Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:47:47:874,0,-2.66729,-4.60739,-37.6877
2023-03-11 22:47:47:884,0,-3.09057,-4.64324,-37.691
2023-03-11 22:47:47:894,0,-3.49612,-4.67799,-37.6968
2023-03-11 22:47:47:904,0,-3.89678,-4.70952,-37.7028
2023-03-11 22:47:47:914,0,-4.30709,-4.74178,-37.7109
2023-03-11 22:47:47:924,0,-4.73092,-4.77058,-37.7305
2023-03-11 22:47:47:934,0,-5.15559,-4.79937,-37.7575
2023-03-11 22:47:47:944,0,-5.56025,-4.83595,-37.7893
2023-03-11 22:47:47:954,0,-5.92811,-4.87695,-37.8216
2023-03-11 22:47:47:964,0,-6.25186,-4.92545,-37.8555
2023-03-11 22:47:47:974,0,-6.52535,-4.97321,-37.8926
2023-03-11 22:47:47:984,0,-6.75706,-5.01733,-37.9263
2023-03-11 22:47:47:994,0,-6.96216,-5.05293,-37.9582
2023-03-11 22:47:48:4,0,-7.15548,-5.08916,-37.984
2023-03-11 22:47:48:14,0,-7.35879,-5.12048,-38.0026
2023-03-11 22:47:48:24,0,-7.57063,-5.15013,-38.0149
2023-03-11 22:47:48:34,0,-7.79179,-5.17396,-38.0239
2023-03-11 22:47:48:44,0,-8.02248,-5.19347,-38.0262
2023-03-11 22:47:48:54,0,-8.25605,-5.20811,-38.0266
2023-03-11 22:47:48:64,0,-8.49703,-5.22304,-38.0201
2023-03-11 22:47:48:74,0,-8.74507,-5.22971,-38.0123
2023-03-11 22:47:48:84,0,-9.00206,-5.23509,-37.9983
2023-03-11 22:47:48:94,0,-9.26948,-5.23948,-37.9893
2023-03-11 22:47:48:105,0,-9.54276,-5.24503,-37.9756
2023-03-11 22:47:48:114,0,-9.81179,-5.24558,-37.9591
2023-03-11 22:47:48:124,0,-10.0714,-5.2416,-37.9434
2023-03-11 22:47:48:134,0,-10.3243,-5.23534,-37.9241
2023-03-11 22:47:48:144,0,-10.5708,-5.22314,-37.9043
2023-03-11 22:47:48:154,0,-10.8208,-5.21491,-37.8835
2023-03-11 22:47:48:164,0,-11.0841,-5.19771,-37.8642
2023-03-11 22:47:48:174,0,-11.3518,-5.17392,-37.844
2023-03-11 22:47:48:184,0,-11.6229,-5.14806,-37.8293
2023-03-11 22:47:48:194,0,-11.8921,-5.12815,-37.8172
2023-03-11 22:47:48:205,0,-12.15,-5.10768,-37.8061
2023-03-11 22:47:48:214,0,-12.397,-5.08592,-37.7956
2023-03-11 22:47:48:225,0,-12.6313,-5.06456,-37.7847
2023-03-11 22:47:48:234,0,-12.851,-5.04562,-37.7777
2023-03-11 22:47:48:244,0,-13.0656,-5.02727,-37.7731
2023-03-11 22:47:48:254,0,-13.2852,-5.00642,-37.7694
2023-03-11 22:47:48:264,0,-13.5077,-4.9823,-37.7705
2023-03-11 22:47:48:274,0,-13.7299,-4.95666,-37.7741
2023-03-11 22:47:48:284,0,-13.9421,-4.93011,-37.778
2023-03-11 22:47:48:294,0,-14.1501,-4.90735,-37.7799
2023-03-11 22:47:48:305,0,-14.3534,-4.88843,-37.7792
2023-03-11 22:47:48:314,0,-14.5604,-4.86824,-37.7798
2023-03-11 22:47:48:324,0,-14.7771,-4.84652,-37.7877
2023-03-11 22:47:48:334,0,-15.0001,-4.83056,-37.8046
2023-03-11 22:47:48:344,0,-15.2281,-4.80993,-37.828
2023-03-11 22:47:48:354,0,-15.4455,-4.78561,-37.8573
2023-03-11 22:47:48:364,0,-15.6529,-4.7608,-37.8951
2023-03-11 22:47:48:374,0,-15.8337,-4.73346,-37.9397
2023-03-11 22:47:48:384,0,-15.9944,-4.70215,-37.9885
2023-03-11 22:47:48:394,0,-16.1413,-4.67498,-38.0403
2023-03-11 22:47:48:405,0,-16.2805,-4.64685,-38.0927
2023-03-11 22:47:48:414,0,-16.4172,-4.6206,-38.1533
2023-03-11 22:47:48:424,0,-16.5456,-4.59331,-38.2094
2023-03-11 22:47:48:434,0,-16.667,-4.56708,-38.2669
2023-03-11 22:47:48:444,0,-16.7821,-4.54061,-38.3243
2023-03-11 22:47:48:454,0,-16.8857,-4.51865,-38.3827
2023-03-11 22:47:48:464,0,-16.9768,-4.49263,-38.4415
2023-03-11 22:47:48:474,0,-17.0568,-4.47252,-38.4981
2023-03-11 22:47:48:484,0,-17.1308,-4.44903,-38.5528
2023-03-11 22:47:48:494,0,-17.1905,-4.42433,-38.6124
2023-03-11 22:47:48:504,0,-17.2388,-4.39784,-38.6738
2023-03-11 22:47:48:514,0,-17.2731,-4.37453,-38.7298
2023-03-11 22:47:48:524,0,-17.2995,-4.35612,-38.7846
2023-03-11 22:47:48:534,0,-17.3221,-4.33758,-38.8369
2023-03-11 22:47:48:544,0,-17.3372,-4.32513,-38.8891
2023-03-11 22:47:48:554,0,-17.3511,-4.30959,-38.9405
2023-03-11 22:47:48:564,0,-17.3517,-4.2974,-38.9957
2023-03-11 22:47:48:574,0,-17.3453,-4.2862,-39.0502
2023-03-11 22:47:48:584,0,-17.3267,-4.2767,-39.1023
2023-03-11 22:47:48:595,0,-17.3052,-4.2699,-39.1583
2023-03-11 22:47:48:605,0,-17.2783,-4.26406,-39.2096
2023-03-11 22:47:48:615,0,-17.2478,-4.26158,-39.26
2023-03-11 22:47:48:624,0,-17.2085,-4.26167,-39.3161
2023-03-11 22:47:48:634,0,-17.1652,-4.25965,-39.3688
2023-03-11 22:47:48:644,0,-17.1227,-4.26381,-39.4158
2023-03-11 22:47:48:654,0,-17.079,-4.26672,-39.4605
2023-03-11 22:47:48:664,0,-17.0345,-4.26979,-39.5008
2023-03-11 22:47:48:674,0,-16.9906,-4.27419,-39.5498
2023-03-11 22:47:48:685,0,-16.9469,-4.27426,-39.5948
2023-03-11 22:47:48:694,0,-16.8935,-4.27718,-39.6392
2023-03-11 22:47:48:704,0,-16.8391,-4.28252,-39.6877
2023-03-11 22:47:48:714,0,-16.7777,-4.28896,-39.738
2023-03-11 22:47:48:724,0,-16.7127,-4.29588,-39.7863
2023-03-11 22:47:48:734,0,-16.6459,-4.30096,-39.8323
2023-03-11 22:47:48:744,0,-16.5786,-4.30471,-39.882
2023-03-11 22:47:48:754,0,-16.5141,-4.30825,-39.9342
2023-03-11 22:47:48:764,0,-16.4486,-4.31138,-39.987
2023-03-11 22:47:48:774,0,-16.3805,-4.31077,-40.0393
2023-03-11 22:47:48:784,0,-16.3054,-4.3117,-40.0981
2023-03-11 22:47:48:794,0,-16.2285,-4.30832,-40.1564
2023-03-11 22:47:48:804,0,-16.1447,-4.30576,-40.2198
2023-03-11 22:47:48:814,0,-16.0585,-4.30003,-40.2793
2023-03-11 22:47:48:824,0,-15.9775,-4.29252,-40.3416
2023-03-11 22:47:48:834,0,-15.903,-4.28467,-40.4005
2023-03-11 22:47:48:844,0,-15.8351,-4.27705,-40.4598
2023-03-11 22:47:48:854,0,-15.7741,-4.27084,-40.5173
2023-03-11 22:47:48:865,0,-15.7126,-4.26531,-40.5763
2023-03-11 22:47:48:874,0,-15.6497,-4.25777,-40.6326
2023-03-11 22:47:48:884,0,-15.5821,-4.25323,-40.686
2023-03-11 22:47:48:894,0,-15.5152,-4.24622,-40.7412
2023-03-11 22:47:48:904,0,-15.4508,-4.23868,-40.7915
2023-03-11 22:47:48:914,0,-15.3881,-4.23322,-40.8415
2023-03-11 22:47:48:924,0,-15.3332,-4.22562,-40.884
2023-03-11 22:47:48:935,0,-15.285,-4.21803,-40.9226
2023-03-11 22:47:48:944,0,-15.2426,-4.21461,-40.9652
2023-03-11 22:47:48:954,0,-15.207,-4.20744,-41.0059
2023-03-11 22:47:48:965,0,-15.1744,-4.20184,-41.0491
2023-03-11 22:47:48:974,0,-15.1485,-4.19478,-41.0893
2023-03-11 22:47:48:984,0,-15.1237,-4.18431,-41.129
2023-03-11 22:47:48:994,0,-15.0984,-4.17682,-41.1677
2023-03-11 22:47:49:4,0,-15.078,-4.16579,-41.2062
2023-03-11 22:47:49:14,0,-15.0573,-4.15482,-41.2479
2023-03-11 22:47:49:24,0,-15.0442,-4.14345,-41.2839
2023-03-11 22:47:49:34,0,-15.0351,-4.13393,-41.3235
2023-03-11 22:47:49:44,0,-15.0266,-4.1285,-41.3614
2023-03-11 22:47:49:54,0,-15.0237,-4.12108,-41.4001
2023-03-11 22:47:49:64,0,-15.0285,-4.11525,-41.4414
2023-03-11 22:47:49:74,0,-15.0355,-4.11307,-41.4852
2023-03-11 22:47:49:84,0,-15.05,-4.11514,-41.5271
2023-03-11 22:47:49:94,0,-15.07,-4.1195,-41.5661
2023-03-11 22:47:49:104,0,-15.096,-4.12639,-41.6018
2023-03-11 22:47:49:114,0,-15.1275,-4.13098,-41.6343
2023-03-11 22:47:49:124,0,-15.166,-4.13772,-41.6735
2023-03-11 22:47:49:134,0,-15.2136,-4.14403,-41.7104
2023-03-11 22:47:49:144,0,-15.2676,-4.14565,-41.7407
2023-03-11 22:47:49:154,0,-15.3271,-4.14972,-41.7723
2023-03-11 22:47:49:164,0,-15.3901,-4.15009,-41.8031
2023-03-11 22:47:49:175,0,-15.4547,-4.1466,-41.8319
2023-03-11 22:47:49:184,0,-15.5253,-4.1437,-41.8636
2023-03-11 22:47:49:194,0,-15.5969,-4.14392,-41.8966
2023-03-11 22:47:49:204,0,-15.6756,-4.14378,-41.9282
2023-03-11 22:47:49:214,0,-15.7648,-4.14113,-41.9601
2023-03-11 22:47:49:224,0,-15.8658,-4.13636,-41.9946
2023-03-11 22:47:49:234,0,-15.9834,-4.12759,-42.0314
2023-03-11 22:47:49:244,0,-16.1193,-4.1203,-42.0699
2023-03-11 22:47:49:254,0,-16.276,-4.11547,-42.109
2023-03-11 22:47:49:264,0,-16.4567,-4.10875,-42.1498
2023-03-11 22:47:49:274,0,-16.6604,-4.10309,-42.1952
2023-03-11 22:47:49:285,0,-16.8845,-4.0906,-42.2398
2023-03-11 22:47:49:294,0,-17.134,-4.07025,-42.2818
2023-03-11 22:47:49:304,0,-17.4173,-4.05264,-42.3277
2023-03-11 22:47:49:315,0,-17.7408,-4.04679,-42.3657
2023-03-11 22:47:49:324,0,-18.1129,-4.04517,-42.4027
2023-03-11 22:47:49:335,0,-18.5205,-4.04839,-42.4379
2023-03-11 22:47:49:344,0,-18.951,-4.059,-42.4706
2023-03-11 22:47:49:355,0,-19.4001,-4.0694,-42.5065
2023-03-11 22:47:49:365,0,-19.8723,-4.08188,-42.5395
2023-03-11 22:47:49:375,0,-20.3771,-4.0907,-42.5728
2023-03-11 22:47:49:384,0,-20.9199,-4.09675,-42.5995
2023-03-11 22:47:49:394,0,-21.505,-4.11109,-42.6231
2023-03-11 22:47:49:404,0,-22.132,-4.13671,-42.6389
2023-03-11 22:47:49:414,0,-22.7962,-4.16947,-42.6468
2023-03-11 22:47:49:424,0,-23.4866,-4.20446,-42.6449
2023-03-11 22:47:49:435,0,-24.1976,-4.23433,-42.6404
2023-03-11 22:47:49:445,0,-24.9301,-4.25362,-42.6338
2023-03-11 22:47:49:455,0,-25.6943,-4.27196,-42.618
2023-03-11 22:47:49:464,4,-26.4989,-4.28279,-42.5933
2023-03-11 22:47:49:474,4,-27.3356,-4.28322,-42.5667
2023-03-11 22:47:49:485,4,-28.1802,-4.27281,-42.5431
2023-03-11 22:47:49:494,4,-29.007,-4.24635,-42.527
2023-03-11 22:47:49:505,4,-29.8059,-4.1951,-42.5162
2023-03-11 22:47:49:515,4,-30.5721,-4.1251,-42.5111
2023-03-11 22:47:49:524,4,-31.3098,-4.0369,-42.5052
2023-03-11 22:47:49:534,4,-32.0422,-3.93189,-42.5016
2023-03-11 22:47:49:544,4,-32.7896,-3.81618,-42.4958
2023-03-11 22:47:49:554,4,-33.56,-3.69549,-42.4835
2023-03-11 22:47:49:564,4,-34.3408,-3.57464,-42.4698
2023-03-11 22:47:49:574,4,-35.1041,-3.45144,-42.4543
2023-03-11 22:47:49:584,4,-35.8341,-3.32694,-42.4472
2023-03-11 22:47:49:595,4,-36.5243,-3.19793,-42.457
2023-03-11 22:47:49:605,4,-37.1833,-3.06627,-42.4815
2023-03-11 22:47:49:614,4,-37.8416,-2.93683,-42.5267
2023-03-11 22:47:49:625,4,-38.5116,-2.80807,-42.5916
2023-03-11 22:47:49:634,4,-39.2159,-2.68545,-42.6685
2023-03-11 22:47:49:644,4,-39.9593,-2.56966,-42.7414
2023-03-11 22:47:49:655,4,-40.7258,-2.46365,-42.8105
2023-03-11 22:47:49:664,4,-41.4828,-2.37597,-42.8766
2023-03-11 22:47:49:674,4,-42.2056,-2.2977,-42.9438
2023-03-11 22:47:49:684,4,-42.8828,-2.22865,-43.0136
2023-03-11 22:47:49:694,4,-43.5192,-2.16588,-43.0826
2023-03-11 22:47:49:705,4,-44.1275,-2.10937,-43.1612
2023-03-11 22:47:49:715,4,-44.7151,-2.06258,-43.2381
2023-03-11 22:47:49:725,4,-45.2886,-2.01708,-43.3159
2023-03-11 22:47:49:734,4,-45.8532,-1.97475,-43.3868
2023-03-11 22:47:49:744,4,-46.4068,-1.93043,-43.4518
2023-03-11 22:47:49:754,4,-46.9506,-1.88438,-43.5105
2023-03-11 22:47:49:764,4,-47.4831,-1.84068,-43.5653
2023-03-11 22:47:49:775,4,-48.0135,-1.80059,-43.6254
2023-03-11 22:47:49:784,4,-48.5355,-1.7563,-43.6835
2023-03-11 22:47:49:794,4,-49.0602,-1.71218,-43.742
2023-03-11 22:47:49:804,4,-49.587,-1.66385,-43.8026
2023-03-11 22:47:49:814,4,-50.1087,-1.60996,-43.8687
2023-03-11 22:47:49:825,4,-50.6234,-1.55591,-43.9354
2023-03-11 22:47:49:834,4,-51.1311,-1.49714,-43.995
2023-03-11 22:47:49:845,4,-51.626,-1.43689,-44.0585
2023-03-11 22:47:49:855,4,-52.1041,-1.37973,-44.1285
2023-03-11 22:47:49:864,4,-52.558,-1.3209,-44.1944
2023-03-11 22:47:49:875,4,-52.9961,-1.26554,-44.2588
2023-03-11 22:47:49:884,4,-53.417,-1.20852,-44.3228
2023-03-11 22:47:49:894,4,-53.8268,-1.1557,-44.3836
2023-03-11 22:47:49:904,4,-54.2295,-1.09957,-44.4473
2023-03-11 22:47:49:914,4,-54.6237,-1.04618,-44.5115
2023-03-11 22:47:49:925,4,-55.006,-0.991985,-44.5787
2023-03-11 22:47:49:935,4,-55.3709,-0.933698,-44.645
2023-03-11 22:47:49:944,4,-55.7104,-0.870059,-44.7131
2023-03-11 22:47:49:955,4,-56.0221,-0.804344,-44.7798
2023-03-11 22:47:49:964,4,-56.3051,-0.734566,-44.8474
2023-03-11 22:47:49:975,4,-56.5613,-0.661333,-44.9115
2023-03-11 22:47:49:984,4,-56.7988,-0.582394,-44.9754
2023-03-11 22:47:49:994,4,-57.0262,-0.499594,-45.0405
2023-03-11 22:47:50:5,4,-57.2456,-0.416133,-45.1039
2023-03-11 22:47:50:14,4,-57.4562,-0.334862,-45.1699
2023-03-11 22:47:50:24,4,-57.6596,-0.247854,-45.2379
2023-03-11 22:47:50:34,4,-57.8568,-0.158309,-45.3041
2023-03-11 22:47:50:45,4,-58.0476,-0.0701987,-45.3754
2023-03-11 22:47:50:55,4,-58.2313,0.0174308,-45.4491
2023-03-11 22:47:50:70,4,-58.4118,0.102036,-45.5183
2023-03-11 22:47:50:75,4,-58.5928,0.183064,-45.5904
2023-03-11 22:47:50:85,4,-58.7707,0.258789,-45.669
2023-03-11 22:47:50:94,4,-58.9397,0.329905,-45.7497
2023-03-11 22:47:50:105,4,-59.0902,0.39673,-45.83
2023-03-11 22:47:50:114,4,-59.231,0.453489,-45.9095
2023-03-11 22:47:50:124,4,-59.3514,0.504571,-45.9887
2023-03-11 22:47:50:135,4,-59.4629,0.548089,-46.0772
2023-03-11 22:47:50:145,4,-59.5608,0.58165,-46.1676
2023-03-11 22:47:50:154,4,-59.6506,0.606461,-46.2562
2023-03-11 22:47:50:165,4,-59.7337,0.627729,-46.3435
2023-03-11 22:47:50:174,4,-59.8164,0.644669,-46.4322
2023-03-11 22:47:50:184,4,-59.8946,0.65372,-46.5271
2023-03-11 22:47:50:194,4,-59.9788,0.655972,-46.6305
2023-03-11 22:47:50:204,4,-60.0667,0.657863,-46.7397
2023-03-11 22:47:50:214,4,-60.1489,0.654967,-46.8535
2023-03-11 22:47:50:224,4,-60.2278,0.648383,-46.9613
2023-03-11 22:47:50:235,4,-60.3014,0.640416,-47.0686
2023-03-11 22:47:50:244,4,-60.3728,0.625975,-47.1756
2023-03-11 22:47:50:254,4,-60.4399,0.611404,-47.2811
2023-03-11 22:47:50:264,4,-60.5055,0.599683,-47.3818
2023-03-11 22:47:50:274,4,-60.5712,0.583805,-47.4764
2023-03-11 22:47:50:284,4,-60.6399,0.56939,-47.5651
2023-03-11 22:47:50:294,4,-60.7089,0.557092,-47.6499
2023-03-11 22:47:50:304,4,-60.7701,0.550655,-47.7328
2023-03-11 22:47:50:314,4,-60.8298,0.544714,-47.8166
2023-03-11 22:47:50:325,4,-60.8858,0.542513,-47.8979
2023-03-11 22:47:50:334,4,-60.9433,0.540671,-47.978
2023-03-11 22:47:50:344,4,-61.0008,0.537797,-48.0533
2023-03-11 22:47:50:354,4,-61.0591,0.537135,-48.1225
2023-03-11 22:47:50:364,4,-61.1178,0.534314,-48.1896
2023-03-11 22:47:50:374,4,-61.1732,0.534561,-48.2567
2023-03-11 22:47:50:384,4,-61.2243,0.531888,-48.3215
2023-03-11 22:47:50:394,4,-61.2701,0.529713,-48.385
2023-03-11 22:47:50:405,4,-61.3105,0.527339,-48.446
2023-03-11 22:47:50:414,4,-61.3465,0.523374,-48.5079
2023-03-11 22:47:50:424,4,-61.3794,0.519844,-48.5656
2023-03-11 22:47:50:434,4,-61.4167,0.517149,-48.6231
2023-03-11 22:47:50:444,4,-61.455,0.517436,-48.6756
2023-03-11 22:47:50:454,4,-61.494,0.517344,-48.7299
2023-03-11 22:47:50:465,4,-61.5263,0.518698,-48.7798
2023-03-11 22:47:50:475,4,-61.5446,0.524213,-48.8253
2023-03-11 22:47:50:485,4,-61.5502,0.530531,-48.8758
2023-03-11 22:47:50:494,4,-61.5496,0.538672,-48.9299
2023-03-11 22:47:50:504,4,-61.5461,0.547328,-48.9868
2023-03-11 22:47:50:515,4,-61.5459,0.550196,-49.0509
2023-03-11 22:47:50:524,4,-61.5512,0.5578,-49.1139
2023-03-11 22:47:50:534,4,-61.5602,0.560653,-49.1736
2023-03-11 22:47:50:544,4,-61.5656,0.561692,-49.2257
2023-03-11 22:47:50:554,4,-61.5684,0.563368,-49.2755
2023-03-11 22:47:50:565,4,-61.5698,0.563377,-49.3295
2023-03-11 22:47:50:575,4,-61.5755,0.558528,-49.3869
2023-03-11 22:47:50:584,4,-61.5789,0.551483,-49.4441
2023-03-11 22:47:50:595,4,-61.584,0.543535,-49.4987
2023-03-11 22:47:50:604,4,-61.5922,0.532423,-49.5451
2023-03-11 22:47:50:614,4,-61.6038,0.518006,-49.5867
2023-03-11 22:47:50:624,4,-61.6277,0.505805,-49.6234
2023-03-11 22:47:50:634,4,-61.661,0.487457,-49.6573
2023-03-11 22:47:50:645,4,-61.6924,0.470588,-49.6895
2023-03-11 22:47:50:655,4,-61.7156,0.451454,-49.7184
2023-03-11 22:47:50:665,4,-61.7189,0.436517,-49.7444
2023-03-11 22:47:50:675,4,-61.7027,0.422306,-49.772
2023-03-11 22:47:50:684,4,-61.6714,0.405573,-49.8046
2023-03-11 22:47:50:694,4,-61.6242,0.390958,-49.8422
2023-03-11 22:47:50:705,4,-61.5774,0.382473,-49.8818
2023-03-11 22:47:50:714,4,-61.538,0.373229,-49.9266
2023-03-11 22:47:50:724,4,-61.5158,0.36955,-49.9723
2023-03-11 22:47:50:735,4,-61.5086,0.366435,-50.0157
2023-03-11 22:47:50:744,4,-61.512,0.365447,-50.0558
2023-03-11 22:47:50:755,4,-61.5157,0.368918,-50.098
2023-03-11 22:47:50:765,4,-61.5057,0.368342,-50.1387
2023-03-11 22:47:50:774,4,-61.4664,0.361845,-50.1765
2023-03-11 22:47:50:784,4,-61.4095,0.356878,-50.2156
2023-03-11 22:47:50:794,4,-61.3375,0.345869,-50.2656
2023-03-11 22:47:50:804,4,-61.2552,0.324327,-50.3265
2023-03-11 22:47:50:814,4,-61.1677,0.295572,-50.4064
2023-03-11 22:47:50:824,4,-61.0724,0.267964,-50.5041
2023-03-11 22:47:50:834,4,-60.9805,0.234371,-50.611
2023-03-11 22:47:50:844,4,-60.901,0.20576,-50.7219
2023-03-11 22:47:50:854,4,-60.8251,0.178432,-50.8299
2023-03-11 22:47:50:864,4,-60.7499,0.150584,-50.9334
2023-03-11 22:47:50:875,4,-60.6635,0.137192,-51.0386
2023-03-11 22:47:50:884,4,-60.5552,0.138339,-51.1378
2023-03-11 22:47:50:894,4,-60.4135,0.152915,-51.2278
2023-03-11 22:47:50:904,4,-60.2235,0.179243,-51.3088
2023-03-11 22:47:50:914,4,-59.9777,0.208302,-51.3878
2023-03-11 22:47:50:924,4,-59.671,0.245604,-51.4607
2023-03-11 22:47:50:934,4,-59.31,0.281688,-51.5397
2023-03-11 22:47:50:944,4,-58.8993,0.313187,-51.6175
2023-03-11 22:47:50:954,4,-58.4593,0.340572,-51.6995
2023-03-11 22:47:50:965,4,-57.9932,0.364444,-51.7782
2023-03-11 22:47:50:974,4,-57.4956,0.387158,-51.8535
2023-03-11 22:47:50:984,4,-56.9645,0.406121,-51.9267
2023-03-11 22:47:50:994,4,-56.4073,0.42202,-51.9996
2023-03-11 22:47:51:4,4,-55.8357,0.430822,-52.0677
2023-03-11 22:47:51:14,4,-55.2426,0.427741,-52.1333
2023-03-11 22:47:51:24,4,-54.628,0.420068,-52.1962
2023-03-11 22:47:51:34,4,-53.9988,0.411021,-52.2516
2023-03-11 22:47:51:45,4,-53.3573,0.391741,-52.301
2023-03-11 22:47:51:54,4,-52.7152,0.367458,-52.3492
2023-03-11 22:47:51:64,4,-52.0683,0.32859,-52.41
2023-03-11 22:47:51:74,4,-51.4258,0.28401,-52.49
2023-03-11 22:47:51:84,4,-50.7828,0.240146,-52.5766
2023-03-11 22:47:51:94,4,-50.1379,0.193121,-52.6571
2023-03-11 22:47:51:104,4,-49.476,0.148319,-52.7132
2023-03-11 22:47:51:114,4,-48.7878,0.0997264,-52.7466
2023-03-11 22:47:51:124,4,-48.0711,0.0508762,-52.7568
2023-03-11 22:47:51:134,4,-47.3135,9.75762e-06,-52.7607
2023-03-11 22:47:51:144,4,-46.5048,-0.0465412,-52.7773
2023-03-11 22:47:51:154,4,-45.6513,-0.0866791,-52.7984
2023-03-11 22:47:51:164,4,-44.7601,-0.122619,-52.822
2023-03-11 22:47:51:174,4,-43.8375,-0.161071,-52.8391
2023-03-11 22:47:51:184,4,-42.8928,-0.215068,-52.8462
2023-03-11 22:47:51:194,4,-41.9143,-0.281537,-52.8501
2023-03-11 22:47:51:204,4,-40.9059,-0.358315,-52.855
2023-03-11 22:47:51:214,4,-39.8579,-0.442605,-52.8691
2023-03-11 22:47:51:224,4,-38.7849,-0.526468,-52.8852
2023-03-11 22:47:51:234,4,-37.7101,-0.611085,-52.907
2023-03-11 22:47:51:244,4,-36.6649,-0.694967,-52.9342
2023-03-11 22:47:51:254,4,-35.6564,-0.784327,-52.9574
2023-03-11 22:47:51:265,4,-34.6843,-0.883809,-52.9757
2023-03-11 22:47:51:274,4,-33.7225,-0.99248,-52.9824
2023-03-11 22:47:51:284,4,-32.7603,-1.10874,-52.9865
2023-03-11 22:47:51:294,4,-31.7991,-1.23385,-53.0011
2023-03-11 22:47:51:304,4,-30.8609,-1.3453,-53.0392
2023-03-11 22:47:51:314,4,-29.9633,-1.44833,-53.0882
2023-03-11 22:47:51:325,4,-29.1147,-1.54777,-53.1382
2023-03-11 22:47:51:334,4,-28.2974,-1.65189,-53.175
2023-03-11 22:47:51:344,4,-27.5001,-1.75726,-53.201
2023-03-11 22:47:51:354,4,-26.7273,-1.86295,-53.2169
2023-03-11 22:47:51:364,4,-25.9868,-1.96738,-53.2333
2023-03-11 22:47:51:374,4,-25.2832,-2.05908,-53.26
2023-03-11 22:47:51:384,4,-24.6004,-2.13235,-53.2957
2023-03-11 22:47:51:394,4,-23.9307,-2.18679,-53.3413
2023-03-11 22:47:51:404,4,-23.271,-2.22758,-53.3822
2023-03-11 22:47:51:414,4,-22.6274,-2.26578,-53.4089
2023-03-11 22:47:51:424,4,-22.0026,-2.30538,-53.4209
2023-03-11 22:47:51:434,4,-21.3936,-2.35316,-53.4244
2023-03-11 22:47:51:444,4,-20.7892,-2.40689,-53.4366
2023-03-11 22:47:51:454,4,-20.1862,-2.44851,-53.4617
2023-03-11 22:47:51:465,4,-19.5935,-2.48507,-53.4936
2023-03-11 22:47:51:474,4,-19.0222,-2.51659,-53.5236
2023-03-11 22:47:51:484,4,-18.4905,-2.5539,-53.5505
2023-03-11 22:47:51:494,4,-17.997,-2.59306,-53.5699
2023-03-11 22:47:51:505,4,-17.5258,-2.64313,-53.5868
2023-03-11 22:47:51:515,4,-17.0671,-2.69013,-53.6103
2023-03-11 22:47:51:525,4,-16.625,-2.73089,-53.6363
2023-03-11 22:47:51:535,0,-16.2071,-2.76702,-53.6615
2023-03-11 22:47:51:544,0,-15.8171,-2.78851,-53.6862
2023-03-11 22:47:51:554,0,-15.4653,-2.80037,-53.7065
2023-03-11 22:47:51:564,0,-15.1588,-2.7927,-53.7179
2023-03-11 22:47:51:574,0,-14.8991,-2.76619,-53.7281
2023-03-11 22:47:51:584,0,-14.6788,-2.71709,-53.7301
2023-03-11 22:47:51:595,0,-14.4832,-2.65274,-53.7358
2023-03-11 22:47:51:604,0,-14.2911,-2.57374,-53.7388
2023-03-11 22:47:51:614,0,-14.0882,-2.48063,-53.7417
2023-03-11 22:47:51:624,0,-13.8788,-2.384,-53.7375
2023-03-11 22:47:51:634,0,-13.6851,-2.29409,-53.7225
2023-03-11 22:47:51:644,0,-13.5146,-2.20905,-53.7006
2023-03-11 22:47:51:654,0,-13.3658,-2.13605,-53.6767
2023-03-11 22:47:51:665,0,-13.2212,-2.07709,-53.6572
2023-03-11 22:47:51:674,0,-13.0675,-2.02447,-53.6365
2023-03-11 22:47:51:684,0,-12.907,-1.97183,-53.6137
2023-03-11 22:47:51:694,0,-12.7362,-1.9247,-53.5892
2023-03-11 22:47:51:704,0,-12.5672,-1.88638,-53.5687
2023-03-11 22:47:51:714,0,-12.4074,-1.85895,-53.5464
2023-03-11 22:47:51:725,0,-12.2569,-1.84037,-53.5289
2023-03-11 22:47:51:734,0,-12.1162,-1.8257,-53.5179
2023-03-11 22:47:51:744,0,-11.9776,-1.81869,-53.508
2023-03-11 22:47:51:754,0,-11.8381,-1.81729,-53.5011
2023-03-11 22:47:51:764,0,-11.6984,-1.82021,-53.4943
2023-03-11 22:47:51:774,0,-11.549,-1.82741,-53.4916
2023-03-11 22:47:51:784,0,-11.3903,-1.84035,-53.49
2023-03-11 22:47:51:795,0,-11.2304,-1.85168,-53.4867
2023-03-11 22:47:51:804,0,-11.079,-1.8668,-53.4823
2023-03-11 22:47:51:814,0,-10.9289,-1.88206,-53.4761
2023-03-11 22:47:51:824,0,-10.7765,-1.9033,-53.4628
2023-03-11 22:47:51:834,0,-10.6236,-1.92315,-53.4486
2023-03-11 22:47:51:844,0,-10.4721,-1.94504,-53.4299
2023-03-11 22:47:51:854,0,-10.3251,-1.96647,-53.4058
2023-03-11 22:47:51:864,0,-10.1838,-1.98326,-53.3801
2023-03-11 22:47:51:874,0,-10.0484,-1.99861,-53.3546
2023-03-11 22:47:51:884,0,-9.92201,-2.02229,-53.3292
2023-03-11 22:47:51:894,0,-9.81003,-2.07237,-53.3046
2023-03-11 22:47:51:904,0,-9.70725,-2.10152,-53.2669
