Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 18:02:38:697,0,-5.2881,-1.68924,66.2314,Q,Q
2023-03-14 18:02:38:707,0,-5.27545,-1.68611,66.2257,Q,Q
2023-03-14 18:02:38:717,0,-5.26358,-1.68076,66.2227,Q,Q
2023-03-14 18:02:38:727,0,-5.25264,-1.67611,66.2186,Q,Q
2023-03-14 18:02:38:737,0,-5.24685,-1.67018,66.2142,Q,Q
2023-03-14 18:02:38:747,0,-5.23661,-1.66444,66.2116,Q,Q
2023-03-14 18:02:38:757,0,-5.22772,-1.65958,66.2062,Q,Q
2023-03-14 18:02:38:767,0,-5.21922,-1.65521,66.2056,Q,Q
2023-03-14 18:02:38:777,0,-5.20933,-1.65005,66.2073,Q,Q
2023-03-14 18:02:38:787,0,-5.1982,-1.64622,66.2088,Q,Q
2023-03-14 18:02:38:797,0,-5.18877,-1.64609,66.2129,Q,Q
2023-03-14 18:02:38:807,0,-5.17874,-1.64537,66.2176,Q,Q
2023-03-14 18:02:38:817,0,-5.1692,-1.64542,66.2241,Q,Q
2023-03-14 18:02:38:827,0,-5.16257,-1.64646,66.2318,Q,Q
2023-03-14 18:02:38:837,0,-5.15635,-1.64621,66.2387,Q,Q
2023-03-14 18:02:38:847,0,-5.15289,-1.64653,66.2482,Q,Q
2023-03-14 18:02:38:857,0,-5.14728,-1.64023,66.2566,Q,Q
2023-03-14 18:02:38:867,0,-5.13389,-1.63117,66.2645,Q,Q
2023-03-14 18:02:38:877,0,-5.1212,-1.62448,66.2682,Q,Q
2023-03-14 18:02:38:887,0,-5.11772,-1.62308,66.2729,Q,Q
2023-03-14 18:02:38:897,0,-5.1173,-1.62246,66.2786,Q,Q
2023-03-14 18:02:38:907,0,-5.11805,-1.62493,66.2871,Q,Q
2023-03-14 18:02:38:917,0,-5.12013,-1.62403,66.2937,Q,Q
2023-03-14 18:02:38:927,0,-5.11744,-1.62165,66.3002,Q,Q
2023-03-14 18:02:38:937,0,-5.11743,-1.62013,66.3075,Q,Q
2023-03-14 18:02:38:947,0,-5.12137,-1.62177,66.3123,Q,Q
2023-03-14 18:02:38:957,0,-5.12548,-1.6234,66.3179,Q,Q
2023-03-14 18:02:38:967,0,-5.12333,-1.62024,66.3283,Q,Q
2023-03-14 18:02:38:977,0,-5.11976,-1.61803,66.3342,Q,Q
2023-03-14 18:02:38:987,0,-5.11331,-1.61288,66.3379,Q,Q
2023-03-14 18:02:38:997,0,-5.10733,-1.60832,66.3418,Q,Q
2023-03-14 18:02:39:7,0,-5.10178,-1.60179,66.3427,Q,Q
2023-03-14 18:02:39:17,0,-5.09624,-1.59515,66.3443,Q,Q
2023-03-14 18:02:39:27,0,-5.09048,-1.59281,66.3436,Q,Q
2023-03-14 18:02:39:37,0,-5.0859,-1.58805,66.3401,Q,Q
2023-03-14 18:02:39:47,0,-5.08125,-1.58401,66.335,Q,Q
2023-03-14 18:02:39:57,0,-5.08165,-1.57545,66.3292,Q,Q
2023-03-14 18:02:39:67,0,-5.07821,-1.56768,66.3226,Q,Q
2023-03-14 18:02:39:77,0,-5.07533,-1.56476,66.3154,Q,Q
2023-03-14 18:02:39:87,0,-5.07202,-1.55796,66.3054,Q,Q
2023-03-14 18:02:39:97,0,-5.06604,-1.55281,66.3011,Q,Q
2023-03-14 18:02:39:107,0,-5.05855,-1.54804,66.2977,Q,Q
2023-03-14 18:02:39:117,0,-5.054,-1.54634,66.299,Q,Q
2023-03-14 18:02:39:127,0,-5.05104,-1.54935,66.3029,Q,Q
2023-03-14 18:02:39:137,0,-5.05176,-1.55373,66.3074,Q,Q
2023-03-14 18:02:39:147,0,-5.05435,-1.55999,66.3143,Q,Q
2023-03-14 18:02:39:157,0,-5.05695,-1.56323,66.3247,Q,Q
2023-03-14 18:02:39:167,0,-5.05924,-1.56468,66.3348,Q,Q
2023-03-14 18:02:39:177,0,-5.05671,-1.57024,66.3465,Q,Q
2023-03-14 18:02:39:187,0,-5.05696,-1.57415,66.3549,Q,Q
2023-03-14 18:02:39:197,0,-5.06191,-1.57744,66.3643,Q,Q
2023-03-14 18:02:39:207,0,-5.06451,-1.57702,66.371,Q,Q
2023-03-14 18:02:39:217,0,-5.07306,-1.57502,66.3786,Q,Q
2023-03-14 18:02:39:227,0,-5.08378,-1.57599,66.3815,Q,Q
2023-03-14 18:02:39:237,0,-5.09331,-1.57533,66.3852,Q,Q
2023-03-14 18:02:39:247,0,-5.10074,-1.57046,66.3881,Q,Q
2023-03-14 18:02:39:257,0,-5.1075,-1.57049,66.39,Q,Q
2023-03-14 18:02:39:267,0,-5.11197,-1.56516,66.3866,Q,Q
2023-03-14 18:02:39:277,0,-5.11525,-1.56008,66.3828,Q,Q
2023-03-14 18:02:39:287,0,-5.11665,-1.55544,66.3809,Q,Q
2023-03-14 18:02:39:297,0,-5.11855,-1.55135,66.3744,Q,Q
2023-03-14 18:02:39:307,0,-5.12108,-1.54935,66.367,Q,Q
2023-03-14 18:02:39:317,0,-5.12239,-1.5491,66.3649,Q,Q
2023-03-14 18:02:39:327,0,-5.12157,-1.54597,66.3625,Q,Q
2023-03-14 18:02:39:337,0,-5.11721,-1.54004,66.3598,Q,Q
2023-03-14 18:02:39:347,0,-5.11034,-1.52655,66.3529,Q,Q
2023-03-14 18:02:39:357,0,-5.09905,-1.51607,66.3409,Q,Q
2023-03-14 18:02:39:367,0,-5.08206,-1.50882,66.3346,Q,Q
2023-03-14 18:02:39:377,0,-5.06531,-1.50648,66.3319,Q,Q
2023-03-14 18:02:39:387,0,-5.05293,-1.50713,66.3306,Q,Q
2023-03-14 18:02:39:397,0,-5.03964,-1.5072,66.332,Q,Q
2023-03-14 18:02:39:407,0,-5.03053,-1.50546,66.3341,Q,Q
2023-03-14 18:02:39:417,0,-5.02469,-1.50512,66.3359,Q,Q
2023-03-14 18:02:39:427,0,-5.01769,-1.50167,66.3398,Q,Q
2023-03-14 18:02:39:437,0,-5.00786,-1.49822,66.342,Q,Q
2023-03-14 18:02:39:447,0,-5.00073,-1.49739,66.3455,Q,Q
2023-03-14 18:02:39:457,0,-4.99254,-1.49863,66.3518,Q,Q
2023-03-14 18:02:39:467,0,-4.98147,-1.50138,66.3588,Q,Q
2023-03-14 18:02:39:477,0,-4.96822,-1.50522,66.3621,Q,Q
2023-03-14 18:02:39:487,0,-4.95641,-1.5042,66.3634,Q,Q
2023-03-14 18:02:39:497,0,-4.94757,-1.5035,66.3685,Q,Q
2023-03-14 18:02:39:507,0,-4.93306,-1.50872,66.371,Q,Q
2023-03-14 18:02:39:517,0,-4.92485,-1.51236,66.374,Q,Q
2023-03-14 18:02:39:527,0,-4.9158,-1.51643,66.3753,Q,Q
2023-03-14 18:02:39:537,0,-4.9104,-1.52026,66.3776,Q,Q
2023-03-14 18:02:39:547,0,-4.90821,-1.52476,66.3843,Q,Q
2023-03-14 18:02:39:557,0,-4.90526,-1.53064,66.392,Q,Q
2023-03-14 18:02:39:567,0,-4.90334,-1.53411,66.4009,Q,Q
2023-03-14 18:02:39:577,0,-4.90194,-1.53824,66.4078,Q,Q
2023-03-14 18:02:39:587,0,-4.90155,-1.5425,66.4149,Q,Q
2023-03-14 18:02:39:597,0,-4.90139,-1.54465,66.4239,Q,Q
2023-03-14 18:02:39:607,0,-4.89987,-1.54457,66.4275,Q,Q
2023-03-14 18:02:39:617,0,-4.89622,-1.54365,66.4329,Q,Q
2023-03-14 18:02:39:627,0,-4.88807,-1.54295,66.437,Q,Q
2023-03-14 18:02:39:637,0,-4.87849,-1.53891,66.4396,Q,Q
2023-03-14 18:02:39:647,0,-4.86779,-1.53606,66.4386,Q,Q
2023-03-14 18:02:39:657,0,-4.86193,-1.53481,66.4392,Q,Q
2023-03-14 18:02:39:667,0,-4.85863,-1.53117,66.4365,Q,Q
2023-03-14 18:02:39:677,0,-4.85638,-1.53017,66.4358,Q,Q
2023-03-14 18:02:39:687,0,-4.85403,-1.52666,66.4313,Q,Q
2023-03-14 18:02:39:697,0,-4.84785,-1.52124,66.4243,Q,Q
2023-03-14 18:02:39:707,0,-4.84298,-1.51791,66.4131,Q,Q
2023-03-14 18:02:39:717,0,-4.84412,-1.51485,66.4069,Q,Q
2023-03-14 18:02:39:727,0,-4.84106,-1.51347,66.4016,Q,Q
2023-03-14 18:02:39:737,0,-4.83581,-1.51318,66.3985,Q,Q
2023-03-14 18:02:39:747,0,-4.83346,-1.51001,66.3987,Q,Q
2023-03-14 18:02:39:757,0,-4.82831,-1.50934,66.3964,Q,Q
2023-03-14 18:02:39:767,0,-4.82335,-1.50908,66.3945,Q,Q
2023-03-14 18:02:39:777,0,-4.81625,-1.51169,66.3947,Q,Q
2023-03-14 18:02:39:787,0,-4.81321,-1.51627,66.3946,Q,Q
2023-03-14 18:02:39:797,0,-4.80757,-1.5169,66.3912,Q,Q
2023-03-14 18:02:39:807,0,-4.80265,-1.51373,66.3876,Q,Q
2023-03-14 18:02:39:817,0,-4.79958,-1.51127,66.3874,Q,Q
2023-03-14 18:02:39:827,0,-4.79985,-1.51153,66.3883,Q,Q
2023-03-14 18:02:39:837,0,-4.80267,-1.51358,66.389,Q,Q
2023-03-14 18:02:39:847,0,-4.80178,-1.51247,66.3922,Q,Q
2023-03-14 18:02:39:857,0,-4.80158,-1.51694,66.3955,Q,Q
2023-03-14 18:02:39:867,0,-4.80058,-1.52134,66.3963,Q,Q
2023-03-14 18:02:39:877,0,-4.79729,-1.52317,66.4046,Q,Q
2023-03-14 18:02:39:887,0,-4.79545,-1.52548,66.4117,Q,Q
2023-03-14 18:02:39:897,0,-4.80022,-1.52998,66.4185,Q,Q
2023-03-14 18:02:39:907,0,-4.79988,-1.53614,66.4245,Q,Q
2023-03-14 18:02:39:917,0,-4.80228,-1.54139,66.4298,Q,Q
2023-03-14 18:02:39:927,0,-4.80174,-1.54267,66.4332,Q,Q
2023-03-14 18:02:39:937,0,-4.80552,-1.54383,66.4382,Q,Q
2023-03-14 18:02:39:947,0,-4.80936,-1.54233,66.4415,Q,Q
2023-03-14 18:02:39:957,0,-4.80915,-1.54451,66.4451,Q,Q
2023-03-14 18:02:39:967,0,-4.81107,-1.54359,66.4499,Q,Q
2023-03-14 18:02:39:977,0,-4.81162,-1.54174,66.4474,Q,Q
2023-03-14 18:02:39:987,0,-4.8132,-1.53757,66.4461,Q,Q
2023-03-14 18:02:39:997,0,-4.81342,-1.53866,66.4472,Q,Q
2023-03-14 18:02:40:7,0,-4.8134,-1.53767,66.4445,Q,Q
2023-03-14 18:02:40:17,0,-4.81385,-1.53586,66.4351,Q,Q
2023-03-14 18:02:40:27,0,-4.81543,-1.53688,66.4309,Q,Q
2023-03-14 18:02:40:37,0,-4.81435,-1.53708,66.4216,Q,Q
2023-03-14 18:02:40:47,0,-4.81475,-1.5362,66.4157,Q,Q
2023-03-14 18:02:40:57,0,-4.81678,-1.54188,66.4093,Q,Q
2023-03-14 18:02:40:67,0,-4.82222,-1.54779,66.4099,Q,Q
2023-03-14 18:02:40:77,0,-4.82705,-1.55554,66.4151,Q,Q
2023-03-14 18:02:40:87,0,-4.83289,-1.56212,66.4209,Q,Q
2023-03-14 18:02:40:97,0,-4.83824,-1.56728,66.4247,Q,Q
2023-03-14 18:02:40:107,0,-4.84572,-1.56982,66.4296,Q,Q
2023-03-14 18:02:40:117,0,-4.85371,-1.57575,66.4387,Q,Q
2023-03-14 18:02:40:127,0,-4.86019,-1.57895,66.4444,Q,Q
2023-03-14 18:02:40:137,0,-4.87019,-1.58299,66.4525,Q,Q
2023-03-14 18:02:40:147,0,-4.8761,-1.5873,66.4573,Q,Q
2023-03-14 18:02:40:157,0,-4.88008,-1.58835,66.46,Q,Q
2023-03-14 18:02:40:167,0,-4.89004,-1.59083,66.4638,Q,Q
2023-03-14 18:02:40:177,0,-4.89994,-1.58888,66.4611,Q,Q
2023-03-14 18:02:40:187,0,-4.91136,-1.58577,66.4559,Q,Q
2023-03-14 18:02:40:197,0,-4.92559,-1.58635,66.4465,Q,Q
2023-03-14 18:02:40:207,0,-4.9392,-1.58388,66.4391,Q,Q
2023-03-14 18:02:40:217,0,-4.95322,-1.57656,66.4285,Q,Q
2023-03-14 18:02:40:227,0,-4.96654,-1.57129,66.4167,Q,Q
2023-03-14 18:02:40:237,0,-4.97397,-1.56699,66.4041,Q,Q
2023-03-14 18:02:40:247,0,-4.97949,-1.55953,66.3946,Q,Q
2023-03-14 18:02:40:257,0,-4.98403,-1.5579,66.3813,Q,Q
2023-03-14 18:02:40:267,0,-4.98759,-1.55822,66.3707,Q,Q
2023-03-14 18:02:40:277,0,-4.98918,-1.55554,66.3637,Q,Q
2023-03-14 18:02:40:287,0,-4.99428,-1.54911,66.3608,Q,Q
2023-03-14 18:02:40:297,0,-4.99781,-1.54076,66.3542,Q,Q
2023-03-14 18:02:40:307,0,-4.99624,-1.53107,66.3461,Q,Q
2023-03-14 18:02:40:317,0,-4.9924,-1.52791,66.3413,Q,Q
2023-03-14 18:02:40:327,0,-4.98939,-1.52871,66.3432,Q,Q
2023-03-14 18:02:40:337,0,-4.98592,-1.52996,66.3409,Q,Q
2023-03-14 18:02:40:347,0,-4.98373,-1.53058,66.3411,Q,Q
2023-03-14 18:02:40:357,0,-4.98227,-1.53325,66.339,Q,Q
2023-03-14 18:02:40:367,0,-4.98074,-1.53328,66.3367,Q,Q
2023-03-14 18:02:40:377,0,-4.98002,-1.5339,66.336,Q,Q
2023-03-14 18:02:40:387,0,-4.97839,-1.53508,66.3361,Q,Q
2023-03-14 18:02:40:397,0,-4.97602,-1.53947,66.3363,Q,Q
2023-03-14 18:02:40:407,0,-4.97159,-1.54014,66.3369,Q,Q
2023-03-14 18:02:40:417,0,-4.97271,-1.54573,66.3365,Q,Q
2023-03-14 18:02:40:427,0,-4.97069,-1.55106,66.3365,Q,Q
2023-03-14 18:02:40:437,0,-4.96838,-1.55526,66.3384,Q,Q
2023-03-14 18:02:40:447,0,-4.9652,-1.55746,66.3425,Q,Q
2023-03-14 18:02:40:457,0,-4.96529,-1.55751,66.3462,Q,Q
2023-03-14 18:02:40:467,0,-4.96271,-1.56486,66.3499,Q,Q
2023-03-14 18:02:40:477,0,-4.96255,-1.56877,66.3509,Q,Q
2023-03-14 18:02:40:487,0,-4.9622,-1.57299,66.3518,Q,Q
2023-03-14 18:02:40:497,0,-4.96537,-1.57888,66.3562,Q,Q
2023-03-14 18:02:40:507,0,-4.97452,-1.58503,66.3604,Q,Q
2023-03-14 18:02:40:517,0,-4.98305,-1.59259,66.3619,Q,Q
2023-03-14 18:02:40:527,0,-4.98994,-1.59676,66.3649,Q,Q
2023-03-14 18:02:40:537,0,-4.99964,-1.60157,66.3649,Q,Q
2023-03-14 18:02:40:547,0,-5.00787,-1.60107,66.3626,Q,Q
2023-03-14 18:02:40:557,0,-5.01379,-1.59948,66.3575,Q,Q
2023-03-14 18:02:40:567,0,-5.02004,-1.59646,66.3515,Q,Q
2023-03-14 18:02:40:577,0,-5.02566,-1.5892,66.3452,Q,Q
2023-03-14 18:02:40:587,0,-5.03303,-1.58448,66.3348,Q,Q
2023-03-14 18:02:40:597,0,-5.03824,-1.58063,66.3279,Q,Q
2023-03-14 18:02:40:607,0,-5.04247,-1.57159,66.3193,Q,Q
2023-03-14 18:02:40:617,0,-5.04541,-1.56484,66.3125,Q,Q
2023-03-14 18:02:40:627,0,-5.04791,-1.56062,66.3056,Q,Q
2023-03-14 18:02:40:637,0,-5.05483,-1.55347,66.3018,Q,Q
2023-03-14 18:02:40:647,0,-5.05822,-1.54825,66.2946,Q,Q
2023-03-14 18:02:40:657,0,-5.06114,-1.54082,66.2894,Q,Q
2023-03-14 18:02:40:667,0,-5.07006,-1.53434,66.2841,Q,Q
2023-03-14 18:02:40:677,0,-5.07877,-1.52718,66.2798,Q,Q
2023-03-14 18:02:40:687,0,-5.08485,-1.52578,66.2721,Q,Q
2023-03-14 18:02:40:697,0,-5.09122,-1.52237,66.2659,Q,Q
2023-03-14 18:02:40:707,0,-5.09844,-1.52088,66.2608,Q,Q
2023-03-14 18:02:40:717,0,-5.10395,-1.51603,66.2515,Q,Q
2023-03-14 18:02:40:727,0,-5.11059,-1.51556,66.2478,Q,Q
2023-03-14 18:02:40:737,0,-5.12079,-1.51318,66.242,Q,Q
2023-03-14 18:02:40:747,0,-5.13049,-1.51593,66.2391,Q,Q
2023-03-14 18:02:40:757,0,-5.13697,-1.51852,66.2322,Q,Q
2023-03-14 18:02:40:767,0,-5.14528,-1.51966,66.2297,Q,Q
2023-03-14 18:02:40:777,0,-5.14892,-1.51946,66.2289,Q,Q
2023-03-14 18:02:40:787,0,-5.15012,-1.52539,66.2255,Q,Q
2023-03-14 18:02:40:797,0,-5.15303,-1.53014,66.2247,Q,Q
2023-03-14 18:02:40:807,0,-5.15691,-1.53098,66.2203,Q,Q
2023-03-14 18:02:40:817,0,-5.16071,-1.53172,66.2174,Q,Q
2023-03-14 18:02:40:827,0,-5.16551,-1.53241,66.2178,Q,Q
2023-03-14 18:02:40:837,0,-5.16989,-1.53695,66.2187,Q,Q
2023-03-14 18:02:40:847,0,-5.17311,-1.54032,66.2145,Q,Q
2023-03-14 18:02:40:857,0,-5.17136,-1.54419,66.2139,Q,Q
2023-03-14 18:02:40:867,0,-5.17024,-1.54767,66.2176,Q,Q
2023-03-14 18:02:40:877,0,-5.1712,-1.55011,66.2252,Q,Q
2023-03-14 18:02:40:887,0,-5.17206,-1.55216,66.2313,Q,Q
2023-03-14 18:02:40:897,0,-5.17033,-1.54986,66.2378,Q,Q
2023-03-14 18:02:40:907,0,-5.16435,-1.54377,66.2454,Q,Q
2023-03-14 18:02:40:917,0,-5.16217,-1.53887,66.2505,Q,Q
2023-03-14 18:02:40:927,0,-5.15797,-1.53576,66.2547,Q,Q
2023-03-14 18:02:40:937,0,-5.15344,-1.52876,66.2594,Q,Q
2023-03-14 18:02:40:947,0,-5.14382,-1.51947,66.264,Q,Q
2023-03-14 18:02:40:957,0,-5.14028,-1.51123,66.2608,Q,Q
2023-03-14 18:02:40:967,0,-5.13513,-1.49894,66.2601,Q,Q
2023-03-14 18:02:40:977,0,-5.12891,-1.49064,66.2574,Q,Q
2023-03-14 18:02:40:987,0,-5.12367,-1.48146,66.2537,Q,Q
2023-03-14 18:02:40:997,0,-5.11671,-1.47431,66.2461,Q,Q
2023-03-14 18:02:41:7,0,-5.1145,-1.46613,66.2394,Q,Q
2023-03-14 18:02:41:17,0,-5.1127,-1.45719,66.231,Q,Q
2023-03-14 18:02:41:27,0,-5.11052,-1.45353,66.2257,Q,Q
2023-03-14 18:02:41:37,0,-5.10774,-1.45063,66.2222,Q,Q
2023-03-14 18:02:41:47,0,-5.10951,-1.4477,66.2224,Q,Q
2023-03-14 18:02:41:57,0,-5.10802,-1.45103,66.2209,Q,Q
2023-03-14 18:02:41:67,0,-5.11155,-1.4529,66.2224,Q,Q
2023-03-14 18:02:41:77,0,-5.11285,-1.45589,66.223,Q,Q
2023-03-14 18:02:41:87,0,-5.11395,-1.45573,66.2277,Q,Q
2023-03-14 18:02:41:97,0,-5.11994,-1.45496,66.2332,Q,Q
2023-03-14 18:02:41:107,0,-5.12343,-1.45276,66.2388,Q,Q
2023-03-14 18:02:41:117,0,-5.13061,-1.45137,66.2442,Q,Q
2023-03-14 18:02:41:127,0,-5.13367,-1.44997,66.2479,Q,Q
2023-03-14 18:02:41:137,0,-5.13608,-1.45046,66.2484,Q,Q
2023-03-14 18:02:41:147,0,-5.14116,-1.44706,66.2483,Q,Q
2023-03-14 18:02:41:157,0,-5.14864,-1.4441,66.2482,Q,Q
2023-03-14 18:02:41:167,0,-5.15637,-1.44129,66.2427,Q,Q
2023-03-14 18:02:41:177,0,-5.15827,-1.43962,66.2388,Q,Q
2023-03-14 18:02:41:187,0,-5.16218,-1.43546,66.2313,Q,Q
2023-03-14 18:02:41:197,0,-5.1641,-1.43573,66.2243,Q,Q
2023-03-14 18:02:41:207,0,-5.16095,-1.4349,66.2172,Q,Q
2023-03-14 18:02:41:217,0,-5.1598,-1.43183,66.2076,Q,Q
2023-03-14 18:02:41:227,0,-5.1568,-1.42715,66.2024,Q,Q
2023-03-14 18:02:41:237,0,-5.15178,-1.42024,66.1976,Q,Q
2023-03-14 18:02:41:247,0,-5.14659,-1.41672,66.194,Q,Q
2023-03-14 18:02:41:257,0,-5.14225,-1.41553,66.1911,Q,Q
2023-03-14 18:02:41:267,0,-5.13655,-1.41272,66.1885,Q,Q
2023-03-14 18:02:41:277,0,-5.12793,-1.40354,66.1879,Q,Q
2023-03-14 18:02:41:287,0,-5.11513,-1.39629,66.1857,Q,Q
2023-03-14 18:02:41:297,0,-5.09871,-1.39317,66.1855,Q,Q
2023-03-14 18:02:41:307,0,-5.07758,-1.38997,66.1872,Q,Q
2023-03-14 18:02:41:317,0,-5.06067,-1.39396,66.1953,Q,Q
2023-03-14 18:02:41:327,0,-5.04624,-1.39625,66.1986,Q,Q
2023-03-14 18:02:41:337,0,-5.03392,-1.39752,66.2051,Q,Q
2023-03-14 18:02:41:347,0,-5.02518,-1.40314,66.2117,Q,Q
2023-03-14 18:02:41:357,0,-5.01865,-1.40356,66.2182,Q,Q
2023-03-14 18:02:41:367,0,-5.00952,-1.40474,66.2253,Q,Q
2023-03-14 18:02:41:377,0,-4.99842,-1.40426,66.2316,Q,Q
2023-03-14 18:02:41:387,0,-4.98689,-1.40805,66.2406,Q,Q
2023-03-14 18:02:41:397,0,-4.97458,-1.41302,66.2492,Q,Q
2023-03-14 18:02:41:407,0,-4.96503,-1.41653,66.2595,Q,Q
2023-03-14 18:02:41:417,0,-4.95286,-1.42358,66.2665,Q,Q
2023-03-14 18:02:41:427,0,-4.93638,-1.4293,66.2748,Q,Q
2023-03-14 18:02:41:437,0,-4.92192,-1.43413,66.2836,Q,Q
2023-03-14 18:02:41:447,0,-4.90838,-1.43973,66.29,Q,Q
2023-03-14 18:02:41:457,0,-4.89354,-1.44352,66.2998,Q,Q
2023-03-14 18:02:41:467,0,-4.87944,-1.44993,66.3093,Q,Q
2023-03-14 18:02:41:477,0,-4.86609,-1.45426,66.3222,Q,Q
2023-03-14 18:02:41:487,0,-4.85237,-1.46084,66.3326,Q,Q
2023-03-14 18:02:41:497,0,-4.83961,-1.46505,66.3478,Q,Q
2023-03-14 18:02:41:507,0,-4.82648,-1.46917,66.3625,Q,Q
2023-03-14 18:02:41:517,0,-4.81159,-1.47128,66.3766,Q,Q
2023-03-14 18:02:41:527,0,-4.79846,-1.47726,66.394,Q,Q
2023-03-14 18:02:41:537,0,-4.78443,-1.48098,66.41,Q,Q
2023-03-14 18:02:41:547,0,-4.76837,-1.48282,66.4235,Q,Q
2023-03-14 18:02:41:557,0,-4.75251,-1.48865,66.4387,Q,Q
2023-03-14 18:02:41:567,0,-4.73525,-1.49209,66.4514,Q,Q
2023-03-14 18:02:41:577,0,-4.71517,-1.49183,66.4619,Q,Q
2023-03-14 18:02:41:587,0,-4.69588,-1.49117,66.4713,Q,Q
2023-03-14 18:02:41:597,0,-4.67267,-1.48918,66.478,Q,Q
2023-03-14 18:02:41:607,0,-4.64866,-1.4891,66.4868,Q,Q
2023-03-14 18:02:41:617,0,-4.62357,-1.4807,66.4973,Q,Q
2023-03-14 18:02:41:627,0,-4.59076,-1.46907,66.5027,Q,Q
2023-03-14 18:02:41:637,0,-4.5564,-1.46394,66.5079,Q,Q
2023-03-14 18:02:41:647,0,-4.52703,-1.46089,66.5084,Q,Q
2023-03-14 18:02:41:657,0,-4.49734,-1.45599,66.512,Q,Q
2023-03-14 18:02:41:667,0,-4.47449,-1.45255,66.5145,Q,Q
2023-03-14 18:02:41:677,0,-4.45327,-1.45354,66.513,Q,Q
2023-03-14 18:02:41:687,0,-4.43323,-1.45227,66.5108,Q,Q
2023-03-14 18:02:41:697,0,-4.41479,-1.45545,66.5102,Q,Q
2023-03-14 18:02:41:707,0,-4.39851,-1.459,66.5089,Q,Q
2023-03-14 18:02:41:717,0,-4.38448,-1.46188,66.5055,Q,Q
2023-03-14 18:02:41:727,0,-4.36848,-1.46462,66.5004,Q,Q
2023-03-14 18:02:41:737,0,-4.35427,-1.46986,66.4961,Q,Q
2023-03-14 18:02:41:747,0,-4.33943,-1.47451,66.4935,Q,Q
2023-03-14 18:02:41:757,0,-4.32915,-1.47735,66.4915,Q,Q
2023-03-14 18:02:41:767,0,-4.32606,-1.48878,66.4888,Q,Q
2023-03-14 18:02:41:777,0,-4.32449,-1.49804,66.4883,Q,Q
2023-03-14 18:02:41:787,0,-4.31928,-1.5078,66.4822,Q,Q
2023-03-14 18:02:41:797,0,-4.31549,-1.51916,66.479,Q,Q
2023-03-14 18:02:41:807,0,-4.31109,-1.52908,66.4722,Q,Q
2023-03-14 18:02:41:817,0,-4.30743,-1.53818,66.4646,Q,Q
2023-03-14 18:02:41:827,0,-4.30545,-1.54143,66.4619,Q,Q
2023-03-14 18:02:41:837,0,-4.30202,-1.54665,66.4565,Q,Q
2023-03-14 18:02:41:847,0,-4.30078,-1.55326,66.4519,Q,Q
2023-03-14 18:02:41:857,0,-4.29996,-1.55755,66.4502,Q,Q
2023-03-14 18:02:41:867,0,-4.30081,-1.56463,66.4498,Q,Q
2023-03-14 18:02:41:877,0,-4.30525,-1.56539,66.449,Q,Q
2023-03-14 18:02:41:887,0,-4.30655,-1.56835,66.4509,Q,Q
2023-03-14 18:02:41:897,0,-4.30673,-1.56739,66.4524,Q,Q
2023-03-14 18:02:41:907,0,-4.3066,-1.56855,66.4556,Q,Q
2023-03-14 18:02:41:917,0,-4.30534,-1.57229,66.458,Q,Q
2023-03-14 18:02:41:927,0,-4.30533,-1.57422,66.4591,Q,Q
2023-03-14 18:02:41:937,0,-4.30381,-1.5748,66.4589,Q,Q
2023-03-14 18:02:41:947,0,-4.30239,-1.57592,66.4592,Q,Q
2023-03-14 18:02:41:957,0,-4.30263,-1.57434,66.4582,Q,Q
2023-03-14 18:02:41:967,0,-4.30216,-1.57414,66.4561,Q,Q
2023-03-14 18:02:41:977,0,-4.30185,-1.57197,66.4504,Q,Q
2023-03-14 18:02:41:987,0,-4.30181,-1.57208,66.4505,Q,Q
2023-03-14 18:02:41:997,0,-4.30146,-1.56995,66.4453,Q,Q
2023-03-14 18:02:42:7,0,-4.3048,-1.57224,66.4426,Q,Q
2023-03-14 18:02:42:17,0,-4.30448,-1.57538,66.4444,Q,Q
2023-03-14 18:02:42:27,0,-4.30689,-1.58042,66.4461,Q,Q
2023-03-14 18:02:42:37,0,-4.31803,-1.58524,66.4453,Q,Q
2023-03-14 18:02:42:47,0,-4.3301,-1.58784,66.4476,Q,Q
2023-03-14 18:02:42:57,0,-4.33962,-1.59174,66.452,Q,Q
2023-03-14 18:02:42:67,0,-4.35268,-1.59803,66.4571,Q,Q
2023-03-14 18:02:42:77,0,-4.36313,-1.6021,66.463,Q,Q
2023-03-14 18:02:42:87,0,-4.3729,-1.6072,66.4666,Q,Q
2023-03-14 18:02:42:97,0,-4.38242,-1.61154,66.4752,Q,Q
2023-03-14 18:02:42:107,0,-4.39025,-1.6149,66.4827,Q,Q
2023-03-14 18:02:42:117,0,-4.4011,-1.61567,66.487,Q,Q
2023-03-14 18:02:42:127,0,-4.41529,-1.61596,66.4933,Q,Q
2023-03-14 18:02:42:137,0,-4.43109,-1.61745,66.4938,Q,Q
2023-03-14 18:02:42:147,0,-4.44648,-1.61788,66.4971,Q,Q
2023-03-14 18:02:42:157,0,-4.46548,-1.61844,66.4955,Q,Q
2023-03-14 18:02:42:167,0,-4.48565,-1.62021,66.4922,Q,Q
2023-03-14 18:02:42:177,0,-4.50366,-1.62071,66.4884,Q,Q
