Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:28:16:111,0,-7.33282,-0.475069,-35.4675,Q,Q
2023-03-15 15:28:16:121,0,-7.2527,-0.468765,-35.4784,Q,Q
2023-03-15 15:28:16:130,0,-7.15812,-0.468648,-35.4924,Q,Q
2023-03-15 15:28:16:141,0,-7.05021,-0.461779,-35.5094,Q,Q
2023-03-15 15:28:16:151,0,-6.93063,-0.453381,-35.5248,Q,Q
2023-03-15 15:28:16:161,0,-6.80448,-0.44355,-35.5389,Q,Q
2023-03-15 15:28:16:171,0,-6.67548,-0.43276,-35.5583,Q,Q
2023-03-15 15:28:16:181,0,-6.54951,-0.419655,-35.5701,Q,Q
2023-03-15 15:28:16:191,0,-6.42654,-0.40504,-35.5824,Q,Q
2023-03-15 15:28:16:201,0,-6.30913,-0.385201,-35.588,Q,Q
2023-03-15 15:28:16:211,0,-6.20069,-0.364914,-35.5847,Q,Q
2023-03-15 15:28:16:221,0,-6.09854,-0.3517,-35.5757,Q,Q
2023-03-15 15:28:16:231,0,-6.00093,-0.336894,-35.5677,Q,Q
2023-03-15 15:28:16:241,0,-5.91718,-0.314417,-35.5575,Q,Q
2023-03-15 15:28:16:251,0,-5.84206,-0.291276,-35.5497,Q,Q
2023-03-15 15:28:16:261,0,-5.76331,-0.264546,-35.5459,Q,Q
2023-03-15 15:28:16:271,0,-5.69506,-0.236035,-35.546,Q,Q
2023-03-15 15:28:16:281,0,-5.62216,-0.20536,-35.5506,Q,Q
2023-03-15 15:28:16:291,0,-5.54565,-0.17578,-35.5601,Q,Q
2023-03-15 15:28:16:301,0,-5.46509,-0.150684,-35.5739,Q,Q
2023-03-15 15:28:16:311,0,-5.38223,-0.123347,-35.5867,Q,Q
2023-03-15 15:28:16:321,0,-5.29395,-0.0977659,-35.6044,Q,Q
2023-03-15 15:28:16:331,0,-5.21049,-0.074204,-35.6249,Q,Q
2023-03-15 15:28:16:341,0,-5.13635,-0.0541469,-35.6493,Q,Q
2023-03-15 15:28:16:351,0,-5.0645,-0.0329164,-35.6804,Q,Q
2023-03-15 15:28:16:361,0,-4.99576,-0.00650629,-35.7154,Q,Q
2023-03-15 15:28:16:371,0,-4.9308,0.0179405,-35.7439,Q,Q
2023-03-15 15:28:16:381,0,-4.87107,0.0366581,-35.7724,Q,Q
2023-03-15 15:28:16:391,0,-4.81559,0.0564323,-35.8004,Q,Q
2023-03-15 15:28:16:401,0,-4.76348,0.0827254,-35.8217,Q,Q
2023-03-15 15:28:16:411,0,-4.70782,0.103043,-35.8426,Q,Q
2023-03-15 15:28:16:421,0,-4.65811,0.127023,-35.8631,Q,Q
2023-03-15 15:28:16:431,0,-4.60942,0.152572,-35.8781,Q,Q
2023-03-15 15:28:16:441,0,-4.56111,0.179138,-35.8935,Q,Q
2023-03-15 15:28:16:451,0,-4.51436,0.20354,-35.9052,Q,Q
2023-03-15 15:28:16:461,0,-4.46946,0.229447,-35.9174,Q,Q
2023-03-15 15:28:16:471,0,-4.42422,0.249565,-35.9253,Q,Q
2023-03-15 15:28:16:481,0,-4.38127,0.265468,-35.9341,Q,Q
2023-03-15 15:28:16:491,0,-4.34108,0.279146,-35.9418,Q,Q
2023-03-15 15:28:16:501,0,-4.30325,0.283742,-35.9481,Q,Q
2023-03-15 15:28:16:511,0,-4.26961,0.285706,-35.9506,Q,Q
2023-03-15 15:28:16:521,0,-4.25201,0.282828,-35.9498,Q,Q
2023-03-15 15:28:16:531,0,-4.24185,0.279255,-35.9481,Q,Q
2023-03-15 15:28:16:541,0,-4.24649,0.271449,-35.9449,Q,Q
2023-03-15 15:28:16:551,0,-4.25608,0.258135,-35.9419,Q,Q
2023-03-15 15:28:16:561,0,-4.26656,0.24164,-35.9405,Q,Q
2023-03-15 15:28:16:571,0,-4.26526,0.227018,-35.9418,Q,Q
2023-03-15 15:28:16:581,0,-4.2444,0.220438,-35.9423,Q,Q
2023-03-15 15:28:16:591,0,-4.2004,0.217327,-35.9423,Q,Q
2023-03-15 15:28:16:601,0,-4.13825,0.223166,-35.9431,Q,Q
2023-03-15 15:28:16:611,0,-4.06865,0.233162,-35.9395,Q,Q
2023-03-15 15:28:16:621,0,-4.00255,0.243739,-35.9398,Q,Q
2023-03-15 15:28:16:631,0,-3.94249,0.259287,-35.9375,Q,Q
2023-03-15 15:28:16:641,0,-3.89542,0.271212,-35.9378,Q,Q
2023-03-15 15:28:16:651,0,-3.85241,0.281695,-35.9511,Q,Q
2023-03-15 15:28:16:661,0,-3.81,0.290934,-35.9657,Q,Q
2023-03-15 15:28:16:671,0,-3.76494,0.299644,-35.9862,Q,Q
2023-03-15 15:28:16:681,0,-3.70877,0.310226,-36.0118,Q,Q
2023-03-15 15:28:16:691,0,-3.62567,0.325602,-36.0433,Q,Q
2023-03-15 15:28:16:701,0,-3.53276,0.345287,-36.0752,Q,Q
2023-03-15 15:28:16:711,0,-3.42636,0.36507,-36.1062,Q,Q
2023-03-15 15:28:16:721,0,-3.31568,0.393245,-36.1343,Q,Q
2023-03-15 15:28:16:731,0,-3.2123,0.419503,-36.1666,Q,Q
2023-03-15 15:28:16:741,0,-3.11737,0.451783,-36.1952,Q,Q
2023-03-15 15:28:16:751,0,-3.04818,0.481999,-36.228,Q,Q
2023-03-15 15:28:16:760,0,-2.99961,0.507375,-36.2658,Q,Q
2023-03-15 15:28:16:770,0,-2.94515,0.524496,-36.3041,Q,Q
2023-03-15 15:28:16:781,0,-2.88131,0.536387,-36.3392,Q,Q
2023-03-15 15:28:16:791,0,-2.80428,0.548293,-36.3755,Q,Q
2023-03-15 15:28:16:801,0,-2.70986,0.557554,-36.4006,Q,Q
2023-03-15 15:28:16:811,0,-2.59843,0.563305,-36.4233,Q,Q
2023-03-15 15:28:16:821,0,-2.47496,0.564344,-36.4402,Q,Q
2023-03-15 15:28:16:831,0,-2.35614,0.560666,-36.4558,Q,Q
2023-03-15 15:28:16:841,0,-2.25129,0.552104,-36.4655,Q,Q
2023-03-15 15:28:16:851,0,-2.16412,0.533601,-36.4767,Q,Q
2023-03-15 15:28:16:861,0,-2.08751,0.51597,-36.493,Q,Q
2023-03-15 15:28:16:871,0,-2.00591,0.491759,-36.5134,Q,Q
2023-03-15 15:28:16:881,0,-1.91479,0.464145,-36.538,Q,Q
2023-03-15 15:28:16:891,0,-1.79888,0.424588,-36.5628,Q,Q
2023-03-15 15:28:16:901,0,-1.67097,0.402109,-36.5849,Q,Q
2023-03-15 15:28:16:911,0,-1.52788,0.380118,-36.6089,Q,Q
2023-03-15 15:28:16:921,0,-1.37777,0.355944,-36.632,Q,Q
2023-03-15 15:28:16:931,0,-1.24131,0.322476,-36.6498,Q,Q
2023-03-15 15:28:16:941,0,-1.13093,0.294279,-36.6752,Q,Q
2023-03-15 15:28:16:951,0,-1.04063,0.262973,-36.7139,Q,Q
2023-03-15 15:28:16:961,0,-0.949995,0.238883,-36.7614,Q,Q
2023-03-15 15:28:16:971,0,-0.850316,0.219138,-36.8128,Q,Q
2023-03-15 15:28:16:981,0,-0.751679,0.191677,-36.8679,Q,Q
2023-03-15 15:28:16:991,0,-0.63792,0.162772,-36.9279,Q,Q
2023-03-15 15:28:17:1,0,-0.5053,0.1386,-36.9884,Q,Q
2023-03-15 15:28:17:11,0,-0.360794,0.115838,-37.0486,Q,Q
2023-03-15 15:28:17:21,0,-0.217827,0.0886009,-37.1059,Q,Q
2023-03-15 15:28:17:31,0,-0.0783162,0.0645384,-37.1579,Q,Q
2023-03-15 15:28:17:41,0,0.0492958,0.0397076,-37.2036,Q,Q
2023-03-15 15:28:17:50,0,0.152731,0.0182742,-37.2447,Q,Q
2023-03-15 15:28:17:61,0,0.22567,0.00399712,-37.2792,Q,Q
2023-03-15 15:28:17:71,0,0.273346,-0.00878657,-37.3095,Q,Q
2023-03-15 15:28:17:81,0,0.301448,-0.0175767,-37.3349,Q,Q
2023-03-15 15:28:17:91,0,0.315307,-0.0223823,-37.357,Q,Q
2023-03-15 15:28:17:101,0,0.325251,-0.0283845,-37.3708,Q,Q
2023-03-15 15:28:17:111,0,0.331102,-0.0317749,-37.375,Q,Q
2023-03-15 15:28:17:121,0,0.334405,-0.0378615,-37.3686,Q,Q
2023-03-15 15:28:17:131,0,0.321242,-0.040843,-37.3495,Q,Q
2023-03-15 15:28:17:141,0,0.292583,-0.0472731,-37.3303,Q,Q
2023-03-15 15:28:17:150,0,0.254743,-0.0521062,-37.3098,Q,Q
2023-03-15 15:28:17:160,0,0.198691,-0.0592851,-37.2799,Q,Q
2023-03-15 15:28:17:171,0,0.129241,-0.0659251,-37.2498,Q,Q
2023-03-15 15:28:17:181,0,0.0493745,-0.0755514,-37.2188,Q,Q
2023-03-15 15:28:17:191,0,-0.0335166,-0.0847222,-37.1897,Q,Q
2023-03-15 15:28:17:201,0,-0.109892,-0.0918068,-37.1602,Q,Q
2023-03-15 15:28:17:211,0,-0.177154,-0.103121,-37.1326,Q,Q
2023-03-15 15:28:17:221,0,-0.228831,-0.112551,-37.1033,Q,Q
2023-03-15 15:28:17:231,0,-0.264554,-0.118047,-37.071,Q,Q
2023-03-15 15:28:17:241,0,-0.2899,-0.1241,-37.04,Q,Q
2023-03-15 15:28:17:251,0,-0.310276,-0.130298,-37.01,Q,Q
2023-03-15 15:28:17:261,0,-0.327373,-0.141826,-36.9813,Q,Q
2023-03-15 15:28:17:271,0,-0.348364,-0.15487,-36.9574,Q,Q
2023-03-15 15:28:17:281,0,-0.368117,-0.170758,-36.9357,Q,Q
2023-03-15 15:28:17:291,0,-0.387061,-0.180907,-36.9202,Q,Q
2023-03-15 15:28:17:301,0,-0.40239,-0.189713,-36.9133,Q,Q
2023-03-15 15:28:17:311,0,-0.413948,-0.193532,-36.9048,Q,Q
2023-03-15 15:28:17:321,0,-0.422646,-0.194024,-36.8994,Q,Q
2023-03-15 15:28:17:331,0,-0.441934,-0.187215,-36.8972,Q,Q
2023-03-15 15:28:17:341,0,-0.465657,-0.175846,-36.8993,Q,Q
2023-03-15 15:28:17:351,0,-0.503271,-0.165443,-36.8952,Q,Q
2023-03-15 15:28:17:361,0,-0.556124,-0.159059,-36.8904,Q,Q
2023-03-15 15:28:17:371,0,-0.62329,-0.158014,-36.8828,Q,Q
2023-03-15 15:28:17:381,0,-0.702278,-0.164849,-36.8732,Q,Q
2023-03-15 15:28:17:391,0,-0.782439,-0.178387,-36.865,Q,Q
2023-03-15 15:28:17:401,0,-0.862507,-0.195812,-36.8559,Q,Q
2023-03-15 15:28:17:411,0,-0.931291,-0.21185,-36.8429,Q,Q
2023-03-15 15:28:17:421,0,-0.988439,-0.229921,-36.8311,Q,Q
2023-03-15 15:28:17:431,0,-1.03638,-0.239661,-36.8103,Q,Q
2023-03-15 15:28:17:441,0,-1.08062,-0.245972,-36.7869,Q,Q
2023-03-15 15:28:17:451,0,-1.12433,-0.251825,-36.7626,Q,Q
2023-03-15 15:28:17:461,0,-1.17442,-0.250799,-36.7303,Q,Q
2023-03-15 15:28:17:471,0,-1.23796,-0.244509,-36.696,Q,Q
2023-03-15 15:28:17:481,0,-1.30068,-0.233397,-36.6602,Q,Q
2023-03-15 15:28:17:491,0,-1.36409,-0.217263,-36.6333,Q,Q
2023-03-15 15:28:17:501,0,-1.41665,-0.197441,-36.6067,Q,Q
2023-03-15 15:28:17:511,0,-1.45647,-0.173892,-36.5865,Q,Q
2023-03-15 15:28:17:521,0,-1.48023,-0.147503,-36.5639,Q,Q
2023-03-15 15:28:17:531,0,-1.49216,-0.121449,-36.5471,Q,Q
2023-03-15 15:28:17:541,0,-1.4929,-0.09177,-36.5315,Q,Q
2023-03-15 15:28:17:551,0,-1.49011,-0.061142,-36.5156,Q,Q
2023-03-15 15:28:17:561,0,-1.4879,-0.0333505,-36.5012,Q,Q
2023-03-15 15:28:17:571,0,-1.49284,-0.00475821,-36.4848,Q,Q
2023-03-15 15:28:17:581,0,-1.50412,0.0216277,-36.462,Q,Q
2023-03-15 15:28:17:591,0,-1.51409,0.0492507,-36.4338,Q,Q
2023-03-15 15:28:17:601,0,-1.52597,0.0698568,-36.4064,Q,Q
2023-03-15 15:28:17:611,0,-1.53775,0.0856225,-36.3749,Q,Q
2023-03-15 15:28:17:621,0,-1.54688,0.102912,-36.3434,Q,Q
2023-03-15 15:28:17:631,0,-1.5498,0.112977,-36.3095,Q,Q
2023-03-15 15:28:17:641,0,-1.55257,0.120173,-36.2658,Q,Q
2023-03-15 15:28:17:651,0,-1.54784,0.123072,-36.2226,Q,Q
2023-03-15 15:28:17:660,0,-1.54624,0.124034,-36.1745,Q,Q
2023-03-15 15:28:17:671,0,-1.5464,0.120141,-36.1194,Q,Q
2023-03-15 15:28:17:681,0,-1.55134,0.10714,-36.0598,Q,Q
2023-03-15 15:28:17:691,0,-1.57092,0.0926653,-35.9979,Q,Q
2023-03-15 15:28:17:701,0,-1.59726,0.0800693,-35.9357,Q,Q
2023-03-15 15:28:17:711,0,-1.63065,0.065909,-35.877,Q,Q
2023-03-15 15:28:17:721,0,-1.66921,0.0491857,-35.8185,Q,Q
2023-03-15 15:28:17:731,0,-1.71427,0.0263049,-35.7614,Q,Q
2023-03-15 15:28:17:741,0,-1.75672,0.00648494,-35.7081,Q,Q
2023-03-15 15:28:17:751,0,-1.79628,-0.017272,-35.6541,Q,Q
2023-03-15 15:28:17:761,0,-1.83376,-0.043435,-35.6065,Q,Q
2023-03-15 15:28:17:771,0,-1.86553,-0.0698639,-35.5563,Q,Q
2023-03-15 15:28:17:781,0,-1.89704,-0.0967539,-35.5009,Q,Q
2023-03-15 15:28:17:791,0,-1.93111,-0.122428,-35.4439,Q,Q
2023-03-15 15:28:17:801,0,-1.96501,-0.144452,-35.3885,Q,Q
2023-03-15 15:28:17:811,0,-2.00146,-0.157174,-35.3316,Q,Q
2023-03-15 15:28:17:821,0,-2.03678,-0.157164,-35.2793,Q,Q
2023-03-15 15:28:17:831,0,-2.06947,-0.143247,-35.2226,Q,Q
2023-03-15 15:28:17:841,0,-2.08824,-0.122789,-35.1605,Q,Q
2023-03-15 15:28:17:851,0,-2.09413,-0.0941319,-35.1043,Q,Q
2023-03-15 15:28:17:861,0,-2.08893,-0.062365,-35.0463,Q,Q
2023-03-15 15:28:17:871,0,-2.08053,-0.0295786,-34.9876,Q,Q
2023-03-15 15:28:17:881,0,-2.07573,0.000428675,-34.9316,Q,Q
2023-03-15 15:28:17:891,0,-2.07418,0.0312738,-34.8815,Q,Q
2023-03-15 15:28:17:901,0,-2.07827,0.0623611,-34.8347,Q,Q
2023-03-15 15:28:17:911,0,-2.08844,0.0845479,-34.7928,Q,Q
2023-03-15 15:28:17:921,0,-2.10641,0.103029,-34.7555,Q,Q
2023-03-15 15:28:17:931,0,-2.12446,0.119361,-34.7194,Q,Q
2023-03-15 15:28:17:941,0,-2.13725,0.133945,-34.69,Q,Q
2023-03-15 15:28:17:951,0,-2.1453,0.148318,-34.66,Q,Q
2023-03-15 15:28:17:961,0,-2.15331,0.159097,-34.6304,Q,Q
2023-03-15 15:28:17:971,0,-2.15388,0.17221,-34.6031,Q,Q
2023-03-15 15:28:17:981,0,-2.1545,0.184279,-34.5792,Q,Q
2023-03-15 15:28:17:991,0,-2.15106,0.195267,-34.5597,Q,Q
2023-03-15 15:28:18:1,0,-2.15169,0.208049,-34.5386,Q,Q
2023-03-15 15:28:18:11,0,-2.16224,0.221426,-34.523,Q,Q
2023-03-15 15:28:18:21,0,-2.17182,0.234796,-34.5095,Q,Q
2023-03-15 15:28:18:31,0,-2.18767,0.242347,-34.4992,Q,Q
2023-03-15 15:28:18:41,0,-2.20404,0.244891,-34.4912,Q,Q
2023-03-15 15:28:18:51,0,-2.22099,0.24689,-34.487,Q,Q
2023-03-15 15:28:18:61,0,-2.23572,0.243559,-34.4871,Q,Q
2023-03-15 15:28:18:71,0,-2.24616,0.235051,-34.4899,Q,Q
2023-03-15 15:28:18:81,0,-2.2538,0.226723,-34.4943,Q,Q
2023-03-15 15:28:18:91,0,-2.26381,0.214198,-34.502,Q,Q
2023-03-15 15:28:18:101,0,-2.27569,0.198624,-34.5063,Q,Q
2023-03-15 15:28:18:111,0,-2.29408,0.178273,-34.5127,Q,Q
2023-03-15 15:28:18:121,0,-2.31841,0.152764,-34.5163,Q,Q
2023-03-15 15:28:18:131,0,-2.34927,0.122103,-34.522,Q,Q
2023-03-15 15:28:18:141,0,-2.38319,0.0940732,-34.5238,Q,Q
2023-03-15 15:28:18:151,0,-2.41613,0.0667379,-34.5245,Q,Q
2023-03-15 15:28:18:161,0,-2.44558,0.0475297,-34.5256,Q,Q
2023-03-15 15:28:18:171,0,-2.46533,0.0243353,-34.5243,Q,Q
2023-03-15 15:28:18:181,0,-2.47916,0.0058994,-34.5242,Q,Q
2023-03-15 15:28:18:191,0,-2.49133,-0.00753311,-34.5221,Q,Q
2023-03-15 15:28:18:200,0,-2.50295,-0.0200723,-34.5194,Q,Q
2023-03-15 15:28:18:211,0,-2.51764,-0.0292987,-34.5177,Q,Q
2023-03-15 15:28:18:221,0,-2.5361,-0.0344961,-34.5197,Q,Q
2023-03-15 15:28:18:231,0,-2.55917,-0.039451,-34.5251,Q,Q
2023-03-15 15:28:18:241,0,-2.58731,-0.0430739,-34.5302,Q,Q
2023-03-15 15:28:18:251,0,-2.61243,-0.048557,-34.5411,Q,Q
2023-03-15 15:28:18:261,0,-2.63304,-0.0498281,-34.5527,Q,Q
2023-03-15 15:28:18:271,0,-2.65014,-0.0528313,-34.5658,Q,Q
2023-03-15 15:28:18:281,0,-2.66626,-0.0570723,-34.5818,Q,Q
2023-03-15 15:28:18:291,0,-2.68091,-0.0603215,-34.5996,Q,Q
2023-03-15 15:28:18:301,0,-2.69383,-0.0551819,-34.6189,Q,Q
2023-03-15 15:28:18:311,0,-2.70102,-0.0492567,-34.6391,Q,Q
2023-03-15 15:28:18:321,0,-2.70816,-0.0378808,-34.6558,Q,Q
2023-03-15 15:28:18:331,0,-2.72445,-0.026442,-34.671,Q,Q
2023-03-15 15:28:18:341,0,-2.74186,-0.0129199,-34.6825,Q,Q
2023-03-15 15:28:18:351,0,-2.75696,-0.00254136,-34.6964,Q,Q
2023-03-15 15:28:18:361,0,-2.77756,0.00392018,-34.711,Q,Q
2023-03-15 15:28:18:371,0,-2.80016,0.0122329,-34.7274,Q,Q
2023-03-15 15:28:18:381,0,-2.81668,0.0175344,-34.7488,Q,Q
2023-03-15 15:28:18:391,0,-2.83095,0.0240981,-34.7691,Q,Q
2023-03-15 15:28:18:401,0,-2.84,0.0321722,-34.787,Q,Q
2023-03-15 15:28:18:411,0,-2.84448,0.0441188,-34.804,Q,Q
2023-03-15 15:28:18:421,0,-2.84687,0.0519614,-34.8234,Q,Q
2023-03-15 15:28:18:431,0,-2.84419,0.0613422,-34.8403,Q,Q
2023-03-15 15:28:18:441,0,-2.84264,0.072061,-34.854,Q,Q
2023-03-15 15:28:18:451,0,-2.84018,0.083015,-34.8662,Q,Q
2023-03-15 15:28:18:461,0,-2.84232,0.0963977,-34.8764,Q,Q
2023-03-15 15:28:18:471,0,-2.84322,0.106346,-34.8776,Q,Q
2023-03-15 15:28:18:481,0,-2.8489,0.113944,-34.8766,Q,Q
2023-03-15 15:28:18:491,0,-2.84912,0.117993,-34.8762,Q,Q
2023-03-15 15:28:18:501,0,-2.84608,0.117939,-34.8748,Q,Q
2023-03-15 15:28:18:511,0,-2.84306,0.119131,-34.874,Q,Q
2023-03-15 15:28:18:521,0,-2.83596,0.129216,-34.8664,Q,Q
2023-03-15 15:28:18:531,0,-2.82625,0.136383,-34.8577,Q,Q
2023-03-15 15:28:18:541,0,-2.81897,0.146963,-34.8429,Q,Q
2023-03-15 15:28:18:551,0,-2.8142,0.156284,-34.827,Q,Q
2023-03-15 15:28:18:561,0,-2.81181,0.163414,-34.8121,Q,Q
2023-03-15 15:28:18:571,0,-2.81325,0.175038,-34.7969,Q,Q
2023-03-15 15:28:18:581,0,-2.81564,0.181093,-34.7818,Q,Q
2023-03-15 15:28:18:591,0,-2.81725,0.190063,-34.7694,Q,Q
2023-03-15 15:28:18:601,0,-2.81744,0.199151,-34.7549,Q,Q
2023-03-15 15:28:18:611,0,-2.81138,0.208983,-34.7406,Q,Q
2023-03-15 15:28:18:621,0,-2.80213,0.213239,-34.7263,Q,Q
2023-03-15 15:28:18:631,0,-2.78815,0.209026,-34.7092,Q,Q
2023-03-15 15:28:18:641,0,-2.7708,0.202188,-34.6965,Q,Q
2023-03-15 15:28:18:651,0,-2.75206,0.194618,-34.6805,Q,Q
2023-03-15 15:28:18:661,0,-2.73764,0.186983,-34.6648,Q,Q
2023-03-15 15:28:18:671,0,-2.72245,0.17981,-34.6465,Q,Q
2023-03-15 15:28:18:681,0,-2.71158,0.174648,-34.6268,Q,Q
2023-03-15 15:28:18:690,0,-2.70511,0.167965,-34.6056,Q,Q
2023-03-15 15:28:18:701,0,-2.7018,0.155449,-34.5846,Q,Q
2023-03-15 15:28:18:711,0,-2.69719,0.136801,-34.5641,Q,Q
2023-03-15 15:28:18:721,0,-2.69523,0.115027,-34.5416,Q,Q
2023-03-15 15:28:18:731,0,-2.70149,0.0904216,-34.514,Q,Q
2023-03-15 15:28:18:741,0,-2.71564,0.0591715,-34.4915,Q,Q
2023-03-15 15:28:18:751,0,-2.73503,0.0261448,-34.47,Q,Q
2023-03-15 15:28:18:761,0,-2.76386,-0.00498236,-34.4535,Q,Q
2023-03-15 15:28:18:771,0,-2.79051,-0.0349275,-34.4393,Q,Q
2023-03-15 15:28:18:781,0,-2.8205,-0.0706857,-34.4215,Q,Q
2023-03-15 15:28:18:791,0,-2.85452,-0.102049,-34.4034,Q,Q
2023-03-15 15:28:18:801,0,-2.89396,-0.134403,-34.3853,Q,Q
2023-03-15 15:28:18:811,0,-2.93755,-0.167129,-34.3682,Q,Q
2023-03-15 15:28:18:821,0,-2.98699,-0.197897,-34.3513,Q,Q
2023-03-15 15:28:18:831,0,-3.03987,-0.226185,-34.3341,Q,Q
2023-03-15 15:28:18:841,0,-3.09362,-0.249971,-34.3189,Q,Q
2023-03-15 15:28:18:851,0,-3.15089,-0.262812,-34.3024,Q,Q
2023-03-15 15:28:18:861,0,-3.20572,-0.274267,-34.2817,Q,Q
2023-03-15 15:28:18:871,0,-3.25285,-0.285199,-34.258,Q,Q
2023-03-15 15:28:18:881,0,-3.2965,-0.297946,-34.2288,Q,Q
2023-03-15 15:28:18:891,0,-3.33688,-0.310764,-34.201,Q,Q
2023-03-15 15:28:18:901,0,-3.36881,-0.320188,-34.1726,Q,Q
2023-03-15 15:28:18:911,0,-3.39816,-0.327831,-34.1509,Q,Q
2023-03-15 15:28:18:921,0,-3.4289,-0.330026,-34.1306,Q,Q
2023-03-15 15:28:18:931,0,-3.45991,-0.331624,-34.1138,Q,Q
2023-03-15 15:28:18:941,0,-3.4917,-0.328916,-34.1017,Q,Q
2023-03-15 15:28:18:951,0,-3.52834,-0.319444,-34.092,Q,Q
2023-03-15 15:28:18:961,0,-3.56423,-0.31054,-34.0845,Q,Q
2023-03-15 15:28:18:971,0,-3.59971,-0.300003,-34.0805,Q,Q
2023-03-15 15:28:18:981,0,-3.63016,-0.29245,-34.0775,Q,Q
2023-03-15 15:28:18:991,0,-3.6602,-0.285919,-34.0802,Q,Q
2023-03-15 15:28:19:1,0,-3.6823,-0.282309,-34.0813,Q,Q
2023-03-15 15:28:19:11,0,-3.70238,-0.278222,-34.0811,Q,Q
2023-03-15 15:28:19:21,0,-3.72012,-0.280793,-34.0855,Q,Q
2023-03-15 15:28:19:31,0,-3.74388,-0.282182,-34.0932,Q,Q
2023-03-15 15:28:19:41,0,-3.77195,-0.286814,-34.1001,Q,Q
2023-03-15 15:28:19:51,0,-3.79803,-0.286738,-34.1095,Q,Q
2023-03-15 15:28:19:61,0,-3.83035,-0.288203,-34.1207,Q,Q
2023-03-15 15:28:19:71,0,-3.86269,-0.29086,-34.1344,Q,Q
2023-03-15 15:28:19:81,0,-3.90075,-0.291157,-34.1486,Q,Q
2023-03-15 15:28:19:91,0,-3.93712,-0.291955,-34.1634,Q,Q
2023-03-15 15:28:19:101,0,-3.9653,-0.290076,-34.18,Q,Q
2023-03-15 15:28:19:111,0,-3.9897,-0.288317,-34.1954,Q,Q
2023-03-15 15:28:19:121,0,-4.01263,-0.281758,-34.2098,Q,Q
2023-03-15 15:28:19:131,0,-4.03324,-0.275505,-34.2271,Q,Q
2023-03-15 15:28:19:141,0,-4.04848,-0.268318,-34.245,Q,Q
2023-03-15 15:28:19:151,0,-4.06511,-0.265419,-34.2608,Q,Q
2023-03-15 15:28:19:161,0,-4.08094,-0.263996,-34.2712,Q,Q
2023-03-15 15:28:19:171,0,-4.09439,-0.262086,-34.2816,Q,Q
2023-03-15 15:28:19:181,0,-4.10161,-0.261465,-34.2843,Q,Q
2023-03-15 15:28:19:191,0,-4.11072,-0.256215,-34.2872,Q,Q
2023-03-15 15:28:19:200,0,-4.11269,-0.251582,-34.2896,Q,Q
2023-03-15 15:28:19:211,0,-4.11055,-0.246721,-34.2848,Q,Q
2023-03-15 15:28:19:221,0,-4.10213,-0.24588,-34.28,Q,Q
2023-03-15 15:28:19:231,0,-4.09114,-0.242943,-34.2711,Q,Q
2023-03-15 15:28:19:241,0,-4.07742,-0.241252,-34.2563,Q,Q
2023-03-15 15:28:19:251,0,-4.06433,-0.241091,-34.2377,Q,Q
2023-03-15 15:28:19:261,0,-4.05786,-0.242506,-34.2225,Q,Q
2023-03-15 15:28:19:271,0,-4.05648,-0.245698,-34.2066,Q,Q
2023-03-15 15:28:19:281,0,-4.0572,-0.249795,-34.1978,Q,Q
2023-03-15 15:28:19:291,0,-4.06519,-0.255288,-34.1893,Q,Q
2023-03-15 15:28:19:301,0,-4.06681,-0.267427,-34.1865,Q,Q
2023-03-15 15:28:19:311,0,-4.07174,-0.275664,-34.1798,Q,Q
2023-03-15 15:28:19:321,0,-4.07498,-0.286264,-34.1802,Q,Q
2023-03-15 15:28:19:331,0,-4.08079,-0.298313,-34.1841,Q,Q
2023-03-15 15:28:19:341,0,-4.0763,-0.311606,-34.1873,Q,Q
2023-03-15 15:28:19:351,0,-4.06619,-0.326523,-34.1948,Q,Q
2023-03-15 15:28:19:361,0,-4.05562,-0.335967,-34.2011,Q,Q
2023-03-15 15:28:19:371,0,-4.04286,-0.342604,-34.2111,Q,Q
2023-03-15 15:28:19:381,0,-4.03925,-0.344714,-34.2206,Q,Q
2023-03-15 15:28:19:391,0,-4.03795,-0.346054,-34.2294,Q,Q
2023-03-15 15:28:19:401,0,-4.03931,-0.350943,-34.2372,Q,Q
2023-03-15 15:28:19:411,0,-4.03813,-0.358159,-34.2418,Q,Q
2023-03-15 15:28:19:421,0,-4.03446,-0.366029,-34.2436,Q,Q
2023-03-15 15:28:19:431,0,-4.02815,-0.375213,-34.2456,Q,Q
2023-03-15 15:28:19:441,0,-4.01764,-0.388551,-34.2467,Q,Q
2023-03-15 15:28:19:451,0,-4.00854,-0.398959,-34.2513,Q,Q
2023-03-15 15:28:19:461,0,-3.9969,-0.404184,-34.2589,Q,Q
2023-03-15 15:28:19:471,0,-3.98954,-0.405982,-34.2648,Q,Q
2023-03-15 15:28:19:481,0,-3.98155,-0.406721,-34.2699,Q,Q
2023-03-15 15:28:19:491,0,-3.97719,-0.403267,-34.2694,Q,Q
2023-03-15 15:28:19:501,0,-3.97614,-0.40548,-34.2687,Q,Q
2023-03-15 15:28:19:511,0,-3.97142,-0.407971,-34.2711,Q,Q
2023-03-15 15:28:19:521,0,-3.96574,-0.410144,-34.2747,Q,Q
2023-03-15 15:28:19:531,0,-3.96612,-0.411876,-34.282,Q,Q
