Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 17:20:31:180,0,3.41041,-5.70007,77.5591,Q,Q
2023-03-14 17:20:31:190,0,3.41389,-5.68809,77.5201,Q,Q
2023-03-14 17:20:31:201,0,3.41366,-5.67184,77.4854,Q,Q
2023-03-14 17:20:31:211,0,3.41376,-5.65724,77.4515,Q,Q
2023-03-14 17:20:31:221,0,3.4121,-5.64798,77.4165,Q,Q
2023-03-14 17:20:31:230,0,3.4106,-5.63401,77.3826,Q,Q
2023-03-14 17:20:31:241,0,3.40657,-5.62204,77.3531,Q,Q
2023-03-14 17:20:31:251,0,3.40604,-5.61143,77.323,Q,Q
2023-03-14 17:20:31:261,0,3.41105,-5.60373,77.2849,Q,Q
2023-03-14 17:20:31:271,0,3.42341,-5.59123,77.2269,Q,Q
2023-03-14 17:20:31:281,0,3.44088,-5.5769,77.1338,Q,Q
2023-03-14 17:20:31:291,0,3.45941,-5.55191,76.9933,Q,Q
2023-03-14 17:20:31:301,0,3.47392,-5.51555,76.7951,Q,Q
2023-03-14 17:20:31:311,0,3.4857,-5.47154,76.5466,Q,Q
2023-03-14 17:20:31:321,0,3.49436,-5.42897,76.2459,Q,Q
2023-03-14 17:20:31:331,0,3.50359,-5.39112,75.8631,Q,Q
2023-03-14 17:20:31:341,0,3.52502,-5.36315,75.3467,Q,Q
2023-03-14 17:20:31:351,0,3.56816,-5.33545,74.6539,Q,Q
2023-03-14 17:20:31:361,0,3.61621,-5.30344,73.765,Q,Q
2023-03-14 17:20:31:371,0,3.65939,-5.27991,72.7004,Q,Q
2023-03-14 17:20:31:381,0,3.68594,-5.28556,71.4878,Q,Q
2023-03-14 17:20:31:391,0,3.69517,-5.30956,70.1196,Q,Q
2023-03-14 17:20:31:401,0,3.68812,-5.33092,68.5937,Q,Q
2023-03-14 17:20:31:411,0,3.66794,-5.33984,66.9191,Q,Q
2023-03-14 17:20:31:421,0,3.63991,-5.34338,65.127,Q,Q
2023-03-14 17:20:31:431,0,3.60473,-5.33831,63.2548,Q,Q
2023-03-14 17:20:31:441,0,3.55746,-5.3314,61.3266,Q,Q
2023-03-14 17:20:31:451,0,3.50466,-5.3198,59.3643,Q,Q
2023-03-14 17:20:31:461,0,3.44339,-5.29606,57.3813,Q,Q
2023-03-14 17:20:31:471,0,3.38503,-5.25039,55.3805,Q,Q
2023-03-14 17:20:31:481,0,3.33719,-5.18783,53.3609,Q,Q
2023-03-14 17:20:31:491,0,3.30638,-5.10855,51.338,Q,Q
2023-03-14 17:20:31:501,0,3.28521,-5.01776,49.3421,Q,Q
2023-03-14 17:20:31:511,0,3.26046,-4.92474,47.39,Q,Q
2023-03-14 17:20:31:521,0,3.23037,-4.83936,45.4947,Q,Q
2023-03-14 17:20:31:531,0,3.19663,-4.76306,43.6721,Q,Q
2023-03-14 17:20:31:541,0,3.16495,-4.68841,41.9356,Q,Q
2023-03-14 17:20:31:551,0,3.12806,-4.60918,40.3061,Q,Q
2023-03-14 17:20:31:561,0,3.08332,-4.52282,38.7944,Q,Q
2023-03-14 17:20:31:571,0,3.03377,-4.43028,37.4002,Q,Q
2023-03-14 17:20:31:581,0,2.98955,-4.32817,36.1118,Q,Q
2023-03-14 17:20:31:591,0,2.95425,-4.20681,34.9357,Q,Q
2023-03-14 17:20:31:601,0,2.92609,-4.07287,33.8768,Q,Q
2023-03-14 17:20:31:611,0,2.89376,-3.92948,32.9312,Q,Q
2023-03-14 17:20:31:621,0,2.85373,-3.79262,32.0998,Q,Q
2023-03-14 17:20:31:630,0,2.80615,-3.66346,31.3801,Q,Q
2023-03-14 17:20:31:641,0,2.74535,-3.54995,30.7654,Q,Q
2023-03-14 17:20:31:651,0,2.67762,-3.44804,30.2375,Q,Q
2023-03-14 17:20:31:661,0,2.60109,-3.35339,29.7801,Q,Q
2023-03-14 17:20:31:671,0,2.51619,-3.2582,29.3783,Q,Q
2023-03-14 17:20:31:681,0,2.43196,-3.16336,29.018,Q,Q
2023-03-14 17:20:31:691,0,2.35237,-3.07436,28.685,Q,Q
2023-03-14 17:20:31:701,0,2.27897,-2.9871,28.3868,Q,Q
2023-03-14 17:20:31:711,0,2.2031,-2.91445,28.1167,Q,Q
2023-03-14 17:20:31:721,0,2.12158,-2.85137,27.8688,Q,Q
2023-03-14 17:20:31:731,0,2.04173,-2.80309,27.6374,Q,Q
2023-03-14 17:20:31:741,0,1.95476,-2.7721,27.4187,Q,Q
2023-03-14 17:20:31:751,0,1.87411,-2.73058,27.2141,Q,Q
2023-03-14 17:20:31:761,0,1.81236,-2.70051,26.9981,Q,Q
2023-03-14 17:20:31:771,0,1.76746,-2.676,26.7756,Q,Q
2023-03-14 17:20:31:781,0,1.72351,-2.66297,26.5633,Q,Q
2023-03-14 17:20:31:791,0,1.6725,-2.66046,26.3644,Q,Q
2023-03-14 17:20:31:801,0,1.60624,-2.65873,26.1788,Q,Q
2023-03-14 17:20:31:811,0,1.54323,-2.65146,26.0012,Q,Q
2023-03-14 17:20:31:821,0,1.48058,-2.64389,25.8355,Q,Q
2023-03-14 17:20:31:831,0,1.42818,-2.63177,25.6886,Q,Q
2023-03-14 17:20:31:841,0,1.38638,-2.62014,25.5507,Q,Q
2023-03-14 17:20:31:851,0,1.35432,-2.61116,25.4185,Q,Q
2023-03-14 17:20:31:861,0,1.32339,-2.59717,25.3002,Q,Q
2023-03-14 17:20:31:871,0,1.28724,-2.58144,25.1982,Q,Q
2023-03-14 17:20:31:881,0,1.25756,-2.57142,25.1089,Q,Q
2023-03-14 17:20:31:891,0,1.23291,-2.56001,25.029,Q,Q
2023-03-14 17:20:31:901,0,1.21309,-2.54216,24.9585,Q,Q
2023-03-14 17:20:31:911,0,1.19053,-2.52481,24.9065,Q,Q
2023-03-14 17:20:31:921,0,1.1665,-2.51362,24.8749,Q,Q
2023-03-14 17:20:31:931,0,1.14234,-2.50385,24.8603,Q,Q
2023-03-14 17:20:31:941,0,1.1198,-2.49356,24.8649,Q,Q
2023-03-14 17:20:31:951,0,1.10657,-2.4761,24.8847,Q,Q
2023-03-14 17:20:31:961,0,1.09785,-2.45257,24.9342,Q,Q
2023-03-14 17:20:31:971,0,1.09493,-2.42459,25.0199,Q,Q
2023-03-14 17:20:31:981,0,1.09981,-2.3898,25.1571,Q,Q
2023-03-14 17:20:31:991,0,1.10522,-2.35644,25.3553,Q,Q
2023-03-14 17:20:32:1,0,1.10954,-2.32425,25.6359,Q,Q
2023-03-14 17:20:32:11,0,1.10766,-2.28201,26.0171,Q,Q
2023-03-14 17:20:32:21,0,1.10519,-2.22446,26.5009,Q,Q
2023-03-14 17:20:32:31,0,1.10109,-2.15278,27.1123,Q,Q
2023-03-14 17:20:32:41,0,1.09211,-2.06663,27.8648,Q,Q
2023-03-14 17:20:32:51,0,1.08225,-1.96793,28.7699,Q,Q
2023-03-14 17:20:32:61,0,1.07939,-1.85029,29.823,Q,Q
2023-03-14 17:20:32:71,0,1.07796,-1.71157,31.0096,Q,Q
2023-03-14 17:20:32:81,0,1.08097,-1.54429,32.32,Q,Q
2023-03-14 17:20:32:91,0,1.09213,-1.35413,33.7576,Q,Q
2023-03-14 17:20:32:101,0,1.10637,-1.14542,35.3138,Q,Q
2023-03-14 17:20:32:111,0,1.12551,-0.934203,36.9844,Q,Q
2023-03-14 17:20:32:121,0,1.15377,-0.72726,38.7533,Q,Q
2023-03-14 17:20:32:131,0,1.19103,-0.521919,40.6043,Q,Q
2023-03-14 17:20:32:141,0,1.23997,-0.324831,42.5157,Q,Q
2023-03-14 17:20:32:151,0,1.30717,-0.135482,44.4667,Q,Q
2023-03-14 17:20:32:161,0,1.40621,0.0360763,46.4401,Q,Q
2023-03-14 17:20:32:171,0,1.5425,0.189513,48.4244,Q,Q
2023-03-14 17:20:32:181,0,1.71017,0.329047,50.4052,Q,Q
2023-03-14 17:20:32:191,0,1.89458,0.456262,52.3784,Q,Q
2023-03-14 17:20:32:201,0,2.07874,0.567344,54.3197,Q,Q
2023-03-14 17:20:32:211,0,2.26708,0.650664,56.219,Q,Q
2023-03-14 17:20:32:221,0,2.4561,0.705178,58.0587,Q,Q
2023-03-14 17:20:32:231,0,2.66324,0.729893,59.8191,Q,Q
2023-03-14 17:20:32:241,0,2.88099,0.730795,61.482,Q,Q
2023-03-14 17:20:32:251,0,3.10086,0.720923,63.0391,Q,Q
2023-03-14 17:20:32:261,0,3.30747,0.687933,64.5016,Q,Q
2023-03-14 17:20:32:271,0,3.4956,0.642725,65.873,Q,Q
2023-03-14 17:20:32:281,0,3.65533,0.57305,67.1441,Q,Q
2023-03-14 17:20:32:291,0,3.7869,0.496176,68.328,Q,Q
2023-03-14 17:20:32:301,0,3.90368,0.412861,69.4145,Q,Q
2023-03-14 17:20:32:311,0,4.01103,0.312612,70.4129,Q,Q
2023-03-14 17:20:32:321,0,4.10274,0.199702,71.3213,Q,Q
2023-03-14 17:20:32:331,0,4.17547,0.0744981,72.151,Q,Q
2023-03-14 17:20:32:341,0,4.24015,-0.0550171,72.9053,Q,Q
2023-03-14 17:20:32:351,0,4.29516,-0.188834,73.5833,Q,Q
2023-03-14 17:20:32:361,0,4.34318,-0.319946,74.2021,Q,Q
2023-03-14 17:20:32:371,0,4.38648,-0.468396,74.7716,Q,Q
2023-03-14 17:20:32:381,0,4.42166,-0.617491,75.2964,Q,Q
2023-03-14 17:20:32:391,0,4.45068,-0.768111,75.7778,Q,Q
2023-03-14 17:20:32:401,0,4.46788,-0.918405,76.2204,Q,Q
2023-03-14 17:20:32:411,0,4.47278,-1.06342,76.6219,Q,Q
2023-03-14 17:20:32:421,0,4.46473,-1.20416,76.98,Q,Q
2023-03-14 17:20:32:431,0,4.45423,-1.33762,77.2979,Q,Q
2023-03-14 17:20:32:441,0,4.44202,-1.46719,77.5767,Q,Q
2023-03-14 17:20:32:451,0,4.42986,-1.59236,77.8186,Q,Q
2023-03-14 17:20:32:461,0,4.41984,-1.70986,78.0301,Q,Q
2023-03-14 17:20:32:471,0,4.41417,-1.82575,78.2121,Q,Q
2023-03-14 17:20:32:481,0,4.41027,-1.95014,78.3695,Q,Q
2023-03-14 17:20:32:491,0,4.40227,-2.07334,78.5051,Q,Q
2023-03-14 17:20:32:501,0,4.38913,-2.1887,78.6201,Q,Q
2023-03-14 17:20:32:511,0,4.37789,-2.29985,78.714,Q,Q
2023-03-14 17:20:32:521,0,4.36223,-2.40855,78.7939,Q,Q
2023-03-14 17:20:32:531,0,4.35009,-2.51276,78.8665,Q,Q
2023-03-14 17:20:32:541,0,4.33763,-2.62045,78.9318,Q,Q
2023-03-14 17:20:32:551,0,4.32528,-2.72392,78.9909,Q,Q
2023-03-14 17:20:32:561,0,4.3168,-2.82239,79.0503,Q,Q
2023-03-14 17:20:32:571,0,4.30963,-2.92246,79.1083,Q,Q
2023-03-14 17:20:32:581,0,4.30564,-3.0099,79.1666,Q,Q
2023-03-14 17:20:32:591,0,4.2989,-3.09221,79.2194,Q,Q
2023-03-14 17:20:32:601,0,4.29272,-3.16952,79.2731,Q,Q
2023-03-14 17:20:32:611,0,4.28329,-3.24306,79.3244,Q,Q
2023-03-14 17:20:32:621,0,4.27331,-3.31238,79.3758,Q,Q
2023-03-14 17:20:32:631,0,4.26277,-3.37729,79.421,Q,Q
2023-03-14 17:20:32:641,0,4.24907,-3.44203,79.4606,Q,Q
2023-03-14 17:20:32:650,0,4.23217,-3.5078,79.4951,Q,Q
2023-03-14 17:20:32:661,0,4.21126,-3.57177,79.5296,Q,Q
2023-03-14 17:20:32:671,0,4.19369,-3.62969,79.5625,Q,Q
2023-03-14 17:20:32:681,0,4.17817,-3.69393,79.5949,Q,Q
2023-03-14 17:20:32:691,0,4.16178,-3.75679,79.6252,Q,Q
2023-03-14 17:20:32:701,0,4.15194,-3.81097,79.659,Q,Q
2023-03-14 17:20:32:711,0,4.1407,-3.86254,79.6873,Q,Q
2023-03-14 17:20:32:721,0,4.13004,-3.90634,79.7122,Q,Q
2023-03-14 17:20:32:731,0,4.11313,-3.95256,79.7414,Q,Q
2023-03-14 17:20:32:741,0,4.10235,-3.99867,79.7675,Q,Q
2023-03-14 17:20:32:751,0,4.0863,-4.0462,79.7899,Q,Q
2023-03-14 17:20:32:761,0,4.07447,-4.08755,79.813,Q,Q
2023-03-14 17:20:32:771,0,4.06723,-4.13089,79.8298,Q,Q
2023-03-14 17:20:32:781,0,4.06281,-4.17226,79.8445,Q,Q
2023-03-14 17:20:32:791,0,4.05885,-4.21912,79.8576,Q,Q
2023-03-14 17:20:32:801,0,4.0502,-4.26237,79.8728,Q,Q
2023-03-14 17:20:32:811,0,4.03595,-4.30373,79.8893,Q,Q
2023-03-14 17:20:32:821,0,4.01925,-4.34506,79.902,Q,Q
2023-03-14 17:20:32:831,0,3.99587,-4.38453,79.9155,Q,Q
2023-03-14 17:20:32:841,0,3.97381,-4.42086,79.9225,Q,Q
2023-03-14 17:20:32:851,0,3.94554,-4.45691,79.9292,Q,Q
2023-03-14 17:20:32:861,0,3.91308,-4.49033,79.9329,Q,Q
2023-03-14 17:20:32:871,0,3.87814,-4.52307,79.9362,Q,Q
2023-03-14 17:20:32:881,0,3.8446,-4.55897,79.9354,Q,Q
2023-03-14 17:20:32:891,0,3.82384,-4.59452,79.934,Q,Q
2023-03-14 17:20:32:901,0,3.80705,-4.6306,79.938,Q,Q
2023-03-14 17:20:32:911,0,3.79302,-4.66557,79.9393,Q,Q
2023-03-14 17:20:32:921,0,3.78481,-4.69872,79.9439,Q,Q
2023-03-14 17:20:32:931,0,3.77478,-4.72328,79.9509,Q,Q
2023-03-14 17:20:32:941,0,3.76509,-4.74851,79.9543,Q,Q
2023-03-14 17:20:32:951,0,3.75788,-4.77331,79.9608,Q,Q
2023-03-14 17:20:32:961,0,3.74279,-4.79453,79.9629,Q,Q
2023-03-14 17:20:32:971,0,3.7256,-4.81406,79.9642,Q,Q
2023-03-14 17:20:32:981,0,3.7118,-4.83103,79.9609,Q,Q
2023-03-14 17:20:32:991,0,3.70745,-4.84214,79.9565,Q,Q
2023-03-14 17:20:33:1,0,3.71741,-4.84883,79.9438,Q,Q
2023-03-14 17:20:33:11,0,3.74363,-4.85006,79.9276,Q,Q
2023-03-14 17:20:33:21,0,3.78233,-4.84651,79.9064,Q,Q
2023-03-14 17:20:33:31,0,3.82242,-4.8323,79.8792,Q,Q
2023-03-14 17:20:33:41,0,3.86488,-4.81856,79.8471,Q,Q
2023-03-14 17:20:33:51,0,3.90356,-4.80069,79.8126,Q,Q
2023-03-14 17:20:33:61,0,3.93792,-4.77803,79.7683,Q,Q
2023-03-14 17:20:33:71,0,3.96409,-4.7578,79.7216,Q,Q
2023-03-14 17:20:33:81,0,3.98918,-4.74448,79.6734,Q,Q
2023-03-14 17:20:33:91,0,4.00281,-4.73481,79.6239,Q,Q
2023-03-14 17:20:33:101,0,4.01634,-4.72717,79.5767,Q,Q
2023-03-14 17:20:33:111,0,4.03663,-4.72173,79.5233,Q,Q
2023-03-14 17:20:33:121,0,4.06276,-4.70738,79.4632,Q,Q
2023-03-14 17:20:33:131,0,4.09321,-4.6938,79.3961,Q,Q
2023-03-14 17:20:33:141,0,4.1216,-4.67804,79.3254,Q,Q
2023-03-14 17:20:33:151,0,4.15188,-4.65767,79.2543,Q,Q
2023-03-14 17:20:33:161,0,4.17974,-4.63717,79.189,Q,Q
2023-03-14 17:20:33:171,0,4.20648,-4.62701,79.1284,Q,Q
2023-03-14 17:20:33:181,0,4.22875,-4.62795,79.0718,Q,Q
2023-03-14 17:20:33:191,0,4.24726,-4.64129,79.0235,Q,Q
2023-03-14 17:20:33:201,0,4.26367,-4.65789,78.9787,Q,Q
2023-03-14 17:20:33:211,0,4.26201,-4.67851,78.9411,Q,Q
2023-03-14 17:20:33:221,0,4.24925,-4.70401,78.907,Q,Q
2023-03-14 17:20:33:231,0,4.22084,-4.72651,78.8822,Q,Q
2023-03-14 17:20:33:241,0,4.17287,-4.74997,78.8627,Q,Q
2023-03-14 17:20:33:251,0,4.10683,-4.77888,78.8577,Q,Q
2023-03-14 17:20:33:261,0,4.02457,-4.8127,78.8706,Q,Q
2023-03-14 17:20:33:271,0,3.92223,-4.84906,78.9021,Q,Q
2023-03-14 17:20:33:281,0,3.80324,-4.88523,78.9514,Q,Q
2023-03-14 17:20:33:291,0,3.67216,-4.9208,79.0224,Q,Q
2023-03-14 17:20:33:301,0,3.52649,-4.95798,79.1082,Q,Q
2023-03-14 17:20:33:311,0,3.36841,-5.00421,79.2156,Q,Q
2023-03-14 17:20:33:321,0,3.17537,-5.06821,79.3419,Q,Q
2023-03-14 17:20:33:331,0,2.95159,-5.14457,79.4802,Q,Q
2023-03-14 17:20:33:341,0,2.69501,-5.22498,79.6287,Q,Q
2023-03-14 17:20:33:351,0,2.40666,-5.30812,79.7836,Q,Q
2023-03-14 17:20:33:361,0,2.09982,-5.38154,79.9401,Q,Q
2023-03-14 17:20:33:371,0,1.76798,-5.4482,80.0969,Q,Q
2023-03-14 17:20:33:381,0,1.4274,-5.50485,80.2525,Q,Q
2023-03-14 17:20:33:391,0,1.08426,-5.54818,80.4053,Q,Q
2023-03-14 17:20:33:401,0,0.749593,-5.58206,80.5545,Q,Q
2023-03-14 17:20:33:411,0,0.428353,-5.60616,80.697,Q,Q
2023-03-14 17:20:33:421,0,0.119082,-5.62654,80.8338,Q,Q
2023-03-14 17:20:33:431,0,-0.174697,-5.63948,80.9595,Q,Q
2023-03-14 17:20:33:441,0,-0.453441,-5.64669,81.067,Q,Q
2023-03-14 17:20:33:451,0,-0.711654,-5.64343,81.1654,Q,Q
2023-03-14 17:20:33:461,0,-0.953797,-5.64064,81.2522,Q,Q
2023-03-14 17:20:33:471,0,-1.19321,-5.64007,81.332,Q,Q
2023-03-14 17:20:33:481,0,-1.43087,-5.63843,81.3986,Q,Q
2023-03-14 17:20:33:491,0,-1.66667,-5.64188,81.4578,Q,Q
2023-03-14 17:20:33:501,0,-1.90391,-5.6468,81.5074,Q,Q
2023-03-14 17:20:33:511,0,-2.13876,-5.65033,81.5518,Q,Q
2023-03-14 17:20:33:521,0,-2.35873,-5.65163,81.5848,Q,Q
2023-03-14 17:20:33:531,0,-2.55962,-5.64891,81.6091,Q,Q
2023-03-14 17:20:33:541,0,-2.74666,-5.64415,81.623,Q,Q
2023-03-14 17:20:33:551,0,-2.92367,-5.63696,81.6311,Q,Q
2023-03-14 17:20:33:561,0,-3.09864,-5.62493,81.6324,Q,Q
2023-03-14 17:20:33:571,0,-3.27113,-5.61465,81.6337,Q,Q
2023-03-14 17:20:33:581,0,-3.44484,-5.60303,81.6271,Q,Q
2023-03-14 17:20:33:591,0,-3.62707,-5.58712,81.6158,Q,Q
2023-03-14 17:20:33:601,0,-3.81335,-5.56955,81.6006,Q,Q
2023-03-14 17:20:33:611,0,-3.99345,-5.55018,81.5821,Q,Q
2023-03-14 17:20:33:621,0,-4.16862,-5.52545,81.5561,Q,Q
2023-03-14 17:20:33:631,0,-4.34467,-5.49989,81.5228,Q,Q
2023-03-14 17:20:33:641,0,-4.52342,-5.4733,81.4734,Q,Q
2023-03-14 17:20:33:651,0,-4.6992,-5.44066,81.3819,Q,Q
2023-03-14 17:20:33:661,0,-4.87417,-5.41163,81.2353,Q,Q
2023-03-14 17:20:33:671,0,-5.05639,-5.38662,81.0185,Q,Q
2023-03-14 17:20:33:681,0,-5.25461,-5.37225,80.7448,Q,Q
2023-03-14 17:20:33:691,0,-5.47874,-5.38338,80.4128,Q,Q
2023-03-14 17:20:33:701,0,-5.73503,-5.41973,80.0333,Q,Q
2023-03-14 17:20:33:711,0,-6.01932,-5.47606,79.6151,Q,Q
2023-03-14 17:20:33:721,0,-6.32861,-5.54555,79.1667,Q,Q
2023-03-14 17:20:33:731,0,-6.65679,-5.63313,78.7017,Q,Q
2023-03-14 17:20:33:741,0,-6.98969,-5.73357,78.2432,Q,Q
2023-03-14 17:20:33:751,0,-7.31054,-5.83356,77.7931,Q,Q
2023-03-14 17:20:33:761,0,-7.60284,-5.91743,77.3647,Q,Q
2023-03-14 17:20:33:771,0,-7.85196,-5.98373,76.9548,Q,Q
2023-03-14 17:20:33:781,0,-8.06406,-6.02598,76.5717,Q,Q
2023-03-14 17:20:33:791,0,-8.25529,-6.04868,76.218,Q,Q
2023-03-14 17:20:33:801,0,-8.43237,-6.04758,75.8923,Q,Q
2023-03-14 17:20:33:811,0,-8.60708,-6.02817,75.6015,Q,Q
2023-03-14 17:20:33:821,0,-8.77367,-5.98961,75.3481,Q,Q
2023-03-14 17:20:33:831,0,-8.93414,-5.93265,75.1309,Q,Q
2023-03-14 17:20:33:841,0,-9.08671,-5.86073,74.9505,Q,Q
2023-03-14 17:20:33:851,0,-9.22844,-5.77343,74.8071,Q,Q
2023-03-14 17:20:33:861,0,-9.35816,-5.66995,74.6895,Q,Q
2023-03-14 17:20:33:871,0,-9.47389,-5.54758,74.595,Q,Q
2023-03-14 17:20:33:881,0,-9.57592,-5.40681,74.5157,Q,Q
2023-03-14 17:20:33:891,0,-9.67556,-5.25562,74.4506,Q,Q
2023-03-14 17:20:33:901,0,-9.77291,-5.09371,74.3936,Q,Q
2023-03-14 17:20:33:911,0,-9.8795,-4.92533,74.3378,Q,Q
2023-03-14 17:20:33:921,0,-9.99252,-4.75188,74.2895,Q,Q
2023-03-14 17:20:33:931,0,-10.111,-4.58021,74.2396,Q,Q
2023-03-14 17:20:33:941,0,-10.2187,-4.40687,74.1844,Q,Q
2023-03-14 17:20:33:951,0,-10.3096,-4.23452,74.1254,Q,Q
2023-03-14 17:20:33:961,0,-10.3795,-4.06515,74.058,Q,Q
2023-03-14 17:20:33:971,0,-10.4225,-3.90562,73.9767,Q,Q
2023-03-14 17:20:33:981,0,-10.4304,-3.75288,73.8894,Q,Q
2023-03-14 17:20:33:991,0,-10.4187,-3.60057,73.7946,Q,Q
2023-03-14 17:20:34:1,0,-10.3985,-3.45146,73.6821,Q,Q
2023-03-14 17:20:34:11,0,-10.3826,-3.30427,73.5605,Q,Q
2023-03-14 17:20:34:21,0,-10.3698,-3.15742,73.419,Q,Q
2023-03-14 17:20:34:31,0,-10.3512,-3.01664,73.2402,Q,Q
2023-03-14 17:20:34:41,0,-10.3215,-2.88211,73.0111,Q,Q
2023-03-14 17:20:34:51,0,-10.2731,-2.76006,72.7247,Q,Q
2023-03-14 17:20:34:61,0,-10.2099,-2.6546,72.3707,Q,Q
2023-03-14 17:20:34:71,0,-10.1341,-2.58097,71.9631,Q,Q
2023-03-14 17:20:34:81,0,-10.0482,-2.55258,71.4892,Q,Q
2023-03-14 17:20:34:91,0,-9.95179,-2.57097,70.9014,Q,Q
2023-03-14 17:20:34:101,0,-9.83632,-2.63855,70.1272,Q,Q
2023-03-14 17:20:34:111,0,-9.6989,-2.74716,69.096,Q,Q
2023-03-14 17:20:34:121,0,-9.5276,-2.88152,67.7574,Q,Q
2023-03-14 17:20:34:131,0,-9.32614,-3.04092,66.1272,Q,Q
2023-03-14 17:20:34:141,0,-9.09433,-3.22584,64.2628,Q,Q
2023-03-14 17:20:34:151,0,-8.84436,-3.44666,62.2113,Q,Q
2023-03-14 17:20:34:161,0,-8.59684,-3.69409,60.0068,Q,Q
2023-03-14 17:20:34:171,0,-8.36237,-3.94779,57.6665,Q,Q
2023-03-14 17:20:34:181,0,-8.12858,-4.18139,55.2059,Q,Q
2023-03-14 17:20:34:191,0,-7.87616,-4.37422,52.6431,Q,Q
2023-03-14 17:20:34:201,0,-7.6086,-4.51979,50.0022,Q,Q
2023-03-14 17:20:34:211,0,-7.32753,-4.60885,47.3268,Q,Q
2023-03-14 17:20:34:221,0,-7.04534,-4.65459,44.6586,Q,Q
2023-03-14 17:20:34:231,0,-6.77423,-4.65189,42.0301,Q,Q
2023-03-14 17:20:34:241,0,-6.52673,-4.61644,39.4695,Q,Q
2023-03-14 17:20:34:251,0,-6.30809,-4.54906,37.0002,Q,Q
2023-03-14 17:20:34:261,0,-6.128,-4.45928,34.6524,Q,Q
2023-03-14 17:20:34:271,0,-5.9853,-4.35716,32.4387,Q,Q
2023-03-14 17:20:34:281,0,-5.86866,-4.24508,30.3677,Q,Q
2023-03-14 17:20:34:291,0,-5.76478,-4.1126,28.4498,Q,Q
2023-03-14 17:20:34:301,0,-5.66124,-3.95047,26.6835,Q,Q
2023-03-14 17:20:34:311,0,-5.55681,-3.75373,25.0603,Q,Q
2023-03-14 17:20:34:321,0,-5.45078,-3.51533,23.5823,Q,Q
2023-03-14 17:20:34:331,0,-5.3468,-3.23133,22.2412,Q,Q
2023-03-14 17:20:34:341,0,-5.23161,-2.90708,21.0265,Q,Q
2023-03-14 17:20:34:351,0,-5.11966,-2.54899,19.9253,Q,Q
2023-03-14 17:20:34:361,0,-5.00917,-2.15731,18.9271,Q,Q
2023-03-14 17:20:34:371,0,-4.90189,-1.74098,18.0184,Q,Q
2023-03-14 17:20:34:381,0,-4.81122,-1.3116,17.1888,Q,Q
2023-03-14 17:20:34:391,0,-4.73079,-0.885361,16.4283,Q,Q
2023-03-14 17:20:34:401,0,-4.66563,-0.472655,15.7294,Q,Q
2023-03-14 17:20:34:411,0,-4.61359,-0.0767461,15.0782,Q,Q
2023-03-14 17:20:34:421,0,-4.57193,0.287393,14.4804,Q,Q
2023-03-14 17:20:34:431,0,-4.53098,0.614577,13.9238,Q,Q
2023-03-14 17:20:34:441,0,-4.48986,0.911108,13.4117,Q,Q
2023-03-14 17:20:34:451,0,-4.44364,1.17631,12.9454,Q,Q
2023-03-14 17:20:34:461,0,-4.39829,1.39523,12.5208,Q,Q
2023-03-14 17:20:34:471,0,-4.34053,1.61065,12.1358,Q,Q
2023-03-14 17:20:34:481,0,-4.269,1.79742,11.7878,Q,Q
2023-03-14 17:20:34:491,0,-4.19295,1.97422,11.4778,Q,Q
2023-03-14 17:20:34:501,0,-4.11815,2.13966,11.1946,Q,Q
2023-03-14 17:20:34:511,0,-4.04884,2.29912,10.9386,Q,Q
2023-03-14 17:20:34:521,0,-3.98924,2.43534,10.7078,Q,Q
2023-03-14 17:20:34:531,0,-3.95285,2.54598,10.5099,Q,Q
2023-03-14 17:20:34:541,0,-3.94213,2.63215,10.3299,Q,Q
2023-03-14 17:20:34:551,0,-3.9542,2.70766,10.1568,Q,Q
2023-03-14 17:20:34:561,0,-3.97897,2.76515,9.98215,Q,Q
2023-03-14 17:20:34:571,0,-4.007,2.8217,9.81025,Q,Q
2023-03-14 17:20:34:581,0,-4.03189,2.87834,9.6327,Q,Q
2023-03-14 17:20:34:591,0,-4.0577,2.94421,9.45385,Q,Q
2023-03-14 17:20:34:601,0,-4.08006,3.01648,9.27234,Q,Q
2023-03-14 17:20:34:611,0,-4.10768,3.08147,9.09887,Q,Q
2023-03-14 17:20:34:621,0,-4.14326,3.13877,8.93423,Q,Q
2023-03-14 17:20:34:631,0,-4.18753,3.18541,8.7761,Q,Q
2023-03-14 17:20:34:641,0,-4.24382,3.21136,8.62739,Q,Q
2023-03-14 17:20:34:651,0,-4.31917,3.21295,8.49017,Q,Q
2023-03-14 17:20:34:661,0,-4.40271,3.20581,8.35331,Q,Q
2023-03-14 17:20:34:671,0,-4.48469,3.1849,8.20657,Q,Q
2023-03-14 17:20:34:681,0,-4.55759,3.14544,8.04694,Q,Q
2023-03-14 17:20:34:691,0,-4.62792,3.09412,7.87463,Q,Q
2023-03-14 17:20:34:701,0,-4.69967,3.04581,7.69204,Q,Q
2023-03-14 17:20:34:711,0,-4.77326,2.98588,7.5101,Q,Q
2023-03-14 17:20:34:721,0,-4.84967,2.91496,7.34217,Q,Q
2023-03-14 17:20:34:731,0,-4.93802,2.83226,7.18376,Q,Q
