Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:51:33:637,0,2.68187,-3.66689,-13.1599,Q,Q
2023-03-15 14:51:33:647,0,2.67171,-3.67302,-13.1548,Q,Q
2023-03-15 14:51:33:657,0,2.66335,-3.67933,-13.1503,Q,Q
2023-03-15 14:51:33:667,0,2.65533,-3.68378,-13.1424,Q,Q
2023-03-15 14:51:33:677,0,2.64947,-3.68704,-13.1348,Q,Q
2023-03-15 14:51:33:687,0,2.64101,-3.68913,-13.1306,Q,Q
2023-03-15 14:51:33:697,0,2.63549,-3.69357,-13.1272,Q,Q
2023-03-15 14:51:33:707,0,2.6303,-3.69588,-13.1192,Q,Q
2023-03-15 14:51:33:717,0,2.62245,-3.70127,-13.1168,Q,Q
2023-03-15 14:51:33:727,0,2.6152,-3.70195,-13.1094,Q,Q
2023-03-15 14:51:33:737,0,2.61272,-3.7039,-13.0998,Q,Q
2023-03-15 14:51:33:747,0,2.60838,-3.70374,-13.0926,Q,Q
2023-03-15 14:51:33:757,0,2.60122,-3.70587,-13.0868,Q,Q
2023-03-15 14:51:33:767,0,2.5903,-3.70599,-13.0797,Q,Q
2023-03-15 14:51:33:777,0,2.58141,-3.7052,-13.0737,Q,Q
2023-03-15 14:51:33:787,0,2.5712,-3.70674,-13.0654,Q,Q
2023-03-15 14:51:33:797,0,2.55862,-3.70731,-13.0566,Q,Q
2023-03-15 14:51:33:807,0,2.54595,-3.70949,-13.0502,Q,Q
2023-03-15 14:51:33:817,0,2.53848,-3.71299,-13.0431,Q,Q
2023-03-15 14:51:33:827,0,2.53027,-3.71497,-13.0349,Q,Q
2023-03-15 14:51:33:837,0,2.52138,-3.71405,-13.0268,Q,Q
2023-03-15 14:51:33:847,0,2.51224,-3.71179,-13.0193,Q,Q
2023-03-15 14:51:33:857,0,2.50898,-3.7092,-13.0116,Q,Q
2023-03-15 14:51:33:867,0,2.504,-3.7055,-13.0067,Q,Q
2023-03-15 14:51:33:877,0,2.49904,-3.6991,-13.0058,Q,Q
2023-03-15 14:51:33:887,0,2.49899,-3.6957,-13.0044,Q,Q
2023-03-15 14:51:33:897,0,2.4995,-3.69032,-13.0042,Q,Q
2023-03-15 14:51:33:907,0,2.49905,-3.68765,-13.0008,Q,Q
2023-03-15 14:51:33:917,0,2.49935,-3.6862,-12.9989,Q,Q
2023-03-15 14:51:33:927,0,2.50295,-3.6868,-12.9997,Q,Q
2023-03-15 14:51:33:937,0,2.50983,-3.68703,-12.9962,Q,Q
2023-03-15 14:51:33:947,0,2.51469,-3.68701,-12.9871,Q,Q
2023-03-15 14:51:33:957,0,2.51739,-3.69457,-12.977,Q,Q
2023-03-15 14:51:33:967,0,2.51231,-3.69805,-12.9691,Q,Q
2023-03-15 14:51:33:977,0,2.50461,-3.70049,-12.959,Q,Q
2023-03-15 14:51:33:987,0,2.49359,-3.69974,-12.9544,Q,Q
2023-03-15 14:51:33:997,0,2.48413,-3.69924,-12.9498,Q,Q
2023-03-15 14:51:34:7,0,2.47712,-3.69694,-12.9468,Q,Q
2023-03-15 14:51:34:17,0,2.46912,-3.69349,-12.9464,Q,Q
2023-03-15 14:51:34:27,0,2.46128,-3.68956,-12.9471,Q,Q
2023-03-15 14:51:34:37,0,2.45594,-3.68572,-12.9482,Q,Q
2023-03-15 14:51:34:47,0,2.45213,-3.68199,-12.9503,Q,Q
2023-03-15 14:51:34:57,0,2.45191,-3.67612,-12.9573,Q,Q
2023-03-15 14:51:34:67,0,2.44832,-3.67367,-12.9646,Q,Q
2023-03-15 14:51:34:77,0,2.44821,-3.66863,-12.9723,Q,Q
2023-03-15 14:51:34:87,0,2.44803,-3.66521,-12.9784,Q,Q
2023-03-15 14:51:34:97,0,2.44564,-3.66083,-12.9819,Q,Q
2023-03-15 14:51:34:107,0,2.44275,-3.66001,-12.9859,Q,Q
2023-03-15 14:51:34:117,0,2.43904,-3.65904,-12.9875,Q,Q
2023-03-15 14:51:34:127,0,2.43445,-3.65672,-12.992,Q,Q
2023-03-15 14:51:34:137,0,2.43408,-3.64733,-12.9968,Q,Q
2023-03-15 14:51:34:147,0,2.43653,-3.63806,-13.0035,Q,Q
2023-03-15 14:51:34:157,0,2.44336,-3.62814,-13.0071,Q,Q
2023-03-15 14:51:34:167,0,2.44871,-3.6262,-13.0027,Q,Q
2023-03-15 14:51:34:177,0,2.45253,-3.62951,-12.9992,Q,Q
2023-03-15 14:51:34:187,0,2.45803,-3.63058,-12.9961,Q,Q
2023-03-15 14:51:34:197,0,2.4631,-3.62744,-12.9967,Q,Q
2023-03-15 14:51:34:207,0,2.46701,-3.62338,-12.9968,Q,Q
2023-03-15 14:51:34:217,0,2.47278,-3.62064,-12.9958,Q,Q
2023-03-15 14:51:34:227,0,2.47662,-3.61872,-12.9897,Q,Q
2023-03-15 14:51:34:237,0,2.47935,-3.61501,-12.9806,Q,Q
2023-03-15 14:51:34:247,0,2.4804,-3.61749,-12.9755,Q,Q
2023-03-15 14:51:34:257,0,2.48111,-3.6195,-12.9695,Q,Q
2023-03-15 14:51:34:267,0,2.48921,-3.62367,-12.9649,Q,Q
2023-03-15 14:51:34:277,0,2.49844,-3.62549,-12.9554,Q,Q
2023-03-15 14:51:34:287,0,2.5081,-3.62546,-12.9463,Q,Q
2023-03-15 14:51:34:297,0,2.51391,-3.62789,-12.935,Q,Q
2023-03-15 14:51:34:307,0,2.52219,-3.62638,-12.9224,Q,Q
2023-03-15 14:51:34:317,0,2.52733,-3.62943,-12.9061,Q,Q
2023-03-15 14:51:34:327,0,2.5308,-3.62915,-12.8943,Q,Q
2023-03-15 14:51:34:337,0,2.53321,-3.63073,-12.8848,Q,Q
2023-03-15 14:51:34:347,0,2.53362,-3.62855,-12.8759,Q,Q
2023-03-15 14:51:34:357,0,2.53338,-3.62469,-12.8632,Q,Q
2023-03-15 14:51:34:367,0,2.53163,-3.62419,-12.8517,Q,Q
2023-03-15 14:51:34:377,0,2.53156,-3.6228,-12.8427,Q,Q
2023-03-15 14:51:34:387,0,2.53011,-3.62299,-12.8336,Q,Q
2023-03-15 14:51:34:397,0,2.53019,-3.62159,-12.828,Q,Q
2023-03-15 14:51:34:407,0,2.5306,-3.6193,-12.8207,Q,Q
2023-03-15 14:51:34:417,0,2.53665,-3.61529,-12.8131,Q,Q
2023-03-15 14:51:34:427,0,2.54,-3.61247,-12.8063,Q,Q
2023-03-15 14:51:34:437,0,2.54546,-3.60729,-12.7992,Q,Q
2023-03-15 14:51:34:447,0,2.55635,-3.60308,-12.7934,Q,Q
2023-03-15 14:51:34:457,0,2.56265,-3.60014,-12.7868,Q,Q
2023-03-15 14:51:34:467,0,2.56784,-3.59445,-12.7818,Q,Q
2023-03-15 14:51:34:477,0,2.57354,-3.59631,-12.7741,Q,Q
2023-03-15 14:51:34:487,0,2.57725,-3.59298,-12.7672,Q,Q
2023-03-15 14:51:34:497,0,2.57894,-3.58936,-12.76,Q,Q
2023-03-15 14:51:34:507,0,2.58407,-3.58525,-12.7558,Q,Q
2023-03-15 14:51:34:517,0,2.59136,-3.58273,-12.7527,Q,Q
2023-03-15 14:51:34:527,0,2.59813,-3.57799,-12.7459,Q,Q
2023-03-15 14:51:34:537,0,2.60468,-3.57019,-12.7371,Q,Q
2023-03-15 14:51:34:547,0,2.61249,-3.5635,-12.73,Q,Q
2023-03-15 14:51:34:557,0,2.62576,-3.55684,-12.7229,Q,Q
2023-03-15 14:51:34:567,0,2.6356,-3.54927,-12.7163,Q,Q
2023-03-15 14:51:34:577,0,2.64901,-3.53958,-12.7133,Q,Q
2023-03-15 14:51:34:587,0,2.66242,-3.53414,-12.7059,Q,Q
2023-03-15 14:51:34:597,0,2.67359,-3.52952,-12.698,Q,Q
2023-03-15 14:51:34:607,0,2.68259,-3.52836,-12.6901,Q,Q
2023-03-15 14:51:34:617,0,2.69085,-3.52792,-12.6795,Q,Q
2023-03-15 14:51:34:627,0,2.70292,-3.52795,-12.6671,Q,Q
2023-03-15 14:51:34:637,0,2.7135,-3.53314,-12.655,Q,Q
2023-03-15 14:51:34:647,0,2.72157,-3.54522,-12.6343,Q,Q
2023-03-15 14:51:34:657,0,2.72293,-3.55735,-12.6151,Q,Q
2023-03-15 14:51:34:667,0,2.72041,-3.56819,-12.5909,Q,Q
2023-03-15 14:51:34:677,0,2.71527,-3.58001,-12.57,Q,Q
2023-03-15 14:51:34:687,0,2.71189,-3.59017,-12.551,Q,Q
2023-03-15 14:51:34:697,0,2.70943,-3.60105,-12.5319,Q,Q
2023-03-15 14:51:34:707,0,2.71079,-3.61013,-12.5133,Q,Q
2023-03-15 14:51:34:717,0,2.71418,-3.61848,-12.4909,Q,Q
2023-03-15 14:51:34:727,0,2.71778,-3.6267,-12.4747,Q,Q
2023-03-15 14:51:34:737,0,2.71998,-3.63485,-12.4556,Q,Q
2023-03-15 14:51:34:747,0,2.72622,-3.64407,-12.4366,Q,Q
2023-03-15 14:51:34:757,0,2.72823,-3.65153,-12.4183,Q,Q
2023-03-15 14:51:34:767,0,2.7291,-3.66175,-12.4054,Q,Q
2023-03-15 14:51:34:777,0,2.72784,-3.67131,-12.392,Q,Q
2023-03-15 14:51:34:787,0,2.72688,-3.68253,-12.3743,Q,Q
2023-03-15 14:51:34:797,0,2.7216,-3.69289,-12.3556,Q,Q
2023-03-15 14:51:34:807,0,2.72193,-3.70596,-12.3342,Q,Q
2023-03-15 14:51:34:817,0,2.72363,-3.71967,-12.3167,Q,Q
2023-03-15 14:51:34:827,0,2.72019,-3.7274,-12.3036,Q,Q
2023-03-15 14:51:34:837,0,2.72059,-3.73291,-12.2904,Q,Q
2023-03-15 14:51:34:847,0,2.72298,-3.73774,-12.277,Q,Q
2023-03-15 14:51:34:857,0,2.72998,-3.74565,-12.2592,Q,Q
2023-03-15 14:51:34:867,0,2.73761,-3.75755,-12.2398,Q,Q
2023-03-15 14:51:34:877,0,2.74139,-3.76474,-12.2232,Q,Q
2023-03-15 14:51:34:887,0,2.74276,-3.77221,-12.2104,Q,Q
2023-03-15 14:51:34:897,0,2.74406,-3.77742,-12.1964,Q,Q
2023-03-15 14:51:34:907,0,2.74557,-3.78129,-12.1827,Q,Q
2023-03-15 14:51:34:917,0,2.75156,-3.78867,-12.1707,Q,Q
2023-03-15 14:51:34:927,0,2.75797,-3.79432,-12.1551,Q,Q
2023-03-15 14:51:34:937,0,2.75855,-3.80303,-12.1447,Q,Q
2023-03-15 14:51:34:947,0,2.75892,-3.81162,-12.1324,Q,Q
2023-03-15 14:51:34:957,0,2.76313,-3.81197,-12.1157,Q,Q
2023-03-15 14:51:34:967,0,2.76431,-3.81733,-12.0975,Q,Q
2023-03-15 14:51:34:977,0,2.76559,-3.81997,-12.0761,Q,Q
2023-03-15 14:51:34:987,0,2.76755,-3.82871,-12.0607,Q,Q
2023-03-15 14:51:34:997,0,2.77127,-3.83698,-12.0432,Q,Q
2023-03-15 14:51:35:7,0,2.77667,-3.84516,-12.0237,Q,Q
2023-03-15 14:51:35:17,0,2.78154,-3.85685,-12.0095,Q,Q
2023-03-15 14:51:35:27,0,2.7841,-3.86631,-11.9955,Q,Q
2023-03-15 14:51:35:37,0,2.78768,-3.87387,-11.9842,Q,Q
2023-03-15 14:51:35:47,0,2.78947,-3.88386,-11.9677,Q,Q
2023-03-15 14:51:35:57,0,2.79289,-3.89063,-11.9525,Q,Q
2023-03-15 14:51:35:67,0,2.79642,-3.89917,-11.937,Q,Q
2023-03-15 14:51:35:77,0,2.79792,-3.9087,-11.9196,Q,Q
2023-03-15 14:51:35:87,0,2.79851,-3.91559,-11.902,Q,Q
2023-03-15 14:51:35:97,0,2.80023,-3.92382,-11.8835,Q,Q
2023-03-15 14:51:35:107,0,2.80183,-3.92442,-11.8686,Q,Q
2023-03-15 14:51:35:117,0,2.80101,-3.92781,-11.8535,Q,Q
2023-03-15 14:51:35:127,0,2.80045,-3.93467,-11.8397,Q,Q
2023-03-15 14:51:35:137,0,2.80198,-3.9397,-11.8235,Q,Q
2023-03-15 14:51:35:147,0,2.80464,-3.94848,-11.8079,Q,Q
2023-03-15 14:51:35:157,0,2.80896,-3.95388,-11.7954,Q,Q
2023-03-15 14:51:35:167,0,2.8108,-3.96286,-11.7819,Q,Q
2023-03-15 14:51:35:177,0,2.81471,-3.9678,-11.7695,Q,Q
2023-03-15 14:51:35:187,0,2.82156,-3.96757,-11.7586,Q,Q
2023-03-15 14:51:35:197,0,2.82755,-3.97126,-11.7483,Q,Q
2023-03-15 14:51:35:207,0,2.82897,-3.97241,-11.7376,Q,Q
2023-03-15 14:51:35:217,0,2.83114,-3.97101,-11.7306,Q,Q
2023-03-15 14:51:35:227,0,2.835,-3.97215,-11.7204,Q,Q
2023-03-15 14:51:35:237,0,2.83678,-3.97146,-11.7129,Q,Q
2023-03-15 14:51:35:247,0,2.84369,-3.97124,-11.705,Q,Q
2023-03-15 14:51:35:257,0,2.85021,-3.96521,-11.6983,Q,Q
2023-03-15 14:51:35:267,0,2.85772,-3.95917,-11.6939,Q,Q
2023-03-15 14:51:35:277,0,2.86335,-3.95408,-11.6844,Q,Q
2023-03-15 14:51:35:287,0,2.86538,-3.95658,-11.6747,Q,Q
2023-03-15 14:51:35:297,0,2.86753,-3.95247,-11.6681,Q,Q
2023-03-15 14:51:35:307,0,2.8728,-3.94903,-11.6605,Q,Q
2023-03-15 14:51:35:317,0,2.87753,-3.9531,-11.6482,Q,Q
2023-03-15 14:51:35:327,0,2.8797,-3.95952,-11.6312,Q,Q
2023-03-15 14:51:35:337,0,2.87308,-3.96746,-11.6086,Q,Q
2023-03-15 14:51:35:347,0,2.86677,-3.97527,-11.5886,Q,Q
2023-03-15 14:51:35:357,0,2.85845,-3.98238,-11.5704,Q,Q
2023-03-15 14:51:35:367,0,2.84887,-3.98586,-11.5544,Q,Q
2023-03-15 14:51:35:377,0,2.84021,-3.99096,-11.5397,Q,Q
2023-03-15 14:51:35:387,0,2.83597,-3.99509,-11.5294,Q,Q
2023-03-15 14:51:35:397,0,2.83849,-3.99856,-11.5187,Q,Q
2023-03-15 14:51:35:407,0,2.84379,-3.99963,-11.5093,Q,Q
2023-03-15 14:51:35:417,0,2.85079,-4.00254,-11.5027,Q,Q
2023-03-15 14:51:35:427,0,2.85817,-4.0046,-11.4973,Q,Q
2023-03-15 14:51:35:437,0,2.86792,-4.00474,-11.4938,Q,Q
2023-03-15 14:51:35:447,0,2.87762,-4.00614,-11.4863,Q,Q
2023-03-15 14:51:35:457,0,2.88341,-4.00914,-11.4829,Q,Q
2023-03-15 14:51:35:467,0,2.89089,-4.01319,-11.4816,Q,Q
2023-03-15 14:51:35:477,0,2.89767,-4.0146,-11.4738,Q,Q
2023-03-15 14:51:35:487,0,2.90386,-4.01513,-11.4639,Q,Q
2023-03-15 14:51:35:497,0,2.90323,-4.01247,-11.4519,Q,Q
2023-03-15 14:51:35:507,0,2.90036,-4.01078,-11.4397,Q,Q
2023-03-15 14:51:35:517,0,2.89618,-4.01037,-11.43,Q,Q
2023-03-15 14:51:35:527,0,2.89579,-4.00222,-11.4234,Q,Q
2023-03-15 14:51:35:537,0,2.89899,-3.99624,-11.4108,Q,Q
2023-03-15 14:51:35:547,0,2.90251,-3.99888,-11.3936,Q,Q
2023-03-15 14:51:35:557,0,2.90472,-4.00231,-11.3801,Q,Q
2023-03-15 14:51:35:567,0,2.90344,-4.00654,-11.368,Q,Q
2023-03-15 14:51:35:577,0,2.90651,-4.0091,-11.3591,Q,Q
2023-03-15 14:51:35:587,0,2.90734,-4.00991,-11.3501,Q,Q
2023-03-15 14:51:35:597,0,2.90926,-4.00899,-11.3408,Q,Q
2023-03-15 14:51:35:607,0,2.90919,-4.00963,-11.3314,Q,Q
2023-03-15 14:51:35:617,0,2.9085,-4.00931,-11.3221,Q,Q
2023-03-15 14:51:35:627,0,2.90813,-4.00774,-11.3117,Q,Q
2023-03-15 14:51:35:637,0,2.90747,-4.00722,-11.3008,Q,Q
2023-03-15 14:51:35:647,0,2.91108,-4.00735,-11.2885,Q,Q
2023-03-15 14:51:35:657,0,2.91635,-4.0089,-11.2778,Q,Q
2023-03-15 14:51:35:667,0,2.92282,-4.0043,-11.2644,Q,Q
2023-03-15 14:51:35:677,0,2.93362,-4.00597,-11.2499,Q,Q
2023-03-15 14:51:35:687,0,2.94327,-4.00771,-11.2335,Q,Q
2023-03-15 14:51:35:697,0,2.94876,-4.00883,-11.2207,Q,Q
2023-03-15 14:51:35:707,0,2.95301,-4.01524,-11.2061,Q,Q
2023-03-15 14:51:35:717,0,2.95603,-4.01459,-11.1846,Q,Q
2023-03-15 14:51:35:727,0,2.95695,-4.01816,-11.1665,Q,Q
2023-03-15 14:51:35:737,0,2.95406,-4.01749,-11.1492,Q,Q
2023-03-15 14:51:35:747,0,2.95185,-4.01788,-11.1337,Q,Q
2023-03-15 14:51:35:757,0,2.94649,-4.02337,-11.1179,Q,Q
2023-03-15 14:51:35:767,0,2.94135,-4.02699,-11.1001,Q,Q
2023-03-15 14:51:35:777,0,2.93641,-4.03095,-11.0836,Q,Q
2023-03-15 14:51:35:787,0,2.93144,-4.03556,-11.068,Q,Q
2023-03-15 14:51:35:797,0,2.92717,-4.04364,-11.0543,Q,Q
2023-03-15 14:51:35:807,0,2.92792,-4.04861,-11.043,Q,Q
2023-03-15 14:51:35:817,0,2.92883,-4.0518,-11.0286,Q,Q
2023-03-15 14:51:35:827,0,2.9308,-4.05813,-11.0125,Q,Q
2023-03-15 14:51:35:837,0,2.93564,-4.06129,-10.9967,Q,Q
2023-03-15 14:51:35:847,0,2.94199,-4.0628,-10.9831,Q,Q
2023-03-15 14:51:35:857,0,2.94237,-4.06878,-10.9696,Q,Q
2023-03-15 14:51:35:867,0,2.94924,-4.07418,-10.957,Q,Q
2023-03-15 14:51:35:877,0,2.95733,-4.07711,-10.9427,Q,Q
2023-03-15 14:51:35:887,0,2.96995,-4.07344,-10.9305,Q,Q
2023-03-15 14:51:35:897,0,2.97754,-4.07378,-10.9153,Q,Q
2023-03-15 14:51:35:907,0,2.98508,-4.07213,-10.9035,Q,Q
2023-03-15 14:51:35:917,0,2.99145,-4.06975,-10.8929,Q,Q
2023-03-15 14:51:35:927,0,2.99907,-4.06451,-10.8845,Q,Q
2023-03-15 14:51:35:937,0,3.012,-4.06158,-10.8808,Q,Q
2023-03-15 14:51:35:947,0,3.02185,-4.05918,-10.8738,Q,Q
2023-03-15 14:51:35:957,0,3.03336,-4.05646,-10.8645,Q,Q
2023-03-15 14:51:35:967,0,3.0445,-4.05006,-10.8582,Q,Q
2023-03-15 14:51:35:977,0,3.05898,-4.04537,-10.8525,Q,Q
2023-03-15 14:51:35:987,0,3.07388,-4.04636,-10.845,Q,Q
2023-03-15 14:51:35:997,0,3.08875,-4.04625,-10.8365,Q,Q
2023-03-15 14:51:36:7,0,3.09986,-4.05319,-10.8226,Q,Q
2023-03-15 14:51:36:17,0,3.1063,-4.05654,-10.8056,Q,Q
2023-03-15 14:51:36:27,0,3.10977,-4.0616,-10.7935,Q,Q
2023-03-15 14:51:36:37,0,3.11173,-4.06586,-10.7837,Q,Q
2023-03-15 14:51:36:47,0,3.11358,-4.06955,-10.7725,Q,Q
2023-03-15 14:51:36:57,0,3.11103,-4.07206,-10.7647,Q,Q
2023-03-15 14:51:36:67,0,3.1123,-4.07234,-10.7556,Q,Q
2023-03-15 14:51:36:77,0,3.11869,-4.06889,-10.7526,Q,Q
2023-03-15 14:51:36:87,0,3.12704,-4.06331,-10.749,Q,Q
2023-03-15 14:51:36:97,0,3.13764,-4.05966,-10.7463,Q,Q
2023-03-15 14:51:36:107,0,3.14734,-4.0528,-10.7426,Q,Q
2023-03-15 14:51:36:117,0,3.1589,-4.04494,-10.7436,Q,Q
2023-03-15 14:51:36:127,0,3.16673,-4.04063,-10.7449,Q,Q
2023-03-15 14:51:36:137,0,3.17137,-4.03439,-10.7395,Q,Q
2023-03-15 14:51:36:147,0,3.17304,-4.03167,-10.7318,Q,Q
2023-03-15 14:51:36:157,0,3.16977,-4.02895,-10.731,Q,Q
2023-03-15 14:51:36:167,0,3.16788,-4.02632,-10.7241,Q,Q
2023-03-15 14:51:36:177,0,3.16748,-4.024,-10.7209,Q,Q
2023-03-15 14:51:36:187,0,3.16739,-4.01814,-10.7154,Q,Q
2023-03-15 14:51:36:197,0,3.16875,-4.00671,-10.7111,Q,Q
2023-03-15 14:51:36:207,0,3.17398,-3.9957,-10.7094,Q,Q
2023-03-15 14:51:36:217,0,3.18102,-3.98912,-10.7041,Q,Q
2023-03-15 14:51:36:227,0,3.18401,-3.98394,-10.6929,Q,Q
2023-03-15 14:51:36:237,0,3.18055,-3.97762,-10.6862,Q,Q
2023-03-15 14:51:36:247,0,3.17796,-3.97397,-10.6835,Q,Q
2023-03-15 14:51:36:257,0,3.17197,-3.96467,-10.6825,Q,Q
2023-03-15 14:51:36:267,0,3.17011,-3.95821,-10.6819,Q,Q
2023-03-15 14:51:36:277,0,3.16554,-3.95218,-10.683,Q,Q
2023-03-15 14:51:36:287,0,3.15841,-3.94749,-10.6826,Q,Q
2023-03-15 14:51:36:297,0,3.15596,-3.93926,-10.681,Q,Q
2023-03-15 14:51:36:307,0,3.15444,-3.93339,-10.6794,Q,Q
2023-03-15 14:51:36:317,0,3.15518,-3.93039,-10.6771,Q,Q
2023-03-15 14:51:36:327,0,3.15496,-3.92571,-10.6722,Q,Q
2023-03-15 14:51:36:337,0,3.15819,-3.9222,-10.6613,Q,Q
2023-03-15 14:51:36:347,0,3.1606,-3.91853,-10.6496,Q,Q
2023-03-15 14:51:36:357,0,3.15798,-3.91603,-10.638,Q,Q
2023-03-15 14:51:36:367,0,3.15544,-3.90875,-10.6271,Q,Q
2023-03-15 14:51:36:377,0,3.14929,-3.90521,-10.6179,Q,Q
2023-03-15 14:51:36:387,0,3.14454,-3.90362,-10.6083,Q,Q
2023-03-15 14:51:36:397,0,3.14343,-3.90158,-10.597,Q,Q
2023-03-15 14:51:36:407,0,3.13824,-3.89713,-10.5875,Q,Q
2023-03-15 14:51:36:417,0,3.13733,-3.8947,-10.5812,Q,Q
2023-03-15 14:51:36:427,0,3.13894,-3.89853,-10.5752,Q,Q
2023-03-15 14:51:36:437,0,3.13739,-3.89979,-10.5668,Q,Q
2023-03-15 14:51:36:447,0,3.1382,-3.90047,-10.5604,Q,Q
2023-03-15 14:51:36:457,0,3.13859,-3.89639,-10.5556,Q,Q
2023-03-15 14:51:36:467,0,3.13762,-3.89412,-10.5532,Q,Q
2023-03-15 14:51:36:477,0,3.13693,-3.88963,-10.5506,Q,Q
2023-03-15 14:51:36:487,0,3.13531,-3.88612,-10.5506,Q,Q
2023-03-15 14:51:36:497,0,3.13969,-3.88104,-10.5512,Q,Q
2023-03-15 14:51:36:507,0,3.14478,-3.87848,-10.5472,Q,Q
2023-03-15 14:51:36:517,0,3.14777,-3.87397,-10.5429,Q,Q
2023-03-15 14:51:36:527,0,3.15118,-3.87015,-10.541,Q,Q
2023-03-15 14:51:36:537,0,3.15251,-3.86924,-10.5416,Q,Q
2023-03-15 14:51:36:547,0,3.15449,-3.86989,-10.5372,Q,Q
2023-03-15 14:51:36:557,0,3.15687,-3.86976,-10.5302,Q,Q
2023-03-15 14:51:36:567,0,3.16072,-3.86682,-10.5271,Q,Q
2023-03-15 14:51:36:577,0,3.16231,-3.86717,-10.5208,Q,Q
2023-03-15 14:51:36:587,0,3.16706,-3.86633,-10.5118,Q,Q
2023-03-15 14:51:36:597,0,3.16922,-3.86654,-10.5034,Q,Q
2023-03-15 14:51:36:607,0,3.17563,-3.86361,-10.4993,Q,Q
2023-03-15 14:51:36:617,0,3.18401,-3.86007,-10.4965,Q,Q
2023-03-15 14:51:36:627,0,3.19212,-3.85627,-10.4891,Q,Q
2023-03-15 14:51:36:637,0,3.20181,-3.85613,-10.4786,Q,Q
2023-03-15 14:51:36:647,0,3.20995,-3.85342,-10.4704,Q,Q
2023-03-15 14:51:36:657,0,3.22046,-3.85337,-10.4625,Q,Q
2023-03-15 14:51:36:667,0,3.23235,-3.85309,-10.4556,Q,Q
2023-03-15 14:51:36:677,0,3.2456,-3.85511,-10.4427,Q,Q
2023-03-15 14:51:36:687,0,3.25511,-3.86072,-10.4286,Q,Q
2023-03-15 14:51:36:697,0,3.26384,-3.86715,-10.4099,Q,Q
2023-03-15 14:51:36:707,0,3.26761,-3.87076,-10.3939,Q,Q
2023-03-15 14:51:36:717,0,3.26662,-3.87309,-10.3796,Q,Q
2023-03-15 14:51:36:727,0,3.26658,-3.87584,-10.3692,Q,Q
2023-03-15 14:51:36:737,0,3.27121,-3.87622,-10.3542,Q,Q
2023-03-15 14:51:36:747,0,3.2759,-3.87604,-10.3411,Q,Q
2023-03-15 14:51:36:757,0,3.28035,-3.87279,-10.3288,Q,Q
2023-03-15 14:51:36:767,0,3.28552,-3.87269,-10.3163,Q,Q
2023-03-15 14:51:36:777,0,3.29624,-3.8725,-10.3027,Q,Q
2023-03-15 14:51:36:787,0,3.30567,-3.86905,-10.2914,Q,Q
2023-03-15 14:51:36:797,0,3.31804,-3.86486,-10.2774,Q,Q
2023-03-15 14:51:36:807,0,3.32375,-3.86042,-10.2618,Q,Q
2023-03-15 14:51:36:817,0,3.32701,-3.86312,-10.2428,Q,Q
2023-03-15 14:51:36:827,0,3.33055,-3.86602,-10.2214,Q,Q
2023-03-15 14:51:36:837,0,3.33012,-3.86916,-10.2047,Q,Q
2023-03-15 14:51:36:847,0,3.32844,-3.87054,-10.1849,Q,Q
2023-03-15 14:51:36:857,0,3.33115,-3.87616,-10.1671,Q,Q
2023-03-15 14:51:36:867,0,3.32969,-3.87781,-10.1527,Q,Q
2023-03-15 14:51:36:877,0,3.33021,-3.87239,-10.1431,Q,Q
2023-03-15 14:51:36:887,0,3.32997,-3.86602,-10.1375,Q,Q
2023-03-15 14:51:36:897,0,3.33846,-3.85995,-10.1297,Q,Q
2023-03-15 14:51:36:907,0,3.3436,-3.85598,-10.1193,Q,Q
2023-03-15 14:51:36:917,0,3.34161,-3.85683,-10.1077,Q,Q
2023-03-15 14:51:36:927,0,3.33745,-3.85959,-10.0978,Q,Q
2023-03-15 14:51:36:937,0,3.3376,-3.85956,-10.0909,Q,Q
2023-03-15 14:51:36:947,0,3.33698,-3.86466,-10.0818,Q,Q
2023-03-15 14:51:36:957,0,3.33691,-3.86237,-10.0757,Q,Q
2023-03-15 14:51:36:967,0,3.33715,-3.86268,-10.0664,Q,Q
2023-03-15 14:51:36:977,0,3.33638,-3.86526,-10.0507,Q,Q
2023-03-15 14:51:36:987,0,3.33343,-3.87431,-10.0313,Q,Q
2023-03-15 14:51:36:997,0,3.32809,-3.88222,-10.0113,Q,Q
2023-03-15 14:51:37:7,0,3.32086,-3.88884,-9.99228,Q,Q
2023-03-15 14:51:37:17,0,3.31664,-3.89691,-9.97174,Q,Q
2023-03-15 14:51:37:27,0,3.31079,-3.90966,-9.95324,Q,Q
2023-03-15 14:51:37:37,0,3.30799,-3.92044,-9.93602,Q,Q
2023-03-15 14:51:37:47,0,3.30551,-3.9344,-9.91991,Q,Q
2023-03-15 14:51:37:57,0,3.3054,-3.94263,-9.89896,Q,Q
2023-03-15 14:51:37:67,0,3.30801,-3.95261,-9.88005,Q,Q
2023-03-15 14:51:37:77,0,3.31056,-3.96399,-9.86319,Q,Q
2023-03-15 14:51:37:87,0,3.31195,-3.97472,-9.84715,Q,Q
2023-03-15 14:51:37:97,0,3.31383,-3.98649,-9.82883,Q,Q
2023-03-15 14:51:37:107,0,3.31684,-3.99489,-9.81299,Q,Q
2023-03-15 14:51:37:117,0,3.31772,-4.0026,-9.79151,Q,Q
