Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 13:23:04:94,0,-4.01867,-3.95731,-24.3393,Q,Q
2023-03-15 13:23:04:104,0,-4.0151,-3.96638,-24.3629,Q,Q
2023-03-15 13:23:04:114,0,-4.01347,-3.97398,-24.3891,Q,Q
2023-03-15 13:23:04:124,0,-4.01245,-3.97832,-24.4064,Q,Q
2023-03-15 13:23:04:134,0,-4.01342,-3.98223,-24.4204,Q,Q
2023-03-15 13:23:04:144,0,-4.0133,-3.98434,-24.4309,Q,Q
2023-03-15 13:23:04:154,0,-4.01642,-3.98627,-24.4338,Q,Q
2023-03-15 13:23:04:164,0,-4.01355,-3.99683,-24.4386,Q,Q
2023-03-15 13:23:04:174,0,-3.99104,-4.01313,-24.4508,Q,Q
2023-03-15 13:23:04:184,0,-3.96378,-4.02233,-24.4644,Q,Q
2023-03-15 13:23:04:194,0,-3.94295,-4.02713,-24.4707,Q,Q
2023-03-15 13:23:04:204,0,-3.93242,-4.02814,-24.4783,Q,Q
2023-03-15 13:23:04:214,0,-3.9269,-4.03253,-24.4779,Q,Q
2023-03-15 13:23:04:224,0,-3.91587,-4.03657,-24.4751,Q,Q
2023-03-15 13:23:04:234,0,-3.90223,-4.04171,-24.4673,Q,Q
2023-03-15 13:23:04:244,0,-3.8873,-4.0412,-24.4594,Q,Q
2023-03-15 13:23:04:254,0,-3.86576,-4.04101,-24.4486,Q,Q
2023-03-15 13:23:04:264,0,-3.8419,-4.04225,-24.4393,Q,Q
2023-03-15 13:23:04:274,0,-3.82076,-4.04943,-24.4306,Q,Q
2023-03-15 13:23:04:284,0,-3.79891,-4.05505,-24.4177,Q,Q
2023-03-15 13:23:04:294,0,-3.77486,-4.06081,-24.4061,Q,Q
2023-03-15 13:23:04:304,0,-3.76011,-4.06495,-24.3985,Q,Q
2023-03-15 13:23:04:314,0,-3.74734,-4.06685,-24.3939,Q,Q
2023-03-15 13:23:04:324,0,-3.73435,-4.0666,-24.3934,Q,Q
2023-03-15 13:23:04:334,0,-3.72398,-4.06737,-24.3962,Q,Q
2023-03-15 13:23:04:344,0,-3.71485,-4.06791,-24.4007,Q,Q
2023-03-15 13:23:04:354,0,-3.70749,-4.07022,-24.4047,Q,Q
2023-03-15 13:23:04:364,0,-3.70721,-4.07275,-24.412,Q,Q
2023-03-15 13:23:04:374,0,-3.70094,-4.07632,-24.4231,Q,Q
2023-03-15 13:23:04:384,0,-3.69195,-4.08026,-24.436,Q,Q
2023-03-15 13:23:04:394,0,-3.686,-4.08387,-24.4511,Q,Q
2023-03-15 13:23:04:404,0,-3.68081,-4.08424,-24.4636,Q,Q
2023-03-15 13:23:04:414,0,-3.6752,-4.08408,-24.4777,Q,Q
2023-03-15 13:23:04:424,0,-3.67717,-4.08392,-24.4957,Q,Q
2023-03-15 13:23:04:434,0,-3.6849,-4.07833,-24.5121,Q,Q
2023-03-15 13:23:04:444,0,-3.69454,-4.07863,-24.5285,Q,Q
2023-03-15 13:23:04:454,0,-3.70719,-4.0803,-24.543,Q,Q
2023-03-15 13:23:04:464,0,-3.72369,-4.08059,-24.5611,Q,Q
2023-03-15 13:23:04:474,0,-3.73412,-4.0815,-24.5824,Q,Q
2023-03-15 13:23:04:484,0,-3.74194,-4.08379,-24.6034,Q,Q
2023-03-15 13:23:04:493,0,-3.74536,-4.08322,-24.6214,Q,Q
2023-03-15 13:23:04:504,0,-3.74631,-4.08669,-24.6404,Q,Q
2023-03-15 13:23:04:514,0,-3.74464,-4.08617,-24.6593,Q,Q
2023-03-15 13:23:04:524,0,-3.74523,-4.08554,-24.6786,Q,Q
2023-03-15 13:23:04:534,0,-3.74209,-4.0853,-24.701,Q,Q
2023-03-15 13:23:04:544,0,-3.73726,-4.07858,-24.7267,Q,Q
2023-03-15 13:23:04:554,0,-3.73311,-4.07592,-24.7519,Q,Q
2023-03-15 13:23:04:564,0,-3.73198,-4.07031,-24.774,Q,Q
2023-03-15 13:23:04:573,0,-3.73518,-4.06366,-24.7924,Q,Q
2023-03-15 13:23:04:583,0,-3.73763,-4.06289,-24.815,Q,Q
2023-03-15 13:23:04:594,0,-3.74779,-4.06231,-24.8367,Q,Q
2023-03-15 13:23:04:604,0,-3.75669,-4.06349,-24.8559,Q,Q
2023-03-15 13:23:04:614,0,-3.76438,-4.05566,-24.8767,Q,Q
2023-03-15 13:23:04:624,0,-3.7749,-4.05339,-24.8919,Q,Q
2023-03-15 13:23:04:634,0,-3.78612,-4.0468,-24.9075,Q,Q
2023-03-15 13:23:04:644,0,-3.80636,-4.04384,-24.9207,Q,Q
2023-03-15 13:23:04:654,0,-3.82687,-4.03862,-24.9312,Q,Q
2023-03-15 13:23:04:664,0,-3.8448,-4.03367,-24.9406,Q,Q
2023-03-15 13:23:04:674,0,-3.86254,-4.03116,-24.9499,Q,Q
2023-03-15 13:23:04:684,0,-3.87938,-4.0249,-24.9564,Q,Q
2023-03-15 13:23:04:694,0,-3.89616,-4.01779,-24.9608,Q,Q
2023-03-15 13:23:04:704,0,-3.91627,-4.00774,-24.9658,Q,Q
2023-03-15 13:23:04:714,0,-3.93235,-3.99156,-24.9717,Q,Q
2023-03-15 13:23:04:724,0,-3.94819,-3.97817,-24.9772,Q,Q
2023-03-15 13:23:04:734,0,-3.96837,-3.96626,-24.9779,Q,Q
2023-03-15 13:23:04:744,0,-3.9822,-3.95759,-24.9786,Q,Q
2023-03-15 13:23:04:754,0,-3.98114,-3.9528,-24.9796,Q,Q
2023-03-15 13:23:04:764,0,-3.97475,-3.95261,-24.978,Q,Q
2023-03-15 13:23:04:774,0,-3.9816,-3.95106,-24.9758,Q,Q
2023-03-15 13:23:04:784,0,-3.99673,-3.95072,-24.9734,Q,Q
2023-03-15 13:23:04:794,0,-4.00923,-3.9551,-24.9747,Q,Q
2023-03-15 13:23:04:804,0,-4.01387,-3.95788,-24.9748,Q,Q
2023-03-15 13:23:04:814,0,-4.02486,-3.95887,-24.9691,Q,Q
2023-03-15 13:23:04:824,0,-4.0351,-3.95731,-24.9642,Q,Q
2023-03-15 13:23:04:834,0,-4.05094,-3.96045,-24.9583,Q,Q
2023-03-15 13:23:04:844,0,-4.06948,-3.96126,-24.9525,Q,Q
2023-03-15 13:23:04:854,0,-4.0806,-3.95788,-24.9436,Q,Q
2023-03-15 13:23:04:864,0,-4.09308,-3.96368,-24.9312,Q,Q
2023-03-15 13:23:04:874,0,-4.11064,-3.96756,-24.9164,Q,Q
2023-03-15 13:23:04:884,0,-4.12657,-3.9636,-24.9047,Q,Q
2023-03-15 13:23:04:894,0,-4.14146,-3.96583,-24.8976,Q,Q
2023-03-15 13:23:04:904,0,-4.16205,-3.96765,-24.8883,Q,Q
2023-03-15 13:23:04:914,0,-4.18395,-3.96981,-24.8817,Q,Q
2023-03-15 13:23:04:924,0,-4.20316,-3.97112,-24.8792,Q,Q
2023-03-15 13:23:04:934,0,-4.22567,-3.97099,-24.8735,Q,Q
2023-03-15 13:23:04:944,0,-4.23419,-3.97171,-24.8676,Q,Q
2023-03-15 13:23:04:954,0,-4.24661,-3.97444,-24.8686,Q,Q
2023-03-15 13:23:04:964,0,-4.23301,-3.98039,-24.8777,Q,Q
2023-03-15 13:23:04:974,0,-4.21043,-3.98036,-24.8811,Q,Q
2023-03-15 13:23:04:984,0,-4.19727,-3.97355,-24.8835,Q,Q
2023-03-15 13:23:04:994,0,-4.20131,-3.96765,-24.8814,Q,Q
2023-03-15 13:23:05:4,0,-4.20845,-3.96811,-24.881,Q,Q
2023-03-15 13:23:05:14,0,-4.20504,-3.97087,-24.8831,Q,Q
2023-03-15 13:23:05:24,0,-4.19675,-3.97078,-24.8817,Q,Q
2023-03-15 13:23:05:34,0,-4.1881,-3.96731,-24.8796,Q,Q
2023-03-15 13:23:05:44,0,-4.17688,-3.96406,-24.881,Q,Q
2023-03-15 13:23:05:54,0,-4.16432,-3.95857,-24.8804,Q,Q
2023-03-15 13:23:05:64,0,-4.15354,-3.95456,-24.8792,Q,Q
2023-03-15 13:23:05:74,0,-4.13802,-3.94994,-24.8775,Q,Q
2023-03-15 13:23:05:83,0,-4.1306,-3.94546,-24.8758,Q,Q
2023-03-15 13:23:05:94,0,-4.12431,-3.93947,-24.8753,Q,Q
2023-03-15 13:23:05:104,0,-4.12172,-3.93465,-24.8743,Q,Q
2023-03-15 13:23:05:114,0,-4.12298,-3.93175,-24.8745,Q,Q
2023-03-15 13:23:05:124,0,-4.12218,-3.92926,-24.8782,Q,Q
2023-03-15 13:23:05:134,0,-4.12297,-3.92247,-24.8774,Q,Q
2023-03-15 13:23:05:144,0,-4.12322,-3.9219,-24.8729,Q,Q
2023-03-15 13:23:05:154,0,-4.12284,-3.92069,-24.8721,Q,Q
2023-03-15 13:23:05:164,0,-4.1241,-3.92254,-24.8714,Q,Q
2023-03-15 13:23:05:174,0,-4.12358,-3.92275,-24.8673,Q,Q
2023-03-15 13:23:05:184,0,-4.12576,-3.92271,-24.862,Q,Q
2023-03-15 13:23:05:194,0,-4.12717,-3.92543,-24.858,Q,Q
2023-03-15 13:23:05:204,0,-4.1323,-3.9281,-24.8506,Q,Q
2023-03-15 13:23:05:214,0,-4.13501,-3.93116,-24.8472,Q,Q
2023-03-15 13:23:05:224,0,-4.14072,-3.93264,-24.8371,Q,Q
2023-03-15 13:23:05:234,0,-4.14549,-3.93722,-24.8295,Q,Q
2023-03-15 13:23:05:244,0,-4.15269,-3.93831,-24.8214,Q,Q
2023-03-15 13:23:05:254,0,-4.154,-3.93778,-24.819,Q,Q
2023-03-15 13:23:05:264,0,-4.15511,-3.93695,-24.8111,Q,Q
2023-03-15 13:23:05:274,0,-4.15159,-3.9368,-24.8068,Q,Q
2023-03-15 13:23:05:284,0,-4.14884,-3.9363,-24.8005,Q,Q
2023-03-15 13:23:05:294,0,-4.14356,-3.93984,-24.7983,Q,Q
2023-03-15 13:23:05:304,0,-4.13819,-3.9454,-24.7933,Q,Q
2023-03-15 13:23:05:314,0,-4.13365,-3.94927,-24.7903,Q,Q
2023-03-15 13:23:05:324,0,-4.13277,-3.95053,-24.7853,Q,Q
2023-03-15 13:23:05:334,0,-4.13241,-3.95717,-24.7803,Q,Q
2023-03-15 13:23:05:344,0,-4.13484,-3.96145,-24.7808,Q,Q
2023-03-15 13:23:05:354,0,-4.14309,-3.96576,-24.78,Q,Q
2023-03-15 13:23:05:364,0,-4.15031,-3.97505,-24.7763,Q,Q
2023-03-15 13:23:05:374,0,-4.15688,-3.97911,-24.7733,Q,Q
2023-03-15 13:23:05:384,0,-4.16792,-3.98807,-24.7733,Q,Q
2023-03-15 13:23:05:394,0,-4.18068,-3.99693,-24.7749,Q,Q
2023-03-15 13:23:05:404,0,-4.18741,-4.00423,-24.7754,Q,Q
2023-03-15 13:23:05:414,0,-4.20138,-4.00692,-24.7746,Q,Q
2023-03-15 13:23:05:424,0,-4.21079,-4.01731,-24.7785,Q,Q
2023-03-15 13:23:05:434,0,-4.22242,-4.02605,-24.7815,Q,Q
2023-03-15 13:23:05:444,0,-4.23399,-4.03441,-24.778,Q,Q
2023-03-15 13:23:05:454,0,-4.24717,-4.0418,-24.7757,Q,Q
2023-03-15 13:23:05:464,0,-4.2634,-4.05105,-24.7765,Q,Q
2023-03-15 13:23:05:474,0,-4.27836,-4.0556,-24.7776,Q,Q
2023-03-15 13:23:05:484,0,-4.28693,-4.06007,-24.7743,Q,Q
2023-03-15 13:23:05:494,0,-4.29468,-4.06471,-24.774,Q,Q
2023-03-15 13:23:05:504,0,-4.29639,-4.07074,-24.7747,Q,Q
2023-03-15 13:23:05:514,0,-4.29464,-4.07556,-24.77,Q,Q
2023-03-15 13:23:05:524,0,-4.29712,-4.07814,-24.7672,Q,Q
2023-03-15 13:23:05:534,0,-4.29938,-4.07732,-24.7663,Q,Q
2023-03-15 13:23:05:544,0,-4.3051,-4.07501,-24.7664,Q,Q
2023-03-15 13:23:05:554,0,-4.31026,-4.07281,-24.7732,Q,Q
2023-03-15 13:23:05:564,0,-4.31632,-4.07604,-24.7714,Q,Q
2023-03-15 13:23:05:574,0,-4.32111,-4.08066,-24.7675,Q,Q
2023-03-15 13:23:05:584,0,-4.32369,-4.09155,-24.7671,Q,Q
2023-03-15 13:23:05:593,0,-4.32814,-4.10436,-24.7656,Q,Q
2023-03-15 13:23:05:603,0,-4.33291,-4.11339,-24.7663,Q,Q
2023-03-15 13:23:05:614,0,-4.33196,-4.12308,-24.7652,Q,Q
2023-03-15 13:23:05:624,0,-4.33291,-4.12449,-24.7625,Q,Q
2023-03-15 13:23:05:634,0,-4.33479,-4.12713,-24.7558,Q,Q
2023-03-15 13:23:05:644,0,-4.33897,-4.12975,-24.747,Q,Q
2023-03-15 13:23:05:654,0,-4.3437,-4.13128,-24.7357,Q,Q
2023-03-15 13:23:05:664,0,-4.34697,-4.13187,-24.7249,Q,Q
2023-03-15 13:23:05:674,0,-4.35549,-4.1342,-24.7117,Q,Q
2023-03-15 13:23:05:684,0,-4.36507,-4.12973,-24.706,Q,Q
2023-03-15 13:23:05:694,0,-4.37972,-4.12862,-24.6974,Q,Q
2023-03-15 13:23:05:704,0,-4.39285,-4.12557,-24.6904,Q,Q
2023-03-15 13:23:05:714,0,-4.40571,-4.12002,-24.6835,Q,Q
2023-03-15 13:23:05:724,0,-4.41503,-4.11646,-24.6803,Q,Q
2023-03-15 13:23:05:734,0,-4.42313,-4.11202,-24.6799,Q,Q
2023-03-15 13:23:05:744,0,-4.42784,-4.10938,-24.6827,Q,Q
2023-03-15 13:23:05:754,0,-4.43162,-4.10658,-24.6829,Q,Q
2023-03-15 13:23:05:764,0,-4.43314,-4.10538,-24.6872,Q,Q
2023-03-15 13:23:05:774,0,-4.4303,-4.10582,-24.6922,Q,Q
2023-03-15 13:23:05:784,0,-4.43248,-4.109,-24.6979,Q,Q
2023-03-15 13:23:05:794,0,-4.43749,-4.10969,-24.7046,Q,Q
2023-03-15 13:23:05:804,0,-4.44364,-4.10615,-24.7093,Q,Q
2023-03-15 13:23:05:814,0,-4.44883,-4.10479,-24.7139,Q,Q
2023-03-15 13:23:05:824,0,-4.45551,-4.09954,-24.7214,Q,Q
2023-03-15 13:23:05:834,0,-4.46208,-4.09713,-24.7269,Q,Q
2023-03-15 13:23:05:844,0,-4.46895,-4.09356,-24.7306,Q,Q
2023-03-15 13:23:05:854,0,-4.47527,-4.09317,-24.7365,Q,Q
2023-03-15 13:23:05:864,0,-4.4789,-4.09204,-24.738,Q,Q
2023-03-15 13:23:05:874,0,-4.48383,-4.08659,-24.7432,Q,Q
2023-03-15 13:23:05:884,0,-4.48824,-4.08066,-24.7519,Q,Q
2023-03-15 13:23:05:894,0,-4.48791,-4.07323,-24.7621,Q,Q
2023-03-15 13:23:05:904,0,-4.48633,-4.05981,-24.7694,Q,Q
2023-03-15 13:23:05:914,0,-4.48688,-4.04983,-24.7792,Q,Q
2023-03-15 13:23:05:924,0,-4.48478,-4.04016,-24.7896,Q,Q
2023-03-15 13:23:05:934,0,-4.48292,-4.0303,-24.8021,Q,Q
2023-03-15 13:23:05:944,0,-4.48238,-4.02442,-24.817,Q,Q
2023-03-15 13:23:05:954,0,-4.48374,-4.0157,-24.8328,Q,Q
2023-03-15 13:23:05:964,0,-4.48075,-4.01016,-24.8469,Q,Q
2023-03-15 13:23:05:974,0,-4.47734,-4.00901,-24.8618,Q,Q
2023-03-15 13:23:05:984,0,-4.47235,-4.0052,-24.8715,Q,Q
2023-03-15 13:23:05:994,0,-4.46986,-4.0068,-24.8809,Q,Q
2023-03-15 13:23:06:4,0,-4.46798,-4.00455,-24.8908,Q,Q
2023-03-15 13:23:06:14,0,-4.46254,-4.00403,-24.8984,Q,Q
2023-03-15 13:23:06:24,0,-4.45817,-4.00838,-24.9037,Q,Q
2023-03-15 13:23:06:34,0,-4.4514,-4.01173,-24.9079,Q,Q
2023-03-15 13:23:06:44,0,-4.44522,-4.01439,-24.9129,Q,Q
2023-03-15 13:23:06:54,0,-4.4391,-4.01839,-24.9165,Q,Q
2023-03-15 13:23:06:64,0,-4.43432,-4.02079,-24.915,Q,Q
2023-03-15 13:23:06:74,0,-4.43109,-4.02267,-24.9211,Q,Q
2023-03-15 13:23:06:84,0,-4.43097,-4.02451,-24.9198,Q,Q
2023-03-15 13:23:06:94,0,-4.43002,-4.02536,-24.9194,Q,Q
2023-03-15 13:23:06:104,0,-4.42856,-4.02705,-24.9177,Q,Q
2023-03-15 13:23:06:114,0,-4.42447,-4.03079,-24.9198,Q,Q
2023-03-15 13:23:06:124,0,-4.41972,-4.03505,-24.9204,Q,Q
2023-03-15 13:23:06:134,0,-4.41583,-4.03667,-24.921,Q,Q
2023-03-15 13:23:06:144,0,-4.40925,-4.03821,-24.928,Q,Q
2023-03-15 13:23:06:154,0,-4.40884,-4.04119,-24.9306,Q,Q
2023-03-15 13:23:06:164,0,-4.40666,-4.04585,-24.9316,Q,Q
2023-03-15 13:23:06:174,0,-4.40729,-4.0496,-24.9374,Q,Q
2023-03-15 13:23:06:184,0,-4.41221,-4.05437,-24.9441,Q,Q
2023-03-15 13:23:06:194,0,-4.41546,-4.05572,-24.9473,Q,Q
2023-03-15 13:23:06:204,0,-4.41841,-4.05534,-24.9524,Q,Q
2023-03-15 13:23:06:214,0,-4.4233,-4.05942,-24.9595,Q,Q
2023-03-15 13:23:06:224,0,-4.42746,-4.05839,-24.9685,Q,Q
2023-03-15 13:23:06:234,0,-4.43179,-4.061,-24.9769,Q,Q
2023-03-15 13:23:06:244,0,-4.4346,-4.06082,-24.9877,Q,Q
2023-03-15 13:23:06:254,0,-4.4381,-4.0591,-25.0041,Q,Q
2023-03-15 13:23:06:264,0,-4.43971,-4.05641,-25.0234,Q,Q
2023-03-15 13:23:06:274,0,-4.44635,-4.05596,-25.044,Q,Q
2023-03-15 13:23:06:284,0,-4.45324,-4.05723,-25.0716,Q,Q
2023-03-15 13:23:06:294,0,-4.46232,-4.05809,-25.1042,Q,Q
2023-03-15 13:23:06:304,0,-4.4757,-4.06268,-25.1485,Q,Q
2023-03-15 13:23:06:314,0,-4.4884,-4.06818,-25.2005,Q,Q
2023-03-15 13:23:06:324,0,-4.50332,-4.07664,-25.2625,Q,Q
2023-03-15 13:23:06:334,0,-4.51574,-4.08774,-25.3349,Q,Q
2023-03-15 13:23:06:344,0,-4.52104,-4.09702,-25.416,Q,Q
2023-03-15 13:23:06:354,0,-4.52848,-4.10707,-25.5009,Q,Q
2023-03-15 13:23:06:364,0,-4.53616,-4.11609,-25.5895,Q,Q
2023-03-15 13:23:06:374,0,-4.54143,-4.12015,-25.6839,Q,Q
2023-03-15 13:23:06:384,0,-4.55149,-4.12036,-25.7842,Q,Q
2023-03-15 13:23:06:394,0,-4.5657,-4.11419,-25.8903,Q,Q
2023-03-15 13:23:06:404,0,-4.57856,-4.0988,-25.9976,Q,Q
2023-03-15 13:23:06:414,0,-4.59219,-4.08876,-26.0998,Q,Q
2023-03-15 13:23:06:424,0,-4.60196,-4.0797,-26.2015,Q,Q
2023-03-15 13:23:06:434,0,-4.61838,-4.07472,-26.3034,Q,Q
2023-03-15 13:23:06:444,0,-4.63211,-4.07308,-26.3947,Q,Q
2023-03-15 13:23:06:454,0,-4.64707,-4.0691,-26.4819,Q,Q
2023-03-15 13:23:06:464,0,-4.6644,-4.06751,-26.5664,Q,Q
2023-03-15 13:23:06:474,0,-4.67912,-4.06125,-26.6414,Q,Q
2023-03-15 13:23:06:484,0,-4.69155,-4.05797,-26.7077,Q,Q
2023-03-15 13:23:06:494,0,-4.70323,-4.05199,-26.7673,Q,Q
2023-03-15 13:23:06:504,0,-4.71424,-4.04806,-26.8139,Q,Q
2023-03-15 13:23:06:514,0,-4.72591,-4.04374,-26.8526,Q,Q
2023-03-15 13:23:06:524,0,-4.74105,-4.03492,-26.8819,Q,Q
2023-03-15 13:23:06:534,0,-4.75698,-4.02086,-26.9006,Q,Q
2023-03-15 13:23:06:544,0,-4.77349,-4.0055,-26.9178,Q,Q
2023-03-15 13:23:06:554,0,-4.78556,-3.99315,-26.9243,Q,Q
2023-03-15 13:23:06:564,0,-4.79642,-3.98235,-26.9315,Q,Q
2023-03-15 13:23:06:574,0,-4.80391,-3.96966,-26.936,Q,Q
2023-03-15 13:23:06:584,0,-4.80749,-3.95841,-26.9357,Q,Q
2023-03-15 13:23:06:594,0,-4.80548,-3.951,-26.9379,Q,Q
2023-03-15 13:23:06:604,0,-4.80321,-3.94354,-26.9459,Q,Q
2023-03-15 13:23:06:614,0,-4.80489,-3.93954,-26.9556,Q,Q
2023-03-15 13:23:06:623,0,-4.80341,-3.9361,-26.9687,Q,Q
2023-03-15 13:23:06:634,0,-4.8072,-3.93396,-26.9834,Q,Q
2023-03-15 13:23:06:644,0,-4.81095,-3.93429,-27.0028,Q,Q
2023-03-15 13:23:06:654,0,-4.81498,-3.93216,-27.0232,Q,Q
2023-03-15 13:23:06:663,0,-4.81154,-3.93247,-27.0504,Q,Q
2023-03-15 13:23:06:674,0,-4.80885,-3.93378,-27.0768,Q,Q
2023-03-15 13:23:06:684,0,-4.80191,-3.93382,-27.1057,Q,Q
2023-03-15 13:23:06:694,0,-4.79536,-3.93197,-27.1271,Q,Q
2023-03-15 13:23:06:704,0,-4.78906,-3.93183,-27.1439,Q,Q
2023-03-15 13:23:06:714,0,-4.77998,-3.92541,-27.157,Q,Q
2023-03-15 13:23:06:724,0,-4.77634,-3.91814,-27.1702,Q,Q
2023-03-15 13:23:06:734,0,-4.76999,-3.90811,-27.1764,Q,Q
2023-03-15 13:23:06:744,0,-4.76127,-3.8972,-27.1896,Q,Q
2023-03-15 13:23:06:754,0,-4.75943,-3.88634,-27.1999,Q,Q
2023-03-15 13:23:06:764,0,-4.75259,-3.8718,-27.2074,Q,Q
2023-03-15 13:23:06:774,0,-4.74933,-3.86254,-27.2141,Q,Q
2023-03-15 13:23:06:784,0,-4.74563,-3.85386,-27.2178,Q,Q
2023-03-15 13:23:06:794,0,-4.74411,-3.84839,-27.2196,Q,Q
2023-03-15 13:23:06:804,0,-4.73632,-3.84546,-27.2218,Q,Q
2023-03-15 13:23:06:814,0,-4.73095,-3.84363,-27.2213,Q,Q
2023-03-15 13:23:06:824,0,-4.72084,-3.84468,-27.2227,Q,Q
2023-03-15 13:23:06:834,0,-4.71055,-3.84716,-27.2232,Q,Q
2023-03-15 13:23:06:844,0,-4.70431,-3.85463,-27.2242,Q,Q
2023-03-15 13:23:06:854,0,-4.70221,-3.86132,-27.2211,Q,Q
2023-03-15 13:23:06:864,0,-4.70291,-3.87493,-27.2189,Q,Q
2023-03-15 13:23:06:874,0,-4.70427,-3.88819,-27.2155,Q,Q
2023-03-15 13:23:06:884,0,-4.7041,-3.8999,-27.2087,Q,Q
2023-03-15 13:23:06:894,0,-4.69984,-3.91027,-27.2055,Q,Q
2023-03-15 13:23:06:904,0,-4.69771,-3.91829,-27.193,Q,Q
2023-03-15 13:23:06:914,0,-4.69045,-3.92382,-27.1795,Q,Q
2023-03-15 13:23:06:924,0,-4.68222,-3.93028,-27.1696,Q,Q
2023-03-15 13:23:06:934,0,-4.67069,-3.93799,-27.1573,Q,Q
2023-03-15 13:23:06:944,0,-4.65884,-3.9398,-27.1418,Q,Q
2023-03-15 13:23:06:954,0,-4.65242,-3.94168,-27.1269,Q,Q
2023-03-15 13:23:06:964,0,-4.653,-3.9407,-27.1111,Q,Q
2023-03-15 13:23:06:974,0,-4.65096,-3.93872,-27.0957,Q,Q
2023-03-15 13:23:06:984,0,-4.65262,-3.93718,-27.0779,Q,Q
2023-03-15 13:23:06:994,0,-4.65677,-3.93604,-27.0618,Q,Q
2023-03-15 13:23:07:4,0,-4.66179,-3.93644,-27.0451,Q,Q
2023-03-15 13:23:07:14,0,-4.66593,-3.93896,-27.0354,Q,Q
2023-03-15 13:23:07:24,0,-4.66757,-3.94245,-27.0233,Q,Q
2023-03-15 13:23:07:34,0,-4.66634,-3.94877,-27.0137,Q,Q
2023-03-15 13:23:07:44,0,-4.66102,-3.95275,-27.0076,Q,Q
2023-03-15 13:23:07:54,0,-4.65572,-3.95803,-27.001,Q,Q
2023-03-15 13:23:07:64,0,-4.64928,-3.96539,-26.9973,Q,Q
2023-03-15 13:23:07:74,0,-4.64422,-3.96942,-26.992,Q,Q
2023-03-15 13:23:07:84,0,-4.64339,-3.97599,-26.9865,Q,Q
2023-03-15 13:23:07:94,0,-4.64811,-3.98647,-26.9843,Q,Q
2023-03-15 13:23:07:104,0,-4.66203,-3.99886,-26.9808,Q,Q
2023-03-15 13:23:07:114,0,-4.67258,-4.0054,-26.9808,Q,Q
2023-03-15 13:23:07:124,0,-4.68592,-4.01271,-26.9796,Q,Q
2023-03-15 13:23:07:134,0,-4.70196,-4.01801,-26.9789,Q,Q
2023-03-15 13:23:07:144,0,-4.71762,-4.01732,-26.9803,Q,Q
2023-03-15 13:23:07:154,0,-4.73432,-4.01846,-26.9821,Q,Q
2023-03-15 13:23:07:164,0,-4.75271,-4.0178,-26.9809,Q,Q
2023-03-15 13:23:07:174,0,-4.77451,-4.02144,-26.984,Q,Q
2023-03-15 13:23:07:184,0,-4.79514,-4.02598,-26.9844,Q,Q
2023-03-15 13:23:07:194,0,-4.81838,-4.02982,-26.9827,Q,Q
2023-03-15 13:23:07:204,0,-4.84253,-4.03174,-26.9784,Q,Q
2023-03-15 13:23:07:214,0,-4.86437,-4.03685,-26.9775,Q,Q
2023-03-15 13:23:07:224,0,-4.8865,-4.03755,-26.9769,Q,Q
2023-03-15 13:23:07:234,0,-4.90313,-4.03991,-26.9719,Q,Q
2023-03-15 13:23:07:244,0,-4.91917,-4.04266,-26.9666,Q,Q
2023-03-15 13:23:07:254,0,-4.93487,-4.04571,-26.9616,Q,Q
2023-03-15 13:23:07:264,0,-4.94902,-4.04712,-26.9585,Q,Q
2023-03-15 13:23:07:274,0,-4.96411,-4.04585,-26.9526,Q,Q
2023-03-15 13:23:07:284,0,-4.97515,-4.04148,-26.9516,Q,Q
2023-03-15 13:23:07:294,0,-4.98329,-4.03583,-26.9486,Q,Q
2023-03-15 13:23:07:304,0,-4.98853,-4.03486,-26.9455,Q,Q
2023-03-15 13:23:07:314,0,-4.98651,-4.03649,-26.9387,Q,Q
2023-03-15 13:23:07:324,0,-4.988,-4.04308,-26.93,Q,Q
2023-03-15 13:23:07:334,0,-4.99006,-4.05375,-26.9196,Q,Q
2023-03-15 13:23:07:344,0,-4.99567,-4.06335,-26.9072,Q,Q
2023-03-15 13:23:07:354,0,-4.99974,-4.06931,-26.8967,Q,Q
2023-03-15 13:23:07:364,0,-5.00236,-4.07441,-26.8906,Q,Q
2023-03-15 13:23:07:374,0,-5.00837,-4.07674,-26.883,Q,Q
2023-03-15 13:23:07:384,0,-5.01766,-4.08322,-26.8721,Q,Q
2023-03-15 13:23:07:394,0,-5.02621,-4.08762,-26.8592,Q,Q
2023-03-15 13:23:07:404,0,-5.03542,-4.09587,-26.8474,Q,Q
2023-03-15 13:23:07:414,0,-5.04638,-4.09978,-26.8383,Q,Q
2023-03-15 13:23:07:424,0,-5.0563,-4.10204,-26.8349,Q,Q
2023-03-15 13:23:07:434,0,-5.06284,-4.10202,-26.8295,Q,Q
2023-03-15 13:23:07:444,0,-5.07135,-4.09969,-26.8298,Q,Q
2023-03-15 13:23:07:454,0,-5.08265,-4.09659,-26.8308,Q,Q
2023-03-15 13:23:07:464,0,-5.08982,-4.09405,-26.8318,Q,Q
2023-03-15 13:23:07:474,0,-5.09964,-4.09213,-26.84,Q,Q
2023-03-15 13:23:07:484,0,-5.10949,-4.09,-26.8494,Q,Q
2023-03-15 13:23:07:494,0,-5.11686,-4.08936,-26.8618,Q,Q
