Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:24:14:906,1,-8.08519,-30.6184,98.4272
2023-03-11 17:24:14:916,1,-7.76205,-29.6116,98.0067
2023-03-11 17:24:14:926,1,-7.44599,-28.5925,97.5832
2023-03-11 17:24:14:936,1,-7.14233,-27.5718,97.1723
2023-03-11 17:24:14:946,1,-6.86645,-26.5313,96.7698
2023-03-11 17:24:14:956,1,-6.61765,-25.4618,96.3621
2023-03-11 17:24:14:966,1,-6.39794,-24.367,95.9419
2023-03-11 17:24:14:976,1,-6.19613,-23.2562,95.5129
2023-03-11 17:24:14:986,1,-6.01354,-22.1372,95.1018
2023-03-11 17:24:14:996,1,-5.84793,-21.0154,94.7224
2023-03-11 17:24:15:6,1,-5.70501,-19.8737,94.3715
2023-03-11 17:24:15:16,1,-5.58995,-18.7085,94.0287
2023-03-11 17:24:15:26,1,-5.51018,-17.5287,93.6895
2023-03-11 17:24:15:36,1,-5.46035,-16.345,93.3671
2023-03-11 17:24:15:46,1,-5.45029,-15.1628,93.0687
2023-03-11 17:24:15:56,1,-5.47901,-13.9983,92.806
2023-03-11 17:24:15:66,1,-5.53495,-12.8638,92.5761
2023-03-11 17:24:15:76,0,-5.61984,-11.7541,92.3761
2023-03-11 17:24:15:86,0,-5.70759,-10.6669,92.1964
2023-03-11 17:24:15:96,0,-5.78399,-9.60012,92.0101
2023-03-11 17:24:15:106,0,-5.84544,-8.54589,91.8053
2023-03-11 17:24:15:116,0,-5.89615,-7.5099,91.5887
2023-03-11 17:24:15:126,0,-5.94263,-6.50694,91.3669
2023-03-11 17:24:15:136,0,-5.98522,-5.55853,91.1528
2023-03-11 17:24:15:146,0,-6.02505,-4.67344,90.9647
2023-03-11 17:24:15:156,0,-6.06434,-3.8373,90.8058
2023-03-11 17:24:15:166,0,-6.11304,-3.03691,90.6641
2023-03-11 17:24:15:176,0,-6.17338,-2.26333,90.5245
2023-03-11 17:24:15:186,0,-6.2369,-1.51479,90.3863
2023-03-11 17:24:15:196,0,-6.29414,-0.799846,90.2532
2023-03-11 17:24:15:206,0,-6.35107,-0.119358,90.1304
2023-03-11 17:24:15:216,0,-6.4057,0.53094,90.018
2023-03-11 17:24:15:226,0,-6.46246,1.14211,89.9159
2023-03-11 17:24:15:236,0,-6.51834,1.72025,89.8259
2023-03-11 17:24:15:246,0,-6.5736,2.2569,89.7481
2023-03-11 17:24:15:256,0,-6.62934,2.75979,89.6856
2023-03-11 17:24:15:266,0,-6.68079,3.22803,89.6377
2023-03-11 17:24:15:276,0,-6.73811,3.66882,89.596
2023-03-11 17:24:15:286,0,-6.79145,4.07771,89.5531
2023-03-11 17:24:15:296,0,-6.83461,4.45816,89.5064
2023-03-11 17:24:15:306,0,-6.86492,4.81592,89.4607
2023-03-11 17:24:15:316,0,-6.89092,5.1436,89.412
2023-03-11 17:24:15:326,0,-6.91301,5.45061,89.3621
2023-03-11 17:24:15:336,0,-6.93483,5.72843,89.308
2023-03-11 17:24:15:346,0,-6.95793,5.98453,89.2583
2023-03-11 17:24:15:356,0,-6.98127,6.21825,89.2122
2023-03-11 17:24:15:366,0,-7.01042,6.42623,89.17
2023-03-11 17:24:15:376,0,-7.04359,6.60626,89.1311
2023-03-11 17:24:15:386,0,-7.07633,6.76084,89.0948
2023-03-11 17:24:15:396,0,-7.10736,6.89469,89.063
2023-03-11 17:24:15:406,0,-7.13967,7.00238,89.0326
2023-03-11 17:24:15:416,0,-7.16318,7.08734,89.0016
2023-03-11 17:24:15:426,0,-7.18945,7.14009,88.9831
2023-03-11 17:24:15:436,0,-7.21196,7.15853,88.9809
2023-03-11 17:24:15:446,0,-7.23797,7.14319,88.9976
2023-03-11 17:24:15:456,0,-7.25895,7.09825,89.0274
2023-03-11 17:24:15:466,0,-7.27653,7.02794,89.064
2023-03-11 17:24:15:476,0,-7.28957,6.93487,89.1101
2023-03-11 17:24:15:486,0,-7.29014,6.81467,89.1741
2023-03-11 17:24:15:496,0,-7.28254,6.67066,89.2514
2023-03-11 17:24:15:506,0,-7.27083,6.50081,89.3528
2023-03-11 17:24:15:516,0,-7.25657,6.3098,89.475
2023-03-11 17:24:15:526,0,-7.22821,6.09398,89.6189
2023-03-11 17:24:15:536,0,-7.20188,5.85063,89.7767
2023-03-11 17:24:15:546,0,-7.16875,5.58268,89.9543
2023-03-11 17:24:15:556,0,-7.12894,5.28968,90.1433
2023-03-11 17:24:15:566,0,-7.07925,4.97517,90.3558
2023-03-11 17:24:15:576,0,-7.02221,4.63825,90.5925
2023-03-11 17:24:15:586,0,-6.95382,4.28329,90.8487
2023-03-11 17:24:15:596,0,-6.87783,3.91739,91.1244
2023-03-11 17:24:15:606,0,-6.798,3.54221,91.4198
2023-03-11 17:24:15:616,0,-6.71575,3.16659,91.729
2023-03-11 17:24:15:626,0,-6.63821,2.79034,92.045
2023-03-11 17:24:15:636,0,-6.56443,2.41114,92.3692
2023-03-11 17:24:15:646,0,-6.50001,2.02897,92.6962
2023-03-11 17:24:15:656,0,-6.44808,1.64187,93.0242
2023-03-11 17:24:15:666,0,-6.40681,1.24823,93.3566
2023-03-11 17:24:15:676,0,-6.37297,0.850586,93.687
2023-03-11 17:24:15:686,0,-6.33914,0.454844,94.0169
2023-03-11 17:24:15:696,0,-6.30414,0.0578192,94.3407
2023-03-11 17:24:15:706,0,-6.27247,-0.337494,94.6588
2023-03-11 17:24:15:716,0,-6.24408,-0.725318,94.9667
2023-03-11 17:24:15:726,0,-6.2209,-1.10952,95.2606
2023-03-11 17:24:15:736,0,-6.21107,-1.48848,95.5374
2023-03-11 17:24:15:746,0,-6.20607,-1.86416,95.7966
2023-03-11 17:24:15:756,0,-6.21384,-2.24556,96.0509
2023-03-11 17:24:15:766,0,-6.22769,-2.62998,96.2879
2023-03-11 17:24:15:776,0,-6.25368,-3.01701,96.5133
2023-03-11 17:24:15:786,0,-6.28573,-3.40876,96.7297
2023-03-11 17:24:15:796,0,-6.31855,-3.80252,96.9351
2023-03-11 17:24:15:806,0,-6.35543,-4.2037,97.1322
2023-03-11 17:24:15:816,0,-6.3954,-4.617,97.3234
2023-03-11 17:24:15:826,0,-6.43844,-5.03474,97.5052
2023-03-11 17:24:15:836,0,-6.47998,-5.46678,97.665
2023-03-11 17:24:15:846,0,-6.50229,-5.93151,97.7884
2023-03-11 17:24:15:856,0,-6.50752,-6.44441,97.8875
2023-03-11 17:24:15:866,0,-6.51374,-7.00515,97.9739
2023-03-11 17:24:15:876,0,-6.51954,-7.605,98.0588
2023-03-11 17:24:15:886,0,-6.52322,-8.22128,98.1426
2023-03-11 17:24:15:896,0,-6.528,-8.84186,98.2308
2023-03-11 17:24:15:906,0,-6.52902,-9.45338,98.3236
2023-03-11 17:24:15:916,0,-6.53679,-10.0507,98.42
2023-03-11 17:24:15:926,0,-6.54947,-10.6339,98.5204
2023-03-11 17:24:15:936,0,-6.5712,-11.2035,98.6287
2023-03-11 17:24:15:946,0,-6.59861,-11.7635,98.7425
2023-03-11 17:24:15:956,0,-6.63074,-12.3048,98.8641
2023-03-11 17:24:15:966,0,-6.66663,-12.8224,98.9936
2023-03-11 17:24:15:976,0,-6.70761,-13.3182,99.1253
2023-03-11 17:24:15:986,0,-6.75325,-13.7863,99.2504
2023-03-11 17:24:15:996,0,-6.80079,-14.2363,99.3727
2023-03-11 17:24:16:6,0,-6.85141,-14.6798,99.504
2023-03-11 17:24:16:16,0,-6.90493,-15.1234,99.6374
2023-03-11 17:24:16:26,0,-6.96074,-15.5641,99.7739
2023-03-11 17:24:16:36,0,-7.01741,-15.9971,99.9062
2023-03-11 17:24:16:46,0,-7.07815,-16.427,100.035
2023-03-11 17:24:16:56,0,-7.15494,-16.8606,100.168
2023-03-11 17:24:16:66,0,-7.24502,-17.3036,100.311
2023-03-11 17:24:16:76,0,-7.34722,-17.7533,100.47
2023-03-11 17:24:16:86,0,-7.45791,-18.2034,100.637
2023-03-11 17:24:16:96,0,-7.57398,-18.6522,100.809
2023-03-11 17:24:16:106,0,-7.6914,-19.0927,100.973
2023-03-11 17:24:16:116,0,-7.7998,-19.5214,101.119
2023-03-11 17:24:16:126,0,-7.91004,-19.9492,101.25
2023-03-11 17:24:16:136,0,-8.02869,-20.3851,101.379
2023-03-11 17:24:16:146,0,-8.15456,-20.8493,101.524
2023-03-11 17:24:16:156,0,-8.28891,-21.3371,101.696
2023-03-11 17:24:16:166,0,-8.42074,-21.8398,101.882
2023-03-11 17:24:16:176,1,-8.55071,-22.3517,102.074
2023-03-11 17:24:16:186,1,-8.66558,-22.864,102.258
2023-03-11 17:24:16:196,1,-8.77798,-23.3804,102.438
2023-03-11 17:24:16:206,1,-8.89147,-23.9071,102.616
2023-03-11 17:24:16:216,1,-9.00901,-24.4374,102.802
2023-03-11 17:24:16:226,1,-9.12484,-24.9766,102.986
2023-03-11 17:24:16:236,1,-9.23644,-25.5227,103.165
2023-03-11 17:24:16:246,1,-9.35799,-26.0891,103.343
2023-03-11 17:24:16:256,1,-9.49048,-26.6761,103.524
2023-03-11 17:24:16:266,1,-9.63085,-27.2869,103.705
2023-03-11 17:24:16:276,1,-9.77929,-27.9211,103.878
2023-03-11 17:24:16:286,1,-9.92051,-28.5756,104.039
2023-03-11 17:24:16:296,1,-10.0526,-29.256,104.191
2023-03-11 17:24:16:306,1,-10.1666,-29.9631,104.328
2023-03-11 17:24:16:316,1,-10.2673,-30.6894,104.461
2023-03-11 17:24:16:326,1,-10.372,-31.4366,104.597
2023-03-11 17:24:16:336,1,-10.4954,-32.1868,104.744
2023-03-11 17:24:16:346,1,-10.631,-32.9327,104.893
2023-03-11 17:24:16:356,1,-10.7807,-33.671,105.049
2023-03-11 17:24:16:366,1,-10.9272,-34.3974,105.197
2023-03-11 17:24:16:376,1,-11.0773,-35.1154,105.339
2023-03-11 17:24:16:386,1,-11.231,-35.833,105.484
2023-03-11 17:24:16:396,1,-11.3883,-36.5526,105.637
2023-03-11 17:24:16:406,1,-11.5558,-37.2628,105.808
2023-03-11 17:24:16:416,1,-11.7352,-37.9605,105.994
2023-03-11 17:24:16:426,1,-11.9288,-38.6437,106.19
2023-03-11 17:24:16:436,1,-12.1286,-39.3107,106.397
2023-03-11 17:24:16:446,1,-12.3217,-39.9672,106.612
2023-03-11 17:24:16:456,1,-12.5154,-40.607,106.842
2023-03-11 17:24:16:466,1,-12.7287,-41.243,107.105
2023-03-11 17:24:16:476,1,-12.963,-41.8578,107.393
2023-03-11 17:24:16:486,1,-13.2206,-42.4542,107.701
2023-03-11 17:24:16:496,1,-13.4902,-43.0294,108.014
2023-03-11 17:24:16:506,1,-13.7609,-43.5847,108.324
2023-03-11 17:24:16:516,1,-14.0339,-44.119,108.636
2023-03-11 17:24:16:526,1,-14.2999,-44.6388,108.949
2023-03-11 17:24:16:536,1,-14.5656,-45.1435,109.257
2023-03-11 17:24:16:546,1,-14.8265,-45.6231,109.555
2023-03-11 17:24:16:556,1,-15.0724,-46.0731,109.836
2023-03-11 17:24:16:566,1,-15.2978,-46.4939,110.09
2023-03-11 17:24:16:576,1,-15.4923,-46.8809,110.315
2023-03-11 17:24:16:586,1,-15.6663,-47.2372,110.514
2023-03-11 17:24:16:596,1,-15.8225,-47.5738,110.694
2023-03-11 17:24:16:606,1,-15.9698,-47.8923,110.862
2023-03-11 17:24:16:616,1,-16.1105,-48.1903,111.018
2023-03-11 17:24:16:626,1,-16.2327,-48.4761,111.151
2023-03-11 17:24:16:636,1,-16.3434,-48.7447,111.268
2023-03-11 17:24:16:646,1,-16.434,-49.0035,111.369
2023-03-11 17:24:16:656,1,-16.5139,-49.2593,111.477
2023-03-11 17:24:16:666,1,-16.5907,-49.5139,111.6
2023-03-11 17:24:16:676,1,-16.6645,-49.7508,111.725
2023-03-11 17:24:16:686,1,-16.728,-49.9658,111.848
2023-03-11 17:24:16:696,1,-16.7857,-50.158,111.969
2023-03-11 17:24:16:706,1,-16.8368,-50.3342,112.089
2023-03-11 17:24:16:716,1,-16.8904,-50.4985,112.205
2023-03-11 17:24:16:726,1,-16.9403,-50.6433,112.317
2023-03-11 17:24:16:736,1,-16.973,-50.7677,112.414
2023-03-11 17:24:16:746,1,-16.9874,-50.8751,112.499
2023-03-11 17:24:16:756,1,-16.983,-50.9601,112.576
2023-03-11 17:24:16:766,1,-16.9678,-51.0224,112.638
2023-03-11 17:24:16:776,1,-16.943,-51.0622,112.684
2023-03-11 17:24:16:786,1,-16.8955,-51.0748,112.7
2023-03-11 17:24:16:796,1,-16.8237,-51.0587,112.684
2023-03-11 17:24:16:806,1,-16.7313,-51.0145,112.643
2023-03-11 17:24:16:816,1,-16.6144,-50.9391,112.571
2023-03-11 17:24:16:826,1,-16.4888,-50.8294,112.474
2023-03-11 17:24:16:836,1,-16.3512,-50.6938,112.353
2023-03-11 17:24:16:846,1,-16.2096,-50.5335,112.229
2023-03-11 17:24:16:856,1,-16.0635,-50.3585,112.107
2023-03-11 17:24:16:866,1,-15.9017,-50.1632,111.97
2023-03-11 17:24:16:876,1,-15.6994,-49.9512,111.793
2023-03-11 17:24:16:886,1,-15.4503,-49.7143,111.564
2023-03-11 17:24:16:896,1,-15.1666,-49.4569,111.3
2023-03-11 17:24:16:906,1,-14.8557,-49.1757,111.014
2023-03-11 17:24:16:916,1,-14.5329,-48.8742,110.726
2023-03-11 17:24:16:926,1,-14.2077,-48.5614,110.444
2023-03-11 17:24:16:936,1,-13.8742,-48.2377,110.154
2023-03-11 17:24:16:946,1,-13.5447,-47.8856,109.848
2023-03-11 17:24:16:956,1,-13.1913,-47.5003,109.511
2023-03-11 17:24:16:966,1,-12.8262,-47.099,109.163
2023-03-11 17:24:16:976,1,-12.4478,-46.6901,108.818
2023-03-11 17:24:16:986,1,-12.073,-46.2773,108.493
2023-03-11 17:24:16:996,1,-11.7068,-45.858,108.188
2023-03-11 17:24:17:6,1,-11.3488,-45.4247,107.883
2023-03-11 17:24:17:16,1,-10.9943,-44.9714,107.56
2023-03-11 17:24:17:26,1,-10.6333,-44.4939,107.215
2023-03-11 17:24:17:36,1,-10.2681,-43.9967,106.864
2023-03-11 17:24:17:46,1,-9.89941,-43.4913,106.523
2023-03-11 17:24:17:56,1,-9.52811,-42.9721,106.198
2023-03-11 17:24:17:66,1,-9.17043,-42.4411,105.901
2023-03-11 17:24:17:76,1,-8.81531,-41.8886,105.608
2023-03-11 17:24:17:86,1,-8.45595,-41.3045,105.295
2023-03-11 17:24:17:96,1,-8.0931,-40.7052,104.967
2023-03-11 17:24:17:106,1,-7.72154,-40.1032,104.633
2023-03-11 17:24:17:116,1,-7.35044,-39.4926,104.31
2023-03-11 17:24:17:126,1,-6.97465,-38.875,104.008
2023-03-11 17:24:17:136,1,-6.5992,-38.2417,103.722
2023-03-11 17:24:17:146,1,-6.23563,-37.5876,103.435
2023-03-11 17:24:17:156,1,-5.88166,-36.9076,103.129
2023-03-11 17:24:17:166,1,-5.54565,-36.206,102.814
2023-03-11 17:24:17:176,1,-5.22419,-35.487,102.509
2023-03-11 17:24:17:186,1,-4.91906,-34.7597,102.226
2023-03-11 17:24:17:196,1,-4.62286,-34.0252,101.969
2023-03-11 17:24:17:206,1,-4.34126,-33.2682,101.736
2023-03-11 17:24:17:216,1,-4.07771,-32.4731,101.492
2023-03-11 17:24:17:226,1,-3.82792,-31.645,101.227
2023-03-11 17:24:17:236,1,-3.57557,-30.7957,100.942
2023-03-11 17:24:17:246,1,-3.32239,-29.9379,100.651
2023-03-11 17:24:17:256,1,-3.05956,-29.0778,100.363
2023-03-11 17:24:17:266,1,-2.78294,-28.2144,100.083
2023-03-11 17:24:17:276,1,-2.49866,-27.3419,99.8182
2023-03-11 17:24:17:286,1,-2.2207,-26.4438,99.5522
2023-03-11 17:24:17:296,1,-1.95504,-25.5129,99.261
2023-03-11 17:24:17:306,1,-1.70795,-24.5571,98.9419
2023-03-11 17:24:17:316,1,-1.47253,-23.5977,98.6088
2023-03-11 17:24:17:326,1,-1.23911,-22.6433,98.271
2023-03-11 17:24:17:336,1,-1.00725,-21.7054,97.9485
2023-03-11 17:24:17:346,1,-0.780748,-20.774,97.6524
2023-03-11 17:24:17:356,1,-0.573397,-19.8303,97.3729
2023-03-11 17:24:17:366,1,-0.397155,-18.8696,97.0842
2023-03-11 17:24:17:376,1,-0.249432,-17.8966,96.7706
2023-03-11 17:24:17:386,1,-0.113515,-16.9363,96.4401
2023-03-11 17:24:17:396,1,0.0184417,-16.0045,96.1023
2023-03-11 17:24:17:406,1,0.158099,-15.1043,95.7741
2023-03-11 17:24:17:416,1,0.307241,-14.24,95.4597
2023-03-11 17:24:17:426,1,0.453735,-13.394,95.1642
2023-03-11 17:24:17:436,1,0.594036,-12.5607,94.8824
2023-03-11 17:24:17:446,0,0.709793,-11.7246,94.6124
2023-03-11 17:24:17:456,0,0.797002,-10.8933,94.3513
2023-03-11 17:24:17:466,0,0.858145,-10.0729,94.1066
2023-03-11 17:24:17:476,0,0.891555,-9.27106,93.889
2023-03-11 17:24:17:486,0,0.903115,-8.49984,93.7086
2023-03-11 17:24:17:496,0,0.898395,-7.7648,93.5617
2023-03-11 17:24:17:506,0,0.87926,-7.05388,93.4569
2023-03-11 17:24:17:516,0,0.843027,-6.35915,93.3809
2023-03-11 17:24:17:526,0,0.798874,-5.67083,93.3272
2023-03-11 17:24:17:536,0,0.750075,-4.9962,93.2898
2023-03-11 17:24:17:546,0,0.709995,-4.34063,93.266
2023-03-11 17:24:17:556,0,0.680288,-3.70667,93.2635
2023-03-11 17:24:17:566,0,0.659752,-3.10228,93.2779
2023-03-11 17:24:17:576,0,0.649041,-2.53176,93.3158
2023-03-11 17:24:17:586,0,0.643346,-1.99653,93.3737
2023-03-11 17:24:17:596,0,0.637064,-1.48534,93.4526
2023-03-11 17:24:17:606,0,0.634292,-0.991038,93.5439
2023-03-11 17:24:17:616,0,0.627049,-0.52015,93.6403
2023-03-11 17:24:17:626,0,0.622769,-0.0646077,93.7447
2023-03-11 17:24:17:636,0,0.619464,0.360814,93.8627
2023-03-11 17:24:17:646,0,0.616676,0.757853,94.0023
2023-03-11 17:24:17:656,0,0.616331,1.13035,94.1618
2023-03-11 17:24:17:666,0,0.615731,1.48489,94.3447
2023-03-11 17:24:17:676,0,0.61479,1.83106,94.5412
2023-03-11 17:24:17:686,0,0.611876,2.17819,94.7358
2023-03-11 17:24:17:696,0,0.608699,2.52627,94.9173
2023-03-11 17:24:17:706,0,0.603004,2.86735,95.0886
2023-03-11 17:24:17:716,0,0.59846,3.18986,95.2466
2023-03-11 17:24:17:726,0,0.597219,3.4829,95.3917
2023-03-11 17:24:17:736,0,0.597144,3.75442,95.5311
2023-03-11 17:24:17:746,0,0.594074,4.00106,95.6515
2023-03-11 17:24:17:756,0,0.594745,4.23343,95.7576
2023-03-11 17:24:17:766,0,0.594115,4.45592,95.8544
2023-03-11 17:24:17:776,0,0.597146,4.6677,95.9301
2023-03-11 17:24:17:786,0,0.600594,4.88133,95.9959
2023-03-11 17:24:17:796,0,0.600369,5.07978,96.0493
2023-03-11 17:24:17:806,0,0.592469,5.26412,96.0889
2023-03-11 17:24:17:816,0,0.576008,5.43086,96.1235
2023-03-11 17:24:17:826,0,0.546331,5.57591,96.1514
2023-03-11 17:24:17:836,0,0.514409,5.70512,96.1714
2023-03-11 17:24:17:846,0,0.478547,5.82163,96.1822
2023-03-11 17:24:17:856,0,0.436078,5.93507,96.1874
2023-03-11 17:24:17:866,0,0.394173,6.0425,96.1837
2023-03-11 17:24:17:876,0,0.347054,6.15066,96.1739
2023-03-11 17:24:17:886,0,0.302618,6.25117,96.1659
2023-03-11 17:24:17:896,0,0.256583,6.35304,96.1609
2023-03-11 17:24:17:906,0,0.211148,6.45114,96.1526
2023-03-11 17:24:17:916,0,0.168537,6.55269,96.1412
2023-03-11 17:24:17:926,0,0.130032,6.65257,96.1353
2023-03-11 17:24:17:936,0,0.0919791,6.75272,96.1296
2023-03-11 17:24:17:946,0,0.0594321,6.86144,96.1251
2023-03-11 17:24:17:956,0,0.0265228,6.98404,96.1206
2023-03-11 17:24:17:966,0,0.000309069,7.12504,96.1156
2023-03-11 17:24:17:976,0,-0.0166366,7.29465,96.1104
2023-03-11 17:24:17:986,0,-0.0307909,7.48478,96.1004
2023-03-11 17:24:17:996,0,-0.0436909,7.69565,96.0853
2023-03-11 17:24:18:6,0,-0.0593953,7.93289,96.0636
2023-03-11 17:24:18:16,0,-0.076666,8.18999,96.0356
2023-03-11 17:24:18:26,0,-0.0942755,8.46967,96.0034
2023-03-11 17:24:18:36,0,-0.108451,8.78263,95.9646
2023-03-11 17:24:18:46,0,-0.120029,9.13092,95.9161
2023-03-11 17:24:18:56,0,-0.135409,9.521,95.8576
2023-03-11 17:24:18:66,0,-0.151107,9.94929,95.781
2023-03-11 17:24:18:76,0,-0.157017,10.4091,95.702
2023-03-11 17:24:18:86,0,-0.159851,10.8988,95.6247
2023-03-11 17:24:18:96,0,-0.163764,11.4214,95.5466
2023-03-11 17:24:18:106,0,-0.162322,11.9826,95.4578
2023-03-11 17:24:18:116,0,-0.165761,12.586,95.3577
2023-03-11 17:24:18:126,0,-0.181906,13.2468,95.2423
2023-03-11 17:24:18:136,0,-0.205982,13.9679,95.0996
2023-03-11 17:24:18:146,0,-0.224978,14.7442,94.9269
2023-03-11 17:24:18:156,0,-0.234608,15.5575,94.7332
2023-03-11 17:24:18:166,0,-0.235473,16.3913,94.5273
2023-03-11 17:24:18:176,0,-0.231401,17.2412,94.3091
2023-03-11 17:24:18:186,0,-0.225828,18.0953,94.0859
2023-03-11 17:24:18:196,2,-0.225519,18.9613,93.8647
2023-03-11 17:24:18:206,2,-0.238461,19.8583,93.6287
2023-03-11 17:24:18:216,2,-0.253172,20.7993,93.3687
2023-03-11 17:24:18:226,2,-0.257253,21.7758,93.0718
2023-03-11 17:24:18:236,2,-0.238083,22.7799,92.7597
2023-03-11 17:24:18:246,2,-0.200149,23.7965,92.4431
2023-03-11 17:24:18:256,2,-0.146685,24.8206,92.1316
2023-03-11 17:24:18:266,2,-0.0885173,25.8559,91.8262
2023-03-11 17:24:18:276,2,-0.0426622,26.8967,91.5171
2023-03-11 17:24:18:286,2,-0.0155195,27.944,91.1909
2023-03-11 17:24:18:296,2,-0.00962171,28.9901,90.8557
2023-03-11 17:24:18:306,2,-0.0222338,30.0285,90.52
2023-03-11 17:24:18:316,2,-0.0417623,31.0575,90.1931
2023-03-11 17:24:18:326,2,-0.052567,32.0693,89.8854
2023-03-11 17:24:18:336,2,-0.0675372,33.0743,89.5902
2023-03-11 17:24:18:346,2,-0.105287,34.0676,89.2941
2023-03-11 17:24:18:356,2,-0.151783,35.0427,88.99
2023-03-11 17:24:18:366,2,-0.207581,35.9954,88.674
2023-03-11 17:24:18:376,2,-0.249192,36.9143,88.3679
2023-03-11 17:24:18:386,2,-0.260919,37.7858,88.0927
2023-03-11 17:24:18:396,2,-0.249749,38.6075,87.8574
2023-03-11 17:24:18:406,2,-0.220915,39.3819,87.6619
2023-03-11 17:24:18:416,2,-0.185171,40.1107,87.4885
2023-03-11 17:24:18:426,2,-0.157008,40.7913,87.313
2023-03-11 17:24:18:436,2,-0.127462,41.4188,87.1431
2023-03-11 17:24:18:446,2,-0.0968103,41.993,86.9954
2023-03-11 17:24:18:456,2,-0.0807356,42.5133,86.8645
2023-03-11 17:24:18:466,2,-0.0842754,42.9778,86.7473
2023-03-11 17:24:18:476,2,-0.109621,43.3845,86.633
2023-03-11 17:24:18:486,2,-0.137556,43.7429,86.5188
2023-03-11 17:24:18:496,2,-0.148256,44.0549,86.4177
2023-03-11 17:24:18:506,2,-0.131838,44.3214,86.3517
2023-03-11 17:24:18:516,2,-0.110275,44.5514,86.3127
2023-03-11 17:24:18:526,2,-0.121892,44.7502,86.2729
2023-03-11 17:24:18:536,2,-0.145552,44.9364,86.2181
2023-03-11 17:24:18:546,2,-0.16983,45.1095,86.1442
2023-03-11 17:24:18:556,2,-0.164797,45.2622,86.0656
2023-03-11 17:24:18:566,2,-0.141202,45.3928,85.982
2023-03-11 17:24:18:576,2,-0.112051,45.498,85.9014
2023-03-11 17:24:18:586,2,-0.114397,45.5882,85.8138
2023-03-11 17:24:18:596,2,-0.157473,45.6635,85.7124
2023-03-11 17:24:18:606,2,-0.22849,45.7177,85.5945
2023-03-11 17:24:18:616,2,-0.304107,45.7577,85.4592
2023-03-11 17:24:18:626,2,-0.377444,45.7851,85.315
2023-03-11 17:24:18:636,2,-0.429705,45.7869,85.1862
2023-03-11 17:24:18:646,2,-0.479621,45.7682,85.0674
2023-03-11 17:24:18:656,2,-0.541385,45.7366,84.9508
2023-03-11 17:24:18:666,2,-0.646253,45.6936,84.8217
2023-03-11 17:24:18:676,2,-0.774096,45.6199,84.6837
2023-03-11 17:24:18:686,2,-0.894832,45.5148,84.5611
2023-03-11 17:24:18:696,2,-1.00271,45.3758,84.454
2023-03-11 17:24:18:706,2,-1.09406,45.1936,84.3688
2023-03-11 17:24:18:716,2,-1.16396,44.9765,84.3097
2023-03-11 17:24:18:726,2,-1.21256,44.718,84.2814
2023-03-11 17:24:18:736,2,-1.25742,44.4223,84.2665
2023-03-11 17:24:18:746,2,-1.32211,44.0874,84.2446
2023-03-11 17:24:18:756,2,-1.41066,43.7211,84.2103
2023-03-11 17:24:18:766,2,-1.52021,43.2995,84.1717
2023-03-11 17:24:18:776,2,-1.63638,42.813,84.1621
2023-03-11 17:24:18:786,2,-1.74856,42.2678,84.1981
2023-03-11 17:24:18:796,2,-1.85296,41.653,84.2805
2023-03-11 17:24:18:806,2,-1.96418,40.9889,84.3862
2023-03-11 17:24:18:816,2,-2.09051,40.2854,84.4888
2023-03-11 17:24:18:826,2,-2.2269,39.5451,84.5857
2023-03-11 17:24:18:836,2,-2.37217,38.7698,84.6762
2023-03-11 17:24:18:846,2,-2.51334,37.9532,84.7733
2023-03-11 17:24:18:856,2,-2.63957,37.0879,84.899
2023-03-11 17:24:18:866,2,-2.73637,36.1729,85.0621
2023-03-11 17:24:18:876,2,-2.80365,35.2255,85.2579
2023-03-11 17:24:18:886,2,-2.84877,34.262,85.4692
2023-03-11 17:24:18:896,2,-2.88227,33.2833,85.675
2023-03-11 17:24:18:906,2,-2.90875,32.2932,85.8723
2023-03-11 17:24:18:916,2,-2.92224,31.2766,86.0773
2023-03-11 17:24:18:926,2,-2.92765,30.2366,86.2977
2023-03-11 17:24:18:936,2,-2.9269,29.1737,86.5308
2023-03-11 17:24:18:946,2,-2.93253,28.0899,86.7655
2023-03-11 17:24:18:956,2,-2.95709,26.9903,86.9854
2023-03-11 17:24:18:966,2,-2.98613,25.8831,87.1803
2023-03-11 17:24:18:976,2,-3.00933,24.7581,87.3649
2023-03-11 17:24:18:986,2,-3.01641,23.5966,87.5692
2023-03-11 17:24:18:996,2,-3.01067,22.412,87.798
2023-03-11 17:24:19:6,2,-3.00341,21.2158,88.0354
2023-03-11 17:24:19:16,2,-3.00612,20.0195,88.2565
2023-03-11 17:24:19:26,2,-3.0243,18.8382,88.4472
2023-03-11 17:24:19:36,2,-3.04659,17.6617,88.6119
2023-03-11 17:24:19:46,2,-3.07292,16.476,88.7731
2023-03-11 17:24:19:56,2,-3.11002,15.2738,88.929
2023-03-11 17:24:19:66,2,-3.14535,14.0578,89.0783
2023-03-11 17:24:19:76,2,-3.16548,12.8144,89.2241
2023-03-11 17:24:19:86,2,-3.1775,11.5386,89.3729
2023-03-11 17:24:19:96,2,-3.17268,10.2223,89.5358
2023-03-11 17:24:19:106,2,-3.15808,8.88418,89.7146
2023-03-11 17:24:19:116,0,-3.14485,7.53116,89.905
2023-03-11 17:24:19:126,0,-3.1374,6.18135,90.0907
