Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:45:04:583,0,-3.0551,-1.73563,-42.0728
2023-03-11 22:45:04:593,0,-3.05045,-1.73776,-42.0747
2023-03-11 22:45:04:603,0,-3.04417,-1.73926,-42.0792
2023-03-11 22:45:04:612,0,-3.03436,-1.74396,-42.0846
2023-03-11 22:45:04:622,0,-3.02315,-1.74741,-42.0894
2023-03-11 22:45:04:632,0,-3.0114,-1.74854,-42.0925
2023-03-11 22:45:04:643,0,-3.00186,-1.75422,-42.0934
2023-03-11 22:45:04:653,0,-2.99264,-1.761,-42.0917
2023-03-11 22:45:04:663,0,-2.98916,-1.76576,-42.0885
2023-03-11 22:45:04:673,0,-2.98807,-1.76903,-42.0842
2023-03-11 22:45:04:683,0,-2.98549,-1.76907,-42.0786
2023-03-11 22:45:04:693,0,-2.98697,-1.76981,-42.0743
2023-03-11 22:45:04:703,0,-2.9909,-1.77129,-42.0724
2023-03-11 22:45:04:713,0,-2.99308,-1.76598,-42.0701
2023-03-11 22:45:04:723,0,-2.99075,-1.76535,-42.069
2023-03-11 22:45:04:733,0,-2.98687,-1.76033,-42.0722
2023-03-11 22:45:04:743,0,-2.9803,-1.75542,-42.0802
2023-03-11 22:45:04:753,0,-2.97265,-1.74914,-42.0841
2023-03-11 22:45:04:763,0,-2.96738,-1.74289,-42.0925
2023-03-11 22:45:04:773,0,-2.95698,-1.73705,-42.0991
2023-03-11 22:45:04:783,0,-2.95269,-1.7318,-42.1051
2023-03-11 22:45:04:793,0,-2.94833,-1.72955,-42.1154
2023-03-11 22:45:04:803,0,-2.94683,-1.72468,-42.1213
2023-03-11 22:45:04:813,0,-2.94083,-1.72318,-42.1289
2023-03-11 22:45:04:823,0,-2.93679,-1.72232,-42.131
2023-03-11 22:45:04:833,0,-2.93496,-1.72145,-42.1318
2023-03-11 22:45:04:843,0,-2.93091,-1.71921,-42.135
2023-03-11 22:45:04:853,0,-2.92595,-1.71735,-42.1386
2023-03-11 22:45:04:863,0,-2.91934,-1.71522,-42.1363
2023-03-11 22:45:04:873,0,-2.91644,-1.71546,-42.1343
2023-03-11 22:45:04:883,0,-2.91466,-1.71537,-42.132
2023-03-11 22:45:04:893,0,-2.91591,-1.71721,-42.1298
2023-03-11 22:45:04:903,0,-2.9116,-1.71783,-42.1275
2023-03-11 22:45:04:913,0,-2.90801,-1.71586,-42.1251
2023-03-11 22:45:04:923,0,-2.90627,-1.71583,-42.1247
2023-03-11 22:45:04:933,0,-2.90284,-1.71612,-42.1247
2023-03-11 22:45:04:943,0,-2.9022,-1.71695,-42.1238
2023-03-11 22:45:04:953,0,-2.90123,-1.71693,-42.1272
2023-03-11 22:45:04:963,0,-2.90268,-1.71675,-42.1305
2023-03-11 22:45:04:972,0,-2.9011,-1.71392,-42.1345
2023-03-11 22:45:04:982,0,-2.89806,-1.71335,-42.1354
2023-03-11 22:45:04:993,0,-2.89527,-1.71796,-42.1366
2023-03-11 22:45:05:3,0,-2.88956,-1.73014,-42.1317
2023-03-11 22:45:05:13,0,-2.89457,-1.74255,-42.1259
2023-03-11 22:45:05:23,0,-2.89992,-1.74933,-42.1197
2023-03-11 22:45:05:33,0,-2.91095,-1.75337,-42.1128
2023-03-11 22:45:05:43,0,-2.92113,-1.75314,-42.1108
2023-03-11 22:45:05:53,0,-2.93366,-1.7522,-42.1024
2023-03-11 22:45:05:63,0,-2.94627,-1.75099,-42.0939
2023-03-11 22:45:05:73,0,-2.95933,-1.74736,-42.0901
2023-03-11 22:45:05:83,0,-2.96586,-1.74065,-42.0921
2023-03-11 22:45:05:93,0,-2.97129,-1.73696,-42.095
2023-03-11 22:45:05:103,0,-2.9751,-1.73217,-42.1043
2023-03-11 22:45:05:113,0,-2.97389,-1.72626,-42.1152
2023-03-11 22:45:05:123,0,-2.98044,-1.71824,-42.1296
2023-03-11 22:45:05:133,0,-2.98284,-1.71249,-42.147
2023-03-11 22:45:05:143,0,-2.9855,-1.70654,-42.1589
2023-03-11 22:45:05:153,0,-2.9917,-1.69902,-42.1714
2023-03-11 22:45:05:163,0,-2.99257,-1.69135,-42.1803
2023-03-11 22:45:05:173,0,-2.99714,-1.6866,-42.1846
2023-03-11 22:45:05:183,0,-2.99964,-1.68418,-42.1839
2023-03-11 22:45:05:193,0,-3.00389,-1.68185,-42.1856
2023-03-11 22:45:05:203,0,-3.00594,-1.67688,-42.1836
2023-03-11 22:45:05:213,0,-3.00761,-1.66962,-42.1808
2023-03-11 22:45:05:223,0,-3.00631,-1.66278,-42.1741
2023-03-11 22:45:05:233,0,-3.00219,-1.66559,-42.1628
2023-03-11 22:45:05:243,0,-2.99086,-1.66836,-42.1518
2023-03-11 22:45:05:253,0,-2.98401,-1.67271,-42.1416
2023-03-11 22:45:05:263,0,-2.97321,-1.67493,-42.1333
2023-03-11 22:45:05:273,0,-2.96471,-1.67764,-42.1253
2023-03-11 22:45:05:283,0,-2.95877,-1.67612,-42.1202
2023-03-11 22:45:05:293,0,-2.95804,-1.67664,-42.1113
2023-03-11 22:45:05:303,0,-2.95849,-1.67085,-42.1046
2023-03-11 22:45:05:313,0,-2.95868,-1.67339,-42.0981
2023-03-11 22:45:05:323,0,-2.95905,-1.67611,-42.0943
2023-03-11 22:45:05:333,0,-2.96345,-1.6799,-42.0941
2023-03-11 22:45:05:343,0,-2.96375,-1.68477,-42.0935
2023-03-11 22:45:05:353,0,-2.96527,-1.68806,-42.0973
2023-03-11 22:45:05:363,0,-2.96456,-1.69167,-42.0988
2023-03-11 22:45:05:372,0,-2.96762,-1.69519,-42.1021
2023-03-11 22:45:05:382,0,-2.9685,-1.69613,-42.1032
2023-03-11 22:45:05:392,0,-2.97174,-1.70233,-42.1016
2023-03-11 22:45:05:402,0,-2.97513,-1.70575,-42.1024
2023-03-11 22:45:05:413,0,-2.98114,-1.70984,-42.1001
2023-03-11 22:45:05:422,0,-2.98897,-1.71317,-42.0961
2023-03-11 22:45:05:433,0,-2.99406,-1.71375,-42.0889
2023-03-11 22:45:05:443,0,-3.00007,-1.71395,-42.083
2023-03-11 22:45:05:453,0,-3.00441,-1.71358,-42.0811
2023-03-11 22:45:05:463,0,-3.01148,-1.70887,-42.0827
2023-03-11 22:45:05:473,0,-3.01513,-1.70371,-42.0825
2023-03-11 22:45:05:483,0,-3.02017,-1.70043,-42.0856
2023-03-11 22:45:05:493,0,-3.02228,-1.69491,-42.092
2023-03-11 22:45:05:503,0,-3.02298,-1.69242,-42.1022
2023-03-11 22:45:05:513,0,-3.0251,-1.69055,-42.1118
2023-03-11 22:45:05:523,0,-3.02554,-1.69155,-42.1215
2023-03-11 22:45:05:533,0,-3.02393,-1.68814,-42.1268
2023-03-11 22:45:05:543,0,-3.02062,-1.68613,-42.1349
2023-03-11 22:45:05:553,0,-3.01927,-1.68588,-42.142
2023-03-11 22:45:05:563,0,-3.01811,-1.68565,-42.1463
2023-03-11 22:45:05:573,0,-3.01851,-1.68301,-42.1466
2023-03-11 22:45:05:583,0,-3.02196,-1.68036,-42.144
2023-03-11 22:45:05:593,0,-3.02706,-1.67966,-42.1427
2023-03-11 22:45:05:603,0,-3.0304,-1.67851,-42.1433
2023-03-11 22:45:05:612,0,-3.0333,-1.67713,-42.14
2023-03-11 22:45:05:623,0,-3.03706,-1.67482,-42.14
2023-03-11 22:45:05:633,0,-3.04171,-1.67146,-42.1412
2023-03-11 22:45:05:642,0,-3.04093,-1.6661,-42.1443
2023-03-11 22:45:05:653,0,-3.0378,-1.66331,-42.1444
2023-03-11 22:45:05:663,0,-3.03836,-1.65843,-42.145
2023-03-11 22:45:05:673,0,-3.03471,-1.66093,-42.1489
2023-03-11 22:45:05:683,0,-3.0332,-1.66024,-42.1524
2023-03-11 22:45:05:693,0,-3.03201,-1.65765,-42.1554
2023-03-11 22:45:05:703,0,-3.0345,-1.65696,-42.1591
2023-03-11 22:45:05:713,0,-3.04274,-1.65812,-42.1661
2023-03-11 22:45:05:723,0,-3.05277,-1.65929,-42.1722
2023-03-11 22:45:05:733,0,-3.05846,-1.65847,-42.1782
2023-03-11 22:45:05:743,0,-3.06065,-1.66086,-42.1808
2023-03-11 22:45:05:753,0,-3.06486,-1.66832,-42.1795
2023-03-11 22:45:05:763,0,-3.0712,-1.67362,-42.1699
2023-03-11 22:45:05:773,0,-3.07531,-1.67912,-42.1639
2023-03-11 22:45:05:783,0,-3.07984,-1.68521,-42.1578
2023-03-11 22:45:05:793,0,-3.08519,-1.68673,-42.1481
2023-03-11 22:45:05:803,0,-3.09542,-1.68159,-42.1414
2023-03-11 22:45:05:813,0,-3.1054,-1.67502,-42.132
2023-03-11 22:45:05:823,0,-3.11739,-1.67275,-42.1283
2023-03-11 22:45:05:833,0,-3.12381,-1.67091,-42.1272
2023-03-11 22:45:05:843,0,-3.12656,-1.66831,-42.1307
2023-03-11 22:45:05:853,0,-3.12768,-1.66151,-42.1368
2023-03-11 22:45:05:863,0,-3.13072,-1.65223,-42.147
2023-03-11 22:45:05:873,0,-3.13264,-1.64561,-42.1576
2023-03-11 22:45:05:883,0,-3.1368,-1.63849,-42.1736
2023-03-11 22:45:05:893,0,-3.13862,-1.63168,-42.1922
2023-03-11 22:45:05:903,0,-3.13907,-1.62902,-42.2125
2023-03-11 22:45:05:913,0,-3.13896,-1.62294,-42.2304
2023-03-11 22:45:05:923,0,-3.14235,-1.61642,-42.2431
2023-03-11 22:45:05:933,0,-3.14054,-1.61105,-42.2549
2023-03-11 22:45:05:943,0,-3.14022,-1.60585,-42.2616
2023-03-11 22:45:05:953,0,-3.14235,-1.59654,-42.2661
2023-03-11 22:45:05:963,0,-3.13943,-1.5872,-42.2718
2023-03-11 22:45:05:973,0,-3.13434,-1.57943,-42.2727
2023-03-11 22:45:05:983,0,-3.1275,-1.57432,-42.2726
2023-03-11 22:45:05:993,0,-3.11909,-1.56976,-42.2701
2023-03-11 22:45:06:3,0,-3.10888,-1.57072,-42.2709
2023-03-11 22:45:06:13,0,-3.10061,-1.57285,-42.2727
2023-03-11 22:45:06:23,0,-3.09344,-1.56668,-42.2765
2023-03-11 22:45:06:33,0,-3.08671,-1.56159,-42.2822
2023-03-11 22:45:06:43,0,-3.08083,-1.55892,-42.2895
2023-03-11 22:45:06:53,0,-3.0776,-1.5558,-42.2922
2023-03-11 22:45:06:63,0,-3.07496,-1.5505,-42.2983
2023-03-11 22:45:06:73,0,-3.07106,-1.54674,-42.3031
2023-03-11 22:45:06:83,0,-3.07207,-1.54381,-42.3096
2023-03-11 22:45:06:92,0,-3.0746,-1.54144,-42.3164
2023-03-11 22:45:06:103,0,-3.07283,-1.53863,-42.3231
2023-03-11 22:45:06:112,0,-3.06813,-1.534,-42.3299
2023-03-11 22:45:06:123,0,-3.06524,-1.53228,-42.3333
2023-03-11 22:45:06:133,0,-3.06119,-1.52782,-42.3359
2023-03-11 22:45:06:143,0,-3.05664,-1.52282,-42.3361
2023-03-11 22:45:06:152,0,-3.0547,-1.5222,-42.3374
2023-03-11 22:45:06:162,0,-3.05225,-1.52082,-42.3378
2023-03-11 22:45:06:172,0,-3.05461,-1.52344,-42.3355
2023-03-11 22:45:06:183,0,-3.05887,-1.52424,-42.3327
2023-03-11 22:45:06:193,0,-3.0676,-1.52717,-42.327
2023-03-11 22:45:06:203,0,-3.07705,-1.52589,-42.3211
2023-03-11 22:45:06:213,0,-3.0873,-1.52281,-42.3147
2023-03-11 22:45:06:223,0,-3.09575,-1.52066,-42.3107
2023-03-11 22:45:06:233,0,-3.10298,-1.52103,-42.3098
2023-03-11 22:45:06:243,0,-3.11417,-1.51993,-42.3051
2023-03-11 22:45:06:253,0,-3.12125,-1.52025,-42.2978
2023-03-11 22:45:06:263,0,-3.12668,-1.51979,-42.2959
2023-03-11 22:45:06:273,0,-3.12864,-1.51862,-42.2961
2023-03-11 22:45:06:283,0,-3.12808,-1.51485,-42.2943
2023-03-11 22:45:06:293,0,-3.12922,-1.51244,-42.2944
2023-03-11 22:45:06:303,0,-3.13288,-1.51014,-42.2914
2023-03-11 22:45:06:313,0,-3.1355,-1.50899,-42.2919
2023-03-11 22:45:06:323,0,-3.13916,-1.50346,-42.2899
2023-03-11 22:45:06:333,0,-3.1424,-1.50435,-42.2885
2023-03-11 22:45:06:343,0,-3.14315,-1.50398,-42.2868
2023-03-11 22:45:06:353,0,-3.14935,-1.50289,-42.2856
2023-03-11 22:45:06:363,0,-3.15575,-1.50219,-42.2831
2023-03-11 22:45:06:373,0,-3.1641,-1.50431,-42.2804
2023-03-11 22:45:06:383,0,-3.17059,-1.50441,-42.2756
2023-03-11 22:45:06:393,0,-3.17873,-1.50766,-42.2683
2023-03-11 22:45:06:403,0,-3.1861,-1.51057,-42.2589
2023-03-11 22:45:06:413,0,-3.19597,-1.51227,-42.2513
2023-03-11 22:45:06:423,0,-3.20864,-1.51232,-42.2438
2023-03-11 22:45:06:433,0,-3.2189,-1.50948,-42.2363
2023-03-11 22:45:06:443,0,-3.22324,-1.50489,-42.2241
2023-03-11 22:45:06:453,0,-3.23296,-1.50406,-42.2158
2023-03-11 22:45:06:463,0,-3.2372,-1.50092,-42.2066
2023-03-11 22:45:06:473,0,-3.24003,-1.50259,-42.1964
2023-03-11 22:45:06:483,0,-3.24354,-1.506,-42.1868
2023-03-11 22:45:06:493,0,-3.24843,-1.50757,-42.178
2023-03-11 22:45:06:503,0,-3.25315,-1.51512,-42.1726
2023-03-11 22:45:06:513,0,-3.25104,-1.51839,-42.1686
2023-03-11 22:45:06:523,0,-3.24939,-1.526,-42.1611
2023-03-11 22:45:06:533,0,-3.24828,-1.54258,-42.1516
2023-03-11 22:45:06:543,0,-3.25254,-1.55602,-42.1415
2023-03-11 22:45:06:553,0,-3.26035,-1.56804,-42.1361
2023-03-11 22:45:06:563,0,-3.27019,-1.57629,-42.1288
2023-03-11 22:45:06:573,0,-3.27843,-1.58153,-42.1223
2023-03-11 22:45:06:582,0,-3.28764,-1.58194,-42.1179
2023-03-11 22:45:06:593,0,-3.29424,-1.5808,-42.1124
2023-03-11 22:45:06:603,0,-3.29641,-1.57896,-42.1125
2023-03-11 22:45:06:613,0,-3.29548,-1.57521,-42.1123
2023-03-11 22:45:06:623,0,-3.28973,-1.56934,-42.1153
2023-03-11 22:45:06:633,0,-3.28529,-1.56687,-42.1238
2023-03-11 22:45:06:643,0,-3.28354,-1.56275,-42.1326
2023-03-11 22:45:06:653,0,-3.282,-1.55926,-42.139
2023-03-11 22:45:06:663,0,-3.28344,-1.55672,-42.1507
2023-03-11 22:45:06:673,0,-3.28591,-1.55425,-42.1587
2023-03-11 22:45:06:683,0,-3.28917,-1.54825,-42.1704
2023-03-11 22:45:06:693,0,-3.29557,-1.5422,-42.1818
2023-03-11 22:45:06:703,0,-3.29668,-1.5418,-42.188
2023-03-11 22:45:06:713,0,-3.29731,-1.53935,-42.1856
2023-03-11 22:45:06:723,0,-3.29544,-1.53719,-42.185
2023-03-11 22:45:06:733,0,-3.28975,-1.53305,-42.1851
2023-03-11 22:45:06:743,0,-3.27883,-1.53138,-42.1826
2023-03-11 22:45:06:753,0,-3.27069,-1.52649,-42.177
2023-03-11 22:45:06:763,0,-3.26232,-1.5272,-42.168
2023-03-11 22:45:06:773,0,-3.24767,-1.53281,-42.1609
2023-03-11 22:45:06:783,0,-3.23785,-1.53526,-42.152
2023-03-11 22:45:06:793,0,-3.23212,-1.53971,-42.1519
2023-03-11 22:45:06:803,0,-3.227,-1.54169,-42.1485
2023-03-11 22:45:06:813,0,-3.22471,-1.54392,-42.146
2023-03-11 22:45:06:823,0,-3.224,-1.54547,-42.1415
2023-03-11 22:45:06:833,0,-3.22141,-1.54878,-42.1364
2023-03-11 22:45:06:843,0,-3.22448,-1.5527,-42.1346
2023-03-11 22:45:06:853,0,-3.22656,-1.55746,-42.1365
2023-03-11 22:45:06:863,0,-3.23064,-1.56078,-42.1363
2023-03-11 22:45:06:873,0,-3.23611,-1.56414,-42.1362
2023-03-11 22:45:06:883,0,-3.24208,-1.56531,-42.1349
2023-03-11 22:45:06:893,0,-3.24707,-1.56822,-42.1347
2023-03-11 22:45:06:903,0,-3.24962,-1.5667,-42.1342
2023-03-11 22:45:06:913,0,-3.24869,-1.57157,-42.1306
2023-03-11 22:45:06:923,0,-3.24664,-1.57086,-42.1288
2023-03-11 22:45:06:933,0,-3.2472,-1.57445,-42.1268
2023-03-11 22:45:06:943,0,-3.24925,-1.57771,-42.1258
2023-03-11 22:45:06:953,0,-3.24881,-1.579,-42.1217
2023-03-11 22:45:06:963,0,-3.24867,-1.5759,-42.119
2023-03-11 22:45:06:973,0,-3.2506,-1.5769,-42.1157
2023-03-11 22:45:06:983,0,-3.25259,-1.5747,-42.1127
2023-03-11 22:45:06:993,0,-3.25693,-1.5736,-42.1118
2023-03-11 22:45:07:3,0,-3.25922,-1.57282,-42.1135
2023-03-11 22:45:07:12,0,-3.26142,-1.56999,-42.1148
2023-03-11 22:45:07:23,0,-3.26226,-1.56656,-42.1184
2023-03-11 22:45:07:32,0,-3.26504,-1.56103,-42.1234
2023-03-11 22:45:07:43,0,-3.26793,-1.56057,-42.1321
2023-03-11 22:45:07:53,0,-3.26671,-1.55666,-42.1419
2023-03-11 22:45:07:63,0,-3.26644,-1.55386,-42.1496
2023-03-11 22:45:07:73,0,-3.26723,-1.54865,-42.1576
2023-03-11 22:45:07:83,0,-3.26994,-1.54446,-42.1648
2023-03-11 22:45:07:93,0,-3.27155,-1.54332,-42.1676
2023-03-11 22:45:07:103,0,-3.27528,-1.54119,-42.1672
2023-03-11 22:45:07:113,0,-3.27923,-1.53848,-42.1653
2023-03-11 22:45:07:123,0,-3.28369,-1.53466,-42.163
2023-03-11 22:45:07:133,0,-3.28571,-1.53009,-42.1617
2023-03-11 22:45:07:143,0,-3.29231,-1.52634,-42.1587
2023-03-11 22:45:07:153,0,-3.29792,-1.52514,-42.1529
2023-03-11 22:45:07:163,0,-3.30335,-1.52565,-42.146
2023-03-11 22:45:07:173,0,-3.30749,-1.52484,-42.1424
2023-03-11 22:45:07:183,0,-3.30983,-1.52108,-42.1402
2023-03-11 22:45:07:192,0,-3.3116,-1.52055,-42.1369
2023-03-11 22:45:07:203,0,-3.30787,-1.52565,-42.1358
2023-03-11 22:45:07:213,0,-3.30608,-1.52904,-42.1394
2023-03-11 22:45:07:223,0,-3.30871,-1.53118,-42.1414
2023-03-11 22:45:07:233,0,-3.30642,-1.53139,-42.143
2023-03-11 22:45:07:243,0,-3.30376,-1.53346,-42.1507
2023-03-11 22:45:07:253,0,-3.30328,-1.53514,-42.155
2023-03-11 22:45:07:263,0,-3.30208,-1.53856,-42.1567
2023-03-11 22:45:07:273,0,-3.30321,-1.54045,-42.1575
2023-03-11 22:45:07:283,0,-3.3013,-1.55038,-42.1538
2023-03-11 22:45:07:293,0,-3.30532,-1.55836,-42.148
2023-03-11 22:45:07:303,0,-3.31335,-1.56521,-42.1403
2023-03-11 22:45:07:313,0,-3.32487,-1.56842,-42.1359
2023-03-11 22:45:07:323,0,-3.33398,-1.5705,-42.1277
2023-03-11 22:45:07:333,0,-3.34638,-1.56539,-42.1205
2023-03-11 22:45:07:343,0,-3.36139,-1.55779,-42.1129
2023-03-11 22:45:07:353,0,-3.37157,-1.55274,-42.1071
2023-03-11 22:45:07:363,0,-3.38109,-1.54681,-42.1067
2023-03-11 22:45:07:373,0,-3.38741,-1.54035,-42.1111
2023-03-11 22:45:07:383,0,-3.39109,-1.53212,-42.1205
2023-03-11 22:45:07:393,0,-3.39277,-1.52474,-42.1334
2023-03-11 22:45:07:403,0,-3.39933,-1.51597,-42.1454
2023-03-11 22:45:07:413,0,-3.40769,-1.50895,-42.1553
2023-03-11 22:45:07:423,0,-3.41511,-1.50044,-42.1654
2023-03-11 22:45:07:433,0,-3.42206,-1.49651,-42.1762
2023-03-11 22:45:07:443,0,-3.42567,-1.49189,-42.1808
2023-03-11 22:45:07:453,0,-3.4246,-1.48857,-42.1823
2023-03-11 22:45:07:463,0,-3.42314,-1.49161,-42.1822
2023-03-11 22:45:07:473,0,-3.41622,-1.48884,-42.1812
2023-03-11 22:45:07:483,0,-3.40682,-1.48506,-42.1846
2023-03-11 22:45:07:493,0,-3.39434,-1.47795,-42.1855
2023-03-11 22:45:07:503,0,-3.37874,-1.47402,-42.1831
2023-03-11 22:45:07:513,0,-3.36051,-1.47704,-42.1792
2023-03-11 22:45:07:523,0,-3.34104,-1.48133,-42.1771
2023-03-11 22:45:07:533,0,-3.32187,-1.48347,-42.1752
2023-03-11 22:45:07:543,0,-3.30105,-1.48624,-42.1728
2023-03-11 22:45:07:553,0,-3.27684,-1.49089,-42.1696
2023-03-11 22:45:07:563,0,-3.25521,-1.49223,-42.1631
2023-03-11 22:45:07:573,0,-3.2345,-1.49223,-42.1592
2023-03-11 22:45:07:583,0,-3.22162,-1.4878,-42.1553
2023-03-11 22:45:07:593,0,-3.21302,-1.48308,-42.15
2023-03-11 22:45:07:603,0,-3.20626,-1.48322,-42.1457
2023-03-11 22:45:07:613,0,-3.19471,-1.48255,-42.1444
2023-03-11 22:45:07:623,0,-3.18326,-1.47895,-42.144
2023-03-11 22:45:07:633,0,-3.17036,-1.47544,-42.1415
2023-03-11 22:45:07:643,0,-3.15647,-1.47601,-42.1385
2023-03-11 22:45:07:653,0,-3.14144,-1.473,-42.1343
2023-03-11 22:45:07:663,0,-3.12562,-1.47153,-42.1284
2023-03-11 22:45:07:673,0,-3.1123,-1.46952,-42.1194
2023-03-11 22:45:07:683,0,-3.10142,-1.46681,-42.1107
2023-03-11 22:45:07:693,0,-3.09471,-1.46307,-42.101
2023-03-11 22:45:07:702,0,-3.09126,-1.4614,-42.0919
2023-03-11 22:45:07:713,0,-3.0931,-1.45957,-42.083
2023-03-11 22:45:07:723,0,-3.09486,-1.45825,-42.0711
2023-03-11 22:45:07:733,0,-3.09914,-1.45823,-42.061
2023-03-11 22:45:07:743,0,-3.10301,-1.45523,-42.0513
2023-03-11 22:45:07:753,0,-3.10206,-1.4537,-42.046
2023-03-11 22:45:07:763,0,-3.10156,-1.45055,-42.041
2023-03-11 22:45:07:773,0,-3.10364,-1.45228,-42.0381
2023-03-11 22:45:07:783,0,-3.10409,-1.45547,-42.0358
2023-03-11 22:45:07:793,0,-3.10378,-1.45815,-42.0365
2023-03-11 22:45:07:803,0,-3.10305,-1.45721,-42.0386
2023-03-11 22:45:07:813,0,-3.10288,-1.45752,-42.04
2023-03-11 22:45:07:823,0,-3.1037,-1.461,-42.0394
2023-03-11 22:45:07:833,0,-3.10375,-1.46469,-42.0391
2023-03-11 22:45:07:843,0,-3.10373,-1.46927,-42.0358
2023-03-11 22:45:07:853,0,-3.11227,-1.47253,-42.0294
2023-03-11 22:45:07:863,0,-3.11654,-1.47816,-42.0227
2023-03-11 22:45:07:873,0,-3.11815,-1.48405,-42.013
2023-03-11 22:45:07:883,0,-3.12111,-1.48731,-42.0044
2023-03-11 22:45:07:893,0,-3.12798,-1.4887,-41.9964
2023-03-11 22:45:07:903,0,-3.13409,-1.49173,-41.9872
2023-03-11 22:45:07:913,0,-3.1402,-1.49668,-41.9784
2023-03-11 22:45:07:923,0,-3.14665,-1.50066,-41.9722
2023-03-11 22:45:07:933,0,-3.14973,-1.50534,-41.9677
2023-03-11 22:45:07:943,0,-3.14807,-1.50643,-41.9636
2023-03-11 22:45:07:953,0,-3.14938,-1.51157,-41.9593
2023-03-11 22:45:07:963,0,-3.14972,-1.51609,-41.9576
2023-03-11 22:45:07:973,0,-3.14844,-1.52024,-41.9582
2023-03-11 22:45:07:983,0,-3.1495,-1.52756,-41.957
2023-03-11 22:45:07:993,0,-3.15051,-1.53197,-41.9559
2023-03-11 22:45:08:3,0,-3.14977,-1.53725,-41.9553
2023-03-11 22:45:08:13,0,-3.14361,-1.54558,-41.9546
2023-03-11 22:45:08:23,0,-3.1363,-1.55847,-41.9489
2023-03-11 22:45:08:33,0,-3.13068,-1.57267,-41.9355
2023-03-11 22:45:08:43,0,-3.12867,-1.58616,-41.9262
2023-03-11 22:45:08:53,0,-3.1261,-1.59635,-41.9181
2023-03-11 22:45:08:63,0,-3.1309,-1.60246,-41.9077
2023-03-11 22:45:08:73,0,-3.13946,-1.60789,-41.8978
2023-03-11 22:45:08:83,0,-3.14691,-1.61016,-41.8879
2023-03-11 22:45:08:93,0,-3.15382,-1.60685,-41.8809
2023-03-11 22:45:08:103,0,-3.16034,-1.60685,-41.8776
2023-03-11 22:45:08:113,0,-3.16505,-1.60289,-41.8791
2023-03-11 22:45:08:123,0,-3.16864,-1.59811,-41.8861
2023-03-11 22:45:08:133,0,-3.17074,-1.59557,-41.8941
2023-03-11 22:45:08:143,0,-3.17058,-1.59301,-41.9045
2023-03-11 22:45:08:153,0,-3.17465,-1.59001,-41.9186
2023-03-11 22:45:08:163,0,-3.18331,-1.58552,-41.9334
2023-03-11 22:45:08:173,0,-3.1918,-1.57871,-41.946
2023-03-11 22:45:08:183,0,-3.20206,-1.57572,-41.9634
2023-03-11 22:45:08:193,0,-3.21295,-1.57188,-41.9748
2023-03-11 22:45:08:203,0,-3.22323,-1.56723,-41.9816
2023-03-11 22:45:08:213,0,-3.22815,-1.56518,-41.9846
2023-03-11 22:45:08:222,0,-3.23133,-1.56403,-41.9882
2023-03-11 22:45:08:232,0,-3.2312,-1.56201,-41.9909
2023-03-11 22:45:08:242,0,-3.22559,-1.5542,-41.99
2023-03-11 22:45:08:253,0,-3.22042,-1.55335,-41.9884
2023-03-11 22:45:08:263,0,-3.21641,-1.55628,-41.9805
2023-03-11 22:45:08:273,0,-3.20784,-1.55798,-41.9786
2023-03-11 22:45:08:283,0,-3.20036,-1.56031,-41.9737
2023-03-11 22:45:08:293,0,-3.19516,-1.56313,-41.971
2023-03-11 22:45:08:303,0,-3.19444,-1.56287,-41.9676
2023-03-11 22:45:08:313,0,-3.19308,-1.56402,-41.9649
2023-03-11 22:45:08:323,0,-3.19715,-1.56389,-41.9627
2023-03-11 22:45:08:333,0,-3.1978,-1.56436,-41.9614
2023-03-11 22:45:08:343,0,-3.19876,-1.56835,-41.9654
2023-03-11 22:45:08:353,0,-3.20347,-1.56714,-41.9674
2023-03-11 22:45:08:363,0,-3.20498,-1.56889,-41.9697
2023-03-11 22:45:08:373,0,-3.20684,-1.56478,-41.9753
2023-03-11 22:45:08:383,0,-3.20899,-1.56468,-41.9798
2023-03-11 22:45:08:393,0,-3.21703,-1.56026,-41.9881
2023-03-11 22:45:08:403,0,-3.22651,-1.56046,-41.9917
2023-03-11 22:45:08:413,0,-3.23109,-1.55883,-41.9965
2023-03-11 22:45:08:423,0,-3.24046,-1.55685,-41.9967
2023-03-11 22:45:08:433,0,-3.24731,-1.55725,-42.0002
2023-03-11 22:45:08:443,0,-3.25467,-1.55833,-41.9996
2023-03-11 22:45:08:453,0,-3.26201,-1.55768,-41.9961
2023-03-11 22:45:08:463,0,-3.26964,-1.55654,-41.9959
2023-03-11 22:45:08:473,0,-3.27928,-1.55189,-41.9923
2023-03-11 22:45:08:483,0,-3.28799,-1.54725,-41.9902
2023-03-11 22:45:08:493,0,-3.29502,-1.54126,-41.9904
2023-03-11 22:45:08:503,0,-3.29779,-1.53564,-41.9962
2023-03-11 22:45:08:513,0,-3.29779,-1.53117,-42.0036
2023-03-11 22:45:08:523,0,-3.29615,-1.5268,-42.0113
2023-03-11 22:45:08:533,0,-3.29381,-1.52108,-42.021
2023-03-11 22:45:08:543,0,-3.29095,-1.51684,-42.0318
2023-03-11 22:45:08:553,0,-3.28766,-1.51285,-42.042
2023-03-11 22:45:08:563,0,-3.2856,-1.51256,-42.0548
2023-03-11 22:45:08:573,0,-3.2833,-1.50847,-42.061
