Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:47:51:399,0,-12.9106,-4.82914,-24.4643,Q,Q
2023-03-15 21:47:51:409,0,-12.8975,-4.80296,-24.4718,Q,Q
2023-03-15 21:47:51:419,0,-12.887,-4.78342,-24.4795,Q,Q
2023-03-15 21:47:51:429,0,-12.8817,-4.76577,-24.4859,Q,Q
2023-03-15 21:47:51:439,0,-12.8778,-4.75076,-24.4914,Q,Q
2023-03-15 21:47:51:449,0,-12.8843,-4.73979,-24.5041,Q,Q
2023-03-15 21:47:51:459,0,-12.8935,-4.72239,-24.5092,Q,Q
2023-03-15 21:47:51:469,0,-12.9095,-4.71113,-24.5158,Q,Q
2023-03-15 21:47:51:480,0,-12.9229,-4.69674,-24.5221,Q,Q
2023-03-15 21:47:51:489,0,-12.9344,-4.68929,-24.529,Q,Q
2023-03-15 21:47:51:499,0,-12.945,-4.67959,-24.5352,Q,Q
2023-03-15 21:47:51:509,0,-12.9546,-4.6697,-24.5357,Q,Q
2023-03-15 21:47:51:520,0,-12.9609,-4.66269,-24.5403,Q,Q
2023-03-15 21:47:51:530,0,-12.9694,-4.65478,-24.5448,Q,Q
2023-03-15 21:47:51:540,0,-12.976,-4.64606,-24.5451,Q,Q
2023-03-15 21:47:51:550,0,-12.9807,-4.63719,-24.5471,Q,Q
2023-03-15 21:47:51:559,0,-12.9827,-4.62844,-24.5515,Q,Q
2023-03-15 21:47:51:570,0,-12.9832,-4.6234,-24.5506,Q,Q
2023-03-15 21:47:51:580,0,-12.9817,-4.61638,-24.5532,Q,Q
2023-03-15 21:47:51:590,0,-12.9772,-4.6146,-24.5559,Q,Q
2023-03-15 21:47:51:600,0,-12.9676,-4.61315,-24.5591,Q,Q
2023-03-15 21:47:51:610,0,-12.9576,-4.61006,-24.5641,Q,Q
2023-03-15 21:47:51:620,0,-12.9414,-4.6103,-24.5687,Q,Q
2023-03-15 21:47:51:630,0,-12.9254,-4.61084,-24.5794,Q,Q
2023-03-15 21:47:51:640,0,-12.914,-4.61004,-24.5954,Q,Q
2023-03-15 21:47:51:650,0,-12.9013,-4.60872,-24.6066,Q,Q
2023-03-15 21:47:51:660,0,-12.8846,-4.60716,-24.6201,Q,Q
2023-03-15 21:47:51:670,0,-12.8703,-4.60895,-24.6279,Q,Q
2023-03-15 21:47:51:680,0,-12.8556,-4.61427,-24.6325,Q,Q
2023-03-15 21:47:51:690,0,-12.8396,-4.62295,-24.6396,Q,Q
2023-03-15 21:47:51:700,0,-12.8251,-4.62482,-24.639,Q,Q
2023-03-15 21:47:51:710,0,-12.8089,-4.62398,-24.64,Q,Q
2023-03-15 21:47:51:720,0,-12.7905,-4.62121,-24.6365,Q,Q
2023-03-15 21:47:51:729,0,-12.7754,-4.61841,-24.6325,Q,Q
2023-03-15 21:47:51:740,0,-12.7603,-4.61662,-24.6241,Q,Q
2023-03-15 21:47:51:750,0,-12.7478,-4.61609,-24.6164,Q,Q
2023-03-15 21:47:51:760,0,-12.7338,-4.61711,-24.6062,Q,Q
2023-03-15 21:47:51:770,0,-12.7184,-4.61479,-24.601,Q,Q
2023-03-15 21:47:51:780,0,-12.7022,-4.61435,-24.5903,Q,Q
2023-03-15 21:47:51:790,0,-12.6843,-4.617,-24.5819,Q,Q
2023-03-15 21:47:51:800,0,-12.6671,-4.61953,-24.5762,Q,Q
2023-03-15 21:47:51:810,0,-12.6488,-4.62195,-24.5722,Q,Q
2023-03-15 21:47:51:820,0,-12.6399,-4.62903,-24.5673,Q,Q
2023-03-15 21:47:51:830,0,-12.6266,-4.63387,-24.5651,Q,Q
2023-03-15 21:47:51:840,0,-12.6201,-4.63934,-24.5607,Q,Q
2023-03-15 21:47:51:850,0,-12.6113,-4.64331,-24.5596,Q,Q
2023-03-15 21:47:51:859,0,-12.6024,-4.6457,-24.5582,Q,Q
2023-03-15 21:47:51:869,0,-12.5948,-4.64847,-24.5532,Q,Q
2023-03-15 21:47:51:879,0,-12.5893,-4.65162,-24.5471,Q,Q
2023-03-15 21:47:51:890,0,-12.5854,-4.65572,-24.5426,Q,Q
2023-03-15 21:47:51:899,0,-12.5819,-4.66129,-24.5363,Q,Q
2023-03-15 21:47:51:910,0,-12.5781,-4.66516,-24.5281,Q,Q
2023-03-15 21:47:51:920,0,-12.576,-4.67034,-24.5212,Q,Q
2023-03-15 21:47:51:930,0,-12.5713,-4.67686,-24.5138,Q,Q
2023-03-15 21:47:51:940,0,-12.5665,-4.68244,-24.5029,Q,Q
2023-03-15 21:47:51:950,0,-12.5614,-4.6839,-24.4926,Q,Q
2023-03-15 21:47:51:960,0,-12.5568,-4.68774,-24.4816,Q,Q
2023-03-15 21:47:51:970,0,-12.5496,-4.6949,-24.4779,Q,Q
2023-03-15 21:47:51:980,0,-12.5444,-4.7029,-24.4737,Q,Q
2023-03-15 21:47:51:990,0,-12.5355,-4.70953,-24.4739,Q,Q
2023-03-15 21:47:52:0,0,-12.5273,-4.71467,-24.4734,Q,Q
2023-03-15 21:47:52:10,0,-12.5218,-4.72246,-24.4722,Q,Q
2023-03-15 21:47:52:20,0,-12.5145,-4.73174,-24.4725,Q,Q
2023-03-15 21:47:52:30,0,-12.5065,-4.74597,-24.4723,Q,Q
2023-03-15 21:47:52:40,0,-12.4993,-4.75601,-24.4693,Q,Q
2023-03-15 21:47:52:50,0,-12.4839,-4.7649,-24.4669,Q,Q
2023-03-15 21:47:52:60,0,-12.4726,-4.77901,-24.4644,Q,Q
2023-03-15 21:47:52:70,0,-12.4598,-4.79109,-24.4614,Q,Q
2023-03-15 21:47:52:80,0,-12.4475,-4.80614,-24.4552,Q,Q
2023-03-15 21:47:52:90,0,-12.4354,-4.82002,-24.4497,Q,Q
2023-03-15 21:47:52:100,0,-12.4263,-4.83531,-24.4411,Q,Q
2023-03-15 21:47:52:110,0,-12.4171,-4.85119,-24.4322,Q,Q
2023-03-15 21:47:52:120,0,-12.4126,-4.8669,-24.4244,Q,Q
2023-03-15 21:47:52:130,0,-12.4111,-4.88312,-24.4158,Q,Q
2023-03-15 21:47:52:140,0,-12.4085,-4.89517,-24.408,Q,Q
2023-03-15 21:47:52:150,0,-12.4052,-4.91026,-24.3968,Q,Q
2023-03-15 21:47:52:160,0,-12.4002,-4.92495,-24.3868,Q,Q
2023-03-15 21:47:52:170,0,-12.3994,-4.93779,-24.3755,Q,Q
2023-03-15 21:47:52:180,0,-12.3971,-4.94595,-24.363,Q,Q
2023-03-15 21:47:52:190,0,-12.39,-4.95373,-24.3531,Q,Q
2023-03-15 21:47:52:200,0,-12.3849,-4.96433,-24.3478,Q,Q
2023-03-15 21:47:52:210,0,-12.3813,-4.96882,-24.3404,Q,Q
2023-03-15 21:47:52:220,0,-12.3752,-4.97258,-24.334,Q,Q
2023-03-15 21:47:52:230,0,-12.3733,-4.97266,-24.3291,Q,Q
2023-03-15 21:47:52:240,0,-12.3687,-4.97479,-24.3288,Q,Q
2023-03-15 21:47:52:250,0,-12.366,-4.97951,-24.3295,Q,Q
2023-03-15 21:47:52:260,0,-12.3653,-4.98605,-24.3308,Q,Q
2023-03-15 21:47:52:270,0,-12.3678,-4.99683,-24.3397,Q,Q
2023-03-15 21:47:52:280,0,-12.3734,-5.00536,-24.3514,Q,Q
2023-03-15 21:47:52:290,0,-12.3842,-5.01488,-24.3645,Q,Q
2023-03-15 21:47:52:300,0,-12.3999,-5.01996,-24.3741,Q,Q
2023-03-15 21:47:52:310,0,-12.4182,-5.02852,-24.3827,Q,Q
2023-03-15 21:47:52:320,0,-12.438,-5.03682,-24.3887,Q,Q
2023-03-15 21:47:52:330,0,-12.4616,-5.04851,-24.3918,Q,Q
2023-03-15 21:47:52:340,0,-12.484,-5.05781,-24.3923,Q,Q
2023-03-15 21:47:52:350,0,-12.5048,-5.06679,-24.3915,Q,Q
2023-03-15 21:47:52:360,0,-12.5219,-5.07244,-24.3925,Q,Q
2023-03-15 21:47:52:370,0,-12.541,-5.07674,-24.3933,Q,Q
2023-03-15 21:47:52:380,0,-12.5559,-5.07977,-24.3938,Q,Q
2023-03-15 21:47:52:390,0,-12.5661,-5.08022,-24.3934,Q,Q
2023-03-15 21:47:52:400,0,-12.5717,-5.07739,-24.3981,Q,Q
2023-03-15 21:47:52:410,0,-12.5745,-5.07992,-24.4009,Q,Q
2023-03-15 21:47:52:419,0,-12.5754,-5.08258,-24.4051,Q,Q
2023-03-15 21:47:52:430,0,-12.577,-5.08444,-24.4103,Q,Q
2023-03-15 21:47:52:440,0,-12.5769,-5.0861,-24.4165,Q,Q
2023-03-15 21:47:52:450,0,-12.579,-5.08915,-24.4252,Q,Q
2023-03-15 21:47:52:460,0,-12.5765,-5.09259,-24.4322,Q,Q
2023-03-15 21:47:52:470,0,-12.5757,-5.09433,-24.44,Q,Q
2023-03-15 21:47:52:480,0,-12.5751,-5.08943,-24.4507,Q,Q
2023-03-15 21:47:52:490,0,-12.5714,-5.08696,-24.4571,Q,Q
2023-03-15 21:47:52:500,0,-12.562,-5.08307,-24.4611,Q,Q
2023-03-15 21:47:52:510,0,-12.5491,-5.08122,-24.4627,Q,Q
2023-03-15 21:47:52:520,0,-12.5436,-5.08135,-24.4638,Q,Q
2023-03-15 21:47:52:530,0,-12.536,-5.08074,-24.4642,Q,Q
2023-03-15 21:47:52:540,0,-12.5299,-5.07919,-24.4608,Q,Q
2023-03-15 21:47:52:550,0,-12.5228,-5.07618,-24.4543,Q,Q
2023-03-15 21:47:52:560,0,-12.5205,-5.0687,-24.4502,Q,Q
2023-03-15 21:47:52:570,0,-12.5196,-5.06477,-24.4488,Q,Q
2023-03-15 21:47:52:580,0,-12.5171,-5.0585,-24.4454,Q,Q
2023-03-15 21:47:52:590,0,-12.5185,-5.0521,-24.4397,Q,Q
2023-03-15 21:47:52:600,0,-12.519,-5.04615,-24.4371,Q,Q
2023-03-15 21:47:52:610,0,-12.5161,-5.04127,-24.4347,Q,Q
2023-03-15 21:47:52:620,0,-12.5145,-5.03719,-24.4311,Q,Q
2023-03-15 21:47:52:630,0,-12.5107,-5.03417,-24.4288,Q,Q
2023-03-15 21:47:52:640,0,-12.504,-5.03226,-24.4286,Q,Q
2023-03-15 21:47:52:650,0,-12.4961,-5.02853,-24.4238,Q,Q
2023-03-15 21:47:52:660,0,-12.4921,-5.02719,-24.4201,Q,Q
2023-03-15 21:47:52:670,0,-12.485,-5.02389,-24.4174,Q,Q
2023-03-15 21:47:52:680,0,-12.4777,-5.02325,-24.4159,Q,Q
2023-03-15 21:47:52:690,0,-12.4703,-5.02168,-24.4104,Q,Q
2023-03-15 21:47:52:700,0,-12.4731,-5.02433,-24.4006,Q,Q
2023-03-15 21:47:52:710,0,-12.4759,-5.02704,-24.3937,Q,Q
2023-03-15 21:47:52:720,0,-12.4785,-5.02895,-24.3841,Q,Q
2023-03-15 21:47:52:730,0,-12.4804,-5.02985,-24.3762,Q,Q
2023-03-15 21:47:52:740,0,-12.4826,-5.03423,-24.3652,Q,Q
2023-03-15 21:47:52:750,0,-12.4824,-5.03826,-24.3559,Q,Q
2023-03-15 21:47:52:760,0,-12.4826,-5.04187,-24.3485,Q,Q
2023-03-15 21:47:52:770,0,-12.488,-5.0426,-24.3368,Q,Q
2023-03-15 21:47:52:780,0,-12.4894,-5.0452,-24.3327,Q,Q
2023-03-15 21:47:52:790,0,-12.4937,-5.04776,-24.3266,Q,Q
2023-03-15 21:47:52:800,0,-12.4984,-5.05104,-24.3254,Q,Q
2023-03-15 21:47:52:810,0,-12.504,-5.05458,-24.3278,Q,Q
2023-03-15 21:47:52:820,0,-12.5134,-5.05236,-24.329,Q,Q
2023-03-15 21:47:52:830,0,-12.5214,-5.05124,-24.3324,Q,Q
2023-03-15 21:47:52:840,0,-12.5291,-5.05112,-24.3371,Q,Q
2023-03-15 21:47:52:850,0,-12.5384,-5.04934,-24.3405,Q,Q
2023-03-15 21:47:52:860,0,-12.5404,-5.04836,-24.3446,Q,Q
2023-03-15 21:47:52:869,0,-12.5452,-5.04059,-24.3478,Q,Q
2023-03-15 21:47:52:879,0,-12.5491,-5.03614,-24.3546,Q,Q
2023-03-15 21:47:52:890,0,-12.5525,-5.03248,-24.357,Q,Q
2023-03-15 21:47:52:900,0,-12.5566,-5.02659,-24.3626,Q,Q
2023-03-15 21:47:52:910,0,-12.5577,-5.02082,-24.3648,Q,Q
2023-03-15 21:47:52:920,0,-12.5629,-5.01192,-24.3641,Q,Q
2023-03-15 21:47:52:930,0,-12.5698,-5.00254,-24.3604,Q,Q
2023-03-15 21:47:52:940,0,-12.5718,-4.99634,-24.3545,Q,Q
2023-03-15 21:47:52:950,0,-12.5749,-4.98672,-24.3482,Q,Q
2023-03-15 21:47:52:960,0,-12.5842,-4.97568,-24.3356,Q,Q
2023-03-15 21:47:52:970,0,-12.5921,-4.97048,-24.3233,Q,Q
2023-03-15 21:47:52:980,0,-12.5999,-4.96486,-24.309,Q,Q
2023-03-15 21:47:52:990,0,-12.6094,-4.96161,-24.2929,Q,Q
2023-03-15 21:47:53:0,0,-12.6188,-4.95659,-24.2764,Q,Q
2023-03-15 21:47:53:10,0,-12.6308,-4.94791,-24.2574,Q,Q
2023-03-15 21:47:53:20,0,-12.6425,-4.94316,-24.2409,Q,Q
2023-03-15 21:47:53:30,0,-12.6574,-4.93789,-24.2266,Q,Q
2023-03-15 21:47:53:40,0,-12.6669,-4.93108,-24.2171,Q,Q
2023-03-15 21:47:53:50,0,-12.676,-4.922,-24.2065,Q,Q
2023-03-15 21:47:53:60,0,-12.6841,-4.91654,-24.1965,Q,Q
2023-03-15 21:47:53:70,0,-12.695,-4.91025,-24.1904,Q,Q
2023-03-15 21:47:53:80,0,-12.701,-4.90433,-24.1856,Q,Q
2023-03-15 21:47:53:90,0,-12.7099,-4.89461,-24.1855,Q,Q
2023-03-15 21:47:53:100,0,-12.7114,-4.88257,-24.186,Q,Q
2023-03-15 21:47:53:110,0,-12.7056,-4.87907,-24.1903,Q,Q
2023-03-15 21:47:53:119,0,-12.7023,-4.88014,-24.1913,Q,Q
2023-03-15 21:47:53:130,0,-12.6991,-4.88727,-24.1961,Q,Q
2023-03-15 21:47:53:140,0,-12.6966,-4.89276,-24.2011,Q,Q
2023-03-15 21:47:53:150,0,-12.6973,-4.89756,-24.2056,Q,Q
2023-03-15 21:47:53:160,0,-12.7016,-4.90275,-24.211,Q,Q
2023-03-15 21:47:53:170,0,-12.7159,-4.90676,-24.2116,Q,Q
2023-03-15 21:47:53:180,0,-12.734,-4.91214,-24.211,Q,Q
2023-03-15 21:47:53:190,0,-12.7497,-4.91582,-24.2075,Q,Q
2023-03-15 21:47:53:200,0,-12.7663,-4.91919,-24.2034,Q,Q
2023-03-15 21:47:53:210,0,-12.7841,-4.9267,-24.1993,Q,Q
2023-03-15 21:47:53:220,0,-12.7989,-4.93273,-24.1972,Q,Q
2023-03-15 21:47:53:230,0,-12.8089,-4.93753,-24.2,Q,Q
2023-03-15 21:47:53:240,0,-12.8205,-4.93874,-24.2018,Q,Q
2023-03-15 21:47:53:250,0,-12.8296,-4.94096,-24.2049,Q,Q
2023-03-15 21:47:53:260,0,-12.839,-4.94406,-24.2135,Q,Q
2023-03-15 21:47:53:269,0,-12.8498,-4.94895,-24.2202,Q,Q
2023-03-15 21:47:53:280,0,-12.8599,-4.95821,-24.231,Q,Q
2023-03-15 21:47:53:290,0,-12.8738,-4.96851,-24.24,Q,Q
2023-03-15 21:47:53:300,0,-12.8861,-4.98004,-24.2478,Q,Q
2023-03-15 21:47:53:310,0,-12.9004,-4.9882,-24.2555,Q,Q
2023-03-15 21:47:53:320,0,-12.9145,-4.99547,-24.264,Q,Q
2023-03-15 21:47:53:330,0,-12.9192,-5.0043,-24.2726,Q,Q
2023-03-15 21:47:53:340,0,-12.9278,-5.00753,-24.2789,Q,Q
2023-03-15 21:47:53:350,0,-12.9371,-5.01283,-24.2822,Q,Q
2023-03-15 21:47:53:360,0,-12.9371,-5.01795,-24.2845,Q,Q
2023-03-15 21:47:53:370,0,-12.9395,-5.02518,-24.2845,Q,Q
2023-03-15 21:47:53:380,0,-12.9415,-5.03231,-24.2783,Q,Q
2023-03-15 21:47:53:390,0,-12.9407,-5.03686,-24.2738,Q,Q
2023-03-15 21:47:53:400,0,-12.9424,-5.04024,-24.2655,Q,Q
2023-03-15 21:47:53:410,0,-12.9449,-5.04396,-24.2592,Q,Q
2023-03-15 21:47:53:420,0,-12.948,-5.04539,-24.2502,Q,Q
2023-03-15 21:47:53:430,0,-12.9492,-5.04757,-24.2447,Q,Q
2023-03-15 21:47:53:440,0,-12.9478,-5.0488,-24.2362,Q,Q
2023-03-15 21:47:53:450,0,-12.9415,-5.0509,-24.2302,Q,Q
2023-03-15 21:47:53:460,0,-12.9368,-5.05532,-24.2255,Q,Q
2023-03-15 21:47:53:470,0,-12.9312,-5.05878,-24.2211,Q,Q
2023-03-15 21:47:53:480,0,-12.9186,-5.06022,-24.2163,Q,Q
2023-03-15 21:47:53:490,0,-12.9097,-5.06308,-24.2148,Q,Q
2023-03-15 21:47:53:500,0,-12.8968,-5.06159,-24.215,Q,Q
2023-03-15 21:47:53:510,0,-12.8824,-5.06235,-24.2124,Q,Q
2023-03-15 21:47:53:520,0,-12.8724,-5.06516,-24.2078,Q,Q
2023-03-15 21:47:53:530,0,-12.8626,-5.06732,-24.2107,Q,Q
2023-03-15 21:47:53:540,0,-12.8563,-5.06639,-24.2103,Q,Q
2023-03-15 21:47:53:550,0,-12.8439,-5.06509,-24.2072,Q,Q
2023-03-15 21:47:53:560,0,-12.8323,-5.06493,-24.2063,Q,Q
2023-03-15 21:47:53:570,0,-12.8189,-5.06632,-24.2036,Q,Q
2023-03-15 21:47:53:580,0,-12.8063,-5.06323,-24.1985,Q,Q
2023-03-15 21:47:53:590,0,-12.7945,-5.06143,-24.1947,Q,Q
2023-03-15 21:47:53:600,0,-12.7878,-5.06223,-24.1902,Q,Q
2023-03-15 21:47:53:610,0,-12.7805,-5.06511,-24.1852,Q,Q
2023-03-15 21:47:53:620,0,-12.7707,-5.06802,-24.1817,Q,Q
2023-03-15 21:47:53:629,0,-12.7619,-5.06717,-24.1769,Q,Q
2023-03-15 21:47:53:640,0,-12.7566,-5.06869,-24.1745,Q,Q
2023-03-15 21:47:53:650,0,-12.7475,-5.0724,-24.1707,Q,Q
2023-03-15 21:47:53:660,0,-12.735,-5.07323,-24.1668,Q,Q
2023-03-15 21:47:53:670,0,-12.7222,-5.07587,-24.1692,Q,Q
2023-03-15 21:47:53:680,0,-12.7096,-5.08015,-24.1709,Q,Q
2023-03-15 21:47:53:690,0,-12.6952,-5.08484,-24.1718,Q,Q
2023-03-15 21:47:53:700,0,-12.6793,-5.09014,-24.1764,Q,Q
2023-03-15 21:47:53:710,0,-12.6648,-5.09476,-24.1789,Q,Q
2023-03-15 21:47:53:720,0,-12.6515,-5.10058,-24.1847,Q,Q
2023-03-15 21:47:53:730,0,-12.6391,-5.10323,-24.1855,Q,Q
2023-03-15 21:47:53:740,0,-12.6263,-5.10538,-24.1853,Q,Q
2023-03-15 21:47:53:750,0,-12.6126,-5.11047,-24.1846,Q,Q
2023-03-15 21:47:53:760,0,-12.5955,-5.11393,-24.1827,Q,Q
2023-03-15 21:47:53:770,0,-12.5805,-5.11803,-24.1777,Q,Q
2023-03-15 21:47:53:780,0,-12.5671,-5.12488,-24.1748,Q,Q
2023-03-15 21:47:53:790,0,-12.5547,-5.12975,-24.1688,Q,Q
2023-03-15 21:47:53:800,0,-12.5422,-5.13661,-24.1627,Q,Q
2023-03-15 21:47:53:810,0,-12.5334,-5.14283,-24.1532,Q,Q
2023-03-15 21:47:53:820,0,-12.5264,-5.15005,-24.1447,Q,Q
2023-03-15 21:47:53:830,0,-12.5231,-5.15564,-24.1325,Q,Q
2023-03-15 21:47:53:840,0,-12.5203,-5.15864,-24.1197,Q,Q
2023-03-15 21:47:53:850,0,-12.5188,-5.15977,-24.1072,Q,Q
2023-03-15 21:47:53:860,0,-12.5199,-5.16828,-24.0955,Q,Q
2023-03-15 21:47:53:870,0,-12.5213,-5.16901,-24.0844,Q,Q
2023-03-15 21:47:53:879,0,-12.5226,-5.17203,-24.0742,Q,Q
2023-03-15 21:47:53:890,0,-12.5235,-5.17252,-24.0634,Q,Q
2023-03-15 21:47:53:900,0,-12.5218,-5.17655,-24.0533,Q,Q
2023-03-15 21:47:53:910,0,-12.5262,-5.18285,-24.0476,Q,Q
2023-03-15 21:47:53:920,0,-12.5301,-5.18956,-24.0413,Q,Q
2023-03-15 21:47:53:930,0,-12.5378,-5.19282,-24.0381,Q,Q
2023-03-15 21:47:53:940,0,-12.5414,-5.1952,-24.0366,Q,Q
2023-03-15 21:47:53:950,0,-12.5438,-5.19666,-24.0374,Q,Q
2023-03-15 21:47:53:960,0,-12.5412,-5.19469,-24.0384,Q,Q
2023-03-15 21:47:53:970,0,-12.5351,-5.19686,-24.0427,Q,Q
2023-03-15 21:47:53:980,0,-12.5368,-5.20192,-24.0506,Q,Q
2023-03-15 21:47:53:990,0,-12.5383,-5.20808,-24.0546,Q,Q
2023-03-15 21:47:54:0,0,-12.543,-5.21435,-24.0624,Q,Q
2023-03-15 21:47:54:10,0,-12.5538,-5.22086,-24.0688,Q,Q
2023-03-15 21:47:54:20,0,-12.5687,-5.22122,-24.0745,Q,Q
2023-03-15 21:47:54:30,0,-12.5879,-5.22609,-24.0794,Q,Q
2023-03-15 21:47:54:40,0,-12.6039,-5.22823,-24.0897,Q,Q
2023-03-15 21:47:54:50,0,-12.6169,-5.22787,-24.0962,Q,Q
2023-03-15 21:47:54:60,0,-12.6305,-5.23023,-24.0988,Q,Q
2023-03-15 21:47:54:70,0,-12.6354,-5.235,-24.1051,Q,Q
2023-03-15 21:47:54:80,0,-12.6404,-5.23719,-24.1092,Q,Q
2023-03-15 21:47:54:90,0,-12.6467,-5.23882,-24.1145,Q,Q
2023-03-15 21:47:54:100,0,-12.651,-5.24084,-24.1228,Q,Q
2023-03-15 21:47:54:110,0,-12.6507,-5.24166,-24.1254,Q,Q
2023-03-15 21:47:54:120,0,-12.6512,-5.24213,-24.1307,Q,Q
2023-03-15 21:47:54:130,0,-12.6488,-5.24372,-24.1365,Q,Q
2023-03-15 21:47:54:139,0,-12.643,-5.24271,-24.1424,Q,Q
2023-03-15 21:47:54:150,0,-12.6368,-5.24356,-24.1496,Q,Q
2023-03-15 21:47:54:160,0,-12.6326,-5.24666,-24.1583,Q,Q
2023-03-15 21:47:54:170,0,-12.6243,-5.24748,-24.1674,Q,Q
2023-03-15 21:47:54:180,0,-12.6159,-5.24873,-24.1762,Q,Q
2023-03-15 21:47:54:190,0,-12.6087,-5.25115,-24.1875,Q,Q
2023-03-15 21:47:54:200,0,-12.6011,-5.2508,-24.1977,Q,Q
2023-03-15 21:47:54:210,0,-12.5892,-5.24777,-24.2069,Q,Q
2023-03-15 21:47:54:220,0,-12.5836,-5.25114,-24.2149,Q,Q
2023-03-15 21:47:54:230,0,-12.5772,-5.25701,-24.2179,Q,Q
2023-03-15 21:47:54:240,0,-12.5653,-5.2651,-24.2232,Q,Q
2023-03-15 21:47:54:250,0,-12.557,-5.27333,-24.2296,Q,Q
2023-03-15 21:47:54:260,0,-12.5498,-5.28014,-24.2348,Q,Q
2023-03-15 21:47:54:270,0,-12.5421,-5.28438,-24.2374,Q,Q
2023-03-15 21:47:54:280,0,-12.5334,-5.28758,-24.2401,Q,Q
2023-03-15 21:47:54:290,0,-12.5224,-5.28727,-24.2416,Q,Q
2023-03-15 21:47:54:300,0,-12.512,-5.28697,-24.2405,Q,Q
2023-03-15 21:47:54:310,0,-12.4994,-5.28693,-24.237,Q,Q
2023-03-15 21:47:54:320,0,-12.4864,-5.28778,-24.2296,Q,Q
2023-03-15 21:47:54:330,0,-12.4738,-5.29017,-24.2239,Q,Q
2023-03-15 21:47:54:340,0,-12.4608,-5.28866,-24.2243,Q,Q
2023-03-15 21:47:54:350,0,-12.4459,-5.28618,-24.2215,Q,Q
2023-03-15 21:47:54:360,0,-12.431,-5.28896,-24.2189,Q,Q
2023-03-15 21:47:54:370,0,-12.4095,-5.29448,-24.2164,Q,Q
2023-03-15 21:47:54:380,0,-12.3879,-5.29578,-24.2146,Q,Q
2023-03-15 21:47:54:390,0,-12.3648,-5.29703,-24.2136,Q,Q
2023-03-15 21:47:54:400,0,-12.3406,-5.30216,-24.2154,Q,Q
2023-03-15 21:47:54:410,0,-12.3213,-5.30653,-24.213,Q,Q
2023-03-15 21:47:54:420,0,-12.2994,-5.312,-24.2108,Q,Q
2023-03-15 21:47:54:430,0,-12.2813,-5.3161,-24.213,Q,Q
2023-03-15 21:47:54:440,0,-12.2646,-5.31984,-24.2099,Q,Q
2023-03-15 21:47:54:450,0,-12.2481,-5.3209,-24.2061,Q,Q
2023-03-15 21:47:54:460,0,-12.2322,-5.31923,-24.2034,Q,Q
2023-03-15 21:47:54:470,0,-12.216,-5.31929,-24.2001,Q,Q
2023-03-15 21:47:54:480,0,-12.1997,-5.31691,-24.1944,Q,Q
2023-03-15 21:47:54:490,0,-12.1881,-5.3106,-24.1926,Q,Q
2023-03-15 21:47:54:500,0,-12.1761,-5.30718,-24.1888,Q,Q
2023-03-15 21:47:54:510,0,-12.1635,-5.30376,-24.1897,Q,Q
2023-03-15 21:47:54:520,0,-12.1524,-5.3013,-24.1891,Q,Q
2023-03-15 21:47:54:530,0,-12.1415,-5.29768,-24.1901,Q,Q
2023-03-15 21:47:54:540,0,-12.1285,-5.29219,-24.1927,Q,Q
2023-03-15 21:47:54:550,0,-12.1149,-5.28549,-24.1957,Q,Q
2023-03-15 21:47:54:560,0,-12.1042,-5.2787,-24.2031,Q,Q
2023-03-15 21:47:54:570,0,-12.0946,-5.27541,-24.212,Q,Q
2023-03-15 21:47:54:580,0,-12.082,-5.27369,-24.2181,Q,Q
2023-03-15 21:47:54:590,0,-12.0726,-5.27105,-24.2243,Q,Q
2023-03-15 21:47:54:600,0,-12.0615,-5.2693,-24.2348,Q,Q
2023-03-15 21:47:54:610,0,-12.0493,-5.26769,-24.2435,Q,Q
2023-03-15 21:47:54:620,0,-12.0358,-5.26447,-24.2532,Q,Q
2023-03-15 21:47:54:630,0,-12.0222,-5.25943,-24.2607,Q,Q
2023-03-15 21:47:54:640,0,-12.0127,-5.25746,-24.2656,Q,Q
2023-03-15 21:47:54:650,0,-12.0004,-5.25544,-24.2722,Q,Q
2023-03-15 21:47:54:660,0,-11.9917,-5.25793,-24.273,Q,Q
2023-03-15 21:47:54:670,0,-11.9841,-5.25552,-24.2737,Q,Q
2023-03-15 21:47:54:680,0,-11.9747,-5.25416,-24.2733,Q,Q
2023-03-15 21:47:54:690,0,-11.9665,-5.24776,-24.271,Q,Q
2023-03-15 21:47:54:700,0,-11.9575,-5.24256,-24.2703,Q,Q
2023-03-15 21:47:54:710,0,-11.9472,-5.23957,-24.2684,Q,Q
2023-03-15 21:47:54:720,0,-11.9359,-5.23394,-24.2626,Q,Q
2023-03-15 21:47:54:730,0,-11.9215,-5.22751,-24.2568,Q,Q
2023-03-15 21:47:54:740,0,-11.9078,-5.2206,-24.2549,Q,Q
2023-03-15 21:47:54:750,0,-11.8947,-5.21245,-24.2516,Q,Q
2023-03-15 21:47:54:760,0,-11.8818,-5.20671,-24.2521,Q,Q
2023-03-15 21:47:54:770,0,-11.8687,-5.20042,-24.2543,Q,Q
2023-03-15 21:47:54:780,0,-11.855,-5.19279,-24.2565,Q,Q
2023-03-15 21:47:54:790,0,-11.8388,-5.17989,-24.2616,Q,Q
2023-03-15 21:47:54:800,0,-11.8189,-5.17201,-24.2687,Q,Q
