Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:09:57:49,0,2.00833,-5.59443,13.0455,Q,Q
2023-03-15 11:09:57:59,0,1.94246,-5.58638,13.0674,Q,Q
2023-03-15 11:09:57:69,0,1.87898,-5.58029,13.0827,Q,Q
2023-03-15 11:09:57:80,0,1.82305,-5.57332,13.0946,Q,Q
2023-03-15 11:09:57:89,0,1.77109,-5.56846,13.1069,Q,Q
2023-03-15 11:09:57:100,0,1.73231,-5.56217,13.1108,Q,Q
2023-03-15 11:09:57:109,0,1.70038,-5.55605,13.1114,Q,Q
2023-03-15 11:09:57:119,0,1.6735,-5.5529,13.1114,Q,Q
2023-03-15 11:09:57:129,0,1.65354,-5.55016,13.1074,Q,Q
2023-03-15 11:09:57:140,0,1.63516,-5.54873,13.1019,Q,Q
2023-03-15 11:09:57:149,0,1.62482,-5.54708,13.0963,Q,Q
2023-03-15 11:09:57:159,0,1.61685,-5.54648,13.0896,Q,Q
2023-03-15 11:09:57:169,0,1.60772,-5.5521,13.0807,Q,Q
2023-03-15 11:09:57:179,0,1.60249,-5.55982,13.0699,Q,Q
2023-03-15 11:09:57:189,0,1.59241,-5.56859,13.0584,Q,Q
2023-03-15 11:09:57:199,0,1.58952,-5.58341,13.0457,Q,Q
2023-03-15 11:09:57:209,0,1.5937,-5.598,13.026,Q,Q
2023-03-15 11:09:57:219,0,1.59786,-5.61391,13.0098,Q,Q
2023-03-15 11:09:57:229,0,1.60468,-5.63302,12.9914,Q,Q
2023-03-15 11:09:57:239,0,1.61599,-5.65189,12.9766,Q,Q
2023-03-15 11:09:57:249,0,1.62639,-5.66926,12.961,Q,Q
2023-03-15 11:09:57:259,0,1.6372,-5.68695,12.9415,Q,Q
2023-03-15 11:09:57:269,0,1.65108,-5.70409,12.9198,Q,Q
2023-03-15 11:09:57:279,0,1.67008,-5.7197,12.8967,Q,Q
2023-03-15 11:09:57:289,0,1.69388,-5.73203,12.8724,Q,Q
2023-03-15 11:09:57:299,0,1.71778,-5.7479,12.8486,Q,Q
2023-03-15 11:09:57:309,0,1.73917,-5.76311,12.8249,Q,Q
2023-03-15 11:09:57:319,0,1.76081,-5.7756,12.8027,Q,Q
2023-03-15 11:09:57:329,0,1.78579,-5.7862,12.7793,Q,Q
2023-03-15 11:09:57:339,0,1.80701,-5.79924,12.7555,Q,Q
2023-03-15 11:09:57:349,0,1.82221,-5.80814,12.7288,Q,Q
2023-03-15 11:09:57:359,0,1.83798,-5.81565,12.703,Q,Q
2023-03-15 11:09:57:369,0,1.85361,-5.81971,12.6755,Q,Q
2023-03-15 11:09:57:379,0,1.86484,-5.82158,12.6453,Q,Q
2023-03-15 11:09:57:389,0,1.87299,-5.81713,12.6148,Q,Q
2023-03-15 11:09:57:399,0,1.8803,-5.80949,12.5871,Q,Q
2023-03-15 11:09:57:409,0,1.88449,-5.80428,12.5572,Q,Q
2023-03-15 11:09:57:419,0,1.88599,-5.79581,12.5254,Q,Q
2023-03-15 11:09:57:429,0,1.88839,-5.78618,12.4893,Q,Q
2023-03-15 11:09:57:439,0,1.89089,-5.77366,12.4573,Q,Q
2023-03-15 11:09:57:449,0,1.88911,-5.76327,12.4256,Q,Q
2023-03-15 11:09:57:459,0,1.88974,-5.75275,12.3965,Q,Q
2023-03-15 11:09:57:469,0,1.89208,-5.74177,12.372,Q,Q
2023-03-15 11:09:57:485,0,1.89643,-5.74032,12.3524,Q,Q
2023-03-15 11:09:57:489,0,1.89602,-5.74595,12.3383,Q,Q
2023-03-15 11:09:57:499,0,1.89258,-5.75293,12.3261,Q,Q
2023-03-15 11:09:57:509,0,1.88868,-5.75734,12.3144,Q,Q
2023-03-15 11:09:57:519,0,1.88222,-5.75853,12.3017,Q,Q
2023-03-15 11:09:57:529,0,1.87542,-5.75622,12.2867,Q,Q
2023-03-15 11:09:57:539,0,1.87079,-5.75605,12.2705,Q,Q
2023-03-15 11:09:57:549,0,1.86199,-5.75397,12.2506,Q,Q
2023-03-15 11:09:57:559,0,1.85415,-5.75117,12.2298,Q,Q
2023-03-15 11:09:57:570,0,1.84977,-5.74944,12.2091,Q,Q
2023-03-15 11:09:57:580,0,1.84614,-5.74743,12.1864,Q,Q
2023-03-15 11:09:57:589,0,1.84515,-5.74557,12.1683,Q,Q
2023-03-15 11:09:57:599,0,1.84599,-5.74092,12.149,Q,Q
2023-03-15 11:09:57:609,0,1.84562,-5.73937,12.1305,Q,Q
2023-03-15 11:09:57:619,0,1.84615,-5.73568,12.1159,Q,Q
2023-03-15 11:09:57:629,0,1.84714,-5.72944,12.1016,Q,Q
2023-03-15 11:09:57:639,0,1.84938,-5.72114,12.089,Q,Q
2023-03-15 11:09:57:649,0,1.84868,-5.71593,12.0767,Q,Q
2023-03-15 11:09:57:659,0,1.84704,-5.70664,12.0647,Q,Q
2023-03-15 11:09:57:669,0,1.84549,-5.70031,12.0523,Q,Q
2023-03-15 11:09:57:679,0,1.84234,-5.69002,12.0423,Q,Q
2023-03-15 11:09:57:689,0,1.84086,-5.68404,12.0369,Q,Q
2023-03-15 11:09:57:700,0,1.83595,-5.67084,12.0309,Q,Q
2023-03-15 11:09:57:709,0,1.83139,-5.65988,12.0241,Q,Q
2023-03-15 11:09:57:720,0,1.82996,-5.6486,12.02,Q,Q
2023-03-15 11:09:57:729,0,1.83013,-5.63455,12.0126,Q,Q
2023-03-15 11:09:57:739,0,1.82612,-5.6246,12.0101,Q,Q
2023-03-15 11:09:57:749,0,1.8201,-5.6192,12.0091,Q,Q
2023-03-15 11:09:57:759,0,1.81175,-5.60837,12.0101,Q,Q
2023-03-15 11:09:57:769,0,1.8027,-5.59666,12.0084,Q,Q
2023-03-15 11:09:57:779,0,1.78858,-5.5861,12.0054,Q,Q
2023-03-15 11:09:57:789,0,1.77521,-5.5797,11.9978,Q,Q
2023-03-15 11:09:57:800,0,1.76217,-5.57821,11.9876,Q,Q
2023-03-15 11:09:57:809,0,1.74539,-5.57375,11.9757,Q,Q
2023-03-15 11:09:57:819,0,1.72913,-5.5577,11.9671,Q,Q
2023-03-15 11:09:57:829,0,1.71802,-5.54185,11.9583,Q,Q
2023-03-15 11:09:57:839,0,1.70935,-5.53242,11.9518,Q,Q
2023-03-15 11:09:57:849,0,1.69282,-5.52714,11.9486,Q,Q
2023-03-15 11:09:57:860,0,1.67303,-5.52245,11.9424,Q,Q
2023-03-15 11:09:57:869,0,1.65585,-5.5179,11.9368,Q,Q
2023-03-15 11:09:57:880,0,1.63899,-5.5199,11.9272,Q,Q
2023-03-15 11:09:57:889,0,1.6205,-5.52762,11.9155,Q,Q
2023-03-15 11:09:57:899,0,1.59658,-5.53188,11.9082,Q,Q
2023-03-15 11:09:57:909,0,1.57803,-5.53399,11.9003,Q,Q
2023-03-15 11:09:57:919,0,1.56347,-5.53899,11.8954,Q,Q
2023-03-15 11:09:57:929,0,1.54999,-5.53995,11.8884,Q,Q
2023-03-15 11:09:57:940,0,1.53903,-5.54032,11.879,Q,Q
2023-03-15 11:09:57:949,0,1.52511,-5.54441,11.8669,Q,Q
2023-03-15 11:09:57:960,0,1.51433,-5.54589,11.8616,Q,Q
2023-03-15 11:09:57:969,0,1.50139,-5.54492,11.8544,Q,Q
2023-03-15 11:09:57:980,0,1.49209,-5.54091,11.849,Q,Q
2023-03-15 11:09:57:989,0,1.4852,-5.54032,11.8428,Q,Q
2023-03-15 11:09:57:999,0,1.47211,-5.53609,11.8389,Q,Q
2023-03-15 11:09:58:9,0,1.45518,-5.53123,11.8349,Q,Q
2023-03-15 11:09:58:19,0,1.44274,-5.52881,11.8296,Q,Q
2023-03-15 11:09:58:29,0,1.42778,-5.52772,11.8271,Q,Q
2023-03-15 11:09:58:39,0,1.41138,-5.52807,11.8264,Q,Q
2023-03-15 11:09:58:49,0,1.39062,-5.52674,11.8224,Q,Q
2023-03-15 11:09:58:59,0,1.36718,-5.52388,11.8154,Q,Q
2023-03-15 11:09:58:69,0,1.34392,-5.52004,11.8117,Q,Q
2023-03-15 11:09:58:79,0,1.31349,-5.51175,11.8071,Q,Q
2023-03-15 11:09:58:89,0,1.27915,-5.50544,11.8017,Q,Q
2023-03-15 11:09:58:99,0,1.23881,-5.50061,11.7988,Q,Q
2023-03-15 11:09:58:109,0,1.19505,-5.49505,11.7966,Q,Q
2023-03-15 11:09:58:119,0,1.13265,-5.48722,11.8005,Q,Q
2023-03-15 11:09:58:129,0,1.05716,-5.47727,11.8069,Q,Q
2023-03-15 11:09:58:139,0,0.972725,-5.46866,11.814,Q,Q
2023-03-15 11:09:58:149,0,0.868104,-5.45812,11.8251,Q,Q
2023-03-15 11:09:58:159,0,0.75066,-5.4468,11.8346,Q,Q
2023-03-15 11:09:58:169,0,0.627567,-5.44247,11.8417,Q,Q
2023-03-15 11:09:58:179,0,0.508923,-5.43867,11.843,Q,Q
2023-03-15 11:09:58:189,0,0.394129,-5.43847,11.8463,Q,Q
2023-03-15 11:09:58:199,0,0.291166,-5.44003,11.8472,Q,Q
2023-03-15 11:09:58:209,0,0.195771,-5.444,11.8476,Q,Q
2023-03-15 11:09:58:219,0,0.114576,-5.44671,11.8466,Q,Q
2023-03-15 11:09:58:229,0,0.0460568,-5.44931,11.8435,Q,Q
2023-03-15 11:09:58:239,0,-0.0111828,-5.45213,11.8347,Q,Q
2023-03-15 11:09:58:249,0,-0.0602635,-5.4504,11.8244,Q,Q
2023-03-15 11:09:58:259,0,-0.100794,-5.44719,11.815,Q,Q
2023-03-15 11:09:58:269,0,-0.133839,-5.44115,11.8042,Q,Q
2023-03-15 11:09:58:279,0,-0.164253,-5.43641,11.7961,Q,Q
2023-03-15 11:09:58:289,0,-0.191917,-5.43135,11.7866,Q,Q
2023-03-15 11:09:58:299,0,-0.214643,-5.42369,11.7755,Q,Q
2023-03-15 11:09:58:309,0,-0.238414,-5.41659,11.7655,Q,Q
2023-03-15 11:09:58:319,0,-0.258532,-5.40512,11.7556,Q,Q
2023-03-15 11:09:58:329,0,-0.272307,-5.39405,11.7437,Q,Q
2023-03-15 11:09:58:339,0,-0.281635,-5.38814,11.7339,Q,Q
2023-03-15 11:09:58:349,0,-0.288335,-5.38568,11.7235,Q,Q
2023-03-15 11:09:58:359,0,-0.29296,-5.38398,11.7115,Q,Q
2023-03-15 11:09:58:369,0,-0.30136,-5.3879,11.7005,Q,Q
2023-03-15 11:09:58:380,0,-0.307722,-5.39463,11.6855,Q,Q
2023-03-15 11:09:58:389,0,-0.31623,-5.40193,11.667,Q,Q
2023-03-15 11:09:58:399,0,-0.327445,-5.41001,11.6436,Q,Q
2023-03-15 11:09:58:409,0,-0.338253,-5.40873,11.6135,Q,Q
2023-03-15 11:09:58:420,0,-0.345754,-5.40262,11.58,Q,Q
2023-03-15 11:09:58:430,0,-0.343257,-5.4083,11.5433,Q,Q
2023-03-15 11:09:58:439,0,-0.34108,-5.41178,11.5077,Q,Q
2023-03-15 11:09:58:449,0,-0.333909,-5.41725,11.4685,Q,Q
2023-03-15 11:09:58:459,0,-0.32384,-5.42509,11.4217,Q,Q
2023-03-15 11:09:58:469,0,-0.306362,-5.43245,11.3729,Q,Q
2023-03-15 11:09:58:480,0,-0.280936,-5.43981,11.3216,Q,Q
2023-03-15 11:09:58:490,0,-0.255321,-5.45083,11.2701,Q,Q
2023-03-15 11:09:58:499,0,-0.224947,-5.46096,11.215,Q,Q
2023-03-15 11:09:58:509,0,-0.185491,-5.47201,11.1568,Q,Q
2023-03-15 11:09:58:519,0,-0.140702,-5.48341,11.0995,Q,Q
2023-03-15 11:09:58:529,0,-0.0938219,-5.49368,11.0416,Q,Q
2023-03-15 11:09:58:540,0,-0.0428029,-5.506,10.9787,Q,Q
2023-03-15 11:09:58:549,0,0.00353343,-5.51991,10.9156,Q,Q
2023-03-15 11:09:58:560,0,0.0615838,-5.53364,10.8529,Q,Q
2023-03-15 11:09:58:569,0,0.118891,-5.547,10.7885,Q,Q
2023-03-15 11:09:58:579,0,0.175991,-5.55765,10.7257,Q,Q
2023-03-15 11:09:58:589,0,0.238762,-5.57078,10.658,Q,Q
2023-03-15 11:09:58:600,0,0.302981,-5.58361,10.595,Q,Q
2023-03-15 11:09:58:609,0,0.371917,-5.60145,10.5305,Q,Q
2023-03-15 11:09:58:619,0,0.437701,-5.62441,10.4697,Q,Q
2023-03-15 11:09:58:629,0,0.505904,-5.6478,10.4073,Q,Q
2023-03-15 11:09:58:639,0,0.5758,-5.67832,10.3508,Q,Q
2023-03-15 11:09:58:650,0,0.647267,-5.70758,10.2931,Q,Q
2023-03-15 11:09:58:660,0,0.720352,-5.73154,10.2326,Q,Q
2023-03-15 11:09:58:670,0,0.790383,-5.75594,10.1793,Q,Q
2023-03-15 11:09:58:679,0,0.85976,-5.77568,10.1226,Q,Q
2023-03-15 11:09:58:689,0,0.930389,-5.79888,10.0723,Q,Q
2023-03-15 11:09:58:699,0,1.00116,-5.81849,10.0265,Q,Q
2023-03-15 11:09:58:709,0,1.07271,-5.83748,9.98173,Q,Q
2023-03-15 11:09:58:720,0,1.14044,-5.84968,9.94308,Q,Q
2023-03-15 11:09:58:729,0,1.20322,-5.85801,9.90886,Q,Q
2023-03-15 11:09:58:739,0,1.26751,-5.86294,9.87424,Q,Q
2023-03-15 11:09:58:749,0,1.33325,-5.87152,9.84185,Q,Q
2023-03-15 11:09:58:760,0,1.39642,-5.89339,9.81335,Q,Q
2023-03-15 11:09:58:769,0,1.45304,-5.90748,9.78494,Q,Q
2023-03-15 11:09:58:779,0,1.5102,-5.92239,9.75798,Q,Q
2023-03-15 11:09:58:789,0,1.56474,-5.94013,9.73125,Q,Q
2023-03-15 11:09:58:799,0,1.61567,-5.95543,9.70864,Q,Q
2023-03-15 11:09:58:809,0,1.66641,-5.96814,9.68972,Q,Q
2023-03-15 11:09:58:819,0,1.71977,-5.98238,9.66872,Q,Q
2023-03-15 11:09:58:829,0,1.76499,-5.99696,9.64684,Q,Q
2023-03-15 11:09:58:839,0,1.80204,-6.01163,9.62777,Q,Q
2023-03-15 11:09:58:849,0,1.83933,-6.02306,9.60747,Q,Q
2023-03-15 11:09:58:859,0,1.87548,-6.02853,9.58586,Q,Q
2023-03-15 11:09:58:869,0,1.9087,-6.04033,9.56505,Q,Q
2023-03-15 11:09:58:879,0,1.93826,-6.04269,9.54758,Q,Q
2023-03-15 11:09:58:889,0,1.97025,-6.04331,9.52786,Q,Q
2023-03-15 11:09:58:899,0,2.00186,-6.0459,9.50568,Q,Q
2023-03-15 11:09:58:909,0,2.03619,-6.04979,9.47905,Q,Q
2023-03-15 11:09:58:919,0,2.0712,-6.05453,9.4539,Q,Q
2023-03-15 11:09:58:929,0,2.11042,-6.06144,9.42226,Q,Q
2023-03-15 11:09:58:939,0,2.1463,-6.06978,9.39612,Q,Q
2023-03-15 11:09:58:949,0,2.18389,-6.0829,9.36988,Q,Q
2023-03-15 11:09:58:959,0,2.2238,-6.09659,9.34433,Q,Q
2023-03-15 11:09:58:969,0,2.26147,-6.11009,9.31611,Q,Q
2023-03-15 11:09:58:979,0,2.29237,-6.12315,9.28891,Q,Q
2023-03-15 11:09:58:989,0,2.32315,-6.13528,9.26332,Q,Q
2023-03-15 11:09:58:999,0,2.352,-6.14504,9.24207,Q,Q
2023-03-15 11:09:59:9,0,2.39013,-6.15209,9.22334,Q,Q
2023-03-15 11:09:59:19,0,2.42935,-6.15904,9.2007,Q,Q
2023-03-15 11:09:59:29,0,2.4665,-6.16571,9.17971,Q,Q
2023-03-15 11:09:59:39,0,2.50691,-6.17285,9.15774,Q,Q
2023-03-15 11:09:59:49,0,2.54619,-6.17845,9.14191,Q,Q
2023-03-15 11:09:59:59,0,2.58451,-6.18428,9.12306,Q,Q
2023-03-15 11:09:59:69,0,2.62146,-6.19393,9.10592,Q,Q
2023-03-15 11:09:59:79,0,2.65621,-6.20458,9.08866,Q,Q
2023-03-15 11:09:59:89,0,2.68353,-6.21606,9.06814,Q,Q
2023-03-15 11:09:59:99,0,2.71249,-6.22609,9.05082,Q,Q
2023-03-15 11:09:59:109,0,2.73989,-6.23813,9.03322,Q,Q
2023-03-15 11:09:59:119,0,2.76909,-6.24777,9.01521,Q,Q
2023-03-15 11:09:59:129,0,2.80163,-6.25837,8.99695,Q,Q
2023-03-15 11:09:59:139,0,2.82928,-6.27148,8.98297,Q,Q
2023-03-15 11:09:59:149,0,2.85604,-6.28487,8.96713,Q,Q
2023-03-15 11:09:59:159,0,2.87787,-6.2933,8.94869,Q,Q
2023-03-15 11:09:59:169,0,2.89698,-6.30187,8.9312,Q,Q
2023-03-15 11:09:59:179,0,2.91732,-6.30632,8.91036,Q,Q
2023-03-15 11:09:59:189,0,2.93506,-6.31457,8.88415,Q,Q
2023-03-15 11:09:59:199,0,2.9547,-6.32059,8.85681,Q,Q
2023-03-15 11:09:59:209,0,2.97829,-6.33042,8.82924,Q,Q
2023-03-15 11:09:59:219,0,3.00209,-6.3486,8.8087,Q,Q
2023-03-15 11:09:59:229,0,3.02783,-6.37065,8.78969,Q,Q
2023-03-15 11:09:59:239,0,3.04957,-6.39241,8.76671,Q,Q
2023-03-15 11:09:59:249,0,3.06827,-6.41284,8.74087,Q,Q
2023-03-15 11:09:59:259,0,3.09056,-6.4331,8.71256,Q,Q
2023-03-15 11:09:59:269,0,3.10684,-6.45293,8.67526,Q,Q
2023-03-15 11:09:59:279,0,3.12861,-6.46914,8.63155,Q,Q
2023-03-15 11:09:59:289,0,3.14778,-6.48672,8.58444,Q,Q
2023-03-15 11:09:59:299,0,3.17697,-6.50735,8.53449,Q,Q
2023-03-15 11:09:59:309,0,3.2052,-6.52824,8.48662,Q,Q
2023-03-15 11:09:59:319,0,3.23909,-6.54835,8.43542,Q,Q
2023-03-15 11:09:59:329,0,3.26799,-6.57248,8.38274,Q,Q
2023-03-15 11:09:59:339,0,3.29468,-6.59747,8.33107,Q,Q
2023-03-15 11:09:59:349,0,3.31893,-6.62289,8.27573,Q,Q
2023-03-15 11:09:59:359,0,3.34161,-6.64241,8.21996,Q,Q
2023-03-15 11:09:59:369,0,3.37077,-6.66385,8.16174,Q,Q
2023-03-15 11:09:59:379,0,3.39459,-6.68705,8.10175,Q,Q
2023-03-15 11:09:59:389,0,3.42379,-6.71325,8.04304,Q,Q
2023-03-15 11:09:59:399,0,3.45651,-6.74001,7.98734,Q,Q
2023-03-15 11:09:59:409,0,3.49327,-6.76478,7.93268,Q,Q
2023-03-15 11:09:59:419,0,3.53334,-6.78996,7.88201,Q,Q
2023-03-15 11:09:59:429,0,3.57265,-6.81385,7.83541,Q,Q
2023-03-15 11:09:59:439,0,3.61288,-6.84017,7.78917,Q,Q
2023-03-15 11:09:59:449,0,3.65992,-6.8641,7.73945,Q,Q
2023-03-15 11:09:59:459,0,3.70291,-6.88362,7.69267,Q,Q
2023-03-15 11:09:59:469,0,3.7523,-6.89894,7.64801,Q,Q
2023-03-15 11:09:59:479,0,3.80165,-6.9226,7.6044,Q,Q
2023-03-15 11:09:59:489,0,3.85169,-6.94664,7.56532,Q,Q
2023-03-15 11:09:59:499,0,3.89919,-6.98009,7.52647,Q,Q
2023-03-15 11:09:59:509,0,3.94586,-7.01203,7.48817,Q,Q
2023-03-15 11:09:59:519,0,3.99691,-7.04339,7.44851,Q,Q
2023-03-15 11:09:59:529,0,4.05119,-7.07367,7.40753,Q,Q
2023-03-15 11:09:59:539,0,4.10523,-7.10151,7.37094,Q,Q
2023-03-15 11:09:59:549,0,4.16196,-7.12756,7.33215,Q,Q
2023-03-15 11:09:59:559,0,4.2137,-7.15695,7.30067,Q,Q
2023-03-15 11:09:59:569,0,4.26123,-7.1881,7.26875,Q,Q
2023-03-15 11:09:59:579,0,4.30214,-7.21539,7.23305,Q,Q
2023-03-15 11:09:59:589,0,4.34436,-7.24317,7.19845,Q,Q
2023-03-15 11:09:59:599,0,4.38338,-7.26881,7.16603,Q,Q
2023-03-15 11:09:59:609,0,4.41497,-7.29598,7.13408,Q,Q
2023-03-15 11:09:59:619,0,4.43766,-7.32571,7.10126,Q,Q
2023-03-15 11:09:59:629,0,4.46281,-7.34967,7.06461,Q,Q
2023-03-15 11:09:59:639,0,4.48847,-7.36714,7.02907,Q,Q
2023-03-15 11:09:59:649,0,4.51542,-7.38708,6.99271,Q,Q
2023-03-15 11:09:59:659,0,4.5426,-7.40728,6.95541,Q,Q
2023-03-15 11:09:59:669,0,4.56401,-7.42908,6.91925,Q,Q
2023-03-15 11:09:59:679,0,4.58552,-7.44843,6.8853,Q,Q
2023-03-15 11:09:59:689,0,4.60478,-7.46929,6.84685,Q,Q
2023-03-15 11:09:59:699,0,4.6199,-7.48754,6.81058,Q,Q
2023-03-15 11:09:59:709,0,4.63185,-7.50671,6.77401,Q,Q
2023-03-15 11:09:59:719,0,4.64541,-7.52221,6.73015,Q,Q
2023-03-15 11:09:59:729,0,4.6555,-7.53613,6.6854,Q,Q
2023-03-15 11:09:59:739,0,4.67232,-7.54184,6.64153,Q,Q
2023-03-15 11:09:59:749,0,4.69707,-7.54894,6.59789,Q,Q
2023-03-15 11:09:59:759,0,4.72577,-7.55628,6.55055,Q,Q
2023-03-15 11:09:59:769,0,4.76036,-7.56452,6.50314,Q,Q
2023-03-15 11:09:59:779,0,4.79742,-7.57372,6.45196,Q,Q
2023-03-15 11:09:59:789,0,4.83435,-7.58052,6.40232,Q,Q
2023-03-15 11:09:59:799,0,4.86888,-7.58735,6.35355,Q,Q
2023-03-15 11:09:59:809,0,4.90782,-7.59637,6.30247,Q,Q
2023-03-15 11:09:59:819,0,4.94422,-7.61013,6.25096,Q,Q
2023-03-15 11:09:59:829,0,4.97938,-7.62364,6.19961,Q,Q
2023-03-15 11:09:59:839,0,5.01355,-7.63938,6.14404,Q,Q
2023-03-15 11:09:59:849,0,5.04485,-7.65203,6.08551,Q,Q
2023-03-15 11:09:59:859,0,5.08623,-7.66473,6.02682,Q,Q
2023-03-15 11:09:59:869,0,5.12743,-7.67465,5.96653,Q,Q
2023-03-15 11:09:59:879,0,5.17143,-7.67839,5.90336,Q,Q
2023-03-15 11:09:59:889,0,5.21481,-7.68337,5.83976,Q,Q
2023-03-15 11:09:59:899,0,5.26362,-7.68139,5.77124,Q,Q
2023-03-15 11:09:59:909,0,5.31162,-7.67297,5.70585,Q,Q
2023-03-15 11:09:59:919,0,5.36134,-7.66149,5.63533,Q,Q
2023-03-15 11:09:59:929,0,5.40841,-7.64918,5.56786,Q,Q
2023-03-15 11:09:59:939,0,5.45257,-7.63636,5.49772,Q,Q
2023-03-15 11:09:59:949,0,5.49679,-7.62235,5.42783,Q,Q
2023-03-15 11:09:59:959,0,5.54332,-7.60615,5.35464,Q,Q
2023-03-15 11:09:59:969,0,5.58506,-7.58716,5.28314,Q,Q
2023-03-15 11:09:59:979,0,5.62251,-7.56642,5.21085,Q,Q
2023-03-15 11:09:59:989,0,5.66034,-7.54253,5.13297,Q,Q
2023-03-15 11:09:59:999,0,5.69535,-7.51383,5.04821,Q,Q
2023-03-15 11:10:00:9,0,5.73212,-7.48049,4.96061,Q,Q
2023-03-15 11:10:00:19,0,5.76597,-7.44476,4.86757,Q,Q
2023-03-15 11:10:00:29,0,5.80258,-7.40527,4.76741,Q,Q
2023-03-15 11:10:00:39,0,5.84523,-7.35518,4.66122,Q,Q
2023-03-15 11:10:00:49,0,5.8941,-7.2956,4.54746,Q,Q
2023-03-15 11:10:00:59,0,5.94065,-7.22417,4.42555,Q,Q
2023-03-15 11:10:00:69,0,5.98635,-7.14226,4.29301,Q,Q
2023-03-15 11:10:00:79,0,6.03763,-7.05338,4.15488,Q,Q
2023-03-15 11:10:00:89,0,6.08891,-6.96212,4.00913,Q,Q
2023-03-15 11:10:00:99,0,6.14382,-6.86211,3.86309,Q,Q
2023-03-15 11:10:00:109,0,6.19485,-6.7609,3.71673,Q,Q
2023-03-15 11:10:00:119,0,6.24215,-6.66114,3.57261,Q,Q
2023-03-15 11:10:00:129,0,6.28292,-6.55692,3.44106,Q,Q
2023-03-15 11:10:00:139,0,6.32279,-6.45627,3.3141,Q,Q
2023-03-15 11:10:00:149,0,6.35595,-6.36025,3.1984,Q,Q
2023-03-15 11:10:00:159,0,6.39169,-6.27066,3.09105,Q,Q
2023-03-15 11:10:00:169,0,6.41705,-6.17946,2.99112,Q,Q
2023-03-15 11:10:00:179,0,6.4366,-6.0938,2.91035,Q,Q
2023-03-15 11:10:00:189,0,6.4497,-6.01845,2.83874,Q,Q
2023-03-15 11:10:00:199,0,6.46113,-5.94936,2.78229,Q,Q
2023-03-15 11:10:00:209,0,6.46545,-5.88918,2.74257,Q,Q
2023-03-15 11:10:00:219,0,6.47072,-5.84036,2.72332,Q,Q
2023-03-15 11:10:00:229,0,6.47148,-5.79665,2.71137,Q,Q
2023-03-15 11:10:00:239,0,6.46824,-5.75962,2.70865,Q,Q
2023-03-15 11:10:00:249,0,6.46367,-5.73113,2.71638,Q,Q
2023-03-15 11:10:00:259,0,6.45897,-5.70831,2.72773,Q,Q
2023-03-15 11:10:00:269,0,6.45022,-5.68772,2.73593,Q,Q
2023-03-15 11:10:00:279,0,6.44438,-5.66864,2.74472,Q,Q
2023-03-15 11:10:00:289,0,6.43755,-5.65217,2.7504,Q,Q
2023-03-15 11:10:00:299,0,6.43115,-5.646,2.7528,Q,Q
2023-03-15 11:10:00:309,0,6.42173,-5.64221,2.75646,Q,Q
2023-03-15 11:10:00:319,0,6.41724,-5.64723,2.75939,Q,Q
2023-03-15 11:10:00:329,0,6.41305,-5.65635,2.75736,Q,Q
2023-03-15 11:10:00:339,0,6.40774,-5.66917,2.75674,Q,Q
2023-03-15 11:10:00:349,0,6.40215,-5.67839,2.75182,Q,Q
2023-03-15 11:10:00:359,0,6.39743,-5.68618,2.74264,Q,Q
2023-03-15 11:10:00:369,0,6.39857,-5.71006,2.73051,Q,Q
2023-03-15 11:10:00:379,0,6.39409,-5.73323,2.71857,Q,Q
2023-03-15 11:10:00:389,0,6.38247,-5.75533,2.70612,Q,Q
2023-03-15 11:10:00:399,0,6.37119,-5.77896,2.69482,Q,Q
2023-03-15 11:10:00:409,0,6.36081,-5.79532,2.68417,Q,Q
2023-03-15 11:10:00:419,0,6.35168,-5.80867,2.67511,Q,Q
2023-03-15 11:10:00:429,0,6.3487,-5.81999,2.66977,Q,Q
2023-03-15 11:10:00:439,0,6.34771,-5.83334,2.66777,Q,Q
2023-03-15 11:10:00:449,0,6.34402,-5.84267,2.66494,Q,Q
2023-03-15 11:10:00:459,0,6.34136,-5.85088,2.66095,Q,Q
2023-03-15 11:10:00:469,0,6.33716,-5.85211,2.65774,Q,Q
2023-03-15 11:10:00:479,0,6.34124,-5.85341,2.65626,Q,Q
2023-03-15 11:10:00:489,0,6.35212,-5.85287,2.65445,Q,Q
2023-03-15 11:10:00:499,0,6.35956,-5.85465,2.65923,Q,Q
2023-03-15 11:10:00:509,0,6.36644,-5.8483,2.66432,Q,Q
2023-03-15 11:10:00:519,0,6.37838,-5.84604,2.66625,Q,Q
2023-03-15 11:10:00:529,0,6.39122,-5.84386,2.67162,Q,Q
2023-03-15 11:10:00:539,0,6.40134,-5.84104,2.67862,Q,Q
2023-03-15 11:10:00:549,0,6.41348,-5.84146,2.68233,Q,Q
2023-03-15 11:10:00:559,0,6.42329,-5.84493,2.68763,Q,Q
2023-03-15 11:10:00:569,0,6.43179,-5.84842,2.69088,Q,Q
2023-03-15 11:10:00:579,0,6.44281,-5.85218,2.69312,Q,Q
2023-03-15 11:10:00:589,0,6.4575,-5.85664,2.69465,Q,Q
2023-03-15 11:10:00:599,0,6.47232,-5.861,2.69772,Q,Q
2023-03-15 11:10:00:609,0,6.47895,-5.86783,2.70187,Q,Q
