Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 21:44:17:221,0,-4.79752,-1.97347,17.8392,Q,Q
2023-03-14 21:44:17:231,0,-4.79906,-1.96861,17.8384,Q,Q
2023-03-14 21:44:17:241,0,-4.80156,-1.96036,17.8358,Q,Q
2023-03-14 21:44:17:251,0,-4.80659,-1.95381,17.8331,Q,Q
2023-03-14 21:44:17:261,0,-4.8103,-1.94807,17.8289,Q,Q
2023-03-14 21:44:17:271,0,-4.81183,-1.93744,17.8229,Q,Q
2023-03-14 21:44:17:281,0,-4.8089,-1.92723,17.8145,Q,Q
2023-03-14 21:44:17:291,0,-4.80577,-1.91713,17.8066,Q,Q
2023-03-14 21:44:17:301,0,-4.80133,-1.91363,17.8,Q,Q
2023-03-14 21:44:17:311,0,-4.79832,-1.91261,17.7964,Q,Q
2023-03-14 21:44:17:321,0,-4.79795,-1.91014,17.7948,Q,Q
2023-03-14 21:44:17:331,0,-4.7944,-1.90625,17.7918,Q,Q
2023-03-14 21:44:17:341,0,-4.79385,-1.89948,17.7925,Q,Q
2023-03-14 21:44:17:351,0,-4.7922,-1.89318,17.7903,Q,Q
2023-03-14 21:44:17:361,0,-4.78936,-1.88725,17.7863,Q,Q
2023-03-14 21:44:17:371,0,-4.78351,-1.88058,17.7846,Q,Q
2023-03-14 21:44:17:381,0,-4.78012,-1.87244,17.7821,Q,Q
2023-03-14 21:44:17:391,0,-4.78024,-1.86494,17.7808,Q,Q
2023-03-14 21:44:17:401,0,-4.7797,-1.85844,17.7782,Q,Q
2023-03-14 21:44:17:411,0,-4.77854,-1.85356,17.7773,Q,Q
2023-03-14 21:44:17:421,0,-4.77897,-1.84888,17.7744,Q,Q
2023-03-14 21:44:17:431,0,-4.78466,-1.84849,17.775,Q,Q
2023-03-14 21:44:17:441,0,-4.78931,-1.85168,17.7776,Q,Q
2023-03-14 21:44:17:451,0,-4.79029,-1.85109,17.7791,Q,Q
2023-03-14 21:44:17:461,0,-4.79396,-1.84841,17.7886,Q,Q
2023-03-14 21:44:17:471,0,-4.7936,-1.84742,17.7987,Q,Q
2023-03-14 21:44:17:480,0,-4.79447,-1.84995,17.8097,Q,Q
2023-03-14 21:44:17:491,0,-4.79717,-1.84984,17.8194,Q,Q
2023-03-14 21:44:17:501,0,-4.79403,-1.85,17.8259,Q,Q
2023-03-14 21:44:17:511,0,-4.79048,-1.85247,17.8339,Q,Q
2023-03-14 21:44:17:521,0,-4.78903,-1.85755,17.8369,Q,Q
2023-03-14 21:44:17:531,0,-4.78392,-1.85558,17.8351,Q,Q
2023-03-14 21:44:17:541,0,-4.78068,-1.85069,17.8328,Q,Q
2023-03-14 21:44:17:551,0,-4.77678,-1.84645,17.824,Q,Q
2023-03-14 21:44:17:561,0,-4.77217,-1.83955,17.816,Q,Q
2023-03-14 21:44:17:571,0,-4.76553,-1.84051,17.8127,Q,Q
2023-03-14 21:44:17:581,0,-4.75671,-1.84133,17.8097,Q,Q
2023-03-14 21:44:17:591,0,-4.75263,-1.8419,17.8069,Q,Q
2023-03-14 21:44:17:601,0,-4.74702,-1.84719,17.8073,Q,Q
2023-03-14 21:44:17:611,0,-4.74137,-1.84981,17.8088,Q,Q
2023-03-14 21:44:17:621,0,-4.73906,-1.85263,17.813,Q,Q
2023-03-14 21:44:17:631,0,-4.73976,-1.85123,17.8189,Q,Q
2023-03-14 21:44:17:641,0,-4.73986,-1.8462,17.8219,Q,Q
2023-03-14 21:44:17:651,0,-4.74138,-1.84523,17.825,Q,Q
2023-03-14 21:44:17:661,0,-4.74175,-1.84831,17.8233,Q,Q
2023-03-14 21:44:17:671,0,-4.74226,-1.85221,17.8216,Q,Q
2023-03-14 21:44:17:681,0,-4.73964,-1.85711,17.8201,Q,Q
2023-03-14 21:44:17:691,0,-4.73555,-1.85867,17.8155,Q,Q
2023-03-14 21:44:17:701,0,-4.72792,-1.86104,17.8093,Q,Q
2023-03-14 21:44:17:711,0,-4.72165,-1.85954,17.8006,Q,Q
2023-03-14 21:44:17:721,0,-4.71778,-1.85978,17.7925,Q,Q
2023-03-14 21:44:17:731,0,-4.71514,-1.85603,17.7844,Q,Q
2023-03-14 21:44:17:741,0,-4.71664,-1.85236,17.7804,Q,Q
2023-03-14 21:44:17:751,0,-4.71809,-1.84852,17.7761,Q,Q
2023-03-14 21:44:17:761,0,-4.72313,-1.84489,17.773,Q,Q
2023-03-14 21:44:17:771,0,-4.73134,-1.84101,17.7742,Q,Q
2023-03-14 21:44:17:781,0,-4.7383,-1.8363,17.7764,Q,Q
2023-03-14 21:44:17:791,0,-4.74198,-1.82975,17.7794,Q,Q
2023-03-14 21:44:17:801,0,-4.74729,-1.82701,17.7828,Q,Q
2023-03-14 21:44:17:811,0,-4.74707,-1.82227,17.7887,Q,Q
2023-03-14 21:44:17:821,0,-4.7434,-1.81821,17.7881,Q,Q
2023-03-14 21:44:17:831,0,-4.73934,-1.8155,17.791,Q,Q
2023-03-14 21:44:17:841,0,-4.73779,-1.81133,17.79,Q,Q
2023-03-14 21:44:17:851,0,-4.73885,-1.81135,17.7874,Q,Q
2023-03-14 21:44:17:861,0,-4.73961,-1.80996,17.7835,Q,Q
2023-03-14 21:44:17:871,0,-4.74002,-1.80877,17.7792,Q,Q
2023-03-14 21:44:17:881,0,-4.74038,-1.80732,17.7729,Q,Q
2023-03-14 21:44:17:891,0,-4.73898,-1.81016,17.7721,Q,Q
2023-03-14 21:44:17:901,0,-4.74198,-1.80608,17.767,Q,Q
2023-03-14 21:44:17:911,0,-4.74301,-1.80425,17.7612,Q,Q
2023-03-14 21:44:17:921,0,-4.74384,-1.80339,17.7529,Q,Q
2023-03-14 21:44:17:931,0,-4.74122,-1.79864,17.7456,Q,Q
2023-03-14 21:44:17:941,0,-4.73883,-1.79513,17.7435,Q,Q
2023-03-14 21:44:17:951,0,-4.73752,-1.79068,17.7398,Q,Q
2023-03-14 21:44:17:961,0,-4.74165,-1.78435,17.7385,Q,Q
2023-03-14 21:44:17:971,0,-4.74239,-1.78232,17.7348,Q,Q
2023-03-14 21:44:17:981,0,-4.74092,-1.78468,17.7338,Q,Q
2023-03-14 21:44:17:990,0,-4.7442,-1.78823,17.7339,Q,Q
2023-03-14 21:44:18:1,0,-4.74402,-1.79336,17.7345,Q,Q
2023-03-14 21:44:18:11,0,-4.74492,-1.80013,17.735,Q,Q
2023-03-14 21:44:18:21,0,-4.74458,-1.80489,17.7323,Q,Q
2023-03-14 21:44:18:31,0,-4.74453,-1.81236,17.7316,Q,Q
2023-03-14 21:44:18:41,0,-4.74225,-1.82005,17.7345,Q,Q
2023-03-14 21:44:18:51,0,-4.74606,-1.83034,17.7401,Q,Q
2023-03-14 21:44:18:61,0,-4.74759,-1.83924,17.7476,Q,Q
2023-03-14 21:44:18:71,0,-4.74836,-1.84697,17.7519,Q,Q
2023-03-14 21:44:18:81,0,-4.75138,-1.85253,17.7562,Q,Q
2023-03-14 21:44:18:91,0,-4.75311,-1.86059,17.7562,Q,Q
2023-03-14 21:44:18:101,0,-4.75565,-1.8674,17.759,Q,Q
2023-03-14 21:44:18:111,0,-4.75817,-1.87401,17.7659,Q,Q
2023-03-14 21:44:18:121,0,-4.75631,-1.87917,17.77,Q,Q
2023-03-14 21:44:18:131,0,-4.75725,-1.8825,17.7714,Q,Q
2023-03-14 21:44:18:141,0,-4.76265,-1.88809,17.7752,Q,Q
2023-03-14 21:44:18:151,0,-4.7661,-1.89177,17.7784,Q,Q
2023-03-14 21:44:18:161,0,-4.77182,-1.89783,17.7817,Q,Q
2023-03-14 21:44:18:171,0,-4.77359,-1.90012,17.7865,Q,Q
2023-03-14 21:44:18:181,0,-4.77474,-1.90591,17.7871,Q,Q
2023-03-14 21:44:18:191,0,-4.77631,-1.91112,17.7841,Q,Q
2023-03-14 21:44:18:201,0,-4.78103,-1.91174,17.7734,Q,Q
2023-03-14 21:44:18:211,0,-4.78229,-1.91091,17.7619,Q,Q
2023-03-14 21:44:18:221,0,-4.78192,-1.91531,17.7553,Q,Q
2023-03-14 21:44:18:231,0,-4.7793,-1.92885,17.7534,Q,Q
2023-03-14 21:44:18:241,0,-4.78074,-1.94254,17.7511,Q,Q
2023-03-14 21:44:18:251,0,-4.77763,-1.95634,17.75,Q,Q
2023-03-14 21:44:18:261,0,-4.774,-1.96688,17.7511,Q,Q
2023-03-14 21:44:18:271,0,-4.77149,-1.97547,17.755,Q,Q
2023-03-14 21:44:18:281,0,-4.77287,-1.97678,17.7635,Q,Q
2023-03-14 21:44:18:291,0,-4.77488,-1.97528,17.768,Q,Q
2023-03-14 21:44:18:301,0,-4.77392,-1.97231,17.7749,Q,Q
2023-03-14 21:44:18:311,0,-4.77412,-1.97411,17.7851,Q,Q
2023-03-14 21:44:18:321,0,-4.77726,-1.97441,17.7921,Q,Q
2023-03-14 21:44:18:331,0,-4.7833,-1.97181,17.7979,Q,Q
2023-03-14 21:44:18:341,0,-4.78799,-1.96979,17.8012,Q,Q
2023-03-14 21:44:18:351,0,-4.7934,-1.9641,17.8057,Q,Q
2023-03-14 21:44:18:361,0,-4.7961,-1.96035,17.8082,Q,Q
2023-03-14 21:44:18:371,0,-4.80171,-1.95547,17.813,Q,Q
2023-03-14 21:44:18:381,0,-4.81277,-1.95357,17.8177,Q,Q
2023-03-14 21:44:18:391,0,-4.82122,-1.94858,17.8205,Q,Q
2023-03-14 21:44:18:401,0,-4.83252,-1.94713,17.8215,Q,Q
2023-03-14 21:44:18:411,0,-4.83777,-1.94234,17.8208,Q,Q
2023-03-14 21:44:18:421,0,-4.84523,-1.9385,17.8196,Q,Q
2023-03-14 21:44:18:431,0,-4.85207,-1.93562,17.8184,Q,Q
2023-03-14 21:44:18:441,0,-4.85431,-1.93318,17.8167,Q,Q
2023-03-14 21:44:18:451,0,-4.85709,-1.93328,17.8197,Q,Q
2023-03-14 21:44:18:461,0,-4.85713,-1.93097,17.8251,Q,Q
2023-03-14 21:44:18:471,0,-4.85498,-1.92245,17.8235,Q,Q
2023-03-14 21:44:18:481,0,-4.8514,-1.91434,17.8212,Q,Q
2023-03-14 21:44:18:491,0,-4.84125,-1.90443,17.8169,Q,Q
2023-03-14 21:44:18:500,0,-4.83142,-1.90101,17.8146,Q,Q
2023-03-14 21:44:18:511,0,-4.82235,-1.89801,17.8144,Q,Q
2023-03-14 21:44:18:521,0,-4.81289,-1.89601,17.8168,Q,Q
2023-03-14 21:44:18:531,0,-4.8039,-1.8948,17.817,Q,Q
2023-03-14 21:44:18:541,0,-4.7981,-1.89528,17.8174,Q,Q
2023-03-14 21:44:18:551,0,-4.78615,-1.89334,17.8219,Q,Q
2023-03-14 21:44:18:561,0,-4.78001,-1.89099,17.8237,Q,Q
2023-03-14 21:44:18:571,0,-4.77051,-1.88815,17.8274,Q,Q
2023-03-14 21:44:18:581,0,-4.76846,-1.88666,17.8313,Q,Q
2023-03-14 21:44:18:591,0,-4.76146,-1.88121,17.831,Q,Q
2023-03-14 21:44:18:601,0,-4.75478,-1.87587,17.8286,Q,Q
2023-03-14 21:44:18:611,0,-4.7508,-1.87345,17.8252,Q,Q
2023-03-14 21:44:18:621,0,-4.74543,-1.87248,17.8216,Q,Q
2023-03-14 21:44:18:631,0,-4.73658,-1.87333,17.8193,Q,Q
2023-03-14 21:44:18:641,0,-4.72721,-1.87831,17.8152,Q,Q
2023-03-14 21:44:18:651,0,-4.71465,-1.8773,17.8109,Q,Q
2023-03-14 21:44:18:661,0,-4.7087,-1.87553,17.8053,Q,Q
2023-03-14 21:44:18:671,0,-4.70455,-1.87401,17.7996,Q,Q
2023-03-14 21:44:18:681,0,-4.69937,-1.87497,17.797,Q,Q
2023-03-14 21:44:18:691,0,-4.69693,-1.87417,17.7963,Q,Q
2023-03-14 21:44:18:701,0,-4.69499,-1.87031,17.7946,Q,Q
2023-03-14 21:44:18:711,0,-4.68917,-1.86684,17.7953,Q,Q
2023-03-14 21:44:18:721,0,-4.68647,-1.86551,17.7999,Q,Q
2023-03-14 21:44:18:731,0,-4.68209,-1.86058,17.8028,Q,Q
2023-03-14 21:44:18:741,0,-4.67682,-1.85516,17.8044,Q,Q
2023-03-14 21:44:18:751,0,-4.67477,-1.85273,17.8067,Q,Q
2023-03-14 21:44:18:761,0,-4.67416,-1.84561,17.808,Q,Q
2023-03-14 21:44:18:771,0,-4.67063,-1.83898,17.8093,Q,Q
2023-03-14 21:44:18:781,0,-4.6676,-1.83221,17.8096,Q,Q
2023-03-14 21:44:18:791,0,-4.66261,-1.82714,17.8052,Q,Q
2023-03-14 21:44:18:801,0,-4.66091,-1.82475,17.8035,Q,Q
2023-03-14 21:44:18:811,0,-4.66264,-1.81929,17.7963,Q,Q
2023-03-14 21:44:18:821,0,-4.66171,-1.81578,17.7924,Q,Q
2023-03-14 21:44:18:831,0,-4.66404,-1.81327,17.788,Q,Q
2023-03-14 21:44:18:841,0,-4.66573,-1.80811,17.7845,Q,Q
2023-03-14 21:44:18:851,0,-4.66693,-1.80058,17.784,Q,Q
2023-03-14 21:44:18:861,0,-4.66995,-1.80013,17.7835,Q,Q
2023-03-14 21:44:18:871,0,-4.67141,-1.79576,17.7807,Q,Q
2023-03-14 21:44:18:881,0,-4.6723,-1.79027,17.7809,Q,Q
2023-03-14 21:44:18:891,0,-4.67518,-1.78838,17.7796,Q,Q
2023-03-14 21:44:18:901,0,-4.67879,-1.78652,17.7803,Q,Q
2023-03-14 21:44:18:911,0,-4.68226,-1.78405,17.7828,Q,Q
2023-03-14 21:44:18:921,0,-4.68065,-1.77626,17.7858,Q,Q
2023-03-14 21:44:18:931,0,-4.68327,-1.77016,17.7878,Q,Q
2023-03-14 21:44:18:941,0,-4.68498,-1.76518,17.7878,Q,Q
2023-03-14 21:44:18:951,0,-4.68657,-1.76508,17.7863,Q,Q
2023-03-14 21:44:18:961,0,-4.68378,-1.76095,17.7858,Q,Q
2023-03-14 21:44:18:971,0,-4.68309,-1.75744,17.7861,Q,Q
2023-03-14 21:44:18:981,0,-4.68588,-1.75554,17.782,Q,Q
2023-03-14 21:44:18:991,0,-4.68542,-1.75531,17.7837,Q,Q
2023-03-14 21:44:19:1,0,-4.68895,-1.75723,17.7839,Q,Q
2023-03-14 21:44:19:11,0,-4.69254,-1.76104,17.7844,Q,Q
2023-03-14 21:44:19:21,0,-4.69513,-1.76325,17.788,Q,Q
2023-03-14 21:44:19:31,0,-4.70004,-1.76855,17.7894,Q,Q
2023-03-14 21:44:19:41,0,-4.70486,-1.76996,17.7918,Q,Q
2023-03-14 21:44:19:51,0,-4.70888,-1.77523,17.7953,Q,Q
2023-03-14 21:44:19:61,0,-4.71389,-1.77943,17.8029,Q,Q
2023-03-14 21:44:19:71,0,-4.71615,-1.78302,17.812,Q,Q
2023-03-14 21:44:19:81,0,-4.71565,-1.78618,17.8146,Q,Q
2023-03-14 21:44:19:91,0,-4.71712,-1.78866,17.8183,Q,Q
2023-03-14 21:44:19:101,0,-4.71439,-1.79557,17.8227,Q,Q
2023-03-14 21:44:19:111,0,-4.71297,-1.79344,17.828,Q,Q
2023-03-14 21:44:19:121,0,-4.71147,-1.79726,17.834,Q,Q
2023-03-14 21:44:19:131,0,-4.71154,-1.80111,17.8371,Q,Q
2023-03-14 21:44:19:141,0,-4.70943,-1.80145,17.8407,Q,Q
2023-03-14 21:44:19:151,0,-4.7069,-1.80239,17.8398,Q,Q
2023-03-14 21:44:19:161,0,-4.70496,-1.80102,17.8357,Q,Q
2023-03-14 21:44:19:171,0,-4.70117,-1.80202,17.83,Q,Q
2023-03-14 21:44:19:181,0,-4.69629,-1.81021,17.8313,Q,Q
2023-03-14 21:44:19:191,0,-4.6884,-1.82329,17.8329,Q,Q
2023-03-14 21:44:19:201,0,-4.68281,-1.83635,17.8398,Q,Q
2023-03-14 21:44:19:211,0,-4.68029,-1.8494,17.8485,Q,Q
2023-03-14 21:44:19:221,0,-4.68187,-1.86021,17.8541,Q,Q
2023-03-14 21:44:19:231,0,-4.67682,-1.87144,17.859,Q,Q
2023-03-14 21:44:19:241,0,-4.67442,-1.88488,17.861,Q,Q
2023-03-14 21:44:19:251,0,-4.66566,-1.89451,17.8623,Q,Q
2023-03-14 21:44:19:261,0,-4.65937,-1.90396,17.8666,Q,Q
2023-03-14 21:44:19:271,0,-4.65035,-1.91011,17.8715,Q,Q
2023-03-14 21:44:19:281,0,-4.64617,-1.9208,17.8731,Q,Q
2023-03-14 21:44:19:291,0,-4.64349,-1.93028,17.8737,Q,Q
2023-03-14 21:44:19:301,0,-4.64098,-1.9396,17.8762,Q,Q
2023-03-14 21:44:19:311,0,-4.6399,-1.94782,17.8816,Q,Q
2023-03-14 21:44:19:321,0,-4.63898,-1.95105,17.8835,Q,Q
2023-03-14 21:44:19:331,0,-4.63985,-1.95387,17.8828,Q,Q
2023-03-14 21:44:19:341,0,-4.64289,-1.95658,17.8869,Q,Q
2023-03-14 21:44:19:351,0,-4.64403,-1.96038,17.8884,Q,Q
2023-03-14 21:44:19:361,0,-4.6435,-1.96151,17.8878,Q,Q
2023-03-14 21:44:19:371,0,-4.63945,-1.96352,17.8859,Q,Q
2023-03-14 21:44:19:381,0,-4.63083,-1.96766,17.8812,Q,Q
2023-03-14 21:44:19:391,0,-4.61886,-1.97274,17.8751,Q,Q
2023-03-14 21:44:19:401,0,-4.60968,-1.97413,17.8726,Q,Q
2023-03-14 21:44:19:411,0,-4.60231,-1.97481,17.8692,Q,Q
2023-03-14 21:44:19:421,0,-4.59167,-1.97513,17.8619,Q,Q
2023-03-14 21:44:19:431,0,-4.57926,-1.96975,17.8531,Q,Q
2023-03-14 21:44:19:441,0,-4.56617,-1.96315,17.8399,Q,Q
2023-03-14 21:44:19:451,0,-4.55462,-1.95982,17.8285,Q,Q
2023-03-14 21:44:19:461,0,-4.54425,-1.95615,17.8202,Q,Q
2023-03-14 21:44:19:470,0,-4.53535,-1.95563,17.8169,Q,Q
2023-03-14 21:44:19:480,0,-4.52637,-1.95747,17.8106,Q,Q
2023-03-14 21:44:19:490,0,-4.51911,-1.95825,17.8081,Q,Q
2023-03-14 21:44:19:500,0,-4.51551,-1.95513,17.8085,Q,Q
2023-03-14 21:44:19:510,0,-4.51703,-1.95008,17.8157,Q,Q
2023-03-14 21:44:19:520,0,-4.51813,-1.94619,17.82,Q,Q
2023-03-14 21:44:19:530,0,-4.51701,-1.94186,17.8236,Q,Q
2023-03-14 21:44:19:540,0,-4.51723,-1.93745,17.8276,Q,Q
2023-03-14 21:44:19:550,0,-4.51477,-1.92128,17.8343,Q,Q
2023-03-14 21:44:19:560,0,-4.49427,-1.88868,17.846,Q,Q
2023-03-14 21:44:19:570,0,-4.45758,-1.86276,17.8481,Q,Q
2023-03-14 21:44:19:581,0,-4.42184,-1.84609,17.8481,Q,Q
2023-03-14 21:44:19:591,0,-4.40229,-1.84706,17.8497,Q,Q
2023-03-14 21:44:19:601,0,-4.39439,-1.85616,17.8497,Q,Q
2023-03-14 21:44:19:611,0,-4.39553,-1.87061,17.8528,Q,Q
2023-03-14 21:44:19:621,0,-4.39599,-1.8794,17.854,Q,Q
2023-03-14 21:44:19:631,0,-4.38847,-1.87788,17.8517,Q,Q
2023-03-14 21:44:19:641,0,-4.37184,-1.86887,17.8524,Q,Q
2023-03-14 21:44:19:651,0,-4.35194,-1.85641,17.8494,Q,Q
2023-03-14 21:44:19:661,0,-4.33807,-1.85422,17.8481,Q,Q
2023-03-14 21:44:19:671,0,-4.33929,-1.85985,17.847,Q,Q
2023-03-14 21:44:19:681,0,-4.34754,-1.86224,17.8454,Q,Q
2023-03-14 21:44:19:691,0,-4.3498,-1.86495,17.8445,Q,Q
2023-03-14 21:44:19:701,0,-4.34313,-1.86282,17.8429,Q,Q
2023-03-14 21:44:19:711,0,-4.334,-1.85824,17.8424,Q,Q
2023-03-14 21:44:19:721,0,-4.32494,-1.85039,17.8438,Q,Q
2023-03-14 21:44:19:731,0,-4.31506,-1.84252,17.8453,Q,Q
2023-03-14 21:44:19:741,0,-4.30413,-1.83657,17.8436,Q,Q
2023-03-14 21:44:19:751,0,-4.29642,-1.82657,17.8443,Q,Q
2023-03-14 21:44:19:761,0,-4.28398,-1.81979,17.841,Q,Q
2023-03-14 21:44:19:771,0,-4.27826,-1.81498,17.8413,Q,Q
2023-03-14 21:44:19:781,0,-4.27238,-1.80733,17.8463,Q,Q
2023-03-14 21:44:19:791,0,-4.27013,-1.80379,17.8451,Q,Q
2023-03-14 21:44:19:801,0,-4.27349,-1.80025,17.8437,Q,Q
2023-03-14 21:44:19:811,0,-4.27274,-1.79633,17.8453,Q,Q
2023-03-14 21:44:19:821,0,-4.27394,-1.79805,17.8456,Q,Q
2023-03-14 21:44:19:831,0,-4.27808,-1.80138,17.8428,Q,Q
2023-03-14 21:44:19:841,0,-4.28112,-1.8038,17.8401,Q,Q
2023-03-14 21:44:19:851,0,-4.28428,-1.80909,17.8392,Q,Q
2023-03-14 21:44:19:861,0,-4.28725,-1.81317,17.838,Q,Q
2023-03-14 21:44:19:871,0,-4.28828,-1.81275,17.8364,Q,Q
2023-03-14 21:44:19:881,0,-4.28783,-1.81404,17.8363,Q,Q
2023-03-14 21:44:19:891,0,-4.28632,-1.81727,17.8341,Q,Q
2023-03-14 21:44:19:901,0,-4.28553,-1.8184,17.8351,Q,Q
2023-03-14 21:44:19:911,0,-4.28381,-1.81853,17.834,Q,Q
2023-03-14 21:44:19:921,0,-4.28389,-1.82056,17.835,Q,Q
2023-03-14 21:44:19:931,0,-4.27801,-1.82112,17.8372,Q,Q
2023-03-14 21:44:19:941,0,-4.27024,-1.82014,17.8433,Q,Q
2023-03-14 21:44:19:951,0,-4.26098,-1.81832,17.8479,Q,Q
2023-03-14 21:44:19:961,0,-4.25157,-1.81831,17.8525,Q,Q
2023-03-14 21:44:19:971,0,-4.24258,-1.81629,17.8555,Q,Q
2023-03-14 21:44:19:981,0,-4.23184,-1.81467,17.8625,Q,Q
2023-03-14 21:44:19:991,0,-4.22372,-1.81104,17.867,Q,Q
2023-03-14 21:44:20:1,0,-4.21757,-1.81014,17.8704,Q,Q
2023-03-14 21:44:20:11,0,-4.20969,-1.80924,17.8732,Q,Q
2023-03-14 21:44:20:21,0,-4.20052,-1.80618,17.8743,Q,Q
2023-03-14 21:44:20:31,0,-4.19473,-1.80536,17.8745,Q,Q
2023-03-14 21:44:20:40,0,-4.19013,-1.80056,17.8739,Q,Q
2023-03-14 21:44:20:51,0,-4.18187,-1.79817,17.8686,Q,Q
2023-03-14 21:44:20:61,0,-4.17788,-1.79854,17.864,Q,Q
2023-03-14 21:44:20:71,0,-4.17898,-1.797,17.861,Q,Q
2023-03-14 21:44:20:81,0,-4.17758,-1.792,17.8568,Q,Q
2023-03-14 21:44:20:91,0,-4.17699,-1.78547,17.8513,Q,Q
2023-03-14 21:44:20:101,0,-4.17892,-1.78303,17.8401,Q,Q
2023-03-14 21:44:20:111,0,-4.17559,-1.77981,17.8334,Q,Q
2023-03-14 21:44:20:121,0,-4.17638,-1.78087,17.8246,Q,Q
2023-03-14 21:44:20:130,0,-4.17421,-1.78109,17.8239,Q,Q
2023-03-14 21:44:20:140,0,-4.17351,-1.78382,17.8229,Q,Q
2023-03-14 21:44:20:150,0,-4.17249,-1.78241,17.8212,Q,Q
2023-03-14 21:44:20:160,0,-4.1772,-1.78024,17.8183,Q,Q
2023-03-14 21:44:20:170,0,-4.17926,-1.77638,17.8183,Q,Q
2023-03-14 21:44:20:180,0,-4.18594,-1.76851,17.8213,Q,Q
2023-03-14 21:44:20:190,0,-4.19013,-1.76412,17.8231,Q,Q
2023-03-14 21:44:20:200,0,-4.19481,-1.76117,17.8282,Q,Q
2023-03-14 21:44:20:210,0,-4.1977,-1.75761,17.8304,Q,Q
2023-03-14 21:44:20:220,0,-4.2035,-1.75642,17.8323,Q,Q
2023-03-14 21:44:20:230,0,-4.20996,-1.7522,17.8374,Q,Q
2023-03-14 21:44:20:240,0,-4.21897,-1.75267,17.8437,Q,Q
2023-03-14 21:44:20:250,0,-4.23031,-1.74862,17.8487,Q,Q
2023-03-14 21:44:20:260,0,-4.24287,-1.74383,17.8533,Q,Q
2023-03-14 21:44:20:270,0,-4.2547,-1.73744,17.854,Q,Q
2023-03-14 21:44:20:280,0,-4.26757,-1.73618,17.8572,Q,Q
2023-03-14 21:44:20:290,0,-4.27995,-1.7308,17.8533,Q,Q
2023-03-14 21:44:20:300,0,-4.28864,-1.72445,17.8503,Q,Q
2023-03-14 21:44:20:310,0,-4.29376,-1.72323,17.8427,Q,Q
2023-03-14 21:44:20:320,0,-4.29977,-1.71938,17.8354,Q,Q
2023-03-14 21:44:20:330,0,-4.30265,-1.71729,17.8278,Q,Q
2023-03-14 21:44:20:340,0,-4.30129,-1.71408,17.8221,Q,Q
2023-03-14 21:44:20:350,0,-4.29896,-1.71203,17.8148,Q,Q
2023-03-14 21:44:20:360,0,-4.29893,-1.70786,17.8091,Q,Q
2023-03-14 21:44:20:370,0,-4.29329,-1.69965,17.8038,Q,Q
2023-03-14 21:44:20:380,0,-4.28715,-1.69261,17.7987,Q,Q
2023-03-14 21:44:20:390,0,-4.2742,-1.6919,17.7975,Q,Q
2023-03-14 21:44:20:400,0,-4.26501,-1.69555,17.7995,Q,Q
2023-03-14 21:44:20:410,0,-4.25973,-1.69713,17.801,Q,Q
2023-03-14 21:44:20:420,0,-4.25315,-1.70324,17.8086,Q,Q
2023-03-14 21:44:20:430,0,-4.24977,-1.70728,17.8194,Q,Q
2023-03-14 21:44:20:440,0,-4.24743,-1.70553,17.8303,Q,Q
2023-03-14 21:44:20:450,0,-4.24562,-1.70565,17.84,Q,Q
2023-03-14 21:44:20:460,0,-4.24428,-1.7035,17.8497,Q,Q
2023-03-14 21:44:20:470,0,-4.24627,-1.70203,17.8554,Q,Q
2023-03-14 21:44:20:480,0,-4.24738,-1.70297,17.8636,Q,Q
2023-03-14 21:44:20:490,0,-4.24798,-1.70624,17.8689,Q,Q
2023-03-14 21:44:20:500,0,-4.24858,-1.70915,17.8726,Q,Q
2023-03-14 21:44:20:510,0,-4.247,-1.71277,17.8747,Q,Q
2023-03-14 21:44:20:520,0,-4.24397,-1.71789,17.8754,Q,Q
2023-03-14 21:44:20:530,0,-4.24064,-1.72293,17.8752,Q,Q
2023-03-14 21:44:20:540,0,-4.23598,-1.72785,17.8724,Q,Q
2023-03-14 21:44:20:550,0,-4.23617,-1.73279,17.8736,Q,Q
2023-03-14 21:44:20:560,0,-4.23563,-1.74022,17.8746,Q,Q
2023-03-14 21:44:20:570,0,-4.23471,-1.7452,17.8768,Q,Q
2023-03-14 21:44:20:580,0,-4.23846,-1.74867,17.8817,Q,Q
2023-03-14 21:44:20:590,0,-4.24521,-1.74988,17.8841,Q,Q
2023-03-14 21:44:20:600,0,-4.25105,-1.74986,17.8897,Q,Q
2023-03-14 21:44:20:610,0,-4.2526,-1.75075,17.8951,Q,Q
2023-03-14 21:44:20:620,0,-4.25929,-1.74981,17.9062,Q,Q
2023-03-14 21:44:20:630,0,-4.26289,-1.74386,17.914,Q,Q
2023-03-14 21:44:20:640,0,-4.26735,-1.73524,17.9167,Q,Q
2023-03-14 21:44:20:650,0,-4.26602,-1.72976,17.9225,Q,Q
2023-03-14 21:44:20:660,0,-4.26797,-1.72696,17.9266,Q,Q
2023-03-14 21:44:20:670,0,-4.27324,-1.72277,17.9297,Q,Q
2023-03-14 21:44:20:680,0,-4.27297,-1.72204,17.9268,Q,Q
2023-03-14 21:44:20:690,0,-4.27613,-1.7195,17.9237,Q,Q
2023-03-14 21:44:20:700,0,-4.27956,-1.71711,17.9185,Q,Q
2023-03-14 21:44:20:710,0,-4.28409,-1.71486,17.9104,Q,Q
