Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:39:34:137,0,-8.38249,-1.12852,-26.9458,Q,Q
2023-03-15 15:39:34:147,0,-8.38919,-1.12711,-26.9497,Q,Q
2023-03-15 15:39:34:157,0,-8.39025,-1.12753,-26.9504,Q,Q
2023-03-15 15:39:34:167,0,-8.39083,-1.12776,-26.9523,Q,Q
2023-03-15 15:39:34:177,0,-8.39048,-1.12731,-26.9533,Q,Q
2023-03-15 15:39:34:187,0,-8.38803,-1.12933,-26.9522,Q,Q
2023-03-15 15:39:34:197,0,-8.38402,-1.12997,-26.95,Q,Q
2023-03-15 15:39:34:207,0,-8.37842,-1.12993,-26.9448,Q,Q
2023-03-15 15:39:34:217,0,-8.37843,-1.12972,-26.9403,Q,Q
2023-03-15 15:39:34:227,0,-8.37492,-1.13183,-26.9317,Q,Q
2023-03-15 15:39:34:237,0,-8.37089,-1.13161,-26.9229,Q,Q
2023-03-15 15:39:34:247,0,-8.36537,-1.13127,-26.915,Q,Q
2023-03-15 15:39:34:257,0,-8.3634,-1.13207,-26.9108,Q,Q
2023-03-15 15:39:34:267,0,-8.35037,-1.1348,-26.9066,Q,Q
2023-03-15 15:39:34:277,0,-8.34034,-1.13625,-26.9025,Q,Q
2023-03-15 15:39:34:287,0,-8.33127,-1.13673,-26.8982,Q,Q
2023-03-15 15:39:34:297,0,-8.32566,-1.13775,-26.8939,Q,Q
2023-03-15 15:39:34:307,0,-8.31917,-1.13764,-26.8931,Q,Q
2023-03-15 15:39:34:317,0,-8.31327,-1.13549,-26.8916,Q,Q
2023-03-15 15:39:34:327,0,-8.30964,-1.13663,-26.8928,Q,Q
2023-03-15 15:39:34:337,0,-8.3085,-1.13798,-26.894,Q,Q
2023-03-15 15:39:34:347,0,-8.30621,-1.13972,-26.8946,Q,Q
2023-03-15 15:39:34:357,0,-8.30514,-1.14362,-26.8963,Q,Q
2023-03-15 15:39:34:367,0,-8.30547,-1.1425,-26.8997,Q,Q
2023-03-15 15:39:34:377,0,-8.30376,-1.14244,-26.9071,Q,Q
2023-03-15 15:39:34:387,0,-8.30339,-1.13805,-26.9139,Q,Q
2023-03-15 15:39:34:397,0,-8.3072,-1.13213,-26.9232,Q,Q
2023-03-15 15:39:34:407,0,-8.31154,-1.12568,-26.9297,Q,Q
2023-03-15 15:39:34:417,0,-8.31329,-1.12138,-26.9363,Q,Q
2023-03-15 15:39:34:427,0,-8.31598,-1.12337,-26.9455,Q,Q
2023-03-15 15:39:34:437,0,-8.31572,-1.12272,-26.9511,Q,Q
2023-03-15 15:39:34:447,0,-8.32061,-1.1223,-26.9558,Q,Q
2023-03-15 15:39:34:457,0,-8.32352,-1.12193,-26.9587,Q,Q
2023-03-15 15:39:34:467,0,-8.33365,-1.1192,-26.9665,Q,Q
2023-03-15 15:39:34:477,0,-8.33953,-1.1181,-26.968,Q,Q
2023-03-15 15:39:34:487,0,-8.35026,-1.11892,-26.97,Q,Q
2023-03-15 15:39:34:497,0,-8.36202,-1.11411,-26.9681,Q,Q
2023-03-15 15:39:34:507,0,-8.37588,-1.11136,-26.9658,Q,Q
2023-03-15 15:39:34:517,0,-8.39229,-1.11079,-26.9656,Q,Q
2023-03-15 15:39:34:527,0,-8.40518,-1.1104,-26.9692,Q,Q
2023-03-15 15:39:34:537,0,-8.4168,-1.10241,-26.9668,Q,Q
2023-03-15 15:39:34:547,0,-8.43132,-1.09223,-26.9634,Q,Q
2023-03-15 15:39:34:557,0,-8.44273,-1.08094,-26.9644,Q,Q
2023-03-15 15:39:34:567,0,-8.46005,-1.06986,-26.9617,Q,Q
2023-03-15 15:39:34:577,0,-8.47494,-1.05716,-26.9612,Q,Q
2023-03-15 15:39:34:587,0,-8.49196,-1.04927,-26.9589,Q,Q
2023-03-15 15:39:34:597,0,-8.50158,-1.04173,-26.9601,Q,Q
2023-03-15 15:39:34:607,0,-8.50287,-1.03447,-26.9633,Q,Q
2023-03-15 15:39:34:617,0,-8.5085,-1.02612,-26.9651,Q,Q
2023-03-15 15:39:34:627,0,-8.52253,-1.01985,-26.9631,Q,Q
2023-03-15 15:39:34:637,0,-8.54139,-1.01185,-26.9614,Q,Q
2023-03-15 15:39:34:647,0,-8.55258,-1.00472,-26.9661,Q,Q
2023-03-15 15:39:34:657,0,-8.56062,-0.994535,-26.9688,Q,Q
2023-03-15 15:39:34:667,0,-8.56891,-0.983725,-26.971,Q,Q
2023-03-15 15:39:34:677,0,-8.57357,-0.972741,-26.9677,Q,Q
2023-03-15 15:39:34:687,0,-8.57209,-0.960505,-26.9645,Q,Q
2023-03-15 15:39:34:696,0,-8.55781,-0.945152,-26.9608,Q,Q
2023-03-15 15:39:34:706,0,-8.55101,-0.929279,-26.9559,Q,Q
2023-03-15 15:39:34:716,0,-8.56375,-0.917347,-26.9466,Q,Q
2023-03-15 15:39:34:726,0,-8.59068,-0.908605,-26.9402,Q,Q
2023-03-15 15:39:34:736,0,-8.61319,-0.895507,-26.9342,Q,Q
2023-03-15 15:39:34:746,0,-8.63356,-0.878398,-26.9276,Q,Q
2023-03-15 15:39:34:756,0,-8.65498,-0.860848,-26.9153,Q,Q
2023-03-15 15:39:34:766,0,-8.67969,-0.845478,-26.8947,Q,Q
2023-03-15 15:39:34:777,0,-8.70401,-0.838763,-26.8719,Q,Q
2023-03-15 15:39:34:787,0,-8.71698,-0.834756,-26.84,Q,Q
2023-03-15 15:39:34:797,0,-8.72757,-0.84045,-26.8095,Q,Q
2023-03-15 15:39:34:807,0,-8.73176,-0.850019,-26.7846,Q,Q
2023-03-15 15:39:34:817,0,-8.73262,-0.862284,-26.7597,Q,Q
2023-03-15 15:39:34:827,0,-8.72728,-0.871046,-26.74,Q,Q
2023-03-15 15:39:34:837,0,-8.71691,-0.880734,-26.723,Q,Q
2023-03-15 15:39:34:847,0,-8.70999,-0.89405,-26.7128,Q,Q
2023-03-15 15:39:34:857,0,-8.7001,-0.904609,-26.7077,Q,Q
2023-03-15 15:39:34:867,0,-8.69208,-0.915913,-26.7052,Q,Q
2023-03-15 15:39:34:877,0,-8.6815,-0.927259,-26.7107,Q,Q
2023-03-15 15:39:34:887,0,-8.66936,-0.93689,-26.7194,Q,Q
2023-03-15 15:39:34:897,0,-8.65801,-0.944041,-26.7391,Q,Q
2023-03-15 15:39:34:907,0,-8.64634,-0.951184,-26.7578,Q,Q
2023-03-15 15:39:34:917,0,-8.63881,-0.95073,-26.7813,Q,Q
2023-03-15 15:39:34:927,0,-8.6395,-0.951777,-26.8107,Q,Q
2023-03-15 15:39:34:937,0,-8.64284,-0.950912,-26.8411,Q,Q
2023-03-15 15:39:34:947,0,-8.65351,-0.949752,-26.8703,Q,Q
2023-03-15 15:39:34:957,0,-8.6679,-0.948372,-26.899,Q,Q
2023-03-15 15:39:34:967,0,-8.68595,-0.944933,-26.9366,Q,Q
2023-03-15 15:39:34:977,0,-8.70869,-0.941295,-26.9703,Q,Q
2023-03-15 15:39:34:987,0,-8.72888,-0.937348,-27.0014,Q,Q
2023-03-15 15:39:34:997,0,-8.74792,-0.933541,-27.0337,Q,Q
2023-03-15 15:39:35:7,0,-8.76997,-0.932307,-27.0625,Q,Q
2023-03-15 15:39:35:17,0,-8.78948,-0.93177,-27.0944,Q,Q
2023-03-15 15:39:35:27,0,-8.80953,-0.931898,-27.1281,Q,Q
2023-03-15 15:39:35:37,0,-8.8314,-0.935192,-27.1544,Q,Q
2023-03-15 15:39:35:47,0,-8.85877,-0.941978,-27.1816,Q,Q
2023-03-15 15:39:35:57,0,-8.89118,-0.952288,-27.2053,Q,Q
2023-03-15 15:39:35:67,0,-8.9231,-0.965444,-27.2323,Q,Q
2023-03-15 15:39:35:77,0,-8.9513,-0.986375,-27.2564,Q,Q
2023-03-15 15:39:35:87,0,-8.96451,-1.01763,-27.2797,Q,Q
2023-03-15 15:39:35:97,0,-8.95983,-1.04872,-27.3065,Q,Q
2023-03-15 15:39:35:107,0,-8.94307,-1.07816,-27.3325,Q,Q
2023-03-15 15:39:35:117,0,-8.91949,-1.10551,-27.3574,Q,Q
2023-03-15 15:39:35:127,0,-8.88673,-1.13382,-27.3824,Q,Q
2023-03-15 15:39:35:137,0,-8.85297,-1.15448,-27.4086,Q,Q
2023-03-15 15:39:35:147,0,-8.82632,-1.17615,-27.4315,Q,Q
2023-03-15 15:39:35:157,0,-8.80135,-1.19791,-27.4524,Q,Q
2023-03-15 15:39:35:167,0,-8.77708,-1.22087,-27.4732,Q,Q
2023-03-15 15:39:35:177,0,-8.74919,-1.24379,-27.4939,Q,Q
2023-03-15 15:39:35:186,0,-8.71779,-1.26581,-27.5153,Q,Q
2023-03-15 15:39:35:197,0,-8.67795,-1.28804,-27.5364,Q,Q
2023-03-15 15:39:35:206,0,-8.62249,-1.30662,-27.5536,Q,Q
2023-03-15 15:39:35:216,0,-8.57777,-1.31745,-27.5718,Q,Q
2023-03-15 15:39:35:226,0,-8.53564,-1.33003,-27.5965,Q,Q
2023-03-15 15:39:35:236,0,-8.50946,-1.34615,-27.6139,Q,Q
2023-03-15 15:39:35:246,0,-8.50125,-1.36594,-27.6338,Q,Q
2023-03-15 15:39:35:256,0,-8.48806,-1.3846,-27.6583,Q,Q
2023-03-15 15:39:35:267,0,-8.46832,-1.4054,-27.6775,Q,Q
2023-03-15 15:39:35:277,0,-8.44719,-1.43211,-27.6958,Q,Q
2023-03-15 15:39:35:287,0,-8.42913,-1.45908,-27.7123,Q,Q
2023-03-15 15:39:35:297,0,-8.41134,-1.48814,-27.7275,Q,Q
2023-03-15 15:39:35:307,0,-8.39348,-1.51055,-27.7391,Q,Q
2023-03-15 15:39:35:317,0,-8.37362,-1.52637,-27.7521,Q,Q
2023-03-15 15:39:35:327,0,-8.35959,-1.53591,-27.7653,Q,Q
2023-03-15 15:39:35:337,0,-8.33817,-1.54282,-27.7739,Q,Q
2023-03-15 15:39:35:347,0,-8.31915,-1.55034,-27.7785,Q,Q
2023-03-15 15:39:35:357,0,-8.30698,-1.55645,-27.7852,Q,Q
2023-03-15 15:39:35:367,0,-8.29763,-1.56023,-27.7932,Q,Q
2023-03-15 15:39:35:377,0,-8.29082,-1.56329,-27.8032,Q,Q
2023-03-15 15:39:35:387,0,-8.28714,-1.56726,-27.8132,Q,Q
2023-03-15 15:39:35:397,0,-8.28801,-1.56793,-27.8276,Q,Q
2023-03-15 15:39:35:407,0,-8.2888,-1.56229,-27.8408,Q,Q
2023-03-15 15:39:35:417,0,-8.29193,-1.55535,-27.8502,Q,Q
2023-03-15 15:39:35:427,0,-8.29495,-1.54839,-27.8509,Q,Q
2023-03-15 15:39:35:437,0,-8.30615,-1.54098,-27.8465,Q,Q
2023-03-15 15:39:35:447,0,-8.3198,-1.52975,-27.8423,Q,Q
2023-03-15 15:39:35:457,0,-8.34164,-1.52043,-27.8294,Q,Q
2023-03-15 15:39:35:467,0,-8.36465,-1.51056,-27.8194,Q,Q
2023-03-15 15:39:35:477,0,-8.38886,-1.49634,-27.8032,Q,Q
2023-03-15 15:39:35:487,0,-8.41464,-1.47984,-27.7886,Q,Q
2023-03-15 15:39:35:497,0,-8.44458,-1.47258,-27.7785,Q,Q
2023-03-15 15:39:35:507,0,-8.47787,-1.46644,-27.7642,Q,Q
2023-03-15 15:39:35:517,0,-8.5147,-1.45516,-27.7508,Q,Q
2023-03-15 15:39:35:527,0,-8.55115,-1.4473,-27.7345,Q,Q
2023-03-15 15:39:35:537,0,-8.58791,-1.44106,-27.7159,Q,Q
2023-03-15 15:39:35:547,0,-8.61591,-1.44763,-27.6977,Q,Q
2023-03-15 15:39:35:556,0,-8.63518,-1.4592,-27.6768,Q,Q
2023-03-15 15:39:35:567,0,-8.64156,-1.45815,-27.6596,Q,Q
2023-03-15 15:39:35:577,0,-8.63495,-1.45164,-27.6464,Q,Q
2023-03-15 15:39:35:587,0,-8.62961,-1.44714,-27.6351,Q,Q
2023-03-15 15:39:35:597,0,-8.63213,-1.44215,-27.6252,Q,Q
2023-03-15 15:39:35:607,0,-8.63512,-1.44079,-27.6179,Q,Q
2023-03-15 15:39:35:617,0,-8.6386,-1.44177,-27.6145,Q,Q
2023-03-15 15:39:35:627,0,-8.6424,-1.43419,-27.6107,Q,Q
2023-03-15 15:39:35:637,0,-8.64165,-1.42068,-27.6035,Q,Q
2023-03-15 15:39:35:647,0,-8.63717,-1.40709,-27.5952,Q,Q
2023-03-15 15:39:35:657,0,-8.63288,-1.39579,-27.5837,Q,Q
2023-03-15 15:39:35:667,0,-8.61945,-1.38839,-27.5731,Q,Q
2023-03-15 15:39:35:677,0,-8.60246,-1.38335,-27.5598,Q,Q
2023-03-15 15:39:35:687,0,-8.58161,-1.37735,-27.5475,Q,Q
2023-03-15 15:39:35:697,0,-8.56545,-1.37245,-27.5354,Q,Q
2023-03-15 15:39:35:707,0,-8.55322,-1.37268,-27.5234,Q,Q
2023-03-15 15:39:35:716,0,-8.54633,-1.37087,-27.5081,Q,Q
2023-03-15 15:39:35:727,0,-8.54496,-1.36962,-27.4926,Q,Q
2023-03-15 15:39:35:737,0,-8.55356,-1.36631,-27.4741,Q,Q
2023-03-15 15:39:35:747,0,-8.57077,-1.36496,-27.4535,Q,Q
2023-03-15 15:39:35:757,0,-8.59844,-1.36532,-27.4304,Q,Q
2023-03-15 15:39:35:767,0,-8.62953,-1.36756,-27.4094,Q,Q
2023-03-15 15:39:35:777,0,-8.65865,-1.37191,-27.386,Q,Q
2023-03-15 15:39:35:787,0,-8.68918,-1.38103,-27.364,Q,Q
2023-03-15 15:39:35:797,0,-8.7206,-1.39182,-27.3439,Q,Q
2023-03-15 15:39:35:807,0,-8.7469,-1.39829,-27.3228,Q,Q
2023-03-15 15:39:35:817,0,-8.77033,-1.40294,-27.308,Q,Q
2023-03-15 15:39:35:827,0,-8.79034,-1.39754,-27.2926,Q,Q
2023-03-15 15:39:35:837,0,-8.80332,-1.40289,-27.2801,Q,Q
2023-03-15 15:39:35:847,0,-8.82373,-1.408,-27.2647,Q,Q
2023-03-15 15:39:35:857,0,-8.84989,-1.41606,-27.2475,Q,Q
2023-03-15 15:39:35:867,0,-8.87798,-1.41974,-27.2336,Q,Q
2023-03-15 15:39:35:877,0,-8.90544,-1.42305,-27.2207,Q,Q
2023-03-15 15:39:35:887,0,-8.934,-1.4231,-27.2036,Q,Q
2023-03-15 15:39:35:897,0,-8.9653,-1.42212,-27.1891,Q,Q
2023-03-15 15:39:35:907,0,-8.98875,-1.42503,-27.1739,Q,Q
2023-03-15 15:39:35:917,0,-9.01076,-1.42508,-27.1598,Q,Q
2023-03-15 15:39:35:927,0,-9.03086,-1.42936,-27.1432,Q,Q
2023-03-15 15:39:35:937,0,-9.05407,-1.43728,-27.1258,Q,Q
2023-03-15 15:39:35:947,0,-9.07506,-1.43641,-27.1063,Q,Q
2023-03-15 15:39:35:957,0,-9.09423,-1.4341,-27.0828,Q,Q
2023-03-15 15:39:35:967,0,-9.11002,-1.42452,-27.0579,Q,Q
2023-03-15 15:39:35:977,0,-9.12309,-1.41252,-27.0346,Q,Q
2023-03-15 15:39:35:987,0,-9.13895,-1.40409,-27.0079,Q,Q
2023-03-15 15:39:35:997,0,-9.15794,-1.39505,-26.9807,Q,Q
2023-03-15 15:39:36:7,0,-9.17603,-1.3895,-26.957,Q,Q
2023-03-15 15:39:36:17,0,-9.18856,-1.38482,-26.9304,Q,Q
2023-03-15 15:39:36:27,0,-9.19946,-1.38317,-26.9079,Q,Q
2023-03-15 15:39:36:37,0,-9.20387,-1.37848,-26.8888,Q,Q
2023-03-15 15:39:36:47,0,-9.20693,-1.37288,-26.8692,Q,Q
2023-03-15 15:39:36:57,0,-9.21106,-1.36742,-26.8559,Q,Q
2023-03-15 15:39:36:67,0,-9.21131,-1.36203,-26.8447,Q,Q
2023-03-15 15:39:36:77,0,-9.21,-1.36031,-26.8349,Q,Q
2023-03-15 15:39:36:87,0,-9.20626,-1.35836,-26.8307,Q,Q
2023-03-15 15:39:36:97,0,-9.20302,-1.35751,-26.8233,Q,Q
2023-03-15 15:39:36:107,0,-9.20528,-1.35536,-26.8177,Q,Q
2023-03-15 15:39:36:117,0,-9.20652,-1.34974,-26.8137,Q,Q
2023-03-15 15:39:36:127,0,-9.20396,-1.34559,-26.8095,Q,Q
2023-03-15 15:39:36:137,0,-9.20413,-1.33796,-26.81,Q,Q
2023-03-15 15:39:36:147,0,-9.20423,-1.329,-26.8097,Q,Q
2023-03-15 15:39:36:157,0,-9.20193,-1.32168,-26.8134,Q,Q
2023-03-15 15:39:36:167,0,-9.19699,-1.31313,-26.8142,Q,Q
2023-03-15 15:39:36:177,0,-9.19237,-1.30299,-26.8168,Q,Q
2023-03-15 15:39:36:187,0,-9.18808,-1.29185,-26.8227,Q,Q
2023-03-15 15:39:36:197,0,-9.18345,-1.28433,-26.8266,Q,Q
2023-03-15 15:39:36:207,0,-9.18024,-1.27572,-26.8304,Q,Q
2023-03-15 15:39:36:217,0,-9.18583,-1.27089,-26.8285,Q,Q
2023-03-15 15:39:36:227,0,-9.19007,-1.26323,-26.8315,Q,Q
2023-03-15 15:39:36:236,0,-9.19497,-1.2591,-26.8293,Q,Q
2023-03-15 15:39:36:246,0,-9.2052,-1.25181,-26.8299,Q,Q
2023-03-15 15:39:36:256,0,-9.21252,-1.24989,-26.8314,Q,Q
2023-03-15 15:39:36:266,0,-9.21646,-1.24776,-26.833,Q,Q
2023-03-15 15:39:36:276,0,-9.21644,-1.24719,-26.8337,Q,Q
2023-03-15 15:39:36:287,0,-9.20985,-1.24653,-26.8319,Q,Q
2023-03-15 15:39:36:297,0,-9.20134,-1.24677,-26.8318,Q,Q
2023-03-15 15:39:36:307,0,-9.18986,-1.24086,-26.8309,Q,Q
2023-03-15 15:39:36:317,0,-9.17702,-1.23671,-26.832,Q,Q
2023-03-15 15:39:36:326,0,-9.16864,-1.23307,-26.8339,Q,Q
2023-03-15 15:39:36:337,0,-9.15855,-1.2198,-26.8334,Q,Q
2023-03-15 15:39:36:347,0,-9.15417,-1.20939,-26.8342,Q,Q
2023-03-15 15:39:36:357,0,-9.14678,-1.19798,-26.8315,Q,Q
2023-03-15 15:39:36:367,0,-9.14255,-1.18785,-26.8339,Q,Q
2023-03-15 15:39:36:377,0,-9.1392,-1.17932,-26.8377,Q,Q
2023-03-15 15:39:36:386,0,-9.13549,-1.16886,-26.8461,Q,Q
2023-03-15 15:39:36:397,0,-9.13179,-1.15946,-26.8492,Q,Q
2023-03-15 15:39:36:407,0,-9.12334,-1.14889,-26.8567,Q,Q
2023-03-15 15:39:36:417,0,-9.11413,-1.13684,-26.8601,Q,Q
2023-03-15 15:39:36:427,0,-9.10423,-1.12972,-26.8711,Q,Q
2023-03-15 15:39:36:437,0,-9.09342,-1.11928,-26.8785,Q,Q
2023-03-15 15:39:36:447,0,-9.08414,-1.10894,-26.8851,Q,Q
2023-03-15 15:39:36:457,0,-9.07842,-1.10137,-26.8882,Q,Q
2023-03-15 15:39:36:467,0,-9.07684,-1.08696,-26.893,Q,Q
2023-03-15 15:39:36:477,0,-9.07648,-1.07544,-26.8977,Q,Q
2023-03-15 15:39:36:487,0,-9.07991,-1.06803,-26.9033,Q,Q
2023-03-15 15:39:36:497,0,-9.09047,-1.0633,-26.9104,Q,Q
2023-03-15 15:39:36:507,0,-9.0956,-1.05443,-26.9182,Q,Q
2023-03-15 15:39:36:517,0,-9.09795,-1.04924,-26.9255,Q,Q
2023-03-15 15:39:36:527,0,-9.09917,-1.04442,-26.9316,Q,Q
2023-03-15 15:39:36:537,0,-9.09764,-1.03607,-26.9354,Q,Q
2023-03-15 15:39:36:547,0,-9.09513,-1.02662,-26.9417,Q,Q
2023-03-15 15:39:36:557,0,-9.09065,-1.0184,-26.9428,Q,Q
2023-03-15 15:39:36:567,0,-9.08274,-1.01345,-26.9414,Q,Q
2023-03-15 15:39:36:577,0,-9.07422,-1.01131,-26.9387,Q,Q
2023-03-15 15:39:36:587,0,-9.06509,-1.00741,-26.9406,Q,Q
2023-03-15 15:39:36:597,0,-9.05549,-1.00362,-26.9423,Q,Q
2023-03-15 15:39:36:607,0,-9.04878,-1.0023,-26.9489,Q,Q
2023-03-15 15:39:36:617,0,-9.03819,-0.998233,-26.9601,Q,Q
2023-03-15 15:39:36:627,0,-9.02934,-1.00041,-26.9733,Q,Q
2023-03-15 15:39:36:637,0,-9.01613,-1.00247,-26.9837,Q,Q
2023-03-15 15:39:36:647,0,-9.00096,-1.00401,-26.9842,Q,Q
2023-03-15 15:39:36:657,0,-8.98695,-1.00487,-26.9844,Q,Q
2023-03-15 15:39:36:667,0,-8.97212,-1.00498,-26.9844,Q,Q
2023-03-15 15:39:36:677,0,-8.96304,-1.00841,-26.981,Q,Q
2023-03-15 15:39:36:687,0,-8.95653,-1.01087,-26.9784,Q,Q
2023-03-15 15:39:36:696,0,-8.9506,-1.00866,-26.9719,Q,Q
2023-03-15 15:39:36:707,0,-8.9412,-1.00802,-26.9633,Q,Q
2023-03-15 15:39:36:717,0,-8.93416,-1.00891,-26.9455,Q,Q
2023-03-15 15:39:36:727,0,-8.92556,-1.01086,-26.9338,Q,Q
2023-03-15 15:39:36:737,0,-8.9168,-1.01822,-26.9244,Q,Q
2023-03-15 15:39:36:746,0,-8.90649,-1.02717,-26.9168,Q,Q
2023-03-15 15:39:36:756,0,-8.89647,-1.02896,-26.9143,Q,Q
2023-03-15 15:39:36:766,0,-8.88934,-1.03141,-26.9145,Q,Q
2023-03-15 15:39:36:777,0,-8.88036,-1.03339,-26.9148,Q,Q
2023-03-15 15:39:36:786,0,-8.87286,-1.03538,-26.917,Q,Q
2023-03-15 15:39:36:797,0,-8.86334,-1.04065,-26.9232,Q,Q
2023-03-15 15:39:36:807,0,-8.85135,-1.04514,-26.9279,Q,Q
2023-03-15 15:39:36:817,0,-8.83788,-1.05037,-26.9361,Q,Q
2023-03-15 15:39:36:827,0,-8.82873,-1.05711,-26.9451,Q,Q
2023-03-15 15:39:36:837,0,-8.81682,-1.0655,-26.9552,Q,Q
2023-03-15 15:39:36:847,0,-8.8063,-1.0695,-26.9651,Q,Q
2023-03-15 15:39:36:857,0,-8.79481,-1.07706,-26.977,Q,Q
2023-03-15 15:39:36:867,0,-8.78121,-1.0818,-26.9896,Q,Q
2023-03-15 15:39:36:877,0,-8.76293,-1.08334,-26.9998,Q,Q
2023-03-15 15:39:36:887,0,-8.74601,-1.08817,-27.0101,Q,Q
2023-03-15 15:39:36:897,0,-8.72903,-1.09546,-27.0197,Q,Q
2023-03-15 15:39:36:907,0,-8.71089,-1.09818,-27.0263,Q,Q
2023-03-15 15:39:36:917,0,-8.69319,-1.1067,-27.0301,Q,Q
2023-03-15 15:39:36:927,0,-8.6753,-1.11496,-27.0364,Q,Q
2023-03-15 15:39:36:937,0,-8.66044,-1.12093,-27.041,Q,Q
2023-03-15 15:39:36:947,0,-8.65244,-1.12837,-27.0481,Q,Q
2023-03-15 15:39:36:957,0,-8.6411,-1.13375,-27.0504,Q,Q
2023-03-15 15:39:36:967,0,-8.62918,-1.13833,-27.0568,Q,Q
2023-03-15 15:39:36:977,0,-8.61982,-1.14098,-27.0617,Q,Q
2023-03-15 15:39:36:986,0,-8.61331,-1.14511,-27.0664,Q,Q
2023-03-15 15:39:36:997,0,-8.6089,-1.1477,-27.0698,Q,Q
2023-03-15 15:39:37:7,0,-8.60404,-1.1517,-27.0737,Q,Q
2023-03-15 15:39:37:17,0,-8.59819,-1.15573,-27.0725,Q,Q
2023-03-15 15:39:37:27,0,-8.59425,-1.16291,-27.075,Q,Q
2023-03-15 15:39:37:37,0,-8.59001,-1.16733,-27.0765,Q,Q
2023-03-15 15:39:37:47,0,-8.58331,-1.17197,-27.0784,Q,Q
2023-03-15 15:39:37:57,0,-8.57869,-1.18075,-27.0804,Q,Q
2023-03-15 15:39:37:66,0,-8.57204,-1.18837,-27.0788,Q,Q
2023-03-15 15:39:37:77,0,-8.56441,-1.19446,-27.0751,Q,Q
2023-03-15 15:39:37:87,0,-8.55601,-1.20263,-27.0737,Q,Q
2023-03-15 15:39:37:97,0,-8.54957,-1.21299,-27.0689,Q,Q
2023-03-15 15:39:37:107,0,-8.5443,-1.22169,-27.0609,Q,Q
2023-03-15 15:39:37:117,0,-8.53746,-1.22559,-27.0494,Q,Q
2023-03-15 15:39:37:127,0,-8.53134,-1.22931,-27.0383,Q,Q
2023-03-15 15:39:37:137,0,-8.52435,-1.23414,-27.0295,Q,Q
2023-03-15 15:39:37:147,0,-8.51475,-1.23642,-27.0204,Q,Q
2023-03-15 15:39:37:157,0,-8.50569,-1.2414,-27.011,Q,Q
2023-03-15 15:39:37:167,0,-8.49631,-1.24276,-27.002,Q,Q
2023-03-15 15:39:37:177,0,-8.48569,-1.24259,-26.9931,Q,Q
2023-03-15 15:39:37:187,0,-8.48065,-1.24338,-26.9864,Q,Q
2023-03-15 15:39:37:197,0,-8.47214,-1.2417,-26.9794,Q,Q
2023-03-15 15:39:37:207,0,-8.46621,-1.24007,-26.9722,Q,Q
2023-03-15 15:39:37:217,0,-8.46179,-1.23772,-26.9623,Q,Q
2023-03-15 15:39:37:227,0,-8.45572,-1.24227,-26.9569,Q,Q
2023-03-15 15:39:37:237,0,-8.44782,-1.24512,-26.9508,Q,Q
2023-03-15 15:39:37:247,0,-8.4408,-1.24809,-26.9444,Q,Q
2023-03-15 15:39:37:256,0,-8.43593,-1.24313,-26.9357,Q,Q
2023-03-15 15:39:37:266,0,-8.4357,-1.24038,-26.9274,Q,Q
2023-03-15 15:39:37:277,0,-8.43672,-1.23836,-26.919,Q,Q
2023-03-15 15:39:37:287,0,-8.43869,-1.23381,-26.9099,Q,Q
2023-03-15 15:39:37:297,0,-8.44346,-1.22994,-26.9022,Q,Q
2023-03-15 15:39:37:307,0,-8.44777,-1.22937,-26.8958,Q,Q
2023-03-15 15:39:37:317,0,-8.44944,-1.23053,-26.891,Q,Q
2023-03-15 15:39:37:327,0,-8.44852,-1.23372,-26.8889,Q,Q
2023-03-15 15:39:37:337,0,-8.44515,-1.23516,-26.8847,Q,Q
2023-03-15 15:39:37:347,0,-8.44349,-1.23909,-26.8799,Q,Q
2023-03-15 15:39:37:357,0,-8.44175,-1.24411,-26.8768,Q,Q
2023-03-15 15:39:37:366,0,-8.44016,-1.24613,-26.8744,Q,Q
2023-03-15 15:39:37:377,0,-8.4362,-1.24375,-26.8738,Q,Q
2023-03-15 15:39:37:387,0,-8.42933,-1.24887,-26.8676,Q,Q
2023-03-15 15:39:37:397,0,-8.42206,-1.25038,-26.8668,Q,Q
2023-03-15 15:39:37:407,0,-8.41534,-1.25373,-26.8649,Q,Q
2023-03-15 15:39:37:417,0,-8.40956,-1.25491,-26.862,Q,Q
2023-03-15 15:39:37:427,0,-8.40489,-1.25816,-26.8547,Q,Q
2023-03-15 15:39:37:437,0,-8.40366,-1.26341,-26.8507,Q,Q
2023-03-15 15:39:37:447,0,-8.40197,-1.2688,-26.8454,Q,Q
2023-03-15 15:39:37:457,0,-8.39649,-1.27405,-26.8415,Q,Q
2023-03-15 15:39:37:466,0,-8.3937,-1.27918,-26.8352,Q,Q
2023-03-15 15:39:37:477,0,-8.38968,-1.2839,-26.8302,Q,Q
2023-03-15 15:39:37:486,0,-8.37819,-1.2846,-26.8262,Q,Q
2023-03-15 15:39:37:497,0,-8.36491,-1.28517,-26.8249,Q,Q
2023-03-15 15:39:37:507,0,-8.35222,-1.28264,-26.8244,Q,Q
2023-03-15 15:39:37:517,0,-8.33974,-1.28137,-26.8195,Q,Q
2023-03-15 15:39:37:527,0,-8.32523,-1.28261,-26.8132,Q,Q
2023-03-15 15:39:37:537,0,-8.31175,-1.28497,-26.8058,Q,Q
