Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 18:15:31:427,0,-14.9507,-5.15223,63.9792,Q,Q
2023-03-14 18:15:31:437,0,-14.9489,-5.15073,63.9769,Q,Q
2023-03-14 18:15:31:447,0,-14.9443,-5.14632,63.9761,Q,Q
2023-03-14 18:15:31:457,0,-14.934,-5.14338,63.9751,Q,Q
2023-03-14 18:15:31:467,0,-14.9233,-5.13845,63.9773,Q,Q
2023-03-14 18:15:31:477,0,-14.9153,-5.13586,63.9782,Q,Q
2023-03-14 18:15:31:487,0,-14.906,-5.13002,63.9779,Q,Q
2023-03-14 18:15:31:497,0,-14.8954,-5.13009,63.9819,Q,Q
2023-03-14 18:15:31:507,0,-14.8813,-5.12258,63.9829,Q,Q
2023-03-14 18:15:31:517,0,-14.8714,-5.12555,63.9844,Q,Q
2023-03-14 18:15:31:527,0,-14.8694,-5.12483,63.9859,Q,Q
2023-03-14 18:15:31:537,0,-14.8651,-5.12297,63.9871,Q,Q
2023-03-14 18:15:31:547,0,-14.861,-5.12564,63.9874,Q,Q
2023-03-14 18:15:31:557,0,-14.8525,-5.12478,63.9868,Q,Q
2023-03-14 18:15:31:567,0,-14.8477,-5.1249,63.9866,Q,Q
2023-03-14 18:15:31:577,0,-14.845,-5.12641,63.9895,Q,Q
2023-03-14 18:15:31:587,0,-14.8417,-5.12945,63.9896,Q,Q
2023-03-14 18:15:31:597,0,-14.8356,-5.13076,63.989,Q,Q
2023-03-14 18:15:31:607,0,-14.8286,-5.13259,63.9902,Q,Q
2023-03-14 18:15:31:617,0,-14.8202,-5.13406,63.9871,Q,Q
2023-03-14 18:15:31:627,0,-14.8106,-5.13814,63.9874,Q,Q
2023-03-14 18:15:31:637,0,-14.8043,-5.13801,63.9894,Q,Q
2023-03-14 18:15:31:647,0,-14.7958,-5.14021,63.9876,Q,Q
2023-03-14 18:15:31:657,0,-14.7953,-5.14054,63.9871,Q,Q
2023-03-14 18:15:31:667,0,-14.7864,-5.14161,63.9877,Q,Q
2023-03-14 18:15:31:677,0,-14.7797,-5.13997,63.9883,Q,Q
2023-03-14 18:15:31:687,0,-14.7711,-5.14454,63.9882,Q,Q
2023-03-14 18:15:31:697,0,-14.7616,-5.14876,63.9929,Q,Q
2023-03-14 18:15:31:707,0,-14.7568,-5.15367,64.0013,Q,Q
2023-03-14 18:15:31:717,0,-14.7483,-5.161,64.0105,Q,Q
2023-03-14 18:15:31:728,0,-14.7459,-5.16573,64.0184,Q,Q
2023-03-14 18:15:31:737,0,-14.7409,-5.16814,64.0246,Q,Q
2023-03-14 18:15:31:747,0,-14.7345,-5.17065,64.0298,Q,Q
2023-03-14 18:15:31:757,0,-14.7261,-5.17262,64.0319,Q,Q
2023-03-14 18:15:31:767,0,-14.7184,-5.16483,64.0334,Q,Q
2023-03-14 18:15:31:777,0,-14.7051,-5.15599,64.0349,Q,Q
2023-03-14 18:15:31:787,0,-14.6983,-5.15477,64.0354,Q,Q
2023-03-14 18:15:31:797,0,-14.7008,-5.15198,64.0383,Q,Q
2023-03-14 18:15:31:807,0,-14.7078,-5.14846,64.0405,Q,Q
2023-03-14 18:15:31:817,0,-14.7094,-5.1428,64.0382,Q,Q
2023-03-14 18:15:31:827,0,-14.7115,-5.13376,64.033,Q,Q
2023-03-14 18:15:31:837,0,-14.7143,-5.1288,64.0293,Q,Q
2023-03-14 18:15:31:847,0,-14.7175,-5.12287,64.0268,Q,Q
2023-03-14 18:15:31:857,0,-14.7182,-5.1155,64.0185,Q,Q
2023-03-14 18:15:31:867,0,-14.7179,-5.1079,64.0136,Q,Q
2023-03-14 18:15:31:877,0,-14.7219,-5.10019,64.0088,Q,Q
2023-03-14 18:15:31:887,0,-14.7269,-5.09452,64.0054,Q,Q
2023-03-14 18:15:31:897,0,-14.7305,-5.09092,64.0073,Q,Q
2023-03-14 18:15:31:907,0,-14.7318,-5.08272,64.0092,Q,Q
2023-03-14 18:15:31:917,0,-14.7312,-5.07437,64.0106,Q,Q
2023-03-14 18:15:31:927,0,-14.7309,-5.06646,64.0059,Q,Q
2023-03-14 18:15:31:937,0,-14.7269,-5.05768,64.0002,Q,Q
2023-03-14 18:15:31:947,0,-14.7188,-5.05614,63.9947,Q,Q
2023-03-14 18:15:31:957,0,-14.7123,-5.05536,63.9917,Q,Q
2023-03-14 18:15:31:967,0,-14.7038,-5.05714,63.9912,Q,Q
2023-03-14 18:15:31:977,0,-14.6971,-5.06378,63.9925,Q,Q
2023-03-14 18:15:31:987,0,-14.6943,-5.07105,63.9943,Q,Q
2023-03-14 18:15:31:997,0,-14.6913,-5.07689,63.998,Q,Q
2023-03-14 18:15:32:7,0,-14.6827,-5.08002,64.004,Q,Q
2023-03-14 18:15:32:17,0,-14.6773,-5.08129,64.008,Q,Q
2023-03-14 18:15:32:27,0,-14.673,-5.08091,64.0139,Q,Q
2023-03-14 18:15:32:37,0,-14.6714,-5.08261,64.0211,Q,Q
2023-03-14 18:15:32:47,0,-14.668,-5.08357,64.0277,Q,Q
2023-03-14 18:15:32:57,0,-14.6638,-5.08407,64.0312,Q,Q
2023-03-14 18:15:32:67,0,-14.6611,-5.08532,64.036,Q,Q
2023-03-14 18:15:32:77,0,-14.6562,-5.0884,64.0409,Q,Q
2023-03-14 18:15:32:87,0,-14.6525,-5.0881,64.0433,Q,Q
2023-03-14 18:15:32:97,0,-14.6471,-5.08794,64.0451,Q,Q
2023-03-14 18:15:32:107,0,-14.6423,-5.08907,64.042,Q,Q
2023-03-14 18:15:32:117,0,-14.6407,-5.0883,64.0454,Q,Q
2023-03-14 18:15:32:127,0,-14.6388,-5.09229,64.0492,Q,Q
2023-03-14 18:15:32:137,0,-14.6398,-5.09047,64.0496,Q,Q
2023-03-14 18:15:32:147,0,-14.6401,-5.08984,64.052,Q,Q
2023-03-14 18:15:32:157,0,-14.6438,-5.08668,64.0591,Q,Q
2023-03-14 18:15:32:167,0,-14.6475,-5.08264,64.062,Q,Q
2023-03-14 18:15:32:177,0,-14.6475,-5.0786,64.0677,Q,Q
2023-03-14 18:15:32:187,0,-14.6464,-5.07181,64.0649,Q,Q
2023-03-14 18:15:32:197,0,-14.6448,-5.0641,64.0644,Q,Q
2023-03-14 18:15:32:207,0,-14.6413,-5.05619,64.0626,Q,Q
2023-03-14 18:15:32:217,0,-14.6389,-5.04579,64.0571,Q,Q
2023-03-14 18:15:32:227,0,-14.6321,-5.0379,64.051,Q,Q
2023-03-14 18:15:32:237,0,-14.6258,-5.03195,64.0423,Q,Q
2023-03-14 18:15:32:247,0,-14.6228,-5.02647,64.034,Q,Q
2023-03-14 18:15:32:257,0,-14.6202,-5.01758,64.0285,Q,Q
2023-03-14 18:15:32:267,0,-14.6109,-5.00935,64.0191,Q,Q
2023-03-14 18:15:32:277,0,-14.6078,-5.00284,64.0105,Q,Q
2023-03-14 18:15:32:287,0,-14.6015,-4.99791,64.0045,Q,Q
2023-03-14 18:15:32:297,0,-14.5998,-4.99006,63.9981,Q,Q
2023-03-14 18:15:32:307,0,-14.5946,-4.98431,63.9946,Q,Q
2023-03-14 18:15:32:317,0,-14.5927,-4.97993,63.9914,Q,Q
2023-03-14 18:15:32:328,0,-14.588,-4.97768,63.9874,Q,Q
2023-03-14 18:15:32:337,0,-14.585,-4.97379,63.9849,Q,Q
2023-03-14 18:15:32:347,0,-14.581,-4.97204,63.9825,Q,Q
2023-03-14 18:15:32:357,0,-14.5776,-4.96706,63.9811,Q,Q
2023-03-14 18:15:32:367,0,-14.5745,-4.96666,63.9794,Q,Q
2023-03-14 18:15:32:377,0,-14.5703,-4.96821,63.98,Q,Q
2023-03-14 18:15:32:387,0,-14.5706,-4.97271,63.9783,Q,Q
2023-03-14 18:15:32:397,0,-14.5679,-4.97418,63.9807,Q,Q
2023-03-14 18:15:32:407,0,-14.5643,-4.97914,63.9842,Q,Q
2023-03-14 18:15:32:417,0,-14.564,-4.98005,63.9892,Q,Q
2023-03-14 18:15:32:428,0,-14.5602,-4.98336,63.9964,Q,Q
2023-03-14 18:15:32:437,0,-14.5566,-4.98614,64.0008,Q,Q
2023-03-14 18:15:32:447,0,-14.5483,-4.98639,64.006,Q,Q
2023-03-14 18:15:32:457,0,-14.5418,-4.98764,64.0149,Q,Q
2023-03-14 18:15:32:467,0,-14.5371,-4.98523,64.0174,Q,Q
2023-03-14 18:15:32:477,0,-14.5337,-4.98271,64.0193,Q,Q
2023-03-14 18:15:32:487,0,-14.5319,-4.98162,64.0212,Q,Q
2023-03-14 18:15:32:497,0,-14.5244,-4.97483,64.0238,Q,Q
2023-03-14 18:15:32:507,0,-14.5162,-4.96773,64.024,Q,Q
2023-03-14 18:15:32:517,0,-14.5164,-4.96618,64.0257,Q,Q
2023-03-14 18:15:32:527,0,-14.5178,-4.96507,64.0303,Q,Q
2023-03-14 18:15:32:537,0,-14.5143,-4.9658,64.0329,Q,Q
2023-03-14 18:15:32:547,0,-14.5126,-4.96697,64.0336,Q,Q
2023-03-14 18:15:32:557,0,-14.5114,-4.96707,64.0359,Q,Q
2023-03-14 18:15:32:567,0,-14.5129,-4.96115,64.0387,Q,Q
2023-03-14 18:15:32:577,0,-14.5139,-4.95981,64.0414,Q,Q
2023-03-14 18:15:32:587,0,-14.5144,-4.957,64.0443,Q,Q
2023-03-14 18:15:32:597,0,-14.5164,-4.9566,64.0477,Q,Q
2023-03-14 18:15:32:607,0,-14.5235,-4.9615,64.0546,Q,Q
2023-03-14 18:15:32:617,0,-14.5307,-4.96645,64.064,Q,Q
2023-03-14 18:15:32:627,0,-14.5407,-4.97088,64.0712,Q,Q
2023-03-14 18:15:32:637,0,-14.5457,-4.97167,64.0785,Q,Q
2023-03-14 18:15:32:647,0,-14.5505,-4.97098,64.0872,Q,Q
2023-03-14 18:15:32:657,0,-14.556,-4.97138,64.0988,Q,Q
2023-03-14 18:15:32:667,0,-14.5594,-4.96777,64.1048,Q,Q
2023-03-14 18:15:32:677,0,-14.5646,-4.96727,64.1128,Q,Q
2023-03-14 18:15:32:687,0,-14.5673,-4.96515,64.1212,Q,Q
2023-03-14 18:15:32:697,0,-14.57,-4.96158,64.1278,Q,Q
2023-03-14 18:15:32:707,0,-14.5725,-4.95867,64.1299,Q,Q
2023-03-14 18:15:32:717,0,-14.574,-4.95728,64.1322,Q,Q
2023-03-14 18:15:32:727,0,-14.582,-4.95569,64.1309,Q,Q
2023-03-14 18:15:32:737,0,-14.5858,-4.95432,64.1283,Q,Q
2023-03-14 18:15:32:747,0,-14.5915,-4.94739,64.1249,Q,Q
2023-03-14 18:15:32:757,0,-14.5972,-4.94505,64.1215,Q,Q
2023-03-14 18:15:32:767,0,-14.5983,-4.94041,64.1183,Q,Q
2023-03-14 18:15:32:777,0,-14.5992,-4.93606,64.112,Q,Q
2023-03-14 18:15:32:787,0,-14.5991,-4.93438,64.1105,Q,Q
2023-03-14 18:15:32:797,0,-14.5995,-4.93373,64.1059,Q,Q
2023-03-14 18:15:32:807,0,-14.6004,-4.92665,64.1062,Q,Q
2023-03-14 18:15:32:817,0,-14.5996,-4.9236,64.1026,Q,Q
2023-03-14 18:15:32:827,0,-14.5973,-4.91936,64.1004,Q,Q
2023-03-14 18:15:32:837,0,-14.5952,-4.91192,64.0986,Q,Q
2023-03-14 18:15:32:847,0,-14.5908,-4.90863,64.0965,Q,Q
2023-03-14 18:15:32:857,0,-14.585,-4.90755,64.0959,Q,Q
2023-03-14 18:15:32:867,0,-14.5781,-4.90886,64.0969,Q,Q
2023-03-14 18:15:32:877,0,-14.5722,-4.91308,64.1019,Q,Q
2023-03-14 18:15:32:887,0,-14.5656,-4.91624,64.107,Q,Q
2023-03-14 18:15:32:897,0,-14.5538,-4.92073,64.1061,Q,Q
2023-03-14 18:15:32:907,0,-14.5452,-4.92701,64.1051,Q,Q
2023-03-14 18:15:32:917,0,-14.5383,-4.93122,64.1102,Q,Q
2023-03-14 18:15:32:928,0,-14.5297,-4.93588,64.1148,Q,Q
2023-03-14 18:15:32:937,0,-14.52,-4.94229,64.1189,Q,Q
2023-03-14 18:15:32:947,0,-14.5119,-4.9474,64.1246,Q,Q
2023-03-14 18:15:32:957,0,-14.5045,-4.95503,64.1288,Q,Q
2023-03-14 18:15:32:967,0,-14.4973,-4.96047,64.1334,Q,Q
2023-03-14 18:15:32:977,0,-14.4886,-4.96115,64.1398,Q,Q
2023-03-14 18:15:32:987,0,-14.4749,-4.94979,64.1422,Q,Q
2023-03-14 18:15:32:997,0,-14.4546,-4.9424,64.145,Q,Q
2023-03-14 18:15:33:7,0,-14.4382,-4.92835,64.1464,Q,Q
2023-03-14 18:15:33:17,0,-14.4228,-4.92477,64.1489,Q,Q
2023-03-14 18:15:33:27,0,-14.4221,-4.92853,64.1537,Q,Q
2023-03-14 18:15:33:37,0,-14.4208,-4.92885,64.1565,Q,Q
2023-03-14 18:15:33:47,0,-14.4163,-4.9304,64.164,Q,Q
2023-03-14 18:15:33:57,0,-14.4073,-4.92947,64.1706,Q,Q
2023-03-14 18:15:33:67,0,-14.4025,-4.92709,64.1762,Q,Q
2023-03-14 18:15:33:78,0,-14.402,-4.92519,64.1789,Q,Q
2023-03-14 18:15:33:88,0,-14.4027,-4.91849,64.1831,Q,Q
2023-03-14 18:15:33:97,0,-14.4019,-4.91304,64.1879,Q,Q
2023-03-14 18:15:33:107,0,-14.3996,-4.90401,64.189,Q,Q
2023-03-14 18:15:33:117,0,-14.3956,-4.89348,64.188,Q,Q
2023-03-14 18:15:33:127,0,-14.393,-4.88551,64.1854,Q,Q
2023-03-14 18:15:33:137,0,-14.3902,-4.87925,64.1863,Q,Q
2023-03-14 18:15:33:147,0,-14.3914,-4.87221,64.183,Q,Q
2023-03-14 18:15:33:157,0,-14.3875,-4.86697,64.1768,Q,Q
2023-03-14 18:15:33:167,0,-14.3864,-4.86076,64.1713,Q,Q
2023-03-14 18:15:33:177,0,-14.3885,-4.85845,64.1691,Q,Q
2023-03-14 18:15:33:187,0,-14.3863,-4.85426,64.1673,Q,Q
2023-03-14 18:15:33:197,0,-14.3859,-4.85289,64.1638,Q,Q
2023-03-14 18:15:33:207,0,-14.3921,-4.85379,64.1662,Q,Q
2023-03-14 18:15:33:217,0,-14.3916,-4.85569,64.1655,Q,Q
2023-03-14 18:15:33:227,0,-14.3911,-4.85778,64.1639,Q,Q
2023-03-14 18:15:33:237,0,-14.3909,-4.86048,64.1622,Q,Q
2023-03-14 18:15:33:248,0,-14.39,-4.8631,64.1634,Q,Q
2023-03-14 18:15:33:257,0,-14.386,-4.85882,64.1637,Q,Q
2023-03-14 18:15:33:267,0,-14.3781,-4.854,64.1641,Q,Q
2023-03-14 18:15:33:277,0,-14.3771,-4.8623,64.1646,Q,Q
2023-03-14 18:15:33:288,0,-14.3824,-4.86611,64.1698,Q,Q
2023-03-14 18:15:33:298,0,-14.3882,-4.86883,64.1751,Q,Q
2023-03-14 18:15:33:308,0,-14.3894,-4.87168,64.1788,Q,Q
2023-03-14 18:15:33:318,0,-14.3873,-4.87488,64.1805,Q,Q
2023-03-14 18:15:33:328,0,-14.3857,-4.87632,64.1842,Q,Q
2023-03-14 18:15:33:337,0,-14.3882,-4.88205,64.1911,Q,Q
2023-03-14 18:15:33:347,0,-14.3869,-4.88792,64.1995,Q,Q
2023-03-14 18:15:33:358,0,-14.3856,-4.89319,64.2094,Q,Q
2023-03-14 18:15:33:368,0,-14.3809,-4.89985,64.2153,Q,Q
2023-03-14 18:15:33:378,0,-14.3795,-4.90329,64.2206,Q,Q
2023-03-14 18:15:33:387,0,-14.3736,-4.90685,64.2243,Q,Q
2023-03-14 18:15:33:397,0,-14.3669,-4.90999,64.2269,Q,Q
2023-03-14 18:15:33:407,0,-14.3652,-4.91396,64.2277,Q,Q
2023-03-14 18:15:33:418,0,-14.3598,-4.91659,64.2257,Q,Q
2023-03-14 18:15:33:427,0,-14.355,-4.91891,64.2268,Q,Q
2023-03-14 18:15:33:437,0,-14.3506,-4.92115,64.2305,Q,Q
2023-03-14 18:15:33:447,0,-14.3447,-4.92198,64.2284,Q,Q
2023-03-14 18:15:33:457,0,-14.3399,-4.92081,64.2242,Q,Q
2023-03-14 18:15:33:468,0,-14.3336,-4.91339,64.2183,Q,Q
2023-03-14 18:15:33:477,0,-14.3228,-4.90645,64.213,Q,Q
2023-03-14 18:15:33:487,0,-14.3132,-4.9088,64.2053,Q,Q
2023-03-14 18:15:33:497,0,-14.3141,-4.90626,64.2019,Q,Q
2023-03-14 18:15:33:507,0,-14.3079,-4.90638,64.2024,Q,Q
2023-03-14 18:15:33:517,0,-14.304,-4.9074,64.1991,Q,Q
2023-03-14 18:15:33:527,0,-14.2998,-4.90658,64.1917,Q,Q
2023-03-14 18:15:33:537,0,-14.2947,-4.90659,64.1899,Q,Q
2023-03-14 18:15:33:547,0,-14.291,-4.91078,64.1931,Q,Q
2023-03-14 18:15:33:557,0,-14.2869,-4.91986,64.195,Q,Q
2023-03-14 18:15:33:568,0,-14.2861,-4.92572,64.201,Q,Q
2023-03-14 18:15:33:577,0,-14.2882,-4.92766,64.2096,Q,Q
2023-03-14 18:15:33:587,0,-14.2928,-4.93149,64.2183,Q,Q
2023-03-14 18:15:33:597,0,-14.3014,-4.93607,64.2242,Q,Q
2023-03-14 18:15:33:607,0,-14.3027,-4.93418,64.231,Q,Q
2023-03-14 18:15:33:617,0,-14.3078,-4.93658,64.2423,Q,Q
2023-03-14 18:15:33:627,0,-14.3114,-4.93872,64.2537,Q,Q
2023-03-14 18:15:33:637,0,-14.3136,-4.94082,64.2622,Q,Q
2023-03-14 18:15:33:647,0,-14.3184,-4.93842,64.2674,Q,Q
2023-03-14 18:15:33:657,0,-14.3239,-4.93909,64.2712,Q,Q
2023-03-14 18:15:33:667,0,-14.3344,-4.93534,64.2701,Q,Q
2023-03-14 18:15:33:677,0,-14.3441,-4.93355,64.2702,Q,Q
2023-03-14 18:15:33:687,0,-14.3558,-4.92679,64.2627,Q,Q
2023-03-14 18:15:33:697,0,-14.368,-4.92291,64.2538,Q,Q
2023-03-14 18:15:33:707,0,-14.3795,-4.91691,64.2435,Q,Q
2023-03-14 18:15:33:717,0,-14.3861,-4.90969,64.2325,Q,Q
2023-03-14 18:15:33:727,0,-14.3948,-4.90503,64.2218,Q,Q
2023-03-14 18:15:33:737,0,-14.4027,-4.90148,64.2121,Q,Q
2023-03-14 18:15:33:747,0,-14.4112,-4.89616,64.2066,Q,Q
2023-03-14 18:15:33:757,0,-14.4194,-4.894,64.2015,Q,Q
2023-03-14 18:15:33:767,0,-14.422,-4.89192,64.1939,Q,Q
2023-03-14 18:15:33:777,0,-14.4274,-4.88429,64.1866,Q,Q
2023-03-14 18:15:33:787,0,-14.4262,-4.8764,64.1805,Q,Q
2023-03-14 18:15:33:797,0,-14.4229,-4.86338,64.1704,Q,Q
2023-03-14 18:15:33:807,0,-14.4189,-4.8564,64.1555,Q,Q
2023-03-14 18:15:33:817,0,-14.4161,-4.85296,64.1452,Q,Q
2023-03-14 18:15:33:827,0,-14.4137,-4.85237,64.1368,Q,Q
2023-03-14 18:15:33:837,0,-14.4155,-4.85508,64.1337,Q,Q
2023-03-14 18:15:33:847,0,-14.4149,-4.85432,64.1303,Q,Q
2023-03-14 18:15:33:857,0,-14.4157,-4.85767,64.129,Q,Q
2023-03-14 18:15:33:867,0,-14.4156,-4.8611,64.1311,Q,Q
2023-03-14 18:15:33:877,0,-14.4178,-4.86381,64.1328,Q,Q
2023-03-14 18:15:33:887,0,-14.4182,-4.86452,64.1372,Q,Q
2023-03-14 18:15:33:897,0,-14.4209,-4.8666,64.1406,Q,Q
2023-03-14 18:15:33:907,0,-14.4187,-4.86993,64.1432,Q,Q
2023-03-14 18:15:33:917,0,-14.414,-4.87293,64.149,Q,Q
2023-03-14 18:15:33:927,0,-14.4097,-4.87647,64.1552,Q,Q
2023-03-14 18:15:33:937,0,-14.4066,-4.87756,64.1583,Q,Q
2023-03-14 18:15:33:948,0,-14.4059,-4.87911,64.1639,Q,Q
2023-03-14 18:15:33:957,0,-14.4076,-4.88127,64.1697,Q,Q
2023-03-14 18:15:33:967,0,-14.4103,-4.88522,64.1713,Q,Q
2023-03-14 18:15:33:977,0,-14.4121,-4.88563,64.1715,Q,Q
2023-03-14 18:15:33:987,0,-14.4138,-4.88502,64.1728,Q,Q
2023-03-14 18:15:33:997,0,-14.4173,-4.88968,64.1759,Q,Q
2023-03-14 18:15:34:7,0,-14.4236,-4.8934,64.1796,Q,Q
2023-03-14 18:15:34:17,0,-14.4287,-4.89328,64.1822,Q,Q
2023-03-14 18:15:34:27,0,-14.4343,-4.89179,64.1859,Q,Q
2023-03-14 18:15:34:37,0,-14.4388,-4.88302,64.1828,Q,Q
2023-03-14 18:15:34:47,0,-14.4422,-4.87878,64.1789,Q,Q
2023-03-14 18:15:34:57,0,-14.4431,-4.87324,64.1736,Q,Q
2023-03-14 18:15:34:68,0,-14.4495,-4.86869,64.1664,Q,Q
2023-03-14 18:15:34:77,0,-14.4548,-4.86117,64.1546,Q,Q
2023-03-14 18:15:34:87,0,-14.4549,-4.85005,64.1403,Q,Q
2023-03-14 18:15:34:97,0,-14.4589,-4.83784,64.1299,Q,Q
2023-03-14 18:15:34:108,0,-14.4613,-4.83182,64.1165,Q,Q
2023-03-14 18:15:34:117,0,-14.4664,-4.82417,64.1035,Q,Q
2023-03-14 18:15:34:127,0,-14.4667,-4.82206,64.0882,Q,Q
2023-03-14 18:15:34:137,0,-14.4665,-4.81877,64.0755,Q,Q
2023-03-14 18:15:34:147,0,-14.4655,-4.81522,64.0658,Q,Q
2023-03-14 18:15:34:157,0,-14.4637,-4.8124,64.0569,Q,Q
2023-03-14 18:15:34:167,0,-14.4592,-4.81681,64.0498,Q,Q
2023-03-14 18:15:34:177,0,-14.4585,-4.81632,64.0454,Q,Q
2023-03-14 18:15:34:188,0,-14.4584,-4.81426,64.045,Q,Q
2023-03-14 18:15:34:197,0,-14.4545,-4.81273,64.0451,Q,Q
2023-03-14 18:15:34:207,0,-14.4523,-4.81219,64.0423,Q,Q
2023-03-14 18:15:34:217,0,-14.4485,-4.81032,64.0422,Q,Q
2023-03-14 18:15:34:227,0,-14.4414,-4.81128,64.0395,Q,Q
2023-03-14 18:15:34:237,0,-14.4377,-4.81504,64.0372,Q,Q
2023-03-14 18:15:34:247,0,-14.4381,-4.81612,64.0369,Q,Q
2023-03-14 18:15:34:257,0,-14.4372,-4.82162,64.0377,Q,Q
2023-03-14 18:15:34:267,0,-14.4367,-4.82754,64.0421,Q,Q
2023-03-14 18:15:34:277,0,-14.4347,-4.83001,64.0443,Q,Q
2023-03-14 18:15:34:287,0,-14.4308,-4.8367,64.0457,Q,Q
2023-03-14 18:15:34:297,0,-14.4286,-4.84394,64.0532,Q,Q
2023-03-14 18:15:34:307,0,-14.4326,-4.84705,64.0563,Q,Q
2023-03-14 18:15:34:317,0,-14.4311,-4.85116,64.0633,Q,Q
2023-03-14 18:15:34:327,0,-14.429,-4.85659,64.0682,Q,Q
2023-03-14 18:15:34:337,0,-14.4291,-4.86333,64.0728,Q,Q
2023-03-14 18:15:34:347,0,-14.4286,-4.86512,64.0762,Q,Q
2023-03-14 18:15:34:357,0,-14.4339,-4.86658,64.0765,Q,Q
2023-03-14 18:15:34:367,0,-14.4292,-4.86529,64.0806,Q,Q
2023-03-14 18:15:34:377,0,-14.4291,-4.86518,64.0791,Q,Q
2023-03-14 18:15:34:387,0,-14.428,-4.86696,64.0759,Q,Q
2023-03-14 18:15:34:397,0,-14.4273,-4.86741,64.0758,Q,Q
2023-03-14 18:15:34:407,0,-14.4253,-4.86683,64.0694,Q,Q
2023-03-14 18:15:34:417,0,-14.4225,-4.86633,64.0624,Q,Q
2023-03-14 18:15:34:427,0,-14.4216,-4.86635,64.0574,Q,Q
2023-03-14 18:15:34:437,0,-14.4168,-4.86557,64.053,Q,Q
2023-03-14 18:15:34:447,0,-14.4149,-4.86799,64.049,Q,Q
2023-03-14 18:15:34:457,0,-14.4142,-4.86958,64.0431,Q,Q
2023-03-14 18:15:34:467,0,-14.4122,-4.86848,64.0385,Q,Q
2023-03-14 18:15:34:477,0,-14.4058,-4.86727,64.0342,Q,Q
2023-03-14 18:15:34:487,0,-14.4019,-4.87046,64.0317,Q,Q
2023-03-14 18:15:34:497,0,-14.4046,-4.87579,64.035,Q,Q
2023-03-14 18:15:34:507,0,-14.4099,-4.88077,64.041,Q,Q
2023-03-14 18:15:34:517,0,-14.4182,-4.88561,64.0485,Q,Q
2023-03-14 18:15:34:527,0,-14.4258,-4.8895,64.053,Q,Q
2023-03-14 18:15:34:537,0,-14.4298,-4.89258,64.058,Q,Q
2023-03-14 18:15:34:547,0,-14.4354,-4.8931,64.064,Q,Q
2023-03-14 18:15:34:557,0,-14.4345,-4.89752,64.0701,Q,Q
2023-03-14 18:15:34:567,0,-14.4272,-4.90312,64.0732,Q,Q
2023-03-14 18:15:34:577,0,-14.425,-4.90614,64.074,Q,Q
2023-03-14 18:15:34:587,0,-14.4247,-4.90747,64.0708,Q,Q
2023-03-14 18:15:34:597,0,-14.4239,-4.9094,64.0671,Q,Q
2023-03-14 18:15:34:607,0,-14.4298,-4.91204,64.0633,Q,Q
2023-03-14 18:15:34:617,0,-14.4339,-4.91143,64.0619,Q,Q
2023-03-14 18:15:34:627,0,-14.4379,-4.90903,64.0562,Q,Q
2023-03-14 18:15:34:637,0,-14.4432,-4.90499,64.051,Q,Q
2023-03-14 18:15:34:647,0,-14.4504,-4.9008,64.0474,Q,Q
2023-03-14 18:15:34:657,0,-14.4519,-4.89561,64.0454,Q,Q
2023-03-14 18:15:34:667,0,-14.4531,-4.89176,64.044,Q,Q
2023-03-14 18:15:34:677,0,-14.4545,-4.88551,64.0392,Q,Q
2023-03-14 18:15:34:687,0,-14.4524,-4.88509,64.0386,Q,Q
2023-03-14 18:15:34:697,0,-14.4512,-4.88118,64.0431,Q,Q
2023-03-14 18:15:34:707,0,-14.4488,-4.8802,64.0452,Q,Q
2023-03-14 18:15:34:717,0,-14.4488,-4.87467,64.0431,Q,Q
2023-03-14 18:15:34:727,0,-14.4492,-4.86889,64.0336,Q,Q
2023-03-14 18:15:34:737,0,-14.4418,-4.86672,64.027,Q,Q
2023-03-14 18:15:34:747,0,-14.4348,-4.86499,64.0214,Q,Q
2023-03-14 18:15:34:757,0,-14.4266,-4.8614,64.0175,Q,Q
2023-03-14 18:15:34:767,0,-14.4222,-4.86274,64.0114,Q,Q
2023-03-14 18:15:34:777,0,-14.4173,-4.86131,64.0084,Q,Q
2023-03-14 18:15:34:787,0,-14.4036,-4.85948,64.0077,Q,Q
2023-03-14 18:15:34:797,0,-14.3927,-4.85598,64.0024,Q,Q
2023-03-14 18:15:34:807,0,-14.3837,-4.8509,64.0007,Q,Q
2023-03-14 18:15:34:817,0,-14.3721,-4.8461,64.0006,Q,Q
2023-03-14 18:15:34:827,0,-14.3574,-4.84528,64.0025,Q,Q
2023-03-14 18:15:34:837,0,-14.3433,-4.84213,64.0001,Q,Q
2023-03-14 18:15:34:847,0,-14.333,-4.84116,64.0002,Q,Q
2023-03-14 18:15:34:857,0,-14.3205,-4.84498,63.9984,Q,Q
2023-03-14 18:15:34:867,0,-14.3111,-4.84318,63.9988,Q,Q
2023-03-14 18:15:34:877,0,-14.2999,-4.84198,63.9974,Q,Q
2023-03-14 18:15:34:887,0,-14.2882,-4.84494,63.995,Q,Q
2023-03-14 18:15:34:897,0,-14.2748,-4.84579,63.9937,Q,Q
2023-03-14 18:15:34:907,0,-14.2644,-4.84666,63.9941,Q,Q
2023-03-14 18:15:34:917,0,-14.2543,-4.84839,63.9928,Q,Q
