Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:42:32:803,0,-6.06245,-0.734555,-40.2077,Q,Q
2023-03-15 15:42:32:813,0,-6.06756,-0.731676,-40.2145,Q,Q
2023-03-15 15:42:32:823,0,-6.07314,-0.730008,-40.2154,Q,Q
2023-03-15 15:42:32:833,0,-6.08134,-0.728184,-40.2242,Q,Q
2023-03-15 15:42:32:843,0,-6.07552,-0.728035,-40.233,Q,Q
2023-03-15 15:42:32:853,0,-6.06696,-0.72369,-40.2431,Q,Q
2023-03-15 15:42:32:863,0,-6.06145,-0.716929,-40.2562,Q,Q
2023-03-15 15:42:32:873,0,-6.0519,-0.713952,-40.2657,Q,Q
2023-03-15 15:42:32:883,0,-6.04141,-0.708994,-40.2736,Q,Q
2023-03-15 15:42:32:893,0,-6.03362,-0.70013,-40.2837,Q,Q
2023-03-15 15:42:32:903,0,-6.02615,-0.695818,-40.2945,Q,Q
2023-03-15 15:42:32:913,0,-6.01751,-0.686686,-40.3055,Q,Q
2023-03-15 15:42:32:923,0,-6.00787,-0.67609,-40.3152,Q,Q
2023-03-15 15:42:32:933,0,-6.00573,-0.669355,-40.319,Q,Q
2023-03-15 15:42:32:943,0,-6.00096,-0.666609,-40.3262,Q,Q
2023-03-15 15:42:32:953,0,-6.00184,-0.666906,-40.3407,Q,Q
2023-03-15 15:42:32:963,0,-6.00719,-0.671275,-40.3592,Q,Q
2023-03-15 15:42:32:973,0,-6.0172,-0.673128,-40.3802,Q,Q
2023-03-15 15:42:32:983,0,-6.02919,-0.677609,-40.3974,Q,Q
2023-03-15 15:42:32:993,0,-6.03932,-0.68395,-40.4181,Q,Q
2023-03-15 15:42:33:3,0,-6.04695,-0.689901,-40.4326,Q,Q
2023-03-15 15:42:33:13,0,-6.05771,-0.690206,-40.4417,Q,Q
2023-03-15 15:42:33:23,0,-6.0659,-0.693837,-40.4516,Q,Q
2023-03-15 15:42:33:33,0,-6.07222,-0.693776,-40.4546,Q,Q
2023-03-15 15:42:33:43,0,-6.07202,-0.69449,-40.4582,Q,Q
2023-03-15 15:42:33:53,0,-6.06301,-0.695194,-40.4658,Q,Q
2023-03-15 15:42:33:63,0,-6.03225,-0.696641,-40.4729,Q,Q
2023-03-15 15:42:33:73,0,-5.98578,-0.69394,-40.4789,Q,Q
2023-03-15 15:42:33:83,0,-5.92982,-0.687547,-40.483,Q,Q
2023-03-15 15:42:33:93,0,-5.87877,-0.691056,-40.4859,Q,Q
2023-03-15 15:42:33:103,0,-5.83525,-0.697815,-40.4902,Q,Q
2023-03-15 15:42:33:113,0,-5.79476,-0.703885,-40.5004,Q,Q
2023-03-15 15:42:33:123,0,-5.75014,-0.717541,-40.5087,Q,Q
2023-03-15 15:42:33:133,0,-5.70133,-0.734335,-40.5125,Q,Q
2023-03-15 15:42:33:143,0,-5.64538,-0.754403,-40.5128,Q,Q
2023-03-15 15:42:33:153,0,-5.58101,-0.767931,-40.5122,Q,Q
2023-03-15 15:42:33:163,0,-5.51205,-0.770441,-40.5067,Q,Q
2023-03-15 15:42:33:173,0,-5.44172,-0.768704,-40.5006,Q,Q
2023-03-15 15:42:33:183,0,-5.37271,-0.775242,-40.4838,Q,Q
2023-03-15 15:42:33:193,0,-5.31798,-0.785258,-40.4651,Q,Q
2023-03-15 15:42:33:203,0,-5.28103,-0.790446,-40.45,Q,Q
2023-03-15 15:42:33:214,0,-5.24864,-0.796739,-40.446,Q,Q
2023-03-15 15:42:33:223,0,-5.2199,-0.799759,-40.4468,Q,Q
2023-03-15 15:42:33:233,0,-5.19372,-0.796458,-40.4487,Q,Q
2023-03-15 15:42:33:243,0,-5.17192,-0.7952,-40.4531,Q,Q
2023-03-15 15:42:33:253,0,-5.15566,-0.794676,-40.4536,Q,Q
2023-03-15 15:42:33:263,0,-5.14765,-0.798374,-40.4581,Q,Q
2023-03-15 15:42:33:273,0,-5.14327,-0.803764,-40.4665,Q,Q
2023-03-15 15:42:33:283,0,-5.13897,-0.811142,-40.4755,Q,Q
2023-03-15 15:42:33:293,0,-5.13922,-0.813022,-40.4827,Q,Q
2023-03-15 15:42:33:303,0,-5.13911,-0.811538,-40.4836,Q,Q
2023-03-15 15:42:33:313,0,-5.13941,-0.804708,-40.4831,Q,Q
2023-03-15 15:42:33:323,0,-5.14982,-0.794329,-40.4824,Q,Q
2023-03-15 15:42:33:333,0,-5.16496,-0.779269,-40.4761,Q,Q
2023-03-15 15:42:33:343,0,-5.17779,-0.76298,-40.462,Q,Q
2023-03-15 15:42:33:353,0,-5.19252,-0.747265,-40.4464,Q,Q
2023-03-15 15:42:33:363,0,-5.21308,-0.7323,-40.431,Q,Q
2023-03-15 15:42:33:373,0,-5.23769,-0.719771,-40.411,Q,Q
2023-03-15 15:42:33:383,0,-5.26054,-0.707071,-40.39,Q,Q
2023-03-15 15:42:33:393,0,-5.27511,-0.695457,-40.3676,Q,Q
2023-03-15 15:42:33:403,0,-5.28354,-0.685681,-40.3422,Q,Q
2023-03-15 15:42:33:413,0,-5.28987,-0.676897,-40.3196,Q,Q
2023-03-15 15:42:33:423,0,-5.2921,-0.678757,-40.2999,Q,Q
2023-03-15 15:42:33:433,0,-5.29807,-0.68156,-40.285,Q,Q
2023-03-15 15:42:33:443,0,-5.30975,-0.686889,-40.2768,Q,Q
2023-03-15 15:42:33:453,0,-5.32488,-0.692905,-40.2747,Q,Q
2023-03-15 15:42:33:463,0,-5.34384,-0.699283,-40.2768,Q,Q
2023-03-15 15:42:33:473,0,-5.36582,-0.703191,-40.286,Q,Q
2023-03-15 15:42:33:483,0,-5.39067,-0.704914,-40.2985,Q,Q
2023-03-15 15:42:33:494,0,-5.41459,-0.707121,-40.3084,Q,Q
2023-03-15 15:42:33:503,0,-5.43836,-0.708319,-40.3161,Q,Q
2023-03-15 15:42:33:514,0,-5.45545,-0.706704,-40.3212,Q,Q
2023-03-15 15:42:33:523,0,-5.46684,-0.703285,-40.3222,Q,Q
2023-03-15 15:42:33:534,0,-5.47532,-0.7008,-40.3186,Q,Q
2023-03-15 15:42:33:543,0,-5.48236,-0.702868,-40.3095,Q,Q
2023-03-15 15:42:33:553,0,-5.48887,-0.702113,-40.3027,Q,Q
2023-03-15 15:42:33:564,0,-5.49708,-0.700616,-40.2904,Q,Q
2023-03-15 15:42:33:574,0,-5.50416,-0.701373,-40.275,Q,Q
2023-03-15 15:42:33:583,0,-5.51176,-0.705982,-40.2589,Q,Q
2023-03-15 15:42:33:594,0,-5.52242,-0.70755,-40.245,Q,Q
2023-03-15 15:42:33:603,0,-5.53473,-0.709802,-40.2327,Q,Q
2023-03-15 15:42:33:614,0,-5.5405,-0.707346,-40.2207,Q,Q
2023-03-15 15:42:33:623,0,-5.54948,-0.710113,-40.2142,Q,Q
2023-03-15 15:42:33:634,0,-5.56169,-0.71204,-40.2046,Q,Q
2023-03-15 15:42:33:643,0,-5.57719,-0.71798,-40.1937,Q,Q
2023-03-15 15:42:33:653,0,-5.59264,-0.725396,-40.1834,Q,Q
2023-03-15 15:42:33:663,0,-5.6067,-0.732192,-40.174,Q,Q
2023-03-15 15:42:33:674,0,-5.61755,-0.735146,-40.1649,Q,Q
2023-03-15 15:42:33:683,0,-5.62888,-0.738637,-40.1579,Q,Q
2023-03-15 15:42:33:693,0,-5.64411,-0.738912,-40.1484,Q,Q
2023-03-15 15:42:33:703,0,-5.66284,-0.743214,-40.138,Q,Q
2023-03-15 15:42:33:713,0,-5.68444,-0.747253,-40.126,Q,Q
2023-03-15 15:42:33:723,0,-5.70408,-0.74997,-40.1104,Q,Q
2023-03-15 15:42:33:733,0,-5.72533,-0.750094,-40.0966,Q,Q
2023-03-15 15:42:33:743,0,-5.74343,-0.755243,-40.0826,Q,Q
2023-03-15 15:42:33:753,0,-5.76341,-0.758927,-40.0679,Q,Q
2023-03-15 15:42:33:763,0,-5.78698,-0.764272,-40.0561,Q,Q
2023-03-15 15:42:33:773,0,-5.81476,-0.770486,-40.0439,Q,Q
2023-03-15 15:42:33:783,0,-5.84205,-0.781619,-40.0344,Q,Q
2023-03-15 15:42:33:793,0,-5.8702,-0.792461,-40.0309,Q,Q
2023-03-15 15:42:33:803,0,-5.89432,-0.796701,-40.0242,Q,Q
2023-03-15 15:42:33:813,0,-5.91881,-0.804972,-40.0174,Q,Q
2023-03-15 15:42:33:823,0,-5.94138,-0.814704,-40.0126,Q,Q
2023-03-15 15:42:33:833,0,-5.96645,-0.821893,-40.0075,Q,Q
2023-03-15 15:42:33:843,0,-5.98369,-0.834098,-40.0032,Q,Q
2023-03-15 15:42:33:853,0,-5.99895,-0.840441,-40.0007,Q,Q
2023-03-15 15:42:33:863,0,-6.01449,-0.851733,-39.9983,Q,Q
2023-03-15 15:42:33:873,0,-6.02566,-0.855269,-40.0003,Q,Q
2023-03-15 15:42:33:883,0,-6.03897,-0.861265,-40.0023,Q,Q
2023-03-15 15:42:33:893,0,-6.05143,-0.862395,-40.0063,Q,Q
2023-03-15 15:42:33:903,0,-6.05949,-0.862279,-40.0077,Q,Q
2023-03-15 15:42:33:914,0,-6.06835,-0.862551,-40.0048,Q,Q
2023-03-15 15:42:33:923,0,-6.07981,-0.857147,-40.0052,Q,Q
2023-03-15 15:42:33:934,0,-6.08716,-0.856099,-40.0084,Q,Q
2023-03-15 15:42:33:943,0,-6.09478,-0.849948,-40.0166,Q,Q
2023-03-15 15:42:33:954,0,-6.09999,-0.843984,-40.0177,Q,Q
2023-03-15 15:42:33:963,0,-6.10421,-0.835954,-40.0218,Q,Q
2023-03-15 15:42:33:973,0,-6.10704,-0.829107,-40.0289,Q,Q
2023-03-15 15:42:33:983,0,-6.11354,-0.814604,-40.0355,Q,Q
2023-03-15 15:42:33:993,0,-6.11533,-0.80485,-40.0397,Q,Q
2023-03-15 15:42:34:3,0,-6.12046,-0.794371,-40.0447,Q,Q
2023-03-15 15:42:34:14,0,-6.12355,-0.786288,-40.0544,Q,Q
2023-03-15 15:42:34:23,0,-6.12939,-0.781653,-40.0581,Q,Q
2023-03-15 15:42:34:34,0,-6.13376,-0.77834,-40.0647,Q,Q
2023-03-15 15:42:34:43,0,-6.13601,-0.775512,-40.0677,Q,Q
2023-03-15 15:42:34:54,0,-6.13925,-0.773638,-40.0739,Q,Q
2023-03-15 15:42:34:63,0,-6.14242,-0.771254,-40.0802,Q,Q
2023-03-15 15:42:34:73,0,-6.14675,-0.768595,-40.0848,Q,Q
2023-03-15 15:42:34:83,0,-6.14751,-0.764857,-40.0845,Q,Q
2023-03-15 15:42:34:93,0,-6.14861,-0.755559,-40.0846,Q,Q
2023-03-15 15:42:34:103,0,-6.15121,-0.748335,-40.0841,Q,Q
2023-03-15 15:42:34:113,0,-6.14399,-0.743576,-40.0812,Q,Q
2023-03-15 15:42:34:123,0,-6.14123,-0.740731,-40.0754,Q,Q
2023-03-15 15:42:34:133,0,-6.13952,-0.732274,-40.0744,Q,Q
2023-03-15 15:42:34:143,0,-6.13704,-0.72718,-40.0752,Q,Q
2023-03-15 15:42:34:153,0,-6.14006,-0.718383,-40.0772,Q,Q
2023-03-15 15:42:34:163,0,-6.14842,-0.712056,-40.0832,Q,Q
2023-03-15 15:42:34:173,0,-6.15944,-0.704575,-40.0907,Q,Q
2023-03-15 15:42:34:183,0,-6.16571,-0.699662,-40.0969,Q,Q
2023-03-15 15:42:34:193,0,-6.17255,-0.693888,-40.1077,Q,Q
2023-03-15 15:42:34:203,0,-6.18182,-0.690323,-40.1157,Q,Q
2023-03-15 15:42:34:213,0,-6.18707,-0.685494,-40.125,Q,Q
2023-03-15 15:42:34:223,0,-6.1937,-0.681927,-40.1284,Q,Q
2023-03-15 15:42:34:234,0,-6.19576,-0.675567,-40.133,Q,Q
2023-03-15 15:42:34:243,0,-6.19761,-0.670902,-40.1336,Q,Q
2023-03-15 15:42:34:254,0,-6.19941,-0.666487,-40.1343,Q,Q
2023-03-15 15:42:34:263,0,-6.19772,-0.65519,-40.1401,Q,Q
2023-03-15 15:42:34:273,0,-6.19435,-0.645447,-40.141,Q,Q
2023-03-15 15:42:34:283,0,-6.19809,-0.635725,-40.1391,Q,Q
2023-03-15 15:42:34:294,0,-6.20042,-0.629992,-40.14,Q,Q
2023-03-15 15:42:34:304,0,-6.19864,-0.626267,-40.1421,Q,Q
2023-03-15 15:42:34:314,0,-6.20178,-0.618125,-40.142,Q,Q
2023-03-15 15:42:34:323,0,-6.20093,-0.612581,-40.1445,Q,Q
2023-03-15 15:42:34:334,0,-6.20237,-0.603489,-40.148,Q,Q
2023-03-15 15:42:34:343,0,-6.20154,-0.598044,-40.1521,Q,Q
2023-03-15 15:42:34:354,0,-6.20311,-0.587194,-40.1538,Q,Q
2023-03-15 15:42:34:363,0,-6.20772,-0.581526,-40.157,Q,Q
2023-03-15 15:42:34:373,0,-6.21369,-0.579239,-40.1614,Q,Q
2023-03-15 15:42:34:383,0,-6.21971,-0.57103,-40.1643,Q,Q
2023-03-15 15:42:34:393,0,-6.22689,-0.564411,-40.1674,Q,Q
2023-03-15 15:42:34:403,0,-6.23279,-0.558631,-40.1702,Q,Q
2023-03-15 15:42:34:414,0,-6.24262,-0.556076,-40.1773,Q,Q
2023-03-15 15:42:34:423,0,-6.25568,-0.552862,-40.1819,Q,Q
2023-03-15 15:42:34:433,0,-6.26595,-0.551398,-40.1826,Q,Q
2023-03-15 15:42:34:443,0,-6.27319,-0.553356,-40.1861,Q,Q
2023-03-15 15:42:34:454,0,-6.28181,-0.552791,-40.1936,Q,Q
2023-03-15 15:42:34:463,0,-6.29171,-0.552816,-40.1946,Q,Q
2023-03-15 15:42:34:473,0,-6.29641,-0.55389,-40.1961,Q,Q
2023-03-15 15:42:34:483,0,-6.30232,-0.55261,-40.1962,Q,Q
2023-03-15 15:42:34:493,0,-6.30604,-0.551603,-40.1996,Q,Q
2023-03-15 15:42:34:503,0,-6.30806,-0.554646,-40.1979,Q,Q
2023-03-15 15:42:34:513,0,-6.30605,-0.55779,-40.194,Q,Q
2023-03-15 15:42:34:523,0,-6.30974,-0.558583,-40.1922,Q,Q
2023-03-15 15:42:34:533,0,-6.31045,-0.557787,-40.1905,Q,Q
2023-03-15 15:42:34:543,0,-6.3102,-0.554952,-40.1909,Q,Q
2023-03-15 15:42:34:553,0,-6.30945,-0.550325,-40.1898,Q,Q
2023-03-15 15:42:34:563,0,-6.30756,-0.545259,-40.1902,Q,Q
2023-03-15 15:42:34:574,0,-6.3067,-0.544805,-40.1883,Q,Q
2023-03-15 15:42:34:583,0,-6.30523,-0.53784,-40.1893,Q,Q
2023-03-15 15:42:34:594,0,-6.30584,-0.530757,-40.1891,Q,Q
2023-03-15 15:42:34:604,0,-6.30496,-0.525445,-40.1922,Q,Q
2023-03-15 15:42:34:614,0,-6.30364,-0.520707,-40.1955,Q,Q
2023-03-15 15:42:34:623,0,-6.30595,-0.518008,-40.198,Q,Q
2023-03-15 15:42:34:633,0,-6.30567,-0.515583,-40.199,Q,Q
2023-03-15 15:42:34:643,0,-6.30616,-0.514076,-40.1999,Q,Q
2023-03-15 15:42:34:654,0,-6.31157,-0.512604,-40.1998,Q,Q
2023-03-15 15:42:34:663,0,-6.30625,-0.513022,-40.199,Q,Q
2023-03-15 15:42:34:673,0,-6.30962,-0.51042,-40.1978,Q,Q
2023-03-15 15:42:34:683,0,-6.31167,-0.509614,-40.1962,Q,Q
2023-03-15 15:42:34:693,0,-6.31423,-0.506814,-40.1927,Q,Q
2023-03-15 15:42:34:703,0,-6.31712,-0.504076,-40.194,Q,Q
2023-03-15 15:42:34:714,0,-6.31773,-0.501558,-40.1929,Q,Q
2023-03-15 15:42:34:723,0,-6.31782,-0.496888,-40.1915,Q,Q
2023-03-15 15:42:34:734,0,-6.32226,-0.49514,-40.1945,Q,Q
2023-03-15 15:42:34:743,0,-6.32457,-0.490685,-40.1957,Q,Q
2023-03-15 15:42:34:754,0,-6.32501,-0.48743,-40.1956,Q,Q
2023-03-15 15:42:34:763,0,-6.32351,-0.485141,-40.1973,Q,Q
2023-03-15 15:42:34:773,0,-6.32487,-0.486161,-40.1982,Q,Q
2023-03-15 15:42:34:783,0,-6.32645,-0.48319,-40.1948,Q,Q
2023-03-15 15:42:34:793,0,-6.32949,-0.483664,-40.1965,Q,Q
2023-03-15 15:42:34:803,0,-6.33021,-0.480006,-40.2021,Q,Q
2023-03-15 15:42:34:814,0,-6.32836,-0.476224,-40.2069,Q,Q
2023-03-15 15:42:34:823,0,-6.32929,-0.472993,-40.2074,Q,Q
2023-03-15 15:42:34:834,0,-6.32753,-0.470764,-40.2088,Q,Q
2023-03-15 15:42:34:843,0,-6.32717,-0.472525,-40.2067,Q,Q
2023-03-15 15:42:34:854,0,-6.3213,-0.472418,-40.2068,Q,Q
2023-03-15 15:42:34:863,0,-6.31754,-0.468783,-40.2057,Q,Q
2023-03-15 15:42:34:873,0,-6.3138,-0.469688,-40.2062,Q,Q
2023-03-15 15:42:34:883,0,-6.31142,-0.470165,-40.204,Q,Q
2023-03-15 15:42:34:893,0,-6.31211,-0.468807,-40.2015,Q,Q
2023-03-15 15:42:34:903,0,-6.3166,-0.463381,-40.1979,Q,Q
2023-03-15 15:42:34:913,0,-6.31895,-0.458896,-40.197,Q,Q
2023-03-15 15:42:34:923,0,-6.321,-0.455343,-40.1971,Q,Q
2023-03-15 15:42:34:933,0,-6.32777,-0.451668,-40.1971,Q,Q
2023-03-15 15:42:34:944,0,-6.33854,-0.449242,-40.1955,Q,Q
2023-03-15 15:42:34:953,0,-6.3481,-0.452579,-40.1993,Q,Q
2023-03-15 15:42:34:963,0,-6.35484,-0.456209,-40.1986,Q,Q
2023-03-15 15:42:34:973,0,-6.35957,-0.461826,-40.1998,Q,Q
2023-03-15 15:42:34:983,0,-6.36214,-0.468487,-40.2008,Q,Q
2023-03-15 15:42:34:993,0,-6.36538,-0.470578,-40.2002,Q,Q
2023-03-15 15:42:35:3,0,-6.36881,-0.470203,-40.2009,Q,Q
2023-03-15 15:42:35:13,0,-6.36713,-0.473685,-40.1965,Q,Q
2023-03-15 15:42:35:23,0,-6.36652,-0.476708,-40.1891,Q,Q
2023-03-15 15:42:35:33,0,-6.36455,-0.48099,-40.1824,Q,Q
2023-03-15 15:42:35:43,0,-6.37178,-0.481636,-40.173,Q,Q
2023-03-15 15:42:35:53,0,-6.38165,-0.487012,-40.1676,Q,Q
2023-03-15 15:42:35:63,0,-6.39094,-0.488815,-40.1662,Q,Q
2023-03-15 15:42:35:73,0,-6.40084,-0.50006,-40.1698,Q,Q
2023-03-15 15:42:35:83,0,-6.42061,-0.508681,-40.1713,Q,Q
2023-03-15 15:42:35:93,0,-6.43987,-0.513332,-40.1815,Q,Q
2023-03-15 15:42:35:103,0,-6.45156,-0.514074,-40.1912,Q,Q
2023-03-15 15:42:35:113,0,-6.46066,-0.513782,-40.205,Q,Q
2023-03-15 15:42:35:123,0,-6.47144,-0.520025,-40.2218,Q,Q
2023-03-15 15:42:35:133,0,-6.47633,-0.526629,-40.2371,Q,Q
2023-03-15 15:42:35:143,0,-6.47961,-0.527373,-40.2562,Q,Q
2023-03-15 15:42:35:153,0,-6.48473,-0.524051,-40.2745,Q,Q
2023-03-15 15:42:35:163,0,-6.48478,-0.526567,-40.2843,Q,Q
2023-03-15 15:42:35:174,0,-6.485,-0.526621,-40.2934,Q,Q
2023-03-15 15:42:35:183,0,-6.48604,-0.520645,-40.3022,Q,Q
2023-03-15 15:42:35:193,0,-6.48425,-0.518181,-40.3082,Q,Q
2023-03-15 15:42:35:203,0,-6.48591,-0.514135,-40.317,Q,Q
2023-03-15 15:42:35:213,0,-6.48942,-0.514872,-40.3212,Q,Q
2023-03-15 15:42:35:223,0,-6.49276,-0.51265,-40.3259,Q,Q
2023-03-15 15:42:35:233,0,-6.49373,-0.515061,-40.3283,Q,Q
2023-03-15 15:42:35:243,0,-6.49132,-0.516017,-40.3273,Q,Q
2023-03-15 15:42:35:253,0,-6.48578,-0.520493,-40.3312,Q,Q
2023-03-15 15:42:35:263,0,-6.47949,-0.522021,-40.329,Q,Q
2023-03-15 15:42:35:273,0,-6.47293,-0.523069,-40.3318,Q,Q
2023-03-15 15:42:35:283,0,-6.46144,-0.523643,-40.3369,Q,Q
2023-03-15 15:42:35:293,0,-6.44983,-0.530191,-40.3407,Q,Q
2023-03-15 15:42:35:303,0,-6.44099,-0.53456,-40.3418,Q,Q
2023-03-15 15:42:35:313,0,-6.43465,-0.538249,-40.3473,Q,Q
2023-03-15 15:42:35:323,0,-6.42812,-0.543,-40.3567,Q,Q
2023-03-15 15:42:35:333,0,-6.42742,-0.545478,-40.368,Q,Q
2023-03-15 15:42:35:343,0,-6.43298,-0.545756,-40.3768,Q,Q
2023-03-15 15:42:35:353,0,-6.43766,-0.547032,-40.3866,Q,Q
2023-03-15 15:42:35:363,0,-6.44451,-0.549889,-40.3993,Q,Q
2023-03-15 15:42:35:373,0,-6.44978,-0.550757,-40.4123,Q,Q
2023-03-15 15:42:35:383,0,-6.4526,-0.551682,-40.42,Q,Q
2023-03-15 15:42:35:393,0,-6.45139,-0.55289,-40.4237,Q,Q
2023-03-15 15:42:35:403,0,-6.44708,-0.551599,-40.4241,Q,Q
2023-03-15 15:42:35:413,0,-6.44481,-0.553611,-40.421,Q,Q
2023-03-15 15:42:35:423,0,-6.4404,-0.55403,-40.4141,Q,Q
2023-03-15 15:42:35:433,0,-6.4424,-0.55618,-40.4081,Q,Q
2023-03-15 15:42:35:443,0,-6.441,-0.555912,-40.3996,Q,Q
2023-03-15 15:42:35:453,0,-6.43918,-0.556892,-40.3908,Q,Q
2023-03-15 15:42:35:463,0,-6.43698,-0.558422,-40.3834,Q,Q
2023-03-15 15:42:35:473,0,-6.43323,-0.557476,-40.3802,Q,Q
2023-03-15 15:42:35:483,0,-6.43691,-0.555335,-40.3752,Q,Q
2023-03-15 15:42:35:493,0,-6.44215,-0.554593,-40.3734,Q,Q
2023-03-15 15:42:35:503,0,-6.44564,-0.548348,-40.3745,Q,Q
2023-03-15 15:42:35:513,0,-6.45337,-0.540647,-40.3791,Q,Q
2023-03-15 15:42:35:523,0,-6.4652,-0.535602,-40.3847,Q,Q
2023-03-15 15:42:35:533,0,-6.47532,-0.528281,-40.3909,Q,Q
2023-03-15 15:42:35:543,0,-6.48373,-0.522952,-40.3991,Q,Q
2023-03-15 15:42:35:553,0,-6.48812,-0.522165,-40.4012,Q,Q
2023-03-15 15:42:35:563,0,-6.49214,-0.529105,-40.4008,Q,Q
2023-03-15 15:42:35:573,0,-6.49836,-0.542739,-40.3985,Q,Q
2023-03-15 15:42:35:583,0,-6.50417,-0.54774,-40.3947,Q,Q
2023-03-15 15:42:35:593,0,-6.5045,-0.548452,-40.3913,Q,Q
2023-03-15 15:42:35:603,0,-6.50127,-0.547628,-40.3834,Q,Q
2023-03-15 15:42:35:613,0,-6.49789,-0.548735,-40.3693,Q,Q
2023-03-15 15:42:35:623,0,-6.50426,-0.554631,-40.3491,Q,Q
2023-03-15 15:42:35:633,0,-6.51067,-0.557235,-40.3303,Q,Q
2023-03-15 15:42:35:643,0,-6.51626,-0.554542,-40.3118,Q,Q
2023-03-15 15:42:35:653,0,-6.51548,-0.55432,-40.2939,Q,Q
2023-03-15 15:42:35:663,0,-6.51628,-0.557301,-40.2772,Q,Q
2023-03-15 15:42:35:673,0,-6.52078,-0.56111,-40.2637,Q,Q
2023-03-15 15:42:35:683,0,-6.53016,-0.569048,-40.2569,Q,Q
2023-03-15 15:42:35:693,0,-6.54402,-0.581579,-40.2515,Q,Q
2023-03-15 15:42:35:703,0,-6.55993,-0.594445,-40.2499,Q,Q
2023-03-15 15:42:35:713,0,-6.5789,-0.602097,-40.2564,Q,Q
2023-03-15 15:42:35:723,0,-6.59551,-0.603519,-40.2659,Q,Q
2023-03-15 15:42:35:733,0,-6.60261,-0.602442,-40.2664,Q,Q
2023-03-15 15:42:35:743,0,-6.60857,-0.60093,-40.2622,Q,Q
2023-03-15 15:42:35:753,0,-6.61085,-0.599103,-40.2558,Q,Q
2023-03-15 15:42:35:763,0,-6.60751,-0.596604,-40.2455,Q,Q
2023-03-15 15:42:35:773,0,-6.60028,-0.590798,-40.2328,Q,Q
2023-03-15 15:42:35:783,0,-6.59199,-0.584556,-40.2159,Q,Q
2023-03-15 15:42:35:793,0,-6.5794,-0.578705,-40.1954,Q,Q
2023-03-15 15:42:35:803,0,-6.56872,-0.574723,-40.1698,Q,Q
2023-03-15 15:42:35:814,0,-6.55608,-0.571037,-40.1433,Q,Q
2023-03-15 15:42:35:823,0,-6.54717,-0.57338,-40.1155,Q,Q
2023-03-15 15:42:35:833,0,-6.54399,-0.575618,-40.0949,Q,Q
2023-03-15 15:42:35:843,0,-6.54385,-0.578372,-40.0778,Q,Q
2023-03-15 15:42:35:853,0,-6.54433,-0.584566,-40.0676,Q,Q
2023-03-15 15:42:35:863,0,-6.54634,-0.587265,-40.0579,Q,Q
2023-03-15 15:42:35:873,0,-6.55895,-0.585968,-40.0597,Q,Q
2023-03-15 15:42:35:883,0,-6.57311,-0.586344,-40.0632,Q,Q
2023-03-15 15:42:35:893,0,-6.58889,-0.5939,-40.0681,Q,Q
2023-03-15 15:42:35:903,0,-6.60683,-0.600903,-40.0758,Q,Q
2023-03-15 15:42:35:913,0,-6.62557,-0.60984,-40.084,Q,Q
2023-03-15 15:42:35:923,0,-6.64379,-0.628184,-40.0904,Q,Q
2023-03-15 15:42:35:934,0,-6.66351,-0.640628,-40.0942,Q,Q
2023-03-15 15:42:35:943,0,-6.68206,-0.643616,-40.0987,Q,Q
2023-03-15 15:42:35:953,0,-6.69757,-0.642283,-40.0986,Q,Q
2023-03-15 15:42:35:963,0,-6.71276,-0.63849,-40.0967,Q,Q
2023-03-15 15:42:35:973,0,-6.73094,-0.635308,-40.0944,Q,Q
2023-03-15 15:42:35:983,0,-6.75108,-0.631046,-40.0916,Q,Q
2023-03-15 15:42:35:993,0,-6.76965,-0.624505,-40.0916,Q,Q
2023-03-15 15:42:36:3,0,-6.78711,-0.618261,-40.0933,Q,Q
2023-03-15 15:42:36:13,0,-6.80431,-0.611675,-40.0977,Q,Q
2023-03-15 15:42:36:23,0,-6.82256,-0.606775,-40.1033,Q,Q
2023-03-15 15:42:36:33,0,-6.84092,-0.60356,-40.1083,Q,Q
2023-03-15 15:42:36:43,0,-6.85757,-0.599862,-40.1227,Q,Q
2023-03-15 15:42:36:53,0,-6.87312,-0.602809,-40.139,Q,Q
2023-03-15 15:42:36:63,0,-6.88482,-0.605891,-40.1613,Q,Q
2023-03-15 15:42:36:73,0,-6.89149,-0.606811,-40.1812,Q,Q
2023-03-15 15:42:36:83,0,-6.89672,-0.609497,-40.2007,Q,Q
2023-03-15 15:42:36:93,0,-6.89962,-0.607393,-40.2143,Q,Q
2023-03-15 15:42:36:103,0,-6.90177,-0.608166,-40.2247,Q,Q
2023-03-15 15:42:36:113,0,-6.89934,-0.604303,-40.2343,Q,Q
2023-03-15 15:42:36:123,0,-6.9012,-0.602765,-40.2385,Q,Q
2023-03-15 15:42:36:133,0,-6.89778,-0.599763,-40.2473,Q,Q
2023-03-15 15:42:36:143,0,-6.89734,-0.597072,-40.2498,Q,Q
2023-03-15 15:42:36:153,0,-6.89396,-0.594114,-40.2498,Q,Q
2023-03-15 15:42:36:163,0,-6.89091,-0.59124,-40.2509,Q,Q
2023-03-15 15:42:36:173,0,-6.88812,-0.587258,-40.2493,Q,Q
2023-03-15 15:42:36:183,0,-6.88423,-0.586378,-40.2475,Q,Q
2023-03-15 15:42:36:193,0,-6.87857,-0.583548,-40.2497,Q,Q
2023-03-15 15:42:36:203,0,-6.8686,-0.577901,-40.2529,Q,Q
