Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:00:24:120,0,6.01109,-5.09404,-25.1781,Q,Q
2023-03-15 11:00:24:130,0,6.02548,-5.09084,-25.117,Q,Q
2023-03-15 11:00:24:140,0,6.03771,-5.08818,-25.0527,Q,Q
2023-03-15 11:00:24:150,0,6.04562,-5.08543,-24.9843,Q,Q
2023-03-15 11:00:24:160,0,6.05285,-5.08409,-24.9124,Q,Q
2023-03-15 11:00:24:170,0,6.06197,-5.0807,-24.8406,Q,Q
2023-03-15 11:00:24:180,0,6.07258,-5.08276,-24.7648,Q,Q
2023-03-15 11:00:24:190,0,6.08161,-5.0859,-24.6854,Q,Q
2023-03-15 11:00:24:200,0,6.08789,-5.08982,-24.604,Q,Q
2023-03-15 11:00:24:210,0,6.09593,-5.09777,-24.5221,Q,Q
2023-03-15 11:00:24:220,0,6.10254,-5.10975,-24.4409,Q,Q
2023-03-15 11:00:24:230,0,6.11504,-5.12247,-24.3594,Q,Q
2023-03-15 11:00:24:240,0,6.12283,-5.13473,-24.2769,Q,Q
2023-03-15 11:00:24:250,0,6.12616,-5.14705,-24.1967,Q,Q
2023-03-15 11:00:24:260,0,6.1271,-5.16165,-24.1214,Q,Q
2023-03-15 11:00:24:270,0,6.13007,-5.17282,-24.0444,Q,Q
2023-03-15 11:00:24:280,0,6.13653,-5.18215,-23.9747,Q,Q
2023-03-15 11:00:24:290,0,6.14653,-5.19451,-23.9074,Q,Q
2023-03-15 11:00:24:300,0,6.1546,-5.20544,-23.8445,Q,Q
2023-03-15 11:00:24:310,0,6.16846,-5.22012,-23.7778,Q,Q
2023-03-15 11:00:24:320,0,6.18133,-5.22933,-23.72,Q,Q
2023-03-15 11:00:24:330,0,6.19881,-5.24089,-23.6629,Q,Q
2023-03-15 11:00:24:340,0,6.21161,-5.25064,-23.6051,Q,Q
2023-03-15 11:00:24:350,0,6.22347,-5.26159,-23.5518,Q,Q
2023-03-15 11:00:24:360,0,6.22988,-5.27277,-23.5,Q,Q
2023-03-15 11:00:24:370,0,6.23369,-5.28295,-23.4458,Q,Q
2023-03-15 11:00:24:380,0,6.2383,-5.29033,-23.3941,Q,Q
2023-03-15 11:00:24:390,0,6.23181,-5.29803,-23.3465,Q,Q
2023-03-15 11:00:24:400,0,6.22616,-5.30384,-23.2976,Q,Q
2023-03-15 11:00:24:411,0,6.21841,-5.31196,-23.2525,Q,Q
2023-03-15 11:00:24:420,0,6.21274,-5.32319,-23.2102,Q,Q
2023-03-15 11:00:24:430,0,6.20551,-5.33079,-23.1704,Q,Q
2023-03-15 11:00:24:440,0,6.19126,-5.34326,-23.1306,Q,Q
2023-03-15 11:00:24:450,0,6.18255,-5.35647,-23.093,Q,Q
2023-03-15 11:00:24:460,0,6.1687,-5.36639,-23.0608,Q,Q
2023-03-15 11:00:24:470,0,6.15295,-5.37971,-23.0264,Q,Q
2023-03-15 11:00:24:480,0,6.14118,-5.39012,-22.9953,Q,Q
2023-03-15 11:00:24:491,0,6.12812,-5.3957,-22.9684,Q,Q
2023-03-15 11:00:24:501,0,6.11363,-5.40666,-22.9415,Q,Q
2023-03-15 11:00:24:511,0,6.09906,-5.41406,-22.9114,Q,Q
2023-03-15 11:00:24:521,0,6.08695,-5.42273,-22.8866,Q,Q
2023-03-15 11:00:24:531,0,6.07678,-5.43056,-22.862,Q,Q
2023-03-15 11:00:24:541,0,6.06428,-5.43918,-22.8375,Q,Q
2023-03-15 11:00:24:551,0,6.05566,-5.44441,-22.8113,Q,Q
2023-03-15 11:00:24:561,0,6.04508,-5.45101,-22.7856,Q,Q
2023-03-15 11:00:24:571,0,6.03891,-5.45661,-22.7575,Q,Q
2023-03-15 11:00:24:581,0,6.03553,-5.46228,-22.7255,Q,Q
2023-03-15 11:00:24:591,0,6.0313,-5.46983,-22.6992,Q,Q
2023-03-15 11:00:24:600,0,6.02314,-5.48002,-22.6696,Q,Q
2023-03-15 11:00:24:610,0,6.01951,-5.49417,-22.6374,Q,Q
2023-03-15 11:00:24:620,0,6.01376,-5.50631,-22.607,Q,Q
2023-03-15 11:00:24:630,0,6.00912,-5.5154,-22.5749,Q,Q
2023-03-15 11:00:24:640,0,6.00183,-5.51502,-22.5414,Q,Q
2023-03-15 11:00:24:650,0,5.99177,-5.51164,-22.5115,Q,Q
2023-03-15 11:00:24:660,0,5.98342,-5.50146,-22.4854,Q,Q
2023-03-15 11:00:24:670,0,5.9739,-5.48952,-22.4584,Q,Q
2023-03-15 11:00:24:680,0,5.96439,-5.48998,-22.4269,Q,Q
2023-03-15 11:00:24:690,0,5.95492,-5.49473,-22.3968,Q,Q
2023-03-15 11:00:24:700,0,5.95076,-5.50177,-22.3613,Q,Q
2023-03-15 11:00:24:710,0,5.95308,-5.51295,-22.3286,Q,Q
2023-03-15 11:00:24:721,0,5.96008,-5.52101,-22.2947,Q,Q
2023-03-15 11:00:24:731,0,5.9598,-5.52888,-22.263,Q,Q
2023-03-15 11:00:24:741,0,5.96016,-5.53174,-22.2387,Q,Q
2023-03-15 11:00:24:750,0,5.95297,-5.53408,-22.2112,Q,Q
2023-03-15 11:00:24:761,0,5.95155,-5.53093,-22.1808,Q,Q
2023-03-15 11:00:24:771,0,5.94458,-5.5352,-22.147,Q,Q
2023-03-15 11:00:24:781,0,5.93662,-5.54127,-22.1105,Q,Q
2023-03-15 11:00:24:791,0,5.92551,-5.54328,-22.0765,Q,Q
2023-03-15 11:00:24:801,0,5.9174,-5.54486,-22.0465,Q,Q
2023-03-15 11:00:24:811,0,5.90884,-5.54393,-22.0154,Q,Q
2023-03-15 11:00:24:821,0,5.89956,-5.54335,-21.9854,Q,Q
2023-03-15 11:00:24:830,0,5.88635,-5.54139,-21.955,Q,Q
2023-03-15 11:00:24:840,0,5.8724,-5.54124,-21.9246,Q,Q
2023-03-15 11:00:24:850,0,5.86111,-5.54457,-21.8984,Q,Q
2023-03-15 11:00:24:860,0,5.85314,-5.54717,-21.8761,Q,Q
2023-03-15 11:00:24:870,0,5.8442,-5.54684,-21.8593,Q,Q
2023-03-15 11:00:24:880,0,5.83756,-5.54975,-21.8432,Q,Q
2023-03-15 11:00:24:890,0,5.83134,-5.55437,-21.8263,Q,Q
2023-03-15 11:00:24:900,0,5.82533,-5.55577,-21.8054,Q,Q
2023-03-15 11:00:24:910,0,5.82285,-5.55892,-21.7882,Q,Q
2023-03-15 11:00:24:920,0,5.81721,-5.55923,-21.7737,Q,Q
2023-03-15 11:00:24:930,0,5.81513,-5.56182,-21.7608,Q,Q
2023-03-15 11:00:24:940,0,5.81528,-5.56592,-21.7457,Q,Q
2023-03-15 11:00:24:950,0,5.81933,-5.56843,-21.7304,Q,Q
2023-03-15 11:00:24:961,0,5.82758,-5.57195,-21.7125,Q,Q
2023-03-15 11:00:24:971,0,5.83723,-5.57745,-21.6899,Q,Q
2023-03-15 11:00:24:981,0,5.8481,-5.58348,-21.6688,Q,Q
2023-03-15 11:00:24:991,0,5.85978,-5.58934,-21.6496,Q,Q
2023-03-15 11:00:25:1,0,5.86632,-5.59028,-21.6286,Q,Q
2023-03-15 11:00:25:11,0,5.87016,-5.58618,-21.608,Q,Q
2023-03-15 11:00:25:20,0,5.8732,-5.58294,-21.583,Q,Q
2023-03-15 11:00:25:31,0,5.87293,-5.57763,-21.5592,Q,Q
2023-03-15 11:00:25:41,0,5.87046,-5.57661,-21.5336,Q,Q
2023-03-15 11:00:25:51,0,5.8689,-5.57359,-21.5036,Q,Q
2023-03-15 11:00:25:61,0,5.86688,-5.57089,-21.4797,Q,Q
2023-03-15 11:00:25:71,0,5.86352,-5.57067,-21.4543,Q,Q
2023-03-15 11:00:25:81,0,5.86181,-5.56966,-21.427,Q,Q
2023-03-15 11:00:25:91,0,5.86629,-5.57313,-21.401,Q,Q
2023-03-15 11:00:25:101,0,5.87033,-5.57678,-21.3706,Q,Q
2023-03-15 11:00:25:110,0,5.87442,-5.58193,-21.3384,Q,Q
2023-03-15 11:00:25:121,0,5.87897,-5.59266,-21.3068,Q,Q
2023-03-15 11:00:25:131,0,5.88078,-5.59876,-21.2742,Q,Q
2023-03-15 11:00:25:140,0,5.88219,-5.60696,-21.2411,Q,Q
2023-03-15 11:00:25:151,0,5.88358,-5.61351,-21.2074,Q,Q
2023-03-15 11:00:25:161,0,5.88206,-5.61973,-21.1737,Q,Q
2023-03-15 11:00:25:171,0,5.87914,-5.62614,-21.1389,Q,Q
2023-03-15 11:00:25:181,0,5.8797,-5.63173,-21.1066,Q,Q
2023-03-15 11:00:25:191,0,5.88336,-5.63473,-21.0711,Q,Q
2023-03-15 11:00:25:201,0,5.88699,-5.63428,-21.0383,Q,Q
2023-03-15 11:00:25:211,0,5.88676,-5.63779,-21.0089,Q,Q
2023-03-15 11:00:25:221,0,5.88795,-5.63849,-20.9798,Q,Q
2023-03-15 11:00:25:231,0,5.88735,-5.63731,-20.9532,Q,Q
2023-03-15 11:00:25:241,0,5.88478,-5.63728,-20.9271,Q,Q
2023-03-15 11:00:25:251,0,5.88007,-5.63565,-20.9021,Q,Q
2023-03-15 11:00:25:261,0,5.87659,-5.63709,-20.8746,Q,Q
2023-03-15 11:00:25:270,0,5.87262,-5.63456,-20.8502,Q,Q
2023-03-15 11:00:25:280,0,5.86667,-5.63551,-20.8272,Q,Q
2023-03-15 11:00:25:291,0,5.86226,-5.63478,-20.804,Q,Q
2023-03-15 11:00:25:300,0,5.85523,-5.63617,-20.7818,Q,Q
2023-03-15 11:00:25:310,0,5.84729,-5.63354,-20.7629,Q,Q
2023-03-15 11:00:25:320,0,5.837,-5.63023,-20.7439,Q,Q
2023-03-15 11:00:25:330,0,5.82415,-5.62654,-20.7247,Q,Q
2023-03-15 11:00:25:340,0,5.81228,-5.62949,-20.7076,Q,Q
2023-03-15 11:00:25:350,0,5.80173,-5.63433,-20.6874,Q,Q
2023-03-15 11:00:25:360,0,5.78491,-5.62784,-20.6701,Q,Q
2023-03-15 11:00:25:370,0,5.77292,-5.62445,-20.6526,Q,Q
2023-03-15 11:00:25:380,0,5.76552,-5.62216,-20.6302,Q,Q
2023-03-15 11:00:25:391,0,5.7576,-5.62235,-20.6042,Q,Q
2023-03-15 11:00:25:401,0,5.74787,-5.62406,-20.5825,Q,Q
2023-03-15 11:00:25:411,0,5.74034,-5.62263,-20.5599,Q,Q
2023-03-15 11:00:25:421,0,5.73336,-5.62227,-20.5367,Q,Q
2023-03-15 11:00:25:431,0,5.73168,-5.62023,-20.5147,Q,Q
2023-03-15 11:00:25:440,0,5.73025,-5.62242,-20.4947,Q,Q
2023-03-15 11:00:25:451,0,5.72941,-5.62172,-20.4736,Q,Q
2023-03-15 11:00:25:460,0,5.73,-5.6225,-20.4507,Q,Q
2023-03-15 11:00:25:471,0,5.73429,-5.6238,-20.4258,Q,Q
2023-03-15 11:00:25:480,0,5.73602,-5.62462,-20.4024,Q,Q
2023-03-15 11:00:25:490,0,5.74058,-5.62716,-20.3786,Q,Q
2023-03-15 11:00:25:500,0,5.74784,-5.63317,-20.3562,Q,Q
2023-03-15 11:00:25:511,0,5.75688,-5.63628,-20.3327,Q,Q
2023-03-15 11:00:25:521,0,5.76063,-5.64505,-20.3085,Q,Q
2023-03-15 11:00:25:531,0,5.76292,-5.65025,-20.2846,Q,Q
2023-03-15 11:00:25:541,0,5.76895,-5.65552,-20.2589,Q,Q
2023-03-15 11:00:25:551,0,5.77293,-5.65828,-20.2324,Q,Q
2023-03-15 11:00:25:560,0,5.78267,-5.66503,-20.2051,Q,Q
2023-03-15 11:00:25:571,0,5.79009,-5.6663,-20.1809,Q,Q
2023-03-15 11:00:25:581,0,5.79792,-5.66177,-20.1561,Q,Q
2023-03-15 11:00:25:591,0,5.80085,-5.65612,-20.1338,Q,Q
2023-03-15 11:00:25:600,0,5.8039,-5.64574,-20.1104,Q,Q
2023-03-15 11:00:25:610,0,5.80806,-5.64438,-20.0826,Q,Q
2023-03-15 11:00:25:621,0,5.81628,-5.6499,-20.0591,Q,Q
2023-03-15 11:00:25:630,0,5.82468,-5.65924,-20.0279,Q,Q
2023-03-15 11:00:25:641,0,5.82823,-5.67238,-19.9956,Q,Q
2023-03-15 11:00:25:651,0,5.83495,-5.68391,-19.9668,Q,Q
2023-03-15 11:00:25:661,0,5.84295,-5.69144,-19.9436,Q,Q
2023-03-15 11:00:25:671,0,5.8491,-5.69485,-19.927,Q,Q
2023-03-15 11:00:25:681,0,5.85252,-5.69635,-19.9071,Q,Q
2023-03-15 11:00:25:691,0,5.85309,-5.69618,-19.8815,Q,Q
2023-03-15 11:00:25:701,0,5.85373,-5.69482,-19.8562,Q,Q
2023-03-15 11:00:25:710,0,5.85621,-5.69297,-19.8286,Q,Q
2023-03-15 11:00:25:720,0,5.85746,-5.69194,-19.8048,Q,Q
2023-03-15 11:00:25:730,0,5.85575,-5.68856,-19.7829,Q,Q
2023-03-15 11:00:25:740,0,5.85017,-5.68401,-19.76,Q,Q
2023-03-15 11:00:25:751,0,5.84396,-5.68175,-19.7424,Q,Q
2023-03-15 11:00:25:760,0,5.83425,-5.67705,-19.7208,Q,Q
2023-03-15 11:00:25:771,0,5.82072,-5.67528,-19.7031,Q,Q
2023-03-15 11:00:25:780,0,5.8088,-5.67537,-19.6874,Q,Q
2023-03-15 11:00:25:790,0,5.80127,-5.67716,-19.6721,Q,Q
2023-03-15 11:00:25:800,0,5.79543,-5.67916,-19.663,Q,Q
2023-03-15 11:00:25:810,0,5.79413,-5.68309,-19.6517,Q,Q
2023-03-15 11:00:25:820,0,5.79402,-5.68892,-19.6393,Q,Q
2023-03-15 11:00:25:830,0,5.79233,-5.69598,-19.6256,Q,Q
2023-03-15 11:00:25:840,0,5.7932,-5.70194,-19.6087,Q,Q
2023-03-15 11:00:25:850,0,5.78802,-5.70404,-19.5937,Q,Q
2023-03-15 11:00:25:860,0,5.78573,-5.70514,-19.5781,Q,Q
2023-03-15 11:00:25:871,0,5.78466,-5.7059,-19.5587,Q,Q
2023-03-15 11:00:25:880,0,5.78144,-5.70846,-19.5393,Q,Q
2023-03-15 11:00:25:890,0,5.77718,-5.7119,-19.514,Q,Q
2023-03-15 11:00:25:900,0,5.77839,-5.71126,-19.4901,Q,Q
2023-03-15 11:00:25:910,0,5.77352,-5.71213,-19.4689,Q,Q
2023-03-15 11:00:25:920,0,5.77202,-5.71323,-19.4424,Q,Q
2023-03-15 11:00:25:930,0,5.77275,-5.71106,-19.4186,Q,Q
2023-03-15 11:00:25:940,0,5.77131,-5.70713,-19.3928,Q,Q
2023-03-15 11:00:25:950,0,5.76966,-5.70098,-19.365,Q,Q
2023-03-15 11:00:25:960,0,5.76676,-5.69322,-19.3384,Q,Q
2023-03-15 11:00:25:970,0,5.75835,-5.69554,-19.3165,Q,Q
2023-03-15 11:00:25:980,0,5.74734,-5.70065,-19.2933,Q,Q
2023-03-15 11:00:25:990,0,5.73262,-5.69414,-19.2692,Q,Q
2023-03-15 11:00:26:0,0,5.72113,-5.69176,-19.2487,Q,Q
2023-03-15 11:00:26:10,0,5.71494,-5.69353,-19.2294,Q,Q
2023-03-15 11:00:26:20,0,5.70561,-5.69318,-19.2108,Q,Q
2023-03-15 11:00:26:30,0,5.68972,-5.69418,-19.1944,Q,Q
2023-03-15 11:00:26:40,0,5.67947,-5.69937,-19.1762,Q,Q
2023-03-15 11:00:26:50,0,5.66999,-5.71859,-19.159,Q,Q
2023-03-15 11:00:26:61,0,5.6573,-5.73583,-19.1388,Q,Q
2023-03-15 11:00:26:70,0,5.64164,-5.74356,-19.1186,Q,Q
2023-03-15 11:00:26:80,0,5.63472,-5.74633,-19.0985,Q,Q
2023-03-15 11:00:26:90,0,5.63152,-5.74695,-19.0761,Q,Q
2023-03-15 11:00:26:100,0,5.62414,-5.74803,-19.0534,Q,Q
2023-03-15 11:00:26:111,0,5.61322,-5.74797,-19.033,Q,Q
2023-03-15 11:00:26:120,0,5.599,-5.74292,-19.0126,Q,Q
2023-03-15 11:00:26:131,0,5.58749,-5.73903,-18.9959,Q,Q
2023-03-15 11:00:26:140,0,5.58058,-5.73562,-18.979,Q,Q
2023-03-15 11:00:26:151,0,5.57352,-5.73298,-18.9633,Q,Q
2023-03-15 11:00:26:160,0,5.56708,-5.73012,-18.9504,Q,Q
2023-03-15 11:00:26:170,0,5.56179,-5.72837,-18.9361,Q,Q
2023-03-15 11:00:26:180,0,5.56216,-5.72901,-18.9229,Q,Q
2023-03-15 11:00:26:190,0,5.56084,-5.73102,-18.911,Q,Q
2023-03-15 11:00:26:200,0,5.55813,-5.72923,-18.9026,Q,Q
2023-03-15 11:00:26:210,0,5.55604,-5.73227,-18.8916,Q,Q
2023-03-15 11:00:26:220,0,5.54953,-5.73461,-18.8759,Q,Q
2023-03-15 11:00:26:230,0,5.54244,-5.73055,-18.8657,Q,Q
2023-03-15 11:00:26:240,0,5.53799,-5.72883,-18.856,Q,Q
2023-03-15 11:00:26:250,0,5.53054,-5.72589,-18.8411,Q,Q
2023-03-15 11:00:26:260,0,5.52149,-5.72276,-18.8287,Q,Q
2023-03-15 11:00:26:270,0,5.51352,-5.72327,-18.8185,Q,Q
2023-03-15 11:00:26:280,0,5.50558,-5.7239,-18.8069,Q,Q
2023-03-15 11:00:26:291,0,5.49982,-5.72266,-18.792,Q,Q
2023-03-15 11:00:26:300,0,5.49738,-5.72219,-18.7853,Q,Q
2023-03-15 11:00:26:310,0,5.49242,-5.71996,-18.7713,Q,Q
2023-03-15 11:00:26:320,0,5.48768,-5.71778,-18.756,Q,Q
2023-03-15 11:00:26:330,0,5.48337,-5.71807,-18.7375,Q,Q
2023-03-15 11:00:26:340,0,5.47901,-5.71801,-18.7205,Q,Q
2023-03-15 11:00:26:350,0,5.47541,-5.71834,-18.701,Q,Q
2023-03-15 11:00:26:360,0,5.47286,-5.71774,-18.6853,Q,Q
2023-03-15 11:00:26:370,0,5.47192,-5.72182,-18.6658,Q,Q
2023-03-15 11:00:26:380,0,5.46946,-5.72254,-18.6425,Q,Q
2023-03-15 11:00:26:390,0,5.46327,-5.72269,-18.6225,Q,Q
2023-03-15 11:00:26:400,0,5.45738,-5.72191,-18.6022,Q,Q
2023-03-15 11:00:26:410,0,5.451,-5.72229,-18.582,Q,Q
2023-03-15 11:00:26:420,0,5.44316,-5.71919,-18.5592,Q,Q
2023-03-15 11:00:26:430,0,5.43815,-5.72285,-18.5363,Q,Q
2023-03-15 11:00:26:440,0,5.42338,-5.73334,-18.5139,Q,Q
2023-03-15 11:00:26:450,0,5.40956,-5.7352,-18.4929,Q,Q
2023-03-15 11:00:26:460,0,5.39849,-5.73228,-18.4728,Q,Q
2023-03-15 11:00:26:470,0,5.39238,-5.72841,-18.4498,Q,Q
2023-03-15 11:00:26:480,0,5.38717,-5.7267,-18.4283,Q,Q
2023-03-15 11:00:26:490,0,5.37868,-5.73036,-18.4076,Q,Q
2023-03-15 11:00:26:500,0,5.3701,-5.72963,-18.3868,Q,Q
2023-03-15 11:00:26:510,0,5.35701,-5.7263,-18.3706,Q,Q
2023-03-15 11:00:26:520,0,5.34111,-5.72354,-18.3527,Q,Q
2023-03-15 11:00:26:530,0,5.32051,-5.71656,-18.3372,Q,Q
2023-03-15 11:00:26:540,0,5.30405,-5.71154,-18.322,Q,Q
2023-03-15 11:00:26:550,0,5.29107,-5.71531,-18.3066,Q,Q
2023-03-15 11:00:26:560,0,5.27654,-5.72316,-18.2854,Q,Q
2023-03-15 11:00:26:570,0,5.26818,-5.73242,-18.2657,Q,Q
2023-03-15 11:00:26:580,0,5.26205,-5.73982,-18.2484,Q,Q
2023-03-15 11:00:26:590,0,5.25313,-5.74525,-18.2262,Q,Q
2023-03-15 11:00:26:600,0,5.24347,-5.75066,-18.2075,Q,Q
2023-03-15 11:00:26:610,0,5.23073,-5.75302,-18.1908,Q,Q
2023-03-15 11:00:26:620,0,5.21619,-5.7502,-18.1757,Q,Q
2023-03-15 11:00:26:630,0,5.20133,-5.75015,-18.1571,Q,Q
2023-03-15 11:00:26:640,0,5.18689,-5.75435,-18.1373,Q,Q
2023-03-15 11:00:26:650,0,5.16679,-5.76641,-18.1162,Q,Q
2023-03-15 11:00:26:660,0,5.14546,-5.7768,-18.0955,Q,Q
2023-03-15 11:00:26:670,0,5.12182,-5.78082,-18.0755,Q,Q
2023-03-15 11:00:26:680,0,5.10198,-5.77765,-18.0546,Q,Q
2023-03-15 11:00:26:690,0,5.08374,-5.77921,-18.0341,Q,Q
2023-03-15 11:00:26:700,0,5.06338,-5.78092,-18.0126,Q,Q
2023-03-15 11:00:26:710,0,5.04365,-5.78235,-17.9923,Q,Q
2023-03-15 11:00:26:720,0,5.01932,-5.78558,-17.9746,Q,Q
2023-03-15 11:00:26:730,0,4.99681,-5.78621,-17.9539,Q,Q
2023-03-15 11:00:26:740,0,4.97329,-5.78847,-17.9353,Q,Q
2023-03-15 11:00:26:750,0,4.95191,-5.79011,-17.9186,Q,Q
2023-03-15 11:00:26:760,0,4.93268,-5.7879,-17.9,Q,Q
2023-03-15 11:00:26:770,0,4.9137,-5.78678,-17.8796,Q,Q
2023-03-15 11:00:26:780,0,4.8968,-5.78375,-17.8602,Q,Q
2023-03-15 11:00:26:790,0,4.87844,-5.77954,-17.846,Q,Q
2023-03-15 11:00:26:800,0,4.86396,-5.78289,-17.8293,Q,Q
2023-03-15 11:00:26:810,0,4.84593,-5.78598,-17.8176,Q,Q
2023-03-15 11:00:26:820,0,4.82738,-5.78507,-17.8034,Q,Q
2023-03-15 11:00:26:830,0,4.815,-5.77731,-17.7875,Q,Q
2023-03-15 11:00:26:840,0,4.8038,-5.77623,-17.7691,Q,Q
2023-03-15 11:00:26:850,0,4.79149,-5.77622,-17.7503,Q,Q
2023-03-15 11:00:26:860,0,4.77658,-5.76947,-17.7353,Q,Q
2023-03-15 11:00:26:870,0,4.76009,-5.76565,-17.7202,Q,Q
2023-03-15 11:00:26:880,0,4.74308,-5.76433,-17.707,Q,Q
2023-03-15 11:00:26:890,0,4.72549,-5.7687,-17.6959,Q,Q
2023-03-15 11:00:26:900,0,4.70451,-5.77024,-17.6841,Q,Q
2023-03-15 11:00:26:910,0,4.69201,-5.7698,-17.6732,Q,Q
2023-03-15 11:00:26:920,0,4.68125,-5.76588,-17.6634,Q,Q
2023-03-15 11:00:26:930,0,4.67335,-5.76712,-17.6506,Q,Q
2023-03-15 11:00:26:940,0,4.66572,-5.77,-17.64,Q,Q
2023-03-15 11:00:26:950,0,4.65867,-5.77158,-17.626,Q,Q
2023-03-15 11:00:26:960,0,4.65419,-5.77323,-17.6127,Q,Q
2023-03-15 11:00:26:970,0,4.64377,-5.77206,-17.5935,Q,Q
