Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 23:49:33:430,0,-1.11451,-8.27435,91.8225
2023-03-10 23:49:33:441,0,-1.09794,-8.27569,91.8229
2023-03-10 23:49:33:451,0,-1.07918,-8.27571,91.8216
2023-03-10 23:49:33:461,0,-1.06075,-8.27354,91.8221
2023-03-10 23:49:33:471,0,-1.04449,-8.2763,91.8248
2023-03-10 23:49:33:480,0,-1.02575,-8.27884,91.829
2023-03-10 23:49:33:490,0,-1.00686,-8.28224,91.8381
2023-03-10 23:49:33:500,0,-0.983641,-8.28401,91.8466
2023-03-10 23:49:33:510,0,-0.963242,-8.28335,91.8488
2023-03-10 23:49:33:520,0,-0.94561,-8.28203,91.8541
2023-03-10 23:49:33:530,0,-0.929118,-8.28312,91.8595
2023-03-10 23:49:33:540,0,-0.913825,-8.28146,91.865
2023-03-10 23:49:33:550,0,-0.895719,-8.27795,91.8692
2023-03-10 23:49:33:560,0,-0.874617,-8.27292,91.8745
2023-03-10 23:49:33:570,0,-0.850161,-8.26907,91.8802
2023-03-10 23:49:33:580,0,-0.824942,-8.26539,91.8833
2023-03-10 23:49:33:590,0,-0.802778,-8.26052,91.8858
2023-03-10 23:49:33:600,0,-0.783235,-8.25327,91.8896
2023-03-10 23:49:33:611,0,-0.759345,-8.24762,91.8921
2023-03-10 23:49:33:620,0,-0.737859,-8.23995,91.8945
2023-03-10 23:49:33:631,0,-0.717754,-8.2339,91.8962
2023-03-10 23:49:33:640,0,-0.700783,-8.22476,91.8911
2023-03-10 23:49:33:651,0,-0.681759,-8.21185,91.8837
2023-03-10 23:49:33:661,0,-0.664611,-8.2034,91.8774
2023-03-10 23:49:33:671,0,-0.64829,-8.2013,91.8714
2023-03-10 23:49:33:680,0,-0.636298,-8.20356,91.8686
2023-03-10 23:49:33:690,0,-0.629079,-8.20513,91.8695
2023-03-10 23:49:33:701,0,-0.619122,-8.20462,91.8661
2023-03-10 23:49:33:711,0,-0.61305,-8.20578,91.8645
2023-03-10 23:49:33:721,0,-0.607988,-8.20815,91.8682
2023-03-10 23:49:33:731,0,-0.605869,-8.21054,91.873
2023-03-10 23:49:33:741,0,-0.601772,-8.21138,91.8801
2023-03-10 23:49:33:750,0,-0.597772,-8.21652,91.8892
2023-03-10 23:49:33:760,0,-0.591556,-8.22207,91.9002
2023-03-10 23:49:33:770,0,-0.585839,-8.2269,91.9119
2023-03-10 23:49:33:780,0,-0.581121,-8.22737,91.9254
2023-03-10 23:49:33:790,0,-0.573367,-8.23726,91.9372
2023-03-10 23:49:33:800,0,-0.563963,-8.24619,91.9518
2023-03-10 23:49:33:810,0,-0.554254,-8.25095,91.9618
2023-03-10 23:49:33:820,0,-0.542435,-8.25284,91.97
2023-03-10 23:49:33:831,0,-0.532968,-8.25909,91.9809
2023-03-10 23:49:33:840,0,-0.524,-8.26352,91.9891
2023-03-10 23:49:33:850,0,-0.519744,-8.26661,91.9977
2023-03-10 23:49:33:860,0,-0.512925,-8.27171,92.0072
2023-03-10 23:49:33:870,0,-0.508705,-8.27658,92.013
2023-03-10 23:49:33:880,0,-0.505234,-8.27656,92.019
2023-03-10 23:49:33:890,0,-0.493845,-8.27514,92.0246
2023-03-10 23:49:33:900,0,-0.475771,-8.27329,92.0307
2023-03-10 23:49:33:911,0,-0.45428,-8.27356,92.0406
2023-03-10 23:49:33:920,0,-0.433983,-8.27815,92.0557
2023-03-10 23:49:33:931,0,-0.422949,-8.27617,92.0744
2023-03-10 23:49:33:940,0,-0.421036,-8.26829,92.0913
2023-03-10 23:49:33:951,0,-0.429902,-8.25221,92.1046
2023-03-10 23:49:33:960,0,-0.437092,-8.23006,92.1185
2023-03-10 23:49:33:971,0,-0.436416,-8.20663,92.1354
2023-03-10 23:49:33:981,0,-0.421826,-8.17603,92.1497
2023-03-10 23:49:33:991,0,-0.394703,-8.1397,92.1719
2023-03-10 23:49:34:1,0,-0.354488,-8.10415,92.1945
2023-03-10 23:49:34:11,0,-0.298374,-8.06572,92.2255
2023-03-10 23:49:34:20,0,-0.244825,-8.03192,92.2637
2023-03-10 23:49:34:31,0,-0.191237,-8.00491,92.3127
2023-03-10 23:49:34:41,0,-0.140196,-7.98144,92.3649
2023-03-10 23:49:34:51,0,-0.0844631,-7.95534,92.4153
2023-03-10 23:49:34:61,0,-0.0260209,-7.93107,92.4678
2023-03-10 23:49:34:71,0,0.0386589,-7.89712,92.52
2023-03-10 23:49:34:81,0,0.103309,-7.86354,92.5671
2023-03-10 23:49:34:90,0,0.173203,-7.82569,92.6102
2023-03-10 23:49:34:100,0,0.238552,-7.79033,92.6509
2023-03-10 23:49:34:111,0,0.303046,-7.76287,92.6884
2023-03-10 23:49:34:121,0,0.354981,-7.74225,92.7227
2023-03-10 23:49:34:131,0,0.398982,-7.73184,92.7567
2023-03-10 23:49:34:140,0,0.429217,-7.72771,92.7906
2023-03-10 23:49:34:150,0,0.456979,-7.72744,92.8161
2023-03-10 23:49:34:161,0,0.478846,-7.72871,92.8365
2023-03-10 23:49:34:171,0,0.498685,-7.73055,92.85
2023-03-10 23:49:34:181,0,0.526592,-7.73725,92.8601
2023-03-10 23:49:34:191,0,0.557152,-7.74247,92.8699
2023-03-10 23:49:34:201,0,0.596552,-7.74117,92.8744
2023-03-10 23:49:34:210,0,0.645116,-7.73367,92.8757
2023-03-10 23:49:34:220,0,0.69699,-7.72683,92.8797
2023-03-10 23:49:34:230,0,0.750776,-7.7261,92.8842
2023-03-10 23:49:34:240,0,0.807797,-7.73197,92.8864
2023-03-10 23:49:34:250,0,0.859177,-7.74451,92.8869
2023-03-10 23:49:34:260,0,0.905489,-7.76492,92.8794
2023-03-10 23:49:34:270,0,0.947537,-7.78813,92.8657
2023-03-10 23:49:34:280,0,0.980654,-7.81108,92.8434
2023-03-10 23:49:34:290,0,1.01096,-7.83588,92.8185
2023-03-10 23:49:34:300,0,1.03359,-7.86535,92.7906
2023-03-10 23:49:34:310,0,1.05021,-7.88611,92.7649
2023-03-10 23:49:34:320,0,1.0597,-7.90724,92.7347
2023-03-10 23:49:34:330,0,1.06654,-7.923,92.7058
2023-03-10 23:49:34:340,0,1.06545,-7.93731,92.6772
2023-03-10 23:49:34:350,0,1.06442,-7.94979,92.6549
2023-03-10 23:49:34:360,0,1.0657,-7.95058,92.6372
2023-03-10 23:49:34:371,0,1.06461,-7.95211,92.6247
2023-03-10 23:49:34:380,0,1.06733,-7.94662,92.6152
2023-03-10 23:49:34:390,0,1.07326,-7.93398,92.6079
2023-03-10 23:49:34:400,0,1.0886,-7.92641,92.6055
2023-03-10 23:49:34:410,0,1.10399,-7.91533,92.6097
2023-03-10 23:49:34:420,0,1.11755,-7.90859,92.626
2023-03-10 23:49:34:430,0,1.13293,-7.90014,92.6495
2023-03-10 23:49:34:440,0,1.15218,-7.88871,92.6792
2023-03-10 23:49:34:450,0,1.16941,-7.87555,92.7148
2023-03-10 23:49:34:460,0,1.17583,-7.85976,92.751
2023-03-10 23:49:34:470,0,1.17674,-7.85232,92.787
2023-03-10 23:49:34:480,0,1.17748,-7.84529,92.8214
2023-03-10 23:49:34:490,0,1.18267,-7.84467,92.8507
2023-03-10 23:49:34:500,0,1.19267,-7.84998,92.8786
2023-03-10 23:49:34:510,0,1.21554,-7.86137,92.9026
2023-03-10 23:49:34:520,0,1.24492,-7.88012,92.9236
2023-03-10 23:49:34:531,0,1.2845,-7.90086,92.9475
2023-03-10 23:49:34:540,0,1.33304,-7.92309,92.969
2023-03-10 23:49:34:551,0,1.37848,-7.94425,92.9959
2023-03-10 23:49:34:561,0,1.41824,-7.96737,93.0224
2023-03-10 23:49:34:570,0,1.44857,-7.98161,93.0473
2023-03-10 23:49:34:580,0,1.47126,-7.99006,93.0648
2023-03-10 23:49:34:590,0,1.49182,-7.99556,93.0805
2023-03-10 23:49:34:600,0,1.51288,-8.00384,93.1003
2023-03-10 23:49:34:610,0,1.54079,-8.00684,93.1175
2023-03-10 23:49:34:620,0,1.5656,-8.00403,93.1285
2023-03-10 23:49:34:630,0,1.59253,-7.99071,93.1371
2023-03-10 23:49:34:640,0,1.61384,-7.9733,93.1434
2023-03-10 23:49:34:651,0,1.62158,-7.95514,93.1411
2023-03-10 23:49:34:661,0,1.61763,-7.93804,93.1223
2023-03-10 23:49:34:671,0,1.59473,-7.92732,93.0944
2023-03-10 23:49:34:681,0,1.56025,-7.93111,93.0597
2023-03-10 23:49:34:690,0,1.51418,-7.94718,93.0202
2023-03-10 23:49:34:700,0,1.47133,-7.95748,92.9652
2023-03-10 23:49:34:710,0,1.43357,-7.96373,92.9054
2023-03-10 23:49:34:721,0,1.41386,-7.96837,92.8446
2023-03-10 23:49:34:731,0,1.40028,-7.9825,92.7864
2023-03-10 23:49:34:741,0,1.38673,-8.00561,92.7236
2023-03-10 23:49:34:751,0,1.36754,-8.0351,92.6551
2023-03-10 23:49:34:761,0,1.3457,-8.06953,92.5876
2023-03-10 23:49:34:771,0,1.32571,-8.12015,92.5278
2023-03-10 23:49:34:781,0,1.31434,-8.17558,92.4718
2023-03-10 23:49:34:791,0,1.30759,-8.23327,92.416
2023-03-10 23:49:34:800,0,1.30226,-8.29272,92.3649
2023-03-10 23:49:34:810,0,1.2898,-8.35485,92.3145
2023-03-10 23:49:34:820,0,1.27924,-8.41115,92.2604
2023-03-10 23:49:34:830,0,1.26088,-8.46545,92.2126
2023-03-10 23:49:34:840,0,1.24682,-8.52838,92.1702
2023-03-10 23:49:34:850,0,1.23964,-8.59471,92.1313
2023-03-10 23:49:34:860,0,1.24433,-8.66774,92.1083
2023-03-10 23:49:34:870,0,1.25646,-8.7455,92.0933
2023-03-10 23:49:34:880,0,1.26931,-8.82961,92.0934
2023-03-10 23:49:34:890,0,1.27581,-8.90355,92.0972
2023-03-10 23:49:34:900,0,1.28036,-8.96828,92.1011
2023-03-10 23:49:34:910,0,1.27726,-9.02219,92.1125
2023-03-10 23:49:34:920,0,1.27825,-9.07048,92.1276
2023-03-10 23:49:34:931,0,1.28174,-9.11527,92.1478
2023-03-10 23:49:34:941,0,1.2921,-9.16693,92.1792
2023-03-10 23:49:34:951,0,1.30895,-9.22244,92.2243
2023-03-10 23:49:34:961,0,1.32882,-9.27816,92.2777
2023-03-10 23:49:34:970,0,1.34564,-9.32937,92.3305
2023-03-10 23:49:34:980,0,1.35762,-9.3774,92.3766
2023-03-10 23:49:34:990,0,1.362,-9.41933,92.4181
2023-03-10 23:49:35:0,0,1.36709,-9.45495,92.4412
2023-03-10 23:49:35:11,0,1.37728,-9.48137,92.4517
2023-03-10 23:49:35:20,0,1.39208,-9.50121,92.4475
2023-03-10 23:49:35:30,0,1.4155,-9.52335,92.4303
2023-03-10 23:49:35:41,0,1.44263,-9.53531,92.4026
2023-03-10 23:49:35:51,0,1.47338,-9.55034,92.3717
2023-03-10 23:49:35:61,0,1.50771,-9.56559,92.3364
2023-03-10 23:49:35:71,0,1.54033,-9.57875,92.2921
2023-03-10 23:49:35:81,0,1.57304,-9.59042,92.2482
2023-03-10 23:49:35:91,0,1.60545,-9.60169,92.1998
2023-03-10 23:49:35:101,0,1.64122,-9.60453,92.1413
2023-03-10 23:49:35:110,0,1.67673,-9.60554,92.0789
2023-03-10 23:49:35:121,0,1.71816,-9.60173,92.0128
2023-03-10 23:49:35:131,0,1.7638,-9.60028,91.9438
2023-03-10 23:49:35:141,0,1.81048,-9.59586,91.8749
2023-03-10 23:49:35:150,0,1.85196,-9.59209,91.8073
2023-03-10 23:49:35:161,0,1.89004,-9.58564,91.7436
2023-03-10 23:49:35:171,0,1.92095,-9.58262,91.6876
2023-03-10 23:49:35:181,0,1.95336,-9.57641,91.6322
2023-03-10 23:49:35:191,0,1.98417,-9.56487,91.5807
2023-03-10 23:49:35:201,0,2.01565,-9.54751,91.5312
2023-03-10 23:49:35:210,0,2.04186,-9.52863,91.4898
2023-03-10 23:49:35:220,0,2.07052,-9.50939,91.4532
2023-03-10 23:49:35:230,0,2.09996,-9.4921,91.4173
2023-03-10 23:49:35:241,0,2.12946,-9.47975,91.3871
2023-03-10 23:49:35:251,0,2.16268,-9.4728,91.3625
2023-03-10 23:49:35:261,0,2.19469,-9.47445,91.3408
2023-03-10 23:49:35:271,0,2.21457,-9.48387,91.3263
2023-03-10 23:49:35:281,0,2.22424,-9.49453,91.3141
2023-03-10 23:49:35:290,0,2.22563,-9.50464,91.3031
2023-03-10 23:49:35:301,0,2.22118,-9.51052,91.2883
2023-03-10 23:49:35:310,0,2.20791,-9.51595,91.2725
2023-03-10 23:49:35:320,0,2.19199,-9.5144,91.2572
2023-03-10 23:49:35:330,0,2.18431,-9.5104,91.2365
2023-03-10 23:49:35:340,0,2.17462,-9.50321,91.2182
2023-03-10 23:49:35:350,0,2.16442,-9.49172,91.2012
2023-03-10 23:49:35:360,0,2.15329,-9.4833,91.1876
2023-03-10 23:49:35:370,0,2.13946,-9.47221,91.1758
2023-03-10 23:49:35:380,0,2.12415,-9.4564,91.1697
2023-03-10 23:49:35:390,0,2.11388,-9.4402,91.1685
2023-03-10 23:49:35:400,0,2.10291,-9.4226,91.1723
2023-03-10 23:49:35:410,0,2.0863,-9.40297,91.183
2023-03-10 23:49:35:420,0,2.06735,-9.38132,91.1869
2023-03-10 23:49:35:430,0,2.04903,-9.35296,91.1909
2023-03-10 23:49:35:440,0,2.03077,-9.32648,91.1886
2023-03-10 23:49:35:451,0,2.01008,-9.29572,91.1793
2023-03-10 23:49:35:461,0,1.99651,-9.26893,91.1593
2023-03-10 23:49:35:470,0,1.99109,-9.24334,91.1411
2023-03-10 23:49:35:480,0,1.98677,-9.22142,91.1268
2023-03-10 23:49:35:490,0,1.98003,-9.20809,91.1135
2023-03-10 23:49:35:500,0,1.97839,-9.19704,91.1067
2023-03-10 23:49:35:511,0,1.97659,-9.19434,91.1049
2023-03-10 23:49:35:521,0,1.97173,-9.19682,91.1084
2023-03-10 23:49:35:531,0,1.96131,-9.20505,91.1155
2023-03-10 23:49:35:541,0,1.94265,-9.21772,91.1256
2023-03-10 23:49:35:551,0,1.91954,-9.23741,91.1285
2023-03-10 23:49:35:560,0,1.88277,-9.2637,91.1274
2023-03-10 23:49:35:571,0,1.83296,-9.29125,91.1228
2023-03-10 23:49:35:581,0,1.77483,-9.31862,91.1051
2023-03-10 23:49:35:591,0,1.71069,-9.34762,91.0808
2023-03-10 23:49:35:601,0,1.64225,-9.3777,91.0444
2023-03-10 23:49:35:610,0,1.57172,-9.41142,90.9975
2023-03-10 23:49:35:620,0,1.49947,-9.44268,90.9463
2023-03-10 23:49:35:631,0,1.42303,-9.47775,90.8826
2023-03-10 23:49:35:641,0,1.34548,-9.51288,90.8163
2023-03-10 23:49:35:650,0,1.27192,-9.5399,90.746
2023-03-10 23:49:35:661,0,1.20163,-9.5626,90.6745
2023-03-10 23:49:35:671,0,1.14135,-9.57887,90.6037
2023-03-10 23:49:35:681,0,1.0939,-9.59561,90.5335
2023-03-10 23:49:35:691,0,1.05501,-9.60982,90.4688
2023-03-10 23:49:35:701,0,1.03238,-9.62336,90.4088
2023-03-10 23:49:35:711,0,1.01846,-9.63505,90.3553
2023-03-10 23:49:35:720,0,1.01245,-9.64644,90.3059
2023-03-10 23:49:35:730,0,1.01247,-9.65612,90.2678
2023-03-10 23:49:35:740,0,1.01514,-9.66246,90.2362
2023-03-10 23:49:35:751,0,1.02057,-9.66489,90.2092
2023-03-10 23:49:35:760,0,1.02548,-9.6657,90.1881
2023-03-10 23:49:35:771,0,1.03183,-9.67083,90.1694
2023-03-10 23:49:35:781,0,1.0424,-9.68105,90.1385
2023-03-10 23:49:35:791,0,1.05989,-9.69201,90.0808
2023-03-10 23:49:35:801,0,1.08405,-9.70727,89.9912
2023-03-10 23:49:35:811,0,1.11784,-9.72939,89.8684
2023-03-10 23:49:35:820,0,1.14961,-9.75841,89.7117
2023-03-10 23:49:35:830,0,1.18022,-9.79604,89.5334
2023-03-10 23:49:35:840,0,1.20641,-9.83339,89.334
2023-03-10 23:49:35:850,0,1.23112,-9.86257,89.121
2023-03-10 23:49:35:860,0,1.2648,-9.89329,88.8987
2023-03-10 23:49:35:871,0,1.30364,-9.9243,88.6777
2023-03-10 23:49:35:881,0,1.34497,-9.95179,88.4653
2023-03-10 23:49:35:890,0,1.3871,-9.97112,88.2619
2023-03-10 23:49:35:900,0,1.42643,-9.99185,88.069
2023-03-10 23:49:35:911,0,1.46339,-10.0036,87.8921
2023-03-10 23:49:35:920,0,1.49135,-10.0082,87.7278
2023-03-10 23:49:35:930,0,1.51586,-10.0084,87.5744
2023-03-10 23:49:35:940,0,1.538,-9.99682,87.4252
2023-03-10 23:49:35:950,0,1.55295,-9.97863,87.2898
2023-03-10 23:49:35:960,0,1.5663,-9.9475,87.1629
2023-03-10 23:49:35:970,0,1.58288,-9.90866,87.0518
2023-03-10 23:49:35:980,0,1.60188,-9.85858,86.951
2023-03-10 23:49:35:990,0,1.62331,-9.79912,86.8594
2023-03-10 23:49:36:0,0,1.64932,-9.73702,86.7798
2023-03-10 23:49:36:10,0,1.67756,-9.66992,86.7071
2023-03-10 23:49:36:20,0,1.7062,-9.59994,86.6427
2023-03-10 23:49:36:30,0,1.73532,-9.53508,86.587
2023-03-10 23:49:36:40,0,1.76512,-9.47058,86.5381
2023-03-10 23:49:36:50,0,1.79112,-9.40857,86.4938
2023-03-10 23:49:36:60,0,1.81587,-9.34523,86.4548
2023-03-10 23:49:36:70,0,1.83439,-9.28417,86.4198
2023-03-10 23:49:36:80,0,1.85037,-9.22675,86.3898
2023-03-10 23:49:36:90,0,1.86622,-9.17457,86.3703
2023-03-10 23:49:36:101,0,1.87675,-9.12773,86.3587
2023-03-10 23:49:36:110,0,1.88791,-9.08424,86.3643
2023-03-10 23:49:36:120,0,1.89224,-9.05047,86.3809
2023-03-10 23:49:36:131,0,1.89239,-9.01869,86.4101
2023-03-10 23:49:36:141,0,1.88719,-8.98803,86.4489
2023-03-10 23:49:36:150,0,1.87937,-8.9601,86.4954
2023-03-10 23:49:36:160,0,1.86894,-8.92951,86.5495
2023-03-10 23:49:36:170,0,1.85244,-8.90924,86.6074
2023-03-10 23:49:36:180,0,1.82933,-8.88864,86.6717
2023-03-10 23:49:36:190,0,1.80132,-8.86573,86.734
2023-03-10 23:49:36:200,0,1.76669,-8.84332,86.7978
2023-03-10 23:49:36:210,0,1.72994,-8.82128,86.8597
2023-03-10 23:49:36:220,0,1.69153,-8.79812,86.9158
2023-03-10 23:49:36:230,0,1.64786,-8.77389,86.9714
2023-03-10 23:49:36:240,0,1.60696,-8.7488,87.0266
2023-03-10 23:49:36:250,0,1.55894,-8.72388,87.0792
2023-03-10 23:49:36:260,0,1.51289,-8.6945,87.1222
2023-03-10 23:49:36:270,0,1.46198,-8.65874,87.1449
2023-03-10 23:49:36:280,0,1.41374,-8.6183,87.1587
2023-03-10 23:49:36:290,0,1.36845,-8.58162,87.166
2023-03-10 23:49:36:301,0,1.32795,-8.55674,87.1684
2023-03-10 23:49:36:310,0,1.29747,-8.53917,87.1669
2023-03-10 23:49:36:321,0,1.27668,-8.52862,87.1616
2023-03-10 23:49:36:331,0,1.26108,-8.52541,87.1506
2023-03-10 23:49:36:340,0,1.24802,-8.52689,87.1419
2023-03-10 23:49:36:350,0,1.2309,-8.53118,87.1398
2023-03-10 23:49:36:360,0,1.21541,-8.53708,87.1366
2023-03-10 23:49:36:370,0,1.20108,-8.54775,87.1369
2023-03-10 23:49:36:380,0,1.19014,-8.55746,87.1457
2023-03-10 23:49:36:390,0,1.18277,-8.56891,87.1597
2023-03-10 23:49:36:400,0,1.17985,-8.57257,87.185
2023-03-10 23:49:36:411,0,1.18266,-8.57583,87.2211
2023-03-10 23:49:36:421,0,1.18215,-8.57674,87.2652
2023-03-10 23:49:36:430,0,1.18333,-8.57712,87.3192
2023-03-10 23:49:36:440,0,1.18733,-8.57795,87.3819
2023-03-10 23:49:36:451,0,1.18737,-8.57751,87.4506
2023-03-10 23:49:36:460,0,1.19105,-8.5783,87.5263
2023-03-10 23:49:36:471,0,1.19231,-8.58523,87.6078
2023-03-10 23:49:36:480,0,1.19007,-8.58822,87.6901
2023-03-10 23:49:36:490,0,1.18428,-8.59135,87.7704
2023-03-10 23:49:36:500,0,1.18094,-8.59656,87.8505
2023-03-10 23:49:36:510,0,1.16794,-8.6096,87.9304
2023-03-10 23:49:36:521,0,1.14928,-8.61594,88.0099
2023-03-10 23:49:36:531,0,1.13177,-8.61715,88.0833
2023-03-10 23:49:36:540,0,1.11832,-8.60578,88.1459
2023-03-10 23:49:36:550,0,1.11017,-8.59025,88.2019
2023-03-10 23:49:36:560,0,1.11318,-8.57331,88.2541
2023-03-10 23:49:36:571,0,1.12749,-8.55737,88.2975
2023-03-10 23:49:36:581,0,1.1465,-8.54563,88.3394
2023-03-10 23:49:36:591,0,1.1652,-8.54091,88.3772
2023-03-10 23:49:36:601,0,1.18931,-8.54701,88.413
2023-03-10 23:49:36:610,0,1.21552,-8.56806,88.4488
2023-03-10 23:49:36:620,0,1.23705,-8.59312,88.4824
2023-03-10 23:49:36:630,0,1.25753,-8.62549,88.5056
2023-03-10 23:49:36:641,0,1.27827,-8.66871,88.5295
2023-03-10 23:49:36:651,0,1.30166,-8.71538,88.5515
2023-03-10 23:49:36:660,0,1.32884,-8.7668,88.5706
2023-03-10 23:49:36:670,0,1.35636,-8.82055,88.5805
2023-03-10 23:49:36:681,0,1.3771,-8.87922,88.5914
2023-03-10 23:49:36:691,0,1.39187,-8.93949,88.5948
2023-03-10 23:49:36:701,0,1.40438,-8.99483,88.602
2023-03-10 23:49:36:711,0,1.41882,-9.04553,88.6054
2023-03-10 23:49:36:721,0,1.43835,-9.09672,88.6091
2023-03-10 23:49:36:730,0,1.45823,-9.14124,88.6099
2023-03-10 23:49:36:740,0,1.48211,-9.18591,88.6084
2023-03-10 23:49:36:751,0,1.51491,-9.22764,88.6001
2023-03-10 23:49:36:760,0,1.55042,-9.26759,88.597
2023-03-10 23:49:36:771,0,1.58726,-9.3007,88.5941
2023-03-10 23:49:36:780,0,1.61558,-9.32889,88.5945
2023-03-10 23:49:36:790,0,1.63631,-9.34679,88.6016
2023-03-10 23:49:36:801,0,1.64909,-9.35919,88.6112
2023-03-10 23:49:36:810,0,1.65485,-9.36507,88.6219
2023-03-10 23:49:36:821,0,1.65702,-9.36654,88.634
2023-03-10 23:49:36:831,0,1.65665,-9.35381,88.644
2023-03-10 23:49:36:841,0,1.65336,-9.33146,88.6483
2023-03-10 23:49:36:851,0,1.65228,-9.298,88.6451
2023-03-10 23:49:36:860,0,1.65262,-9.26841,88.6349
2023-03-10 23:49:36:870,0,1.65388,-9.24304,88.6183
2023-03-10 23:49:36:880,0,1.65107,-9.22585,88.6008
2023-03-10 23:49:36:890,0,1.64753,-9.20738,88.5785
2023-03-10 23:49:36:900,0,1.64417,-9.19103,88.5537
2023-03-10 23:49:36:911,0,1.64653,-9.1735,88.5272
2023-03-10 23:49:36:921,0,1.65923,-9.14738,88.4986
2023-03-10 23:49:36:931,0,1.6843,-9.12163,88.4702
2023-03-10 23:49:36:941,0,1.72079,-9.09405,88.4484
2023-03-10 23:49:36:950,0,1.76321,-9.06833,88.4353
2023-03-10 23:49:36:961,0,1.8075,-9.04688,88.4301
2023-03-10 23:49:36:970,0,1.84695,-9.02887,88.4341
2023-03-10 23:49:36:981,0,1.87915,-9.0192,88.4431
2023-03-10 23:49:36:990,0,1.90508,-9.01746,88.4549
2023-03-10 23:49:37:1,0,1.92135,-9.01809,88.4636
2023-03-10 23:49:37:10,0,1.93694,-9.02267,88.4692
2023-03-10 23:49:37:20,0,1.94396,-9.03049,88.4722
2023-03-10 23:49:37:31,0,1.94399,-9.04313,88.4726
2023-03-10 23:49:37:41,0,1.94402,-9.05945,88.4716
2023-03-10 23:49:37:50,0,1.94287,-9.07546,88.4657
2023-03-10 23:49:37:61,0,1.9374,-9.0923,88.4572
2023-03-10 23:49:37:71,0,1.93222,-9.10876,88.4485
2023-03-10 23:49:37:81,0,1.93362,-9.12654,88.4454
2023-03-10 23:49:37:91,0,1.93324,-9.14459,88.4414
2023-03-10 23:49:37:100,0,1.93244,-9.15766,88.4395
2023-03-10 23:49:37:111,0,1.92924,-9.17016,88.4361
2023-03-10 23:49:37:121,0,1.92393,-9.17775,88.4298
2023-03-10 23:49:37:131,0,1.91985,-9.19059,88.4271
2023-03-10 23:49:37:141,0,1.9109,-9.20069,88.4255
2023-03-10 23:49:37:151,0,1.89947,-9.21291,88.4269
2023-03-10 23:49:37:161,0,1.8922,-9.2242,88.4308
2023-03-10 23:49:37:171,0,1.89012,-9.2332,88.4402
2023-03-10 23:49:37:181,0,1.88889,-9.23954,88.4558
2023-03-10 23:49:37:190,0,1.89222,-9.25038,88.4807
2023-03-10 23:49:37:201,0,1.89733,-9.26337,88.5135
2023-03-10 23:49:37:210,0,1.89372,-9.28281,88.55
2023-03-10 23:49:37:221,0,1.88602,-9.30143,88.5942
2023-03-10 23:49:37:231,0,1.87123,-9.32175,88.6422
2023-03-10 23:49:37:241,0,1.85235,-9.33778,88.6898
2023-03-10 23:49:37:251,0,1.82997,-9.35288,88.7378
2023-03-10 23:49:37:261,0,1.81203,-9.36378,88.7818
2023-03-10 23:49:37:271,0,1.79769,-9.37438,88.8258
2023-03-10 23:49:37:281,0,1.78381,-9.38329,88.8683
2023-03-10 23:49:37:291,0,1.77112,-9.39477,88.9085
2023-03-10 23:49:37:301,0,1.76279,-9.40446,88.945
2023-03-10 23:49:37:310,0,1.75205,-9.41709,88.9799
2023-03-10 23:49:37:321,0,1.74382,-9.42235,89.0148
2023-03-10 23:49:37:331,0,1.73671,-9.42731,89.0462
2023-03-10 23:49:37:341,0,1.73686,-9.43156,89.0731
2023-03-10 23:49:37:351,0,1.73657,-9.43476,89.0966
2023-03-10 23:49:37:361,0,1.73864,-9.43443,89.1167
2023-03-10 23:49:37:370,0,1.74024,-9.42735,89.1344
2023-03-10 23:49:37:380,0,1.7392,-9.4238,89.1467
2023-03-10 23:49:37:391,0,1.73695,-9.42125,89.159
2023-03-10 23:49:37:400,0,1.73135,-9.42302,89.1702
2023-03-10 23:49:37:410,0,1.72826,-9.42111,89.1778
2023-03-10 23:49:37:420,0,1.72044,-9.42319,89.1853
2023-03-10 23:49:37:430,0,1.70955,-9.42481,89.1938
2023-03-10 23:49:37:440,0,1.69233,-9.42307,89.201
2023-03-10 23:49:37:450,0,1.67603,-9.41912,89.2054
2023-03-10 23:49:37:460,0,1.66347,-9.41002,89.1996
2023-03-10 23:49:37:470,0,1.65322,-9.40007,89.192
2023-03-10 23:49:37:480,0,1.64449,-9.39125,89.187
2023-03-10 23:49:37:490,0,1.63884,-9.3834,89.18
2023-03-10 23:49:37:500,0,1.62998,-9.37557,89.1674
2023-03-10 23:49:37:510,0,1.61802,-9.36201,89.1544
2023-03-10 23:49:37:521,0,1.60317,-9.3526,89.1406
2023-03-10 23:49:37:531,0,1.58869,-9.33928,89.1241
2023-03-10 23:49:37:541,0,1.57625,-9.32775,89.1069
2023-03-10 23:49:37:551,0,1.56287,-9.32036,89.0949
2023-03-10 23:49:37:561,0,1.55989,-9.31226,89.0797
2023-03-10 23:49:37:571,0,1.56211,-9.30162,89.0651
2023-03-10 23:49:37:581,0,1.56593,-9.29134,89.053
2023-03-10 23:49:37:591,0,1.57179,-9.27834,89.041
2023-03-10 23:49:37:601,0,1.58015,-9.2689,89.0285
2023-03-10 23:49:37:610,0,1.59191,-9.25767,89.0202
2023-03-10 23:49:37:621,0,1.60142,-9.24756,89.0131
2023-03-10 23:49:37:631,0,1.60618,-9.24199,89.0091
2023-03-10 23:49:37:641,0,1.61024,-9.24019,89.0067
