Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 21:25:20:780,0,-10.64,5.70884,7.62496,Q,Q
2023-03-14 21:25:20:790,0,-10.5958,5.3588,6.71699,Q,Q
2023-03-14 21:25:20:800,0,-10.5314,5.0178,5.82828,Q,Q
2023-03-14 21:25:20:810,0,-10.4388,4.69959,4.95953,Q,Q
2023-03-14 21:25:20:819,0,-10.3143,4.40321,4.14098,Q,Q
2023-03-14 21:25:20:830,0,-10.167,4.13268,3.39052,Q,Q
2023-03-14 21:25:20:840,0,-10.0127,3.87957,2.71576,Q,Q
2023-03-14 21:25:20:850,0,-9.87494,3.64163,2.11202,Q,Q
2023-03-14 21:25:20:860,0,-9.75698,3.42992,1.56238,Q,Q
2023-03-14 21:25:20:870,0,-9.65614,3.23846,1.06897,Q,Q
2023-03-14 21:25:20:880,0,-9.57582,3.06368,0.623564,Q,Q
2023-03-14 21:25:20:890,0,-9.51015,2.906,0.220165,Q,Q
2023-03-14 21:25:20:900,0,-9.4625,2.75495,-0.113685,Q,Q
2023-03-14 21:25:20:910,0,-9.44056,2.60947,-0.373289,Q,Q
2023-03-14 21:25:20:920,0,-9.44026,2.45351,-0.567897,Q,Q
2023-03-14 21:25:20:930,0,-9.45597,2.29623,-0.706968,Q,Q
2023-03-14 21:25:20:940,0,-9.4775,2.14911,-0.815938,Q,Q
2023-03-14 21:25:20:950,0,-9.50127,2.0287,-0.93421,Q,Q
2023-03-14 21:25:20:960,0,-9.51612,1.95503,-1.08465,Q,Q
2023-03-14 21:25:20:970,0,-9.51708,1.91277,-1.24246,Q,Q
2023-03-14 21:25:20:980,0,-9.49497,1.88225,-1.37799,Q,Q
2023-03-14 21:25:20:990,0,-9.45944,1.83591,-1.47446,Q,Q
2023-03-14 21:25:21:0,0,-9.42009,1.77113,-1.5388,Q,Q
2023-03-14 21:25:21:10,0,-9.3815,1.69638,-1.57795,Q,Q
2023-03-14 21:25:21:20,0,-9.33667,1.60998,-1.59007,Q,Q
2023-03-14 21:25:21:30,0,-9.28269,1.52659,-1.58519,Q,Q
2023-03-14 21:25:21:40,0,-9.22072,1.45518,-1.58196,Q,Q
2023-03-14 21:25:21:50,0,-9.1524,1.40824,-1.5923,Q,Q
2023-03-14 21:25:21:60,0,-9.08531,1.37142,-1.61028,Q,Q
2023-03-14 21:25:21:70,0,-9.02726,1.33659,-1.61844,Q,Q
2023-03-14 21:25:21:80,0,-8.98223,1.28841,-1.61736,Q,Q
2023-03-14 21:25:21:90,0,-8.95387,1.23447,-1.60779,Q,Q
2023-03-14 21:25:21:100,0,-8.9348,1.17821,-1.60281,Q,Q
2023-03-14 21:25:21:110,0,-8.9142,1.13109,-1.60132,Q,Q
2023-03-14 21:25:21:120,0,-8.87885,1.09693,-1.59126,Q,Q
2023-03-14 21:25:21:130,0,-8.82475,1.06224,-1.56149,Q,Q
2023-03-14 21:25:21:140,0,-8.76761,1.02336,-1.51389,Q,Q
2023-03-14 21:25:21:150,0,-8.71669,0.981085,-1.45792,Q,Q
2023-03-14 21:25:21:160,0,-8.67655,0.940138,-1.39484,Q,Q
2023-03-14 21:25:21:170,0,-8.64636,0.903907,-1.33226,Q,Q
2023-03-14 21:25:21:180,0,-8.62133,0.870801,-1.25382,Q,Q
2023-03-14 21:25:21:190,0,-8.59446,0.842298,-1.14743,Q,Q
2023-03-14 21:25:21:200,0,-8.56868,0.811476,-1.01361,Q,Q
2023-03-14 21:25:21:210,0,-8.54968,0.784874,-0.852808,Q,Q
2023-03-14 21:25:21:220,0,-8.54247,0.771829,-0.676845,Q,Q
2023-03-14 21:25:21:230,0,-8.5467,0.764336,-0.472468,Q,Q
2023-03-14 21:25:21:240,0,-8.56509,0.759021,-0.226994,Q,Q
2023-03-14 21:25:21:250,0,-8.60286,0.746014,0.065514,Q,Q
2023-03-14 21:25:21:260,0,-8.666,0.722769,0.405995,Q,Q
2023-03-14 21:25:21:270,0,-8.76663,0.699432,0.786108,Q,Q
2023-03-14 21:25:21:280,0,-8.86752,0.690982,1.19391,Q,Q
2023-03-14 21:25:21:290,0,-8.94181,0.708435,1.64107,Q,Q
2023-03-14 21:25:21:300,0,-8.98878,0.740301,2.124,Q,Q
2023-03-14 21:25:21:310,0,-9.03386,0.788203,2.624,Q,Q
2023-03-14 21:25:21:320,0,-9.09813,0.850499,3.12765,Q,Q
2023-03-14 21:25:21:330,0,-9.18419,0.913996,3.64297,Q,Q
2023-03-14 21:25:21:339,0,-9.28024,0.96533,4.1773,Q,Q
2023-03-14 21:25:21:349,0,-9.37935,1.005,4.72087,Q,Q
2023-03-14 21:25:21:360,0,-9.48229,1.03167,5.27169,Q,Q
2023-03-14 21:25:21:370,0,-9.59014,1.06213,5.80966,Q,Q
2023-03-14 21:25:21:380,0,-9.69624,1.08369,6.32966,Q,Q
2023-03-14 21:25:21:390,0,-9.79196,1.10208,6.84731,Q,Q
2023-03-14 21:25:21:400,0,-9.88316,1.11398,7.37574,Q,Q
2023-03-14 21:25:21:410,0,-9.97145,1.12557,7.89369,Q,Q
2023-03-14 21:25:21:420,0,-10.0469,1.12922,8.40262,Q,Q
2023-03-14 21:25:21:430,0,-10.1167,1.13294,8.91075,Q,Q
2023-03-14 21:25:21:440,0,-10.1849,1.14755,9.38776,Q,Q
2023-03-14 21:25:21:450,0,-10.2532,1.18456,9.81513,Q,Q
2023-03-14 21:25:21:460,0,-10.312,1.23711,10.1911,Q,Q
2023-03-14 21:25:21:470,0,-10.3646,1.30146,10.5375,Q,Q
2023-03-14 21:25:21:480,0,-10.4146,1.36789,10.8523,Q,Q
2023-03-14 21:25:21:490,0,-10.4596,1.4363,11.1299,Q,Q
2023-03-14 21:25:21:500,0,-10.4968,1.50436,11.3741,Q,Q
2023-03-14 21:25:21:510,0,-10.5213,1.56267,11.607,Q,Q
2023-03-14 21:25:21:520,0,-10.5401,1.60931,11.8279,Q,Q
2023-03-14 21:25:21:530,0,-10.5541,1.64806,12.0384,Q,Q
2023-03-14 21:25:21:540,0,-10.5717,1.67774,12.2385,Q,Q
2023-03-14 21:25:21:550,0,-10.5926,1.70988,12.4189,Q,Q
2023-03-14 21:25:21:560,0,-10.6142,1.73337,12.5883,Q,Q
2023-03-14 21:25:21:570,0,-10.6325,1.74565,12.7636,Q,Q
2023-03-14 21:25:21:580,0,-10.6499,1.75313,12.9452,Q,Q
2023-03-14 21:25:21:590,0,-10.6689,1.76374,13.1196,Q,Q
2023-03-14 21:25:21:600,0,-10.6877,1.77564,13.2884,Q,Q
2023-03-14 21:25:21:610,0,-10.7042,1.79623,13.4613,Q,Q
2023-03-14 21:25:21:620,0,-10.7158,1.82487,13.6371,Q,Q
2023-03-14 21:25:21:630,0,-10.7205,1.85553,13.8214,Q,Q
2023-03-14 21:25:21:640,0,-10.7337,1.88974,14.0086,Q,Q
2023-03-14 21:25:21:650,0,-10.7577,1.9309,14.186,Q,Q
2023-03-14 21:25:21:660,0,-10.7954,1.97741,14.3461,Q,Q
2023-03-14 21:25:21:670,0,-10.8334,2.0349,14.491,Q,Q
2023-03-14 21:25:21:680,0,-10.8657,2.09704,14.6218,Q,Q
2023-03-14 21:25:21:690,0,-10.8958,2.16474,14.7402,Q,Q
2023-03-14 21:25:21:700,0,-10.9304,2.23167,14.8419,Q,Q
2023-03-14 21:25:21:710,0,-10.9642,2.29412,14.9297,Q,Q
2023-03-14 21:25:21:720,0,-10.9964,2.35345,15.0021,Q,Q
2023-03-14 21:25:21:730,0,-11.0244,2.40826,15.058,Q,Q
2023-03-14 21:25:21:740,0,-11.0418,2.4557,15.1001,Q,Q
2023-03-14 21:25:21:750,0,-11.0541,2.49894,15.1296,Q,Q
2023-03-14 21:25:21:760,0,-11.0605,2.53726,15.1508,Q,Q
2023-03-14 21:25:21:770,0,-11.066,2.56593,15.1732,Q,Q
2023-03-14 21:25:21:780,0,-11.0663,2.58463,15.1936,Q,Q
2023-03-14 21:25:21:790,0,-11.0631,2.59479,15.2156,Q,Q
2023-03-14 21:25:21:800,0,-11.0579,2.60248,15.24,Q,Q
2023-03-14 21:25:21:810,0,-11.0585,2.60993,15.2598,Q,Q
2023-03-14 21:25:21:819,0,-11.0531,2.62682,15.2674,Q,Q
2023-03-14 21:25:21:829,0,-11.0386,2.6475,15.2715,Q,Q
2023-03-14 21:25:21:840,0,-11.0123,2.67527,15.2765,Q,Q
2023-03-14 21:25:21:849,0,-10.9858,2.70342,15.2866,Q,Q
2023-03-14 21:25:21:860,0,-10.9609,2.72992,15.3031,Q,Q
2023-03-14 21:25:21:870,0,-10.9443,2.75494,15.3283,Q,Q
2023-03-14 21:25:21:880,0,-10.9353,2.77759,15.3664,Q,Q
2023-03-14 21:25:21:890,0,-10.9348,2.80342,15.4088,Q,Q
2023-03-14 21:25:21:900,0,-10.9351,2.82845,15.4603,Q,Q
2023-03-14 21:25:21:910,0,-10.9345,2.85691,15.5161,Q,Q
2023-03-14 21:25:21:920,0,-10.9434,2.88643,15.5733,Q,Q
2023-03-14 21:25:21:930,0,-10.9602,2.92319,15.6144,Q,Q
2023-03-14 21:25:21:940,0,-10.973,2.96682,15.6432,Q,Q
2023-03-14 21:25:21:950,0,-10.9723,3.01356,15.6846,Q,Q
2023-03-14 21:25:21:960,0,-10.9592,3.05285,15.7428,Q,Q
2023-03-14 21:25:21:970,0,-10.9527,3.0858,15.8036,Q,Q
2023-03-14 21:25:21:980,0,-10.9584,3.12074,15.8505,Q,Q
2023-03-14 21:25:21:990,0,-10.9828,3.15295,15.8933,Q,Q
2023-03-14 21:25:22:0,0,-11.0102,3.18904,15.9397,Q,Q
2023-03-14 21:25:22:10,0,-11.043,3.22922,15.9871,Q,Q
2023-03-14 21:25:22:20,0,-11.0773,3.26839,16.0438,Q,Q
2023-03-14 21:25:22:30,0,-11.1129,3.30597,16.1169,Q,Q
2023-03-14 21:25:22:40,0,-11.1473,3.34018,16.1934,Q,Q
2023-03-14 21:25:22:50,0,-11.1911,3.37473,16.2747,Q,Q
2023-03-14 21:25:22:60,0,-11.237,3.41302,16.3618,Q,Q
2023-03-14 21:25:22:70,0,-11.2818,3.45747,16.455,Q,Q
2023-03-14 21:25:22:80,0,-11.3175,3.50957,16.5538,Q,Q
2023-03-14 21:25:22:90,0,-11.3467,3.56991,16.6653,Q,Q
2023-03-14 21:25:22:100,0,-11.3779,3.64018,16.7959,Q,Q
2023-03-14 21:25:22:110,0,-11.4134,3.71012,16.9478,Q,Q
2023-03-14 21:25:22:120,0,-11.465,3.78354,17.1189,Q,Q
2023-03-14 21:25:22:130,0,-11.5328,3.85581,17.3054,Q,Q
2023-03-14 21:25:22:140,0,-11.6162,3.9346,17.5088,Q,Q
2023-03-14 21:25:22:150,0,-11.7128,4.0266,17.7174,Q,Q
2023-03-14 21:25:22:160,0,-11.8118,4.12546,17.9227,Q,Q
2023-03-14 21:25:22:170,0,-11.9039,4.23512,18.116,Q,Q
2023-03-14 21:25:22:180,0,-11.9872,4.35076,18.2992,Q,Q
2023-03-14 21:25:22:189,0,-12.0572,4.46744,18.4755,Q,Q
2023-03-14 21:25:22:200,0,-12.113,4.5847,18.6518,Q,Q
2023-03-14 21:25:22:210,0,-12.156,4.68807,18.8286,Q,Q
2023-03-14 21:25:22:220,0,-12.1964,4.77894,18.9987,Q,Q
2023-03-14 21:25:22:230,0,-12.2345,4.85766,19.1581,Q,Q
2023-03-14 21:25:22:239,0,-12.2775,4.92629,19.3052,Q,Q
2023-03-14 21:25:22:250,0,-12.3276,4.98931,19.4378,Q,Q
2023-03-14 21:25:22:260,0,-12.3875,5.0445,19.5474,Q,Q
2023-03-14 21:25:22:270,0,-12.4502,5.09504,19.6431,Q,Q
2023-03-14 21:25:22:280,0,-12.5119,5.14263,19.715,Q,Q
2023-03-14 21:25:22:290,0,-12.5638,5.19338,19.7471,Q,Q
2023-03-14 21:25:22:300,0,-12.6001,5.24639,19.7412,Q,Q
2023-03-14 21:25:22:310,0,-12.6247,5.2982,19.7081,Q,Q
2023-03-14 21:25:22:320,0,-12.6447,5.34271,19.6587,Q,Q
2023-03-14 21:25:22:330,0,-12.664,5.38049,19.5844,Q,Q
2023-03-14 21:25:22:340,0,-12.677,5.4179,19.4937,Q,Q
2023-03-14 21:25:22:350,0,-12.6803,5.45038,19.3966,Q,Q
2023-03-14 21:25:22:359,0,-12.687,5.47528,19.2989,Q,Q
2023-03-14 21:25:22:369,0,-12.7006,5.49821,19.2076,Q,Q
2023-03-14 21:25:22:379,0,-12.7238,5.51715,19.1151,Q,Q
2023-03-14 21:25:22:390,0,-12.7469,5.53956,19.0237,Q,Q
2023-03-14 21:25:22:399,0,-12.7706,5.55913,18.9447,Q,Q
2023-03-14 21:25:22:409,0,-12.792,5.58323,18.8754,Q,Q
2023-03-14 21:25:22:419,0,-12.8101,5.61245,18.8142,Q,Q
2023-03-14 21:25:22:429,0,-12.8199,5.63722,18.7663,Q,Q
2023-03-14 21:25:22:440,0,-12.8303,5.65676,18.7348,Q,Q
2023-03-14 21:25:22:450,0,-12.8494,5.67372,18.7037,Q,Q
2023-03-14 21:25:22:459,0,-12.8771,5.69157,18.6717,Q,Q
2023-03-14 21:25:22:470,0,-12.9282,5.72409,18.6332,Q,Q
2023-03-14 21:25:22:480,0,-12.9895,5.76443,18.5971,Q,Q
2023-03-14 21:25:22:490,0,-13.0654,5.80934,18.562,Q,Q
2023-03-14 21:25:22:499,0,-13.142,5.85761,18.5385,Q,Q
2023-03-14 21:25:22:509,0,-13.2264,5.90409,18.5306,Q,Q
2023-03-14 21:25:22:519,0,-13.3132,5.94958,18.5345,Q,Q
2023-03-14 21:25:22:529,0,-13.4058,6.00685,18.5364,Q,Q
2023-03-14 21:25:22:540,0,-13.5021,6.07933,18.5267,Q,Q
2023-03-14 21:25:22:550,0,-13.593,6.16786,18.5051,Q,Q
2023-03-14 21:25:22:560,0,-13.6831,6.27083,18.4704,Q,Q
2023-03-14 21:25:22:570,0,-13.761,6.3806,18.4181,Q,Q
2023-03-14 21:25:22:580,0,-13.8336,6.49525,18.338,Q,Q
2023-03-14 21:25:22:590,0,-13.9071,6.59926,18.236,Q,Q
2023-03-14 21:25:22:600,0,-13.9772,6.68427,18.1148,Q,Q
2023-03-14 21:25:22:609,0,-14.0556,6.74493,17.9734,Q,Q
2023-03-14 21:25:22:620,0,-14.1463,6.77658,17.8146,Q,Q
2023-03-14 21:25:22:630,0,-14.2328,6.78307,17.6398,Q,Q
2023-03-14 21:25:22:640,0,-14.3135,6.7711,17.4491,Q,Q
2023-03-14 21:25:22:650,0,-14.384,6.74917,17.2414,Q,Q
2023-03-14 21:25:22:659,0,-14.4378,6.7219,17.0168,Q,Q
2023-03-14 21:25:22:670,0,-14.4756,6.68403,16.7769,Q,Q
2023-03-14 21:25:22:680,0,-14.4958,6.63154,16.5298,Q,Q
2023-03-14 21:25:22:690,0,-14.5007,6.55202,16.2898,Q,Q
2023-03-14 21:25:22:700,0,-14.5157,6.44038,16.0701,Q,Q
2023-03-14 21:25:22:710,0,-14.5464,6.30693,15.8609,Q,Q
2023-03-14 21:25:22:720,0,-14.5971,6.16306,15.6476,Q,Q
2023-03-14 21:25:22:730,0,-14.6593,6.01718,15.4398,Q,Q
2023-03-14 21:25:22:740,0,-14.7257,5.87784,15.2488,Q,Q
2023-03-14 21:25:22:750,0,-14.7834,5.74969,15.0853,Q,Q
2023-03-14 21:25:22:760,0,-14.825,5.63039,14.9433,Q,Q
2023-03-14 21:25:22:770,0,-14.8556,5.53402,14.8161,Q,Q
2023-03-14 21:25:22:780,0,-14.871,5.4642,14.703,Q,Q
2023-03-14 21:25:22:790,0,-14.8836,5.41971,14.6022,Q,Q
2023-03-14 21:25:22:800,0,-14.895,5.3967,14.51,Q,Q
2023-03-14 21:25:22:810,0,-14.9092,5.39011,14.4352,Q,Q
2023-03-14 21:25:22:820,0,-14.914,5.39114,14.375,Q,Q
2023-03-14 21:25:22:830,0,-14.9149,5.40519,14.3271,Q,Q
2023-03-14 21:25:22:840,0,-14.8987,5.42481,14.2969,Q,Q
2023-03-14 21:25:22:850,0,-14.8775,5.45301,14.2723,Q,Q
2023-03-14 21:25:22:860,0,-14.8543,5.48299,14.2498,Q,Q
2023-03-14 21:25:22:870,0,-14.8392,5.51892,14.2237,Q,Q
2023-03-14 21:25:22:880,0,-14.8335,5.55196,14.1917,Q,Q
2023-03-14 21:25:22:890,0,-14.8419,5.58787,14.1518,Q,Q
2023-03-14 21:25:22:900,0,-14.8488,5.62241,14.1205,Q,Q
2023-03-14 21:25:22:910,0,-14.8554,5.65169,14.1113,Q,Q
2023-03-14 21:25:22:920,0,-14.8601,5.68669,14.1155,Q,Q
2023-03-14 21:25:22:930,0,-14.8665,5.72805,14.1298,Q,Q
2023-03-14 21:25:22:940,0,-14.8814,5.78194,14.146,Q,Q
2023-03-14 21:25:22:950,0,-14.9068,5.84433,14.1654,Q,Q
2023-03-14 21:25:22:960,0,-14.9303,5.89412,14.2042,Q,Q
2023-03-14 21:25:22:970,0,-14.9597,5.93024,14.2673,Q,Q
2023-03-14 21:25:22:980,0,-14.9934,5.94765,14.3573,Q,Q
2023-03-14 21:25:22:990,0,-15.0268,5.94431,14.4793,Q,Q
2023-03-14 21:25:22:999,0,-15.0651,5.91378,14.6222,Q,Q
2023-03-14 21:25:23:10,0,-15.1123,5.87315,14.7708,Q,Q
2023-03-14 21:25:23:20,0,-15.1782,5.83378,14.9016,Q,Q
2023-03-14 21:25:23:29,0,-15.2448,5.80313,14.9968,Q,Q
2023-03-14 21:25:23:39,0,-15.3041,5.78178,15.0585,Q,Q
2023-03-14 21:25:23:50,0,-15.3529,5.75871,15.0939,Q,Q
2023-03-14 21:25:23:59,0,-15.3875,5.7297,15.108,Q,Q
2023-03-14 21:25:23:70,0,-15.4133,5.70124,15.1038,Q,Q
2023-03-14 21:25:23:80,0,-15.4297,5.65956,15.081,Q,Q
2023-03-14 21:25:23:90,0,-15.4438,5.61998,15.0517,Q,Q
2023-03-14 21:25:23:100,0,-15.4545,5.57807,15.0159,Q,Q
2023-03-14 21:25:23:110,0,-15.4674,5.54662,14.9681,Q,Q
2023-03-14 21:25:23:119,0,-15.4768,5.54371,14.879,Q,Q
2023-03-14 21:25:23:130,0,-15.4756,5.55867,14.7346,Q,Q
2023-03-14 21:25:23:140,0,-15.4534,5.57153,14.5445,Q,Q
2023-03-14 21:25:23:150,0,-15.4093,5.57738,14.3231,Q,Q
2023-03-14 21:25:23:160,0,-15.3436,5.56585,14.0684,Q,Q
2023-03-14 21:25:23:170,0,-15.2623,5.53745,13.7797,Q,Q
2023-03-14 21:25:23:180,0,-15.16,5.49551,13.4499,Q,Q
2023-03-14 21:25:23:190,0,-15.041,5.44805,13.0843,Q,Q
2023-03-14 21:25:23:200,0,-14.9032,5.39053,12.678,Q,Q
2023-03-14 21:25:23:210,0,-14.7439,5.32371,12.2297,Q,Q
2023-03-14 21:25:23:220,0,-14.56,5.25631,11.7407,Q,Q
2023-03-14 21:25:23:229,0,-14.3524,5.19129,11.2198,Q,Q
2023-03-14 21:25:23:240,0,-14.1283,5.13637,10.6739,Q,Q
2023-03-14 21:25:23:249,0,-13.8965,5.09124,10.0979,Q,Q
2023-03-14 21:25:23:259,0,-13.6584,5.05435,9.49659,Q,Q
2023-03-14 21:25:23:270,0,-13.4246,5.02847,8.86716,Q,Q
2023-03-14 21:25:23:280,0,-13.2028,5.01791,8.19501,Q,Q
2023-03-14 21:25:23:290,0,-12.9872,5.03408,7.48423,Q,Q
2023-03-14 21:25:23:300,0,-12.7698,5.06595,6.7723,Q,Q
2023-03-14 21:25:23:310,0,-12.545,5.10103,6.09037,Q,Q
2023-03-14 21:25:23:320,0,-12.3153,5.12478,5.44894,Q,Q
2023-03-14 21:25:23:330,0,-12.0878,5.14888,4.8494,Q,Q
2023-03-14 21:25:23:340,0,-11.8629,5.17365,4.28145,Q,Q
2023-03-14 21:25:23:350,0,-11.6538,5.20609,3.73465,Q,Q
2023-03-14 21:25:23:360,0,-11.4646,5.25993,3.19306,Q,Q
2023-03-14 21:25:23:370,0,-11.2932,5.33927,2.66182,Q,Q
2023-03-14 21:25:23:380,0,-11.1329,5.42879,2.16558,Q,Q
2023-03-14 21:25:23:389,0,-10.9803,5.51469,1.70601,Q,Q
2023-03-14 21:25:23:400,0,-10.8349,5.60441,1.27277,Q,Q
2023-03-14 21:25:23:410,0,-10.6965,5.6965,0.853956,Q,Q
2023-03-14 21:25:23:420,0,-10.5623,5.79304,0.450655,Q,Q
2023-03-14 21:25:23:430,0,-10.4338,5.89225,0.0656504,Q,Q
2023-03-14 21:25:23:440,0,-10.307,5.99087,-0.30124,Q,Q
2023-03-14 21:25:23:449,0,-10.1796,6.09009,-0.650465,Q,Q
2023-03-14 21:25:23:460,0,-10.0566,6.19022,-0.981133,Q,Q
2023-03-14 21:25:23:469,0,-9.93319,6.28859,-1.28733,Q,Q
2023-03-14 21:25:23:480,0,-9.81405,6.39135,-1.59206,Q,Q
2023-03-14 21:25:23:490,0,-9.70277,6.49902,-1.90559,Q,Q
2023-03-14 21:25:23:500,0,-9.58872,6.61277,-2.2308,Q,Q
2023-03-14 21:25:23:510,0,-9.46606,6.7387,-2.56623,Q,Q
2023-03-14 21:25:23:520,0,-9.33747,6.86756,-2.9045,Q,Q
2023-03-14 21:25:23:530,0,-9.2059,6.99413,-3.24507,Q,Q
2023-03-14 21:25:23:540,0,-9.07314,7.11233,-3.58119,Q,Q
2023-03-14 21:25:23:550,0,-8.94651,7.23009,-3.91497,Q,Q
2023-03-14 21:25:23:560,0,-8.82489,7.34788,-4.2486,Q,Q
2023-03-14 21:25:23:570,0,-8.70458,7.47083,-4.57698,Q,Q
2023-03-14 21:25:23:580,0,-8.58589,7.60046,-4.88915,Q,Q
2023-03-14 21:25:23:589,0,-8.47034,7.73649,-5.18625,Q,Q
2023-03-14 21:25:23:600,0,-8.35397,7.87052,-5.46506,Q,Q
2023-03-14 21:25:23:610,0,-8.23665,8.00055,-5.72115,Q,Q
2023-03-14 21:25:23:620,0,-8.12078,8.11714,-5.94472,Q,Q
2023-03-14 21:25:23:630,0,-8.00855,8.22449,-6.14315,Q,Q
2023-03-14 21:25:23:640,0,-7.8984,8.32585,-6.32278,Q,Q
2023-03-14 21:25:23:650,0,-7.78815,8.42593,-6.49264,Q,Q
2023-03-14 21:25:23:659,0,-7.66947,8.52358,-6.65652,Q,Q
2023-03-14 21:25:23:670,0,-7.54934,8.61543,-6.81122,Q,Q
2023-03-14 21:25:23:680,0,-7.42359,8.69768,-6.96341,Q,Q
2023-03-14 21:25:23:690,0,-7.29917,8.76516,-7.10573,Q,Q
2023-03-14 21:25:23:700,0,-7.17603,8.82597,-7.24744,Q,Q
2023-03-14 21:25:23:709,0,-7.05358,8.87762,-7.39194,Q,Q
2023-03-14 21:25:23:720,0,-6.92574,8.92665,-7.54207,Q,Q
2023-03-14 21:25:23:730,0,-6.79691,8.9764,-7.69985,Q,Q
2023-03-14 21:25:23:740,0,-6.66465,9.0176,-7.86476,Q,Q
2023-03-14 21:25:23:750,0,-6.52358,9.05957,-8.0331,Q,Q
2023-03-14 21:25:23:760,0,-6.37296,9.08926,-8.19226,Q,Q
2023-03-14 21:25:23:770,0,-6.21237,9.10771,-8.34082,Q,Q
2023-03-14 21:25:23:780,0,-6.03399,9.11116,-8.48131,Q,Q
2023-03-14 21:25:23:790,0,-5.83802,9.11329,-8.62557,Q,Q
2023-03-14 21:25:23:800,0,-5.6254,9.10973,-8.76846,Q,Q
2023-03-14 21:25:23:810,0,-5.39807,9.09989,-8.89898,Q,Q
2023-03-14 21:25:23:820,0,-5.17133,9.07817,-9.0203,Q,Q
2023-03-14 21:25:23:830,0,-4.95069,9.03958,-9.12668,Q,Q
2023-03-14 21:25:23:840,0,-4.741,8.98904,-9.21852,Q,Q
2023-03-14 21:25:23:850,0,-4.53677,8.92472,-9.30549,Q,Q
2023-03-14 21:25:23:860,0,-4.34251,8.85633,-9.38806,Q,Q
2023-03-14 21:25:23:870,0,-4.16178,8.7805,-9.45165,Q,Q
2023-03-14 21:25:23:880,0,-3.99342,8.69036,-9.48226,Q,Q
2023-03-14 21:25:23:890,0,-3.84419,8.57992,-9.47121,Q,Q
2023-03-14 21:25:23:899,0,-3.70894,8.45848,-9.41664,Q,Q
2023-03-14 21:25:23:909,0,-3.58145,8.33618,-9.32612,Q,Q
2023-03-14 21:25:23:920,0,-3.46325,8.22825,-9.2121,Q,Q
2023-03-14 21:25:23:930,0,-3.34474,8.1479,-9.08339,Q,Q
2023-03-14 21:25:23:940,0,-3.22723,8.10089,-8.94974,Q,Q
2023-03-14 21:25:23:950,0,-3.10904,8.08901,-8.81917,Q,Q
2023-03-14 21:25:23:960,0,-2.99178,8.10522,-8.68652,Q,Q
2023-03-14 21:25:23:970,0,-2.88872,8.13486,-8.55282,Q,Q
2023-03-14 21:25:23:979,0,-2.80201,8.16501,-8.41127,Q,Q
2023-03-14 21:25:23:990,0,-2.7503,8.18772,-8.26578,Q,Q
2023-03-14 21:25:24:0,0,-2.74623,8.19476,-8.10753,Q,Q
2023-03-14 21:25:24:10,0,-2.78569,8.19398,-7.94959,Q,Q
2023-03-14 21:25:24:20,0,-2.86123,8.19392,-7.79112,Q,Q
2023-03-14 21:25:24:30,0,-2.95363,8.19722,-7.62951,Q,Q
2023-03-14 21:25:24:39,0,-3.0584,8.20622,-7.4594,Q,Q
2023-03-14 21:25:24:50,0,-3.16371,8.22525,-7.28129,Q,Q
2023-03-14 21:25:24:60,0,-3.27013,8.25256,-7.09309,Q,Q
2023-03-14 21:25:24:69,0,-3.37569,8.28268,-6.88356,Q,Q
2023-03-14 21:25:24:80,0,-3.48471,8.314,-6.65192,Q,Q
2023-03-14 21:25:24:90,0,-3.60603,8.34552,-6.40093,Q,Q
2023-03-14 21:25:24:100,0,-3.74495,8.37865,-6.14154,Q,Q
2023-03-14 21:25:24:110,0,-3.90305,8.41918,-5.88189,Q,Q
2023-03-14 21:25:24:120,0,-4.07443,8.4709,-5.61979,Q,Q
2023-03-14 21:25:24:130,0,-4.24328,8.53758,-5.34806,Q,Q
2023-03-14 21:25:24:140,0,-4.39911,8.61872,-5.06843,Q,Q
2023-03-14 21:25:24:149,0,-4.54534,8.70218,-4.76953,Q,Q
2023-03-14 21:25:24:160,0,-4.68834,8.7906,-4.44729,Q,Q
2023-03-14 21:25:24:170,0,-4.82548,8.87543,-4.09414,Q,Q
2023-03-14 21:25:24:180,0,-4.95128,8.95429,-3.71745,Q,Q
2023-03-14 21:25:24:190,0,-5.06428,9.03797,-3.32267,Q,Q
2023-03-14 21:25:24:200,0,-5.17535,9.11866,-2.89573,Q,Q
2023-03-14 21:25:24:210,0,-5.28902,9.18659,-2.42958,Q,Q
2023-03-14 21:25:24:220,0,-5.41195,9.24295,-1.93156,Q,Q
2023-03-14 21:25:24:230,0,-5.55723,9.28389,-1.4043,Q,Q
2023-03-14 21:25:24:240,0,-5.71896,9.30772,-0.85989,Q,Q
2023-03-14 21:25:24:250,0,-5.89551,9.32514,-0.313434,Q,Q
2023-03-14 21:25:24:260,0,-6.08805,9.34756,0.241328,Q,Q
2023-03-14 21:25:24:269,0,-6.28527,9.36725,0.795074,Q,Q
2023-03-14 21:25:24:280,0,-6.46662,9.38099,1.32839,Q,Q
2023-03-14 21:25:24:290,0,-6.63601,9.39533,1.84127,Q,Q
2023-03-14 21:25:24:300,0,-6.79109,9.43454,2.34423,Q,Q
2023-03-14 21:25:24:310,0,-6.91847,9.48568,2.8402,Q,Q
2023-03-14 21:25:24:320,0,-7.01996,9.53524,3.32832,Q,Q
2023-03-14 21:25:24:330,0,-7.11188,9.594,3.81614,Q,Q
