Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:08:36:394,0,1.87582,-5.08574,-8.61249,Q,Q
2023-03-15 15:08:36:403,0,1.87211,-5.06263,-8.62417,Q,Q
2023-03-15 15:08:36:414,0,1.86891,-5.0387,-8.63288,Q,Q
2023-03-15 15:08:36:424,0,1.86979,-5.01922,-8.63539,Q,Q
2023-03-15 15:08:36:434,0,1.87432,-5.00859,-8.64021,Q,Q
2023-03-15 15:08:36:444,0,1.88733,-5.00668,-8.63785,Q,Q
2023-03-15 15:08:36:454,0,1.90335,-5.01051,-8.63943,Q,Q
2023-03-15 15:08:36:464,0,1.92354,-5.02242,-8.64197,Q,Q
2023-03-15 15:08:36:474,0,1.94208,-5.03714,-8.64755,Q,Q
2023-03-15 15:08:36:484,0,1.95779,-5.04887,-8.65431,Q,Q
2023-03-15 15:08:36:494,0,1.96816,-5.05786,-8.66363,Q,Q
2023-03-15 15:08:36:504,0,1.97235,-5.0674,-8.67087,Q,Q
2023-03-15 15:08:36:514,0,1.97132,-5.07666,-8.66953,Q,Q
2023-03-15 15:08:36:524,0,1.96656,-5.08952,-8.65895,Q,Q
2023-03-15 15:08:36:534,0,1.95605,-5.10031,-8.6427,Q,Q
2023-03-15 15:08:36:544,0,1.94678,-5.11044,-8.61808,Q,Q
2023-03-15 15:08:36:554,0,1.93997,-5.11727,-8.59344,Q,Q
2023-03-15 15:08:36:564,0,1.93953,-5.12449,-8.57231,Q,Q
2023-03-15 15:08:36:574,0,1.9471,-5.13152,-8.54749,Q,Q
2023-03-15 15:08:36:584,0,1.96109,-5.13589,-8.52482,Q,Q
2023-03-15 15:08:36:594,0,1.97804,-5.13717,-8.50587,Q,Q
2023-03-15 15:08:36:604,0,2.00191,-5.14128,-8.4949,Q,Q
2023-03-15 15:08:36:614,0,2.03104,-5.13572,-8.49565,Q,Q
2023-03-15 15:08:36:624,0,2.05711,-5.12548,-8.50359,Q,Q
2023-03-15 15:08:36:634,0,2.08511,-5.10797,-8.51699,Q,Q
2023-03-15 15:08:36:644,0,2.10807,-5.08247,-8.53101,Q,Q
2023-03-15 15:08:36:654,0,2.12472,-5.05405,-8.54514,Q,Q
2023-03-15 15:08:36:664,0,2.14116,-5.02265,-8.56096,Q,Q
2023-03-15 15:08:36:674,0,2.15184,-4.99108,-8.5716,Q,Q
2023-03-15 15:08:36:684,0,2.16023,-4.96069,-8.582,Q,Q
2023-03-15 15:08:36:694,0,2.16977,-4.93614,-8.58872,Q,Q
2023-03-15 15:08:36:704,0,2.18117,-4.92099,-8.58921,Q,Q
2023-03-15 15:08:36:714,0,2.19353,-4.91198,-8.59135,Q,Q
2023-03-15 15:08:36:724,0,2.20122,-4.90462,-8.59238,Q,Q
2023-03-15 15:08:36:734,0,2.21077,-4.90412,-8.59559,Q,Q
2023-03-15 15:08:36:744,0,2.21573,-4.90673,-8.59891,Q,Q
2023-03-15 15:08:36:753,0,2.21946,-4.91901,-8.60088,Q,Q
2023-03-15 15:08:36:764,0,2.21792,-4.93357,-8.60097,Q,Q
2023-03-15 15:08:36:774,0,2.21659,-4.94524,-8.60113,Q,Q
2023-03-15 15:08:36:784,0,2.20919,-4.95955,-8.59361,Q,Q
2023-03-15 15:08:36:794,0,2.2037,-4.97255,-8.58391,Q,Q
2023-03-15 15:08:36:804,0,2.20094,-4.97972,-8.57141,Q,Q
2023-03-15 15:08:36:814,0,2.20167,-4.98857,-8.55775,Q,Q
2023-03-15 15:08:36:824,0,2.20498,-4.99889,-8.54164,Q,Q
2023-03-15 15:08:36:834,0,2.2186,-5.01284,-8.52414,Q,Q
2023-03-15 15:08:36:844,0,2.23782,-5.03311,-8.50941,Q,Q
2023-03-15 15:08:36:854,0,2.26705,-5.05751,-8.50029,Q,Q
2023-03-15 15:08:36:864,0,2.29879,-5.0901,-8.49472,Q,Q
2023-03-15 15:08:36:874,0,2.33745,-5.12518,-8.49377,Q,Q
2023-03-15 15:08:36:884,0,2.37324,-5.15613,-8.4947,Q,Q
2023-03-15 15:08:36:894,0,2.4061,-5.1877,-8.49461,Q,Q
2023-03-15 15:08:36:904,0,2.42907,-5.21338,-8.49105,Q,Q
2023-03-15 15:08:36:914,0,2.44766,-5.23763,-8.48202,Q,Q
2023-03-15 15:08:36:924,0,2.45778,-5.25485,-8.46388,Q,Q
2023-03-15 15:08:36:934,0,2.45932,-5.2685,-8.44053,Q,Q
2023-03-15 15:08:36:944,0,2.45245,-5.27879,-8.40701,Q,Q
2023-03-15 15:08:36:954,0,2.44027,-5.28422,-8.36885,Q,Q
2023-03-15 15:08:36:964,0,2.42682,-5.29192,-8.32877,Q,Q
2023-03-15 15:08:36:974,0,2.41136,-5.29948,-8.28983,Q,Q
2023-03-15 15:08:36:984,0,2.40448,-5.3117,-8.25759,Q,Q
2023-03-15 15:08:36:994,0,2.40495,-5.32461,-8.23551,Q,Q
2023-03-15 15:08:37:4,0,2.40971,-5.33775,-8.22422,Q,Q
2023-03-15 15:08:37:14,0,2.41398,-5.34324,-8.22418,Q,Q
2023-03-15 15:08:37:24,0,2.42022,-5.34882,-8.23745,Q,Q
2023-03-15 15:08:37:34,0,2.41985,-5.3494,-8.26191,Q,Q
2023-03-15 15:08:37:43,0,2.42188,-5.34844,-8.28725,Q,Q
2023-03-15 15:08:37:53,0,2.41562,-5.34344,-8.31243,Q,Q
2023-03-15 15:08:37:63,0,2.40635,-5.3296,-8.33751,Q,Q
2023-03-15 15:08:37:73,0,2.39177,-5.31127,-8.36005,Q,Q
2023-03-15 15:08:37:84,0,2.37855,-5.28697,-8.37808,Q,Q
2023-03-15 15:08:37:94,0,2.37118,-5.26261,-8.39104,Q,Q
2023-03-15 15:08:37:104,0,2.37182,-5.23897,-8.40198,Q,Q
2023-03-15 15:08:37:114,0,2.37287,-5.21402,-8.40811,Q,Q
2023-03-15 15:08:37:124,0,2.38527,-5.19616,-8.41952,Q,Q
2023-03-15 15:08:37:134,0,2.40481,-5.18506,-8.42395,Q,Q
2023-03-15 15:08:37:144,0,2.42159,-5.17111,-8.42937,Q,Q
2023-03-15 15:08:37:154,0,2.43655,-5.15623,-8.4319,Q,Q
2023-03-15 15:08:37:164,0,2.44836,-5.14209,-8.4319,Q,Q
2023-03-15 15:08:37:174,0,2.45194,-5.12826,-8.42445,Q,Q
2023-03-15 15:08:37:184,0,2.44514,-5.11602,-8.40898,Q,Q
2023-03-15 15:08:37:194,0,2.43232,-5.10432,-8.38709,Q,Q
2023-03-15 15:08:37:204,0,2.41696,-5.09349,-8.35948,Q,Q
2023-03-15 15:08:37:214,0,2.4005,-5.08083,-8.32851,Q,Q
2023-03-15 15:08:37:224,0,2.38725,-5.07596,-8.29202,Q,Q
2023-03-15 15:08:37:234,0,2.37221,-5.07195,-8.25313,Q,Q
2023-03-15 15:08:37:244,0,2.36984,-5.0735,-8.21497,Q,Q
2023-03-15 15:08:37:254,0,2.37119,-5.08261,-8.17882,Q,Q
2023-03-15 15:08:37:264,0,2.37837,-5.09795,-8.14669,Q,Q
2023-03-15 15:08:37:274,0,2.39196,-5.12813,-8.11932,Q,Q
2023-03-15 15:08:37:284,0,2.40201,-5.1579,-8.09755,Q,Q
2023-03-15 15:08:37:294,0,2.4116,-5.19166,-8.0861,Q,Q
2023-03-15 15:08:37:304,0,2.41484,-5.22291,-8.08194,Q,Q
2023-03-15 15:08:37:314,0,2.41871,-5.25377,-8.08262,Q,Q
2023-03-15 15:08:37:324,0,2.41025,-5.28268,-8.08226,Q,Q
2023-03-15 15:08:37:334,0,2.40029,-5.30864,-8.07658,Q,Q
2023-03-15 15:08:37:344,0,2.38607,-5.33431,-8.07538,Q,Q
2023-03-15 15:08:37:354,0,2.37193,-5.35053,-8.07228,Q,Q
2023-03-15 15:08:37:364,0,2.36681,-5.36067,-8.06634,Q,Q
2023-03-15 15:08:37:374,0,2.36463,-5.37388,-8.05232,Q,Q
2023-03-15 15:08:37:384,0,2.36508,-5.38702,-8.03633,Q,Q
2023-03-15 15:08:37:394,0,2.37118,-5.39898,-8.02468,Q,Q
2023-03-15 15:08:37:404,0,2.38027,-5.40887,-8.01256,Q,Q
2023-03-15 15:08:37:414,0,2.38824,-5.41328,-8.00022,Q,Q
2023-03-15 15:08:37:424,0,2.40054,-5.41395,-7.99575,Q,Q
2023-03-15 15:08:37:434,0,2.41853,-5.41854,-8.00127,Q,Q
2023-03-15 15:08:37:444,0,2.44654,-5.42133,-8.01632,Q,Q
2023-03-15 15:08:37:454,0,2.47616,-5.42043,-8.0333,Q,Q
2023-03-15 15:08:37:464,0,2.50079,-5.41839,-8.05671,Q,Q
2023-03-15 15:08:37:474,0,2.51148,-5.41043,-8.08503,Q,Q
2023-03-15 15:08:37:484,0,2.51078,-5.39924,-8.11918,Q,Q
2023-03-15 15:08:37:494,0,2.51208,-5.38341,-8.1535,Q,Q
2023-03-15 15:08:37:504,0,2.51053,-5.35984,-8.18239,Q,Q
2023-03-15 15:08:37:514,0,2.50275,-5.33147,-8.20394,Q,Q
2023-03-15 15:08:37:524,0,2.48746,-5.30276,-8.21871,Q,Q
2023-03-15 15:08:37:534,0,2.4752,-5.26925,-8.23263,Q,Q
2023-03-15 15:08:37:544,0,2.46425,-5.236,-8.24127,Q,Q
2023-03-15 15:08:37:554,0,2.45318,-5.20271,-8.25178,Q,Q
2023-03-15 15:08:37:564,0,2.43381,-5.17366,-8.26317,Q,Q
2023-03-15 15:08:37:574,0,2.40827,-5.15342,-8.27639,Q,Q
2023-03-15 15:08:37:584,0,2.37452,-5.13617,-8.30663,Q,Q
2023-03-15 15:08:37:594,0,2.34201,-5.11619,-8.34534,Q,Q
2023-03-15 15:08:37:604,0,2.31269,-5.08954,-8.39082,Q,Q
2023-03-15 15:08:37:614,0,2.28407,-5.06337,-8.4287,Q,Q
2023-03-15 15:08:37:624,0,2.25147,-5.03593,-8.46485,Q,Q
2023-03-15 15:08:37:634,0,2.22178,-5.00693,-8.50011,Q,Q
2023-03-15 15:08:37:644,0,2.19738,-4.9813,-8.53212,Q,Q
2023-03-15 15:08:37:654,0,2.19504,-4.94933,-8.5651,Q,Q
2023-03-15 15:08:37:664,0,2.21066,-4.91451,-8.58818,Q,Q
2023-03-15 15:08:37:674,0,2.22171,-4.877,-8.5977,Q,Q
2023-03-15 15:08:37:684,0,2.22176,-4.84695,-8.60117,Q,Q
2023-03-15 15:08:37:694,0,2.2145,-4.82706,-8.61028,Q,Q
2023-03-15 15:08:37:704,0,2.2155,-4.81314,-8.62134,Q,Q
2023-03-15 15:08:37:714,0,2.229,-4.79827,-8.63678,Q,Q
2023-03-15 15:08:37:724,0,2.23604,-4.78772,-8.65358,Q,Q
2023-03-15 15:08:37:734,0,2.22955,-4.77831,-8.67242,Q,Q
2023-03-15 15:08:37:744,0,2.21247,-4.77143,-8.69139,Q,Q
2023-03-15 15:08:37:754,0,2.19543,-4.76715,-8.71151,Q,Q
2023-03-15 15:08:37:764,0,2.17948,-4.76417,-8.72612,Q,Q
2023-03-15 15:08:37:774,0,2.15749,-4.76052,-8.73408,Q,Q
2023-03-15 15:08:37:784,0,2.13184,-4.76359,-8.73319,Q,Q
2023-03-15 15:08:37:794,0,2.09994,-4.77695,-8.72635,Q,Q
2023-03-15 15:08:37:804,0,2.06868,-4.78433,-8.71483,Q,Q
2023-03-15 15:08:37:814,0,2.03853,-4.78806,-8.69284,Q,Q
2023-03-15 15:08:37:824,0,2.01802,-4.7964,-8.66594,Q,Q
2023-03-15 15:08:37:834,0,2.00709,-4.80569,-8.63853,Q,Q
2023-03-15 15:08:37:844,0,1.99946,-4.81444,-8.61096,Q,Q
2023-03-15 15:08:37:854,0,2.00141,-4.82703,-8.58614,Q,Q
2023-03-15 15:08:37:864,0,2.00886,-4.83879,-8.56711,Q,Q
2023-03-15 15:08:37:874,0,2.02142,-4.85449,-8.55161,Q,Q
2023-03-15 15:08:37:884,0,2.03326,-4.86832,-8.54226,Q,Q
2023-03-15 15:08:37:894,0,2.04545,-4.88165,-8.53886,Q,Q
2023-03-15 15:08:37:904,0,2.05316,-4.89328,-8.54519,Q,Q
2023-03-15 15:08:37:914,0,2.0632,-4.90297,-8.55324,Q,Q
2023-03-15 15:08:37:924,0,2.07507,-4.9079,-8.56329,Q,Q
2023-03-15 15:08:37:933,0,2.08878,-4.90155,-8.57182,Q,Q
2023-03-15 15:08:37:944,0,2.10429,-4.89137,-8.57682,Q,Q
2023-03-15 15:08:37:954,0,2.12307,-4.88488,-8.58432,Q,Q
2023-03-15 15:08:37:964,0,2.14238,-4.87456,-8.58303,Q,Q
2023-03-15 15:08:37:974,0,2.16222,-4.86104,-8.57757,Q,Q
2023-03-15 15:08:37:984,0,2.17955,-4.84933,-8.57146,Q,Q
2023-03-15 15:08:37:994,0,2.20132,-4.84008,-8.55781,Q,Q
2023-03-15 15:08:38:4,0,2.22263,-4.83084,-8.54586,Q,Q
2023-03-15 15:08:38:14,0,2.23975,-4.83054,-8.53581,Q,Q
2023-03-15 15:08:38:24,0,2.25558,-4.83339,-8.51683,Q,Q
2023-03-15 15:08:38:34,0,2.26899,-4.84207,-8.50023,Q,Q
2023-03-15 15:08:38:44,0,2.28462,-4.85954,-8.48437,Q,Q
2023-03-15 15:08:38:54,0,2.29966,-4.87619,-8.47021,Q,Q
2023-03-15 15:08:38:64,0,2.31134,-4.89388,-8.45295,Q,Q
2023-03-15 15:08:38:74,0,2.32266,-4.91648,-8.43864,Q,Q
2023-03-15 15:08:38:84,0,2.33944,-4.93536,-8.4281,Q,Q
2023-03-15 15:08:38:94,0,2.35616,-4.9542,-8.41643,Q,Q
2023-03-15 15:08:38:104,0,2.37333,-4.97152,-8.40671,Q,Q
2023-03-15 15:08:38:114,0,2.39054,-4.98685,-8.39818,Q,Q
2023-03-15 15:08:38:124,0,2.40303,-5.00553,-8.38415,Q,Q
2023-03-15 15:08:38:134,0,2.41382,-5.02667,-8.36983,Q,Q
2023-03-15 15:08:38:144,0,2.42366,-5.04452,-8.35429,Q,Q
2023-03-15 15:08:38:154,0,2.43621,-5.06,-8.33843,Q,Q
2023-03-15 15:08:38:164,0,2.4494,-5.07377,-8.31824,Q,Q
2023-03-15 15:08:38:174,0,2.46121,-5.08393,-8.29927,Q,Q
2023-03-15 15:08:38:184,0,2.46987,-5.0879,-8.27903,Q,Q
2023-03-15 15:08:38:194,0,2.48291,-5.08911,-8.26011,Q,Q
2023-03-15 15:08:38:204,0,2.48906,-5.09127,-8.23566,Q,Q
2023-03-15 15:08:38:214,0,2.49828,-5.09729,-8.20992,Q,Q
2023-03-15 15:08:38:224,0,2.49875,-5.10807,-8.17734,Q,Q
2023-03-15 15:08:38:234,0,2.49726,-5.11489,-8.13845,Q,Q
2023-03-15 15:08:38:244,0,2.49106,-5.12449,-8.10187,Q,Q
2023-03-15 15:08:38:254,0,2.47737,-5.12584,-8.06467,Q,Q
2023-03-15 15:08:38:264,0,2.46036,-5.12566,-8.03011,Q,Q
2023-03-15 15:08:38:274,0,2.44313,-5.12197,-7.99669,Q,Q
2023-03-15 15:08:38:284,0,2.42727,-5.11804,-7.96976,Q,Q
2023-03-15 15:08:38:294,0,2.40956,-5.11496,-7.93881,Q,Q
2023-03-15 15:08:38:304,0,2.39499,-5.10863,-7.91285,Q,Q
2023-03-15 15:08:38:314,0,2.3802,-5.1066,-7.88507,Q,Q
2023-03-15 15:08:38:324,0,2.36451,-5.10113,-7.85817,Q,Q
2023-03-15 15:08:38:334,0,2.34553,-5.09788,-7.83952,Q,Q
2023-03-15 15:08:38:344,0,2.32291,-5.095,-7.82616,Q,Q
2023-03-15 15:08:38:354,0,2.30155,-5.09545,-7.81558,Q,Q
2023-03-15 15:08:38:364,0,2.28951,-5.09428,-7.81363,Q,Q
2023-03-15 15:08:38:374,0,2.28208,-5.09286,-7.82087,Q,Q
2023-03-15 15:08:38:384,0,2.2743,-5.09108,-7.84105,Q,Q
2023-03-15 15:08:38:394,0,2.27375,-5.0879,-7.87313,Q,Q
2023-03-15 15:08:38:404,0,2.27577,-5.08323,-7.91383,Q,Q
2023-03-15 15:08:38:414,0,2.27368,-5.07783,-7.95685,Q,Q
2023-03-15 15:08:38:424,0,2.27598,-5.07458,-8.00437,Q,Q
2023-03-15 15:08:38:434,0,2.27335,-5.07374,-8.04621,Q,Q
2023-03-15 15:08:38:444,0,2.26608,-5.07731,-8.08027,Q,Q
2023-03-15 15:08:38:454,0,2.25391,-5.08262,-8.10123,Q,Q
2023-03-15 15:08:38:464,0,2.2345,-5.09074,-8.11018,Q,Q
2023-03-15 15:08:38:474,0,2.21264,-5.09393,-8.10646,Q,Q
2023-03-15 15:08:38:484,0,2.19068,-5.09933,-8.09118,Q,Q
2023-03-15 15:08:38:494,0,2.17917,-5.09928,-8.0619,Q,Q
2023-03-15 15:08:38:504,0,2.17675,-5.10121,-8.02874,Q,Q
2023-03-15 15:08:38:514,0,2.18465,-5.08955,-7.9857,Q,Q
2023-03-15 15:08:38:524,0,2.1914,-5.10874,-7.94745,Q,Q
2023-03-15 15:08:38:534,0,2.19179,-5.11433,-7.89823,Q,Q
2023-03-15 15:08:38:544,0,2.18754,-5.11641,-7.86309,Q,Q
2023-03-15 15:08:38:554,0,2.18595,-5.08304,-7.83646,Q,Q
2023-03-15 15:08:38:564,0,2.18303,-5.04872,-7.82668,Q,Q
2023-03-15 15:08:38:574,0,2.16946,-4.9952,-7.82216,Q,Q
2023-03-15 15:08:38:584,0,2.13854,-4.93462,-7.82185,Q,Q
2023-03-15 15:08:38:594,0,2.09244,-4.86682,-7.82921,Q,Q
2023-03-15 15:08:38:604,0,2.03601,-4.80134,-7.8331,Q,Q
2023-03-15 15:08:38:614,0,1.96172,-4.73879,-7.82662,Q,Q
2023-03-15 15:08:38:624,0,1.87761,-4.68499,-7.81277,Q,Q
2023-03-15 15:08:38:634,0,1.78161,-4.64048,-7.79149,Q,Q
2023-03-15 15:08:38:644,0,1.68663,-4.60723,-7.76568,Q,Q
2023-03-15 15:08:38:654,0,1.60019,-4.58257,-7.73496,Q,Q
2023-03-15 15:08:38:664,0,1.52467,-4.57512,-7.70711,Q,Q
2023-03-15 15:08:38:674,0,1.46764,-4.58281,-7.6807,Q,Q
2023-03-15 15:08:38:684,0,1.43095,-4.59961,-7.66083,Q,Q
2023-03-15 15:08:38:694,0,1.41451,-4.62404,-7.64588,Q,Q
2023-03-15 15:08:38:704,0,1.41956,-4.65375,-7.63105,Q,Q
2023-03-15 15:08:38:714,0,1.44572,-4.6914,-7.62053,Q,Q
2023-03-15 15:08:38:724,0,1.48573,-4.74145,-7.61659,Q,Q
2023-03-15 15:08:38:734,0,1.53126,-4.79855,-7.62132,Q,Q
2023-03-15 15:08:38:744,0,1.57729,-4.86147,-7.63549,Q,Q
2023-03-15 15:08:38:754,0,1.62715,-4.92318,-7.65418,Q,Q
2023-03-15 15:08:38:764,0,1.67742,-4.97819,-7.67593,Q,Q
2023-03-15 15:08:38:774,0,1.72056,-5.03109,-7.69813,Q,Q
2023-03-15 15:08:38:784,0,1.76038,-5.07799,-7.71859,Q,Q
2023-03-15 15:08:38:794,0,1.7981,-5.11405,-7.73442,Q,Q
2023-03-15 15:08:38:804,0,1.83576,-5.14432,-7.74038,Q,Q
2023-03-15 15:08:38:814,0,1.87063,-5.16415,-7.73881,Q,Q
2023-03-15 15:08:38:824,0,1.90439,-5.16989,-7.72868,Q,Q
2023-03-15 15:08:38:834,0,1.92829,-5.17586,-7.70436,Q,Q
2023-03-15 15:08:38:844,0,1.95078,-5.17872,-7.66343,Q,Q
2023-03-15 15:08:38:854,0,1.96662,-5.18038,-7.61686,Q,Q
2023-03-15 15:08:38:864,0,1.97066,-5.1771,-7.55959,Q,Q
2023-03-15 15:08:38:874,0,1.97269,-5.18374,-7.50521,Q,Q
2023-03-15 15:08:38:884,0,1.97152,-5.19151,-7.45203,Q,Q
2023-03-15 15:08:38:894,0,1.96436,-5.20626,-7.39538,Q,Q
2023-03-15 15:08:38:904,0,1.95056,-5.2241,-7.34418,Q,Q
2023-03-15 15:08:38:914,0,1.93454,-5.24769,-7.29614,Q,Q
2023-03-15 15:08:38:924,0,1.91715,-5.27612,-7.25824,Q,Q
2023-03-15 15:08:38:934,0,1.90069,-5.30902,-7.22828,Q,Q
2023-03-15 15:08:38:944,0,1.89003,-5.34285,-7.2072,Q,Q
2023-03-15 15:08:38:954,0,1.88188,-5.37922,-7.19564,Q,Q
2023-03-15 15:08:38:964,0,1.88263,-5.40937,-7.19124,Q,Q
2023-03-15 15:08:38:974,0,1.88718,-5.4401,-7.19615,Q,Q
2023-03-15 15:08:38:984,0,1.8968,-5.46739,-7.20506,Q,Q
2023-03-15 15:08:38:994,0,1.91073,-5.4849,-7.22308,Q,Q
2023-03-15 15:08:39:4,0,1.93025,-5.50089,-7.24743,Q,Q
2023-03-15 15:08:39:14,0,1.95037,-5.51117,-7.27329,Q,Q
2023-03-15 15:08:39:24,0,1.97078,-5.51468,-7.29898,Q,Q
2023-03-15 15:08:39:34,0,1.98899,-5.50823,-7.3231,Q,Q
2023-03-15 15:08:39:44,0,2.00866,-5.5024,-7.34744,Q,Q
2023-03-15 15:08:39:54,0,2.0316,-5.49141,-7.37046,Q,Q
2023-03-15 15:08:39:64,0,2.05074,-5.48553,-7.38803,Q,Q
2023-03-15 15:08:39:74,0,2.06679,-5.48314,-7.39793,Q,Q
2023-03-15 15:08:39:84,0,2.07812,-5.47835,-7.40325,Q,Q
2023-03-15 15:08:39:94,0,2.08487,-5.46697,-7.40622,Q,Q
2023-03-15 15:08:39:104,0,2.09246,-5.45575,-7.40663,Q,Q
2023-03-15 15:08:39:114,0,2.10237,-5.4391,-7.40476,Q,Q
2023-03-15 15:08:39:124,0,2.10975,-5.42224,-7.40136,Q,Q
2023-03-15 15:08:39:134,0,2.12207,-5.41,-7.40459,Q,Q
2023-03-15 15:08:39:144,0,2.13301,-5.39881,-7.40076,Q,Q
2023-03-15 15:08:39:154,0,2.14498,-5.39018,-7.39857,Q,Q
2023-03-15 15:08:39:164,0,2.1582,-5.38522,-7.39847,Q,Q
2023-03-15 15:08:39:174,0,2.17005,-5.37758,-7.39973,Q,Q
2023-03-15 15:08:39:184,0,2.17762,-5.37235,-7.39977,Q,Q
2023-03-15 15:08:39:194,0,2.17987,-5.36643,-7.40202,Q,Q
2023-03-15 15:08:39:204,0,2.17773,-5.36339,-7.40575,Q,Q
2023-03-15 15:08:39:214,0,2.17477,-5.35887,-7.41421,Q,Q
2023-03-15 15:08:39:224,0,2.16757,-5.35238,-7.41691,Q,Q
2023-03-15 15:08:39:234,0,2.15659,-5.34397,-7.42236,Q,Q
2023-03-15 15:08:39:244,0,2.14364,-5.3382,-7.42474,Q,Q
2023-03-15 15:08:39:254,0,2.13072,-5.3331,-7.42728,Q,Q
2023-03-15 15:08:39:264,0,2.11698,-5.3254,-7.43194,Q,Q
2023-03-15 15:08:39:274,0,2.10572,-5.31788,-7.44025,Q,Q
2023-03-15 15:08:39:284,0,2.09577,-5.30966,-7.45025,Q,Q
2023-03-15 15:08:39:294,0,2.0916,-5.30761,-7.45912,Q,Q
2023-03-15 15:08:39:304,0,2.09646,-5.30721,-7.46453,Q,Q
2023-03-15 15:08:39:314,0,2.09979,-5.30738,-7.46947,Q,Q
2023-03-15 15:08:39:324,0,2.11289,-5.30886,-7.47307,Q,Q
2023-03-15 15:08:39:334,0,2.12125,-5.31259,-7.47448,Q,Q
2023-03-15 15:08:39:344,0,2.12882,-5.31892,-7.47232,Q,Q
2023-03-15 15:08:39:354,0,2.14068,-5.31958,-7.46775,Q,Q
2023-03-15 15:08:39:364,0,2.1479,-5.31848,-7.46346,Q,Q
2023-03-15 15:08:39:374,0,2.1513,-5.31566,-7.45656,Q,Q
2023-03-15 15:08:39:384,0,2.15171,-5.31106,-7.44585,Q,Q
2023-03-15 15:08:39:394,0,2.15182,-5.3076,-7.43599,Q,Q
2023-03-15 15:08:39:404,0,2.15313,-5.30341,-7.42238,Q,Q
2023-03-15 15:08:39:414,0,2.15198,-5.29741,-7.40915,Q,Q
2023-03-15 15:08:39:424,0,2.15283,-5.28718,-7.39796,Q,Q
2023-03-15 15:08:39:434,0,2.14934,-5.28631,-7.39018,Q,Q
2023-03-15 15:08:39:444,0,2.14957,-5.28518,-7.38531,Q,Q
2023-03-15 15:08:39:454,0,2.14638,-5.28393,-7.38069,Q,Q
2023-03-15 15:08:39:464,0,2.14359,-5.28089,-7.37835,Q,Q
2023-03-15 15:08:39:474,0,2.13985,-5.28121,-7.37436,Q,Q
2023-03-15 15:08:39:484,0,2.13455,-5.27896,-7.3727,Q,Q
2023-03-15 15:08:39:494,0,2.1298,-5.27861,-7.36982,Q,Q
2023-03-15 15:08:39:504,0,2.12187,-5.27726,-7.36735,Q,Q
2023-03-15 15:08:39:514,0,2.11365,-5.27432,-7.36367,Q,Q
2023-03-15 15:08:39:524,0,2.09924,-5.2702,-7.35757,Q,Q
2023-03-15 15:08:39:534,0,2.08482,-5.26508,-7.34885,Q,Q
2023-03-15 15:08:39:544,0,2.07097,-5.25959,-7.3433,Q,Q
2023-03-15 15:08:39:554,0,2.05271,-5.25509,-7.33852,Q,Q
2023-03-15 15:08:39:564,0,2.04041,-5.25222,-7.33659,Q,Q
2023-03-15 15:08:39:574,0,2.03065,-5.24845,-7.33207,Q,Q
2023-03-15 15:08:39:584,0,2.02328,-5.24416,-7.32708,Q,Q
2023-03-15 15:08:39:594,0,2.01583,-5.24183,-7.32784,Q,Q
2023-03-15 15:08:39:604,0,2.00522,-5.23628,-7.3258,Q,Q
2023-03-15 15:08:39:614,0,1.99593,-5.23623,-7.32437,Q,Q
2023-03-15 15:08:39:624,0,1.98965,-5.24004,-7.32393,Q,Q
2023-03-15 15:08:39:634,0,1.98367,-5.24137,-7.32784,Q,Q
2023-03-15 15:08:39:644,0,1.97923,-5.24164,-7.32937,Q,Q
2023-03-15 15:08:39:654,0,1.97916,-5.23637,-7.32929,Q,Q
2023-03-15 15:08:39:664,0,1.97596,-5.23583,-7.32998,Q,Q
2023-03-15 15:08:39:674,0,1.97617,-5.23515,-7.33341,Q,Q
2023-03-15 15:08:39:684,0,1.97571,-5.22951,-7.33742,Q,Q
2023-03-15 15:08:39:694,0,1.97563,-5.22437,-7.33768,Q,Q
2023-03-15 15:08:39:704,0,1.97575,-5.21973,-7.33791,Q,Q
2023-03-15 15:08:39:714,0,1.97673,-5.21212,-7.34359,Q,Q
2023-03-15 15:08:39:724,0,1.97563,-5.2024,-7.3492,Q,Q
2023-03-15 15:08:39:734,0,1.97465,-5.19476,-7.3539,Q,Q
2023-03-15 15:08:39:744,0,1.97405,-5.18622,-7.35816,Q,Q
2023-03-15 15:08:39:754,0,1.97216,-5.17815,-7.36003,Q,Q
2023-03-15 15:08:39:764,0,1.97487,-5.17331,-7.36259,Q,Q
2023-03-15 15:08:39:774,0,1.97469,-5.16399,-7.36897,Q,Q
2023-03-15 15:08:39:784,0,1.9767,-5.15397,-7.37334,Q,Q
2023-03-15 15:08:39:794,0,1.97756,-5.14463,-7.37914,Q,Q
2023-03-15 15:08:39:804,0,1.9833,-5.13302,-7.38206,Q,Q
2023-03-15 15:08:39:814,0,1.98505,-5.12356,-7.3901,Q,Q
2023-03-15 15:08:39:824,0,1.98369,-5.11545,-7.39669,Q,Q
2023-03-15 15:08:39:834,0,1.97683,-5.10813,-7.40164,Q,Q
2023-03-15 15:08:39:844,0,1.96819,-5.10613,-7.40715,Q,Q
2023-03-15 15:08:39:854,0,1.95764,-5.10175,-7.41026,Q,Q
2023-03-15 15:08:39:864,0,1.95505,-5.10012,-7.41661,Q,Q
2023-03-15 15:08:39:874,0,1.95527,-5.10245,-7.41603,Q,Q
