Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:08:47:927,0,4.96794,-5.91472,-25.1569,Q,Q
2023-03-15 14:08:47:937,0,4.96686,-5.91764,-25.1509,Q,Q
2023-03-15 14:08:47:947,0,4.96483,-5.92544,-25.146,Q,Q
2023-03-15 14:08:47:957,0,4.96198,-5.92703,-25.1397,Q,Q
2023-03-15 14:08:47:967,0,4.9609,-5.93363,-25.1351,Q,Q
2023-03-15 14:08:47:978,0,4.96138,-5.93706,-25.1283,Q,Q
2023-03-15 14:08:47:987,0,4.95822,-5.94606,-25.1179,Q,Q
2023-03-15 14:08:47:998,0,4.95634,-5.95175,-25.1095,Q,Q
2023-03-15 14:08:48:7,0,4.95505,-5.9613,-25.0977,Q,Q
2023-03-15 14:08:48:18,0,4.94977,-5.96608,-25.0879,Q,Q
2023-03-15 14:08:48:28,0,4.94605,-5.96994,-25.0764,Q,Q
2023-03-15 14:08:48:38,0,4.94296,-5.97143,-25.0666,Q,Q
2023-03-15 14:08:48:48,0,4.93876,-5.97054,-25.0536,Q,Q
2023-03-15 14:08:48:58,0,4.93785,-5.96815,-25.0425,Q,Q
2023-03-15 14:08:48:68,0,4.93698,-5.96628,-25.0336,Q,Q
2023-03-15 14:08:48:78,0,4.93615,-5.96772,-25.0312,Q,Q
2023-03-15 14:08:48:88,0,4.93447,-5.96328,-25.0281,Q,Q
2023-03-15 14:08:48:98,0,4.93373,-5.96026,-25.028,Q,Q
2023-03-15 14:08:48:108,0,4.93468,-5.95439,-25.0328,Q,Q
2023-03-15 14:08:48:118,0,4.93256,-5.94857,-25.0416,Q,Q
2023-03-15 14:08:48:128,0,4.93684,-5.94216,-25.0525,Q,Q
2023-03-15 14:08:48:138,0,4.93734,-5.93669,-25.0666,Q,Q
2023-03-15 14:08:48:148,0,4.93661,-5.93376,-25.079,Q,Q
2023-03-15 14:08:48:158,0,4.9371,-5.9317,-25.0902,Q,Q
2023-03-15 14:08:48:168,0,4.93793,-5.92712,-25.1004,Q,Q
2023-03-15 14:08:48:178,0,4.93481,-5.92338,-25.1082,Q,Q
2023-03-15 14:08:48:188,0,4.93421,-5.92128,-25.1124,Q,Q
2023-03-15 14:08:48:198,0,4.93637,-5.91891,-25.1155,Q,Q
2023-03-15 14:08:48:208,0,4.93145,-5.91933,-25.1156,Q,Q
2023-03-15 14:08:48:218,0,4.92191,-5.91401,-25.1172,Q,Q
2023-03-15 14:08:48:228,0,4.91621,-5.90785,-25.117,Q,Q
2023-03-15 14:08:48:238,0,4.91517,-5.90244,-25.1179,Q,Q
2023-03-15 14:08:48:248,0,4.90583,-5.90568,-25.1156,Q,Q
2023-03-15 14:08:48:258,0,4.89034,-5.90287,-25.113,Q,Q
2023-03-15 14:08:48:268,0,4.88351,-5.89797,-25.1149,Q,Q
2023-03-15 14:08:48:278,0,4.88628,-5.89093,-25.1114,Q,Q
2023-03-15 14:08:48:288,0,4.88807,-5.89006,-25.108,Q,Q
2023-03-15 14:08:48:298,0,4.88212,-5.89041,-25.1052,Q,Q
2023-03-15 14:08:48:308,0,4.87764,-5.88311,-25.1011,Q,Q
2023-03-15 14:08:48:318,0,4.88043,-5.87861,-25.0993,Q,Q
2023-03-15 14:08:48:328,0,4.88448,-5.87425,-25.096,Q,Q
2023-03-15 14:08:48:338,0,4.89216,-5.87151,-25.0948,Q,Q
2023-03-15 14:08:48:348,0,4.89542,-5.86251,-25.0906,Q,Q
2023-03-15 14:08:48:358,0,4.89699,-5.85254,-25.0864,Q,Q
2023-03-15 14:08:48:368,0,4.89814,-5.83531,-25.0835,Q,Q
2023-03-15 14:08:48:378,0,4.89311,-5.81959,-25.0799,Q,Q
2023-03-15 14:08:48:388,0,4.89034,-5.80549,-25.0774,Q,Q
2023-03-15 14:08:48:398,0,4.89044,-5.79731,-25.0741,Q,Q
2023-03-15 14:08:48:408,0,4.89265,-5.79305,-25.0662,Q,Q
2023-03-15 14:08:48:418,0,4.89769,-5.79301,-25.06,Q,Q
2023-03-15 14:08:48:428,0,4.90774,-5.79013,-25.0532,Q,Q
2023-03-15 14:08:48:438,0,4.91376,-5.79155,-25.0463,Q,Q
2023-03-15 14:08:48:448,0,4.90992,-5.78903,-25.0395,Q,Q
2023-03-15 14:08:48:458,0,4.90147,-5.78604,-25.031,Q,Q
2023-03-15 14:08:48:468,0,4.89053,-5.79025,-25.0186,Q,Q
2023-03-15 14:08:48:478,0,4.86973,-5.79285,-25.0029,Q,Q
2023-03-15 14:08:48:488,0,4.84823,-5.79467,-24.9828,Q,Q
2023-03-15 14:08:48:498,0,4.83019,-5.79962,-24.9636,Q,Q
2023-03-15 14:08:48:508,0,4.81023,-5.8119,-24.9408,Q,Q
2023-03-15 14:08:48:518,0,4.78258,-5.8257,-24.9204,Q,Q
2023-03-15 14:08:48:528,0,4.76344,-5.83384,-24.9037,Q,Q
2023-03-15 14:08:48:538,0,4.7556,-5.83983,-24.8847,Q,Q
2023-03-15 14:08:48:548,0,4.75964,-5.84637,-24.8683,Q,Q
2023-03-15 14:08:48:558,0,4.76459,-5.85599,-24.8498,Q,Q
2023-03-15 14:08:48:568,0,4.76317,-5.8668,-24.837,Q,Q
2023-03-15 14:08:48:578,0,4.76126,-5.88209,-24.8282,Q,Q
2023-03-15 14:08:48:588,0,4.75381,-5.89568,-24.8179,Q,Q
2023-03-15 14:08:48:598,0,4.7506,-5.90543,-24.8145,Q,Q
2023-03-15 14:08:48:608,0,4.74973,-5.91725,-24.8097,Q,Q
2023-03-15 14:08:48:618,0,4.74973,-5.92528,-24.8087,Q,Q
2023-03-15 14:08:48:628,0,4.74722,-5.93316,-24.8111,Q,Q
2023-03-15 14:08:48:638,0,4.74452,-5.93836,-24.814,Q,Q
2023-03-15 14:08:48:648,0,4.74505,-5.93952,-24.8212,Q,Q
2023-03-15 14:08:48:658,0,4.74373,-5.94379,-24.8239,Q,Q
2023-03-15 14:08:48:668,0,4.74218,-5.94833,-24.824,Q,Q
2023-03-15 14:08:48:678,0,4.74665,-5.95477,-24.8274,Q,Q
2023-03-15 14:08:48:688,0,4.74869,-5.95783,-24.8328,Q,Q
2023-03-15 14:08:48:698,0,4.74979,-5.96341,-24.8386,Q,Q
2023-03-15 14:08:48:708,0,4.74743,-5.96273,-24.8451,Q,Q
2023-03-15 14:08:48:718,0,4.74556,-5.96361,-24.8528,Q,Q
2023-03-15 14:08:48:728,0,4.73976,-5.95958,-24.8564,Q,Q
2023-03-15 14:08:48:738,0,4.73584,-5.95154,-24.8511,Q,Q
2023-03-15 14:08:48:748,0,4.72761,-5.94124,-24.8442,Q,Q
2023-03-15 14:08:48:758,0,4.71585,-5.93142,-24.8404,Q,Q
2023-03-15 14:08:48:768,0,4.70707,-5.92148,-24.8354,Q,Q
2023-03-15 14:08:48:778,0,4.70048,-5.91441,-24.8254,Q,Q
2023-03-15 14:08:48:788,0,4.69272,-5.90911,-24.8155,Q,Q
2023-03-15 14:08:48:798,0,4.68687,-5.90244,-24.8054,Q,Q
2023-03-15 14:08:48:808,0,4.68188,-5.90325,-24.8001,Q,Q
2023-03-15 14:08:48:818,0,4.68155,-5.90079,-24.7978,Q,Q
2023-03-15 14:08:48:828,0,4.68113,-5.89731,-24.7867,Q,Q
2023-03-15 14:08:48:838,0,4.6788,-5.89859,-24.7785,Q,Q
2023-03-15 14:08:48:848,0,4.67759,-5.90559,-24.7644,Q,Q
2023-03-15 14:08:48:858,0,4.67611,-5.9079,-24.7572,Q,Q
2023-03-15 14:08:48:868,0,4.67023,-5.91153,-24.7467,Q,Q
2023-03-15 14:08:48:878,0,4.66416,-5.91117,-24.7348,Q,Q
2023-03-15 14:08:48:888,0,4.65849,-5.90838,-24.7214,Q,Q
2023-03-15 14:08:48:898,0,4.65654,-5.90492,-24.7068,Q,Q
