Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:54:03:217,0,-9.35135,-7.15566,-11.0552,Q,Q
2023-03-15 12:54:03:227,0,-9.38067,-7.14803,-11.0558,Q,Q
2023-03-15 12:54:03:237,0,-9.42034,-7.14118,-11.0541,Q,Q
2023-03-15 12:54:03:247,0,-9.45732,-7.12834,-11.0579,Q,Q
2023-03-15 12:54:03:257,0,-9.49502,-7.12062,-11.0602,Q,Q
2023-03-15 12:54:03:267,0,-9.53129,-7.11438,-11.0607,Q,Q
2023-03-15 12:54:03:277,0,-9.57261,-7.10698,-11.0616,Q,Q
2023-03-15 12:54:03:287,0,-9.612,-7.10322,-11.0611,Q,Q
2023-03-15 12:54:03:297,0,-9.64898,-7.10124,-11.0575,Q,Q
2023-03-15 12:54:03:307,0,-9.68908,-7.09602,-11.0537,Q,Q
2023-03-15 12:54:03:317,0,-9.72855,-7.09159,-11.051,Q,Q
2023-03-15 12:54:03:327,0,-9.77247,-7.08495,-11.048,Q,Q
2023-03-15 12:54:03:337,0,-9.81975,-7.07954,-11.0413,Q,Q
2023-03-15 12:54:03:347,0,-9.86967,-7.07195,-11.0338,Q,Q
2023-03-15 12:54:03:357,0,-9.91426,-7.06497,-11.0304,Q,Q
2023-03-15 12:54:03:367,0,-9.9586,-7.05741,-11.0248,Q,Q
2023-03-15 12:54:03:377,0,-9.99211,-7.04926,-11.0126,Q,Q
2023-03-15 12:54:03:387,0,-10.0181,-7.0477,-10.9979,Q,Q
2023-03-15 12:54:03:397,0,-10.0325,-7.04752,-10.9826,Q,Q
2023-03-15 12:54:03:407,0,-10.0332,-7.0527,-10.9675,Q,Q
2023-03-15 12:54:03:417,0,-10.0199,-7.0649,-10.9493,Q,Q
2023-03-15 12:54:03:427,0,-10.0005,-7.08556,-10.9269,Q,Q
2023-03-15 12:54:03:437,0,-9.9742,-7.11491,-10.8992,Q,Q
2023-03-15 12:54:03:447,0,-9.94199,-7.14901,-10.8704,Q,Q
2023-03-15 12:54:03:457,0,-9.90651,-7.18657,-10.8394,Q,Q
2023-03-15 12:54:03:467,0,-9.86591,-7.2312,-10.8061,Q,Q
2023-03-15 12:54:03:477,0,-9.81667,-7.27878,-10.7728,Q,Q
2023-03-15 12:54:03:487,0,-9.75908,-7.32782,-10.7292,Q,Q
2023-03-15 12:54:03:497,0,-9.69427,-7.38853,-10.6751,Q,Q
2023-03-15 12:54:03:507,0,-9.62416,-7.4576,-10.6109,Q,Q
2023-03-15 12:54:03:517,0,-9.55543,-7.53122,-10.5446,Q,Q
2023-03-15 12:54:03:527,0,-9.50572,-7.60326,-10.479,Q,Q
2023-03-15 12:54:03:537,0,-9.471,-7.67051,-10.4226,Q,Q
2023-03-15 12:54:03:547,0,-9.45671,-7.72868,-10.3692,Q,Q
2023-03-15 12:54:03:557,0,-9.46187,-7.77469,-10.3255,Q,Q
2023-03-15 12:54:03:567,0,-9.47848,-7.81371,-10.2919,Q,Q
2023-03-15 12:54:03:577,0,-9.5122,-7.83553,-10.2712,Q,Q
2023-03-15 12:54:03:587,0,-9.56277,-7.8412,-10.2731,Q,Q
2023-03-15 12:54:03:597,0,-9.6208,-7.82682,-10.2899,Q,Q
2023-03-15 12:54:03:607,0,-9.67752,-7.80329,-10.3182,Q,Q
2023-03-15 12:54:03:617,0,-9.73296,-7.77362,-10.3545,Q,Q
2023-03-15 12:54:03:627,0,-9.78078,-7.74566,-10.3931,Q,Q
2023-03-15 12:54:03:637,0,-9.83002,-7.72251,-10.4338,Q,Q
2023-03-15 12:54:03:647,0,-9.87215,-7.70244,-10.4821,Q,Q
2023-03-15 12:54:03:657,0,-9.91942,-7.68617,-10.5349,Q,Q
2023-03-15 12:54:03:667,0,-9.96556,-7.67027,-10.5938,Q,Q
2023-03-15 12:54:03:677,0,-10.0106,-7.65855,-10.6489,Q,Q
2023-03-15 12:54:03:687,0,-10.0546,-7.65107,-10.7065,Q,Q
2023-03-15 12:54:03:697,0,-10.0931,-7.6438,-10.7637,Q,Q
2023-03-15 12:54:03:707,0,-10.1271,-7.64092,-10.8164,Q,Q
2023-03-15 12:54:03:717,0,-10.1523,-7.6372,-10.8631,Q,Q
2023-03-15 12:54:03:727,0,-10.1725,-7.63694,-10.9004,Q,Q
2023-03-15 12:54:03:737,0,-10.1858,-7.63786,-10.9338,Q,Q
2023-03-15 12:54:03:747,0,-10.1919,-7.6387,-10.9583,Q,Q
2023-03-15 12:54:03:757,0,-10.1886,-7.63607,-10.9721,Q,Q
2023-03-15 12:54:03:767,0,-10.1808,-7.63427,-10.9736,Q,Q
2023-03-15 12:54:03:777,0,-10.1697,-7.63212,-10.9678,Q,Q
2023-03-15 12:54:03:787,0,-10.1525,-7.63397,-10.9508,Q,Q
2023-03-15 12:54:03:797,0,-10.1348,-7.63397,-10.9223,Q,Q
2023-03-15 12:54:03:807,0,-10.121,-7.6302,-10.885,Q,Q
2023-03-15 12:54:03:817,0,-10.1115,-7.6199,-10.8453,Q,Q
2023-03-15 12:54:03:827,0,-10.1093,-7.61222,-10.7972,Q,Q
2023-03-15 12:54:03:837,0,-10.1151,-7.602,-10.7464,Q,Q
2023-03-15 12:54:03:847,0,-10.1222,-7.58888,-10.6983,Q,Q
2023-03-15 12:54:03:857,0,-10.1329,-7.5711,-10.6569,Q,Q
2023-03-15 12:54:03:867,0,-10.1464,-7.54272,-10.6184,Q,Q
2023-03-15 12:54:03:877,0,-10.1585,-7.51211,-10.5841,Q,Q
2023-03-15 12:54:03:887,0,-10.1706,-7.47911,-10.5548,Q,Q
2023-03-15 12:54:03:897,0,-10.1897,-7.4484,-10.5321,Q,Q
2023-03-15 12:54:03:907,0,-10.2121,-7.41504,-10.5191,Q,Q
2023-03-15 12:54:03:917,0,-10.2401,-7.37802,-10.5089,Q,Q
2023-03-15 12:54:03:927,0,-10.272,-7.34123,-10.5111,Q,Q
2023-03-15 12:54:03:937,0,-10.3048,-7.30273,-10.5235,Q,Q
2023-03-15 12:54:03:947,0,-10.3326,-7.26742,-10.5427,Q,Q
2023-03-15 12:54:03:957,0,-10.3591,-7.23145,-10.5687,Q,Q
2023-03-15 12:54:03:967,0,-10.3805,-7.1974,-10.5986,Q,Q
2023-03-15 12:54:03:977,0,-10.4005,-7.16053,-10.6327,Q,Q
2023-03-15 12:54:03:987,0,-10.4173,-7.12771,-10.6671,Q,Q
2023-03-15 12:54:03:997,0,-10.4336,-7.10137,-10.7018,Q,Q
2023-03-15 12:54:04:7,0,-10.4479,-7.07337,-10.7392,Q,Q
2023-03-15 12:54:04:17,0,-10.4651,-7.05055,-10.774,Q,Q
2023-03-15 12:54:04:27,0,-10.4814,-7.03261,-10.8089,Q,Q
2023-03-15 12:54:04:37,0,-10.4989,-7.01744,-10.8431,Q,Q
2023-03-15 12:54:04:47,0,-10.5192,-7.00674,-10.8791,Q,Q
2023-03-15 12:54:04:57,0,-10.5383,-6.99712,-10.9125,Q,Q
2023-03-15 12:54:04:67,0,-10.5564,-6.99077,-10.9385,Q,Q
2023-03-15 12:54:04:77,0,-10.5684,-6.98978,-10.9612,Q,Q
2023-03-15 12:54:04:87,0,-10.5782,-6.98976,-10.9783,Q,Q
2023-03-15 12:54:04:97,0,-10.5886,-6.99286,-10.9938,Q,Q
2023-03-15 12:54:04:107,0,-10.5968,-6.99442,-11.0037,Q,Q
2023-03-15 12:54:04:117,0,-10.6017,-6.99607,-11.0121,Q,Q
2023-03-15 12:54:04:127,0,-10.6063,-6.99558,-11.0201,Q,Q
2023-03-15 12:54:04:137,0,-10.6102,-6.99784,-11.0277,Q,Q
2023-03-15 12:54:04:147,0,-10.618,-7.00123,-11.0342,Q,Q
2023-03-15 12:54:04:157,0,-10.6203,-7.00131,-11.0344,Q,Q
2023-03-15 12:54:04:167,0,-10.6212,-7.00199,-11.0346,Q,Q
2023-03-15 12:54:04:177,0,-10.6273,-7.00725,-11.0274,Q,Q
2023-03-15 12:54:04:187,0,-10.6371,-7.01209,-11.0184,Q,Q
2023-03-15 12:54:04:197,0,-10.6553,-7.01214,-11.0078,Q,Q
2023-03-15 12:54:04:207,0,-10.679,-7.01171,-10.9946,Q,Q
2023-03-15 12:54:04:217,0,-10.7136,-7.00777,-10.9774,Q,Q
2023-03-15 12:54:04:227,0,-10.7577,-7.00109,-10.9592,Q,Q
2023-03-15 12:54:04:237,0,-10.8115,-6.99823,-10.9421,Q,Q
2023-03-15 12:54:04:247,0,-10.8817,-6.99474,-10.9196,Q,Q
2023-03-15 12:54:04:257,0,-10.962,-6.99495,-10.898,Q,Q
2023-03-15 12:54:04:267,0,-11.0387,-6.99464,-10.876,Q,Q
2023-03-15 12:54:04:277,0,-11.1162,-6.99355,-10.8611,Q,Q
2023-03-15 12:54:04:287,0,-11.1929,-6.99054,-10.8459,Q,Q
2023-03-15 12:54:04:297,0,-11.2707,-6.98605,-10.8349,Q,Q
2023-03-15 12:54:04:307,0,-11.3504,-6.97542,-10.8268,Q,Q
2023-03-15 12:54:04:317,0,-11.4322,-6.96197,-10.8286,Q,Q
2023-03-15 12:54:04:327,0,-11.5131,-6.9431,-10.8291,Q,Q
2023-03-15 12:54:04:337,0,-11.6033,-6.92326,-10.834,Q,Q
2023-03-15 12:54:04:347,0,-11.6922,-6.90116,-10.8468,Q,Q
2023-03-15 12:54:04:357,0,-11.7781,-6.87944,-10.8683,Q,Q
2023-03-15 12:54:04:367,0,-11.8602,-6.86332,-10.8987,Q,Q
2023-03-15 12:54:04:377,0,-11.9342,-6.8475,-10.9431,Q,Q
2023-03-15 12:54:04:387,0,-11.9912,-6.82761,-11.0057,Q,Q
2023-03-15 12:54:04:397,0,-12.0165,-6.80857,-11.0812,Q,Q
2023-03-15 12:54:04:407,0,-12.0055,-6.78922,-11.1738,Q,Q
2023-03-15 12:54:04:417,0,-11.9596,-6.76055,-11.2746,Q,Q
2023-03-15 12:54:04:427,0,-11.8885,-6.72866,-11.3778,Q,Q
2023-03-15 12:54:04:437,0,-11.7986,-6.69414,-11.4802,Q,Q
2023-03-15 12:54:04:447,0,-11.6875,-6.65945,-11.573,Q,Q
2023-03-15 12:54:04:457,0,-11.5536,-6.63283,-11.6619,Q,Q
2023-03-15 12:54:04:467,0,-11.4033,-6.6067,-11.7475,Q,Q
2023-03-15 12:54:04:477,0,-11.2451,-6.58726,-11.8253,Q,Q
2023-03-15 12:54:04:487,0,-11.079,-6.57054,-11.8911,Q,Q
2023-03-15 12:54:04:497,0,-10.9072,-6.55414,-11.953,Q,Q
2023-03-15 12:54:04:507,0,-10.7384,-6.53494,-12.0012,Q,Q
2023-03-15 12:54:04:517,0,-10.5785,-6.51694,-12.041,Q,Q
2023-03-15 12:54:04:527,0,-10.4328,-6.49933,-12.0699,Q,Q
2023-03-15 12:54:04:537,0,-10.2978,-6.48117,-12.0888,Q,Q
2023-03-15 12:54:04:547,0,-10.1779,-6.46161,-12.1028,Q,Q
2023-03-15 12:54:04:557,0,-10.0784,-6.44765,-12.1031,Q,Q
2023-03-15 12:54:04:567,0,-10.003,-6.44003,-12.0897,Q,Q
2023-03-15 12:54:04:577,0,-9.94797,-6.4381,-12.0665,Q,Q
2023-03-15 12:54:04:587,0,-9.91315,-6.43731,-12.0372,Q,Q
2023-03-15 12:54:04:597,0,-9.9032,-6.43376,-12.0021,Q,Q
2023-03-15 12:54:04:607,0,-9.91652,-6.42584,-11.9639,Q,Q
2023-03-15 12:54:04:617,0,-9.94563,-6.41096,-11.9284,Q,Q
2023-03-15 12:54:04:627,0,-9.99276,-6.40079,-11.8918,Q,Q
2023-03-15 12:54:04:637,0,-10.0475,-6.38784,-11.8583,Q,Q
2023-03-15 12:54:04:647,0,-10.1027,-6.37614,-11.8265,Q,Q
2023-03-15 12:54:04:657,0,-10.1521,-6.35653,-11.7996,Q,Q
2023-03-15 12:54:04:667,0,-10.1983,-6.33366,-11.7787,Q,Q
2023-03-15 12:54:04:677,0,-10.2367,-6.30865,-11.7632,Q,Q
2023-03-15 12:54:04:687,0,-10.2672,-6.28537,-11.7525,Q,Q
2023-03-15 12:54:04:697,0,-10.286,-6.2643,-11.7432,Q,Q
2023-03-15 12:54:04:707,0,-10.3009,-6.24777,-11.7365,Q,Q
2023-03-15 12:54:04:717,0,-10.3117,-6.22935,-11.7308,Q,Q
2023-03-15 12:54:04:727,0,-10.3145,-6.21907,-11.7292,Q,Q
2023-03-15 12:54:04:737,0,-10.3221,-6.21183,-11.7285,Q,Q
2023-03-15 12:54:04:747,0,-10.3312,-6.20136,-11.7319,Q,Q
2023-03-15 12:54:04:757,0,-10.3394,-6.19306,-11.7384,Q,Q
2023-03-15 12:54:04:767,0,-10.3462,-6.18595,-11.7497,Q,Q
2023-03-15 12:54:04:777,0,-10.3529,-6.18352,-11.7557,Q,Q
2023-03-15 12:54:04:787,0,-10.3613,-6.18067,-11.7614,Q,Q
2023-03-15 12:54:04:797,0,-10.376,-6.17809,-11.7653,Q,Q
2023-03-15 12:54:04:807,0,-10.3953,-6.17834,-11.7723,Q,Q
2023-03-15 12:54:04:817,0,-10.4179,-6.17487,-11.7822,Q,Q
2023-03-15 12:54:04:827,0,-10.4466,-6.17246,-11.7916,Q,Q
2023-03-15 12:54:04:837,0,-10.4801,-6.17021,-11.8034,Q,Q
2023-03-15 12:54:04:847,0,-10.5154,-6.16891,-11.8187,Q,Q
2023-03-15 12:54:04:857,0,-10.5516,-6.17336,-11.8395,Q,Q
2023-03-15 12:54:04:867,0,-10.5797,-6.17238,-11.8619,Q,Q
2023-03-15 12:54:04:877,0,-10.6101,-6.16598,-11.885,Q,Q
2023-03-15 12:54:04:887,0,-10.6411,-6.15586,-11.9138,Q,Q
2023-03-15 12:54:04:897,0,-10.6725,-6.14425,-11.9443,Q,Q
2023-03-15 12:54:04:907,0,-10.7058,-6.13163,-11.9753,Q,Q
2023-03-15 12:54:04:917,0,-10.731,-6.11555,-12.0075,Q,Q
2023-03-15 12:54:04:927,0,-10.7556,-6.10169,-12.04,Q,Q
2023-03-15 12:54:04:937,0,-10.7749,-6.08919,-12.0682,Q,Q
2023-03-15 12:54:04:947,0,-10.7909,-6.08228,-12.0957,Q,Q
2023-03-15 12:54:04:957,0,-10.8089,-6.0709,-12.1196,Q,Q
2023-03-15 12:54:04:967,0,-10.82,-6.05986,-12.1438,Q,Q
2023-03-15 12:54:04:977,0,-10.8258,-6.05064,-12.1619,Q,Q
2023-03-15 12:54:04:987,0,-10.8307,-6.04184,-12.1748,Q,Q
2023-03-15 12:54:04:997,0,-10.8382,-6.03215,-12.1829,Q,Q
2023-03-15 12:54:05:7,0,-10.8416,-6.02588,-12.1868,Q,Q
2023-03-15 12:54:05:17,0,-10.8468,-6.01919,-12.1914,Q,Q
2023-03-15 12:54:05:27,0,-10.8596,-6.01541,-12.1901,Q,Q
2023-03-15 12:54:05:37,0,-10.8689,-6.01068,-12.1872,Q,Q
2023-03-15 12:54:05:47,0,-10.8839,-6.00141,-12.1809,Q,Q
2023-03-15 12:54:05:57,0,-10.8935,-5.99052,-12.1771,Q,Q
2023-03-15 12:54:05:67,0,-10.9021,-5.97755,-12.1669,Q,Q
2023-03-15 12:54:05:77,0,-10.9046,-5.95944,-12.1574,Q,Q
2023-03-15 12:54:05:87,0,-10.9026,-5.93906,-12.1488,Q,Q
2023-03-15 12:54:05:97,0,-10.8998,-5.91516,-12.1448,Q,Q
2023-03-15 12:54:05:107,0,-10.9005,-5.89219,-12.1403,Q,Q
2023-03-15 12:54:05:117,0,-10.8997,-5.86974,-12.1332,Q,Q
2023-03-15 12:54:05:127,0,-10.9034,-5.85049,-12.1311,Q,Q
2023-03-15 12:54:05:137,0,-10.9136,-5.8385,-12.1312,Q,Q
2023-03-15 12:54:05:147,0,-10.919,-5.82525,-12.1351,Q,Q
2023-03-15 12:54:05:157,0,-10.9241,-5.8124,-12.1444,Q,Q
2023-03-15 12:54:05:167,0,-10.9235,-5.80447,-12.1609,Q,Q
2023-03-15 12:54:05:177,0,-10.9273,-5.79759,-12.1805,Q,Q
2023-03-15 12:54:05:187,0,-10.9275,-5.79395,-12.2041,Q,Q
2023-03-15 12:54:05:197,0,-10.9295,-5.78992,-12.2283,Q,Q
2023-03-15 12:54:05:207,0,-10.9343,-5.7906,-12.255,Q,Q
2023-03-15 12:54:05:217,0,-10.9404,-5.79251,-12.2822,Q,Q
2023-03-15 12:54:05:227,0,-10.948,-5.79184,-12.3116,Q,Q
2023-03-15 12:54:05:237,0,-10.9542,-5.792,-12.341,Q,Q
2023-03-15 12:54:05:247,0,-10.9653,-5.78558,-12.3726,Q,Q
2023-03-15 12:54:05:257,0,-10.9768,-5.77582,-12.3966,Q,Q
2023-03-15 12:54:05:267,0,-10.989,-5.76284,-12.4229,Q,Q
2023-03-15 12:54:05:277,0,-11.0034,-5.74889,-12.4425,Q,Q
2023-03-15 12:54:05:287,0,-11.0173,-5.73462,-12.4557,Q,Q
2023-03-15 12:54:05:297,0,-11.0246,-5.72296,-12.4668,Q,Q
2023-03-15 12:54:05:307,0,-11.0284,-5.71448,-12.4776,Q,Q
2023-03-15 12:54:05:317,0,-11.0354,-5.70706,-12.4825,Q,Q
2023-03-15 12:54:05:327,0,-11.0391,-5.70009,-12.4847,Q,Q
2023-03-15 12:54:05:337,0,-11.0421,-5.69872,-12.4822,Q,Q
2023-03-15 12:54:05:347,0,-11.0442,-5.69655,-12.4816,Q,Q
2023-03-15 12:54:05:357,0,-11.0465,-5.69567,-12.4752,Q,Q
2023-03-15 12:54:05:367,0,-11.0478,-5.69705,-12.4671,Q,Q
2023-03-15 12:54:05:377,0,-11.0501,-5.69892,-12.4573,Q,Q
2023-03-15 12:54:05:387,0,-11.0512,-5.70113,-12.4459,Q,Q
2023-03-15 12:54:05:397,0,-11.0511,-5.70174,-12.4399,Q,Q
2023-03-15 12:54:05:407,0,-11.0536,-5.70287,-12.4297,Q,Q
2023-03-15 12:54:05:417,0,-11.0589,-5.70052,-12.4207,Q,Q
2023-03-15 12:54:05:427,0,-11.0632,-5.70256,-12.413,Q,Q
2023-03-15 12:54:05:437,0,-11.0665,-5.70015,-12.4095,Q,Q
2023-03-15 12:54:05:447,0,-11.0701,-5.69415,-12.4114,Q,Q
2023-03-15 12:54:05:457,0,-11.0789,-5.68601,-12.4159,Q,Q
2023-03-15 12:54:05:467,0,-11.0856,-5.67984,-12.422,Q,Q
2023-03-15 12:54:05:477,0,-11.095,-5.67743,-12.4324,Q,Q
2023-03-15 12:54:05:487,0,-11.1009,-5.68054,-12.4365,Q,Q
2023-03-15 12:54:05:497,0,-11.1046,-5.68545,-12.4411,Q,Q
2023-03-15 12:54:05:507,0,-11.1104,-5.69575,-12.4417,Q,Q
2023-03-15 12:54:05:517,0,-11.122,-5.70362,-12.4447,Q,Q
2023-03-15 12:54:05:527,0,-11.1297,-5.70905,-12.4513,Q,Q
2023-03-15 12:54:05:537,0,-11.1434,-5.70624,-12.4603,Q,Q
2023-03-15 12:54:05:547,0,-11.1506,-5.70034,-12.4721,Q,Q
2023-03-15 12:54:05:557,0,-11.1594,-5.69343,-12.4778,Q,Q
2023-03-15 12:54:05:567,0,-11.1625,-5.68224,-12.4834,Q,Q
2023-03-15 12:54:05:577,0,-11.1606,-5.67314,-12.4904,Q,Q
2023-03-15 12:54:05:587,0,-11.1588,-5.66322,-12.4995,Q,Q
2023-03-15 12:54:05:597,0,-11.153,-5.65577,-12.5089,Q,Q
2023-03-15 12:54:05:607,0,-11.1475,-5.6456,-12.5211,Q,Q
2023-03-15 12:54:05:617,0,-11.1393,-5.63719,-12.5332,Q,Q
2023-03-15 12:54:05:627,0,-11.1323,-5.62972,-12.5473,Q,Q
2023-03-15 12:54:05:637,0,-11.1256,-5.62454,-12.5624,Q,Q
2023-03-15 12:54:05:647,0,-11.1217,-5.62066,-12.5783,Q,Q
2023-03-15 12:54:05:657,0,-11.1187,-5.61726,-12.5922,Q,Q
2023-03-15 12:54:05:667,0,-11.1106,-5.61548,-12.6104,Q,Q
2023-03-15 12:54:05:677,0,-11.1052,-5.61349,-12.6233,Q,Q
2023-03-15 12:54:05:687,0,-11.0967,-5.61084,-12.6293,Q,Q
2023-03-15 12:54:05:697,0,-11.0919,-5.61074,-12.6343,Q,Q
2023-03-15 12:54:05:707,0,-11.0884,-5.61076,-12.6376,Q,Q
2023-03-15 12:54:05:717,0,-11.0876,-5.61285,-12.6371,Q,Q
2023-03-15 12:54:05:727,0,-11.0904,-5.61077,-12.6342,Q,Q
2023-03-15 12:54:05:737,0,-11.0884,-5.60909,-12.6308,Q,Q
2023-03-15 12:54:05:747,0,-11.0865,-5.60843,-12.6267,Q,Q
2023-03-15 12:54:05:757,0,-11.091,-5.60435,-12.6189,Q,Q
2023-03-15 12:54:05:767,0,-11.0983,-5.60779,-12.6119,Q,Q
2023-03-15 12:54:05:777,0,-11.1025,-5.60776,-12.6061,Q,Q
2023-03-15 12:54:05:787,0,-11.1132,-5.61128,-12.5994,Q,Q
2023-03-15 12:54:05:797,0,-11.1244,-5.61391,-12.5962,Q,Q
2023-03-15 12:54:05:807,0,-11.1347,-5.61105,-12.5998,Q,Q
2023-03-15 12:54:05:817,0,-11.1418,-5.61306,-12.6035,Q,Q
2023-03-15 12:54:05:827,0,-11.1492,-5.61851,-12.6079,Q,Q
2023-03-15 12:54:05:837,0,-11.1554,-5.62154,-12.6146,Q,Q
2023-03-15 12:54:05:847,0,-11.1627,-5.62399,-12.6176,Q,Q
2023-03-15 12:54:05:857,0,-11.1678,-5.62658,-12.6237,Q,Q
2023-03-15 12:54:05:867,0,-11.171,-5.62914,-12.6267,Q,Q
2023-03-15 12:54:05:877,0,-11.1802,-5.63389,-12.6259,Q,Q
2023-03-15 12:54:05:887,0,-11.1838,-5.64237,-12.6262,Q,Q
2023-03-15 12:54:05:897,0,-11.1895,-5.64822,-12.6252,Q,Q
2023-03-15 12:54:05:907,0,-11.1925,-5.65271,-12.6211,Q,Q
2023-03-15 12:54:05:917,0,-11.1995,-5.65758,-12.6111,Q,Q
2023-03-15 12:54:05:927,0,-11.2069,-5.66383,-12.6038,Q,Q
2023-03-15 12:54:05:937,0,-11.2131,-5.67004,-12.5931,Q,Q
2023-03-15 12:54:05:947,0,-11.215,-5.67603,-12.5825,Q,Q
2023-03-15 12:54:05:957,0,-11.2193,-5.68372,-12.5723,Q,Q
2023-03-15 12:54:05:967,0,-11.2244,-5.68872,-12.5604,Q,Q
2023-03-15 12:54:05:977,0,-11.2284,-5.69064,-12.5513,Q,Q
2023-03-15 12:54:05:987,0,-11.229,-5.69287,-12.5408,Q,Q
2023-03-15 12:54:05:997,0,-11.2318,-5.69841,-12.5345,Q,Q
2023-03-15 12:54:06:7,0,-11.2296,-5.70254,-12.5277,Q,Q
2023-03-15 12:54:06:17,0,-11.229,-5.70726,-12.5239,Q,Q
2023-03-15 12:54:06:27,0,-11.2328,-5.71266,-12.5205,Q,Q
2023-03-15 12:54:06:37,0,-11.2321,-5.71523,-12.5217,Q,Q
2023-03-15 12:54:06:47,0,-11.2339,-5.7198,-12.5257,Q,Q
2023-03-15 12:54:06:57,0,-11.2392,-5.72181,-12.5308,Q,Q
2023-03-15 12:54:06:67,0,-11.2395,-5.72589,-12.5351,Q,Q
2023-03-15 12:54:06:77,0,-11.2426,-5.73119,-12.542,Q,Q
2023-03-15 12:54:06:87,0,-11.244,-5.73091,-12.5444,Q,Q
2023-03-15 12:54:06:97,0,-11.2443,-5.73391,-12.5476,Q,Q
2023-03-15 12:54:06:107,0,-11.2438,-5.73657,-12.5447,Q,Q
2023-03-15 12:54:06:117,0,-11.2409,-5.73696,-12.544,Q,Q
2023-03-15 12:54:06:127,0,-11.243,-5.73383,-12.5362,Q,Q
2023-03-15 12:54:06:137,0,-11.2402,-5.73115,-12.5346,Q,Q
2023-03-15 12:54:06:147,0,-11.2427,-5.72198,-12.5305,Q,Q
2023-03-15 12:54:06:157,0,-11.2414,-5.71887,-12.529,Q,Q
2023-03-15 12:54:06:167,0,-11.24,-5.7167,-12.5262,Q,Q
2023-03-15 12:54:06:177,0,-11.2343,-5.71652,-12.5278,Q,Q
2023-03-15 12:54:06:187,0,-11.2276,-5.71712,-12.5283,Q,Q
2023-03-15 12:54:06:197,0,-11.2183,-5.71519,-12.528,Q,Q
2023-03-15 12:54:06:207,0,-11.212,-5.71416,-12.5309,Q,Q
2023-03-15 12:54:06:217,0,-11.206,-5.7153,-12.535,Q,Q
2023-03-15 12:54:06:227,0,-11.1984,-5.71144,-12.5419,Q,Q
2023-03-15 12:54:06:237,0,-11.1928,-5.71158,-12.5495,Q,Q
2023-03-15 12:54:06:247,0,-11.1871,-5.71237,-12.5554,Q,Q
2023-03-15 12:54:06:257,0,-11.1828,-5.71028,-12.5688,Q,Q
2023-03-15 12:54:06:267,0,-11.1834,-5.71082,-12.5783,Q,Q
2023-03-15 12:54:06:277,0,-11.1829,-5.70869,-12.5881,Q,Q
2023-03-15 12:54:06:287,0,-11.1824,-5.7096,-12.5979,Q,Q
2023-03-15 12:54:06:297,0,-11.1843,-5.70953,-12.6104,Q,Q
2023-03-15 12:54:06:307,0,-11.185,-5.70546,-12.6174,Q,Q
2023-03-15 12:54:06:317,0,-11.188,-5.70334,-12.6253,Q,Q
2023-03-15 12:54:06:327,0,-11.1922,-5.70403,-12.6326,Q,Q
2023-03-15 12:54:06:337,0,-11.1927,-5.70197,-12.6396,Q,Q
2023-03-15 12:54:06:347,0,-11.1919,-5.69904,-12.647,Q,Q
2023-03-15 12:54:06:357,0,-11.1955,-5.6991,-12.6553,Q,Q
2023-03-15 12:54:06:367,0,-11.1937,-5.69988,-12.6583,Q,Q
2023-03-15 12:54:06:377,0,-11.1944,-5.69579,-12.661,Q,Q
2023-03-15 12:54:06:387,0,-11.1913,-5.69619,-12.668,Q,Q
2023-03-15 12:54:06:397,0,-11.19,-5.69208,-12.6765,Q,Q
2023-03-15 12:54:06:407,0,-11.1919,-5.68591,-12.6824,Q,Q
2023-03-15 12:54:06:417,0,-11.1963,-5.67847,-12.6936,Q,Q
2023-03-15 12:54:06:427,0,-11.1952,-5.67647,-12.7008,Q,Q
2023-03-15 12:54:06:437,0,-11.1967,-5.6806,-12.7012,Q,Q
2023-03-15 12:54:06:447,0,-11.1977,-5.68991,-12.6984,Q,Q
2023-03-15 12:54:06:457,0,-11.1972,-5.70292,-12.6965,Q,Q
2023-03-15 12:54:06:467,0,-11.1992,-5.71363,-12.6921,Q,Q
2023-03-15 12:54:06:477,0,-11.201,-5.72023,-12.6868,Q,Q
2023-03-15 12:54:06:487,0,-11.205,-5.72369,-12.6851,Q,Q
2023-03-15 12:54:06:497,0,-11.2075,-5.72239,-12.6827,Q,Q
2023-03-15 12:54:06:507,0,-11.2057,-5.71829,-12.6786,Q,Q
2023-03-15 12:54:06:517,0,-11.2048,-5.71578,-12.6777,Q,Q
2023-03-15 12:54:06:527,0,-11.2058,-5.71164,-12.68,Q,Q
2023-03-15 12:54:06:537,0,-11.2062,-5.70791,-12.6864,Q,Q
2023-03-15 12:54:06:547,0,-11.2042,-5.70639,-12.7,Q,Q
2023-03-15 12:54:06:557,0,-11.2079,-5.70565,-12.7155,Q,Q
2023-03-15 12:54:06:567,0,-11.2086,-5.70414,-12.7347,Q,Q
2023-03-15 12:54:06:577,0,-11.2125,-5.70047,-12.7557,Q,Q
2023-03-15 12:54:06:587,0,-11.2166,-5.69934,-12.7829,Q,Q
2023-03-15 12:54:06:597,0,-11.2198,-5.70297,-12.8132,Q,Q
2023-03-15 12:54:06:607,0,-11.2224,-5.70671,-12.8403,Q,Q
2023-03-15 12:54:06:617,0,-11.2307,-5.70907,-12.8657,Q,Q
