Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 22:10:34:412,0,-1.74693,-2.90498,-31.3979,Q,Q
2023-03-15 22:10:34:422,0,-1.74776,-2.90698,-31.4077,Q,Q
2023-03-15 22:10:34:432,0,-1.74671,-2.91001,-31.4219,Q,Q
2023-03-15 22:10:34:442,0,-1.74123,-2.91963,-31.4375,Q,Q
2023-03-15 22:10:34:452,0,-1.73881,-2.92682,-31.4559,Q,Q
2023-03-15 22:10:34:462,0,-1.7375,-2.93384,-31.4775,Q,Q
2023-03-15 22:10:34:472,0,-1.73838,-2.94436,-31.5052,Q,Q
2023-03-15 22:10:34:482,0,-1.73733,-2.95375,-31.535,Q,Q
2023-03-15 22:10:34:492,0,-1.73387,-2.96053,-31.5644,Q,Q
2023-03-15 22:10:34:502,0,-1.72967,-2.96614,-31.5929,Q,Q
2023-03-15 22:10:34:512,0,-1.72263,-2.96819,-31.6152,Q,Q
2023-03-15 22:10:34:522,0,-1.71154,-2.9641,-31.6338,Q,Q
2023-03-15 22:10:34:532,0,-1.70137,-2.95356,-31.6409,Q,Q
2023-03-15 22:10:34:542,0,-1.69051,-2.93943,-31.646,Q,Q
2023-03-15 22:10:34:552,0,-1.67665,-2.92171,-31.6482,Q,Q
2023-03-15 22:10:34:562,0,-1.66469,-2.91117,-31.6451,Q,Q
2023-03-15 22:10:34:572,0,-1.65953,-2.90385,-31.6427,Q,Q
2023-03-15 22:10:34:582,0,-1.65194,-2.90661,-31.6396,Q,Q
2023-03-15 22:10:34:592,0,-1.64986,-2.91003,-31.6354,Q,Q
2023-03-15 22:10:34:602,0,-1.65477,-2.91533,-31.634,Q,Q
2023-03-15 22:10:34:612,0,-1.66113,-2.91712,-31.6355,Q,Q
2023-03-15 22:10:34:622,0,-1.67232,-2.91947,-31.6371,Q,Q
2023-03-15 22:10:34:632,0,-1.6873,-2.92173,-31.6411,Q,Q
2023-03-15 22:10:34:642,0,-1.70508,-2.92475,-31.6463,Q,Q
2023-03-15 22:10:34:652,0,-1.72665,-2.9313,-31.6463,Q,Q
2023-03-15 22:10:34:662,0,-1.7476,-2.93762,-31.6476,Q,Q
2023-03-15 22:10:34:672,0,-1.76892,-2.94293,-31.6499,Q,Q
2023-03-15 22:10:34:682,0,-1.78955,-2.94374,-31.6493,Q,Q
2023-03-15 22:10:34:692,0,-1.80615,-2.94219,-31.6512,Q,Q
2023-03-15 22:10:34:702,0,-1.82058,-2.93685,-31.6527,Q,Q
2023-03-15 22:10:34:712,0,-1.8315,-2.92901,-31.6556,Q,Q
2023-03-15 22:10:34:722,0,-1.84223,-2.92436,-31.6593,Q,Q
2023-03-15 22:10:34:732,0,-1.8497,-2.92088,-31.665,Q,Q
2023-03-15 22:10:34:742,0,-1.85528,-2.91813,-31.6688,Q,Q
2023-03-15 22:10:34:752,0,-1.86098,-2.91657,-31.6772,Q,Q
2023-03-15 22:10:34:762,0,-1.86284,-2.91666,-31.6807,Q,Q
2023-03-15 22:10:34:772,0,-1.86694,-2.91491,-31.6883,Q,Q
2023-03-15 22:10:34:782,0,-1.86833,-2.91641,-31.6956,Q,Q
2023-03-15 22:10:34:792,0,-1.86594,-2.91344,-31.7054,Q,Q
2023-03-15 22:10:34:802,0,-1.86467,-2.90962,-31.715,Q,Q
2023-03-15 22:10:34:812,0,-1.86224,-2.90754,-31.7213,Q,Q
2023-03-15 22:10:34:822,0,-1.85837,-2.90548,-31.7264,Q,Q
2023-03-15 22:10:34:832,0,-1.8501,-2.90169,-31.7287,Q,Q
2023-03-15 22:10:34:842,0,-1.84224,-2.89862,-31.7359,Q,Q
2023-03-15 22:10:34:852,0,-1.83882,-2.89197,-31.736,Q,Q
2023-03-15 22:10:34:862,0,-1.83445,-2.88632,-31.7379,Q,Q
2023-03-15 22:10:34:872,0,-1.83231,-2.87824,-31.7406,Q,Q
2023-03-15 22:10:34:882,0,-1.8337,-2.86885,-31.7478,Q,Q
2023-03-15 22:10:34:892,0,-1.83428,-2.86065,-31.7536,Q,Q
2023-03-15 22:10:34:902,0,-1.8362,-2.85403,-31.7616,Q,Q
2023-03-15 22:10:34:912,0,-1.83736,-2.8432,-31.771,Q,Q
2023-03-15 22:10:34:922,0,-1.83585,-2.83124,-31.777,Q,Q
2023-03-15 22:10:34:932,0,-1.83207,-2.82118,-31.788,Q,Q
2023-03-15 22:10:34:942,0,-1.82793,-2.8122,-31.798,Q,Q
2023-03-15 22:10:34:952,0,-1.82444,-2.7977,-31.8091,Q,Q
2023-03-15 22:10:34:962,0,-1.81708,-2.78249,-31.8198,Q,Q
2023-03-15 22:10:34:972,0,-1.80963,-2.76738,-31.8292,Q,Q
2023-03-15 22:10:34:982,0,-1.80541,-2.75445,-31.8354,Q,Q
2023-03-15 22:10:34:992,0,-1.80206,-2.7455,-31.8422,Q,Q
2023-03-15 22:10:35:2,0,-1.7984,-2.73166,-31.847,Q,Q
2023-03-15 22:10:35:12,0,-1.79891,-2.72404,-31.8465,Q,Q
2023-03-15 22:10:35:22,0,-1.80196,-2.71629,-31.8457,Q,Q
2023-03-15 22:10:35:32,0,-1.80118,-2.70624,-31.8425,Q,Q
2023-03-15 22:10:35:42,0,-1.80436,-2.69951,-31.8368,Q,Q
2023-03-15 22:10:35:52,0,-1.80539,-2.69182,-31.8274,Q,Q
2023-03-15 22:10:35:62,0,-1.81162,-2.68267,-31.82,Q,Q
2023-03-15 22:10:35:72,0,-1.82166,-2.67668,-31.8091,Q,Q
2023-03-15 22:10:35:82,0,-1.83086,-2.67133,-31.7993,Q,Q
2023-03-15 22:10:35:92,0,-1.84064,-2.66854,-31.7866,Q,Q
2023-03-15 22:10:35:102,0,-1.85565,-2.66802,-31.7764,Q,Q
2023-03-15 22:10:35:112,0,-1.8718,-2.66656,-31.7651,Q,Q
2023-03-15 22:10:35:122,0,-1.88803,-2.66418,-31.757,Q,Q
2023-03-15 22:10:35:132,0,-1.90434,-2.66418,-31.7476,Q,Q
2023-03-15 22:10:35:142,0,-1.91977,-2.66362,-31.7396,Q,Q
2023-03-15 22:10:35:152,0,-1.93555,-2.66543,-31.7328,Q,Q
2023-03-15 22:10:35:162,0,-1.95137,-2.66916,-31.727,Q,Q
2023-03-15 22:10:35:172,0,-1.96684,-2.66543,-31.7234,Q,Q
2023-03-15 22:10:35:182,0,-1.97945,-2.66436,-31.7209,Q,Q
2023-03-15 22:10:35:192,0,-1.98941,-2.65663,-31.7191,Q,Q
2023-03-15 22:10:35:202,0,-1.99489,-2.65049,-31.7167,Q,Q
2023-03-15 22:10:35:212,0,-1.99821,-2.64748,-31.7184,Q,Q
2023-03-15 22:10:35:222,0,-2.00041,-2.63899,-31.7154,Q,Q
2023-03-15 22:10:35:232,0,-1.99654,-2.62966,-31.7168,Q,Q
2023-03-15 22:10:35:242,0,-1.98685,-2.62399,-31.7182,Q,Q
2023-03-15 22:10:35:252,0,-1.979,-2.61661,-31.7231,Q,Q
2023-03-15 22:10:35:262,0,-1.96932,-2.60666,-31.7289,Q,Q
2023-03-15 22:10:35:272,0,-1.95802,-2.59768,-31.7319,Q,Q
2023-03-15 22:10:35:282,0,-1.94477,-2.59632,-31.735,Q,Q
2023-03-15 22:10:35:292,0,-1.93284,-2.59824,-31.7372,Q,Q
2023-03-15 22:10:35:302,0,-1.92455,-2.59646,-31.7372,Q,Q
2023-03-15 22:10:35:312,0,-1.91672,-2.59586,-31.7396,Q,Q
2023-03-15 22:10:35:322,0,-1.91703,-2.59499,-31.7417,Q,Q
2023-03-15 22:10:35:332,0,-1.92265,-2.59214,-31.7483,Q,Q
2023-03-15 22:10:35:342,0,-1.9313,-2.58732,-31.7532,Q,Q
2023-03-15 22:10:35:352,0,-1.94028,-2.58325,-31.7568,Q,Q
2023-03-15 22:10:35:362,0,-1.94944,-2.58039,-31.7622,Q,Q
2023-03-15 22:10:35:372,0,-1.95749,-2.57772,-31.7633,Q,Q
2023-03-15 22:10:35:382,0,-1.96502,-2.57429,-31.7654,Q,Q
2023-03-15 22:10:35:392,0,-1.9678,-2.57316,-31.7683,Q,Q
2023-03-15 22:10:35:402,0,-1.96806,-2.5694,-31.7737,Q,Q
2023-03-15 22:10:35:412,0,-1.96783,-2.56755,-31.7764,Q,Q
2023-03-15 22:10:35:422,0,-1.96419,-2.56035,-31.7809,Q,Q
2023-03-15 22:10:35:432,0,-1.95449,-2.55426,-31.7837,Q,Q
2023-03-15 22:10:35:442,0,-1.94335,-2.54999,-31.7919,Q,Q
2023-03-15 22:10:35:452,0,-1.93069,-2.54326,-31.7992,Q,Q
2023-03-15 22:10:35:462,0,-1.9172,-2.53643,-31.8076,Q,Q
2023-03-15 22:10:35:472,0,-1.90078,-2.53081,-31.8205,Q,Q
2023-03-15 22:10:35:482,0,-1.88632,-2.53005,-31.8313,Q,Q
2023-03-15 22:10:35:492,0,-1.87049,-2.52727,-31.8446,Q,Q
2023-03-15 22:10:35:502,0,-1.85643,-2.52604,-31.856,Q,Q
2023-03-15 22:10:35:512,0,-1.84382,-2.52524,-31.867,Q,Q
2023-03-15 22:10:35:522,0,-1.82858,-2.52468,-31.876,Q,Q
2023-03-15 22:10:35:532,0,-1.81618,-2.53198,-31.878,Q,Q
2023-03-15 22:10:35:542,0,-1.80503,-2.53584,-31.88,Q,Q
2023-03-15 22:10:35:552,0,-1.79878,-2.54121,-31.8779,Q,Q
2023-03-15 22:10:35:562,0,-1.79336,-2.54555,-31.874,Q,Q
2023-03-15 22:10:35:572,0,-1.78831,-2.54747,-31.8709,Q,Q
2023-03-15 22:10:35:582,0,-1.78287,-2.54902,-31.8621,Q,Q
2023-03-15 22:10:35:592,0,-1.77899,-2.55133,-31.8549,Q,Q
2023-03-15 22:10:35:602,0,-1.77369,-2.55896,-31.8467,Q,Q
2023-03-15 22:10:35:612,0,-1.77247,-2.56231,-31.8355,Q,Q
2023-03-15 22:10:35:622,0,-1.76703,-2.57032,-31.8306,Q,Q
2023-03-15 22:10:35:632,0,-1.76084,-2.57758,-31.8241,Q,Q
2023-03-15 22:10:35:642,0,-1.75354,-2.5912,-31.8185,Q,Q
2023-03-15 22:10:35:652,0,-1.74602,-2.60137,-31.8148,Q,Q
2023-03-15 22:10:35:662,0,-1.73417,-2.61398,-31.8113,Q,Q
2023-03-15 22:10:35:672,0,-1.71989,-2.62853,-31.8096,Q,Q
2023-03-15 22:10:35:682,0,-1.70675,-2.64464,-31.8116,Q,Q
2023-03-15 22:10:35:692,0,-1.6903,-2.66026,-31.8095,Q,Q
2023-03-15 22:10:35:702,0,-1.6753,-2.67424,-31.8079,Q,Q
2023-03-15 22:10:35:712,0,-1.65541,-2.69338,-31.8008,Q,Q
2023-03-15 22:10:35:722,0,-1.64183,-2.70705,-31.7934,Q,Q
2023-03-15 22:10:35:732,0,-1.62591,-2.72152,-31.79,Q,Q
2023-03-15 22:10:35:742,0,-1.61229,-2.73311,-31.7838,Q,Q
2023-03-15 22:10:35:752,0,-1.60382,-2.74472,-31.777,Q,Q
2023-03-15 22:10:35:762,0,-1.59514,-2.75462,-31.7726,Q,Q
2023-03-15 22:10:35:772,0,-1.58849,-2.76542,-31.766,Q,Q
2023-03-15 22:10:35:782,0,-1.58355,-2.77579,-31.7629,Q,Q
2023-03-15 22:10:35:792,0,-1.58394,-2.78501,-31.758,Q,Q
2023-03-15 22:10:35:802,0,-1.59021,-2.79438,-31.7589,Q,Q
2023-03-15 22:10:35:812,0,-1.59186,-2.80436,-31.7651,Q,Q
2023-03-15 22:10:35:822,0,-1.59184,-2.81802,-31.7728,Q,Q
2023-03-15 22:10:35:832,0,-1.59166,-2.8267,-31.789,Q,Q
2023-03-15 22:10:35:842,0,-1.58816,-2.83359,-31.808,Q,Q
2023-03-15 22:10:35:852,0,-1.57804,-2.8423,-31.8268,Q,Q
2023-03-15 22:10:35:862,0,-1.56556,-2.85308,-31.8436,Q,Q
2023-03-15 22:10:35:872,0,-1.55465,-2.86306,-31.8606,Q,Q
2023-03-15 22:10:35:882,0,-1.5418,-2.87688,-31.8737,Q,Q
2023-03-15 22:10:35:892,0,-1.52586,-2.88987,-31.8866,Q,Q
2023-03-15 22:10:35:902,0,-1.51001,-2.90636,-31.8941,Q,Q
2023-03-15 22:10:35:912,0,-1.49456,-2.91856,-31.8984,Q,Q
2023-03-15 22:10:35:922,0,-1.47893,-2.93052,-31.8979,Q,Q
2023-03-15 22:10:35:932,0,-1.46736,-2.94383,-31.8939,Q,Q
2023-03-15 22:10:35:942,0,-1.45179,-2.96158,-31.8869,Q,Q
2023-03-15 22:10:35:952,0,-1.43914,-2.97452,-31.8774,Q,Q
2023-03-15 22:10:35:962,0,-1.42665,-2.98722,-31.8672,Q,Q
2023-03-15 22:10:35:972,0,-1.41385,-3.00431,-31.854,Q,Q
2023-03-15 22:10:35:982,0,-1.40207,-3.02021,-31.8403,Q,Q
2023-03-15 22:10:35:992,0,-1.39569,-3.03181,-31.8313,Q,Q
2023-03-15 22:10:36:2,0,-1.3886,-3.04064,-31.8203,Q,Q
2023-03-15 22:10:36:12,0,-1.38215,-3.04682,-31.8121,Q,Q
2023-03-15 22:10:36:22,0,-1.37273,-3.05697,-31.8051,Q,Q
2023-03-15 22:10:36:32,0,-1.36496,-3.06814,-31.8018,Q,Q
2023-03-15 22:10:36:42,0,-1.35903,-3.08429,-31.7954,Q,Q
2023-03-15 22:10:36:52,0,-1.35817,-3.10538,-31.7929,Q,Q
2023-03-15 22:10:36:62,0,-1.35704,-3.12639,-31.7905,Q,Q
2023-03-15 22:10:36:72,0,-1.36529,-3.14939,-31.7879,Q,Q
2023-03-15 22:10:36:82,0,-1.37758,-3.16688,-31.7873,Q,Q
2023-03-15 22:10:36:92,0,-1.39503,-3.18338,-31.7859,Q,Q
2023-03-15 22:10:36:102,0,-1.41692,-3.19598,-31.779,Q,Q
2023-03-15 22:10:36:112,0,-1.43757,-3.20886,-31.7725,Q,Q
2023-03-15 22:10:36:122,0,-1.45556,-3.22335,-31.7664,Q,Q
2023-03-15 22:10:36:132,0,-1.474,-3.23849,-31.7568,Q,Q
2023-03-15 22:10:36:142,0,-1.48778,-3.25361,-31.7511,Q,Q
2023-03-15 22:10:36:152,0,-1.49922,-3.26369,-31.7453,Q,Q
2023-03-15 22:10:36:162,0,-1.506,-3.26966,-31.739,Q,Q
2023-03-15 22:10:36:172,0,-1.51006,-3.27302,-31.7355,Q,Q
2023-03-15 22:10:36:182,0,-1.50936,-3.27317,-31.7417,Q,Q
2023-03-15 22:10:36:192,0,-1.5016,-3.2703,-31.7445,Q,Q
2023-03-15 22:10:36:202,0,-1.49574,-3.267,-31.7495,Q,Q
2023-03-15 22:10:36:212,0,-1.48721,-3.2609,-31.7529,Q,Q
2023-03-15 22:10:36:222,0,-1.47686,-3.25813,-31.7555,Q,Q
2023-03-15 22:10:36:232,0,-1.47164,-3.25905,-31.7585,Q,Q
2023-03-15 22:10:36:242,0,-1.46276,-3.25843,-31.7626,Q,Q
2023-03-15 22:10:36:252,0,-1.4512,-3.25868,-31.7659,Q,Q
2023-03-15 22:10:36:262,0,-1.44434,-3.26513,-31.7703,Q,Q
2023-03-15 22:10:36:272,0,-1.44002,-3.27492,-31.7759,Q,Q
2023-03-15 22:10:36:282,0,-1.43903,-3.28445,-31.78,Q,Q
2023-03-15 22:10:36:292,0,-1.44208,-3.29521,-31.782,Q,Q
2023-03-15 22:10:36:302,0,-1.44447,-3.30955,-31.7839,Q,Q
2023-03-15 22:10:36:312,0,-1.45226,-3.31815,-31.7846,Q,Q
2023-03-15 22:10:36:322,0,-1.45881,-3.32219,-31.7822,Q,Q
2023-03-15 22:10:36:332,0,-1.465,-3.33229,-31.777,Q,Q
2023-03-15 22:10:36:342,0,-1.47308,-3.33888,-31.7747,Q,Q
2023-03-15 22:10:36:352,0,-1.47954,-3.34101,-31.7681,Q,Q
2023-03-15 22:10:36:362,0,-1.48835,-3.34304,-31.7618,Q,Q
2023-03-15 22:10:36:372,0,-1.49714,-3.35029,-31.7545,Q,Q
2023-03-15 22:10:36:382,0,-1.50645,-3.35661,-31.7474,Q,Q
2023-03-15 22:10:36:392,0,-1.51376,-3.36391,-31.7389,Q,Q
2023-03-15 22:10:36:402,0,-1.51966,-3.36928,-31.7336,Q,Q
2023-03-15 22:10:36:412,0,-1.52099,-3.37388,-31.7314,Q,Q
2023-03-15 22:10:36:422,0,-1.5231,-3.37756,-31.7279,Q,Q
2023-03-15 22:10:36:432,0,-1.52156,-3.37998,-31.7257,Q,Q
2023-03-15 22:10:36:442,0,-1.52118,-3.38353,-31.7236,Q,Q
2023-03-15 22:10:36:452,0,-1.52265,-3.39004,-31.7217,Q,Q
2023-03-15 22:10:36:462,0,-1.52079,-3.39833,-31.7212,Q,Q
2023-03-15 22:10:36:472,0,-1.52149,-3.4086,-31.7214,Q,Q
2023-03-15 22:10:36:482,0,-1.52882,-3.41466,-31.7194,Q,Q
2023-03-15 22:10:36:492,0,-1.5374,-3.41866,-31.7169,Q,Q
2023-03-15 22:10:36:502,0,-1.54647,-3.42342,-31.714,Q,Q
2023-03-15 22:10:36:512,0,-1.55969,-3.42812,-31.7093,Q,Q
2023-03-15 22:10:36:522,0,-1.57684,-3.43151,-31.7098,Q,Q
2023-03-15 22:10:36:532,0,-1.59256,-3.43173,-31.707,Q,Q
2023-03-15 22:10:36:542,0,-1.61018,-3.43476,-31.7043,Q,Q
2023-03-15 22:10:36:552,0,-1.62509,-3.43515,-31.7033,Q,Q
2023-03-15 22:10:36:562,0,-1.63787,-3.43723,-31.6998,Q,Q
2023-03-15 22:10:36:572,0,-1.64682,-3.43196,-31.6984,Q,Q
2023-03-15 22:10:36:582,0,-1.65869,-3.42939,-31.6986,Q,Q
2023-03-15 22:10:36:592,0,-1.66719,-3.42393,-31.6979,Q,Q
2023-03-15 22:10:36:602,0,-1.6726,-3.42678,-31.7007,Q,Q
2023-03-15 22:10:36:612,0,-1.68352,-3.43033,-31.7077,Q,Q
2023-03-15 22:10:36:622,0,-1.69187,-3.433,-31.715,Q,Q
2023-03-15 22:10:36:632,0,-1.6964,-3.43511,-31.7217,Q,Q
2023-03-15 22:10:36:642,0,-1.70029,-3.43839,-31.7275,Q,Q
2023-03-15 22:10:36:652,0,-1.69515,-3.44529,-31.7352,Q,Q
2023-03-15 22:10:36:662,0,-1.68986,-3.45182,-31.7391,Q,Q
2023-03-15 22:10:36:672,0,-1.6857,-3.45965,-31.739,Q,Q
2023-03-15 22:10:36:682,0,-1.67858,-3.46765,-31.7369,Q,Q
2023-03-15 22:10:36:692,0,-1.67044,-3.47653,-31.733,Q,Q
2023-03-15 22:10:36:702,0,-1.6601,-3.48395,-31.7236,Q,Q
2023-03-15 22:10:36:712,0,-1.65229,-3.4926,-31.7101,Q,Q
2023-03-15 22:10:36:722,0,-1.64017,-3.49951,-31.6921,Q,Q
2023-03-15 22:10:36:732,0,-1.62999,-3.50989,-31.6759,Q,Q
2023-03-15 22:10:36:742,0,-1.6151,-3.51783,-31.6608,Q,Q
2023-03-15 22:10:36:752,0,-1.604,-3.52203,-31.6454,Q,Q
2023-03-15 22:10:36:762,0,-1.59442,-3.52517,-31.6308,Q,Q
2023-03-15 22:10:36:772,0,-1.58514,-3.52978,-31.6179,Q,Q
2023-03-15 22:10:36:782,0,-1.57407,-3.53775,-31.6106,Q,Q
2023-03-15 22:10:36:792,0,-1.56244,-3.54497,-31.6055,Q,Q
2023-03-15 22:10:36:802,0,-1.55362,-3.5532,-31.6096,Q,Q
2023-03-15 22:10:36:812,0,-1.54988,-3.56224,-31.6176,Q,Q
2023-03-15 22:10:36:822,0,-1.55089,-3.56339,-31.6302,Q,Q
2023-03-15 22:10:36:832,0,-1.55187,-3.5574,-31.6525,Q,Q
2023-03-15 22:10:36:842,0,-1.55743,-3.54894,-31.6786,Q,Q
2023-03-15 22:10:36:852,0,-1.56959,-3.53639,-31.7104,Q,Q
2023-03-15 22:10:36:862,0,-1.59126,-3.52082,-31.7452,Q,Q
2023-03-15 22:10:36:872,0,-1.61738,-3.50577,-31.7852,Q,Q
2023-03-15 22:10:36:882,0,-1.64283,-3.48495,-31.8258,Q,Q
2023-03-15 22:10:36:892,0,-1.67324,-3.46219,-31.8655,Q,Q
2023-03-15 22:10:36:902,0,-1.70032,-3.44375,-31.9027,Q,Q
2023-03-15 22:10:36:912,0,-1.72717,-3.42204,-31.942,Q,Q
2023-03-15 22:10:36:922,0,-1.75078,-3.40107,-31.9777,Q,Q
2023-03-15 22:10:36:932,0,-1.77301,-3.38037,-32.01,Q,Q
2023-03-15 22:10:36:942,0,-1.79362,-3.36351,-32.0375,Q,Q
2023-03-15 22:10:36:952,0,-1.81441,-3.34864,-32.0602,Q,Q
2023-03-15 22:10:36:962,0,-1.82509,-3.33638,-32.0775,Q,Q
2023-03-15 22:10:36:972,0,-1.84181,-3.32762,-32.0932,Q,Q
2023-03-15 22:10:36:982,0,-1.86095,-3.32255,-32.1054,Q,Q
2023-03-15 22:10:36:992,0,-1.88023,-3.31836,-32.1158,Q,Q
2023-03-15 22:10:37:2,0,-1.89733,-3.31635,-32.1177,Q,Q
2023-03-15 22:10:37:12,0,-1.91132,-3.31656,-32.1144,Q,Q
2023-03-15 22:10:37:22,0,-1.92143,-3.3177,-32.1114,Q,Q
2023-03-15 22:10:37:32,0,-1.92668,-3.3223,-32.1019,Q,Q
2023-03-15 22:10:37:42,0,-1.92778,-3.32804,-32.0932,Q,Q
2023-03-15 22:10:37:52,0,-1.92699,-3.33635,-32.0801,Q,Q
2023-03-15 22:10:37:62,0,-1.92851,-3.34633,-32.0684,Q,Q
2023-03-15 22:10:37:72,0,-1.92919,-3.35894,-32.0549,Q,Q
2023-03-15 22:10:37:82,0,-1.93129,-3.36824,-32.04,Q,Q
2023-03-15 22:10:37:92,0,-1.93544,-3.37788,-32.0266,Q,Q
2023-03-15 22:10:37:102,0,-1.93559,-3.38526,-32.0168,Q,Q
2023-03-15 22:10:37:112,0,-1.93728,-3.39352,-32.0087,Q,Q
2023-03-15 22:10:37:122,0,-1.93768,-3.40532,-31.9988,Q,Q
2023-03-15 22:10:37:132,0,-1.93417,-3.41452,-31.9953,Q,Q
2023-03-15 22:10:37:142,0,-1.92873,-3.423,-31.9886,Q,Q
2023-03-15 22:10:37:152,0,-1.92103,-3.43446,-31.9869,Q,Q
2023-03-15 22:10:37:162,0,-1.91051,-3.44139,-31.9848,Q,Q
2023-03-15 22:10:37:172,0,-1.898,-3.44755,-31.9805,Q,Q
2023-03-15 22:10:37:182,0,-1.88608,-3.4569,-31.9782,Q,Q
2023-03-15 22:10:37:192,0,-1.87101,-3.46726,-31.9776,Q,Q
2023-03-15 22:10:37:202,0,-1.8549,-3.48216,-31.9777,Q,Q
2023-03-15 22:10:37:212,0,-1.83744,-3.49406,-31.9719,Q,Q
2023-03-15 22:10:37:222,0,-1.8177,-3.5058,-31.9642,Q,Q
2023-03-15 22:10:37:232,0,-1.79196,-3.51551,-31.9532,Q,Q
2023-03-15 22:10:37:242,0,-1.77074,-3.5222,-31.9382,Q,Q
2023-03-15 22:10:37:252,0,-1.74898,-3.52562,-31.9245,Q,Q
2023-03-15 22:10:37:262,0,-1.72919,-3.52838,-31.9076,Q,Q
2023-03-15 22:10:37:272,0,-1.71336,-3.52956,-31.8939,Q,Q
2023-03-15 22:10:37:282,0,-1.70071,-3.52789,-31.8782,Q,Q
2023-03-15 22:10:37:292,0,-1.68983,-3.52735,-31.8645,Q,Q
2023-03-15 22:10:37:302,0,-1.6872,-3.52577,-31.8547,Q,Q
2023-03-15 22:10:37:312,0,-1.687,-3.52733,-31.8449,Q,Q
2023-03-15 22:10:37:322,0,-1.68859,-3.52546,-31.8393,Q,Q
2023-03-15 22:10:37:332,0,-1.69396,-3.52621,-31.8415,Q,Q
2023-03-15 22:10:37:342,0,-1.70241,-3.52728,-31.8491,Q,Q
2023-03-15 22:10:37:352,0,-1.70655,-3.52349,-31.8624,Q,Q
2023-03-15 22:10:37:362,0,-1.71026,-3.52454,-31.8787,Q,Q
2023-03-15 22:10:37:372,0,-1.71543,-3.52418,-31.895,Q,Q
2023-03-15 22:10:37:382,0,-1.71715,-3.51956,-31.9088,Q,Q
2023-03-15 22:10:37:392,0,-1.71822,-3.51108,-31.925,Q,Q
2023-03-15 22:10:37:402,0,-1.71511,-3.50289,-31.9397,Q,Q
2023-03-15 22:10:37:412,0,-1.71656,-3.49466,-31.9505,Q,Q
2023-03-15 22:10:37:422,0,-1.71814,-3.48922,-31.9618,Q,Q
2023-03-15 22:10:37:432,0,-1.72171,-3.47871,-31.9686,Q,Q
2023-03-15 22:10:37:442,0,-1.72562,-3.46575,-31.9779,Q,Q
2023-03-15 22:10:37:452,0,-1.73047,-3.45268,-31.9847,Q,Q
2023-03-15 22:10:37:462,0,-1.73045,-3.43999,-31.991,Q,Q
2023-03-15 22:10:37:472,0,-1.73546,-3.43163,-31.9916,Q,Q
2023-03-15 22:10:37:482,0,-1.74042,-3.42342,-31.9961,Q,Q
2023-03-15 22:10:37:492,0,-1.74698,-3.41952,-32.0002,Q,Q
2023-03-15 22:10:37:502,0,-1.76073,-3.41451,-31.9979,Q,Q
2023-03-15 22:10:37:512,0,-1.77735,-3.41088,-31.9966,Q,Q
2023-03-15 22:10:37:522,0,-1.80205,-3.40329,-31.9944,Q,Q
2023-03-15 22:10:37:532,0,-1.83512,-3.39661,-31.9885,Q,Q
2023-03-15 22:10:37:542,0,-1.87205,-3.39273,-31.9813,Q,Q
2023-03-15 22:10:37:552,0,-1.91314,-3.38761,-31.973,Q,Q
2023-03-15 22:10:37:562,0,-1.95551,-3.38135,-31.9615,Q,Q
2023-03-15 22:10:37:572,0,-1.99725,-3.38225,-31.9507,Q,Q
2023-03-15 22:10:37:582,0,-2.03368,-3.37869,-31.9442,Q,Q
2023-03-15 22:10:37:592,0,-2.06938,-3.37684,-31.938,Q,Q
2023-03-15 22:10:37:602,0,-2.10158,-3.37397,-31.9368,Q,Q
2023-03-15 22:10:37:612,0,-2.13272,-3.3695,-31.937,Q,Q
2023-03-15 22:10:37:622,0,-2.15944,-3.36676,-31.9385,Q,Q
2023-03-15 22:10:37:632,0,-2.18225,-3.36258,-31.9478,Q,Q
2023-03-15 22:10:37:642,0,-2.19977,-3.35727,-31.9596,Q,Q
2023-03-15 22:10:37:652,0,-2.21653,-3.35268,-31.9741,Q,Q
2023-03-15 22:10:37:662,0,-2.23151,-3.34708,-31.992,Q,Q
2023-03-15 22:10:37:672,0,-2.24172,-3.33846,-32.0104,Q,Q
2023-03-15 22:10:37:682,0,-2.24599,-3.33062,-32.0289,Q,Q
2023-03-15 22:10:37:692,0,-2.24526,-3.32137,-32.0459,Q,Q
2023-03-15 22:10:37:702,0,-2.24358,-3.31499,-32.0631,Q,Q
2023-03-15 22:10:37:712,0,-2.24148,-3.31423,-32.0749,Q,Q
2023-03-15 22:10:37:722,0,-2.23846,-3.31426,-32.0851,Q,Q
2023-03-15 22:10:37:732,0,-2.22958,-3.30868,-32.0946,Q,Q
2023-03-15 22:10:37:742,0,-2.22141,-3.3027,-32.1011,Q,Q
2023-03-15 22:10:37:752,0,-2.21528,-3.29334,-32.1001,Q,Q
2023-03-15 22:10:37:762,0,-2.20925,-3.28675,-32.1004,Q,Q
2023-03-15 22:10:37:772,0,-2.20441,-3.28062,-32.098,Q,Q
2023-03-15 22:10:37:782,0,-2.19819,-3.27055,-32.094,Q,Q
2023-03-15 22:10:37:792,0,-2.19288,-3.2626,-32.0893,Q,Q
2023-03-15 22:10:37:802,0,-2.18646,-3.25918,-32.0831,Q,Q
2023-03-15 22:10:37:812,0,-2.18068,-3.25615,-32.077,Q,Q
