Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 12:16:11:588,0,-3.35091,-4.42337,-31.5181,Q,Q
2023-03-15 12:16:11:598,0,-3.33607,-4.43242,-31.5415,Q,Q
2023-03-15 12:16:11:608,0,-3.30776,-4.43524,-31.5658,Q,Q
2023-03-15 12:16:11:618,0,-3.27895,-4.44033,-31.5817,Q,Q
2023-03-15 12:16:11:628,0,-3.25476,-4.43936,-31.5958,Q,Q
2023-03-15 12:16:11:638,0,-3.24465,-4.43934,-31.6041,Q,Q
2023-03-15 12:16:11:648,0,-3.24824,-4.44841,-31.5997,Q,Q
2023-03-15 12:16:11:658,0,-3.26508,-4.46723,-31.587,Q,Q
2023-03-15 12:16:11:668,0,-3.2957,-4.49793,-31.5668,Q,Q
2023-03-15 12:16:11:678,0,-3.34112,-4.54205,-31.5347,Q,Q
2023-03-15 12:16:11:688,0,-3.39209,-4.60207,-31.4925,Q,Q
2023-03-15 12:16:11:698,0,-3.44721,-4.67077,-31.4389,Q,Q
2023-03-15 12:16:11:708,0,-3.50866,-4.73952,-31.3764,Q,Q
2023-03-15 12:16:11:718,0,-3.57398,-4.80699,-31.3092,Q,Q
2023-03-15 12:16:11:728,0,-3.64137,-4.86595,-31.2337,Q,Q
2023-03-15 12:16:11:738,0,-3.71759,-4.91603,-31.1489,Q,Q
2023-03-15 12:16:11:748,0,-3.78723,-4.95512,-31.0573,Q,Q
2023-03-15 12:16:11:758,0,-3.86452,-4.98442,-30.9559,Q,Q
2023-03-15 12:16:11:768,0,-3.93959,-5.00375,-30.8443,Q,Q
2023-03-15 12:16:11:778,0,-4.01698,-5.01753,-30.7251,Q,Q
2023-03-15 12:16:11:788,0,-4.09149,-5.02543,-30.5964,Q,Q
2023-03-15 12:16:11:798,0,-4.16399,-5.03224,-30.4671,Q,Q
2023-03-15 12:16:11:808,0,-4.22516,-5.02973,-30.3361,Q,Q
2023-03-15 12:16:11:818,0,-4.27477,-5.02384,-30.2118,Q,Q
2023-03-15 12:16:11:828,0,-4.31246,-5.00773,-30.0825,Q,Q
2023-03-15 12:16:11:838,0,-4.34172,-4.98466,-29.9489,Q,Q
2023-03-15 12:16:11:848,0,-4.37287,-4.95879,-29.8143,Q,Q
2023-03-15 12:16:11:858,0,-4.41021,-4.93492,-29.6771,Q,Q
2023-03-15 12:16:11:868,0,-4.45457,-4.9118,-29.5386,Q,Q
2023-03-15 12:16:11:878,0,-4.50323,-4.89715,-29.3989,Q,Q
2023-03-15 12:16:11:888,0,-4.55303,-4.88572,-29.2582,Q,Q
2023-03-15 12:16:11:898,0,-4.59428,-4.87128,-29.116,Q,Q
2023-03-15 12:16:11:908,0,-4.62188,-4.87837,-28.9794,Q,Q
2023-03-15 12:16:11:918,0,-4.65146,-4.89431,-28.8316,Q,Q
2023-03-15 12:16:11:928,0,-4.68809,-4.91899,-28.6872,Q,Q
2023-03-15 12:16:11:938,0,-4.73912,-4.94266,-28.5462,Q,Q
2023-03-15 12:16:11:948,0,-4.79784,-4.96392,-28.4129,Q,Q
2023-03-15 12:16:11:958,0,-4.8665,-4.98131,-28.2831,Q,Q
2023-03-15 12:16:11:968,0,-4.94574,-4.99966,-28.1492,Q,Q
2023-03-15 12:16:11:978,0,-5.04535,-5.0238,-28.0103,Q,Q
2023-03-15 12:16:11:988,0,-5.16873,-5.05812,-27.8593,Q,Q
2023-03-15 12:16:11:998,0,-5.30686,-5.10214,-27.6987,Q,Q
2023-03-15 12:16:12:8,0,-5.44491,-5.15738,-27.5348,Q,Q
2023-03-15 12:16:12:18,0,-5.58589,-5.22033,-27.3631,Q,Q
2023-03-15 12:16:12:28,0,-5.7226,-5.28264,-27.187,Q,Q
2023-03-15 12:16:12:38,0,-5.85427,-5.34035,-27.0032,Q,Q
2023-03-15 12:16:12:48,0,-5.97584,-5.39018,-26.8138,Q,Q
2023-03-15 12:16:12:58,0,-6.08923,-5.43992,-26.6095,Q,Q
2023-03-15 12:16:12:68,0,-6.20954,-5.4975,-26.3904,Q,Q
2023-03-15 12:16:12:78,0,-6.35062,-5.56843,-26.1499,Q,Q
2023-03-15 12:16:12:88,0,-6.51378,-5.64079,-25.9011,Q,Q
2023-03-15 12:16:12:98,0,-6.69302,-5.71812,-25.6498,Q,Q
2023-03-15 12:16:12:108,0,-6.87408,-5.79577,-25.3945,Q,Q
2023-03-15 12:16:12:118,0,-7.05341,-5.8827,-25.1332,Q,Q
2023-03-15 12:16:12:128,0,-7.2313,-5.97406,-24.8698,Q,Q
2023-03-15 12:16:12:138,0,-7.40576,-6.06246,-24.606,Q,Q
2023-03-15 12:16:12:148,0,-7.58071,-6.15358,-24.34,Q,Q
2023-03-15 12:16:12:158,0,-7.7582,-6.25233,-24.0725,Q,Q
2023-03-15 12:16:12:168,0,-7.9476,-6.36128,-23.8082,Q,Q
2023-03-15 12:16:12:178,0,-8.1396,-6.46987,-23.5541,Q,Q
2023-03-15 12:16:12:188,0,-8.3342,-6.57946,-23.3159,Q,Q
2023-03-15 12:16:12:198,0,-8.52494,-6.6827,-23.0908,Q,Q
2023-03-15 12:16:12:208,0,-8.71439,-6.77874,-22.8836,Q,Q
2023-03-15 12:16:12:218,0,-8.90084,-6.87127,-22.6978,Q,Q
2023-03-15 12:16:12:228,0,-9.07612,-6.95624,-22.5357,Q,Q
2023-03-15 12:16:12:238,0,-9.24585,-7.03239,-22.3992,Q,Q
2023-03-15 12:16:12:248,0,-9.40324,-7.09878,-22.2854,Q,Q
2023-03-15 12:16:12:258,0,-9.54885,-7.15053,-22.199,Q,Q
2023-03-15 12:16:12:268,0,-9.6784,-7.19635,-22.1333,Q,Q
2023-03-15 12:16:12:278,0,-9.79253,-7.23443,-22.091,Q,Q
2023-03-15 12:16:12:288,0,-9.89231,-7.26716,-22.0669,Q,Q
2023-03-15 12:16:12:298,0,-9.98372,-7.29126,-22.0628,Q,Q
2023-03-15 12:16:12:308,0,-10.0782,-7.31687,-22.0789,Q,Q
2023-03-15 12:16:12:318,0,-10.1769,-7.34237,-22.1175,Q,Q
2023-03-15 12:16:12:328,0,-10.2818,-7.36061,-22.1707,Q,Q
2023-03-15 12:16:12:338,0,-10.3865,-7.3712,-22.2331,Q,Q
2023-03-15 12:16:12:348,0,-10.4866,-7.37919,-22.2947,Q,Q
2023-03-15 12:16:12:358,0,-10.5888,-7.38057,-22.3569,Q,Q
2023-03-15 12:16:12:368,0,-10.6947,-7.38672,-22.417,Q,Q
2023-03-15 12:16:12:378,0,-10.8004,-7.38375,-22.4734,Q,Q
2023-03-15 12:16:12:388,0,-10.8978,-7.38236,-22.5322,Q,Q
2023-03-15 12:16:12:398,0,-10.9896,-7.37794,-22.5874,Q,Q
2023-03-15 12:16:12:408,0,-11.0801,-7.38257,-22.635,Q,Q
2023-03-15 12:16:12:418,0,-11.1754,-7.39067,-22.6731,Q,Q
2023-03-15 12:16:12:428,0,-11.2795,-7.4045,-22.7091,Q,Q
2023-03-15 12:16:12:438,0,-11.3986,-7.42639,-22.7398,Q,Q
2023-03-15 12:16:12:448,0,-11.5262,-7.45848,-22.7719,Q,Q
2023-03-15 12:16:12:458,0,-11.6559,-7.50049,-22.8031,Q,Q
2023-03-15 12:16:12:468,0,-11.7814,-7.54346,-22.838,Q,Q
2023-03-15 12:16:12:478,0,-11.886,-7.58576,-22.8733,Q,Q
2023-03-15 12:16:12:488,0,-11.9748,-7.63335,-22.9134,Q,Q
2023-03-15 12:16:12:498,0,-12.0483,-7.67841,-22.9575,Q,Q
2023-03-15 12:16:12:508,0,-12.1108,-7.72348,-23.0029,Q,Q
2023-03-15 12:16:12:518,0,-12.1626,-7.76918,-23.0578,Q,Q
2023-03-15 12:16:12:528,0,-12.2045,-7.81166,-23.1169,Q,Q
2023-03-15 12:16:12:538,0,-12.2425,-7.85131,-23.177,Q,Q
2023-03-15 12:16:12:548,0,-12.2722,-7.88517,-23.2331,Q,Q
2023-03-15 12:16:12:558,0,-12.297,-7.9175,-23.287,Q,Q
2023-03-15 12:16:12:568,0,-12.3079,-7.93905,-23.3405,Q,Q
2023-03-15 12:16:12:578,0,-12.3034,-7.96023,-23.397,Q,Q
2023-03-15 12:16:12:588,0,-12.2825,-7.97632,-23.4574,Q,Q
2023-03-15 12:16:12:598,0,-12.2443,-7.98936,-23.5143,Q,Q
2023-03-15 12:16:12:608,0,-12.2001,-7.99504,-23.5713,Q,Q
2023-03-15 12:16:12:618,0,-12.1545,-8.00222,-23.6212,Q,Q
2023-03-15 12:16:12:628,0,-12.1145,-8.00385,-23.6686,Q,Q
2023-03-15 12:16:12:638,0,-12.0759,-8.00013,-23.7128,Q,Q
2023-03-15 12:16:12:648,0,-12.0419,-7.99164,-23.7603,Q,Q
2023-03-15 12:16:12:658,0,-12.0025,-7.97769,-23.8073,Q,Q
2023-03-15 12:16:12:668,0,-11.9622,-7.95824,-23.8582,Q,Q
2023-03-15 12:16:12:678,0,-11.9118,-7.93655,-23.9102,Q,Q
2023-03-15 12:16:12:688,0,-11.8484,-7.9117,-23.9553,Q,Q
2023-03-15 12:16:12:698,0,-11.7825,-7.88407,-24.0005,Q,Q
2023-03-15 12:16:12:708,0,-11.7073,-7.85035,-24.0368,Q,Q
2023-03-15 12:16:12:718,0,-11.639,-7.81808,-24.0702,Q,Q
2023-03-15 12:16:12:728,0,-11.578,-7.79428,-24.1297,Q,Q
2023-03-15 12:16:12:738,0,-11.5222,-7.76784,-24.2047,Q,Q
2023-03-15 12:16:12:748,0,-11.4797,-7.74194,-24.274,Q,Q
2023-03-15 12:16:12:758,0,-11.446,-7.7237,-24.3408,Q,Q
2023-03-15 12:16:12:768,0,-11.4206,-7.71114,-24.4201,Q,Q
2023-03-15 12:16:12:778,0,-11.3895,-7.70351,-24.5027,Q,Q
2023-03-15 12:16:12:788,0,-11.3365,-7.69914,-24.5956,Q,Q
2023-03-15 12:16:12:798,0,-11.2386,-7.68739,-24.6994,Q,Q
2023-03-15 12:16:12:808,0,-11.0819,-7.66574,-24.8249,Q,Q
2023-03-15 12:16:12:818,0,-10.8603,-7.61104,-24.9735,Q,Q
2023-03-15 12:16:12:828,0,-10.5902,-7.52548,-25.1335,Q,Q
2023-03-15 12:16:12:838,0,-10.2933,-7.41936,-25.2916,Q,Q
2023-03-15 12:16:12:848,0,-9.99403,-7.30966,-25.4456,Q,Q
2023-03-15 12:16:12:858,0,-9.70633,-7.20477,-25.5877,Q,Q
2023-03-15 12:16:12:868,0,-9.44373,-7.11473,-25.7165,Q,Q
2023-03-15 12:16:12:878,0,-9.20087,-7.04567,-25.8324,Q,Q
2023-03-15 12:16:12:888,0,-8.97056,-6.99004,-25.9375,Q,Q
2023-03-15 12:16:12:898,0,-8.74175,-6.93903,-26.0499,Q,Q
2023-03-15 12:16:12:908,0,-8.49882,-6.88076,-26.1755,Q,Q
2023-03-15 12:16:12:918,0,-8.22518,-6.80642,-26.3092,Q,Q
2023-03-15 12:16:12:928,0,-7.91897,-6.69637,-26.4545,Q,Q
2023-03-15 12:16:12:938,0,-7.58515,-6.55424,-26.6091,Q,Q
2023-03-15 12:16:12:948,0,-7.2422,-6.38393,-26.7613,Q,Q
2023-03-15 12:16:12:958,0,-6.91563,-6.1981,-26.9046,Q,Q
2023-03-15 12:16:12:968,0,-6.62158,-6.00691,-27.0327,Q,Q
2023-03-15 12:16:12:978,0,-6.37526,-5.82623,-27.1424,Q,Q
2023-03-15 12:16:12:988,0,-6.18624,-5.66587,-27.2368,Q,Q
2023-03-15 12:16:12:998,0,-6.04325,-5.52516,-27.3084,Q,Q
2023-03-15 12:16:13:8,0,-5.93895,-5.42613,-27.373,Q,Q
2023-03-15 12:16:13:18,0,-5.85637,-5.33732,-27.4287,Q,Q
2023-03-15 12:16:13:28,0,-5.78132,-5.27102,-27.4755,Q,Q
2023-03-15 12:16:13:38,0,-5.71595,-5.17031,-27.5107,Q,Q
2023-03-15 12:16:13:48,0,-5.63138,-5.06074,-27.5466,Q,Q
2023-03-15 12:16:13:58,0,-5.51981,-4.93816,-27.5667,Q,Q
2023-03-15 12:16:13:68,0,-5.39687,-4.79064,-27.5536,Q,Q
2023-03-15 12:16:13:78,0,-5.25635,-4.62315,-27.5169,Q,Q
2023-03-15 12:16:13:88,0,-5.1193,-4.46468,-27.4671,Q,Q
2023-03-15 12:16:13:98,0,-4.98893,-4.29472,-27.3997,Q,Q
2023-03-15 12:16:13:108,0,-4.85709,-4.15298,-27.333,Q,Q
2023-03-15 12:16:13:118,0,-4.7283,-4.03117,-27.2571,Q,Q
2023-03-15 12:16:13:128,0,-4.60247,-3.91468,-27.1789,Q,Q
2023-03-15 12:16:13:138,0,-4.47346,-3.80033,-27.1097,Q,Q
2023-03-15 12:16:13:148,0,-4.34423,-3.69313,-27.0422,Q,Q
2023-03-15 12:16:13:158,0,-4.20838,-3.58028,-26.9763,Q,Q
2023-03-15 12:16:13:168,0,-4.08146,-3.47597,-26.9115,Q,Q
2023-03-15 12:16:13:178,0,-3.96928,-3.37831,-26.8456,Q,Q
2023-03-15 12:16:13:188,0,-3.87623,-3.28364,-26.7719,Q,Q
2023-03-15 12:16:13:198,0,-3.79774,-3.195,-26.6978,Q,Q
2023-03-15 12:16:13:208,0,-3.73,-3.11242,-26.6257,Q,Q
2023-03-15 12:16:13:218,0,-3.66933,-3.03407,-26.5553,Q,Q
2023-03-15 12:16:13:228,0,-3.61866,-2.96564,-26.4884,Q,Q
2023-03-15 12:16:13:238,0,-3.5792,-2.90408,-26.421,Q,Q
2023-03-15 12:16:13:248,0,-3.54709,-2.84644,-26.3546,Q,Q
2023-03-15 12:16:13:258,0,-3.53135,-2.79795,-26.292,Q,Q
2023-03-15 12:16:13:268,0,-3.52213,-2.76106,-26.2402,Q,Q
2023-03-15 12:16:13:278,0,-3.51531,-2.7353,-26.1932,Q,Q
2023-03-15 12:16:13:288,0,-3.50955,-2.71825,-26.1576,Q,Q
2023-03-15 12:16:13:298,0,-3.50561,-2.70558,-26.1329,Q,Q
2023-03-15 12:16:13:308,0,-3.50085,-2.6958,-26.1183,Q,Q
2023-03-15 12:16:13:318,0,-3.50356,-2.68604,-26.1167,Q,Q
2023-03-15 12:16:13:328,0,-3.50232,-2.6835,-26.1279,Q,Q
2023-03-15 12:16:13:338,0,-3.50167,-2.68728,-26.1534,Q,Q
2023-03-15 12:16:13:348,0,-3.50078,-2.69998,-26.185,Q,Q
2023-03-15 12:16:13:358,0,-3.50318,-2.71808,-26.2273,Q,Q
2023-03-15 12:16:13:368,0,-3.5051,-2.74628,-26.2817,Q,Q
2023-03-15 12:16:13:378,0,-3.50664,-2.78368,-26.3424,Q,Q
2023-03-15 12:16:13:388,0,-3.50873,-2.82616,-26.4164,Q,Q
2023-03-15 12:16:13:398,0,-3.50981,-2.87412,-26.5013,Q,Q
2023-03-15 12:16:13:408,0,-3.51235,-2.92433,-26.5928,Q,Q
2023-03-15 12:16:13:418,0,-3.51812,-2.97617,-26.6853,Q,Q
2023-03-15 12:16:13:428,0,-3.53053,-3.03543,-26.7842,Q,Q
2023-03-15 12:16:13:438,0,-3.55154,-3.10013,-26.8855,Q,Q
2023-03-15 12:16:13:448,0,-3.57842,-3.16881,-26.9894,Q,Q
2023-03-15 12:16:13:458,0,-3.60689,-3.24229,-27.102,Q,Q
2023-03-15 12:16:13:468,0,-3.63567,-3.3194,-27.2201,Q,Q
2023-03-15 12:16:13:478,0,-3.66164,-3.39548,-27.3393,Q,Q
2023-03-15 12:16:13:488,0,-3.68247,-3.46676,-27.4643,Q,Q
2023-03-15 12:16:13:498,0,-3.69496,-3.53468,-27.5918,Q,Q
2023-03-15 12:16:13:508,0,-3.69921,-3.60349,-27.72,Q,Q
2023-03-15 12:16:13:518,0,-3.69929,-3.66931,-27.8508,Q,Q
2023-03-15 12:16:13:528,0,-3.68998,-3.7447,-27.9771,Q,Q
2023-03-15 12:16:13:538,0,-3.69294,-3.82132,-28.0964,Q,Q
2023-03-15 12:16:13:548,0,-3.70732,-3.88904,-28.2151,Q,Q
2023-03-15 12:16:13:558,0,-3.71941,-3.96038,-28.336,Q,Q
2023-03-15 12:16:13:568,0,-3.72684,-4.02378,-28.4539,Q,Q
2023-03-15 12:16:13:578,0,-3.72097,-4.08185,-28.5706,Q,Q
2023-03-15 12:16:13:588,0,-3.7001,-4.13125,-28.6845,Q,Q
2023-03-15 12:16:13:598,0,-3.658,-4.1827,-28.7986,Q,Q
2023-03-15 12:16:13:608,0,-3.6116,-4.22916,-28.9018,Q,Q
2023-03-15 12:16:13:618,0,-3.57578,-4.25866,-28.9942,Q,Q
2023-03-15 12:16:13:628,0,-3.55157,-4.28586,-29.0868,Q,Q
2023-03-15 12:16:13:638,0,-3.54032,-4.30454,-29.1624,Q,Q
2023-03-15 12:16:13:648,0,-3.54172,-4.32658,-29.2248,Q,Q
2023-03-15 12:16:13:658,0,-3.5578,-4.34893,-29.2689,Q,Q
2023-03-15 12:16:13:668,0,-3.58431,-4.3766,-29.3049,Q,Q
2023-03-15 12:16:13:678,0,-3.62057,-4.40281,-29.336,Q,Q
2023-03-15 12:16:13:688,0,-3.66273,-4.42483,-29.3554,Q,Q
2023-03-15 12:16:13:702,0,-3.70034,-4.43432,-29.3731,Q,Q
2023-03-15 12:16:13:708,0,-3.73119,-4.44603,-29.3863,Q,Q
2023-03-15 12:16:13:717,0,-3.74667,-4.45043,-29.3947,Q,Q
2023-03-15 12:16:13:727,0,-3.74585,-4.45476,-29.3963,Q,Q
2023-03-15 12:16:13:737,0,-3.72704,-4.45307,-29.3926,Q,Q
2023-03-15 12:16:13:748,0,-3.69818,-4.45361,-29.383,Q,Q
2023-03-15 12:16:13:758,0,-3.66708,-4.44896,-29.3663,Q,Q
2023-03-15 12:16:13:768,0,-3.64383,-4.43799,-29.3444,Q,Q
2023-03-15 12:16:13:778,0,-3.62124,-4.43221,-29.3199,Q,Q
2023-03-15 12:16:13:788,0,-3.60304,-4.42732,-29.2994,Q,Q
2023-03-15 12:16:13:798,0,-3.58717,-4.42219,-29.2779,Q,Q
2023-03-15 12:16:13:808,0,-3.56564,-4.42053,-29.2601,Q,Q
2023-03-15 12:16:13:818,0,-3.54485,-4.41357,-29.2445,Q,Q
2023-03-15 12:16:13:828,0,-3.51865,-4.41143,-29.2369,Q,Q
2023-03-15 12:16:13:838,0,-3.49385,-4.41301,-29.2343,Q,Q
2023-03-15 12:16:13:848,0,-3.46824,-4.40883,-29.2365,Q,Q
2023-03-15 12:16:13:858,0,-3.45051,-4.40259,-29.244,Q,Q
2023-03-15 12:16:13:868,0,-3.44387,-4.39681,-29.2559,Q,Q
2023-03-15 12:16:13:878,0,-3.45284,-4.38937,-29.2675,Q,Q
2023-03-15 12:16:13:888,0,-3.47136,-4.38046,-29.2771,Q,Q
2023-03-15 12:16:13:898,0,-3.49615,-4.37242,-29.2903,Q,Q
2023-03-15 12:16:13:908,0,-3.52398,-4.3609,-29.3006,Q,Q
2023-03-15 12:16:13:918,0,-3.55205,-4.34917,-29.3109,Q,Q
2023-03-15 12:16:13:928,0,-3.57585,-4.33317,-29.3194,Q,Q
2023-03-15 12:16:13:938,0,-3.59593,-4.32134,-29.3294,Q,Q
2023-03-15 12:16:13:948,0,-3.60857,-4.31114,-29.3426,Q,Q
2023-03-15 12:16:13:958,0,-3.61463,-4.29773,-29.3564,Q,Q
2023-03-15 12:16:13:968,0,-3.61585,-4.27979,-29.3765,Q,Q
2023-03-15 12:16:13:978,0,-3.61616,-4.26495,-29.3961,Q,Q
2023-03-15 12:16:13:988,0,-3.6109,-4.24193,-29.422,Q,Q
2023-03-15 12:16:13:998,0,-3.60551,-4.21721,-29.4475,Q,Q
2023-03-15 12:16:14:8,0,-3.59485,-4.18907,-29.4758,Q,Q
2023-03-15 12:16:14:18,0,-3.58714,-4.1578,-29.5043,Q,Q
2023-03-15 12:16:14:28,0,-3.58689,-4.13885,-29.5287,Q,Q
2023-03-15 12:16:14:38,0,-3.59575,-4.11715,-29.5491,Q,Q
2023-03-15 12:16:14:48,0,-3.60906,-4.09909,-29.5648,Q,Q
2023-03-15 12:16:14:58,0,-3.61869,-4.08319,-29.5792,Q,Q
2023-03-15 12:16:14:68,0,-3.61853,-4.07383,-29.5921,Q,Q
2023-03-15 12:16:14:78,0,-3.60949,-4.06556,-29.5974,Q,Q
2023-03-15 12:16:14:88,0,-3.59626,-4.06175,-29.6045,Q,Q
2023-03-15 12:16:14:98,0,-3.58135,-4.0557,-29.6081,Q,Q
2023-03-15 12:16:14:108,0,-3.56373,-4.04289,-29.6089,Q,Q
2023-03-15 12:16:14:118,0,-3.5458,-4.03296,-29.6077,Q,Q
2023-03-15 12:16:14:128,0,-3.52964,-4.02181,-29.6095,Q,Q
2023-03-15 12:16:14:138,0,-3.51881,-4.0069,-29.6032,Q,Q
2023-03-15 12:16:14:148,0,-3.5132,-3.99031,-29.5972,Q,Q
2023-03-15 12:16:14:158,0,-3.50855,-3.97142,-29.5856,Q,Q
2023-03-15 12:16:14:168,0,-3.50233,-3.95086,-29.5777,Q,Q
2023-03-15 12:16:14:178,0,-3.49977,-3.93201,-29.5658,Q,Q
2023-03-15 12:16:14:188,0,-3.50131,-3.91603,-29.5546,Q,Q
2023-03-15 12:16:14:198,0,-3.5043,-3.90057,-29.5424,Q,Q
2023-03-15 12:16:14:208,0,-3.50775,-3.8858,-29.5312,Q,Q
2023-03-15 12:16:14:218,0,-3.51299,-3.87,-29.5159,Q,Q
2023-03-15 12:16:14:228,0,-3.52325,-3.85613,-29.5003,Q,Q
2023-03-15 12:16:14:238,0,-3.54407,-3.83929,-29.4872,Q,Q
2023-03-15 12:16:14:248,0,-3.57557,-3.82836,-29.4772,Q,Q
2023-03-15 12:16:14:258,0,-3.6072,-3.82029,-29.4704,Q,Q
2023-03-15 12:16:14:267,0,-3.6398,-3.81383,-29.4665,Q,Q
2023-03-15 12:16:14:278,0,-3.66717,-3.81284,-29.4629,Q,Q
2023-03-15 12:16:14:288,0,-3.68687,-3.81417,-29.4565,Q,Q
2023-03-15 12:16:14:298,0,-3.70062,-3.81814,-29.4563,Q,Q
2023-03-15 12:16:14:308,0,-3.71728,-3.82371,-29.4564,Q,Q
2023-03-15 12:16:14:318,0,-3.72912,-3.83177,-29.4591,Q,Q
2023-03-15 12:16:14:328,0,-3.74037,-3.83434,-29.4654,Q,Q
2023-03-15 12:16:14:338,0,-3.74773,-3.83764,-29.4744,Q,Q
2023-03-15 12:16:14:348,0,-3.74804,-3.8419,-29.4896,Q,Q
2023-03-15 12:16:14:358,0,-3.74181,-3.84444,-29.502,Q,Q
2023-03-15 12:16:14:368,0,-3.73187,-3.84805,-29.5205,Q,Q
2023-03-15 12:16:14:378,0,-3.7262,-3.84468,-29.5428,Q,Q
2023-03-15 12:16:14:388,0,-3.7272,-3.84135,-29.5715,Q,Q
2023-03-15 12:16:14:398,0,-3.73192,-3.8401,-29.6111,Q,Q
2023-03-15 12:16:14:408,0,-3.737,-3.83127,-29.6638,Q,Q
2023-03-15 12:16:14:418,0,-3.73866,-3.82272,-29.7292,Q,Q
2023-03-15 12:16:14:428,0,-3.73392,-3.81268,-29.8165,Q,Q
2023-03-15 12:16:14:438,0,-3.71974,-3.80616,-29.92,Q,Q
2023-03-15 12:16:14:448,0,-3.69649,-3.79795,-30.0459,Q,Q
2023-03-15 12:16:14:458,0,-3.67121,-3.78372,-30.192,Q,Q
2023-03-15 12:16:14:468,0,-3.6443,-3.76317,-30.3549,Q,Q
2023-03-15 12:16:14:478,0,-3.62042,-3.74303,-30.5368,Q,Q
2023-03-15 12:16:14:488,0,-3.60087,-3.72489,-30.7392,Q,Q
2023-03-15 12:16:14:498,0,-3.58418,-3.70457,-30.9603,Q,Q
2023-03-15 12:16:14:508,0,-3.56639,-3.68515,-31.196,Q,Q
2023-03-15 12:16:14:518,0,-3.53873,-3.66098,-31.4436,Q,Q
2023-03-15 12:16:14:528,0,-3.51557,-3.6384,-31.7014,Q,Q
2023-03-15 12:16:14:538,0,-3.49359,-3.61151,-31.9685,Q,Q
2023-03-15 12:16:14:548,0,-3.47855,-3.57878,-32.2393,Q,Q
2023-03-15 12:16:14:558,0,-3.46361,-3.54837,-32.5132,Q,Q
2023-03-15 12:16:14:568,0,-3.4482,-3.5139,-32.7886,Q,Q
2023-03-15 12:16:14:578,0,-3.43614,-3.4762,-33.057,Q,Q
2023-03-15 12:16:14:588,0,-3.4266,-3.43637,-33.3205,Q,Q
2023-03-15 12:16:14:598,0,-3.42004,-3.39622,-33.5715,Q,Q
2023-03-15 12:16:14:608,0,-3.41715,-3.36004,-33.8144,Q,Q
2023-03-15 12:16:14:618,0,-3.41538,-3.32043,-34.0476,Q,Q
2023-03-15 12:16:14:628,0,-3.4067,-3.28105,-34.2691,Q,Q
2023-03-15 12:16:14:638,0,-3.39057,-3.2367,-34.4711,Q,Q
2023-03-15 12:16:14:648,0,-3.36984,-3.18717,-34.6563,Q,Q
2023-03-15 12:16:14:658,0,-3.35091,-3.13221,-34.8181,Q,Q
2023-03-15 12:16:14:668,0,-3.34223,-3.07638,-34.9657,Q,Q
2023-03-15 12:16:14:678,0,-3.33316,-3.0229,-35.0958,Q,Q
2023-03-15 12:16:14:688,0,-3.32201,-2.96462,-35.2086,Q,Q
2023-03-15 12:16:14:698,0,-3.30745,-2.90709,-35.3048,Q,Q
2023-03-15 12:16:14:708,0,-3.29163,-2.84474,-35.3876,Q,Q
2023-03-15 12:16:14:718,0,-3.27191,-2.77869,-35.453,Q,Q
2023-03-15 12:16:14:728,0,-3.26089,-2.71463,-35.5015,Q,Q
2023-03-15 12:16:14:738,0,-3.25992,-2.64777,-35.5356,Q,Q
2023-03-15 12:16:14:748,0,-3.26466,-2.58909,-35.5582,Q,Q
2023-03-15 12:16:14:758,0,-3.27597,-2.53576,-35.5742,Q,Q
2023-03-15 12:16:14:768,0,-3.29657,-2.48561,-35.5781,Q,Q
2023-03-15 12:16:14:778,0,-3.32645,-2.44836,-35.5692,Q,Q
2023-03-15 12:16:14:788,0,-3.35038,-2.41451,-35.5605,Q,Q
2023-03-15 12:16:14:798,0,-3.38143,-2.39014,-35.5438,Q,Q
2023-03-15 12:16:14:808,0,-3.41573,-2.37094,-35.5195,Q,Q
2023-03-15 12:16:14:818,0,-3.45005,-2.35474,-35.4924,Q,Q
2023-03-15 12:16:14:828,0,-3.4909,-2.34052,-35.4564,Q,Q
2023-03-15 12:16:14:838,0,-3.53048,-2.33474,-35.4174,Q,Q
2023-03-15 12:16:14:848,0,-3.57365,-2.33007,-35.3746,Q,Q
2023-03-15 12:16:14:858,0,-3.61556,-2.32985,-35.3255,Q,Q
2023-03-15 12:16:14:868,0,-3.65531,-2.33114,-35.2698,Q,Q
2023-03-15 12:16:14:878,0,-3.69155,-2.32987,-35.2109,Q,Q
2023-03-15 12:16:14:888,0,-3.72348,-2.32917,-35.1414,Q,Q
2023-03-15 12:16:14:898,0,-3.74924,-2.32514,-35.0642,Q,Q
2023-03-15 12:16:14:908,0,-3.77149,-2.32257,-34.9796,Q,Q
2023-03-15 12:16:14:918,0,-3.79533,-2.32114,-34.8806,Q,Q
2023-03-15 12:16:14:928,0,-3.82157,-2.31795,-34.7715,Q,Q
2023-03-15 12:16:14:938,0,-3.84814,-2.31375,-34.6594,Q,Q
2023-03-15 12:16:14:948,0,-3.87863,-2.31232,-34.5363,Q,Q
2023-03-15 12:16:14:958,0,-3.91232,-2.31629,-34.4109,Q,Q
2023-03-15 12:16:14:968,0,-3.9399,-2.32537,-34.289,Q,Q
2023-03-15 12:16:14:978,0,-3.95557,-2.33578,-34.1669,Q,Q
2023-03-15 12:16:14:988,0,-3.96106,-2.34649,-34.049,Q,Q
