Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 16:09:03:575,0,-6.41711,-4.00436,-26.8906,Q,Q
2023-03-15 16:09:03:585,0,-6.40856,-3.99488,-26.8904,Q,Q
2023-03-15 16:09:03:595,0,-6.40395,-3.9896,-26.8903,Q,Q
2023-03-15 16:09:03:605,0,-6.40095,-3.98412,-26.8809,Q,Q
2023-03-15 16:09:03:615,0,-6.39721,-3.97687,-26.8747,Q,Q
2023-03-15 16:09:03:625,0,-6.39331,-3.97455,-26.8672,Q,Q
2023-03-15 16:09:03:635,0,-6.38727,-3.97356,-26.8603,Q,Q
2023-03-15 16:09:03:645,0,-6.38175,-3.97352,-26.8506,Q,Q
2023-03-15 16:09:03:655,0,-6.37539,-3.96974,-26.8392,Q,Q
2023-03-15 16:09:03:665,0,-6.37456,-3.97225,-26.8259,Q,Q
2023-03-15 16:09:03:675,0,-6.37612,-3.96723,-26.8097,Q,Q
2023-03-15 16:09:03:685,0,-6.37846,-3.9671,-26.7915,Q,Q
2023-03-15 16:09:03:695,0,-6.38114,-3.96893,-26.7772,Q,Q
2023-03-15 16:09:03:705,0,-6.38554,-3.96792,-26.7646,Q,Q
2023-03-15 16:09:03:715,0,-6.38976,-3.96948,-26.7525,Q,Q
2023-03-15 16:09:03:725,0,-6.39689,-3.96573,-26.7434,Q,Q
2023-03-15 16:09:03:735,0,-6.3967,-3.96554,-26.7342,Q,Q
2023-03-15 16:09:03:745,0,-6.39631,-3.96972,-26.7284,Q,Q
2023-03-15 16:09:03:755,0,-6.39772,-3.96924,-26.7237,Q,Q
2023-03-15 16:09:03:765,0,-6.39926,-3.97028,-26.7189,Q,Q
2023-03-15 16:09:03:775,0,-6.39515,-3.97343,-26.7186,Q,Q
2023-03-15 16:09:03:785,0,-6.39026,-3.97725,-26.7183,Q,Q
2023-03-15 16:09:03:795,0,-6.38167,-3.98326,-26.7205,Q,Q
2023-03-15 16:09:03:805,0,-6.37673,-3.98879,-26.7224,Q,Q
2023-03-15 16:09:03:815,0,-6.37672,-3.99166,-26.7291,Q,Q
2023-03-15 16:09:03:825,0,-6.37249,-3.98874,-26.733,Q,Q
2023-03-15 16:09:03:835,0,-6.3645,-3.99379,-26.7317,Q,Q
2023-03-15 16:09:03:845,0,-6.36588,-3.99793,-26.7276,Q,Q
2023-03-15 16:09:03:855,0,-6.37148,-4.00258,-26.7247,Q,Q
2023-03-15 16:09:03:865,0,-6.37991,-4.00259,-26.7152,Q,Q
2023-03-15 16:09:03:875,0,-6.38183,-4.00852,-26.7094,Q,Q
2023-03-15 16:09:03:885,0,-6.37937,-4.00969,-26.7035,Q,Q
2023-03-15 16:09:03:895,0,-6.37859,-4.01301,-26.6973,Q,Q
2023-03-15 16:09:03:905,0,-6.37915,-4.01632,-26.6875,Q,Q
2023-03-15 16:09:03:915,0,-6.37456,-4.01979,-26.6819,Q,Q
2023-03-15 16:09:03:925,0,-6.36724,-4.02175,-26.68,Q,Q
2023-03-15 16:09:03:935,0,-6.36279,-4.02311,-26.6764,Q,Q
2023-03-15 16:09:03:945,0,-6.36322,-4.02614,-26.6749,Q,Q
2023-03-15 16:09:03:955,0,-6.36424,-4.02899,-26.6735,Q,Q
2023-03-15 16:09:03:965,0,-6.3634,-4.02805,-26.678,Q,Q
2023-03-15 16:09:03:975,0,-6.36505,-4.03234,-26.6812,Q,Q
2023-03-15 16:09:03:985,0,-6.36814,-4.03503,-26.6821,Q,Q
2023-03-15 16:09:03:995,0,-6.37769,-4.04022,-26.6861,Q,Q
2023-03-15 16:09:04:5,0,-6.38875,-4.04655,-26.6858,Q,Q
2023-03-15 16:09:04:15,0,-6.40588,-4.05066,-26.6896,Q,Q
2023-03-15 16:09:04:25,0,-6.41758,-4.05228,-26.6956,Q,Q
2023-03-15 16:09:04:35,0,-6.42929,-4.0567,-26.7013,Q,Q
2023-03-15 16:09:04:45,0,-6.43561,-4.05649,-26.7082,Q,Q
2023-03-15 16:09:04:55,0,-6.43841,-4.05391,-26.717,Q,Q
2023-03-15 16:09:04:65,0,-6.43398,-4.04958,-26.7314,Q,Q
2023-03-15 16:09:04:75,0,-6.43043,-4.04583,-26.7395,Q,Q
2023-03-15 16:09:04:85,0,-6.4186,-4.04618,-26.7438,Q,Q
2023-03-15 16:09:04:95,0,-6.40343,-4.04524,-26.7511,Q,Q
2023-03-15 16:09:04:105,0,-6.38639,-4.04167,-26.7526,Q,Q
2023-03-15 16:09:04:115,0,-6.36914,-4.04067,-26.7594,Q,Q
2023-03-15 16:09:04:125,0,-6.35292,-4.03044,-26.7661,Q,Q
2023-03-15 16:09:04:135,0,-6.33559,-4.01636,-26.7755,Q,Q
2023-03-15 16:09:04:145,0,-6.32334,-4.00453,-26.777,Q,Q
2023-03-15 16:09:04:155,0,-6.32202,-3.99571,-26.7779,Q,Q
2023-03-15 16:09:04:165,0,-6.32102,-3.99106,-26.7774,Q,Q
2023-03-15 16:09:04:175,0,-6.31763,-3.98723,-26.7756,Q,Q
2023-03-15 16:09:04:185,0,-6.31052,-3.98397,-26.7738,Q,Q
2023-03-15 16:09:04:195,0,-6.30521,-3.98374,-26.7703,Q,Q
2023-03-15 16:09:04:205,0,-6.30144,-3.98014,-26.7681,Q,Q
2023-03-15 16:09:04:215,0,-6.29542,-3.97753,-26.7644,Q,Q
2023-03-15 16:09:04:225,0,-6.29114,-3.98183,-26.7587,Q,Q
2023-03-15 16:09:04:235,0,-6.29153,-3.98058,-26.7557,Q,Q
2023-03-15 16:09:04:245,0,-6.28986,-3.97922,-26.7502,Q,Q
2023-03-15 16:09:04:255,0,-6.29215,-3.98369,-26.7454,Q,Q
2023-03-15 16:09:04:265,0,-6.29671,-3.99087,-26.7436,Q,Q
2023-03-15 16:09:04:275,0,-6.29801,-3.99858,-26.7407,Q,Q
2023-03-15 16:09:04:285,0,-6.30201,-4.009,-26.7322,Q,Q
2023-03-15 16:09:04:295,0,-6.30209,-4.01305,-26.7262,Q,Q
2023-03-15 16:09:04:305,0,-6.30497,-4.02185,-26.7205,Q,Q
2023-03-15 16:09:04:315,0,-6.30892,-4.02655,-26.7128,Q,Q
2023-03-15 16:09:04:325,0,-6.31767,-4.03134,-26.706,Q,Q
2023-03-15 16:09:04:335,0,-6.33225,-4.03439,-26.7021,Q,Q
2023-03-15 16:09:04:345,0,-6.34609,-4.03799,-26.6976,Q,Q
2023-03-15 16:09:04:355,0,-6.35833,-4.03578,-26.695,Q,Q
2023-03-15 16:09:04:365,0,-6.36225,-4.03262,-26.6979,Q,Q
2023-03-15 16:09:04:375,0,-6.36353,-4.02786,-26.6968,Q,Q
2023-03-15 16:09:04:385,0,-6.36177,-4.02494,-26.6995,Q,Q
2023-03-15 16:09:04:395,0,-6.35761,-4.02066,-26.7011,Q,Q
2023-03-15 16:09:04:405,0,-6.35162,-4.01919,-26.703,Q,Q
2023-03-15 16:09:04:415,0,-6.34289,-4.01803,-26.7078,Q,Q
2023-03-15 16:09:04:425,0,-6.33416,-4.01246,-26.7136,Q,Q
2023-03-15 16:09:04:435,0,-6.32481,-4.00867,-26.7176,Q,Q
2023-03-15 16:09:04:445,0,-6.31396,-3.99722,-26.7261,Q,Q
2023-03-15 16:09:04:455,0,-6.30477,-3.98844,-26.7336,Q,Q
2023-03-15 16:09:04:465,0,-6.30138,-3.98453,-26.7386,Q,Q
2023-03-15 16:09:04:475,0,-6.30109,-3.97926,-26.7417,Q,Q
2023-03-15 16:09:04:485,0,-6.29682,-3.97086,-26.7469,Q,Q
2023-03-15 16:09:04:495,0,-6.29354,-3.96156,-26.7473,Q,Q
2023-03-15 16:09:04:505,0,-6.28943,-3.95585,-26.7459,Q,Q
2023-03-15 16:09:04:515,0,-6.29058,-3.94985,-26.7455,Q,Q
2023-03-15 16:09:04:525,0,-6.28623,-3.94254,-26.7405,Q,Q
2023-03-15 16:09:04:535,0,-6.28141,-3.941,-26.7357,Q,Q
2023-03-15 16:09:04:545,0,-6.27854,-3.93667,-26.7314,Q,Q
2023-03-15 16:09:04:555,0,-6.27732,-3.93724,-26.7262,Q,Q
2023-03-15 16:09:04:565,0,-6.276,-3.93751,-26.7166,Q,Q
2023-03-15 16:09:04:575,0,-6.27645,-3.94188,-26.7066,Q,Q
2023-03-15 16:09:04:585,0,-6.28146,-3.94417,-26.6973,Q,Q
2023-03-15 16:09:04:595,0,-6.28054,-3.94961,-26.6912,Q,Q
2023-03-15 16:09:04:605,0,-6.27949,-3.95763,-26.6856,Q,Q
2023-03-15 16:09:04:615,0,-6.27839,-3.96314,-26.6826,Q,Q
2023-03-15 16:09:04:625,0,-6.27686,-3.96852,-26.6798,Q,Q
2023-03-15 16:09:04:635,0,-6.28167,-3.9747,-26.6787,Q,Q
2023-03-15 16:09:04:645,0,-6.28425,-3.98443,-26.6725,Q,Q
2023-03-15 16:09:04:655,0,-6.29203,-3.98989,-26.6662,Q,Q
2023-03-15 16:09:04:665,0,-6.29896,-3.99362,-26.6626,Q,Q
2023-03-15 16:09:04:675,0,-6.30882,-3.99426,-26.6576,Q,Q
2023-03-15 16:09:04:685,0,-6.32016,-3.99407,-26.6558,Q,Q
2023-03-15 16:09:04:695,0,-6.32825,-3.99264,-26.6554,Q,Q
2023-03-15 16:09:04:705,0,-6.33334,-3.98986,-26.6521,Q,Q
2023-03-15 16:09:04:715,0,-6.34023,-3.98533,-26.6516,Q,Q
2023-03-15 16:09:04:725,0,-6.34655,-3.98001,-26.6477,Q,Q
2023-03-15 16:09:04:735,0,-6.34835,-3.97508,-26.65,Q,Q
2023-03-15 16:09:04:745,0,-6.34749,-3.96729,-26.6525,Q,Q
2023-03-15 16:09:04:755,0,-6.34667,-3.95999,-26.657,Q,Q
2023-03-15 16:09:04:765,0,-6.34466,-3.95388,-26.6619,Q,Q
2023-03-15 16:09:04:775,0,-6.34506,-3.94851,-26.6647,Q,Q
2023-03-15 16:09:04:785,0,-6.34747,-3.94372,-26.6686,Q,Q
2023-03-15 16:09:04:795,0,-6.34516,-3.94163,-26.6737,Q,Q
2023-03-15 16:09:04:805,0,-6.34265,-3.93701,-26.6769,Q,Q
2023-03-15 16:09:04:815,0,-6.34256,-3.93107,-26.6782,Q,Q
2023-03-15 16:09:04:825,0,-6.34043,-3.92607,-26.6813,Q,Q
2023-03-15 16:09:04:835,0,-6.33949,-3.92081,-26.6848,Q,Q
2023-03-15 16:09:04:845,0,-6.33461,-3.91491,-26.6893,Q,Q
2023-03-15 16:09:04:855,0,-6.33132,-3.91006,-26.6965,Q,Q
2023-03-15 16:09:04:865,0,-6.32099,-3.90396,-26.6994,Q,Q
2023-03-15 16:09:04:875,0,-6.31339,-3.90229,-26.7034,Q,Q
2023-03-15 16:09:04:885,0,-6.30128,-3.90825,-26.7,Q,Q
2023-03-15 16:09:04:895,0,-6.29212,-3.9092,-26.6988,Q,Q
2023-03-15 16:09:04:905,0,-6.27705,-3.91389,-26.6951,Q,Q
2023-03-15 16:09:04:915,0,-6.26813,-3.9137,-26.688,Q,Q
2023-03-15 16:09:04:925,0,-6.26063,-3.91481,-26.6787,Q,Q
2023-03-15 16:09:04:935,0,-6.25603,-3.91591,-26.6694,Q,Q
2023-03-15 16:09:04:945,0,-6.25203,-3.9162,-26.6615,Q,Q
2023-03-15 16:09:04:955,0,-6.25179,-3.91774,-26.6515,Q,Q
2023-03-15 16:09:04:965,0,-6.25015,-3.92346,-26.6404,Q,Q
2023-03-15 16:09:04:975,0,-6.2492,-3.93028,-26.6309,Q,Q
2023-03-15 16:09:04:985,0,-6.25011,-3.936,-26.6181,Q,Q
2023-03-15 16:09:04:995,0,-6.24773,-3.94084,-26.6121,Q,Q
2023-03-15 16:09:05:5,0,-6.2456,-3.94567,-26.6044,Q,Q
2023-03-15 16:09:05:15,0,-6.23811,-3.95004,-26.5996,Q,Q
2023-03-15 16:09:05:25,0,-6.2331,-3.95161,-26.5946,Q,Q
2023-03-15 16:09:05:35,0,-6.23068,-3.95833,-26.5911,Q,Q
2023-03-15 16:09:05:45,0,-6.23271,-3.96335,-26.5867,Q,Q
2023-03-15 16:09:05:55,0,-6.22778,-3.96752,-26.5848,Q,Q
2023-03-15 16:09:05:65,0,-6.22195,-3.97005,-26.5803,Q,Q
2023-03-15 16:09:05:75,0,-6.22345,-3.97547,-26.5728,Q,Q
2023-03-15 16:09:05:85,0,-6.23054,-3.97685,-26.5615,Q,Q
2023-03-15 16:09:05:95,0,-6.23121,-3.97708,-26.5537,Q,Q
2023-03-15 16:09:05:105,0,-6.23283,-3.97635,-26.5468,Q,Q
2023-03-15 16:09:05:115,0,-6.2355,-3.97466,-26.5401,Q,Q
2023-03-15 16:09:05:125,0,-6.24082,-3.97208,-26.5365,Q,Q
2023-03-15 16:09:05:135,0,-6.24217,-3.97206,-26.5306,Q,Q
2023-03-15 16:09:05:145,0,-6.24392,-3.9733,-26.5295,Q,Q
2023-03-15 16:09:05:155,0,-6.24562,-3.96978,-26.5249,Q,Q
2023-03-15 16:09:05:165,0,-6.24721,-3.96601,-26.5247,Q,Q
2023-03-15 16:09:05:175,0,-6.2476,-3.96449,-26.5277,Q,Q
2023-03-15 16:09:05:185,0,-6.24462,-3.96405,-26.535,Q,Q
2023-03-15 16:09:05:195,0,-6.24068,-3.96271,-26.5395,Q,Q
2023-03-15 16:09:05:205,0,-6.23761,-3.96162,-26.5456,Q,Q
2023-03-15 16:09:05:215,0,-6.23636,-3.96186,-26.5491,Q,Q
2023-03-15 16:09:05:225,0,-6.23229,-3.95307,-26.5525,Q,Q
2023-03-15 16:09:05:235,0,-6.22466,-3.94213,-26.5562,Q,Q
2023-03-15 16:09:05:245,0,-6.21615,-3.93771,-26.5568,Q,Q
2023-03-15 16:09:05:255,0,-6.21734,-3.93737,-26.5558,Q,Q
2023-03-15 16:09:05:265,0,-6.22095,-3.93549,-26.5548,Q,Q
2023-03-15 16:09:05:275,0,-6.21988,-3.93329,-26.5539,Q,Q
2023-03-15 16:09:05:285,0,-6.21682,-3.93133,-26.5468,Q,Q
2023-03-15 16:09:05:295,0,-6.21479,-3.93207,-26.539,Q,Q
2023-03-15 16:09:05:305,0,-6.21565,-3.93146,-26.5318,Q,Q
2023-03-15 16:09:05:315,0,-6.21557,-3.93099,-26.5257,Q,Q
2023-03-15 16:09:05:325,0,-6.21791,-3.92812,-26.514,Q,Q
2023-03-15 16:09:05:335,0,-6.21805,-3.92503,-26.5021,Q,Q
2023-03-15 16:09:05:345,0,-6.21975,-3.92421,-26.4954,Q,Q
2023-03-15 16:09:05:355,0,-6.22061,-3.92601,-26.4882,Q,Q
2023-03-15 16:09:05:365,0,-6.22118,-3.92613,-26.4818,Q,Q
2023-03-15 16:09:05:375,0,-6.22288,-3.92301,-26.4777,Q,Q
2023-03-15 16:09:05:385,0,-6.22269,-3.92457,-26.475,Q,Q
2023-03-15 16:09:05:395,0,-6.22613,-3.92971,-26.4747,Q,Q
2023-03-15 16:09:05:405,0,-6.22864,-3.93579,-26.4723,Q,Q
2023-03-15 16:09:05:415,0,-6.23205,-3.94007,-26.472,Q,Q
2023-03-15 16:09:05:425,0,-6.23092,-3.94318,-26.4692,Q,Q
2023-03-15 16:09:05:435,0,-6.23417,-3.94709,-26.4658,Q,Q
2023-03-15 16:09:05:445,0,-6.23541,-3.95501,-26.4592,Q,Q
2023-03-15 16:09:05:455,0,-6.23952,-3.96279,-26.4471,Q,Q
2023-03-15 16:09:05:465,0,-6.24848,-3.97218,-26.4356,Q,Q
2023-03-15 16:09:05:475,0,-6.25652,-3.97689,-26.4238,Q,Q
2023-03-15 16:09:05:485,0,-6.26919,-3.98021,-26.4101,Q,Q
2023-03-15 16:09:05:495,0,-6.28273,-3.97996,-26.3997,Q,Q
2023-03-15 16:09:05:505,0,-6.29577,-3.97587,-26.3901,Q,Q
2023-03-15 16:09:05:515,0,-6.30982,-3.96978,-26.3863,Q,Q
2023-03-15 16:09:05:525,0,-6.31955,-3.9641,-26.382,Q,Q
2023-03-15 16:09:05:535,0,-6.32752,-3.9598,-26.3783,Q,Q
2023-03-15 16:09:05:545,0,-6.33804,-3.95664,-26.3779,Q,Q
2023-03-15 16:09:05:555,0,-6.34418,-3.95284,-26.3837,Q,Q
2023-03-15 16:09:05:565,0,-6.35011,-3.94682,-26.3901,Q,Q
2023-03-15 16:09:05:575,0,-6.35842,-3.94019,-26.397,Q,Q
2023-03-15 16:09:05:585,0,-6.36529,-3.93667,-26.4034,Q,Q
2023-03-15 16:09:05:595,0,-6.37067,-3.93177,-26.4049,Q,Q
2023-03-15 16:09:05:605,0,-6.37404,-3.92883,-26.4097,Q,Q
2023-03-15 16:09:05:615,0,-6.37692,-3.92667,-26.4109,Q,Q
2023-03-15 16:09:05:625,0,-6.37872,-3.92392,-26.4163,Q,Q
2023-03-15 16:09:05:635,0,-6.37893,-3.9209,-26.4114,Q,Q
2023-03-15 16:09:05:645,0,-6.38387,-3.91896,-26.4079,Q,Q
2023-03-15 16:09:05:655,0,-6.38803,-3.91753,-26.4028,Q,Q
2023-03-15 16:09:05:665,0,-6.38739,-3.91128,-26.403,Q,Q
2023-03-15 16:09:05:675,0,-6.38283,-3.91079,-26.3973,Q,Q
2023-03-15 16:09:05:685,0,-6.37235,-3.91338,-26.3902,Q,Q
2023-03-15 16:09:05:695,0,-6.3575,-3.91561,-26.3815,Q,Q
2023-03-15 16:09:05:705,0,-6.34601,-3.9209,-26.3724,Q,Q
2023-03-15 16:09:05:715,0,-6.33363,-3.92614,-26.3666,Q,Q
2023-03-15 16:09:05:725,0,-6.32255,-3.93046,-26.3576,Q,Q
2023-03-15 16:09:05:735,0,-6.30811,-3.93463,-26.3491,Q,Q
2023-03-15 16:09:05:745,0,-6.29467,-3.94159,-26.3384,Q,Q
2023-03-15 16:09:05:755,0,-6.28634,-3.94524,-26.3282,Q,Q
2023-03-15 16:09:05:765,0,-6.27695,-3.9507,-26.3181,Q,Q
2023-03-15 16:09:05:775,0,-6.26936,-3.95482,-26.3057,Q,Q
2023-03-15 16:09:05:785,0,-6.26281,-3.95801,-26.2962,Q,Q
2023-03-15 16:09:05:795,0,-6.25687,-3.96486,-26.2826,Q,Q
2023-03-15 16:09:05:805,0,-6.25268,-3.97325,-26.2761,Q,Q
2023-03-15 16:09:05:815,0,-6.25085,-3.97945,-26.2696,Q,Q
2023-03-15 16:09:05:825,0,-6.24746,-3.98969,-26.266,Q,Q
2023-03-15 16:09:05:835,0,-6.24524,-3.99902,-26.2615,Q,Q
2023-03-15 16:09:05:845,0,-6.24307,-4.00445,-26.2577,Q,Q
2023-03-15 16:09:05:855,0,-6.24348,-4.00951,-26.2508,Q,Q
2023-03-15 16:09:05:865,0,-6.24309,-4.01641,-26.2449,Q,Q
2023-03-15 16:09:05:875,0,-6.24862,-4.0229,-26.238,Q,Q
2023-03-15 16:09:05:885,0,-6.25161,-4.02994,-26.2279,Q,Q
2023-03-15 16:09:05:895,0,-6.25402,-4.0345,-26.2227,Q,Q
2023-03-15 16:09:05:905,0,-6.25716,-4.03975,-26.2143,Q,Q
2023-03-15 16:09:05:915,0,-6.26587,-4.04556,-26.2072,Q,Q
2023-03-15 16:09:05:925,0,-6.27259,-4.05051,-26.2,Q,Q
2023-03-15 16:09:05:935,0,-6.27569,-4.05462,-26.1955,Q,Q
2023-03-15 16:09:05:945,0,-6.28059,-4.05628,-26.1872,Q,Q
2023-03-15 16:09:05:955,0,-6.2815,-4.05569,-26.1847,Q,Q
2023-03-15 16:09:05:965,0,-6.2818,-4.05759,-26.1818,Q,Q
2023-03-15 16:09:05:975,0,-6.28295,-4.0583,-26.1791,Q,Q
2023-03-15 16:09:05:985,0,-6.27935,-4.06059,-26.1811,Q,Q
2023-03-15 16:09:05:995,0,-6.27374,-4.06233,-26.1799,Q,Q
2023-03-15 16:09:06:5,0,-6.26744,-4.06256,-26.181,Q,Q
2023-03-15 16:09:06:15,0,-6.25829,-4.05998,-26.1807,Q,Q
2023-03-15 16:09:06:25,0,-6.25054,-4.06069,-26.1823,Q,Q
2023-03-15 16:09:06:35,0,-6.23964,-4.05833,-26.1821,Q,Q
2023-03-15 16:09:06:45,0,-6.23509,-4.05895,-26.18,Q,Q
2023-03-15 16:09:06:55,0,-6.23019,-4.05787,-26.1752,Q,Q
2023-03-15 16:09:06:65,0,-6.22819,-4.05888,-26.1692,Q,Q
2023-03-15 16:09:06:75,0,-6.22797,-4.05872,-26.1615,Q,Q
2023-03-15 16:09:06:85,0,-6.22249,-4.05776,-26.1549,Q,Q
2023-03-15 16:09:06:95,0,-6.21876,-4.0542,-26.1483,Q,Q
2023-03-15 16:09:06:105,0,-6.21759,-4.05861,-26.1383,Q,Q
2023-03-15 16:09:06:115,0,-6.2149,-4.06061,-26.1283,Q,Q
2023-03-15 16:09:06:125,0,-6.21253,-4.06261,-26.1165,Q,Q
2023-03-15 16:09:06:135,0,-6.21236,-4.06274,-26.1094,Q,Q
2023-03-15 16:09:06:145,0,-6.21224,-4.0673,-26.1026,Q,Q
2023-03-15 16:09:06:155,0,-6.21611,-4.06761,-26.0957,Q,Q
2023-03-15 16:09:06:165,0,-6.21813,-4.06955,-26.0885,Q,Q
2023-03-15 16:09:06:175,0,-6.2176,-4.07111,-26.0861,Q,Q
2023-03-15 16:09:06:185,0,-6.21445,-4.07402,-26.0847,Q,Q
2023-03-15 16:09:06:195,0,-6.21288,-4.07637,-26.0827,Q,Q
2023-03-15 16:09:06:205,0,-6.20986,-4.07766,-26.0812,Q,Q
2023-03-15 16:09:06:215,0,-6.20967,-4.07886,-26.0829,Q,Q
2023-03-15 16:09:06:225,0,-6.20985,-4.08077,-26.0863,Q,Q
2023-03-15 16:09:06:235,0,-6.21047,-4.08099,-26.0886,Q,Q
2023-03-15 16:09:06:245,0,-6.21122,-4.07755,-26.0883,Q,Q
2023-03-15 16:09:06:255,0,-6.2082,-4.07647,-26.0884,Q,Q
2023-03-15 16:09:06:265,0,-6.20733,-4.07455,-26.0876,Q,Q
2023-03-15 16:09:06:275,0,-6.20207,-4.07205,-26.0864,Q,Q
2023-03-15 16:09:06:285,0,-6.19827,-4.07394,-26.0838,Q,Q
2023-03-15 16:09:06:295,0,-6.19751,-4.07769,-26.0776,Q,Q
2023-03-15 16:09:06:305,0,-6.19867,-4.08038,-26.0712,Q,Q
2023-03-15 16:09:06:315,0,-6.20449,-4.07762,-26.0611,Q,Q
2023-03-15 16:09:06:325,0,-6.21094,-4.07222,-26.057,Q,Q
2023-03-15 16:09:06:335,0,-6.21861,-4.06767,-26.0526,Q,Q
2023-03-15 16:09:06:345,0,-6.22258,-4.06285,-26.0491,Q,Q
2023-03-15 16:09:06:355,0,-6.22172,-4.06056,-26.0449,Q,Q
2023-03-15 16:09:06:365,0,-6.22021,-4.0583,-26.0449,Q,Q
2023-03-15 16:09:06:375,0,-6.21429,-4.0546,-26.044,Q,Q
2023-03-15 16:09:06:385,0,-6.20908,-4.04813,-26.0439,Q,Q
2023-03-15 16:09:06:395,0,-6.20387,-4.04409,-26.0486,Q,Q
2023-03-15 16:09:06:405,0,-6.1983,-4.04003,-26.0567,Q,Q
2023-03-15 16:09:06:415,0,-6.19364,-4.03622,-26.0594,Q,Q
2023-03-15 16:09:06:425,0,-6.19064,-4.03534,-26.0662,Q,Q
2023-03-15 16:09:06:435,0,-6.19663,-4.03525,-26.0732,Q,Q
2023-03-15 16:09:06:445,0,-6.20535,-4.03435,-26.081,Q,Q
2023-03-15 16:09:06:455,0,-6.21466,-4.03306,-26.0897,Q,Q
2023-03-15 16:09:06:465,0,-6.22531,-4.02948,-26.0904,Q,Q
2023-03-15 16:09:06:475,0,-6.23636,-4.02952,-26.0939,Q,Q
2023-03-15 16:09:06:485,0,-6.25195,-4.0273,-26.0943,Q,Q
2023-03-15 16:09:06:495,0,-6.26792,-4.02712,-26.0962,Q,Q
2023-03-15 16:09:06:505,0,-6.28405,-4.02213,-26.1026,Q,Q
2023-03-15 16:09:06:515,0,-6.29734,-4.01734,-26.1145,Q,Q
2023-03-15 16:09:06:525,0,-6.30279,-4.01654,-26.1249,Q,Q
2023-03-15 16:09:06:535,0,-6.30607,-4.01643,-26.1318,Q,Q
2023-03-15 16:09:06:545,0,-6.31342,-4.01707,-26.1365,Q,Q
2023-03-15 16:09:06:555,0,-6.31522,-4.0231,-26.1418,Q,Q
2023-03-15 16:09:06:565,0,-6.2987,-4.03449,-26.1543,Q,Q
2023-03-15 16:09:06:575,0,-6.2939,-4.04452,-26.1726,Q,Q
2023-03-15 16:09:06:585,0,-6.28641,-4.04316,-26.2049,Q,Q
2023-03-15 16:09:06:595,0,-6.24321,-4.03268,-26.243,Q,Q
2023-03-15 16:09:06:605,0,-6.15172,-4.00676,-26.2852,Q,Q
2023-03-15 16:09:06:615,0,-6.07759,-3.96459,-26.3215,Q,Q
2023-03-15 16:09:06:625,0,-6.0652,-3.93117,-26.333,Q,Q
2023-03-15 16:09:06:635,0,-6.10453,-3.92059,-26.331,Q,Q
2023-03-15 16:09:06:645,0,-6.12509,-3.91336,-26.3367,Q,Q
2023-03-15 16:09:06:655,0,-6.09308,-3.90909,-26.3481,Q,Q
2023-03-15 16:09:06:665,0,-6.04211,-3.90967,-26.3493,Q,Q
2023-03-15 16:09:06:675,0,-5.9911,-3.91325,-26.3411,Q,Q
2023-03-15 16:09:06:685,0,-5.94841,-3.90246,-26.3338,Q,Q
2023-03-15 16:09:06:695,0,-5.92462,-3.88472,-26.3282,Q,Q
2023-03-15 16:09:06:705,0,-5.91995,-3.87692,-26.316,Q,Q
2023-03-15 16:09:06:715,0,-5.93174,-3.87307,-26.2912,Q,Q
2023-03-15 16:09:06:725,0,-5.94211,-3.86902,-26.2776,Q,Q
2023-03-15 16:09:06:735,0,-5.94053,-3.86694,-26.2675,Q,Q
2023-03-15 16:09:06:745,0,-5.92908,-3.8656,-26.2538,Q,Q
2023-03-15 16:09:06:755,0,-5.92336,-3.86429,-26.2397,Q,Q
2023-03-15 16:09:06:765,0,-5.92967,-3.86788,-26.2289,Q,Q
2023-03-15 16:09:06:775,0,-5.94493,-3.8783,-26.2236,Q,Q
2023-03-15 16:09:06:785,0,-5.95855,-3.89164,-26.2314,Q,Q
2023-03-15 16:09:06:795,0,-5.97376,-3.90714,-26.2505,Q,Q
2023-03-15 16:09:06:805,0,-5.98957,-3.91848,-26.2826,Q,Q
2023-03-15 16:09:06:815,0,-6.00783,-3.92241,-26.3172,Q,Q
2023-03-15 16:09:06:825,0,-6.02015,-3.91373,-26.3476,Q,Q
2023-03-15 16:09:06:835,0,-6.03806,-3.89277,-26.3655,Q,Q
2023-03-15 16:09:06:845,0,-6.0703,-3.87179,-26.3652,Q,Q
2023-03-15 16:09:06:855,0,-6.10991,-3.85891,-26.3608,Q,Q
2023-03-15 16:09:06:865,0,-6.13983,-3.85086,-26.3529,Q,Q
2023-03-15 16:09:06:875,0,-6.16779,-3.85155,-26.3378,Q,Q
2023-03-15 16:09:06:885,0,-6.20705,-3.84528,-26.3179,Q,Q
2023-03-15 16:09:06:895,0,-6.247,-3.83732,-26.3014,Q,Q
2023-03-15 16:09:06:905,0,-6.28393,-3.83133,-26.2879,Q,Q
2023-03-15 16:09:06:915,0,-6.31463,-3.82726,-26.2769,Q,Q
2023-03-15 16:09:06:925,0,-6.34616,-3.81985,-26.2651,Q,Q
2023-03-15 16:09:06:935,0,-6.36905,-3.8118,-26.255,Q,Q
2023-03-15 16:09:06:945,0,-6.38682,-3.81202,-26.2448,Q,Q
2023-03-15 16:09:06:955,0,-6.40276,-3.81258,-26.2387,Q,Q
2023-03-15 16:09:06:965,0,-6.41488,-3.8101,-26.2377,Q,Q
2023-03-15 16:09:06:975,0,-6.42516,-3.80882,-26.2362,Q,Q
