Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:24:00:648,0,0.733023,-2.61457,94.1668
2023-03-11 21:24:00:658,0,0.719449,-2.62262,94.1784
2023-03-11 21:24:00:668,0,0.703331,-2.62599,94.1905
2023-03-11 21:24:00:678,0,0.690191,-2.63089,94.2061
2023-03-11 21:24:00:688,0,0.675783,-2.62968,94.2181
2023-03-11 21:24:00:698,0,0.661837,-2.62862,94.2321
2023-03-11 21:24:00:708,0,0.647574,-2.62774,94.2484
2023-03-11 21:24:00:718,0,0.634053,-2.6258,94.2639
2023-03-11 21:24:00:728,0,0.622436,-2.62261,94.2759
2023-03-11 21:24:00:738,0,0.617084,-2.61578,94.2872
2023-03-11 21:24:00:748,0,0.613371,-2.60998,94.2951
2023-03-11 21:24:00:758,0,0.611874,-2.60342,94.3007
2023-03-11 21:24:00:768,0,0.613767,-2.59608,94.3024
2023-03-11 21:24:00:778,0,0.615119,-2.5888,94.3054
2023-03-11 21:24:00:788,0,0.616139,-2.58067,94.3051
2023-03-11 21:24:00:798,0,0.611907,-2.57384,94.3061
2023-03-11 21:24:00:808,0,0.612295,-2.56844,94.3039
2023-03-11 21:24:00:818,0,0.61267,-2.56055,94.3047
2023-03-11 21:24:00:828,0,0.614157,-2.54988,94.3033
2023-03-11 21:24:00:838,0,0.612045,-2.5396,94.2994
2023-03-11 21:24:00:848,0,0.612667,-2.53456,94.3
2023-03-11 21:24:00:858,0,0.612129,-2.52514,94.2985
2023-03-11 21:24:00:868,0,0.612359,-2.51685,94.2984
2023-03-11 21:24:00:878,0,0.612729,-2.50828,94.3028
2023-03-11 21:24:00:888,0,0.609978,-2.50036,94.3072
2023-03-11 21:24:00:898,0,0.605013,-2.49079,94.3151
2023-03-11 21:24:00:908,0,0.601538,-2.48235,94.3205
2023-03-11 21:24:00:918,0,0.600359,-2.48027,94.3262
2023-03-11 21:24:00:928,0,0.597667,-2.47451,94.3337
2023-03-11 21:24:00:938,0,0.599507,-2.4739,94.343
2023-03-11 21:24:00:948,0,0.59577,-2.47907,94.3525
2023-03-11 21:24:00:958,0,0.598553,-2.48464,94.3637
2023-03-11 21:24:00:968,0,0.599838,-2.49157,94.3757
2023-03-11 21:24:00:978,0,0.598625,-2.50143,94.3877
2023-03-11 21:24:00:987,0,0.599342,-2.51468,94.4041
2023-03-11 21:24:00:997,0,0.603955,-2.52415,94.419
2023-03-11 21:24:01:7,0,0.60381,-2.53312,94.4366
2023-03-11 21:24:01:18,0,0.605016,-2.53643,94.4508
2023-03-11 21:24:01:28,0,0.604387,-2.54511,94.4682
2023-03-11 21:24:01:38,0,0.606955,-2.55049,94.4865
2023-03-11 21:24:01:48,0,0.607722,-2.55319,94.5034
2023-03-11 21:24:01:58,0,0.607135,-2.55418,94.5199
2023-03-11 21:24:01:68,0,0.605797,-2.55395,94.5363
2023-03-11 21:24:01:78,0,0.601751,-2.55475,94.5484
2023-03-11 21:24:01:88,0,0.604785,-2.55322,94.5599
2023-03-11 21:24:01:98,0,0.6076,-2.5531,94.5692
2023-03-11 21:24:01:108,0,0.609229,-2.55116,94.5747
2023-03-11 21:24:01:118,0,0.613595,-2.54947,94.5771
2023-03-11 21:24:01:128,0,0.61659,-2.54263,94.5773
2023-03-11 21:24:01:138,0,0.617797,-2.53758,94.5748
2023-03-11 21:24:01:148,0,0.616389,-2.53063,94.5721
2023-03-11 21:24:01:158,0,0.611937,-2.52649,94.5655
2023-03-11 21:24:01:168,0,0.603728,-2.52182,94.5586
2023-03-11 21:24:01:178,0,0.595584,-2.51584,94.5492
2023-03-11 21:24:01:188,0,0.588976,-2.50806,94.5406
2023-03-11 21:24:01:198,0,0.582481,-2.50172,94.5355
2023-03-11 21:24:01:208,0,0.575167,-2.49616,94.5277
2023-03-11 21:24:01:218,0,0.567433,-2.49121,94.5223
2023-03-11 21:24:01:227,0,0.561279,-2.48641,94.5202
2023-03-11 21:24:01:238,0,0.551938,-2.4793,94.5194
2023-03-11 21:24:01:248,0,0.542367,-2.46842,94.525
2023-03-11 21:24:01:258,0,0.533057,-2.45808,94.5312
2023-03-11 21:24:01:268,0,0.528059,-2.45329,94.5365
2023-03-11 21:24:01:278,0,0.525482,-2.44556,94.541
2023-03-11 21:24:01:288,0,0.522496,-2.43646,94.5488
2023-03-11 21:24:01:298,0,0.523749,-2.42901,94.5567
2023-03-11 21:24:01:308,0,0.524927,-2.42321,94.559
2023-03-11 21:24:01:318,0,0.530451,-2.42303,94.5646
2023-03-11 21:24:01:328,0,0.533357,-2.42716,94.5704
2023-03-11 21:24:01:338,0,0.534902,-2.43884,94.5795
2023-03-11 21:24:01:348,0,0.535987,-2.45029,94.5888
2023-03-11 21:24:01:358,0,0.532516,-2.46051,94.5993
2023-03-11 21:24:01:368,0,0.526538,-2.46746,94.6133
2023-03-11 21:24:01:378,0,0.518599,-2.47012,94.6269
2023-03-11 21:24:01:387,0,0.506344,-2.4712,94.6413
2023-03-11 21:24:01:398,0,0.497615,-2.4681,94.656
2023-03-11 21:24:01:408,0,0.485001,-2.46526,94.6735
2023-03-11 21:24:01:418,0,0.472049,-2.46169,94.69
2023-03-11 21:24:01:428,0,0.461965,-2.45265,94.7035
2023-03-11 21:24:01:438,0,0.453497,-2.44274,94.7138
2023-03-11 21:24:01:448,0,0.442847,-2.4314,94.7263
2023-03-11 21:24:01:458,0,0.43701,-2.42082,94.7359
2023-03-11 21:24:01:468,0,0.43006,-2.4128,94.7454
2023-03-11 21:24:01:478,0,0.421992,-2.40496,94.7471
2023-03-11 21:24:01:488,0,0.417616,-2.39563,94.7468
2023-03-11 21:24:01:498,0,0.411937,-2.38956,94.747
2023-03-11 21:24:01:508,0,0.406464,-2.38635,94.7425
2023-03-11 21:24:01:518,0,0.401992,-2.38067,94.7401
2023-03-11 21:24:01:528,0,0.394455,-2.37679,94.7388
2023-03-11 21:24:01:538,0,0.393983,-2.37001,94.738
2023-03-11 21:24:01:548,0,0.392208,-2.36249,94.7351
2023-03-11 21:24:01:558,0,0.38859,-2.35756,94.7347
2023-03-11 21:24:01:568,0,0.385321,-2.35194,94.7372
2023-03-11 21:24:01:578,0,0.385081,-2.34879,94.7422
2023-03-11 21:24:01:588,0,0.390923,-2.34325,94.749
2023-03-11 21:24:01:598,0,0.397579,-2.33619,94.7526
2023-03-11 21:24:01:608,0,0.4042,-2.33058,94.7581
2023-03-11 21:24:01:618,0,0.414325,-2.32403,94.7598
2023-03-11 21:24:01:628,0,0.424328,-2.31851,94.7653
2023-03-11 21:24:01:638,0,0.432822,-2.3151,94.7666
2023-03-11 21:24:01:648,0,0.442126,-2.31384,94.7679
2023-03-11 21:24:01:658,0,0.454158,-2.31294,94.7738
2023-03-11 21:24:01:668,0,0.467971,-2.31186,94.7806
2023-03-11 21:24:01:678,0,0.482025,-2.31416,94.7869
2023-03-11 21:24:01:688,0,0.499268,-2.31641,94.7957
2023-03-11 21:24:01:698,0,0.511611,-2.32323,94.8026
2023-03-11 21:24:01:708,0,0.524464,-2.33246,94.8158
2023-03-11 21:24:01:718,0,0.53623,-2.33932,94.8237
2023-03-11 21:24:01:728,0,0.549648,-2.34887,94.8355
2023-03-11 21:24:01:738,0,0.557161,-2.36026,94.8519
2023-03-11 21:24:01:748,0,0.566309,-2.37145,94.8677
2023-03-11 21:24:01:758,0,0.576239,-2.3816,94.8819
2023-03-11 21:24:01:768,0,0.583246,-2.39158,94.8968
2023-03-11 21:24:01:778,0,0.59569,-2.39927,94.9127
2023-03-11 21:24:01:788,0,0.606313,-2.40788,94.9269
2023-03-11 21:24:01:798,0,0.61756,-2.41681,94.9448
2023-03-11 21:24:01:808,0,0.626543,-2.42204,94.9628
2023-03-11 21:24:01:818,0,0.638127,-2.42794,94.975
2023-03-11 21:24:01:828,0,0.646592,-2.43785,94.9856
2023-03-11 21:24:01:838,0,0.655446,-2.44187,94.9946
2023-03-11 21:24:01:848,0,0.664657,-2.44652,95.0023
2023-03-11 21:24:01:858,0,0.672814,-2.4506,95.0046
2023-03-11 21:24:01:868,0,0.680227,-2.45142,95.0102
2023-03-11 21:24:01:878,0,0.684362,-2.4527,95.0133
2023-03-11 21:24:01:888,0,0.689134,-2.45224,95.0137
2023-03-11 21:24:01:898,0,0.687304,-2.45443,95.0128
2023-03-11 21:24:01:907,0,0.684442,-2.45336,95.01
2023-03-11 21:24:01:918,0,0.68328,-2.45262,95.0116
2023-03-11 21:24:01:928,0,0.676355,-2.44908,95.0122
2023-03-11 21:24:01:938,0,0.667539,-2.44521,95.0124
2023-03-11 21:24:01:948,0,0.661842,-2.44053,95.0138
2023-03-11 21:24:01:958,0,0.656326,-2.43691,95.0162
2023-03-11 21:24:01:968,0,0.64979,-2.43036,95.0152
2023-03-11 21:24:01:978,0,0.645835,-2.42046,95.0153
2023-03-11 21:24:01:988,0,0.639767,-2.41155,95.0145
2023-03-11 21:24:01:998,0,0.632046,-2.40123,95.0131
2023-03-11 21:24:02:8,0,0.628403,-2.3943,95.0149
2023-03-11 21:24:02:18,0,0.623979,-2.3907,95.0111
2023-03-11 21:24:02:28,0,0.615839,-2.39408,95.0114
2023-03-11 21:24:02:38,0,0.607549,-2.40268,95.0154
2023-03-11 21:24:02:48,0,0.596894,-2.41477,95.0241
2023-03-11 21:24:02:58,0,0.580846,-2.41876,95.0366
2023-03-11 21:24:02:68,0,0.562495,-2.4266,95.0512
2023-03-11 21:24:02:78,0,0.547343,-2.43154,95.0653
2023-03-11 21:24:02:88,0,0.528146,-2.43138,95.0825
2023-03-11 21:24:02:98,0,0.508842,-2.42753,95.098
2023-03-11 21:24:02:108,0,0.489773,-2.42307,95.1169
2023-03-11 21:24:02:118,0,0.467318,-2.41761,95.134
2023-03-11 21:24:02:128,0,0.449321,-2.41242,95.1493
2023-03-11 21:24:02:138,0,0.426599,-2.4076,95.1592
2023-03-11 21:24:02:148,0,0.411865,-2.40006,95.1662
2023-03-11 21:24:02:158,0,0.39606,-2.39366,95.1716
2023-03-11 21:24:02:168,0,0.378406,-2.39201,95.1718
2023-03-11 21:24:02:178,0,0.364003,-2.38859,95.1722
2023-03-11 21:24:02:188,0,0.351537,-2.38822,95.1716
2023-03-11 21:24:02:198,0,0.338972,-2.38974,95.1673
2023-03-11 21:24:02:208,0,0.328451,-2.39178,95.1634
2023-03-11 21:24:02:218,0,0.319254,-2.39408,95.1569
2023-03-11 21:24:02:228,0,0.31196,-2.39368,95.1535
2023-03-11 21:24:02:238,0,0.304158,-2.39205,95.1484
2023-03-11 21:24:02:248,0,0.301348,-2.39141,95.1459
2023-03-11 21:24:02:258,0,0.298459,-2.38932,95.1406
2023-03-11 21:24:02:268,0,0.296716,-2.38985,95.1402
2023-03-11 21:24:02:278,0,0.291413,-2.39026,95.1412
2023-03-11 21:24:02:288,0,0.288878,-2.38932,95.1464
2023-03-11 21:24:02:298,0,0.284611,-2.39132,95.1528
2023-03-11 21:24:02:308,0,0.286496,-2.3899,95.1552
2023-03-11 21:24:02:318,0,0.287433,-2.38519,95.1583
2023-03-11 21:24:02:328,0,0.290571,-2.38226,95.1629
2023-03-11 21:24:02:338,0,0.29092,-2.38347,95.1672
2023-03-11 21:24:02:348,0,0.295028,-2.38076,95.1681
2023-03-11 21:24:02:358,0,0.302856,-2.38249,95.1674
2023-03-11 21:24:02:368,0,0.307947,-2.38505,95.1673
2023-03-11 21:24:02:378,0,0.311358,-2.3879,95.1665
2023-03-11 21:24:02:387,0,0.315321,-2.39248,95.165
2023-03-11 21:24:02:398,0,0.31612,-2.39767,95.164
2023-03-11 21:24:02:408,0,0.317527,-2.4056,95.1628
2023-03-11 21:24:02:417,0,0.315539,-2.41087,95.1641
2023-03-11 21:24:02:427,0,0.313629,-2.41619,95.1708
2023-03-11 21:24:02:438,0,0.306781,-2.42136,95.1778
2023-03-11 21:24:02:448,0,0.300366,-2.42431,95.189
2023-03-11 21:24:02:458,0,0.289824,-2.42848,95.1984
2023-03-11 21:24:02:468,0,0.282033,-2.43148,95.2115
2023-03-11 21:24:02:478,0,0.278131,-2.43161,95.2276
2023-03-11 21:24:02:488,0,0.273781,-2.42938,95.2413
2023-03-11 21:24:02:498,0,0.268296,-2.43123,95.2538
2023-03-11 21:24:02:508,0,0.263461,-2.42977,95.2663
2023-03-11 21:24:02:518,0,0.259479,-2.42863,95.2802
2023-03-11 21:24:02:528,0,0.25405,-2.42634,95.2904
2023-03-11 21:24:02:538,0,0.249198,-2.42441,95.3013
2023-03-11 21:24:02:548,0,0.244789,-2.42384,95.3081
2023-03-11 21:24:02:558,0,0.238959,-2.41918,95.3156
2023-03-11 21:24:02:568,0,0.233108,-2.41582,95.3206
2023-03-11 21:24:02:578,0,0.226049,-2.41162,95.3225
2023-03-11 21:24:02:588,0,0.218662,-2.40836,95.3223
2023-03-11 21:24:02:598,0,0.211228,-2.40635,95.3207
2023-03-11 21:24:02:608,0,0.201603,-2.40261,95.32
2023-03-11 21:24:02:618,0,0.191206,-2.39501,95.3166
2023-03-11 21:24:02:628,0,0.17918,-2.39059,95.3159
2023-03-11 21:24:02:638,0,0.166397,-2.38492,95.3146
2023-03-11 21:24:02:648,0,0.152231,-2.37938,95.3176
2023-03-11 21:24:02:658,0,0.137245,-2.37343,95.3224
2023-03-11 21:24:02:668,0,0.123749,-2.36594,95.3206
2023-03-11 21:24:02:678,0,0.112325,-2.35799,95.3208
2023-03-11 21:24:02:688,0,0.100065,-2.35259,95.3258
2023-03-11 21:24:02:698,0,0.0874068,-2.34924,95.3268
2023-03-11 21:24:02:708,0,0.0753773,-2.34415,95.3302
2023-03-11 21:24:02:718,0,0.0647594,-2.34322,95.3312
2023-03-11 21:24:02:728,0,0.0575965,-2.34853,95.3311
2023-03-11 21:24:02:738,0,0.0452125,-2.36078,95.3353
2023-03-11 21:24:02:748,0,0.0279496,-2.37518,95.3404
2023-03-11 21:24:02:758,0,0.00970251,-2.38868,95.3517
2023-03-11 21:24:02:768,0,-0.00691273,-2.39899,95.3608
2023-03-11 21:24:02:778,0,-0.0232868,-2.40817,95.3756
2023-03-11 21:24:02:788,0,-0.0392734,-2.41064,95.3866
2023-03-11 21:24:02:798,0,-0.0570098,-2.40937,95.3988
2023-03-11 21:24:02:808,0,-0.0737524,-2.40677,95.4141
2023-03-11 21:24:02:818,0,-0.0948277,-2.40423,95.4296
2023-03-11 21:24:02:828,0,-0.111475,-2.3998,95.4417
2023-03-11 21:24:02:838,0,-0.127419,-2.39646,95.4523
2023-03-11 21:24:02:848,0,-0.143494,-2.38863,95.459
2023-03-11 21:24:02:858,0,-0.163637,-2.38118,95.4608
2023-03-11 21:24:02:868,0,-0.182598,-2.37141,95.4599
2023-03-11 21:24:02:878,0,-0.203753,-2.36154,95.459
2023-03-11 21:24:02:888,0,-0.228335,-2.3542,95.4546
2023-03-11 21:24:02:898,0,-0.248637,-2.34869,95.4474
2023-03-11 21:24:02:908,0,-0.269201,-2.34214,95.4353
2023-03-11 21:24:02:918,0,-0.290777,-2.33263,95.4252
2023-03-11 21:24:02:927,0,-0.312765,-2.32292,95.4166
2023-03-11 21:24:02:938,0,-0.333217,-2.31308,95.4053
2023-03-11 21:24:02:947,0,-0.357935,-2.30051,95.3943
2023-03-11 21:24:02:958,0,-0.374191,-2.28997,95.3848
2023-03-11 21:24:02:968,0,-0.393707,-2.28077,95.3745
2023-03-11 21:24:02:978,0,-0.416383,-2.27108,95.3738
2023-03-11 21:24:02:988,0,-0.434329,-2.26466,95.3714
2023-03-11 21:24:02:998,0,-0.452302,-2.25649,95.3713
2023-03-11 21:24:03:8,0,-0.463767,-2.25224,95.3728
2023-03-11 21:24:03:18,0,-0.473576,-2.24545,95.372
2023-03-11 21:24:03:28,0,-0.477806,-2.23962,95.3756
2023-03-11 21:24:03:38,0,-0.483835,-2.23727,95.3787
2023-03-11 21:24:03:48,0,-0.488078,-2.23659,95.3819
2023-03-11 21:24:03:58,0,-0.490641,-2.23665,95.3895
2023-03-11 21:24:03:68,0,-0.494001,-2.23594,95.4006
2023-03-11 21:24:03:78,0,-0.49588,-2.23934,95.4087
2023-03-11 21:24:03:88,0,-0.499163,-2.24347,95.4192
2023-03-11 21:24:03:98,0,-0.501051,-2.2494,95.4308
2023-03-11 21:24:03:108,0,-0.499796,-2.25409,95.4424
2023-03-11 21:24:03:118,0,-0.498613,-2.26323,95.4555
2023-03-11 21:24:03:128,0,-0.498944,-2.27396,95.4675
2023-03-11 21:24:03:138,0,-0.501227,-2.27699,95.4802
2023-03-11 21:24:03:148,0,-0.504523,-2.28426,95.4903
2023-03-11 21:24:03:158,0,-0.509565,-2.29167,95.5029
2023-03-11 21:24:03:168,0,-0.511426,-2.29733,95.5157
2023-03-11 21:24:03:178,0,-0.513243,-2.30283,95.5305
2023-03-11 21:24:03:188,0,-0.513896,-2.31013,95.5459
2023-03-11 21:24:03:198,0,-0.51596,-2.31706,95.5591
2023-03-11 21:24:03:208,0,-0.51835,-2.31812,95.5689
2023-03-11 21:24:03:218,0,-0.518211,-2.32035,95.5806
2023-03-11 21:24:03:228,0,-0.522553,-2.31969,95.593
2023-03-11 21:24:03:238,0,-0.518352,-2.31974,95.6021
2023-03-11 21:24:03:248,0,-0.516039,-2.31936,95.6097
2023-03-11 21:24:03:258,0,-0.519713,-2.31831,95.6125
2023-03-11 21:24:03:268,0,-0.52461,-2.31917,95.6161
2023-03-11 21:24:03:278,0,-0.528721,-2.31876,95.6125
2023-03-11 21:24:03:288,0,-0.530618,-2.3158,95.6076
2023-03-11 21:24:03:298,0,-0.537739,-2.31576,95.5996
2023-03-11 21:24:03:308,0,-0.54268,-2.316,95.5942
2023-03-11 21:24:03:318,0,-0.552294,-2.31494,95.5886
2023-03-11 21:24:03:328,0,-0.5634,-2.31491,95.5851
2023-03-11 21:24:03:338,0,-0.574657,-2.3142,95.5813
2023-03-11 21:24:03:348,0,-0.586941,-2.31292,95.5802
2023-03-11 21:24:03:358,0,-0.595477,-2.31156,95.5834
2023-03-11 21:24:03:368,0,-0.604279,-2.30864,95.5878
2023-03-11 21:24:03:378,0,-0.611269,-2.30704,95.5949
2023-03-11 21:24:03:388,0,-0.618784,-2.30652,95.5994
2023-03-11 21:24:03:398,0,-0.621034,-2.30546,95.6044
2023-03-11 21:24:03:408,0,-0.621012,-2.29814,95.6069
2023-03-11 21:24:03:418,0,-0.619488,-2.29419,95.6085
2023-03-11 21:24:03:428,0,-0.620294,-2.29167,95.6098
2023-03-11 21:24:03:437,0,-0.619557,-2.29537,95.61
2023-03-11 21:24:03:447,0,-0.621904,-2.30175,95.612
2023-03-11 21:24:03:458,0,-0.622772,-2.31707,95.6156
2023-03-11 21:24:03:468,0,-0.631072,-2.33223,95.6233
2023-03-11 21:24:03:478,0,-0.643578,-2.34674,95.6317
2023-03-11 21:24:03:488,0,-0.651124,-2.35635,95.645
2023-03-11 21:24:03:498,0,-0.663451,-2.36244,95.6566
2023-03-11 21:24:03:508,0,-0.672777,-2.36563,95.67
2023-03-11 21:24:03:518,0,-0.687604,-2.36287,95.683
2023-03-11 21:24:03:528,0,-0.700807,-2.35939,95.6998
2023-03-11 21:24:03:538,0,-0.711291,-2.35472,95.7144
2023-03-11 21:24:03:548,0,-0.721896,-2.349,95.7262
2023-03-11 21:24:03:558,0,-0.73017,-2.34232,95.7294
2023-03-11 21:24:03:568,0,-0.740701,-2.33527,95.7309
2023-03-11 21:24:03:578,0,-0.75247,-2.32784,95.7307
2023-03-11 21:24:03:588,0,-0.760282,-2.32069,95.7252
2023-03-11 21:24:03:598,0,-0.770018,-2.31508,95.7162
2023-03-11 21:24:03:608,0,-0.782394,-2.30768,95.7023
2023-03-11 21:24:03:618,0,-0.795769,-2.30377,95.691
2023-03-11 21:24:03:628,0,-0.812273,-2.29704,95.6783
2023-03-11 21:24:03:638,0,-0.827189,-2.29362,95.6668
2023-03-11 21:24:03:648,0,-0.843133,-2.29199,95.6567
2023-03-11 21:24:03:658,0,-0.859073,-2.28669,95.6509
2023-03-11 21:24:03:668,0,-0.870189,-2.27984,95.6412
2023-03-11 21:24:03:678,0,-0.88395,-2.27629,95.6388
2023-03-11 21:24:03:688,0,-0.89739,-2.27518,95.6376
2023-03-11 21:24:03:698,0,-0.910441,-2.27195,95.638
2023-03-11 21:24:03:708,0,-0.918731,-2.26845,95.6392
2023-03-11 21:24:03:718,0,-0.925542,-2.26411,95.6435
2023-03-11 21:24:03:728,0,-0.928737,-2.25852,95.6449
2023-03-11 21:24:03:738,0,-0.933089,-2.25348,95.6482
2023-03-11 21:24:03:748,0,-0.936673,-2.24398,95.6494
2023-03-11 21:24:03:758,0,-0.93883,-2.2427,95.6507
2023-03-11 21:24:03:768,0,-0.937721,-2.23939,95.6501
2023-03-11 21:24:03:778,0,-0.937448,-2.23833,95.6516
2023-03-11 21:24:03:788,0,-0.935575,-2.23806,95.6508
2023-03-11 21:24:03:798,0,-0.933249,-2.23798,95.6534
2023-03-11 21:24:03:808,0,-0.932169,-2.24507,95.6542
2023-03-11 21:24:03:818,0,-0.928095,-2.25307,95.6566
2023-03-11 21:24:03:828,0,-0.925002,-2.259,95.6593
2023-03-11 21:24:03:838,0,-0.922963,-2.26578,95.6664
2023-03-11 21:24:03:848,0,-0.92326,-2.27564,95.673
2023-03-11 21:24:03:858,0,-0.924246,-2.28512,95.6841
2023-03-11 21:24:03:868,0,-0.926548,-2.29117,95.6945
2023-03-11 21:24:03:878,0,-0.925651,-2.3005,95.7085
2023-03-11 21:24:03:888,0,-0.926951,-2.30678,95.724
2023-03-11 21:24:03:898,0,-0.923455,-2.31096,95.7371
2023-03-11 21:24:03:908,0,-0.918864,-2.30992,95.7538
2023-03-11 21:24:03:918,0,-0.914464,-2.30963,95.7674
2023-03-11 21:24:03:928,0,-0.908043,-2.31016,95.7764
2023-03-11 21:24:03:938,0,-0.900356,-2.31023,95.7812
2023-03-11 21:24:03:947,0,-0.893219,-2.30963,95.7831
2023-03-11 21:24:03:958,0,-0.886332,-2.30737,95.7823
2023-03-11 21:24:03:967,0,-0.8807,-2.30961,95.7809
2023-03-11 21:24:03:978,0,-0.879771,-2.31144,95.7773
2023-03-11 21:24:03:988,0,-0.879231,-2.31168,95.7713
2023-03-11 21:24:03:998,0,-0.882122,-2.30793,95.7619
2023-03-11 21:24:04:8,0,-0.887126,-2.3045,95.7551
2023-03-11 21:24:04:18,0,-0.894952,-2.30212,95.7503
2023-03-11 21:24:04:28,0,-0.903183,-2.30088,95.7457
2023-03-11 21:24:04:38,0,-0.909188,-2.29416,95.7412
2023-03-11 21:24:04:48,0,-0.915958,-2.2907,95.7395
2023-03-11 21:24:04:58,0,-0.922642,-2.28537,95.739
2023-03-11 21:24:04:68,0,-0.930724,-2.28234,95.7371
2023-03-11 21:24:04:78,0,-0.938581,-2.27741,95.7396
2023-03-11 21:24:04:88,0,-0.943423,-2.27297,95.7432
2023-03-11 21:24:04:98,0,-0.947125,-2.26911,95.7468
2023-03-11 21:24:04:108,0,-0.949881,-2.25844,95.7509
2023-03-11 21:24:04:118,0,-0.952486,-2.25178,95.7547
2023-03-11 21:24:04:128,0,-0.956923,-2.24498,95.7565
2023-03-11 21:24:04:138,0,-0.960356,-2.2433,95.7561
2023-03-11 21:24:04:148,0,-0.963006,-2.24618,95.7563
2023-03-11 21:24:04:158,0,-0.970274,-2.2562,95.758
2023-03-11 21:24:04:168,0,-0.979757,-2.26891,95.7579
2023-03-11 21:24:04:178,0,-0.989137,-2.28451,95.7638
2023-03-11 21:24:04:188,0,-1.00454,-2.29756,95.7729
2023-03-11 21:24:04:198,0,-1.02201,-2.30846,95.7858
2023-03-11 21:24:04:208,0,-1.03864,-2.31116,95.7984
2023-03-11 21:24:04:218,0,-1.05299,-2.308,95.8117
2023-03-11 21:24:04:228,0,-1.06619,-2.30308,95.823
2023-03-11 21:24:04:238,0,-1.08303,-2.29817,95.8357
2023-03-11 21:24:04:248,0,-1.09821,-2.29099,95.8467
2023-03-11 21:24:04:258,0,-1.11182,-2.28317,95.8562
2023-03-11 21:24:04:268,0,-1.1249,-2.27686,95.8611
2023-03-11 21:24:04:278,0,-1.14036,-2.26818,95.859
2023-03-11 21:24:04:288,0,-1.15384,-2.26007,95.8542
2023-03-11 21:24:04:298,0,-1.1627,-2.25358,95.848
2023-03-11 21:24:04:308,0,-1.1722,-2.25056,95.8383
2023-03-11 21:24:04:318,0,-1.18314,-2.24461,95.8267
2023-03-11 21:24:04:328,0,-1.19471,-2.24277,95.817
2023-03-11 21:24:04:338,0,-1.20694,-2.24145,95.8069
2023-03-11 21:24:04:348,0,-1.21472,-2.23882,95.7972
2023-03-11 21:24:04:358,0,-1.22116,-2.23487,95.7898
2023-03-11 21:24:04:368,0,-1.22969,-2.22766,95.7873
2023-03-11 21:24:04:378,0,-1.23412,-2.21842,95.7884
2023-03-11 21:24:04:388,0,-1.23865,-2.21425,95.7905
2023-03-11 21:24:04:398,0,-1.24195,-2.21046,95.7909
2023-03-11 21:24:04:408,0,-1.24327,-2.20402,95.7956
2023-03-11 21:24:04:418,0,-1.2427,-2.20394,95.8015
2023-03-11 21:24:04:428,0,-1.24383,-2.20528,95.8072
2023-03-11 21:24:04:438,0,-1.24383,-2.20071,95.8151
2023-03-11 21:24:04:448,0,-1.24243,-2.20039,95.8211
2023-03-11 21:24:04:458,0,-1.2385,-2.19618,95.8238
2023-03-11 21:24:04:468,0,-1.23842,-2.19478,95.8279
2023-03-11 21:24:04:478,0,-1.2363,-2.19343,95.8302
2023-03-11 21:24:04:488,0,-1.2326,-2.19258,95.8309
2023-03-11 21:24:04:498,0,-1.22906,-2.19387,95.8339
2023-03-11 21:24:04:508,0,-1.22584,-2.19485,95.8367
2023-03-11 21:24:04:518,0,-1.22604,-2.19779,95.835
2023-03-11 21:24:04:528,0,-1.22693,-2.20345,95.8353
2023-03-11 21:24:04:538,0,-1.22899,-2.20857,95.8369
2023-03-11 21:24:04:548,0,-1.23758,-2.2129,95.8435
2023-03-11 21:24:04:558,0,-1.24928,-2.21639,95.8521
2023-03-11 21:24:04:568,0,-1.25495,-2.22106,95.8595
2023-03-11 21:24:04:578,0,-1.25985,-2.22747,95.872
2023-03-11 21:24:04:588,0,-1.26204,-2.23003,95.8821
2023-03-11 21:24:04:598,0,-1.2655,-2.22904,95.8936
2023-03-11 21:24:04:608,0,-1.26612,-2.2302,95.9095
2023-03-11 21:24:04:618,0,-1.2667,-2.2266,95.9235
2023-03-11 21:24:04:628,0,-1.26881,-2.22168,95.9363
2023-03-11 21:24:04:638,0,-1.27024,-2.2193,95.9449
2023-03-11 21:24:04:648,0,-1.27251,-2.21514,95.9502
2023-03-11 21:24:04:658,0,-1.2745,-2.20982,95.9546
2023-03-11 21:24:04:668,0,-1.27489,-2.20669,95.955
2023-03-11 21:24:04:678,0,-1.27708,-2.19935,95.9497
2023-03-11 21:24:04:688,0,-1.28127,-2.19566,95.9423
2023-03-11 21:24:04:698,0,-1.28568,-2.18766,95.9342
2023-03-11 21:24:04:708,0,-1.29243,-2.18499,95.9262
2023-03-11 21:24:04:718,0,-1.29808,-2.18033,95.9179
2023-03-11 21:24:04:728,0,-1.30579,-2.17681,95.9091
2023-03-11 21:24:04:738,0,-1.31008,-2.17635,95.9049
2023-03-11 21:24:04:748,0,-1.31636,-2.17211,95.8996
2023-03-11 21:24:04:758,0,-1.32111,-2.16341,95.8949
2023-03-11 21:24:04:768,0,-1.32883,-2.1542,95.8967
2023-03-11 21:24:04:778,0,-1.33602,-2.14715,95.8974
2023-03-11 21:24:04:788,0,-1.3427,-2.13496,95.8972
2023-03-11 21:24:04:798,0,-1.34688,-2.12516,95.8992
2023-03-11 21:24:04:808,0,-1.34731,-2.11304,95.901
