Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:26:59:640,0,-54.8454,1.88522,148.062,Q,Q
2023-03-15 21:26:59:650,0,-54.842,1.88618,148.063,Q,Q
2023-03-15 21:26:59:660,0,-54.8408,1.88716,148.063,Q,Q
2023-03-15 21:26:59:670,0,-54.8401,1.88688,148.061,Q,Q
2023-03-15 21:26:59:680,0,-54.8416,1.88635,148.062,Q,Q
2023-03-15 21:26:59:690,0,-54.8426,1.88695,148.063,Q,Q
2023-03-15 21:26:59:700,0,-54.8441,1.88495,148.063,Q,Q
2023-03-15 21:26:59:710,0,-54.8474,1.88612,148.063,Q,Q
2023-03-15 21:26:59:720,0,-54.847,1.88632,148.062,Q,Q
2023-03-15 21:26:59:730,0,-54.8437,1.88727,148.063,Q,Q
2023-03-15 21:26:59:740,0,-54.844,1.88783,148.065,Q,Q
2023-03-15 21:26:59:750,0,-54.8463,1.88616,148.064,Q,Q
2023-03-15 21:26:59:760,0,-54.8462,1.88601,148.063,Q,Q
2023-03-15 21:26:59:770,0,-54.8456,1.8853,148.061,Q,Q
2023-03-15 21:26:59:780,0,-54.8474,1.886,148.061,Q,Q
2023-03-15 21:26:59:790,0,-54.8476,1.88783,148.06,Q,Q
2023-03-15 21:26:59:800,0,-54.8481,1.88637,148.059,Q,Q
2023-03-15 21:26:59:810,0,-54.8442,1.88546,148.057,Q,Q
2023-03-15 21:26:59:820,0,-54.8445,1.88463,148.053,Q,Q
2023-03-15 21:26:59:830,0,-54.8429,1.88301,148.052,Q,Q
2023-03-15 21:26:59:840,0,-54.8416,1.88088,148.053,Q,Q
2023-03-15 21:26:59:850,0,-54.8404,1.88007,148.052,Q,Q
2023-03-15 21:26:59:860,0,-54.842,1.87846,148.051,Q,Q
2023-03-15 21:26:59:870,0,-54.8371,1.88004,148.051,Q,Q
2023-03-15 21:26:59:880,0,-54.8383,1.881,148.05,Q,Q
2023-03-15 21:26:59:890,0,-54.8386,1.88247,148.049,Q,Q
2023-03-15 21:26:59:900,0,-54.8377,1.88413,148.046,Q,Q
2023-03-15 21:26:59:910,0,-54.8385,1.883,148.052,Q,Q
2023-03-15 21:26:59:920,0,-54.8402,1.88358,148.051,Q,Q
2023-03-15 21:26:59:930,0,-54.8392,1.88275,148.053,Q,Q
2023-03-15 21:26:59:940,0,-54.8376,1.883,148.052,Q,Q
2023-03-15 21:26:59:950,0,-54.8349,1.88285,148.053,Q,Q
2023-03-15 21:26:59:960,0,-54.8337,1.88136,148.054,Q,Q
2023-03-15 21:26:59:970,0,-54.8335,1.88341,148.055,Q,Q
2023-03-15 21:26:59:980,0,-54.8328,1.88471,148.055,Q,Q
2023-03-15 21:26:59:990,0,-54.8358,1.88634,148.053,Q,Q
2023-03-15 21:27:00:0,0,-54.838,1.8877,148.052,Q,Q
2023-03-15 21:27:00:10,0,-54.8379,1.88765,148.052,Q,Q
2023-03-15 21:27:00:20,0,-54.8388,1.8891,148.055,Q,Q
2023-03-15 21:27:00:30,0,-54.8394,1.8888,148.058,Q,Q
2023-03-15 21:27:00:40,0,-54.8421,1.88618,148.059,Q,Q
2023-03-15 21:27:00:50,0,-54.8458,1.88423,148.06,Q,Q
2023-03-15 21:27:00:60,0,-54.8489,1.88293,148.059,Q,Q
2023-03-15 21:27:00:70,0,-54.8489,1.88409,148.061,Q,Q
2023-03-15 21:27:00:80,0,-54.8493,1.88271,148.064,Q,Q
2023-03-15 21:27:00:90,0,-54.8492,1.88123,148.066,Q,Q
2023-03-15 21:27:00:100,0,-54.8497,1.88152,148.067,Q,Q
2023-03-15 21:27:00:110,0,-54.8486,1.88062,148.07,Q,Q
2023-03-15 21:27:00:120,0,-54.849,1.88082,148.075,Q,Q
2023-03-15 21:27:00:130,0,-54.8465,1.88042,148.077,Q,Q
2023-03-15 21:27:00:140,0,-54.8466,1.87921,148.078,Q,Q
2023-03-15 21:27:00:150,0,-54.8445,1.87888,148.081,Q,Q
2023-03-15 21:27:00:160,0,-54.8461,1.88098,148.08,Q,Q
2023-03-15 21:27:00:170,0,-54.8464,1.8808,148.084,Q,Q
2023-03-15 21:27:00:180,0,-54.8466,1.88018,148.084,Q,Q
2023-03-15 21:27:00:190,0,-54.85,1.87931,148.083,Q,Q
2023-03-15 21:27:00:200,0,-54.8507,1.87999,148.084,Q,Q
2023-03-15 21:27:00:210,0,-54.8531,1.88096,148.08,Q,Q
2023-03-15 21:27:00:220,0,-54.8532,1.88301,148.081,Q,Q
2023-03-15 21:27:00:230,0,-54.8532,1.88151,148.082,Q,Q
2023-03-15 21:27:00:240,0,-54.8561,1.88273,148.082,Q,Q
2023-03-15 21:27:00:250,0,-54.8567,1.88309,148.082,Q,Q
2023-03-15 21:27:00:260,0,-54.8576,1.88487,148.08,Q,Q
2023-03-15 21:27:00:270,0,-54.8581,1.88299,148.079,Q,Q
2023-03-15 21:27:00:280,0,-54.8579,1.88108,148.078,Q,Q
2023-03-15 21:27:00:290,0,-54.8571,1.88048,148.078,Q,Q
2023-03-15 21:27:00:300,0,-54.8597,1.88133,148.078,Q,Q
2023-03-15 21:27:00:310,0,-54.8608,1.88162,148.077,Q,Q
2023-03-15 21:27:00:320,0,-54.8604,1.88158,148.076,Q,Q
2023-03-15 21:27:00:330,0,-54.8599,1.88358,148.078,Q,Q
2023-03-15 21:27:00:340,0,-54.8588,1.88446,148.079,Q,Q
2023-03-15 21:27:00:350,0,-54.8571,1.88458,148.078,Q,Q
2023-03-15 21:27:00:360,0,-54.8569,1.88284,148.078,Q,Q
2023-03-15 21:27:00:370,0,-54.8547,1.88059,148.08,Q,Q
2023-03-15 21:27:00:380,0,-54.8583,1.88063,148.082,Q,Q
2023-03-15 21:27:00:390,0,-54.8605,1.88181,148.082,Q,Q
2023-03-15 21:27:00:400,0,-54.8594,1.88352,148.082,Q,Q
2023-03-15 21:27:00:410,0,-54.862,1.88453,148.079,Q,Q
2023-03-15 21:27:00:420,0,-54.861,1.88432,148.08,Q,Q
2023-03-15 21:27:00:430,0,-54.8582,1.88519,148.079,Q,Q
2023-03-15 21:27:00:440,0,-54.8576,1.88532,148.08,Q,Q
2023-03-15 21:27:00:450,0,-54.859,1.88379,148.079,Q,Q
2023-03-15 21:27:00:460,0,-54.856,1.88439,148.08,Q,Q
2023-03-15 21:27:00:470,0,-54.8581,1.88381,148.078,Q,Q
2023-03-15 21:27:00:480,0,-54.8585,1.88715,148.077,Q,Q
2023-03-15 21:27:00:490,0,-54.8584,1.88678,148.079,Q,Q
2023-03-15 21:27:00:500,0,-54.8561,1.8857,148.079,Q,Q
2023-03-15 21:27:00:510,0,-54.8557,1.88842,148.08,Q,Q
2023-03-15 21:27:00:520,0,-54.8543,1.88815,148.079,Q,Q
2023-03-15 21:27:00:530,0,-54.8514,1.88695,148.081,Q,Q
2023-03-15 21:27:00:540,0,-54.8513,1.8902,148.08,Q,Q
2023-03-15 21:27:00:550,0,-54.852,1.89247,148.079,Q,Q
2023-03-15 21:27:00:560,0,-54.8535,1.89243,148.081,Q,Q
2023-03-15 21:27:00:570,0,-54.8521,1.88931,148.079,Q,Q
2023-03-15 21:27:00:580,0,-54.8562,1.88741,148.079,Q,Q
2023-03-15 21:27:00:590,0,-54.8577,1.88757,148.079,Q,Q
2023-03-15 21:27:00:600,0,-54.8571,1.88841,148.077,Q,Q
2023-03-15 21:27:00:610,0,-54.8524,1.88866,148.078,Q,Q
2023-03-15 21:27:00:620,0,-54.8536,1.88708,148.079,Q,Q
2023-03-15 21:27:00:630,0,-54.8549,1.8905,148.081,Q,Q
2023-03-15 21:27:00:640,0,-54.8561,1.88976,148.083,Q,Q
2023-03-15 21:27:00:650,0,-54.8597,1.88791,148.082,Q,Q
2023-03-15 21:27:00:660,0,-54.8602,1.88815,148.08,Q,Q
2023-03-15 21:27:00:670,0,-54.8594,1.89101,148.079,Q,Q
2023-03-15 21:27:00:680,0,-54.8589,1.89659,148.079,Q,Q
2023-03-15 21:27:00:690,0,-54.8608,1.89804,148.077,Q,Q
2023-03-15 21:27:00:699,0,-54.8618,1.89519,148.078,Q,Q
2023-03-15 21:27:00:710,0,-54.8648,1.89431,148.077,Q,Q
2023-03-15 21:27:00:720,0,-54.8623,1.89546,148.078,Q,Q
2023-03-15 21:27:00:730,0,-54.8591,1.89354,148.079,Q,Q
2023-03-15 21:27:00:740,0,-54.8608,1.89378,148.075,Q,Q
2023-03-15 21:27:00:750,0,-54.8641,1.89234,148.075,Q,Q
2023-03-15 21:27:00:760,0,-54.8625,1.88992,148.075,Q,Q
2023-03-15 21:27:00:770,0,-54.8592,1.89161,148.071,Q,Q
2023-03-15 21:27:00:780,0,-54.8592,1.89164,148.07,Q,Q
2023-03-15 21:27:00:790,0,-54.8594,1.88858,148.07,Q,Q
2023-03-15 21:27:00:800,0,-54.8578,1.88747,148.068,Q,Q
2023-03-15 21:27:00:810,0,-54.8577,1.88615,148.072,Q,Q
2023-03-15 21:27:00:820,0,-54.8591,1.88307,148.071,Q,Q
2023-03-15 21:27:00:830,0,-54.8559,1.8806,148.072,Q,Q
2023-03-15 21:27:00:840,0,-54.8551,1.87822,148.076,Q,Q
2023-03-15 21:27:00:850,0,-54.8521,1.8761,148.079,Q,Q
2023-03-15 21:27:00:860,0,-54.8504,1.87363,148.077,Q,Q
2023-03-15 21:27:00:870,0,-54.8533,1.87433,148.076,Q,Q
2023-03-15 21:27:00:880,0,-54.8548,1.87731,148.075,Q,Q
2023-03-15 21:27:00:890,0,-54.8543,1.87928,148.076,Q,Q
2023-03-15 21:27:00:900,0,-54.8561,1.88011,148.074,Q,Q
2023-03-15 21:27:00:910,0,-54.8546,1.87936,148.074,Q,Q
2023-03-15 21:27:00:920,0,-54.8548,1.8795,148.077,Q,Q
2023-03-15 21:27:00:930,0,-54.8536,1.87922,148.075,Q,Q
2023-03-15 21:27:00:940,0,-54.8518,1.87731,148.078,Q,Q
2023-03-15 21:27:00:950,0,-54.8498,1.87411,148.077,Q,Q
2023-03-15 21:27:00:960,0,-54.8517,1.87226,148.076,Q,Q
2023-03-15 21:27:00:970,0,-54.8518,1.87136,148.075,Q,Q
2023-03-15 21:27:00:980,0,-54.8519,1.87232,148.074,Q,Q
2023-03-15 21:27:00:990,0,-54.8505,1.8727,148.075,Q,Q
2023-03-15 21:27:01:0,0,-54.8492,1.87237,148.075,Q,Q
2023-03-15 21:27:01:10,0,-54.8499,1.8707,148.075,Q,Q
2023-03-15 21:27:01:20,0,-54.8489,1.87126,148.073,Q,Q
2023-03-15 21:27:01:30,0,-54.8487,1.87108,148.074,Q,Q
2023-03-15 21:27:01:40,0,-54.8513,1.86956,148.074,Q,Q
2023-03-15 21:27:01:50,0,-54.8474,1.87159,148.072,Q,Q
2023-03-15 21:27:01:60,0,-54.8485,1.87132,148.069,Q,Q
2023-03-15 21:27:01:70,0,-54.8464,1.87094,148.069,Q,Q
2023-03-15 21:27:01:80,0,-54.8452,1.87393,148.07,Q,Q
2023-03-15 21:27:01:90,0,-54.8464,1.87387,148.072,Q,Q
2023-03-15 21:27:01:100,0,-54.8472,1.87244,148.071,Q,Q
2023-03-15 21:27:01:110,0,-54.849,1.87034,148.069,Q,Q
2023-03-15 21:27:01:120,0,-54.8495,1.86865,148.068,Q,Q
2023-03-15 21:27:01:130,0,-54.851,1.8689,148.069,Q,Q
2023-03-15 21:27:01:140,0,-54.8519,1.87382,148.069,Q,Q
2023-03-15 21:27:01:150,0,-54.8537,1.87411,148.068,Q,Q
2023-03-15 21:27:01:160,0,-54.8532,1.87644,148.068,Q,Q
2023-03-15 21:27:01:170,0,-54.8542,1.87424,148.07,Q,Q
2023-03-15 21:27:01:180,0,-54.8562,1.87416,148.071,Q,Q
2023-03-15 21:27:01:190,0,-54.8557,1.87429,148.075,Q,Q
2023-03-15 21:27:01:200,0,-54.8528,1.87357,148.075,Q,Q
2023-03-15 21:27:01:210,0,-54.8493,1.87302,148.072,Q,Q
2023-03-15 21:27:01:220,0,-54.8502,1.87344,148.068,Q,Q
2023-03-15 21:27:01:230,0,-54.8482,1.87467,148.068,Q,Q
2023-03-15 21:27:01:240,0,-54.8465,1.87476,148.069,Q,Q
2023-03-15 21:27:01:250,0,-54.8471,1.87518,148.072,Q,Q
2023-03-15 21:27:01:260,0,-54.8483,1.87747,148.072,Q,Q
2023-03-15 21:27:01:270,0,-54.8478,1.87734,148.069,Q,Q
2023-03-15 21:27:01:280,0,-54.845,1.87873,148.069,Q,Q
2023-03-15 21:27:01:290,0,-54.8456,1.88017,148.064,Q,Q
2023-03-15 21:27:01:300,0,-54.8452,1.8811,148.064,Q,Q
2023-03-15 21:27:01:310,0,-54.8447,1.87911,148.066,Q,Q
2023-03-15 21:27:01:320,0,-54.849,1.8789,148.063,Q,Q
2023-03-15 21:27:01:330,0,-54.8488,1.88006,148.064,Q,Q
2023-03-15 21:27:01:340,0,-54.8523,1.88229,148.063,Q,Q
2023-03-15 21:27:01:350,0,-54.8518,1.88196,148.061,Q,Q
2023-03-15 21:27:01:360,0,-54.8522,1.88058,148.059,Q,Q
2023-03-15 21:27:01:370,0,-54.8519,1.8793,148.063,Q,Q
2023-03-15 21:27:01:380,0,-54.852,1.88132,148.062,Q,Q
2023-03-15 21:27:01:390,0,-54.8514,1.87893,148.064,Q,Q
2023-03-15 21:27:01:400,0,-54.8497,1.87655,148.065,Q,Q
2023-03-15 21:27:01:410,0,-54.8486,1.87646,148.065,Q,Q
2023-03-15 21:27:01:420,0,-54.8562,1.87313,148.069,Q,Q
2023-03-15 21:27:01:430,0,-54.8634,1.8706,148.066,Q,Q
2023-03-15 21:27:01:440,0,-54.8676,1.87246,148.065,Q,Q
2023-03-15 21:27:01:450,0,-54.8706,1.87149,148.065,Q,Q
2023-03-15 21:27:01:460,0,-54.8774,1.86385,148.067,Q,Q
2023-03-15 21:27:01:470,0,-54.89,1.85967,148.065,Q,Q
2023-03-15 21:27:01:480,0,-54.8833,1.85769,148.067,Q,Q
2023-03-15 21:27:01:490,0,-54.8867,1.85811,148.065,Q,Q
2023-03-15 21:27:01:500,0,-54.8842,1.85788,148.064,Q,Q
2023-03-15 21:27:01:510,0,-54.8865,1.85971,148.065,Q,Q
2023-03-15 21:27:01:520,0,-54.8809,1.86237,148.066,Q,Q
2023-03-15 21:27:01:530,0,-54.8735,1.86858,148.064,Q,Q
2023-03-15 21:27:01:540,0,-54.871,1.87042,148.064,Q,Q
2023-03-15 21:27:01:550,0,-54.8657,1.87204,148.067,Q,Q
2023-03-15 21:27:01:560,0,-54.8686,1.87488,148.065,Q,Q
2023-03-15 21:27:01:570,0,-54.8513,1.88217,148.065,Q,Q
2023-03-15 21:27:01:580,0,-54.8592,1.87952,148.063,Q,Q
2023-03-15 21:27:01:590,0,-54.8515,1.88161,148.064,Q,Q
2023-03-15 21:27:01:600,0,-54.869,1.87447,148.064,Q,Q
2023-03-15 21:27:01:610,0,-54.8722,1.87233,148.065,Q,Q
2023-03-15 21:27:01:620,0,-54.8735,1.87628,148.066,Q,Q
2023-03-15 21:27:01:630,0,-54.897,1.86449,148.063,Q,Q
2023-03-15 21:27:01:640,0,-54.8925,1.86581,148.065,Q,Q
2023-03-15 21:27:01:650,0,-54.8929,1.8659,148.063,Q,Q
2023-03-15 21:27:01:660,0,-54.8816,1.86943,148.065,Q,Q
2023-03-15 21:27:01:670,0,-54.8795,1.87125,148.066,Q,Q
2023-03-15 21:27:01:680,0,-54.87,1.87573,148.066,Q,Q
2023-03-15 21:27:01:690,0,-54.8664,1.87998,148.066,Q,Q
2023-03-15 21:27:01:700,0,-54.8686,1.87888,148.068,Q,Q
2023-03-15 21:27:01:710,0,-54.859,1.88503,148.068,Q,Q
2023-03-15 21:27:01:720,0,-54.8658,1.88096,148.068,Q,Q
2023-03-15 21:27:01:730,0,-54.8605,1.88123,148.065,Q,Q
2023-03-15 21:27:01:740,0,-54.8618,1.88059,148.065,Q,Q
2023-03-15 21:27:01:750,0,-54.861,1.88107,148.064,Q,Q
2023-03-15 21:27:01:760,0,-54.8613,1.88192,148.065,Q,Q
2023-03-15 21:27:01:770,0,-54.8638,1.88019,148.067,Q,Q
2023-03-15 21:27:01:780,0,-54.862,1.88258,148.067,Q,Q
2023-03-15 21:27:01:790,0,-54.8646,1.88149,148.067,Q,Q
2023-03-15 21:27:01:800,0,-54.8641,1.88089,148.067,Q,Q
2023-03-15 21:27:01:810,0,-54.8638,1.88089,148.067,Q,Q
2023-03-15 21:27:01:820,0,-54.8671,1.88125,148.07,Q,Q
2023-03-15 21:27:01:830,0,-54.8673,1.88287,148.072,Q,Q
2023-03-15 21:27:01:840,0,-54.8675,1.8823,148.072,Q,Q
2023-03-15 21:27:01:850,0,-54.8659,1.87958,148.074,Q,Q
2023-03-15 21:27:01:860,0,-54.8669,1.87776,148.073,Q,Q
2023-03-15 21:27:01:870,0,-54.8698,1.87695,148.074,Q,Q
2023-03-15 21:27:01:880,0,-54.8716,1.87546,148.073,Q,Q
2023-03-15 21:27:01:890,0,-54.8711,1.87605,148.072,Q,Q
2023-03-15 21:27:01:900,0,-54.8706,1.87466,148.071,Q,Q
2023-03-15 21:27:01:910,0,-54.8683,1.8757,148.073,Q,Q
2023-03-15 21:27:01:920,0,-54.8684,1.87471,148.073,Q,Q
2023-03-15 21:27:01:930,0,-54.8698,1.87079,148.074,Q,Q
2023-03-15 21:27:01:940,0,-54.8681,1.87181,148.076,Q,Q
2023-03-15 21:27:01:950,0,-54.8696,1.87381,148.075,Q,Q
2023-03-15 21:27:01:960,0,-54.8718,1.87525,148.075,Q,Q
2023-03-15 21:27:01:970,0,-54.8708,1.87434,148.072,Q,Q
2023-03-15 21:27:01:980,0,-54.8689,1.87335,148.073,Q,Q
2023-03-15 21:27:01:990,0,-54.8701,1.87326,148.074,Q,Q
2023-03-15 21:27:02:0,0,-54.8699,1.87648,148.075,Q,Q
2023-03-15 21:27:02:10,0,-54.8718,1.87658,148.077,Q,Q
2023-03-15 21:27:02:20,0,-54.8656,1.87541,148.076,Q,Q
2023-03-15 21:27:02:30,0,-54.8655,1.87697,148.073,Q,Q
2023-03-15 21:27:02:40,0,-54.8611,1.87493,148.075,Q,Q
2023-03-15 21:27:02:50,0,-54.864,1.87651,148.07,Q,Q
2023-03-15 21:27:02:60,0,-54.8646,1.87866,148.072,Q,Q
2023-03-15 21:27:02:70,0,-54.8658,1.87781,148.07,Q,Q
2023-03-15 21:27:02:80,0,-54.8617,1.87878,148.069,Q,Q
2023-03-15 21:27:02:90,0,-54.8612,1.87881,148.069,Q,Q
2023-03-15 21:27:02:100,0,-54.8625,1.87829,148.069,Q,Q
2023-03-15 21:27:02:110,0,-54.8622,1.87716,148.069,Q,Q
2023-03-15 21:27:02:120,0,-54.8618,1.87472,148.066,Q,Q
2023-03-15 21:27:02:130,0,-54.8637,1.87495,148.066,Q,Q
2023-03-15 21:27:02:140,0,-54.8648,1.8765,148.065,Q,Q
2023-03-15 21:27:02:150,0,-54.8645,1.87601,148.067,Q,Q
2023-03-15 21:27:02:160,0,-54.8661,1.87738,148.069,Q,Q
2023-03-15 21:27:02:170,0,-54.865,1.8747,148.07,Q,Q
2023-03-15 21:27:02:180,0,-54.8644,1.87251,148.071,Q,Q
2023-03-15 21:27:02:190,0,-54.8696,1.8722,148.069,Q,Q
2023-03-15 21:27:02:200,0,-54.8724,1.87006,148.067,Q,Q
2023-03-15 21:27:02:210,0,-54.8706,1.86938,148.067,Q,Q
2023-03-15 21:27:02:220,0,-54.8706,1.8694,148.068,Q,Q
2023-03-15 21:27:02:230,0,-54.8713,1.86629,148.069,Q,Q
2023-03-15 21:27:02:240,0,-54.8712,1.86563,148.072,Q,Q
2023-03-15 21:27:02:250,0,-54.8718,1.86395,148.073,Q,Q
2023-03-15 21:27:02:260,0,-54.8727,1.86322,148.074,Q,Q
2023-03-15 21:27:02:270,0,-54.8699,1.86156,148.075,Q,Q
2023-03-15 21:27:02:280,0,-54.8708,1.86454,148.074,Q,Q
2023-03-15 21:27:02:290,0,-54.872,1.86423,148.074,Q,Q
2023-03-15 21:27:02:300,0,-54.8726,1.86319,148.074,Q,Q
2023-03-15 21:27:02:310,0,-54.8728,1.86291,148.076,Q,Q
2023-03-15 21:27:02:320,0,-54.8718,1.8647,148.078,Q,Q
2023-03-15 21:27:02:330,0,-54.8702,1.86266,148.078,Q,Q
2023-03-15 21:27:02:340,0,-54.8719,1.86041,148.08,Q,Q
2023-03-15 21:27:02:350,0,-54.8727,1.86128,148.081,Q,Q
2023-03-15 21:27:02:360,0,-54.8688,1.86114,148.078,Q,Q
2023-03-15 21:27:02:370,0,-54.8691,1.85957,148.075,Q,Q
2023-03-15 21:27:02:380,0,-54.87,1.85814,148.074,Q,Q
2023-03-15 21:27:02:390,0,-54.9039,1.84113,148.073,Q,Q
2023-03-15 21:27:02:400,0,-54.9281,1.82935,148.071,Q,Q
2023-03-15 21:27:02:410,0,-54.9221,1.83077,148.071,Q,Q
2023-03-15 21:27:02:420,0,-54.9182,1.82432,148.074,Q,Q
2023-03-15 21:27:02:430,0,-54.9754,1.80198,148.071,Q,Q
2023-03-15 21:27:02:440,0,-54.9441,1.81466,148.071,Q,Q
2023-03-15 21:27:02:450,0,-54.9663,1.80949,148.068,Q,Q
2023-03-15 21:27:02:460,0,-54.9501,1.81145,148.071,Q,Q
2023-03-15 21:27:02:470,0,-54.9461,1.81825,148.074,Q,Q
2023-03-15 21:27:02:480,0,-54.937,1.82217,148.076,Q,Q
2023-03-15 21:27:02:490,0,-54.925,1.82945,148.074,Q,Q
2023-03-15 21:27:02:500,0,-54.9022,1.83864,148.074,Q,Q
2023-03-15 21:27:02:510,0,-54.9136,1.83037,148.076,Q,Q
2023-03-15 21:27:02:520,0,-54.8824,1.84839,148.077,Q,Q
2023-03-15 21:27:02:530,0,-54.8693,1.85175,148.079,Q,Q
2023-03-15 21:27:02:540,0,-54.8828,1.84779,148.077,Q,Q
2023-03-15 21:27:02:550,0,-54.8762,1.85262,148.079,Q,Q
2023-03-15 21:27:02:560,0,-54.8814,1.85025,148.08,Q,Q
2023-03-15 21:27:02:570,0,-54.9316,1.82068,148.077,Q,Q
2023-03-15 21:27:02:580,0,-54.9789,1.79729,148.072,Q,Q
2023-03-15 21:27:02:590,0,-54.9907,1.78851,148.067,Q,Q
2023-03-15 21:27:02:600,0,-55.0052,1.77657,148.065,Q,Q
2023-03-15 21:27:02:610,0,-54.998,1.7765,148.065,Q,Q
2023-03-15 21:27:02:620,0,-54.9846,1.78105,148.069,Q,Q
2023-03-15 21:27:02:630,0,-54.9715,1.79089,148.067,Q,Q
2023-03-15 21:27:02:640,0,-54.9434,1.80688,148.069,Q,Q
2023-03-15 21:27:02:650,0,-54.9217,1.82087,148.072,Q,Q
2023-03-15 21:27:02:660,0,-54.9226,1.81374,148.075,Q,Q
2023-03-15 21:27:02:670,0,-54.9157,1.82189,148.072,Q,Q
2023-03-15 21:27:02:680,0,-54.8861,1.82567,148.074,Q,Q
2023-03-15 21:27:02:690,0,-54.8957,1.82253,148.072,Q,Q
2023-03-15 21:27:02:700,0,-54.8896,1.82711,148.075,Q,Q
2023-03-15 21:27:02:710,0,-54.8952,1.82899,148.073,Q,Q
2023-03-15 21:27:02:720,0,-54.8964,1.82633,148.071,Q,Q
2023-03-15 21:27:02:729,0,-54.8839,1.83411,148.071,Q,Q
2023-03-15 21:27:02:739,0,-54.8872,1.83351,148.069,Q,Q
2023-03-15 21:27:02:750,0,-54.8902,1.83218,148.069,Q,Q
2023-03-15 21:27:02:760,0,-54.8879,1.83286,148.067,Q,Q
2023-03-15 21:27:02:770,0,-54.8895,1.83581,148.067,Q,Q
2023-03-15 21:27:02:780,0,-54.8893,1.83442,148.064,Q,Q
2023-03-15 21:27:02:790,0,-54.8881,1.83542,148.066,Q,Q
2023-03-15 21:27:02:800,0,-54.8872,1.83602,148.068,Q,Q
2023-03-15 21:27:02:809,0,-54.8859,1.83988,148.068,Q,Q
2023-03-15 21:27:02:819,0,-54.8881,1.84152,148.067,Q,Q
2023-03-15 21:27:02:830,0,-54.8933,1.84108,148.069,Q,Q
2023-03-15 21:27:02:840,0,-54.8908,1.84069,148.068,Q,Q
2023-03-15 21:27:02:850,0,-54.8937,1.84298,148.068,Q,Q
2023-03-15 21:27:02:860,0,-54.8948,1.84411,148.069,Q,Q
2023-03-15 21:27:02:870,0,-54.8944,1.84021,148.067,Q,Q
2023-03-15 21:27:02:880,0,-54.8918,1.83691,148.068,Q,Q
2023-03-15 21:27:02:890,0,-54.8935,1.83885,148.066,Q,Q
2023-03-15 21:27:02:900,0,-54.8931,1.83619,148.064,Q,Q
2023-03-15 21:27:02:910,0,-54.8941,1.83316,148.067,Q,Q
2023-03-15 21:27:02:920,0,-54.8928,1.83424,148.068,Q,Q
2023-03-15 21:27:02:930,0,-54.892,1.83266,148.07,Q,Q
2023-03-15 21:27:02:940,0,-54.8953,1.83687,148.069,Q,Q
2023-03-15 21:27:02:950,0,-54.8946,1.84009,148.07,Q,Q
2023-03-15 21:27:02:960,0,-54.8961,1.84175,148.071,Q,Q
2023-03-15 21:27:02:970,0,-54.8959,1.84126,148.074,Q,Q
2023-03-15 21:27:02:980,0,-54.8979,1.83872,148.074,Q,Q
2023-03-15 21:27:02:990,0,-54.8978,1.83824,148.073,Q,Q
2023-03-15 21:27:03:0,0,-54.8968,1.8388,148.072,Q,Q
2023-03-15 21:27:03:10,0,-54.8955,1.83682,148.072,Q,Q
2023-03-15 21:27:03:20,0,-54.8947,1.8381,148.073,Q,Q
2023-03-15 21:27:03:30,0,-54.897,1.83645,148.071,Q,Q
2023-03-15 21:27:03:40,0,-54.8948,1.8368,148.07,Q,Q
2023-03-15 21:27:03:50,0,-54.8926,1.83853,148.075,Q,Q
2023-03-15 21:27:03:60,0,-54.893,1.83874,148.074,Q,Q
2023-03-15 21:27:03:70,0,-54.8938,1.83952,148.074,Q,Q
2023-03-15 21:27:03:80,0,-54.8919,1.84311,148.072,Q,Q
2023-03-15 21:27:03:90,0,-54.8935,1.84169,148.075,Q,Q
2023-03-15 21:27:03:100,0,-54.8929,1.84089,148.075,Q,Q
2023-03-15 21:27:03:110,0,-54.8868,1.84642,148.074,Q,Q
2023-03-15 21:27:03:120,0,-54.8924,1.83989,148.076,Q,Q
2023-03-15 21:27:03:130,0,-54.8926,1.84001,148.074,Q,Q
2023-03-15 21:27:03:140,0,-54.8933,1.83803,148.075,Q,Q
2023-03-15 21:27:03:150,0,-54.8954,1.83358,148.077,Q,Q
2023-03-15 21:27:03:160,0,-54.8973,1.83236,148.074,Q,Q
2023-03-15 21:27:03:170,0,-54.8994,1.83176,148.074,Q,Q
2023-03-15 21:27:03:180,0,-54.9007,1.83363,148.076,Q,Q
2023-03-15 21:27:03:190,0,-54.8995,1.83501,148.078,Q,Q
2023-03-15 21:27:03:200,0,-54.9,1.82942,148.078,Q,Q
2023-03-15 21:27:03:210,0,-54.8998,1.832,148.079,Q,Q
2023-03-15 21:27:03:220,0,-54.8997,1.82922,148.079,Q,Q
2023-03-15 21:27:03:230,0,-54.8988,1.82764,148.079,Q,Q
2023-03-15 21:27:03:240,0,-54.9004,1.82613,148.076,Q,Q
2023-03-15 21:27:03:250,0,-54.9182,1.81725,148.074,Q,Q
2023-03-15 21:27:03:260,0,-54.9218,1.81655,148.076,Q,Q
2023-03-15 21:27:03:270,0,-54.9244,1.81588,148.077,Q,Q
2023-03-15 21:27:03:280,0,-54.9351,1.80871,148.076,Q,Q
2023-03-15 21:27:03:290,0,-54.9329,1.8075,148.077,Q,Q
2023-03-15 21:27:03:300,0,-54.9286,1.80952,148.079,Q,Q
2023-03-15 21:27:03:310,0,-54.9586,1.80128,148.076,Q,Q
