Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 23:48:14:724,0,2.29436,-9.10034,91.5187
2023-03-10 23:48:14:734,0,2.31134,-9.13358,91.46
2023-03-10 23:48:14:744,0,2.3336,-9.16931,91.396
2023-03-10 23:48:14:754,0,2.35202,-9.20369,91.3285
2023-03-10 23:48:14:764,0,2.36556,-9.23228,91.2625
2023-03-10 23:48:14:774,0,2.37408,-9.26698,91.2006
2023-03-10 23:48:14:784,0,2.38003,-9.29695,91.1433
2023-03-10 23:48:14:794,0,2.38715,-9.3263,91.0918
2023-03-10 23:48:14:804,0,2.39238,-9.3535,91.0501
2023-03-10 23:48:14:814,0,2.40125,-9.3828,91.0202
2023-03-10 23:48:14:824,0,2.40984,-9.41002,90.9995
2023-03-10 23:48:14:834,0,2.41975,-9.43307,90.9836
2023-03-10 23:48:14:844,0,2.42559,-9.45465,90.9737
2023-03-10 23:48:14:854,0,2.42788,-9.47227,90.9676
2023-03-10 23:48:14:864,0,2.42963,-9.48228,90.9655
2023-03-10 23:48:14:874,0,2.42847,-9.49206,90.9634
2023-03-10 23:48:14:884,0,2.42793,-9.50027,90.9607
2023-03-10 23:48:14:894,0,2.43467,-9.50211,90.9606
2023-03-10 23:48:14:904,0,2.44621,-9.50104,90.961
2023-03-10 23:48:14:914,0,2.46131,-9.49714,90.9652
2023-03-10 23:48:14:924,0,2.48565,-9.48844,90.9762
2023-03-10 23:48:14:934,0,2.50722,-9.47497,90.988
2023-03-10 23:48:14:944,0,2.52977,-9.45649,91.0024
2023-03-10 23:48:14:954,0,2.55451,-9.43425,91.0175
2023-03-10 23:48:14:964,0,2.57738,-9.4164,91.0414
2023-03-10 23:48:14:974,0,2.60216,-9.39536,91.0649
2023-03-10 23:48:14:984,0,2.63039,-9.37611,91.0926
2023-03-10 23:48:14:994,0,2.65944,-9.35597,91.1252
2023-03-10 23:48:15:4,0,2.68731,-9.34038,91.1572
2023-03-10 23:48:15:14,0,2.7157,-9.32223,91.1918
2023-03-10 23:48:15:24,0,2.73958,-9.3085,91.2264
2023-03-10 23:48:15:34,0,2.76606,-9.29432,91.2594
2023-03-10 23:48:15:44,0,2.79263,-9.28188,91.2911
2023-03-10 23:48:15:54,0,2.8298,-9.27583,91.3246
2023-03-10 23:48:15:64,0,2.86443,-9.27157,91.3616
2023-03-10 23:48:15:74,0,2.90055,-9.2709,91.3956
2023-03-10 23:48:15:84,0,2.93303,-9.27259,91.431
2023-03-10 23:48:15:94,0,2.96795,-9.27576,91.4654
2023-03-10 23:48:15:104,0,3.00282,-9.27495,91.4991
2023-03-10 23:48:15:114,0,3.03881,-9.27485,91.5254
2023-03-10 23:48:15:124,0,3.07336,-9.26919,91.5527
2023-03-10 23:48:15:134,0,3.10825,-9.26406,91.5738
2023-03-10 23:48:15:144,0,3.14272,-9.25982,91.5868
2023-03-10 23:48:15:154,0,3.17612,-9.25663,91.597
2023-03-10 23:48:15:164,0,3.20954,-9.25396,91.6009
2023-03-10 23:48:15:174,0,3.24157,-9.2491,91.6
2023-03-10 23:48:15:184,0,3.27825,-9.2515,91.5945
2023-03-10 23:48:15:194,0,3.32371,-9.25205,91.5904
2023-03-10 23:48:15:204,0,3.37171,-9.25639,91.5888
2023-03-10 23:48:15:214,0,3.42051,-9.25671,91.5898
2023-03-10 23:48:15:224,0,3.46711,-9.25949,91.598
2023-03-10 23:48:15:234,0,3.51459,-9.26061,91.6094
2023-03-10 23:48:15:244,0,3.56114,-9.2653,91.6291
2023-03-10 23:48:15:254,0,3.60376,-9.27271,91.6562
2023-03-10 23:48:15:264,0,3.64564,-9.28222,91.6904
2023-03-10 23:48:15:274,0,3.68648,-9.29289,91.7289
2023-03-10 23:48:15:284,0,3.72539,-9.31015,91.7663
2023-03-10 23:48:15:294,0,3.76008,-9.32176,91.804
2023-03-10 23:48:15:304,0,3.79253,-9.33339,91.8389
2023-03-10 23:48:15:314,0,3.82642,-9.35234,91.875
2023-03-10 23:48:15:324,0,3.8596,-9.37224,91.9066
2023-03-10 23:48:15:334,0,3.88507,-9.39838,91.9396
2023-03-10 23:48:15:344,0,3.90222,-9.43139,91.9706
2023-03-10 23:48:15:354,0,3.9159,-9.46481,91.9948
2023-03-10 23:48:15:364,0,3.91777,-9.49637,92.0154
2023-03-10 23:48:15:374,0,3.91661,-9.52266,92.0333
2023-03-10 23:48:15:384,0,3.91552,-9.54683,92.0437
2023-03-10 23:48:15:394,0,3.91904,-9.56496,92.0526
2023-03-10 23:48:15:404,0,3.92146,-9.58292,92.0599
2023-03-10 23:48:15:414,0,3.93051,-9.59484,92.0665
2023-03-10 23:48:15:424,0,3.94821,-9.60873,92.0722
2023-03-10 23:48:15:434,0,3.97543,-9.61766,92.0861
2023-03-10 23:48:15:444,0,4.00921,-9.6272,92.0942
2023-03-10 23:48:15:454,0,4.04223,-9.63501,92.1091
2023-03-10 23:48:15:464,0,4.07129,-9.64307,92.1272
2023-03-10 23:48:15:474,0,4.09506,-9.64934,92.1459
2023-03-10 23:48:15:484,0,4.12024,-9.65979,92.1672
2023-03-10 23:48:15:494,0,4.14584,-9.66862,92.1882
2023-03-10 23:48:15:504,0,4.17136,-9.67879,92.2085
2023-03-10 23:48:15:514,0,4.19654,-9.69068,92.225
2023-03-10 23:48:15:524,0,4.2239,-9.70008,92.2412
2023-03-10 23:48:15:534,0,4.2544,-9.71077,92.2566
2023-03-10 23:48:15:544,0,4.28763,-9.71677,92.2738
2023-03-10 23:48:15:554,0,4.3232,-9.72427,92.2946
2023-03-10 23:48:15:564,0,4.35888,-9.72921,92.3183
2023-03-10 23:48:15:574,0,4.39632,-9.73524,92.3407
2023-03-10 23:48:15:584,0,4.4248,-9.73773,92.3645
2023-03-10 23:48:15:594,0,4.45004,-9.73873,92.3854
2023-03-10 23:48:15:604,0,4.4733,-9.74204,92.4026
2023-03-10 23:48:15:614,0,4.49334,-9.74656,92.4163
2023-03-10 23:48:15:624,0,4.51198,-9.74625,92.4258
2023-03-10 23:48:15:634,0,4.5327,-9.74683,92.4314
2023-03-10 23:48:15:644,0,4.54766,-9.75083,92.4339
2023-03-10 23:48:15:654,0,4.55723,-9.75303,92.4382
2023-03-10 23:48:15:664,0,4.56636,-9.75845,92.4428
2023-03-10 23:48:15:674,0,4.57875,-9.75933,92.4471
2023-03-10 23:48:15:684,0,4.58927,-9.76089,92.4496
2023-03-10 23:48:15:694,0,4.59757,-9.76559,92.454
2023-03-10 23:48:15:704,0,4.60627,-9.7636,92.4579
2023-03-10 23:48:15:714,0,4.61585,-9.76282,92.4595
