Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:27:45:77,0,4.38854,-4.71785,-24.54,Q,Q
2023-03-15 14:27:45:87,0,4.35959,-4.71788,-24.5482,Q,Q
2023-03-15 14:27:45:97,0,4.33545,-4.71783,-24.5553,Q,Q
2023-03-15 14:27:45:107,0,4.30835,-4.71783,-24.5653,Q,Q
2023-03-15 14:27:45:117,0,4.27514,-4.71609,-24.5834,Q,Q
2023-03-15 14:27:45:127,0,4.24037,-4.71419,-24.6064,Q,Q
2023-03-15 14:27:45:137,0,4.21069,-4.70848,-24.6352,Q,Q
2023-03-15 14:27:45:147,0,4.18363,-4.70369,-24.662,Q,Q
2023-03-15 14:27:45:158,0,4.15733,-4.69959,-24.6922,Q,Q
2023-03-15 14:27:45:167,0,4.12018,-4.691,-24.7277,Q,Q
2023-03-15 14:27:45:178,0,4.07675,-4.69118,-24.7673,Q,Q
2023-03-15 14:27:45:187,0,4.03841,-4.69144,-24.818,Q,Q
2023-03-15 14:27:45:197,0,4.01063,-4.68829,-24.8705,Q,Q
2023-03-15 14:27:45:207,0,3.99687,-4.68877,-24.931,Q,Q
2023-03-15 14:27:45:217,0,3.98463,-4.68767,-24.9988,Q,Q
2023-03-15 14:27:45:227,0,3.97213,-4.69537,-25.0755,Q,Q
2023-03-15 14:27:45:237,0,3.9563,-4.70676,-25.1653,Q,Q
2023-03-15 14:27:45:247,0,3.94274,-4.71798,-25.2703,Q,Q
2023-03-15 14:27:45:257,0,3.93037,-4.73586,-25.39,Q,Q
2023-03-15 14:27:45:267,0,3.92155,-4.75517,-25.528,Q,Q
2023-03-15 14:27:45:277,0,3.91515,-4.77671,-25.6988,Q,Q
2023-03-15 14:27:45:287,0,3.91542,-4.79934,-25.9057,Q,Q
2023-03-15 14:27:45:297,0,3.90578,-4.82247,-26.147,Q,Q
2023-03-15 14:27:45:307,0,3.90126,-4.85168,-26.4188,Q,Q
2023-03-15 14:27:45:317,0,3.90041,-4.89004,-26.7183,Q,Q
2023-03-15 14:27:45:327,0,3.90478,-4.94249,-27.0604,Q,Q
2023-03-15 14:27:45:337,0,3.9144,-5.00612,-27.4484,Q,Q
2023-03-15 14:27:45:347,0,3.93138,-5.0796,-27.887,Q,Q
2023-03-15 14:27:45:357,0,3.95767,-5.15393,-28.3746,Q,Q
2023-03-15 14:27:45:367,0,4.00436,-5.22828,-28.9032,Q,Q
2023-03-15 14:27:45:377,0,4.06709,-5.30206,-29.4609,Q,Q
2023-03-15 14:27:45:387,0,4.14584,-5.37129,-30.0329,Q,Q
2023-03-15 14:27:45:397,0,4.23639,-5.44046,-30.6126,Q,Q
2023-03-15 14:27:45:407,0,4.32814,-5.50699,-31.1865,Q,Q
2023-03-15 14:27:45:417,0,4.42459,-5.57451,-31.7608,Q,Q
2023-03-15 14:27:45:427,0,4.52251,-5.63538,-32.3295,Q,Q
2023-03-15 14:27:45:437,0,4.6192,-5.68502,-32.8784,Q,Q
2023-03-15 14:27:45:447,0,4.71406,-5.72447,-33.3975,Q,Q
2023-03-15 14:27:45:457,0,4.8085,-5.74908,-33.8841,Q,Q
2023-03-15 14:27:45:467,0,4.89729,-5.76856,-34.3331,Q,Q
2023-03-15 14:27:45:477,0,4.98456,-5.77424,-34.7396,Q,Q
2023-03-15 14:27:45:487,0,5.06287,-5.76992,-35.101,Q,Q
2023-03-15 14:27:45:498,0,5.13297,-5.75154,-35.4142,Q,Q
2023-03-15 14:27:45:507,0,5.18945,-5.7269,-35.6777,Q,Q
2023-03-15 14:27:45:517,0,5.23342,-5.69155,-35.8897,Q,Q
2023-03-15 14:27:45:527,0,5.26493,-5.64555,-36.0511,Q,Q
2023-03-15 14:27:45:537,0,5.2826,-5.59522,-36.1626,Q,Q
2023-03-15 14:27:45:547,0,5.2907,-5.53503,-36.2301,Q,Q
2023-03-15 14:27:45:557,0,5.29826,-5.47187,-36.252,Q,Q
2023-03-15 14:27:45:567,0,5.30134,-5.40646,-36.2373,Q,Q
2023-03-15 14:27:45:577,0,5.29769,-5.33354,-36.188,Q,Q
2023-03-15 14:27:45:587,0,5.2894,-5.25999,-36.1056,Q,Q
2023-03-15 14:27:45:597,0,5.27748,-5.18696,-35.9878,Q,Q
2023-03-15 14:27:45:607,0,5.25573,-5.11182,-35.8486,Q,Q
2023-03-15 14:27:45:617,0,5.22926,-5.03809,-35.6966,Q,Q
2023-03-15 14:27:45:627,0,5.20651,-4.96546,-35.5312,Q,Q
2023-03-15 14:27:45:637,0,5.18411,-4.89496,-35.3621,Q,Q
2023-03-15 14:27:45:647,0,5.16353,-4.832,-35.1852,Q,Q
2023-03-15 14:27:45:657,0,5.14039,-4.77151,-35.0021,Q,Q
2023-03-15 14:27:45:667,0,5.12001,-4.71117,-34.8187,Q,Q
2023-03-15 14:27:45:677,0,5.10569,-4.65805,-34.6365,Q,Q
2023-03-15 14:27:45:687,0,5.0879,-4.61223,-34.4537,Q,Q
2023-03-15 14:27:45:697,0,5.07315,-4.57339,-34.2756,Q,Q
2023-03-15 14:27:45:707,0,5.05044,-4.5422,-34.0997,Q,Q
2023-03-15 14:27:45:717,0,5.02639,-4.51213,-33.9322,Q,Q
2023-03-15 14:27:45:727,0,5.00284,-4.48877,-33.7797,Q,Q
2023-03-15 14:27:45:737,0,4.98822,-4.46828,-33.6379,Q,Q
2023-03-15 14:27:45:747,0,4.98656,-4.4476,-33.5139,Q,Q
2023-03-15 14:27:45:757,0,4.99602,-4.43045,-33.3981,Q,Q
2023-03-15 14:27:45:767,0,5.00698,-4.41661,-33.2912,Q,Q
2023-03-15 14:27:45:777,0,5.01453,-4.41031,-33.1917,Q,Q
2023-03-15 14:27:45:787,0,5.01807,-4.40869,-33.1064,Q,Q
2023-03-15 14:27:45:797,0,5.02586,-4.41385,-33.0226,Q,Q
2023-03-15 14:27:45:807,0,5.0288,-4.41824,-32.9431,Q,Q
2023-03-15 14:27:45:817,0,5.02955,-4.41089,-32.8666,Q,Q
2023-03-15 14:27:45:827,0,5.03794,-4.39967,-32.7893,Q,Q
2023-03-15 14:27:45:837,0,5.04476,-4.38356,-32.7057,Q,Q
2023-03-15 14:27:45:847,0,5.04944,-4.37099,-32.6159,Q,Q
2023-03-15 14:27:45:857,0,5.04653,-4.35523,-32.5166,Q,Q
2023-03-15 14:27:45:867,0,5.04259,-4.33726,-32.4086,Q,Q
2023-03-15 14:27:45:877,0,5.03768,-4.32261,-32.2958,Q,Q
2023-03-15 14:27:45:887,0,5.0272,-4.30965,-32.178,Q,Q
2023-03-15 14:27:45:897,0,5.00864,-4.30152,-32.0614,Q,Q
2023-03-15 14:27:45:907,0,4.98427,-4.29166,-31.9469,Q,Q
2023-03-15 14:27:45:917,0,4.95575,-4.28234,-31.8348,Q,Q
2023-03-15 14:27:45:927,0,4.92643,-4.27383,-31.7294,Q,Q
2023-03-15 14:27:45:937,0,4.90049,-4.27333,-31.6297,Q,Q
2023-03-15 14:27:45:947,0,4.87448,-4.28016,-31.5372,Q,Q
2023-03-15 14:27:45:957,0,4.85834,-4.29413,-31.4526,Q,Q
2023-03-15 14:27:45:967,0,4.85534,-4.31407,-31.3774,Q,Q
2023-03-15 14:27:45:977,0,4.8584,-4.3361,-31.3095,Q,Q
2023-03-15 14:27:45:987,0,4.85491,-4.36234,-31.2536,Q,Q
2023-03-15 14:27:45:997,0,4.84829,-4.38778,-31.206,Q,Q
2023-03-15 14:27:46:7,0,4.83681,-4.41077,-31.17,Q,Q
2023-03-15 14:27:46:17,0,4.82285,-4.43572,-31.1428,Q,Q
2023-03-15 14:27:46:27,0,4.8071,-4.45778,-31.1255,Q,Q
2023-03-15 14:27:46:37,0,4.7912,-4.48278,-31.117,Q,Q
2023-03-15 14:27:46:47,0,4.77149,-4.51079,-31.1224,Q,Q
2023-03-15 14:27:46:57,0,4.75696,-4.53549,-31.1393,Q,Q
2023-03-15 14:27:46:67,0,4.74528,-4.56006,-31.1665,Q,Q
2023-03-15 14:27:46:77,0,4.74132,-4.58514,-31.1967,Q,Q
2023-03-15 14:27:46:87,0,4.74349,-4.61296,-31.236,Q,Q
2023-03-15 14:27:46:97,0,4.74857,-4.63682,-31.2758,Q,Q
2023-03-15 14:27:46:107,0,4.76181,-4.65983,-31.3152,Q,Q
2023-03-15 14:27:46:117,0,4.77118,-4.68084,-31.3515,Q,Q
2023-03-15 14:27:46:127,0,4.77941,-4.70401,-31.3835,Q,Q
2023-03-15 14:27:46:137,0,4.78802,-4.72256,-31.4136,Q,Q
2023-03-15 14:27:46:147,0,4.79349,-4.7395,-31.4421,Q,Q
2023-03-15 14:27:46:157,0,4.80454,-4.75448,-31.4645,Q,Q
2023-03-15 14:27:46:167,0,4.81343,-4.76685,-31.4816,Q,Q
2023-03-15 14:27:46:177,0,4.82294,-4.77912,-31.4951,Q,Q
2023-03-15 14:27:46:187,0,4.82473,-4.78538,-31.5088,Q,Q
2023-03-15 14:27:46:197,0,4.8203,-4.78557,-31.5188,Q,Q
2023-03-15 14:27:46:207,0,4.81413,-4.79406,-31.5277,Q,Q
2023-03-15 14:27:46:217,0,4.81246,-4.80006,-31.536,Q,Q
2023-03-15 14:27:46:227,0,4.8222,-4.81159,-31.5432,Q,Q
2023-03-15 14:27:46:237,0,4.8452,-4.82206,-31.5533,Q,Q
2023-03-15 14:27:46:247,0,4.88166,-4.83229,-31.5611,Q,Q
2023-03-15 14:27:46:257,0,4.92363,-4.83896,-31.5625,Q,Q
2023-03-15 14:27:46:267,0,4.95779,-4.83997,-31.5618,Q,Q
2023-03-15 14:27:46:277,0,4.97997,-4.8442,-31.5596,Q,Q
2023-03-15 14:27:46:287,0,4.97979,-4.85705,-31.5565,Q,Q
2023-03-15 14:27:46:298,0,4.96508,-4.87111,-31.5657,Q,Q
2023-03-15 14:27:46:307,0,4.95856,-4.88892,-31.5858,Q,Q
2023-03-15 14:27:46:318,0,4.958,-4.90737,-31.6085,Q,Q
2023-03-15 14:27:46:327,0,4.96373,-4.92156,-31.6316,Q,Q
2023-03-15 14:27:46:337,0,4.97734,-4.93045,-31.6554,Q,Q
2023-03-15 14:27:46:347,0,5.00685,-4.94229,-31.6784,Q,Q
2023-03-15 14:27:46:358,0,5.04088,-4.95044,-31.6975,Q,Q
2023-03-15 14:27:46:367,0,5.07606,-4.95253,-31.7043,Q,Q
2023-03-15 14:27:46:377,0,5.10605,-4.95685,-31.7093,Q,Q
2023-03-15 14:27:46:387,0,5.12215,-4.95999,-31.7144,Q,Q
2023-03-15 14:27:46:397,0,5.13148,-4.96669,-31.7206,Q,Q
2023-03-15 14:27:46:407,0,5.14129,-4.97122,-31.7225,do,S
2023-03-15 14:27:46:417,0,5.14417,-4.97815,-31.7157,do,S
2023-03-15 14:27:46:717,0,3.70968,-5.17025,-30.9423,Q,Q
2023-03-15 14:27:46:727,0,3.70249,-5.16676,-30.8922,Q,Q
2023-03-15 14:27:46:737,0,3.68931,-5.1739,-30.84,Q,Q
2023-03-15 14:27:46:747,0,3.66907,-5.18373,-30.7887,Q,Q
2023-03-15 14:27:46:757,0,3.64815,-5.19645,-30.7426,Q,Q
2023-03-15 14:27:46:767,0,3.62693,-5.21024,-30.7006,Q,Q
2023-03-15 14:27:46:777,0,3.61367,-5.22163,-30.6616,Q,Q
2023-03-15 14:27:46:788,0,3.60561,-5.23029,-30.6211,Q,Q
2023-03-15 14:27:46:797,0,3.60272,-5.23703,-30.5799,Q,Q
2023-03-15 14:27:46:807,0,3.60057,-5.24362,-30.5437,Q,Q
2023-03-15 14:27:46:817,0,3.59621,-5.24889,-30.505,Q,Q
2023-03-15 14:27:46:827,0,3.59249,-5.24817,-30.4625,Q,Q
2023-03-15 14:27:46:837,0,3.58649,-5.24188,-30.4222,Q,Q
2023-03-15 14:27:46:847,0,3.57801,-5.23561,-30.384,Q,Q
2023-03-15 14:27:46:857,0,3.56548,-5.23228,-30.3467,Q,Q
2023-03-15 14:27:46:867,0,3.55508,-5.23063,-30.3133,Q,Q
2023-03-15 14:27:46:877,0,3.54669,-5.22606,-30.2787,Q,Q
2023-03-15 14:27:46:887,0,3.54154,-5.22487,-30.2461,Q,Q
2023-03-15 14:27:46:897,0,3.53464,-5.22767,-30.2175,Q,Q
2023-03-15 14:27:46:907,0,3.53127,-5.22435,-30.1899,Q,Q
2023-03-15 14:27:46:917,0,3.53036,-5.21765,-30.1621,Q,Q
2023-03-15 14:27:46:927,0,3.52718,-5.20746,-30.1389,Q,Q
2023-03-15 14:27:46:937,0,3.51809,-5.19616,-30.1117,Q,Q
2023-03-15 14:27:46:947,0,3.50306,-5.18472,-30.084,Q,Q
2023-03-15 14:27:46:957,0,3.48329,-5.17308,-30.0609,Q,Q
2023-03-15 14:27:46:967,0,3.46483,-5.16837,-30.0383,Q,Q
2023-03-15 14:27:46:977,0,3.44033,-5.16364,-30.018,Q,Q
2023-03-15 14:27:46:987,0,3.41327,-5.16039,-30.0063,Q,Q
2023-03-15 14:27:46:997,0,3.37924,-5.16364,-29.9993,Q,Q
2023-03-15 14:27:47:7,0,3.34515,-5.16743,-29.9981,Q,Q
2023-03-15 14:27:47:17,0,3.3103,-5.17921,-30.0,Q,Q
2023-03-15 14:27:47:27,0,3.27236,-5.19035,-30.0038,Q,Q
2023-03-15 14:27:47:37,0,3.23813,-5.20293,-30.0097,Q,Q
2023-03-15 14:27:47:47,0,3.20783,-5.21709,-30.0177,Q,Q
2023-03-15 14:27:47:57,0,3.17858,-5.22595,-30.0219,Q,Q
2023-03-15 14:27:47:67,0,3.14754,-5.23479,-30.0309,Q,Q
2023-03-15 14:27:47:77,0,3.12059,-5.24078,-30.0373,Q,Q
2023-03-15 14:27:47:87,0,3.09386,-5.24997,-30.0396,Q,Q
2023-03-15 14:27:47:97,0,3.06952,-5.25852,-30.0441,Q,Q
2023-03-15 14:27:47:107,0,3.04754,-5.26817,-30.0546,Q,Q
2023-03-15 14:27:47:117,0,3.02345,-5.28067,-30.0692,Q,Q
2023-03-15 14:27:47:127,0,3.00433,-5.29683,-30.0896,Q,Q
2023-03-15 14:27:47:137,0,2.98667,-5.3082,-30.1152,Q,Q
2023-03-15 14:27:47:147,0,2.96608,-5.32518,-30.146,Q,Q
2023-03-15 14:27:47:157,0,2.94677,-5.34356,-30.1795,Q,Q
2023-03-15 14:27:47:167,0,2.93014,-5.36191,-30.2116,Q,Q
2023-03-15 14:27:47:178,0,2.92036,-5.37377,-30.2446,Q,Q
2023-03-15 14:27:47:187,0,2.91491,-5.3836,-30.2791,Q,Q
2023-03-15 14:27:47:197,0,2.91183,-5.39104,-30.3142,Q,Q
2023-03-15 14:27:47:207,0,2.9122,-5.39796,-30.347,Q,Q
2023-03-15 14:27:47:217,0,2.91326,-5.40399,-30.378,Q,Q
2023-03-15 14:27:47:227,0,2.91153,-5.40094,-30.4078,Q,Q
2023-03-15 14:27:47:237,0,2.90592,-5.39604,-30.4342,Q,Q
2023-03-15 14:27:47:247,0,2.90055,-5.39046,-30.4567,Q,Q
2023-03-15 14:27:47:257,0,2.89643,-5.38768,-30.4758,Q,Q
2023-03-15 14:27:47:267,0,2.89725,-5.38398,-30.4872,Q,Q
2023-03-15 14:27:47:277,0,2.89342,-5.37875,-30.4999,Q,Q
2023-03-15 14:27:47:287,0,2.88994,-5.37107,-30.5098,Q,Q
2023-03-15 14:27:47:297,0,2.8904,-5.36774,-30.5167,Q,Q
2023-03-15 14:27:47:307,0,2.89569,-5.36742,-30.5209,Q,Q
2023-03-15 14:27:47:317,0,2.89839,-5.36866,-30.5212,Q,Q
2023-03-15 14:27:47:327,0,2.89919,-5.37452,-30.5214,Q,Q
2023-03-15 14:27:47:338,0,2.8949,-5.37284,-30.5158,Q,Q
2023-03-15 14:27:47:347,0,2.8851,-5.37509,-30.5118,Q,Q
2023-03-15 14:27:47:358,0,2.87659,-5.38052,-30.5023,Q,Q
2023-03-15 14:27:47:367,0,2.86615,-5.38275,-30.493,Q,Q
2023-03-15 14:27:47:378,0,2.85823,-5.38811,-30.484,Q,Q
2023-03-15 14:27:47:387,0,2.85754,-5.39301,-30.4742,Q,Q
2023-03-15 14:27:47:397,0,2.85517,-5.39717,-30.4656,Q,Q
2023-03-15 14:27:47:407,0,2.85665,-5.39995,-30.4622,Q,Q
2023-03-15 14:27:47:418,0,2.85834,-5.40446,-30.462,Q,Q
2023-03-15 14:27:47:427,0,2.86526,-5.40886,-30.4561,Q,Q
2023-03-15 14:27:47:437,0,2.87078,-5.41916,-30.454,Q,Q
2023-03-15 14:27:47:447,0,2.87277,-5.42715,-30.4545,Q,Q
2023-03-15 14:27:47:458,0,2.87102,-5.42928,-30.4558,Q,Q
2023-03-15 14:27:47:467,0,2.8722,-5.4342,-30.452,Q,Q
2023-03-15 14:27:47:478,0,2.87534,-5.4407,-30.4499,Q,Q
2023-03-15 14:27:47:487,0,2.87502,-5.44529,-30.4496,Q,Q
2023-03-15 14:27:47:497,0,2.87678,-5.44891,-30.4504,Q,Q
2023-03-15 14:27:47:508,0,2.87395,-5.45294,-30.4479,Q,Q
2023-03-15 14:27:47:517,0,2.87949,-5.45629,-30.4474,Q,Q
2023-03-15 14:27:47:527,0,2.88154,-5.46379,-30.4489,Q,Q
2023-03-15 14:27:47:537,0,2.8869,-5.46332,-30.4548,Q,Q
2023-03-15 14:27:47:547,0,2.88618,-5.46862,-30.4647,Q,Q
2023-03-15 14:27:47:557,0,2.88119,-5.47097,-30.4717,Q,Q
2023-03-15 14:27:47:567,0,2.87715,-5.4785,-30.4818,Q,Q
2023-03-15 14:27:47:577,0,2.8703,-5.48481,-30.4942,Q,Q
2023-03-15 14:27:47:587,0,2.86351,-5.48652,-30.5052,Q,Q
2023-03-15 14:27:47:597,0,2.85996,-5.49045,-30.5147,Q,Q
2023-03-15 14:27:47:607,0,2.85682,-5.49382,-30.5302,Q,Q
2023-03-15 14:27:47:617,0,2.85075,-5.49777,-30.5444,Q,Q
2023-03-15 14:27:47:627,0,2.85007,-5.50294,-30.559,Q,Q
2023-03-15 14:27:47:637,0,2.84913,-5.5051,-30.5732,Q,Q
2023-03-15 14:27:47:647,0,2.84968,-5.50622,-30.5866,Q,Q
2023-03-15 14:27:47:657,0,2.84972,-5.50398,-30.5965,Q,Q
2023-03-15 14:27:47:667,0,2.84925,-5.49969,-30.608,Q,Q
2023-03-15 14:27:47:677,0,2.84783,-5.49499,-30.6238,Q,Q
2023-03-15 14:27:47:687,0,2.85142,-5.49351,-30.636,Q,Q
2023-03-15 14:27:47:697,0,2.85564,-5.49392,-30.6424,Q,Q
2023-03-15 14:27:47:707,0,2.85703,-5.49393,-30.6452,Q,Q
2023-03-15 14:27:47:717,0,2.85542,-5.49584,-30.6512,Q,Q
2023-03-15 14:27:47:727,0,2.8658,-5.49238,-30.6626,Q,Q
2023-03-15 14:27:47:737,0,2.87511,-5.4903,-30.6688,Q,Q
2023-03-15 14:27:47:747,0,2.87365,-5.48436,-30.67,Q,Q
2023-03-15 14:27:47:757,0,2.86553,-5.48494,-30.674,Q,Q
2023-03-15 14:27:47:767,0,2.86069,-5.48179,-30.6757,Q,Q
2023-03-15 14:27:47:777,0,2.86003,-5.47992,-30.6729,Q,Q
2023-03-15 14:27:47:787,0,2.86507,-5.48494,-30.6702,Q,Q
2023-03-15 14:27:47:797,0,2.8663,-5.49531,-30.6659,Q,Q
2023-03-15 14:27:47:807,0,2.8636,-5.50158,-30.6633,Q,Q
2023-03-15 14:27:47:817,0,2.85911,-5.50477,-30.6594,Q,Q
2023-03-15 14:27:47:827,0,2.85854,-5.51039,-30.6546,Q,Q
2023-03-15 14:27:47:837,0,2.84718,-5.51694,-30.6486,Q,Q
2023-03-15 14:27:47:847,0,2.829,-5.52001,-30.643,Q,Q
2023-03-15 14:27:47:857,0,2.80638,-5.51756,-30.6391,Q,Q
2023-03-15 14:27:47:867,0,2.78726,-5.51941,-30.6332,Q,Q
2023-03-15 14:27:47:877,0,2.77396,-5.52223,-30.6282,Q,Q
2023-03-15 14:27:47:887,0,2.75621,-5.52142,-30.6254,Q,Q
2023-03-15 14:27:47:897,0,2.7357,-5.51939,-30.6213,Q,Q
2023-03-15 14:27:47:907,0,2.71711,-5.51789,-30.6204,Q,Q
2023-03-15 14:27:47:917,0,2.70141,-5.51493,-30.6164,Q,Q
2023-03-15 14:27:47:927,0,2.68425,-5.51049,-30.6151,Q,Q
2023-03-15 14:27:47:937,0,2.66637,-5.4995,-30.614,Q,Q
2023-03-15 14:27:47:947,0,2.64727,-5.49248,-30.6088,Q,Q
2023-03-15 14:27:47:957,0,2.63099,-5.48408,-30.6063,Q,Q
2023-03-15 14:27:47:967,0,2.61911,-5.47049,-30.602,Q,Q
2023-03-15 14:27:47:977,0,2.60268,-5.46245,-30.596,Q,Q
2023-03-15 14:27:47:987,0,2.58544,-5.45299,-30.5918,Q,Q
2023-03-15 14:27:47:997,0,2.57084,-5.44701,-30.589,Q,Q
2023-03-15 14:27:48:7,0,2.56035,-5.44061,-30.594,Q,Q
2023-03-15 14:27:48:17,0,2.54962,-5.43249,-30.6009,Q,Q
2023-03-15 14:27:48:27,0,2.54122,-5.42217,-30.6104,Q,Q
2023-03-15 14:27:48:37,0,2.53785,-5.41404,-30.6203,Q,Q
2023-03-15 14:27:48:47,0,2.53971,-5.41006,-30.63,Q,Q
2023-03-15 14:27:48:57,0,2.54122,-5.40693,-30.6373,Q,Q
2023-03-15 14:27:48:67,0,2.54284,-5.40628,-30.6456,Q,Q
2023-03-15 14:27:48:77,0,2.54616,-5.40708,-30.6538,Q,Q
2023-03-15 14:27:48:87,0,2.55092,-5.40835,-30.665,Q,Q
2023-03-15 14:27:48:97,0,2.55922,-5.40605,-30.6803,Q,Q
2023-03-15 14:27:48:107,0,2.5633,-5.40238,-30.697,Q,Q
2023-03-15 14:27:48:118,0,2.57114,-5.39962,-30.7145,Q,Q
2023-03-15 14:27:48:127,0,2.57885,-5.39456,-30.7322,Q,Q
2023-03-15 14:27:48:138,0,2.58885,-5.38868,-30.7475,Q,Q
2023-03-15 14:27:48:147,0,2.60014,-5.38592,-30.7641,Q,Q
2023-03-15 14:27:48:157,0,2.60742,-5.3838,-30.7782,Q,Q
2023-03-15 14:27:48:167,0,2.61428,-5.38024,-30.7908,Q,Q
2023-03-15 14:27:48:177,0,2.62176,-5.38092,-30.8063,Q,Q
2023-03-15 14:27:48:187,0,2.62688,-5.38071,-30.824,Q,Q
2023-03-15 14:27:48:197,0,2.63415,-5.38308,-30.8437,Q,Q
2023-03-15 14:27:48:207,0,2.64087,-5.38746,-30.8684,Q,Q
2023-03-15 14:27:48:217,0,2.65075,-5.39116,-30.8945,Q,Q
2023-03-15 14:27:48:227,0,2.66902,-5.40276,-30.9251,Q,Q
2023-03-15 14:27:48:237,0,2.69655,-5.41257,-30.9622,Q,Q
2023-03-15 14:27:48:247,0,2.73325,-5.41752,-30.9973,Q,Q
2023-03-15 14:27:48:257,0,2.77009,-5.42602,-31.0351,Q,Q
2023-03-15 14:27:48:267,0,2.81482,-5.43171,-31.0764,Q,Q
2023-03-15 14:27:48:277,0,2.86002,-5.4382,-31.1166,Q,Q
2023-03-15 14:27:48:287,0,2.90646,-5.44452,-31.1599,Q,Q
2023-03-15 14:27:48:297,0,2.95399,-5.45109,-31.2044,Q,Q
2023-03-15 14:27:48:307,0,2.99999,-5.45592,-31.2446,Q,Q
2023-03-15 14:27:48:317,0,3.04365,-5.46109,-31.2842,Q,Q
2023-03-15 14:27:48:327,0,3.085,-5.46704,-31.3202,Q,Q
2023-03-15 14:27:48:337,0,3.11853,-5.46906,-31.3555,Q,Q
2023-03-15 14:27:48:347,0,3.14797,-5.47046,-31.3869,Q,Q
2023-03-15 14:27:48:357,0,3.17021,-5.47735,-31.4165,Q,Q
2023-03-15 14:27:48:367,0,3.19478,-5.4822,-31.4458,Q,Q
2023-03-15 14:27:48:377,0,3.21637,-5.48369,-31.4732,Q,Q
2023-03-15 14:27:48:387,0,3.23728,-5.48628,-31.4944,Q,Q
2023-03-15 14:27:48:397,0,3.25657,-5.48535,-31.5091,Q,Q
2023-03-15 14:27:48:407,0,3.27247,-5.48409,-31.5234,Q,Q
2023-03-15 14:27:48:417,0,3.28204,-5.48292,-31.5322,Q,Q
2023-03-15 14:27:48:427,0,3.29157,-5.48282,-31.5382,Q,Q
2023-03-15 14:27:48:437,0,3.2964,-5.48144,-31.5442,Q,Q
2023-03-15 14:27:48:447,0,3.29882,-5.4792,-31.5501,Q,Q
2023-03-15 14:27:48:457,0,3.29862,-5.47914,-31.5552,Q,Q
2023-03-15 14:27:48:467,0,3.3003,-5.48226,-31.5578,Q,Q
2023-03-15 14:27:48:477,0,3.30774,-5.48277,-31.5641,Q,Q
2023-03-15 14:27:48:487,0,3.31639,-5.48277,-31.5737,Q,Q
2023-03-15 14:27:48:497,0,3.32711,-5.48469,-31.5809,Q,Q
2023-03-15 14:27:48:507,0,3.33932,-5.48722,-31.5857,Q,Q
2023-03-15 14:27:48:517,0,3.35028,-5.48561,-31.5965,Q,Q
2023-03-15 14:27:48:527,0,3.36638,-5.48071,-31.6047,Q,Q
2023-03-15 14:27:48:537,0,3.37984,-5.47865,-31.6114,Q,Q
2023-03-15 14:27:48:547,0,3.39207,-5.47736,-31.617,Q,Q
2023-03-15 14:27:48:557,0,3.40381,-5.47621,-31.6239,Q,Q
2023-03-15 14:27:48:568,0,3.41907,-5.47333,-31.6287,Q,Q
2023-03-15 14:27:48:577,0,3.434,-5.47221,-31.6304,Q,Q
2023-03-15 14:27:48:587,0,3.44747,-5.47169,-31.6339,Q,Q
2023-03-15 14:27:48:597,0,3.45964,-5.47276,-31.6369,Q,Q
2023-03-15 14:27:48:607,0,3.47118,-5.47486,-31.6392,Q,Q
2023-03-15 14:27:48:617,0,3.47687,-5.47543,-31.6402,Q,Q
2023-03-15 14:27:48:627,0,3.48407,-5.47631,-31.642,Q,Q
2023-03-15 14:27:48:637,0,3.48337,-5.47476,-31.6443,Q,Q
2023-03-15 14:27:48:647,0,3.48503,-5.47556,-31.6483,Q,Q
2023-03-15 14:27:48:657,0,3.48972,-5.47502,-31.6582,Q,Q
2023-03-15 14:27:48:667,0,3.49415,-5.47752,-31.658,Q,Q
2023-03-15 14:27:48:677,0,3.49901,-5.48117,-31.6561,Q,Q
2023-03-15 14:27:48:687,0,3.4986,-5.48409,-31.6523,Q,Q
2023-03-15 14:27:48:697,0,3.498,-5.48843,-31.6428,Q,Q
2023-03-15 14:27:48:707,0,3.49457,-5.49322,-31.6354,Q,Q
2023-03-15 14:27:48:717,0,3.49125,-5.4955,-31.6273,Q,Q
2023-03-15 14:27:48:727,0,3.48528,-5.49818,-31.6217,Q,Q
2023-03-15 14:27:48:737,0,3.47999,-5.50229,-31.6198,Q,Q
2023-03-15 14:27:48:747,0,3.47271,-5.50453,-31.6168,Q,Q
2023-03-15 14:27:48:757,0,3.46984,-5.5074,-31.6136,Q,Q
2023-03-15 14:27:48:767,0,3.46757,-5.50727,-31.612,Q,Q
2023-03-15 14:27:48:777,0,3.46617,-5.5096,-31.6151,Q,Q
2023-03-15 14:27:48:787,0,3.46481,-5.50822,-31.6183,Q,Q
2023-03-15 14:27:48:797,0,3.4631,-5.50738,-31.6198,Q,Q
2023-03-15 14:27:48:807,0,3.45872,-5.50916,-31.6273,Q,Q
2023-03-15 14:27:48:817,0,3.45429,-5.51178,-31.6368,Q,Q
2023-03-15 14:27:48:827,0,3.44978,-5.51708,-31.6443,Q,Q
2023-03-15 14:27:48:837,0,3.44517,-5.5198,-31.6551,Q,Q
2023-03-15 14:27:48:847,0,3.43798,-5.52401,-31.664,Q,Q
2023-03-15 14:27:48:857,0,3.43436,-5.53051,-31.6775,Q,Q
