Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:01:17:772,0,6.2891,-2.08544,1.02446,Q,Q
2023-03-15 15:01:17:783,0,6.28921,-2.09711,1.036,Q,Q
2023-03-15 15:01:17:793,0,6.2814,-2.10996,1.05196,Q,Q
2023-03-15 15:01:17:803,0,6.27659,-2.11875,1.05868,Q,Q
2023-03-15 15:01:17:813,0,6.27032,-2.125,1.06844,Q,Q
2023-03-15 15:01:17:823,0,6.26274,-2.12744,1.07654,Q,Q
2023-03-15 15:01:17:833,0,6.25783,-2.1325,1.08532,Q,Q
2023-03-15 15:01:17:843,0,6.25436,-2.1398,1.0913,Q,Q
2023-03-15 15:01:17:853,0,6.25138,-2.14099,1.09571,Q,Q
2023-03-15 15:01:17:863,0,6.25474,-2.14773,1.09362,Q,Q
2023-03-15 15:01:17:873,0,6.26074,-2.14673,1.09296,Q,Q
2023-03-15 15:01:17:883,0,6.26484,-2.14218,1.08831,Q,Q
2023-03-15 15:01:17:893,0,6.26674,-2.13694,1.07916,Q,Q
2023-03-15 15:01:17:903,0,6.26784,-2.13493,1.06379,Q,Q
2023-03-15 15:01:17:913,0,6.26568,-2.12926,1.05352,Q,Q
2023-03-15 15:01:17:923,0,6.26295,-2.12543,1.04139,Q,Q
2023-03-15 15:01:17:933,0,6.25766,-2.12562,1.0341,Q,Q
2023-03-15 15:01:17:943,0,6.25068,-2.12289,1.02595,Q,Q
2023-03-15 15:01:17:953,0,6.24242,-2.11758,1.02075,Q,Q
2023-03-15 15:01:17:962,0,6.24043,-2.1096,1.01755,Q,Q
2023-03-15 15:01:17:972,0,6.23921,-2.10222,1.01572,Q,Q
2023-03-15 15:01:17:983,0,6.23359,-2.0919,1.01624,Q,Q
2023-03-15 15:01:17:993,0,6.23463,-2.08564,1.01629,Q,Q
2023-03-15 15:01:18:3,0,6.24247,-2.08838,1.01535,Q,Q
2023-03-15 15:01:18:13,0,6.25197,-2.0916,1.0208,Q,Q
2023-03-15 15:01:18:23,0,6.26052,-2.10128,1.02299,Q,Q
2023-03-15 15:01:18:33,0,6.27283,-2.10775,1.02328,Q,Q
2023-03-15 15:01:18:43,0,6.28342,-2.10937,1.02161,Q,Q
2023-03-15 15:01:18:53,0,6.29584,-2.11208,1.01793,Q,Q
2023-03-15 15:01:18:63,0,6.30634,-2.11302,1.02042,Q,Q
2023-03-15 15:01:18:73,0,6.31289,-2.11088,1.02199,Q,Q
2023-03-15 15:01:18:83,0,6.32116,-2.11157,1.02284,Q,Q
2023-03-15 15:01:18:93,0,6.32749,-2.1117,1.02346,Q,Q
2023-03-15 15:01:18:103,0,6.33759,-2.11116,1.01998,Q,Q
2023-03-15 15:01:18:113,0,6.34313,-2.11303,1.01313,Q,Q
2023-03-15 15:01:18:123,0,6.34844,-2.11461,1.01322,Q,Q
2023-03-15 15:01:18:133,0,6.35039,-2.11546,1.00837,Q,Q
2023-03-15 15:01:18:143,0,6.35689,-2.11857,1.00649,Q,Q
2023-03-15 15:01:18:153,0,6.35979,-2.1254,1.00016,Q,Q
2023-03-15 15:01:18:163,0,6.36098,-2.12907,0.995426,Q,Q
2023-03-15 15:01:18:173,0,6.35842,-2.13451,0.993632,Q,Q
2023-03-15 15:01:18:183,0,6.35939,-2.13776,0.994373,Q,Q
2023-03-15 15:01:18:193,0,6.35504,-2.13975,0.991385,Q,Q
2023-03-15 15:01:18:203,0,6.3514,-2.14363,0.987879,Q,Q
2023-03-15 15:01:18:213,0,6.35029,-2.14752,0.984983,Q,Q
2023-03-15 15:01:18:223,0,6.34933,-2.14877,0.981296,Q,Q
2023-03-15 15:01:18:233,0,6.34725,-2.14833,0.974689,Q,Q
2023-03-15 15:01:18:243,0,6.35032,-2.14729,0.965701,Q,Q
2023-03-15 15:01:18:253,0,6.35103,-2.14558,0.954272,Q,Q
2023-03-15 15:01:18:263,0,6.35034,-2.14122,0.936132,Q,Q
2023-03-15 15:01:18:273,0,6.35117,-2.1325,0.916184,Q,Q
2023-03-15 15:01:18:282,0,6.35531,-2.12576,0.889458,Q,Q
2023-03-15 15:01:18:292,0,6.35551,-2.11731,0.860058,Q,Q
2023-03-15 15:01:18:302,0,6.36137,-2.11466,0.828174,Q,Q
2023-03-15 15:01:18:313,0,6.36592,-2.10961,0.787084,Q,Q
2023-03-15 15:01:18:323,0,6.37121,-2.10613,0.733257,Q,Q
2023-03-15 15:01:18:333,0,6.37454,-2.10448,0.667367,Q,Q
2023-03-15 15:01:18:343,0,6.37906,-2.10643,0.600763,Q,Q
2023-03-15 15:01:18:353,0,6.38448,-2.11264,0.529054,Q,Q
2023-03-15 15:01:18:363,0,6.3965,-2.1192,0.45781,Q,Q
2023-03-15 15:01:18:373,0,6.40116,-2.12713,0.383789,Q,Q
2023-03-15 15:01:18:383,0,6.40614,-2.13423,0.313469,Q,Q
2023-03-15 15:01:18:393,0,6.41352,-2.13793,0.24897,Q,Q
2023-03-15 15:01:18:403,0,6.41644,-2.13921,0.184118,Q,Q
2023-03-15 15:01:18:413,0,6.42091,-2.14217,0.123854,Q,Q
2023-03-15 15:01:18:423,0,6.4223,-2.14772,0.0657248,Q,Q
2023-03-15 15:01:18:433,0,6.42862,-2.14836,0.0175174,Q,Q
2023-03-15 15:01:18:443,0,6.43594,-2.14724,-0.0210246,Q,Q
2023-03-15 15:01:18:452,0,6.44549,-2.13893,-0.0536179,Q,Q
2023-03-15 15:01:18:463,0,6.45423,-2.13768,-0.0769539,Q,Q
2023-03-15 15:01:18:473,0,6.46196,-2.13399,-0.0863483,Q,Q
2023-03-15 15:01:18:483,0,6.47082,-2.13017,-0.0879835,Q,Q
2023-03-15 15:01:18:493,0,6.47804,-2.12402,-0.087256,Q,Q
2023-03-15 15:01:18:503,0,6.4852,-2.12136,-0.0787005,Q,Q
2023-03-15 15:01:18:513,0,6.49799,-2.12637,-0.0694634,Q,Q
2023-03-15 15:01:18:523,0,6.50937,-2.13674,-0.0502821,Q,Q
2023-03-15 15:01:18:533,0,6.51857,-2.14964,-0.0320532,Q,Q
2023-03-15 15:01:18:543,0,6.52649,-2.1652,-0.00887686,Q,Q
2023-03-15 15:01:18:552,0,6.53311,-2.17613,0.0127293,Q,Q
2023-03-15 15:01:18:563,0,6.53905,-2.18906,0.031267,Q,Q
2023-03-15 15:01:18:573,0,6.54017,-2.19901,0.049345,Q,Q
2023-03-15 15:01:18:583,0,6.5348,-2.20892,0.0623031,Q,Q
2023-03-15 15:01:18:593,0,6.52461,-2.21433,0.068977,Q,Q
2023-03-15 15:01:18:603,0,6.50836,-2.21612,0.0750713,Q,Q
2023-03-15 15:01:18:613,0,6.48658,-2.21804,0.0712252,Q,Q
2023-03-15 15:01:18:623,0,6.46736,-2.21903,0.0651403,Q,Q
2023-03-15 15:01:18:633,0,6.44558,-2.21723,0.0566398,Q,Q
2023-03-15 15:01:18:643,0,6.42522,-2.21565,0.0396278,Q,Q
2023-03-15 15:01:18:653,0,6.41206,-2.21454,0.0194216,Q,Q
2023-03-15 15:01:18:663,0,6.40384,-2.21449,0.000348557,Q,Q
2023-03-15 15:01:18:673,0,6.3956,-2.21358,-0.0195227,Q,Q
2023-03-15 15:01:18:683,0,6.38832,-2.21764,-0.0399226,Q,Q
2023-03-15 15:01:18:693,0,6.38693,-2.21891,-0.0620479,Q,Q
2023-03-15 15:01:18:703,0,6.38769,-2.21947,-0.0841388,Q,Q
2023-03-15 15:01:18:713,0,6.3912,-2.21892,-0.107686,Q,Q
2023-03-15 15:01:18:723,0,6.39043,-2.21325,-0.126422,Q,Q
2023-03-15 15:01:18:733,0,6.38991,-2.20591,-0.14236,Q,Q
2023-03-15 15:01:18:743,0,6.39049,-2.19951,-0.159073,Q,Q
2023-03-15 15:01:18:753,0,6.39184,-2.19759,-0.170136,Q,Q
2023-03-15 15:01:18:763,0,6.38961,-2.19432,-0.176704,Q,Q
2023-03-15 15:01:18:773,0,6.39346,-2.19234,-0.179776,Q,Q
2023-03-15 15:01:18:783,0,6.39658,-2.19146,-0.184204,Q,Q
2023-03-15 15:01:18:792,0,6.4056,-2.19162,-0.179919,Q,Q
2023-03-15 15:01:18:802,0,6.40601,-2.19265,-0.180551,Q,Q
2023-03-15 15:01:18:812,0,6.40635,-2.19164,-0.178833,Q,Q
2023-03-15 15:01:18:823,0,6.40576,-2.19191,-0.174877,Q,Q
2023-03-15 15:01:18:833,0,6.4036,-2.19192,-0.169521,Q,Q
2023-03-15 15:01:18:843,0,6.40226,-2.19444,-0.166074,Q,Q
2023-03-15 15:01:18:853,0,6.39824,-2.19133,-0.164057,Q,Q
2023-03-15 15:01:18:863,0,6.40056,-2.19124,-0.166658,Q,Q
2023-03-15 15:01:18:873,0,6.40118,-2.19547,-0.169574,Q,Q
2023-03-15 15:01:18:883,0,6.40427,-2.20279,-0.169994,Q,Q
2023-03-15 15:01:18:893,0,6.40963,-2.20829,-0.171888,Q,Q
2023-03-15 15:01:18:903,0,6.41656,-2.21366,-0.172832,Q,Q
2023-03-15 15:01:18:913,0,6.42234,-2.21555,-0.167122,Q,Q
2023-03-15 15:01:18:923,0,6.4273,-2.21956,-0.16347,Q,Q
2023-03-15 15:01:18:933,0,6.43028,-2.22387,-0.157189,Q,Q
2023-03-15 15:01:18:943,0,6.43233,-2.22904,-0.150003,Q,Q
2023-03-15 15:01:18:953,0,6.43062,-2.2308,-0.145163,Q,Q
2023-03-15 15:01:18:963,0,6.42325,-2.23272,-0.142446,Q,Q
2023-03-15 15:01:18:972,0,6.42231,-2.23169,-0.136745,Q,Q
2023-03-15 15:01:18:982,0,6.41915,-2.23168,-0.129062,Q,Q
2023-03-15 15:01:18:993,0,6.4154,-2.23466,-0.124176,Q,Q
2023-03-15 15:01:19:3,0,6.4128,-2.23679,-0.125782,Q,Q
2023-03-15 15:01:19:13,0,6.40955,-2.2327,-0.127935,Q,Q
2023-03-15 15:01:19:23,0,6.40725,-2.22581,-0.135356,Q,Q
2023-03-15 15:01:19:33,0,6.41078,-2.22076,-0.143714,Q,Q
2023-03-15 15:01:19:43,0,6.4145,-2.21819,-0.152455,Q,Q
2023-03-15 15:01:19:53,0,6.41467,-2.21553,-0.161728,Q,Q
2023-03-15 15:01:19:63,0,6.41455,-2.21263,-0.175661,Q,Q
2023-03-15 15:01:19:73,0,6.4208,-2.21028,-0.191487,Q,Q
2023-03-15 15:01:19:83,0,6.42649,-2.20821,-0.204996,Q,Q
2023-03-15 15:01:19:93,0,6.43041,-2.20877,-0.211786,Q,Q
2023-03-15 15:01:19:103,0,6.43124,-2.20677,-0.220402,Q,Q
2023-03-15 15:01:19:113,0,6.43245,-2.2058,-0.231215,Q,Q
2023-03-15 15:01:19:123,0,6.43619,-2.20549,-0.2372,Q,Q
2023-03-15 15:01:19:133,0,6.44088,-2.20442,-0.242279,Q,Q
2023-03-15 15:01:19:143,0,6.44315,-2.20188,-0.241589,Q,Q
2023-03-15 15:01:19:153,0,6.44616,-2.20176,-0.240437,Q,Q
2023-03-15 15:01:19:163,0,6.45223,-2.20362,-0.240644,Q,Q
2023-03-15 15:01:19:173,0,6.45096,-2.20165,-0.242496,Q,Q
2023-03-15 15:01:19:183,0,6.45178,-2.20092,-0.245735,Q,Q
2023-03-15 15:01:19:193,0,6.45327,-2.20007,-0.248238,Q,Q
2023-03-15 15:01:19:203,0,6.44771,-2.19846,-0.249014,Q,Q
2023-03-15 15:01:19:213,0,6.44596,-2.19914,-0.252914,Q,Q
2023-03-15 15:01:19:223,0,6.43692,-2.20285,-0.264486,Q,Q
2023-03-15 15:01:19:233,0,6.43574,-2.2054,-0.278001,Q,Q
2023-03-15 15:01:19:243,0,6.43918,-2.20638,-0.287111,Q,Q
2023-03-15 15:01:19:253,0,6.44873,-2.21362,-0.29718,Q,Q
2023-03-15 15:01:19:263,0,6.46608,-2.22708,-0.297514,Q,Q
2023-03-15 15:01:19:273,0,6.48627,-2.2421,-0.293278,Q,Q
2023-03-15 15:01:19:283,0,6.50221,-2.24794,-0.285428,Q,Q
2023-03-15 15:01:19:293,0,6.51608,-2.25362,-0.275265,Q,Q
2023-03-15 15:01:19:303,0,6.52492,-2.26004,-0.25997,Q,Q
2023-03-15 15:01:19:312,0,6.53273,-2.26114,-0.247424,Q,Q
2023-03-15 15:01:19:323,0,6.5389,-2.26408,-0.234496,Q,Q
2023-03-15 15:01:19:333,0,6.54716,-2.26222,-0.224989,Q,Q
2023-03-15 15:01:19:343,0,6.55668,-2.26288,-0.218454,Q,Q
2023-03-15 15:01:19:353,0,6.56799,-2.26562,-0.216766,Q,Q
2023-03-15 15:01:19:363,0,6.58369,-2.26787,-0.220939,Q,Q
2023-03-15 15:01:19:373,0,6.59656,-2.27064,-0.224162,Q,Q
2023-03-15 15:01:19:383,0,6.61093,-2.26939,-0.231493,Q,Q
2023-03-15 15:01:19:393,0,6.62784,-2.26883,-0.240368,Q,Q
2023-03-15 15:01:19:403,0,6.6395,-2.26882,-0.248462,Q,Q
2023-03-15 15:01:19:413,0,6.65055,-2.27304,-0.252193,Q,Q
2023-03-15 15:01:19:423,0,6.65662,-2.27164,-0.251606,Q,Q
2023-03-15 15:01:19:433,0,6.6601,-2.26995,-0.253825,Q,Q
2023-03-15 15:01:19:443,0,6.66361,-2.26702,-0.253371,Q,Q
2023-03-15 15:01:19:453,0,6.67067,-2.25838,-0.252923,Q,Q
2023-03-15 15:01:19:463,0,6.68449,-2.24433,-0.248144,Q,Q
2023-03-15 15:01:19:473,0,6.70403,-2.23582,-0.236846,Q,Q
2023-03-15 15:01:19:483,0,6.72137,-2.23259,-0.221901,Q,Q
2023-03-15 15:01:19:493,0,6.73302,-2.23469,-0.200976,Q,Q
2023-03-15 15:01:19:503,0,6.74013,-2.23703,-0.181429,Q,Q
2023-03-15 15:01:19:513,0,6.74236,-2.2382,-0.167477,Q,Q
2023-03-15 15:01:19:523,0,6.74756,-2.23857,-0.154117,Q,Q
2023-03-15 15:01:19:533,0,6.75303,-2.23853,-0.146702,Q,Q
2023-03-15 15:01:19:543,0,6.75534,-2.23964,-0.136923,Q,Q
2023-03-15 15:01:19:553,0,6.75771,-2.24363,-0.127534,Q,Q
2023-03-15 15:01:19:563,0,6.76285,-2.24595,-0.121281,Q,Q
2023-03-15 15:01:19:573,0,6.77184,-2.25118,-0.116372,Q,Q
2023-03-15 15:01:19:583,0,6.77668,-2.25513,-0.113625,Q,Q
2023-03-15 15:01:19:593,0,6.77786,-2.26029,-0.115366,Q,Q
2023-03-15 15:01:19:603,0,6.77696,-2.26652,-0.114098,Q,Q
2023-03-15 15:01:19:613,0,6.77674,-2.27546,-0.116956,Q,Q
2023-03-15 15:01:19:623,0,6.77644,-2.28015,-0.118561,Q,Q
2023-03-15 15:01:19:633,0,6.77748,-2.28793,-0.121625,Q,Q
2023-03-15 15:01:19:643,0,6.78247,-2.29456,-0.120488,Q,Q
2023-03-15 15:01:19:653,0,6.78226,-2.29999,-0.119446,Q,Q
2023-03-15 15:01:19:663,0,6.78109,-2.30655,-0.116598,Q,Q
2023-03-15 15:01:19:673,0,6.78109,-2.31189,-0.111992,Q,Q
2023-03-15 15:01:19:683,0,6.78075,-2.31623,-0.106158,Q,Q
2023-03-15 15:01:19:693,0,6.77477,-2.31677,-0.0976751,Q,Q
2023-03-15 15:01:19:703,0,6.77036,-2.32049,-0.0939293,Q,Q
2023-03-15 15:01:19:713,0,6.76535,-2.32007,-0.0864717,Q,Q
2023-03-15 15:01:19:723,0,6.76207,-2.31763,-0.0838955,Q,Q
2023-03-15 15:01:19:733,0,6.75265,-2.31936,-0.0776438,Q,Q
2023-03-15 15:01:19:743,0,6.74428,-2.31879,-0.0751055,Q,Q
2023-03-15 15:01:19:753,0,6.73965,-2.31811,-0.071645,Q,Q
2023-03-15 15:01:19:762,0,6.73634,-2.31469,-0.0729999,Q,Q
2023-03-15 15:01:19:772,0,6.73284,-2.31,-0.0721145,Q,Q
2023-03-15 15:01:19:782,0,6.72764,-2.30831,-0.0739401,Q,Q
2023-03-15 15:01:19:793,0,6.72397,-2.30538,-0.0742684,Q,Q
2023-03-15 15:01:19:803,0,6.72243,-2.30505,-0.0760298,Q,Q
2023-03-15 15:01:19:813,0,6.72292,-2.30404,-0.0751772,Q,Q
2023-03-15 15:01:19:822,0,6.71879,-2.30556,-0.0758476,Q,Q
2023-03-15 15:01:19:832,0,6.71269,-2.30611,-0.0746446,Q,Q
2023-03-15 15:01:19:842,0,6.71224,-2.3099,-0.0786577,Q,Q
2023-03-15 15:01:19:853,0,6.70995,-2.30987,-0.0804011,Q,Q
2023-03-15 15:01:19:862,0,6.71293,-2.31146,-0.0798165,Q,Q
2023-03-15 15:01:19:873,0,6.71496,-2.31533,-0.0798928,Q,Q
2023-03-15 15:01:19:883,0,6.71453,-2.31768,-0.0850368,Q,Q
2023-03-15 15:01:19:893,0,6.71524,-2.32119,-0.0908524,Q,Q
2023-03-15 15:01:19:903,0,6.71706,-2.32333,-0.0888784,Q,Q
2023-03-15 15:01:19:913,0,6.71566,-2.32421,-0.0892921,Q,Q
2023-03-15 15:01:19:923,0,6.71241,-2.32287,-0.092039,Q,Q
2023-03-15 15:01:19:933,0,6.71025,-2.32983,-0.0936736,Q,Q
2023-03-15 15:01:19:943,0,6.71371,-2.33559,-0.0931368,Q,Q
2023-03-15 15:01:19:953,0,6.71937,-2.34224,-0.0874429,Q,Q
2023-03-15 15:01:19:963,0,6.72276,-2.35228,-0.077684,Q,Q
2023-03-15 15:01:19:973,0,6.72594,-2.3621,-0.0677784,Q,Q
2023-03-15 15:01:19:982,0,6.72636,-2.37201,-0.0557328,Q,Q
2023-03-15 15:01:19:992,0,6.72153,-2.37692,-0.0420483,Q,Q
2023-03-15 15:01:20:3,0,6.71788,-2.37973,-0.0275659,Q,Q
2023-03-15 15:01:20:13,0,6.71085,-2.38272,-0.016594,Q,Q
2023-03-15 15:01:20:23,0,6.70359,-2.38399,-0.00498361,Q,Q
2023-03-15 15:01:20:33,0,6.69702,-2.38758,0.00123441,Q,Q
2023-03-15 15:01:20:43,0,6.69123,-2.3898,0.0022985,Q,Q
2023-03-15 15:01:20:53,0,6.68827,-2.39266,-0.00321761,Q,Q
2023-03-15 15:01:20:63,0,6.68875,-2.39115,-0.00921212,Q,Q
2023-03-15 15:01:20:73,0,6.68968,-2.38707,-0.0138215,Q,Q
2023-03-15 15:01:20:83,0,6.69186,-2.37994,-0.0218471,Q,Q
2023-03-15 15:01:20:93,0,6.69323,-2.37554,-0.0307698,Q,Q
2023-03-15 15:01:20:103,0,6.69506,-2.37001,-0.0376787,Q,Q
2023-03-15 15:01:20:113,0,6.69082,-2.36229,-0.0448758,Q,Q
2023-03-15 15:01:20:123,0,6.68884,-2.35512,-0.0480341,Q,Q
2023-03-15 15:01:20:133,0,6.68189,-2.34817,-0.0500336,Q,Q
2023-03-15 15:01:20:143,0,6.67519,-2.33796,-0.0525168,Q,Q
2023-03-15 15:01:20:153,0,6.6663,-2.32494,-0.0596459,Q,Q
2023-03-15 15:01:20:163,0,6.66076,-2.31613,-0.0673632,Q,Q
2023-03-15 15:01:20:173,0,6.65611,-2.31255,-0.0739929,Q,Q
2023-03-15 15:01:20:183,0,6.65513,-2.30864,-0.0768202,Q,Q
2023-03-15 15:01:20:193,0,6.65513,-2.31088,-0.0758142,Q,Q
2023-03-15 15:01:20:203,0,6.65777,-2.31413,-0.0718234,Q,Q
2023-03-15 15:01:20:213,0,6.66035,-2.31193,-0.0713869,Q,Q
2023-03-15 15:01:20:223,0,6.66245,-2.30928,-0.0668133,Q,Q
2023-03-15 15:01:20:233,0,6.66793,-2.30788,-0.0620585,Q,Q
2023-03-15 15:01:20:243,0,6.67238,-2.30642,-0.0577776,Q,Q
2023-03-15 15:01:20:253,0,6.67844,-2.30657,-0.0471599,Q,Q
2023-03-15 15:01:20:263,0,6.68687,-2.30578,-0.0413596,Q,Q
2023-03-15 15:01:20:273,0,6.69167,-2.30588,-0.0336156,Q,Q
2023-03-15 15:01:20:283,0,6.7001,-2.29998,-0.0282533,Q,Q
2023-03-15 15:01:20:293,0,6.70763,-2.29893,-0.0231517,Q,Q
2023-03-15 15:01:20:303,0,6.71617,-2.29818,-0.0152938,Q,Q
2023-03-15 15:01:20:313,0,6.72568,-2.29468,-0.00970536,Q,Q
2023-03-15 15:01:20:323,0,6.73339,-2.29478,-0.00207191,Q,Q
2023-03-15 15:01:20:333,0,6.74085,-2.29636,0.0015719,Q,Q
2023-03-15 15:01:20:342,0,6.74332,-2.30096,0.00848095,Q,Q
2023-03-15 15:01:20:352,0,6.74392,-2.30762,0.0173215,Q,Q
2023-03-15 15:01:20:363,0,6.74429,-2.31511,0.0235243,Q,Q
2023-03-15 15:01:20:373,0,6.74499,-2.32304,0.0240831,Q,Q
2023-03-15 15:01:20:383,0,6.7384,-2.33541,0.0249549,Q,Q
2023-03-15 15:01:20:393,0,6.7323,-2.34576,0.0321225,Q,Q
2023-03-15 15:01:20:402,0,6.73112,-2.35248,0.0363606,Q,Q
2023-03-15 15:01:20:413,0,6.72948,-2.36829,0.0409264,Q,Q
2023-03-15 15:01:20:423,0,6.72441,-2.37771,0.0476252,Q,Q
2023-03-15 15:01:20:433,0,6.71496,-2.38797,0.0532072,Q,Q
2023-03-15 15:01:20:443,0,6.71056,-2.39168,0.0571229,Q,Q
2023-03-15 15:01:20:453,0,6.70671,-2.39666,0.0576669,Q,Q
2023-03-15 15:01:20:463,0,6.70486,-2.40172,0.0594044,Q,Q
2023-03-15 15:01:20:473,0,6.70681,-2.40192,0.0623147,Q,Q
2023-03-15 15:01:20:483,0,6.71183,-2.3999,0.0603552,Q,Q
2023-03-15 15:01:20:492,0,6.71467,-2.39982,0.058885,Q,Q
2023-03-15 15:01:20:502,0,6.71874,-2.39621,0.0578068,Q,Q
2023-03-15 15:01:20:513,0,6.72751,-2.39388,0.0538393,Q,Q
2023-03-15 15:01:20:523,0,6.73957,-2.3878,0.0533398,Q,Q
2023-03-15 15:01:20:533,0,6.74825,-2.37931,0.049383,Q,Q
2023-03-15 15:01:20:543,0,6.75217,-2.36956,0.0490732,Q,Q
2023-03-15 15:01:20:553,0,6.76022,-2.36373,0.0494578,Q,Q
2023-03-15 15:01:20:563,0,6.76942,-2.3589,0.0453099,Q,Q
2023-03-15 15:01:20:573,0,6.77946,-2.3523,0.0411954,Q,Q
2023-03-15 15:01:20:583,0,6.78628,-2.34449,0.0348796,Q,Q
2023-03-15 15:01:20:593,0,6.79354,-2.33653,0.0307369,Q,Q
2023-03-15 15:01:20:603,0,6.80134,-2.32683,0.028524,Q,Q
2023-03-15 15:01:20:613,0,6.80483,-2.31899,0.0285653,Q,Q
2023-03-15 15:01:20:623,0,6.80582,-2.31331,0.0307495,Q,Q
2023-03-15 15:01:20:633,0,6.80724,-2.3075,0.0305459,Q,Q
2023-03-15 15:01:20:643,0,6.81113,-2.30504,0.0306596,Q,Q
2023-03-15 15:01:20:653,0,6.81602,-2.30752,0.0352963,Q,Q
2023-03-15 15:01:20:663,0,6.81589,-2.31139,0.0400277,Q,Q
2023-03-15 15:01:20:673,0,6.81407,-2.31896,0.0462438,Q,Q
2023-03-15 15:01:20:683,0,6.80792,-2.32564,0.0531317,Q,Q
2023-03-15 15:01:20:692,0,6.80277,-2.32801,0.0574515,Q,Q
2023-03-15 15:01:20:703,0,6.79433,-2.32817,0.0587828,Q,Q
2023-03-15 15:01:20:713,0,6.78663,-2.32458,0.0605791,Q,Q
2023-03-15 15:01:20:723,0,6.78032,-2.31981,0.0628353,Q,Q
2023-03-15 15:01:20:733,0,6.77844,-2.31779,0.0623131,Q,Q
2023-03-15 15:01:20:743,0,6.78063,-2.31684,0.0635256,Q,Q
2023-03-15 15:01:20:753,0,6.7824,-2.31155,0.0615043,Q,Q
2023-03-15 15:01:20:763,0,6.78867,-2.30735,0.0559586,Q,Q
2023-03-15 15:01:20:773,0,6.79383,-2.30418,0.0518291,Q,Q
2023-03-15 15:01:20:783,0,6.7939,-2.30479,0.0466227,Q,Q
2023-03-15 15:01:20:793,0,6.79485,-2.30003,0.0418496,Q,Q
2023-03-15 15:01:20:802,0,6.79209,-2.29782,0.0389514,Q,Q
2023-03-15 15:01:20:813,0,6.79321,-2.29752,0.0344841,Q,Q
2023-03-15 15:01:20:823,0,6.79403,-2.29935,0.0352331,Q,Q
2023-03-15 15:01:20:833,0,6.79366,-2.29821,0.0359232,Q,Q
2023-03-15 15:01:20:842,0,6.79275,-2.29089,0.0332208,Q,Q
2023-03-15 15:01:20:852,0,6.78843,-2.28396,0.0320866,Q,Q
2023-03-15 15:01:20:862,0,6.79077,-2.27991,0.0264415,Q,Q
2023-03-15 15:01:20:872,0,6.79557,-2.27596,0.0248532,Q,Q
2023-03-15 15:01:20:883,0,6.80581,-2.27479,0.026916,Q,Q
2023-03-15 15:01:20:893,0,6.81751,-2.27829,0.0257295,Q,Q
2023-03-15 15:01:20:903,0,6.83247,-2.27844,0.0247681,Q,Q
2023-03-15 15:01:20:913,0,6.85008,-2.27914,0.0190874,Q,Q
2023-03-15 15:01:20:923,0,6.86938,-2.2727,0.018752,Q,Q
2023-03-15 15:01:20:933,0,6.88651,-2.27013,0.014604,Q,Q
2023-03-15 15:01:20:943,0,6.90279,-2.26511,0.0121043,Q,Q
2023-03-15 15:01:20:953,0,6.91675,-2.25947,0.0107822,Q,Q
2023-03-15 15:01:20:963,0,6.9259,-2.25932,0.00895225,Q,Q
2023-03-15 15:01:20:973,0,6.93511,-2.25535,0.00861035,Q,Q
2023-03-15 15:01:20:983,0,6.94708,-2.25415,0.0102885,Q,Q
2023-03-15 15:01:20:993,0,6.95351,-2.25656,0.0152904,Q,Q
2023-03-15 15:01:21:2,0,6.95655,-2.25768,0.0174062,Q,Q
2023-03-15 15:01:21:13,0,6.96258,-2.25921,0.0191382,Q,Q
2023-03-15 15:01:21:23,0,6.96626,-2.26328,0.0242804,Q,Q
2023-03-15 15:01:21:33,0,6.975,-2.26751,0.0278698,Q,Q
2023-03-15 15:01:21:43,0,6.97861,-2.26978,0.0338548,Q,Q
2023-03-15 15:01:21:53,0,6.97885,-2.27799,0.0465019,Q,Q
2023-03-15 15:01:21:63,0,6.97974,-2.28429,0.0568782,Q,Q
2023-03-15 15:01:21:73,0,6.97594,-2.29081,0.0731413,Q,Q
2023-03-15 15:01:21:83,0,6.97149,-2.29658,0.0858809,Q,Q
2023-03-15 15:01:21:93,0,6.96472,-2.30244,0.0941412,Q,Q
2023-03-15 15:01:21:103,0,6.95946,-2.30649,0.0993157,Q,Q
2023-03-15 15:01:21:113,0,6.95702,-2.30992,0.101498,Q,Q
2023-03-15 15:01:21:123,0,6.95526,-2.31404,0.105347,Q,Q
2023-03-15 15:01:21:133,0,6.95668,-2.3177,0.105402,Q,Q
2023-03-15 15:01:21:143,0,6.95725,-2.32036,0.104782,Q,Q
2023-03-15 15:01:21:152,0,6.96157,-2.31824,0.104277,Q,Q
2023-03-15 15:01:21:162,0,6.96248,-2.3217,0.106256,Q,Q
2023-03-15 15:01:21:172,0,6.96792,-2.32208,0.106949,Q,Q
2023-03-15 15:01:21:182,0,6.96818,-2.3198,0.105437,Q,Q
2023-03-15 15:01:21:192,0,6.97046,-2.31333,0.103993,Q,Q
2023-03-15 15:01:21:202,0,6.97032,-2.31024,0.103644,Q,Q
2023-03-15 15:01:21:212,0,6.97482,-2.31011,0.100045,Q,Q
2023-03-15 15:01:21:222,0,6.97517,-2.31054,0.100983,Q,Q
2023-03-15 15:01:21:232,0,6.97843,-2.3099,0.105271,Q,Q
2023-03-15 15:01:21:242,0,6.98242,-2.30544,0.111137,Q,Q
2023-03-15 15:01:21:252,0,6.98448,-2.30355,0.11028,Q,Q
