Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 11:04:43:610,0,0.629021,-2.74174,-5.49968,Q,Q
2023-03-15 11:04:43:620,0,0.627882,-2.73848,-5.4998,Q,Q
2023-03-15 11:04:43:630,0,0.628203,-2.73538,-5.49716,Q,Q
2023-03-15 11:04:43:640,0,0.627743,-2.73628,-5.49502,Q,Q
2023-03-15 11:04:43:650,0,0.626022,-2.73389,-5.49026,Q,Q
2023-03-15 11:04:43:660,0,0.618991,-2.73427,-5.48644,Q,Q
2023-03-15 11:04:43:670,0,0.610609,-2.73175,-5.48476,Q,Q
2023-03-15 11:04:43:680,0,0.601341,-2.72733,-5.4802,Q,Q
2023-03-15 11:04:43:690,0,0.589593,-2.72662,-5.47326,Q,Q
2023-03-15 11:04:43:700,0,0.574324,-2.72911,-5.46428,Q,Q
2023-03-15 11:04:43:710,0,0.557333,-2.72831,-5.456,Q,Q
2023-03-15 11:04:43:720,0,0.533837,-2.72598,-5.44907,Q,Q
2023-03-15 11:04:43:730,0,0.511386,-2.72217,-5.44224,Q,Q
2023-03-15 11:04:43:740,0,0.495759,-2.71205,-5.43843,Q,Q
2023-03-15 11:04:43:750,0,0.485755,-2.69566,-5.43415,Q,Q
2023-03-15 11:04:43:760,0,0.476668,-2.68077,-5.42783,Q,Q
2023-03-15 11:04:43:770,0,0.47167,-2.67103,-5.42184,Q,Q
2023-03-15 11:04:43:780,0,0.470068,-2.65942,-5.41469,Q,Q
2023-03-15 11:04:43:790,0,0.467635,-2.64868,-5.40898,Q,Q
2023-03-15 11:04:43:800,0,0.467349,-2.64259,-5.40944,Q,Q
2023-03-15 11:04:43:811,0,0.467404,-2.6336,-5.4077,Q,Q
2023-03-15 11:04:43:820,0,0.469226,-2.62945,-5.41157,Q,Q
2023-03-15 11:04:43:830,0,0.471225,-2.62856,-5.41723,Q,Q
2023-03-15 11:04:43:840,0,0.472541,-2.6269,-5.42429,Q,Q
2023-03-15 11:04:43:850,0,0.474458,-2.62275,-5.4327,Q,Q
2023-03-15 11:04:43:860,0,0.478258,-2.61923,-5.44144,Q,Q
2023-03-15 11:04:43:870,0,0.480794,-2.61889,-5.44894,Q,Q
2023-03-15 11:04:43:880,0,0.484726,-2.61547,-5.45155,Q,Q
2023-03-15 11:04:43:890,0,0.48877,-2.61447,-5.45323,Q,Q
2023-03-15 11:04:43:900,0,0.494444,-2.61371,-5.4524,Q,Q
2023-03-15 11:04:43:910,0,0.499104,-2.61196,-5.4462,Q,Q
2023-03-15 11:04:43:920,0,0.502708,-2.60997,-5.437,Q,Q
2023-03-15 11:04:43:930,0,0.501328,-2.61118,-5.4284,Q,Q
2023-03-15 11:04:43:940,0,0.503327,-2.61318,-5.4168,Q,Q
2023-03-15 11:04:43:950,0,0.503557,-2.61363,-5.40406,Q,Q
2023-03-15 11:04:43:960,0,0.505939,-2.60955,-5.39227,Q,Q
2023-03-15 11:04:43:970,0,0.505957,-2.60662,-5.38327,Q,Q
2023-03-15 11:04:43:980,0,0.506246,-2.60672,-5.37262,Q,Q
2023-03-15 11:04:43:990,0,0.502679,-2.60457,-5.36574,Q,Q
2023-03-15 11:04:44:0,0,0.498204,-2.60183,-5.36088,Q,Q
2023-03-15 11:04:44:10,0,0.492643,-2.60183,-5.35495,Q,Q
2023-03-15 11:04:44:20,0,0.486481,-2.60019,-5.34988,Q,Q
2023-03-15 11:04:44:30,0,0.482439,-2.59502,-5.34533,Q,Q
2023-03-15 11:04:44:40,0,0.473855,-2.59183,-5.34164,Q,Q
2023-03-15 11:04:44:50,0,0.466077,-2.58763,-5.34301,Q,Q
2023-03-15 11:04:44:60,0,0.456733,-2.58369,-5.34671,Q,Q
2023-03-15 11:04:44:70,0,0.446931,-2.57945,-5.3525,Q,Q
2023-03-15 11:04:44:80,0,0.440365,-2.57685,-5.35686,Q,Q
2023-03-15 11:04:44:90,0,0.430792,-2.57266,-5.36044,Q,Q
2023-03-15 11:04:44:100,0,0.41687,-2.56978,-5.36611,Q,Q
2023-03-15 11:04:44:110,0,0.398525,-2.56262,-5.37324,Q,Q
2023-03-15 11:04:44:120,0,0.379959,-2.55577,-5.38046,Q,Q
2023-03-15 11:04:44:130,0,0.359227,-2.54812,-5.39476,Q,Q
2023-03-15 11:04:44:140,0,0.336034,-2.53935,-5.40598,Q,Q
2023-03-15 11:04:44:150,0,0.316207,-2.525,-5.41793,Q,Q
2023-03-15 11:04:44:160,0,0.295634,-2.51215,-5.43222,Q,Q
2023-03-15 11:04:44:170,0,0.277349,-2.49863,-5.44179,Q,Q
2023-03-15 11:04:44:180,0,0.261228,-2.48626,-5.45198,Q,Q
2023-03-15 11:04:44:190,0,0.249311,-2.4742,-5.4649,Q,Q
2023-03-15 11:04:44:200,0,0.23854,-2.46272,-5.47373,Q,Q
2023-03-15 11:04:44:210,0,0.231126,-2.45061,-5.47806,Q,Q
2023-03-15 11:04:44:220,0,0.230172,-2.43605,-5.48639,Q,Q
2023-03-15 11:04:44:230,0,0.235377,-2.42162,-5.4961,Q,Q
2023-03-15 11:04:44:240,0,0.241219,-2.40421,-5.4983,Q,Q
2023-03-15 11:04:44:250,0,0.245929,-2.39089,-5.4971,Q,Q
2023-03-15 11:04:44:260,0,0.255464,-2.38539,-5.49247,Q,Q
2023-03-15 11:04:44:270,0,0.265384,-2.38468,-5.47992,Q,Q
2023-03-15 11:04:44:280,0,0.27334,-2.38932,-5.4609,Q,Q
2023-03-15 11:04:44:290,0,0.282959,-2.39289,-5.44591,Q,Q
2023-03-15 11:04:44:300,0,0.288677,-2.39129,-5.43565,Q,Q
2023-03-15 11:04:44:310,0,0.298008,-2.38506,-5.42638,Q,Q
2023-03-15 11:04:44:320,0,0.304161,-2.37521,-5.41424,Q,Q
2023-03-15 11:04:44:330,0,0.313786,-2.36668,-5.40546,Q,Q
2023-03-15 11:04:44:340,0,0.323508,-2.36213,-5.39215,Q,Q
2023-03-15 11:04:44:350,0,0.333228,-2.35729,-5.38088,Q,Q
2023-03-15 11:04:44:360,0,0.34219,-2.35253,-5.36952,Q,Q
2023-03-15 11:04:44:370,0,0.347914,-2.34818,-5.35576,Q,Q
2023-03-15 11:04:44:380,0,0.35286,-2.34474,-5.34438,Q,Q
2023-03-15 11:04:44:390,0,0.351955,-2.34241,-5.33298,Q,Q
2023-03-15 11:04:44:400,0,0.349819,-2.33947,-5.32129,Q,Q
2023-03-15 11:04:44:410,0,0.351633,-2.33611,-5.30378,Q,Q
2023-03-15 11:04:44:420,0,0.353417,-2.33469,-5.28597,Q,Q
2023-03-15 11:04:44:430,0,0.354543,-2.33872,-5.26516,Q,Q
2023-03-15 11:04:44:440,0,0.353067,-2.34289,-5.24241,Q,Q
2023-03-15 11:04:44:450,0,0.35014,-2.34632,-5.21288,Q,Q
2023-03-15 11:04:44:460,0,0.346465,-2.35415,-5.18629,Q,Q
2023-03-15 11:04:44:470,0,0.339048,-2.36351,-5.15855,Q,Q
2023-03-15 11:04:44:480,0,0.32846,-2.37331,-5.14048,Q,Q
2023-03-15 11:04:44:490,0,0.318569,-2.38212,-5.12569,Q,Q
2023-03-15 11:04:44:500,0,0.310835,-2.38353,-5.11438,Q,Q
2023-03-15 11:04:44:510,0,0.302971,-2.38879,-5.10689,Q,Q
2023-03-15 11:04:44:520,0,0.297315,-2.39997,-5.10246,Q,Q
2023-03-15 11:04:44:530,0,0.288302,-2.41328,-5.09985,Q,Q
2023-03-15 11:04:44:540,0,0.281617,-2.42362,-5.10317,Q,Q
2023-03-15 11:04:44:550,0,0.268549,-2.4325,-5.10658,Q,Q
2023-03-15 11:04:44:560,0,0.250924,-2.43546,-5.11012,Q,Q
2023-03-15 11:04:44:570,0,0.228409,-2.44348,-5.11888,Q,Q
2023-03-15 11:04:44:580,0,0.207531,-2.44513,-5.13115,Q,Q
2023-03-15 11:04:44:590,0,0.186145,-2.44649,-5.13672,Q,Q
2023-03-15 11:04:44:600,0,0.167825,-2.4462,-5.14558,Q,Q
2023-03-15 11:04:44:610,0,0.148171,-2.44293,-5.15419,Q,Q
2023-03-15 11:04:44:620,0,0.132771,-2.44049,-5.16611,Q,Q
2023-03-15 11:04:44:630,0,0.11784,-2.43991,-5.17659,Q,Q
2023-03-15 11:04:44:640,0,0.10481,-2.43842,-5.18361,Q,Q
2023-03-15 11:04:44:650,0,0.0915768,-2.43254,-5.18974,Q,Q
2023-03-15 11:04:44:660,0,0.0819462,-2.42602,-5.19754,Q,Q
2023-03-15 11:04:44:670,0,0.0686214,-2.42015,-5.20221,Q,Q
2023-03-15 11:04:44:680,0,0.0549345,-2.41848,-5.20771,Q,Q
2023-03-15 11:04:44:690,0,0.0434637,-2.41808,-5.21054,Q,Q
2023-03-15 11:04:44:700,0,0.0287547,-2.41476,-5.21203,Q,Q
2023-03-15 11:04:44:710,0,0.01666,-2.41336,-5.20863,Q,Q
2023-03-15 11:04:44:720,0,0.00450987,-2.41342,-5.20453,Q,Q
2023-03-15 11:04:44:730,0,-0.00325531,-2.41251,-5.19619,Q,Q
2023-03-15 11:04:44:740,0,-0.00608805,-2.41175,-5.19003,Q,Q
2023-03-15 11:04:44:750,0,-0.00666418,-2.40863,-5.17873,Q,Q
2023-03-15 11:04:44:760,0,-0.00434797,-2.40238,-5.17164,Q,Q
2023-03-15 11:04:44:770,0,-0.00390875,-2.39587,-5.16567,Q,Q
2023-03-15 11:04:44:780,0,-0.00434156,-2.38932,-5.15444,Q,Q
2023-03-15 11:04:44:790,0,-0.00702933,-2.3839,-5.14713,Q,Q
2023-03-15 11:04:44:800,0,-0.0153565,-2.37044,-5.1405,Q,Q
2023-03-15 11:04:44:810,0,-0.0210771,-2.36314,-5.13187,Q,Q
2023-03-15 11:04:44:820,0,-0.0312223,-2.35766,-5.12186,Q,Q
2023-03-15 11:04:44:830,0,-0.0402777,-2.35684,-5.11411,Q,Q
2023-03-15 11:04:44:840,0,-0.0479782,-2.35467,-5.11309,Q,Q
2023-03-15 11:04:44:850,0,-0.0572094,-2.3532,-5.10817,Q,Q
2023-03-15 11:04:44:860,0,-0.0645242,-2.34895,-5.10637,Q,Q
2023-03-15 11:04:44:870,0,-0.0710188,-2.34698,-5.10788,Q,Q
2023-03-15 11:04:44:880,0,-0.0725404,-2.34564,-5.10835,Q,Q
2023-03-15 11:04:44:890,0,-0.0766033,-2.34561,-5.10593,Q,Q
2023-03-15 11:04:44:900,0,-0.0771696,-2.34463,-5.10703,Q,Q
2023-03-15 11:04:44:910,0,-0.0759672,-2.34567,-5.10944,Q,Q
2023-03-15 11:04:44:920,0,-0.0758345,-2.34418,-5.11284,Q,Q
2023-03-15 11:04:44:930,0,-0.0730581,-2.34554,-5.11635,Q,Q
2023-03-15 11:04:44:940,0,-0.066582,-2.35067,-5.11878,Q,Q
2023-03-15 11:04:44:950,0,-0.0601292,-2.35005,-5.12163,Q,Q
2023-03-15 11:04:44:960,0,-0.0506283,-2.35311,-5.12445,Q,Q
2023-03-15 11:04:44:970,0,-0.0394137,-2.35562,-5.12855,Q,Q
2023-03-15 11:04:44:980,0,-0.0280388,-2.35958,-5.13131,Q,Q
2023-03-15 11:04:44:990,0,-0.0106626,-2.36635,-5.13605,Q,Q
2023-03-15 11:04:45:0,0,0.00310373,-2.3713,-5.13962,Q,Q
2023-03-15 11:04:45:10,0,0.0160408,-2.37482,-5.14792,Q,Q
2023-03-15 11:04:45:20,0,0.0216453,-2.38223,-5.1574,Q,Q
2023-03-15 11:04:45:30,0,0.0247691,-2.39051,-5.17363,Q,Q
2023-03-15 11:04:45:40,0,0.0288304,-2.39457,-5.1912,Q,Q
2023-03-15 11:04:45:50,0,0.0240119,-2.40183,-5.21114,Q,Q
2023-03-15 11:04:45:60,0,0.0193385,-2.40756,-5.23384,Q,Q
2023-03-15 11:04:45:70,0,0.0134841,-2.41216,-5.2588,Q,Q
2023-03-15 11:04:45:80,0,0.00192478,-2.41425,-5.28177,Q,Q
2023-03-15 11:04:45:90,0,-0.00848202,-2.41757,-5.30673,Q,Q
2023-03-15 11:04:45:100,0,-0.0161818,-2.41946,-5.33215,Q,Q
2023-03-15 11:04:45:110,0,-0.020131,-2.42396,-5.35216,Q,Q
2023-03-15 11:04:45:120,0,-0.0211403,-2.42827,-5.36917,Q,Q
2023-03-15 11:04:45:130,0,-0.0219199,-2.4315,-5.3861,Q,Q
2023-03-15 11:04:45:140,0,-0.0219447,-2.43089,-5.40131,Q,Q
2023-03-15 11:04:45:150,0,-0.0214215,-2.43052,-5.41581,Q,Q
2023-03-15 11:04:45:160,0,-0.0230589,-2.42417,-5.42835,Q,Q
2023-03-15 11:04:45:170,0,-0.0261978,-2.41847,-5.43946,Q,Q
2023-03-15 11:04:45:181,0,-0.0251779,-2.41215,-5.44779,Q,Q
2023-03-15 11:04:45:190,0,-0.0204817,-2.41316,-5.45243,Q,Q
2023-03-15 11:04:45:200,0,-0.012378,-2.4201,-5.45362,Q,Q
2023-03-15 11:04:45:210,0,-0.00316727,-2.433,-5.45439,Q,Q
2023-03-15 11:04:45:220,0,0.00572246,-2.44584,-5.4532,Q,Q
2023-03-15 11:04:45:230,0,0.00771125,-2.45106,-5.45127,Q,Q
2023-03-15 11:04:45:240,0,0.00643366,-2.4535,-5.45101,Q,Q
2023-03-15 11:04:45:250,0,0.00408235,-2.453,-5.45199,Q,Q
2023-03-15 11:04:45:260,0,-0.00207573,-2.45333,-5.45248,Q,Q
2023-03-15 11:04:45:270,0,-0.0060415,-2.45362,-5.45299,Q,Q
2023-03-15 11:04:45:280,0,-0.00752889,-2.45204,-5.45154,Q,Q
2023-03-15 11:04:45:290,0,-0.00662204,-2.45057,-5.4463,Q,Q
2023-03-15 11:04:45:300,0,-0.00245673,-2.44971,-5.44302,Q,Q
2023-03-15 11:04:45:310,0,-0.0010051,-2.45039,-5.43886,Q,Q
2023-03-15 11:04:45:320,0,-0.00393798,-2.45054,-5.43435,Q,Q
2023-03-15 11:04:45:330,0,-0.0058557,-2.45423,-5.43472,Q,Q
2023-03-15 11:04:45:340,0,-0.0115054,-2.4579,-5.43594,Q,Q
2023-03-15 11:04:45:350,0,-0.0162952,-2.45964,-5.44007,Q,Q
2023-03-15 11:04:45:360,0,-0.0209756,-2.46159,-5.44668,Q,Q
2023-03-15 11:04:45:370,0,-0.0244065,-2.46203,-5.45664,Q,Q
2023-03-15 11:04:45:380,0,-0.0248188,-2.46928,-5.46471,Q,Q
2023-03-15 11:04:45:390,0,-0.0232469,-2.47706,-5.47118,Q,Q
2023-03-15 11:04:45:400,0,-0.0212417,-2.48511,-5.47862,Q,Q
2023-03-15 11:04:45:410,0,-0.0197286,-2.49158,-5.48446,Q,Q
2023-03-15 11:04:45:420,0,-0.0183744,-2.49913,-5.48675,Q,Q
2023-03-15 11:04:45:430,0,-0.0167293,-2.50287,-5.4894,Q,Q
2023-03-15 11:04:45:440,0,-0.0151983,-2.49891,-5.4902,Q,Q
2023-03-15 11:04:45:450,0,-0.0112965,-2.49693,-5.48973,Q,Q
2023-03-15 11:04:45:460,0,-0.00253278,-2.49826,-5.48619,Q,Q
2023-03-15 11:04:45:470,0,0.00681318,-2.50274,-5.47907,Q,Q
2023-03-15 11:04:45:480,0,0.0221247,-2.51004,-5.46715,Q,Q
2023-03-15 11:04:45:490,0,0.0307811,-2.51146,-5.45712,Q,Q
2023-03-15 11:04:45:500,0,0.0358749,-2.5114,-5.44757,Q,Q
2023-03-15 11:04:45:510,0,0.0378203,-2.50881,-5.43883,Q,Q
2023-03-15 11:04:45:520,0,0.0370628,-2.50055,-5.42892,Q,Q
2023-03-15 11:04:45:530,0,0.0355523,-2.49374,-5.41848,Q,Q
2023-03-15 11:04:45:540,0,0.0311351,-2.48916,-5.4087,Q,Q
2023-03-15 11:04:45:550,0,0.0219135,-2.48497,-5.40114,Q,Q
2023-03-15 11:04:45:560,0,0.0145813,-2.48109,-5.39907,Q,Q
2023-03-15 11:04:45:570,0,0.0127224,-2.47604,-5.39933,Q,Q
2023-03-15 11:04:45:580,0,0.0137406,-2.46924,-5.39988,Q,Q
2023-03-15 11:04:45:590,0,0.0161903,-2.46692,-5.40125,Q,Q
2023-03-15 11:04:45:600,0,0.0223057,-2.46938,-5.40271,Q,Q
2023-03-15 11:04:45:610,0,0.0278196,-2.46669,-5.40349,Q,Q
2023-03-15 11:04:45:620,0,0.0310848,-2.46788,-5.40164,Q,Q
2023-03-15 11:04:45:630,0,0.0335845,-2.46864,-5.39736,Q,Q
2023-03-15 11:04:45:640,0,0.0369395,-2.46853,-5.39271,Q,Q
2023-03-15 11:04:45:650,0,0.0422985,-2.46846,-5.38446,Q,Q
2023-03-15 11:04:45:660,0,0.0511998,-2.46682,-5.3786,Q,Q
2023-03-15 11:04:45:670,0,0.0637644,-2.46616,-5.37211,Q,Q
2023-03-15 11:04:45:680,0,0.0757693,-2.46483,-5.36361,Q,Q
2023-03-15 11:04:45:690,0,0.0842931,-2.46437,-5.35514,Q,Q
2023-03-15 11:04:45:700,0,0.0918619,-2.46409,-5.34637,Q,Q
2023-03-15 11:04:45:710,0,0.0983081,-2.45956,-5.33799,Q,Q
2023-03-15 11:04:45:720,0,0.106795,-2.45767,-5.33142,Q,Q
2023-03-15 11:04:45:730,0,0.112383,-2.45363,-5.32342,Q,Q
2023-03-15 11:04:45:740,0,0.117332,-2.45215,-5.31449,Q,Q
2023-03-15 11:04:45:750,0,0.116529,-2.4475,-5.30763,Q,Q
2023-03-15 11:04:45:760,0,0.114209,-2.44436,-5.3022,Q,Q
2023-03-15 11:04:45:770,0,0.108087,-2.44308,-5.29471,Q,Q
2023-03-15 11:04:45:780,0,0.10567,-2.44391,-5.27848,Q,Q
2023-03-15 11:04:45:790,0,0.105581,-2.44688,-5.26762,Q,Q
2023-03-15 11:04:45:800,0,0.10448,-2.45124,-5.25749,Q,Q
2023-03-15 11:04:45:810,0,0.104433,-2.45816,-5.25016,Q,Q
2023-03-15 11:04:45:820,0,0.104312,-2.46404,-5.24,Q,Q
2023-03-15 11:04:45:830,0,0.10426,-2.46836,-5.23379,Q,Q
2023-03-15 11:04:45:840,0,0.106114,-2.47394,-5.22424,Q,Q
2023-03-15 11:04:45:850,0,0.112271,-2.48229,-5.21693,Q,Q
2023-03-15 11:04:45:860,0,0.117897,-2.48689,-5.21055,Q,Q
2023-03-15 11:04:45:870,0,0.119679,-2.48791,-5.20453,Q,Q
2023-03-15 11:04:45:880,0,0.119692,-2.48746,-5.19979,Q,Q
2023-03-15 11:04:45:890,0,0.118676,-2.48737,-5.19852,Q,Q
2023-03-15 11:04:45:900,0,0.117048,-2.48617,-5.20023,Q,Q
2023-03-15 11:04:45:910,0,0.116028,-2.48382,-5.20364,Q,Q
2023-03-15 11:04:45:920,0,0.112171,-2.48354,-5.20558,Q,Q
2023-03-15 11:04:45:930,0,0.107041,-2.48082,-5.20766,Q,Q
2023-03-15 11:04:45:940,0,0.0999912,-2.48565,-5.20795,Q,Q
2023-03-15 11:04:45:950,0,0.0930671,-2.49026,-5.20729,Q,Q
2023-03-15 11:04:45:960,0,0.0874518,-2.49337,-5.20866,Q,Q
2023-03-15 11:04:45:970,0,0.0776645,-2.49402,-5.21134,Q,Q
2023-03-15 11:04:45:980,0,0.0666431,-2.49248,-5.21811,Q,Q
2023-03-15 11:04:45:990,0,0.0522865,-2.49133,-5.22151,Q,Q
2023-03-15 11:04:46:0,0,0.0398604,-2.48828,-5.22571,Q,Q
2023-03-15 11:04:46:10,0,0.0300725,-2.48731,-5.23056,Q,Q
2023-03-15 11:04:46:20,0,0.0207873,-2.48749,-5.23025,Q,Q
2023-03-15 11:04:46:30,0,0.0165382,-2.48412,-5.22772,Q,Q
2023-03-15 11:04:46:40,0,0.0155234,-2.48697,-5.2246,Q,Q
2023-03-15 11:04:46:50,0,0.0206759,-2.48463,-5.21502,Q,Q
2023-03-15 11:04:46:60,0,0.0251127,-2.4864,-5.20643,Q,Q
2023-03-15 11:04:46:70,0,0.0258363,-2.48524,-5.19582,Q,Q
2023-03-15 11:04:46:80,0,0.0274703,-2.48626,-5.18281,Q,Q
2023-03-15 11:04:46:90,0,0.0276322,-2.48918,-5.17382,Q,Q
2023-03-15 11:04:46:100,0,0.0244817,-2.48672,-5.16284,Q,Q
2023-03-15 11:04:46:110,0,0.0173267,-2.48742,-5.1565,Q,Q
2023-03-15 11:04:46:120,0,0.0074969,-2.48496,-5.15231,Q,Q
2023-03-15 11:04:46:130,0,0.004843,-2.48629,-5.15237,Q,Q
2023-03-15 11:04:46:140,0,0.000465283,-2.48691,-5.14993,Q,Q
2023-03-15 11:04:46:150,0,0.000515758,-2.49218,-5.14245,Q,Q
2023-03-15 11:04:46:160,0,0.000349204,-2.50862,-5.13318,Q,Q
2023-03-15 11:04:46:170,0,0.000539069,-2.52745,-5.1267,Q,Q
2023-03-15 11:04:46:180,0,-0.00212958,-2.53925,-5.12339,Q,Q
2023-03-15 11:04:46:190,0,0.00105518,-2.54715,-5.12459,Q,Q
2023-03-15 11:04:46:200,0,0.00237507,-2.54292,-5.13382,Q,Q
2023-03-15 11:04:46:210,0,0.000825861,-2.53424,-5.14227,Q,Q
2023-03-15 11:04:46:220,0,0.00184577,-2.52076,-5.15061,Q,Q
2023-03-15 11:04:46:230,0,0.00393738,-2.50742,-5.15555,Q,Q
2023-03-15 11:04:46:240,0,0.00476384,-2.49363,-5.15791,Q,Q
2023-03-15 11:04:46:250,0,0.00476695,-2.48463,-5.16174,Q,Q
2023-03-15 11:04:46:260,0,0.00483411,-2.48001,-5.16306,Q,Q
2023-03-15 11:04:46:270,0,-0.00113921,-2.47348,-5.16364,Q,Q
2023-03-15 11:04:46:280,0,-0.00781634,-2.46476,-5.16602,Q,Q
2023-03-15 11:04:46:290,0,-0.0174645,-2.45697,-5.17019,Q,Q
2023-03-15 11:04:46:300,0,-0.0302528,-2.45124,-5.17261,Q,Q
2023-03-15 11:04:46:310,0,-0.0450613,-2.44713,-5.1801,Q,Q
2023-03-15 11:04:46:320,0,-0.0555545,-2.44122,-5.18956,Q,Q
2023-03-15 11:04:46:330,0,-0.0664227,-2.43864,-5.19579,Q,Q
2023-03-15 11:04:46:340,0,-0.0755124,-2.43517,-5.204,Q,Q
2023-03-15 11:04:46:350,0,-0.0786476,-2.42991,-5.21159,Q,Q
2023-03-15 11:04:46:360,0,-0.0776981,-2.42731,-5.21819,Q,Q
2023-03-15 11:04:46:370,0,-0.0775245,-2.4271,-5.2213,Q,Q
2023-03-15 11:04:46:380,0,-0.074233,-2.42578,-5.22794,Q,Q
2023-03-15 11:04:46:390,0,-0.0691666,-2.4197,-5.23382,Q,Q
2023-03-15 11:04:46:400,0,-0.0682632,-2.41528,-5.24157,Q,Q
2023-03-15 11:04:46:410,0,-0.0648392,-2.41405,-5.24275,Q,Q
2023-03-15 11:04:46:420,0,-0.05914,-2.41419,-5.24149,Q,Q
2023-03-15 11:04:46:430,0,-0.0535309,-2.41486,-5.242,Q,Q
2023-03-15 11:04:46:440,0,-0.0530485,-2.41837,-5.24215,Q,Q
2023-03-15 11:04:46:450,0,-0.0542807,-2.4172,-5.24441,Q,Q
2023-03-15 11:04:46:460,0,-0.0565383,-2.41813,-5.2494,Q,Q
2023-03-15 11:04:46:470,0,-0.0554866,-2.41424,-5.25609,Q,Q
2023-03-15 11:04:46:480,0,-0.05732,-2.4094,-5.2585,Q,Q
2023-03-15 11:04:46:490,0,-0.0564193,-2.40869,-5.26248,Q,Q
2023-03-15 11:04:46:500,0,-0.0549474,-2.41046,-5.26288,Q,Q
2023-03-15 11:04:46:510,0,-0.0541611,-2.40667,-5.26022,Q,Q
2023-03-15 11:04:46:520,0,-0.0599481,-2.40329,-5.25684,Q,Q
2023-03-15 11:04:46:530,0,-0.0685805,-2.40149,-5.24952,Q,Q
2023-03-15 11:04:46:540,0,-0.077509,-2.39878,-5.24341,Q,Q
2023-03-15 11:04:46:550,0,-0.0937342,-2.3937,-5.23932,Q,Q
2023-03-15 11:04:46:560,0,-0.112532,-2.391,-5.23239,Q,Q
2023-03-15 11:04:46:570,0,-0.132586,-2.3911,-5.22689,Q,Q
2023-03-15 11:04:46:580,0,-0.149398,-2.3878,-5.22344,Q,Q
2023-03-15 11:04:46:590,0,-0.160788,-2.38831,-5.22537,Q,Q
2023-03-15 11:04:46:600,0,-0.170176,-2.38658,-5.22489,Q,Q
2023-03-15 11:04:46:610,0,-0.173622,-2.38789,-5.22265,Q,Q
2023-03-15 11:04:46:620,0,-0.173134,-2.39339,-5.22051,Q,Q
2023-03-15 11:04:46:630,0,-0.17134,-2.39982,-5.21996,Q,Q
2023-03-15 11:04:46:640,0,-0.168888,-2.40686,-5.21635,Q,Q
2023-03-15 11:04:46:650,0,-0.167522,-2.40823,-5.21095,Q,Q
2023-03-15 11:04:46:660,0,-0.166638,-2.40687,-5.20712,Q,Q
2023-03-15 11:04:46:670,0,-0.170041,-2.40161,-5.2061,Q,Q
2023-03-15 11:04:46:680,0,-0.174761,-2.3965,-5.20501,Q,Q
2023-03-15 11:04:46:690,0,-0.180872,-2.39691,-5.20774,Q,Q
2023-03-15 11:04:46:700,0,-0.187305,-2.39039,-5.20765,Q,Q
2023-03-15 11:04:46:710,0,-0.188603,-2.38796,-5.20621,Q,Q
2023-03-15 11:04:46:720,0,-0.186209,-2.3879,-5.20191,Q,Q
2023-03-15 11:04:46:730,0,-0.187902,-2.38728,-5.19528,Q,Q
2023-03-15 11:04:46:740,0,-0.190248,-2.39003,-5.18851,Q,Q
2023-03-15 11:04:46:750,0,-0.194542,-2.39348,-5.18159,Q,Q
2023-03-15 11:04:46:760,0,-0.199934,-2.3967,-5.17745,Q,Q
2023-03-15 11:04:46:770,0,-0.203179,-2.39491,-5.17282,Q,Q
2023-03-15 11:04:46:780,0,-0.205492,-2.39316,-5.16441,Q,Q
2023-03-15 11:04:46:790,0,-0.213459,-2.39362,-5.15547,Q,Q
2023-03-15 11:04:46:800,0,-0.220611,-2.38943,-5.15188,Q,Q
2023-03-15 11:04:46:810,0,-0.230454,-2.38834,-5.15037,Q,Q
2023-03-15 11:04:46:820,0,-0.24014,-2.38948,-5.1501,Q,Q
2023-03-15 11:04:46:830,0,-0.245201,-2.38376,-5.14788,Q,Q
2023-03-15 11:04:46:840,0,-0.253166,-2.38311,-5.14576,Q,Q
2023-03-15 11:04:46:850,0,-0.256668,-2.38276,-5.14953,Q,Q
2023-03-15 11:04:46:860,0,-0.259772,-2.38365,-5.15132,Q,Q
2023-03-15 11:04:46:870,0,-0.261864,-2.3856,-5.15681,Q,Q
2023-03-15 11:04:46:880,0,-0.259838,-2.38388,-5.16347,Q,Q
2023-03-15 11:04:46:890,0,-0.261993,-2.38703,-5.16852,Q,Q
2023-03-15 11:04:46:900,0,-0.263464,-2.39057,-5.17295,Q,Q
2023-03-15 11:04:46:910,0,-0.261097,-2.38998,-5.17705,Q,Q
2023-03-15 11:04:46:920,0,-0.263095,-2.3938,-5.18136,Q,Q
2023-03-15 11:04:46:930,0,-0.263774,-2.39613,-5.18509,Q,Q
2023-03-15 11:04:46:940,0,-0.264217,-2.39855,-5.19134,Q,Q
2023-03-15 11:04:46:950,0,-0.261926,-2.40014,-5.19615,Q,Q
2023-03-15 11:04:46:960,0,-0.261481,-2.40133,-5.19565,Q,Q
2023-03-15 11:04:46:970,0,-0.26139,-2.40371,-5.19784,Q,Q
2023-03-15 11:04:46:980,0,-0.260627,-2.40342,-5.19874,Q,Q
2023-03-15 11:04:46:990,0,-0.260051,-2.40425,-5.19983,Q,Q
2023-03-15 11:04:47:0,0,-0.25621,-2.40499,-5.20036,Q,Q
2023-03-15 11:04:47:10,0,-0.256545,-2.40773,-5.19912,Q,Q
