Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:57:45:752,0,3.73831,-3.97083,-9.54423,Q,Qdo
2023-03-15 14:57:45:762,0,3.70168,-3.94984,-9.5464,Q,Qdo
2023-03-15 14:57:45:772,0,3.67481,-3.94391,-9.56669,Q,Qdo
2023-03-15 14:57:45:782,0,3.69075,-3.94174,-9.59198,Q,Qdo
2023-03-15 14:57:45:792,0,3.73662,-3.93605,-9.60832,Q,Qdo
2023-03-15 14:57:45:802,0,3.79214,-3.92783,-9.61248,Q,Qdo
2023-03-15 14:57:45:812,0,3.83668,-3.91776,-9.6117,Q,Qdo
2023-03-15 14:57:45:822,0,3.85843,-3.89783,-9.60687,Q,Qdo
2023-03-15 14:57:45:832,0,3.86835,-3.87415,-9.60774,Q,Qdo
2023-03-15 14:57:45:842,0,3.87981,-3.85122,-9.61068,Q,Qdo
2023-03-15 14:57:45:852,0,3.89961,-3.83003,-9.62334,Q,Qdo
2023-03-15 14:57:45:862,0,3.93305,-3.81979,-9.6335,Q,Qdo
2023-03-15 14:57:45:872,0,3.96582,-3.80993,-9.64844,Q,Qdo
2023-03-15 14:57:45:882,0,3.99183,-3.80037,-9.66367,Q,Qdo
2023-03-15 14:57:45:892,0,4.01853,-3.791,-9.68415,Q,Qdo
2023-03-15 14:57:45:902,0,4.0452,-3.78158,-9.69861,Q,Qdo
2023-03-15 14:57:45:912,0,4.07233,-3.76862,-9.71103,Q,Qdo
2023-03-15 14:57:45:922,0,4.09992,-3.7616,-9.71557,Q,Qdo
2023-03-15 14:57:45:932,0,4.12761,-3.75521,-9.71717,Q,Qdo
2023-03-15 14:57:45:942,0,4.15494,-3.75078,-9.71913,Q,Qdo
2023-03-15 14:57:45:952,0,4.18339,-3.74431,-9.72026,Q,Qdo
2023-03-15 14:57:45:962,0,4.20298,-3.73367,-9.71868,Q,Qdo
2023-03-15 14:57:45:972,0,4.22327,-3.72579,-9.71385,Q,Qdo
2023-03-15 14:57:45:982,0,4.24236,-3.7217,-9.70764,Q,Qdo
2023-03-15 14:57:45:992,0,4.26151,-3.7159,-9.69963,Q,Qdo
2023-03-15 14:57:46:2,0,4.27965,-3.70801,-9.6904,Q,Qdo
2023-03-15 14:57:46:12,0,4.29311,-3.70483,-9.67447,Q,Qdo
2023-03-15 14:57:46:22,0,4.29835,-3.69903,-9.66435,Q,Qdo
2023-03-15 14:57:46:32,0,4.29398,-3.69273,-9.66061,Q,Qdo
2023-03-15 14:57:46:42,0,4.28299,-3.6885,-9.66065,Q,QQ
2023-03-15 14:57:46:52,0,4.26601,-3.68214,-9.66059,Q,QQ
2023-03-15 14:57:46:62,0,4.24549,-3.68346,-9.65927,Q,QQ
2023-03-15 14:57:46:72,0,4.22813,-3.68981,-9.66459,Q,QQ
2023-03-15 14:57:46:82,0,4.2211,-3.69445,-9.67127,Q,QQ
2023-03-15 14:57:46:92,0,4.21392,-3.6985,-9.67042,Q,QQ
2023-03-15 14:57:46:102,0,4.20433,-3.70089,-9.66291,Q,QQ
2023-03-15 14:57:46:112,0,4.18917,-3.70469,-9.65939,Q,QQ
2023-03-15 14:57:46:122,0,4.17637,-3.71226,-9.65899,Q,QQ
2023-03-15 14:57:46:132,0,4.18008,-3.71982,-9.66096,Q,QQ
2023-03-15 14:57:46:142,0,4.19984,-3.72328,-9.66748,Q,QQ
2023-03-15 14:57:46:152,0,4.22953,-3.72697,-9.66775,Q,QQ
2023-03-15 14:57:46:162,0,4.25906,-3.7324,-9.66425,Q,QQ
2023-03-15 14:57:46:172,0,4.27819,-3.73745,-9.65884,Q,QQ
2023-03-15 14:57:46:181,0,4.29653,-3.72564,-9.65817,Q,QQ
2023-03-15 14:57:46:191,0,4.34503,-3.65985,-9.64892,Q,QQ
2023-03-15 14:57:46:201,0,4.41435,-3.6287,-9.65425,Q,QQ
2023-03-15 14:57:46:211,0,4.45811,-3.62715,-9.6456,Q,QQ
2023-03-15 14:57:46:222,0,4.46549,-3.62843,-9.63491,Q,QQ
2023-03-15 14:57:46:231,0,4.45384,-3.64185,-9.62741,Q,QQ
2023-03-15 14:57:46:242,0,4.43464,-3.65951,-9.62525,Q,QQ
2023-03-15 14:57:46:252,0,4.41408,-3.67572,-9.62263,Q,QQ
2023-03-15 14:57:46:262,0,4.40295,-3.69146,-9.62766,Q,QQ
2023-03-15 14:57:46:272,0,4.39369,-3.70308,-9.63272,Q,QQ
2023-03-15 14:57:46:282,0,4.38899,-3.70589,-9.63852,Q,QQ
2023-03-15 14:57:46:292,0,4.39684,-3.71977,-9.64423,Q,QQ
2023-03-15 14:57:46:302,0,4.40333,-3.74337,-9.646,Q,QQ
2023-03-15 14:57:46:312,0,4.40032,-3.77397,-9.64357,Q,QQ
2023-03-15 14:57:46:322,0,4.40786,-3.78193,-9.63915,Q,QQ
2023-03-15 14:57:46:332,0,4.43163,-3.78807,-9.6417,Q,QQ
2023-03-15 14:57:46:342,0,4.45614,-3.79803,-9.63806,Q,QQ
2023-03-15 14:57:46:352,0,4.47103,-3.81362,-9.62696,Q,QQ
2023-03-15 14:57:46:362,0,4.48379,-3.82986,-9.61812,Q,QQ
2023-03-15 14:57:46:372,0,4.50006,-3.8425,-9.61391,Q,QQ
2023-03-15 14:57:46:382,0,4.51715,-3.85706,-9.60045,Q,QQ
2023-03-15 14:57:46:392,0,4.53883,-3.86863,-9.58442,Q,QQ
2023-03-15 14:57:46:402,0,4.55667,-3.88385,-9.5701,Q,QQ
2023-03-15 14:57:46:412,0,4.57124,-3.89906,-9.55216,Q,QQ
2023-03-15 14:57:46:422,0,4.58843,-3.91622,-9.53166,Q,QQ
2023-03-15 14:57:46:432,0,4.59936,-3.93584,-9.51245,Q,QQ
2023-03-15 14:57:46:442,0,4.6039,-3.9586,-9.49294,Q,QQ
2023-03-15 14:57:46:452,0,4.61308,-3.98089,-9.47481,Q,QQ
2023-03-15 14:57:46:462,0,4.62631,-4.00337,-9.45725,Q,QQ
2023-03-15 14:57:46:472,0,4.63325,-4.02124,-9.44201,Q,QQ
2023-03-15 14:57:46:482,0,4.63812,-4.03898,-9.42404,Q,QQ
2023-03-15 14:57:46:492,0,4.63638,-4.05783,-9.40497,Q,QQ
2023-03-15 14:57:46:502,0,4.65115,-4.03853,-9.38509,Q,QQ
2023-03-15 14:57:46:512,0,4.67531,-4.04831,-9.37387,Q,QQ
2023-03-15 14:57:46:522,0,4.67952,-4.06457,-9.3535,Q,QQ
2023-03-15 14:57:46:532,0,4.66579,-4.07882,-9.3336,Q,QQ
2023-03-15 14:57:46:542,0,4.65047,-4.09212,-9.32261,Q,QQ
2023-03-15 14:57:46:552,0,4.64193,-4.10385,-9.31927,Q,QQ
2023-03-15 14:57:46:562,0,4.63882,-4.11866,-9.316,Q,QQ
2023-03-15 14:57:46:572,0,4.63844,-4.1254,-9.31611,Q,QQ
2023-03-15 14:57:46:582,0,4.63389,-4.13043,-9.31479,Q,QQ
2023-03-15 14:57:46:598,0,4.62922,-4.13278,-9.3132,Q,QQ
2023-03-15 14:57:46:602,0,4.63296,-4.13582,-9.31507,Q,QQ
2023-03-15 14:57:46:612,0,4.63542,-4.13655,-9.31338,Q,QQ
2023-03-15 14:57:46:622,0,4.64274,-4.13363,-9.31006,Q,QQ
2023-03-15 14:57:46:632,0,4.64782,-4.12825,-9.31195,Q,QQ
2023-03-15 14:57:46:642,0,4.65444,-4.12219,-9.31495,Q,QQ
2023-03-15 14:57:46:652,0,4.66447,-4.11113,-9.31164,Q,QQ
2023-03-15 14:57:46:662,0,4.66864,-4.10173,-9.3017,Q,QQ
2023-03-15 14:57:46:672,0,4.67315,-4.09289,-9.29823,Q,QQ
2023-03-15 14:57:46:682,0,4.67933,-4.08425,-9.29344,Q,QQ
2023-03-15 14:57:46:692,0,4.69087,-4.07466,-9.29108,Q,QQ
2023-03-15 14:57:46:702,0,4.70012,-4.06599,-9.28862,Q,QQ
2023-03-15 14:57:46:712,0,4.70758,-4.05952,-9.28623,Q,QQ
2023-03-15 14:57:46:722,0,4.71312,-4.05297,-9.28114,Q,QQ
2023-03-15 14:57:46:732,0,4.71857,-4.04657,-9.27535,Q,QQ
2023-03-15 14:57:46:742,0,4.72101,-4.04144,-9.27188,Q,QQ
2023-03-15 14:57:46:752,0,4.7186,-4.03616,-9.27223,Q,QQ
2023-03-15 14:57:46:762,0,4.71785,-4.03333,-9.27411,Q,QQ
2023-03-15 14:57:46:772,0,4.7162,-4.03619,-9.27286,Q,QQ
2023-03-15 14:57:46:782,0,4.71767,-4.04404,-9.26723,Q,QQ
2023-03-15 14:57:46:792,0,4.71452,-4.04989,-9.25957,Q,QQ
2023-03-15 14:57:46:802,0,4.71289,-4.06303,-9.2486,Q,QQ
2023-03-15 14:57:46:812,0,4.71001,-4.06628,-9.24025,Q,QQ
2023-03-15 14:57:46:822,0,4.70004,-4.0737,-9.22922,Q,QQ
2023-03-15 14:57:46:832,0,4.68985,-4.07678,-9.22044,Q,QQ
2023-03-15 14:57:46:842,0,4.67773,-4.07729,-9.21078,Q,QQ
2023-03-15 14:57:46:852,0,4.6717,-4.07468,-9.20221,Q,QQ
2023-03-15 14:57:46:862,0,4.66793,-4.07358,-9.19723,Q,QQ
2023-03-15 14:57:46:872,0,4.66454,-4.07069,-9.19528,Q,QQ
2023-03-15 14:57:46:882,0,4.66854,-4.07003,-9.1923,Q,QQ
2023-03-15 14:57:46:892,0,4.67453,-4.06664,-9.19166,Q,QQ
2023-03-15 14:57:46:902,0,4.6825,-4.06345,-9.19946,Q,QQ
2023-03-15 14:57:46:912,0,4.68798,-4.05514,-9.20684,Q,QQ
2023-03-15 14:57:46:922,0,4.69743,-4.04486,-9.21512,Q,QQ
2023-03-15 14:57:46:932,0,4.701,-4.0373,-9.22308,Q,QQ
2023-03-15 14:57:46:942,0,4.70343,-4.0249,-9.23171,Q,QQ
2023-03-15 14:57:46:952,0,4.7057,-4.01696,-9.23753,Q,QQ
2023-03-15 14:57:46:962,0,4.70652,-4.00619,-9.24575,Q,QQ
2023-03-15 14:57:46:972,0,4.70522,-3.99878,-9.25044,Q,QQ
2023-03-15 14:57:46:982,0,4.70083,-3.98863,-9.25605,Q,QQ
2023-03-15 14:57:46:992,0,4.69403,-3.97773,-9.26163,Q,QQ
2023-03-15 14:57:47:2,0,4.69681,-3.96623,-9.2651,Q,QQ
2023-03-15 14:57:47:12,0,4.69947,-3.96605,-9.26393,Q,QQ
2023-03-15 14:57:47:22,0,4.70387,-3.96627,-9.26249,Q,QQ
2023-03-15 14:57:47:32,0,4.71077,-3.96788,-9.26127,Q,QQ
2023-03-15 14:57:47:42,0,4.71318,-3.973,-9.25861,Q,QQ
2023-03-15 14:57:47:52,0,4.72103,-3.97588,-9.25903,Q,QQ
2023-03-15 14:57:47:62,0,4.7296,-3.9796,-9.25939,Q,QQ
2023-03-15 14:57:47:72,0,4.73877,-3.98188,-9.25822,Q,QQ
2023-03-15 14:57:47:82,0,4.74218,-3.98503,-9.25254,Q,QQ
2023-03-15 14:57:47:92,0,4.75207,-3.99197,-9.24629,Q,QQ
2023-03-15 14:57:47:102,0,4.76043,-4.00032,-9.24188,Q,QQ
2023-03-15 14:57:47:111,0,4.77268,-4.00568,-9.2351,Q,QQ
2023-03-15 14:57:47:121,0,4.78188,-4.01165,-9.22438,Q,QQ
2023-03-15 14:57:47:131,0,4.7899,-4.01923,-9.21056,Q,QQ
2023-03-15 14:57:47:141,0,4.79898,-4.02555,-9.19545,Q,QQ
2023-03-15 14:57:47:151,0,4.80719,-4.03256,-9.17907,Q,QQ
2023-03-15 14:57:47:161,0,4.81594,-4.04103,-9.16038,Q,QQ
2023-03-15 14:57:47:172,0,4.81944,-4.05071,-9.14231,Q,QQ
2023-03-15 14:57:47:181,0,4.8251,-4.05946,-9.123,Q,QQ
2023-03-15 14:57:47:192,0,4.82928,-4.06576,-9.10473,Q,QQ
2023-03-15 14:57:47:202,0,4.82844,-4.07489,-9.08507,Q,QQ
2023-03-15 14:57:47:212,0,4.82733,-4.08253,-9.06287,Q,QQ
2023-03-15 14:57:47:222,0,4.82415,-4.09059,-9.04136,Q,QQ
2023-03-15 14:57:47:232,0,4.81979,-4.09622,-9.01927,Q,QQ
2023-03-15 14:57:47:242,0,4.81495,-4.1022,-8.99793,Q,QQ
2023-03-15 14:57:47:252,0,4.81064,-4.11202,-8.97854,Q,QQ
2023-03-15 14:57:47:262,0,4.8058,-4.12054,-8.96563,Q,QQ
2023-03-15 14:57:47:272,0,4.80325,-4.12904,-8.95374,Q,QQ
2023-03-15 14:57:47:282,0,4.79926,-4.13582,-8.94045,Q,QQ
2023-03-15 14:57:47:292,0,4.79675,-4.14188,-8.93126,Q,QQ
2023-03-15 14:57:47:302,0,4.79479,-4.14724,-8.92253,Q,QQ
2023-03-15 14:57:47:312,0,4.79715,-4.14999,-8.91483,Q,QQ
2023-03-15 14:57:47:322,0,4.79423,-4.15426,-8.90416,Q,QQ
2023-03-15 14:57:47:332,0,4.7948,-4.1545,-8.89572,Q,QQ
2023-03-15 14:57:47:342,0,4.80375,-4.15801,-8.88775,Q,QQ
2023-03-15 14:57:47:352,0,4.80623,-4.15979,-8.87753,Q,QQ
2023-03-15 14:57:47:362,0,4.81234,-4.16546,-8.8646,Q,QQ
2023-03-15 14:57:47:372,0,4.81627,-4.17252,-8.85307,Q,QQ
2023-03-15 14:57:47:382,0,4.82307,-4.17912,-8.84032,Q,QQ
2023-03-15 14:57:47:392,0,4.82838,-4.18691,-8.82626,Q,QQ
2023-03-15 14:57:47:402,0,4.8303,-4.19621,-8.81333,Q,QQ
2023-03-15 14:57:47:412,0,4.83275,-4.2035,-8.80121,Q,QQ
2023-03-15 14:57:47:422,0,4.83755,-4.21221,-8.78787,Q,QQ
2023-03-15 14:57:47:432,0,4.8407,-4.2182,-8.77709,Q,QQ
2023-03-15 14:57:47:442,0,4.84355,-4.22299,-8.76675,Q,QQ
2023-03-15 14:57:47:452,0,4.845,-4.22515,-8.75685,Q,QQ
2023-03-15 14:57:47:462,0,4.84318,-4.22863,-8.74372,Q,QQ
2023-03-15 14:57:47:472,0,4.84064,-4.23412,-8.72956,Q,QQ
2023-03-15 14:57:47:482,0,4.8373,-4.24002,-8.71888,Q,QQ
2023-03-15 14:57:47:492,0,4.83847,-4.24703,-8.71124,Q,QQ
2023-03-15 14:57:47:502,0,4.84208,-4.25382,-8.70529,Q,QQ
2023-03-15 14:57:47:512,0,4.8451,-4.26634,-8.69462,Q,QQ
2023-03-15 14:57:47:522,0,4.8468,-4.28439,-8.68279,Q,QQ
2023-03-15 14:57:47:532,0,4.84401,-4.30288,-8.66808,Q,QQ
2023-03-15 14:57:47:542,0,4.83849,-4.32119,-8.65418,Q,QQ
2023-03-15 14:57:47:552,0,4.8298,-4.33772,-8.63909,Q,QQ
2023-03-15 14:57:47:562,0,4.81653,-4.35161,-8.62585,Q,QQ
2023-03-15 14:57:47:572,0,4.80915,-4.36304,-8.61698,Q,QQ
2023-03-15 14:57:47:582,0,4.80482,-4.37273,-8.60936,Q,QQ
2023-03-15 14:57:47:592,0,4.80144,-4.38095,-8.60429,Q,QQ
2023-03-15 14:57:47:602,0,4.79719,-4.38933,-8.60134,Q,QQ
2023-03-15 14:57:47:612,0,4.79734,-4.39757,-8.59526,Q,QQ
2023-03-15 14:57:47:622,0,4.79872,-4.40031,-8.59763,Q,QQ
2023-03-15 14:57:47:632,0,4.80474,-4.40019,-8.60194,Q,QQ
2023-03-15 14:57:47:642,0,4.81246,-4.39994,-8.60998,Q,QQ
2023-03-15 14:57:47:652,0,4.81697,-4.39579,-8.61406,Q,QQ
2023-03-15 14:57:47:662,0,4.82124,-4.39715,-8.61746,Q,QQ
2023-03-15 14:57:47:672,0,4.82621,-4.39844,-8.62036,Q,QQ
2023-03-15 14:57:47:682,0,4.82858,-4.39908,-8.62528,Q,QQ
2023-03-15 14:57:47:692,0,4.82486,-4.39769,-8.6211,Q,QQ
2023-03-15 14:57:47:702,0,4.82124,-4.39518,-8.62199,Q,QQ
2023-03-15 14:57:47:712,0,4.81963,-4.39028,-8.62073,Q,QQ
2023-03-15 14:57:47:722,0,4.81952,-4.38082,-8.62049,Q,QQ
2023-03-15 14:57:47:732,0,4.81748,-4.37594,-8.62042,Q,QQ
2023-03-15 14:57:47:742,0,4.82195,-4.37451,-8.61735,Q,QQ
2023-03-15 14:57:47:752,0,4.82649,-4.3768,-8.61006,Q,QQ
2023-03-15 14:57:47:762,0,4.84444,-4.33819,-8.59235,Q,QQ
2023-03-15 14:57:47:772,0,4.88773,-4.30845,-8.58825,Q,QQ
2023-03-15 14:57:47:782,0,4.928,-4.30618,-8.57933,Q,QQ
2023-03-15 14:57:47:792,0,4.93937,-4.31412,-8.56694,Q,QQ
2023-03-15 14:57:47:802,0,4.93602,-4.32346,-8.55834,Q,QQ
2023-03-15 14:57:47:812,0,4.93441,-4.33838,-8.5593,Q,QQ
2023-03-15 14:57:47:822,0,4.93703,-4.35385,-8.55645,Q,QQ
2023-03-15 14:57:47:832,0,4.94587,-4.36348,-8.55118,Q,QQ
2023-03-15 14:57:47:842,0,4.9542,-4.36892,-8.54688,Q,QQ
2023-03-15 14:57:47:852,0,4.96565,-4.34543,-8.53331,Q,QQ
2023-03-15 14:57:47:862,0,5.00523,-4.30995,-8.52429,Q,QQ
2023-03-15 14:57:47:872,0,5.04394,-4.32067,-8.52326,Q,QQ
2023-03-15 14:57:47:882,0,5.04937,-4.32846,-8.50024,Q,QQ
2023-03-15 14:57:47:892,0,5.04101,-4.33866,-8.48075,Q,QQ
2023-03-15 14:57:47:902,0,5.03757,-4.35454,-8.47218,Q,QQ
2023-03-15 14:57:47:912,0,5.04175,-4.36337,-8.46232,Q,QQ
2023-03-15 14:57:47:922,0,5.04688,-4.36874,-8.44882,Q,QQ
2023-03-15 14:57:47:932,0,5.04833,-4.37156,-8.43157,Q,QQ
2023-03-15 14:57:47:942,0,5.04778,-4.36944,-8.41512,Q,QQ
2023-03-15 14:57:47:952,0,5.0454,-4.37157,-8.40035,Q,QQ
2023-03-15 14:57:47:962,0,5.04412,-4.37108,-8.38854,Q,QQ
2023-03-15 14:57:47:972,0,5.04512,-4.36649,-8.37963,Q,QQ
2023-03-15 14:57:47:982,0,5.04184,-4.36419,-8.36907,Q,QQ
2023-03-15 14:57:47:992,0,5.03731,-4.36228,-8.36316,Q,QQ
2023-03-15 14:57:48:2,0,5.033,-4.36021,-8.35964,Q,QQ
2023-03-15 14:57:48:12,0,5.02837,-4.3597,-8.35844,Q,QQ
2023-03-15 14:57:48:22,0,5.02503,-4.35745,-8.35623,Q,QQ
2023-03-15 14:57:48:32,0,5.02192,-4.34879,-8.35909,Q,QQ
2023-03-15 14:57:48:42,0,5.0209,-4.3402,-8.36302,Q,QQ
2023-03-15 14:57:48:52,0,5.0225,-4.3339,-8.36633,Q,QQ
2023-03-15 14:57:48:62,0,5.02135,-4.32783,-8.36992,Q,QQ
2023-03-15 14:57:48:72,0,5.01651,-4.32587,-8.36856,Q,QQ
2023-03-15 14:57:48:82,0,5.01273,-4.3214,-8.3688,Q,QQ
2023-03-15 14:57:48:92,0,5.00794,-4.31595,-8.36955,Q,QQ
2023-03-15 14:57:48:102,0,5.00368,-4.3137,-8.37039,Q,QQ
2023-03-15 14:57:48:112,0,4.9984,-4.30842,-8.36906,Q,QQ
2023-03-15 14:57:48:122,0,5.00001,-4.30787,-8.36699,Q,QQ
2023-03-15 14:57:48:132,0,4.99854,-4.30803,-8.36269,Q,QQ
2023-03-15 14:57:48:142,0,4.99931,-4.30566,-8.35934,Q,QQ
2023-03-15 14:57:48:152,0,5.00532,-4.30425,-8.35453,Q,QQ
2023-03-15 14:57:48:162,0,5.00767,-4.30266,-8.35308,Q,QQ
2023-03-15 14:57:48:172,0,5.01369,-4.30155,-8.35002,Q,QQ
2023-03-15 14:57:48:182,0,5.01672,-4.29924,-8.34738,Q,QQ
2023-03-15 14:57:48:192,0,5.02023,-4.29861,-8.34858,Q,QQ
2023-03-15 14:57:48:202,0,5.02789,-4.29727,-8.34824,Q,QQ
2023-03-15 14:57:48:212,0,5.02796,-4.29259,-8.34804,Q,QQ
2023-03-15 14:57:48:222,0,5.03133,-4.29052,-8.34801,Q,QQ
2023-03-15 14:57:48:232,0,5.03441,-4.29078,-8.35018,Q,QQ
2023-03-15 14:57:48:242,0,5.04439,-4.2944,-8.34772,Q,QQ
2023-03-15 14:57:48:252,0,5.04544,-4.3027,-8.3404,Q,QQ
2023-03-15 14:57:48:262,0,5.04151,-4.30963,-8.33173,Q,QQ
2023-03-15 14:57:48:272,0,5.0392,-4.31329,-8.32122,Q,QQ
2023-03-15 14:57:48:282,0,5.03392,-4.31725,-8.31527,Q,QQ
2023-03-15 14:57:48:292,0,5.03127,-4.32099,-8.31289,Q,QQ
2023-03-15 14:57:48:302,0,5.02849,-4.32378,-8.30504,Q,QQ
2023-03-15 14:57:48:312,0,5.02468,-4.32726,-8.30181,Q,QQ
2023-03-15 14:57:48:322,0,5.02624,-4.33073,-8.30098,Q,QQ
2023-03-15 14:57:48:332,0,5.02986,-4.33398,-8.29809,Q,QQ
2023-03-15 14:57:48:342,0,5.03562,-4.33733,-8.29876,Q,QQ
2023-03-15 14:57:48:352,0,5.04425,-4.33737,-8.29729,Q,QQ
2023-03-15 14:57:48:362,0,5.0511,-4.3351,-8.29841,Q,QQ
2023-03-15 14:57:48:372,0,5.05393,-4.33379,-8.30515,Q,QQ
2023-03-15 14:57:48:382,0,5.05445,-4.33152,-8.30871,Q,QQ
2023-03-15 14:57:48:392,0,5.05683,-4.3273,-8.31426,Q,QQ
2023-03-15 14:57:48:402,0,5.05371,-4.31822,-8.31698,Q,QQ
2023-03-15 14:57:48:412,0,5.05268,-4.31657,-8.31977,Q,QQ
2023-03-15 14:57:48:422,0,5.05169,-4.3121,-8.32036,Q,QQ
2023-03-15 14:57:48:432,0,5.04501,-4.30659,-8.32147,Q,QQ
2023-03-15 14:57:48:442,0,5.03842,-4.29499,-8.3263,Q,QQ
2023-03-15 14:57:48:452,0,5.03077,-4.28755,-8.32775,Q,QQ
2023-03-15 14:57:48:462,0,5.02745,-4.27719,-8.32933,Q,QQ
2023-03-15 14:57:48:472,0,5.03015,-4.27642,-8.3241,Q,QQ
2023-03-15 14:57:48:482,0,5.03601,-4.27941,-8.32134,Q,QQ
2023-03-15 14:57:48:492,0,5.03819,-4.28103,-8.31841,Q,QQ
2023-03-15 14:57:48:502,0,5.04305,-4.28451,-8.31983,Q,QQ
2023-03-15 14:57:48:512,0,5.04904,-4.28948,-8.31759,Q,QQ
2023-03-15 14:57:48:522,0,5.05463,-4.29597,-8.31553,Q,QQ
2023-03-15 14:57:48:532,0,5.06504,-4.30139,-8.31192,Q,QQ
2023-03-15 14:57:48:542,0,5.07692,-4.30743,-8.30461,Q,QQ
2023-03-15 14:57:48:552,0,5.08843,-4.31307,-8.29777,Q,QQ
2023-03-15 14:57:48:562,0,5.09949,-4.31591,-8.29233,Q,QQ
2023-03-15 14:57:48:572,0,5.11113,-4.31714,-8.28433,Q,QQ
2023-03-15 14:57:48:582,0,5.11589,-4.31625,-8.2758,Q,QQ
2023-03-15 14:57:48:592,0,5.12091,-4.31749,-8.26824,Q,QQ
2023-03-15 14:57:48:602,0,5.12448,-4.32003,-8.26163,Q,QQ
2023-03-15 14:57:48:612,0,5.12784,-4.31547,-8.25914,Q,QQ
2023-03-15 14:57:48:622,0,5.12727,-4.31588,-8.25474,Q,QQ
2023-03-15 14:57:48:632,0,5.13012,-4.31684,-8.24979,Q,QQ
2023-03-15 14:57:48:642,0,5.13211,-4.31331,-8.24307,Q,QQ
2023-03-15 14:57:48:651,0,5.12909,-4.31441,-8.23598,Q,Q
2023-03-15 14:57:48:662,0,5.12491,-4.31539,-8.22397,Q,Q
2023-03-15 14:57:48:672,0,5.11777,-4.31668,-8.21401,Q,Q
2023-03-15 14:57:48:682,0,5.11116,-4.31527,-8.19912,Q,Q
2023-03-15 14:57:48:692,0,5.10041,-4.31201,-8.18353,Q,Q
2023-03-15 14:57:48:701,0,5.08727,-4.30812,-8.17308,Q,Q
2023-03-15 14:57:48:712,0,5.07205,-4.30862,-8.16089,Q,Q
2023-03-15 14:57:48:722,0,5.06147,-4.31019,-8.14918,Q,Q
2023-03-15 14:57:48:732,0,5.04915,-4.30996,-8.14392,Q,Q
2023-03-15 14:57:48:742,0,5.03644,-4.30774,-8.14197,Q,Q
2023-03-15 14:57:48:752,0,5.0276,-4.30725,-8.13747,Q,Q
2023-03-15 14:57:48:762,0,5.01684,-4.30687,-8.13709,Q,Q
2023-03-15 14:57:48:772,0,5.01126,-4.30241,-8.14028,Q,Q
2023-03-15 14:57:48:782,0,5.00805,-4.30135,-8.14387,Q,Q
2023-03-15 14:57:48:792,0,5.00532,-4.3008,-8.14596,Q,Q
2023-03-15 14:57:48:802,0,5.00623,-4.29515,-8.14815,Q,Q
2023-03-15 14:57:48:812,0,5.00809,-4.29263,-8.14707,Q,Q
2023-03-15 14:57:48:822,0,5.01356,-4.28989,-8.14675,Q,Q
2023-03-15 14:57:48:832,0,5.01833,-4.28568,-8.14217,Q,Q
2023-03-15 14:57:48:842,0,5.02222,-4.28273,-8.13676,Q,Q
2023-03-15 14:57:48:852,0,5.02946,-4.27993,-8.13472,Q,Q
2023-03-15 14:57:48:862,0,5.03796,-4.27148,-8.13399,Q,Q
2023-03-15 14:57:48:872,0,5.03975,-4.26802,-8.12586,Q,Q
2023-03-15 14:57:48:882,0,5.04191,-4.26357,-8.11858,Q,Q
2023-03-15 14:57:48:892,0,5.0411,-4.25858,-8.11272,Q,Q
2023-03-15 14:57:48:902,0,5.03915,-4.25237,-8.10673,Q,Q
2023-03-15 14:57:48:912,0,5.03368,-4.24837,-8.10153,Q,Q
2023-03-15 14:57:48:922,0,5.02734,-4.24493,-8.09591,Q,Q
2023-03-15 14:57:48:932,0,5.02264,-4.24305,-8.09146,Q,Q
2023-03-15 14:57:48:942,0,5.01843,-4.23988,-8.09123,Q,Q
2023-03-15 14:57:48:952,0,5.01677,-4.2456,-8.08641,Q,Q
2023-03-15 14:57:48:962,0,5.01301,-4.25926,-8.07904,Q,Q
2023-03-15 14:57:48:972,0,5.0085,-4.26871,-8.06714,Q,Q
2023-03-15 14:57:48:982,0,4.99711,-4.28301,-8.05246,Q,Q
2023-03-15 14:57:48:992,0,4.98507,-4.29293,-8.04033,Q,Q
2023-03-15 14:57:49:2,0,4.97549,-4.30337,-8.0249,Q,Q
2023-03-15 14:57:49:12,0,4.96046,-4.30796,-8.01189,Q,Q
2023-03-15 14:57:49:22,0,4.94932,-4.31491,-7.99854,Q,Q
2023-03-15 14:57:49:32,0,4.93988,-4.31868,-7.98234,Q,Q
2023-03-15 14:57:49:42,0,4.93051,-4.32419,-7.9679,Q,Q
2023-03-15 14:57:49:52,0,4.92411,-4.3267,-7.95673,Q,Q
2023-03-15 14:57:49:62,0,4.92066,-4.32719,-7.9475,Q,Q
2023-03-15 14:57:49:72,0,4.91547,-4.32612,-7.9406,Q,Q
2023-03-15 14:57:49:82,0,4.91578,-4.32383,-7.93788,Q,Q
2023-03-15 14:57:49:92,0,4.91552,-4.31695,-7.93823,Q,Q
2023-03-15 14:57:49:102,0,4.91354,-4.31088,-7.93727,Q,Q
2023-03-15 14:57:49:112,0,4.91375,-4.30434,-7.93462,Q,Q
2023-03-15 14:57:49:122,0,4.90835,-4.29926,-7.9327,Q,Q
2023-03-15 14:57:49:132,0,4.90532,-4.29274,-7.92943,Q,Q
2023-03-15 14:57:49:142,0,4.89905,-4.28698,-7.92579,Q,Q
2023-03-15 14:57:49:152,0,4.89398,-4.28197,-7.91936,Q,Q
