Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 18:14:05:942,0,-20.5157,-5.56092,64.8913,Q,Q
2023-03-14 18:14:05:952,0,-20.5425,-5.56466,64.8614,Q,Q
2023-03-14 18:14:05:962,0,-20.5733,-5.56899,64.8343,Q,Q
2023-03-14 18:14:05:972,0,-20.608,-5.57353,64.8149,Q,Q
2023-03-14 18:14:05:982,0,-20.6466,-5.57995,64.7998,Q,Q
2023-03-14 18:14:05:992,0,-20.689,-5.58306,64.7886,Q,Q
2023-03-14 18:14:06:2,0,-20.7311,-5.58641,64.7832,Q,Q
2023-03-14 18:14:06:12,0,-20.7767,-5.58901,64.7859,Q,Q
2023-03-14 18:14:06:22,0,-20.8202,-5.58719,64.7921,Q,Q
2023-03-14 18:14:06:32,0,-20.8466,-5.58321,64.797,Q,Q
2023-03-14 18:14:06:42,0,-20.8617,-5.57253,64.8035,Q,Q
2023-03-14 18:14:06:52,0,-20.8736,-5.56215,64.8168,Q,Q
2023-03-14 18:14:06:62,0,-20.8897,-5.54638,64.8295,Q,Q
2023-03-14 18:14:06:72,0,-20.9124,-5.53183,64.8484,Q,Q
2023-03-14 18:14:06:82,0,-20.9402,-5.51875,64.869,Q,Q
2023-03-14 18:14:06:92,0,-20.9738,-5.50403,64.888,Q,Q
2023-03-14 18:14:06:102,0,-20.9971,-5.50107,64.9025,Q,Q
2023-03-14 18:14:06:112,0,-21.0044,-5.50106,64.9164,Q,Q
2023-03-14 18:14:06:122,0,-20.9983,-5.50989,64.9242,Q,Q
2023-03-14 18:14:06:132,0,-20.9814,-5.52033,64.925,Q,Q
2023-03-14 18:14:06:142,0,-20.9583,-5.5357,64.9219,Q,Q
2023-03-14 18:14:06:152,0,-20.9376,-5.56009,64.9126,Q,Q
2023-03-14 18:14:06:162,0,-20.9115,-5.59035,64.9014,Q,Q
2023-03-14 18:14:06:172,0,-20.875,-5.61644,64.878,Q,Q
2023-03-14 18:14:06:182,0,-20.8332,-5.64373,64.8462,Q,Q
2023-03-14 18:14:06:192,0,-20.7775,-5.67149,64.812,Q,Q
2023-03-14 18:14:06:202,0,-20.7102,-5.69211,64.7766,Q,Q
2023-03-14 18:14:06:212,0,-20.6308,-5.71365,64.7447,Q,Q
2023-03-14 18:14:06:222,0,-20.54,-5.73516,64.7145,Q,Q
2023-03-14 18:14:06:232,0,-20.4348,-5.75203,64.6838,Q,Q
2023-03-14 18:14:06:242,0,-20.3178,-5.76339,64.661,Q,Q
2023-03-14 18:14:06:252,0,-20.1921,-5.77673,64.641,Q,Q
2023-03-14 18:14:06:262,0,-20.068,-5.78738,64.6248,Q,Q
2023-03-14 18:14:06:272,0,-19.9411,-5.79297,64.6058,Q,Q
2023-03-14 18:14:06:282,0,-19.819,-5.79887,64.5814,Q,Q
2023-03-14 18:14:06:292,0,-19.698,-5.80267,64.5609,Q,Q
2023-03-14 18:14:06:302,0,-19.5716,-5.80296,64.5351,Q,Q
2023-03-14 18:14:06:312,0,-19.4463,-5.79808,64.5114,Q,Q
2023-03-14 18:14:06:322,0,-19.3149,-5.79505,64.483,Q,Q
2023-03-14 18:14:06:332,0,-19.1877,-5.79167,64.4558,Q,Q
2023-03-14 18:14:06:342,0,-19.0709,-5.78602,64.4316,Q,Q
2023-03-14 18:14:06:352,0,-18.9595,-5.78047,64.4123,Q,Q
2023-03-14 18:14:06:362,0,-18.8503,-5.77546,64.3949,Q,Q
2023-03-14 18:14:06:372,0,-18.7451,-5.77032,64.3827,Q,Q
2023-03-14 18:14:06:382,0,-18.6413,-5.76343,64.3697,Q,Q
2023-03-14 18:14:06:392,0,-18.5419,-5.75512,64.3554,Q,Q
2023-03-14 18:14:06:402,0,-18.4437,-5.74383,64.3418,Q,Q
2023-03-14 18:14:06:412,0,-18.3428,-5.73441,64.3247,Q,Q
2023-03-14 18:14:06:422,0,-18.2488,-5.7215,64.313,Q,Q
2023-03-14 18:14:06:432,0,-18.1555,-5.71078,64.3045,Q,Q
2023-03-14 18:14:06:442,0,-18.0672,-5.70026,64.296,Q,Q
2023-03-14 18:14:06:452,0,-17.9798,-5.6934,64.2893,Q,Q
2023-03-14 18:14:06:462,0,-17.8982,-5.6844,64.2859,Q,Q
2023-03-14 18:14:06:472,0,-17.8257,-5.67442,64.2807,Q,Q
2023-03-14 18:14:06:482,0,-17.7528,-5.66054,64.281,Q,Q
2023-03-14 18:14:06:492,0,-17.6819,-5.64861,64.2833,Q,Q
2023-03-14 18:14:06:502,0,-17.6104,-5.63572,64.2905,Q,Q
2023-03-14 18:14:06:512,0,-17.5347,-5.62005,64.2984,Q,Q
2023-03-14 18:14:06:522,0,-17.4671,-5.60248,64.3092,Q,Q
2023-03-14 18:14:06:532,0,-17.4028,-5.58916,64.3228,Q,Q
2023-03-14 18:14:06:542,0,-17.3446,-5.57356,64.3426,Q,Q
2023-03-14 18:14:06:552,0,-17.2917,-5.55763,64.363,Q,Q
2023-03-14 18:14:06:562,0,-17.2341,-5.54486,64.3864,Q,Q
2023-03-14 18:14:06:572,0,-17.1733,-5.53268,64.4109,Q,Q
2023-03-14 18:14:06:582,0,-17.1112,-5.52294,64.4401,Q,Q
2023-03-14 18:14:06:592,0,-17.0465,-5.51475,64.4742,Q,Q
2023-03-14 18:14:06:602,0,-16.981,-5.51007,64.5079,Q,Q
2023-03-14 18:14:06:612,0,-16.9216,-5.50737,64.552,Q,Q
2023-03-14 18:14:06:622,0,-16.8632,-5.50344,64.5895,Q,Q
2023-03-14 18:14:06:632,0,-16.8081,-5.49229,64.6292,Q,Q
2023-03-14 18:14:06:642,0,-16.7535,-5.48432,64.6654,Q,Q
2023-03-14 18:14:06:652,0,-16.7021,-5.47214,64.7036,Q,Q
2023-03-14 18:14:06:662,0,-16.6476,-5.45734,64.7431,Q,Q
2023-03-14 18:14:06:672,0,-16.5915,-5.44595,64.7814,Q,Q
2023-03-14 18:14:06:682,0,-16.5339,-5.43558,64.8177,Q,Q
2023-03-14 18:14:06:692,0,-16.4769,-5.42922,64.8546,Q,Q
2023-03-14 18:14:06:702,0,-16.4188,-5.42552,64.8899,Q,Q
2023-03-14 18:14:06:712,0,-16.3577,-5.4218,64.925,Q,Q
2023-03-14 18:14:06:722,0,-16.2965,-5.41889,64.9576,Q,Q
2023-03-14 18:14:06:732,0,-16.2345,-5.4121,64.9842,Q,Q
2023-03-14 18:14:06:742,0,-16.1681,-5.40802,65.0108,Q,Q
2023-03-14 18:14:06:752,0,-16.0992,-5.40599,65.034,Q,Q
2023-03-14 18:14:06:762,0,-16.038,-5.40848,65.0614,Q,Q
2023-03-14 18:14:06:772,0,-15.9841,-5.41665,65.0891,Q,Q
2023-03-14 18:14:06:782,0,-15.9418,-5.42599,65.1111,Q,Q
2023-03-14 18:14:06:792,0,-15.9068,-5.43564,65.1339,Q,Q
2023-03-14 18:14:06:802,0,-15.8773,-5.44772,65.154,Q,Q
2023-03-14 18:14:06:812,0,-15.856,-5.46192,65.1753,Q,Q
2023-03-14 18:14:06:822,0,-15.8479,-5.47582,65.1908,Q,Q
2023-03-14 18:14:06:832,0,-15.8459,-5.48279,65.205,Q,Q
2023-03-14 18:14:06:842,0,-15.8564,-5.49603,65.2171,Q,Q
2023-03-14 18:14:06:852,0,-15.8729,-5.5103,65.2246,Q,Q
2023-03-14 18:14:06:862,0,-15.8997,-5.52895,65.2223,Q,Q
2023-03-14 18:14:06:872,0,-15.9344,-5.55497,65.2205,Q,Q
2023-03-14 18:14:06:882,0,-15.9809,-5.5851,65.212,Q,Q
2023-03-14 18:14:06:892,0,-16.0351,-5.61363,65.1988,Q,Q
2023-03-14 18:14:06:902,0,-16.0875,-5.63465,65.1744,Q,Q
2023-03-14 18:14:06:912,0,-16.1263,-5.64555,65.1366,Q,Q
2023-03-14 18:14:06:922,0,-16.1435,-5.63806,65.0749,Q,Q
2023-03-14 18:14:06:932,0,-16.1358,-5.61174,64.9898,Q,Q
2023-03-14 18:14:06:942,0,-16.1142,-5.57041,64.8857,Q,Q
2023-03-14 18:14:06:952,0,-16.0916,-5.52866,64.7697,Q,Q
2023-03-14 18:14:06:962,0,-16.0856,-5.4836,64.6505,Q,Q
2023-03-14 18:14:06:972,0,-16.0969,-5.44357,64.5288,Q,Q
2023-03-14 18:14:06:982,0,-16.1248,-5.41171,64.4132,Q,Q
2023-03-14 18:14:06:992,0,-16.1682,-5.38957,64.3106,Q,Q
2023-03-14 18:14:07:2,0,-16.2324,-5.38511,64.2218,Q,Q
2023-03-14 18:14:07:12,0,-16.3174,-5.40111,64.1563,Q,Q
2023-03-14 18:14:07:22,0,-16.428,-5.44321,64.1161,Q,Q
2023-03-14 18:14:07:32,0,-16.5478,-5.50327,64.1072,Q,Q
2023-03-14 18:14:07:42,0,-16.6627,-5.57279,64.1224,Q,Q
2023-03-14 18:14:07:52,0,-16.7596,-5.66167,64.1571,Q,Q
2023-03-14 18:14:07:62,0,-16.8363,-5.75579,64.2137,Q,Q
2023-03-14 18:14:07:72,0,-16.8828,-5.84757,64.2829,Q,Q
2023-03-14 18:14:07:82,0,-16.9001,-5.93746,64.3628,Q,Q
2023-03-14 18:14:07:92,0,-16.8938,-6.02416,64.4433,Q,Q
2023-03-14 18:14:07:102,0,-16.8704,-6.10391,64.5238,Q,Q
2023-03-14 18:14:07:112,0,-16.8374,-6.18614,64.6011,Q,Q
2023-03-14 18:14:07:122,0,-16.8049,-6.27409,64.6857,Q,Q
2023-03-14 18:14:07:132,0,-16.77,-6.36053,64.765,Q,Q
2023-03-14 18:14:07:142,0,-16.7283,-6.44964,64.833,Q,Q
2023-03-14 18:14:07:152,0,-16.6825,-6.52903,64.8896,Q,Q
2023-03-14 18:14:07:162,0,-16.6347,-6.59736,64.9297,Q,Q
2023-03-14 18:14:07:172,0,-16.5807,-6.64364,64.9479,Q,Q
2023-03-14 18:14:07:182,0,-16.5249,-6.67856,64.9494,Q,Q
2023-03-14 18:14:07:192,0,-16.4694,-6.70498,64.9396,Q,Q
2023-03-14 18:14:07:202,0,-16.4149,-6.72863,64.9279,Q,Q
2023-03-14 18:14:07:212,0,-16.3589,-6.75921,64.915,Q,Q
2023-03-14 18:14:07:222,0,-16.3017,-6.79318,64.9029,Q,Q
2023-03-14 18:14:07:232,0,-16.2464,-6.81913,64.8787,Q,Q
2023-03-14 18:14:07:242,0,-16.1812,-6.83325,64.8438,Q,Q
2023-03-14 18:14:07:252,0,-16.1108,-6.84782,64.7907,Q,Q
2023-03-14 18:14:07:262,0,-16.0461,-6.85708,64.7342,Q,Q
2023-03-14 18:14:07:272,0,-15.9979,-6.85589,64.6766,Q,Q
2023-03-14 18:14:07:282,0,-15.9608,-6.84466,64.6297,Q,Q
2023-03-14 18:14:07:292,0,-15.9251,-6.83666,64.5911,Q,Q
2023-03-14 18:14:07:302,0,-15.8978,-6.83574,64.5613,Q,Q
2023-03-14 18:14:07:312,0,-15.8749,-6.83814,64.5465,Q,Q
2023-03-14 18:14:07:322,0,-15.857,-6.84347,64.5427,Q,Q
2023-03-14 18:14:07:332,0,-15.827,-6.8502,64.5429,Q,Q
2023-03-14 18:14:07:342,0,-15.7893,-6.85375,64.5338,Q,Q
2023-03-14 18:14:07:352,0,-15.7508,-6.85975,64.5144,Q,Q
2023-03-14 18:14:07:362,0,-15.7175,-6.87627,64.4963,Q,Q
2023-03-14 18:14:07:372,0,-15.6926,-6.90443,64.4846,Q,Q
2023-03-14 18:14:07:382,0,-15.6722,-6.94882,64.4837,Q,Q
2023-03-14 18:14:07:392,0,-15.653,-7.01428,64.5093,Q,Q
2023-03-14 18:14:07:402,0,-15.6462,-7.10491,64.5624,Q,Q
2023-03-14 18:14:07:412,0,-15.6468,-7.18556,64.6423,Q,Q
2023-03-14 18:14:07:422,0,-15.6422,-7.26025,64.7369,Q,Q
2023-03-14 18:14:07:432,0,-15.6391,-7.34148,64.8414,Q,Q
2023-03-14 18:14:07:442,0,-15.6417,-7.43004,64.9574,Q,Q
2023-03-14 18:14:07:452,0,-15.6502,-7.50417,65.0801,Q,Q
2023-03-14 18:14:07:462,0,-15.6499,-7.56615,65.2036,Q,Q
2023-03-14 18:14:07:472,0,-15.6352,-7.61778,65.3181,Q,Q
2023-03-14 18:14:07:482,0,-15.6069,-7.65897,65.4317,Q,Q
2023-03-14 18:14:07:492,0,-15.5768,-7.68226,65.5417,Q,Q
2023-03-14 18:14:07:502,0,-15.5424,-7.69513,65.6399,Q,Q
2023-03-14 18:14:07:512,0,-15.5017,-7.70375,65.7291,Q,Q
2023-03-14 18:14:07:522,0,-15.4604,-7.70684,65.8167,Q,Q
2023-03-14 18:14:07:532,0,-15.431,-7.70934,65.8935,Q,Q
2023-03-14 18:14:07:542,0,-15.4243,-7.71233,65.9553,Q,Q
2023-03-14 18:14:07:552,0,-15.4326,-7.71706,65.996,Q,Q
2023-03-14 18:14:07:562,0,-15.4462,-7.71245,66.013,Q,Q
2023-03-14 18:14:07:572,0,-15.4522,-7.67783,66.0053,Q,Q
2023-03-14 18:14:07:582,0,-15.4356,-7.61994,65.9686,Q,Q
2023-03-14 18:14:07:592,0,-15.3967,-7.55673,65.9113,Q,Q
2023-03-14 18:14:07:602,0,-15.3577,-7.49455,65.8448,Q,Q
2023-03-14 18:14:07:612,0,-15.3255,-7.4159,65.7668,Q,Q
2023-03-14 18:14:07:622,0,-15.2846,-7.32401,65.6752,Q,Q
2023-03-14 18:14:07:632,0,-15.2504,-7.23717,65.5761,Q,Q
2023-03-14 18:14:07:642,0,-15.2257,-7.15301,65.4822,Q,Q
2023-03-14 18:14:07:652,0,-15.209,-7.06415,65.4024,Q,Q
2023-03-14 18:14:07:662,0,-15.1924,-6.9665,65.3213,Q,Q
2023-03-14 18:14:07:672,0,-15.1686,-6.86525,65.2214,Q,Q
2023-03-14 18:14:07:682,0,-15.1483,-6.76562,65.1061,Q,Q
2023-03-14 18:14:07:692,0,-15.1291,-6.67622,64.9951,Q,Q
2023-03-14 18:14:07:702,0,-15.1011,-6.60096,64.8938,Q,Q
2023-03-14 18:14:07:712,0,-15.0651,-6.54163,64.7988,Q,Q
2023-03-14 18:14:07:722,0,-15.0289,-6.49498,64.7137,Q,Q
2023-03-14 18:14:07:732,0,-15.0024,-6.46471,64.6416,Q,Q
2023-03-14 18:14:07:742,0,-14.9839,-6.44065,64.5716,Q,Q
2023-03-14 18:14:07:752,0,-14.9725,-6.42596,64.5011,Q,Q
2023-03-14 18:14:07:762,0,-14.9645,-6.41511,64.4265,Q,Q
2023-03-14 18:14:07:772,0,-14.9543,-6.39992,64.3458,Q,Q
2023-03-14 18:14:07:782,0,-14.94,-6.38635,64.2589,Q,Q
2023-03-14 18:14:07:792,0,-14.9121,-6.36933,64.1698,Q,Q
2023-03-14 18:14:07:802,0,-14.8858,-6.35558,64.0844,Q,Q
2023-03-14 18:14:07:812,0,-14.8697,-6.34765,64.0095,Q,Q
2023-03-14 18:14:07:822,0,-14.8657,-6.3477,63.9419,Q,Q
2023-03-14 18:14:07:832,0,-14.8785,-6.35502,63.8872,Q,Q
2023-03-14 18:14:07:842,0,-14.8981,-6.36984,63.8502,Q,Q
2023-03-14 18:14:07:852,0,-14.9128,-6.38547,63.8333,Q,Q
2023-03-14 18:14:07:862,0,-14.9286,-6.40146,63.8305,Q,Q
2023-03-14 18:14:07:872,0,-14.9385,-6.41568,63.8471,Q,Q
2023-03-14 18:14:07:882,0,-14.9397,-6.4271,63.8784,Q,Q
2023-03-14 18:14:07:892,0,-14.9378,-6.44341,63.9323,Q,Q
2023-03-14 18:14:07:902,0,-14.9361,-6.46677,64.0047,Q,Q
2023-03-14 18:14:07:912,0,-14.9366,-6.48885,64.0878,Q,Q
2023-03-14 18:14:07:922,0,-14.9431,-6.51527,64.1699,Q,Q
2023-03-14 18:14:07:932,0,-14.9559,-6.54845,64.2511,Q,Q
2023-03-14 18:14:07:942,0,-14.9802,-6.57839,64.3262,Q,Q
2023-03-14 18:14:07:952,0,-15.0106,-6.6009,64.3904,Q,Q
2023-03-14 18:14:07:962,0,-15.0363,-6.62644,64.4319,Q,Q
2023-03-14 18:14:07:972,0,-15.0544,-6.65159,64.465,Q,Q
2023-03-14 18:14:07:982,0,-15.0727,-6.68476,64.4846,Q,Q
2023-03-14 18:14:07:992,0,-15.0918,-6.72759,64.4864,Q,Q
2023-03-14 18:14:08:2,0,-15.1115,-6.7858,64.4866,Q,Q
2023-03-14 18:14:08:12,0,-15.1357,-6.86957,64.4893,Q,Q
