Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:44:17:561,0,-9.4853,-3.24432,91.0791
2023-03-11 17:44:17:571,0,-9.55445,-3.23294,91.0984
2023-03-11 17:44:17:581,0,-9.62045,-3.21706,91.1098
2023-03-11 17:44:17:591,0,-9.68082,-3.20251,91.1185
2023-03-11 17:44:17:601,0,-9.74096,-3.1874,91.1267
2023-03-11 17:44:17:611,0,-9.80339,-3.16867,91.1409
2023-03-11 17:44:17:621,0,-9.86981,-3.14391,91.1528
2023-03-11 17:44:17:631,0,-9.93292,-3.1099,91.166
2023-03-11 17:44:17:641,0,-9.99454,-3.07308,91.18
2023-03-11 17:44:17:651,0,-10.0559,-3.03533,91.1932
2023-03-11 17:44:17:661,0,-10.1169,-3.00271,91.2097
2023-03-11 17:44:17:671,0,-10.1694,-2.9707,91.2315
2023-03-11 17:44:17:681,0,-10.2091,-2.93628,91.2548
2023-03-11 17:44:17:691,0,-10.2389,-2.90482,91.2889
2023-03-11 17:44:17:701,0,-10.2713,-2.86459,91.3327
2023-03-11 17:44:17:711,0,-10.3095,-2.83006,91.3897
2023-03-11 17:44:17:721,0,-10.3536,-2.78824,91.4571
2023-03-11 17:44:17:731,0,-10.4009,-2.74153,91.5314
2023-03-11 17:44:17:741,0,-10.4549,-2.69187,91.6224
2023-03-11 17:44:17:751,0,-10.5091,-2.64235,91.7345
2023-03-11 17:44:17:761,0,-10.5591,-2.5901,91.8726
2023-03-11 17:44:17:771,0,-10.6069,-2.53578,92.034
2023-03-11 17:44:17:781,0,-10.6523,-2.47444,92.2187
2023-03-11 17:44:17:791,0,-10.7032,-2.41059,92.425
2023-03-11 17:44:17:801,0,-10.7514,-2.34416,92.6597
2023-03-11 17:44:17:811,0,-10.7915,-2.27286,92.9355
2023-03-11 17:44:17:821,0,-10.8312,-2.2012,93.2627
2023-03-11 17:44:17:831,0,-10.8703,-2.12732,93.6446
2023-03-11 17:44:17:841,0,-10.9081,-2.0461,94.0825
2023-03-11 17:44:17:851,0,-10.9431,-1.9579,94.5711
2023-03-11 17:44:17:861,0,-10.9717,-1.86295,95.1207
2023-03-11 17:44:17:871,0,-10.9942,-1.75792,95.7379
2023-03-11 17:44:17:881,0,-11.0107,-1.64843,96.4411
2023-03-11 17:44:17:891,0,-11.0228,-1.53573,97.2362
2023-03-11 17:44:17:901,0,-11.0266,-1.42831,98.1302
2023-03-11 17:44:17:911,0,-11.0353,-1.32562,99.1178
2023-03-11 17:44:17:921,0,-11.0517,-1.22223,100.189
2023-03-11 17:44:17:931,0,-11.0625,-1.11548,101.342
2023-03-11 17:44:17:941,0,-11.0621,-1.00384,102.573
2023-03-11 17:44:17:951,0,-11.0464,-0.895873,103.893
2023-03-11 17:44:17:961,0,-11.0122,-0.788003,105.301
2023-03-11 17:44:17:971,0,-10.9587,-0.694114,106.801
2023-03-11 17:44:17:981,6,-10.8886,-0.623091,108.387
2023-03-11 17:44:17:991,6,-10.8125,-0.575497,110.05
2023-03-11 17:44:18:1,6,-10.7159,-0.546355,111.782
2023-03-11 17:44:18:11,6,-10.5885,-0.518526,113.594
2023-03-11 17:44:18:21,6,-10.4185,-0.495347,115.495
2023-03-11 17:44:18:31,6,-10.2163,-0.478572,117.489
2023-03-11 17:44:18:41,6,-10.0073,-0.461296,119.547
2023-03-11 17:44:18:51,6,-9.81357,-0.42688,121.627
2023-03-11 17:44:18:61,6,-9.63994,-0.378785,123.692
2023-03-11 17:44:18:71,6,-9.49933,-0.326392,125.732
2023-03-11 17:44:18:81,6,-9.37281,-0.291408,127.767
2023-03-11 17:44:18:91,6,-9.25007,-0.289883,129.789
2023-03-11 17:44:18:101,6,-9.11266,-0.323402,131.788
2023-03-11 17:44:18:111,6,-8.96239,-0.378916,133.746
2023-03-11 17:44:18:121,6,-8.80133,-0.439372,135.638
2023-03-11 17:44:18:131,6,-8.6417,-0.491263,137.43
2023-03-11 17:44:18:141,6,-8.48777,-0.528844,139.098
2023-03-11 17:44:18:151,6,-8.35941,-0.557733,140.641
2023-03-11 17:44:18:161,6,-8.26136,-0.599418,142.066
2023-03-11 17:44:18:171,6,-8.19113,-0.669145,143.394
2023-03-11 17:44:18:181,6,-8.1482,-0.765149,144.637
2023-03-11 17:44:18:191,6,-8.1266,-0.869952,145.79
2023-03-11 17:44:18:201,6,-8.11711,-0.961721,146.845
2023-03-11 17:44:18:211,6,-8.1189,-1.04059,147.798
2023-03-11 17:44:18:221,6,-8.13083,-1.10688,148.668
2023-03-11 17:44:18:231,6,-8.14113,-1.1608,149.476
2023-03-11 17:44:18:241,6,-8.138,-1.21104,150.243
2023-03-11 17:44:18:251,6,-8.12483,-1.24593,150.971
2023-03-11 17:44:18:261,6,-8.11001,-1.24574,151.659
2023-03-11 17:44:18:271,6,-8.09872,-1.19491,152.303
2023-03-11 17:44:18:281,6,-8.1146,-1.09538,152.895
2023-03-11 17:44:18:291,6,-8.15057,-0.98203,153.452
2023-03-11 17:44:18:301,6,-8.19354,-0.885344,153.99
2023-03-11 17:44:18:311,6,-8.22283,-0.809365,154.518
2023-03-11 17:44:18:321,6,-8.22771,-0.747547,155.025
2023-03-11 17:44:18:331,6,-8.22546,-0.696978,155.485
2023-03-11 17:44:18:341,6,-8.24558,-0.637481,155.881
2023-03-11 17:44:18:351,6,-8.29337,-0.574511,156.22
2023-03-11 17:44:18:361,6,-8.35326,-0.526014,156.513
2023-03-11 17:44:18:371,6,-8.40832,-0.493541,156.771
2023-03-11 17:44:18:381,6,-8.45271,-0.47153,156.99
2023-03-11 17:44:18:391,6,-8.48765,-0.45398,157.184
2023-03-11 17:44:18:401,6,-8.51127,-0.444419,157.347
2023-03-11 17:44:18:411,6,-8.53684,-0.436419,157.469
2023-03-11 17:44:18:421,6,-8.5679,-0.430006,157.548
2023-03-11 17:44:18:431,6,-8.59259,-0.41813,157.598
2023-03-11 17:44:18:441,6,-8.61388,-0.418701,157.626
2023-03-11 17:44:18:451,6,-8.63341,-0.423827,157.63
2023-03-11 17:44:18:461,6,-8.66089,-0.4392,157.612
2023-03-11 17:44:18:471,6,-8.69517,-0.456629,157.568
2023-03-11 17:44:18:481,6,-8.73112,-0.468279,157.493
2023-03-11 17:44:18:491,6,-8.75867,-0.477659,157.391
2023-03-11 17:44:18:501,6,-8.77005,-0.491079,157.261
2023-03-11 17:44:18:511,6,-8.76527,-0.51767,157.114
2023-03-11 17:44:18:521,6,-8.74698,-0.561104,156.934
2023-03-11 17:44:18:531,6,-8.72947,-0.61314,156.718
2023-03-11 17:44:18:541,6,-8.72498,-0.670011,156.455
2023-03-11 17:44:18:551,6,-8.7377,-0.72656,156.15
2023-03-11 17:44:18:561,6,-8.77092,-0.776517,155.798
2023-03-11 17:44:18:571,6,-8.80517,-0.821614,155.407
2023-03-11 17:44:18:581,6,-8.83077,-0.857265,154.978
2023-03-11 17:44:18:591,6,-8.83346,-0.893455,154.516
2023-03-11 17:44:18:601,6,-8.82587,-0.931702,154.027
2023-03-11 17:44:18:611,6,-8.8256,-0.974686,153.509
2023-03-11 17:44:18:621,6,-8.84833,-1.03455,152.946
2023-03-11 17:44:18:631,6,-8.89442,-1.10936,152.339
2023-03-11 17:44:18:641,6,-8.9627,-1.1769,151.671
2023-03-11 17:44:18:651,6,-9.03443,-1.21625,150.932
2023-03-11 17:44:18:661,6,-9.10099,-1.20656,150.117
2023-03-11 17:44:18:671,6,-9.15819,-1.16254,149.232
2023-03-11 17:44:18:681,6,-9.22188,-1.11815,148.312
2023-03-11 17:44:18:691,6,-9.28659,-1.11037,147.396
2023-03-11 17:44:18:701,6,-9.35565,-1.14855,146.486
2023-03-11 17:44:18:711,6,-9.4542,-1.22678,145.55
2023-03-11 17:44:18:721,6,-9.58722,-1.32758,144.547
2023-03-11 17:44:18:731,6,-9.7552,-1.4318,143.456
2023-03-11 17:44:18:741,6,-9.94958,-1.52797,142.278
2023-03-11 17:44:18:751,6,-10.1473,-1.60839,141.017
2023-03-11 17:44:18:761,6,-10.3288,-1.67852,139.682
2023-03-11 17:44:18:771,6,-10.498,-1.77429,138.309
2023-03-11 17:44:18:781,6,-10.655,-1.91078,136.929
2023-03-11 17:44:18:791,6,-10.8126,-2.07287,135.547
2023-03-11 17:44:18:801,6,-10.9915,-2.26124,134.155
2023-03-11 17:44:18:811,6,-11.1952,-2.45329,132.737
2023-03-11 17:44:18:821,6,-11.4303,-2.63449,131.288
2023-03-11 17:44:18:831,6,-11.6946,-2.79382,129.797
2023-03-11 17:44:18:841,6,-11.9683,-2.92686,128.258
2023-03-11 17:44:18:851,6,-12.2208,-3.03964,126.682
2023-03-11 17:44:18:861,6,-12.4376,-3.14124,125.08
2023-03-11 17:44:18:871,6,-12.6301,-3.26381,123.484
2023-03-11 17:44:18:881,6,-12.7959,-3.42293,121.919
2023-03-11 17:44:18:891,6,-12.9482,-3.60541,120.398
2023-03-11 17:44:18:901,6,-13.1008,-3.79817,118.91
2023-03-11 17:44:18:911,6,-13.2644,-3.98774,117.437
2023-03-11 17:44:18:921,6,-13.4355,-4.15613,115.983
2023-03-11 17:44:18:931,6,-13.5988,-4.30438,114.551
2023-03-11 17:44:18:941,6,-13.732,-4.43826,113.165
2023-03-11 17:44:18:951,6,-13.8437,-4.56625,111.836
2023-03-11 17:44:18:961,6,-13.952,-4.70114,110.582
2023-03-11 17:44:18:971,6,-14.0722,-4.84289,109.408
2023-03-11 17:44:18:981,6,-14.1967,-4.98858,108.307
2023-03-11 17:44:18:991,6,-14.3318,-5.12055,107.259
2023-03-11 17:44:19:1,6,-14.4692,-5.23527,106.249
2023-03-11 17:44:19:11,6,-14.6058,-5.32627,105.281
2023-03-11 17:44:19:21,6,-14.7343,-5.39862,104.348
2023-03-11 17:44:19:31,6,-14.8511,-5.4619,103.457
2023-03-11 17:44:19:41,6,-14.9459,-5.52606,102.599
2023-03-11 17:44:19:51,6,-15.0227,-5.59047,101.773
2023-03-11 17:44:19:61,6,-15.0848,-5.65074,100.977
2023-03-11 17:44:19:71,6,-15.1464,-5.70587,100.208
2023-03-11 17:44:19:81,6,-15.2133,-5.76818,99.4644
2023-03-11 17:44:19:91,6,-15.2855,-5.83822,98.7518
2023-03-11 17:44:19:101,6,-15.3624,-5.91847,98.0771
2023-03-11 17:44:19:111,6,-15.4358,-6.00261,97.4423
2023-03-11 17:44:19:121,6,-15.4833,-6.08375,96.8443
2023-03-11 17:44:19:131,6,-15.495,-6.14654,96.2799
2023-03-11 17:44:19:141,6,-15.4797,-6.18754,95.7508
2023-03-11 17:44:19:151,6,-15.4551,-6.20902,95.2542
2023-03-11 17:44:19:161,6,-15.4324,-6.22092,94.7851
2023-03-11 17:44:19:171,6,-15.4158,-6.21452,94.3425
2023-03-11 17:44:19:181,6,-15.4077,-6.19744,93.9226
2023-03-11 17:44:19:191,6,-15.4128,-6.18096,93.53
2023-03-11 17:44:19:201,6,-15.4336,-6.16993,93.1731
2023-03-11 17:44:19:211,6,-15.4562,-6.15279,92.8425
2023-03-11 17:44:19:221,6,-15.4605,-6.13337,92.5329
2023-03-11 17:44:19:231,6,-15.4471,-6.10862,92.2454
2023-03-11 17:44:19:241,6,-15.4253,-6.07361,91.9789
2023-03-11 17:44:19:251,6,-15.4038,-6.0333,91.7308
2023-03-11 17:44:19:261,6,-15.3884,-5.98689,91.4962
2023-03-11 17:44:19:271,6,-15.3808,-5.94287,91.2738
2023-03-11 17:44:19:281,6,-15.3837,-5.90288,91.0681
2023-03-11 17:44:19:291,6,-15.3957,-5.86428,90.8768
2023-03-11 17:44:19:301,6,-15.4069,-5.8291,90.7006
2023-03-11 17:44:19:311,6,-15.4104,-5.80108,90.5335
2023-03-11 17:44:19:321,6,-15.4037,-5.77457,90.3748
2023-03-11 17:44:19:331,6,-15.3951,-5.74974,90.2257
2023-03-11 17:44:19:341,6,-15.3806,-5.72396,90.0871
2023-03-11 17:44:19:351,6,-15.3762,-5.71012,89.9586
2023-03-11 17:44:19:361,6,-15.3814,-5.70389,89.8463
2023-03-11 17:44:19:371,6,-15.3973,-5.69905,89.7502
2023-03-11 17:44:19:381,6,-15.4162,-5.69995,89.6669
2023-03-11 17:44:19:391,6,-15.4402,-5.70404,89.5985
2023-03-11 17:44:19:401,6,-15.4636,-5.71426,89.545
2023-03-11 17:44:19:411,6,-15.4832,-5.72232,89.5058
2023-03-11 17:44:19:421,6,-15.4956,-5.7292,89.4811
2023-03-11 17:44:19:431,6,-15.496,-5.73713,89.4727
2023-03-11 17:44:19:441,6,-15.4931,-5.74454,89.4788
2023-03-11 17:44:19:451,6,-15.4886,-5.74409,89.4902
2023-03-11 17:44:19:461,6,-15.4829,-5.7453,89.5011
2023-03-11 17:44:19:471,6,-15.4785,-5.74288,89.5184
2023-03-11 17:44:19:481,6,-15.4777,-5.74361,89.5354
2023-03-11 17:44:19:491,6,-15.4849,-5.74538,89.561
2023-03-11 17:44:19:501,6,-15.4902,-5.74869,89.5902
2023-03-11 17:44:19:511,6,-15.4958,-5.75641,89.6264
2023-03-11 17:44:19:521,6,-15.5019,-5.76084,89.6652
2023-03-11 17:44:19:531,6,-15.505,-5.7615,89.7036
2023-03-11 17:44:19:541,6,-15.5081,-5.76087,89.7392
2023-03-11 17:44:19:551,6,-15.5109,-5.75805,89.763
2023-03-11 17:44:19:561,6,-15.5151,-5.7583,89.7715
2023-03-11 17:44:19:571,6,-15.5266,-5.75351,89.7666
2023-03-11 17:44:19:581,6,-15.5439,-5.75688,89.7496
2023-03-11 17:44:19:591,6,-15.5645,-5.76258,89.7197
2023-03-11 17:44:19:601,6,-15.581,-5.76869,89.6915
2023-03-11 17:44:19:611,6,-15.5945,-5.77065,89.6552
2023-03-11 17:44:19:621,6,-15.6069,-5.77968,89.6131
2023-03-11 17:44:19:631,6,-15.6174,-5.7802,89.5608
2023-03-11 17:44:19:641,6,-15.6223,-5.78008,89.4952
2023-03-11 17:44:19:651,6,-15.6295,-5.7761,89.4197
2023-03-11 17:44:19:661,6,-15.6415,-5.77403,89.3152
2023-03-11 17:44:19:671,6,-15.6521,-5.76413,89.1829
2023-03-11 17:44:19:681,6,-15.6564,-5.76114,89.0264
2023-03-11 17:44:19:691,6,-15.6618,-5.76117,88.8425
2023-03-11 17:44:19:701,6,-15.6657,-5.76625,88.6335
2023-03-11 17:44:19:711,6,-15.6757,-5.7788,88.4021
2023-03-11 17:44:19:721,6,-15.6822,-5.79497,88.1319
2023-03-11 17:44:19:731,6,-15.6856,-5.81099,87.8176
2023-03-11 17:44:19:741,6,-15.6847,-5.8249,87.4544
2023-03-11 17:44:19:751,6,-15.6814,-5.84181,87.0349
2023-03-11 17:44:19:761,6,-15.6732,-5.86074,86.5583
2023-03-11 17:44:19:771,6,-15.661,-5.8863,86.0175
2023-03-11 17:44:19:781,6,-15.6461,-5.92476,85.4169
2023-03-11 17:44:19:791,6,-15.6379,-5.97389,84.7549
2023-03-11 17:44:19:801,6,-15.6326,-6.02916,84.0183
2023-03-11 17:44:19:811,6,-15.6324,-6.08716,83.1969
2023-03-11 17:44:19:821,6,-15.6271,-6.14342,82.2808
2023-03-11 17:44:19:831,6,-15.6199,-6.2046,81.2777
2023-03-11 17:44:19:841,6,-15.6052,-6.27176,80.1938
2023-03-11 17:44:19:851,6,-15.5917,-6.35009,79.0355
2023-03-11 17:44:19:861,6,-15.5851,-6.43902,77.7972
2023-03-11 17:44:19:871,6,-15.5734,-6.52861,76.4638
2023-03-11 17:44:19:881,6,-15.561,-6.61273,75.0217
2023-03-11 17:44:19:891,6,-15.5392,-6.69101,73.4666
2023-03-11 17:44:19:901,6,-15.5059,-6.77272,71.8189
2023-03-11 17:44:19:911,6,-15.4767,-6.87147,70.0979
2023-03-11 17:44:19:921,6,-15.4498,-6.99329,68.2933
2023-03-11 17:44:19:931,5,-15.4147,-7.14023,66.386
2023-03-11 17:44:19:941,5,-15.3684,-7.30376,64.3579
2023-03-11 17:44:19:951,5,-15.3084,-7.48227,62.2329
2023-03-11 17:44:19:961,5,-15.2425,-7.68213,60.0542
2023-03-11 17:44:19:971,5,-15.1687,-7.90077,57.8523
2023-03-11 17:44:19:981,5,-15.0944,-8.13146,55.6471
2023-03-11 17:44:19:991,5,-15.006,-8.35536,53.434
2023-03-11 17:44:20:1,5,-14.8974,-8.56162,51.2154
2023-03-11 17:44:20:11,5,-14.7723,-8.73572,49.0127
2023-03-11 17:44:20:21,5,-14.626,-8.86734,46.8419
2023-03-11 17:44:20:31,5,-14.4549,-8.96218,44.7226
2023-03-11 17:44:20:41,5,-14.2599,-9.01167,42.6823
2023-03-11 17:44:20:51,5,-14.0654,-9.02264,40.7462
2023-03-11 17:44:20:61,5,-13.877,-8.98556,38.9354
2023-03-11 17:44:20:71,5,-13.7074,-8.90805,37.2647
2023-03-11 17:44:20:81,5,-13.571,-8.79808,35.7306
2023-03-11 17:44:20:91,5,-13.4568,-8.65113,34.3072
2023-03-11 17:44:20:101,5,-13.3409,-8.48846,32.9773
2023-03-11 17:44:20:111,5,-13.2401,-8.33133,31.7571
2023-03-11 17:44:20:121,5,-13.1658,-8.18255,30.6597
2023-03-11 17:44:20:131,5,-13.1306,-8.04088,29.696
2023-03-11 17:44:20:141,5,-13.1269,-7.92915,28.8488
2023-03-11 17:44:20:151,5,-13.1467,-7.82542,28.0753
2023-03-11 17:44:20:161,5,-13.1664,-7.72283,27.3637
2023-03-11 17:44:20:171,5,-13.1745,-7.61466,26.7067
2023-03-11 17:44:20:181,5,-13.1657,-7.51045,26.1188
2023-03-11 17:44:20:191,5,-13.1545,-7.41648,25.604
2023-03-11 17:44:20:201,5,-13.1609,-7.33733,25.17
2023-03-11 17:44:20:211,5,-13.193,-7.2746,24.8019
2023-03-11 17:44:20:221,5,-13.2437,-7.21683,24.4889
2023-03-11 17:44:20:231,5,-13.2963,-7.15297,24.2083
2023-03-11 17:44:20:241,5,-13.3314,-7.07791,23.9533
2023-03-11 17:44:20:251,5,-13.3463,-6.99982,23.7249
2023-03-11 17:44:20:261,5,-13.3578,-6.91006,23.5411
2023-03-11 17:44:20:271,5,-13.371,-6.83434,23.3999
2023-03-11 17:44:20:281,5,-13.4027,-6.78503,23.3136
2023-03-11 17:44:20:291,5,-13.4524,-6.74888,23.284
2023-03-11 17:44:20:301,5,-13.5077,-6.69958,23.298
2023-03-11 17:44:20:311,5,-13.5575,-6.61799,23.3448
2023-03-11 17:44:20:321,5,-13.6023,-6.50693,23.4162
2023-03-11 17:44:20:331,5,-13.6439,-6.38747,23.5139
2023-03-11 17:44:20:341,5,-13.6884,-6.2809,23.646
2023-03-11 17:44:20:351,5,-13.7418,-6.20173,23.8086
2023-03-11 17:44:20:361,5,-13.8024,-6.13729,23.982
2023-03-11 17:44:20:371,5,-13.8611,-6.08822,24.149
2023-03-11 17:44:20:381,5,-13.9182,-6.04603,24.3176
2023-03-11 17:44:20:391,5,-13.9728,-6.0124,24.4966
2023-03-11 17:44:20:401,5,-14.0259,-5.97781,24.6907
2023-03-11 17:44:20:411,5,-14.086,-5.94463,24.8997
2023-03-11 17:44:20:421,5,-14.1496,-5.90391,25.1293
2023-03-11 17:44:20:431,5,-14.2127,-5.85572,25.3848
2023-03-11 17:44:20:441,5,-14.275,-5.80147,25.6754
2023-03-11 17:44:20:451,5,-14.3364,-5.74345,26.002
2023-03-11 17:44:20:461,5,-14.3919,-5.67439,26.3657
2023-03-11 17:44:20:471,5,-14.4379,-5.59421,26.7595
2023-03-11 17:44:20:481,5,-14.4803,-5.50754,27.1788
2023-03-11 17:44:20:491,5,-14.5269,-5.42202,27.634
2023-03-11 17:44:20:501,5,-14.5825,-5.31378,28.1356
2023-03-11 17:44:20:511,5,-14.6423,-5.21073,28.7033
2023-03-11 17:44:20:521,5,-14.717,-5.10985,29.3574
2023-03-11 17:44:20:531,5,-14.8112,-5.02651,30.1296
2023-03-11 17:44:20:541,5,-14.9117,-4.95269,31.0108
2023-03-11 17:44:20:551,5,-15.0011,-4.88893,31.9752
2023-03-11 17:44:20:561,5,-15.0624,-4.82111,32.9888
2023-03-11 17:44:20:571,5,-15.0955,-4.74052,34.0378
2023-03-11 17:44:20:581,5,-15.1286,-4.64905,35.1373
2023-03-11 17:44:20:591,5,-15.1749,-4.55931,36.3
2023-03-11 17:44:20:601,5,-15.2543,-4.48187,37.5494
2023-03-11 17:44:20:611,5,-15.3707,-4.41978,38.9083
2023-03-11 17:44:20:621,5,-15.5072,-4.36582,40.3605
2023-03-11 17:44:20:631,5,-15.6248,-4.30886,41.8698
2023-03-11 17:44:20:641,5,-15.6962,-4.23364,43.397
2023-03-11 17:44:20:651,5,-15.7251,-4.13757,44.9316
2023-03-11 17:44:20:661,5,-15.7387,-4.02158,46.4799
2023-03-11 17:44:20:671,5,-15.7535,-3.89685,48.0582
2023-03-11 17:44:20:681,5,-15.781,-3.76507,49.6715
2023-03-11 17:44:20:691,5,-15.8261,-3.63285,51.32
2023-03-11 17:44:20:701,5,-15.8817,-3.49257,52.9793
2023-03-11 17:44:20:711,5,-15.9323,-3.34118,54.6273
2023-03-11 17:44:20:721,5,-15.9607,-3.18339,56.2518
2023-03-11 17:44:20:731,5,-15.9611,-3.03751,57.8281
2023-03-11 17:44:20:741,5,-15.9276,-2.90661,59.3621
2023-03-11 17:44:20:751,5,-15.8838,-2.78816,60.8646
2023-03-11 17:44:20:761,5,-15.8377,-2.6839,62.343
2023-03-11 17:44:20:771,5,-15.7969,-2.58302,63.796
2023-03-11 17:44:20:781,5,-15.7617,-2.47033,65.216
2023-03-11 17:44:20:791,5,-15.7245,-2.34009,66.5832
2023-03-11 17:44:20:801,5,-15.6746,-2.18996,67.8663
2023-03-11 17:44:20:811,5,-15.6212,-2.01785,69.0586
2023-03-11 17:44:20:821,5,-15.5651,-1.83961,70.1756
2023-03-11 17:44:20:831,5,-15.5149,-1.67826,71.2402
2023-03-11 17:44:20:841,5,-15.4823,-1.54062,72.2711
2023-03-11 17:44:20:851,5,-15.4634,-1.43108,73.2734
2023-03-11 17:44:20:861,5,-15.4558,-1.33719,74.2376
2023-03-11 17:44:20:871,5,-15.4466,-1.25793,75.1564
2023-03-11 17:44:20:881,5,-15.4258,-1.18747,76.0275
2023-03-11 17:44:20:891,5,-15.4012,-1.12793,76.8584
2023-03-11 17:44:20:901,5,-15.3771,-1.08269,77.6423
2023-03-11 17:44:20:911,5,-15.3639,-1.04795,78.3917
2023-03-11 17:44:20:921,5,-15.359,-1.02905,79.1129
2023-03-11 17:44:20:931,5,-15.3598,-1.02281,79.8109
2023-03-11 17:44:20:941,5,-15.3594,-1.02229,80.4778
2023-03-11 17:44:20:951,5,-15.3533,-1.01734,81.1073
2023-03-11 17:44:20:961,5,-15.3443,-1.00668,81.6985
2023-03-11 17:44:20:971,5,-15.339,-1.00238,82.2581
2023-03-11 17:44:20:981,5,-15.3306,-1.00497,82.7897
2023-03-11 17:44:20:991,5,-15.3216,-1.01818,83.2977
2023-03-11 17:44:21:1,5,-15.3023,-1.04137,83.7815
2023-03-11 17:44:21:11,5,-15.281,-1.07051,84.2445
2023-03-11 17:44:21:21,5,-15.2591,-1.10339,84.6825
2023-03-11 17:44:21:31,5,-15.2443,-1.13819,85.0949
2023-03-11 17:44:21:41,5,-15.2359,-1.17282,85.4822
2023-03-11 17:44:21:51,5,-15.2311,-1.21365,85.8402
2023-03-11 17:44:21:61,5,-15.2278,-1.26178,86.1713
2023-03-11 17:44:21:71,5,-15.2216,-1.31961,86.4771
2023-03-11 17:44:21:81,5,-15.2124,-1.38763,86.7617
2023-03-11 17:44:21:91,5,-15.2022,-1.46147,87.0201
2023-03-11 17:44:21:101,5,-15.19,-1.54118,87.2532
2023-03-11 17:44:21:111,5,-15.1812,-1.62087,87.4645
2023-03-11 17:44:21:121,5,-15.1767,-1.70658,87.6576
2023-03-11 17:44:21:131,5,-15.179,-1.79438,87.8262
2023-03-11 17:44:21:141,5,-15.1859,-1.88365,87.9742
2023-03-11 17:44:21:151,5,-15.1935,-1.97762,88.1047
2023-03-11 17:44:21:161,5,-15.1995,-2.0682,88.2201
2023-03-11 17:44:21:171,5,-15.2104,-2.16444,88.3175
2023-03-11 17:44:21:181,5,-15.2213,-2.26167,88.402
2023-03-11 17:44:21:191,5,-15.2305,-2.36022,88.476
2023-03-11 17:44:21:201,5,-15.2394,-2.45376,88.5365
2023-03-11 17:44:21:211,5,-15.2437,-2.54211,88.5798
2023-03-11 17:44:21:221,5,-15.2556,-2.62885,88.6164
2023-03-11 17:44:21:231,5,-15.2693,-2.71598,88.6378
2023-03-11 17:44:21:241,5,-15.2838,-2.80006,88.6459
2023-03-11 17:44:21:251,5,-15.2968,-2.88083,88.6525
2023-03-11 17:44:21:261,5,-15.3016,-2.95989,88.6572
2023-03-11 17:44:21:271,5,-15.3038,-3.03609,88.663
2023-03-11 17:44:21:281,5,-15.302,-3.10847,88.6751
2023-03-11 17:44:21:291,5,-15.2979,-3.18164,88.69
2023-03-11 17:44:21:301,5,-15.295,-3.24589,88.7047
2023-03-11 17:44:21:311,5,-15.2941,-3.30388,88.723
2023-03-11 17:44:21:321,5,-15.2971,-3.36237,88.7465
2023-03-11 17:44:21:331,5,-15.3045,-3.42099,88.7848
2023-03-11 17:44:21:341,5,-15.3081,-3.48575,88.8529
2023-03-11 17:44:21:351,5,-15.3074,-3.5565,88.9625
2023-03-11 17:44:21:361,5,-15.2979,-3.62745,89.1183
2023-03-11 17:44:21:371,5,-15.2747,-3.69332,89.3268
2023-03-11 17:44:21:381,5,-15.2438,-3.73674,89.5936
2023-03-11 17:44:21:391,5,-15.2042,-3.74942,89.924
2023-03-11 17:44:21:401,5,-15.1571,-3.72526,90.3218
2023-03-11 17:44:21:411,5,-15.1037,-3.64567,90.8041
2023-03-11 17:44:21:421,5,-15.041,-3.50704,91.3873
2023-03-11 17:44:21:431,5,-14.972,-3.31555,92.0839
2023-03-11 17:44:21:441,5,-14.9149,-3.08357,92.8951
2023-03-11 17:44:21:451,5,-14.8669,-2.81691,93.8244
2023-03-11 17:44:21:461,5,-14.8365,-2.51527,94.8607
2023-03-11 17:44:21:471,5,-14.7979,-2.18462,96.0082
2023-03-11 17:44:21:481,5,-14.7503,-1.83,97.2648
2023-03-11 17:44:21:491,5,-14.6926,-1.46306,98.6316
2023-03-11 17:44:21:501,5,-14.6339,-1.09011,100.105
2023-03-11 17:44:21:511,5,-14.5638,-0.714964,101.682
2023-03-11 17:44:21:521,5,-14.4861,-0.341881,103.345
2023-03-11 17:44:21:531,5,-14.4048,0.0183035,105.069
2023-03-11 17:44:21:541,5,-14.3174,0.362039,106.839
2023-03-11 17:44:21:551,6,-14.2231,0.675087,108.651
2023-03-11 17:44:21:561,6,-14.1132,0.947342,110.506
2023-03-11 17:44:21:571,6,-13.9826,1.17537,112.403
2023-03-11 17:44:21:581,6,-13.838,1.36781,114.329
2023-03-11 17:44:21:591,6,-13.6736,1.53542,116.266
2023-03-11 17:44:21:601,6,-13.4934,1.6791,118.197
2023-03-11 17:44:21:611,6,-13.2942,1.79889,120.117
2023-03-11 17:44:21:621,6,-13.0809,1.88111,122.041
2023-03-11 17:44:21:631,6,-12.8634,1.92302,123.962
2023-03-11 17:44:21:641,6,-12.6656,1.93937,125.857
2023-03-11 17:44:21:651,6,-12.502,1.92765,127.685
2023-03-11 17:44:21:661,6,-12.3681,1.88966,129.435
2023-03-11 17:44:21:671,6,-12.2571,1.82131,131.099
2023-03-11 17:44:21:681,6,-12.1417,1.71271,132.694
2023-03-11 17:44:21:691,6,-12.0106,1.57409,134.207
2023-03-11 17:44:21:701,6,-11.8661,1.41683,135.623
2023-03-11 17:44:21:711,6,-11.7291,1.25494,136.909
2023-03-11 17:44:21:721,6,-11.6243,1.1021,138.041
