Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 21:09:55:484,0,-3.97023,1.69196,92.3557
2023-03-11 21:09:55:494,0,-3.76697,2.30843,92.1303
2023-03-11 21:09:55:504,0,-3.56785,2.96044,91.8912
2023-03-11 21:09:55:514,0,-3.36259,3.65282,91.6336
2023-03-11 21:09:55:524,0,-3.155,4.38592,91.3631
2023-03-11 21:09:55:534,0,-2.94441,5.16018,91.0821
2023-03-11 21:09:55:544,0,-2.73131,5.97769,90.7927
2023-03-11 21:09:55:554,0,-2.51426,6.82875,90.4948
2023-03-11 21:09:55:564,0,-2.29557,7.71205,90.1914
2023-03-11 21:09:55:574,0,-2.07591,8.63009,89.887
2023-03-11 21:09:55:584,0,-1.87216,9.58338,89.5733
2023-03-11 21:09:55:594,0,-1.68916,10.5745,89.238
2023-03-11 21:09:55:604,0,-1.51651,11.6099,88.8883
2023-03-11 21:09:55:614,0,-1.35568,12.6729,88.5253
2023-03-11 21:09:55:624,0,-1.19346,13.7541,88.1511
2023-03-11 21:09:55:634,0,-1.03073,14.8567,87.7712
2023-03-11 21:09:55:644,0,-0.86592,15.9752,87.3797
2023-03-11 21:09:55:654,0,-0.701769,17.0967,86.9868
2023-03-11 21:09:55:664,2,-0.546086,18.2206,86.5884
2023-03-11 21:09:55:674,2,-0.405516,19.3531,86.1836
2023-03-11 21:09:55:684,2,-0.283812,20.4959,85.7651
2023-03-11 21:09:55:694,2,-0.178075,21.6494,85.3335
2023-03-11 21:09:55:704,2,-0.0816456,22.8116,84.8903
2023-03-11 21:09:55:714,2,0.0107939,23.9783,84.4441
2023-03-11 21:09:55:725,2,0.104966,25.1431,84.0034
2023-03-11 21:09:55:734,2,0.20322,26.3072,83.5749
2023-03-11 21:09:55:744,2,0.303374,27.4716,83.1653
2023-03-11 21:09:55:754,2,0.386561,28.6377,82.7669
2023-03-11 21:09:55:765,2,0.443048,29.8146,82.3697
2023-03-11 21:09:55:774,2,0.462381,30.9955,81.9684
2023-03-11 21:09:55:784,2,0.454146,32.1731,81.5588
2023-03-11 21:09:55:794,2,0.427103,33.3333,81.1473
2023-03-11 21:09:55:804,2,0.387737,34.479,80.7281
2023-03-11 21:09:55:814,2,0.345399,35.612,80.3171
2023-03-11 21:09:55:824,2,0.312066,36.7231,79.9296
2023-03-11 21:09:55:834,2,0.27954,37.8151,79.5602
2023-03-11 21:09:55:844,2,0.225472,38.9076,79.1938
2023-03-11 21:09:55:855,2,0.137718,40.0037,78.8215
2023-03-11 21:09:55:864,2,0.0252772,41.095,78.4451
2023-03-11 21:09:55:874,2,-0.0923287,42.1676,78.0806
2023-03-11 21:09:55:884,2,-0.20814,43.2022,77.7422
2023-03-11 21:09:55:894,2,-0.316104,44.1878,77.4377
2023-03-11 21:09:55:904,2,-0.437598,45.1304,77.1509
2023-03-11 21:09:55:914,2,-0.588435,46.0369,76.8628
2023-03-11 21:09:55:924,2,-0.780731,46.9061,76.5561
2023-03-11 21:09:55:935,2,-0.997842,47.7288,76.2389
2023-03-11 21:09:55:944,2,-1.21267,48.481,75.9235
2023-03-11 21:09:55:954,2,-1.42695,49.1634,75.6086
2023-03-11 21:09:55:964,2,-1.635,49.7714,75.2954
2023-03-11 21:09:55:974,2,-1.84042,50.3117,74.9893
2023-03-11 21:09:55:984,2,-2.06598,50.7923,74.6757
2023-03-11 21:09:55:994,2,-2.3235,51.2259,74.3421
2023-03-11 21:09:56:4,2,-2.59753,51.6202,73.9972
2023-03-11 21:09:56:14,2,-2.86973,51.9731,73.6573
2023-03-11 21:09:56:25,2,-3.10639,52.2915,73.3477
2023-03-11 21:09:56:34,2,-3.29418,52.5758,73.0832
2023-03-11 21:09:56:44,2,-3.45418,52.8306,72.8646
2023-03-11 21:09:56:54,2,-3.60488,53.0633,72.6709
2023-03-11 21:09:56:64,2,-3.75468,53.269,72.4914
2023-03-11 21:09:56:74,2,-3.88934,53.4442,72.3394
2023-03-11 21:09:56:84,2,-4.0072,53.5854,72.2095
2023-03-11 21:09:56:94,2,-4.10705,53.6855,72.1034
2023-03-11 21:09:56:104,2,-4.20375,53.734,72.0103
2023-03-11 21:09:56:114,2,-4.2878,53.7271,71.9345
2023-03-11 21:09:56:125,2,-4.38663,53.6537,71.8574
2023-03-11 21:09:56:134,2,-4.4879,53.5093,71.7979
2023-03-11 21:09:56:144,2,-4.57318,53.2913,71.7744
2023-03-11 21:09:56:154,2,-4.63939,52.991,71.787
2023-03-11 21:09:56:164,2,-4.67269,52.6242,71.8491
2023-03-11 21:09:56:175,2,-4.67604,52.2037,71.9514
2023-03-11 21:09:56:184,2,-4.64852,51.7423,72.084
2023-03-11 21:09:56:194,2,-4.60232,51.2494,72.2304
2023-03-11 21:09:56:204,2,-4.56388,50.7192,72.3703
2023-03-11 21:09:56:215,2,-4.52803,50.1507,72.5204
2023-03-11 21:09:56:224,2,-4.51293,49.5251,72.6746
2023-03-11 21:09:56:234,2,-4.50445,48.8379,72.8476
2023-03-11 21:09:56:244,2,-4.50035,48.0939,73.0298
2023-03-11 21:09:56:254,2,-4.48647,47.3059,73.2159
2023-03-11 21:09:56:264,2,-4.46354,46.4856,73.3988
2023-03-11 21:09:56:274,2,-4.41642,45.6263,73.5939
2023-03-11 21:09:56:284,2,-4.33338,44.72,73.8245
2023-03-11 21:09:56:294,2,-4.21021,43.7581,74.1027
2023-03-11 21:09:56:305,2,-4.05014,42.7408,74.4312
2023-03-11 21:09:56:314,2,-3.86642,41.6739,74.7872
2023-03-11 21:09:56:324,2,-3.66548,40.5676,75.1503
2023-03-11 21:09:56:334,2,-3.45138,39.434,75.5137
2023-03-11 21:09:56:344,2,-3.23393,38.2765,75.8752
2023-03-11 21:09:56:355,2,-3.00895,37.0824,76.2552
2023-03-11 21:09:56:364,2,-2.78469,35.8366,76.6655
2023-03-11 21:09:56:374,2,-2.56736,34.5382,77.1137
2023-03-11 21:09:56:384,2,-2.37282,33.1906,77.5826
2023-03-11 21:09:56:394,2,-2.19914,31.8033,78.0541
2023-03-11 21:09:56:404,2,-2.05756,30.4041,78.5109
2023-03-11 21:09:56:414,2,-1.94663,29.0054,78.9307
2023-03-11 21:09:56:424,2,-1.8688,27.6225,79.3111
2023-03-11 21:09:56:434,2,-1.81921,26.2401,79.6794
2023-03-11 21:09:56:444,2,-1.78447,24.8147,80.0721
2023-03-11 21:09:56:454,2,-1.77213,23.3519,80.4806
2023-03-11 21:09:56:464,2,-1.78809,21.88,80.9033
2023-03-11 21:09:56:474,2,-1.83372,20.4058,81.3198
2023-03-11 21:09:56:484,2,-1.90782,18.9495,81.7124
2023-03-11 21:09:56:494,2,-2.01994,17.5144,82.0615
2023-03-11 21:09:56:504,2,-2.16516,16.1241,82.3734
2023-03-11 21:09:56:514,2,-2.3448,14.7797,82.6596
2023-03-11 21:09:56:524,2,-2.55072,13.4707,82.9399
2023-03-11 21:09:56:534,2,-2.76809,12.1852,83.2359
2023-03-11 21:09:56:544,2,-3.00305,10.9112,83.5392
2023-03-11 21:09:56:554,2,-3.26862,9.65777,83.8523
2023-03-11 21:09:56:564,2,-3.56253,8.43667,84.1598
2023-03-11 21:09:56:574,0,-3.88639,7.25556,84.4673
2023-03-11 21:09:56:584,0,-4.24182,6.11828,84.7774
2023-03-11 21:09:56:594,0,-4.61979,5.01315,85.097
2023-03-11 21:09:56:604,0,-5.00534,3.92834,85.4192
2023-03-11 21:09:56:614,0,-5.38022,2.86729,85.7466
2023-03-11 21:09:56:624,0,-5.7378,1.82807,86.0755
2023-03-11 21:09:56:634,0,-6.06567,0.817383,86.4036
2023-03-11 21:09:56:645,0,-6.36485,-0.165282,86.7356
2023-03-11 21:09:56:654,0,-6.64147,-1.11369,87.0769
2023-03-11 21:09:56:664,0,-6.90871,-2.04003,87.4467
2023-03-11 21:09:56:674,0,-7.18582,-2.94468,87.8415
2023-03-11 21:09:56:684,0,-7.47941,-3.83095,88.2579
2023-03-11 21:09:56:694,0,-7.78822,-4.68069,88.689
2023-03-11 21:09:56:704,0,-8.10367,-5.48587,89.1247
2023-03-11 21:09:56:714,0,-8.41867,-6.22546,89.555
2023-03-11 21:09:56:724,0,-8.71254,-6.88403,89.9635
2023-03-11 21:09:56:734,0,-8.97329,-7.45098,90.3467
2023-03-11 21:09:56:745,0,-9.18905,-7.92578,90.7058
2023-03-11 21:09:56:754,0,-9.36053,-8.32469,91.0436
2023-03-11 21:09:56:764,0,-9.51283,-8.66939,91.3631
2023-03-11 21:09:56:774,0,-9.66216,-8.97005,91.6608
2023-03-11 21:09:56:784,0,-9.81264,-9.23181,91.9346
2023-03-11 21:09:56:794,0,-9.95367,-9.44995,92.1764
2023-03-11 21:09:56:804,0,-10.069,-9.63323,92.3818
2023-03-11 21:09:56:814,0,-10.1626,-9.77978,92.5574
2023-03-11 21:09:56:824,0,-10.2321,-9.90285,92.7016
2023-03-11 21:09:56:834,0,-10.2902,-10.0047,92.8257
2023-03-11 21:09:56:844,0,-10.3434,-10.083,92.9314
2023-03-11 21:09:56:854,0,-10.394,-10.1528,93.0153
2023-03-11 21:09:56:864,0,-10.443,-10.1976,93.0826
2023-03-11 21:09:56:874,0,-10.486,-10.2327,93.1353
2023-03-11 21:09:56:885,0,-10.5149,-10.2558,93.1764
2023-03-11 21:09:56:894,0,-10.5345,-10.2749,93.2067
2023-03-11 21:09:56:904,0,-10.5507,-10.2823,93.2272
2023-03-11 21:09:56:914,0,-10.5689,-10.2731,93.2301
2023-03-11 21:09:56:924,0,-10.5845,-10.2483,93.2196
2023-03-11 21:09:56:934,0,-10.5961,-10.2082,93.1898
2023-03-11 21:09:56:944,0,-10.6113,-10.1582,93.1432
2023-03-11 21:09:56:954,0,-10.6235,-10.104,93.0811
2023-03-11 21:09:56:964,0,-10.6355,-10.0476,93.0119
2023-03-11 21:09:56:974,0,-10.6446,-9.98923,92.9337
2023-03-11 21:09:56:984,0,-10.6582,-9.92991,92.849
2023-03-11 21:09:56:994,0,-10.6727,-9.86845,92.7587
2023-03-11 21:09:57:4,0,-10.6912,-9.8076,92.6604
2023-03-11 21:09:57:14,0,-10.7128,-9.74856,92.5537
2023-03-11 21:09:57:24,0,-10.7349,-9.69166,92.4451
2023-03-11 21:09:57:34,0,-10.7547,-9.63986,92.3338
2023-03-11 21:09:57:44,0,-10.7706,-9.58748,92.2186
2023-03-11 21:09:57:54,0,-10.7823,-9.53973,92.099
2023-03-11 21:09:57:64,0,-10.7888,-9.50275,91.9749
2023-03-11 21:09:57:75,0,-10.7954,-9.47429,91.8469
2023-03-11 21:09:57:84,0,-10.8033,-9.45644,91.7159
2023-03-11 21:09:57:94,0,-10.8145,-9.45508,91.5878
2023-03-11 21:09:57:104,0,-10.8182,-9.47234,91.4619
2023-03-11 21:09:57:114,0,-10.8173,-9.5106,91.3388
2023-03-11 21:09:57:124,0,-10.8065,-9.56929,91.2153
2023-03-11 21:09:57:134,0,-10.7872,-9.64999,91.0941
2023-03-11 21:09:57:144,0,-10.7603,-9.75761,90.9748
2023-03-11 21:09:57:154,0,-10.727,-9.88819,90.8626
2023-03-11 21:09:57:164,0,-10.6872,-10.0552,90.7618
2023-03-11 21:09:57:174,0,-10.6433,-10.2593,90.6736
2023-03-11 21:09:57:184,0,-10.5931,-10.5068,90.5935
2023-03-11 21:09:57:194,0,-10.5335,-10.7932,90.5149
2023-03-11 21:09:57:204,0,-10.4636,-11.1126,90.4409
2023-03-11 21:09:57:214,0,-10.3921,-11.471,90.3729
2023-03-11 21:09:57:224,0,-10.3144,-11.8756,90.3093
2023-03-11 21:09:57:234,0,-10.2274,-12.336,90.2569
2023-03-11 21:09:57:244,0,-10.1381,-12.8593,90.2154
2023-03-11 21:09:57:254,0,-10.0488,-13.4402,90.1967
2023-03-11 21:09:57:264,0,-9.9519,-14.0711,90.1964
2023-03-11 21:09:57:274,0,-9.84256,-14.7404,90.212
2023-03-11 21:09:57:285,0,-9.7271,-15.437,90.2402
2023-03-11 21:09:57:294,0,-9.60495,-16.1753,90.2825
2023-03-11 21:09:57:304,0,-9.48249,-16.957,90.3523
2023-03-11 21:09:57:314,0,-9.35993,-17.7773,90.451
2023-03-11 21:09:57:324,0,-9.23587,-18.6317,90.5717
2023-03-11 21:09:57:335,0,-9.10104,-19.5068,90.7094
2023-03-11 21:09:57:344,0,-8.95002,-20.3953,90.8532
2023-03-11 21:09:57:354,0,-8.78308,-21.3046,90.9977
2023-03-11 21:09:57:364,1,-8.61044,-22.2386,91.1511
2023-03-11 21:09:57:374,1,-8.44754,-23.2134,91.3384
2023-03-11 21:09:57:384,1,-8.31145,-24.2359,91.5669
2023-03-11 21:09:57:394,1,-8.21037,-25.3049,91.8443
2023-03-11 21:09:57:404,1,-8.14575,-26.4115,92.165
2023-03-11 21:09:57:414,1,-8.11816,-27.5445,92.5221
2023-03-11 21:09:57:424,1,-8.11902,-28.6937,92.9044
2023-03-11 21:09:57:435,1,-8.14769,-29.8486,93.3151
2023-03-11 21:09:57:445,1,-8.20411,-31.0057,93.7516
2023-03-11 21:09:57:454,1,-8.29608,-32.1826,94.2295
2023-03-11 21:09:57:464,1,-8.42595,-33.3834,94.7579
2023-03-11 21:09:57:474,1,-8.61152,-34.6104,95.351
2023-03-11 21:09:57:484,1,-8.85426,-35.8583,96.0081
2023-03-11 21:09:57:494,1,-9.14806,-37.1193,96.7186
2023-03-11 21:09:57:504,1,-9.48633,-38.3826,97.4746
2023-03-11 21:09:57:514,1,-9.87595,-39.6441,98.2782
2023-03-11 21:09:57:524,1,-10.3178,-40.9086,99.1296
2023-03-11 21:09:57:534,1,-10.8325,-42.1811,100.036
2023-03-11 21:09:57:544,1,-11.4235,-43.4536,101.004
2023-03-11 21:09:57:554,1,-12.0919,-44.7185,102.024
2023-03-11 21:09:57:564,1,-12.8454,-45.9751,103.102
2023-03-11 21:09:57:574,1,-13.6792,-47.2202,104.232
2023-03-11 21:09:57:584,1,-14.5909,-48.4428,105.42
2023-03-11 21:09:57:594,1,-15.5783,-49.6394,106.669
2023-03-11 21:09:57:604,1,-16.6441,-50.8022,107.985
2023-03-11 21:09:57:614,1,-17.7678,-51.9218,109.354
2023-03-11 21:09:57:624,1,-18.9444,-52.9887,110.775
2023-03-11 21:09:57:634,1,-20.1685,-53.9884,112.258
2023-03-11 21:09:57:644,1,-21.4247,-54.9169,113.777
2023-03-11 21:09:57:654,1,-22.7,-55.7787,115.329
2023-03-11 21:09:57:664,1,-23.9562,-56.5703,116.879
2023-03-11 21:09:57:674,1,-25.1742,-57.3089,118.408
2023-03-11 21:09:57:684,1,-26.3096,-57.9884,119.869
2023-03-11 21:09:57:694,1,-27.3524,-58.6068,121.235
2023-03-11 21:09:57:705,1,-28.3333,-59.151,122.521
2023-03-11 21:09:57:714,1,-29.2932,-59.6234,123.743
2023-03-11 21:09:57:724,1,-30.2719,-60.0376,124.938
2023-03-11 21:09:57:734,1,-31.2791,-60.4011,126.114
2023-03-11 21:09:57:744,1,-32.2415,-60.7216,127.215
2023-03-11 21:09:57:754,1,-33.0608,-60.9932,128.178
2023-03-11 21:09:57:764,1,-33.677,-61.2114,128.956
2023-03-11 21:09:57:774,1,-34.0794,-61.361,129.542
2023-03-11 21:09:57:784,1,-34.3128,-61.444,129.963
2023-03-11 21:09:57:794,1,-34.4387,-61.4681,130.268
2023-03-11 21:09:57:805,1,-34.4852,-61.4379,130.461
2023-03-11 21:09:57:814,1,-34.4402,-61.3469,130.532
2023-03-11 21:09:57:824,1,-34.2765,-61.1942,130.473
2023-03-11 21:09:57:834,1,-33.9822,-60.9716,130.293
2023-03-11 21:09:57:844,1,-33.5444,-60.6728,129.998
2023-03-11 21:09:57:854,1,-32.9711,-60.2922,129.591
2023-03-11 21:09:57:864,1,-32.2822,-59.8399,129.073
2023-03-11 21:09:57:874,1,-31.4971,-59.31,128.441
2023-03-11 21:09:57:884,1,-30.6431,-58.7071,127.693
2023-03-11 21:09:57:894,1,-29.7752,-58.0337,126.874
2023-03-11 21:09:57:905,1,-28.9411,-57.3127,126.024
2023-03-11 21:09:57:914,1,-28.1611,-56.5615,125.167
2023-03-11 21:09:57:924,1,-27.4254,-55.7972,124.303
2023-03-11 21:09:57:934,1,-26.696,-55.0212,123.402
2023-03-11 21:09:57:944,1,-25.9387,-54.2329,122.445
2023-03-11 21:09:57:954,1,-25.1613,-53.4301,121.431
2023-03-11 21:09:57:964,1,-24.3705,-52.6102,120.37
2023-03-11 21:09:57:974,1,-23.5781,-51.7739,119.27
2023-03-11 21:09:57:984,1,-22.7958,-50.9309,118.143
2023-03-11 21:09:57:994,1,-22.0336,-50.0815,116.997
2023-03-11 21:09:58:4,1,-21.2888,-49.2281,115.853
2023-03-11 21:09:58:14,1,-20.5524,-48.3791,114.719
2023-03-11 21:09:58:24,1,-19.819,-47.531,113.614
2023-03-11 21:09:58:34,1,-19.0943,-46.6851,112.56
2023-03-11 21:09:58:44,1,-18.3942,-45.8432,111.57
2023-03-11 21:09:58:54,1,-17.7311,-45.0088,110.646
2023-03-11 21:09:58:64,1,-17.0975,-44.1764,109.765
2023-03-11 21:09:58:74,1,-16.4795,-43.3233,108.885
2023-03-11 21:09:58:84,1,-15.8712,-42.4476,108.009
2023-03-11 21:09:58:94,1,-15.2784,-41.5541,107.148
2023-03-11 21:09:58:104,1,-14.7049,-40.6409,106.311
2023-03-11 21:09:58:115,1,-14.1439,-39.7044,105.504
2023-03-11 21:09:58:124,1,-13.5987,-38.7458,104.727
2023-03-11 21:09:58:134,1,-13.0776,-37.7728,103.969
2023-03-11 21:09:58:144,1,-12.5886,-36.7742,103.214
2023-03-11 21:09:58:154,1,-12.1221,-35.7395,102.459
2023-03-11 21:09:58:165,1,-11.6649,-34.6666,101.69
2023-03-11 21:09:58:174,1,-11.2221,-33.5569,100.919
2023-03-11 21:09:58:184,1,-10.8054,-32.4207,100.166
2023-03-11 21:09:58:194,1,-10.4316,-31.2725,99.4483
2023-03-11 21:09:58:204,1,-10.112,-30.1355,98.7704
2023-03-11 21:09:58:214,1,-9.84688,-29.0143,98.1322
2023-03-11 21:09:58:224,1,-9.61949,-27.9073,97.5201
2023-03-11 21:09:58:234,1,-9.40196,-26.814,96.9198
2023-03-11 21:09:58:244,1,-9.18405,-25.7302,96.3266
2023-03-11 21:09:58:254,1,-8.96521,-24.6611,95.7527
2023-03-11 21:09:58:264,1,-8.75916,-23.6124,95.2081
2023-03-11 21:09:58:274,1,-8.5764,-22.5896,94.7079
2023-03-11 21:09:58:284,1,-8.42856,-21.5938,94.2531
2023-03-11 21:09:58:294,1,-8.31641,-20.635,93.8386
2023-03-11 21:09:58:304,1,-8.24038,-19.7064,93.4645
2023-03-11 21:09:58:314,1,-8.19906,-18.8097,93.124
2023-03-11 21:09:58:324,1,-8.18681,-17.9461,92.815
2023-03-11 21:09:58:335,1,-8.19618,-17.1111,92.5281
2023-03-11 21:09:58:344,1,-8.20894,-16.3079,92.2635
2023-03-11 21:09:58:354,1,-8.22276,-15.5372,92.0235
2023-03-11 21:09:58:364,1,-8.23713,-14.8016,91.8073
2023-03-11 21:09:58:374,1,-8.25592,-14.0931,91.6106
2023-03-11 21:09:58:385,1,-8.28705,-13.4081,91.4321
2023-03-11 21:09:58:394,1,-8.33583,-12.7381,91.2626
2023-03-11 21:09:58:404,1,-8.39656,-12.0884,91.0982
2023-03-11 21:09:58:414,0,-8.45844,-11.4566,90.9444
2023-03-11 21:09:58:424,0,-8.51335,-10.8504,90.7958
2023-03-11 21:09:58:435,0,-8.55579,-10.2753,90.6599
2023-03-11 21:09:58:444,0,-8.58066,-9.73809,90.5419
2023-03-11 21:09:58:454,0,-8.60323,-9.23656,90.4349
2023-03-11 21:09:58:464,0,-8.63087,-8.76015,90.3295
2023-03-11 21:09:58:474,0,-8.66092,-8.29194,90.2216
2023-03-11 21:09:58:484,0,-8.69918,-7.8376,90.1063
2023-03-11 21:09:58:494,0,-8.745,-7.40154,89.9891
2023-03-11 21:09:58:504,0,-8.79964,-6.98767,89.8712
2023-03-11 21:09:58:514,0,-8.86206,-6.5961,89.7565
2023-03-11 21:09:58:524,0,-8.93526,-6.23447,89.6482
2023-03-11 21:09:58:534,0,-8.99985,-5.90008,89.546
2023-03-11 21:09:58:544,0,-9.06143,-5.5897,89.4457
2023-03-11 21:09:58:554,0,-9.11328,-5.29953,89.3419
2023-03-11 21:09:58:564,0,-9.15441,-5.0275,89.2421
2023-03-11 21:09:58:574,0,-9.19322,-4.77391,89.1489
2023-03-11 21:09:58:584,0,-9.23603,-4.53864,89.0597
2023-03-11 21:09:58:594,0,-9.293,-4.32123,88.9789
2023-03-11 21:09:58:604,0,-9.35662,-4.11337,88.9052
2023-03-11 21:09:58:614,0,-9.42456,-3.9163,88.8334
2023-03-11 21:09:58:624,0,-9.49834,-3.72958,88.7649
2023-03-11 21:09:58:634,0,-9.56487,-3.54464,88.6956
2023-03-11 21:09:58:645,0,-9.63287,-3.37221,88.6277
2023-03-11 21:09:58:654,0,-9.69636,-3.21087,88.5618
2023-03-11 21:09:58:664,0,-9.7594,-3.06318,88.4949
2023-03-11 21:09:58:674,0,-9.81898,-2.93282,88.4346
2023-03-11 21:09:58:684,0,-9.87679,-2.81936,88.3777
2023-03-11 21:09:58:695,0,-9.93563,-2.72302,88.3295
2023-03-11 21:09:58:704,0,-9.99193,-2.65138,88.2965
2023-03-11 21:09:58:714,0,-10.0444,-2.59882,88.2765
2023-03-11 21:09:58:724,0,-10.0997,-2.55983,88.2713
2023-03-11 21:09:58:734,0,-10.1543,-2.52491,88.2754
2023-03-11 21:09:58:745,0,-10.2046,-2.49413,88.2815
2023-03-11 21:09:58:754,0,-10.248,-2.46665,88.2923
2023-03-11 21:09:58:764,0,-10.2872,-2.45002,88.3124
2023-03-11 21:09:58:774,0,-10.3143,-2.44205,88.3316
2023-03-11 21:09:58:784,0,-10.3388,-2.45156,88.3561
2023-03-11 21:09:58:795,0,-10.3582,-2.48628,88.3914
2023-03-11 21:09:58:804,0,-10.3695,-2.53834,88.429
2023-03-11 21:09:58:814,0,-10.3786,-2.59644,88.4687
2023-03-11 21:09:58:824,0,-10.3868,-2.65262,88.5062
2023-03-11 21:09:58:834,0,-10.387,-2.70725,88.5381
2023-03-11 21:09:58:844,0,-10.3819,-2.7695,88.5628
2023-03-11 21:09:58:854,0,-10.3739,-2.84239,88.5852
2023-03-11 21:09:58:864,0,-10.366,-2.92041,88.6046
2023-03-11 21:09:58:874,0,-10.3593,-2.99885,88.6165
2023-03-11 21:09:58:884,0,-10.3521,-3.08363,88.6255
2023-03-11 21:09:58:894,0,-10.3495,-3.16492,88.634
2023-03-11 21:09:58:904,0,-10.3549,-3.24172,88.6388
2023-03-11 21:09:58:914,0,-10.3641,-3.31591,88.645
2023-03-11 21:09:58:924,0,-10.3781,-3.38969,88.6482
2023-03-11 21:09:58:934,0,-10.401,-3.45586,88.6545
2023-03-11 21:09:58:944,0,-10.4305,-3.52552,88.6594
2023-03-11 21:09:58:954,0,-10.46,-3.58781,88.6657
2023-03-11 21:09:58:964,0,-10.4896,-3.64737,88.6698
2023-03-11 21:09:58:974,0,-10.5151,-3.69412,88.6712
2023-03-11 21:09:58:984,0,-10.5346,-3.73488,88.6697
2023-03-11 21:09:58:994,0,-10.5486,-3.76666,88.6643
2023-03-11 21:09:59:4,0,-10.5631,-3.78646,88.6574
2023-03-11 21:09:59:14,0,-10.578,-3.8022,88.653
2023-03-11 21:09:59:24,0,-10.5956,-3.81216,88.643
2023-03-11 21:09:59:34,0,-10.614,-3.82279,88.6347
2023-03-11 21:09:59:44,0,-10.6288,-3.8283,88.629
2023-03-11 21:09:59:54,0,-10.6491,-3.83875,88.6184
2023-03-11 21:09:59:64,0,-10.664,-3.84124,88.6091
2023-03-11 21:09:59:74,0,-10.6758,-3.83677,88.5996
2023-03-11 21:09:59:84,0,-10.677,-3.82475,88.5903
2023-03-11 21:09:59:94,0,-10.6638,-3.81143,88.5787
2023-03-11 21:09:59:104,0,-10.6441,-3.80072,88.5652
2023-03-11 21:09:59:114,0,-10.6308,-3.79232,88.5517
2023-03-11 21:09:59:124,0,-10.6111,-3.77971,88.5368
2023-03-11 21:09:59:134,0,-10.5951,-3.76668,88.5181
2023-03-11 21:09:59:144,0,-10.5768,-3.755,88.4971
2023-03-11 21:09:59:154,0,-10.5571,-3.74093,88.4758
2023-03-11 21:09:59:164,0,-10.5305,-3.72856,88.4509
2023-03-11 21:09:59:174,0,-10.4985,-3.71801,88.4287
2023-03-11 21:09:59:184,0,-10.4564,-3.71119,88.4055
2023-03-11 21:09:59:194,0,-10.4044,-3.70604,88.3837
2023-03-11 21:09:59:204,0,-10.3428,-3.70436,88.3653
2023-03-11 21:09:59:214,0,-10.2672,-3.7129,88.3459
2023-03-11 21:09:59:224,0,-10.1737,-3.72236,88.3239
2023-03-11 21:09:59:234,0,-10.0524,-3.73722,88.2983
2023-03-11 21:09:59:244,0,-9.89609,-3.7588,88.2712
2023-03-11 21:09:59:254,0,-9.70243,-3.78319,88.2375
2023-03-11 21:09:59:265,0,-9.45815,-3.80553,88.2009
2023-03-11 21:09:59:274,0,-9.17265,-3.83148,88.156
2023-03-11 21:09:59:284,0,-8.84233,-3.85977,88.1054
2023-03-11 21:09:59:294,0,-8.47504,-3.89588,88.0519
2023-03-11 21:09:59:304,0,-8.06162,-3.93687,87.9952
2023-03-11 21:09:59:314,0,-7.58288,-3.98249,87.9273
2023-03-11 21:09:59:324,0,-7.03148,-4.02582,87.8582
2023-03-11 21:09:59:334,0,-6.4182,-4.06203,87.7904
2023-03-11 21:09:59:344,0,-5.75609,-4.09474,87.7198
2023-03-11 21:09:59:354,0,-5.06151,-4.11964,87.6556
2023-03-11 21:09:59:364,0,-4.34424,-4.13545,87.5902
2023-03-11 21:09:59:374,0,-3.60115,-4.15198,87.5259
2023-03-11 21:09:59:384,0,-2.83195,-4.15866,87.4589
2023-03-11 21:09:59:394,0,-2.03136,-4.16842,87.3872
2023-03-11 21:09:59:404,0,-1.20356,-4.17983,87.3095
2023-03-11 21:09:59:414,0,-0.347543,-4.19439,87.2315
2023-03-11 21:09:59:424,0,0.538216,-4.20758,87.1504
2023-03-11 21:09:59:434,0,1.43685,-4.21472,87.0678
2023-03-11 21:09:59:444,0,2.32519,-4.2147,86.9785
2023-03-11 21:09:59:454,0,3.20928,-4.21608,86.8853
2023-03-11 21:09:59:464,0,4.09461,-4.21799,86.7874
2023-03-11 21:09:59:474,0,4.99068,-4.21767,86.6862
2023-03-11 21:09:59:484,0,5.88768,-4.21585,86.5824
2023-03-11 21:09:59:494,0,6.76779,-4.21287,86.476
2023-03-11 21:09:59:504,0,7.62312,-4.20839,86.3669
2023-03-11 21:09:59:514,0,8.44438,-4.19643,86.2601
2023-03-11 21:09:59:524,0,9.23043,-4.17428,86.1459
2023-03-11 21:09:59:534,0,9.99541,-4.1396,86.0283
2023-03-11 21:09:59:544,0,10.7507,-4.09281,85.9088
2023-03-11 21:09:59:554,0,11.5034,-4.03198,85.7853
2023-03-11 21:09:59:564,3,12.2515,-3.95608,85.6573
2023-03-11 21:09:59:574,3,13.0058,-3.86668,85.5368
2023-03-11 21:09:59:585,3,13.7558,-3.76319,85.4179
2023-03-11 21:09:59:594,3,14.5037,-3.65362,85.3058
2023-03-11 21:09:59:604,3,15.243,-3.54204,85.1947
2023-03-11 21:09:59:614,3,15.973,-3.44122,85.0901
2023-03-11 21:09:59:624,3,16.6931,-3.35471,84.9883
2023-03-11 21:09:59:635,3,17.4137,-3.27348,84.8978
2023-03-11 21:09:59:644,3,18.1503,-3.20018,84.8143
2023-03-11 21:09:59:654,3,18.9102,-3.13339,84.7397
2023-03-11 21:09:59:664,3,19.6963,-3.07294,84.6553
