Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:05:31:120,0,-54.2415,2.26873,134.437,Q,Q
2023-03-15 21:05:31:130,0,-54.2423,2.2689,134.438,Q,Q
2023-03-15 21:05:31:140,0,-54.2448,2.26948,134.436,Q,Q
2023-03-15 21:05:31:150,0,-54.2464,2.26973,134.436,Q,Q
2023-03-15 21:05:31:160,0,-54.2477,2.2712,134.434,Q,Q
2023-03-15 21:05:31:171,0,-54.2477,2.27214,134.434,Q,Q
2023-03-15 21:05:31:180,0,-54.2493,2.26973,134.437,Q,Q
2023-03-15 21:05:31:191,0,-54.2496,2.26608,134.438,Q,Q
2023-03-15 21:05:31:200,0,-54.2521,2.26458,134.439,Q,Q
2023-03-15 21:05:31:211,0,-54.2523,2.26232,134.442,Q,Q
2023-03-15 21:05:31:221,0,-54.2535,2.26317,134.444,Q,Q
2023-03-15 21:05:31:231,0,-54.2537,2.25966,134.444,Q,Q
2023-03-15 21:05:31:240,0,-54.2558,2.26075,134.446,Q,Q
2023-03-15 21:05:31:250,0,-54.2567,2.26291,134.443,Q,Q
2023-03-15 21:05:31:260,0,-54.2576,2.26679,134.445,Q,Q
2023-03-15 21:05:31:271,0,-54.2574,2.27066,134.446,Q,Q
2023-03-15 21:05:31:280,0,-54.257,2.26842,134.447,Q,Q
2023-03-15 21:05:31:291,0,-54.2547,2.26647,134.446,Q,Q
2023-03-15 21:05:31:301,0,-54.2532,2.26581,134.445,Q,Q
2023-03-15 21:05:31:311,0,-54.2513,2.26716,134.445,Q,Q
2023-03-15 21:05:31:321,0,-54.2525,2.2665,134.444,Q,Q
2023-03-15 21:05:31:331,0,-54.254,2.26942,134.444,Q,Q
2023-03-15 21:05:31:341,0,-54.2564,2.26758,134.443,Q,Q
2023-03-15 21:05:31:350,0,-54.256,2.26521,134.444,Q,Q
2023-03-15 21:05:31:360,0,-54.2527,2.2659,134.445,Q,Q
2023-03-15 21:05:31:371,0,-54.2523,2.26722,134.444,Q,Q
2023-03-15 21:05:31:380,0,-54.2514,2.26755,134.446,Q,Q
2023-03-15 21:05:31:391,0,-54.2523,2.26764,134.443,Q,Q
2023-03-15 21:05:31:400,0,-54.252,2.26658,134.443,Q,Q
2023-03-15 21:05:31:410,0,-54.2498,2.26681,134.443,Q,Q
2023-03-15 21:05:31:420,0,-54.2473,2.26795,134.444,Q,Q
2023-03-15 21:05:31:430,0,-54.2461,2.26882,134.445,Q,Q
2023-03-15 21:05:31:440,0,-54.2499,2.26728,134.447,Q,Q
2023-03-15 21:05:31:451,0,-54.2499,2.26838,134.448,Q,Q
2023-03-15 21:05:31:460,0,-54.2539,2.26739,134.449,Q,Q
2023-03-15 21:05:31:470,0,-54.2534,2.2684,134.452,Q,Q
2023-03-15 21:05:31:480,0,-54.2542,2.26923,134.454,Q,Q
2023-03-15 21:05:31:491,0,-54.2547,2.27127,134.453,Q,Q
2023-03-15 21:05:31:501,0,-54.2532,2.27147,134.452,Q,Q
2023-03-15 21:05:31:511,0,-54.2573,2.2694,134.453,Q,Q
2023-03-15 21:05:31:521,0,-54.2585,2.27094,134.452,Q,Q
2023-03-15 21:05:31:530,0,-54.2612,2.27269,134.45,Q,Q
2023-03-15 21:05:31:540,0,-54.2634,2.27197,134.449,Q,Q
2023-03-15 21:05:31:551,0,-54.2603,2.26871,134.45,Q,Q
2023-03-15 21:05:31:561,0,-54.2608,2.26769,134.453,Q,Q
2023-03-15 21:05:31:571,0,-54.2612,2.26684,134.453,Q,Q
2023-03-15 21:05:31:580,0,-54.2626,2.2659,134.452,Q,Q
2023-03-15 21:05:31:591,0,-54.2623,2.26842,134.452,Q,Q
2023-03-15 21:05:31:601,0,-54.261,2.2727,134.452,Q,Q
2023-03-15 21:05:31:611,0,-54.2606,2.2715,134.456,Q,Q
2023-03-15 21:05:31:621,0,-54.2604,2.26984,134.454,Q,Q
2023-03-15 21:05:31:631,0,-54.2597,2.26811,134.458,Q,Q
2023-03-15 21:05:31:640,0,-54.258,2.26983,134.458,Q,Q
2023-03-15 21:05:31:650,0,-54.259,2.27047,134.456,Q,Q
2023-03-15 21:05:31:661,0,-54.2593,2.27148,134.461,Q,Q
2023-03-15 21:05:31:671,0,-54.2582,2.27536,134.462,Q,Q
2023-03-15 21:05:31:681,0,-54.2567,2.27743,134.463,Q,Q
2023-03-15 21:05:31:691,0,-54.2588,2.27944,134.463,Q,Q
2023-03-15 21:05:31:700,0,-54.2629,2.27704,134.461,Q,Q
2023-03-15 21:05:31:711,0,-54.2619,2.27396,134.46,Q,Q
2023-03-15 21:05:31:720,0,-54.262,2.27468,134.463,Q,Q
2023-03-15 21:05:31:731,0,-54.2612,2.27623,134.464,Q,Q
2023-03-15 21:05:31:740,0,-54.2601,2.27645,134.466,Q,Q
2023-03-15 21:05:31:751,0,-54.2638,2.27766,134.467,Q,Q
2023-03-15 21:05:31:760,0,-54.2632,2.27532,134.466,Q,Q
2023-03-15 21:05:31:771,0,-54.2637,2.27414,134.465,Q,Q
2023-03-15 21:05:31:781,0,-54.2612,2.27443,134.466,Q,Q
2023-03-15 21:05:31:791,0,-54.2604,2.27347,134.464,Q,Q
2023-03-15 21:05:31:800,0,-54.2609,2.27222,134.462,Q,Q
2023-03-15 21:05:31:811,0,-54.2626,2.27135,134.458,Q,Q
2023-03-15 21:05:31:821,0,-54.2629,2.27252,134.454,Q,Q
2023-03-15 21:05:31:831,0,-54.2642,2.27293,134.457,Q,Q
2023-03-15 21:05:31:840,0,-54.2647,2.27232,134.455,Q,Q
2023-03-15 21:05:31:851,0,-54.263,2.26948,134.456,Q,Q
2023-03-15 21:05:31:860,0,-54.2615,2.26923,134.459,Q,Q
2023-03-15 21:05:31:871,0,-54.2616,2.2707,134.461,Q,Q
2023-03-15 21:05:31:881,0,-54.263,2.26863,134.462,Q,Q
2023-03-15 21:05:31:891,0,-54.2628,2.26634,134.463,Q,Q
2023-03-15 21:05:31:900,0,-54.2604,2.26547,134.463,Q,Q
2023-03-15 21:05:31:910,0,-54.2652,2.26456,134.461,Q,Q
2023-03-15 21:05:31:920,0,-54.2677,2.26424,134.462,Q,Q
2023-03-15 21:05:31:931,0,-54.268,2.26409,134.459,Q,Q
2023-03-15 21:05:31:941,0,-54.2678,2.26277,134.458,Q,Q
2023-03-15 21:05:31:951,0,-54.2659,2.26338,134.458,Q,Q
2023-03-15 21:05:31:961,0,-54.2687,2.26417,134.458,Q,Q
2023-03-15 21:05:31:970,0,-54.2661,2.26624,134.459,Q,Q
2023-03-15 21:05:31:981,0,-54.268,2.26691,134.46,Q,Q
2023-03-15 21:05:31:991,0,-54.2686,2.26981,134.456,Q,Q
2023-03-15 21:05:32:1,0,-54.2663,2.27009,134.455,Q,Q
2023-03-15 21:05:32:11,0,-54.2653,2.26845,134.456,Q,Q
2023-03-15 21:05:32:20,0,-54.2622,2.26658,134.455,Q,Q
2023-03-15 21:05:32:30,0,-54.2631,2.268,134.458,Q,Q
2023-03-15 21:05:32:40,0,-54.2637,2.27041,134.459,Q,Q
2023-03-15 21:05:32:51,0,-54.2622,2.26884,134.46,Q,Q
2023-03-15 21:05:32:61,0,-54.2612,2.27175,134.459,Q,Q
2023-03-15 21:05:32:71,0,-54.2623,2.27276,134.46,Q,Q
2023-03-15 21:05:32:81,0,-54.2611,2.27219,134.459,Q,Q
2023-03-15 21:05:32:91,0,-54.2628,2.27058,134.457,Q,Q
2023-03-15 21:05:32:101,0,-54.2617,2.26814,134.457,Q,Q
2023-03-15 21:05:32:111,0,-54.262,2.26644,134.456,Q,Q
2023-03-15 21:05:32:121,0,-54.262,2.26609,134.455,Q,Q
2023-03-15 21:05:32:131,0,-54.2583,2.26423,134.458,Q,Q
2023-03-15 21:05:32:140,0,-54.2593,2.2663,134.457,Q,Q
2023-03-15 21:05:32:150,0,-54.262,2.26662,134.458,Q,Q
2023-03-15 21:05:32:160,0,-54.2626,2.26908,134.457,Q,Q
2023-03-15 21:05:32:171,0,-54.2637,2.26884,134.457,Q,Q
2023-03-15 21:05:32:180,0,-54.2644,2.27165,134.456,Q,Q
2023-03-15 21:05:32:191,0,-54.2635,2.27264,134.456,Q,Q
2023-03-15 21:05:32:200,0,-54.2634,2.27248,134.458,Q,Q
2023-03-15 21:05:32:211,0,-54.2644,2.2748,134.459,Q,Q
2023-03-15 21:05:32:221,0,-54.2685,2.2728,134.46,Q,Q
2023-03-15 21:05:32:231,0,-54.2687,2.27039,134.459,Q,Q
2023-03-15 21:05:32:240,0,-54.2692,2.27092,134.459,Q,Q
2023-03-15 21:05:32:251,0,-54.2714,2.26763,134.46,Q,Q
2023-03-15 21:05:32:261,0,-54.2697,2.26751,134.461,Q,Q
2023-03-15 21:05:32:271,0,-54.2684,2.26518,134.46,Q,Q
2023-03-15 21:05:32:281,0,-54.2688,2.26577,134.462,Q,Q
2023-03-15 21:05:32:291,0,-54.2731,2.26126,134.463,Q,Q
2023-03-15 21:05:32:301,0,-54.2743,2.26238,134.461,Q,Q
2023-03-15 21:05:32:311,0,-54.2748,2.26279,134.463,Q,Q
2023-03-15 21:05:32:321,0,-54.2766,2.26376,134.461,Q,Q
2023-03-15 21:05:32:331,0,-54.2781,2.26199,134.462,Q,Q
2023-03-15 21:05:32:340,0,-54.2742,2.26175,134.462,Q,Q
2023-03-15 21:05:32:351,0,-54.2717,2.26025,134.46,Q,Q
2023-03-15 21:05:32:360,0,-54.2706,2.26131,134.461,Q,Q
2023-03-15 21:05:32:370,0,-54.2716,2.26386,134.459,Q,Q
2023-03-15 21:05:32:380,0,-54.2722,2.26501,134.458,Q,Q
2023-03-15 21:05:32:391,0,-54.2726,2.26553,134.457,Q,Q
2023-03-15 21:05:32:400,0,-54.275,2.26758,134.458,Q,Q
2023-03-15 21:05:32:411,0,-54.2771,2.26618,134.455,Q,Q
2023-03-15 21:05:32:420,0,-54.277,2.26512,134.452,Q,Q
2023-03-15 21:05:32:430,0,-54.2766,2.26288,134.45,Q,Q
2023-03-15 21:05:32:440,0,-54.276,2.26504,134.447,Q,Q
2023-03-15 21:05:32:450,0,-54.2783,2.26554,134.447,Q,Q
2023-03-15 21:05:32:460,0,-54.2772,2.26401,134.451,Q,Q
2023-03-15 21:05:32:470,0,-54.2783,2.26367,134.453,Q,Q
2023-03-15 21:05:32:480,0,-54.2783,2.26453,134.456,Q,Q
2023-03-15 21:05:32:491,0,-54.2801,2.26481,134.453,Q,Q
2023-03-15 21:05:32:500,0,-54.2794,2.26435,134.451,Q,Q
2023-03-15 21:05:32:511,0,-54.2787,2.26565,134.45,Q,Q
2023-03-15 21:05:32:520,0,-54.2779,2.26401,134.449,Q,Q
2023-03-15 21:05:32:531,0,-54.2776,2.26267,134.447,Q,Q
2023-03-15 21:05:32:540,0,-54.2775,2.26436,134.442,Q,Q
2023-03-15 21:05:32:551,0,-54.2753,2.26385,134.44,Q,Q
2023-03-15 21:05:32:560,0,-54.2727,2.26175,134.442,Q,Q
2023-03-15 21:05:32:571,0,-54.272,2.26159,134.445,Q,Q
2023-03-15 21:05:32:580,0,-54.2735,2.26004,134.443,Q,Q
2023-03-15 21:05:32:591,0,-54.2725,2.26352,134.446,Q,Q
2023-03-15 21:05:32:600,0,-54.2718,2.26213,134.446,Q,Q
2023-03-15 21:05:32:610,0,-54.2715,2.26348,134.444,Q,Q
2023-03-15 21:05:32:621,0,-54.2734,2.26292,134.444,Q,Q
2023-03-15 21:05:32:631,0,-54.2752,2.26319,134.444,Q,Q
2023-03-15 21:05:32:640,0,-54.2755,2.26256,134.444,Q,Q
2023-03-15 21:05:32:650,0,-54.2744,2.25924,134.444,Q,Q
2023-03-15 21:05:32:660,0,-54.2763,2.25862,134.443,Q,Q
2023-03-15 21:05:32:670,0,-54.2768,2.26008,134.439,Q,Q
2023-03-15 21:05:32:680,0,-54.2768,2.25939,134.44,Q,Q
2023-03-15 21:05:32:690,0,-54.2804,2.26088,134.442,Q,Q
2023-03-15 21:05:32:700,0,-54.2791,2.25952,134.439,Q,Q
2023-03-15 21:05:32:710,0,-54.2774,2.258,134.44,Q,Q
2023-03-15 21:05:32:720,0,-54.2799,2.25961,134.438,Q,Q
2023-03-15 21:05:32:731,0,-54.2807,2.26073,134.442,Q,Q
2023-03-15 21:05:32:740,0,-54.279,2.25938,134.443,Q,Q
2023-03-15 21:05:32:751,0,-54.2755,2.26114,134.443,Q,Q
2023-03-15 21:05:32:760,0,-54.2749,2.26074,134.444,Q,Q
2023-03-15 21:05:32:771,0,-54.2744,2.26007,134.443,Q,Q
2023-03-15 21:05:32:780,0,-54.2751,2.25891,134.442,Q,Q
2023-03-15 21:05:32:791,0,-54.2767,2.25742,134.442,Q,Q
2023-03-15 21:05:32:800,0,-54.2784,2.2576,134.44,Q,Q
2023-03-15 21:05:32:811,0,-54.2778,2.25666,134.44,Q,Q
2023-03-15 21:05:32:820,0,-54.2782,2.25744,134.44,Q,Q
2023-03-15 21:05:32:831,0,-54.2757,2.25613,134.441,Q,Q
2023-03-15 21:05:32:840,0,-54.2747,2.25968,134.439,Q,Q
2023-03-15 21:05:32:851,0,-54.2756,2.25925,134.44,Q,Q
2023-03-15 21:05:32:860,0,-54.2768,2.26111,134.44,Q,Q
2023-03-15 21:05:32:871,0,-54.278,2.26219,134.439,Q,Q
2023-03-15 21:05:32:880,0,-54.2814,2.26302,134.439,Q,Q
2023-03-15 21:05:32:891,0,-54.286,2.26252,134.437,Q,Q
2023-03-15 21:05:32:901,0,-54.2872,2.26447,134.433,Q,Q
2023-03-15 21:05:32:911,0,-54.2842,2.26234,134.434,Q,Q
2023-03-15 21:05:32:921,0,-54.2825,2.26036,134.434,Q,Q
2023-03-15 21:05:32:931,0,-54.2835,2.26233,134.433,Q,Q
2023-03-15 21:05:32:940,0,-54.2835,2.26342,134.432,Q,Q
2023-03-15 21:05:32:950,0,-54.2844,2.26201,134.434,Q,Q
2023-03-15 21:05:32:960,0,-54.2849,2.26355,134.43,Q,Q
2023-03-15 21:05:32:971,0,-54.2851,2.25872,134.431,Q,Q
2023-03-15 21:05:32:980,0,-54.2823,2.25521,134.431,Q,Q
2023-03-15 21:05:32:991,0,-54.2819,2.25675,134.431,Q,Q
2023-03-15 21:05:33:0,0,-54.2855,2.25414,134.431,Q,Q
2023-03-15 21:05:33:11,0,-54.2865,2.25027,134.43,Q,Q
2023-03-15 21:05:33:21,0,-54.289,2.25051,134.434,Q,Q
2023-03-15 21:05:33:31,0,-54.2866,2.25068,134.433,Q,Q
2023-03-15 21:05:33:40,0,-54.2857,2.24951,134.434,Q,Q
2023-03-15 21:05:33:51,0,-54.2878,2.24995,134.429,Q,Q
2023-03-15 21:05:33:61,0,-54.286,2.25246,134.429,Q,Q
2023-03-15 21:05:33:71,0,-54.2824,2.253,134.43,Q,Q
2023-03-15 21:05:33:80,0,-54.2807,2.25272,134.43,Q,Q
2023-03-15 21:05:33:91,0,-54.282,2.25352,134.427,Q,Q
2023-03-15 21:05:33:101,0,-54.2787,2.25256,134.425,Q,Q
2023-03-15 21:05:33:111,0,-54.2766,2.25493,134.425,Q,Q
2023-03-15 21:05:33:121,0,-54.2748,2.25269,134.425,Q,Q
2023-03-15 21:05:33:131,0,-54.2728,2.2488,134.425,Q,Q
2023-03-15 21:05:33:140,0,-54.2743,2.2488,134.427,Q,Q
2023-03-15 21:05:33:151,0,-54.2742,2.24838,134.428,Q,Q
2023-03-15 21:05:33:160,0,-54.2749,2.25103,134.429,Q,Q
2023-03-15 21:05:33:171,0,-54.2755,2.25031,134.429,Q,Q
2023-03-15 21:05:33:180,0,-54.2737,2.25123,134.43,Q,Q
2023-03-15 21:05:33:190,0,-54.2725,2.25224,134.431,Q,Q
2023-03-15 21:05:33:200,0,-54.2714,2.25484,134.432,Q,Q
2023-03-15 21:05:33:211,0,-54.2703,2.25547,134.431,Q,Q
2023-03-15 21:05:33:220,0,-54.2665,2.25683,134.431,Q,Q
2023-03-15 21:05:33:231,0,-54.2641,2.25849,134.43,Q,Q
2023-03-15 21:05:33:240,0,-54.2646,2.25833,134.431,Q,Q
2023-03-15 21:05:33:250,0,-54.2645,2.26103,134.43,Q,Q
2023-03-15 21:05:33:260,0,-54.2649,2.26066,134.428,Q,Q
2023-03-15 21:05:33:271,0,-54.2604,2.25978,134.427,Q,Q
2023-03-15 21:05:33:280,0,-54.2598,2.2594,134.425,Q,Q
2023-03-15 21:05:33:290,0,-54.2591,2.2585,134.425,Q,Q
2023-03-15 21:05:33:300,0,-54.2592,2.2595,134.423,Q,Q
2023-03-15 21:05:33:311,0,-54.258,2.26027,134.425,Q,Q
2023-03-15 21:05:33:320,0,-54.2576,2.26005,134.425,Q,Q
2023-03-15 21:05:33:331,0,-54.2586,2.25635,134.424,Q,Q
2023-03-15 21:05:33:340,0,-54.2578,2.2575,134.426,Q,Q
2023-03-15 21:05:33:351,0,-54.2565,2.25896,134.426,Q,Q
2023-03-15 21:05:33:360,0,-54.2562,2.25708,134.427,Q,Q
2023-03-15 21:05:33:371,0,-54.2547,2.25819,134.426,Q,Q
2023-03-15 21:05:33:380,0,-54.2521,2.25902,134.427,Q,Q
2023-03-15 21:05:33:390,0,-54.2502,2.26123,134.431,Q,Q
2023-03-15 21:05:33:400,0,-54.2496,2.25963,134.432,Q,Q
2023-03-15 21:05:33:410,0,-54.25,2.25964,134.433,Q,Q
2023-03-15 21:05:33:420,0,-54.2503,2.26143,134.432,Q,Q
2023-03-15 21:05:33:431,0,-54.2497,2.25837,134.434,Q,Q
2023-03-15 21:05:33:440,0,-54.2471,2.25719,134.433,Q,Q
2023-03-15 21:05:33:450,0,-54.2467,2.25769,134.432,Q,Q
2023-03-15 21:05:33:460,0,-54.2506,2.25565,134.432,Q,Q
2023-03-15 21:05:33:470,0,-54.2526,2.25503,134.43,Q,Q
2023-03-15 21:05:33:480,0,-54.2516,2.25463,134.43,Q,Q
2023-03-15 21:05:33:490,0,-54.2516,2.25647,134.431,Q,Q
2023-03-15 21:05:33:500,0,-54.2544,2.25835,134.433,Q,Q
2023-03-15 21:05:33:510,0,-54.2512,2.261,134.432,Q,Q
2023-03-15 21:05:33:520,0,-54.2509,2.2622,134.43,Q,Q
2023-03-15 21:05:33:530,0,-54.2521,2.26156,134.434,Q,Q
2023-03-15 21:05:33:540,0,-54.2551,2.26457,134.432,Q,Q
2023-03-15 21:05:33:550,0,-54.2588,2.26687,134.434,Q,Q
2023-03-15 21:05:33:560,0,-54.2594,2.26791,134.435,Q,Q
2023-03-15 21:05:33:570,0,-54.2563,2.26867,134.434,Q,Q
2023-03-15 21:05:33:580,0,-54.2568,2.2688,134.436,Q,Q
2023-03-15 21:05:33:590,0,-54.2577,2.26892,134.434,Q,Q
2023-03-15 21:05:33:600,0,-54.2628,2.26695,134.433,Q,Q
2023-03-15 21:05:33:611,0,-54.2653,2.26642,134.434,Q,Q
2023-03-15 21:05:33:620,0,-54.2643,2.26741,134.433,Q,Q
2023-03-15 21:05:33:631,0,-54.2637,2.2661,134.431,Q,Q
2023-03-15 21:05:33:640,0,-54.2635,2.26441,134.431,Q,Q
2023-03-15 21:05:33:650,0,-54.2612,2.26162,134.429,Q,Q
2023-03-15 21:05:33:660,0,-54.2622,2.25817,134.429,Q,Q
2023-03-15 21:05:33:670,0,-54.2632,2.25827,134.428,Q,Q
2023-03-15 21:05:33:680,0,-54.2643,2.25775,134.428,Q,Q
2023-03-15 21:05:33:690,0,-54.2611,2.25817,134.426,Q,Q
2023-03-15 21:05:33:700,0,-54.2633,2.25652,134.426,Q,Q
2023-03-15 21:05:33:711,0,-54.2619,2.25843,134.424,Q,Q
2023-03-15 21:05:33:720,0,-54.2611,2.25958,134.422,Q,Q
2023-03-15 21:05:33:731,0,-54.2628,2.26015,134.424,Q,Q
2023-03-15 21:05:33:740,0,-54.261,2.26061,134.421,Q,Q
2023-03-15 21:05:33:751,0,-54.2619,2.26058,134.424,Q,Q
2023-03-15 21:05:33:760,0,-54.2582,2.26409,134.424,Q,Q
2023-03-15 21:05:33:770,0,-54.2564,2.26488,134.423,Q,Q
2023-03-15 21:05:33:780,0,-54.2551,2.26328,134.42,Q,Q
2023-03-15 21:05:33:791,0,-54.2523,2.26498,134.417,Q,Q
2023-03-15 21:05:33:800,0,-54.2517,2.26603,134.418,Q,Q
2023-03-15 21:05:33:811,0,-54.2511,2.26643,134.42,Q,Q
2023-03-15 21:05:33:820,0,-54.2508,2.2649,134.421,Q,Q
2023-03-15 21:05:33:831,0,-54.2502,2.26629,134.421,Q,Q
2023-03-15 21:05:33:840,0,-54.2515,2.26595,134.421,Q,Q
2023-03-15 21:05:33:851,0,-54.2508,2.26668,134.42,Q,Q
2023-03-15 21:05:33:860,0,-54.2483,2.26677,134.418,Q,Q
2023-03-15 21:05:33:871,0,-54.2467,2.26758,134.419,Q,Q
2023-03-15 21:05:33:880,0,-54.2468,2.26871,134.417,Q,Q
2023-03-15 21:05:33:890,0,-54.2468,2.26843,134.417,Q,Q
2023-03-15 21:05:33:900,0,-54.2448,2.27334,134.415,Q,Q
2023-03-15 21:05:33:911,0,-54.2447,2.27317,134.417,Q,Q
2023-03-15 21:05:33:920,0,-54.2448,2.27343,134.416,Q,Q
2023-03-15 21:05:33:931,0,-54.2416,2.27233,134.418,Q,Q
2023-03-15 21:05:33:940,0,-54.2453,2.27248,134.419,Q,Q
2023-03-15 21:05:33:950,0,-54.2455,2.27325,134.418,Q,Q
2023-03-15 21:05:33:960,0,-54.2464,2.27551,134.419,Q,Q
2023-03-15 21:05:33:970,0,-54.2481,2.27537,134.418,Q,Q
2023-03-15 21:05:33:980,0,-54.247,2.27877,134.419,Q,Q
2023-03-15 21:05:33:990,0,-54.2479,2.28018,134.421,Q,Q
2023-03-15 21:05:34:0,0,-54.2509,2.28128,134.424,Q,Q
2023-03-15 21:05:34:10,0,-54.2486,2.2796,134.425,Q,Q
2023-03-15 21:05:34:20,0,-54.2455,2.27933,134.426,Q,Q
2023-03-15 21:05:34:30,0,-54.2474,2.27762,134.426,Q,Q
2023-03-15 21:05:34:40,0,-54.2471,2.27744,134.428,Q,Q
2023-03-15 21:05:34:51,0,-54.2484,2.2777,134.429,Q,Q
2023-03-15 21:05:34:60,0,-54.2459,2.27816,134.427,Q,Q
2023-03-15 21:05:34:70,0,-54.2482,2.28197,134.426,Q,Q
2023-03-15 21:05:34:80,0,-54.247,2.28241,134.428,Q,Q
2023-03-15 21:05:34:90,0,-54.2486,2.28402,134.43,Q,Q
2023-03-15 21:05:34:100,0,-54.2472,2.28404,134.432,Q,Q
2023-03-15 21:05:34:111,0,-54.2449,2.28339,134.432,Q,Q
2023-03-15 21:05:34:120,0,-54.2446,2.28351,134.428,Q,Q
2023-03-15 21:05:34:130,0,-54.2433,2.28236,134.424,Q,Q
2023-03-15 21:05:34:140,0,-54.2424,2.28281,134.425,Q,Q
2023-03-15 21:05:34:151,0,-54.245,2.2825,134.428,Q,Q
2023-03-15 21:05:34:160,0,-54.2419,2.28374,134.429,Q,Q
2023-03-15 21:05:34:171,0,-54.2435,2.28248,134.428,Q,Q
2023-03-15 21:05:34:180,0,-54.2419,2.28174,134.427,Q,Q
2023-03-15 21:05:34:190,0,-54.2396,2.28387,134.426,Q,Q
2023-03-15 21:05:34:200,0,-54.2426,2.28416,134.425,Q,Q
2023-03-15 21:05:34:210,0,-54.2415,2.28517,134.422,Q,Q
2023-03-15 21:05:34:220,0,-54.2417,2.283,134.424,Q,Q
2023-03-15 21:05:34:230,0,-54.2417,2.28237,134.425,Q,Q
2023-03-15 21:05:34:240,0,-54.2406,2.2798,134.426,Q,Q
2023-03-15 21:05:34:250,0,-54.2395,2.28241,134.427,Q,Q
2023-03-15 21:05:34:260,0,-54.2406,2.28345,134.425,Q,Q
2023-03-15 21:05:34:271,0,-54.2406,2.28295,134.425,Q,Q
2023-03-15 21:05:34:280,0,-54.241,2.28302,134.424,Q,Q
2023-03-15 21:05:34:290,0,-54.2437,2.28285,134.423,Q,Q
2023-03-15 21:05:34:300,0,-54.241,2.28351,134.422,Q,Q
2023-03-15 21:05:34:310,0,-54.2406,2.28337,134.422,Q,Q
2023-03-15 21:05:34:320,0,-54.2416,2.2833,134.422,Q,Q
2023-03-15 21:05:34:330,0,-54.2392,2.28227,134.423,Q,Q
2023-03-15 21:05:34:340,0,-54.2406,2.28072,134.421,Q,Q
2023-03-15 21:05:34:350,0,-54.2435,2.27918,134.416,Q,Q
2023-03-15 21:05:34:360,0,-54.2452,2.27687,134.417,Q,Q
2023-03-15 21:05:34:371,0,-54.2428,2.2737,134.417,Q,Q
2023-03-15 21:05:34:380,0,-54.2434,2.27601,134.416,Q,Q
2023-03-15 21:05:34:390,0,-54.2442,2.27441,134.417,Q,Q
2023-03-15 21:05:34:400,0,-54.2444,2.27815,134.415,Q,Q
2023-03-15 21:05:34:410,0,-54.2444,2.27837,134.413,Q,Q
2023-03-15 21:05:34:420,0,-54.2458,2.27904,134.413,Q,Q
2023-03-15 21:05:34:430,0,-54.246,2.27926,134.413,Q,Q
2023-03-15 21:05:34:440,0,-54.2464,2.27664,134.41,Q,Q
2023-03-15 21:05:34:450,0,-54.2458,2.27795,134.408,Q,Q
2023-03-15 21:05:34:460,0,-54.2455,2.27996,134.411,Q,Q
2023-03-15 21:05:34:470,0,-54.2473,2.27691,134.412,Q,Q
2023-03-15 21:05:34:480,0,-54.2467,2.27775,134.412,Q,Q
2023-03-15 21:05:34:490,0,-54.2446,2.27726,134.412,Q,Q
2023-03-15 21:05:34:500,0,-54.2433,2.27765,134.416,Q,Q
2023-03-15 21:05:34:510,0,-54.2449,2.28051,134.416,Q,Q
2023-03-15 21:05:34:520,0,-54.2421,2.27755,134.415,Q,Q
2023-03-15 21:05:34:530,0,-54.2403,2.27704,134.414,Q,Q
2023-03-15 21:05:34:540,0,-54.2409,2.2751,134.412,Q,Q
2023-03-15 21:05:34:550,0,-54.2423,2.27149,134.412,Q,Q
2023-03-15 21:05:34:560,0,-54.2419,2.27269,134.411,Q,Q
2023-03-15 21:05:34:570,0,-54.2414,2.27286,134.411,Q,Q
2023-03-15 21:05:34:580,0,-54.244,2.2749,134.411,Q,Q
2023-03-15 21:05:34:591,0,-54.2429,2.27656,134.408,Q,Q
2023-03-15 21:05:34:600,0,-54.2409,2.27848,134.408,Q,Q
2023-03-15 21:05:34:610,0,-54.2398,2.27847,134.405,Q,Q
2023-03-15 21:05:34:620,0,-54.2363,2.27817,134.404,Q,Q
2023-03-15 21:05:34:630,0,-54.2357,2.27913,134.403,Q,Q
2023-03-15 21:05:34:640,0,-54.2355,2.27693,134.4,Q,Q
2023-03-15 21:05:34:650,0,-54.2334,2.27729,134.4,Q,Q
2023-03-15 21:05:34:660,0,-54.2341,2.27997,134.398,Q,Q
2023-03-15 21:05:34:670,0,-54.2365,2.27981,134.397,Q,Q
2023-03-15 21:05:34:680,0,-54.2352,2.27913,134.397,Q,Q
2023-03-15 21:05:34:690,0,-54.2332,2.27745,134.395,Q,Q
2023-03-15 21:05:34:700,0,-54.2344,2.27612,134.393,Q,Q
2023-03-15 21:05:34:710,0,-54.2374,2.2759,134.397,Q,Q
2023-03-15 21:05:34:720,0,-54.2369,2.27444,134.395,Q,Q
2023-03-15 21:05:34:730,0,-54.2343,2.27377,134.392,Q,Q
2023-03-15 21:05:34:740,0,-54.234,2.27175,134.393,Q,Q
2023-03-15 21:05:34:750,0,-54.2294,2.27336,134.397,Q,Q
2023-03-15 21:05:34:760,0,-54.2303,2.27457,134.398,Q,Q
2023-03-15 21:05:34:771,0,-54.2294,2.27467,134.399,Q,Q
2023-03-15 21:05:34:780,0,-54.2269,2.27175,134.398,Q,Q
2023-03-15 21:05:34:790,0,-54.2245,2.27039,134.398,Q,Q
