Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:06:16:658,0,-5.57276,-3.01994,90.3798
2023-03-11 20:06:16:669,0,-5.58516,-3.02893,90.388
2023-03-11 20:06:16:679,0,-5.59296,-3.03397,90.3936
2023-03-11 20:06:16:689,0,-5.58688,-3.03861,90.3994
2023-03-11 20:06:16:699,0,-5.56726,-3.0406,90.4015
2023-03-11 20:06:16:708,0,-5.53529,-3.04497,90.4061
2023-03-11 20:06:16:719,0,-5.50321,-3.0467,90.4113
2023-03-11 20:06:16:729,0,-5.47465,-3.04551,90.4149
2023-03-11 20:06:16:739,0,-5.44963,-3.04584,90.4176
2023-03-11 20:06:16:748,0,-5.42039,-3.04436,90.4149
2023-03-11 20:06:16:759,0,-5.38556,-3.04277,90.4085
2023-03-11 20:06:16:769,0,-5.34214,-3.04167,90.3969
2023-03-11 20:06:16:778,0,-5.28944,-3.03791,90.3806
2023-03-11 20:06:16:788,0,-5.22298,-3.0307,90.3636
2023-03-11 20:06:16:798,0,-5.1514,-3.02135,90.3451
2023-03-11 20:06:16:808,0,-5.08472,-3.00943,90.328
2023-03-11 20:06:16:819,0,-5.03101,-2.99992,90.3138
2023-03-11 20:06:16:829,0,-4.98626,-2.99194,90.3001
2023-03-11 20:06:16:839,0,-4.94447,-2.98932,90.2926
2023-03-11 20:06:16:849,0,-4.90227,-2.98562,90.2862
2023-03-11 20:06:16:859,0,-4.86467,-2.99176,90.2857
2023-03-11 20:06:16:869,0,-4.82804,-3.0011,90.2907
2023-03-11 20:06:16:879,0,-4.79595,-3.01153,90.2977
2023-03-11 20:06:16:889,0,-4.76967,-3.02237,90.3072
2023-03-11 20:06:16:899,0,-4.74576,-3.03043,90.3177
2023-03-11 20:06:16:908,0,-4.73175,-3.04178,90.3295
2023-03-11 20:06:16:918,0,-4.72559,-3.04728,90.3452
2023-03-11 20:06:16:929,0,-4.7233,-3.05521,90.3596
2023-03-11 20:06:16:939,0,-4.72521,-3.06169,90.3744
2023-03-11 20:06:16:949,0,-4.73147,-3.06562,90.3813
2023-03-11 20:06:16:959,0,-4.73957,-3.06908,90.3911
2023-03-11 20:06:16:969,0,-4.74685,-3.07084,90.3948
2023-03-11 20:06:16:979,0,-4.74485,-3.06621,90.3953
2023-03-11 20:06:16:989,0,-4.73669,-3.06016,90.3936
2023-03-11 20:06:16:999,0,-4.72707,-3.05009,90.3872
2023-03-11 20:06:17:9,0,-4.72035,-3.04001,90.3783
2023-03-11 20:06:17:19,0,-4.71818,-3.02878,90.3675
2023-03-11 20:06:17:29,0,-4.72257,-3.00834,90.3509
2023-03-11 20:06:17:39,0,-4.72789,-2.99151,90.3314
2023-03-11 20:06:17:48,0,-4.74076,-2.9754,90.3128
2023-03-11 20:06:17:58,0,-4.75063,-2.95571,90.2957
2023-03-11 20:06:17:69,0,-4.76211,-2.93752,90.2782
2023-03-11 20:06:17:78,0,-4.76931,-2.91825,90.2625
2023-03-11 20:06:17:89,0,-4.77312,-2.90461,90.2484
2023-03-11 20:06:17:99,0,-4.77678,-2.89188,90.2348
2023-03-11 20:06:17:109,0,-4.78448,-2.8813,90.2258
2023-03-11 20:06:17:119,0,-4.79178,-2.87029,90.2177
2023-03-11 20:06:17:129,0,-4.80166,-2.8632,90.2134
2023-03-11 20:06:17:139,0,-4.80587,-2.85009,90.2111
2023-03-11 20:06:17:149,0,-4.80927,-2.83864,90.2058
2023-03-11 20:06:17:159,0,-4.81397,-2.82656,90.2078
2023-03-11 20:06:17:168,0,-4.80879,-2.81978,90.2069
2023-03-11 20:06:17:179,0,-4.80189,-2.81476,90.2068
2023-03-11 20:06:17:189,0,-4.79349,-2.81429,90.2062
2023-03-11 20:06:17:198,0,-4.78096,-2.81914,90.2086
2023-03-11 20:06:17:209,0,-4.76736,-2.82374,90.207
2023-03-11 20:06:17:219,0,-4.75716,-2.83112,90.2085
2023-03-11 20:06:17:229,0,-4.74464,-2.84326,90.2119
2023-03-11 20:06:17:238,0,-4.73367,-2.85488,90.2159
2023-03-11 20:06:17:248,0,-4.71828,-2.8726,90.2213
2023-03-11 20:06:17:258,0,-4.70352,-2.88987,90.2265
2023-03-11 20:06:17:269,0,-4.69538,-2.90459,90.2318
2023-03-11 20:06:17:279,0,-4.69508,-2.9211,90.2424
2023-03-11 20:06:17:288,0,-4.69647,-2.94068,90.2535
2023-03-11 20:06:17:298,0,-4.70085,-2.9585,90.2658
2023-03-11 20:06:17:308,0,-4.70613,-2.96911,90.2819
2023-03-11 20:06:17:319,0,-4.70749,-2.97973,90.2962
2023-03-11 20:06:17:329,0,-4.70448,-2.9845,90.3124
2023-03-11 20:06:17:339,0,-4.70547,-2.98928,90.3255
2023-03-11 20:06:17:349,0,-4.70416,-2.98898,90.3378
2023-03-11 20:06:17:359,0,-4.70429,-2.98889,90.351
2023-03-11 20:06:17:368,0,-4.70327,-2.98643,90.364
2023-03-11 20:06:17:379,0,-4.70641,-2.98663,90.376
2023-03-11 20:06:17:389,0,-4.71263,-2.9873,90.386
2023-03-11 20:06:17:399,0,-4.72161,-2.98658,90.3912
2023-03-11 20:06:17:409,0,-4.73153,-2.98775,90.3929
2023-03-11 20:06:17:419,0,-4.74268,-2.98949,90.3962
2023-03-11 20:06:17:428,0,-4.74758,-2.99157,90.3971
2023-03-11 20:06:17:439,0,-4.75115,-2.99338,90.3988
2023-03-11 20:06:17:449,0,-4.765,-3.00113,90.3983
2023-03-11 20:06:17:459,0,-4.74153,-3.00757,90.3966
2023-03-11 20:06:17:469,0,-4.69732,-3.00975,90.3953
2023-03-11 20:06:17:479,0,-4.66219,-3.00861,90.399
2023-03-11 20:06:17:489,0,-4.64139,-3.00805,90.3981
2023-03-11 20:06:17:499,0,-4.63891,-3.00767,90.4038
2023-03-11 20:06:17:509,0,-4.64145,-3.01236,90.406
2023-03-11 20:06:17:519,0,-4.64509,-3.00862,90.4105
2023-03-11 20:06:17:529,0,-4.64139,-3.005,90.412
2023-03-11 20:06:17:539,0,-4.63216,-3.00956,90.4148
2023-03-11 20:06:17:548,0,-4.62184,-3.01856,90.4158
2023-03-11 20:06:17:559,0,-4.59997,-3.0292,90.4176
2023-03-11 20:06:17:569,0,-4.57668,-3.03307,90.4205
2023-03-11 20:06:17:578,0,-4.5619,-3.03453,90.4251
2023-03-11 20:06:17:588,0,-4.55818,-3.03632,90.4257
2023-03-11 20:06:17:599,0,-4.55249,-3.03585,90.4308
2023-03-11 20:06:17:609,0,-4.54135,-3.03604,90.4363
2023-03-11 20:06:17:619,0,-4.52496,-3.03281,90.4406
2023-03-11 20:06:17:629,0,-4.50999,-3.02863,90.4487
2023-03-11 20:06:17:639,0,-4.49371,-3.02209,90.4534
2023-03-11 20:06:17:649,0,-4.48531,-3.01443,90.4593
2023-03-11 20:06:17:659,0,-4.47314,-3.00111,90.4653
2023-03-11 20:06:17:668,0,-4.46087,-2.99117,90.4684
2023-03-11 20:06:17:679,0,-4.45219,-2.98044,90.4715
2023-03-11 20:06:17:689,0,-4.44562,-2.97111,90.4733
2023-03-11 20:06:17:699,0,-4.44414,-2.96254,90.4824
2023-03-11 20:06:17:708,0,-4.4504,-2.95087,90.4896
2023-03-11 20:06:17:719,0,-4.45139,-2.93604,90.4951
2023-03-11 20:06:17:729,0,-4.45397,-2.9247,90.5021
2023-03-11 20:06:17:738,0,-4.46029,-2.90982,90.5107
2023-03-11 20:06:17:749,0,-4.4661,-2.89757,90.5162
2023-03-11 20:06:17:759,0,-4.46947,-2.88274,90.5209
2023-03-11 20:06:17:768,0,-4.46776,-2.87121,90.5297
2023-03-11 20:06:17:779,0,-4.46191,-2.86444,90.536
2023-03-11 20:06:17:789,0,-4.46264,-2.86063,90.5491
2023-03-11 20:06:17:799,0,-4.46302,-2.85753,90.5596
2023-03-11 20:06:17:808,0,-4.47139,-2.85664,90.5737
2023-03-11 20:06:17:818,0,-4.47924,-2.85368,90.5902
2023-03-11 20:06:17:828,0,-4.48601,-2.85034,90.6069
2023-03-11 20:06:17:839,0,-4.49442,-2.84458,90.6232
2023-03-11 20:06:17:849,0,-4.49844,-2.84149,90.6366
2023-03-11 20:06:17:858,0,-4.4982,-2.83753,90.6487
2023-03-11 20:06:17:869,0,-4.4933,-2.8302,90.6538
2023-03-11 20:06:17:879,0,-4.48845,-2.81996,90.6542
2023-03-11 20:06:17:888,0,-4.48489,-2.81148,90.6503
2023-03-11 20:06:17:898,0,-4.48359,-2.80155,90.6454
2023-03-11 20:06:17:908,0,-4.48133,-2.79039,90.6355
2023-03-11 20:06:17:918,0,-4.48054,-2.7826,90.6246
2023-03-11 20:06:17:928,0,-4.48098,-2.77507,90.6092
2023-03-11 20:06:17:939,0,-4.488,-2.76797,90.5947
2023-03-11 20:06:17:949,0,-4.4893,-2.76107,90.5793
2023-03-11 20:06:17:959,0,-4.49097,-2.75325,90.5636
2023-03-11 20:06:17:969,0,-4.49073,-2.7483,90.5549
2023-03-11 20:06:17:979,0,-4.4886,-2.74492,90.5514
2023-03-11 20:06:17:989,0,-4.48018,-2.73875,90.5535
2023-03-11 20:06:17:999,0,-4.47265,-2.73739,90.5599
2023-03-11 20:06:18:9,0,-4.4621,-2.73376,90.5711
2023-03-11 20:06:18:19,0,-4.45104,-2.72972,90.5865
2023-03-11 20:06:18:28,0,-4.43447,-2.72293,90.6031
2023-03-11 20:06:18:39,0,-4.41871,-2.719,90.6194
2023-03-11 20:06:18:49,0,-4.39688,-2.71662,90.6364
2023-03-11 20:06:18:59,0,-4.3769,-2.71718,90.6547
2023-03-11 20:06:18:69,0,-4.35841,-2.71646,90.6698
2023-03-11 20:06:18:79,0,-4.34566,-2.71791,90.6864
2023-03-11 20:06:18:89,0,-4.33138,-2.72505,90.7063
2023-03-11 20:06:18:99,0,-4.32005,-2.73395,90.7261
2023-03-11 20:06:18:109,0,-4.30785,-2.74837,90.7433
2023-03-11 20:06:18:119,0,-4.29356,-2.76156,90.7603
2023-03-11 20:06:18:129,0,-4.27685,-2.77552,90.7716
2023-03-11 20:06:18:139,0,-4.26102,-2.78649,90.7801
2023-03-11 20:06:18:148,0,-4.23944,-2.7954,90.786
2023-03-11 20:06:18:159,0,-4.21141,-2.80074,90.7852
2023-03-11 20:06:18:169,0,-4.18125,-2.80398,90.7802
2023-03-11 20:06:18:179,0,-4.14864,-2.81124,90.77
2023-03-11 20:06:18:189,0,-4.11163,-2.81046,90.7555
2023-03-11 20:06:18:199,0,-4.08133,-2.81315,90.7409
2023-03-11 20:06:18:209,0,-4.05113,-2.81579,90.7253
2023-03-11 20:06:18:219,0,-4.02335,-2.81669,90.7063
2023-03-11 20:06:18:229,0,-3.99234,-2.82026,90.6871
2023-03-11 20:06:18:238,0,-3.9573,-2.82512,90.6715
2023-03-11 20:06:18:248,0,-3.92032,-2.83998,90.6625
2023-03-11 20:06:18:258,0,-3.88427,-2.85038,90.6599
2023-03-11 20:06:18:268,0,-3.84608,-2.86278,90.665
2023-03-11 20:06:18:279,0,-3.81734,-2.87775,90.6747
2023-03-11 20:06:18:289,0,-3.79831,-2.8862,90.6951
2023-03-11 20:06:18:299,0,-3.78779,-2.89763,90.7167
2023-03-11 20:06:18:309,0,-3.7828,-2.90728,90.7404
2023-03-11 20:06:18:318,0,-3.78283,-2.91668,90.7686
2023-03-11 20:06:18:328,0,-3.7959,-2.92512,90.7945
2023-03-11 20:06:18:338,0,-3.80548,-2.932,90.8198
2023-03-11 20:06:18:348,0,-3.81495,-2.93531,90.8368
2023-03-11 20:06:18:358,0,-3.82296,-2.93618,90.8447
2023-03-11 20:06:18:368,0,-3.83664,-2.93278,90.8504
2023-03-11 20:06:18:378,0,-3.85054,-2.93187,90.8501
2023-03-11 20:06:18:388,0,-3.86337,-2.93118,90.8468
2023-03-11 20:06:18:398,0,-3.88086,-2.92875,90.8405
2023-03-11 20:06:18:408,0,-3.89948,-2.927,90.8353
2023-03-11 20:06:18:419,0,-3.92477,-2.91888,90.8277
2023-03-11 20:06:18:429,0,-3.94999,-2.91936,90.82
2023-03-11 20:06:18:439,0,-3.977,-2.9189,90.8122
2023-03-11 20:06:18:449,0,-4.00793,-2.91709,90.8046
2023-03-11 20:06:18:459,0,-4.0309,-2.91155,90.796
2023-03-11 20:06:18:469,0,-4.0494,-2.91001,90.7863
2023-03-11 20:06:18:479,0,-4.06439,-2.91483,90.7817
2023-03-11 20:06:18:489,0,-4.08073,-2.92053,90.7806
2023-03-11 20:06:18:499,0,-4.09457,-2.9257,90.7791
2023-03-11 20:06:18:508,0,-4.10653,-2.92733,90.7823
2023-03-11 20:06:18:518,0,-4.11706,-2.92577,90.786
2023-03-11 20:06:18:529,0,-4.12234,-2.92618,90.791
2023-03-11 20:06:18:539,0,-4.12188,-2.92527,90.7931
2023-03-11 20:06:18:549,0,-4.11425,-2.9215,90.7983
2023-03-11 20:06:18:559,0,-4.10351,-2.91394,90.8001
2023-03-11 20:06:18:569,0,-4.09599,-2.90357,90.799
2023-03-11 20:06:18:579,0,-4.11513,-2.89154,90.7996
2023-03-11 20:06:18:589,0,-4.15462,-2.88264,90.7982
2023-03-11 20:06:18:599,0,-4.19335,-2.87899,90.7938
2023-03-11 20:06:18:609,0,-4.22236,-2.87448,90.7932
2023-03-11 20:06:18:618,0,-4.24297,-2.86929,90.7908
2023-03-11 20:06:18:628,0,-4.26017,-2.86309,90.7965
2023-03-11 20:06:18:639,0,-4.28579,-2.86365,90.8032
2023-03-11 20:06:18:648,0,-4.30971,-2.86993,90.809
2023-03-11 20:06:18:658,0,-4.31477,-2.87284,90.8168
2023-03-11 20:06:18:669,0,-4.30523,-2.87643,90.8298
2023-03-11 20:06:18:679,0,-4.29627,-2.8874,90.8441
2023-03-11 20:06:18:689,0,-4.30492,-2.89602,90.8544
2023-03-11 20:06:18:699,0,-4.348,-2.90169,90.8637
2023-03-11 20:06:18:709,0,-4.41156,-2.91245,90.872
2023-03-11 20:06:18:719,0,-4.46513,-2.92141,90.8762
2023-03-11 20:06:18:728,0,-4.49323,-2.92593,90.8852
2023-03-11 20:06:18:739,0,-4.50675,-2.92674,90.8907
2023-03-11 20:06:18:748,0,-4.51522,-2.93727,90.9007
2023-03-11 20:06:18:759,0,-4.51158,-2.94726,90.9051
2023-03-11 20:06:18:768,0,-4.48559,-2.95768,90.9089
2023-03-11 20:06:18:778,0,-4.44279,-2.96334,90.9135
2023-03-11 20:06:18:788,0,-4.41066,-2.96344,90.9161
2023-03-11 20:06:18:799,0,-4.38998,-2.96349,90.9152
2023-03-11 20:06:18:809,0,-4.37071,-2.96371,90.9101
2023-03-11 20:06:18:819,0,-4.35237,-2.96462,90.9016
2023-03-11 20:06:18:828,0,-4.32509,-2.96448,90.8954
2023-03-11 20:06:18:838,0,-4.30086,-2.96287,90.891
2023-03-11 20:06:18:849,0,-4.29639,-2.9657,90.8915
2023-03-11 20:06:18:859,0,-4.32034,-2.97738,90.8938
2023-03-11 20:06:18:868,0,-4.35984,-2.9898,90.8945
2023-03-11 20:06:18:878,0,-4.40674,-2.9976,90.8928
2023-03-11 20:06:18:888,0,-4.4338,-2.99876,90.8908
2023-03-11 20:06:18:899,0,-4.42695,-2.998,90.8851
2023-03-11 20:06:18:909,0,-4.39543,-2.99837,90.8733
2023-03-11 20:06:18:919,0,-4.35724,-2.99966,90.8563
2023-03-11 20:06:18:929,0,-4.33736,-2.99831,90.8304
2023-03-11 20:06:18:939,0,-4.33937,-2.99693,90.8021
2023-03-11 20:06:18:949,0,-4.34871,-3.00056,90.7678
2023-03-11 20:06:18:959,0,-4.35072,-3.00754,90.7273
2023-03-11 20:06:18:969,0,-4.34449,-3.01529,90.6928
2023-03-11 20:06:18:979,0,-4.33878,-3.02323,90.6696
2023-03-11 20:06:18:988,0,-4.33798,-3.02878,90.6531
2023-03-11 20:06:18:999,0,-4.34109,-3.03015,90.6487
2023-03-11 20:06:19:8,0,-4.35091,-3.02641,90.6515
2023-03-11 20:06:19:19,0,-4.37194,-3.01495,90.6646
2023-03-11 20:06:19:29,0,-4.39766,-3.0018,90.6898
2023-03-11 20:06:19:38,0,-4.42647,-2.98846,90.7202
2023-03-11 20:06:19:48,0,-4.45256,-2.97651,90.7496
2023-03-11 20:06:19:59,0,-4.47295,-2.96321,90.7762
2023-03-11 20:06:19:68,0,-4.49743,-2.94562,90.7948
2023-03-11 20:06:19:78,0,-4.5206,-2.93373,90.8094
2023-03-11 20:06:19:88,0,-4.54362,-2.91979,90.8113
2023-03-11 20:06:19:98,0,-4.56261,-2.90744,90.8085
2023-03-11 20:06:19:108,0,-4.57948,-2.89836,90.8002
2023-03-11 20:06:19:118,0,-4.59301,-2.89188,90.789
2023-03-11 20:06:19:128,0,-4.60908,-2.88333,90.7756
2023-03-11 20:06:19:139,0,-4.62384,-2.87505,90.7636
2023-03-11 20:06:19:149,0,-4.64424,-2.86912,90.7527
2023-03-11 20:06:19:159,0,-4.66744,-2.86277,90.7498
2023-03-11 20:06:19:169,0,-4.69357,-2.85498,90.7536
2023-03-11 20:06:19:179,0,-4.71667,-2.84789,90.7587
2023-03-11 20:06:19:188,0,-4.73457,-2.84132,90.7652
2023-03-11 20:06:19:198,0,-4.73896,-2.83672,90.772
2023-03-11 20:06:19:208,0,-4.73415,-2.83576,90.7731
2023-03-11 20:06:19:219,0,-4.71797,-2.83431,90.77
2023-03-11 20:06:19:229,0,-4.69558,-2.82549,90.7602
2023-03-11 20:06:19:238,0,-4.66357,-2.81202,90.7429
2023-03-11 20:06:19:248,0,-4.63775,-2.79838,90.7203
2023-03-11 20:06:19:259,0,-4.61536,-2.78543,90.6919
2023-03-11 20:06:19:268,0,-4.59001,-2.77317,90.6642
2023-03-11 20:06:19:279,0,-4.56688,-2.76102,90.6378
2023-03-11 20:06:19:288,0,-4.54468,-2.75287,90.6109
2023-03-11 20:06:19:299,0,-4.52329,-2.74675,90.5886
2023-03-11 20:06:19:309,0,-4.50417,-2.74675,90.5711
2023-03-11 20:06:19:319,0,-4.48945,-2.74446,90.5527
2023-03-11 20:06:19:329,0,-4.47025,-2.75049,90.5368
2023-03-11 20:06:19:339,0,-4.44875,-2.75746,90.528
2023-03-11 20:06:19:348,0,-4.42443,-2.76716,90.5243
2023-03-11 20:06:19:358,0,-4.40258,-2.782,90.5276
2023-03-11 20:06:19:369,0,-4.37953,-2.79929,90.5385
2023-03-11 20:06:19:379,0,-4.35794,-2.81916,90.5505
2023-03-11 20:06:19:388,0,-4.34252,-2.84216,90.5643
2023-03-11 20:06:19:399,0,-4.33073,-2.86641,90.5859
2023-03-11 20:06:19:409,0,-4.32414,-2.89199,90.6142
2023-03-11 20:06:19:419,0,-4.32022,-2.91707,90.643
2023-03-11 20:06:19:428,0,-4.31664,-2.9387,90.6745
2023-03-11 20:06:19:438,0,-4.31339,-2.95815,90.7081
2023-03-11 20:06:19:448,0,-4.31118,-2.97631,90.7374
2023-03-11 20:06:19:459,0,-4.30742,-2.99223,90.7666
2023-03-11 20:06:19:469,0,-4.30155,-3.00655,90.7937
2023-03-11 20:06:19:478,0,-4.29898,-3.01912,90.8174
2023-03-11 20:06:19:489,0,-4.2966,-3.02732,90.8382
2023-03-11 20:06:19:499,0,-4.29757,-3.0349,90.8547
2023-03-11 20:06:19:509,0,-4.29427,-3.0349,90.8668
2023-03-11 20:06:19:519,0,-4.29419,-3.03302,90.8777
2023-03-11 20:06:19:529,0,-4.29405,-3.02789,90.8832
2023-03-11 20:06:19:539,0,-4.29296,-3.02644,90.887
2023-03-11 20:06:19:549,0,-4.30046,-3.02414,90.8925
2023-03-11 20:06:19:559,0,-4.30872,-3.02233,90.8995
2023-03-11 20:06:19:569,0,-4.31934,-3.01938,90.9066
2023-03-11 20:06:19:579,0,-4.33029,-3.01942,90.9132
2023-03-11 20:06:19:589,0,-4.34201,-3.02194,90.9207
2023-03-11 20:06:19:599,0,-4.35363,-3.0237,90.9325
2023-03-11 20:06:19:609,0,-4.37094,-3.02255,90.9455
2023-03-11 20:06:19:619,0,-4.3805,-3.02001,90.9571
2023-03-11 20:06:19:629,0,-4.3862,-3.01705,90.9665
2023-03-11 20:06:19:639,0,-4.38696,-3.01134,90.9738
2023-03-11 20:06:19:649,0,-4.38507,-3.01107,90.9737
2023-03-11 20:06:19:659,0,-4.38122,-3.00801,90.9672
2023-03-11 20:06:19:669,0,-4.37429,-3.00504,90.9553
2023-03-11 20:06:19:679,0,-4.36239,-3.00054,90.939
2023-03-11 20:06:19:689,0,-4.34934,-3.00162,90.9155
2023-03-11 20:06:19:698,0,-4.33386,-2.99932,90.8914
2023-03-11 20:06:19:709,0,-4.31947,-3.00677,90.8691
2023-03-11 20:06:19:718,0,-4.30744,-3.01947,90.8492
2023-03-11 20:06:19:728,0,-4.29579,-3.0301,90.8294
2023-03-11 20:06:19:738,0,-4.28712,-3.04036,90.8187
2023-03-11 20:06:19:748,0,-4.27924,-3.05334,90.8128
2023-03-11 20:06:19:758,0,-4.27823,-3.06329,90.8134
2023-03-11 20:06:19:769,0,-4.27579,-3.07303,90.8237
2023-03-11 20:06:19:778,0,-4.27544,-3.08131,90.8351
2023-03-11 20:06:19:788,0,-4.27105,-3.0918,90.8517
2023-03-11 20:06:19:798,0,-4.26506,-3.1,90.8712
2023-03-11 20:06:19:808,0,-4.25753,-3.1107,90.8865
2023-03-11 20:06:19:819,0,-4.25252,-3.12006,90.9029
2023-03-11 20:06:19:828,0,-4.25018,-3.13179,90.9163
2023-03-11 20:06:19:838,0,-4.25064,-3.14483,90.928
2023-03-11 20:06:19:849,0,-4.25137,-3.15269,90.9378
2023-03-11 20:06:19:859,0,-4.2507,-3.16745,90.9451
2023-03-11 20:06:19:868,0,-4.2593,-3.17706,90.9501
2023-03-11 20:06:19:878,0,-4.27551,-3.18756,90.9496
2023-03-11 20:06:19:888,0,-4.30076,-3.19804,90.9539
2023-03-11 20:06:19:898,0,-4.32423,-3.2076,90.9568
2023-03-11 20:06:19:908,0,-4.34204,-3.21241,90.9615
2023-03-11 20:06:19:919,0,-4.36199,-3.21553,90.9641
2023-03-11 20:06:19:928,0,-4.38002,-3.21623,90.9711
2023-03-11 20:06:19:938,0,-4.40229,-3.22242,90.9834
2023-03-11 20:06:19:948,0,-4.42234,-3.22681,90.9982
2023-03-11 20:06:19:959,0,-4.43191,-3.23324,91.0149
2023-03-11 20:06:19:969,0,-4.44576,-3.23569,91.0332
2023-03-11 20:06:19:979,0,-4.46729,-3.23517,91.0555
2023-03-11 20:06:19:988,0,-4.49375,-3.2372,91.0749
2023-03-11 20:06:19:998,0,-4.51981,-3.2385,91.089
2023-03-11 20:06:20:9,0,-4.54989,-3.24269,91.1074
2023-03-11 20:06:20:19,0,-4.57479,-3.24246,91.1245
2023-03-11 20:06:20:28,0,-4.59828,-3.24335,91.1376
2023-03-11 20:06:20:39,0,-4.61961,-3.24223,91.1475
2023-03-11 20:06:20:48,0,-4.63244,-3.24989,91.1587
2023-03-11 20:06:20:58,0,-4.6458,-3.25353,91.1689
2023-03-11 20:06:20:68,0,-4.65814,-3.25919,91.1768
2023-03-11 20:06:20:78,0,-4.66999,-3.26396,91.182
2023-03-11 20:06:20:88,0,-4.68107,-3.27188,91.1887
2023-03-11 20:06:20:98,0,-4.68595,-3.28063,91.1949
2023-03-11 20:06:20:108,0,-4.68879,-3.29452,91.2008
2023-03-11 20:06:20:118,0,-4.68974,-3.30598,91.2108
2023-03-11 20:06:20:128,0,-4.69206,-3.3174,91.2211
2023-03-11 20:06:20:139,0,-4.69797,-3.32775,91.2304
2023-03-11 20:06:20:148,0,-4.70509,-3.33956,91.2403
2023-03-11 20:06:20:159,0,-4.70803,-3.34989,91.2521
2023-03-11 20:06:20:168,0,-4.70667,-3.35988,91.2643
2023-03-11 20:06:20:178,0,-4.70241,-3.37067,91.2711
2023-03-11 20:06:20:188,0,-4.70069,-3.37782,91.2833
2023-03-11 20:06:20:198,0,-4.69804,-3.38738,91.2883
2023-03-11 20:06:20:208,0,-4.68961,-3.39666,91.2894
2023-03-11 20:06:20:218,0,-4.68423,-3.40631,91.2911
2023-03-11 20:06:20:229,0,-4.67818,-3.41293,91.2852
2023-03-11 20:06:20:238,0,-4.6729,-3.41983,91.2792
2023-03-11 20:06:20:249,0,-4.67166,-3.4223,91.2734
2023-03-11 20:06:20:258,0,-4.67652,-3.42445,91.2642
2023-03-11 20:06:20:268,0,-4.67725,-3.42561,91.2529
2023-03-11 20:06:20:278,0,-4.68185,-3.42635,91.2439
2023-03-11 20:06:20:289,0,-4.68349,-3.42614,91.2354
2023-03-11 20:06:20:298,0,-4.68288,-3.42878,91.2243
2023-03-11 20:06:20:308,0,-4.68067,-3.43482,91.2139
2023-03-11 20:06:20:319,0,-4.67718,-3.43576,91.2061
2023-03-11 20:06:20:329,0,-4.67456,-3.43866,91.1969
2023-03-11 20:06:20:338,0,-4.66987,-3.44338,91.1915
2023-03-11 20:06:20:349,0,-4.66152,-3.44999,91.1874
2023-03-11 20:06:20:359,0,-4.65598,-3.45689,91.1896
2023-03-11 20:06:20:369,0,-4.65374,-3.45847,91.1913
2023-03-11 20:06:20:378,0,-4.65026,-3.46112,91.1996
2023-03-11 20:06:20:388,0,-4.64379,-3.4617,91.2068
2023-03-11 20:06:20:399,0,-4.63894,-3.45561,91.2167
2023-03-11 20:06:20:409,0,-4.63315,-3.45115,91.2274
2023-03-11 20:06:20:419,0,-4.63516,-3.44541,91.2368
2023-03-11 20:06:20:429,0,-4.6378,-3.44034,91.2434
2023-03-11 20:06:20:439,0,-4.64042,-3.43629,91.2492
2023-03-11 20:06:20:449,0,-4.64435,-3.43379,91.2525
2023-03-11 20:06:20:459,0,-4.64299,-3.44486,91.26
2023-03-11 20:06:20:469,0,-4.64548,-3.45876,91.2678
2023-03-11 20:06:20:478,0,-4.6464,-3.47066,91.2803
2023-03-11 20:06:20:489,0,-4.65011,-3.48071,91.2915
2023-03-11 20:06:20:499,0,-4.66067,-3.48999,91.3055
2023-03-11 20:06:20:509,0,-4.67118,-3.49685,91.3207
2023-03-11 20:06:20:519,0,-4.67982,-3.50254,91.3349
2023-03-11 20:06:20:529,0,-4.68981,-3.50547,91.3546
2023-03-11 20:06:20:539,0,-4.70122,-3.50708,91.3732
2023-03-11 20:06:20:548,0,-4.71278,-3.5014,91.3939
2023-03-11 20:06:20:559,0,-4.72417,-3.49593,91.4114
2023-03-11 20:06:20:569,0,-4.72977,-3.48412,91.4205
2023-03-11 20:06:20:579,0,-4.73292,-3.46988,91.4233
2023-03-11 20:06:20:589,0,-4.73717,-3.4566,91.4206
2023-03-11 20:06:20:599,0,-4.74061,-3.44188,91.414
2023-03-11 20:06:20:609,0,-4.74709,-3.42589,91.4039
2023-03-11 20:06:20:619,0,-4.75346,-3.40757,91.385
2023-03-11 20:06:20:629,0,-4.7568,-3.39097,91.3625
2023-03-11 20:06:20:639,0,-4.75949,-3.37686,91.3389
2023-03-11 20:06:20:649,0,-4.76441,-3.36084,91.3152
2023-03-11 20:06:20:659,0,-4.76936,-3.34756,91.2926
2023-03-11 20:06:20:669,0,-4.77238,-3.32548,91.272
2023-03-11 20:06:20:679,0,-4.77422,-3.30754,91.2482
2023-03-11 20:06:20:689,0,-4.77383,-3.29177,91.2252
2023-03-11 20:06:20:699,0,-4.77023,-3.27552,91.2068
2023-03-11 20:06:20:709,0,-4.76792,-3.25971,91.1931
2023-03-11 20:06:20:718,0,-4.76028,-3.24312,91.1807
2023-03-11 20:06:20:728,0,-4.7529,-3.22808,91.1717
2023-03-11 20:06:20:739,0,-4.75038,-3.21421,91.1639
2023-03-11 20:06:20:749,0,-4.74249,-3.20036,91.1564
2023-03-11 20:06:20:759,0,-4.73887,-3.18765,91.1532
2023-03-11 20:06:20:769,0,-4.73226,-3.17648,91.1531
