Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:07:23:726,0,-1.11389,-6.35623,-33.7122,Q,Q
2023-03-15 14:07:23:736,0,-1.05438,-6.30092,-33.7361,Q,Q
2023-03-15 14:07:23:746,0,-1.00915,-6.24498,-33.7468,Q,Q
2023-03-15 14:07:23:756,0,-0.984106,-6.18419,-33.7547,Q,Q
2023-03-15 14:07:23:766,0,-0.958002,-6.10541,-33.762,Q,Q
2023-03-15 14:07:23:776,0,-0.915969,-6.02103,-33.7637,Q,Q
2023-03-15 14:07:23:786,0,-0.846588,-5.94205,-33.7465,Q,Q
2023-03-15 14:07:23:796,0,-0.750554,-5.87175,-33.7056,Q,Q
2023-03-15 14:07:23:806,0,-0.630373,-5.80951,-33.6448,Q,Q
2023-03-15 14:07:23:816,0,-0.493481,-5.75235,-33.5584,Q,Q
2023-03-15 14:07:23:826,0,-0.354727,-5.69109,-33.4656,Q,Q
2023-03-15 14:07:23:836,0,-0.227604,-5.62712,-33.3739,Q,Q
2023-03-15 14:07:23:846,0,-0.134132,-5.55811,-33.2852,Q,Q
2023-03-15 14:07:23:856,0,-0.0774109,-5.50155,-33.2018,Q,Q
2023-03-15 14:07:23:866,0,-0.057043,-5.45774,-33.1304,Q,Q
2023-03-15 14:07:23:876,0,-0.0574724,-5.42395,-33.0722,Q,Q
2023-03-15 14:07:23:886,0,-0.0633854,-5.40372,-33.0228,Q,Q
2023-03-15 14:07:23:896,0,-0.0634702,-5.39414,-32.9761,Q,Q
2023-03-15 14:07:23:906,0,-0.0388065,-5.3903,-32.9288,Q,Q
2023-03-15 14:07:23:916,0,0.00703701,-5.40591,-32.8762,Q,Q
2023-03-15 14:07:23:926,0,0.0651402,-5.4268,-32.818,Q,Q
2023-03-15 14:07:23:936,0,0.117736,-5.44828,-32.7485,Q,Q
2023-03-15 14:07:23:946,0,0.160287,-5.4753,-32.6711,Q,Q
2023-03-15 14:07:23:956,0,0.189936,-5.5009,-32.5844,Q,Q
2023-03-15 14:07:23:966,0,0.208603,-5.52411,-32.4932,Q,Q
2023-03-15 14:07:23:976,0,0.225365,-5.54055,-32.3969,Q,Q
2023-03-15 14:07:23:986,0,0.245018,-5.54817,-32.2956,Q,Q
2023-03-15 14:07:23:996,0,0.260103,-5.5491,-32.1847,Q,Q
2023-03-15 14:07:24:6,0,0.269704,-5.54292,-32.069,Q,Q
2023-03-15 14:07:24:16,0,0.280645,-5.5366,-31.9514,Q,Q
2023-03-15 14:07:24:26,0,0.280035,-5.5226,-31.8269,Q,Q
2023-03-15 14:07:24:36,0,0.276408,-5.51271,-31.7028,Q,Q
2023-03-15 14:07:24:46,0,0.263736,-5.50429,-31.58,Q,Q
2023-03-15 14:07:24:56,0,0.239226,-5.50398,-31.4586,Q,Q
2023-03-15 14:07:24:65,0,0.20197,-5.50228,-31.3444,Q,Q
2023-03-15 14:07:24:75,0,0.163136,-5.50463,-31.2384,Q,Q
2023-03-15 14:07:24:85,0,0.126514,-5.51075,-31.1455,Q,Q
2023-03-15 14:07:24:95,0,0.0846575,-5.52555,-31.0622,Q,Q
2023-03-15 14:07:24:105,0,0.038032,-5.53812,-30.9911,Q,Q
2023-03-15 14:07:24:115,0,-0.00878276,-5.54631,-30.9406,Q,Q
2023-03-15 14:07:24:126,0,-0.0462697,-5.54998,-30.9039,Q,Q
2023-03-15 14:07:24:136,0,-0.077488,-5.55084,-30.8828,Q,Q
2023-03-15 14:07:24:145,0,-0.103511,-5.54708,-30.8741,Q,Q
2023-03-15 14:07:24:156,0,-0.13387,-5.54336,-30.8769,Q,Q
2023-03-15 14:07:24:166,0,-0.169039,-5.54235,-30.8895,Q,Q
2023-03-15 14:07:24:176,0,-0.209518,-5.54402,-30.9163,Q,Q
2023-03-15 14:07:24:185,0,-0.256408,-5.5511,-30.954,Q,Q
2023-03-15 14:07:24:196,0,-0.310923,-5.5602,-31.0009,Q,Q
2023-03-15 14:07:24:206,0,-0.370519,-5.5638,-31.055,Q,Q
2023-03-15 14:07:24:216,0,-0.425646,-5.56743,-31.1217,Q,Q
2023-03-15 14:07:24:226,0,-0.484817,-5.56658,-31.1953,Q,Q
2023-03-15 14:07:24:236,0,-0.539036,-5.55819,-31.2744,Q,Q
2023-03-15 14:07:24:246,0,-0.589243,-5.54689,-31.3539,Q,Q
2023-03-15 14:07:24:256,0,-0.636542,-5.53171,-31.4318,Q,Q
2023-03-15 14:07:24:266,0,-0.675415,-5.51495,-31.5088,Q,Q
2023-03-15 14:07:24:276,0,-0.713084,-5.49757,-31.5872,Q,Q
2023-03-15 14:07:24:286,0,-0.747241,-5.47628,-31.6597,Q,Q
2023-03-15 14:07:24:296,0,-0.782926,-5.45284,-31.729,Q,Q
2023-03-15 14:07:24:306,0,-0.812496,-5.42549,-31.7932,Q,Q
2023-03-15 14:07:24:316,0,-0.838746,-5.39984,-31.8487,Q,Q
2023-03-15 14:07:24:326,0,-0.858652,-5.37541,-31.8941,Q,Q
2023-03-15 14:07:24:336,0,-0.862884,-5.35589,-31.932,Q,Q
2023-03-15 14:07:24:346,0,-0.859544,-5.34288,-31.9621,Q,Q
2023-03-15 14:07:24:356,0,-0.853619,-5.33073,-31.9829,Q,Q
2023-03-15 14:07:24:366,0,-0.847364,-5.32263,-31.996,Q,Q
2023-03-15 14:07:24:376,0,-0.843197,-5.31571,-31.9953,Q,Q
2023-03-15 14:07:24:385,0,-0.837322,-5.31366,-31.9853,Q,Q
2023-03-15 14:07:24:395,0,-0.835421,-5.31236,-31.971,Q,Q
2023-03-15 14:07:24:406,0,-0.834617,-5.30704,-31.9484,Q,Q
2023-03-15 14:07:24:416,0,-0.835186,-5.30457,-31.9174,Q,Q
2023-03-15 14:07:24:426,0,-0.840034,-5.30126,-31.8817,Q,Q
2023-03-15 14:07:24:436,0,-0.850758,-5.30001,-31.8393,Q,Q
2023-03-15 14:07:24:446,0,-0.863088,-5.29884,-31.7964,Q,Q
2023-03-15 14:07:24:456,0,-0.878304,-5.29735,-31.749,Q,Q
2023-03-15 14:07:24:466,0,-0.895369,-5.29441,-31.704,Q,Q
2023-03-15 14:07:24:476,0,-0.90954,-5.30006,-31.6563,Q,Q
2023-03-15 14:07:24:486,0,-0.930585,-5.31396,-31.6045,Q,Q
2023-03-15 14:07:24:496,0,-0.960965,-5.32806,-31.5563,Q,Q
2023-03-15 14:07:24:506,0,-0.988218,-5.33823,-31.5091,Q,Q
2023-03-15 14:07:24:516,0,-1.00892,-5.34261,-31.4683,Q,Q
2023-03-15 14:07:24:526,0,-1.02201,-5.34487,-31.4261,Q,Q
2023-03-15 14:07:24:536,0,-1.03874,-5.35068,-31.3852,Q,Q
2023-03-15 14:07:24:546,0,-1.0578,-5.35356,-31.3422,Q,Q
2023-03-15 14:07:24:556,0,-1.07583,-5.35742,-31.3051,Q,Q
2023-03-15 14:07:24:566,0,-1.09715,-5.36258,-31.2677,Q,Q
2023-03-15 14:07:24:576,0,-1.11759,-5.3721,-31.235,Q,Q
2023-03-15 14:07:24:586,0,-1.14212,-5.37952,-31.2053,Q,Q
2023-03-15 14:07:24:595,0,-1.15931,-5.38269,-31.1732,Q,Q
2023-03-15 14:07:24:605,0,-1.16583,-5.38172,-31.1403,Q,Q
2023-03-15 14:07:24:615,0,-1.16205,-5.38317,-31.1067,Q,Q
2023-03-15 14:07:24:626,0,-1.16415,-5.38063,-31.0704,Q,Q
2023-03-15 14:07:24:636,0,-1.17081,-5.37616,-31.0288,Q,Q
2023-03-15 14:07:24:646,0,-1.17358,-5.37156,-30.9885,Q,Q
2023-03-15 14:07:24:656,0,-1.17577,-5.36422,-30.9503,Q,Q
2023-03-15 14:07:24:666,0,-1.1775,-5.35231,-30.9029,Q,Q
2023-03-15 14:07:24:676,0,-1.18115,-5.34022,-30.8539,Q,Q
2023-03-15 14:07:24:686,0,-1.18496,-5.3326,-30.7977,Q,Q
2023-03-15 14:07:24:696,0,-1.18518,-5.32562,-30.7354,Q,Q
2023-03-15 14:07:24:706,0,-1.18613,-5.31432,-30.6683,Q,Q
2023-03-15 14:07:24:716,0,-1.18244,-5.30091,-30.5977,Q,Q
2023-03-15 14:07:24:726,0,-1.18166,-5.28324,-30.5232,Q,Q
2023-03-15 14:07:24:736,0,-1.18191,-5.27053,-30.4469,Q,Q
2023-03-15 14:07:24:746,0,-1.17795,-5.26479,-30.3641,Q,Q
2023-03-15 14:07:24:756,0,-1.17714,-5.26333,-30.276,Q,Q
2023-03-15 14:07:24:766,0,-1.17833,-5.26492,-30.192,Q,Q
2023-03-15 14:07:24:776,0,-1.17772,-5.2656,-30.1025,Q,Q
2023-03-15 14:07:24:786,0,-1.17121,-5.26916,-30.0128,Q,Q
2023-03-15 14:07:24:796,0,-1.16201,-5.27789,-29.9198,Q,Q
2023-03-15 14:07:24:806,0,-1.15236,-5.28883,-29.825,Q,Q
2023-03-15 14:07:24:816,0,-1.14414,-5.2974,-29.7332,Q,Q
2023-03-15 14:07:24:826,0,-1.1369,-5.30805,-29.6357,Q,Q
2023-03-15 14:07:24:836,0,-1.12731,-5.31996,-29.534,Q,Q
2023-03-15 14:07:24:846,0,-1.11593,-5.3328,-29.4364,Q,Q
2023-03-15 14:07:24:856,0,-1.10308,-5.34676,-29.336,Q,Q
2023-03-15 14:07:24:866,0,-1.09393,-5.36129,-29.2358,Q,Q
2023-03-15 14:07:24:876,0,-1.08085,-5.37123,-29.1352,Q,Q
2023-03-15 14:07:24:886,0,-1.07306,-5.37914,-29.0368,Q,Q
2023-03-15 14:07:24:896,0,-1.06525,-5.38836,-28.9372,Q,Q
2023-03-15 14:07:24:906,0,-1.06158,-5.40065,-28.8408,Q,Q
2023-03-15 14:07:24:916,0,-1.05675,-5.40878,-28.7476,Q,Q
2023-03-15 14:07:24:926,0,-1.04684,-5.41581,-28.6593,Q,Q
2023-03-15 14:07:24:936,0,-1.0307,-5.42577,-28.5668,Q,Q
2023-03-15 14:07:24:945,0,-1.01224,-5.43301,-28.4713,Q,Q
2023-03-15 14:07:24:955,0,-0.990651,-5.4461,-28.3755,Q,Q
2023-03-15 14:07:24:966,0,-0.96969,-5.46173,-28.2768,Q,Q
2023-03-15 14:07:24:976,0,-0.94747,-5.47782,-28.1727,Q,Q
2023-03-15 14:07:24:986,0,-0.923012,-5.49027,-28.0689,Q,Q
2023-03-15 14:07:24:996,0,-0.900447,-5.50783,-27.9616,Q,Q
2023-03-15 14:07:25:6,0,-0.88007,-5.52402,-27.8586,Q,Q
2023-03-15 14:07:25:16,0,-0.862287,-5.54516,-27.7557,Q,Q
2023-03-15 14:07:25:26,0,-0.844869,-5.56468,-27.6541,Q,Q
2023-03-15 14:07:25:36,0,-0.832222,-5.58524,-27.5487,Q,Q
2023-03-15 14:07:25:46,0,-0.815919,-5.61194,-27.4525,Q,Q
2023-03-15 14:07:25:56,0,-0.801248,-5.63802,-27.3569,Q,Q
2023-03-15 14:07:25:66,0,-0.791629,-5.66489,-27.2612,Q,Q
2023-03-15 14:07:25:76,0,-0.784536,-5.69634,-27.1681,Q,Q
2023-03-15 14:07:25:86,0,-0.771517,-5.72739,-27.0746,Q,Q
2023-03-15 14:07:25:96,0,-0.756598,-5.75779,-26.9877,Q,Q
2023-03-15 14:07:25:105,0,-0.742472,-5.79105,-26.8948,Q,Q
2023-03-15 14:07:25:115,0,-0.722615,-5.82778,-26.8048,Q,Q
2023-03-15 14:07:25:126,0,-0.694184,-5.8637,-26.7174,Q,Q
2023-03-15 14:07:25:136,0,-0.653931,-5.89155,-26.6223,Q,Q
2023-03-15 14:07:25:146,0,-0.59568,-5.92101,-26.5238,Q,Q
2023-03-15 14:07:25:156,0,-0.52866,-5.94858,-26.4155,Q,Q
2023-03-15 14:07:25:166,0,-0.458184,-5.97164,-26.3005,Q,Q
2023-03-15 14:07:25:176,0,-0.371728,-5.99345,-26.1789,Q,Q
2023-03-15 14:07:25:186,0,-0.27176,-6.01373,-26.0532,Q,Q
2023-03-15 14:07:25:196,0,-0.1588,-6.03644,-25.9183,Q,Q
2023-03-15 14:07:25:206,0,-0.0368802,-6.06361,-25.7777,Q,Q
2023-03-15 14:07:25:216,0,0.0865447,-6.09033,-25.6261,Q,Q
2023-03-15 14:07:25:226,0,0.211571,-6.11544,-25.4678,Q,Q
2023-03-15 14:07:25:236,0,0.332869,-6.13678,-25.3004,Q,Q
2023-03-15 14:07:25:246,0,0.456549,-6.15858,-25.1347,Q,Q
2023-03-15 14:07:25:256,0,0.576343,-6.1787,-24.9695,Q,Q
2023-03-15 14:07:25:266,0,0.690348,-6.19329,-24.799,Q,Q
2023-03-15 14:07:25:276,0,0.798583,-6.21226,-24.6261,Q,Q
2023-03-15 14:07:25:286,0,0.908342,-6.23269,-24.4592,Q,Q
2023-03-15 14:07:25:296,0,1.01494,-6.24933,-24.2992,Q,Q
2023-03-15 14:07:25:306,0,1.11341,-6.26616,-24.1444,Q,Q
2023-03-15 14:07:25:316,0,1.19379,-6.28436,-23.9898,Q,Q
2023-03-15 14:07:25:326,0,1.26382,-6.30667,-23.8441,Q,Q
2023-03-15 14:07:25:336,0,1.32998,-6.32661,-23.7093,Q,Q
2023-03-15 14:07:25:346,0,1.39761,-6.34411,-23.5869,Q,Q
2023-03-15 14:07:25:356,0,1.46494,-6.36022,-23.4755,Q,Q
2023-03-15 14:07:25:366,0,1.53552,-6.3751,-23.3695,Q,Q
2023-03-15 14:07:25:376,0,1.60403,-6.39097,-23.2693,Q,Q
2023-03-15 14:07:25:385,0,1.67511,-6.4083,-23.1739,Q,Q
2023-03-15 14:07:25:396,0,1.75065,-6.42513,-23.075,Q,Q
2023-03-15 14:07:25:406,0,1.82617,-6.43894,-22.9794,Q,Q
2023-03-15 14:07:25:416,0,1.90559,-6.45659,-22.8897,Q,Q
2023-03-15 14:07:25:426,0,1.98252,-6.46825,-22.8013,Q,Q
2023-03-15 14:07:25:436,0,2.05714,-6.48101,-22.7158,Q,Q
2023-03-15 14:07:25:446,0,2.12973,-6.49805,-22.6326,Q,Q
2023-03-15 14:07:25:456,0,2.19184,-6.51082,-22.5495,Q,Q
2023-03-15 14:07:25:466,0,2.25011,-6.52888,-22.4666,Q,Q
2023-03-15 14:07:25:476,0,2.3056,-6.54992,-22.386,Q,Q
2023-03-15 14:07:25:486,0,2.35201,-6.57194,-22.3038,Q,Q
2023-03-15 14:07:25:496,0,2.3935,-6.59843,-22.2229,Q,Q
2023-03-15 14:07:25:506,0,2.42783,-6.62552,-22.1438,Q,Q
2023-03-15 14:07:25:516,0,2.45939,-6.65495,-22.0662,Q,Q
2023-03-15 14:07:25:526,0,2.48443,-6.6792,-21.9908,Q,Q
2023-03-15 14:07:25:536,0,2.5106,-6.70511,-21.9137,Q,Q
2023-03-15 14:07:25:546,0,2.52952,-6.73045,-21.8399,Q,Q
2023-03-15 14:07:25:556,0,2.54745,-6.75462,-21.7711,Q,Q
2023-03-15 14:07:25:566,0,2.56295,-6.77739,-21.7049,Q,Q
2023-03-15 14:07:25:576,0,2.57303,-6.80171,-21.6412,Q,Q
2023-03-15 14:07:25:586,0,2.58034,-6.8259,-21.5805,Q,Q
2023-03-15 14:07:25:596,0,2.58524,-6.85387,-21.52,Q,Q
2023-03-15 14:07:25:606,0,2.58961,-6.88076,-21.4646,Q,Q
2023-03-15 14:07:25:616,0,2.60137,-6.906,-21.4058,Q,Q
2023-03-15 14:07:25:626,0,2.61009,-6.92909,-21.3533,Q,Q
2023-03-15 14:07:25:636,0,2.62015,-6.95148,-21.3017,Q,Q
2023-03-15 14:07:25:646,0,2.63198,-6.96862,-21.2491,Q,Q
2023-03-15 14:07:25:656,0,2.64512,-6.98262,-21.2002,Q,Q
2023-03-15 14:07:25:666,0,2.65386,-6.9961,-21.151,Q,Q
2023-03-15 14:07:25:676,0,2.65933,-7.00653,-21.1022,Q,Q
2023-03-15 14:07:25:686,0,2.66395,-7.01914,-21.0528,Q,Q
2023-03-15 14:07:25:695,0,2.66541,-7.02803,-21.0055,Q,Q
2023-03-15 14:07:25:705,0,2.66994,-7.03717,-20.9592,Q,Q
2023-03-15 14:07:25:715,0,2.67085,-7.04853,-20.9093,Q,Q
2023-03-15 14:07:25:725,0,2.67202,-7.06188,-20.858,Q,Q
2023-03-15 14:07:25:735,0,2.67489,-7.07816,-20.7987,Q,Q
2023-03-15 14:07:25:746,0,2.68278,-7.09622,-20.735,Q,Q
2023-03-15 14:07:25:756,0,2.69457,-7.11843,-20.6691,Q,Q
2023-03-15 14:07:25:766,0,2.71034,-7.14966,-20.5982,Q,Q
2023-03-15 14:07:25:776,0,2.72666,-7.18515,-20.5248,Q,Q
2023-03-15 14:07:25:786,0,2.74365,-7.22391,-20.4399,Q,Q
2023-03-15 14:07:25:796,0,2.7536,-7.26687,-20.3511,Q,Q
2023-03-15 14:07:25:806,0,2.76472,-7.31118,-20.2676,Q,Q
2023-03-15 14:07:25:816,0,2.7686,-7.35849,-20.1816,Q,Q
2023-03-15 14:07:25:826,0,2.77099,-7.40075,-20.096,Q,Q
2023-03-15 14:07:25:836,0,2.76661,-7.44891,-20.0132,Q,Q
2023-03-15 14:07:25:846,0,2.76261,-7.49104,-19.9304,Q,Q
2023-03-15 14:07:25:856,0,2.76046,-7.52716,-19.8451,Q,Q
2023-03-15 14:07:25:866,0,2.76128,-7.56456,-19.7608,Q,Q
2023-03-15 14:07:25:876,0,2.77079,-7.59946,-19.6751,Q,Q
2023-03-15 14:07:25:886,0,2.7821,-7.6292,-19.5897,Q,Q
2023-03-15 14:07:25:895,0,2.79837,-7.65677,-19.5015,Q,Q
2023-03-15 14:07:25:905,0,2.8118,-7.67775,-19.4155,Q,Q
2023-03-15 14:07:25:916,0,2.8284,-7.69724,-19.3289,Q,Q
2023-03-15 14:07:25:926,0,2.84602,-7.70823,-19.2483,Q,Q
2023-03-15 14:07:25:936,0,2.86407,-7.71111,-19.1673,Q,Q
2023-03-15 14:07:25:946,0,2.8841,-7.70531,-19.0885,Q,Q
2023-03-15 14:07:25:956,0,2.90275,-7.70216,-19.0127,Q,Q
2023-03-15 14:07:25:966,0,2.92323,-7.693,-18.9374,Q,Q
2023-03-15 14:07:25:976,0,2.94161,-7.68576,-18.866,Q,Q
2023-03-15 14:07:25:986,0,2.95977,-7.67541,-18.7984,Q,Q
2023-03-15 14:07:25:996,0,2.97765,-7.65943,-18.7367,Q,Q
2023-03-15 14:07:26:6,0,2.98664,-7.64003,-18.6801,Q,Q
2023-03-15 14:07:26:16,0,2.99067,-7.62016,-18.6328,Q,Q
2023-03-15 14:07:26:26,0,2.9891,-7.60079,-18.5911,Q,Q
2023-03-15 14:07:26:36,0,2.98974,-7.58132,-18.5485,Q,Q
2023-03-15 14:07:26:46,0,2.99563,-7.56824,-18.5082,Q,Q
2023-03-15 14:07:26:56,0,3.00562,-7.55854,-18.4662,Q,Q
2023-03-15 14:07:26:66,0,3.01879,-7.55306,-18.4283,Q,Q
2023-03-15 14:07:26:76,0,3.02265,-7.54708,-18.3883,Q,Q
2023-03-15 14:07:26:86,0,3.02104,-7.54263,-18.3565,Q,Q
2023-03-15 14:07:26:96,0,3.02335,-7.53488,-18.3247,Q,Q
2023-03-15 14:07:26:106,0,3.02517,-7.52724,-18.295,Q,Q
2023-03-15 14:07:26:116,0,3.02573,-7.51864,-18.2599,Q,Q
2023-03-15 14:07:26:126,0,3.0194,-7.50617,-18.2262,Q,Q
2023-03-15 14:07:26:136,0,3.01277,-7.49283,-18.1939,Q,Q
2023-03-15 14:07:26:145,0,3.00427,-7.47916,-18.16,Q,Q
2023-03-15 14:07:26:156,0,2.99725,-7.46488,-18.1293,Q,Q
2023-03-15 14:07:26:166,0,2.98631,-7.45308,-18.0992,Q,Q
2023-03-15 14:07:26:176,0,2.97629,-7.43984,-18.0652,Q,Q
2023-03-15 14:07:26:186,0,2.96436,-7.43061,-18.0314,Q,Q
2023-03-15 14:07:26:196,0,2.95153,-7.41912,-17.9939,Q,Q
2023-03-15 14:07:26:206,0,2.93957,-7.40871,-17.9584,Q,Q
2023-03-15 14:07:26:216,0,2.92874,-7.40265,-17.9224,Q,Q
2023-03-15 14:07:26:226,0,2.91639,-7.39482,-17.888,Q,Q
2023-03-15 14:07:26:236,0,2.90708,-7.38667,-17.8513,Q,Q
2023-03-15 14:07:26:246,0,2.89709,-7.37992,-17.8214,Q,Q
2023-03-15 14:07:26:256,0,2.88367,-7.37219,-17.7928,Q,Q
2023-03-15 14:07:26:266,0,2.87007,-7.36745,-17.764,Q,Q
2023-03-15 14:07:26:276,0,2.85304,-7.36315,-17.7325,Q,Q
2023-03-15 14:07:26:286,0,2.83772,-7.35713,-17.7056,Q,Q
2023-03-15 14:07:26:296,0,2.82964,-7.34522,-17.6753,Q,Q
2023-03-15 14:07:26:306,0,2.82684,-7.33157,-17.6459,Q,Q
2023-03-15 14:07:26:316,0,2.82799,-7.3176,-17.6127,Q,Q
2023-03-15 14:07:26:326,0,2.82856,-7.30232,-17.5819,Q,Q
2023-03-15 14:07:26:336,0,2.82985,-7.28489,-17.5472,Q,Q
2023-03-15 14:07:26:346,0,2.8341,-7.2707,-17.5133,Q,Q
2023-03-15 14:07:26:356,0,2.82654,-7.25016,-17.4803,Q,Q
2023-03-15 14:07:26:366,0,2.82493,-7.2285,-17.4525,Q,Q
2023-03-15 14:07:26:376,0,2.82368,-7.2064,-17.4217,Q,Q
2023-03-15 14:07:26:386,0,2.8221,-7.18403,-17.3931,Q,Q
2023-03-15 14:07:26:396,0,2.81854,-7.15933,-17.3695,Q,Q
2023-03-15 14:07:26:405,0,2.80942,-7.13592,-17.3493,Q,Q
2023-03-15 14:07:26:415,0,2.79536,-7.11149,-17.3344,Q,Q
2023-03-15 14:07:26:426,0,2.77538,-7.08843,-17.3243,Q,Q
2023-03-15 14:07:26:436,0,2.7576,-7.06789,-17.3177,Q,Q
2023-03-15 14:07:26:445,0,2.74768,-7.0422,-17.3137,Q,Q
2023-03-15 14:07:26:456,0,2.74366,-7.02098,-17.3155,Q,Q
2023-03-15 14:07:26:466,0,2.74042,-7.00934,-17.32,Q,Q
2023-03-15 14:07:26:475,0,2.73594,-7.00018,-17.327,Q,Q
2023-03-15 14:07:26:486,0,2.73599,-6.99652,-17.3369,Q,Q
2023-03-15 14:07:26:496,0,2.73922,-6.99844,-17.3487,Q,Q
2023-03-15 14:07:26:506,0,2.75057,-7.0019,-17.3573,Q,Q
2023-03-15 14:07:26:516,0,2.7684,-7.00634,-17.3643,Q,Q
2023-03-15 14:07:26:526,0,2.79113,-7.0136,-17.3687,Q,Q
2023-03-15 14:07:26:536,0,2.81921,-7.01876,-17.3701,Q,Q
2023-03-15 14:07:26:546,0,2.84675,-7.0266,-17.3683,Q,Q
2023-03-15 14:07:26:556,0,2.86996,-7.03062,-17.3618,Q,Q
2023-03-15 14:07:26:566,0,2.89527,-7.03807,-17.3519,Q,Q
2023-03-15 14:07:26:576,0,2.92116,-7.03921,-17.3402,Q,Q
2023-03-15 14:07:26:586,0,2.94952,-7.03651,-17.325,Q,Q
2023-03-15 14:07:26:596,0,2.97588,-7.03247,-17.3104,Q,Q
2023-03-15 14:07:26:606,0,2.99622,-7.02645,-17.2926,Q,Q
2023-03-15 14:07:26:616,0,3.00998,-7.0169,-17.2714,Q,Q
2023-03-15 14:07:26:626,0,3.00798,-7.00284,-17.2495,Q,Q
2023-03-15 14:07:26:636,0,2.9887,-6.98562,-17.2306,Q,Q
2023-03-15 14:07:26:646,0,2.95789,-6.96509,-17.2095,Q,Q
2023-03-15 14:07:26:656,0,2.92535,-6.94905,-17.1945,Q,Q
2023-03-15 14:07:26:666,0,2.87989,-6.93599,-17.1776,Q,Q
2023-03-15 14:07:26:676,0,2.82985,-6.93016,-17.1641,Q,Q
2023-03-15 14:07:26:686,0,2.78089,-6.92681,-17.1537,Q,Q
2023-03-15 14:07:26:696,0,2.7417,-6.92434,-17.1416,Q,Q
2023-03-15 14:07:26:706,0,2.71153,-6.92463,-17.1305,Q,Q
2023-03-15 14:07:26:716,0,2.68749,-6.92029,-17.1227,Q,Q
2023-03-15 14:07:26:726,0,2.6737,-6.9134,-17.119,Q,Q
2023-03-15 14:07:26:736,0,2.67621,-6.90607,-17.1121,Q,Q
2023-03-15 14:07:26:746,0,2.6892,-6.90082,-17.1018,Q,Q
2023-03-15 14:07:26:756,0,2.70442,-6.89887,-17.0883,Q,Q
2023-03-15 14:07:26:766,0,2.728,-6.90161,-17.0697,Q,Q
2023-03-15 14:07:26:776,0,2.75463,-6.91003,-17.0476,Q,Q
2023-03-15 14:07:26:786,0,2.78243,-6.9186,-17.0193,Q,Q
2023-03-15 14:07:26:796,0,2.81412,-6.929,-16.9932,Q,Q
2023-03-15 14:07:26:806,0,2.84709,-6.93746,-16.9691,Q,Q
2023-03-15 14:07:26:816,0,2.87392,-6.94167,-16.9447,Q,Q
2023-03-15 14:07:26:826,0,2.8942,-6.94954,-16.9253,Q,Q
2023-03-15 14:07:26:836,0,2.9037,-6.95386,-16.9093,Q,Q
2023-03-15 14:07:26:846,0,2.89263,-6.95349,-16.8944,Q,Q
2023-03-15 14:07:26:856,0,2.8654,-6.9552,-16.8857,Q,Q
2023-03-15 14:07:26:866,0,2.82862,-6.9689,-16.8866,Q,Q
2023-03-15 14:07:26:876,0,2.78701,-6.98224,-16.8938,Q,Q
2023-03-15 14:07:26:886,0,2.75224,-6.9996,-16.9109,Q,Q
2023-03-15 14:07:26:896,0,2.7309,-7.01447,-16.9371,Q,Q
2023-03-15 14:07:26:906,0,2.73035,-7.02973,-16.9721,Q,Q
2023-03-15 14:07:26:915,0,2.74604,-7.04374,-17.009,Q,Q
2023-03-15 14:07:26:925,0,2.76917,-7.04727,-17.0497,Q,Q
2023-03-15 14:07:26:936,0,2.79674,-7.0505,-17.0962,Q,Q
2023-03-15 14:07:26:946,0,2.82319,-7.04863,-17.1366,Q,Q
2023-03-15 14:07:26:956,0,2.84975,-7.0345,-17.168,Q,Q
2023-03-15 14:07:26:966,0,2.88557,-7.01532,-17.198,Q,Q
2023-03-15 14:07:26:976,0,2.92526,-6.99677,-17.2233,Q,Q
2023-03-15 14:07:26:986,0,2.96331,-6.97101,-17.2408,Q,Q
2023-03-15 14:07:26:996,0,2.99728,-6.93818,-17.2559,Q,Q
2023-03-15 14:07:27:6,0,3.0245,-6.90197,-17.271,Q,Q
2023-03-15 14:07:27:16,0,3.04546,-6.86092,-17.2833,Q,Q
2023-03-15 14:07:27:26,0,3.05035,-6.81935,-17.2908,Q,Q
2023-03-15 14:07:27:36,0,3.03981,-6.77556,-17.2995,Q,Q
2023-03-15 14:07:27:46,0,3.01389,-6.73045,-17.3122,Q,Q
2023-03-15 14:07:27:56,0,2.98597,-6.68858,-17.3286,Q,Q
2023-03-15 14:07:27:66,0,2.95644,-6.64896,-17.344,Q,Q
2023-03-15 14:07:27:76,0,2.92072,-6.61472,-17.3672,Q,Q
2023-03-15 14:07:27:86,0,2.88085,-6.58363,-17.3922,Q,Q
2023-03-15 14:07:27:96,0,2.83894,-6.55185,-17.4178,Q,Q
2023-03-15 14:07:27:106,0,2.80068,-6.52201,-17.4446,Q,Q
2023-03-15 14:07:27:116,0,2.76584,-6.49107,-17.4719,Q,Q
2023-03-15 14:07:27:126,0,2.73195,-6.45457,-17.4973,Q,Q
2023-03-15 14:07:27:136,0,2.69656,-6.42379,-17.5189,Q,Q
2023-03-15 14:07:27:146,0,2.66181,-6.3967,-17.5367,Q,Q
2023-03-15 14:07:27:156,0,2.62696,-6.37886,-17.5527,Q,Q
2023-03-15 14:07:27:166,0,2.59163,-6.37179,-17.5633,Q,Q
2023-03-15 14:07:27:176,0,2.55216,-6.37135,-17.5738,Q,Q
