Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:15:19:684,0,-54.687,1.87721,148.042,Q,Q
2023-03-15 21:15:19:694,0,-54.6867,1.87537,148.045,Q,Q
2023-03-15 21:15:19:704,0,-54.688,1.87134,148.044,Q,Q
2023-03-15 21:15:19:714,0,-54.689,1.869,148.042,Q,Q
2023-03-15 21:15:19:724,0,-54.6906,1.869,148.04,Q,Q
2023-03-15 21:15:19:734,0,-54.6906,1.86791,148.04,Q,Q
2023-03-15 21:15:19:744,0,-54.6904,1.86888,148.041,Q,Q
2023-03-15 21:15:19:754,0,-54.6909,1.86816,148.04,Q,Q
2023-03-15 21:15:19:764,0,-54.6918,1.86674,148.039,Q,Q
2023-03-15 21:15:19:774,0,-54.6928,1.86608,148.037,Q,Q
2023-03-15 21:15:19:784,0,-54.6908,1.86416,148.038,Q,Q
2023-03-15 21:15:19:794,0,-54.6912,1.8639,148.039,Q,Q
2023-03-15 21:15:19:804,0,-54.6928,1.86464,148.039,Q,Q
2023-03-15 21:15:19:814,0,-54.6891,1.86554,148.038,Q,Q
2023-03-15 21:15:19:824,0,-54.688,1.86821,148.038,Q,Q
2023-03-15 21:15:19:834,0,-54.6846,1.86766,148.038,Q,Q
2023-03-15 21:15:19:844,0,-54.6842,1.86691,148.037,Q,Q
2023-03-15 21:15:19:854,0,-54.682,1.86682,148.039,Q,Q
2023-03-15 21:15:19:864,0,-54.6809,1.8661,148.038,Q,Q
2023-03-15 21:15:19:874,0,-54.6801,1.86562,148.039,Q,Q
2023-03-15 21:15:19:884,0,-54.6828,1.8676,148.037,Q,Q
2023-03-15 21:15:19:894,0,-54.6862,1.86547,148.034,Q,Q
2023-03-15 21:15:19:904,0,-54.6871,1.86873,148.036,Q,Q
2023-03-15 21:15:19:914,0,-54.688,1.8676,148.035,Q,Q
2023-03-15 21:15:19:924,0,-54.6886,1.86828,148.036,Q,Q
2023-03-15 21:15:19:934,0,-54.6881,1.86718,148.037,Q,Q
2023-03-15 21:15:19:944,0,-54.6863,1.86869,148.035,Q,Q
2023-03-15 21:15:19:954,0,-54.6871,1.87241,148.033,Q,Q
2023-03-15 21:15:19:964,0,-54.6868,1.8706,148.033,Q,Q
2023-03-15 21:15:19:974,0,-54.691,1.86686,148.033,Q,Q
2023-03-15 21:15:19:984,0,-54.6934,1.86616,148.032,Q,Q
2023-03-15 21:15:19:994,0,-54.6937,1.86396,148.034,Q,Q
2023-03-15 21:15:20:4,0,-54.6937,1.86067,148.034,Q,Q
2023-03-15 21:15:20:14,0,-54.6946,1.86012,148.035,Q,Q
2023-03-15 21:15:20:24,0,-54.6963,1.86084,148.035,Q,Q
2023-03-15 21:15:20:34,0,-54.6988,1.85836,148.036,Q,Q
2023-03-15 21:15:20:44,0,-54.7025,1.85717,148.035,Q,Q
2023-03-15 21:15:20:54,0,-54.7013,1.85772,148.036,Q,Q
2023-03-15 21:15:20:64,0,-54.6995,1.85807,148.036,Q,Q
2023-03-15 21:15:20:74,0,-54.7022,1.85791,148.038,Q,Q
2023-03-15 21:15:20:84,0,-54.6999,1.85846,148.038,Q,Q
2023-03-15 21:15:20:94,0,-54.6975,1.85913,148.039,Q,Q
2023-03-15 21:15:20:104,0,-54.6989,1.86087,148.041,Q,Q
2023-03-15 21:15:20:114,0,-54.7016,1.86194,148.042,Q,Q
2023-03-15 21:15:20:124,0,-54.7013,1.86,148.042,Q,Q
2023-03-15 21:15:20:134,0,-54.7019,1.86168,148.043,Q,Q
2023-03-15 21:15:20:144,0,-54.7039,1.86475,148.045,Q,Q
2023-03-15 21:15:20:154,0,-54.7011,1.8631,148.046,Q,Q
2023-03-15 21:15:20:164,0,-54.7003,1.86238,148.048,Q,Q
2023-03-15 21:15:20:174,0,-54.6996,1.8651,148.047,Q,Q
2023-03-15 21:15:20:184,0,-54.7009,1.86389,148.048,Q,Q
2023-03-15 21:15:20:194,0,-54.703,1.86523,148.047,Q,Q
2023-03-15 21:15:20:204,0,-54.7038,1.86402,148.043,Q,Q
2023-03-15 21:15:20:214,0,-54.7046,1.86532,148.042,Q,Q
2023-03-15 21:15:20:224,0,-54.699,1.86535,148.044,Q,Q
2023-03-15 21:15:20:234,0,-54.7008,1.86741,148.045,Q,Q
2023-03-15 21:15:20:244,0,-54.7015,1.86619,148.046,Q,Q
2023-03-15 21:15:20:254,0,-54.7015,1.86812,148.049,Q,Q
2023-03-15 21:15:20:264,0,-54.7046,1.86771,148.048,Q,Q
2023-03-15 21:15:20:274,0,-54.7029,1.86648,148.047,Q,Q
2023-03-15 21:15:20:284,0,-54.7033,1.86829,148.049,Q,Q
2023-03-15 21:15:20:294,0,-54.7032,1.8681,148.047,Q,Q
2023-03-15 21:15:20:304,0,-54.7026,1.86637,148.047,Q,Q
2023-03-15 21:15:20:314,0,-54.7027,1.86975,148.049,Q,Q
2023-03-15 21:15:20:324,0,-54.7028,1.87072,148.05,Q,Q
2023-03-15 21:15:20:334,0,-54.7038,1.87126,148.052,Q,Q
2023-03-15 21:15:20:344,0,-54.7042,1.87176,148.053,Q,Q
2023-03-15 21:15:20:354,0,-54.7024,1.87244,148.052,Q,Q
2023-03-15 21:15:20:364,0,-54.6995,1.87299,148.053,Q,Q
2023-03-15 21:15:20:374,0,-54.6984,1.87126,148.052,Q,Q
2023-03-15 21:15:20:384,0,-54.6942,1.86868,148.053,Q,Q
2023-03-15 21:15:20:394,0,-54.6912,1.86774,148.054,Q,Q
2023-03-15 21:15:20:404,0,-54.6929,1.86772,148.055,Q,Q
2023-03-15 21:15:20:414,0,-54.6929,1.86572,148.055,Q,Q
2023-03-15 21:15:20:424,0,-54.6951,1.86567,148.056,Q,Q
2023-03-15 21:15:20:434,0,-54.695,1.86398,148.056,Q,Q
2023-03-15 21:15:20:444,0,-54.6959,1.86282,148.055,Q,Q
2023-03-15 21:15:20:454,0,-54.6975,1.86408,148.056,Q,Q
2023-03-15 21:15:20:464,0,-54.702,1.86418,148.056,Q,Q
2023-03-15 21:15:20:474,0,-54.7025,1.86462,148.056,Q,Q
2023-03-15 21:15:20:484,0,-54.7035,1.86267,148.057,Q,Q
2023-03-15 21:15:20:494,0,-54.7051,1.86128,148.058,Q,Q
2023-03-15 21:15:20:504,0,-54.7053,1.86273,148.055,Q,Q
2023-03-15 21:15:20:514,0,-54.7054,1.86283,148.055,Q,Q
2023-03-15 21:15:20:524,0,-54.705,1.86432,148.055,Q,Q
2023-03-15 21:15:20:534,0,-54.7064,1.86683,148.057,Q,Q
2023-03-15 21:15:20:544,0,-54.7083,1.86435,148.055,Q,Q
2023-03-15 21:15:20:554,0,-54.7108,1.86429,148.055,Q,Q
2023-03-15 21:15:20:564,0,-54.7092,1.86004,148.052,Q,Q
2023-03-15 21:15:20:574,0,-54.7063,1.86072,148.051,Q,Q
2023-03-15 21:15:20:584,0,-54.7063,1.86106,148.048,Q,Q
2023-03-15 21:15:20:594,0,-54.7064,1.85983,148.044,Q,Q
2023-03-15 21:15:20:604,0,-54.7068,1.85921,148.042,Q,Q
2023-03-15 21:15:20:614,0,-54.7096,1.85911,148.042,Q,Q
2023-03-15 21:15:20:624,0,-54.711,1.85897,148.039,Q,Q
2023-03-15 21:15:20:634,0,-54.713,1.85932,148.035,Q,Q
2023-03-15 21:15:20:644,0,-54.711,1.8586,148.033,Q,Q
2023-03-15 21:15:20:654,0,-54.71,1.8571,148.034,Q,Q
2023-03-15 21:15:20:664,0,-54.7108,1.85882,148.036,Q,Q
2023-03-15 21:15:20:674,0,-54.7141,1.86025,148.038,Q,Q
2023-03-15 21:15:20:684,0,-54.718,1.86037,148.035,Q,Q
2023-03-15 21:15:20:694,0,-54.7154,1.86049,148.038,Q,Q
2023-03-15 21:15:20:704,0,-54.7172,1.86009,148.037,Q,Q
2023-03-15 21:15:20:714,0,-54.7222,1.8589,148.035,Q,Q
2023-03-15 21:15:20:724,0,-54.7205,1.85777,148.037,Q,Q
2023-03-15 21:15:20:734,0,-54.7243,1.85573,148.036,Q,Q
2023-03-15 21:15:20:744,0,-54.7228,1.8566,148.034,Q,Q
2023-03-15 21:15:20:754,0,-54.7222,1.85857,148.033,Q,Q
2023-03-15 21:15:20:764,0,-54.7218,1.85916,148.036,Q,Q
2023-03-15 21:15:20:775,0,-54.7226,1.85979,148.033,Q,Q
2023-03-15 21:15:20:784,0,-54.7211,1.85946,148.033,Q,Q
2023-03-15 21:15:20:794,0,-54.7211,1.86143,148.033,Q,Q
2023-03-15 21:15:20:804,0,-54.7188,1.86331,148.034,Q,Q
2023-03-15 21:15:20:815,0,-54.721,1.8696,148.031,Q,Q
2023-03-15 21:15:20:824,0,-54.7196,1.87194,148.028,Q,Q
2023-03-15 21:15:20:834,0,-54.7193,1.86946,148.03,Q,Q
2023-03-15 21:15:20:844,0,-54.7195,1.86645,148.031,Q,Q
2023-03-15 21:15:20:854,0,-54.721,1.86706,148.027,Q,Q
2023-03-15 21:15:20:864,0,-54.719,1.86559,148.026,Q,Q
2023-03-15 21:15:20:875,0,-54.7229,1.86606,148.026,Q,Q
2023-03-15 21:15:20:884,0,-54.7221,1.86467,148.023,Q,Q
2023-03-15 21:15:20:894,0,-54.7207,1.86548,148.024,Q,Q
2023-03-15 21:15:20:904,0,-54.7175,1.86458,148.021,Q,Q
2023-03-15 21:15:20:914,0,-54.7157,1.866,148.022,Q,Q
2023-03-15 21:15:20:924,0,-54.7176,1.86812,148.025,Q,Q
2023-03-15 21:15:20:935,0,-54.7209,1.86864,148.024,Q,Q
2023-03-15 21:15:20:944,0,-54.7217,1.86779,148.023,Q,Q
2023-03-15 21:15:20:954,0,-54.7239,1.86665,148.025,Q,Q
2023-03-15 21:15:20:964,0,-54.7255,1.86769,148.021,Q,Q
2023-03-15 21:15:20:974,0,-54.7283,1.86461,148.022,Q,Q
2023-03-15 21:15:20:984,0,-54.7261,1.86625,148.025,Q,Q
2023-03-15 21:15:20:994,0,-54.7253,1.86414,148.027,Q,Q
2023-03-15 21:15:21:4,0,-54.7273,1.8658,148.028,Q,Q
2023-03-15 21:15:21:14,0,-54.7272,1.86464,148.027,Q,Q
2023-03-15 21:15:21:24,0,-54.7294,1.86612,148.029,Q,Q
2023-03-15 21:15:21:34,0,-54.7298,1.86424,148.029,Q,Q
2023-03-15 21:15:21:44,0,-54.7315,1.8649,148.027,Q,Q
2023-03-15 21:15:21:54,0,-54.7327,1.86451,148.027,Q,Q
2023-03-15 21:15:21:64,0,-54.7334,1.86507,148.025,Q,Q
2023-03-15 21:15:21:74,0,-54.7338,1.86793,148.025,Q,Q
2023-03-15 21:15:21:84,0,-54.7328,1.86718,148.022,Q,Q
2023-03-15 21:15:21:94,0,-54.7355,1.86819,148.023,Q,Q
2023-03-15 21:15:21:104,0,-54.7355,1.86656,148.021,Q,Q
2023-03-15 21:15:21:114,0,-54.7366,1.86378,148.018,Q,Q
2023-03-15 21:15:21:124,0,-54.7393,1.86498,148.019,Q,Q
2023-03-15 21:15:21:134,0,-54.7401,1.8654,148.018,Q,Q
2023-03-15 21:15:21:144,0,-54.7422,1.86664,148.02,Q,Q
2023-03-15 21:15:21:154,0,-54.7448,1.86789,148.02,Q,Q
2023-03-15 21:15:21:164,0,-54.7431,1.86576,148.02,Q,Q
2023-03-15 21:15:21:174,0,-54.7415,1.86485,148.02,Q,Q
2023-03-15 21:15:21:184,0,-54.741,1.86208,148.022,Q,Q
2023-03-15 21:15:21:195,0,-54.7388,1.86454,148.025,Q,Q
2023-03-15 21:15:21:204,0,-54.7394,1.86211,148.024,Q,Q
2023-03-15 21:15:21:214,0,-54.7406,1.86215,148.025,Q,Q
2023-03-15 21:15:21:224,0,-54.74,1.85988,148.027,Q,Q
2023-03-15 21:15:21:234,0,-54.7403,1.8604,148.025,Q,Q
2023-03-15 21:15:21:244,0,-54.7414,1.86276,148.024,Q,Q
2023-03-15 21:15:21:255,0,-54.7385,1.86263,148.022,Q,Q
2023-03-15 21:15:21:264,0,-54.7376,1.86423,148.021,Q,Q
2023-03-15 21:15:21:274,0,-54.7369,1.86315,148.02,Q,Q
2023-03-15 21:15:21:284,0,-54.7375,1.86496,148.019,Q,Q
2023-03-15 21:15:21:295,0,-54.7392,1.86509,148.018,Q,Q
2023-03-15 21:15:21:304,0,-54.7417,1.86618,148.018,Q,Q
2023-03-15 21:15:21:315,0,-54.7406,1.86554,148.018,Q,Q
2023-03-15 21:15:21:324,0,-54.7433,1.86467,148.019,Q,Q
2023-03-15 21:15:21:335,0,-54.7461,1.8642,148.02,Q,Q
2023-03-15 21:15:21:344,0,-54.7454,1.86415,148.021,Q,Q
2023-03-15 21:15:21:354,0,-54.7446,1.86326,148.021,Q,Q
2023-03-15 21:15:21:364,0,-54.7456,1.86514,148.019,Q,Q
2023-03-15 21:15:21:375,0,-54.745,1.86546,148.019,Q,Q
2023-03-15 21:15:21:384,0,-54.744,1.87045,148.018,Q,Q
2023-03-15 21:15:21:394,0,-54.7385,1.87212,148.017,Q,Q
2023-03-15 21:15:21:404,0,-54.7398,1.87177,148.018,Q,Q
2023-03-15 21:15:21:414,0,-54.7424,1.87249,148.017,Q,Q
2023-03-15 21:15:21:424,0,-54.7405,1.86947,148.015,Q,Q
2023-03-15 21:15:21:435,0,-54.741,1.87007,148.013,Q,Q
2023-03-15 21:15:21:444,0,-54.7386,1.8724,148.012,Q,Q
2023-03-15 21:15:21:455,0,-54.7407,1.8735,148.014,Q,Q
2023-03-15 21:15:21:464,0,-54.7396,1.872,148.013,Q,Q
2023-03-15 21:15:21:475,0,-54.7419,1.86998,148.013,Q,Q
2023-03-15 21:15:21:484,0,-54.7432,1.87175,148.013,Q,Q
2023-03-15 21:15:21:495,0,-54.746,1.87199,148.013,Q,Q
2023-03-15 21:15:21:504,0,-54.7474,1.87186,148.013,Q,Q
2023-03-15 21:15:21:514,0,-54.7474,1.871,148.013,Q,Q
2023-03-15 21:15:21:524,0,-54.7499,1.87429,148.01,Q,Q
2023-03-15 21:15:21:535,0,-54.7515,1.87483,148.007,Q,Q
2023-03-15 21:15:21:544,0,-54.7523,1.87381,148.007,Q,Q
2023-03-15 21:15:21:555,0,-54.7517,1.87455,148.006,Q,Q
2023-03-15 21:15:21:564,0,-54.7497,1.87378,148.006,Q,Q
2023-03-15 21:15:21:575,0,-54.7522,1.87322,148.007,Q,Q
2023-03-15 21:15:21:584,0,-54.752,1.87237,148.009,Q,Q
2023-03-15 21:15:21:595,0,-54.7539,1.87204,148.009,Q,Q
2023-03-15 21:15:21:604,0,-54.7561,1.87408,148.01,Q,Q
2023-03-15 21:15:21:615,0,-54.7547,1.87299,148.011,Q,Q
2023-03-15 21:15:21:624,0,-54.7542,1.87166,148.014,Q,Q
2023-03-15 21:15:21:634,0,-54.7558,1.87696,148.015,Q,Q
2023-03-15 21:15:21:645,0,-54.7556,1.88091,148.016,Q,Q
2023-03-15 21:15:21:655,0,-54.7533,1.88337,148.018,Q,Q
2023-03-15 21:15:21:664,0,-54.7523,1.8856,148.018,Q,Q
2023-03-15 21:15:21:675,0,-54.7527,1.8833,148.016,Q,Q
2023-03-15 21:15:21:685,0,-54.752,1.88329,148.015,Q,Q
2023-03-15 21:15:21:695,0,-54.7514,1.88199,148.014,Q,Q
2023-03-15 21:15:21:704,0,-54.7522,1.88145,148.017,Q,Q
2023-03-15 21:15:21:714,0,-54.7525,1.88405,148.017,Q,Q
2023-03-15 21:15:21:724,0,-54.7525,1.88456,148.018,Q,Q
2023-03-15 21:15:21:735,0,-54.754,1.88618,148.019,Q,Q
2023-03-15 21:15:21:744,0,-54.7557,1.88634,148.021,Q,Q
2023-03-15 21:15:21:755,0,-54.7552,1.88691,148.02,Q,Q
2023-03-15 21:15:21:765,0,-54.755,1.88791,148.02,Q,Q
2023-03-15 21:15:21:775,0,-54.7549,1.8875,148.019,Q,Q
2023-03-15 21:15:21:785,0,-54.7522,1.88587,148.018,Q,Q
2023-03-15 21:15:21:795,0,-54.7518,1.88529,148.019,Q,Q
2023-03-15 21:15:21:805,0,-54.7504,1.88424,148.019,Q,Q
2023-03-15 21:15:21:815,0,-54.7527,1.88295,148.017,Q,Q
2023-03-15 21:15:21:825,0,-54.7521,1.88147,148.013,Q,Q
2023-03-15 21:15:21:835,0,-54.7513,1.88322,148.011,Q,Q
2023-03-15 21:15:21:845,0,-54.7505,1.88271,148.01,Q,Q
2023-03-15 21:15:21:855,0,-54.7516,1.88216,148.012,Q,Q
2023-03-15 21:15:21:864,0,-54.753,1.88228,148.014,Q,Q
2023-03-15 21:15:21:875,0,-54.7544,1.88467,148.014,Q,Q
2023-03-15 21:15:21:885,0,-54.7537,1.88545,148.013,Q,Q
2023-03-15 21:15:21:895,0,-54.7536,1.88552,148.009,Q,Q
2023-03-15 21:15:21:905,0,-54.752,1.88573,148.013,Q,Q
2023-03-15 21:15:21:914,0,-54.7503,1.889,148.013,Q,Q
2023-03-15 21:15:21:924,0,-54.7473,1.89118,148.014,Q,Q
2023-03-15 21:15:21:934,0,-54.7463,1.89123,148.014,Q,Q
2023-03-15 21:15:21:944,0,-54.7503,1.89064,148.014,Q,Q
2023-03-15 21:15:21:954,0,-54.75,1.88828,148.014,Q,Q
2023-03-15 21:15:21:965,0,-54.7511,1.88888,148.015,Q,Q
2023-03-15 21:15:21:975,0,-54.7506,1.89029,148.018,Q,Q
2023-03-15 21:15:21:984,0,-54.7511,1.8917,148.02,Q,Q
2023-03-15 21:15:21:994,0,-54.7492,1.89071,148.022,Q,Q
2023-03-15 21:15:22:5,0,-54.7501,1.89114,148.021,Q,Q
2023-03-15 21:15:22:15,0,-54.7524,1.89296,148.02,Q,Q
2023-03-15 21:15:22:25,0,-54.7539,1.89098,148.02,Q,Q
2023-03-15 21:15:22:35,0,-54.7547,1.89134,148.02,Q,Q
2023-03-15 21:15:22:45,0,-54.7564,1.8922,148.021,Q,Q
2023-03-15 21:15:22:55,0,-54.7565,1.89228,148.021,Q,Q
2023-03-15 21:15:22:65,0,-54.7605,1.89323,148.023,Q,Q
2023-03-15 21:15:22:75,0,-54.7624,1.89243,148.026,Q,Q
2023-03-15 21:15:22:85,0,-54.7609,1.89175,148.027,Q,Q
2023-03-15 21:15:22:95,0,-54.7629,1.89295,148.026,Q,Q
2023-03-15 21:15:22:105,0,-54.7632,1.89023,148.024,Q,Q
2023-03-15 21:15:22:115,0,-54.7616,1.88925,148.021,Q,Q
2023-03-15 21:15:22:124,0,-54.7588,1.88994,148.02,Q,Q
2023-03-15 21:15:22:135,0,-54.7605,1.89273,148.022,Q,Q
2023-03-15 21:15:22:144,0,-54.7615,1.89352,148.022,Q,Q
2023-03-15 21:15:22:154,0,-54.762,1.89564,148.02,Q,Q
2023-03-15 21:15:22:165,0,-54.7612,1.89739,148.021,Q,Q
2023-03-15 21:15:22:175,0,-54.7645,1.89936,148.02,Q,Q
2023-03-15 21:15:22:185,0,-54.7624,1.89879,148.016,Q,Q
2023-03-15 21:15:22:195,0,-54.7614,1.9006,148.015,Q,Q
2023-03-15 21:15:22:205,0,-54.7612,1.89973,148.012,Q,Q
2023-03-15 21:15:22:215,0,-54.7623,1.8998,148.01,Q,Q
2023-03-15 21:15:22:224,0,-54.7626,1.89643,148.012,Q,Q
2023-03-15 21:15:22:234,0,-54.7605,1.89575,148.014,Q,Q
2023-03-15 21:15:22:244,0,-54.7608,1.89955,148.016,Q,Q
2023-03-15 21:15:22:254,0,-54.7612,1.89605,148.018,Q,Q
2023-03-15 21:15:22:265,0,-54.76,1.89621,148.021,Q,Q
2023-03-15 21:15:22:274,0,-54.7563,1.89425,148.023,Q,Q
2023-03-15 21:15:22:285,0,-54.7563,1.89331,148.02,Q,Q
2023-03-15 21:15:22:295,0,-54.7549,1.89799,148.019,Q,Q
2023-03-15 21:15:22:305,0,-54.7541,1.90202,148.018,Q,Q
2023-03-15 21:15:22:315,0,-54.7541,1.89948,148.016,Q,Q
2023-03-15 21:15:22:325,0,-54.7501,1.89983,148.015,Q,Q
2023-03-15 21:15:22:335,0,-54.7492,1.89905,148.015,Q,Q
2023-03-15 21:15:22:345,0,-54.7494,1.8984,148.013,Q,Q
2023-03-15 21:15:22:355,0,-54.7492,1.89942,148.011,Q,Q
2023-03-15 21:15:22:365,0,-54.7477,1.90001,148.011,Q,Q
2023-03-15 21:15:22:375,0,-54.747,1.90035,148.01,Q,Q
2023-03-15 21:15:22:384,0,-54.7479,1.8999,148.012,Q,Q
2023-03-15 21:15:22:394,0,-54.7511,1.89615,148.016,Q,Q
2023-03-15 21:15:22:405,0,-54.7513,1.89473,148.016,Q,Q
2023-03-15 21:15:22:415,0,-54.7515,1.89527,148.017,Q,Q
2023-03-15 21:15:22:425,0,-54.7487,1.89502,148.017,Q,Q
2023-03-15 21:15:22:435,0,-54.7462,1.89481,148.019,Q,Q
2023-03-15 21:15:22:445,0,-54.7448,1.89368,148.018,Q,Q
2023-03-15 21:15:22:455,0,-54.7456,1.89262,148.018,Q,Q
2023-03-15 21:15:22:464,0,-54.7478,1.89102,148.018,Q,Q
2023-03-15 21:15:22:475,0,-54.746,1.88928,148.02,Q,Q
2023-03-15 21:15:22:485,0,-54.7482,1.89024,148.02,Q,Q
2023-03-15 21:15:22:495,0,-54.7468,1.89259,148.019,Q,Q
2023-03-15 21:15:22:505,0,-54.7458,1.89256,148.019,Q,Q
2023-03-15 21:15:22:515,0,-54.7425,1.89406,148.02,Q,Q
2023-03-15 21:15:22:525,0,-54.7388,1.89099,148.02,Q,Q
2023-03-15 21:15:22:535,0,-54.7394,1.88938,148.023,Q,Q
2023-03-15 21:15:22:545,0,-54.7397,1.89068,148.02,Q,Q
2023-03-15 21:15:22:555,0,-54.7384,1.89442,148.019,Q,Q
2023-03-15 21:15:22:565,0,-54.7401,1.89385,148.021,Q,Q
2023-03-15 21:15:22:575,0,-54.7394,1.8952,148.021,Q,Q
2023-03-15 21:15:22:584,0,-54.739,1.89543,148.021,Q,Q
2023-03-15 21:15:22:595,0,-54.737,1.89814,148.022,Q,Q
2023-03-15 21:15:22:605,0,-54.737,1.90081,148.026,Q,Q
2023-03-15 21:15:22:615,0,-54.738,1.90108,148.029,Q,Q
2023-03-15 21:15:22:624,0,-54.7361,1.90282,148.031,Q,Q
2023-03-15 21:15:22:635,0,-54.7377,1.90262,148.029,Q,Q
2023-03-15 21:15:22:645,0,-54.7373,1.8983,148.029,Q,Q
2023-03-15 21:15:22:655,0,-54.7345,1.89494,148.03,Q,Q
2023-03-15 21:15:22:664,0,-54.7337,1.89301,148.029,Q,Q
2023-03-15 21:15:22:675,0,-54.7353,1.89146,148.03,Q,Q
2023-03-15 21:15:22:684,0,-54.737,1.89521,148.028,Q,Q
2023-03-15 21:15:22:695,0,-54.7354,1.89395,148.028,Q,Q
2023-03-15 21:15:22:705,0,-54.7356,1.89513,148.028,Q,Q
2023-03-15 21:15:22:715,0,-54.7371,1.89647,148.028,Q,Q
2023-03-15 21:15:22:725,0,-54.7399,1.8971,148.029,Q,Q
2023-03-15 21:15:22:735,0,-54.7368,1.89916,148.03,Q,Q
2023-03-15 21:15:22:745,0,-54.734,1.90054,148.027,Q,Q
2023-03-15 21:15:22:755,0,-54.7349,1.89899,148.027,Q,Q
2023-03-15 21:15:22:765,0,-54.7381,1.89886,148.026,Q,Q
2023-03-15 21:15:22:775,0,-54.7357,1.89954,148.028,Q,Q
2023-03-15 21:15:22:785,0,-54.7332,1.89874,148.029,Q,Q
2023-03-15 21:15:22:795,0,-54.7314,1.89739,148.028,Q,Q
2023-03-15 21:15:22:805,0,-54.7351,1.89334,148.028,Q,Q
2023-03-15 21:15:22:815,0,-54.734,1.89242,148.029,Q,Q
2023-03-15 21:15:22:825,0,-54.7357,1.89411,148.03,Q,Q
2023-03-15 21:15:22:835,0,-54.7339,1.89677,148.029,Q,Q
2023-03-15 21:15:22:845,0,-54.7323,1.89675,148.03,Q,Q
2023-03-15 21:15:22:855,0,-54.7277,1.89638,148.031,Q,Q
2023-03-15 21:15:22:865,0,-54.725,1.89789,148.031,Q,Q
2023-03-15 21:15:22:875,0,-54.7227,1.89847,148.031,Q,Q
2023-03-15 21:15:22:885,0,-54.7233,1.89651,148.032,Q,Q
2023-03-15 21:15:22:895,0,-54.724,1.89535,148.033,Q,Q
2023-03-15 21:15:22:905,0,-54.7251,1.89676,148.032,Q,Q
2023-03-15 21:15:22:915,0,-54.7251,1.89745,148.035,Q,Q
2023-03-15 21:15:22:925,0,-54.7254,1.90136,148.034,Q,Q
2023-03-15 21:15:22:935,0,-54.7236,1.90234,148.034,Q,Q
2023-03-15 21:15:22:945,0,-54.723,1.90229,148.035,Q,Q
2023-03-15 21:15:22:955,0,-54.723,1.89958,148.037,Q,Q
2023-03-15 21:15:22:965,0,-54.7266,1.89965,148.039,Q,Q
2023-03-15 21:15:22:975,0,-54.7288,1.90059,148.039,Q,Q
2023-03-15 21:15:22:985,0,-54.729,1.90388,148.039,Q,Q
2023-03-15 21:15:22:995,0,-54.7291,1.90462,148.039,Q,Q
2023-03-15 21:15:23:5,0,-54.7288,1.90421,148.039,Q,Q
2023-03-15 21:15:23:15,0,-54.7305,1.90343,148.044,Q,Q
2023-03-15 21:15:23:25,0,-54.7306,1.90398,148.045,Q,Q
2023-03-15 21:15:23:35,0,-54.7335,1.90418,148.044,Q,Q
2023-03-15 21:15:23:45,0,-54.7358,1.90578,148.043,Q,Q
2023-03-15 21:15:23:55,0,-54.7358,1.90491,148.045,Q,Q
2023-03-15 21:15:23:65,0,-54.7365,1.90561,148.046,Q,Q
2023-03-15 21:15:23:75,0,-54.7357,1.90868,148.048,Q,Q
2023-03-15 21:15:23:85,0,-54.7371,1.91309,148.047,Q,Q
2023-03-15 21:15:23:95,0,-54.7379,1.9122,148.045,Q,Q
2023-03-15 21:15:23:105,0,-54.7391,1.91281,148.049,Q,Q
2023-03-15 21:15:23:115,0,-54.7395,1.91208,148.052,Q,Q
2023-03-15 21:15:23:125,0,-54.7395,1.91396,148.054,Q,Q
2023-03-15 21:15:23:135,0,-54.7424,1.91373,148.055,Q,Q
2023-03-15 21:15:23:145,0,-54.7414,1.91243,148.055,Q,Q
2023-03-15 21:15:23:155,0,-54.7432,1.91292,148.055,Q,Q
2023-03-15 21:15:23:165,0,-54.7452,1.91226,148.054,Q,Q
2023-03-15 21:15:23:175,0,-54.7424,1.9131,148.051,Q,Q
2023-03-15 21:15:23:185,0,-54.7392,1.91271,148.051,Q,Q
2023-03-15 21:15:23:195,0,-54.7388,1.91805,148.049,Q,Q
2023-03-15 21:15:23:205,0,-54.7394,1.91835,148.047,Q,Q
2023-03-15 21:15:23:215,0,-54.7382,1.9208,148.047,Q,Q
2023-03-15 21:15:23:225,0,-54.7394,1.92038,148.049,Q,Q
2023-03-15 21:15:23:235,0,-54.7384,1.92426,148.05,Q,Q
2023-03-15 21:15:23:245,0,-54.7376,1.92333,148.051,Q,Q
2023-03-15 21:15:23:255,0,-54.7365,1.92285,148.047,Q,Q
2023-03-15 21:15:23:265,0,-54.7353,1.92329,148.043,Q,Q
2023-03-15 21:15:23:275,0,-54.7345,1.92441,148.043,Q,Q
2023-03-15 21:15:23:285,0,-54.7346,1.92381,148.041,Q,Q
2023-03-15 21:15:23:295,0,-54.7353,1.92437,148.039,Q,Q
2023-03-15 21:15:23:305,0,-54.7364,1.92443,148.041,Q,Q
2023-03-15 21:15:23:315,0,-54.7365,1.92834,148.04,Q,Q
2023-03-15 21:15:23:325,0,-54.7358,1.92812,148.037,Q,Q
2023-03-15 21:15:23:335,0,-54.7393,1.92636,148.034,Q,Q
2023-03-15 21:15:23:345,0,-54.7399,1.92817,148.031,Q,Q
2023-03-15 21:15:23:355,0,-54.7421,1.92741,148.031,Q,Q
