Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 20:45:57:265,0,-54.1926,2.32991,134.362,Q,Q
2023-03-15 20:45:57:275,0,-54.1934,2.32846,134.361,Q,Q
2023-03-15 20:45:57:285,0,-54.1902,2.32861,134.363,Q,Q
2023-03-15 20:45:57:295,0,-54.1863,2.32887,134.366,Q,Q
2023-03-15 20:45:57:305,0,-54.185,2.33063,134.364,Q,Q
2023-03-15 20:45:57:315,0,-54.1843,2.32998,134.365,Q,Q
2023-03-15 20:45:57:325,0,-54.1828,2.331,134.361,Q,Q
2023-03-15 20:45:57:335,0,-54.183,2.33341,134.362,Q,Q
2023-03-15 20:45:57:345,0,-54.1825,2.32818,134.366,Q,Q
2023-03-15 20:45:57:355,0,-54.1855,2.32929,134.367,Q,Q
2023-03-15 20:45:57:365,0,-54.1852,2.32727,134.366,Q,Q
2023-03-15 20:45:57:375,0,-54.1869,2.32615,134.365,Q,Q
2023-03-15 20:45:57:385,0,-54.1857,2.32697,134.366,Q,Q
2023-03-15 20:45:57:395,0,-54.1871,2.32651,134.367,Q,Q
2023-03-15 20:45:57:405,0,-54.1913,2.32604,134.365,Q,Q
2023-03-15 20:45:57:415,0,-54.1888,2.32443,134.364,Q,Q
2023-03-15 20:45:57:425,0,-54.1925,2.32287,134.365,Q,Q
2023-03-15 20:45:57:435,0,-54.1891,2.32153,134.366,Q,Q
2023-03-15 20:45:57:445,0,-54.1896,2.31802,134.365,Q,Q
2023-03-15 20:45:57:455,0,-54.1846,2.31965,134.363,Q,Q
2023-03-15 20:45:57:465,0,-54.1862,2.31887,134.361,Q,Q
2023-03-15 20:45:57:475,0,-54.188,2.31822,134.363,Q,Q
2023-03-15 20:45:57:485,0,-54.19,2.31803,134.362,Q,Q
2023-03-15 20:45:57:495,0,-54.1926,2.31666,134.364,Q,Q
2023-03-15 20:45:57:505,0,-54.1903,2.31396,134.367,Q,Q
2023-03-15 20:45:57:515,0,-54.1888,2.31732,134.364,Q,Q
2023-03-15 20:45:57:525,0,-54.1916,2.31367,134.365,Q,Q
2023-03-15 20:45:57:535,0,-54.1919,2.31523,134.366,Q,Q
2023-03-15 20:45:57:545,0,-54.1931,2.3127,134.364,Q,Q
2023-03-15 20:45:57:555,0,-54.1901,2.3107,134.364,Q,Q
2023-03-15 20:45:57:565,0,-54.1911,2.31144,134.365,Q,Q
2023-03-15 20:45:57:575,0,-54.1915,2.30979,134.365,Q,Q
2023-03-15 20:45:57:585,0,-54.189,2.30999,134.365,Q,Q
2023-03-15 20:45:57:595,0,-54.185,2.30779,134.366,Q,Q
2023-03-15 20:45:57:605,0,-54.1837,2.30754,134.369,Q,Q
2023-03-15 20:45:57:615,0,-54.1847,2.30626,134.369,Q,Q
2023-03-15 20:45:57:625,0,-54.1838,2.30839,134.367,Q,Q
2023-03-15 20:45:57:635,0,-54.1845,2.31223,134.367,Q,Q
2023-03-15 20:45:57:645,0,-54.1806,2.31562,134.364,Q,Q
2023-03-15 20:45:57:655,0,-54.1817,2.31604,134.363,Q,Q
2023-03-15 20:45:57:665,0,-54.1836,2.31467,134.365,Q,Q
2023-03-15 20:45:57:675,0,-54.1833,2.31686,134.368,Q,Q
2023-03-15 20:45:57:685,0,-54.1847,2.31905,134.367,Q,Q
2023-03-15 20:45:57:695,0,-54.1844,2.31655,134.368,Q,Q
2023-03-15 20:45:57:705,0,-54.1847,2.31624,134.369,Q,Q
2023-03-15 20:45:57:715,0,-54.1831,2.31688,134.37,Q,Q
2023-03-15 20:45:57:725,0,-54.181,2.31675,134.371,Q,Q
2023-03-15 20:45:57:735,0,-54.1793,2.31856,134.369,Q,Q
2023-03-15 20:45:57:745,0,-54.1785,2.31879,134.367,Q,Q
2023-03-15 20:45:57:755,0,-54.1734,2.31947,134.368,Q,Q
2023-03-15 20:45:57:765,0,-54.1751,2.31778,134.371,Q,Q
2023-03-15 20:45:57:775,0,-54.1755,2.31817,134.37,Q,Q
2023-03-15 20:45:57:785,0,-54.1771,2.31829,134.369,Q,Q
2023-03-15 20:45:57:795,0,-54.1775,2.31686,134.373,Q,Q
2023-03-15 20:45:57:805,0,-54.1774,2.31842,134.371,Q,Q
2023-03-15 20:45:57:815,0,-54.1789,2.31802,134.369,Q,Q
2023-03-15 20:45:57:825,0,-54.1742,2.31763,134.374,Q,Q
2023-03-15 20:45:57:835,0,-54.1725,2.32135,134.376,Q,Q
2023-03-15 20:45:57:845,0,-54.1717,2.32298,134.376,Q,Q
2023-03-15 20:45:57:855,0,-54.1711,2.32357,134.378,Q,Q
2023-03-15 20:45:57:865,0,-54.1715,2.32243,134.381,Q,Q
2023-03-15 20:45:57:875,0,-54.1711,2.32366,134.379,Q,Q
2023-03-15 20:45:57:885,0,-54.1746,2.32192,134.378,Q,Q
2023-03-15 20:45:57:895,0,-54.1747,2.32508,134.38,Q,Q
2023-03-15 20:45:57:905,0,-54.1775,2.32228,134.38,Q,Q
2023-03-15 20:45:57:915,0,-54.1758,2.32102,134.381,Q,Q
2023-03-15 20:45:57:925,0,-54.1752,2.31892,134.378,Q,Q
2023-03-15 20:45:57:935,0,-54.1756,2.32228,134.38,Q,Q
2023-03-15 20:45:57:945,0,-54.1757,2.32442,134.377,Q,Q
2023-03-15 20:45:57:955,0,-54.1732,2.32304,134.376,Q,Q
2023-03-15 20:45:57:965,0,-54.1735,2.32285,134.377,Q,Q
2023-03-15 20:45:57:975,0,-54.1737,2.32538,134.374,Q,Q
2023-03-15 20:45:57:985,0,-54.1718,2.32557,134.371,Q,Q
2023-03-15 20:45:57:995,0,-54.1702,2.3227,134.373,Q,Q
2023-03-15 20:45:58:5,0,-54.1705,2.32435,134.37,Q,Q
2023-03-15 20:45:58:15,0,-54.1689,2.3263,134.376,Q,Q
2023-03-15 20:45:58:25,0,-54.1714,2.32542,134.374,Q,Q
2023-03-15 20:45:58:35,0,-54.1685,2.32564,134.374,Q,Q
2023-03-15 20:45:58:45,0,-54.1686,2.3252,134.374,Q,Q
2023-03-15 20:45:58:55,0,-54.1711,2.32423,134.376,Q,Q
2023-03-15 20:45:58:65,0,-54.1723,2.32127,134.374,Q,Q
2023-03-15 20:45:58:75,0,-54.1732,2.31966,134.375,Q,Q
2023-03-15 20:45:58:85,0,-54.1697,2.31958,134.376,Q,Q
2023-03-15 20:45:58:95,0,-54.1701,2.3164,134.376,Q,Q
2023-03-15 20:45:58:105,0,-54.1724,2.31508,134.376,Q,Q
2023-03-15 20:45:58:115,0,-54.1724,2.31398,134.378,Q,Q
2023-03-15 20:45:58:125,0,-54.1754,2.31308,134.376,Q,Q
2023-03-15 20:45:58:135,0,-54.1747,2.31338,134.375,Q,Q
2023-03-15 20:45:58:145,0,-54.1739,2.31106,134.374,Q,Q
2023-03-15 20:45:58:155,0,-54.1736,2.31367,134.373,Q,Q
2023-03-15 20:45:58:165,0,-54.1717,2.31263,134.376,Q,Q
2023-03-15 20:45:58:175,0,-54.1702,2.31391,134.375,Q,Q
2023-03-15 20:45:58:185,0,-54.1692,2.31822,134.372,Q,Q
2023-03-15 20:45:58:195,0,-54.168,2.3194,134.372,Q,Q
2023-03-15 20:45:58:205,0,-54.1706,2.318,134.369,Q,Q
2023-03-15 20:45:58:215,0,-54.1731,2.31852,134.366,Q,Q
2023-03-15 20:45:58:225,0,-54.1721,2.3167,134.365,Q,Q
2023-03-15 20:45:58:235,0,-54.1704,2.31522,134.362,Q,Q
2023-03-15 20:45:58:245,0,-54.1709,2.31361,134.362,Q,Q
2023-03-15 20:45:58:255,0,-54.1677,2.31051,134.362,Q,Q
2023-03-15 20:45:58:265,0,-54.1686,2.31083,134.364,Q,Q
2023-03-15 20:45:58:275,0,-54.1691,2.31037,134.366,Q,Q
2023-03-15 20:45:58:285,0,-54.1708,2.30518,134.365,Q,Q
2023-03-15 20:45:58:295,0,-54.1698,2.30194,134.365,Q,Q
2023-03-15 20:45:58:305,0,-54.1692,2.30085,134.361,Q,Q
2023-03-15 20:45:58:315,0,-54.1682,2.29989,134.36,Q,Q
2023-03-15 20:45:58:325,0,-54.1669,2.29857,134.358,Q,Q
2023-03-15 20:45:58:335,0,-54.1639,2.29788,134.359,Q,Q
2023-03-15 20:45:58:345,0,-54.1626,2.29713,134.361,Q,Q
2023-03-15 20:45:58:355,0,-54.1631,2.29516,134.36,Q,Q
2023-03-15 20:45:58:365,0,-54.1627,2.29512,134.36,Q,Q
2023-03-15 20:45:58:375,0,-54.1639,2.29664,134.358,Q,Q
2023-03-15 20:45:58:385,0,-54.1642,2.2981,134.357,Q,Q
2023-03-15 20:45:58:395,0,-54.1661,2.29931,134.352,Q,Q
2023-03-15 20:45:58:405,0,-54.1663,2.30063,134.354,Q,Q
2023-03-15 20:45:58:415,0,-54.166,2.30178,134.354,Q,Q
2023-03-15 20:45:58:425,0,-54.1648,2.30045,134.352,Q,Q
2023-03-15 20:45:58:435,0,-54.1664,2.30118,134.351,Q,Q
2023-03-15 20:45:58:445,0,-54.1661,2.30221,134.353,Q,Q
2023-03-15 20:45:58:455,0,-54.166,2.3045,134.351,Q,Q
2023-03-15 20:45:58:465,0,-54.1647,2.30357,134.354,Q,Q
2023-03-15 20:45:58:475,0,-54.1646,2.30171,134.352,Q,Q
2023-03-15 20:45:58:485,0,-54.1647,2.30834,134.351,Q,Q
2023-03-15 20:45:58:495,0,-54.1664,2.30599,134.354,Q,Q
2023-03-15 20:45:58:505,0,-54.1646,2.30511,134.357,Q,Q
2023-03-15 20:45:58:515,0,-54.1596,2.3057,134.355,Q,Q
2023-03-15 20:45:58:525,0,-54.1582,2.30783,134.36,Q,Q
2023-03-15 20:45:58:535,0,-54.1585,2.30908,134.361,Q,Q
2023-03-15 20:45:58:545,0,-54.1594,2.30859,134.359,Q,Q
2023-03-15 20:45:58:555,0,-54.1589,2.30879,134.361,Q,Q
2023-03-15 20:45:58:565,0,-54.1589,2.30952,134.364,Q,Q
2023-03-15 20:45:58:575,0,-54.1601,2.30994,134.363,Q,Q
2023-03-15 20:45:58:585,0,-54.1593,2.3096,134.362,Q,Q
2023-03-15 20:45:58:595,0,-54.161,2.3087,134.363,Q,Q
2023-03-15 20:45:58:605,0,-54.1605,2.30802,134.364,Q,Q
2023-03-15 20:45:58:615,0,-54.1616,2.308,134.364,Q,Q
2023-03-15 20:45:58:625,0,-54.1618,2.31107,134.364,Q,Q
2023-03-15 20:45:58:635,0,-54.1618,2.31041,134.365,Q,Q
2023-03-15 20:45:58:645,0,-54.1588,2.3113,134.365,Q,Q
2023-03-15 20:45:58:655,0,-54.1577,2.31226,134.36,Q,Q
2023-03-15 20:45:58:665,0,-54.1602,2.31195,134.362,Q,Q
2023-03-15 20:45:58:675,0,-54.164,2.30971,134.362,Q,Q
2023-03-15 20:45:58:685,0,-54.1657,2.31212,134.361,Q,Q
2023-03-15 20:45:58:695,0,-54.1645,2.31185,134.365,Q,Q
2023-03-15 20:45:58:705,0,-54.1674,2.31,134.362,Q,Q
2023-03-15 20:45:58:715,0,-54.1668,2.30894,134.362,Q,Q
2023-03-15 20:45:58:725,0,-54.1657,2.30855,134.362,Q,Q
2023-03-15 20:45:58:735,0,-54.1659,2.30771,134.361,Q,Q
2023-03-15 20:45:58:745,0,-54.1649,2.30497,134.357,Q,Q
2023-03-15 20:45:58:755,0,-54.1653,2.30515,134.355,Q,Q
2023-03-15 20:45:58:765,0,-54.1629,2.3058,134.357,Q,Q
2023-03-15 20:45:58:775,0,-54.1605,2.30287,134.357,Q,Q
2023-03-15 20:45:58:785,0,-54.1598,2.30219,134.358,Q,Q
2023-03-15 20:45:58:795,0,-54.1616,2.30177,134.359,Q,Q
2023-03-15 20:45:58:805,0,-54.1625,2.30111,134.356,Q,Q
2023-03-15 20:45:58:815,0,-54.1613,2.29893,134.354,Q,Q
2023-03-15 20:45:58:825,0,-54.1598,2.29905,134.355,Q,Q
2023-03-15 20:45:58:835,0,-54.1594,2.2979,134.353,Q,Q
2023-03-15 20:45:58:845,0,-54.159,2.29847,134.355,Q,Q
2023-03-15 20:45:58:855,0,-54.1594,2.29787,134.355,Q,Q
2023-03-15 20:45:58:865,0,-54.1604,2.29816,134.354,Q,Q
2023-03-15 20:45:58:875,0,-54.161,2.29841,134.353,Q,Q
2023-03-15 20:45:58:885,0,-54.1607,2.30043,134.352,Q,Q
2023-03-15 20:45:58:895,0,-54.1589,2.29967,134.354,Q,Q
2023-03-15 20:45:58:905,0,-54.1602,2.29764,134.353,Q,Q
2023-03-15 20:45:58:915,0,-54.1597,2.29764,134.354,Q,Q
2023-03-15 20:45:58:925,0,-54.157,2.29937,134.354,Q,Q
2023-03-15 20:45:58:935,0,-54.1576,2.29802,134.356,Q,Q
2023-03-15 20:45:58:945,0,-54.1582,2.29928,134.356,Q,Q
2023-03-15 20:45:58:955,0,-54.1598,2.29663,134.36,Q,Q
2023-03-15 20:45:58:965,0,-54.161,2.29699,134.359,Q,Q
2023-03-15 20:45:58:975,0,-54.1605,2.2975,134.358,Q,Q
2023-03-15 20:45:58:985,0,-54.1603,2.29667,134.36,Q,Q
2023-03-15 20:45:58:995,0,-54.1601,2.29878,134.358,Q,Q
2023-03-15 20:45:59:5,0,-54.1607,2.29926,134.358,Q,Q
2023-03-15 20:45:59:15,0,-54.1605,2.3014,134.357,Q,Q
2023-03-15 20:45:59:25,0,-54.1586,2.30143,134.358,Q,Q
2023-03-15 20:45:59:35,0,-54.1591,2.30266,134.359,Q,Q
2023-03-15 20:45:59:45,0,-54.1585,2.30247,134.362,Q,Q
2023-03-15 20:45:59:55,0,-54.1615,2.30204,134.359,Q,Q
2023-03-15 20:45:59:65,0,-54.1627,2.30204,134.361,Q,Q
2023-03-15 20:45:59:75,0,-54.1622,2.30272,134.361,Q,Q
2023-03-15 20:45:59:85,0,-54.1669,2.30394,134.359,Q,Q
2023-03-15 20:45:59:95,0,-54.1664,2.30552,134.358,Q,Q
2023-03-15 20:45:59:105,0,-54.1664,2.30332,134.357,Q,Q
2023-03-15 20:45:59:115,0,-54.1662,2.30619,134.357,Q,Q
2023-03-15 20:45:59:125,0,-54.1648,2.30843,134.355,Q,Q
2023-03-15 20:45:59:135,0,-54.164,2.30768,134.353,Q,Q
2023-03-15 20:45:59:145,0,-54.1667,2.30802,134.353,Q,Q
2023-03-15 20:45:59:155,0,-54.1632,2.30631,134.352,Q,Q
2023-03-15 20:45:59:165,0,-54.1638,2.30576,134.352,Q,Q
2023-03-15 20:45:59:175,0,-54.1677,2.30526,134.35,Q,Q
2023-03-15 20:45:59:185,0,-54.1701,2.30499,134.35,Q,Q
2023-03-15 20:45:59:195,0,-54.1678,2.30562,134.347,Q,Q
2023-03-15 20:45:59:205,0,-54.1669,2.30545,134.346,Q,Q
2023-03-15 20:45:59:215,0,-54.1612,2.30527,134.345,Q,Q
2023-03-15 20:45:59:225,0,-54.1578,2.30678,134.343,Q,Q
2023-03-15 20:45:59:235,0,-54.1568,2.30797,134.342,Q,Q
2023-03-15 20:45:59:245,0,-54.1565,2.30956,134.342,Q,Q
2023-03-15 20:45:59:255,0,-54.1569,2.31233,134.342,Q,Q
2023-03-15 20:45:59:265,0,-54.1579,2.31314,134.341,Q,Q
2023-03-15 20:45:59:275,0,-54.1623,2.3143,134.341,Q,Q
2023-03-15 20:45:59:285,0,-54.1619,2.31458,134.341,Q,Q
2023-03-15 20:45:59:295,0,-54.1608,2.31291,134.342,Q,Q
2023-03-15 20:45:59:305,0,-54.161,2.31373,134.341,Q,Q
2023-03-15 20:45:59:315,0,-54.1606,2.31363,134.341,Q,Q
2023-03-15 20:45:59:325,0,-54.1612,2.31685,134.34,Q,Q
2023-03-15 20:45:59:335,0,-54.1605,2.31529,134.341,Q,Q
2023-03-15 20:45:59:345,0,-54.1588,2.31482,134.34,Q,Q
2023-03-15 20:45:59:355,0,-54.1576,2.3146,134.343,Q,Q
2023-03-15 20:45:59:365,0,-54.1593,2.31356,134.344,Q,Q
2023-03-15 20:45:59:375,0,-54.1583,2.31258,134.345,Q,Q
2023-03-15 20:45:59:385,0,-54.159,2.31395,134.345,Q,Q
2023-03-15 20:45:59:395,0,-54.1593,2.31414,134.345,Q,Q
2023-03-15 20:45:59:405,0,-54.1589,2.314,134.343,Q,Q
2023-03-15 20:45:59:415,0,-54.1576,2.31433,134.343,Q,Q
2023-03-15 20:45:59:425,0,-54.1548,2.31444,134.344,Q,Q
2023-03-15 20:45:59:435,0,-54.1545,2.31267,134.345,Q,Q
2023-03-15 20:45:59:445,0,-54.156,2.31323,134.344,Q,Q
2023-03-15 20:45:59:455,0,-54.1583,2.31636,134.343,Q,Q
2023-03-15 20:45:59:465,0,-54.1556,2.31557,134.342,Q,Q
2023-03-15 20:45:59:475,0,-54.156,2.31737,134.342,Q,Q
2023-03-15 20:45:59:485,0,-54.1558,2.31995,134.342,Q,Q
2023-03-15 20:45:59:495,0,-54.1556,2.32338,134.34,Q,Q
2023-03-15 20:45:59:505,0,-54.1535,2.32293,134.34,Q,Q
2023-03-15 20:45:59:515,0,-54.1562,2.32435,134.339,Q,Q
2023-03-15 20:45:59:525,0,-54.1567,2.32264,134.341,Q,Q
2023-03-15 20:45:59:535,0,-54.1563,2.32108,134.342,Q,Q
2023-03-15 20:45:59:545,0,-54.1578,2.32027,134.341,Q,Q
2023-03-15 20:45:59:555,0,-54.158,2.31729,134.342,Q,Q
2023-03-15 20:45:59:565,0,-54.1584,2.31547,134.343,Q,Q
2023-03-15 20:45:59:575,0,-54.1592,2.31737,134.346,Q,Q
2023-03-15 20:45:59:585,0,-54.1562,2.31755,134.342,Q,Q
2023-03-15 20:45:59:595,0,-54.1547,2.31757,134.341,Q,Q
2023-03-15 20:45:59:605,0,-54.1531,2.3168,134.342,Q,Q
2023-03-15 20:45:59:615,0,-54.1511,2.3178,134.341,Q,Q
2023-03-15 20:45:59:625,0,-54.1511,2.31955,134.341,Q,Q
2023-03-15 20:45:59:635,0,-54.1521,2.31972,134.342,Q,Q
2023-03-15 20:45:59:645,0,-54.1571,2.31863,134.341,Q,Q
2023-03-15 20:45:59:655,0,-54.1568,2.31731,134.343,Q,Q
2023-03-15 20:45:59:665,0,-54.1553,2.31847,134.344,Q,Q
2023-03-15 20:45:59:675,0,-54.1537,2.32231,134.345,Q,Q
2023-03-15 20:45:59:685,0,-54.153,2.32477,134.342,Q,Q
2023-03-15 20:45:59:695,0,-54.1539,2.32655,134.342,Q,Q
2023-03-15 20:45:59:705,0,-54.1542,2.32449,134.342,Q,Q
2023-03-15 20:45:59:715,0,-54.1558,2.32611,134.344,Q,Q
2023-03-15 20:45:59:725,0,-54.155,2.32572,134.343,Q,Q
2023-03-15 20:45:59:735,0,-54.1543,2.32557,134.343,Q,Q
2023-03-15 20:45:59:745,0,-54.1539,2.3243,134.345,Q,Q
2023-03-15 20:45:59:755,0,-54.155,2.32464,134.347,Q,Q
2023-03-15 20:45:59:765,0,-54.1589,2.32703,134.346,Q,Q
2023-03-15 20:45:59:775,0,-54.1579,2.32963,134.343,Q,Q
2023-03-15 20:45:59:785,0,-54.1564,2.33241,134.342,Q,Q
2023-03-15 20:45:59:795,0,-54.1531,2.33261,134.341,Q,Q
2023-03-15 20:45:59:805,0,-54.1543,2.33293,134.338,Q,Q
2023-03-15 20:45:59:815,0,-54.1547,2.3298,134.338,Q,Q
2023-03-15 20:45:59:825,0,-54.1521,2.33029,134.34,Q,Q
2023-03-15 20:45:59:835,0,-54.1529,2.33202,134.339,Q,Q
2023-03-15 20:45:59:845,0,-54.1519,2.33296,134.34,Q,Q
2023-03-15 20:45:59:855,0,-54.1501,2.33111,134.337,Q,Q
2023-03-15 20:45:59:865,0,-54.1499,2.33358,134.339,Q,Q
2023-03-15 20:45:59:875,0,-54.1512,2.33394,134.339,Q,Q
2023-03-15 20:45:59:885,0,-54.1517,2.33394,134.339,Q,Q
2023-03-15 20:45:59:895,0,-54.1495,2.33266,134.341,Q,Q
2023-03-15 20:45:59:905,0,-54.1509,2.3303,134.344,Q,Q
2023-03-15 20:45:59:915,0,-54.1518,2.32896,134.345,Q,Q
2023-03-15 20:45:59:925,0,-54.1527,2.32844,134.343,Q,Q
2023-03-15 20:45:59:935,0,-54.1507,2.32575,134.343,Q,Q
2023-03-15 20:45:59:945,0,-54.1518,2.32743,134.346,Q,Q
2023-03-15 20:45:59:955,0,-54.1508,2.32647,134.346,Q,Q
2023-03-15 20:45:59:965,0,-54.1511,2.32626,134.345,Q,Q
2023-03-15 20:45:59:975,0,-54.1535,2.32652,134.344,Q,Q
2023-03-15 20:45:59:985,0,-54.1532,2.32916,134.346,Q,Q
2023-03-15 20:45:59:995,0,-54.1537,2.32926,134.346,Q,Q
2023-03-15 20:46:00:5,0,-54.1549,2.3305,134.344,Q,Q
2023-03-15 20:46:00:15,0,-54.1571,2.33289,134.342,Q,Q
2023-03-15 20:46:00:25,0,-54.1593,2.33224,134.344,Q,Q
2023-03-15 20:46:00:35,0,-54.1583,2.33225,134.339,Q,Q
2023-03-15 20:46:00:45,0,-54.157,2.33192,134.339,Q,Q
2023-03-15 20:46:00:55,0,-54.1546,2.33477,134.334,Q,Q
2023-03-15 20:46:00:65,0,-54.1559,2.33637,134.334,Q,Q
2023-03-15 20:46:00:75,0,-54.1554,2.33847,134.333,Q,Q
2023-03-15 20:46:00:85,0,-54.1547,2.33947,134.333,Q,Q
2023-03-15 20:46:00:95,0,-54.157,2.3385,134.332,Q,Q
2023-03-15 20:46:00:105,0,-54.1559,2.34003,134.334,Q,Q
2023-03-15 20:46:00:115,0,-54.1561,2.34123,134.334,Q,Q
2023-03-15 20:46:00:125,0,-54.1551,2.33929,134.334,Q,Q
2023-03-15 20:46:00:135,0,-54.1514,2.33924,134.333,Q,Q
2023-03-15 20:46:00:145,0,-54.1531,2.34145,134.334,Q,Q
2023-03-15 20:46:00:155,0,-54.1525,2.3402,134.334,Q,Q
2023-03-15 20:46:00:165,0,-54.1526,2.33642,134.337,Q,Q
2023-03-15 20:46:00:175,0,-54.1523,2.33705,134.339,Q,Q
2023-03-15 20:46:00:185,0,-54.1528,2.33761,134.338,Q,Q
2023-03-15 20:46:00:195,0,-54.1521,2.33945,134.339,Q,Q
2023-03-15 20:46:00:205,0,-54.1492,2.34271,134.342,Q,Q
2023-03-15 20:46:00:215,0,-54.1459,2.34113,134.345,Q,Q
2023-03-15 20:46:00:225,0,-54.1467,2.34322,134.345,Q,Q
2023-03-15 20:46:00:235,0,-54.147,2.34354,134.342,Q,Q
2023-03-15 20:46:00:245,0,-54.1477,2.34513,134.343,Q,Q
2023-03-15 20:46:00:255,0,-54.1455,2.34372,134.343,Q,Q
2023-03-15 20:46:00:265,0,-54.1457,2.34306,134.344,Q,Q
2023-03-15 20:46:00:275,0,-54.1454,2.34106,134.344,Q,Q
2023-03-15 20:46:00:285,0,-54.1465,2.33997,134.343,Q,Q
2023-03-15 20:46:00:295,0,-54.1458,2.34027,134.344,Q,Q
2023-03-15 20:46:00:305,0,-54.1437,2.34137,134.344,Q,Q
2023-03-15 20:46:00:315,0,-54.1463,2.34068,134.344,Q,Q
2023-03-15 20:46:00:325,0,-54.1457,2.34155,134.344,Q,Q
2023-03-15 20:46:00:335,0,-54.1465,2.34189,134.346,Q,Q
2023-03-15 20:46:00:345,0,-54.1483,2.33793,134.347,Q,Q
2023-03-15 20:46:00:355,0,-54.145,2.33807,134.345,Q,Q
2023-03-15 20:46:00:365,0,-54.1435,2.33719,134.346,Q,Q
2023-03-15 20:46:00:375,0,-54.1461,2.33828,134.346,Q,Q
2023-03-15 20:46:00:385,0,-54.1494,2.33821,134.347,Q,Q
2023-03-15 20:46:00:395,0,-54.1491,2.34009,134.347,Q,Q
2023-03-15 20:46:00:405,0,-54.1486,2.34114,134.347,Q,Q
2023-03-15 20:46:00:415,0,-54.1488,2.33953,134.346,Q,Q
2023-03-15 20:46:00:425,0,-54.1485,2.34094,134.346,Q,Q
2023-03-15 20:46:00:435,0,-54.1445,2.3388,134.349,Q,Q
2023-03-15 20:46:00:445,0,-54.1467,2.33886,134.345,Q,Q
2023-03-15 20:46:00:455,0,-54.1448,2.33833,134.343,Q,Q
2023-03-15 20:46:00:465,0,-54.1466,2.34076,134.341,Q,Q
2023-03-15 20:46:00:475,0,-54.1461,2.34032,134.338,Q,Q
2023-03-15 20:46:00:485,0,-54.1474,2.33751,134.336,Q,Q
2023-03-15 20:46:00:495,0,-54.1486,2.33791,134.334,Q,Q
2023-03-15 20:46:00:505,0,-54.1505,2.3396,134.336,Q,Q
2023-03-15 20:46:00:515,0,-54.1467,2.34008,134.336,Q,Q
2023-03-15 20:46:00:525,0,-54.1479,2.34039,134.337,Q,Q
2023-03-15 20:46:00:535,0,-54.1462,2.34102,134.335,Q,Q
2023-03-15 20:46:00:545,0,-54.1481,2.34217,134.333,Q,Q
2023-03-15 20:46:00:555,0,-54.1467,2.34564,134.33,Q,Q
2023-03-15 20:46:00:565,0,-54.1511,2.34361,134.331,Q,Q
2023-03-15 20:46:00:575,0,-54.1525,2.34432,134.331,Q,Q
2023-03-15 20:46:00:585,0,-54.1501,2.3436,134.334,Q,Q
2023-03-15 20:46:00:595,0,-54.1496,2.3434,134.332,Q,Q
2023-03-15 20:46:00:605,0,-54.1502,2.33978,134.333,Q,Q
2023-03-15 20:46:00:615,0,-54.1478,2.33944,134.335,Q,Q
2023-03-15 20:46:00:625,0,-54.1499,2.34076,134.337,Q,Q
2023-03-15 20:46:00:635,0,-54.1488,2.3396,134.338,Q,Q
2023-03-15 20:46:00:645,0,-54.1509,2.33769,134.336,Q,Q
2023-03-15 20:46:00:655,0,-54.1511,2.33758,134.334,Q,Q
2023-03-15 20:46:00:665,0,-54.1512,2.34194,134.331,Q,Q
2023-03-15 20:46:00:675,0,-54.1536,2.33818,134.334,Q,Q
2023-03-15 20:46:00:685,0,-54.1556,2.34061,134.334,Q,Q
2023-03-15 20:46:00:695,0,-54.1593,2.33913,134.333,Q,Q
2023-03-15 20:46:00:705,0,-54.1607,2.33598,134.332,Q,Q
2023-03-15 20:46:00:715,0,-54.1598,2.33692,134.333,Q,Q
2023-03-15 20:46:00:725,0,-54.1627,2.33921,134.331,Q,Q
2023-03-15 20:46:00:735,0,-54.1611,2.34362,134.327,Q,Q
2023-03-15 20:46:00:745,0,-54.1626,2.34364,134.324,Q,Q
2023-03-15 20:46:00:755,0,-54.1625,2.34392,134.322,Q,Q
2023-03-15 20:46:00:765,0,-54.1651,2.34242,134.323,Q,Q
2023-03-15 20:46:00:775,0,-54.1656,2.34008,134.321,Q,Q
2023-03-15 20:46:00:785,0,-54.1668,2.3375,134.322,Q,Q
2023-03-15 20:46:00:795,0,-54.168,2.33979,134.319,Q,Q
2023-03-15 20:46:00:805,0,-54.1652,2.34092,134.319,Q,Q
2023-03-15 20:46:00:815,0,-54.1661,2.33922,134.316,Q,Q
2023-03-15 20:46:00:825,0,-54.1684,2.33909,134.315,Q,Q
2023-03-15 20:46:00:835,0,-54.1712,2.33762,134.312,Q,Q
2023-03-15 20:46:00:845,0,-54.1717,2.33442,134.311,Q,Q
2023-03-15 20:46:00:855,0,-54.1744,2.33218,134.31,Q,Q
2023-03-15 20:46:00:865,0,-54.1756,2.3313,134.309,Q,Q
2023-03-15 20:46:00:875,0,-54.1777,2.33122,134.308,Q,Q
2023-03-15 20:46:00:885,0,-54.1779,2.33476,134.308,Q,Q
2023-03-15 20:46:00:895,0,-54.1801,2.3298,134.308,Q,Q
2023-03-15 20:46:00:905,0,-54.1829,2.33093,134.309,Q,Q
2023-03-15 20:46:00:915,0,-54.1842,2.33011,134.309,Q,Q
2023-03-15 20:46:00:925,0,-54.1853,2.32889,134.308,Q,Q
2023-03-15 20:46:00:935,0,-54.1865,2.33012,134.31,Q,Q
