Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:03:44:984,0,-11.2411,-4.75297,91.097
2023-03-11 20:03:44:993,0,-11.2391,-4.74387,91.0898
2023-03-11 20:03:45:4,0,-11.2352,-4.73673,91.0825
2023-03-11 20:03:45:14,0,-11.2313,-4.72849,91.0724
2023-03-11 20:03:45:24,0,-11.2347,-4.72179,91.064
2023-03-11 20:03:45:34,0,-11.2379,-4.72177,91.0555
2023-03-11 20:03:45:44,0,-11.2416,-4.71993,91.0487
2023-03-11 20:03:45:54,0,-11.2488,-4.71478,91.041
2023-03-11 20:03:45:64,0,-11.2548,-4.71287,91.0352
2023-03-11 20:03:45:74,0,-11.2565,-4.70898,91.0335
2023-03-11 20:03:45:84,0,-11.2599,-4.7053,91.0328
2023-03-11 20:03:45:94,0,-11.2696,-4.70139,91.0365
2023-03-11 20:03:45:104,0,-11.2812,-4.69708,91.0376
2023-03-11 20:03:45:114,0,-11.2932,-4.69132,91.0417
2023-03-11 20:03:45:124,0,-11.3067,-4.68077,91.0452
2023-03-11 20:03:45:134,0,-11.3152,-4.67073,91.0474
2023-03-11 20:03:45:144,0,-11.321,-4.66226,91.0478
2023-03-11 20:03:45:154,0,-11.3297,-4.65503,91.0462
2023-03-11 20:03:45:164,0,-11.3364,-4.65049,91.042
2023-03-11 20:03:45:174,0,-11.3453,-4.64274,91.037
2023-03-11 20:03:45:184,0,-11.3504,-4.63854,91.0327
2023-03-11 20:03:45:194,0,-11.3588,-4.63166,91.0261
2023-03-11 20:03:45:204,0,-11.3625,-4.62887,91.0218
2023-03-11 20:03:45:214,0,-11.3684,-4.6279,91.0168
2023-03-11 20:03:45:224,0,-11.3752,-4.62645,91.0121
2023-03-11 20:03:45:234,0,-11.3824,-4.62258,91.0099
2023-03-11 20:03:45:244,0,-11.3866,-4.6208,91.0053
2023-03-11 20:03:45:254,0,-11.3888,-4.61313,91.0052
2023-03-11 20:03:45:263,0,-11.387,-4.60517,91.0044
2023-03-11 20:03:45:273,0,-11.386,-4.5975,91.0026
2023-03-11 20:03:45:283,0,-11.3805,-4.58939,90.9985
2023-03-11 20:03:45:294,0,-11.3778,-4.5828,90.992
2023-03-11 20:03:45:303,0,-11.3756,-4.57288,90.9846
2023-03-11 20:03:45:314,0,-11.3779,-4.56289,90.9727
2023-03-11 20:03:45:323,0,-11.3771,-4.55263,90.959
2023-03-11 20:03:45:334,0,-11.3769,-4.5506,90.9435
2023-03-11 20:03:45:343,0,-11.374,-4.55551,90.9289
2023-03-11 20:03:45:354,0,-11.3742,-4.56204,90.9192
2023-03-11 20:03:45:363,0,-11.3783,-4.57281,90.9141
2023-03-11 20:03:45:374,0,-11.3853,-4.57616,90.9133
2023-03-11 20:03:45:383,0,-11.3948,-4.58237,90.9133
2023-03-11 20:03:45:394,0,-11.4031,-4.58811,90.923
2023-03-11 20:03:45:404,0,-11.417,-4.5914,90.9328
2023-03-11 20:03:45:414,0,-11.4308,-4.59227,90.9449
2023-03-11 20:03:45:423,0,-11.4425,-4.59537,90.9577
2023-03-11 20:03:45:434,0,-11.453,-4.5945,90.9682
2023-03-11 20:03:45:444,0,-11.4604,-4.59479,90.9734
2023-03-11 20:03:45:453,0,-11.4704,-4.5933,90.9776
2023-03-11 20:03:45:463,0,-11.4833,-4.59174,90.979
2023-03-11 20:03:45:474,0,-11.4926,-4.58679,90.9765
2023-03-11 20:03:45:483,0,-11.5065,-4.58081,90.9714
2023-03-11 20:03:45:494,0,-11.5204,-4.57534,90.9634
2023-03-11 20:03:45:504,0,-11.5348,-4.57244,90.947
2023-03-11 20:03:45:514,0,-11.551,-4.56916,90.9328
2023-03-11 20:03:45:523,0,-11.5653,-4.57023,90.9242
2023-03-11 20:03:45:534,0,-11.5823,-4.56737,90.9194
2023-03-11 20:03:45:544,0,-11.5987,-4.56564,90.9144
2023-03-11 20:03:45:554,0,-11.6109,-4.56031,90.9075
2023-03-11 20:03:45:564,0,-11.6144,-4.55851,90.9034
2023-03-11 20:03:45:574,0,-11.6165,-4.55783,90.9006
2023-03-11 20:03:45:584,0,-11.6195,-4.55587,90.9006
2023-03-11 20:03:45:594,0,-11.6176,-4.55367,90.9021
2023-03-11 20:03:45:604,0,-11.6138,-4.55283,90.9052
2023-03-11 20:03:45:614,0,-11.6146,-4.54857,90.9064
2023-03-11 20:03:45:624,0,-11.6121,-4.54505,90.9081
2023-03-11 20:03:45:634,0,-11.6081,-4.54025,90.9048
2023-03-11 20:03:45:644,0,-11.6124,-4.53521,90.906
2023-03-11 20:03:45:654,0,-11.6148,-4.5359,90.9045
2023-03-11 20:03:45:664,0,-11.6135,-4.53577,90.9003
2023-03-11 20:03:45:674,0,-11.6106,-4.53442,90.8989
2023-03-11 20:03:45:684,0,-11.6066,-4.5348,90.895
2023-03-11 20:03:45:694,0,-11.6012,-4.53647,90.8908
2023-03-11 20:03:45:704,0,-11.5958,-4.54252,90.8848
2023-03-11 20:03:45:714,0,-11.5873,-4.54543,90.8818
2023-03-11 20:03:45:724,0,-11.5829,-4.54609,90.8779
2023-03-11 20:03:45:734,0,-11.5757,-4.55193,90.8735
2023-03-11 20:03:45:744,0,-11.5728,-4.55912,90.8716
2023-03-11 20:03:45:754,0,-11.565,-4.56818,90.8727
2023-03-11 20:03:45:764,0,-11.5644,-4.5732,90.8758
2023-03-11 20:03:45:773,0,-11.5646,-4.57766,90.8764
2023-03-11 20:03:45:783,0,-11.5654,-4.58196,90.8797
2023-03-11 20:03:45:794,0,-11.5667,-4.58527,90.8839
2023-03-11 20:03:45:804,0,-11.5668,-4.58493,90.8865
2023-03-11 20:03:45:814,0,-11.5691,-4.58224,90.8908
2023-03-11 20:03:45:824,0,-11.5701,-4.58255,90.8927
2023-03-11 20:03:45:834,0,-11.5694,-4.58019,90.895
2023-03-11 20:03:45:844,0,-11.5687,-4.57843,90.899
2023-03-11 20:03:45:854,0,-11.5694,-4.57608,90.8969
2023-03-11 20:03:45:864,0,-11.5685,-4.57288,90.8952
2023-03-11 20:03:45:874,0,-11.5662,-4.57096,90.8892
2023-03-11 20:03:45:884,0,-11.5594,-4.56985,90.8852
2023-03-11 20:03:45:894,0,-11.5534,-4.56882,90.8834
2023-03-11 20:03:45:904,0,-11.5526,-4.5713,90.8846
2023-03-11 20:03:45:914,0,-11.5545,-4.57097,90.8845
2023-03-11 20:03:45:924,0,-11.557,-4.57086,90.8855
2023-03-11 20:03:45:934,0,-11.5658,-4.56818,90.8892
2023-03-11 20:03:45:944,0,-11.5772,-4.56402,90.896
2023-03-11 20:03:45:954,0,-11.5804,-4.56027,90.9038
2023-03-11 20:03:45:964,0,-11.5886,-4.55562,90.9116
2023-03-11 20:03:45:973,0,-11.5879,-4.5482,90.9222
2023-03-11 20:03:45:984,0,-11.5879,-4.54192,90.9311
2023-03-11 20:03:45:994,0,-11.5896,-4.53692,90.9345
2023-03-11 20:03:46:4,0,-11.5933,-4.53052,90.935
2023-03-11 20:03:46:14,0,-11.5951,-4.52671,90.9346
2023-03-11 20:03:46:24,0,-11.5957,-4.52847,90.9321
2023-03-11 20:03:46:34,0,-11.5957,-4.53794,90.9282
2023-03-11 20:03:46:44,0,-11.5955,-4.55321,90.9291
2023-03-11 20:03:46:54,0,-11.6007,-4.56924,90.9305
2023-03-11 20:03:46:64,0,-11.609,-4.58554,90.9401
2023-03-11 20:03:46:74,0,-11.6202,-4.59749,90.9518
2023-03-11 20:03:46:83,0,-11.636,-4.6072,90.9653
2023-03-11 20:03:46:94,0,-11.653,-4.61495,90.9802
2023-03-11 20:03:46:104,0,-11.6684,-4.62337,90.9999
2023-03-11 20:03:46:114,0,-11.6809,-4.62915,91.019
2023-03-11 20:03:46:124,0,-11.6933,-4.63169,91.0363
2023-03-11 20:03:46:134,0,-11.7003,-4.6331,91.0502
2023-03-11 20:03:46:143,0,-11.7072,-4.63188,91.0571
2023-03-11 20:03:46:154,0,-11.7159,-4.6294,91.0652
2023-03-11 20:03:46:164,0,-11.7251,-4.62401,91.066
2023-03-11 20:03:46:174,0,-11.7379,-4.62066,91.0652
2023-03-11 20:03:46:184,0,-11.7451,-4.61231,91.0634
2023-03-11 20:03:46:194,0,-11.7546,-4.6075,91.062
2023-03-11 20:03:46:204,0,-11.764,-4.60837,91.0618
2023-03-11 20:03:46:214,0,-11.7718,-4.60585,91.0639
2023-03-11 20:03:46:224,0,-11.7833,-4.60514,91.0665
2023-03-11 20:03:46:234,0,-11.7908,-4.59802,91.0692
2023-03-11 20:03:46:244,0,-11.7915,-4.59085,91.0754
2023-03-11 20:03:46:254,0,-11.7882,-4.58875,91.0814
2023-03-11 20:03:46:264,0,-11.773,-4.58664,91.0897
2023-03-11 20:03:46:274,0,-11.7646,-4.58409,91.0988
2023-03-11 20:03:46:284,0,-11.7593,-4.58084,91.1053
2023-03-11 20:03:46:293,0,-11.7551,-4.57535,91.111
2023-03-11 20:03:46:303,0,-11.7522,-4.56491,91.1132
2023-03-11 20:03:46:314,0,-11.7523,-4.55326,91.1066
2023-03-11 20:03:46:323,0,-11.7537,-4.54558,91.0967
2023-03-11 20:03:46:334,0,-11.7608,-4.54311,91.0865
2023-03-11 20:03:46:344,0,-11.772,-4.53924,91.0757
2023-03-11 20:03:46:354,0,-11.7897,-4.5396,91.0608
2023-03-11 20:03:46:364,0,-11.8166,-4.54814,91.0537
2023-03-11 20:03:46:374,0,-11.8408,-4.55671,91.0499
2023-03-11 20:03:46:384,0,-11.8656,-4.56382,91.0557
2023-03-11 20:03:46:394,0,-11.8885,-4.57239,91.0645
2023-03-11 20:03:46:404,0,-11.9154,-4.58433,91.0719
2023-03-11 20:03:46:414,0,-11.9389,-4.59159,91.0821
2023-03-11 20:03:46:424,0,-11.9616,-4.60881,91.096
2023-03-11 20:03:46:434,0,-11.9831,-4.61998,91.1143
2023-03-11 20:03:46:444,0,-12.0046,-4.6348,91.1373
2023-03-11 20:03:46:454,0,-12.0244,-4.64914,91.1638
2023-03-11 20:03:46:464,0,-12.0437,-4.66126,91.1925
2023-03-11 20:03:46:474,0,-12.0621,-4.67277,91.2195
2023-03-11 20:03:46:484,0,-12.0806,-4.68299,91.249
2023-03-11 20:03:46:494,0,-12.0976,-4.68906,91.2807
2023-03-11 20:03:46:504,0,-12.1122,-4.69655,91.3123
2023-03-11 20:03:46:513,0,-12.1267,-4.70069,91.347
2023-03-11 20:03:46:524,0,-12.1379,-4.70504,91.3777
2023-03-11 20:03:46:534,0,-12.1507,-4.70689,91.406
2023-03-11 20:03:46:544,0,-12.1567,-4.70475,91.4355
2023-03-11 20:03:46:554,0,-12.1605,-4.7048,91.4672
2023-03-11 20:03:46:564,0,-12.1619,-4.70688,91.4963
2023-03-11 20:03:46:574,0,-12.1582,-4.70549,91.527
2023-03-11 20:03:46:584,0,-12.1555,-4.70754,91.5539
2023-03-11 20:03:46:594,0,-12.155,-4.7032,91.5808
2023-03-11 20:03:46:604,0,-12.1513,-4.70298,91.6057
2023-03-11 20:03:46:614,0,-12.1454,-4.69654,91.6307
2023-03-11 20:03:46:624,0,-12.1344,-4.6847,91.6458
2023-03-11 20:03:46:634,0,-12.115,-4.66995,91.6554
2023-03-11 20:03:46:644,0,-12.0834,-4.65472,91.6584
2023-03-11 20:03:46:654,0,-12.0506,-4.64018,91.654
2023-03-11 20:03:46:664,0,-12.015,-4.62501,91.6402
2023-03-11 20:03:46:674,0,-11.9806,-4.60734,91.6171
2023-03-11 20:03:46:684,0,-11.9495,-4.59226,91.5898
2023-03-11 20:03:46:694,0,-11.928,-4.57809,91.5591
2023-03-11 20:03:46:704,0,-11.9168,-4.56746,91.5255
2023-03-11 20:03:46:714,0,-11.9102,-4.56184,91.4971
2023-03-11 20:03:46:723,0,-11.9021,-4.56259,91.4721
2023-03-11 20:03:46:734,0,-11.8936,-4.56092,91.4566
2023-03-11 20:03:46:744,0,-11.8866,-4.556,91.446
2023-03-11 20:03:46:753,0,-11.8814,-4.55021,91.438
2023-03-11 20:03:46:763,0,-11.874,-4.54758,91.4357
2023-03-11 20:03:46:774,0,-11.8617,-4.54106,91.4401
2023-03-11 20:03:46:784,0,-11.8469,-4.537,91.4489
2023-03-11 20:03:46:794,0,-11.8293,-4.53312,91.4621
2023-03-11 20:03:46:803,0,-11.8026,-4.53181,91.4755
2023-03-11 20:03:46:813,0,-11.7735,-4.52777,91.4883
2023-03-11 20:03:46:824,0,-11.7376,-4.51756,91.4951
2023-03-11 20:03:46:834,0,-11.6952,-4.50704,91.4918
2023-03-11 20:03:46:843,0,-11.6562,-4.49773,91.487
2023-03-11 20:03:46:854,0,-11.6222,-4.48293,91.4761
2023-03-11 20:03:46:864,0,-11.5909,-4.46478,91.4626
2023-03-11 20:03:46:873,0,-11.5616,-4.44688,91.4484
2023-03-11 20:03:46:884,0,-11.5408,-4.42685,91.439
2023-03-11 20:03:46:893,0,-11.5206,-4.40295,91.4301
2023-03-11 20:03:46:904,0,-11.5087,-4.37579,91.4274
2023-03-11 20:03:46:914,0,-11.5012,-4.33832,91.4246
2023-03-11 20:03:46:924,0,-11.4912,-4.30402,91.4243
2023-03-11 20:03:46:934,0,-11.4808,-4.27176,91.422
2023-03-11 20:03:46:943,0,-11.4671,-4.24374,91.4207
2023-03-11 20:03:46:954,0,-11.4484,-4.21793,91.425
2023-03-11 20:03:46:964,0,-11.4292,-4.19119,91.4324
2023-03-11 20:03:46:974,0,-11.4044,-4.16606,91.4401
2023-03-11 20:03:46:984,0,-11.3836,-4.14587,91.4516
2023-03-11 20:03:46:994,0,-11.3645,-4.12993,91.4597
2023-03-11 20:03:47:4,0,-11.3444,-4.11806,91.4732
2023-03-11 20:03:47:14,0,-11.3214,-4.10903,91.4844
2023-03-11 20:03:47:24,0,-11.2942,-4.10462,91.4936
2023-03-11 20:03:47:34,0,-11.2633,-4.10341,91.4964
2023-03-11 20:03:47:44,0,-11.2286,-4.0985,91.4934
2023-03-11 20:03:47:54,0,-11.1889,-4.09661,91.4818
2023-03-11 20:03:47:64,0,-11.1472,-4.0942,91.4593
2023-03-11 20:03:47:74,0,-11.1057,-4.09511,91.4301
2023-03-11 20:03:47:84,0,-11.0677,-4.09383,91.4004
2023-03-11 20:03:47:94,0,-11.0378,-4.09498,91.369
2023-03-11 20:03:47:104,0,-11.0141,-4.09599,91.3384
2023-03-11 20:03:47:114,0,-10.994,-4.09625,91.3101
2023-03-11 20:03:47:124,0,-10.9795,-4.09511,91.2841
2023-03-11 20:03:47:134,0,-10.9633,-4.08907,91.2574
2023-03-11 20:03:47:144,0,-10.9498,-4.07955,91.2303
2023-03-11 20:03:47:154,0,-10.9424,-4.06948,91.2057
2023-03-11 20:03:47:164,0,-10.9344,-4.05925,91.1778
2023-03-11 20:03:47:174,0,-10.9351,-4.05301,91.1488
2023-03-11 20:03:47:183,0,-10.9329,-4.05027,91.1222
2023-03-11 20:03:47:194,0,-10.934,-4.0499,91.0906
2023-03-11 20:03:47:204,0,-10.936,-4.05614,91.0609
2023-03-11 20:03:47:214,0,-10.9358,-4.06441,91.0316
2023-03-11 20:03:47:224,0,-10.9378,-4.07653,91.0014
2023-03-11 20:03:47:234,0,-10.9405,-4.09296,90.9712
2023-03-11 20:03:47:244,0,-10.9379,-4.11502,90.9427
2023-03-11 20:03:47:254,0,-10.9335,-4.13826,90.9083
2023-03-11 20:03:47:264,0,-10.9246,-4.16163,90.875
2023-03-11 20:03:47:274,0,-10.9116,-4.18488,90.8399
2023-03-11 20:03:47:284,0,-10.9033,-4.20736,90.8054
2023-03-11 20:03:47:294,0,-10.8987,-4.23256,90.7752
2023-03-11 20:03:47:304,0,-10.8941,-4.25163,90.7463
2023-03-11 20:03:47:313,0,-10.8941,-4.27119,90.7195
2023-03-11 20:03:47:323,0,-10.8984,-4.29044,90.7074
2023-03-11 20:03:47:333,0,-10.9041,-4.30909,90.7078
2023-03-11 20:03:47:343,0,-10.9238,-4.32595,90.7204
2023-03-11 20:03:47:353,0,-10.945,-4.33923,90.7422
2023-03-11 20:03:47:364,0,-10.9614,-4.35433,90.7745
2023-03-11 20:03:47:373,0,-10.9627,-4.37635,90.8148
2023-03-11 20:03:47:384,0,-10.9518,-4.40758,90.8611
2023-03-11 20:03:47:394,0,-10.9307,-4.44173,90.9079
2023-03-11 20:03:47:404,0,-10.9034,-4.47693,90.9495
2023-03-11 20:03:47:414,0,-10.8766,-4.50865,90.9853
2023-03-11 20:03:47:424,0,-10.8574,-4.53843,91.0121
2023-03-11 20:03:47:434,0,-10.841,-4.56843,91.0299
2023-03-11 20:03:47:444,0,-10.8278,-4.59466,91.0362
2023-03-11 20:03:47:454,0,-10.8192,-4.61581,91.0302
2023-03-11 20:03:47:464,0,-10.811,-4.63024,91.0175
2023-03-11 20:03:47:474,0,-10.8028,-4.64016,90.9972
2023-03-11 20:03:47:484,0,-10.7969,-4.64481,90.9747
2023-03-11 20:03:47:494,0,-10.7925,-4.64669,90.9513
2023-03-11 20:03:47:504,0,-10.7844,-4.64344,90.935
2023-03-11 20:03:47:514,0,-10.7806,-4.63555,90.9229
2023-03-11 20:03:47:524,0,-10.7875,-4.62426,90.9144
2023-03-11 20:03:47:534,0,-10.7996,-4.60905,90.914
2023-03-11 20:03:47:544,0,-10.8209,-4.5963,90.9147
2023-03-11 20:03:47:554,0,-10.8508,-4.58323,90.9177
2023-03-11 20:03:47:563,0,-10.8832,-4.57126,90.9212
2023-03-11 20:03:47:574,0,-10.9126,-4.56477,90.9262
2023-03-11 20:03:47:584,0,-10.9417,-4.55804,90.9314
2023-03-11 20:03:47:594,0,-10.9655,-4.55712,90.9334
2023-03-11 20:03:47:604,0,-10.9839,-4.56115,90.934
2023-03-11 20:03:47:614,0,-10.9977,-4.56957,90.9336
2023-03-11 20:03:47:624,0,-11.0096,-4.5801,90.9342
2023-03-11 20:03:47:634,0,-11.0247,-4.59329,90.9346
2023-03-11 20:03:47:644,0,-11.0318,-4.61429,90.9333
2023-03-11 20:03:47:654,0,-11.0408,-4.63281,90.934
2023-03-11 20:03:47:664,0,-11.0431,-4.64906,90.9318
2023-03-11 20:03:47:674,0,-11.0444,-4.66427,90.9302
2023-03-11 20:03:47:684,0,-11.0405,-4.67549,90.9272
2023-03-11 20:03:47:694,0,-11.034,-4.68715,90.9261
2023-03-11 20:03:47:704,0,-11.0228,-4.68886,90.9225
2023-03-11 20:03:47:714,0,-11.008,-4.69267,90.9138
2023-03-11 20:03:47:724,0,-10.9913,-4.69522,90.9003
2023-03-11 20:03:47:734,0,-10.9724,-4.69825,90.8854
2023-03-11 20:03:47:744,0,-10.9482,-4.69988,90.8689
2023-03-11 20:03:47:754,0,-10.9264,-4.69679,90.8545
2023-03-11 20:03:47:764,0,-10.9032,-4.69293,90.8371
2023-03-11 20:03:47:774,0,-10.8969,-4.68619,90.8228
2023-03-11 20:03:47:784,0,-10.909,-4.67553,90.8079
2023-03-11 20:03:47:794,0,-10.9361,-4.66878,90.7882
2023-03-11 20:03:47:804,0,-10.9673,-4.664,90.7719
2023-03-11 20:03:47:814,0,-10.9951,-4.66015,90.7553
2023-03-11 20:03:47:824,0,-11.0139,-4.65626,90.734
2023-03-11 20:03:47:833,0,-11.0239,-4.65425,90.7095
2023-03-11 20:03:47:843,0,-11.0388,-4.65013,90.6839
2023-03-11 20:03:47:854,0,-11.0582,-4.64339,90.6535
2023-03-11 20:03:47:864,0,-11.0705,-4.63239,90.6153
2023-03-11 20:03:47:874,0,-11.0861,-4.61084,90.5753
2023-03-11 20:03:47:884,0,-11.1003,-4.58896,90.5361
2023-03-11 20:03:47:894,0,-11.1168,-4.56987,90.5
2023-03-11 20:03:47:904,0,-11.1365,-4.55707,90.4713
2023-03-11 20:03:47:914,0,-11.1543,-4.54608,90.4494
2023-03-11 20:03:47:924,0,-11.172,-4.53504,90.4392
2023-03-11 20:03:47:934,0,-11.1923,-4.52649,90.434
2023-03-11 20:03:47:944,0,-11.2167,-4.51303,90.4321
2023-03-11 20:03:47:953,0,-11.2406,-4.50053,90.4325
2023-03-11 20:03:47:963,0,-11.2676,-4.48267,90.4393
2023-03-11 20:03:47:974,0,-11.291,-4.46798,90.4431
2023-03-11 20:03:47:984,0,-11.3069,-4.45536,90.4457
2023-03-11 20:03:47:994,0,-11.3142,-4.44613,90.4436
2023-03-11 20:03:48:4,0,-11.3244,-4.43608,90.4367
2023-03-11 20:03:48:14,0,-11.3339,-4.42845,90.4256
2023-03-11 20:03:48:23,0,-11.3363,-4.42163,90.4061
2023-03-11 20:03:48:34,0,-11.3283,-4.42159,90.3847
2023-03-11 20:03:48:44,0,-11.324,-4.43114,90.3631
2023-03-11 20:03:48:54,0,-11.3214,-4.44966,90.346
2023-03-11 20:03:48:64,0,-11.3261,-4.47387,90.3338
2023-03-11 20:03:48:74,0,-11.34,-4.50337,90.3258
2023-03-11 20:03:48:84,0,-11.3684,-4.53743,90.3263
2023-03-11 20:03:48:94,0,-11.3956,-4.57585,90.3355
2023-03-11 20:03:48:104,0,-11.4199,-4.61394,90.3479
2023-03-11 20:03:48:114,0,-11.4393,-4.65279,90.3636
2023-03-11 20:03:48:124,0,-11.4509,-4.69459,90.3808
2023-03-11 20:03:48:134,0,-11.4653,-4.72998,90.3989
2023-03-11 20:03:48:144,0,-11.4809,-4.76057,90.4159
2023-03-11 20:03:48:154,0,-11.5092,-4.79066,90.426
2023-03-11 20:03:48:164,0,-11.5468,-4.81266,90.4339
2023-03-11 20:03:48:174,0,-11.5892,-4.83567,90.4419
2023-03-11 20:03:48:184,0,-11.6267,-4.85478,90.4408
2023-03-11 20:03:48:194,0,-11.6543,-4.87128,90.4352
2023-03-11 20:03:48:204,0,-11.6761,-4.886,90.432
2023-03-11 20:03:48:214,0,-11.6979,-4.902,90.4289
2023-03-11 20:03:48:224,0,-11.7179,-4.91354,90.4188
2023-03-11 20:03:48:234,0,-11.7392,-4.92745,90.4034
2023-03-11 20:03:48:244,0,-11.7503,-4.93126,90.3849
2023-03-11 20:03:48:254,0,-11.7617,-4.93214,90.3587
2023-03-11 20:03:48:264,0,-11.7667,-4.92457,90.3283
2023-03-11 20:03:48:274,0,-11.7651,-4.91479,90.2934
2023-03-11 20:03:48:284,0,-11.7625,-4.90842,90.2527
2023-03-11 20:03:48:294,0,-11.7584,-4.89829,90.2114
2023-03-11 20:03:48:304,0,-11.7578,-4.88651,90.1736
2023-03-11 20:03:48:314,0,-11.7556,-4.87853,90.1459
2023-03-11 20:03:48:324,0,-11.7503,-4.86873,90.1252
2023-03-11 20:03:48:334,0,-11.7433,-4.8613,90.1127
2023-03-11 20:03:48:343,0,-11.7355,-4.85863,90.1126
2023-03-11 20:03:48:353,0,-11.7359,-4.85645,90.1246
2023-03-11 20:03:48:363,0,-11.7402,-4.85553,90.1476
2023-03-11 20:03:48:373,0,-11.7472,-4.8619,90.181
2023-03-11 20:03:48:383,0,-11.758,-4.87263,90.2218
2023-03-11 20:03:48:394,0,-11.7691,-4.88998,90.2643
2023-03-11 20:03:48:404,0,-11.7772,-4.90832,90.3059
2023-03-11 20:03:48:414,0,-11.7778,-4.92511,90.3482
2023-03-11 20:03:48:424,0,-11.78,-4.94454,90.3851
2023-03-11 20:03:48:434,0,-11.7876,-4.96378,90.4207
2023-03-11 20:03:48:444,0,-11.7969,-4.98459,90.4484
2023-03-11 20:03:48:454,0,-11.8107,-5.00556,90.4721
2023-03-11 20:03:48:464,0,-11.8293,-5.02299,90.4874
2023-03-11 20:03:48:474,0,-11.8421,-5.04083,90.5041
2023-03-11 20:03:48:484,0,-11.8582,-5.05549,90.5162
2023-03-11 20:03:48:494,0,-11.8755,-5.06975,90.5246
2023-03-11 20:03:48:503,0,-11.8902,-5.07987,90.5293
2023-03-11 20:03:48:514,0,-11.8984,-5.08391,90.532
2023-03-11 20:03:48:524,0,-11.9013,-5.08514,90.5332
2023-03-11 20:03:48:534,0,-11.9008,-5.08719,90.5381
2023-03-11 20:03:48:544,0,-11.8967,-5.08548,90.5411
2023-03-11 20:03:48:554,0,-11.8881,-5.08324,90.543
2023-03-11 20:03:48:563,0,-11.8816,-5.07458,90.5424
2023-03-11 20:03:48:573,0,-11.8743,-5.06807,90.5435
2023-03-11 20:03:48:583,0,-11.8581,-5.0597,90.5474
2023-03-11 20:03:48:593,0,-11.8436,-5.05567,90.5473
2023-03-11 20:03:48:603,0,-11.8267,-5.04611,90.5476
2023-03-11 20:03:48:614,0,-11.8042,-5.04094,90.5515
2023-03-11 20:03:48:623,0,-11.7783,-5.03287,90.553
2023-03-11 20:03:48:633,0,-11.7499,-5.02401,90.5539
2023-03-11 20:03:48:644,0,-11.7258,-5.01268,90.5515
2023-03-11 20:03:48:654,0,-11.711,-4.99856,90.5492
2023-03-11 20:03:48:664,0,-11.6994,-4.98981,90.545
2023-03-11 20:03:48:674,0,-11.6893,-4.97907,90.5428
2023-03-11 20:03:48:684,0,-11.6876,-4.96658,90.541
2023-03-11 20:03:48:694,0,-11.6919,-4.9479,90.5398
2023-03-11 20:03:48:704,0,-11.6964,-4.936,90.5389
2023-03-11 20:03:48:714,0,-11.6956,-4.92877,90.5386
2023-03-11 20:03:48:724,0,-11.6951,-4.92868,90.5455
2023-03-11 20:03:48:733,0,-11.7011,-4.93127,90.5576
2023-03-11 20:03:48:743,0,-11.7169,-4.93119,90.5694
2023-03-11 20:03:48:754,0,-11.7425,-4.92942,90.5886
2023-03-11 20:03:48:764,0,-11.772,-4.92823,90.6105
2023-03-11 20:03:48:774,0,-11.8012,-4.92813,90.6321
2023-03-11 20:03:48:784,0,-11.8291,-4.93378,90.66
2023-03-11 20:03:48:794,0,-11.8505,-4.94037,90.6876
2023-03-11 20:03:48:804,0,-11.8633,-4.94383,90.7197
2023-03-11 20:03:48:814,0,-11.861,-4.94432,90.7459
2023-03-11 20:03:48:824,0,-11.8552,-4.94344,90.7625
2023-03-11 20:03:48:834,0,-11.8507,-4.93915,90.7723
2023-03-11 20:03:48:844,0,-11.8456,-4.93079,90.7756
2023-03-11 20:03:48:853,0,-11.8427,-4.92348,90.7698
2023-03-11 20:03:48:864,0,-11.8451,-4.91324,90.7629
2023-03-11 20:03:48:874,0,-11.8492,-4.90598,90.7534
2023-03-11 20:03:48:884,0,-11.8538,-4.89976,90.7437
2023-03-11 20:03:48:894,0,-11.856,-4.89838,90.7337
2023-03-11 20:03:48:904,0,-11.856,-4.8965,90.7287
2023-03-11 20:03:48:914,0,-11.8546,-4.89378,90.7238
2023-03-11 20:03:48:924,0,-11.8458,-4.88968,90.7226
2023-03-11 20:03:48:934,0,-11.8237,-4.88677,90.7203
2023-03-11 20:03:48:944,0,-11.7963,-4.88152,90.7213
2023-03-11 20:03:48:954,0,-11.7627,-4.87772,90.7245
2023-03-11 20:03:48:964,0,-11.7317,-4.87583,90.7309
2023-03-11 20:03:48:974,0,-11.6966,-4.87698,90.7374
2023-03-11 20:03:48:984,0,-11.6564,-4.877,90.7452
2023-03-11 20:03:48:994,0,-11.6152,-4.87898,90.7536
2023-03-11 20:03:49:4,0,-11.5711,-4.88291,90.761
2023-03-11 20:03:49:14,0,-11.5319,-4.88671,90.7674
2023-03-11 20:03:49:24,0,-11.4923,-4.89377,90.7751
2023-03-11 20:03:49:34,0,-11.4621,-4.90245,90.7864
2023-03-11 20:03:49:44,0,-11.4329,-4.91365,90.7942
2023-03-11 20:03:49:54,0,-11.406,-4.92415,90.8042
2023-03-11 20:03:49:64,0,-11.3784,-4.93565,90.8152
2023-03-11 20:03:49:74,0,-11.356,-4.94731,90.8236
2023-03-11 20:03:49:84,0,-11.3379,-4.96099,90.8326
2023-03-11 20:03:49:94,0,-11.3247,-4.97368,90.8405
2023-03-11 20:03:49:104,0,-11.3106,-4.98978,90.8493
