Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 21:48:55:146,0,-0.531946,-8.73745,86.5972
2023-03-10 21:48:55:155,0,-0.53706,-8.73463,86.596
2023-03-10 21:48:55:165,0,-0.537951,-8.73522,86.5933
2023-03-10 21:48:55:175,0,-0.533412,-8.73757,86.5928
2023-03-10 21:48:55:185,0,-0.527306,-8.73911,86.5945
2023-03-10 21:48:55:196,0,-0.523269,-8.74431,86.6009
2023-03-10 21:48:55:206,0,-0.521447,-8.74748,86.6095
2023-03-10 21:48:55:216,0,-0.519364,-8.74676,86.6152
2023-03-10 21:48:55:226,0,-0.520062,-8.74969,86.6188
2023-03-10 21:48:55:236,0,-0.518146,-8.75467,86.6291
2023-03-10 21:48:55:246,0,-0.51558,-8.76147,86.6386
2023-03-10 21:48:55:256,0,-0.513277,-8.7671,86.651
2023-03-10 21:48:55:266,0,-0.510667,-8.77626,86.6625
2023-03-10 21:48:55:275,0,-0.505504,-8.78803,86.6747
2023-03-10 21:48:55:286,0,-0.496111,-8.79806,86.6862
2023-03-10 21:48:55:295,0,-0.487233,-8.80977,86.6993
2023-03-10 21:48:55:306,0,-0.477686,-8.82464,86.7146
2023-03-10 21:48:55:316,0,-0.473877,-8.83798,86.728
2023-03-10 21:48:55:326,0,-0.464823,-8.85281,86.738
2023-03-10 21:48:55:336,0,-0.456711,-8.87017,86.748
2023-03-10 21:48:55:346,0,-0.452267,-8.88577,86.7581
2023-03-10 21:48:55:356,0,-0.449451,-8.89971,86.7719
2023-03-10 21:48:55:366,0,-0.444638,-8.9155,86.7835
2023-03-10 21:48:55:376,0,-0.443588,-8.9284,86.7939
2023-03-10 21:48:55:386,0,-0.44241,-8.9398,86.8063
2023-03-10 21:48:55:395,0,-0.446448,-8.95218,86.8146
2023-03-10 21:48:55:405,0,-0.451677,-8.9628,86.8234
2023-03-10 21:48:55:416,0,-0.455442,-8.97492,86.8287
2023-03-10 21:48:55:426,0,-0.453641,-8.98401,86.831
2023-03-10 21:48:55:436,0,-0.454779,-8.99285,86.8297
2023-03-10 21:48:55:446,0,-0.451268,-9.00198,86.829
2023-03-10 21:48:55:456,0,-0.447246,-9.00651,86.8214
2023-03-10 21:48:55:466,0,-0.444,-9.01101,86.8191
2023-03-10 21:48:55:476,0,-0.439744,-9.0161,86.8119
2023-03-10 21:48:55:486,0,-0.434244,-9.02115,86.8061
2023-03-10 21:48:55:496,0,-0.432067,-9.02592,86.8018
2023-03-10 21:48:55:505,0,-0.429721,-9.02797,86.7954
2023-03-10 21:48:55:516,0,-0.432702,-9.02813,86.7904
2023-03-10 21:48:55:526,0,-0.435242,-9.03347,86.7824
2023-03-10 21:48:55:536,0,-0.431336,-9.03295,86.7702
2023-03-10 21:48:55:546,0,-0.419759,-9.03192,86.7471
2023-03-10 21:48:55:556,0,-0.403866,-9.03484,86.7211
2023-03-10 21:48:55:566,0,-0.382901,-9.03444,86.6935
2023-03-10 21:48:55:576,0,-0.358862,-9.03947,86.6643
2023-03-10 21:48:55:586,0,-0.336311,-9.04596,86.6298
2023-03-10 21:48:55:596,0,-0.317857,-9.05595,86.598
2023-03-10 21:48:55:606,0,-0.295427,-9.06753,86.5603
2023-03-10 21:48:55:616,0,-0.267526,-9.08481,86.5207
2023-03-10 21:48:55:625,0,-0.242087,-9.10721,86.4878
2023-03-10 21:48:55:636,0,-0.220882,-9.14049,86.448
2023-03-10 21:48:55:646,0,-0.200466,-9.17525,86.404
2023-03-10 21:48:55:656,0,-0.176865,-9.21387,86.3598
2023-03-10 21:48:55:666,0,-0.151457,-9.2584,86.3128
2023-03-10 21:48:55:676,0,-0.126016,-9.30754,86.2665
2023-03-10 21:48:55:686,0,-0.0998951,-9.35808,86.2253
2023-03-10 21:48:55:696,0,-0.0822697,-9.41301,86.1921
2023-03-10 21:48:55:706,0,-0.0667676,-9.47051,86.1659
2023-03-10 21:48:55:716,0,-0.0520384,-9.5291,86.1418
2023-03-10 21:48:55:726,0,-0.0334799,-9.58966,86.1235
2023-03-10 21:48:55:736,0,-0.00828612,-9.65272,86.1082
2023-03-10 21:48:55:745,0,0.0200536,-9.72356,86.0994
2023-03-10 21:48:55:756,0,0.0452477,-9.80046,86.097
2023-03-10 21:48:55:766,0,0.069541,-9.87899,86.1045
2023-03-10 21:48:55:776,0,0.0917868,-9.96458,86.1121
2023-03-10 21:48:55:786,0,0.111949,-10.0612,86.1277
2023-03-10 21:48:55:796,0,0.131505,-10.1631,86.1516
2023-03-10 21:48:55:806,0,0.154295,-10.2727,86.1803
2023-03-10 21:48:55:816,0,0.173308,-10.3902,86.2094
2023-03-10 21:48:55:826,0,0.190818,-10.5082,86.2362
2023-03-10 21:48:55:836,0,0.211471,-10.6332,86.2652
2023-03-10 21:48:55:845,0,0.233737,-10.7621,86.2881
2023-03-10 21:48:55:855,0,0.259321,-10.8965,86.2997
2023-03-10 21:48:55:866,0,0.283638,-11.0378,86.3132
2023-03-10 21:48:55:875,0,0.307818,-11.1877,86.3278
2023-03-10 21:48:55:885,0,0.324839,-11.3441,86.3419
2023-03-10 21:48:55:895,0,0.335619,-11.5063,86.3566
2023-03-10 21:48:55:906,0,0.345036,-11.6693,86.37
2023-03-10 21:48:55:916,0,0.349158,-11.8322,86.3835
2023-03-10 21:48:55:926,0,0.357844,-11.9942,86.3918
2023-03-10 21:48:55:936,0,0.367293,-12.1531,86.4003
2023-03-10 21:48:55:946,0,0.376451,-12.3101,86.4116
2023-03-10 21:48:55:956,0,0.389169,-12.4604,86.4171
2023-03-10 21:48:55:966,0,0.400205,-12.6005,86.4253
2023-03-10 21:48:55:975,0,0.414962,-12.7324,86.4306
2023-03-10 21:48:55:986,0,0.427831,-12.8663,86.4328
2023-03-10 21:48:55:996,0,0.44142,-12.998,86.4395
2023-03-10 21:48:56:6,0,0.45193,-13.1295,86.4546
2023-03-10 21:48:56:16,0,0.463439,-13.251,86.4709
2023-03-10 21:48:56:26,0,0.478743,-13.3683,86.4887
2023-03-10 21:48:56:36,0,0.490337,-13.4749,86.5059
2023-03-10 21:48:56:46,0,0.50462,-13.5778,86.5305
2023-03-10 21:48:56:56,0,0.515579,-13.6743,86.558
2023-03-10 21:48:56:66,0,0.524763,-13.7636,86.5879
2023-03-10 21:48:56:76,0,0.534026,-13.8403,86.6202
2023-03-10 21:48:56:86,0,0.545351,-13.912,86.656
2023-03-10 21:48:56:95,0,0.558746,-13.9718,86.6846
2023-03-10 21:48:56:106,0,0.569277,-14.0295,86.7184
2023-03-10 21:48:56:116,0,0.5785,-14.0749,86.7514
2023-03-10 21:48:56:126,0,0.584159,-14.1162,86.7802
2023-03-10 21:48:56:136,0,0.590287,-14.1499,86.8087
2023-03-10 21:48:56:146,0,0.594931,-14.182,86.8341
2023-03-10 21:48:56:156,0,0.596898,-14.2101,86.8568
2023-03-10 21:48:56:166,0,0.597333,-14.2351,86.8807
2023-03-10 21:48:56:176,0,0.595617,-14.253,86.9007
2023-03-10 21:48:56:186,0,0.594102,-14.2686,86.9167
2023-03-10 21:48:56:195,0,0.592753,-14.2826,86.9249
2023-03-10 21:48:56:206,0,0.592237,-14.2909,86.934
2023-03-10 21:48:56:216,0,0.590462,-14.2997,86.9397
2023-03-10 21:48:56:226,0,0.587971,-14.3029,86.9456
2023-03-10 21:48:56:236,0,0.584017,-14.3018,86.946
2023-03-10 21:48:56:246,0,0.581158,-14.2955,86.9426
2023-03-10 21:48:56:256,0,0.578286,-14.2896,86.9358
2023-03-10 21:48:56:266,0,0.572505,-14.2818,86.9263
2023-03-10 21:48:56:276,0,0.565992,-14.2686,86.9158
2023-03-10 21:48:56:286,0,0.561549,-14.2584,86.9054
2023-03-10 21:48:56:296,0,0.552906,-14.2438,86.8938
2023-03-10 21:48:56:306,0,0.539816,-14.233,86.8839
2023-03-10 21:48:56:316,0,0.524175,-14.2245,86.8798
2023-03-10 21:48:56:325,0,0.507143,-14.2163,86.871
2023-03-10 21:48:56:336,0,0.495149,-14.2012,86.8639
2023-03-10 21:48:56:346,0,0.481614,-14.1889,86.8611
2023-03-10 21:48:56:356,0,0.467105,-14.1781,86.8588
2023-03-10 21:48:56:366,0,0.449747,-14.1691,86.8575
2023-03-10 21:48:56:376,0,0.433402,-14.1628,86.8571
2023-03-10 21:48:56:386,0,0.417069,-14.153,86.8579
2023-03-10 21:48:56:396,0,0.39957,-14.1436,86.8557
2023-03-10 21:48:56:406,0,0.384039,-14.134,86.8522
2023-03-10 21:48:56:416,0,0.374633,-14.1209,86.8427
2023-03-10 21:48:56:426,0,0.370586,-14.1069,86.8288
2023-03-10 21:48:56:436,0,0.367489,-14.0897,86.8165
2023-03-10 21:48:56:446,0,0.362585,-14.0709,86.8023
2023-03-10 21:48:56:456,0,0.355759,-14.0547,86.788
2023-03-10 21:48:56:466,0,0.346667,-14.0402,86.7742
2023-03-10 21:48:56:476,0,0.335832,-14.0231,86.7578
2023-03-10 21:48:56:486,0,0.320198,-14.0083,86.7441
2023-03-10 21:48:56:496,0,0.306064,-13.9896,86.7323
2023-03-10 21:48:56:506,0,0.299833,-13.97,86.7187
2023-03-10 21:48:56:516,0,0.290609,-13.9456,86.7054
2023-03-10 21:48:56:526,0,0.279028,-13.9191,86.6963
2023-03-10 21:48:56:536,0,0.268746,-13.8961,86.6831
2023-03-10 21:48:56:546,0,0.25576,-13.8727,86.6743
2023-03-10 21:48:56:556,0,0.239184,-13.8511,86.6706
2023-03-10 21:48:56:565,0,0.22203,-13.8348,86.6693
2023-03-10 21:48:56:576,0,0.204226,-13.8159,86.6673
2023-03-10 21:48:56:586,0,0.185315,-13.7947,86.6667
2023-03-10 21:48:56:596,0,0.16639,-13.7738,86.6648
2023-03-10 21:48:56:606,0,0.145014,-13.7474,86.6604
2023-03-10 21:48:56:616,0,0.128728,-13.725,86.6557
2023-03-10 21:48:56:626,0,0.114486,-13.7006,86.6512
2023-03-10 21:48:56:636,0,0.101009,-13.6714,86.6483
2023-03-10 21:48:56:646,0,0.0840494,-13.6386,86.6391
2023-03-10 21:48:56:656,0,0.0661282,-13.6065,86.6289
2023-03-10 21:48:56:666,0,0.0480529,-13.5733,86.6157
2023-03-10 21:48:56:676,0,0.0347711,-13.541,86.6036
2023-03-10 21:48:56:685,0,0.0211536,-13.5089,86.5891
2023-03-10 21:48:56:696,0,0.0114161,-13.4776,86.569
2023-03-10 21:48:56:706,0,0.00324491,-13.4459,86.5509
2023-03-10 21:48:56:716,0,-0.00660649,-13.4163,86.5301
2023-03-10 21:48:56:726,0,-0.0158344,-13.3874,86.5093
2023-03-10 21:48:56:736,0,-0.0163632,-13.3554,86.48
2023-03-10 21:48:56:746,0,-0.0144982,-13.3289,86.458
2023-03-10 21:48:56:756,0,-0.00688685,-13.2998,86.4343
2023-03-10 21:48:56:766,0,0.00320671,-13.2633,86.4095
2023-03-10 21:48:56:776,0,0.0125434,-13.2225,86.3823
2023-03-10 21:48:56:786,0,0.031608,-13.1803,86.356
2023-03-10 21:48:56:796,0,0.0599279,-13.1383,86.3292
2023-03-10 21:48:56:806,0,0.0972553,-13.1016,86.3031
2023-03-10 21:48:56:816,0,0.139784,-13.0618,86.2791
2023-03-10 21:48:56:826,0,0.181463,-13.0252,86.2558
2023-03-10 21:48:56:836,0,0.223462,-12.9885,86.2337
2023-03-10 21:48:56:846,0,0.27152,-12.9497,86.2073
2023-03-10 21:48:56:856,0,0.328886,-12.9057,86.1753
2023-03-10 21:48:56:866,0,0.398142,-12.8604,86.1404
2023-03-10 21:48:56:876,0,0.485607,-12.813,86.093
2023-03-10 21:48:56:886,0,0.590354,-12.7623,86.041
2023-03-10 21:48:56:896,0,0.707371,-12.71,85.9871
2023-03-10 21:48:56:906,0,0.832692,-12.6548,85.9309
2023-03-10 21:48:56:916,0,0.960551,-12.6029,85.8768
2023-03-10 21:48:56:926,0,1.09856,-12.5506,85.8209
2023-03-10 21:48:56:936,0,1.24938,-12.4998,85.7588
2023-03-10 21:48:56:946,0,1.41995,-12.4421,85.6926
2023-03-10 21:48:56:956,0,1.60538,-12.3746,85.6274
2023-03-10 21:48:56:966,0,1.80138,-12.3059,85.5546
2023-03-10 21:48:56:976,0,2.01607,-12.2293,85.4822
2023-03-10 21:48:56:986,0,2.25389,-12.1581,85.4033
2023-03-10 21:48:56:996,0,2.5076,-12.0822,85.3136
2023-03-10 21:48:57:6,0,2.75875,-12.0058,85.222
2023-03-10 21:48:57:16,0,3.00725,-11.9223,85.1315
2023-03-10 21:48:57:26,0,3.25689,-11.8358,85.0371
2023-03-10 21:48:57:36,0,3.50384,-11.7532,84.9469
2023-03-10 21:48:57:46,0,3.75931,-11.6661,84.8466
2023-03-10 21:48:57:56,0,4.02546,-11.5757,84.7489
2023-03-10 21:48:57:66,0,4.29921,-11.478,84.6464
2023-03-10 21:48:57:76,0,4.57363,-11.3711,84.5425
2023-03-10 21:48:57:86,0,4.8466,-11.2637,84.4434
2023-03-10 21:48:57:96,0,5.11318,-11.1505,84.3454
2023-03-10 21:48:57:106,0,5.37059,-11.0386,84.2497
2023-03-10 21:48:57:116,0,5.61985,-10.9315,84.1586
2023-03-10 21:48:57:126,0,5.86254,-10.8283,84.0769
2023-03-10 21:48:57:136,0,6.10048,-10.7255,84.0017
2023-03-10 21:48:57:146,0,6.33928,-10.621,83.9211
2023-03-10 21:48:57:156,0,6.57686,-10.5131,83.8455
2023-03-10 21:48:57:166,0,6.81775,-10.4004,83.7682
2023-03-10 21:48:57:176,0,7.05526,-10.2814,83.698
2023-03-10 21:48:57:186,0,7.29004,-10.1647,83.6312
2023-03-10 21:48:57:196,0,7.51908,-10.0539,83.5638
2023-03-10 21:48:57:206,0,7.74048,-9.94445,83.5025
2023-03-10 21:48:57:216,0,7.95679,-9.84176,83.4459
2023-03-10 21:48:57:225,0,8.16706,-9.74846,83.3904
2023-03-10 21:48:57:235,0,8.37918,-9.65857,83.3385
2023-03-10 21:48:57:246,0,8.58678,-9.56945,83.2854
2023-03-10 21:48:57:256,0,8.79499,-9.48344,83.2304
2023-03-10 21:48:57:266,0,9.00443,-9.39434,83.1744
2023-03-10 21:48:57:276,0,9.21697,-9.30446,83.1164
2023-03-10 21:48:57:286,0,9.43499,-9.21728,83.0574
2023-03-10 21:48:57:296,0,9.66532,-9.12799,82.9953
2023-03-10 21:48:57:306,0,9.91415,-9.03902,82.9286
2023-03-10 21:48:57:316,0,10.1711,-8.94489,82.8625
2023-03-10 21:48:57:326,0,10.4248,-8.84869,82.7967
2023-03-10 21:48:57:336,0,10.6704,-8.74965,82.7379
2023-03-10 21:48:57:346,0,10.8974,-8.66037,82.6847
2023-03-10 21:48:57:356,0,11.1246,-8.57852,82.639
2023-03-10 21:48:57:366,0,11.3637,-8.49628,82.5994
2023-03-10 21:48:57:376,0,11.619,-8.40784,82.5647
2023-03-10 21:48:57:386,0,11.8924,-8.30279,82.5327
2023-03-10 21:48:57:396,0,12.1802,-8.18923,82.5052
2023-03-10 21:48:57:406,0,12.4682,-8.0744,82.4881
2023-03-10 21:48:57:416,0,12.7448,-7.96775,82.482
2023-03-10 21:48:57:426,0,13.0309,-7.86793,82.4856
2023-03-10 21:48:57:436,0,13.3492,-7.7677,82.4923
2023-03-10 21:48:57:446,0,13.6913,-7.66337,82.5026
2023-03-10 21:48:57:456,0,14.0491,-7.55065,82.5207
2023-03-10 21:48:57:466,0,14.3988,-7.43823,82.5459
2023-03-10 21:48:57:476,0,14.7387,-7.32483,82.573
2023-03-10 21:48:57:486,0,15.0873,-7.21075,82.5962
2023-03-10 21:48:57:496,0,15.4546,-7.09723,82.6159
2023-03-10 21:48:57:506,0,15.8403,-6.97613,82.6304
2023-03-10 21:48:57:516,0,16.2363,-6.85214,82.6439
2023-03-10 21:48:57:526,0,16.6206,-6.7238,82.6578
2023-03-10 21:48:57:536,0,16.9853,-6.59827,82.6636
2023-03-10 21:48:57:546,0,17.336,-6.47657,82.6615
2023-03-10 21:48:57:556,0,17.6884,-6.36145,82.6542
2023-03-10 21:48:57:566,3,18.06,-6.24429,82.6366
2023-03-10 21:48:57:576,3,18.457,-6.12266,82.6069
2023-03-10 21:48:57:586,3,18.8696,-5.99369,82.5681
2023-03-10 21:48:57:596,3,19.2758,-5.8594,82.5161
2023-03-10 21:48:57:606,3,19.6786,-5.71897,82.4572
2023-03-10 21:48:57:616,3,20.0664,-5.57262,82.3948
2023-03-10 21:48:57:626,3,20.4396,-5.4275,82.3227
2023-03-10 21:48:57:636,3,20.795,-5.27812,82.246
2023-03-10 21:48:57:646,3,21.1468,-5.12773,82.1627
2023-03-10 21:48:57:656,3,21.4993,-4.97161,82.072
2023-03-10 21:48:57:666,3,21.8593,-4.81932,81.9854
2023-03-10 21:48:57:676,3,22.2251,-4.67107,81.902
2023-03-10 21:48:57:686,3,22.5883,-4.52603,81.8231
2023-03-10 21:48:57:696,3,22.9486,-4.3795,81.7496
2023-03-10 21:48:57:706,3,23.3082,-4.23633,81.6781
2023-03-10 21:48:57:716,3,23.6556,-4.09668,81.6121
2023-03-10 21:48:57:726,3,23.9847,-3.96047,81.5622
2023-03-10 21:48:57:736,3,24.2899,-3.83839,81.5288
2023-03-10 21:48:57:746,3,24.5681,-3.73198,81.503
2023-03-10 21:48:57:756,3,24.8091,-3.64181,81.4929
2023-03-10 21:48:57:766,3,25.0174,-3.56387,81.4963
2023-03-10 21:48:57:776,3,25.1979,-3.49792,81.518
2023-03-10 21:48:57:786,3,25.3659,-3.43553,81.5553
2023-03-10 21:48:57:796,3,25.5433,-3.37185,81.6003
2023-03-10 21:48:57:806,3,25.7477,-3.28989,81.6397
2023-03-10 21:48:57:816,3,25.9836,-3.19861,81.6961
2023-03-10 21:48:57:826,3,26.2431,-3.09687,81.7483
2023-03-10 21:48:57:836,3,26.5198,-2.99752,81.8021
2023-03-10 21:48:57:846,3,26.8155,-2.89997,81.8564
2023-03-10 21:48:57:856,3,27.1284,-2.81045,81.9067
2023-03-10 21:48:57:866,3,27.4488,-2.72033,81.9572
2023-03-10 21:48:57:876,3,27.774,-2.62282,82.0079
2023-03-10 21:48:57:886,3,28.1074,-2.51525,82.0534
2023-03-10 21:48:57:896,3,28.445,-2.39615,82.0845
2023-03-10 21:48:57:906,3,28.7923,-2.26651,82.1053
2023-03-10 21:48:57:916,3,29.1379,-2.12939,82.1141
2023-03-10 21:48:57:926,3,29.4831,-1.99135,82.1114
2023-03-10 21:48:57:936,3,29.8255,-1.85112,82.0991
2023-03-10 21:48:57:946,3,30.1702,-1.69923,82.0737
2023-03-10 21:48:57:956,3,30.5106,-1.54346,82.0337
2023-03-10 21:48:57:966,3,30.85,-1.38991,81.9758
2023-03-10 21:48:57:976,3,31.185,-1.23787,81.9068
2023-03-10 21:48:57:986,3,31.5107,-1.09105,81.831
2023-03-10 21:48:57:996,3,31.8316,-0.946924,81.7503
2023-03-10 21:48:58:6,3,32.1511,-0.798911,81.6584
2023-03-10 21:48:58:16,3,32.4658,-0.64642,81.5665
2023-03-10 21:48:58:26,3,32.7778,-0.499504,81.4623
2023-03-10 21:48:58:36,3,33.0835,-0.35981,81.3594
2023-03-10 21:48:58:46,3,33.386,-0.230524,81.2571
2023-03-10 21:48:58:56,3,33.6747,-0.115168,81.161
2023-03-10 21:48:58:66,3,33.9605,-0.00850163,81.0734
2023-03-10 21:48:58:76,3,34.2415,0.0903876,80.995
2023-03-10 21:48:58:86,3,34.5242,0.179135,80.9217
2023-03-10 21:48:58:96,3,34.8075,0.263659,80.8604
2023-03-10 21:48:58:106,3,35.086,0.331275,80.8121
2023-03-10 21:48:58:116,3,35.3622,0.383513,80.7761
2023-03-10 21:48:58:126,3,35.6306,0.428766,80.7533
2023-03-10 21:48:58:136,3,35.8937,0.471899,80.7374
2023-03-10 21:48:58:146,3,36.1488,0.509528,80.7321
2023-03-10 21:48:58:156,3,36.3897,0.54254,80.735
2023-03-10 21:48:58:166,3,36.6157,0.570906,80.7368
2023-03-10 21:48:58:175,3,36.823,0.586815,80.7391
2023-03-10 21:48:58:185,3,37.0134,0.588854,80.749
2023-03-10 21:48:58:196,3,37.1857,0.582257,80.7614
2023-03-10 21:48:58:205,3,37.3345,0.585454,80.7797
2023-03-10 21:48:58:215,3,37.4592,0.602707,80.7967
2023-03-10 21:48:58:226,3,37.5553,0.625998,80.8078
2023-03-10 21:48:58:236,3,37.6069,0.641287,80.8129
2023-03-10 21:48:58:246,3,37.616,0.649264,80.8193
2023-03-10 21:48:58:256,3,37.5982,0.652458,80.82
2023-03-10 21:48:58:266,3,37.5487,0.664005,80.8134
2023-03-10 21:48:58:276,3,37.4554,0.68306,80.8013
2023-03-10 21:48:58:286,3,37.3222,0.703602,80.7762
2023-03-10 21:48:58:296,3,37.1397,0.713987,80.7384
2023-03-10 21:48:58:306,3,36.9141,0.701723,80.6968
2023-03-10 21:48:58:316,3,36.6607,0.672949,80.6553
2023-03-10 21:48:58:326,3,36.387,0.648206,80.6159
2023-03-10 21:48:58:336,3,36.1044,0.631594,80.5656
2023-03-10 21:48:58:346,3,35.8189,0.608975,80.5098
2023-03-10 21:48:58:356,3,35.5159,0.575238,80.4529
2023-03-10 21:48:58:366,3,35.1974,0.520317,80.3994
2023-03-10 21:48:58:376,3,34.8602,0.444856,80.3515
2023-03-10 21:48:58:386,3,34.5044,0.359983,80.3112
2023-03-10 21:48:58:396,3,34.1316,0.273337,80.2833
2023-03-10 21:48:58:406,3,33.7655,0.185149,80.2599
2023-03-10 21:48:58:416,3,33.4158,0.080462,80.2462
2023-03-10 21:48:58:426,3,33.0872,-0.0406314,80.2483
2023-03-10 21:48:58:436,3,32.7704,-0.159973,80.2598
2023-03-10 21:48:58:446,3,32.4388,-0.265639,80.281
2023-03-10 21:48:58:456,3,32.0812,-0.36542,80.3086
2023-03-10 21:48:58:466,3,31.7012,-0.469797,80.3393
2023-03-10 21:48:58:476,3,31.3057,-0.581787,80.3764
2023-03-10 21:48:58:486,3,30.9139,-0.698536,80.4227
2023-03-10 21:48:58:496,3,30.5345,-0.814999,80.4662
2023-03-10 21:48:58:506,3,30.1743,-0.917427,80.4992
2023-03-10 21:48:58:516,3,29.8121,-1.01922,80.5272
2023-03-10 21:48:58:526,3,29.4346,-1.11614,80.5519
2023-03-10 21:48:58:536,3,29.0444,-1.2174,80.5665
2023-03-10 21:48:58:546,3,28.6407,-1.32712,80.5785
2023-03-10 21:48:58:556,3,28.2329,-1.45262,80.591
2023-03-10 21:48:58:566,3,27.8162,-1.58912,80.6066
2023-03-10 21:48:58:576,3,27.3952,-1.72556,80.627
2023-03-10 21:48:58:586,3,26.9739,-1.85185,80.6472
2023-03-10 21:48:58:596,3,26.5472,-1.97111,80.6659
2023-03-10 21:48:58:606,3,26.1117,-2.08759,80.686
2023-03-10 21:48:58:616,3,25.6692,-2.20912,80.7068
2023-03-10 21:48:58:626,3,25.2165,-2.33964,80.7388
2023-03-10 21:48:58:636,3,24.7511,-2.4723,80.7778
2023-03-10 21:48:58:646,3,24.2763,-2.61359,80.8229
2023-03-10 21:48:58:656,3,23.791,-2.75723,80.8687
2023-03-10 21:48:58:666,3,23.2891,-2.90243,80.9255
2023-03-10 21:48:58:676,3,22.7747,-3.04204,80.9899
2023-03-10 21:48:58:686,3,22.2581,-3.17631,81.0502
2023-03-10 21:48:58:696,3,21.7457,-3.30332,81.1119
2023-03-10 21:48:58:706,3,21.2306,-3.43235,81.1766
2023-03-10 21:48:58:716,3,20.7155,-3.56715,81.2405
2023-03-10 21:48:58:726,3,20.1949,-3.71154,81.3106
2023-03-10 21:48:58:736,3,19.656,-3.85683,81.3865
2023-03-10 21:48:58:746,3,19.0981,-3.99604,81.4671
2023-03-10 21:48:58:756,3,18.5186,-4.12876,81.5461
2023-03-10 21:48:58:766,3,17.9178,-4.25955,81.6332
2023-03-10 21:48:58:776,3,17.303,-4.38961,81.7283
2023-03-10 21:48:58:786,3,16.6766,-4.51403,81.8333
2023-03-10 21:48:58:796,3,16.0475,-4.63293,81.9417
2023-03-10 21:48:58:806,3,15.4207,-4.74652,82.0505
2023-03-10 21:48:58:816,3,14.798,-4.85638,82.1609
2023-03-10 21:48:58:826,3,14.1782,-4.96411,82.2746
2023-03-10 21:48:58:836,3,13.5686,-5.07084,82.3836
2023-03-10 21:48:58:846,3,12.9693,-5.17005,82.4903
2023-03-10 21:48:58:856,3,12.3839,-5.2687,82.5876
2023-03-10 21:48:58:866,3,11.8007,-5.36648,82.6697
2023-03-10 21:48:58:876,3,11.2286,-5.46213,82.7448
2023-03-10 21:48:58:886,3,10.6602,-5.57039,82.8137
2023-03-10 21:48:58:896,3,10.0945,-5.68078,82.875
2023-03-10 21:48:58:906,3,9.53092,-5.7942,82.9332
2023-03-10 21:48:58:916,3,8.97176,-5.90736,82.985
2023-03-10 21:48:58:926,3,8.41394,-6.02112,83.0317
2023-03-10 21:48:58:936,0,7.86134,-6.13179,83.0753
2023-03-10 21:48:58:946,0,7.31165,-6.24052,83.1194
2023-03-10 21:48:58:956,0,6.76768,-6.35423,83.1647
2023-03-10 21:48:58:966,0,6.23468,-6.4659,83.2051
2023-03-10 21:48:58:976,0,5.70597,-6.58063,83.2393
2023-03-10 21:48:58:986,0,5.18472,-6.683,83.2756
2023-03-10 21:48:58:996,0,4.67058,-6.78655,83.3141
2023-03-10 21:48:59:6,0,4.15915,-6.88719,83.3523
2023-03-10 21:48:59:16,0,3.65018,-6.99129,83.3921
2023-03-10 21:48:59:26,0,3.15085,-7.09503,83.4351
2023-03-10 21:48:59:36,0,2.65898,-7.1946,83.4864
2023-03-10 21:48:59:46,0,2.17698,-7.29561,83.5393
2023-03-10 21:48:59:56,0,1.70624,-7.39093,83.5953
2023-03-10 21:48:59:66,0,1.24364,-7.4838,83.6539
2023-03-10 21:48:59:76,0,0.788441,-7.56501,83.7166
2023-03-10 21:48:59:86,0,0.333809,-7.6416,83.7808
2023-03-10 21:48:59:96,0,-0.118782,-7.71835,83.8446
2023-03-10 21:48:59:106,0,-0.574243,-7.80089,83.9106
2023-03-10 21:48:59:116,0,-1.0268,-7.86998,83.9744
2023-03-10 21:48:59:126,0,-1.46381,-7.93234,84.037
2023-03-10 21:48:59:136,0,-1.87775,-7.98782,84.0957
2023-03-10 21:48:59:146,0,-2.26462,-8.03571,84.1535
2023-03-10 21:48:59:156,0,-2.62975,-8.0748,84.2049
2023-03-10 21:48:59:166,0,-2.98002,-8.10512,84.261
2023-03-10 21:48:59:176,0,-3.32724,-8.13589,84.3149
2023-03-10 21:48:59:186,0,-3.67795,-8.16804,84.3707
2023-03-10 21:48:59:196,0,-4.02642,-8.19919,84.4252
2023-03-10 21:48:59:206,0,-4.36488,-8.23343,84.4815
2023-03-10 21:48:59:216,0,-4.69075,-8.26772,84.5356
2023-03-10 21:48:59:226,0,-5.00307,-8.30479,84.591
2023-03-10 21:48:59:236,0,-5.29244,-8.33657,84.6421
2023-03-10 21:48:59:246,0,-5.56119,-8.36524,84.6947
2023-03-10 21:48:59:256,0,-5.81688,-8.3926,84.7416
2023-03-10 21:48:59:266,0,-6.06305,-8.41414,84.7913
2023-03-10 21:48:59:276,0,-6.31227,-8.43873,84.8403
2023-03-10 21:48:59:286,0,-6.56907,-8.46178,84.8909
2023-03-10 21:48:59:296,0,-6.825,-8.48277,84.9428
2023-03-10 21:48:59:306,0,-7.0722,-8.50276,84.9862
2023-03-10 21:48:59:316,0,-7.31626,-8.51854,85.0279
2023-03-10 21:48:59:326,0,-7.54959,-8.53063,85.0688
2023-03-10 21:48:59:336,0,-7.77417,-8.54273,85.109
2023-03-10 21:48:59:346,0,-7.99526,-8.55504,85.1493
2023-03-10 21:48:59:356,0,-8.22259,-8.57269,85.1926
2023-03-10 21:48:59:366,0,-8.46299,-8.59546,85.239
