Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:13:43:871,0,6.97645,-4.37987,-10.543,Q,Q
2023-03-15 14:13:43:882,0,6.95999,-4.36325,-10.5657,Q,Q
2023-03-15 14:13:43:892,0,6.95375,-4.34211,-10.5926,Q,Q
2023-03-15 14:13:43:902,0,6.96539,-4.30539,-10.6211,Q,Q
2023-03-15 14:13:43:912,0,6.99047,-4.25869,-10.6477,Q,Q
2023-03-15 14:13:43:922,0,7.02173,-4.20636,-10.6744,Q,Q
2023-03-15 14:13:43:931,0,7.05963,-4.15669,-10.6974,Q,Q
2023-03-15 14:13:43:942,0,7.09612,-4.10516,-10.7166,Q,Q
2023-03-15 14:13:43:952,0,7.13321,-4.04883,-10.7309,Q,Q
2023-03-15 14:13:43:962,0,7.17051,-3.99049,-10.7434,Q,Q
2023-03-15 14:13:43:972,0,7.19862,-3.93233,-10.7533,Q,Q
2023-03-15 14:13:43:982,0,7.21785,-3.87613,-10.7647,Q,Q
2023-03-15 14:13:43:992,0,7.23275,-3.81984,-10.7748,Q,Q
2023-03-15 14:13:44:2,0,7.23953,-3.7626,-10.7849,Q,Q
2023-03-15 14:13:44:12,0,7.2465,-3.70712,-10.7931,Q,Q
2023-03-15 14:13:44:22,0,7.24936,-3.64936,-10.8001,Q,Q
2023-03-15 14:13:44:32,0,7.24826,-3.59446,-10.8068,Q,Q
2023-03-15 14:13:44:42,0,7.23697,-3.54085,-10.8115,Q,Q
2023-03-15 14:13:44:52,0,7.22155,-3.49741,-10.8176,Q,Q
2023-03-15 14:13:44:62,0,7.20229,-3.45792,-10.8231,Q,Q
2023-03-15 14:13:44:72,0,7.17364,-3.42159,-10.8252,Q,Q
2023-03-15 14:13:44:82,0,7.14406,-3.38738,-10.8308,Q,Q
2023-03-15 14:13:44:92,0,7.10025,-3.35561,-10.8378,Q,Q
2023-03-15 14:13:44:102,0,7.04581,-3.33085,-10.8436,Q,Q
2023-03-15 14:13:44:112,0,6.98442,-3.30878,-10.8496,Q,Q
2023-03-15 14:13:44:122,0,6.91638,-3.30032,-10.8529,Q,Q
2023-03-15 14:13:44:132,0,6.85844,-3.29764,-10.8595,Q,Q
2023-03-15 14:13:44:141,0,6.8031,-3.30556,-10.8684,Q,Q
2023-03-15 14:13:44:151,0,6.75336,-3.323,-10.8713,Q,Q
2023-03-15 14:13:44:161,0,6.70902,-3.34727,-10.8759,Q,Q
2023-03-15 14:13:44:171,0,6.66855,-3.37422,-10.8845,Q,Q
2023-03-15 14:13:44:181,0,6.62693,-3.39982,-10.8936,Q,Q
2023-03-15 14:13:44:191,0,6.58164,-3.42796,-10.9009,Q,Q
2023-03-15 14:13:44:202,0,6.53962,-3.45616,-10.9097,Q,Q
2023-03-15 14:13:44:212,0,6.50006,-3.48349,-10.9193,Q,Q
2023-03-15 14:13:44:222,0,6.46333,-3.50493,-10.9247,Q,Q
2023-03-15 14:13:44:231,0,6.44081,-3.52171,-10.9322,Q,Q
2023-03-15 14:13:44:241,0,6.43137,-3.53105,-10.9421,Q,Q
2023-03-15 14:13:44:252,0,6.44782,-3.53084,-10.952,Q,Q
2023-03-15 14:13:44:262,0,6.47561,-3.52729,-10.9521,Q,Q
2023-03-15 14:13:44:271,0,6.50648,-3.52515,-10.9462,Q,Q
2023-03-15 14:13:44:281,0,6.54139,-3.51678,-10.9385,Q,Q
2023-03-15 14:13:44:291,0,6.59127,-3.50279,-10.9235,Q,Q
2023-03-15 14:13:44:302,0,6.64927,-3.48416,-10.9036,Q,Q
2023-03-15 14:13:44:312,0,6.68993,-3.45664,-10.8806,Q,Q
2023-03-15 14:13:44:322,0,6.70587,-3.422,-10.8607,Q,Q
2023-03-15 14:13:44:332,0,6.70057,-3.38446,-10.8482,Q,Q
2023-03-15 14:13:44:342,0,6.68643,-3.34141,-10.8485,Q,Q
2023-03-15 14:13:44:351,0,6.67805,-3.3005,-10.8581,Q,Q
2023-03-15 14:13:44:361,0,6.69129,-3.26469,-10.8698,Q,Q
2023-03-15 14:13:44:372,0,6.73099,-3.24066,-10.8789,Q,Q
2023-03-15 14:13:44:382,0,6.78402,-3.22842,-10.8767,Q,Q
2023-03-15 14:13:44:391,0,6.85123,-3.23233,-10.8693,Q,Q
2023-03-15 14:13:44:401,0,6.91964,-3.25139,-10.8509,Q,Q
2023-03-15 14:13:44:411,0,6.97718,-3.28048,-10.8293,Q,Q
2023-03-15 14:13:44:422,0,7.02121,-3.31503,-10.8017,Q,Q
2023-03-15 14:13:44:432,0,7.0506,-3.35172,-10.7771,Q,Q
2023-03-15 14:13:44:442,0,7.067,-3.39045,-10.7508,Q,Q
2023-03-15 14:13:44:452,0,7.06933,-3.4241,-10.7275,Q,Q
2023-03-15 14:13:44:462,0,7.06277,-3.46083,-10.703,Q,Q
2023-03-15 14:13:44:471,0,7.05064,-3.49531,-10.6795,Q,Q
2023-03-15 14:13:44:482,0,7.02781,-3.53605,-10.6567,Q,Q
2023-03-15 14:13:44:492,0,6.99053,-3.57292,-10.6383,Q,Q
2023-03-15 14:13:44:502,0,6.94456,-3.60507,-10.6249,Q,Q
2023-03-15 14:13:44:511,0,6.88518,-3.6345,-10.6206,Q,Q
2023-03-15 14:13:44:522,0,6.81503,-3.65803,-10.6238,Q,Q
2023-03-15 14:13:44:531,0,6.74014,-3.67967,-10.6304,Q,Q
2023-03-15 14:13:44:542,0,6.65686,-3.69822,-10.6423,Q,Q
2023-03-15 14:13:44:552,0,6.5764,-3.7169,-10.6608,Q,Q
2023-03-15 14:13:44:561,0,6.50279,-3.73342,-10.685,Q,Q
2023-03-15 14:13:44:571,0,6.43315,-3.74444,-10.7073,Q,Q
2023-03-15 14:13:44:581,0,6.37457,-3.75019,-10.7306,Q,Q
2023-03-15 14:13:44:591,0,6.33015,-3.75083,-10.7525,Q,Q
2023-03-15 14:13:44:601,0,6.29463,-3.74911,-10.775,Q,Q
2023-03-15 14:13:44:611,0,6.27512,-3.73982,-10.796,Q,Q
2023-03-15 14:13:44:621,0,6.27212,-3.72909,-10.8185,Q,Q
2023-03-15 14:13:44:631,0,6.27519,-3.71669,-10.8373,Q,Q
2023-03-15 14:13:44:641,0,6.28514,-3.70557,-10.8579,Q,Q
2023-03-15 14:13:44:651,0,6.29805,-3.69611,-10.8752,Q,Q
2023-03-15 14:13:44:661,0,6.30925,-3.68063,-10.8939,Q,Q
2023-03-15 14:13:44:671,0,6.32535,-3.67363,-10.9115,Q,Q
2023-03-15 14:13:44:681,0,6.33997,-3.66517,-10.9257,Q,Q
2023-03-15 14:13:44:691,0,6.35464,-3.65757,-10.9347,Q,Q
2023-03-15 14:13:44:701,0,6.36815,-3.65635,-10.936,Q,Q
2023-03-15 14:13:44:711,0,6.37839,-3.65096,-10.9323,Q,Q
2023-03-15 14:13:44:721,0,6.39062,-3.64804,-10.9262,Q,Q
2023-03-15 14:13:44:731,0,6.4053,-3.64868,-10.912,Q,Q
2023-03-15 14:13:44:741,0,6.41948,-3.6505,-10.8943,Q,Q
2023-03-15 14:13:44:751,0,6.42975,-3.6544,-10.8724,Q,Q
2023-03-15 14:13:44:761,0,6.43978,-3.66099,-10.8531,Q,Q
2023-03-15 14:13:44:771,0,6.4558,-3.66178,-10.8333,Q,Q
2023-03-15 14:13:44:781,0,6.47326,-3.66329,-10.8108,Q,Q
2023-03-15 14:13:44:791,0,6.48985,-3.66268,-10.7892,Q,Q
2023-03-15 14:13:44:801,0,6.49829,-3.66224,-10.7678,Q,Q
2023-03-15 14:13:44:811,0,6.49518,-3.66939,-10.75,Q,Q
2023-03-15 14:13:44:821,0,6.48543,-3.67111,-10.7358,Q,Q
2023-03-15 14:13:44:831,0,6.47103,-3.67271,-10.7306,Q,Q
2023-03-15 14:13:44:841,0,6.46945,-3.67981,-10.7286,Q,Q
2023-03-15 14:13:44:851,0,6.47983,-3.68747,-10.7292,Q,Q
2023-03-15 14:13:44:861,0,6.49664,-3.6993,-10.7309,Q,Q
2023-03-15 14:13:44:871,0,6.51123,-3.70943,-10.7368,Q,Q
2023-03-15 14:13:44:881,0,6.51858,-3.71944,-10.7457,Q,Q
2023-03-15 14:13:44:891,0,6.51817,-3.72665,-10.756,Q,Q
2023-03-15 14:13:44:901,0,6.52076,-3.73254,-10.7656,Q,Q
2023-03-15 14:13:44:911,0,6.52322,-3.74876,-10.7732,Q,Q
2023-03-15 14:13:44:921,0,6.52235,-3.76739,-10.7768,Q,Q
2023-03-15 14:13:44:931,0,6.52672,-3.79092,-10.7849,Q,Q
2023-03-15 14:13:44:941,0,6.53732,-3.81265,-10.7955,Q,Q
2023-03-15 14:13:44:951,0,6.55492,-3.82594,-10.8109,Q,Q
2023-03-15 14:13:44:961,0,6.56643,-3.83212,-10.823,Q,Q
2023-03-15 14:13:44:971,0,6.57694,-3.83516,-10.8346,Q,Q
2023-03-15 14:13:44:981,0,6.5838,-3.83974,-10.8483,Q,Q
2023-03-15 14:13:44:991,0,6.59374,-3.84648,-10.8609,Q,Q
2023-03-15 14:13:45:1,0,6.59652,-3.85687,-10.8734,Q,Q
2023-03-15 14:13:45:11,0,6.60554,-3.86581,-10.8924,Q,Q
2023-03-15 14:13:45:21,0,6.6157,-3.87285,-10.9114,Q,Q
2023-03-15 14:13:45:31,0,6.62839,-3.88191,-10.9312,Q,Q
2023-03-15 14:13:45:41,0,6.6411,-3.89441,-10.9539,Q,Q
2023-03-15 14:13:45:51,0,6.65806,-3.90511,-10.9762,Q,Q
2023-03-15 14:13:45:61,0,6.67431,-3.9152,-10.9957,Q,Q
2023-03-15 14:13:45:71,0,6.68943,-3.92801,-11.0155,Q,Q
2023-03-15 14:13:45:81,0,6.69608,-3.93956,-11.0408,Q,Q
2023-03-15 14:13:45:91,0,6.7071,-3.95303,-11.0577,Q,Q
2023-03-15 14:13:45:101,0,6.71736,-3.96454,-11.0689,Q,Q
2023-03-15 14:13:45:111,0,6.71402,-3.97764,-11.0775,Q,Q
2023-03-15 14:13:45:121,0,6.7113,-3.99284,-11.0945,Q,Q
2023-03-15 14:13:45:131,0,6.71476,-4.00108,-11.1072,Q,Q
2023-03-15 14:13:45:141,0,6.72762,-4.00509,-11.1171,Q,Q
2023-03-15 14:13:45:151,0,6.74659,-4.00643,-11.1231,Q,Q
2023-03-15 14:13:45:161,0,6.76621,-4.00896,-11.1252,Q,Q
2023-03-15 14:13:45:171,0,6.77781,-4.01569,-11.1188,Q,Q
2023-03-15 14:13:45:181,0,6.78091,-4.01488,-11.1097,Q,Q
2023-03-15 14:13:45:191,0,6.7787,-4.01172,-11.1029,Q,Q
2023-03-15 14:13:45:201,0,6.77554,-4.00527,-11.1003,Q,Q
2023-03-15 14:13:45:211,0,6.77017,-3.99818,-11.0964,Q,Q
2023-03-15 14:13:45:221,0,6.76555,-3.98662,-11.0896,Q,Q
2023-03-15 14:13:45:231,0,6.76116,-3.97839,-11.0839,Q,Q
2023-03-15 14:13:45:241,0,6.75959,-3.96674,-11.076,Q,Q
2023-03-15 14:13:45:252,0,6.75513,-3.96073,-11.0722,Q,Q
2023-03-15 14:13:45:262,0,6.75138,-3.95055,-11.0639,Q,Q
2023-03-15 14:13:45:272,0,6.74944,-3.94527,-11.0583,Q,Q
2023-03-15 14:13:45:281,0,6.7439,-3.94199,-11.0569,Q,Q
2023-03-15 14:13:45:291,0,6.73476,-3.94153,-11.0556,Q,Q
2023-03-15 14:13:45:302,0,6.71789,-3.93843,-11.0556,Q,Q
2023-03-15 14:13:45:311,0,6.69876,-3.93679,-11.0599,Q,Q
2023-03-15 14:13:45:321,0,6.68834,-3.93477,-11.0708,Q,Q
2023-03-15 14:13:45:332,0,6.68378,-3.93285,-11.0721,Q,Q
2023-03-15 14:13:45:341,0,6.67925,-3.93037,-11.0728,Q,Q
2023-03-15 14:13:45:351,0,6.66488,-3.92605,-11.0731,Q,Q
2023-03-15 14:13:45:362,0,6.64795,-3.92356,-11.0741,Q,Q
2023-03-15 14:13:45:371,0,6.63193,-3.9231,-11.0733,Q,Q
2023-03-15 14:13:45:382,0,6.62093,-3.92014,-11.0749,Q,Q
2023-03-15 14:13:45:391,0,6.60665,-3.91205,-11.0731,Q,Q
2023-03-15 14:13:45:402,0,6.59142,-3.90943,-11.0736,Q,Q
2023-03-15 14:13:45:412,0,6.57803,-3.90442,-11.0794,Q,Q
2023-03-15 14:13:45:422,0,6.57246,-3.89437,-11.0836,Q,Q
2023-03-15 14:13:45:432,0,6.57304,-3.88622,-11.0884,Q,Q
2023-03-15 14:13:45:442,0,6.56993,-3.87746,-11.0923,Q,Q
2023-03-15 14:13:45:451,0,6.56796,-3.86793,-11.098,Q,Q
2023-03-15 14:13:45:461,0,6.56558,-3.86587,-11.1039,Q,Q
2023-03-15 14:13:45:471,0,6.56773,-3.8594,-11.1135,Q,Q
2023-03-15 14:13:45:482,0,6.57527,-3.85182,-11.1225,Q,Q
2023-03-15 14:13:45:492,0,6.57723,-3.83984,-11.1302,Q,Q
2023-03-15 14:13:45:502,0,6.57578,-3.82876,-11.1327,Q,Q
2023-03-15 14:13:45:512,0,6.57524,-3.82231,-11.1383,Q,Q
2023-03-15 14:13:45:522,0,6.5799,-3.81385,-11.1422,Q,Q
2023-03-15 14:13:45:532,0,6.58409,-3.81288,-11.1475,Q,Q
2023-03-15 14:13:45:541,0,6.58813,-3.81061,-11.1486,Q,Q
2023-03-15 14:13:45:552,0,6.58642,-3.80688,-11.1528,Q,Q
2023-03-15 14:13:45:562,0,6.58378,-3.80153,-11.1596,Q,Q
2023-03-15 14:13:45:571,0,6.58627,-3.79722,-11.1651,Q,Q
2023-03-15 14:13:45:582,0,6.59039,-3.79466,-11.1666,Q,Q
2023-03-15 14:13:45:591,0,6.59579,-3.79139,-11.1728,Q,Q
2023-03-15 14:13:45:602,0,6.6005,-3.79104,-11.1802,Q,Q
2023-03-15 14:13:45:612,0,6.61351,-3.79279,-11.19,Q,Q
2023-03-15 14:13:45:622,0,6.6329,-3.79407,-11.1975,Q,Q
2023-03-15 14:13:45:632,0,6.65396,-3.80441,-11.2038,Q,Q
2023-03-15 14:13:45:641,0,6.67371,-3.81741,-11.2061,Q,Q
2023-03-15 14:13:45:651,0,6.69015,-3.82895,-11.2094,Q,Q
2023-03-15 14:13:45:662,0,6.69819,-3.84118,-11.2148,Q,Q
2023-03-15 14:13:45:672,0,6.69803,-3.85073,-11.2229,Q,Q
2023-03-15 14:13:45:682,0,6.69474,-3.86077,-11.2334,Q,Q
2023-03-15 14:13:45:692,0,6.69079,-3.86434,-11.2478,Q,Q
2023-03-15 14:13:45:702,0,6.68703,-3.86981,-11.2609,Q,Q
2023-03-15 14:13:45:711,0,6.68223,-3.86686,-11.2762,Q,Q
2023-03-15 14:13:45:721,0,6.67789,-3.86536,-11.2949,Q,Q
2023-03-15 14:13:45:732,0,6.67648,-3.86294,-11.3123,Q,Q
2023-03-15 14:13:45:742,0,6.6752,-3.86442,-11.3268,Q,Q
2023-03-15 14:13:45:752,0,6.6775,-3.86459,-11.3413,Q,Q
2023-03-15 14:13:45:762,0,6.67375,-3.86793,-11.3516,Q,Q
2023-03-15 14:13:45:772,0,6.66728,-3.87432,-11.3601,Q,Q
2023-03-15 14:13:45:782,0,6.66312,-3.88161,-11.3699,Q,Q
2023-03-15 14:13:45:791,0,6.66053,-3.88776,-11.3732,Q,Q
2023-03-15 14:13:45:801,0,6.6572,-3.89221,-11.375,Q,Q
2023-03-15 14:13:45:811,0,6.65449,-3.90108,-11.3782,Q,Q
2023-03-15 14:13:45:821,0,6.65302,-3.90614,-11.3793,Q,Q
2023-03-15 14:13:45:831,0,6.65166,-3.90732,-11.3749,Q,Q
2023-03-15 14:13:45:841,0,6.65446,-3.90989,-11.3708,Q,Q
2023-03-15 14:13:45:851,0,6.65372,-3.91219,-11.3662,Q,Q
2023-03-15 14:13:45:861,0,6.65347,-3.91513,-11.3622,Q,Q
2023-03-15 14:13:45:871,0,6.65306,-3.91972,-11.356,Q,Q
2023-03-15 14:13:45:881,0,6.65335,-3.91797,-11.3503,Q,Q
2023-03-15 14:13:45:891,0,6.65562,-3.91711,-11.3452,Q,Q
2023-03-15 14:13:45:901,0,6.651,-3.91542,-11.3409,Q,Q
2023-03-15 14:13:45:912,0,6.65039,-3.91649,-11.3382,Q,Q
2023-03-15 14:13:45:922,0,6.65286,-3.91473,-11.3377,Q,Q
2023-03-15 14:13:45:932,0,6.65753,-3.91361,-11.342,Q,Q
2023-03-15 14:13:45:942,0,6.66282,-3.91184,-11.3451,Q,Q
2023-03-15 14:13:45:951,0,6.66718,-3.91115,-11.3497,Q,Q
2023-03-15 14:13:45:961,0,6.67327,-3.9093,-11.3549,Q,Q
2023-03-15 14:13:45:972,0,6.67551,-3.90954,-11.3579,Q,Q
2023-03-15 14:13:45:982,0,6.67644,-3.90928,-11.3648,Q,Q
2023-03-15 14:13:45:992,0,6.67711,-3.91062,-11.3695,Q,Q
2023-03-15 14:13:46:1,0,6.67913,-3.90968,-11.374,Q,Q
2023-03-15 14:13:46:11,0,6.68423,-3.91277,-11.379,Q,Q
2023-03-15 14:13:46:22,0,6.68421,-3.90941,-11.3785,Q,Q
2023-03-15 14:13:46:32,0,6.68743,-3.90882,-11.3754,Q,Q
2023-03-15 14:13:46:42,0,6.69077,-3.91178,-11.368,Q,Q
2023-03-15 14:13:46:52,0,6.69326,-3.90924,-11.3667,Q,Q
2023-03-15 14:13:46:62,0,6.69689,-3.91039,-11.3628,Q,Q
2023-03-15 14:13:46:71,0,6.69646,-3.9081,-11.3593,Q,Q
2023-03-15 14:13:46:82,0,6.69939,-3.90907,-11.3534,Q,Q
2023-03-15 14:13:46:92,0,6.70419,-3.90748,-11.3515,Q,Q
2023-03-15 14:13:46:102,0,6.71053,-3.90405,-11.3465,Q,Q
2023-03-15 14:13:46:112,0,6.71635,-3.9049,-11.3469,Q,Q
2023-03-15 14:13:46:122,0,6.72336,-3.90305,-11.3481,Q,Q
2023-03-15 14:13:46:132,0,6.73333,-3.90109,-11.3497,Q,Q
2023-03-15 14:13:46:141,0,6.74309,-3.89659,-11.3511,Q,Q
2023-03-15 14:13:46:151,0,6.75051,-3.89454,-11.3553,Q,Q
2023-03-15 14:13:46:161,0,6.75759,-3.8982,-11.3555,Q,Q
2023-03-15 14:13:46:171,0,6.76537,-3.89885,-11.3597,Q,Q
2023-03-15 14:13:46:181,0,6.77215,-3.89868,-11.3625,Q,Q
2023-03-15 14:13:46:191,0,6.77278,-3.89835,-11.3643,Q,Q
2023-03-15 14:13:46:201,0,6.77495,-3.90001,-11.3614,Q,Q
2023-03-15 14:13:46:211,0,6.77552,-3.90495,-11.3596,Q,Q
2023-03-15 14:13:46:221,0,6.7738,-3.9069,-11.3555,Q,Q
2023-03-15 14:13:46:231,0,6.76894,-3.90651,-11.3541,Q,Q
2023-03-15 14:13:46:241,0,6.76486,-3.90556,-11.3529,Q,Q
2023-03-15 14:13:46:251,0,6.76093,-3.90426,-11.3543,Q,Q
2023-03-15 14:13:46:261,0,6.75559,-3.90902,-11.3537,Q,Q
2023-03-15 14:13:46:271,0,6.75403,-3.918,-11.3515,Q,Q
2023-03-15 14:13:46:282,0,6.75548,-3.93088,-11.3494,Q,Q
2023-03-15 14:13:46:291,0,6.75752,-3.94375,-11.3479,Q,Q
2023-03-15 14:13:46:302,0,6.75846,-3.95599,-11.3501,Q,Q
2023-03-15 14:13:46:312,0,6.7512,-3.96712,-11.3533,Q,Q
2023-03-15 14:13:46:321,0,6.73987,-3.97669,-11.3632,Q,Q
2023-03-15 14:13:46:332,0,6.72654,-3.98458,-11.3704,Q,Q
2023-03-15 14:13:46:342,0,6.7182,-3.99167,-11.3836,Q,Q
2023-03-15 14:13:46:352,0,6.71475,-3.99907,-11.4,Q,Q
2023-03-15 14:13:46:361,0,6.71269,-4.00118,-11.4214,Q,Q
2023-03-15 14:13:46:372,0,6.71277,-4.00352,-11.4438,Q,Q
2023-03-15 14:13:46:382,0,6.71552,-4.00321,-11.4668,Q,Q
2023-03-15 14:13:46:392,0,6.71813,-4.0079,-11.4919,Q,Q
2023-03-15 14:13:46:402,0,6.72074,-4.0082,-11.5186,Q,Q
2023-03-15 14:13:46:412,0,6.72297,-4.00984,-11.5443,Q,Q
2023-03-15 14:13:46:422,0,6.72284,-4.0133,-11.5718,Q,Q
2023-03-15 14:13:46:432,0,6.7221,-4.016,-11.5964,Q,Q
2023-03-15 14:13:46:442,0,6.72087,-4.01859,-11.6193,Q,Q
2023-03-15 14:13:46:451,0,6.71547,-4.02269,-11.6432,Q,Q
2023-03-15 14:13:46:461,0,6.70879,-4.02791,-11.6617,Q,Q
2023-03-15 14:13:46:472,0,6.70032,-4.03282,-11.6791,Q,Q
2023-03-15 14:13:46:482,0,6.6919,-4.03814,-11.7015,Q,Q
2023-03-15 14:13:46:492,0,6.68604,-4.0411,-11.7202,Q,Q
2023-03-15 14:13:46:502,0,6.68084,-4.04645,-11.7369,Q,Q
2023-03-15 14:13:46:512,0,6.67385,-4.05493,-11.7535,Q,Q
2023-03-15 14:13:46:522,0,6.66336,-4.06336,-11.7654,Q,Q
2023-03-15 14:13:46:531,0,6.64687,-4.06852,-11.7826,Q,Q
2023-03-15 14:13:46:542,0,6.6246,-4.07314,-11.7988,Q,Q
2023-03-15 14:13:46:552,0,6.59904,-4.07824,-11.8207,Q,Q
2023-03-15 14:13:46:562,0,6.57299,-4.0839,-11.8422,Q,Q
2023-03-15 14:13:46:572,0,6.54944,-4.088,-11.8688,Q,Q
2023-03-15 14:13:46:582,0,6.52696,-4.0935,-11.8963,Q,Q
2023-03-15 14:13:46:591,0,6.50679,-4.09909,-11.9319,Q,Q
2023-03-15 14:13:46:602,0,6.48676,-4.10882,-11.968,Q,Q
2023-03-15 14:13:46:612,0,6.46449,-4.11562,-12.0067,Q,Q
2023-03-15 14:13:46:622,0,6.44422,-4.12768,-12.0508,Q,Q
2023-03-15 14:13:46:631,0,6.42609,-4.14002,-12.1001,Q,Q
2023-03-15 14:13:46:641,0,6.40689,-4.15576,-12.1548,Q,Q
2023-03-15 14:13:46:651,0,6.38667,-4.16912,-12.2096,Q,Q
2023-03-15 14:13:46:661,0,6.36307,-4.18481,-12.2662,Q,Q
2023-03-15 14:13:46:672,0,6.34537,-4.19888,-12.324,Q,Q
2023-03-15 14:13:46:682,0,6.33142,-4.21486,-12.3827,Q,Q
2023-03-15 14:13:46:692,0,6.31581,-4.22819,-12.4373,Q,Q
2023-03-15 14:13:46:701,0,6.30304,-4.2405,-12.4932,Q,Q
2023-03-15 14:13:46:712,0,6.29398,-4.25094,-12.5501,Q,Q
2023-03-15 14:13:46:722,0,6.28797,-4.26174,-12.6027,Q,Q
2023-03-15 14:13:46:731,0,6.28373,-4.26977,-12.6547,Q,Q
2023-03-15 14:13:46:742,0,6.28218,-4.275,-12.711,Q,Q
2023-03-15 14:13:46:751,0,6.28602,-4.28309,-12.771,Q,Q
2023-03-15 14:13:46:762,0,6.29167,-4.29211,-12.8332,Q,Q
2023-03-15 14:13:46:772,0,6.29777,-4.30316,-12.8962,Q,Q
2023-03-15 14:13:46:782,0,6.30474,-4.31629,-12.9625,Q,Q
2023-03-15 14:13:46:792,0,6.31358,-4.32662,-13.0316,Q,Q
2023-03-15 14:13:46:801,0,6.32602,-4.33953,-13.1015,Q,Q
2023-03-15 14:13:46:811,0,6.33882,-4.35571,-13.1725,Q,Q
2023-03-15 14:13:46:822,0,6.35292,-4.3716,-13.249,Q,Q
2023-03-15 14:13:46:832,0,6.37159,-4.38581,-13.3263,Q,Q
2023-03-15 14:13:46:842,0,6.3935,-4.40107,-13.4085,Q,Q
2023-03-15 14:13:46:852,0,6.41687,-4.42194,-13.4917,Q,Q
2023-03-15 14:13:46:862,0,6.44713,-4.43997,-13.5773,Q,Q
2023-03-15 14:13:46:871,0,6.47608,-4.45479,-13.6641,Q,Q
2023-03-15 14:13:46:882,0,6.50265,-4.47027,-13.7553,Q,Q
2023-03-15 14:13:46:892,0,6.52717,-4.48896,-13.848,Q,Q
2023-03-15 14:13:46:901,0,6.55471,-4.51044,-13.9444,Q,Q
2023-03-15 14:13:46:912,0,6.58454,-4.53891,-14.0406,Q,Q
2023-03-15 14:13:46:922,0,6.61758,-4.57086,-14.1397,Q,Q
2023-03-15 14:13:46:932,0,6.65436,-4.60381,-14.2408,Q,Q
2023-03-15 14:13:46:941,0,6.68781,-4.63384,-14.3381,Q,Q
2023-03-15 14:13:46:952,0,6.72393,-4.66645,-14.4402,Q,Q
2023-03-15 14:13:46:962,0,6.75696,-4.69788,-14.5435,Q,Q
2023-03-15 14:13:46:972,0,6.78351,-4.7263,-14.652,Q,Q
2023-03-15 14:13:46:982,0,6.81071,-4.74919,-14.7643,Q,Q
2023-03-15 14:13:46:992,0,6.83895,-4.76625,-14.8814,Q,Q
2023-03-15 14:13:47:2,0,6.87066,-4.78216,-15.0025,Q,Q
2023-03-15 14:13:47:12,0,6.90648,-4.79412,-15.1238,Q,Q
2023-03-15 14:13:47:22,0,6.9424,-4.81153,-15.2421,Q,Q
2023-03-15 14:13:47:32,0,6.96995,-4.82486,-15.3675,Q,Q
2023-03-15 14:13:47:42,0,6.99283,-4.83525,-15.5,Q,Q
2023-03-15 14:13:47:52,0,7.02053,-4.84606,-15.6378,Q,Q
2023-03-15 14:13:47:62,0,7.0449,-4.86245,-15.7818,Q,Q
2023-03-15 14:13:47:72,0,7.07781,-4.88074,-15.9274,Q,Q
2023-03-15 14:13:47:82,0,7.11672,-4.90427,-16.0724,Q,Q
2023-03-15 14:13:47:92,0,7.1628,-4.92905,-16.2218,Q,Q
2023-03-15 14:13:47:102,0,7.2171,-4.95293,-16.3751,Q,Q
2023-03-15 14:13:47:112,0,7.27981,-4.97978,-16.5351,Q,Q
2023-03-15 14:13:47:122,0,7.35015,-5.00023,-16.701,Q,Q
2023-03-15 14:13:47:132,0,7.44329,-5.01471,-16.8725,Q,Q
2023-03-15 14:13:47:142,0,7.54836,-5.02023,-17.0467,Q,Q
2023-03-15 14:13:47:151,0,7.67074,-5.02543,-17.221,Q,Q
2023-03-15 14:13:47:161,0,7.79663,-5.03088,-17.3986,Q,Q
2023-03-15 14:13:47:171,0,7.91171,-5.03628,-17.574,Q,Q
2023-03-15 14:13:47:181,0,8.02618,-5.04374,-17.7561,Q,Q
2023-03-15 14:13:47:191,0,8.13561,-5.05389,-17.9453,Q,Q
2023-03-15 14:13:47:202,0,8.25265,-5.06232,-18.14,Q,Q
2023-03-15 14:13:47:212,0,8.38089,-5.07087,-18.3436,Q,Q
2023-03-15 14:13:47:221,0,8.52059,-5.07232,-18.5513,Q,Q
2023-03-15 14:13:47:231,0,8.67905,-5.0703,-18.7647,Q,Q
2023-03-15 14:13:47:241,0,8.85163,-5.06231,-18.9787,Q,Q
2023-03-15 14:13:47:251,0,9.04815,-5.05328,-19.1953,Q,Q
2023-03-15 14:13:47:262,0,9.26234,-5.04986,-19.4206,Q,Q
2023-03-15 14:13:47:272,0,9.49394,-5.04816,-19.6496,Q,Q
2023-03-15 14:13:47:282,0,9.73418,-5.05019,-19.884,Q,Q
2023-03-15 14:13:47:292,0,9.9811,-5.05542,-20.1286,Q,Q
2023-03-15 14:13:47:302,0,10.2319,-5.0644,-20.3812,Q,Q
2023-03-15 14:13:47:311,0,10.4906,-5.05756,-20.6448,Q,Q
2023-03-15 14:13:47:322,0,10.7578,-5.04881,-20.914,Q,Q
2023-03-15 14:13:47:332,0,11.0227,-5.04256,-21.1757,Q,Q
2023-03-15 14:13:47:342,0,11.2738,-5.03646,-21.4291,Q,Q
2023-03-15 14:13:47:352,0,11.5123,-5.03375,-21.6837,Q,Q
