Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:56:29:743,0,-4.85264,-4.12524,87.6033
2023-03-11 20:56:29:753,0,-4.84498,-4.12866,87.6054
2023-03-11 20:56:29:763,0,-4.84251,-4.13273,87.6057
2023-03-11 20:56:29:773,0,-4.84129,-4.14174,87.6077
2023-03-11 20:56:29:783,0,-4.83756,-4.1483,87.6096
2023-03-11 20:56:29:793,0,-4.83701,-4.15572,87.6174
2023-03-11 20:56:29:803,0,-4.83886,-4.16178,87.6285
2023-03-11 20:56:29:813,0,-4.84174,-4.16741,87.6375
2023-03-11 20:56:29:823,0,-4.84324,-4.17108,87.65
2023-03-11 20:56:29:833,0,-4.84864,-4.17412,87.6596
2023-03-11 20:56:29:843,0,-4.85783,-4.17895,87.6709
2023-03-11 20:56:29:853,0,-4.86029,-4.18426,87.6795
2023-03-11 20:56:29:863,0,-4.86334,-4.18498,87.6866
2023-03-11 20:56:29:873,0,-4.86683,-4.18735,87.6879
2023-03-11 20:56:29:883,0,-4.87098,-4.18964,87.6897
2023-03-11 20:56:29:893,0,-4.87534,-4.19466,87.6893
2023-03-11 20:56:29:903,0,-4.882,-4.19377,87.6857
2023-03-11 20:56:29:913,0,-4.8855,-4.19432,87.6801
2023-03-11 20:56:29:923,0,-4.88963,-4.19433,87.6758
2023-03-11 20:56:29:933,0,-4.895,-4.1966,87.669
2023-03-11 20:56:29:943,0,-4.89952,-4.19809,87.6619
2023-03-11 20:56:29:953,0,-4.90295,-4.19577,87.6563
2023-03-11 20:56:29:963,0,-4.90031,-4.19184,87.6467
2023-03-11 20:56:29:973,0,-4.89598,-4.19293,87.6419
2023-03-11 20:56:29:983,0,-4.89075,-4.19253,87.6404
2023-03-11 20:56:29:993,0,-4.88613,-4.1891,87.6386
2023-03-11 20:56:30:3,0,-4.88306,-4.18648,87.6401
2023-03-11 20:56:30:13,0,-4.88158,-4.18573,87.6462
2023-03-11 20:56:30:23,0,-4.88337,-4.18282,87.6512
2023-03-11 20:56:30:33,0,-4.88199,-4.18211,87.6533
2023-03-11 20:56:30:43,0,-4.8783,-4.17473,87.6552
2023-03-11 20:56:30:53,0,-4.87679,-4.17017,87.6565
2023-03-11 20:56:30:63,0,-4.87375,-4.16387,87.6555
2023-03-11 20:56:30:73,0,-4.86795,-4.15812,87.6525
2023-03-11 20:56:30:83,0,-4.86188,-4.14954,87.647
2023-03-11 20:56:30:93,0,-4.86217,-4.14341,87.6386
2023-03-11 20:56:30:103,0,-4.86168,-4.13872,87.6309
2023-03-11 20:56:30:113,0,-4.85527,-4.13042,87.621
2023-03-11 20:56:30:123,0,-4.84587,-4.12711,87.6128
2023-03-11 20:56:30:133,0,-4.84294,-4.13106,87.6057
2023-03-11 20:56:30:143,0,-4.84236,-4.14095,87.5999
2023-03-11 20:56:30:153,0,-4.84218,-4.14893,87.6015
2023-03-11 20:56:30:163,0,-4.8462,-4.15509,87.605
2023-03-11 20:56:30:173,0,-4.8529,-4.16032,87.6099
2023-03-11 20:56:30:183,0,-4.86087,-4.16341,87.6148
2023-03-11 20:56:30:193,0,-4.87038,-4.16395,87.6261
2023-03-11 20:56:30:203,0,-4.873,-4.16702,87.6353
2023-03-11 20:56:30:213,0,-4.87,-4.16948,87.644
2023-03-11 20:56:30:223,0,-4.87126,-4.16894,87.6526
2023-03-11 20:56:30:233,0,-4.8702,-4.16664,87.6565
2023-03-11 20:56:30:243,0,-4.86975,-4.16416,87.6541
2023-03-11 20:56:30:253,0,-4.86792,-4.16183,87.6508
2023-03-11 20:56:30:263,0,-4.87284,-4.15623,87.6425
2023-03-11 20:56:30:273,0,-4.87504,-4.15241,87.633
2023-03-11 20:56:30:283,0,-4.8806,-4.1495,87.6242
2023-03-11 20:56:30:293,0,-4.88595,-4.14364,87.611
2023-03-11 20:56:30:303,0,-4.89619,-4.1366,87.5952
2023-03-11 20:56:30:313,0,-4.90522,-4.13101,87.5804
2023-03-11 20:56:30:323,0,-4.91086,-4.12362,87.5666
2023-03-11 20:56:30:333,0,-4.91677,-4.10908,87.558
2023-03-11 20:56:30:343,0,-4.92087,-4.09335,87.5467
2023-03-11 20:56:30:353,0,-4.92204,-4.0813,87.5338
2023-03-11 20:56:30:363,0,-4.921,-4.07508,87.5236
2023-03-11 20:56:30:373,0,-4.92198,-4.0711,87.521
2023-03-11 20:56:30:383,0,-4.92353,-4.06853,87.521
2023-03-11 20:56:30:393,0,-4.92461,-4.06649,87.5223
2023-03-11 20:56:30:403,0,-4.92569,-4.06099,87.5252
2023-03-11 20:56:30:413,0,-4.92356,-4.0587,87.5301
2023-03-11 20:56:30:423,0,-4.92205,-4.05944,87.5338
2023-03-11 20:56:30:433,0,-4.92019,-4.05876,87.5423
2023-03-11 20:56:30:443,0,-4.91773,-4.05415,87.549
2023-03-11 20:56:30:453,0,-4.91502,-4.05237,87.5567
2023-03-11 20:56:30:463,0,-4.90698,-4.05169,87.5636
2023-03-11 20:56:30:473,0,-4.89979,-4.05377,87.5696
2023-03-11 20:56:30:483,0,-4.88977,-4.05671,87.5775
2023-03-11 20:56:30:493,0,-4.88261,-4.06268,87.5843
2023-03-11 20:56:30:503,0,-4.87357,-4.06718,87.5894
2023-03-11 20:56:30:513,0,-4.86648,-4.07332,87.5977
2023-03-11 20:56:30:523,0,-4.85448,-4.08117,87.6022
2023-03-11 20:56:30:533,0,-4.84488,-4.0891,87.6091
2023-03-11 20:56:30:543,0,-4.83453,-4.09831,87.6155
2023-03-11 20:56:30:553,0,-4.82637,-4.1068,87.6269
2023-03-11 20:56:30:563,0,-4.81407,-4.1123,87.6378
2023-03-11 20:56:30:573,0,-4.80553,-4.11311,87.6465
2023-03-11 20:56:30:583,0,-4.80075,-4.11621,87.6543
2023-03-11 20:56:30:593,0,-4.79655,-4.11876,87.6566
2023-03-11 20:56:30:603,0,-4.78741,-4.12276,87.659
2023-03-11 20:56:30:613,0,-4.77903,-4.12365,87.6633
2023-03-11 20:56:30:623,0,-4.77168,-4.12198,87.6653
2023-03-11 20:56:30:633,0,-4.76488,-4.12335,87.6658
2023-03-11 20:56:30:643,0,-4.76134,-4.12119,87.6623
2023-03-11 20:56:30:653,0,-4.75341,-4.11919,87.6556
2023-03-11 20:56:30:663,0,-4.74372,-4.11682,87.6513
2023-03-11 20:56:30:673,0,-4.7382,-4.11108,87.6464
2023-03-11 20:56:30:683,0,-4.73266,-4.10563,87.6382
2023-03-11 20:56:30:693,0,-4.72817,-4.09823,87.6326
2023-03-11 20:56:30:703,0,-4.72171,-4.08864,87.6232
2023-03-11 20:56:30:713,0,-4.71412,-4.08157,87.6131
2023-03-11 20:56:30:723,0,-4.71396,-4.07869,87.6092
2023-03-11 20:56:30:733,0,-4.71127,-4.07417,87.6064
2023-03-11 20:56:30:743,0,-4.70939,-4.06459,87.6057
2023-03-11 20:56:30:753,0,-4.71052,-4.05902,87.6077
2023-03-11 20:56:30:763,0,-4.70828,-4.0567,87.6118
2023-03-11 20:56:30:773,0,-4.70748,-4.049,87.6183
2023-03-11 20:56:30:783,0,-4.70789,-4.04551,87.6223
2023-03-11 20:56:30:793,0,-4.70813,-4.04112,87.6254
2023-03-11 20:56:30:803,0,-4.70658,-4.0352,87.6275
2023-03-11 20:56:30:813,0,-4.70522,-4.02698,87.631
2023-03-11 20:56:30:823,0,-4.6999,-4.01998,87.6312
2023-03-11 20:56:30:833,0,-4.69947,-4.01524,87.6311
2023-03-11 20:56:30:843,0,-4.69572,-4.01192,87.6282
2023-03-11 20:56:30:853,0,-4.69326,-4.00468,87.6225
2023-03-11 20:56:30:863,0,-4.68271,-4.00067,87.6134
2023-03-11 20:56:30:873,0,-4.6706,-4.00266,87.606
2023-03-11 20:56:30:883,0,-4.65839,-4.0111,87.6035
2023-03-11 20:56:30:893,0,-4.64958,-4.02017,87.6017
2023-03-11 20:56:30:903,0,-4.6479,-4.02949,87.6027
2023-03-11 20:56:30:913,0,-4.64713,-4.0384,87.607
2023-03-11 20:56:30:923,0,-4.64598,-4.04573,87.6161
2023-03-11 20:56:30:933,0,-4.64888,-4.0549,87.6247
2023-03-11 20:56:30:943,0,-4.6498,-4.06323,87.6357
2023-03-11 20:56:30:953,0,-4.64937,-4.07099,87.6471
2023-03-11 20:56:30:963,0,-4.64937,-4.07915,87.6594
2023-03-11 20:56:30:973,0,-4.64815,-4.08242,87.6674
2023-03-11 20:56:30:983,0,-4.64715,-4.089,87.6746
2023-03-11 20:56:30:993,0,-4.64987,-4.09156,87.6811
2023-03-11 20:56:31:4,0,-4.65449,-4.09284,87.6828
2023-03-11 20:56:31:13,0,-4.65966,-4.09326,87.6815
2023-03-11 20:56:31:23,0,-4.66525,-4.0926,87.6754
2023-03-11 20:56:31:33,0,-4.67247,-4.0938,87.6684
2023-03-11 20:56:31:43,0,-4.67978,-4.09297,87.6591
2023-03-11 20:56:31:53,0,-4.68996,-4.09282,87.6506
2023-03-11 20:56:31:63,0,-4.69965,-4.09024,87.6408
2023-03-11 20:56:31:73,0,-4.70343,-4.08761,87.6356
2023-03-11 20:56:31:83,0,-4.70728,-4.08339,87.6271
2023-03-11 20:56:31:93,0,-4.7082,-4.07485,87.6177
2023-03-11 20:56:31:103,0,-4.70388,-4.06889,87.6099
2023-03-11 20:56:31:113,0,-4.69626,-4.0678,87.6025
2023-03-11 20:56:31:123,0,-4.68939,-4.0671,87.5981
2023-03-11 20:56:31:133,0,-4.68412,-4.06768,87.5949
2023-03-11 20:56:31:143,0,-4.6791,-4.0693,87.5965
2023-03-11 20:56:31:153,0,-4.67311,-4.06807,87.5983
2023-03-11 20:56:31:163,0,-4.67228,-4.06374,87.5986
2023-03-11 20:56:31:173,0,-4.6711,-4.06107,87.5994
2023-03-11 20:56:31:183,0,-4.67145,-4.05748,87.6046
2023-03-11 20:56:31:193,0,-4.66653,-4.05497,87.6124
2023-03-11 20:56:31:203,0,-4.66155,-4.0545,87.6199
2023-03-11 20:56:31:213,0,-4.6551,-4.05552,87.6236
2023-03-11 20:56:31:223,0,-4.65186,-4.0565,87.6251
2023-03-11 20:56:31:233,0,-4.64854,-4.05719,87.6254
2023-03-11 20:56:31:243,0,-4.65054,-4.05828,87.6288
2023-03-11 20:56:31:253,0,-4.64882,-4.06115,87.6293
2023-03-11 20:56:31:263,0,-4.64726,-4.06392,87.6285
2023-03-11 20:56:31:273,0,-4.64436,-4.06611,87.6288
2023-03-11 20:56:31:283,0,-4.64058,-4.06881,87.6322
2023-03-11 20:56:31:293,0,-4.63729,-4.07204,87.6346
2023-03-11 20:56:31:303,0,-4.63311,-4.07496,87.638
2023-03-11 20:56:31:313,0,-4.62918,-4.07903,87.6426
2023-03-11 20:56:31:323,0,-4.62459,-4.08293,87.6514
2023-03-11 20:56:31:333,0,-4.62229,-4.08515,87.6598
2023-03-11 20:56:31:343,0,-4.62263,-4.0914,87.6681
2023-03-11 20:56:31:353,0,-4.62417,-4.09212,87.6778
2023-03-11 20:56:31:363,0,-4.62913,-4.09275,87.6842
2023-03-11 20:56:31:373,0,-4.63767,-4.093,87.6906
2023-03-11 20:56:31:383,0,-4.64615,-4.09454,87.6945
2023-03-11 20:56:31:393,0,-4.65044,-4.09296,87.6933
2023-03-11 20:56:31:403,0,-4.65274,-4.08882,87.6869
2023-03-11 20:56:31:413,0,-4.65903,-4.08425,87.6818
2023-03-11 20:56:31:423,0,-4.66441,-4.07737,87.6713
2023-03-11 20:56:31:433,0,-4.66953,-4.07026,87.6583
2023-03-11 20:56:31:443,0,-4.67645,-4.06349,87.6426
2023-03-11 20:56:31:453,0,-4.68181,-4.05504,87.6272
2023-03-11 20:56:31:463,0,-4.688,-4.04729,87.6125
2023-03-11 20:56:31:473,0,-4.69105,-4.03867,87.6009
2023-03-11 20:56:31:483,0,-4.69696,-4.02976,87.5881
2023-03-11 20:56:31:493,0,-4.69981,-4.01921,87.5805
2023-03-11 20:56:31:503,0,-4.70389,-4.01181,87.5767
2023-03-11 20:56:31:513,0,-4.71055,-4.00445,87.5746
2023-03-11 20:56:31:523,0,-4.71447,-3.9961,87.5755
2023-03-11 20:56:31:533,0,-4.71875,-3.98692,87.5754
2023-03-11 20:56:31:543,0,-4.72025,-3.978,87.578
2023-03-11 20:56:31:553,0,-4.72194,-3.96959,87.5817
2023-03-11 20:56:31:563,0,-4.72456,-3.96189,87.5829
2023-03-11 20:56:31:573,0,-4.72547,-3.95474,87.5831
2023-03-11 20:56:31:583,0,-4.72916,-3.94693,87.5779
2023-03-11 20:56:31:593,0,-4.73626,-3.93219,87.5753
2023-03-11 20:56:31:603,0,-4.74176,-3.92353,87.569
2023-03-11 20:56:31:613,0,-4.7448,-3.9216,87.566
2023-03-11 20:56:31:623,0,-4.74807,-3.9283,87.5632
2023-03-11 20:56:31:633,0,-4.75113,-3.93825,87.5607
2023-03-11 20:56:31:643,0,-4.75908,-3.94825,87.5658
2023-03-11 20:56:31:653,0,-4.76871,-3.95496,87.5734
2023-03-11 20:56:31:663,0,-4.78323,-3.96182,87.5817
2023-03-11 20:56:31:673,0,-4.79142,-3.97126,87.594
2023-03-11 20:56:31:683,0,-4.805,-3.97933,87.6109
2023-03-11 20:56:31:693,0,-4.81793,-3.9863,87.6296
2023-03-11 20:56:31:703,0,-4.82753,-3.99199,87.6469
2023-03-11 20:56:31:713,0,-4.83,-3.99964,87.6611
2023-03-11 20:56:31:723,0,-4.83285,-4.00324,87.6666
2023-03-11 20:56:31:733,0,-4.83734,-4.01147,87.6698
2023-03-11 20:56:31:744,0,-4.8426,-4.01717,87.6751
2023-03-11 20:56:31:753,0,-4.8538,-4.02272,87.6689
2023-03-11 20:56:31:763,0,-4.86137,-4.02558,87.6619
2023-03-11 20:56:31:773,0,-4.86951,-4.02553,87.6523
2023-03-11 20:56:31:783,0,-4.87747,-4.02237,87.6422
2023-03-11 20:56:31:793,0,-4.88227,-4.01981,87.6298
2023-03-11 20:56:31:803,0,-4.88632,-4.01438,87.6202
2023-03-11 20:56:31:813,0,-4.89332,-4.00717,87.6135
2023-03-11 20:56:31:823,0,-4.89777,-3.99878,87.6085
2023-03-11 20:56:31:833,0,-4.89948,-3.98819,87.6039
2023-03-11 20:56:31:844,0,-4.89884,-3.97745,87.6027
2023-03-11 20:56:31:853,0,-4.89561,-3.96586,87.6022
2023-03-11 20:56:31:864,0,-4.89283,-3.95543,87.6032
2023-03-11 20:56:31:873,0,-4.88375,-3.94673,87.6044
2023-03-11 20:56:31:883,0,-4.87359,-3.93864,87.6083
2023-03-11 20:56:31:893,0,-4.86304,-3.92793,87.6073
2023-03-11 20:56:31:903,0,-4.84931,-3.92039,87.6082
2023-03-11 20:56:31:913,0,-4.84067,-3.90787,87.608
2023-03-11 20:56:31:923,0,-4.83551,-3.89642,87.6047
2023-03-11 20:56:31:933,0,-4.82631,-3.88873,87.6046
2023-03-11 20:56:31:943,0,-4.81946,-3.87752,87.6017
2023-03-11 20:56:31:953,0,-4.80957,-3.87164,87.5988
2023-03-11 20:56:31:963,0,-4.8002,-3.86966,87.5996
2023-03-11 20:56:31:973,0,-4.78897,-3.8659,87.5971
2023-03-11 20:56:31:983,0,-4.77321,-3.86751,87.5923
2023-03-11 20:56:31:993,0,-4.76518,-3.87372,87.5917
2023-03-11 20:56:32:3,0,-4.75663,-3.88205,87.5888
2023-03-11 20:56:32:13,0,-4.74742,-3.88608,87.5865
2023-03-11 20:56:32:23,0,-4.74051,-3.89337,87.5899
2023-03-11 20:56:32:33,0,-4.73565,-3.90663,87.5969
2023-03-11 20:56:32:43,0,-4.7304,-3.91796,87.6066
2023-03-11 20:56:32:53,0,-4.72716,-3.92497,87.6205
2023-03-11 20:56:32:63,0,-4.72478,-3.93512,87.6325
2023-03-11 20:56:32:73,0,-4.72083,-3.94824,87.646
2023-03-11 20:56:32:83,0,-4.71836,-3.95838,87.6623
2023-03-11 20:56:32:93,0,-4.7155,-3.96622,87.6772
2023-03-11 20:56:32:103,0,-4.71011,-3.97074,87.6954
2023-03-11 20:56:32:113,0,-4.70347,-3.97875,87.7126
2023-03-11 20:56:32:123,0,-4.69996,-3.98651,87.7299
2023-03-11 20:56:32:133,0,-4.70249,-3.99118,87.7423
2023-03-11 20:56:32:143,0,-4.71098,-3.99337,87.7483
2023-03-11 20:56:32:153,0,-4.71691,-3.99811,87.7545
2023-03-11 20:56:32:163,0,-4.72246,-4.00403,87.7579
2023-03-11 20:56:32:174,0,-4.72961,-4.0112,87.7576
2023-03-11 20:56:32:183,0,-4.73546,-4.01172,87.7564
2023-03-11 20:56:32:193,0,-4.74533,-4.01854,87.755
2023-03-11 20:56:32:203,0,-4.75048,-4.02316,87.7507
2023-03-11 20:56:32:213,0,-4.75599,-4.02661,87.7474
2023-03-11 20:56:32:223,0,-4.76599,-4.0334,87.7487
2023-03-11 20:56:32:233,0,-4.77181,-4.03824,87.7526
2023-03-11 20:56:32:243,0,-4.77834,-4.03991,87.7543
2023-03-11 20:56:32:253,0,-4.78091,-4.04146,87.76
2023-03-11 20:56:32:263,0,-4.78286,-4.04362,87.7667
2023-03-11 20:56:32:273,0,-4.78114,-4.04657,87.7768
2023-03-11 20:56:32:284,0,-4.77744,-4.04493,87.7856
2023-03-11 20:56:32:293,0,-4.77482,-4.04429,87.7945
2023-03-11 20:56:32:304,0,-4.769,-4.04545,87.7966
2023-03-11 20:56:32:313,0,-4.76122,-4.04603,87.7992
2023-03-11 20:56:32:323,0,-4.75474,-4.04209,87.7982
2023-03-11 20:56:32:333,0,-4.74976,-4.04153,87.7934
2023-03-11 20:56:32:343,0,-4.74832,-4.03826,87.7892
2023-03-11 20:56:32:353,0,-4.74402,-4.03814,87.7835
2023-03-11 20:56:32:363,0,-4.7394,-4.04215,87.7741
2023-03-11 20:56:32:373,0,-4.7328,-4.04935,87.768
2023-03-11 20:56:32:383,0,-4.72696,-4.06377,87.7647
2023-03-11 20:56:32:393,0,-4.7253,-4.07468,87.7674
2023-03-11 20:56:32:403,0,-4.73126,-4.08738,87.7736
2023-03-11 20:56:32:413,0,-4.73557,-4.09292,87.7817
2023-03-11 20:56:32:423,0,-4.74072,-4.10106,87.7954
2023-03-11 20:56:32:433,0,-4.74577,-4.10299,87.8112
2023-03-11 20:56:32:443,0,-4.74911,-4.10523,87.8276
2023-03-11 20:56:32:453,0,-4.7537,-4.10327,87.8399
2023-03-11 20:56:32:463,0,-4.75385,-4.10242,87.8504
2023-03-11 20:56:32:473,0,-4.75496,-4.09917,87.8551
2023-03-11 20:56:32:483,0,-4.75585,-4.09554,87.8558
2023-03-11 20:56:32:493,0,-4.75963,-4.09402,87.8539
2023-03-11 20:56:32:503,0,-4.76746,-4.08889,87.8461
2023-03-11 20:56:32:513,0,-4.77535,-4.08526,87.8369
2023-03-11 20:56:32:523,0,-4.78329,-4.07923,87.8236
2023-03-11 20:56:32:533,0,-4.79204,-4.07342,87.8086
2023-03-11 20:56:32:543,0,-4.80043,-4.06574,87.7934
2023-03-11 20:56:32:553,0,-4.81088,-4.05806,87.7826
2023-03-11 20:56:32:563,0,-4.81951,-4.04847,87.775
2023-03-11 20:56:32:573,0,-4.82784,-4.03803,87.7636
2023-03-11 20:56:32:583,0,-4.83334,-4.02383,87.7512
2023-03-11 20:56:32:593,0,-4.83719,-4.00902,87.7445
2023-03-11 20:56:32:603,0,-4.83606,-4.00047,87.7384
2023-03-11 20:56:32:613,0,-4.83112,-3.99555,87.735
2023-03-11 20:56:32:623,0,-4.82681,-3.98933,87.7359
2023-03-11 20:56:32:633,0,-4.8231,-3.98334,87.7327
2023-03-11 20:56:32:643,0,-4.81669,-3.98102,87.727
2023-03-11 20:56:32:653,0,-4.8123,-3.97579,87.7214
2023-03-11 20:56:32:663,0,-4.80385,-3.97065,87.7159
2023-03-11 20:56:32:673,0,-4.79376,-3.96851,87.7123
2023-03-11 20:56:32:683,0,-4.78851,-3.96904,87.7076
2023-03-11 20:56:32:693,0,-4.7815,-3.97057,87.7042
2023-03-11 20:56:32:703,0,-4.77533,-3.96732,87.7009
2023-03-11 20:56:32:713,0,-4.77304,-3.96748,87.6962
2023-03-11 20:56:32:723,0,-4.77015,-3.96523,87.6928
2023-03-11 20:56:32:733,0,-4.77159,-3.96527,87.6892
2023-03-11 20:56:32:743,0,-4.76808,-3.96954,87.689
2023-03-11 20:56:32:753,0,-4.76489,-3.97411,87.6915
2023-03-11 20:56:32:763,0,-4.76208,-3.97995,87.6959
2023-03-11 20:56:32:773,0,-4.75693,-3.9886,87.7002
2023-03-11 20:56:32:783,0,-4.74981,-3.99801,87.7042
2023-03-11 20:56:32:793,0,-4.74151,-4.00055,87.7116
2023-03-11 20:56:32:803,0,-4.73549,-4.00818,87.7215
2023-03-11 20:56:32:813,0,-4.72965,-4.01698,87.7323
2023-03-11 20:56:32:823,0,-4.72742,-4.02462,87.7466
2023-03-11 20:56:32:834,0,-4.72452,-4.03069,87.7579
2023-03-11 20:56:32:844,0,-4.72715,-4.03689,87.7701
2023-03-11 20:56:32:854,0,-4.72958,-4.0442,87.78
2023-03-11 20:56:32:863,0,-4.73275,-4.05015,87.7906
2023-03-11 20:56:32:873,0,-4.7353,-4.05279,87.7961
2023-03-11 20:56:32:883,0,-4.74183,-4.05586,87.7996
2023-03-11 20:56:32:893,0,-4.74816,-4.0575,87.8015
2023-03-11 20:56:32:903,0,-4.75716,-4.05751,87.802
2023-03-11 20:56:32:913,0,-4.76123,-4.05891,87.8015
2023-03-11 20:56:32:924,0,-4.77044,-4.06096,87.8001
2023-03-11 20:56:32:933,0,-4.78251,-4.05985,87.8006
2023-03-11 20:56:32:944,0,-4.79165,-4.05703,87.8001
2023-03-11 20:56:32:954,0,-4.80484,-4.05229,87.801
2023-03-11 20:56:32:963,0,-4.8156,-4.04811,87.8005
2023-03-11 20:56:32:973,0,-4.82542,-4.04433,87.7992
2023-03-11 20:56:32:983,0,-4.83764,-4.04029,87.8016
2023-03-11 20:56:32:993,0,-4.84377,-4.0364,87.8048
2023-03-11 20:56:33:3,0,-4.84913,-4.0315,87.8068
2023-03-11 20:56:33:13,0,-4.85414,-4.02708,87.8126
2023-03-11 20:56:33:23,0,-4.85542,-4.01891,87.8153
2023-03-11 20:56:33:34,0,-4.85088,-4.01501,87.8181
2023-03-11 20:56:33:43,0,-4.84876,-4.01139,87.825
2023-03-11 20:56:33:54,0,-4.84763,-4.00584,87.8255
2023-03-11 20:56:33:63,0,-4.84486,-4.00229,87.8235
2023-03-11 20:56:33:73,0,-4.84474,-3.99723,87.8211
2023-03-11 20:56:33:83,0,-4.84672,-3.99241,87.8166
2023-03-11 20:56:33:94,0,-4.85121,-3.98707,87.8111
2023-03-11 20:56:33:103,0,-4.85971,-3.97879,87.8008
2023-03-11 20:56:33:113,0,-4.86721,-3.97714,87.7886
2023-03-11 20:56:33:123,0,-4.86979,-3.97987,87.7815
2023-03-11 20:56:33:133,0,-4.87102,-3.98668,87.7792
2023-03-11 20:56:33:143,0,-4.87759,-3.99902,87.7758
2023-03-11 20:56:33:153,0,-4.88397,-4.01428,87.7767
2023-03-11 20:56:33:163,0,-4.89475,-4.02551,87.778
2023-03-11 20:56:33:173,0,-4.90597,-4.03641,87.7843
2023-03-11 20:56:33:183,0,-4.9159,-4.04669,87.7913
2023-03-11 20:56:33:193,0,-4.92355,-4.05676,87.7971
2023-03-11 20:56:33:203,0,-4.93228,-4.06576,87.8062
2023-03-11 20:56:33:213,0,-4.93738,-4.07201,87.8115
2023-03-11 20:56:33:223,0,-4.93742,-4.07648,87.8149
2023-03-11 20:56:33:233,0,-4.93351,-4.07657,87.8157
2023-03-11 20:56:33:243,0,-4.93595,-4.08146,87.8179
2023-03-11 20:56:33:253,0,-4.94201,-4.08308,87.8166
2023-03-11 20:56:33:263,0,-4.94834,-4.08458,87.8135
2023-03-11 20:56:33:273,0,-4.95916,-4.08296,87.8069
2023-03-11 20:56:33:283,0,-4.97256,-4.07831,87.8015
2023-03-11 20:56:33:293,0,-4.98718,-4.07565,87.7923
2023-03-11 20:56:33:303,0,-4.99704,-4.07221,87.7862
2023-03-11 20:56:33:313,0,-5.00765,-4.07335,87.7813
2023-03-11 20:56:33:323,0,-5.0156,-4.06567,87.7821
2023-03-11 20:56:33:333,0,-5.02104,-4.05427,87.7804
2023-03-11 20:56:33:343,0,-5.01861,-4.0428,87.7736
2023-03-11 20:56:33:353,0,-5.01497,-4.03267,87.7709
2023-03-11 20:56:33:363,0,-5.00884,-4.0296,87.7724
2023-03-11 20:56:33:373,0,-5.00253,-4.0289,87.7789
2023-03-11 20:56:33:383,0,-4.99744,-4.02334,87.7795
2023-03-11 20:56:33:393,0,-4.99148,-4.01979,87.7818
2023-03-11 20:56:33:403,0,-4.9817,-4.01431,87.7793
2023-03-11 20:56:33:413,0,-4.97203,-4.0087,87.7768
2023-03-11 20:56:33:423,0,-4.96252,-4.00661,87.774
2023-03-11 20:56:33:433,0,-4.95406,-4.00548,87.7732
2023-03-11 20:56:33:443,0,-4.9422,-4.00677,87.7724
2023-03-11 20:56:33:454,0,-4.93266,-4.00882,87.7687
2023-03-11 20:56:33:463,0,-4.92269,-4.01097,87.7669
2023-03-11 20:56:33:474,0,-4.9134,-4.01512,87.771
2023-03-11 20:56:33:483,0,-4.9088,-4.01652,87.7704
2023-03-11 20:56:33:493,0,-4.9007,-4.02122,87.7719
2023-03-11 20:56:33:503,0,-4.89113,-4.02643,87.7732
2023-03-11 20:56:33:513,0,-4.8829,-4.0372,87.779
2023-03-11 20:56:33:523,0,-4.87428,-4.04669,87.7863
2023-03-11 20:56:33:533,0,-4.87029,-4.05325,87.7958
2023-03-11 20:56:33:543,0,-4.86338,-4.06236,87.808
2023-03-11 20:56:33:553,0,-4.85734,-4.07261,87.8191
2023-03-11 20:56:33:563,0,-4.85379,-4.08154,87.8305
2023-03-11 20:56:33:573,0,-4.85243,-4.09211,87.8418
2023-03-11 20:56:33:583,0,-4.85007,-4.09952,87.8532
2023-03-11 20:56:33:593,0,-4.84988,-4.10783,87.8651
2023-03-11 20:56:33:603,0,-4.84886,-4.11931,87.8738
2023-03-11 20:56:33:613,0,-4.84915,-4.12282,87.883
2023-03-11 20:56:33:623,0,-4.8525,-4.12526,87.8865
2023-03-11 20:56:33:633,0,-4.85698,-4.13043,87.8909
2023-03-11 20:56:33:643,0,-4.86058,-4.13224,87.8958
2023-03-11 20:56:33:653,0,-4.86146,-4.13411,87.8957
2023-03-11 20:56:33:663,0,-4.86568,-4.1292,87.8924
2023-03-11 20:56:33:673,0,-4.87415,-4.1286,87.8941
2023-03-11 20:56:33:683,0,-4.88072,-4.12696,87.8958
2023-03-11 20:56:33:693,0,-4.88898,-4.12246,87.8946
2023-03-11 20:56:33:703,0,-4.89738,-4.12285,87.8923
2023-03-11 20:56:33:713,0,-4.90499,-4.11997,87.8906
2023-03-11 20:56:33:723,0,-4.91295,-4.11637,87.8904
2023-03-11 20:56:33:733,0,-4.91747,-4.11592,87.8919
2023-03-11 20:56:33:743,0,-4.92377,-4.11565,87.8967
2023-03-11 20:56:33:754,0,-4.92716,-4.11555,87.8997
2023-03-11 20:56:33:764,0,-4.92711,-4.11434,87.9012
2023-03-11 20:56:33:774,0,-4.9215,-4.10972,87.9012
2023-03-11 20:56:33:783,0,-4.91635,-4.10507,87.8999
2023-03-11 20:56:33:793,0,-4.91457,-4.10443,87.8975
2023-03-11 20:56:33:803,0,-4.91254,-4.10238,87.8969
2023-03-11 20:56:33:814,0,-4.91702,-4.09818,87.8943
2023-03-11 20:56:33:823,0,-4.9225,-4.09305,87.8909
2023-03-11 20:56:33:834,0,-4.92182,-4.09051,87.8856
2023-03-11 20:56:33:843,0,-4.92023,-4.09294,87.8798
2023-03-11 20:56:33:853,0,-4.91581,-4.10303,87.878
