Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 17:49:23:874,0,-10.4061,-13.2354,81.5871
2023-03-11 17:49:23:883,0,-10.2334,-13.7607,81.5357
2023-03-11 17:49:23:894,0,-10.0221,-14.2989,81.49
2023-03-11 17:49:23:903,0,-9.80242,-14.8559,81.4592
2023-03-11 17:49:23:914,0,-9.60809,-15.4334,81.4581
2023-03-11 17:49:23:924,0,-9.44977,-16.0313,81.4818
2023-03-11 17:49:23:934,0,-9.32917,-16.6551,81.52
2023-03-11 17:49:23:944,0,-9.23301,-17.3058,81.5685
2023-03-11 17:49:23:954,0,-9.14814,-17.9817,81.6206
2023-03-11 17:49:23:964,0,-9.06296,-18.6859,81.6757
2023-03-11 17:49:23:974,0,-8.98356,-19.4137,81.7482
2023-03-11 17:49:23:984,0,-8.91573,-20.1709,81.8405
2023-03-11 17:49:23:994,0,-8.86609,-20.9465,81.9605
2023-03-11 17:49:24:4,0,-8.83425,-21.7343,82.1025
2023-03-11 17:49:24:14,0,-8.82135,-22.5329,82.2528
2023-03-11 17:49:24:24,0,-8.81734,-23.3349,82.4121
2023-03-11 17:49:24:34,1,-8.81966,-24.1435,82.5765
2023-03-11 17:49:24:44,1,-8.83023,-24.9607,82.748
2023-03-11 17:49:24:54,1,-8.84857,-25.7905,82.9322
2023-03-11 17:49:24:64,1,-8.885,-26.6377,83.1433
2023-03-11 17:49:24:74,1,-8.93589,-27.51,83.3727
2023-03-11 17:49:24:84,1,-9.00284,-28.4071,83.6176
2023-03-11 17:49:24:94,1,-9.09525,-29.323,83.885
2023-03-11 17:49:24:104,1,-9.19949,-30.2617,84.1614
2023-03-11 17:49:24:114,1,-9.31229,-31.2128,84.4354
2023-03-11 17:49:24:124,1,-9.4275,-32.1804,84.701
2023-03-11 17:49:24:133,1,-9.5487,-33.1566,84.9734
2023-03-11 17:49:24:144,1,-9.67659,-34.1454,85.2563
2023-03-11 17:49:24:154,1,-9.82966,-35.1448,85.5752
2023-03-11 17:49:24:164,1,-10.0153,-36.1466,85.9222
2023-03-11 17:49:24:174,1,-10.2242,-37.1514,86.2831
2023-03-11 17:49:24:184,1,-10.4422,-38.1581,86.6437
2023-03-11 17:49:24:194,1,-10.6462,-39.157,86.9991
2023-03-11 17:49:24:203,1,-10.8367,-40.1512,87.3637
2023-03-11 17:49:24:214,1,-11.0152,-41.1369,87.7518
2023-03-11 17:49:24:224,1,-11.2185,-42.1122,88.1886
2023-03-11 17:49:24:234,1,-11.4623,-43.0827,88.6756
2023-03-11 17:49:24:244,1,-11.7423,-44.0447,89.202
2023-03-11 17:49:24:254,1,-12.0588,-44.9939,89.7579
2023-03-11 17:49:24:264,1,-12.3848,-45.9192,90.3322
2023-03-11 17:49:24:273,1,-12.7367,-46.8141,90.9476
2023-03-11 17:49:24:284,1,-13.1215,-47.6689,91.6211
2023-03-11 17:49:24:294,1,-13.5378,-48.4788,92.358
2023-03-11 17:49:24:304,1,-13.9913,-49.2491,93.1454
2023-03-11 17:49:24:314,1,-14.4644,-49.9616,93.961
2023-03-11 17:49:24:324,1,-14.9521,-50.6071,94.7814
2023-03-11 17:49:24:334,1,-15.4497,-51.1868,95.5888
2023-03-11 17:49:24:344,1,-15.9697,-51.71,96.382
2023-03-11 17:49:24:354,1,-16.5179,-52.172,97.1705
2023-03-11 17:49:24:364,1,-17.1021,-52.5788,97.9595
2023-03-11 17:49:24:374,1,-17.6983,-52.9263,98.7363
2023-03-11 17:49:24:384,1,-18.2955,-53.1995,99.483
2023-03-11 17:49:24:394,1,-18.8438,-53.3988,100.156
2023-03-11 17:49:24:404,1,-19.3329,-53.5207,100.734
2023-03-11 17:49:24:414,1,-19.7462,-53.5749,101.213
2023-03-11 17:49:24:424,1,-20.0905,-53.5764,101.6
2023-03-11 17:49:24:434,1,-20.4056,-53.5278,101.936
2023-03-11 17:49:24:444,1,-20.7044,-53.4325,102.229
2023-03-11 17:49:24:454,1,-20.9783,-53.2939,102.459
2023-03-11 17:49:24:464,1,-21.1974,-53.1095,102.609
2023-03-11 17:49:24:474,1,-21.3405,-52.8818,102.662
2023-03-11 17:49:24:484,1,-21.4149,-52.6168,102.639
2023-03-11 17:49:24:494,1,-21.4274,-52.32,102.552
2023-03-11 17:49:24:504,1,-21.4057,-52.0087,102.423
2023-03-11 17:49:24:514,1,-21.3765,-51.6772,102.278
2023-03-11 17:49:24:524,1,-21.346,-51.333,102.133
2023-03-11 17:49:24:534,1,-21.3257,-50.9743,101.998
2023-03-11 17:49:24:544,1,-21.3041,-50.5899,101.865
2023-03-11 17:49:24:554,1,-21.27,-50.1839,101.713
2023-03-11 17:49:24:564,1,-21.2356,-49.7586,101.551
2023-03-11 17:49:24:574,1,-21.208,-49.3156,101.394
2023-03-11 17:49:24:584,1,-21.1883,-48.8658,101.244
2023-03-11 17:49:24:594,1,-21.1664,-48.4124,101.1
2023-03-11 17:49:24:604,1,-21.1203,-47.9585,100.939
2023-03-11 17:49:24:614,1,-21.0442,-47.5021,100.756
2023-03-11 17:49:24:624,1,-20.9433,-47.0376,100.555
2023-03-11 17:49:24:634,1,-20.8351,-46.5614,100.347
2023-03-11 17:49:24:644,1,-20.7356,-46.0824,100.14
2023-03-11 17:49:24:654,1,-20.6584,-45.6001,99.9506
2023-03-11 17:49:24:664,1,-20.625,-45.1133,99.7914
2023-03-11 17:49:24:674,1,-20.6236,-44.6238,99.6463
2023-03-11 17:49:24:684,1,-20.6347,-44.1288,99.4938
2023-03-11 17:49:24:694,1,-20.6422,-43.6252,99.3241
2023-03-11 17:49:24:704,1,-20.6256,-43.1053,99.129
2023-03-11 17:49:24:714,1,-20.5926,-42.5711,98.9203
2023-03-11 17:49:24:724,1,-20.541,-42.0254,98.7012
2023-03-11 17:49:24:734,1,-20.4902,-41.4682,98.4832
2023-03-11 17:49:24:744,1,-20.4362,-40.8981,98.2646
2023-03-11 17:49:24:754,1,-20.3886,-40.3143,98.0381
2023-03-11 17:49:24:764,1,-20.359,-39.7157,97.808
2023-03-11 17:49:24:774,1,-20.3365,-39.0973,97.5658
2023-03-11 17:49:24:784,1,-20.3265,-38.4618,97.3174
2023-03-11 17:49:24:794,1,-20.314,-37.8125,97.0596
2023-03-11 17:49:24:804,1,-20.3001,-37.1582,96.7959
2023-03-11 17:49:24:814,1,-20.2743,-36.4935,96.5256
2023-03-11 17:49:24:824,1,-20.2369,-35.819,96.2521
2023-03-11 17:49:24:834,1,-20.1827,-35.1302,95.9655
2023-03-11 17:49:24:844,1,-20.1038,-34.4229,95.6578
2023-03-11 17:49:24:854,1,-19.9998,-33.7018,95.3336
2023-03-11 17:49:24:864,1,-19.8805,-32.962,95.0027
2023-03-11 17:49:24:874,1,-19.7526,-32.2127,94.6751
2023-03-11 17:49:24:884,1,-19.6325,-31.455,94.3686
2023-03-11 17:49:24:894,1,-19.5283,-30.6937,94.0783
2023-03-11 17:49:24:904,1,-19.4394,-29.9223,93.7831
2023-03-11 17:49:24:914,1,-19.3583,-29.1306,93.4776
2023-03-11 17:49:24:924,1,-19.2715,-28.3179,93.1409
2023-03-11 17:49:24:934,1,-19.1755,-27.4899,92.7842
2023-03-11 17:49:24:944,1,-19.0606,-26.6516,92.4196
2023-03-11 17:49:24:954,1,-18.929,-25.8086,92.0545
2023-03-11 17:49:24:964,1,-18.7829,-24.9756,91.7063
2023-03-11 17:49:24:974,1,-18.6414,-24.1462,91.3771
2023-03-11 17:49:24:984,1,-18.5115,-23.3195,91.0592
2023-03-11 17:49:24:994,1,-18.3969,-22.4844,90.7434
2023-03-11 17:49:25:4,1,-18.3008,-21.6458,90.4272
2023-03-11 17:49:25:14,1,-18.2132,-20.8039,90.1098
2023-03-11 17:49:25:24,1,-18.1359,-19.971,89.8007
2023-03-11 17:49:25:34,1,-18.0682,-19.1485,89.4999
2023-03-11 17:49:25:44,1,-18.0096,-18.3449,89.2054
2023-03-11 17:49:25:54,1,-17.9677,-17.5568,88.9198
2023-03-11 17:49:25:64,1,-17.9486,-16.7887,88.6367
2023-03-11 17:49:25:74,1,-17.9467,-16.0294,88.3504
2023-03-11 17:49:25:84,1,-17.9546,-15.2913,88.0497
2023-03-11 17:49:25:94,1,-17.9766,-14.5725,87.7472
2023-03-11 17:49:25:104,1,-18.0132,-13.8867,87.4549
2023-03-11 17:49:25:114,1,-18.0689,-13.2428,87.1865
2023-03-11 17:49:25:124,1,-18.1445,-12.6317,86.953
2023-03-11 17:49:25:134,1,-18.2266,-12.0391,86.739
2023-03-11 17:49:25:144,1,-18.3092,-11.4525,86.5309
2023-03-11 17:49:25:154,1,-18.3842,-10.8682,86.3172
2023-03-11 17:49:25:164,1,-18.4496,-10.2936,86.1063
2023-03-11 17:49:25:174,1,-18.5021,-9.74012,85.9088
2023-03-11 17:49:25:184,1,-18.531,-9.21692,85.7393
2023-03-11 17:49:25:194,1,-18.5427,-8.72696,85.6051
2023-03-11 17:49:25:204,1,-18.5462,-8.25827,85.5092
2023-03-11 17:49:25:214,1,-18.559,-7.80651,85.4327
2023-03-11 17:49:25:224,1,-18.5879,-7.36442,85.3576
2023-03-11 17:49:25:234,1,-18.6304,-6.93488,85.2816
2023-03-11 17:49:25:244,1,-18.6853,-6.51944,85.2041
2023-03-11 17:49:25:254,1,-18.7521,-6.12333,85.1281
2023-03-11 17:49:25:264,1,-18.8304,-5.753,85.0588
2023-03-11 17:49:25:274,1,-18.9125,-5.40624,84.9958
2023-03-11 17:49:25:284,1,-18.9941,-5.08534,84.9384
2023-03-11 17:49:25:294,1,-19.0703,-4.78433,84.883
2023-03-11 17:49:25:304,1,-19.145,-4.50181,84.8249
2023-03-11 17:49:25:314,1,-19.2149,-4.23215,84.7672
2023-03-11 17:49:25:324,1,-19.287,-3.98527,84.7097
2023-03-11 17:49:25:334,1,-19.3643,-3.7613,84.6518
2023-03-11 17:49:25:344,1,-19.4501,-3.55732,84.5976
2023-03-11 17:49:25:354,1,-19.5373,-3.37629,84.5427
2023-03-11 17:49:25:364,1,-19.6232,-3.21654,84.4825
2023-03-11 17:49:25:374,1,-19.6976,-3.07462,84.4222
2023-03-11 17:49:25:384,1,-19.7596,-2.95329,84.3589
2023-03-11 17:49:25:394,1,-19.8168,-2.8414,84.2866
2023-03-11 17:49:25:404,1,-19.871,-2.74432,84.2085
2023-03-11 17:49:25:414,1,-19.92,-2.66128,84.1379
2023-03-11 17:49:25:424,1,-19.9767,-2.58858,84.0741
2023-03-11 17:49:25:434,1,-20.041,-2.53069,84.0264
2023-03-11 17:49:25:444,1,-20.1098,-2.48287,83.9931
2023-03-11 17:49:25:454,1,-20.1871,-2.44021,83.9749
2023-03-11 17:49:25:464,1,-20.2652,-2.39244,83.9644
2023-03-11 17:49:25:474,1,-20.3396,-2.33305,83.9524
2023-03-11 17:49:25:484,1,-20.3956,-2.26855,83.9356
2023-03-11 17:49:25:494,1,-20.443,-2.19606,83.9068
2023-03-11 17:49:25:504,1,-20.4838,-2.11499,83.8729
2023-03-11 17:49:25:514,1,-20.5199,-2.02494,83.8437
2023-03-11 17:49:25:524,1,-20.5564,-1.93088,83.8192
2023-03-11 17:49:25:534,1,-20.596,-1.82063,83.8036
2023-03-11 17:49:25:544,1,-20.635,-1.68739,83.7906
2023-03-11 17:49:25:554,1,-20.6677,-1.53281,83.7826
2023-03-11 17:49:25:564,1,-20.695,-1.35195,83.7724
2023-03-11 17:49:25:574,1,-20.7197,-1.15036,83.7614
2023-03-11 17:49:25:584,1,-20.7498,-0.919525,83.7385
2023-03-11 17:49:25:594,1,-20.7874,-0.643867,83.686
2023-03-11 17:49:25:604,1,-20.8143,-0.314009,83.5992
2023-03-11 17:49:25:614,1,-20.8198,0.0668703,83.475
2023-03-11 17:49:25:624,1,-20.806,0.486927,83.3284
2023-03-11 17:49:25:634,1,-20.7843,0.934355,83.1745
2023-03-11 17:49:25:644,1,-20.7711,1.40643,83.0202
2023-03-11 17:49:25:654,1,-20.778,1.90534,82.8684
2023-03-11 17:49:25:664,1,-20.8101,2.45011,82.7064
2023-03-11 17:49:25:674,1,-20.8582,3.04833,82.5209
2023-03-11 17:49:25:684,1,-20.9027,3.68103,82.3216
2023-03-11 17:49:25:694,1,-20.9352,4.34523,82.1164
2023-03-11 17:49:25:704,1,-20.9621,5.0307,81.9151
2023-03-11 17:49:25:714,1,-20.9923,5.73442,81.7184
2023-03-11 17:49:25:724,1,-21.0489,6.4731,81.5209
2023-03-11 17:49:25:734,1,-21.1222,7.26202,81.3013
2023-03-11 17:49:25:744,1,-21.1808,8.09028,81.0729
2023-03-11 17:49:25:754,1,-21.2179,8.95479,80.8378
2023-03-11 17:49:25:764,1,-21.2416,9.84779,80.6109
2023-03-11 17:49:25:774,1,-21.2659,10.7522,80.3961
2023-03-11 17:49:25:784,1,-21.3001,11.6581,80.1932
2023-03-11 17:49:25:794,1,-21.3586,12.5786,79.9938
2023-03-11 17:49:25:804,1,-21.4498,13.5245,79.7827
2023-03-11 17:49:25:814,1,-21.5481,14.5073,79.5582
2023-03-11 17:49:25:824,1,-21.6369,15.5166,79.3214
2023-03-11 17:49:25:834,2,-21.6966,16.5379,79.0822
2023-03-11 17:49:25:844,2,-21.7333,17.5648,78.8535
2023-03-11 17:49:25:854,2,-21.7595,18.5958,78.6311
2023-03-11 17:49:25:864,2,-21.8055,19.6355,78.4035
2023-03-11 17:49:25:874,2,-21.897,20.6854,78.1636
2023-03-11 17:49:25:884,2,-22.0343,21.752,77.8917
2023-03-11 17:49:25:894,2,-22.1877,22.8216,77.5936
2023-03-11 17:49:25:904,2,-22.3233,23.8888,77.2649
2023-03-11 17:49:25:914,2,-22.4369,24.9463,76.9149
2023-03-11 17:49:25:924,2,-22.5438,25.9932,76.5578
2023-03-11 17:49:25:934,2,-22.6683,27.0403,76.1973
2023-03-11 17:49:25:944,2,-22.8454,28.0857,75.8327
2023-03-11 17:49:25:954,2,-23.1058,29.1279,75.4451
2023-03-11 17:49:25:964,2,-23.4092,30.158,75.0391
2023-03-11 17:49:25:974,2,-23.7137,31.1673,74.6124
2023-03-11 17:49:25:984,2,-23.9905,32.1459,74.1698
2023-03-11 17:49:25:994,2,-24.2104,33.1065,73.7378
2023-03-11 17:49:26:4,2,-24.386,34.0589,73.3232
2023-03-11 17:49:26:14,2,-24.5527,34.9905,72.9148
2023-03-11 17:49:26:24,2,-24.7395,35.8897,72.4758
2023-03-11 17:49:26:34,2,-24.9436,36.7365,71.9889
2023-03-11 17:49:26:44,2,-25.1485,37.529,71.4645
2023-03-11 17:49:26:54,2,-25.3489,38.2592,70.907
2023-03-11 17:49:26:64,2,-25.5295,38.9222,70.3359
2023-03-11 17:49:26:74,2,-25.6823,39.5218,69.7825
2023-03-11 17:49:26:84,2,-25.8181,40.0622,69.2479
2023-03-11 17:49:26:94,2,-25.9369,40.5453,68.7355
2023-03-11 17:49:26:104,2,-26.0637,40.9622,68.2298
2023-03-11 17:49:26:114,2,-26.2211,41.3131,67.7217
2023-03-11 17:49:26:124,2,-26.4,41.6019,67.2231
2023-03-11 17:49:26:134,2,-26.5721,41.8303,66.7702
2023-03-11 17:49:26:144,2,-26.7295,42.0112,66.379
2023-03-11 17:49:26:154,2,-26.8731,42.1497,66.0397
2023-03-11 17:49:26:164,2,-26.9949,42.2498,65.7329
2023-03-11 17:49:26:174,2,-27.1119,42.32,65.4234
2023-03-11 17:49:26:184,2,-27.2441,42.3554,65.0944
2023-03-11 17:49:26:194,2,-27.371,42.3563,64.7561
2023-03-11 17:49:26:204,2,-27.4653,42.3268,64.4477
2023-03-11 17:49:26:214,2,-27.5176,42.2747,64.1795
2023-03-11 17:49:26:224,2,-27.5268,42.2022,63.9636
2023-03-11 17:49:26:234,2,-27.5118,42.1126,63.8016
2023-03-11 17:49:26:244,2,-27.495,42.0161,63.6835
2023-03-11 17:49:26:254,2,-27.4866,41.898,63.5943
2023-03-11 17:49:26:264,2,-27.4753,41.7508,63.5343
2023-03-11 17:49:26:274,2,-27.4662,41.5722,63.4975
2023-03-11 17:49:26:284,2,-27.437,41.3504,63.4915
2023-03-11 17:49:26:294,2,-27.387,41.0807,63.5187
2023-03-11 17:49:26:304,2,-27.299,40.7655,63.5935
2023-03-11 17:49:26:314,2,-27.1611,40.4014,63.7172
2023-03-11 17:49:26:324,2,-27.01,39.9889,63.8709
2023-03-11 17:49:26:334,2,-26.8741,39.5254,64.0215
2023-03-11 17:49:26:344,2,-26.7869,39.0054,64.1389
2023-03-11 17:49:26:354,2,-26.7363,38.4292,64.2219
2023-03-11 17:49:26:364,2,-26.7005,37.7995,64.2796
2023-03-11 17:49:26:374,2,-26.6607,37.1245,64.3444
2023-03-11 17:49:26:384,2,-26.6098,36.4093,64.4132
2023-03-11 17:49:26:394,2,-26.553,35.655,64.4747
2023-03-11 17:49:26:404,2,-26.4854,34.8768,64.5162
2023-03-11 17:49:26:414,2,-26.4104,34.083,64.5235
2023-03-11 17:49:26:424,2,-26.3367,33.2764,64.5113
2023-03-11 17:49:26:434,2,-26.2501,32.4534,64.5316
2023-03-11 17:49:26:444,2,-26.1529,31.611,64.598
2023-03-11 17:49:26:454,2,-26.0471,30.7505,64.7119
2023-03-11 17:49:26:464,2,-25.9281,29.866,64.8679
2023-03-11 17:49:26:474,2,-25.798,28.9705,65.0547
2023-03-11 17:49:26:484,2,-25.6556,28.0612,65.2621
2023-03-11 17:49:26:494,2,-25.4956,27.1427,65.4987
2023-03-11 17:49:26:504,2,-25.3201,26.2091,65.7734
2023-03-11 17:49:26:514,2,-25.1372,25.2657,66.1014
2023-03-11 17:49:26:524,2,-24.9497,24.3031,66.483
2023-03-11 17:49:26:534,2,-24.7592,23.3319,66.901
2023-03-11 17:49:26:544,2,-24.5699,22.3585,67.3352
2023-03-11 17:49:26:554,2,-24.396,21.3789,67.7754
2023-03-11 17:49:26:564,2,-24.2316,20.3994,68.2155
2023-03-11 17:49:26:574,2,-24.0814,19.4207,68.662
2023-03-11 17:49:26:584,2,-23.9261,18.4276,69.1259
2023-03-11 17:49:26:594,2,-23.7534,17.4247,69.6087
2023-03-11 17:49:26:604,2,-23.5682,16.4173,70.1024
2023-03-11 17:49:26:614,2,-23.3752,15.4086,70.5931
2023-03-11 17:49:26:624,2,-23.1911,14.4032,71.0635
2023-03-11 17:49:26:634,2,-23.0239,13.4128,71.4999
2023-03-11 17:49:26:644,2,-22.8853,12.4319,71.9002
2023-03-11 17:49:26:654,2,-22.756,11.4615,72.2642
2023-03-11 17:49:26:664,2,-22.642,10.4977,72.5985
2023-03-11 17:49:26:674,2,-22.5461,9.5501,72.9132
2023-03-11 17:49:26:684,2,-22.4618,8.61891,73.2113
2023-03-11 17:49:26:694,2,-22.3882,7.70425,73.4894
2023-03-11 17:49:26:704,2,-22.3307,6.80779,73.7476
2023-03-11 17:49:26:714,2,-22.2926,5.93222,73.993
2023-03-11 17:49:26:724,2,-22.2673,5.07595,74.2264
2023-03-11 17:49:26:734,2,-22.2511,4.24515,74.4438
2023-03-11 17:49:26:744,2,-22.2421,3.4408,74.6506
2023-03-11 17:49:26:754,2,-22.2395,2.66785,74.8544
2023-03-11 17:49:26:764,2,-22.2403,1.92289,75.055
2023-03-11 17:49:26:774,2,-22.2401,1.21092,75.257
2023-03-11 17:49:26:784,2,-22.2531,0.521028,75.4666
2023-03-11 17:49:26:794,2,-22.2798,-0.149619,75.6915
2023-03-11 17:49:26:804,2,-22.3059,-0.794338,75.9161
2023-03-11 17:49:26:814,2,-22.3332,-1.4119,76.1346
2023-03-11 17:49:26:824,2,-22.348,-1.99996,76.3447
2023-03-11 17:49:26:834,2,-22.3602,-2.55424,76.544
2023-03-11 17:49:26:844,2,-22.3736,-3.07272,76.7407
2023-03-11 17:49:26:854,2,-22.3901,-3.56229,76.9429
2023-03-11 17:49:26:864,2,-22.4117,-4.0355,77.16
2023-03-11 17:49:26:874,2,-22.4302,-4.49992,77.38
2023-03-11 17:49:26:884,2,-22.439,-4.94577,77.5972
2023-03-11 17:49:26:894,2,-22.4383,-5.36731,77.8032
2023-03-11 17:49:26:904,2,-22.4305,-5.75984,77.9928
2023-03-11 17:49:26:914,2,-22.426,-6.12227,78.1739
2023-03-11 17:49:26:924,2,-22.4322,-6.45985,78.3513
2023-03-11 17:49:26:933,2,-22.4483,-6.77997,78.5221
2023-03-11 17:49:26:944,2,-22.4694,-7.08195,78.6952
2023-03-11 17:49:26:954,2,-22.4837,-7.373,78.8678
2023-03-11 17:49:26:964,2,-22.4856,-7.64852,79.04
2023-03-11 17:49:26:974,2,-22.4695,-7.9036,79.2099
2023-03-11 17:49:26:984,2,-22.4463,-8.13839,79.3737
2023-03-11 17:49:26:994,2,-22.4189,-8.34779,79.5348
2023-03-11 17:49:27:4,2,-22.3971,-8.53502,79.6967
2023-03-11 17:49:27:14,2,-22.382,-8.70702,79.8558
2023-03-11 17:49:27:24,2,-22.3719,-8.87324,80.0126
2023-03-11 17:49:27:34,2,-22.3565,-9.03232,80.153
2023-03-11 17:49:27:44,2,-22.331,-9.18399,80.2758
2023-03-11 17:49:27:54,2,-22.2933,-9.32319,80.3769
2023-03-11 17:49:27:64,2,-22.2459,-9.44676,80.4662
2023-03-11 17:49:27:74,2,-22.2003,-9.56004,80.5404
2023-03-11 17:49:27:84,2,-22.159,-9.6601,80.6027
2023-03-11 17:49:27:94,2,-22.1282,-9.74953,80.6695
2023-03-11 17:49:27:104,2,-22.1061,-9.82245,80.7392
2023-03-11 17:49:27:114,2,-22.0701,-9.88268,80.8064
2023-03-11 17:49:27:124,2,-22.0262,-9.94389,80.8628
2023-03-11 17:49:27:134,2,-21.989,-10.0153,80.9055
2023-03-11 17:49:27:144,2,-21.9664,-10.0861,80.9455
2023-03-11 17:49:27:154,2,-21.9401,-10.1547,80.9752
2023-03-11 17:49:27:164,2,-21.9052,-10.2147,80.9959
2023-03-11 17:49:27:174,2,-21.8572,-10.2731,81.0157
2023-03-11 17:49:27:184,2,-21.8003,-10.3271,81.0301
2023-03-11 17:49:27:194,2,-21.7474,-10.3781,81.0472
2023-03-11 17:49:27:204,2,-21.6959,-10.4385,81.0608
2023-03-11 17:49:27:214,2,-21.6484,-10.5028,81.07
2023-03-11 17:49:27:224,2,-21.6023,-10.5768,81.0745
2023-03-11 17:49:27:234,2,-21.5511,-10.6613,81.0697
2023-03-11 17:49:27:244,2,-21.4914,-10.759,81.0613
2023-03-11 17:49:27:254,2,-21.4228,-10.8661,81.0513
2023-03-11 17:49:27:264,2,-21.3482,-10.9866,81.0431
2023-03-11 17:49:27:274,2,-21.2753,-11.1207,81.0423
2023-03-11 17:49:27:284,2,-21.2042,-11.2703,81.0522
2023-03-11 17:49:27:294,2,-21.1347,-11.4315,81.0645
2023-03-11 17:49:27:304,2,-21.0664,-11.6047,81.0778
2023-03-11 17:49:27:314,2,-20.9891,-11.7899,81.0947
2023-03-11 17:49:27:324,2,-20.9081,-11.989,81.1155
2023-03-11 17:49:27:334,2,-20.8226,-12.2074,81.1403
2023-03-11 17:49:27:344,2,-20.7373,-12.446,81.1768
2023-03-11 17:49:27:354,2,-20.6497,-12.7094,81.2223
2023-03-11 17:49:27:364,2,-20.5622,-12.9908,81.2728
2023-03-11 17:49:27:374,2,-20.4684,-13.28,81.3233
2023-03-11 17:49:27:384,2,-20.3746,-13.5846,81.3791
2023-03-11 17:49:27:394,2,-20.2731,-13.9018,81.436
2023-03-11 17:49:27:404,2,-20.1691,-14.2354,81.5059
2023-03-11 17:49:27:414,2,-20.063,-14.5858,81.5887
2023-03-11 17:49:27:424,2,-19.9576,-14.9459,81.6836
2023-03-11 17:49:27:434,2,-19.8549,-15.3109,81.7826
2023-03-11 17:49:27:444,2,-19.7472,-15.6797,81.8717
2023-03-11 17:49:27:454,2,-19.636,-16.0559,81.9487
2023-03-11 17:49:27:464,2,-19.5188,-16.4494,82.0224
2023-03-11 17:49:27:474,2,-19.401,-16.8679,82.106
2023-03-11 17:49:27:484,2,-19.293,-17.3217,82.2104
2023-03-11 17:49:27:494,2,-19.1961,-17.8029,82.3348
2023-03-11 17:49:27:504,2,-19.1075,-18.3051,82.4748
2023-03-11 17:49:27:514,2,-19.0253,-18.8135,82.6271
2023-03-11 17:49:27:524,2,-18.9491,-19.3294,82.7872
2023-03-11 17:49:27:534,2,-18.875,-19.8487,82.9458
2023-03-11 17:49:27:544,2,-18.8094,-20.3759,83.1065
2023-03-11 17:49:27:554,2,-18.7516,-20.9131,83.2786
2023-03-11 17:49:27:564,2,-18.7041,-21.4725,83.4612
2023-03-11 17:49:27:574,2,-18.6681,-22.0461,83.6636
2023-03-11 17:49:27:584,2,-18.6393,-22.6329,83.8797
2023-03-11 17:49:27:594,2,-18.621,-23.2347,84.1112
2023-03-11 17:49:27:604,1,-18.6194,-23.8474,84.3512
2023-03-11 17:49:27:614,1,-18.6204,-24.4608,84.5906
2023-03-11 17:49:27:624,1,-18.6209,-25.0754,84.8324
2023-03-11 17:49:27:634,1,-18.6334,-25.7066,85.0847
2023-03-11 17:49:27:644,1,-18.6705,-26.3773,85.3515
2023-03-11 17:49:27:654,1,-18.7369,-27.075,85.633
2023-03-11 17:49:27:664,1,-18.8228,-27.783,85.9238
2023-03-11 17:49:27:674,1,-18.9099,-28.4935,86.2177
2023-03-11 17:49:27:684,1,-19.0033,-29.1958,86.5218
2023-03-11 17:49:27:694,1,-19.0908,-29.8897,86.8271
2023-03-11 17:49:27:704,1,-19.1887,-30.5722,87.1345
2023-03-11 17:49:27:714,1,-19.3029,-31.2398,87.4504
2023-03-11 17:49:27:724,1,-19.4411,-31.8987,87.7882
2023-03-11 17:49:27:734,1,-19.6018,-32.5485,88.1465
2023-03-11 17:49:27:744,1,-19.7706,-33.185,88.5154
2023-03-11 17:49:27:754,1,-19.9335,-33.802,88.8835
2023-03-11 17:49:27:764,1,-20.0853,-34.4033,89.2457
2023-03-11 17:49:27:774,1,-20.2318,-34.9918,89.6137
2023-03-11 17:49:27:784,1,-20.3826,-35.5719,89.9865
2023-03-11 17:49:27:794,1,-20.5399,-36.1511,90.3762
2023-03-11 17:49:27:804,1,-20.7113,-36.7259,90.7912
2023-03-11 17:49:27:814,1,-20.9,-37.2913,91.2288
2023-03-11 17:49:27:824,1,-21.1019,-37.8439,91.6795
2023-03-11 17:49:27:834,1,-21.2991,-38.3788,92.1245
2023-03-11 17:49:27:844,1,-21.486,-38.897,92.56
2023-03-11 17:49:27:854,1,-21.652,-39.4026,92.9848
2023-03-11 17:49:27:864,1,-21.8119,-39.8926,93.4128
2023-03-11 17:49:27:874,1,-21.9816,-40.3638,93.8538
2023-03-11 17:49:27:884,1,-22.1702,-40.8095,94.3071
2023-03-11 17:49:27:894,1,-22.3742,-41.2298,94.7565
2023-03-11 17:49:27:904,1,-22.5834,-41.6219,95.1818
2023-03-11 17:49:27:914,1,-22.7746,-41.9897,95.5707
2023-03-11 17:49:27:924,1,-22.9431,-42.3429,95.9294
2023-03-11 17:49:27:934,1,-23.0887,-42.6766,96.2742
2023-03-11 17:49:27:944,1,-23.218,-42.9826,96.61
2023-03-11 17:49:27:954,1,-23.3308,-43.258,96.9281
2023-03-11 17:49:27:964,1,-23.4394,-43.4984,97.2327
2023-03-11 17:49:27:974,1,-23.528,-43.6983,97.4979
2023-03-11 17:49:27:984,1,-23.6073,-43.854,97.7336
2023-03-11 17:49:27:994,1,-23.6793,-43.9741,97.946
2023-03-11 17:49:28:4,1,-23.755,-44.0579,98.1483
2023-03-11 17:49:28:14,1,-23.822,-44.1104,98.3428
2023-03-11 17:49:28:24,1,-23.8866,-44.1345,98.5302
2023-03-11 17:49:28:34,1,-23.9423,-44.1277,98.7008
2023-03-11 17:49:28:44,1,-23.9811,-44.0889,98.8472
