Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:40:16:943,0,-3.56127,-3.7258,-21.5606,Q,Q
2023-03-15 21:40:16:954,0,-3.57571,-3.72393,-21.5549,Q,Q
2023-03-15 21:40:16:963,0,-3.59158,-3.72551,-21.5524,Q,Q
2023-03-15 21:40:16:973,0,-3.60482,-3.72564,-21.5479,Q,Q
2023-03-15 21:40:16:983,0,-3.61774,-3.72825,-21.541,Q,Q
2023-03-15 21:40:16:994,0,-3.62366,-3.73652,-21.5363,Q,Q
2023-03-15 21:40:17:3,0,-3.63129,-3.74221,-21.5335,Q,Q
2023-03-15 21:40:17:14,0,-3.6408,-3.74913,-21.5274,Q,Q
2023-03-15 21:40:17:23,0,-3.65069,-3.74973,-21.5223,Q,Q
2023-03-15 21:40:17:34,0,-3.65699,-3.74909,-21.5175,Q,Q
2023-03-15 21:40:17:44,0,-3.6626,-3.74849,-21.5115,Q,Q
2023-03-15 21:40:17:54,0,-3.66496,-3.74947,-21.5072,Q,Q
2023-03-15 21:40:17:64,0,-3.66067,-3.75322,-21.5022,Q,Q
2023-03-15 21:40:17:74,0,-3.65763,-3.75283,-21.501,Q,Q
2023-03-15 21:40:17:83,0,-3.65414,-3.75765,-21.4979,Q,Q
2023-03-15 21:40:17:94,0,-3.6479,-3.76297,-21.4945,Q,Q
2023-03-15 21:40:17:103,0,-3.6391,-3.77212,-21.4936,Q,Q
2023-03-15 21:40:17:114,0,-3.62684,-3.78034,-21.4921,Q,Q
2023-03-15 21:40:17:124,0,-3.61391,-3.78674,-21.4915,Q,Q
2023-03-15 21:40:17:134,0,-3.6022,-3.79499,-21.4894,Q,Q
2023-03-15 21:40:17:144,0,-3.58852,-3.79804,-21.4888,Q,Q
2023-03-15 21:40:17:153,0,-3.5802,-3.80354,-21.4858,Q,Q
2023-03-15 21:40:17:163,0,-3.57336,-3.80978,-21.4755,Q,Q
2023-03-15 21:40:17:174,0,-3.56943,-3.81564,-21.4689,Q,Q
2023-03-15 21:40:17:183,0,-3.56833,-3.81772,-21.461,Q,Q
2023-03-15 21:40:17:194,0,-3.56591,-3.82256,-21.4546,Q,Q
2023-03-15 21:40:17:203,0,-3.56633,-3.82571,-21.447,Q,Q
2023-03-15 21:40:17:213,0,-3.56946,-3.827,-21.4383,Q,Q
2023-03-15 21:40:17:223,0,-3.57386,-3.83152,-21.431,Q,Q
2023-03-15 21:40:17:234,0,-3.57741,-3.83164,-21.4266,Q,Q
2023-03-15 21:40:17:243,0,-3.58473,-3.82877,-21.4263,Q,Q
2023-03-15 21:40:17:254,0,-3.5902,-3.8279,-21.4265,Q,Q
2023-03-15 21:40:17:263,0,-3.59702,-3.82165,-21.4296,Q,Q
2023-03-15 21:40:17:274,0,-3.60086,-3.82054,-21.4337,Q,Q
2023-03-15 21:40:17:284,0,-3.60693,-3.82072,-21.4372,Q,Q
2023-03-15 21:40:17:294,0,-3.60944,-3.81651,-21.4469,Q,Q
2023-03-15 21:40:17:304,0,-3.61239,-3.81395,-21.454,Q,Q
2023-03-15 21:40:17:314,0,-3.61425,-3.81269,-21.4651,Q,Q
2023-03-15 21:40:17:323,0,-3.61243,-3.81038,-21.474,Q,Q
2023-03-15 21:40:17:334,0,-3.61002,-3.80438,-21.4831,Q,Q
2023-03-15 21:40:17:343,0,-3.61108,-3.80613,-21.4884,Q,Q
2023-03-15 21:40:17:354,0,-3.6134,-3.80694,-21.4913,Q,Q
2023-03-15 21:40:17:363,0,-3.61606,-3.80636,-21.4979,Q,Q
2023-03-15 21:40:17:373,0,-3.61729,-3.808,-21.4956,Q,Q
2023-03-15 21:40:17:383,0,-3.61255,-3.8058,-21.4963,Q,Q
2023-03-15 21:40:17:394,0,-3.6067,-3.80204,-21.4907,Q,Q
2023-03-15 21:40:17:403,0,-3.59666,-3.79778,-21.4861,Q,Q
2023-03-15 21:40:17:413,0,-3.58891,-3.79274,-21.4824,Q,Q
2023-03-15 21:40:17:423,0,-3.58018,-3.7885,-21.4782,Q,Q
2023-03-15 21:40:17:433,0,-3.56951,-3.78558,-21.4743,Q,Q
2023-03-15 21:40:17:443,0,-3.56006,-3.78003,-21.4702,Q,Q
2023-03-15 21:40:17:454,0,-3.55092,-3.77276,-21.4678,Q,Q
2023-03-15 21:40:17:463,0,-3.54195,-3.76597,-21.4668,Q,Q
2023-03-15 21:40:17:474,0,-3.52894,-3.75839,-21.4693,Q,Q
2023-03-15 21:40:17:483,0,-3.51329,-3.75323,-21.4719,Q,Q
2023-03-15 21:40:17:494,0,-3.49774,-3.75223,-21.4737,Q,Q
2023-03-15 21:40:17:503,0,-3.48477,-3.75581,-21.478,Q,Q
2023-03-15 21:40:17:514,0,-3.47627,-3.75963,-21.4823,Q,Q
2023-03-15 21:40:17:524,0,-3.47052,-3.75724,-21.4891,Q,Q
2023-03-15 21:40:17:534,0,-3.47257,-3.75785,-21.4954,Q,Q
2023-03-15 21:40:17:544,0,-3.47628,-3.75674,-21.4986,Q,Q
2023-03-15 21:40:17:553,0,-3.48383,-3.75154,-21.5017,Q,Q
2023-03-15 21:40:17:563,0,-3.4921,-3.75089,-21.5044,Q,Q
2023-03-15 21:40:17:574,0,-3.50157,-3.74733,-21.5041,Q,Q
2023-03-15 21:40:17:584,0,-3.50703,-3.74604,-21.5062,Q,Q
2023-03-15 21:40:17:594,0,-3.51227,-3.74586,-21.5061,Q,Q
2023-03-15 21:40:17:603,0,-3.52215,-3.74301,-21.5079,Q,Q
2023-03-15 21:40:17:614,0,-3.53465,-3.73927,-21.5083,Q,Q
2023-03-15 21:40:17:624,0,-3.54686,-3.73833,-21.5144,Q,Q
2023-03-15 21:40:17:634,0,-3.5547,-3.73588,-21.5206,Q,Q
2023-03-15 21:40:17:643,0,-3.56315,-3.73191,-21.5299,Q,Q
2023-03-15 21:40:17:653,0,-3.57339,-3.72768,-21.5407,Q,Q
2023-03-15 21:40:17:663,0,-3.58127,-3.72313,-21.5545,Q,Q
2023-03-15 21:40:17:673,0,-3.58525,-3.72001,-21.5672,Q,Q
2023-03-15 21:40:17:683,0,-3.59053,-3.71942,-21.5784,Q,Q
2023-03-15 21:40:17:693,0,-3.59808,-3.71945,-21.5901,Q,Q
2023-03-15 21:40:17:703,0,-3.60528,-3.71391,-21.6021,Q,Q
2023-03-15 21:40:17:714,0,-3.60898,-3.70907,-21.6133,Q,Q
2023-03-15 21:40:17:723,0,-3.6162,-3.70503,-21.6194,Q,Q
2023-03-15 21:40:17:734,0,-3.62328,-3.70042,-21.622,Q,Q
2023-03-15 21:40:17:743,0,-3.62999,-3.69839,-21.6226,Q,Q
2023-03-15 21:40:17:754,0,-3.64,-3.69849,-21.6141,Q,Q
2023-03-15 21:40:17:764,0,-3.6477,-3.69522,-21.6047,Q,Q
2023-03-15 21:40:17:774,0,-3.65449,-3.69078,-21.5923,Q,Q
2023-03-15 21:40:17:784,0,-3.65565,-3.68889,-21.581,Q,Q
2023-03-15 21:40:17:794,0,-3.65747,-3.68636,-21.5688,Q,Q
2023-03-15 21:40:17:803,0,-3.66163,-3.68625,-21.5581,Q,Q
2023-03-15 21:40:17:814,0,-3.6655,-3.687,-21.5455,Q,Q
2023-03-15 21:40:17:823,0,-3.67044,-3.68672,-21.5314,Q,Q
2023-03-15 21:40:17:834,0,-3.67611,-3.68803,-21.5213,Q,Q
2023-03-15 21:40:17:843,0,-3.6759,-3.68806,-21.5145,Q,Q
2023-03-15 21:40:17:853,0,-3.67276,-3.68779,-21.512,Q,Q
2023-03-15 21:40:17:863,0,-3.666,-3.69335,-21.5118,Q,Q
2023-03-15 21:40:17:873,0,-3.65162,-3.7009,-21.5141,Q,Q
2023-03-15 21:40:17:883,0,-3.63658,-3.70897,-21.5191,Q,Q
2023-03-15 21:40:17:894,0,-3.62184,-3.71745,-21.523,Q,Q
2023-03-15 21:40:17:903,0,-3.61424,-3.72732,-21.5268,Q,Q
2023-03-15 21:40:17:913,0,-3.6054,-3.73329,-21.5291,Q,Q
2023-03-15 21:40:17:923,0,-3.60354,-3.74017,-21.5288,Q,Q
2023-03-15 21:40:17:934,0,-3.60123,-3.74665,-21.5294,Q,Q
2023-03-15 21:40:17:944,0,-3.60681,-3.7497,-21.5294,Q,Q
2023-03-15 21:40:17:954,0,-3.61346,-3.75484,-21.5291,Q,Q
2023-03-15 21:40:17:963,0,-3.61883,-3.76278,-21.5264,Q,Q
2023-03-15 21:40:17:974,0,-3.61904,-3.76423,-21.5248,Q,Q
2023-03-15 21:40:17:983,0,-3.61667,-3.76677,-21.5229,Q,Q
2023-03-15 21:40:17:994,0,-3.61424,-3.76519,-21.5189,Q,Q
2023-03-15 21:40:18:4,0,-3.61712,-3.76647,-21.5183,Q,Q
2023-03-15 21:40:18:14,0,-3.62429,-3.76622,-21.5202,Q,Q
2023-03-15 21:40:18:24,0,-3.63197,-3.76848,-21.5204,Q,Q
2023-03-15 21:40:18:34,0,-3.64132,-3.77052,-21.5257,Q,Q
2023-03-15 21:40:18:44,0,-3.64834,-3.77301,-21.5315,Q,Q
2023-03-15 21:40:18:53,0,-3.66025,-3.77725,-21.5353,Q,Q
2023-03-15 21:40:18:63,0,-3.66544,-3.78547,-21.54,Q,Q
2023-03-15 21:40:18:74,0,-3.66953,-3.79169,-21.5457,Q,Q
2023-03-15 21:40:18:84,0,-3.67171,-3.80059,-21.5481,Q,Q
2023-03-15 21:40:18:93,0,-3.68015,-3.8068,-21.5441,Q,Q
2023-03-15 21:40:18:103,0,-3.68955,-3.81161,-21.5457,Q,Q
2023-03-15 21:40:18:114,0,-3.7036,-3.81459,-21.5432,Q,Q
2023-03-15 21:40:18:123,0,-3.72567,-3.81754,-21.5366,Q,Q
2023-03-15 21:40:18:134,0,-3.74767,-3.81731,-21.5318,Q,Q
2023-03-15 21:40:18:143,0,-3.76751,-3.81883,-21.5264,Q,Q
2023-03-15 21:40:18:153,0,-3.77792,-3.8193,-21.5214,Q,Q
2023-03-15 21:40:18:163,0,-3.78848,-3.82123,-21.5147,Q,Q
2023-03-15 21:40:18:174,0,-3.79515,-3.8212,-21.5112,Q,Q
2023-03-15 21:40:18:184,0,-3.80716,-3.81693,-21.5056,Q,Q
2023-03-15 21:40:18:193,0,-3.81772,-3.81368,-21.503,Q,Q
2023-03-15 21:40:18:203,0,-3.82723,-3.8062,-21.5051,Q,Q
2023-03-15 21:40:18:214,0,-3.83285,-3.80126,-21.5064,Q,Q
2023-03-15 21:40:18:224,0,-3.8315,-3.7993,-21.5081,Q,Q
2023-03-15 21:40:18:234,0,-3.82915,-3.80265,-21.5115,Q,Q
2023-03-15 21:40:18:243,0,-3.82106,-3.81152,-21.5182,Q,Q
2023-03-15 21:40:18:254,0,-3.81225,-3.81943,-21.5272,Q,Q
2023-03-15 21:40:18:263,0,-3.79897,-3.82752,-21.5383,Q,Q
2023-03-15 21:40:18:274,0,-3.78592,-3.82914,-21.5481,Q,Q
2023-03-15 21:40:18:283,0,-3.7767,-3.8345,-21.5596,Q,Q
2023-03-15 21:40:18:293,0,-3.76747,-3.8373,-21.5721,Q,Q
2023-03-15 21:40:18:303,0,-3.75792,-3.84293,-21.5801,Q,Q
2023-03-15 21:40:18:314,0,-3.74789,-3.84569,-21.5872,Q,Q
2023-03-15 21:40:18:324,0,-3.73861,-3.84992,-21.596,Q,Q
2023-03-15 21:40:18:334,0,-3.72665,-3.84886,-21.6072,Q,Q
2023-03-15 21:40:18:344,0,-3.71868,-3.84601,-21.61,Q,Q
2023-03-15 21:40:18:354,0,-3.70871,-3.84179,-21.616,Q,Q
2023-03-15 21:40:18:363,0,-3.70104,-3.83808,-21.6208,Q,Q
2023-03-15 21:40:18:373,0,-3.69249,-3.82851,-21.6276,Q,Q
2023-03-15 21:40:18:383,0,-3.67956,-3.82291,-21.6307,Q,Q
2023-03-15 21:40:18:394,0,-3.67019,-3.81519,-21.6355,Q,Q
2023-03-15 21:40:18:404,0,-3.6594,-3.81315,-21.6381,Q,Q
2023-03-15 21:40:18:414,0,-3.65157,-3.80982,-21.6408,Q,Q
2023-03-15 21:40:18:424,0,-3.64551,-3.80755,-21.6443,Q,Q
2023-03-15 21:40:18:434,0,-3.64075,-3.80105,-21.6487,Q,Q
2023-03-15 21:40:18:443,0,-3.63254,-3.79369,-21.6524,Q,Q
2023-03-15 21:40:18:454,0,-3.62458,-3.7837,-21.6529,Q,Q
2023-03-15 21:40:18:464,0,-3.6174,-3.77749,-21.6538,Q,Q
2023-03-15 21:40:18:473,0,-3.60935,-3.77103,-21.6514,Q,Q
2023-03-15 21:40:18:483,0,-3.60075,-3.77012,-21.6523,Q,Q
2023-03-15 21:40:18:494,0,-3.59188,-3.76892,-21.6532,Q,Q
2023-03-15 21:40:18:503,0,-3.58399,-3.76858,-21.6504,Q,Q
2023-03-15 21:40:18:514,0,-3.57739,-3.76418,-21.6466,Q,Q
2023-03-15 21:40:18:523,0,-3.56675,-3.75853,-21.6433,Q,Q
2023-03-15 21:40:18:534,0,-3.56064,-3.75313,-21.6399,Q,Q
2023-03-15 21:40:18:543,0,-3.55865,-3.75187,-21.6412,Q,Q
2023-03-15 21:40:18:554,0,-3.55573,-3.75017,-21.642,Q,Q
2023-03-15 21:40:18:563,0,-3.54964,-3.74977,-21.6401,Q,Q
2023-03-15 21:40:18:574,0,-3.54181,-3.74407,-21.6396,Q,Q
2023-03-15 21:40:18:583,0,-3.53317,-3.74634,-21.6411,Q,Q
2023-03-15 21:40:18:594,0,-3.52349,-3.74705,-21.6424,Q,Q
2023-03-15 21:40:18:603,0,-3.50858,-3.74836,-21.6442,Q,Q
2023-03-15 21:40:18:614,0,-3.49414,-3.75168,-21.6432,Q,Q
2023-03-15 21:40:18:624,0,-3.47912,-3.75878,-21.6466,Q,Q
2023-03-15 21:40:18:634,0,-3.46097,-3.76597,-21.6472,Q,Q
2023-03-15 21:40:18:644,0,-3.44401,-3.76915,-21.6454,Q,Q
2023-03-15 21:40:18:653,0,-3.42831,-3.7721,-21.6442,Q,Q
2023-03-15 21:40:18:663,0,-3.41379,-3.77931,-21.6432,Q,Q
2023-03-15 21:40:18:673,0,-3.40184,-3.78493,-21.6424,Q,Q
2023-03-15 21:40:18:683,0,-3.39215,-3.78968,-21.6385,Q,Q
2023-03-15 21:40:18:693,0,-3.38328,-3.79789,-21.6356,Q,Q
2023-03-15 21:40:18:703,0,-3.37204,-3.80292,-21.6315,Q,Q
2023-03-15 21:40:18:714,0,-3.36216,-3.80664,-21.6244,Q,Q
2023-03-15 21:40:18:723,0,-3.35646,-3.81011,-21.6186,Q,Q
2023-03-15 21:40:18:734,0,-3.35037,-3.81108,-21.6127,Q,Q
2023-03-15 21:40:18:743,0,-3.34427,-3.81149,-21.603,Q,Q
2023-03-15 21:40:18:754,0,-3.33629,-3.81184,-21.6007,Q,Q
2023-03-15 21:40:18:763,0,-3.3327,-3.81523,-21.5948,Q,Q
2023-03-15 21:40:18:774,0,-3.3297,-3.81705,-21.5952,Q,Q
2023-03-15 21:40:18:783,0,-3.32826,-3.81609,-21.5962,Q,Q
2023-03-15 21:40:18:794,0,-3.32868,-3.81601,-21.598,Q,Q
2023-03-15 21:40:18:803,0,-3.32929,-3.81268,-21.5989,Q,Q
2023-03-15 21:40:18:814,0,-3.32713,-3.8136,-21.5965,Q,Q
2023-03-15 21:40:18:823,0,-3.32417,-3.81168,-21.6009,Q,Q
2023-03-15 21:40:18:834,0,-3.32076,-3.81163,-21.6018,Q,Q
2023-03-15 21:40:18:843,0,-3.31551,-3.80797,-21.6021,Q,Q
2023-03-15 21:40:18:854,0,-3.3115,-3.80149,-21.6029,Q,Q
2023-03-15 21:40:18:863,0,-3.30711,-3.79351,-21.6039,Q,Q
2023-03-15 21:40:18:874,0,-3.30215,-3.7901,-21.6057,Q,Q
2023-03-15 21:40:18:883,0,-3.29232,-3.78928,-21.6071,Q,Q
2023-03-15 21:40:18:893,0,-3.286,-3.7945,-21.6108,Q,Q
2023-03-15 21:40:18:903,0,-3.2841,-3.79968,-21.6142,Q,Q
2023-03-15 21:40:18:913,0,-3.28282,-3.80259,-21.6145,Q,Q
2023-03-15 21:40:18:923,0,-3.28605,-3.80392,-21.6181,Q,Q
2023-03-15 21:40:18:934,0,-3.29374,-3.80549,-21.621,Q,Q
2023-03-15 21:40:18:944,0,-3.30807,-3.80587,-21.622,Q,Q
2023-03-15 21:40:18:954,0,-3.32218,-3.80724,-21.6198,Q,Q
2023-03-15 21:40:18:964,0,-3.34586,-3.80989,-21.6202,Q,Q
2023-03-15 21:40:18:974,0,-3.36899,-3.81109,-21.6204,Q,Q
2023-03-15 21:40:18:983,0,-3.39011,-3.81359,-21.6168,Q,Q
2023-03-15 21:40:18:994,0,-3.41222,-3.81416,-21.6157,Q,Q
2023-03-15 21:40:19:4,0,-3.42699,-3.81095,-21.6179,Q,Q
2023-03-15 21:40:19:14,0,-3.44155,-3.80996,-21.6213,Q,Q
2023-03-15 21:40:19:23,0,-3.44852,-3.80316,-21.6224,Q,Q
2023-03-15 21:40:19:33,0,-3.45745,-3.80071,-21.6294,Q,Q
2023-03-15 21:40:19:43,0,-3.46149,-3.7981,-21.6405,Q,Q
2023-03-15 21:40:19:54,0,-3.46052,-3.79495,-21.6483,Q,Q
2023-03-15 21:40:19:63,0,-3.46238,-3.79109,-21.658,Q,Q
2023-03-15 21:40:19:74,0,-3.46428,-3.79301,-21.6679,Q,Q
2023-03-15 21:40:19:83,0,-3.4701,-3.7907,-21.6777,Q,Q
2023-03-15 21:40:19:94,0,-3.4777,-3.78685,-21.685,Q,Q
2023-03-15 21:40:19:104,0,-3.48171,-3.78145,-21.6942,Q,Q
2023-03-15 21:40:19:114,0,-3.48511,-3.77686,-21.6991,Q,Q
2023-03-15 21:40:19:123,0,-3.48471,-3.77639,-21.6983,Q,Q
2023-03-15 21:40:19:134,0,-3.48298,-3.77703,-21.6914,Q,Q
2023-03-15 21:40:19:143,0,-3.47724,-3.77673,-21.6857,Q,Q
2023-03-15 21:40:19:154,0,-3.47247,-3.77385,-21.6793,Q,Q
2023-03-15 21:40:19:163,0,-3.46749,-3.77364,-21.6755,Q,Q
2023-03-15 21:40:19:173,0,-3.46457,-3.76987,-21.6716,Q,Q
2023-03-15 21:40:19:183,0,-3.46268,-3.76369,-21.6681,Q,Q
2023-03-15 21:40:19:194,0,-3.45918,-3.76018,-21.6664,Q,Q
2023-03-15 21:40:19:203,0,-3.45384,-3.75225,-21.6634,Q,Q
2023-03-15 21:40:19:214,0,-3.44613,-3.74985,-21.6635,Q,Q
2023-03-15 21:40:19:223,0,-3.43843,-3.74932,-21.6638,Q,Q
2023-03-15 21:40:19:233,0,-3.42974,-3.74599,-21.6648,Q,Q
2023-03-15 21:40:19:243,0,-3.41875,-3.74468,-21.6657,Q,Q
2023-03-15 21:40:19:253,0,-3.40464,-3.74485,-21.6689,Q,Q
2023-03-15 21:40:19:264,0,-3.39206,-3.7434,-21.6734,Q,Q
2023-03-15 21:40:19:274,0,-3.38291,-3.74308,-21.6796,Q,Q
2023-03-15 21:40:19:284,0,-3.37404,-3.74292,-21.6828,Q,Q
2023-03-15 21:40:19:294,0,-3.36897,-3.74378,-21.6877,Q,Q
2023-03-15 21:40:19:303,0,-3.36386,-3.74552,-21.6891,Q,Q
2023-03-15 21:40:19:314,0,-3.36427,-3.74352,-21.6894,Q,Q
2023-03-15 21:40:19:324,0,-3.36412,-3.74466,-21.6895,Q,Q
2023-03-15 21:40:19:334,0,-3.36858,-3.74579,-21.6878,Q,Q
2023-03-15 21:40:19:343,0,-3.37068,-3.74263,-21.6873,Q,Q
2023-03-15 21:40:19:354,0,-3.37645,-3.74616,-21.6837,Q,Q
2023-03-15 21:40:19:363,0,-3.38169,-3.74732,-21.6819,Q,Q
2023-03-15 21:40:19:374,0,-3.38662,-3.74734,-21.6794,Q,Q
2023-03-15 21:40:19:384,0,-3.39348,-3.74633,-21.6739,Q,Q
2023-03-15 21:40:19:393,0,-3.40226,-3.74604,-21.6674,Q,Q
2023-03-15 21:40:19:403,0,-3.4073,-3.74711,-21.6669,Q,Q
2023-03-15 21:40:19:414,0,-3.41705,-3.74636,-21.6693,Q,Q
2023-03-15 21:40:19:424,0,-3.42458,-3.74683,-21.6708,Q,Q
2023-03-15 21:40:19:433,0,-3.42924,-3.74784,-21.6753,Q,Q
2023-03-15 21:40:19:444,0,-3.43143,-3.74313,-21.6782,Q,Q
2023-03-15 21:40:19:454,0,-3.4333,-3.73925,-21.6874,Q,Q
2023-03-15 21:40:19:464,0,-3.43014,-3.73915,-21.6949,Q,Q
2023-03-15 21:40:19:474,0,-3.42535,-3.73744,-21.7032,Q,Q
2023-03-15 21:40:19:484,0,-3.42285,-3.73756,-21.7088,Q,Q
2023-03-15 21:40:19:494,0,-3.42034,-3.73493,-21.7133,Q,Q
2023-03-15 21:40:19:503,0,-3.41691,-3.73031,-21.72,Q,Q
2023-03-15 21:40:19:514,0,-3.41744,-3.72172,-21.7197,Q,Q
2023-03-15 21:40:19:524,0,-3.41091,-3.71471,-21.7221,Q,Q
2023-03-15 21:40:19:534,0,-3.40223,-3.70791,-21.7203,Q,Q
2023-03-15 21:40:19:544,0,-3.3966,-3.7093,-21.7213,Q,Q
2023-03-15 21:40:19:554,0,-3.38936,-3.71231,-21.7164,Q,Q
2023-03-15 21:40:19:563,0,-3.38702,-3.71601,-21.7096,Q,Q
2023-03-15 21:40:19:574,0,-3.38511,-3.72163,-21.7043,Q,Q
2023-03-15 21:40:19:583,0,-3.38571,-3.72371,-21.6991,Q,Q
2023-03-15 21:40:19:593,0,-3.3876,-3.7275,-21.693,Q,Q
2023-03-15 21:40:19:603,0,-3.39627,-3.73038,-21.6839,Q,Q
2023-03-15 21:40:19:614,0,-3.40826,-3.73186,-21.6753,Q,Q
2023-03-15 21:40:19:623,0,-3.42124,-3.73513,-21.6668,Q,Q
2023-03-15 21:40:19:634,0,-3.4327,-3.73887,-21.6615,Q,Q
2023-03-15 21:40:19:644,0,-3.44823,-3.74641,-21.6541,Q,Q
2023-03-15 21:40:19:654,0,-3.465,-3.74647,-21.6455,Q,Q
2023-03-15 21:40:19:663,0,-3.47698,-3.74585,-21.6427,Q,Q
2023-03-15 21:40:19:673,0,-3.48653,-3.74229,-21.6449,Q,Q
2023-03-15 21:40:19:683,0,-3.49341,-3.74183,-21.65,Q,Q
2023-03-15 21:40:19:693,0,-3.49754,-3.74107,-21.6581,Q,Q
2023-03-15 21:40:19:703,0,-3.49734,-3.7393,-21.6702,Q,Q
2023-03-15 21:40:19:714,0,-3.4998,-3.73875,-21.6812,Q,Q
2023-03-15 21:40:19:723,0,-3.49759,-3.73775,-21.6877,Q,Q
2023-03-15 21:40:19:734,0,-3.50276,-3.7432,-21.6955,Q,Q
2023-03-15 21:40:19:743,0,-3.50933,-3.74393,-21.7013,Q,Q
2023-03-15 21:40:19:754,0,-3.51317,-3.73805,-21.7079,Q,Q
2023-03-15 21:40:19:763,0,-3.51532,-3.73661,-21.7104,Q,Q
2023-03-15 21:40:19:774,0,-3.51558,-3.73779,-21.7098,Q,Q
2023-03-15 21:40:19:783,0,-3.52051,-3.73953,-21.7071,Q,Q
2023-03-15 21:40:19:793,0,-3.52332,-3.74701,-21.7037,Q,Q
2023-03-15 21:40:19:803,0,-3.52838,-3.75427,-21.6965,Q,Q
2023-03-15 21:40:19:814,0,-3.53243,-3.76176,-21.693,Q,Q
2023-03-15 21:40:19:823,0,-3.53844,-3.76807,-21.6885,Q,Q
2023-03-15 21:40:19:834,0,-3.54856,-3.77241,-21.6816,Q,Q
2023-03-15 21:40:19:843,0,-3.55394,-3.77743,-21.6776,Q,Q
2023-03-15 21:40:19:853,0,-3.55634,-3.7828,-21.6758,Q,Q
2023-03-15 21:40:19:863,0,-3.56032,-3.78703,-21.6742,Q,Q
2023-03-15 21:40:19:874,0,-3.56187,-3.79227,-21.672,Q,Q
2023-03-15 21:40:19:883,0,-3.55962,-3.79507,-21.6712,Q,Q
2023-03-15 21:40:19:894,0,-3.55895,-3.80099,-21.6705,Q,Q
2023-03-15 21:40:19:903,0,-3.55461,-3.80415,-21.6707,Q,Q
2023-03-15 21:40:19:913,0,-3.54989,-3.81085,-21.6725,Q,Q
2023-03-15 21:40:19:923,0,-3.54239,-3.81799,-21.6707,Q,Q
2023-03-15 21:40:19:933,0,-3.5351,-3.82016,-21.667,Q,Q
2023-03-15 21:40:19:943,0,-3.5254,-3.82297,-21.6639,Q,Q
2023-03-15 21:40:19:954,0,-3.51399,-3.8268,-21.658,Q,Q
2023-03-15 21:40:19:963,0,-3.51155,-3.83197,-21.6479,Q,Q
2023-03-15 21:40:19:974,0,-3.51154,-3.83401,-21.639,Q,Q
2023-03-15 21:40:19:984,0,-3.51173,-3.83558,-21.6241,Q,Q
2023-03-15 21:40:19:994,0,-3.5102,-3.83726,-21.616,Q,Q
2023-03-15 21:40:20:3,0,-3.51591,-3.84117,-21.6054,Q,Q
2023-03-15 21:40:20:14,0,-3.52138,-3.84341,-21.5945,Q,Q
2023-03-15 21:40:20:23,0,-3.52854,-3.84735,-21.5853,Q,Q
2023-03-15 21:40:20:34,0,-3.5361,-3.85042,-21.5795,Q,Q
2023-03-15 21:40:20:43,0,-3.54829,-3.8548,-21.5722,Q,Q
2023-03-15 21:40:20:54,0,-3.56064,-3.86095,-21.5697,Q,Q
2023-03-15 21:40:20:64,0,-3.57008,-3.86423,-21.5694,Q,Q
2023-03-15 21:40:20:73,0,-3.5793,-3.86837,-21.5678,Q,Q
2023-03-15 21:40:20:83,0,-3.59002,-3.87138,-21.5698,Q,Q
2023-03-15 21:40:20:94,0,-3.59537,-3.87479,-21.5732,Q,Q
2023-03-15 21:40:20:103,0,-3.60606,-3.87936,-21.5754,Q,Q
2023-03-15 21:40:20:113,0,-3.61142,-3.88474,-21.5795,Q,Q
2023-03-15 21:40:20:123,0,-3.61939,-3.88823,-21.5801,Q,Q
2023-03-15 21:40:20:134,0,-3.62306,-3.896,-21.5819,Q,Q
2023-03-15 21:40:20:143,0,-3.6252,-3.89824,-21.5843,Q,Q
2023-03-15 21:40:20:154,0,-3.63254,-3.90023,-21.5796,Q,Q
2023-03-15 21:40:20:163,0,-3.63571,-3.90258,-21.5753,Q,Q
2023-03-15 21:40:20:174,0,-3.6382,-3.8994,-21.5704,Q,Q
2023-03-15 21:40:20:184,0,-3.64039,-3.90062,-21.5685,Q,Q
2023-03-15 21:40:20:193,0,-3.64358,-3.90107,-21.5643,Q,Q
2023-03-15 21:40:20:203,0,-3.64955,-3.8977,-21.5585,Q,Q
2023-03-15 21:40:20:214,0,-3.65997,-3.89506,-21.5569,Q,Q
2023-03-15 21:40:20:224,0,-3.66704,-3.88915,-21.5566,Q,Q
2023-03-15 21:40:20:233,0,-3.67054,-3.87648,-21.5616,Q,Q
2023-03-15 21:40:20:243,0,-3.66769,-3.86883,-21.5692,Q,Q
2023-03-15 21:40:20:254,0,-3.66257,-3.86457,-21.5737,Q,Q
2023-03-15 21:40:20:264,0,-3.65931,-3.86043,-21.5823,Q,Q
2023-03-15 21:40:20:274,0,-3.66188,-3.85819,-21.5954,Q,Q
2023-03-15 21:40:20:283,0,-3.66426,-3.85197,-21.6095,Q,Q
2023-03-15 21:40:20:293,0,-3.6736,-3.84184,-21.6241,Q,Q
2023-03-15 21:40:20:303,0,-3.69248,-3.83289,-21.6398,Q,Q
2023-03-15 21:40:20:314,0,-3.7126,-3.82355,-21.6581,Q,Q
2023-03-15 21:40:20:323,0,-3.73165,-3.8164,-21.672,Q,Q
2023-03-15 21:40:20:334,0,-3.7511,-3.80608,-21.6825,Q,Q
2023-03-15 21:40:20:344,0,-3.76959,-3.79767,-21.6902,Q,Q
