Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 21:43:18:486,0,-19.5911,-8.70758,53.8776,Q,Q
2023-03-15 21:43:18:496,0,-19.6485,-8.66322,53.9573,Q,Q
2023-03-15 21:43:18:506,0,-19.704,-8.62481,54.0251,Q,Q
2023-03-15 21:43:18:516,0,-19.7507,-8.59032,54.0894,Q,Q
2023-03-15 21:43:18:526,0,-19.7993,-8.56391,54.1446,Q,Q
2023-03-15 21:43:18:536,0,-19.839,-8.53593,54.1942,Q,Q
2023-03-15 21:43:18:546,0,-19.8751,-8.51004,54.2448,Q,Q
2023-03-15 21:43:18:556,0,-19.9087,-8.48485,54.2914,Q,Q
2023-03-15 21:43:18:566,0,-19.9398,-8.46579,54.3341,Q,Q
2023-03-15 21:43:18:576,0,-19.9694,-8.44775,54.3752,Q,Q
2023-03-15 21:43:18:586,0,-19.9998,-8.43646,54.4133,Q,Q
2023-03-15 21:43:18:596,0,-20.0259,-8.42598,54.4459,Q,Q
2023-03-15 21:43:18:606,0,-20.0464,-8.42284,54.4765,Q,Q
2023-03-15 21:43:18:616,0,-20.0644,-8.41883,54.5033,Q,Q
2023-03-15 21:43:18:626,0,-20.0735,-8.41254,54.5308,Q,Q
2023-03-15 21:43:18:636,0,-20.0801,-8.41097,54.5565,Q,Q
2023-03-15 21:43:18:646,0,-20.0777,-8.4104,54.5837,Q,Q
2023-03-15 21:43:18:656,0,-20.0706,-8.40525,54.6125,Q,Q
2023-03-15 21:43:18:666,0,-20.0659,-8.4037,54.6476,Q,Q
2023-03-15 21:43:18:676,0,-20.0612,-8.40286,54.6832,Q,Q
2023-03-15 21:43:18:686,0,-20.0635,-8.4052,54.7236,Q,Q
2023-03-15 21:43:18:696,0,-20.0738,-8.41498,54.7629,Q,Q
2023-03-15 21:43:18:706,0,-20.0828,-8.42673,54.8037,Q,Q
2023-03-15 21:43:18:716,0,-20.0924,-8.434,54.8353,Q,Q
2023-03-15 21:43:18:726,0,-20.0997,-8.44501,54.8702,Q,Q
2023-03-15 21:43:18:736,0,-20.1038,-8.45546,54.9036,Q,Q
2023-03-15 21:43:18:746,0,-20.1052,-8.46713,54.9375,Q,Q
2023-03-15 21:43:18:756,0,-20.1054,-8.48347,54.9734,Q,Q
2023-03-15 21:43:18:766,0,-20.1039,-8.49697,55.0066,Q,Q
2023-03-15 21:43:18:776,0,-20.0999,-8.51261,55.0447,Q,Q
2023-03-15 21:43:18:786,0,-20.0972,-8.53178,55.0829,Q,Q
2023-03-15 21:43:18:796,0,-20.0938,-8.55265,55.1181,Q,Q
2023-03-15 21:43:18:806,0,-20.0863,-8.57314,55.151,Q,Q
2023-03-15 21:43:18:816,0,-20.0743,-8.59355,55.1824,Q,Q
2023-03-15 21:43:18:826,0,-20.0616,-8.61897,55.2123,Q,Q
2023-03-15 21:43:18:836,0,-20.0469,-8.64266,55.236,Q,Q
2023-03-15 21:43:18:846,0,-20.0254,-8.66477,55.2574,Q,Q
2023-03-15 21:43:18:856,0,-20.0077,-8.69089,55.2773,Q,Q
2023-03-15 21:43:18:867,0,-19.9839,-8.71864,55.2951,Q,Q
2023-03-15 21:43:18:876,0,-19.9634,-8.74446,55.3091,Q,Q
2023-03-15 21:43:18:886,0,-19.9404,-8.76835,55.3231,Q,Q
2023-03-15 21:43:18:896,0,-19.9133,-8.79541,55.333,Q,Q
2023-03-15 21:43:18:906,0,-19.8861,-8.82073,55.3426,Q,Q
2023-03-15 21:43:18:916,0,-19.8619,-8.84752,55.3511,Q,Q
2023-03-15 21:43:18:926,0,-19.8344,-8.87687,55.3569,Q,Q
2023-03-15 21:43:18:936,0,-19.8096,-8.90624,55.3626,Q,Q
2023-03-15 21:43:18:946,0,-19.7848,-8.93435,55.36,Q,Q
2023-03-15 21:43:18:956,0,-19.7588,-8.95999,55.3551,Q,Q
2023-03-15 21:43:18:966,0,-19.7341,-8.98133,55.3452,Q,Q
2023-03-15 21:43:18:976,0,-19.7055,-9.00103,55.3328,Q,Q
2023-03-15 21:43:18:986,0,-19.6722,-9.01998,55.3189,Q,Q
2023-03-15 21:43:18:996,0,-19.642,-9.03472,55.3069,Q,Q
2023-03-15 21:43:19:6,0,-19.6135,-9.04663,55.2972,Q,Q
2023-03-15 21:43:19:16,0,-19.5814,-9.05796,55.2919,Q,Q
2023-03-15 21:43:19:26,0,-19.5486,-9.06643,55.2856,Q,Q
2023-03-15 21:43:19:36,0,-19.5191,-9.07216,55.2841,Q,Q
2023-03-15 21:43:19:46,0,-19.4906,-9.07969,55.282,Q,Q
2023-03-15 21:43:19:56,0,-19.46,-9.08873,55.2833,Q,Q
2023-03-15 21:43:19:67,0,-19.4356,-9.09812,55.2857,Q,Q
2023-03-15 21:43:19:76,0,-19.4092,-9.10796,55.2861,Q,Q
2023-03-15 21:43:19:86,0,-19.3837,-9.11626,55.2839,Q,Q
2023-03-15 21:43:19:96,0,-19.3546,-9.12477,55.2818,Q,Q
2023-03-15 21:43:19:106,0,-19.3268,-9.13463,55.2775,Q,Q
2023-03-15 21:43:19:116,0,-19.3007,-9.14664,55.2802,Q,Q
2023-03-15 21:43:19:126,0,-19.2695,-9.15313,55.2852,Q,Q
2023-03-15 21:43:19:136,0,-19.2393,-9.15815,55.2924,Q,Q
2023-03-15 21:43:19:146,0,-19.2052,-9.16134,55.3014,Q,Q
2023-03-15 21:43:19:156,0,-19.1719,-9.15918,55.3141,Q,Q
2023-03-15 21:43:19:166,0,-19.1399,-9.1609,55.3244,Q,Q
2023-03-15 21:43:19:176,0,-19.1099,-9.16341,55.3413,Q,Q
2023-03-15 21:43:19:186,0,-19.0826,-9.16479,55.3565,Q,Q
2023-03-15 21:43:19:196,0,-19.0544,-9.16813,55.3732,Q,Q
2023-03-15 21:43:19:206,0,-19.0268,-9.1663,55.387,Q,Q
2023-03-15 21:43:19:216,0,-19.0022,-9.16381,55.3969,Q,Q
2023-03-15 21:43:19:226,0,-18.9772,-9.16121,55.4098,Q,Q
2023-03-15 21:43:19:236,0,-18.9558,-9.15842,55.4205,Q,Q
2023-03-15 21:43:19:247,0,-18.9364,-9.14926,55.4287,Q,Q
2023-03-15 21:43:19:256,0,-18.9219,-9.14331,55.4367,Q,Q
2023-03-15 21:43:19:266,0,-18.9082,-9.13675,55.4473,Q,Q
2023-03-15 21:43:19:276,0,-18.8956,-9.12841,55.456,Q,Q
2023-03-15 21:43:19:286,0,-18.8826,-9.12143,55.4601,Q,Q
2023-03-15 21:43:19:296,0,-18.874,-9.11641,55.4691,Q,Q
2023-03-15 21:43:19:306,0,-18.868,-9.11234,55.4731,Q,Q
2023-03-15 21:43:19:316,0,-18.8643,-9.10302,55.4791,Q,Q
2023-03-15 21:43:19:326,0,-18.8603,-9.09297,55.4849,Q,Q
2023-03-15 21:43:19:336,0,-18.8587,-9.08049,55.4904,Q,Q
2023-03-15 21:43:19:346,0,-18.8552,-9.06189,55.4924,Q,Q
2023-03-15 21:43:19:356,0,-18.8535,-9.04399,55.4954,Q,Q
2023-03-15 21:43:19:366,0,-18.8489,-9.02609,55.496,Q,Q
2023-03-15 21:43:19:376,0,-18.8371,-9.00808,55.4973,Q,Q
2023-03-15 21:43:19:386,0,-18.8278,-8.98694,55.5022,Q,Q
2023-03-15 21:43:19:396,0,-18.8178,-8.96196,55.5081,Q,Q
2023-03-15 21:43:19:406,0,-18.8091,-8.94041,55.5152,Q,Q
2023-03-15 21:43:19:416,0,-18.8028,-8.91926,55.5226,Q,Q
2023-03-15 21:43:19:426,0,-18.7886,-8.89757,55.529,Q,Q
2023-03-15 21:43:19:436,0,-18.7757,-8.86841,55.5392,Q,Q
2023-03-15 21:43:19:446,0,-18.7606,-8.84754,55.5497,Q,Q
2023-03-15 21:43:19:456,0,-18.7519,-8.82231,55.5639,Q,Q
2023-03-15 21:43:19:466,0,-18.7477,-8.80067,55.5834,Q,Q
2023-03-15 21:43:19:476,0,-18.7515,-8.78606,55.604,Q,Q
2023-03-15 21:43:19:486,0,-18.7589,-8.76965,55.6267,Q,Q
2023-03-15 21:43:19:496,0,-18.7698,-8.74848,55.6511,Q,Q
2023-03-15 21:43:19:506,0,-18.7845,-8.72345,55.674,Q,Q
2023-03-15 21:43:19:516,0,-18.801,-8.70229,55.6983,Q,Q
2023-03-15 21:43:19:526,0,-18.8185,-8.6821,55.7285,Q,Q
2023-03-15 21:43:19:536,0,-18.8373,-8.65752,55.763,Q,Q
2023-03-15 21:43:19:546,0,-18.8544,-8.63199,55.805,Q,Q
2023-03-15 21:43:19:556,0,-18.8737,-8.61136,55.8535,Q,Q
2023-03-15 21:43:19:566,0,-18.8879,-8.58747,55.8999,Q,Q
2023-03-15 21:43:19:576,0,-18.9055,-8.56472,55.9525,Q,Q
2023-03-15 21:43:19:586,0,-18.9243,-8.54403,56.0069,Q,Q
2023-03-15 21:43:19:596,0,-18.9399,-8.52247,56.0631,Q,Q
2023-03-15 21:43:19:606,0,-18.9525,-8.50384,56.1194,Q,Q
2023-03-15 21:43:19:616,0,-18.9595,-8.48836,56.1744,Q,Q
2023-03-15 21:43:19:626,0,-18.9665,-8.46986,56.2332,Q,Q
2023-03-15 21:43:19:636,0,-18.9758,-8.45995,56.2883,Q,Q
2023-03-15 21:43:19:646,0,-18.9837,-8.45097,56.3437,Q,Q
2023-03-15 21:43:19:656,0,-18.9936,-8.44524,56.3982,Q,Q
2023-03-15 21:43:19:666,0,-18.9999,-8.44054,56.4498,Q,Q
2023-03-15 21:43:19:676,0,-19.0053,-8.43797,56.5002,Q,Q
2023-03-15 21:43:19:686,0,-19.0113,-8.43637,56.5468,Q,Q
2023-03-15 21:43:19:696,0,-19.0152,-8.43975,56.5866,Q,Q
2023-03-15 21:43:19:706,0,-19.0209,-8.44152,56.6277,Q,Q
2023-03-15 21:43:19:716,0,-19.0268,-8.4465,56.6647,Q,Q
2023-03-15 21:43:19:726,0,-19.0299,-8.45305,56.6974,Q,Q
2023-03-15 21:43:19:736,0,-19.0303,-8.4587,56.7296,Q,Q
2023-03-15 21:43:19:746,0,-19.0355,-8.46591,56.7617,Q,Q
2023-03-15 21:43:19:756,0,-19.036,-8.47434,56.7862,Q,Q
2023-03-15 21:43:19:766,0,-19.0404,-8.48468,56.8103,Q,Q
2023-03-15 21:43:19:776,0,-19.0433,-8.49152,56.8249,Q,Q
2023-03-15 21:43:19:786,0,-19.048,-8.50098,56.8425,Q,Q
2023-03-15 21:43:19:796,0,-19.0491,-8.51253,56.8559,Q,Q
2023-03-15 21:43:19:806,0,-19.0509,-8.51916,56.8732,Q,Q
2023-03-15 21:43:19:816,0,-19.051,-8.52894,56.8884,Q,Q
2023-03-15 21:43:19:826,0,-19.0549,-8.54511,56.9036,Q,Q
2023-03-15 21:43:19:836,0,-19.0603,-8.56049,56.916,Q,Q
2023-03-15 21:43:19:846,0,-19.0597,-8.57908,56.9305,Q,Q
2023-03-15 21:43:19:856,0,-19.063,-8.59714,56.9465,Q,Q
2023-03-15 21:43:19:866,0,-19.0634,-8.6155,56.9618,Q,Q
2023-03-15 21:43:19:876,0,-19.0692,-8.63206,56.974,Q,Q
2023-03-15 21:43:19:886,0,-19.0731,-8.64724,56.9859,Q,Q
2023-03-15 21:43:19:896,0,-19.073,-8.66376,57.001,Q,Q
2023-03-15 21:43:19:906,0,-19.0728,-8.67884,57.0187,Q,Q
2023-03-15 21:43:19:916,0,-19.0752,-8.69545,57.0367,Q,Q
2023-03-15 21:43:19:926,0,-19.0789,-8.70741,57.0589,Q,Q
2023-03-15 21:43:19:936,0,-19.0812,-8.71932,57.0821,Q,Q
2023-03-15 21:43:19:946,0,-19.0844,-8.73011,57.1081,Q,Q
2023-03-15 21:43:19:956,0,-19.089,-8.74082,57.1358,Q,Q
2023-03-15 21:43:19:966,0,-19.0907,-8.74581,57.1629,Q,Q
2023-03-15 21:43:19:976,0,-19.0974,-8.75509,57.1837,Q,Q
2023-03-15 21:43:19:986,0,-19.103,-8.76254,57.2041,Q,Q
2023-03-15 21:43:19:996,0,-19.1083,-8.77053,57.2231,Q,Q
2023-03-15 21:43:20:6,0,-19.1148,-8.77381,57.2381,Q,Q
2023-03-15 21:43:20:16,0,-19.119,-8.77755,57.2519,Q,Q
2023-03-15 21:43:20:26,0,-19.1203,-8.78103,57.26,Q,Q
2023-03-15 21:43:20:36,0,-19.1183,-8.78405,57.2636,Q,Q
2023-03-15 21:43:20:46,0,-19.1186,-8.78769,57.2674,Q,Q
2023-03-15 21:43:20:56,0,-19.1158,-8.78743,57.2647,Q,Q
2023-03-15 21:43:20:66,0,-19.1131,-8.7851,57.2658,Q,Q
2023-03-15 21:43:20:76,0,-19.1103,-8.78278,57.2626,Q,Q
2023-03-15 21:43:20:86,0,-19.1056,-8.78868,57.2592,Q,Q
2023-03-15 21:43:20:96,0,-19.101,-8.78861,57.2534,Q,Q
2023-03-15 21:43:20:106,0,-19.0955,-8.79016,57.2478,Q,Q
2023-03-15 21:43:20:116,0,-19.0877,-8.79473,57.2403,Q,Q
2023-03-15 21:43:20:126,0,-19.078,-8.79805,57.2319,Q,Q
2023-03-15 21:43:20:136,0,-19.0676,-8.80021,57.2219,Q,Q
2023-03-15 21:43:20:146,0,-19.0558,-8.80017,57.2113,Q,Q
2023-03-15 21:43:20:156,0,-19.0401,-8.79558,57.2039,Q,Q
2023-03-15 21:43:20:166,0,-19.0228,-8.79457,57.1965,Q,Q
2023-03-15 21:43:20:176,0,-19.0061,-8.79006,57.187,Q,Q
2023-03-15 21:43:20:186,0,-18.9943,-8.78993,57.1767,Q,Q
2023-03-15 21:43:20:196,0,-18.983,-8.78761,57.1691,Q,Q
2023-03-15 21:43:20:206,0,-18.9658,-8.78492,57.1548,Q,Q
2023-03-15 21:43:20:216,0,-18.946,-8.78426,57.1411,Q,Q
2023-03-15 21:43:20:226,0,-18.9229,-8.78487,57.12,Q,Q
2023-03-15 21:43:20:236,0,-18.8987,-8.78303,57.102,Q,Q
2023-03-15 21:43:20:246,0,-18.8807,-8.77981,57.0852,Q,Q
2023-03-15 21:43:20:256,0,-18.8705,-8.77882,57.0653,Q,Q
2023-03-15 21:43:20:266,0,-18.8624,-8.77883,57.044,Q,Q
2023-03-15 21:43:20:276,0,-18.8564,-8.77871,57.0229,Q,Q
2023-03-15 21:43:20:286,0,-18.8493,-8.77462,56.9961,Q,Q
2023-03-15 21:43:20:296,0,-18.8452,-8.76362,56.9666,Q,Q
2023-03-15 21:43:20:306,0,-18.8422,-8.75379,56.9343,Q,Q
2023-03-15 21:43:20:316,0,-18.8428,-8.74515,56.9047,Q,Q
2023-03-15 21:43:20:326,0,-18.8419,-8.73341,56.8759,Q,Q
2023-03-15 21:43:20:336,0,-18.8426,-8.72605,56.8514,Q,Q
2023-03-15 21:43:20:346,0,-18.8392,-8.71725,56.8308,Q,Q
2023-03-15 21:43:20:356,0,-18.8353,-8.70543,56.811,Q,Q
2023-03-15 21:43:20:366,0,-18.83,-8.69268,56.7929,Q,Q
2023-03-15 21:43:20:376,0,-18.8216,-8.6755,56.7781,Q,Q
2023-03-15 21:43:20:386,0,-18.8122,-8.65876,56.7641,Q,Q
2023-03-15 21:43:20:396,0,-18.8007,-8.63953,56.7488,Q,Q
2023-03-15 21:43:20:406,0,-18.7881,-8.61825,56.7336,Q,Q
2023-03-15 21:43:20:416,0,-18.7801,-8.59605,56.7189,Q,Q
2023-03-15 21:43:20:426,0,-18.7698,-8.57953,56.7035,Q,Q
2023-03-15 21:43:20:436,0,-18.7638,-8.56748,56.689,Q,Q
2023-03-15 21:43:20:446,0,-18.7555,-8.55512,56.6737,Q,Q
2023-03-15 21:43:20:456,0,-18.7487,-8.54825,56.6586,Q,Q
2023-03-15 21:43:20:466,0,-18.7415,-8.53925,56.6415,Q,Q
2023-03-15 21:43:20:476,0,-18.7352,-8.53044,56.6238,Q,Q
2023-03-15 21:43:20:486,0,-18.7304,-8.52297,56.6049,Q,Q
2023-03-15 21:43:20:496,0,-18.7226,-8.51566,56.5808,Q,Q
2023-03-15 21:43:20:506,0,-18.7149,-8.50547,56.5577,Q,Q
2023-03-15 21:43:20:516,0,-18.7125,-8.4974,56.5346,Q,Q
2023-03-15 21:43:20:526,0,-18.7105,-8.4951,56.5096,Q,Q
2023-03-15 21:43:20:536,0,-18.709,-8.49058,56.4849,Q,Q
2023-03-15 21:43:20:546,0,-18.7066,-8.48093,56.4586,Q,Q
2023-03-15 21:43:20:556,0,-18.7026,-8.47493,56.4371,Q,Q
2023-03-15 21:43:20:566,0,-18.6994,-8.47016,56.4179,Q,Q
2023-03-15 21:43:20:576,0,-18.6923,-8.45973,56.4034,Q,Q
2023-03-15 21:43:20:586,0,-18.6855,-8.44777,56.3952,Q,Q
2023-03-15 21:43:20:596,0,-18.6806,-8.43641,56.3893,Q,Q
2023-03-15 21:43:20:606,0,-18.674,-8.42389,56.3855,Q,Q
2023-03-15 21:43:20:616,0,-18.6632,-8.41089,56.382,Q,Q
2023-03-15 21:43:20:626,0,-18.6525,-8.40042,56.3836,Q,Q
2023-03-15 21:43:20:636,0,-18.6481,-8.39015,56.384,Q,Q
2023-03-15 21:43:20:646,0,-18.6407,-8.38634,56.3852,Q,Q
2023-03-15 21:43:20:656,0,-18.6357,-8.38283,56.3863,Q,Q
2023-03-15 21:43:20:666,0,-18.6303,-8.38285,56.3902,Q,Q
2023-03-15 21:43:20:676,0,-18.6245,-8.384,56.3908,Q,Q
2023-03-15 21:43:20:686,0,-18.6201,-8.38237,56.3908,Q,Q
2023-03-15 21:43:20:696,0,-18.6184,-8.38227,56.3955,Q,Q
2023-03-15 21:43:20:706,0,-18.6162,-8.38201,56.3968,Q,Q
2023-03-15 21:43:20:716,0,-18.6122,-8.37729,56.3968,Q,Q
2023-03-15 21:43:20:726,0,-18.6074,-8.37245,56.3973,Q,Q
2023-03-15 21:43:20:736,0,-18.6026,-8.36906,56.3947,Q,Q
2023-03-15 21:43:20:746,0,-18.5987,-8.36386,56.394,Q,Q
2023-03-15 21:43:20:756,0,-18.5952,-8.35548,56.3943,Q,Q
2023-03-15 21:43:20:766,0,-18.5947,-8.34858,56.3954,Q,Q
2023-03-15 21:43:20:776,0,-18.5968,-8.3395,56.4011,Q,Q
2023-03-15 21:43:20:786,0,-18.5921,-8.33353,56.4055,Q,Q
2023-03-15 21:43:20:796,0,-18.5875,-8.32638,56.4087,Q,Q
2023-03-15 21:43:20:806,0,-18.5846,-8.3207,56.4169,Q,Q
2023-03-15 21:43:20:816,0,-18.5812,-8.31208,56.4234,Q,Q
2023-03-15 21:43:20:826,0,-18.5772,-8.3049,56.4303,Q,Q
2023-03-15 21:43:20:836,0,-18.5735,-8.29899,56.4384,Q,Q
2023-03-15 21:43:20:846,0,-18.5717,-8.29832,56.4478,Q,Q
2023-03-15 21:43:20:856,0,-18.5759,-8.29521,56.4581,Q,Q
2023-03-15 21:43:20:866,0,-18.5794,-8.29252,56.4694,Q,Q
2023-03-15 21:43:20:876,0,-18.5852,-8.29076,56.4816,Q,Q
2023-03-15 21:43:20:886,0,-18.5919,-8.28598,56.4964,Q,Q
2023-03-15 21:43:20:896,0,-18.597,-8.2875,56.513,Q,Q
2023-03-15 21:43:20:906,0,-18.6066,-8.28956,56.5337,Q,Q
2023-03-15 21:43:20:916,0,-18.6113,-8.2918,56.5588,Q,Q
2023-03-15 21:43:20:926,0,-18.616,-8.28786,56.5848,Q,Q
2023-03-15 21:43:20:936,0,-18.6187,-8.28727,56.6122,Q,Q
2023-03-15 21:43:20:946,0,-18.6174,-8.28404,56.6403,Q,Q
2023-03-15 21:43:20:956,0,-18.6153,-8.28319,56.6692,Q,Q
2023-03-15 21:43:20:966,0,-18.616,-8.28398,56.6986,Q,Q
2023-03-15 21:43:20:976,0,-18.6186,-8.28784,56.7275,Q,Q
2023-03-15 21:43:20:986,0,-18.6212,-8.29365,56.7554,Q,Q
2023-03-15 21:43:20:996,0,-18.6171,-8.29887,56.7819,Q,Q
2023-03-15 21:43:21:6,0,-18.6122,-8.3068,56.8041,Q,Q
2023-03-15 21:43:21:16,0,-18.6027,-8.31822,56.8219,Q,Q
2023-03-15 21:43:21:26,0,-18.5943,-8.3322,56.8403,Q,Q
2023-03-15 21:43:21:36,0,-18.5936,-8.34848,56.8569,Q,Q
2023-03-15 21:43:21:46,0,-18.5996,-8.36391,56.8741,Q,Q
2023-03-15 21:43:21:56,0,-18.6015,-8.3795,56.8893,Q,Q
2023-03-15 21:43:21:66,0,-18.6084,-8.38972,56.9004,Q,Q
2023-03-15 21:43:21:76,0,-18.6155,-8.39431,56.906,Q,Q
2023-03-15 21:43:21:86,0,-18.6244,-8.39855,56.9049,Q,Q
2023-03-15 21:43:21:96,0,-18.6308,-8.40011,56.9032,Q,Q
2023-03-15 21:43:21:106,0,-18.6329,-8.40283,56.9022,Q,Q
2023-03-15 21:43:21:116,0,-18.6345,-8.40504,56.9006,Q,Q
2023-03-15 21:43:21:126,0,-18.6368,-8.40826,56.899,Q,Q
2023-03-15 21:43:21:136,0,-18.6321,-8.40373,56.8987,Q,Q
2023-03-15 21:43:21:146,0,-18.624,-8.39997,56.8938,Q,Q
2023-03-15 21:43:21:156,0,-18.6129,-8.3932,56.8859,Q,Q
2023-03-15 21:43:21:166,0,-18.5973,-8.38893,56.8826,Q,Q
2023-03-15 21:43:21:176,0,-18.582,-8.38463,56.8742,Q,Q
2023-03-15 21:43:21:186,0,-18.5678,-8.38093,56.8638,Q,Q
2023-03-15 21:43:21:196,0,-18.5556,-8.38231,56.8552,Q,Q
2023-03-15 21:43:21:206,0,-18.544,-8.38246,56.8467,Q,Q
2023-03-15 21:43:21:216,0,-18.5368,-8.38712,56.8353,Q,Q
2023-03-15 21:43:21:226,0,-18.5331,-8.39522,56.8224,Q,Q
2023-03-15 21:43:21:236,0,-18.5298,-8.40599,56.8074,Q,Q
2023-03-15 21:43:21:246,0,-18.5261,-8.41673,56.7913,Q,Q
2023-03-15 21:43:21:256,0,-18.5184,-8.428,56.7705,Q,Q
2023-03-15 21:43:21:266,0,-18.5106,-8.44721,56.7458,Q,Q
2023-03-15 21:43:21:276,0,-18.4989,-8.47553,56.7101,Q,Q
2023-03-15 21:43:21:286,0,-18.4841,-8.50814,56.651,Q,Q
2023-03-15 21:43:21:296,0,-18.4639,-8.54753,56.5635,Q,Q
2023-03-15 21:43:21:306,0,-18.4326,-8.59792,56.4383,Q,Q
2023-03-15 21:43:21:316,0,-18.3929,-8.65732,56.2678,Q,Q
2023-03-15 21:43:21:326,0,-18.3456,-8.72952,56.0405,Q,Q
2023-03-15 21:43:21:336,0,-18.2832,-8.81862,55.7414,Q,Q
2023-03-15 21:43:21:346,0,-18.211,-8.92149,55.3591,Q,Q
2023-03-15 21:43:21:356,0,-18.1272,-9.04627,54.8906,Q,Q
2023-03-15 21:43:21:366,0,-18.0328,-9.19726,54.3258,Q,Q
2023-03-15 21:43:21:376,0,-17.9222,-9.368,53.6514,Q,Q
2023-03-15 21:43:21:386,0,-17.793,-9.55481,52.8639,Q,Q
2023-03-15 21:43:21:396,0,-17.6443,-9.76002,51.9784,Q,Q
2023-03-15 21:43:21:406,0,-17.4805,-9.98008,51.0025,Q,Q
2023-03-15 21:43:21:416,0,-17.3018,-10.2181,49.9502,Q,Q
2023-03-15 21:43:21:426,0,-17.1099,-10.463,48.8358,Q,Q
2023-03-15 21:43:21:436,0,-16.9041,-10.7074,47.6827,Q,Q
2023-03-15 21:43:21:446,0,-16.6867,-10.945,46.5108,Q,Q
2023-03-15 21:43:21:456,0,-16.4604,-11.1613,45.3242,Q,Q
2023-03-15 21:43:21:466,0,-16.2244,-11.3529,44.1375,Q,Q
2023-03-15 21:43:21:476,0,-15.9765,-11.518,42.9467,Q,Q
2023-03-15 21:43:21:486,0,-15.721,-11.6493,41.7532,Q,Q
2023-03-15 21:43:21:496,0,-15.4628,-11.7507,40.5593,Q,Q
2023-03-15 21:43:21:506,0,-15.2033,-11.8336,39.3784,Q,Q
2023-03-15 21:43:21:516,0,-14.9526,-11.897,38.2224,Q,Q
2023-03-15 21:43:21:526,0,-14.7026,-11.9435,37.0941,Q,Q
2023-03-15 21:43:21:536,0,-14.4619,-11.9697,36.0034,Q,Q
2023-03-15 21:43:21:546,0,-14.2344,-11.9798,34.9587,Q,Q
2023-03-15 21:43:21:556,0,-14.0191,-11.9757,33.9677,Q,Q
2023-03-15 21:43:21:566,0,-13.8235,-11.9653,33.0281,Q,Q
2023-03-15 21:43:21:576,0,-13.6371,-11.9414,32.1335,Q,Q
2023-03-15 21:43:21:586,0,-13.4604,-11.9057,31.2765,Q,Q
2023-03-15 21:43:21:596,0,-13.2911,-11.8556,30.4531,Q,Q
2023-03-15 21:43:21:606,0,-13.1222,-11.784,29.6495,Q,Q
2023-03-15 21:43:21:616,0,-12.9509,-11.7007,28.8682,Q,Q
2023-03-15 21:43:21:626,0,-12.7786,-11.6119,28.1105,Q,Q
2023-03-15 21:43:21:636,0,-12.6074,-11.517,27.375,Q,Q
2023-03-15 21:43:21:646,0,-12.4363,-11.4157,26.6629,Q,Q
2023-03-15 21:43:21:656,0,-12.2703,-11.3158,25.9782,Q,Q
2023-03-15 21:43:21:666,0,-12.1034,-11.2128,25.3126,Q,Q
2023-03-15 21:43:21:676,0,-11.9357,-11.1084,24.6689,Q,Q
2023-03-15 21:43:21:686,0,-11.7764,-11.002,24.036,Q,Q
2023-03-15 21:43:21:696,0,-11.6188,-10.8945,23.417,Q,Q
2023-03-15 21:43:21:706,0,-11.4598,-10.7835,22.8065,Q,Q
2023-03-15 21:43:21:716,0,-11.2958,-10.6629,22.2044,Q,Q
2023-03-15 21:43:21:726,0,-11.1311,-10.5356,21.6066,Q,Q
2023-03-15 21:43:21:736,0,-10.9656,-10.4004,21.017,Q,Q
2023-03-15 21:43:21:746,0,-10.7984,-10.2642,20.4313,Q,Q
2023-03-15 21:43:21:756,0,-10.6331,-10.1179,19.8523,Q,Q
2023-03-15 21:43:21:766,0,-10.4752,-9.97041,19.276,Q,Q
2023-03-15 21:43:21:776,0,-10.3275,-9.81643,18.709,Q,Q
2023-03-15 21:43:21:786,0,-10.1864,-9.66374,18.1481,Q,Q
2023-03-15 21:43:21:796,0,-10.0563,-9.51358,17.5924,Q,Q
2023-03-15 21:43:21:806,0,-9.9401,-9.37005,17.0432,Q,Q
2023-03-15 21:43:21:816,0,-9.84245,-9.23648,16.5029,Q,Q
2023-03-15 21:43:21:826,0,-9.76647,-9.11911,15.967,Q,Q
2023-03-15 21:43:21:836,0,-9.70939,-9.02521,15.4423,Q,Q
2023-03-15 21:43:21:846,0,-9.66783,-8.94553,14.9274,Q,Q
2023-03-15 21:43:21:856,0,-9.63766,-8.88104,14.4194,Q,Q
2023-03-15 21:43:21:866,0,-9.61884,-8.82118,13.9188,Q,Q
2023-03-15 21:43:21:876,0,-9.60738,-8.76913,13.4257,Q,Q
2023-03-15 21:43:21:886,0,-9.59827,-8.72083,12.9433,Q,Q
2023-03-15 21:43:21:896,0,-9.59833,-8.66702,12.4685,Q,Q
2023-03-15 21:43:21:906,0,-9.6011,-8.61809,12.0007,Q,Q
2023-03-15 21:43:21:916,0,-9.60637,-8.56599,11.5393,Q,Q
2023-03-15 21:43:21:926,0,-9.61395,-8.50912,11.0861,Q,Q
2023-03-15 21:43:21:936,0,-9.6212,-8.45269,10.6397,Q,Q
2023-03-15 21:43:21:946,0,-9.63499,-8.40204,10.1984,Q,Q
2023-03-15 21:43:21:956,0,-9.64578,-8.35726,9.74931,Q,Q
2023-03-15 21:43:21:966,0,-9.64973,-8.31273,9.29263,Q,Q
2023-03-15 21:43:21:976,0,-9.64415,-8.2694,8.81951,Q,Q
