Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 15:18:55:946,0,9.64218,-5.60865,-5.22608,Q,Q
2023-03-15 15:18:55:956,0,9.64496,-5.60961,-5.22594,Q,Q
2023-03-15 15:18:55:966,0,9.65021,-5.61056,-5.23203,Q,Q
2023-03-15 15:18:55:976,0,9.65914,-5.60982,-5.23809,Q,Q
2023-03-15 15:18:55:986,0,9.66894,-5.60955,-5.2499,Q,Q
2023-03-15 15:18:55:996,0,9.6796,-5.61062,-5.26002,Q,Q
2023-03-15 15:18:56:6,0,9.68549,-5.60852,-5.26918,Q,Q
2023-03-15 15:18:56:16,0,9.69198,-5.60773,-5.27679,Q,Q
2023-03-15 15:18:56:26,0,9.68963,-5.60264,-5.28115,Q,Q
2023-03-15 15:18:56:36,0,9.69011,-5.59638,-5.28684,Q,Q
2023-03-15 15:18:56:46,0,9.68692,-5.58453,-5.29286,Q,Q
2023-03-15 15:18:56:56,0,9.67647,-5.57962,-5.29236,Q,Q
2023-03-15 15:18:56:66,0,9.66716,-5.5768,-5.28899,Q,Q
2023-03-15 15:18:56:76,0,9.65246,-5.57123,-5.28763,Q,Q
2023-03-15 15:18:56:86,0,9.63981,-5.56349,-5.28745,Q,Q
2023-03-15 15:18:56:96,0,9.63151,-5.55302,-5.28761,Q,Q
2023-03-15 15:18:56:106,0,9.62834,-5.54621,-5.28679,Q,Q
2023-03-15 15:18:56:116,0,9.62564,-5.54612,-5.28397,Q,Q
2023-03-15 15:18:56:126,0,9.62012,-5.54776,-5.279,Q,Q
2023-03-15 15:18:56:136,0,9.61707,-5.54864,-5.27694,Q,Q
2023-03-15 15:18:56:146,0,9.61677,-5.55437,-5.28101,Q,Q
2023-03-15 15:18:56:156,0,9.63251,-5.55248,-5.29017,Q,Q
2023-03-15 15:18:56:166,0,9.65776,-5.55455,-5.29808,Q,Q
2023-03-15 15:18:56:176,0,9.68493,-5.56043,-5.30847,Q,Q
2023-03-15 15:18:56:186,0,9.7225,-5.56302,-5.34875,Q,Q
2023-03-15 15:18:56:196,0,9.81325,-5.55137,-5.39333,Q,Q
2023-03-15 15:18:56:206,0,9.94193,-5.52797,-5.42574,Q,Q
2023-03-15 15:18:56:216,0,10.0884,-5.4837,-5.43374,Q,Q
2023-03-15 15:18:56:226,0,10.1849,-5.42871,-5.39981,Q,Q
2023-03-15 15:18:56:236,0,10.2206,-5.38533,-5.36603,Q,Q
2023-03-15 15:18:56:246,0,10.2338,-5.36382,-5.34327,Q,Q
2023-03-15 15:18:56:256,0,10.2732,-5.34765,-5.32573,Q,Q
2023-03-15 15:18:56:266,0,10.3365,-5.31299,-5.2978,Q,Q
2023-03-15 15:18:56:276,0,10.4051,-5.27464,-5.26136,Q,Q
2023-03-15 15:18:56:286,0,10.4541,-5.23334,-5.21108,Q,Q
2023-03-15 15:18:56:296,0,10.4807,-5.20702,-5.15934,Q,Q
2023-03-15 15:18:56:306,0,10.4928,-5.18463,-5.11073,Q,Q
2023-03-15 15:18:56:316,0,10.4993,-5.16161,-5.0695,Q,Q
2023-03-15 15:18:56:326,0,10.5048,-5.13512,-5.03345,Q,Q
2023-03-15 15:18:56:336,0,10.5136,-5.10626,-5.00321,Q,Q
2023-03-15 15:18:56:346,0,10.5263,-5.08213,-4.96934,Q,Q
2023-03-15 15:18:56:356,0,10.5334,-5.05901,-4.93493,Q,Q
2023-03-15 15:18:56:366,0,10.539,-5.04352,-4.89707,Q,Q
2023-03-15 15:18:56:376,0,10.5469,-5.02898,-4.86061,Q,Q
2023-03-15 15:18:56:386,0,10.5513,-5.01992,-4.82816,Q,Q
2023-03-15 15:18:56:396,0,10.5544,-5.01391,-4.80396,Q,Q
2023-03-15 15:18:56:406,0,10.5624,-5.0077,-4.78414,Q,Q
2023-03-15 15:18:56:416,0,10.5784,-4.99622,-4.76871,Q,Q
2023-03-15 15:18:56:426,0,10.5943,-5.00587,-4.75619,Q,Q
2023-03-15 15:18:56:436,0,10.5941,-5.02321,-4.74304,Q,Q
2023-03-15 15:18:56:446,0,10.58,-5.03856,-4.74384,Q,Q
2023-03-15 15:18:56:456,0,10.5646,-5.03958,-4.74352,Q,Q
2023-03-15 15:18:56:466,0,10.544,-5.0401,-4.74487,Q,Q
2023-03-15 15:18:56:476,0,10.5082,-5.0464,-4.73261,Q,Q
2023-03-15 15:18:56:486,0,10.4623,-5.06123,-4.71722,Q,Q
2023-03-15 15:18:56:496,0,10.4307,-5.08113,-4.71119,Q,Q
2023-03-15 15:18:56:506,0,10.4099,-5.09248,-4.70221,Q,Q
2023-03-15 15:18:56:516,0,10.3925,-5.10968,-4.68236,Q,Q
2023-03-15 15:18:56:526,0,10.3676,-5.12745,-4.6565,Q,Q
2023-03-15 15:18:56:536,0,10.3427,-5.14629,-4.63647,Q,Q
2023-03-15 15:18:56:546,0,10.3203,-5.16199,-4.61648,Q,Q
2023-03-15 15:18:56:556,0,10.2995,-5.17574,-4.58841,Q,Q
2023-03-15 15:18:56:566,0,10.2727,-5.19179,-4.55943,Q,Q
2023-03-15 15:18:56:576,0,10.2413,-5.2081,-4.5319,Q,Q
2023-03-15 15:18:56:586,0,10.2093,-5.22444,-4.50573,Q,Q
2023-03-15 15:18:56:596,0,10.1806,-5.23998,-4.47886,Q,Q
2023-03-15 15:18:56:606,0,10.1521,-5.25658,-4.45324,Q,Q
2023-03-15 15:18:56:616,0,10.1249,-5.26668,-4.42865,Q,Q
2023-03-15 15:18:56:626,0,10.099,-5.27886,-4.40436,Q,Q
2023-03-15 15:18:56:636,0,10.071,-5.29367,-4.38176,Q,Q
2023-03-15 15:18:56:646,0,10.0455,-5.31117,-4.359,Q,Q
2023-03-15 15:18:56:656,0,10.0225,-5.3262,-4.33669,Q,Q
2023-03-15 15:18:56:666,0,10.0065,-5.34465,-4.3147,Q,Q
2023-03-15 15:18:56:676,0,9.99686,-5.36528,-4.29376,Q,Q
2023-03-15 15:18:56:686,0,9.99354,-5.38864,-4.26956,Q,Q
2023-03-15 15:18:56:696,0,9.99516,-5.41622,-4.24234,Q,Q
2023-03-15 15:18:56:706,0,9.99698,-5.44895,-4.21193,Q,Q
2023-03-15 15:18:56:716,0,10.0019,-5.48129,-4.18309,Q,Q
2023-03-15 15:18:56:726,0,10.0073,-5.51651,-4.15032,Q,Q
2023-03-15 15:18:56:736,0,10.0129,-5.54841,-4.11848,Q,Q
2023-03-15 15:18:56:746,0,10.0221,-5.57973,-4.08151,Q,Q
2023-03-15 15:18:56:756,0,10.0333,-5.61221,-4.05012,Q,Q
2023-03-15 15:18:56:766,0,10.0431,-5.63518,-4.02141,Q,Q
2023-03-15 15:18:56:776,0,10.0534,-5.6581,-3.99502,Q,Q
2023-03-15 15:18:56:786,0,10.0693,-5.67986,-3.97176,Q,Q
2023-03-15 15:18:56:796,0,10.084,-5.6959,-3.94597,Q,Q
2023-03-15 15:18:56:806,0,10.0921,-5.71302,-3.92335,Q,Q
2023-03-15 15:18:56:816,0,10.1026,-5.72974,-3.90579,Q,Q
2023-03-15 15:18:56:826,0,10.1131,-5.74518,-3.88958,Q,Q
2023-03-15 15:18:56:836,0,10.1187,-5.75882,-3.87237,Q,Q
2023-03-15 15:18:56:846,0,10.1227,-5.77095,-3.85827,Q,Q
2023-03-15 15:18:56:856,0,10.1231,-5.78054,-3.8463,Q,Q
2023-03-15 15:18:56:866,0,10.1236,-5.79192,-3.83335,Q,Q
2023-03-15 15:18:56:876,0,10.1218,-5.80275,-3.82188,Q,Q
2023-03-15 15:18:56:886,0,10.1182,-5.81104,-3.80853,Q,Q
2023-03-15 15:18:56:896,0,10.1173,-5.81618,-3.79932,Q,Q
2023-03-15 15:18:56:906,0,10.1178,-5.82107,-3.7859,Q,Q
2023-03-15 15:18:56:916,0,10.1179,-5.82721,-3.77519,Q,Q
2023-03-15 15:18:56:926,0,10.1202,-5.83599,-3.76286,Q,Q
2023-03-15 15:18:56:936,0,10.1229,-5.84245,-3.74979,Q,Q
2023-03-15 15:18:56:946,0,10.1272,-5.84842,-3.74061,Q,Q
2023-03-15 15:18:56:956,0,10.1312,-5.85144,-3.72827,Q,Q
2023-03-15 15:18:56:966,0,10.1432,-5.85203,-3.71713,Q,Q
2023-03-15 15:18:56:976,0,10.1508,-5.84802,-3.7081,Q,Q
2023-03-15 15:18:56:986,0,10.1592,-5.84671,-3.69772,Q,Q
2023-03-15 15:18:56:996,0,10.1679,-5.84452,-3.68665,Q,Q
2023-03-15 15:18:57:6,0,10.1796,-5.845,-3.67885,Q,Q
2023-03-15 15:18:57:16,0,10.1896,-5.84401,-3.67096,Q,Q
2023-03-15 15:18:57:26,0,10.1982,-5.84288,-3.66216,Q,Q
2023-03-15 15:18:57:36,0,10.2057,-5.84545,-3.65683,Q,Q
2023-03-15 15:18:57:46,0,10.2162,-5.84745,-3.65346,Q,Q
2023-03-15 15:18:57:56,0,10.2283,-5.84996,-3.65307,Q,Q
2023-03-15 15:18:57:66,0,10.2411,-5.85606,-3.64804,Q,Q
2023-03-15 15:18:57:76,0,10.2575,-5.86226,-3.64413,Q,Q
2023-03-15 15:18:57:86,0,10.2704,-5.86867,-3.63927,Q,Q
2023-03-15 15:18:57:96,0,10.2837,-5.87766,-3.63203,Q,Q
2023-03-15 15:18:57:106,0,10.2977,-5.88353,-3.62299,Q,Q
2023-03-15 15:18:57:116,0,10.307,-5.88924,-3.61223,Q,Q
2023-03-15 15:18:57:126,0,10.3165,-5.89501,-3.60013,Q,Q
2023-03-15 15:18:57:136,0,10.3227,-5.90376,-3.58834,Q,Q
2023-03-15 15:18:57:146,0,10.329,-5.91004,-3.57621,Q,Q
2023-03-15 15:18:57:156,0,10.3317,-5.91233,-3.56068,Q,Q
2023-03-15 15:18:57:166,0,10.3321,-5.91252,-3.54741,Q,Q
2023-03-15 15:18:57:176,0,10.3337,-5.91398,-3.53508,Q,Q
2023-03-15 15:18:57:186,0,10.3343,-5.91413,-3.52616,Q,Q
2023-03-15 15:18:57:196,0,10.3366,-5.91095,-3.52047,Q,Q
2023-03-15 15:18:57:206,0,10.3383,-5.90614,-3.51663,Q,Q
2023-03-15 15:18:57:216,0,10.3377,-5.90145,-3.51344,Q,Q
2023-03-15 15:18:57:226,0,10.3455,-5.89638,-3.51471,Q,Q
2023-03-15 15:18:57:236,0,10.3482,-5.89023,-3.51167,Q,Q
2023-03-15 15:18:57:246,0,10.3517,-5.88218,-3.50717,Q,Q
2023-03-15 15:18:57:256,0,10.3571,-5.87675,-3.50014,Q,Q
2023-03-15 15:18:57:266,0,10.3581,-5.8729,-3.49616,Q,Q
2023-03-15 15:18:57:276,0,10.364,-5.86598,-3.48906,Q,Q
2023-03-15 15:18:57:286,0,10.363,-5.86361,-3.48209,Q,Q
2023-03-15 15:18:57:296,0,10.363,-5.85874,-3.47948,Q,Q
2023-03-15 15:18:57:306,0,10.3651,-5.85205,-3.47141,Q,Q
2023-03-15 15:18:57:316,0,10.3677,-5.8487,-3.46477,Q,Q
2023-03-15 15:18:57:326,0,10.3689,-5.84381,-3.45477,Q,Q
2023-03-15 15:18:57:336,0,10.3656,-5.84419,-3.44496,Q,Q
2023-03-15 15:18:57:346,0,10.3633,-5.84282,-3.43837,Q,Q
2023-03-15 15:18:57:356,0,10.3639,-5.83931,-3.43602,Q,Q
2023-03-15 15:18:57:366,0,10.3654,-5.83983,-3.42794,Q,Q
2023-03-15 15:18:57:376,0,10.3676,-5.83681,-3.42041,Q,Q
2023-03-15 15:18:57:386,0,10.3701,-5.83698,-3.41392,Q,Q
2023-03-15 15:18:57:396,0,10.3739,-5.83794,-3.40776,Q,Q
2023-03-15 15:18:57:406,0,10.3734,-5.83856,-3.40578,Q,Q
2023-03-15 15:18:57:416,0,10.3728,-5.8433,-3.40134,Q,Q
2023-03-15 15:18:57:426,0,10.3721,-5.84394,-3.39311,Q,Q
2023-03-15 15:18:57:436,0,10.3706,-5.84375,-3.38769,Q,Q
2023-03-15 15:18:57:446,0,10.3742,-5.84509,-3.38822,Q,Q
2023-03-15 15:18:57:456,0,10.3749,-5.85672,-3.38207,Q,Q
2023-03-15 15:18:57:466,0,10.3766,-5.86585,-3.36882,Q,Q
2023-03-15 15:18:57:476,0,10.3738,-5.87623,-3.35359,Q,Q
2023-03-15 15:18:57:486,0,10.3694,-5.8866,-3.33703,Q,Q
2023-03-15 15:18:57:496,0,10.3616,-5.89548,-3.32056,Q,Q
2023-03-15 15:18:57:506,0,10.3517,-5.90446,-3.30507,Q,Q
2023-03-15 15:18:57:516,0,10.3441,-5.91046,-3.2905,Q,Q
2023-03-15 15:18:57:526,0,10.3379,-5.91687,-3.27851,Q,Q
2023-03-15 15:18:57:536,0,10.3365,-5.91893,-3.27025,Q,Q
2023-03-15 15:18:57:546,0,10.3356,-5.91974,-3.26674,Q,Q
2023-03-15 15:18:57:556,0,10.342,-5.91979,-3.26589,Q,Q
2023-03-15 15:18:57:566,0,10.349,-5.91799,-3.26303,Q,Q
2023-03-15 15:18:57:576,0,10.3515,-5.91863,-3.266,Q,Q
2023-03-15 15:18:57:586,0,10.3582,-5.92037,-3.27113,Q,Q
2023-03-15 15:18:57:596,0,10.3605,-5.92003,-3.2763,Q,Q
2023-03-15 15:18:57:606,0,10.3563,-5.91915,-3.27929,Q,Q
2023-03-15 15:18:57:616,0,10.3499,-5.91922,-3.28506,Q,Q
2023-03-15 15:18:57:626,0,10.3417,-5.91706,-3.29199,Q,Q
2023-03-15 15:18:57:636,0,10.3307,-5.91271,-3.29183,Q,Q
2023-03-15 15:18:57:646,0,10.321,-5.91143,-3.29042,Q,Q
2023-03-15 15:18:57:656,0,10.3125,-5.90313,-3.29528,Q,Q
2023-03-15 15:18:57:666,0,10.3018,-5.89558,-3.2989,Q,Q
2023-03-15 15:18:57:676,0,10.2967,-5.88539,-3.30109,Q,Q
2023-03-15 15:18:57:686,0,10.2938,-5.87367,-3.30579,Q,Q
2023-03-15 15:18:57:696,0,10.2956,-5.86696,-3.30566,Q,Q
2023-03-15 15:18:57:706,0,10.2988,-5.86165,-3.304,Q,Q
2023-03-15 15:18:57:716,0,10.2976,-5.86071,-3.30235,Q,Q
2023-03-15 15:18:57:726,0,10.3014,-5.85971,-3.30315,Q,Q
2023-03-15 15:18:57:736,0,10.3042,-5.85437,-3.30307,Q,Q
2023-03-15 15:18:57:746,0,10.3106,-5.85368,-3.30405,Q,Q
2023-03-15 15:18:57:756,0,10.314,-5.84964,-3.30391,Q,Q
2023-03-15 15:18:57:766,0,10.3208,-5.84717,-3.30327,Q,Q
2023-03-15 15:18:57:776,0,10.3255,-5.84721,-3.30569,Q,Q
2023-03-15 15:18:57:786,0,10.3348,-5.84489,-3.30285,Q,Q
2023-03-15 15:18:57:796,0,10.3479,-5.84143,-3.30089,Q,Q
2023-03-15 15:18:57:806,0,10.3594,-5.84025,-3.29872,Q,Q
2023-03-15 15:18:57:816,0,10.3666,-5.8368,-3.29459,Q,Q
2023-03-15 15:18:57:826,0,10.3771,-5.8383,-3.29175,Q,Q
2023-03-15 15:18:57:836,0,10.3862,-5.83879,-3.28527,Q,Q
2023-03-15 15:18:57:846,0,10.3894,-5.83773,-3.28395,Q,Q
2023-03-15 15:18:57:856,0,10.3919,-5.83921,-3.27898,Q,Q
2023-03-15 15:18:57:866,0,10.3926,-5.84142,-3.27543,Q,Q
2023-03-15 15:18:57:876,0,10.3947,-5.83785,-3.26781,Q,Q
2023-03-15 15:18:57:886,0,10.3924,-5.83404,-3.26099,Q,Q
2023-03-15 15:18:57:896,0,10.387,-5.82895,-3.25543,Q,Q
2023-03-15 15:18:57:906,0,10.3805,-5.82486,-3.25035,Q,Q
2023-03-15 15:18:57:916,0,10.3736,-5.82112,-3.2485,Q,Q
2023-03-15 15:18:57:926,0,10.3659,-5.81421,-3.24552,Q,Q
2023-03-15 15:18:57:936,0,10.3612,-5.80452,-3.24692,Q,Q
2023-03-15 15:18:57:946,0,10.3554,-5.79722,-3.24748,Q,Q
2023-03-15 15:18:57:956,0,10.3453,-5.78898,-3.2544,Q,Q
2023-03-15 15:18:57:966,0,10.3345,-5.78176,-3.25799,Q,Q
2023-03-15 15:18:57:976,0,10.3262,-5.77256,-3.26771,Q,Q
2023-03-15 15:18:57:986,0,10.3209,-5.76443,-3.27691,Q,Q
2023-03-15 15:18:57:996,0,10.3176,-5.7569,-3.28849,Q,Q
2023-03-15 15:18:58:6,0,10.3163,-5.74956,-3.2994,Q,Q
2023-03-15 15:18:58:16,0,10.3167,-5.73738,-3.30965,Q,Q
2023-03-15 15:18:58:26,0,10.3183,-5.72752,-3.31754,Q,Q
2023-03-15 15:18:58:36,0,10.3208,-5.71929,-3.32576,Q,Q
2023-03-15 15:18:58:46,0,10.3241,-5.71212,-3.33401,Q,Q
2023-03-15 15:18:58:56,0,10.3245,-5.70122,-3.33676,Q,Q
2023-03-15 15:18:58:66,0,10.3244,-5.69565,-3.33898,Q,Q
2023-03-15 15:18:58:76,0,10.3276,-5.68775,-3.34026,Q,Q
2023-03-15 15:18:58:86,0,10.3298,-5.68087,-3.33799,Q,Q
2023-03-15 15:18:58:96,0,10.3328,-5.67434,-3.33894,Q,Q
2023-03-15 15:18:58:106,0,10.3372,-5.66883,-3.33408,Q,Q
2023-03-15 15:18:58:116,0,10.3395,-5.66572,-3.33234,Q,Q
2023-03-15 15:18:58:126,0,10.3407,-5.66216,-3.3263,Q,Q
2023-03-15 15:18:58:136,0,10.3404,-5.65787,-3.32346,Q,Q
2023-03-15 15:18:58:146,0,10.3404,-5.66094,-3.31886,Q,Q
2023-03-15 15:18:58:156,0,10.3379,-5.6586,-3.31105,Q,Q
2023-03-15 15:18:58:166,0,10.333,-5.65333,-3.31225,Q,Q
2023-03-15 15:18:58:176,0,10.3262,-5.64814,-3.30823,Q,Q
2023-03-15 15:18:58:186,0,10.3186,-5.64374,-3.30986,Q,Q
2023-03-15 15:18:58:196,0,10.3119,-5.64205,-3.30707,Q,Q
2023-03-15 15:18:58:206,0,10.2991,-5.63789,-3.30688,Q,Q
2023-03-15 15:18:58:216,0,10.2888,-5.63438,-3.30713,Q,Q
2023-03-15 15:18:58:226,0,10.2788,-5.63417,-3.30506,Q,Q
2023-03-15 15:18:58:236,0,10.2683,-5.62945,-3.29984,Q,Q
2023-03-15 15:18:58:246,0,10.2612,-5.62899,-3.296,Q,Q
2023-03-15 15:18:58:256,0,10.2473,-5.63362,-3.28836,Q,Q
2023-03-15 15:18:58:266,0,10.2316,-5.63931,-3.27988,Q,Q
2023-03-15 15:18:58:276,0,10.2155,-5.64351,-3.27648,Q,Q
2023-03-15 15:18:58:286,0,10.1968,-5.64521,-3.2761,Q,Q
2023-03-15 15:18:58:296,0,10.1793,-5.64671,-3.27104,Q,Q
2023-03-15 15:18:58:306,0,10.1688,-5.64573,-3.26837,Q,Q
2023-03-15 15:18:58:316,0,10.1602,-5.64598,-3.26305,Q,Q
2023-03-15 15:18:58:326,0,10.1495,-5.6489,-3.25983,Q,Q
2023-03-15 15:18:58:336,0,10.1441,-5.65135,-3.25792,Q,Q
2023-03-15 15:18:58:346,0,10.1425,-5.6517,-3.26224,Q,Q
2023-03-15 15:18:58:356,0,10.1377,-5.64769,-3.26275,Q,Q
2023-03-15 15:18:58:366,0,10.1293,-5.64495,-3.26543,Q,Q
2023-03-15 15:18:58:376,0,10.1179,-5.64269,-3.26346,Q,Q
2023-03-15 15:18:58:386,0,10.1064,-5.63917,-3.26891,Q,Q
2023-03-15 15:18:58:396,0,10.095,-5.63593,-3.26631,Q,Q
2023-03-15 15:18:58:406,0,10.0794,-5.6306,-3.26919,Q,Q
2023-03-15 15:18:58:416,0,10.0619,-5.62527,-3.27163,Q,Q
2023-03-15 15:18:58:426,0,10.0426,-5.62874,-3.26585,Q,Q
2023-03-15 15:18:58:436,0,10.0156,-5.62644,-3.25882,Q,Q
2023-03-15 15:18:58:446,0,9.98655,-5.6258,-3.25806,Q,Q
2023-03-15 15:18:58:456,0,9.95591,-5.62109,-3.26183,Q,Q
2023-03-15 15:18:58:466,0,9.9279,-5.61514,-3.25897,Q,Q
2023-03-15 15:18:58:476,0,9.89824,-5.61559,-3.25944,Q,Q
2023-03-15 15:18:58:486,0,9.87214,-5.61696,-3.25272,Q,Q
2023-03-15 15:18:58:496,0,9.84649,-5.62328,-3.2492,Q,Q
2023-03-15 15:18:58:506,0,9.82638,-5.63192,-3.25082,Q,Q
2023-03-15 15:18:58:516,0,9.81236,-5.63662,-3.25592,Q,Q
2023-03-15 15:18:58:526,0,9.80981,-5.63609,-3.26097,Q,Q
2023-03-15 15:18:58:536,0,9.81181,-5.63757,-3.25642,Q,Q
2023-03-15 15:18:58:546,0,9.80905,-5.63526,-3.25248,Q,Q
2023-03-15 15:18:58:556,0,9.8102,-5.64531,-3.25724,Q,Q
2023-03-15 15:18:58:566,0,9.81314,-5.66039,-3.28064,Q,Q
2023-03-15 15:18:58:576,0,9.8442,-5.66285,-3.34773,Q,Q
2023-03-15 15:18:58:586,0,9.94697,-5.6345,-3.42599,Q,Q
2023-03-15 15:18:58:596,0,10.072,-5.59175,-3.46207,Q,Q
2023-03-15 15:18:58:606,0,10.1437,-5.55641,-3.47507,Q,Q
2023-03-15 15:18:58:616,0,10.1722,-5.53989,-3.49296,Q,Q
2023-03-15 15:18:58:626,0,10.181,-5.54942,-3.5178,Q,Q
2023-03-15 15:18:58:636,0,10.2128,-5.56374,-3.55804,Q,Q
2023-03-15 15:18:58:646,0,10.2873,-5.5645,-3.59346,Q,Q
2023-03-15 15:18:58:656,0,10.3745,-5.54622,-3.60979,Q,Q
2023-03-15 15:18:58:666,0,10.4394,-5.52246,-3.61423,Q,Q
2023-03-15 15:18:58:676,0,10.4712,-5.50253,-3.61133,Q,Q
2023-03-15 15:18:58:686,0,10.4726,-5.48094,-3.60705,Q,Q
2023-03-15 15:18:58:696,0,10.4597,-5.45918,-3.60894,Q,Q
2023-03-15 15:18:58:706,0,10.4524,-5.42672,-3.61539,Q,Q
2023-03-15 15:18:58:716,0,10.4565,-5.39136,-3.61454,Q,Q
2023-03-15 15:18:58:726,0,10.4598,-5.35608,-3.60368,Q,Q
2023-03-15 15:18:58:736,0,10.4519,-5.32632,-3.58392,Q,Q
2023-03-15 15:18:58:746,0,10.4377,-5.30537,-3.56204,Q,Q
2023-03-15 15:18:58:756,0,10.4207,-5.2811,-3.5377,Q,Q
2023-03-15 15:18:58:766,0,10.4137,-5.25858,-3.5174,Q,Q
2023-03-15 15:18:58:776,0,10.4214,-5.24115,-3.49527,Q,Q
2023-03-15 15:18:58:786,0,10.4335,-5.23499,-3.47876,Q,Q
2023-03-15 15:18:58:796,0,10.4371,-5.23536,-3.46571,Q,Q
2023-03-15 15:18:58:806,0,10.4347,-5.23931,-3.46072,Q,Q
2023-03-15 15:18:58:816,0,10.4322,-5.24524,-3.46393,Q,Q
2023-03-15 15:18:58:826,0,10.4263,-5.24773,-3.47502,Q,Q
2023-03-15 15:18:58:836,0,10.4162,-5.2458,-3.48291,Q,Q
2023-03-15 15:18:58:846,0,10.3952,-5.24336,-3.49434,Q,Q
2023-03-15 15:18:58:856,0,10.376,-5.23893,-3.5158,Q,Q
2023-03-15 15:18:58:866,0,10.3669,-5.23025,-3.53814,Q,Q
2023-03-15 15:18:58:876,0,10.3599,-5.21646,-3.55053,Q,Q
2023-03-15 15:18:58:886,0,10.349,-5.20432,-3.55918,Q,Q
2023-03-15 15:18:58:896,0,10.3303,-5.19011,-3.56304,Q,Q
2023-03-15 15:18:58:906,0,10.3052,-5.17856,-3.56807,Q,Q
2023-03-15 15:18:58:916,0,10.2825,-5.16629,-3.56842,Q,Q
2023-03-15 15:18:58:926,0,10.2571,-5.1551,-3.5679,Q,Q
2023-03-15 15:18:58:936,0,10.2293,-5.14411,-3.56289,Q,Q
2023-03-15 15:18:58:946,0,10.198,-5.1346,-3.55677,Q,Q
2023-03-15 15:18:58:956,0,10.1658,-5.12565,-3.55212,Q,Q
2023-03-15 15:18:58:966,0,10.1327,-5.11933,-3.54849,Q,Q
2023-03-15 15:18:58:976,0,10.1062,-5.11472,-3.54996,Q,Q
2023-03-15 15:18:58:986,0,10.0851,-5.10945,-3.5501,Q,Q
2023-03-15 15:18:58:996,0,10.0685,-5.10779,-3.54586,Q,Q
2023-03-15 15:18:59:6,0,10.0498,-5.1093,-3.54412,Q,Q
2023-03-15 15:18:59:16,0,10.0357,-5.11672,-3.54098,Q,Q
2023-03-15 15:18:59:26,0,10.0261,-5.12516,-3.53331,Q,Q
2023-03-15 15:18:59:36,0,10.0211,-5.13104,-3.52416,Q,Q
2023-03-15 15:18:59:46,0,10.0182,-5.14074,-3.5139,Q,Q
2023-03-15 15:18:59:56,0,10.0133,-5.1537,-3.50885,Q,Q
2023-03-15 15:18:59:66,0,10.0166,-5.16871,-3.50126,Q,Q
2023-03-15 15:18:59:76,0,10.03,-5.17858,-3.48905,Q,Q
2023-03-15 15:18:59:86,0,10.0488,-5.18718,-3.47828,Q,Q
2023-03-15 15:18:59:96,0,10.0755,-5.19527,-3.46644,Q,Q
2023-03-15 15:18:59:106,0,10.1054,-5.20647,-3.45266,Q,Q
2023-03-15 15:18:59:116,0,10.1314,-5.21945,-3.43526,Q,Q
2023-03-15 15:18:59:126,0,10.158,-5.23068,-3.41896,Q,Q
2023-03-15 15:18:59:136,0,10.181,-5.23952,-3.40441,Q,Q
2023-03-15 15:18:59:146,0,10.2072,-5.24939,-3.38649,Q,Q
2023-03-15 15:18:59:156,0,10.2327,-5.2606,-3.36968,Q,Q
2023-03-15 15:18:59:166,0,10.253,-5.26984,-3.35275,Q,Q
2023-03-15 15:18:59:176,0,10.2736,-5.28517,-3.33728,Q,Q
2023-03-15 15:18:59:186,0,10.2896,-5.30584,-3.31804,Q,Q
2023-03-15 15:18:59:196,0,10.3013,-5.32396,-3.30147,Q,Q
2023-03-15 15:18:59:206,0,10.316,-5.34286,-3.28511,Q,Q
2023-03-15 15:18:59:216,0,10.335,-5.35951,-3.26994,Q,Q
2023-03-15 15:18:59:226,0,10.3568,-5.37586,-3.25818,Q,Q
2023-03-15 15:18:59:236,0,10.3809,-5.39279,-3.24215,Q,Q
2023-03-15 15:18:59:246,0,10.4073,-5.41369,-3.22616,Q,Q
2023-03-15 15:18:59:256,0,10.4332,-5.43482,-3.20287,Q,Q
2023-03-15 15:18:59:266,0,10.4576,-5.4556,-3.18235,Q,Q
2023-03-15 15:18:59:276,0,10.4839,-5.47605,-3.16238,Q,Q
2023-03-15 15:18:59:286,0,10.5126,-5.49553,-3.14333,Q,Q
2023-03-15 15:18:59:296,0,10.5369,-5.51551,-3.12289,Q,Q
2023-03-15 15:18:59:306,0,10.564,-5.53279,-3.10112,Q,Q
2023-03-15 15:18:59:316,0,10.594,-5.54836,-3.08092,Q,Q
2023-03-15 15:18:59:326,0,10.6193,-5.56258,-3.05774,Q,Q
2023-03-15 15:18:59:336,0,10.6438,-5.57957,-3.03263,Q,Q
2023-03-15 15:18:59:346,0,10.6679,-5.59381,-3.00732,Q,Q
2023-03-15 15:18:59:356,0,10.6983,-5.61106,-2.98304,Q,Q
2023-03-15 15:18:59:366,0,10.7298,-5.62375,-2.95644,Q,Q
2023-03-15 15:18:59:376,0,10.7552,-5.63848,-2.93359,Q,Q
2023-03-15 15:18:59:386,0,10.7814,-5.65658,-2.90763,Q,Q
2023-03-15 15:18:59:396,0,10.8094,-5.67221,-2.8849,Q,Q
2023-03-15 15:18:59:406,0,10.8388,-5.68836,-2.85866,Q,Q
2023-03-15 15:18:59:416,0,10.8676,-5.70238,-2.83638,Q,Q
2023-03-15 15:18:59:426,0,10.8922,-5.72046,-2.81243,Q,Q
