Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-10 23:46:02:90,0,-0.179546,-6.90853,93.603
2023-03-10 23:46:02:100,0,-0.183666,-6.90616,93.5942
2023-03-10 23:46:02:110,0,-0.186253,-6.90625,93.5841
2023-03-10 23:46:02:120,0,-0.192056,-6.90301,93.5745
2023-03-10 23:46:02:130,0,-0.198074,-6.90552,93.5663
2023-03-10 23:46:02:140,0,-0.203239,-6.9048,93.5619
2023-03-10 23:46:02:150,0,-0.207151,-6.90706,93.5532
2023-03-10 23:46:02:160,0,-0.209124,-6.90607,93.545
2023-03-10 23:46:02:170,0,-0.208859,-6.90452,93.537
2023-03-10 23:46:02:180,0,-0.206206,-6.90279,93.5281
2023-03-10 23:46:02:190,0,-0.204878,-6.90204,93.5209
2023-03-10 23:46:02:200,0,-0.199398,-6.90365,93.5135
2023-03-10 23:46:02:210,0,-0.187473,-6.90683,93.5066
2023-03-10 23:46:02:220,0,-0.173663,-6.90935,93.5023
2023-03-10 23:46:02:230,0,-0.159875,-6.91225,93.495
2023-03-10 23:46:02:240,0,-0.147118,-6.91604,93.488
2023-03-10 23:46:02:250,0,-0.13511,-6.91764,93.4812
2023-03-10 23:46:02:260,0,-0.127262,-6.91922,93.4758
2023-03-10 23:46:02:270,0,-0.120322,-6.9215,93.4722
2023-03-10 23:46:02:280,0,-0.116008,-6.91955,93.4672
2023-03-10 23:46:02:290,0,-0.11203,-6.92343,93.4647
2023-03-10 23:46:02:300,0,-0.108949,-6.92388,93.4613
2023-03-10 23:46:02:310,0,-0.10122,-6.92702,93.4562
2023-03-10 23:46:02:320,0,-0.0902398,-6.9291,93.4526
2023-03-10 23:46:02:330,0,-0.0841736,-6.93261,93.4464
2023-03-10 23:46:02:340,0,-0.078136,-6.93527,93.4436
2023-03-10 23:46:02:350,0,-0.0747597,-6.93795,93.4419
2023-03-10 23:46:02:360,0,-0.0747677,-6.93785,93.4355
2023-03-10 23:46:02:370,0,-0.0791864,-6.93841,93.4287
2023-03-10 23:46:02:380,0,-0.0863891,-6.93769,93.4214
2023-03-10 23:46:02:390,0,-0.0895319,-6.93516,93.4151
2023-03-10 23:46:02:400,0,-0.0898115,-6.93299,93.4094
2023-03-10 23:46:02:410,0,-0.0843877,-6.93078,93.4022
2023-03-10 23:46:02:420,0,-0.0792134,-6.92771,93.389
2023-03-10 23:46:02:430,0,-0.0713555,-6.92366,93.3771
2023-03-10 23:46:02:440,0,-0.0600047,-6.91786,93.3713
2023-03-10 23:46:02:450,0,-0.0516608,-6.9185,93.3638
2023-03-10 23:46:02:460,0,-0.0452076,-6.92272,93.3609
2023-03-10 23:46:02:470,0,-0.0423388,-6.92695,93.3619
2023-03-10 23:46:02:480,0,-0.0441408,-6.9309,93.3644
2023-03-10 23:46:02:490,0,-0.0488522,-6.93132,93.366
2023-03-10 23:46:02:500,0,-0.0501982,-6.92931,93.3645
2023-03-10 23:46:02:510,0,-0.0484983,-6.92377,93.3663
2023-03-10 23:46:02:520,0,-0.045564,-6.92234,93.3616
2023-03-10 23:46:02:530,0,-0.0427691,-6.92427,93.3631
2023-03-10 23:46:02:540,0,-0.0362166,-6.92633,93.3664
2023-03-10 23:46:02:550,0,-0.0332908,-6.92919,93.3699
2023-03-10 23:46:02:560,0,-0.0315426,-6.93512,93.3729
2023-03-10 23:46:02:570,0,-0.0308948,-6.94057,93.3748
2023-03-10 23:46:02:580,0,-0.0321882,-6.94461,93.3708
2023-03-10 23:46:02:590,0,-0.0351771,-6.9482,93.3742
2023-03-10 23:46:02:600,0,-0.0407284,-6.95245,93.3764
2023-03-10 23:46:02:610,0,-0.047533,-6.95943,93.3776
2023-03-10 23:46:02:620,0,-0.0492301,-6.97047,93.3827
2023-03-10 23:46:02:630,0,-0.0416985,-6.97887,93.3827
2023-03-10 23:46:02:640,0,-0.0359842,-6.98457,93.383
2023-03-10 23:46:02:650,0,-0.0305417,-6.99379,93.3843
2023-03-10 23:46:02:660,0,-0.0293576,-7.00056,93.3837
2023-03-10 23:46:02:670,0,-0.0259902,-7.00959,93.3851
2023-03-10 23:46:02:680,0,-0.0285948,-7.01733,93.385
2023-03-10 23:46:02:690,0,-0.0176375,-7.02103,93.3835
2023-03-10 23:46:02:700,0,0.00208794,-7.02075,93.3781
2023-03-10 23:46:02:710,0,0.0288774,-7.01906,93.3766
2023-03-10 23:46:02:720,0,0.0543619,-7.02196,93.3767
2023-03-10 23:46:02:730,0,0.0773761,-7.02631,93.3802
2023-03-10 23:46:02:740,0,0.098923,-7.0286,93.382
2023-03-10 23:46:02:750,0,0.117552,-7.03084,93.3866
2023-03-10 23:46:02:760,0,0.138988,-7.03629,93.3906
2023-03-10 23:46:02:770,0,0.165083,-7.04183,93.3983
2023-03-10 23:46:02:780,0,0.189339,-7.04954,93.4082
2023-03-10 23:46:02:790,0,0.218502,-7.06062,93.4189
2023-03-10 23:46:02:800,0,0.243191,-7.06988,93.4264
2023-03-10 23:46:02:810,0,0.265303,-7.08193,93.4353
2023-03-10 23:46:02:820,0,0.281887,-7.09344,93.4445
2023-03-10 23:46:02:830,0,0.296271,-7.10202,93.453
2023-03-10 23:46:02:840,0,0.317003,-7.10954,93.4619
2023-03-10 23:46:02:850,0,0.340937,-7.11708,93.4774
2023-03-10 23:46:02:860,0,0.358743,-7.12663,93.4913
2023-03-10 23:46:02:870,0,0.373775,-7.13265,93.5107
2023-03-10 23:46:02:880,0,0.384793,-7.13976,93.527
2023-03-10 23:46:02:890,0,0.398368,-7.14955,93.5508
2023-03-10 23:46:02:900,0,0.409901,-7.15472,93.5736
2023-03-10 23:46:02:910,0,0.425268,-7.16104,93.5978
2023-03-10 23:46:02:920,0,0.444483,-7.16478,93.6256
2023-03-10 23:46:02:930,0,0.466839,-7.1677,93.6587
2023-03-10 23:46:02:940,0,0.488953,-7.16839,93.6905
2023-03-10 23:46:02:950,0,0.512716,-7.16498,93.7169
2023-03-10 23:46:02:960,0,0.536131,-7.16078,93.7385
2023-03-10 23:46:02:970,0,0.554927,-7.1549,93.7591
2023-03-10 23:46:02:980,0,0.57013,-7.1499,93.7781
2023-03-10 23:46:02:990,0,0.593235,-7.14721,93.7962
2023-03-10 23:46:03:0,0,0.617165,-7.14406,93.8102
2023-03-10 23:46:03:10,0,0.636759,-7.14187,93.8156
2023-03-10 23:46:03:20,0,0.654922,-7.14531,93.8207
2023-03-10 23:46:03:30,0,0.66967,-7.14962,93.826
2023-03-10 23:46:03:40,0,0.683768,-7.15255,93.828
2023-03-10 23:46:03:50,0,0.696819,-7.15527,93.8263
2023-03-10 23:46:03:60,0,0.708342,-7.15924,93.823
2023-03-10 23:46:03:70,0,0.716381,-7.1605,93.824
2023-03-10 23:46:03:80,0,0.718989,-7.16693,93.8224
2023-03-10 23:46:03:90,0,0.718295,-7.17111,93.8252
2023-03-10 23:46:03:100,0,0.716714,-7.17516,93.8298
2023-03-10 23:46:03:110,0,0.719465,-7.1779,93.8294
2023-03-10 23:46:03:120,0,0.719935,-7.17939,93.8313
2023-03-10 23:46:03:130,0,0.71998,-7.17841,93.834
2023-03-10 23:46:03:140,0,0.716946,-7.17867,93.8337
2023-03-10 23:46:03:150,0,0.712325,-7.17976,93.8364
2023-03-10 23:46:03:160,0,0.707189,-7.17982,93.8414
2023-03-10 23:46:03:170,0,0.698214,-7.18373,93.8454
2023-03-10 23:46:03:180,0,0.688737,-7.18537,93.8515
2023-03-10 23:46:03:190,0,0.679702,-7.18655,93.8589
2023-03-10 23:46:03:200,0,0.675162,-7.18642,93.8627
2023-03-10 23:46:03:210,0,0.668831,-7.18777,93.8688
2023-03-10 23:46:03:220,0,0.663261,-7.19217,93.878
2023-03-10 23:46:03:230,0,0.653387,-7.19794,93.885
2023-03-10 23:46:03:240,0,0.633311,-7.20283,93.8927
2023-03-10 23:46:03:250,0,0.617523,-7.20607,93.9036
2023-03-10 23:46:03:260,0,0.602943,-7.21209,93.9148
2023-03-10 23:46:03:270,0,0.588056,-7.21805,93.925
2023-03-10 23:46:03:280,0,0.577648,-7.22499,93.9365
2023-03-10 23:46:03:290,0,0.569701,-7.23245,93.95
2023-03-10 23:46:03:300,0,0.566406,-7.23831,93.9639
2023-03-10 23:46:03:310,0,0.564656,-7.24284,93.9721
2023-03-10 23:46:03:320,0,0.564833,-7.24706,93.9795
2023-03-10 23:46:03:330,0,0.561369,-7.25027,93.9838
2023-03-10 23:46:03:340,0,0.556911,-7.24971,93.9867
2023-03-10 23:46:03:350,0,0.554978,-7.24742,93.985
2023-03-10 23:46:03:360,0,0.551249,-7.24781,93.9841
2023-03-10 23:46:03:370,0,0.553462,-7.24439,93.982
2023-03-10 23:46:03:380,0,0.551081,-7.23513,93.9793
2023-03-10 23:46:03:390,0,0.549082,-7.23096,93.9736
2023-03-10 23:46:03:400,0,0.55474,-7.22906,93.9666
2023-03-10 23:46:03:409,0,0.558459,-7.2312,93.9668
2023-03-10 23:46:03:420,0,0.555802,-7.23906,93.9698
2023-03-10 23:46:03:430,0,0.546614,-7.24395,93.9715
2023-03-10 23:46:03:440,0,0.532669,-7.24798,93.972
2023-03-10 23:46:03:450,0,0.516499,-7.25039,93.9639
2023-03-10 23:46:03:460,0,0.499195,-7.25268,93.9574
2023-03-10 23:46:03:470,0,0.482415,-7.25303,93.9544
2023-03-10 23:46:03:480,0,0.470504,-7.25443,93.9501
2023-03-10 23:46:03:490,0,0.463596,-7.26052,93.947
2023-03-10 23:46:03:500,0,0.455483,-7.26534,93.9424
2023-03-10 23:46:03:510,0,0.447646,-7.26239,93.938
2023-03-10 23:46:03:520,0,0.438677,-7.25764,93.9328
2023-03-10 23:46:03:530,0,0.427891,-7.25451,93.9234
2023-03-10 23:46:03:540,0,0.411378,-7.24619,93.912
2023-03-10 23:46:03:550,0,0.394527,-7.24076,93.8991
2023-03-10 23:46:03:560,0,0.377093,-7.23013,93.8847
2023-03-10 23:46:03:570,0,0.356659,-7.22228,93.8698
2023-03-10 23:46:03:580,0,0.34042,-7.21807,93.8547
2023-03-10 23:46:03:590,0,0.327197,-7.21415,93.8349
2023-03-10 23:46:03:600,0,0.311782,-7.20925,93.8126
2023-03-10 23:46:03:610,0,0.294567,-7.20523,93.7899
2023-03-10 23:46:03:620,0,0.275941,-7.1987,93.7612
2023-03-10 23:46:03:630,0,0.259686,-7.19758,93.7358
2023-03-10 23:46:03:640,0,0.244695,-7.1915,93.7094
2023-03-10 23:46:03:650,0,0.236359,-7.18181,93.6788
2023-03-10 23:46:03:660,0,0.233406,-7.17135,93.6477
2023-03-10 23:46:03:670,0,0.232586,-7.1584,93.6208
2023-03-10 23:46:03:680,0,0.230926,-7.15058,93.6044
2023-03-10 23:46:03:690,0,0.232466,-7.14703,93.5871
2023-03-10 23:46:03:700,0,0.232907,-7.14298,93.5713
2023-03-10 23:46:03:710,0,0.234173,-7.13806,93.5593
2023-03-10 23:46:03:720,0,0.234247,-7.13319,93.5481
2023-03-10 23:46:03:730,0,0.236198,-7.13014,93.5374
2023-03-10 23:46:03:740,0,0.242551,-7.1245,93.5301
2023-03-10 23:46:03:750,0,0.253093,-7.12024,93.519
2023-03-10 23:46:03:760,0,0.260061,-7.11628,93.511
2023-03-10 23:46:03:770,0,0.267989,-7.10973,93.5033
2023-03-10 23:46:03:780,0,0.273574,-7.10841,93.4941
2023-03-10 23:46:03:790,0,0.280256,-7.10702,93.4853
2023-03-10 23:46:03:800,0,0.293388,-7.10762,93.4749
2023-03-10 23:46:03:810,0,0.306876,-7.11454,93.4667
2023-03-10 23:46:03:820,0,0.322789,-7.11676,93.4608
2023-03-10 23:46:03:830,0,0.333187,-7.12165,93.4558
2023-03-10 23:46:03:840,0,0.340104,-7.12751,93.4584
2023-03-10 23:46:03:850,0,0.344902,-7.1347,93.4581
2023-03-10 23:46:03:860,0,0.346996,-7.13817,93.4587
2023-03-10 23:46:03:870,0,0.346716,-7.1441,93.4609
2023-03-10 23:46:03:880,0,0.343095,-7.15017,93.4683
2023-03-10 23:46:03:890,0,0.337962,-7.15019,93.4723
2023-03-10 23:46:03:900,0,0.333116,-7.14906,93.4787
2023-03-10 23:46:03:910,0,0.328464,-7.15076,93.4832
2023-03-10 23:46:03:919,0,0.325143,-7.15006,93.4876
2023-03-10 23:46:03:930,0,0.321866,-7.14839,93.4917
2023-03-10 23:46:03:940,0,0.321685,-7.14467,93.4902
2023-03-10 23:46:03:950,0,0.322947,-7.14229,93.492
2023-03-10 23:46:03:960,0,0.324498,-7.13693,93.4894
2023-03-10 23:46:03:970,0,0.325567,-7.13309,93.4856
2023-03-10 23:46:03:980,0,0.32685,-7.1291,93.4812
2023-03-10 23:46:03:990,0,0.328647,-7.12086,93.4702
2023-03-10 23:46:04:0,0,0.32316,-7.11654,93.4564
2023-03-10 23:46:04:10,0,0.318304,-7.11256,93.4381
2023-03-10 23:46:04:20,0,0.314002,-7.10669,93.4171
2023-03-10 23:46:04:30,0,0.314583,-7.10396,93.3967
2023-03-10 23:46:04:40,0,0.314524,-7.10237,93.3778
2023-03-10 23:46:04:50,0,0.317901,-7.10306,93.3632
2023-03-10 23:46:04:60,0,0.321237,-7.10668,93.3525
2023-03-10 23:46:04:70,0,0.324113,-7.11173,93.3438
2023-03-10 23:46:04:80,0,0.324704,-7.11636,93.3352
2023-03-10 23:46:04:90,0,0.327846,-7.12205,93.3286
2023-03-10 23:46:04:100,0,0.326736,-7.12649,93.325
2023-03-10 23:46:04:110,0,0.324958,-7.13344,93.3255
2023-03-10 23:46:04:120,0,0.327242,-7.14134,93.3329
2023-03-10 23:46:04:130,0,0.325759,-7.14985,93.3438
2023-03-10 23:46:04:140,0,0.325951,-7.15942,93.3576
2023-03-10 23:46:04:150,0,0.325218,-7.16566,93.3741
2023-03-10 23:46:04:160,0,0.319324,-7.17146,93.3972
2023-03-10 23:46:04:170,0,0.314905,-7.17272,93.4186
2023-03-10 23:46:04:180,0,0.309029,-7.17147,93.439
2023-03-10 23:46:04:190,0,0.301928,-7.16718,93.453
2023-03-10 23:46:04:200,0,0.291249,-7.16331,93.4675
2023-03-10 23:46:04:210,0,0.28179,-7.15689,93.4763
2023-03-10 23:46:04:220,0,0.274105,-7.1534,93.4824
2023-03-10 23:46:04:230,0,0.269838,-7.14648,93.482
2023-03-10 23:46:04:240,0,0.266852,-7.14456,93.4826
2023-03-10 23:46:04:250,0,0.262767,-7.1433,93.4755
2023-03-10 23:46:04:260,0,0.260985,-7.14316,93.4693
2023-03-10 23:46:04:270,0,0.257786,-7.1404,93.4602
2023-03-10 23:46:04:280,0,0.256615,-7.14118,93.4503
2023-03-10 23:46:04:290,0,0.255912,-7.14415,93.4398
2023-03-10 23:46:04:300,0,0.256388,-7.14871,93.4285
2023-03-10 23:46:04:310,0,0.254285,-7.15073,93.4207
2023-03-10 23:46:04:320,0,0.256801,-7.15522,93.4157
2023-03-10 23:46:04:330,0,0.262513,-7.15772,93.4101
2023-03-10 23:46:04:340,0,0.2702,-7.16073,93.4087
2023-03-10 23:46:04:350,0,0.274083,-7.16178,93.4065
2023-03-10 23:46:04:360,0,0.27781,-7.16364,93.406
2023-03-10 23:46:04:370,0,0.28215,-7.16535,93.4085
2023-03-10 23:46:04:380,0,0.28384,-7.17143,93.416
2023-03-10 23:46:04:390,0,0.277454,-7.17524,93.4307
2023-03-10 23:46:04:400,0,0.272273,-7.18188,93.4464
2023-03-10 23:46:04:410,0,0.271163,-7.18438,93.4612
2023-03-10 23:46:04:420,0,0.270879,-7.19036,93.4728
2023-03-10 23:46:04:429,0,0.27365,-7.19331,93.4828
2023-03-10 23:46:04:440,0,0.281126,-7.19705,93.4894
2023-03-10 23:46:04:450,0,0.288107,-7.20481,93.4954
2023-03-10 23:46:04:460,0,0.29995,-7.21287,93.4961
2023-03-10 23:46:04:470,0,0.306726,-7.22467,93.4959
2023-03-10 23:46:04:480,0,0.313409,-7.23244,93.4936
2023-03-10 23:46:04:490,0,0.316247,-7.23932,93.4889
2023-03-10 23:46:04:500,0,0.314666,-7.24442,93.4864
2023-03-10 23:46:04:510,0,0.311122,-7.24994,93.484
2023-03-10 23:46:04:520,0,0.307327,-7.25248,93.4835
2023-03-10 23:46:04:530,0,0.3071,-7.25625,93.4892
2023-03-10 23:46:04:540,0,0.305623,-7.26245,93.4931
2023-03-10 23:46:04:550,0,0.302249,-7.26239,93.4934
2023-03-10 23:46:04:560,0,0.302107,-7.2659,93.496
2023-03-10 23:46:04:570,0,0.304094,-7.27019,93.4992
2023-03-10 23:46:04:580,0,0.306154,-7.27373,93.5001
2023-03-10 23:46:04:590,0,0.308828,-7.28173,93.5025
2023-03-10 23:46:04:600,0,0.309625,-7.28886,93.5045
2023-03-10 23:46:04:609,0,0.311983,-7.29359,93.5041
2023-03-10 23:46:04:619,0,0.315219,-7.29292,93.4963
2023-03-10 23:46:04:629,0,0.325487,-7.29227,93.4853
2023-03-10 23:46:04:639,0,0.334783,-7.29292,93.4718
2023-03-10 23:46:04:649,0,0.345165,-7.29938,93.4586
2023-03-10 23:46:04:659,0,0.35298,-7.30838,93.4466
2023-03-10 23:46:04:669,0,0.361146,-7.32253,93.4371
2023-03-10 23:46:04:679,0,0.366748,-7.33489,93.4302
2023-03-10 23:46:04:689,0,0.375433,-7.34401,93.4237
2023-03-10 23:46:04:699,0,0.383587,-7.34917,93.4193
2023-03-10 23:46:04:709,0,0.39107,-7.35251,93.4151
2023-03-10 23:46:04:719,0,0.397009,-7.36063,93.4089
2023-03-10 23:46:04:729,0,0.40445,-7.37157,93.408
2023-03-10 23:46:04:739,0,0.413295,-7.37812,93.4015
2023-03-10 23:46:04:749,0,0.424714,-7.38346,93.3969
2023-03-10 23:46:04:759,0,0.436166,-7.39021,93.386
2023-03-10 23:46:04:769,0,0.447833,-7.39918,93.3741
2023-03-10 23:46:04:779,0,0.455472,-7.40692,93.3627
2023-03-10 23:46:04:789,0,0.464685,-7.41524,93.3459
2023-03-10 23:46:04:799,0,0.469881,-7.4231,93.3292
2023-03-10 23:46:04:809,0,0.470768,-7.43166,93.3202
2023-03-10 23:46:04:819,0,0.470978,-7.43703,93.3092
2023-03-10 23:46:04:829,0,0.468278,-7.44498,93.2994
2023-03-10 23:46:04:839,0,0.463036,-7.45177,93.2971
2023-03-10 23:46:04:849,0,0.459253,-7.45737,93.299
2023-03-10 23:46:04:859,0,0.459683,-7.46116,93.2985
2023-03-10 23:46:04:869,0,0.4562,-7.46378,93.3056
2023-03-10 23:46:04:879,0,0.455336,-7.46394,93.3152
2023-03-10 23:46:04:889,0,0.455178,-7.46435,93.3236
2023-03-10 23:46:04:899,0,0.455293,-7.46336,93.3288
2023-03-10 23:46:04:909,0,0.452817,-7.46013,93.333
2023-03-10 23:46:04:919,0,0.451243,-7.4589,93.3353
2023-03-10 23:46:04:929,0,0.447302,-7.45981,93.3349
2023-03-10 23:46:04:939,0,0.44637,-7.46189,93.3298
2023-03-10 23:46:04:949,0,0.44142,-7.46246,93.3263
2023-03-10 23:46:04:959,0,0.434554,-7.46559,93.3186
2023-03-10 23:46:04:969,0,0.425728,-7.46925,93.3146
2023-03-10 23:46:04:979,0,0.420788,-7.4727,93.3104
2023-03-10 23:46:04:989,0,0.416273,-7.47539,93.3091
2023-03-10 23:46:04:999,0,0.415442,-7.47827,93.3068
2023-03-10 23:46:05:9,0,0.411829,-7.4787,93.306
2023-03-10 23:46:05:19,0,0.411345,-7.48269,93.31
2023-03-10 23:46:05:29,0,0.411194,-7.48644,93.3127
2023-03-10 23:46:05:39,0,0.414325,-7.48881,93.3181
2023-03-10 23:46:05:49,0,0.411107,-7.48922,93.3237
2023-03-10 23:46:05:59,0,0.410912,-7.49379,93.3269
2023-03-10 23:46:05:69,0,0.405949,-7.49787,93.3317
2023-03-10 23:46:05:79,0,0.401374,-7.50244,93.3392
2023-03-10 23:46:05:89,0,0.398138,-7.50548,93.3473
2023-03-10 23:46:05:99,0,0.398133,-7.50991,93.3501
2023-03-10 23:46:05:109,0,0.396365,-7.51602,93.355
2023-03-10 23:46:05:119,0,0.395379,-7.52258,93.3562
2023-03-10 23:46:05:129,0,0.393805,-7.5284,93.3594
2023-03-10 23:46:05:140,0,0.393204,-7.53567,93.3631
2023-03-10 23:46:05:149,0,0.393676,-7.53833,93.3613
2023-03-10 23:46:05:159,0,0.389834,-7.54429,93.3598
2023-03-10 23:46:05:170,0,0.386033,-7.55088,93.3577
2023-03-10 23:46:05:180,0,0.381526,-7.5602,93.3557
2023-03-10 23:46:05:190,0,0.379076,-7.56583,93.3569
2023-03-10 23:46:05:200,0,0.376954,-7.57094,93.3614
2023-03-10 23:46:05:210,0,0.371348,-7.5775,93.3669
2023-03-10 23:46:05:220,0,0.365757,-7.58343,93.3735
2023-03-10 23:46:05:230,0,0.361299,-7.59283,93.381
2023-03-10 23:46:05:240,0,0.357669,-7.59878,93.3841
2023-03-10 23:46:05:250,0,0.355512,-7.60259,93.3905
2023-03-10 23:46:05:260,0,0.350698,-7.60444,93.3957
2023-03-10 23:46:05:270,0,0.345934,-7.60377,93.3976
2023-03-10 23:46:05:280,0,0.337329,-7.60644,93.399
2023-03-10 23:46:05:290,0,0.329873,-7.6085,93.3976
2023-03-10 23:46:05:300,0,0.323331,-7.60986,93.3988
2023-03-10 23:46:05:310,0,0.31816,-7.61584,93.399
2023-03-10 23:46:05:320,0,0.315409,-7.6192,93.3994
2023-03-10 23:46:05:330,0,0.31121,-7.62296,93.3932
2023-03-10 23:46:05:340,0,0.30871,-7.62595,93.3796
2023-03-10 23:46:05:350,0,0.305749,-7.63304,93.3672
2023-03-10 23:46:05:360,0,0.301433,-7.64624,93.3552
2023-03-10 23:46:05:370,0,0.296614,-7.65792,93.344
2023-03-10 23:46:05:380,0,0.286128,-7.67508,93.3289
2023-03-10 23:46:05:390,0,0.273011,-7.68843,93.3069
2023-03-10 23:46:05:400,0,0.259494,-7.70636,93.2715
2023-03-10 23:46:05:410,0,0.247797,-7.72609,93.2207
2023-03-10 23:46:05:420,0,0.238955,-7.74865,93.1437
2023-03-10 23:46:05:430,0,0.228806,-7.77512,93.0518
2023-03-10 23:46:05:440,0,0.220796,-7.80556,92.9459
2023-03-10 23:46:05:450,0,0.213565,-7.83858,92.8239
2023-03-10 23:46:05:460,0,0.207821,-7.86781,92.6928
2023-03-10 23:46:05:470,0,0.203368,-7.8996,92.5532
2023-03-10 23:46:05:480,0,0.195859,-7.92562,92.4123
2023-03-10 23:46:05:490,0,0.189334,-7.94858,92.2694
2023-03-10 23:46:05:500,0,0.181508,-7.96867,92.1301
2023-03-10 23:46:05:510,0,0.175179,-7.98247,91.991
2023-03-10 23:46:05:520,0,0.170043,-7.99041,91.8616
2023-03-10 23:46:05:530,0,0.161183,-7.99804,91.7367
2023-03-10 23:46:05:540,0,0.154391,-8.00267,91.619
2023-03-10 23:46:05:550,0,0.147055,-8.0049,91.5094
2023-03-10 23:46:05:560,0,0.143283,-8.00387,91.4082
2023-03-10 23:46:05:570,0,0.141108,-8.00579,91.3136
2023-03-10 23:46:05:580,0,0.136089,-8.00774,91.2261
2023-03-10 23:46:05:590,0,0.130899,-8.00906,91.1404
2023-03-10 23:46:05:600,0,0.128287,-8.00756,91.0589
2023-03-10 23:46:05:610,0,0.130746,-7.9984,90.9806
2023-03-10 23:46:05:620,0,0.134985,-7.98819,90.9117
2023-03-10 23:46:05:630,0,0.142097,-7.98164,90.8484
2023-03-10 23:46:05:639,0,0.14822,-7.97855,90.7928
2023-03-10 23:46:05:650,0,0.155122,-7.97822,90.7454
2023-03-10 23:46:05:660,0,0.156012,-7.98028,90.7042
2023-03-10 23:46:05:670,0,0.154416,-7.98296,90.6694
2023-03-10 23:46:05:680,0,0.156933,-7.98413,90.6341
2023-03-10 23:46:05:690,0,0.156668,-7.9891,90.5996
2023-03-10 23:46:05:700,0,0.154641,-7.99223,90.5627
2023-03-10 23:46:05:710,0,0.15398,-7.99865,90.5238
2023-03-10 23:46:05:720,0,0.152167,-8.00515,90.4883
2023-03-10 23:46:05:730,0,0.15125,-8.01346,90.4503
2023-03-10 23:46:05:740,0,0.145645,-8.02635,90.4181
2023-03-10 23:46:05:750,0,0.140309,-8.03996,90.3857
2023-03-10 23:46:05:760,0,0.139605,-8.05318,90.3545
2023-03-10 23:46:05:770,0,0.13859,-8.06713,90.3271
2023-03-10 23:46:05:780,0,0.133391,-8.08032,90.2993
2023-03-10 23:46:05:790,0,0.12649,-8.09678,90.2769
2023-03-10 23:46:05:800,0,0.121251,-8.10945,90.2521
2023-03-10 23:46:05:810,0,0.115072,-8.12018,90.2261
2023-03-10 23:46:05:820,0,0.109746,-8.13071,90.1948
2023-03-10 23:46:05:830,0,0.102865,-8.14047,90.1594
2023-03-10 23:46:05:840,0,0.0958714,-8.15266,90.1196
2023-03-10 23:46:05:850,0,0.0875924,-8.16701,90.0774
2023-03-10 23:46:05:860,0,0.0780788,-8.18044,90.0364
2023-03-10 23:46:05:870,0,0.0707723,-8.18936,89.9922
2023-03-10 23:46:05:880,0,0.0627878,-8.19882,89.9483
2023-03-10 23:46:05:890,0,0.0593549,-8.20565,89.9043
2023-03-10 23:46:05:900,0,0.0573898,-8.21026,89.8609
2023-03-10 23:46:05:910,0,0.0598704,-8.20859,89.8195
2023-03-10 23:46:05:920,0,0.0618593,-8.20578,89.7839
2023-03-10 23:46:05:929,0,0.0626902,-8.1983,89.7543
2023-03-10 23:46:05:939,0,0.0636945,-8.18897,89.7283
2023-03-10 23:46:05:949,0,0.0642035,-8.18196,89.705
2023-03-10 23:46:05:960,0,0.0643083,-8.17619,89.6855
2023-03-10 23:46:05:970,0,0.0653427,-8.16719,89.6661
2023-03-10 23:46:05:980,0,0.0706095,-8.15907,89.6522
2023-03-10 23:46:05:990,0,0.0723535,-8.15029,89.6413
2023-03-10 23:46:06:0,0,0.0739604,-8.14378,89.6369
2023-03-10 23:46:06:10,0,0.0701256,-8.13547,89.6308
2023-03-10 23:46:06:20,0,0.0614066,-8.12368,89.6273
2023-03-10 23:46:06:30,0,0.0528875,-8.11608,89.6248
2023-03-10 23:46:06:40,0,0.0473522,-8.11017,89.63
2023-03-10 23:46:06:50,0,0.0404301,-8.10579,89.6365
2023-03-10 23:46:06:60,0,0.0324336,-8.10142,89.642
2023-03-10 23:46:06:70,0,0.0247245,-8.09859,89.6489
2023-03-10 23:46:06:80,0,0.0182788,-8.09318,89.6536
2023-03-10 23:46:06:90,0,0.0133254,-8.0878,89.6577
2023-03-10 23:46:06:100,0,0.00726224,-8.08681,89.6633
2023-03-10 23:46:06:110,0,0.00313706,-8.08531,89.6694
2023-03-10 23:46:06:120,0,-0.00253586,-8.09092,89.6723
2023-03-10 23:46:06:130,0,-0.005437,-8.09918,89.6783
2023-03-10 23:46:06:140,0,-0.0107954,-8.10704,89.6826
2023-03-10 23:46:06:150,0,-0.0188948,-8.11386,89.6858
2023-03-10 23:46:06:160,0,-0.0241892,-8.11634,89.6842
2023-03-10 23:46:06:170,0,-0.0323654,-8.11869,89.6821
2023-03-10 23:46:06:180,0,-0.0408594,-8.12161,89.6814
2023-03-10 23:46:06:190,0,-0.048956,-8.12191,89.6808
2023-03-10 23:46:06:200,0,-0.0533635,-8.12525,89.6825
2023-03-10 23:46:06:210,0,-0.0569817,-8.12953,89.684
2023-03-10 23:46:06:220,0,-0.0602316,-8.1319,89.6911
2023-03-10 23:46:06:230,0,-0.0573166,-8.12904,89.7002
2023-03-10 23:46:06:240,0,-0.0570754,-8.13354,89.7096
2023-03-10 23:46:06:250,0,-0.0575483,-8.13336,89.7193
2023-03-10 23:46:06:259,0,-0.0585952,-8.13241,89.7315
2023-03-10 23:46:06:270,0,-0.056157,-8.13134,89.7404
