Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:53:08:297,3,22.5221,-1.56375,-26.9403
2023-03-11 22:53:08:307,3,22.1634,-1.55756,-26.876
2023-03-11 22:53:08:317,3,21.7952,-1.54565,-26.8154
2023-03-11 22:53:08:327,3,21.4157,-1.53142,-26.7566
2023-03-11 22:53:08:337,3,21.031,-1.51723,-26.7023
2023-03-11 22:53:08:347,3,20.64,-1.50461,-26.6443
2023-03-11 22:53:08:357,3,20.2451,-1.49014,-26.59
2023-03-11 22:53:08:367,3,19.8516,-1.4754,-26.5342
2023-03-11 22:53:08:377,3,19.4461,-1.46356,-26.4764
2023-03-11 22:53:08:387,3,19.037,-1.45698,-26.4167
2023-03-11 22:53:08:397,3,18.6229,-1.45842,-26.3595
2023-03-11 22:53:08:407,3,18.2026,-1.45978,-26.3042
2023-03-11 22:53:08:417,3,17.7796,-1.46317,-26.2464
2023-03-11 22:53:08:427,3,17.3539,-1.46927,-26.187
2023-03-11 22:53:08:437,3,16.9312,-1.47172,-26.1266
2023-03-11 22:53:08:447,3,16.5094,-1.47329,-26.0648
2023-03-11 22:53:08:457,3,16.089,-1.47293,-25.9968
2023-03-11 22:53:08:467,3,15.6649,-1.47518,-25.9296
2023-03-11 22:53:08:477,3,15.239,-1.47655,-25.862
2023-03-11 22:53:08:487,3,14.8093,-1.47624,-25.7977
2023-03-11 22:53:08:497,3,14.3776,-1.47638,-25.737
2023-03-11 22:53:08:507,3,13.9431,-1.47537,-25.6761
2023-03-11 22:53:08:517,3,13.5026,-1.46941,-25.6143
2023-03-11 22:53:08:527,3,13.0594,-1.46034,-25.5595
2023-03-11 22:53:08:537,3,12.6152,-1.45226,-25.5078
2023-03-11 22:53:08:547,3,12.1657,-1.43863,-25.461
2023-03-11 22:53:08:557,3,11.7206,-1.42708,-25.4122
2023-03-11 22:53:08:567,3,11.2745,-1.41085,-25.3671
2023-03-11 22:53:08:577,3,10.8309,-1.39342,-25.3206
2023-03-11 22:53:08:587,3,10.386,-1.37609,-25.2787
2023-03-11 22:53:08:597,3,9.93765,-1.35683,-25.2394
2023-03-11 22:53:08:607,3,9.48651,-1.33405,-25.2074
2023-03-11 22:53:08:617,3,9.03586,-1.31463,-25.1773
2023-03-11 22:53:08:627,3,8.58355,-1.29795,-25.1454
2023-03-11 22:53:08:637,3,8.13041,-1.28423,-25.1129
2023-03-11 22:53:08:647,3,7.6752,-1.26826,-25.0772
2023-03-11 22:53:08:657,3,7.2219,-1.25296,-25.0407
2023-03-11 22:53:08:667,3,6.77736,-1.23659,-25.0003
2023-03-11 22:53:08:677,3,6.33327,-1.21435,-24.9502
2023-03-11 22:53:08:687,3,5.8897,-1.18928,-24.8965
2023-03-11 22:53:08:697,3,5.45215,-1.16369,-24.8443
2023-03-11 22:53:08:707,3,5.00702,-1.13324,-24.7906
2023-03-11 22:53:08:717,3,4.56262,-1.108,-24.7387
2023-03-11 22:53:08:727,3,4.11082,-1.08217,-24.69
2023-03-11 22:53:08:737,3,3.65833,-1.0609,-24.6445
2023-03-11 22:53:08:747,3,3.20917,-1.04271,-24.602
2023-03-11 22:53:08:757,3,2.76232,-1.02194,-24.5693
2023-03-11 22:53:08:767,3,2.32626,-1.00224,-24.5408
2023-03-11 22:53:08:777,3,1.89459,-0.977609,-24.5199
2023-03-11 22:53:08:787,3,1.46792,-0.953438,-24.5091
2023-03-11 22:53:08:797,3,1.05312,-0.926401,-24.5068
2023-03-11 22:53:08:807,3,0.649544,-0.895228,-24.5111
2023-03-11 22:53:08:817,3,0.251524,-0.867863,-24.5206
2023-03-11 22:53:08:827,3,-0.143604,-0.838056,-24.5388
2023-03-11 22:53:08:837,3,-0.535842,-0.809248,-24.5641
2023-03-11 22:53:08:847,3,-0.937232,-0.78187,-24.5991
2023-03-11 22:53:08:857,3,-1.34084,-0.760473,-24.6446
2023-03-11 22:53:08:867,3,-1.74277,-0.748406,-24.7091
2023-03-11 22:53:08:877,3,-2.13222,-0.738709,-24.7949
2023-03-11 22:53:08:887,3,-2.50509,-0.734223,-24.9005
2023-03-11 22:53:08:897,3,-2.85808,-0.736433,-25.0275
2023-03-11 22:53:08:907,3,-3.19337,-0.748742,-25.1686
2023-03-11 22:53:08:917,0,-3.51845,-0.766671,-25.3138
2023-03-11 22:53:08:927,0,-3.84442,-0.797547,-25.4668
2023-03-11 22:53:08:937,0,-4.17488,-0.833137,-25.624
2023-03-11 22:53:08:947,0,-4.50731,-0.872581,-25.7828
2023-03-11 22:53:08:957,0,-4.82958,-0.909794,-25.9427
2023-03-11 22:53:08:967,0,-5.14834,-0.9475,-26.0993
2023-03-11 22:53:08:977,0,-5.45869,-0.983615,-26.2554
2023-03-11 22:53:08:987,0,-5.76682,-1.01997,-26.4014
2023-03-11 22:53:08:997,0,-6.07266,-1.05443,-26.5421
2023-03-11 22:53:09:7,0,-6.38166,-1.08522,-26.6685
2023-03-11 22:53:09:17,0,-6.6934,-1.11566,-26.7811
2023-03-11 22:53:09:27,0,-7.00105,-1.14289,-26.8869
2023-03-11 22:53:09:37,0,-7.29612,-1.16134,-26.9819
2023-03-11 22:53:09:47,0,-7.5841,-1.17494,-27.0702
2023-03-11 22:53:09:57,0,-7.8502,-1.17465,-27.149
2023-03-11 22:53:09:67,0,-8.09745,-1.17217,-27.2216
2023-03-11 22:53:09:77,0,-8.3341,-1.16144,-27.2878
2023-03-11 22:53:09:87,0,-8.57187,-1.15245,-27.3505
2023-03-11 22:53:09:97,0,-8.81587,-1.14018,-27.4068
2023-03-11 22:53:09:107,0,-9.05952,-1.12259,-27.4635
2023-03-11 22:53:09:117,0,-9.30884,-1.10934,-27.5166
2023-03-11 22:53:09:127,0,-9.55427,-1.0976,-27.5675
2023-03-11 22:53:09:137,0,-9.78932,-1.08119,-27.6157
2023-03-11 22:53:09:147,0,-10.0076,-1.06165,-27.6575
2023-03-11 22:53:09:157,0,-10.2116,-1.03963,-27.6976
2023-03-11 22:53:09:167,0,-10.4124,-1.01544,-27.7306
2023-03-11 22:53:09:177,0,-10.6112,-0.99155,-27.7592
2023-03-11 22:53:09:187,0,-10.812,-0.970546,-27.7879
2023-03-11 22:53:09:197,0,-11.0085,-0.949859,-27.8119
2023-03-11 22:53:09:207,0,-11.1972,-0.932709,-27.8332
2023-03-11 22:53:09:217,0,-11.3735,-0.915083,-27.8531
2023-03-11 22:53:09:227,0,-11.5396,-0.893024,-27.8685
2023-03-11 22:53:09:237,0,-11.7059,-0.872004,-27.8808
2023-03-11 22:53:09:247,0,-11.8714,-0.852739,-27.8908
2023-03-11 22:53:09:257,0,-12.0346,-0.830761,-27.8969
2023-03-11 22:53:09:267,0,-12.2001,-0.803431,-27.8964
2023-03-11 22:53:09:277,0,-12.3692,-0.781204,-27.8956
2023-03-11 22:53:09:287,0,-12.5341,-0.755065,-27.8921
2023-03-11 22:53:09:297,0,-12.6912,-0.724624,-27.8888
2023-03-11 22:53:09:307,0,-12.8375,-0.694928,-27.8838
2023-03-11 22:53:09:317,0,-12.9779,-0.664481,-27.8792
2023-03-11 22:53:09:327,0,-13.1224,-0.632149,-27.8735
2023-03-11 22:53:09:337,0,-13.2647,-0.603331,-27.8636
2023-03-11 22:53:09:347,0,-13.4105,-0.577278,-27.8524
2023-03-11 22:53:09:357,0,-13.5612,-0.548403,-27.8417
2023-03-11 22:53:09:367,0,-13.7096,-0.519104,-27.8298
2023-03-11 22:53:09:377,0,-13.8577,-0.491121,-27.8154
2023-03-11 22:53:09:387,0,-13.998,-0.465136,-27.7989
2023-03-11 22:53:09:397,0,-14.1276,-0.440871,-27.7782
2023-03-11 22:53:09:407,0,-14.2561,-0.416704,-27.7581
2023-03-11 22:53:09:417,0,-14.3749,-0.387897,-27.7424
2023-03-11 22:53:09:427,0,-14.4955,-0.359159,-27.7251
2023-03-11 22:53:09:437,0,-14.6204,-0.334987,-27.7094
2023-03-11 22:53:09:447,0,-14.7394,-0.314611,-27.6944
2023-03-11 22:53:09:457,0,-14.8622,-0.297109,-27.6839
2023-03-11 22:53:09:467,0,-14.9761,-0.28108,-27.6793
2023-03-11 22:53:09:477,0,-15.085,-0.265034,-27.6876
2023-03-11 22:53:09:487,0,-15.1834,-0.249797,-27.6921
2023-03-11 22:53:09:497,0,-15.2815,-0.232252,-27.7048
2023-03-11 22:53:09:507,0,-15.3729,-0.215521,-27.72
2023-03-11 22:53:09:517,0,-15.4647,-0.196756,-27.7422
2023-03-11 22:53:09:527,0,-15.555,-0.177446,-27.7681
2023-03-11 22:53:09:537,0,-15.648,-0.163775,-27.7949
2023-03-11 22:53:09:547,0,-15.7391,-0.153289,-27.8345
2023-03-11 22:53:09:557,0,-15.8242,-0.141224,-27.8798
2023-03-11 22:53:09:567,0,-15.903,-0.129579,-27.9337
2023-03-11 22:53:09:577,0,-15.9739,-0.118095,-27.9904
2023-03-11 22:53:09:587,0,-16.0445,-0.111109,-28.0551
2023-03-11 22:53:09:597,0,-16.1188,-0.107406,-28.1195
2023-03-11 22:53:09:607,0,-16.1973,-0.0993436,-28.1878
2023-03-11 22:53:09:617,0,-16.2751,-0.0975315,-28.2591
2023-03-11 22:53:09:627,0,-16.3488,-0.0954117,-28.3357
2023-03-11 22:53:09:637,0,-16.4184,-0.0946313,-28.4132
2023-03-11 22:53:09:647,0,-16.4817,-0.0914263,-28.4922
2023-03-11 22:53:09:657,0,-16.541,-0.086223,-28.5681
2023-03-11 22:53:09:667,0,-16.5952,-0.0828589,-28.6425
2023-03-11 22:53:09:677,0,-16.6532,-0.0769025,-28.7182
2023-03-11 22:53:09:687,0,-16.7064,-0.069321,-28.795
2023-03-11 22:53:09:697,0,-16.7541,-0.0580039,-28.8728
2023-03-11 22:53:09:707,0,-16.7956,-0.0479975,-28.9541
2023-03-11 22:53:09:717,0,-16.8226,-0.0335141,-29.032
2023-03-11 22:53:09:727,0,-16.8487,-0.0148887,-29.1133
2023-03-11 22:53:09:737,0,-16.8673,0.00410222,-29.1972
2023-03-11 22:53:09:747,0,-16.8838,0.0236236,-29.2788
2023-03-11 22:53:09:757,0,-16.8981,0.0408739,-29.3643
2023-03-11 22:53:09:767,0,-16.9122,0.0572558,-29.4498
2023-03-11 22:53:09:777,0,-16.924,0.0756259,-29.5374
2023-03-11 22:53:09:787,0,-16.927,0.094433,-29.6232
2023-03-11 22:53:09:797,0,-16.9284,0.113728,-29.7043
2023-03-11 22:53:09:807,0,-16.9237,0.129118,-29.7816
2023-03-11 22:53:09:817,0,-16.9157,0.146001,-29.8567
2023-03-11 22:53:09:827,0,-16.9033,0.164747,-29.9313
2023-03-11 22:53:09:837,0,-16.897,0.181821,-29.9988
2023-03-11 22:53:09:847,0,-16.8963,0.200017,-30.0642
2023-03-11 22:53:09:857,0,-16.8968,0.215937,-30.1284
2023-03-11 22:53:09:867,0,-16.8982,0.232512,-30.1898
2023-03-11 22:53:09:877,0,-16.8992,0.248419,-30.2513
2023-03-11 22:53:09:887,0,-16.8929,0.263091,-30.3127
2023-03-11 22:53:09:897,0,-16.8826,0.27285,-30.3752
2023-03-11 22:53:09:907,0,-16.8652,0.287069,-30.4377
2023-03-11 22:53:09:917,0,-16.8435,0.30008,-30.5002
2023-03-11 22:53:09:927,0,-16.826,0.307964,-30.5641
2023-03-11 22:53:09:937,0,-16.8089,0.317434,-30.6287
2023-03-11 22:53:09:947,0,-16.7952,0.320502,-30.6978
2023-03-11 22:53:09:957,0,-16.7824,0.320622,-30.7643
2023-03-11 22:53:09:967,0,-16.7713,0.318916,-30.8295
2023-03-11 22:53:09:977,0,-16.7628,0.318824,-30.8954
2023-03-11 22:53:09:987,0,-16.7521,0.317325,-30.9586
2023-03-11 22:53:09:997,0,-16.7307,0.315902,-31.0184
2023-03-11 22:53:10:7,0,-16.7011,0.309668,-31.0659
2023-03-11 22:53:10:17,0,-16.6679,0.30164,-31.1049
2023-03-11 22:53:10:27,0,-16.6389,0.289414,-31.1346
2023-03-11 22:53:10:37,0,-16.6156,0.275805,-31.1581
2023-03-11 22:53:10:47,0,-16.5982,0.26369,-31.1698
2023-03-11 22:53:10:57,0,-16.5857,0.255939,-31.1792
2023-03-11 22:53:10:67,0,-16.5768,0.250242,-31.183
2023-03-11 22:53:10:77,0,-16.5668,0.244337,-31.1792
2023-03-11 22:53:10:87,0,-16.5528,0.239813,-31.1741
2023-03-11 22:53:10:97,0,-16.5367,0.239607,-31.1659
2023-03-11 22:53:10:107,0,-16.524,0.242479,-31.1563
2023-03-11 22:53:10:117,0,-16.5051,0.24371,-31.1453
2023-03-11 22:53:10:127,0,-16.4881,0.245688,-31.129
2023-03-11 22:53:10:137,0,-16.4714,0.243141,-31.1186
2023-03-11 22:53:10:147,0,-16.4562,0.243165,-31.1068
2023-03-11 22:53:10:157,0,-16.4474,0.244562,-31.1006
2023-03-11 22:53:10:167,0,-16.445,0.245497,-31.0916
2023-03-11 22:53:10:177,0,-16.4512,0.244338,-31.0822
2023-03-11 22:53:10:187,0,-16.4605,0.238791,-31.0754
2023-03-11 22:53:10:197,0,-16.4742,0.228891,-31.0708
2023-03-11 22:53:10:207,0,-16.4903,0.215534,-31.0719
2023-03-11 22:53:10:217,0,-16.5042,0.208635,-31.0787
2023-03-11 22:53:10:227,0,-16.5161,0.198853,-31.0937
2023-03-11 22:53:10:237,0,-16.5275,0.189899,-31.1137
2023-03-11 22:53:10:247,0,-16.5395,0.182017,-31.1407
2023-03-11 22:53:10:257,0,-16.5499,0.170201,-31.1731
2023-03-11 22:53:10:267,0,-16.5614,0.155397,-31.2062
2023-03-11 22:53:10:277,0,-16.5724,0.142575,-31.2447
2023-03-11 22:53:10:287,0,-16.5823,0.126198,-31.2855
2023-03-11 22:53:10:297,0,-16.591,0.115384,-31.3309
2023-03-11 22:53:10:307,0,-16.6008,0.110002,-31.3788
2023-03-11 22:53:10:317,0,-16.6105,0.105532,-31.4256
2023-03-11 22:53:10:327,0,-16.6165,0.10028,-31.4714
2023-03-11 22:53:10:337,0,-16.6194,0.0971744,-31.5168
2023-03-11 22:53:10:347,0,-16.6233,0.0975897,-31.5627
2023-03-11 22:53:10:357,0,-16.6229,0.0959342,-31.6053
2023-03-11 22:53:10:367,0,-16.6268,0.096072,-31.6512
2023-03-11 22:53:10:377,0,-16.6329,0.0953597,-31.693
2023-03-11 22:53:10:387,0,-16.6442,0.0942069,-31.7355
2023-03-11 22:53:10:397,0,-16.6549,0.0917234,-31.7812
2023-03-11 22:53:10:407,0,-16.673,0.0854115,-31.8272
2023-03-11 22:53:10:417,0,-16.6988,0.084742,-31.8748
2023-03-11 22:53:10:427,0,-16.7301,0.0831995,-31.922
2023-03-11 22:53:10:437,0,-16.7697,0.0790831,-31.9667
2023-03-11 22:53:10:447,0,-16.8142,0.0768587,-32.0134
2023-03-11 22:53:10:457,0,-16.8702,0.0767926,-32.0619
2023-03-11 22:53:10:467,0,-16.9287,0.0775088,-32.1053
2023-03-11 22:53:10:477,0,-16.9937,0.0781999,-32.1502
2023-03-11 22:53:10:487,0,-17.0653,0.0782777,-32.198
2023-03-11 22:53:10:497,0,-17.1426,0.0773406,-32.243
2023-03-11 22:53:10:507,0,-17.2248,0.0804249,-32.2907
2023-03-11 22:53:10:517,0,-17.3136,0.0850458,-32.3438
2023-03-11 22:53:10:527,0,-17.4107,0.0921965,-32.3991
2023-03-11 22:53:10:537,0,-17.5208,0.0979127,-32.4531
2023-03-11 22:53:10:547,0,-17.6471,0.104365,-32.5082
2023-03-11 22:53:10:557,0,-17.7867,0.11467,-32.5621
2023-03-11 22:53:10:567,0,-17.9333,0.125657,-32.6146
2023-03-11 22:53:10:577,0,-18.0852,0.132471,-32.6647
2023-03-11 22:53:10:587,0,-18.2467,0.145581,-32.7221
2023-03-11 22:53:10:597,0,-18.4106,0.158287,-32.78
2023-03-11 22:53:10:607,0,-18.5783,0.17042,-32.8358
2023-03-11 22:53:10:617,0,-18.7509,0.187679,-32.889
2023-03-11 22:53:10:627,0,-18.9343,0.200821,-32.9459
2023-03-11 22:53:10:637,0,-19.1262,0.209995,-32.999
2023-03-11 22:53:10:647,0,-19.3233,0.218818,-33.0538
2023-03-11 22:53:10:657,0,-19.5238,0.22644,-33.1104
2023-03-11 22:53:10:667,0,-19.7197,0.236743,-33.1649
2023-03-11 22:53:10:677,0,-19.9167,0.248737,-33.2204
2023-03-11 22:53:10:687,0,-20.1149,0.264111,-33.2755
2023-03-11 22:53:10:697,0,-20.3256,0.279978,-33.3309
2023-03-11 22:53:10:707,0,-20.5467,0.294422,-33.3861
2023-03-11 22:53:10:717,0,-20.7695,0.316332,-33.441
2023-03-11 22:53:10:727,0,-20.9989,0.336513,-33.4977
2023-03-11 22:53:10:737,0,-21.2253,0.357707,-33.5572
2023-03-11 22:53:10:747,0,-21.4461,0.379359,-33.6199
2023-03-11 22:53:10:757,0,-21.6709,0.400488,-33.6859
2023-03-11 22:53:10:767,0,-21.9046,0.418179,-33.7553
2023-03-11 22:53:10:777,0,-22.1466,0.43867,-33.8304
2023-03-11 22:53:10:787,0,-22.3923,0.45776,-33.9107
2023-03-11 22:53:10:797,0,-22.633,0.465965,-33.984
2023-03-11 22:53:10:807,0,-22.8631,0.469836,-34.0559
2023-03-11 22:53:10:817,0,-23.083,0.472278,-34.1266
2023-03-11 22:53:10:827,0,-23.2977,0.473445,-34.1999
2023-03-11 22:53:10:837,0,-23.5174,0.473512,-34.2701
2023-03-11 22:53:10:847,0,-23.7472,0.47322,-34.3346
2023-03-11 22:53:10:857,0,-23.987,0.46832,-34.3949
2023-03-11 22:53:10:867,0,-24.2309,0.458301,-34.4588
2023-03-11 22:53:10:877,0,-24.4657,0.44887,-34.526
2023-03-11 22:53:10:887,0,-24.6857,0.435475,-34.5938
2023-03-11 22:53:10:897,0,-24.8927,0.422108,-34.6609
2023-03-11 22:53:10:907,0,-25.098,0.414106,-34.7302
2023-03-11 22:53:10:917,0,-25.304,0.407995,-34.8054
2023-03-11 22:53:10:927,0,-25.5357,0.407757,-34.8818
2023-03-11 22:53:10:937,0,-25.7887,0.404101,-34.9584
2023-03-11 22:53:10:947,0,-26.0498,0.397914,-35.0345
2023-03-11 22:53:10:957,0,-26.305,0.404051,-35.1135
2023-03-11 22:53:10:967,0,-26.5504,0.407829,-35.1938
2023-03-11 22:53:10:977,0,-26.7929,0.41707,-35.2687
2023-03-11 22:53:10:987,0,-27.0331,0.433076,-35.3444
2023-03-11 22:53:10:997,0,-27.278,0.45085,-35.4171
2023-03-11 22:53:11:7,0,-27.5342,0.472146,-35.4931
2023-03-11 22:53:11:17,0,-27.7863,0.503073,-35.5709
2023-03-11 22:53:11:27,0,-28.0262,0.543596,-35.6438
2023-03-11 22:53:11:37,0,-28.2533,0.583453,-35.7129
2023-03-11 22:53:11:47,0,-28.4689,0.628034,-35.7795
2023-03-11 22:53:11:57,0,-28.6838,0.670982,-35.8416
2023-03-11 22:53:11:67,0,-28.9011,0.718973,-35.9026
2023-03-11 22:53:11:77,4,-29.1333,0.768896,-35.9635
2023-03-11 22:53:11:87,4,-29.3765,0.81784,-36.0223
2023-03-11 22:53:11:97,4,-29.6251,0.866099,-36.0794
2023-03-11 22:53:11:107,4,-29.862,0.914347,-36.1405
2023-03-11 22:53:11:117,4,-30.0861,0.960748,-36.2002
2023-03-11 22:53:11:127,4,-30.297,1.00301,-36.262
2023-03-11 22:53:11:137,4,-30.4994,1.04206,-36.3199
2023-03-11 22:53:11:147,4,-30.7007,1.0791,-36.3762
2023-03-11 22:53:11:157,4,-30.9036,1.11167,-36.4323
2023-03-11 22:53:11:167,4,-31.1087,1.13916,-36.4852
2023-03-11 22:53:11:177,4,-31.3089,1.16173,-36.5391
2023-03-11 22:53:11:187,4,-31.5003,1.18411,-36.5843
2023-03-11 22:53:11:197,4,-31.6876,1.20927,-36.6316
2023-03-11 22:53:11:207,4,-31.8737,1.23115,-36.6773
2023-03-11 22:53:11:217,4,-32.0707,1.25971,-36.7195
2023-03-11 22:53:11:227,4,-32.2727,1.28826,-36.7631
2023-03-11 22:53:11:237,4,-32.4854,1.31573,-36.811
2023-03-11 22:53:11:247,4,-32.6939,1.34352,-36.8561
2023-03-11 22:53:11:257,4,-32.8929,1.3715,-36.8975
2023-03-11 22:53:11:267,4,-33.0805,1.40225,-36.9407
2023-03-11 22:53:11:277,4,-33.2624,1.43159,-36.9836
2023-03-11 22:53:11:287,4,-33.4394,1.46408,-37.0334
2023-03-11 22:53:11:297,4,-33.6261,1.49542,-37.0874
2023-03-11 22:53:11:307,4,-33.8193,1.5225,-37.142
2023-03-11 22:53:11:317,4,-34.0118,1.54809,-37.2044
2023-03-11 22:53:11:327,4,-34.1946,1.57308,-37.2662
2023-03-11 22:53:11:337,4,-34.3648,1.59521,-37.3336
2023-03-11 22:53:11:347,4,-34.5227,1.61891,-37.4078
2023-03-11 22:53:11:357,4,-34.6807,1.64144,-37.485
2023-03-11 22:53:11:367,4,-34.841,1.6604,-37.5603
2023-03-11 22:53:11:377,4,-35.0082,1.67884,-37.6375
2023-03-11 22:53:11:387,4,-35.1808,1.69434,-37.7158
2023-03-11 22:53:11:397,4,-35.3544,1.71108,-37.7905
2023-03-11 22:53:11:407,4,-35.5229,1.72966,-37.8648
2023-03-11 22:53:11:417,4,-35.6822,1.7484,-37.9381
2023-03-11 22:53:11:427,4,-35.8317,1.76653,-38.0113
2023-03-11 22:53:11:437,4,-35.9702,1.78931,-38.0832
2023-03-11 22:53:11:447,4,-36.1047,1.81006,-38.1571
2023-03-11 22:53:11:457,4,-36.2475,1.83238,-38.233
2023-03-11 22:53:11:467,4,-36.3952,1.85493,-38.3045
2023-03-11 22:53:11:477,4,-36.544,1.87609,-38.3748
2023-03-11 22:53:11:487,4,-36.6844,1.89993,-38.4425
2023-03-11 22:53:11:497,4,-36.8192,1.92358,-38.5148
2023-03-11 22:53:11:507,4,-36.9477,1.95287,-38.5911
2023-03-11 22:53:11:517,4,-37.0785,1.98144,-38.6705
2023-03-11 22:53:11:527,4,-37.2126,2.00881,-38.747
2023-03-11 22:53:11:537,4,-37.3511,2.03343,-38.8197
2023-03-11 22:53:11:547,4,-37.4928,2.05412,-38.8869
2023-03-11 22:53:11:557,4,-37.6404,2.0742,-38.9496
2023-03-11 22:53:11:567,4,-37.7791,2.09108,-39.0147
2023-03-11 22:53:11:577,4,-37.9126,2.10624,-39.0766
2023-03-11 22:53:11:587,4,-38.0433,2.12678,-39.1403
2023-03-11 22:53:11:597,4,-38.1694,2.14675,-39.2033
2023-03-11 22:53:11:607,4,-38.304,2.16439,-39.2662
2023-03-11 22:53:11:617,4,-38.4477,2.18458,-39.3316
2023-03-11 22:53:11:627,4,-38.5908,2.20642,-39.3981
2023-03-11 22:53:11:637,4,-38.7306,2.22497,-39.4594
2023-03-11 22:53:11:647,4,-38.8638,2.24427,-39.5227
2023-03-11 22:53:11:657,4,-38.9946,2.26319,-39.5928
2023-03-11 22:53:11:667,4,-39.1243,2.28549,-39.6608
2023-03-11 22:53:11:677,4,-39.2596,2.30209,-39.7371
2023-03-11 22:53:11:687,4,-39.4073,2.32086,-39.8077
2023-03-11 22:53:11:697,4,-39.565,2.33712,-39.8807
2023-03-11 22:53:11:707,4,-39.7281,2.35038,-39.9576
2023-03-11 22:53:11:717,4,-39.8864,2.3631,-40.0317
2023-03-11 22:53:11:727,4,-40.0408,2.37727,-40.1012
2023-03-11 22:53:11:737,4,-40.1871,2.39215,-40.1714
2023-03-11 22:53:11:747,4,-40.3368,2.40518,-40.2453
2023-03-11 22:53:11:757,4,-40.4878,2.41933,-40.3229
2023-03-11 22:53:11:767,4,-40.6427,2.43668,-40.3955
2023-03-11 22:53:11:777,4,-40.7997,2.45215,-40.4575
2023-03-11 22:53:11:787,4,-40.9605,2.46639,-40.5147
2023-03-11 22:53:11:797,4,-41.1184,2.47779,-40.5735
2023-03-11 22:53:11:807,4,-41.273,2.48787,-40.634
2023-03-11 22:53:11:817,4,-41.4265,2.50067,-40.6948
2023-03-11 22:53:11:827,4,-41.5808,2.51463,-40.7554
2023-03-11 22:53:11:837,4,-41.7402,2.53145,-40.8197
2023-03-11 22:53:11:847,4,-41.9077,2.5455,-40.883
2023-03-11 22:53:11:857,4,-42.0802,2.56039,-40.9425
2023-03-11 22:53:11:867,4,-42.25,2.57344,-40.9991
2023-03-11 22:53:11:877,4,-42.4163,2.58633,-41.0499
2023-03-11 22:53:11:887,4,-42.5723,2.60039,-41.1003
2023-03-11 22:53:11:897,4,-42.7225,2.61156,-41.1477
2023-03-11 22:53:11:907,4,-42.8696,2.62164,-41.1956
2023-03-11 22:53:11:917,4,-43.0188,2.63081,-41.2472
2023-03-11 22:53:11:927,4,-43.1685,2.63893,-41.2934
2023-03-11 22:53:11:937,4,-43.3232,2.64739,-41.338
2023-03-11 22:53:11:947,4,-43.4714,2.65937,-41.3779
2023-03-11 22:53:11:957,4,-43.6127,2.67337,-41.4207
2023-03-11 22:53:11:967,4,-43.7473,2.68942,-41.4625
2023-03-11 22:53:11:977,4,-43.8806,2.70634,-41.5036
2023-03-11 22:53:11:987,4,-44.0114,2.72449,-41.5458
2023-03-11 22:53:11:997,4,-44.1508,2.74321,-41.5914
2023-03-11 22:53:12:7,4,-44.2918,2.76311,-41.6362
2023-03-11 22:53:12:17,4,-44.4264,2.78135,-41.6798
2023-03-11 22:53:12:27,4,-44.5531,2.79814,-41.7244
2023-03-11 22:53:12:37,4,-44.6732,2.81469,-41.7752
2023-03-11 22:53:12:47,4,-44.7934,2.83172,-41.8206
2023-03-11 22:53:12:57,4,-44.9178,2.84401,-41.8712
2023-03-11 22:53:12:67,4,-45.0448,2.8553,-41.9213
2023-03-11 22:53:12:77,4,-45.1709,2.86703,-41.9707
2023-03-11 22:53:12:87,4,-45.294,2.87319,-42.0177
2023-03-11 22:53:12:97,4,-45.4051,2.88032,-42.0628
2023-03-11 22:53:12:107,4,-45.5151,2.88992,-42.1121
2023-03-11 22:53:12:117,4,-45.6254,2.89932,-42.1587
2023-03-11 22:53:12:127,4,-45.7348,2.91031,-42.2073
2023-03-11 22:53:12:137,4,-45.8548,2.91632,-42.2585
2023-03-11 22:53:12:147,4,-45.9875,2.92196,-42.3111
2023-03-11 22:53:12:157,4,-46.1276,2.93257,-42.364
2023-03-11 22:53:12:167,4,-46.2653,2.94339,-42.4153
2023-03-11 22:53:12:177,4,-46.4013,2.95408,-42.4727
2023-03-11 22:53:12:187,4,-46.5328,2.96383,-42.5346
2023-03-11 22:53:12:197,4,-46.6642,2.97426,-42.5977
2023-03-11 22:53:12:207,4,-46.7979,2.98661,-42.6628
2023-03-11 22:53:12:217,4,-46.938,2.99844,-42.7322
2023-03-11 22:53:12:227,4,-47.0897,3.00704,-42.8001
2023-03-11 22:53:12:237,4,-47.2444,3.01511,-42.8606
2023-03-11 22:53:12:247,4,-47.4042,3.02118,-42.9247
2023-03-11 22:53:12:257,4,-47.5596,3.0245,-42.987
2023-03-11 22:53:12:267,4,-47.7137,3.02652,-43.0481
2023-03-11 22:53:12:277,4,-47.8665,3.02923,-43.1043
2023-03-11 22:53:12:287,4,-48.0231,3.03213,-43.1524
2023-03-11 22:53:12:297,4,-48.1874,3.03384,-43.1967
2023-03-11 22:53:12:307,4,-48.3611,3.03025,-43.2399
2023-03-11 22:53:12:317,4,-48.5402,3.03523,-43.2822
2023-03-11 22:53:12:327,4,-48.7113,3.04181,-43.3205
2023-03-11 22:53:12:337,4,-48.8753,3.05019,-43.3602
2023-03-11 22:53:12:347,4,-49.0376,3.0624,-43.4039
2023-03-11 22:53:12:357,4,-49.1984,3.07356,-43.4515
2023-03-11 22:53:12:367,4,-49.3583,3.08222,-43.4997
2023-03-11 22:53:12:377,4,-49.5168,3.09112,-43.5522
