Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:13:34:771,0,7.45191,0.483346,-51.2027
2023-03-11 22:13:34:781,0,7.43566,0.489252,-51.103
2023-03-11 22:13:34:791,0,7.41464,0.503236,-51.0322
2023-03-11 22:13:34:801,0,7.39381,0.503238,-50.9674
2023-03-11 22:13:34:811,0,7.37295,0.501528,-50.924
2023-03-11 22:13:34:821,0,7.34307,0.494106,-50.8892
2023-03-11 22:13:34:831,0,7.30472,0.48369,-50.8666
2023-03-11 22:13:34:841,0,7.2634,0.472262,-50.8555
2023-03-11 22:13:34:851,0,7.22841,0.463391,-50.8559
2023-03-11 22:13:34:861,0,7.19729,0.455717,-50.8591
2023-03-11 22:13:34:871,0,7.17376,0.448674,-50.8639
2023-03-11 22:13:34:881,0,7.15738,0.446736,-50.8711
2023-03-11 22:13:34:891,0,7.14492,0.447403,-50.8805
2023-03-11 22:13:34:901,0,7.13209,0.452959,-50.8879
2023-03-11 22:13:34:911,0,7.12476,0.460795,-50.891
2023-03-11 22:13:34:921,0,7.12206,0.466136,-50.8948
2023-03-11 22:13:34:931,0,7.11626,0.4757,-50.9002
2023-03-11 22:13:34:941,0,7.10436,0.48265,-50.8911
2023-03-11 22:13:34:951,0,7.09517,0.491163,-50.881
2023-03-11 22:13:34:961,0,7.08835,0.501292,-50.863
2023-03-11 22:13:34:971,0,7.08562,0.510781,-50.8418
2023-03-11 22:13:34:981,0,7.08516,0.521582,-50.8074
2023-03-11 22:13:34:991,0,7.09152,0.5328,-50.7666
2023-03-11 22:13:35:1,0,7.10148,0.54687,-50.7122
2023-03-11 22:13:35:11,0,7.11088,0.559022,-50.6421
2023-03-11 22:13:35:21,0,7.11967,0.570849,-50.5578
2023-03-11 22:13:35:31,0,7.13055,0.58836,-50.4556
2023-03-11 22:13:35:41,0,7.14374,0.607308,-50.3246
2023-03-11 22:13:35:51,0,7.1556,0.62776,-50.1704
2023-03-11 22:13:35:61,0,7.16905,0.650434,-49.9795
2023-03-11 22:13:35:71,0,7.18888,0.679158,-49.7486
2023-03-11 22:13:35:81,0,7.21515,0.716708,-49.4695
2023-03-11 22:13:35:91,0,7.25272,0.766943,-49.1332
2023-03-11 22:13:35:101,0,7.29579,0.825192,-48.7295
2023-03-11 22:13:35:111,0,7.34461,0.896098,-48.2536
2023-03-11 22:13:35:121,0,7.40072,0.979545,-47.7055
2023-03-11 22:13:35:131,0,7.46304,1.07871,-47.0785
2023-03-11 22:13:35:142,0,7.52982,1.19967,-46.3649
2023-03-11 22:13:35:151,0,7.60733,1.34664,-45.5469
2023-03-11 22:13:35:161,0,7.6979,1.50909,-44.6201
2023-03-11 22:13:35:171,0,7.80575,1.68544,-43.5766
2023-03-11 22:13:35:181,0,7.92934,1.87666,-42.432
2023-03-11 22:13:35:191,0,8.06711,2.0937,-41.1912
2023-03-11 22:13:35:201,0,8.21174,2.32991,-39.8555
2023-03-11 22:13:35:211,0,8.36932,2.58599,-38.4145
2023-03-11 22:13:35:221,0,8.5423,2.86188,-36.8698
2023-03-11 22:13:35:231,0,8.73873,3.14084,-35.2067
2023-03-11 22:13:35:241,0,8.964,3.39886,-33.4017
2023-03-11 22:13:35:251,6,9.22194,3.6168,-31.4781
2023-03-11 22:13:35:262,6,9.497,3.81556,-29.4959
2023-03-11 22:13:35:271,6,9.77268,4.01006,-27.4872
2023-03-11 22:13:35:281,6,10.0472,4.20671,-25.4491
2023-03-11 22:13:35:291,6,10.3346,4.39643,-23.3685
2023-03-11 22:13:35:301,6,10.649,4.56232,-21.2516
2023-03-11 22:13:35:311,6,10.9792,4.69383,-19.1156
2023-03-11 22:13:35:321,6,11.3183,4.79811,-16.9971
2023-03-11 22:13:35:331,6,11.6587,4.88723,-14.9267
2023-03-11 22:13:35:341,6,12.0011,4.98141,-12.9401
2023-03-11 22:13:35:351,6,12.3466,5.08879,-11.0583
2023-03-11 22:13:35:361,6,12.7042,5.19237,-9.27354
2023-03-11 22:13:35:371,6,13.083,5.27006,-7.57621
2023-03-11 22:13:35:381,6,13.4708,5.30721,-5.98082
2023-03-11 22:13:35:391,6,13.8544,5.30879,-4.51459
2023-03-11 22:13:35:401,6,14.2112,5.2804,-3.20761
2023-03-11 22:13:35:411,6,14.5281,5.23904,-2.06217
2023-03-11 22:13:35:421,6,14.7991,5.1958,-1.08764
2023-03-11 22:13:35:431,6,15.0351,5.13717,-0.250215
2023-03-11 22:13:35:441,6,15.2432,5.05208,0.47682
2023-03-11 22:13:35:451,6,15.4318,4.94041,1.12295
2023-03-11 22:13:35:461,6,15.59,4.80933,1.69506
2023-03-11 22:13:35:471,6,15.7123,4.69787,2.18182
2023-03-11 22:13:35:481,6,15.7968,4.61559,2.60027
2023-03-11 22:13:35:491,6,15.8605,4.56357,2.97113
2023-03-11 22:13:35:501,6,15.9094,4.52925,3.32389
2023-03-11 22:13:35:511,6,15.9483,4.4982,3.67865
2023-03-11 22:13:35:522,6,15.9827,4.47346,4.03945
2023-03-11 22:13:35:531,6,16.0162,4.46596,4.404
2023-03-11 22:13:35:541,6,16.0468,4.47963,4.77496
2023-03-11 22:13:35:551,6,16.0772,4.51373,5.16023
2023-03-11 22:13:35:561,6,16.1043,4.55768,5.56871
2023-03-11 22:13:35:571,6,16.1354,4.58844,6.00666
2023-03-11 22:13:35:581,6,16.1513,4.6083,6.44348
2023-03-11 22:13:35:591,6,16.1465,4.6321,6.86311
2023-03-11 22:13:35:601,6,16.1458,4.66573,7.2749
2023-03-11 22:13:35:611,6,16.1444,4.71843,7.67392
2023-03-11 22:13:35:621,6,16.1525,4.77255,8.07825
2023-03-11 22:13:35:631,6,16.1656,4.82435,8.47687
2023-03-11 22:13:35:641,6,16.1757,4.87279,8.8743
2023-03-11 22:13:35:651,6,16.1753,4.91243,9.2488
2023-03-11 22:13:35:661,6,16.1655,4.94621,9.59378
2023-03-11 22:13:35:671,6,16.149,4.96251,9.90756
2023-03-11 22:13:35:681,6,16.1285,4.97461,10.1887
2023-03-11 22:13:35:691,6,16.1134,4.98925,10.4445
2023-03-11 22:13:35:701,6,16.1025,5.00009,10.6811
2023-03-11 22:13:35:711,6,16.099,5.00855,10.9021
2023-03-11 22:13:35:721,6,16.094,5.02922,11.1028
2023-03-11 22:13:35:731,6,16.0886,5.05119,11.2917
2023-03-11 22:13:35:741,6,16.0775,5.07258,11.4656
2023-03-11 22:13:35:751,6,16.0577,5.08186,11.6285
2023-03-11 22:13:35:761,6,16.0217,5.07435,11.7687
2023-03-11 22:13:35:771,6,15.9897,5.05654,11.8946
2023-03-11 22:13:35:781,6,15.9701,5.03492,12.021
2023-03-11 22:13:35:791,6,15.9684,5.02055,12.1464
2023-03-11 22:13:35:801,6,15.9679,5.02172,12.2696
2023-03-11 22:13:35:811,6,15.9685,5.03314,12.3995
2023-03-11 22:13:35:821,6,15.959,5.05706,12.5302
2023-03-11 22:13:35:831,6,15.9448,5.08127,12.6704
2023-03-11 22:13:35:841,6,15.9287,5.09394,12.8272
2023-03-11 22:13:35:851,6,15.9125,5.09934,12.9946
2023-03-11 22:13:35:861,6,15.8932,5.10098,13.1626
2023-03-11 22:13:35:871,6,15.8756,5.1087,13.3265
2023-03-11 22:13:35:881,6,15.8534,5.13071,13.4801
2023-03-11 22:13:35:891,6,15.8371,5.15507,13.636
2023-03-11 22:13:35:901,6,15.8301,5.17469,13.8106
2023-03-11 22:13:35:911,6,15.8197,5.18134,14.0014
2023-03-11 22:13:35:921,6,15.8056,5.17987,14.1983
2023-03-11 22:13:35:931,6,15.7816,5.17953,14.3849
2023-03-11 22:13:35:941,6,15.7487,5.17982,14.5512
2023-03-11 22:13:35:951,6,15.714,5.17423,14.6998
2023-03-11 22:13:35:961,6,15.6862,5.15523,14.8465
2023-03-11 22:13:35:971,6,15.6663,5.13101,14.9811
2023-03-11 22:13:35:981,6,15.6519,5.10385,15.1071
2023-03-11 22:13:35:991,6,15.6297,5.08505,15.2107
2023-03-11 22:13:36:1,6,15.5987,5.07422,15.2918
2023-03-11 22:13:36:11,6,15.5652,5.0679,15.352
2023-03-11 22:13:36:21,6,15.5271,5.06507,15.3934
2023-03-11 22:13:36:31,6,15.4823,5.0649,15.4153
2023-03-11 22:13:36:41,6,15.4492,5.05546,15.4296
2023-03-11 22:13:36:51,6,15.4232,5.03801,15.4305
2023-03-11 22:13:36:61,6,15.4067,5.02471,15.4253
2023-03-11 22:13:36:71,6,15.3873,5.02115,15.4045
2023-03-11 22:13:36:81,6,15.3607,5.02378,15.3617
2023-03-11 22:13:36:91,6,15.3247,5.03572,15.3045
2023-03-11 22:13:36:101,6,15.2814,5.04049,15.2275
2023-03-11 22:13:36:111,6,15.2307,5.03654,15.1304
2023-03-11 22:13:36:121,6,15.1787,5.03116,15.0043
2023-03-11 22:13:36:131,6,15.1195,5.02456,14.8406
2023-03-11 22:13:36:141,6,15.0635,5.01905,14.6442
2023-03-11 22:13:36:151,6,15.0154,5.01522,14.4102
2023-03-11 22:13:36:161,6,14.9731,5.01541,14.1376
2023-03-11 22:13:36:171,6,14.9327,5.01615,13.8271
2023-03-11 22:13:36:181,6,14.8909,5.02536,13.4515
2023-03-11 22:13:36:191,6,14.84,5.04751,12.9979
2023-03-11 22:13:36:201,6,14.7823,5.05659,12.4865
2023-03-11 22:13:36:211,6,14.7097,5.0473,11.9098
2023-03-11 22:13:36:221,6,14.6175,5.01346,11.2607
2023-03-11 22:13:36:231,6,14.5042,4.94932,10.5427
2023-03-11 22:13:36:241,6,14.3705,4.86818,9.73894
2023-03-11 22:13:36:251,6,14.214,4.78093,8.84338
2023-03-11 22:13:36:261,6,14.0325,4.69687,7.83936
2023-03-11 22:13:36:271,6,13.8197,4.62219,6.73191
2023-03-11 22:13:36:281,6,13.5854,4.54873,5.52465
2023-03-11 22:13:36:291,6,13.3273,4.47331,4.22377
2023-03-11 22:13:36:301,6,13.0541,4.37982,2.8341
2023-03-11 22:13:36:311,6,12.7664,4.2675,1.36324
2023-03-11 22:13:36:321,6,12.4623,4.13314,-0.191022
2023-03-11 22:13:36:331,6,12.154,3.98212,-1.8117
2023-03-11 22:13:36:341,6,11.8517,3.80745,-3.49442
2023-03-11 22:13:36:351,6,11.5586,3.61252,-5.23425
2023-03-11 22:13:36:361,6,11.2715,3.39436,-7.02054
2023-03-11 22:13:36:371,6,10.9857,3.15894,-8.85777
2023-03-11 22:13:36:381,6,10.6991,2.90727,-10.7292
2023-03-11 22:13:36:391,6,10.4142,2.64164,-12.6309
2023-03-11 22:13:36:401,6,10.1486,2.3609,-14.5461
2023-03-11 22:13:36:411,6,9.9018,2.06831,-16.4494
2023-03-11 22:13:36:421,6,9.68082,1.76261,-18.3419
2023-03-11 22:13:36:431,6,9.48549,1.45794,-20.2322
2023-03-11 22:13:36:441,6,9.32023,1.15323,-22.1047
2023-03-11 22:13:36:452,6,9.18343,0.856902,-23.9481
2023-03-11 22:13:36:461,6,9.06685,0.570395,-25.7556
2023-03-11 22:13:36:471,6,8.96229,0.296216,-27.5078
2023-03-11 22:13:36:481,6,8.86791,0.0312669,-29.1879
2023-03-11 22:13:36:491,6,8.77909,-0.228557,-30.8086
2023-03-11 22:13:36:501,6,8.70833,-0.476526,-32.3684
2023-03-11 22:13:36:511,6,8.65512,-0.70744,-33.8635
2023-03-11 22:13:36:521,6,8.62566,-0.91928,-35.2856
2023-03-11 22:13:36:531,6,8.61643,-1.10589,-36.614
2023-03-11 22:13:36:541,6,8.63135,-1.2634,-37.8497
2023-03-11 22:13:36:551,6,8.65594,-1.39383,-39.0114
2023-03-11 22:13:36:561,6,8.6823,-1.50109,-40.0854
2023-03-11 22:13:36:571,6,8.70396,-1.59377,-41.0807
2023-03-11 22:13:36:581,6,8.71516,-1.67109,-42.003
2023-03-11 22:13:36:591,6,8.71673,-1.74113,-42.8574
2023-03-11 22:13:36:602,0,8.71607,-1.79829,-43.6405
2023-03-11 22:13:36:611,0,8.71716,-1.84752,-44.3491
2023-03-11 22:13:36:621,0,8.72051,-1.87859,-45.0038
2023-03-11 22:13:36:631,0,8.72814,-1.89372,-45.6186
2023-03-11 22:13:36:641,0,8.73225,-1.89153,-46.1928
2023-03-11 22:13:36:651,0,8.72808,-1.86626,-46.7279
2023-03-11 22:13:36:661,0,8.7132,-1.82547,-47.2254
2023-03-11 22:13:36:671,0,8.69678,-1.78306,-47.6817
2023-03-11 22:13:36:681,0,8.66973,-1.73565,-48.0926
2023-03-11 22:13:36:691,0,8.63944,-1.68736,-48.4598
2023-03-11 22:13:36:701,0,8.61101,-1.63808,-48.7852
2023-03-11 22:13:36:711,0,8.58353,-1.58876,-49.0765
2023-03-11 22:13:36:721,0,8.56309,-1.52495,-49.353
2023-03-11 22:13:36:731,0,8.5438,-1.44833,-49.6171
2023-03-11 22:13:36:741,0,8.52374,-1.36285,-49.8702
2023-03-11 22:13:36:751,0,8.50208,-1.27595,-50.1029
2023-03-11 22:13:36:761,0,8.47485,-1.19644,-50.3086
2023-03-11 22:13:36:771,0,8.44176,-1.12703,-50.4897
2023-03-11 22:13:36:781,0,8.40608,-1.06971,-50.6435
2023-03-11 22:13:36:791,0,8.37388,-1.02117,-50.7727
2023-03-11 22:13:36:801,0,8.34444,-0.979037,-50.8921
2023-03-11 22:13:36:811,0,8.32078,-0.935376,-51.0059
2023-03-11 22:13:36:821,0,8.30308,-0.891736,-51.1096
2023-03-11 22:13:36:831,0,8.29001,-0.843084,-51.2093
2023-03-11 22:13:36:841,0,8.27532,-0.793863,-51.3077
2023-03-11 22:13:36:851,0,8.25798,-0.746784,-51.4035
2023-03-11 22:13:36:861,0,8.24227,-0.696596,-51.4933
2023-03-11 22:13:36:871,0,8.22486,-0.649505,-51.5777
2023-03-11 22:13:36:881,0,8.21188,-0.608581,-51.6606
2023-03-11 22:13:36:891,0,8.19742,-0.566849,-51.7477
2023-03-11 22:13:36:901,0,8.18365,-0.529895,-51.8361
2023-03-11 22:13:36:911,0,8.17056,-0.495018,-51.9243
2023-03-11 22:13:36:921,0,8.15918,-0.466673,-52.0096
2023-03-11 22:13:36:931,0,8.14451,-0.43815,-52.1004
2023-03-11 22:13:36:941,0,8.13237,-0.409388,-52.2102
2023-03-11 22:13:36:951,0,8.1167,-0.385906,-52.3062
2023-03-11 22:13:36:961,0,8.10308,-0.364416,-52.3994
2023-03-11 22:13:36:971,0,8.0928,-0.34454,-52.4925
2023-03-11 22:13:36:981,0,8.08482,-0.326871,-52.5866
2023-03-11 22:13:36:991,0,8.07795,-0.309539,-52.6832
2023-03-11 22:13:37:2,0,8.07332,-0.295347,-52.7783
2023-03-11 22:13:37:11,0,8.071,-0.281234,-52.8791
2023-03-11 22:13:37:21,0,8.06715,-0.269243,-52.9829
2023-03-11 22:13:37:31,0,8.06688,-0.257889,-53.0922
2023-03-11 22:13:37:41,0,8.06966,-0.251185,-53.1978
2023-03-11 22:13:37:51,0,8.06822,-0.246121,-53.3
2023-03-11 22:13:37:61,0,8.06929,-0.247052,-53.3978
2023-03-11 22:13:37:71,0,8.07166,-0.249229,-53.4932
2023-03-11 22:13:37:81,0,8.07406,-0.257299,-53.5905
2023-03-11 22:13:37:91,0,8.07856,-0.26483,-53.6995
2023-03-11 22:13:37:101,0,8.09029,-0.275984,-53.8147
2023-03-11 22:13:37:111,0,8.10296,-0.286906,-53.94
2023-03-11 22:13:37:121,0,8.1134,-0.302438,-54.0765
2023-03-11 22:13:37:132,0,8.12372,-0.320113,-54.2184
2023-03-11 22:13:37:141,0,8.13621,-0.342763,-54.3652
2023-03-11 22:13:37:151,0,8.14458,-0.367591,-54.5122
2023-03-11 22:13:37:162,0,8.15349,-0.403633,-54.6728
2023-03-11 22:13:37:171,0,8.16214,-0.445434,-54.8455
2023-03-11 22:13:37:181,0,8.17147,-0.491718,-55.0327
2023-03-11 22:13:37:191,0,8.1848,-0.540568,-55.2419
2023-03-11 22:13:37:201,0,8.19806,-0.586726,-55.483
2023-03-11 22:13:37:211,0,8.21619,-0.635608,-55.7514
2023-03-11 22:13:37:221,0,8.23702,-0.692965,-56.0488
2023-03-11 22:13:37:231,0,8.25868,-0.760986,-56.3725
2023-03-11 22:13:37:241,0,8.28153,-0.835941,-56.7424
2023-03-11 22:13:37:251,0,8.30436,-0.918282,-57.1629
2023-03-11 22:13:37:261,0,8.32825,-1.01199,-57.6427
2023-03-11 22:13:37:271,0,8.35335,-1.11531,-58.1883
2023-03-11 22:13:37:281,0,8.38135,-1.22822,-58.7915
2023-03-11 22:13:37:291,0,8.41215,-1.35103,-59.4468
2023-03-11 22:13:37:301,0,8.44371,-1.49638,-60.154
2023-03-11 22:13:37:311,0,8.48297,-1.66217,-60.9307
2023-03-11 22:13:37:321,0,8.53057,-1.8434,-61.7989
2023-03-11 22:13:37:331,0,8.59092,-2.02939,-62.7822
2023-03-11 22:13:37:341,0,8.66214,-2.18879,-63.9316
2023-03-11 22:13:37:351,0,8.74976,-2.29595,-65.2404
2023-03-11 22:13:37:361,0,8.85781,-2.38579,-66.6281
2023-03-11 22:13:37:371,0,8.98084,-2.50891,-68.0409
2023-03-11 22:13:37:381,0,9.10379,-2.67734,-69.5056
2023-03-11 22:13:37:391,0,9.22819,-2.88456,-71.0608
2023-03-11 22:13:37:401,0,9.34445,-3.09156,-72.7276
2023-03-11 22:13:37:411,5,9.46036,-3.28866,-74.4831
2023-03-11 22:13:37:421,5,9.5823,-3.48962,-76.2922
2023-03-11 22:13:37:431,5,9.7146,-3.70265,-78.132
2023-03-11 22:13:37:441,5,9.85929,-3.93761,-79.9857
2023-03-11 22:13:37:451,5,10.0092,-4.19189,-81.8781
2023-03-11 22:13:37:461,5,10.162,-4.45133,-83.8116
2023-03-11 22:13:37:471,5,10.3308,-4.7063,-85.7789
2023-03-11 22:13:37:481,5,10.518,-4.94248,-87.7851
2023-03-11 22:13:37:491,5,10.7247,-5.16041,-89.809
2023-03-11 22:13:37:501,5,10.9521,-5.36096,-91.8374
2023-03-11 22:13:37:511,5,11.1946,-5.54549,-93.8615
2023-03-11 22:13:37:521,5,11.4399,-5.71118,-95.8662
2023-03-11 22:13:37:531,5,11.6847,-5.86015,-97.8265
2023-03-11 22:13:37:541,5,11.9239,-6.01243,-99.7109
2023-03-11 22:13:37:551,5,12.1629,-6.15761,-101.521
2023-03-11 22:13:37:561,5,12.3961,-6.29136,-103.261
2023-03-11 22:13:37:571,5,12.624,-6.40361,-104.926
2023-03-11 22:13:37:581,5,12.8413,-6.4982,-106.511
2023-03-11 22:13:37:591,5,13.0417,-6.57751,-108.013
2023-03-11 22:13:37:601,5,13.2185,-6.63986,-109.446
2023-03-11 22:13:37:611,5,13.3709,-6.68225,-110.819
2023-03-11 22:13:37:622,5,13.4973,-6.69894,-112.132
2023-03-11 22:13:37:631,5,13.5831,-6.70653,-113.367
2023-03-11 22:13:37:641,5,13.6232,-6.7146,-114.516
2023-03-11 22:13:37:651,5,13.6194,-6.71425,-115.585
2023-03-11 22:13:37:661,5,13.5865,-6.72284,-116.569
2023-03-11 22:13:37:671,5,13.5302,-6.73848,-117.485
2023-03-11 22:13:37:681,5,13.4687,-6.74537,-118.357
2023-03-11 22:13:37:691,5,13.4085,-6.74053,-119.196
2023-03-11 22:13:37:701,5,13.3523,-6.70964,-120.023
2023-03-11 22:13:37:711,5,13.297,-6.65583,-120.834
2023-03-11 22:13:37:721,5,13.2392,-6.60018,-121.6
2023-03-11 22:13:37:731,5,13.1727,-6.57735,-122.292
2023-03-11 22:13:37:741,5,13.1112,-6.58493,-122.941
2023-03-11 22:13:37:751,5,13.0589,-6.59738,-123.573
2023-03-11 22:13:37:761,5,13.0148,-6.58398,-124.187
2023-03-11 22:13:37:771,5,12.9805,-6.5408,-124.774
2023-03-11 22:13:37:781,5,12.9603,-6.50169,-125.294
2023-03-11 22:13:37:791,5,12.9413,-6.49015,-125.749
2023-03-11 22:13:37:801,5,12.9287,-6.52746,-126.141
2023-03-11 22:13:37:811,5,12.9102,-6.57896,-126.509
2023-03-11 22:13:37:821,5,12.894,-6.6106,-126.89
2023-03-11 22:13:37:831,5,12.8892,-6.61129,-127.267
2023-03-11 22:13:37:841,5,12.8898,-6.60224,-127.621
2023-03-11 22:13:37:851,5,12.8968,-6.60421,-127.926
2023-03-11 22:13:37:861,5,12.9014,-6.64931,-128.157
2023-03-11 22:13:37:871,5,12.8912,-6.74468,-128.338
2023-03-11 22:13:37:881,5,12.8749,-6.82748,-128.526
2023-03-11 22:13:37:891,5,12.851,-6.84512,-128.736
2023-03-11 22:13:37:901,5,12.8258,-6.8115,-128.915
2023-03-11 22:13:37:911,5,12.8065,-6.78412,-129.015
2023-03-11 22:13:37:921,5,12.7903,-6.80779,-129.042
2023-03-11 22:13:37:931,5,12.773,-6.88981,-129.043
2023-03-11 22:13:37:941,5,12.75,-6.97678,-129.078
2023-03-11 22:13:37:951,5,12.7269,-7.02569,-129.152
2023-03-11 22:13:37:961,5,12.6995,-7.01819,-129.24
2023-03-11 22:13:37:971,5,12.6664,-6.99924,-129.274
2023-03-11 22:13:37:981,5,12.6291,-7.01331,-129.237
2023-03-11 22:13:37:991,5,12.5857,-7.06371,-129.152
2023-03-11 22:13:38:1,5,12.5272,-7.11977,-129.062
2023-03-11 22:13:38:11,5,12.4557,-7.12371,-128.992
2023-03-11 22:13:38:21,5,12.3965,-7.06456,-128.912
2023-03-11 22:13:38:31,5,12.3513,-6.97951,-128.779
2023-03-11 22:13:38:41,5,12.3139,-6.90497,-128.571
2023-03-11 22:13:38:51,5,12.2693,-6.8583,-128.287
2023-03-11 22:13:38:61,5,12.1991,-6.83377,-127.926
2023-03-11 22:13:38:71,5,12.0919,-6.83057,-127.474
2023-03-11 22:13:38:81,5,11.9688,-6.81435,-126.967
2023-03-11 22:13:38:91,5,11.8533,-6.73649,-126.437
2023-03-11 22:13:38:101,5,11.7624,-6.57905,-125.889
2023-03-11 22:13:38:111,5,11.6987,-6.36997,-125.312
2023-03-11 22:13:38:121,5,11.6468,-6.13553,-124.682
2023-03-11 22:13:38:131,5,11.5919,-5.90191,-123.98
2023-03-11 22:13:38:141,5,11.5211,-5.67092,-123.186
2023-03-11 22:13:38:151,5,11.4183,-5.46381,-122.271
2023-03-11 22:13:38:161,5,11.2719,-5.30385,-121.183
2023-03-11 22:13:38:171,5,11.1011,-5.20716,-119.901
2023-03-11 22:13:38:181,5,10.9287,-5.13002,-118.467
2023-03-11 22:13:38:191,5,10.7833,-5.00988,-116.953
2023-03-11 22:13:38:201,5,10.6833,-4.82308,-115.39
2023-03-11 22:13:38:211,5,10.6265,-4.57828,-113.778
2023-03-11 22:13:38:221,5,10.5904,-4.32433,-112.078
2023-03-11 22:13:38:231,5,10.5489,-4.09918,-110.256
2023-03-11 22:13:38:241,5,10.4867,-3.92266,-108.303
2023-03-11 22:13:38:251,5,10.4142,-3.75076,-106.293
2023-03-11 22:13:38:261,5,10.3371,-3.52316,-104.314
2023-03-11 22:13:38:271,5,10.2727,-3.20931,-102.38
2023-03-11 22:13:38:281,5,10.2255,-2.83047,-100.467
2023-03-11 22:13:38:291,5,10.1947,-2.43333,-98.5549
2023-03-11 22:13:38:301,5,10.1822,-2.04421,-96.6721
2023-03-11 22:13:38:311,5,10.1845,-1.67892,-94.8354
2023-03-11 22:13:38:321,5,10.1905,-1.32961,-93.0561
2023-03-11 22:13:38:331,5,10.1815,-0.994493,-91.3119
2023-03-11 22:13:38:341,5,10.1471,-0.688614,-89.57
2023-03-11 22:13:38:351,5,10.0863,-0.423063,-87.8304
2023-03-11 22:13:38:361,5,10.0062,-0.196533,-86.1451
2023-03-11 22:13:38:371,5,9.92963,-0.012834,-84.5607
2023-03-11 22:13:38:381,5,9.86713,0.120166,-83.0912
2023-03-11 22:13:38:391,5,9.82723,0.206652,-81.7389
2023-03-11 22:13:38:401,5,9.80121,0.253281,-80.482
2023-03-11 22:13:38:411,5,9.76723,0.278409,-79.2867
2023-03-11 22:13:38:421,5,9.71977,0.277387,-78.1109
2023-03-11 22:13:38:431,5,9.65253,0.246084,-76.9262
2023-03-11 22:13:38:441,5,9.56,0.196434,-75.739
2023-03-11 22:13:38:451,5,9.45545,0.138483,-74.5758
2023-03-11 22:13:38:461,5,9.34001,0.0867279,-73.4748
2023-03-11 22:13:38:471,5,9.23,0.0444097,-72.4538
2023-03-11 22:13:38:481,5,9.12881,0.010693,-71.5107
2023-03-11 22:13:38:491,5,9.03004,-0.0232267,-70.6315
2023-03-11 22:13:38:501,5,8.92928,-0.0554147,-69.7887
2023-03-11 22:13:38:511,5,8.82053,-0.0983408,-68.9535
2023-03-11 22:13:38:521,5,8.70134,-0.150172,-68.1257
2023-03-11 22:13:38:531,5,8.57264,-0.204085,-67.3137
2023-03-11 22:13:38:541,5,8.43915,-0.243535,-66.5162
2023-03-11 22:13:38:551,5,8.30664,-0.264034,-65.751
2023-03-11 22:13:38:561,5,8.1858,-0.265041,-65.0267
2023-03-11 22:13:38:571,5,8.08322,-0.231845,-64.3537
2023-03-11 22:13:38:581,5,7.99329,-0.183203,-63.706
2023-03-11 22:13:38:591,0,7.91568,-0.144535,-63.0392
2023-03-11 22:13:38:601,0,7.84017,-0.108024,-62.3996
2023-03-11 22:13:38:611,0,7.75659,-0.0630618,-61.7718
2023-03-11 22:13:38:621,0,7.67062,-0.0281808,-61.1256
2023-03-11 22:13:38:632,0,7.57415,0.00814392,-60.49
2023-03-11 22:13:38:641,0,7.47213,0.0544546,-59.8702
2023-03-11 22:13:38:651,0,7.37118,0.105111,-59.2668
2023-03-11 22:13:38:661,0,7.27035,0.162991,-58.685
2023-03-11 22:13:38:671,0,7.17044,0.222073,-58.1093
2023-03-11 22:13:38:681,0,7.07554,0.283124,-57.5402
2023-03-11 22:13:38:691,0,6.98651,0.349112,-56.977
2023-03-11 22:13:38:701,0,6.89787,0.410446,-56.4136
2023-03-11 22:13:38:711,0,6.81142,0.465838,-55.8509
2023-03-11 22:13:38:721,0,6.71938,0.524231,-55.3107
2023-03-11 22:13:38:731,0,6.61753,0.584856,-54.8001
2023-03-11 22:13:38:741,0,6.507,0.653345,-54.3208
2023-03-11 22:13:38:751,0,6.39789,0.725928,-53.8674
2023-03-11 22:13:38:761,0,6.29294,0.799523,-53.4296
2023-03-11 22:13:38:771,0,6.19857,0.866145,-53.0038
2023-03-11 22:13:38:781,0,6.11581,0.923017,-52.5822
2023-03-11 22:13:38:791,0,6.04148,0.970301,-52.1669
2023-03-11 22:13:38:801,0,5.97307,1.00127,-51.7715
2023-03-11 22:13:38:811,0,5.90748,1.01263,-51.3868
2023-03-11 22:13:38:821,0,5.84341,1.0295,-51.0473
2023-03-11 22:13:38:831,0,5.77267,1.04993,-50.7353
2023-03-11 22:13:38:841,0,5.71003,1.07924,-50.4611
2023-03-11 22:13:38:851,0,5.64875,1.09873,-50.1934
2023-03-11 22:13:38:861,0,5.5919,1.11764,-49.9388
2023-03-11 22:13:38:871,0,5.53551,1.11742,-49.6725
2023-03-11 22:13:38:881,0,5.48579,1.09258,-49.3958
2023-03-11 22:13:38:891,0,5.43361,1.05181,-49.1328
2023-03-11 22:13:38:901,0,5.37686,0.99847,-48.8828
2023-03-11 22:13:38:911,0,5.32627,0.94096,-48.6531
2023-03-11 22:13:38:921,0,5.28018,0.882511,-48.446
2023-03-11 22:13:38:931,0,5.24169,0.825563,-48.2611
2023-03-11 22:13:38:941,0,5.20939,0.764699,-48.0941
2023-03-11 22:13:38:951,0,5.18216,0.711372,-47.9461
2023-03-11 22:13:38:961,0,5.15587,0.661201,-47.8109
2023-03-11 22:13:38:971,0,5.13446,0.607021,-47.6812
2023-03-11 22:13:38:981,0,5.11273,0.551102,-47.5612
2023-03-11 22:13:38:991,0,5.08578,0.495781,-47.4541
