Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:14:28:213,6,-2.92908,0.865816,136.496
2023-03-11 20:14:28:223,6,-2.85582,0.649328,138.547
2023-03-11 20:14:28:233,6,-2.79593,0.406038,140.471
2023-03-11 20:14:28:243,6,-2.74308,0.144584,142.23
2023-03-11 20:14:28:253,6,-2.69337,-0.13574,143.803
2023-03-11 20:14:28:263,6,-2.6478,-0.427298,145.215
2023-03-11 20:14:28:273,6,-2.61498,-0.746099,146.499
2023-03-11 20:14:28:283,6,-2.60051,-1.08644,147.654
2023-03-11 20:14:28:293,6,-2.62397,-1.41886,148.675
2023-03-11 20:14:28:303,6,-2.68231,-1.72053,149.565
2023-03-11 20:14:28:313,6,-2.7653,-1.99657,150.343
2023-03-11 20:14:28:323,6,-2.86852,-2.2551,151.052
2023-03-11 20:14:28:333,6,-2.98606,-2.50699,151.713
2023-03-11 20:14:28:343,6,-3.11433,-2.73514,152.335
2023-03-11 20:14:28:353,6,-3.24818,-2.94172,152.921
2023-03-11 20:14:28:363,6,-3.38135,-3.12459,153.478
2023-03-11 20:14:28:373,6,-3.50673,-3.27988,154.003
2023-03-11 20:14:28:383,6,-3.62957,-3.40943,154.498
2023-03-11 20:14:28:393,6,-3.74705,-3.51483,154.975
2023-03-11 20:14:28:403,6,-3.84723,-3.60181,155.435
2023-03-11 20:14:28:413,6,-3.93536,-3.67552,155.878
2023-03-11 20:14:28:423,6,-4.00303,-3.74185,156.301
2023-03-11 20:14:28:433,6,-4.06739,-3.79888,156.692
2023-03-11 20:14:28:443,6,-4.12987,-3.85028,157.064
2023-03-11 20:14:28:453,6,-4.18366,-3.89653,157.408
2023-03-11 20:14:28:463,6,-4.2341,-3.9399,157.719
2023-03-11 20:14:28:473,6,-4.28028,-3.97197,157.981
2023-03-11 20:14:28:483,6,-4.31716,-4.00809,158.2
2023-03-11 20:14:28:493,6,-4.34848,-4.04962,158.386
2023-03-11 20:14:28:503,6,-4.37525,-4.09403,158.533
2023-03-11 20:14:28:513,6,-4.39512,-4.13339,158.63
2023-03-11 20:14:28:523,6,-4.40275,-4.16813,158.674
2023-03-11 20:14:28:533,6,-4.40108,-4.20705,158.664
2023-03-11 20:14:28:543,6,-4.38805,-4.24662,158.603
2023-03-11 20:14:28:553,6,-4.36245,-4.28272,158.48
2023-03-11 20:14:28:563,6,-4.32761,-4.30937,158.294
2023-03-11 20:14:28:573,6,-4.28389,-4.33174,158.049
2023-03-11 20:14:28:583,6,-4.23875,-4.35166,157.75
2023-03-11 20:14:28:593,6,-4.19513,-4.36758,157.399
2023-03-11 20:14:28:603,6,-4.15092,-4.37382,157.008
2023-03-11 20:14:28:613,6,-4.11424,-4.37085,156.568
2023-03-11 20:14:28:623,6,-4.09351,-4.36549,156.073
2023-03-11 20:14:28:633,6,-4.07307,-4.35686,155.508
2023-03-11 20:14:28:643,6,-4.05563,-4.34866,154.86
2023-03-11 20:14:28:653,6,-4.03342,-4.34302,154.121
2023-03-11 20:14:28:663,6,-4.0038,-4.35072,153.276
2023-03-11 20:14:28:673,6,-3.97535,-4.36015,152.316
2023-03-11 20:14:28:683,6,-3.95044,-4.35808,151.234
2023-03-11 20:14:28:693,6,-3.94256,-4.35048,150.031
2023-03-11 20:14:28:703,6,-3.95661,-4.34093,148.712
2023-03-11 20:14:28:713,6,-3.99506,-4.33374,147.282
2023-03-11 20:14:28:723,6,-4.0561,-4.32846,145.723
2023-03-11 20:14:28:733,6,-4.12902,-4.32435,144.035
2023-03-11 20:14:28:743,6,-4.21419,-4.32517,142.209
2023-03-11 20:14:28:753,6,-4.31283,-4.33919,140.256
2023-03-11 20:14:28:763,6,-4.42684,-4.36552,138.183
2023-03-11 20:14:28:773,6,-4.57617,-4.42396,136.015
2023-03-11 20:14:28:783,6,-4.74719,-4.50899,133.764
2023-03-11 20:14:28:793,6,-4.91602,-4.6197,131.447
2023-03-11 20:14:28:803,6,-5.07143,-4.75536,129.085
2023-03-11 20:14:28:813,6,-5.21336,-4.91205,126.691
2023-03-11 20:14:28:823,6,-5.34084,-5.07662,124.258
2023-03-11 20:14:28:833,6,-5.46963,-5.2527,121.799
2023-03-11 20:14:28:843,6,-5.58999,-5.42861,119.322
2023-03-11 20:14:28:853,6,-5.69625,-5.58836,116.842
2023-03-11 20:14:28:863,6,-5.78397,-5.72164,114.357
2023-03-11 20:14:28:873,6,-5.84158,-5.8208,111.884
2023-03-11 20:14:28:883,6,-5.87073,-5.88451,109.452
2023-03-11 20:14:28:893,6,-5.884,-5.91546,107.085
2023-03-11 20:14:28:903,6,-5.90256,-5.92308,104.795
2023-03-11 20:14:28:913,6,-5.92521,-5.9108,102.581
2023-03-11 20:14:28:923,6,-5.97076,-5.87599,100.445
2023-03-11 20:14:28:933,0,-6.02259,-5.82272,98.4004
2023-03-11 20:14:28:943,0,-6.08241,-5.74625,96.4508
2023-03-11 20:14:28:953,0,-6.13621,-5.66591,94.6121
2023-03-11 20:14:28:963,0,-6.18871,-5.57499,92.894
2023-03-11 20:14:28:973,0,-6.22317,-5.47558,91.2988
2023-03-11 20:14:28:983,0,-6.24325,-5.36401,89.8269
2023-03-11 20:14:28:993,0,-6.25744,-5.24631,88.4752
2023-03-11 20:14:29:3,0,-6.27533,-5.12385,87.2423
2023-03-11 20:14:29:13,0,-6.30945,-5.00117,86.1237
2023-03-11 20:14:29:23,0,-6.36268,-4.88102,85.1187
2023-03-11 20:14:29:33,0,-6.43526,-4.7541,84.2176
2023-03-11 20:14:29:43,0,-6.52427,-4.62422,83.4059
2023-03-11 20:14:29:53,0,-6.6009,-4.47886,82.6725
2023-03-11 20:14:29:63,0,-6.66585,-4.32434,82.0067
2023-03-11 20:14:29:73,0,-6.71895,-4.16106,81.414
2023-03-11 20:14:29:83,0,-6.77242,-3.99236,80.8851
2023-03-11 20:14:29:93,0,-6.83212,-3.83325,80.4228
2023-03-11 20:14:29:103,0,-6.90645,-3.67816,80.026
2023-03-11 20:14:29:113,0,-6.99336,-3.53318,79.697
2023-03-11 20:14:29:123,0,-7.08551,-3.39938,79.4248
2023-03-11 20:14:29:133,0,-7.17547,-3.25953,79.2074
2023-03-11 20:14:29:143,0,-7.25984,-3.11673,79.0276
2023-03-11 20:14:29:153,0,-7.32781,-2.96896,78.8843
2023-03-11 20:14:29:163,0,-7.38584,-2.82129,78.7778
2023-03-11 20:14:29:173,0,-7.4455,-2.67966,78.7013
2023-03-11 20:14:29:183,0,-7.50888,-2.54821,78.6566
2023-03-11 20:14:29:193,0,-7.5714,-2.41996,78.6409
2023-03-11 20:14:29:203,0,-7.62984,-2.29853,78.6488
2023-03-11 20:14:29:213,0,-7.68713,-2.18554,78.6757
2023-03-11 20:14:29:223,0,-7.73771,-2.07569,78.7239
2023-03-11 20:14:29:233,0,-7.78899,-1.97462,78.7825
2023-03-11 20:14:29:243,0,-7.84161,-1.87611,78.8511
2023-03-11 20:14:29:253,0,-7.89164,-1.78582,78.9273
2023-03-11 20:14:29:263,0,-7.94072,-1.69768,79.0087
2023-03-11 20:14:29:273,0,-7.98908,-1.61894,79.0926
2023-03-11 20:14:29:283,0,-8.0325,-1.54309,79.1852
2023-03-11 20:14:29:293,0,-8.0726,-1.46834,79.275
2023-03-11 20:14:29:303,0,-8.10809,-1.3977,79.3625
2023-03-11 20:14:29:313,0,-8.14039,-1.3303,79.449
2023-03-11 20:14:29:323,0,-8.17428,-1.27148,79.5309
2023-03-11 20:14:29:333,0,-8.20587,-1.21692,79.6037
2023-03-11 20:14:29:343,0,-8.23805,-1.16381,79.6686
2023-03-11 20:14:29:353,0,-8.27273,-1.11246,79.7221
2023-03-11 20:14:29:363,0,-8.30966,-1.06846,79.7712
2023-03-11 20:14:29:373,0,-8.34715,-1.01912,79.8105
2023-03-11 20:14:29:383,0,-8.37928,-0.976583,79.8468
2023-03-11 20:14:29:393,0,-8.41041,-0.926728,79.8762
2023-03-11 20:14:29:403,0,-8.43588,-0.878334,79.905
2023-03-11 20:14:29:413,0,-8.4568,-0.823584,79.9307
2023-03-11 20:14:29:423,0,-8.47877,-0.767255,79.957
2023-03-11 20:14:29:433,0,-8.49843,-0.704041,79.9836
2023-03-11 20:14:29:443,0,-8.51933,-0.633332,80.0098
2023-03-11 20:14:29:453,0,-8.53294,-0.558599,80.0424
2023-03-11 20:14:29:463,0,-8.54,-0.472383,80.0761
2023-03-11 20:14:29:473,0,-8.54044,-0.368889,80.1075
2023-03-11 20:14:29:483,0,-8.53647,-0.25114,80.1379
2023-03-11 20:14:29:493,0,-8.53065,-0.118744,80.1697
2023-03-11 20:14:29:503,0,-8.51996,0.0344197,80.2009
2023-03-11 20:14:29:513,0,-8.50108,0.205613,80.2345
2023-03-11 20:14:29:523,0,-8.48086,0.399216,80.265
2023-03-11 20:14:29:533,0,-8.46097,0.614136,80.301
2023-03-11 20:14:29:543,0,-8.44143,0.857018,80.3427
2023-03-11 20:14:29:553,0,-8.42438,1.13081,80.3891
2023-03-11 20:14:29:563,0,-8.40256,1.44482,80.4474
2023-03-11 20:14:29:573,0,-8.37117,1.81161,80.5026
2023-03-11 20:14:29:583,0,-8.32075,2.22814,80.5515
2023-03-11 20:14:29:593,0,-8.26359,2.68877,80.5909
2023-03-11 20:14:29:603,0,-8.20833,3.18413,80.617
2023-03-11 20:14:29:613,0,-8.16078,3.72453,80.6257
2023-03-11 20:14:29:623,0,-8.11051,4.32142,80.6128
2023-03-11 20:14:29:633,0,-8.05351,4.96798,80.5843
2023-03-11 20:14:29:643,0,-7.9898,5.6572,80.5562
2023-03-11 20:14:29:653,0,-7.9298,6.38592,80.5306
2023-03-11 20:14:29:663,0,-7.88424,7.15724,80.4963
2023-03-11 20:14:29:673,0,-7.85621,7.97453,80.438
2023-03-11 20:14:29:683,0,-7.84082,8.83778,80.3404
2023-03-11 20:14:29:693,0,-7.83647,9.74,80.1848
2023-03-11 20:14:29:703,0,-7.82808,10.6766,79.9642
2023-03-11 20:14:29:713,0,-7.80558,11.641,79.6921
2023-03-11 20:14:29:723,0,-7.77066,12.6232,79.3916
2023-03-11 20:14:29:733,0,-7.72223,13.6246,79.095
2023-03-11 20:14:29:743,0,-7.67073,14.6396,78.8029
2023-03-11 20:14:29:753,0,-7.6291,15.6758,78.5216
2023-03-11 20:14:29:763,0,-7.60259,16.7431,78.2255
2023-03-11 20:14:29:773,0,-7.60377,17.8444,77.8922
2023-03-11 20:14:29:783,2,-7.63026,18.9754,77.5132
2023-03-11 20:14:29:793,2,-7.67718,20.1237,77.0952
2023-03-11 20:14:29:803,2,-7.73367,21.2732,76.6639
2023-03-11 20:14:29:813,2,-7.79195,22.4177,76.224
2023-03-11 20:14:29:823,2,-7.85655,23.5562,75.7787
2023-03-11 20:14:29:833,2,-7.93408,24.6923,75.3282
2023-03-11 20:14:29:843,2,-8.00727,25.8217,74.8851
2023-03-11 20:14:29:853,2,-8.07531,26.9495,74.4468
2023-03-11 20:14:29:863,2,-8.14678,28.0776,74.0148
2023-03-11 20:14:29:873,2,-8.23864,29.2146,73.5761
2023-03-11 20:14:29:883,2,-8.35453,30.36,73.1239
2023-03-11 20:14:29:893,2,-8.48856,31.5165,72.6675
2023-03-11 20:14:29:903,2,-8.62319,32.6789,72.2217
2023-03-11 20:14:29:913,2,-8.75083,33.8196,71.8092
2023-03-11 20:14:29:923,2,-8.86016,34.9347,71.4479
2023-03-11 20:14:29:933,2,-8.9688,36.0179,71.1436
2023-03-11 20:14:29:943,2,-9.10719,37.0777,70.8758
2023-03-11 20:14:29:953,2,-9.27867,38.1234,70.6156
2023-03-11 20:14:29:963,2,-9.47399,39.1554,70.3675
2023-03-11 20:14:29:973,2,-9.67794,40.1718,70.13
2023-03-11 20:14:29:983,2,-9.86951,41.1688,69.9175
2023-03-11 20:14:29:993,2,-10.0395,42.1349,69.7389
2023-03-11 20:14:30:3,2,-10.1795,43.0675,69.6034
2023-03-11 20:14:30:13,2,-10.309,43.9648,69.4919
2023-03-11 20:14:30:23,2,-10.4554,44.8238,69.3824
2023-03-11 20:14:30:33,2,-10.6075,45.643,69.277
2023-03-11 20:14:30:43,2,-10.7517,46.4204,69.1696
2023-03-11 20:14:30:53,2,-10.8757,47.16,69.0677
2023-03-11 20:14:30:63,2,-10.966,47.859,68.9767
2023-03-11 20:14:30:73,2,-11.0252,48.5115,68.8994
2023-03-11 20:14:30:83,2,-11.0654,49.1038,68.8356
2023-03-11 20:14:30:93,2,-11.0992,49.6367,68.7769
2023-03-11 20:14:30:103,2,-11.1331,50.1079,68.7243
2023-03-11 20:14:30:113,2,-11.1654,50.5248,68.6729
2023-03-11 20:14:30:123,2,-11.1844,50.8839,68.6395
2023-03-11 20:14:30:133,2,-11.1841,51.2055,68.6179
2023-03-11 20:14:30:143,2,-11.1654,51.4894,68.6032
2023-03-11 20:14:30:153,2,-11.1258,51.7324,68.5956
2023-03-11 20:14:30:163,2,-11.0499,51.9334,68.6039
2023-03-11 20:14:30:173,2,-10.9415,52.0931,68.6349
2023-03-11 20:14:30:183,2,-10.8149,52.2094,68.6837
2023-03-11 20:14:30:193,2,-10.6844,52.2744,68.744
2023-03-11 20:14:30:203,2,-10.5538,52.2834,68.8133
2023-03-11 20:14:30:213,2,-10.4246,52.2342,68.8806
2023-03-11 20:14:30:223,2,-10.2676,52.13,68.9799
2023-03-11 20:14:30:233,2,-10.0978,51.9679,69.0989
2023-03-11 20:14:30:243,2,-9.90328,51.7454,69.2522
2023-03-11 20:14:30:253,2,-9.69168,51.4666,69.4475
2023-03-11 20:14:30:263,2,-9.47077,51.1378,69.6786
2023-03-11 20:14:30:273,2,-9.25786,50.7687,69.9256
2023-03-11 20:14:30:283,2,-9.05546,50.3722,70.1788
2023-03-11 20:14:30:293,2,-8.87513,49.9368,70.4221
2023-03-11 20:14:30:303,2,-8.71257,49.4669,70.6615
2023-03-11 20:14:30:313,2,-8.57062,48.9676,70.8951
2023-03-11 20:14:30:323,2,-8.4443,48.4357,71.1215
2023-03-11 20:14:30:333,2,-8.3297,47.8607,71.3409
2023-03-11 20:14:30:343,2,-8.21818,47.2433,71.556
2023-03-11 20:14:30:353,2,-8.10316,46.5801,71.765
2023-03-11 20:14:30:363,2,-7.98159,45.8683,71.968
2023-03-11 20:14:30:373,2,-7.84477,45.1097,72.1583
2023-03-11 20:14:30:383,2,-7.68552,44.3,72.3491
2023-03-11 20:14:30:393,2,-7.49917,43.437,72.5508
2023-03-11 20:14:30:403,2,-7.29467,42.5406,72.7627
2023-03-11 20:14:30:413,2,-7.08144,41.6075,72.9911
2023-03-11 20:14:30:423,2,-6.86786,40.6512,73.2193
2023-03-11 20:14:30:433,2,-6.67061,39.6735,73.4321
2023-03-11 20:14:30:443,2,-6.48769,38.6684,73.6436
2023-03-11 20:14:30:453,2,-6.30583,37.6226,73.8729
2023-03-11 20:14:30:463,2,-6.12382,36.5316,74.1137
2023-03-11 20:14:30:473,2,-5.94208,35.4054,74.3546
2023-03-11 20:14:30:483,2,-5.76417,34.2521,74.5898
2023-03-11 20:14:30:493,2,-5.59903,33.0766,74.8067
2023-03-11 20:14:30:503,2,-5.43393,31.8694,75.0382
2023-03-11 20:14:30:513,2,-5.26833,30.6133,75.3067
2023-03-11 20:14:30:523,2,-5.09988,29.3115,75.6106
2023-03-11 20:14:30:533,2,-4.92068,27.9657,75.9249
2023-03-11 20:14:30:543,2,-4.72408,26.5852,76.2116
2023-03-11 20:14:30:553,2,-4.50772,25.2071,76.4504
2023-03-11 20:14:30:563,2,-4.28097,23.8418,76.6286
2023-03-11 20:14:30:573,2,-4.06324,22.4974,76.7694
2023-03-11 20:14:30:583,2,-3.87466,21.1576,76.9068
2023-03-11 20:14:30:593,2,-3.72363,19.8149,77.0525
2023-03-11 20:14:30:603,2,-3.61768,18.4741,77.1998
2023-03-11 20:14:30:613,2,-3.53767,17.1395,77.3533
2023-03-11 20:14:30:623,2,-3.48051,15.8171,77.4991
2023-03-11 20:14:30:633,2,-3.43403,14.515,77.6453
2023-03-11 20:14:30:643,2,-3.40282,13.25,77.7906
2023-03-11 20:14:30:653,2,-3.39668,12.0168,77.9409
2023-03-11 20:14:30:663,2,-3.41363,10.8077,78.1029
2023-03-11 20:14:30:673,2,-3.45117,9.62349,78.2843
2023-03-11 20:14:30:683,2,-3.49952,8.4591,78.4845
2023-03-11 20:14:30:693,2,-3.55778,7.31967,78.6873
2023-03-11 20:14:30:703,2,-3.6167,6.20762,78.8911
2023-03-11 20:14:30:713,2,-3.68154,5.12286,79.0875
2023-03-11 20:14:30:723,2,-3.74375,4.06503,79.2817
2023-03-11 20:14:30:733,2,-3.80335,3.03196,79.4763
2023-03-11 20:14:30:743,0,-3.86742,2.01983,79.67
2023-03-11 20:14:30:753,0,-3.93988,1.03491,79.8734
2023-03-11 20:14:30:763,0,-4.03702,0.0904431,80.0826
2023-03-11 20:14:30:773,0,-4.14785,-0.805828,80.2946
2023-03-11 20:14:30:783,0,-4.26826,-1.64306,80.5004
2023-03-11 20:14:30:793,0,-4.38672,-2.4194,80.6995
2023-03-11 20:14:30:803,0,-4.49383,-3.13723,80.888
2023-03-11 20:14:30:813,0,-4.57798,-3.80349,81.0691
2023-03-11 20:14:30:823,0,-4.63762,-4.41591,81.2322
2023-03-11 20:14:30:833,0,-4.68084,-4.97685,81.382
2023-03-11 20:14:30:843,0,-4.71392,-5.4806,81.5142
2023-03-11 20:14:30:853,0,-4.74397,-5.93396,81.6378
2023-03-11 20:14:30:863,0,-4.76724,-6.35065,81.758
2023-03-11 20:14:30:873,0,-4.78668,-6.72889,81.8806
2023-03-11 20:14:30:883,0,-4.80231,-7.07693,82.0042
2023-03-11 20:14:30:893,0,-4.80361,-7.39752,82.1316
2023-03-11 20:14:30:903,0,-4.79584,-7.69051,82.2634
2023-03-11 20:14:30:913,0,-4.78241,-7.95272,82.3957
2023-03-11 20:14:30:923,0,-4.76464,-8.18176,82.5212
2023-03-11 20:14:30:933,0,-4.74006,-8.36834,82.6334
2023-03-11 20:14:30:943,0,-4.70739,-8.51672,82.7322
2023-03-11 20:14:30:953,0,-4.66427,-8.63352,82.8199
2023-03-11 20:14:30:963,0,-4.6225,-8.72646,82.9018
2023-03-11 20:14:30:973,0,-4.57999,-8.79797,82.9727
2023-03-11 20:14:30:983,0,-4.539,-8.85246,83.0337
2023-03-11 20:14:30:993,0,-4.49393,-8.89513,83.0749
2023-03-11 20:14:31:3,0,-4.44493,-8.92642,83.0975
2023-03-11 20:14:31:13,0,-4.38321,-8.95254,83.0968
2023-03-11 20:14:31:23,0,-4.31604,-8.97227,83.0752
2023-03-11 20:14:31:33,0,-4.24627,-8.98937,83.0342
2023-03-11 20:14:31:43,0,-4.1794,-9.01633,82.9848
2023-03-11 20:14:31:53,0,-4.11821,-9.05496,82.9246
2023-03-11 20:14:31:63,0,-4.06558,-9.11095,82.8635
2023-03-11 20:14:31:73,0,-4.01506,-9.19042,82.7968
2023-03-11 20:14:31:83,0,-3.96068,-9.29161,82.7192
2023-03-11 20:14:31:93,0,-3.90578,-9.41255,82.6244
2023-03-11 20:14:31:103,0,-3.84702,-9.55339,82.5111
2023-03-11 20:14:31:113,0,-3.78679,-9.72599,82.3827
2023-03-11 20:14:31:123,0,-3.7229,-9.94391,82.2479
2023-03-11 20:14:31:133,0,-3.65943,-10.2194,82.1226
2023-03-11 20:14:31:143,0,-3.59972,-10.5537,82.0114
2023-03-11 20:14:31:153,0,-3.54427,-10.9434,81.9174
2023-03-11 20:14:31:163,0,-3.48706,-11.3782,81.8373
2023-03-11 20:14:31:173,0,-3.42083,-11.8532,81.7655
2023-03-11 20:14:31:183,0,-3.34724,-12.3717,81.6989
2023-03-11 20:14:31:193,0,-3.26729,-12.9472,81.635
2023-03-11 20:14:31:203,0,-3.18343,-13.5698,81.5742
2023-03-11 20:14:31:213,0,-3.09509,-14.2364,81.5086
2023-03-11 20:14:31:223,0,-2.99803,-14.9459,81.447
2023-03-11 20:14:31:233,0,-2.87958,-15.6881,81.3834
2023-03-11 20:14:31:243,0,-2.72961,-16.4643,81.3185
2023-03-11 20:14:31:253,0,-2.5548,-17.2702,81.263
2023-03-11 20:14:31:263,0,-2.36532,-18.0997,81.2085
2023-03-11 20:14:31:273,0,-2.16948,-18.9431,81.1589
2023-03-11 20:14:31:283,0,-1.9693,-19.804,81.1076
2023-03-11 20:14:31:293,0,-1.75645,-20.679,81.051
2023-03-11 20:14:31:303,0,-1.53679,-21.5664,80.9955
2023-03-11 20:14:31:313,1,-1.30954,-22.4586,80.949
2023-03-11 20:14:31:323,1,-1.09306,-23.3552,80.9214
2023-03-11 20:14:31:333,1,-0.903987,-24.2497,80.9202
2023-03-11 20:14:31:343,1,-0.727125,-25.1493,80.9347
2023-03-11 20:14:31:353,1,-0.547586,-26.0591,80.959
2023-03-11 20:14:31:363,1,-0.355406,-26.9622,80.9875
2023-03-11 20:14:31:373,1,-0.157804,-27.8633,81.023
2023-03-11 20:14:31:383,1,0.0380634,-28.7499,81.0713
2023-03-11 20:14:31:393,1,0.226188,-29.6264,81.1414
2023-03-11 20:14:31:403,1,0.401991,-30.5015,81.2336
2023-03-11 20:14:31:413,1,0.550797,-31.3762,81.3541
2023-03-11 20:14:31:423,1,0.671391,-32.2543,81.5052
2023-03-11 20:14:31:433,1,0.762269,-33.1415,81.6819
2023-03-11 20:14:31:443,1,0.823935,-34.0353,81.8859
2023-03-11 20:14:31:453,1,0.868974,-34.9454,82.1046
2023-03-11 20:14:31:463,1,0.907647,-35.859,82.3396
2023-03-11 20:14:31:473,1,0.941206,-36.7766,82.5966
2023-03-11 20:14:31:483,1,0.958432,-37.6931,82.8756
2023-03-11 20:14:31:493,1,0.940783,-38.6138,83.1912
2023-03-11 20:14:31:503,1,0.884367,-39.547,83.5463
2023-03-11 20:14:31:513,1,0.773751,-40.4863,83.9506
2023-03-11 20:14:31:523,1,0.601793,-41.4346,84.4085
2023-03-11 20:14:31:533,1,0.367179,-42.3817,84.9287
2023-03-11 20:14:31:543,1,0.0821579,-43.3329,85.5061
2023-03-11 20:14:31:553,1,-0.231119,-44.2847,86.1318
2023-03-11 20:14:31:563,1,-0.560276,-45.2256,86.7941
2023-03-11 20:14:31:573,1,-0.910271,-46.138,87.4853
2023-03-11 20:14:31:583,1,-1.284,-47.018,88.1892
2023-03-11 20:14:31:593,1,-1.69418,-47.8689,88.9099
2023-03-11 20:14:31:603,1,-2.14903,-48.7077,89.65
2023-03-11 20:14:31:613,1,-2.66293,-49.5252,90.4244
2023-03-11 20:14:31:624,1,-3.19185,-50.3172,91.2056
2023-03-11 20:14:31:633,1,-3.72202,-51.0814,91.9802
2023-03-11 20:14:31:643,1,-4.22699,-51.8054,92.7237
2023-03-11 20:14:31:653,1,-4.7256,-52.4797,93.4486
2023-03-11 20:14:31:663,1,-5.24729,-53.0997,94.1676
2023-03-11 20:14:31:673,1,-5.80206,-53.6855,94.8832
2023-03-11 20:14:31:683,1,-6.38204,-54.2537,95.5962
2023-03-11 20:14:31:693,1,-6.95423,-54.804,96.288
2023-03-11 20:14:31:703,1,-7.51061,-55.3222,96.9627
2023-03-11 20:14:31:713,1,-8.03882,-55.7919,97.6078
2023-03-11 20:14:31:723,1,-8.5655,-56.208,98.2383
2023-03-11 20:14:31:733,1,-9.09904,-56.5762,98.8488
2023-03-11 20:14:31:743,1,-9.64173,-56.906,99.4249
2023-03-11 20:14:31:753,1,-10.1745,-57.2016,99.9609
2023-03-11 20:14:31:763,1,-10.6792,-57.4647,100.455
2023-03-11 20:14:31:773,1,-11.1353,-57.6864,100.907
2023-03-11 20:14:31:783,1,-11.5487,-57.867,101.326
2023-03-11 20:14:31:793,1,-11.9057,-57.9865,101.705
2023-03-11 20:14:31:803,1,-12.2018,-58.0318,102.037
2023-03-11 20:14:31:813,1,-12.425,-58.0001,102.302
2023-03-11 20:14:31:823,1,-12.5861,-57.9016,102.495
2023-03-11 20:14:31:833,1,-12.7122,-57.7289,102.638
2023-03-11 20:14:31:843,1,-12.8076,-57.493,102.742
2023-03-11 20:14:31:853,1,-12.8587,-57.2123,102.811
2023-03-11 20:14:31:863,1,-12.8819,-56.9026,102.869
2023-03-11 20:14:31:873,1,-12.8646,-56.5634,102.906
2023-03-11 20:14:31:883,1,-12.7959,-56.1991,102.907
2023-03-11 20:14:31:893,1,-12.702,-55.799,102.886
2023-03-11 20:14:31:903,1,-12.5781,-55.3613,102.834
2023-03-11 20:14:31:913,1,-12.4172,-54.8963,102.75
2023-03-11 20:14:31:923,1,-12.2307,-54.3989,102.644
2023-03-11 20:14:31:933,1,-12.0131,-53.8645,102.515
2023-03-11 20:14:31:943,1,-11.7607,-53.2874,102.355
2023-03-11 20:14:31:953,1,-11.4834,-52.6736,102.171
2023-03-11 20:14:31:963,1,-11.192,-52.0329,101.964
2023-03-11 20:14:31:973,1,-10.9016,-51.3651,101.745
2023-03-11 20:14:31:983,1,-10.5969,-50.672,101.496
2023-03-11 20:14:31:993,1,-10.2656,-49.9426,101.202
2023-03-11 20:14:32:3,1,-9.88983,-49.1788,100.857
2023-03-11 20:14:32:13,1,-9.4818,-48.3873,100.474
2023-03-11 20:14:32:23,1,-9.06792,-47.5792,100.074
2023-03-11 20:14:32:33,1,-8.66953,-46.7626,99.6707
2023-03-11 20:14:32:43,1,-8.30082,-45.9418,99.265
2023-03-11 20:14:32:53,1,-7.96093,-45.116,98.8494
2023-03-11 20:14:32:63,1,-7.64579,-44.2695,98.417
2023-03-11 20:14:32:73,1,-7.34775,-43.4051,97.9767
2023-03-11 20:14:32:83,1,-7.05279,-42.516,97.5247
2023-03-11 20:14:32:93,1,-6.74686,-41.5981,97.065
2023-03-11 20:14:32:103,1,-6.43254,-40.6574,96.5959
2023-03-11 20:14:32:113,1,-6.11018,-39.685,96.1093
2023-03-11 20:14:32:123,1,-5.79548,-38.6861,95.6161
2023-03-11 20:14:32:133,1,-5.48552,-37.6567,95.1113
2023-03-11 20:14:32:143,1,-5.19451,-36.5913,94.6047
2023-03-11 20:14:32:153,1,-4.92322,-35.4846,94.1
2023-03-11 20:14:32:163,1,-4.67001,-34.3353,93.5969
2023-03-11 20:14:32:173,1,-4.4546,-33.1584,93.1049
2023-03-11 20:14:32:183,1,-4.27757,-31.9603,92.6155
2023-03-11 20:14:32:193,1,-4.15001,-30.7505,92.1344
2023-03-11 20:14:32:203,1,-4.05446,-29.53,91.6555
2023-03-11 20:14:32:213,1,-3.98421,-28.2979,91.1837
2023-03-11 20:14:32:223,1,-3.94233,-27.0538,90.7214
2023-03-11 20:14:32:233,1,-3.93133,-25.8093,90.2788
2023-03-11 20:14:32:243,1,-3.96004,-24.5657,89.8579
2023-03-11 20:14:32:253,1,-4.02315,-23.3207,89.46
2023-03-11 20:14:32:263,1,-4.12438,-22.0807,89.0887
2023-03-11 20:14:32:273,1,-4.25023,-20.8468,88.7405
2023-03-11 20:14:32:283,1,-4.38882,-19.6189,88.4066
2023-03-11 20:14:32:293,1,-4.52191,-18.3902,88.0621
2023-03-11 20:14:32:303,1,-4.64449,-17.1663,87.7007
2023-03-11 20:14:32:313,1,-4.74165,-15.952,87.3261
2023-03-11 20:14:32:323,1,-4.8255,-14.7637,86.9601
2023-03-11 20:14:32:333,1,-4.91011,-13.613,86.6119
2023-03-11 20:14:32:343,1,-5.00791,-12.5137,86.2835
2023-03-11 20:14:32:353,0,-5.12371,-11.4637,85.9613
2023-03-11 20:14:32:363,0,-5.26037,-10.4568,85.6402
2023-03-11 20:14:32:373,0,-5.40194,-9.48834,85.3196
2023-03-11 20:14:32:383,0,-5.54238,-8.55813,85.0063
2023-03-11 20:14:32:393,0,-5.68062,-7.66761,84.7071
2023-03-11 20:14:32:403,0,-5.81514,-6.81572,84.4249
