Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:18:42:196,0,-6.20269,-1.86638,91.0469
2023-03-11 20:18:42:207,0,-6.20051,-1.87596,91.052
2023-03-11 20:18:42:217,0,-6.1986,-1.88825,91.0583
2023-03-11 20:18:42:227,0,-6.19704,-1.89619,91.0669
2023-03-11 20:18:42:237,0,-6.19638,-1.90346,91.0739
2023-03-11 20:18:42:247,0,-6.19617,-1.90921,91.083
2023-03-11 20:18:42:257,0,-6.19563,-1.9165,91.0926
2023-03-11 20:18:42:266,0,-6.19778,-1.92132,91.1
2023-03-11 20:18:42:276,0,-6.20434,-1.92811,91.1069
2023-03-11 20:18:42:287,0,-6.21258,-1.93018,91.1112
2023-03-11 20:18:42:297,0,-6.21869,-1.93339,91.1152
2023-03-11 20:18:42:307,0,-6.22222,-1.93552,91.1134
2023-03-11 20:18:42:317,0,-6.22362,-1.93571,91.1073
2023-03-11 20:18:42:327,0,-6.22737,-1.93625,91.1023
2023-03-11 20:18:42:337,0,-6.23053,-1.93857,91.0992
2023-03-11 20:18:42:347,0,-6.22915,-1.94403,91.091
2023-03-11 20:18:42:357,0,-6.23174,-1.9446,91.0891
2023-03-11 20:18:42:366,0,-6.23424,-1.94416,91.0858
2023-03-11 20:18:42:376,0,-6.23981,-1.94297,91.0841
2023-03-11 20:18:42:386,0,-6.24526,-1.94244,91.0807
2023-03-11 20:18:42:396,0,-6.24982,-1.94185,91.08
2023-03-11 20:18:42:406,0,-6.25007,-1.94137,91.0807
2023-03-11 20:18:42:416,0,-6.25273,-1.93979,91.0852
2023-03-11 20:18:42:427,0,-6.25557,-1.9362,91.0913
2023-03-11 20:18:42:436,0,-6.25199,-1.93522,91.0935
2023-03-11 20:18:42:446,0,-6.24648,-1.93509,91.093
2023-03-11 20:18:42:456,0,-6.24083,-1.93107,91.0919
2023-03-11 20:18:42:466,0,-6.23656,-1.92854,91.0878
2023-03-11 20:18:42:477,0,-6.23339,-1.92379,91.083
2023-03-11 20:18:42:487,0,-6.23276,-1.91732,91.0759
2023-03-11 20:18:42:497,0,-6.23261,-1.91273,91.066
2023-03-11 20:18:42:506,0,-6.23055,-1.9139,91.0557
2023-03-11 20:18:42:516,0,-6.22676,-1.92015,91.0497
2023-03-11 20:18:42:526,0,-6.2282,-1.93048,91.0483
2023-03-11 20:18:42:537,0,-6.23107,-1.94397,91.0456
2023-03-11 20:18:42:547,0,-6.23406,-1.95927,91.0495
2023-03-11 20:18:42:556,0,-6.23812,-1.97012,91.0541
2023-03-11 20:18:42:566,0,-6.24789,-1.97983,91.0662
2023-03-11 20:18:42:576,0,-6.25979,-1.98862,91.0772
2023-03-11 20:18:42:587,0,-6.27137,-1.99688,91.0914
2023-03-11 20:18:42:597,0,-6.28127,-2.00349,91.1107
2023-03-11 20:18:42:606,0,-6.28728,-2.00834,91.1253
2023-03-11 20:18:42:616,0,-6.29227,-2.00696,91.1366
2023-03-11 20:18:42:627,0,-6.29778,-2.00581,91.1459
2023-03-11 20:18:42:636,0,-6.30165,-2.00402,91.1487
2023-03-11 20:18:42:646,0,-6.30387,-1.99945,91.1453
2023-03-11 20:18:42:657,0,-6.31163,-1.993,91.1409
2023-03-11 20:18:42:666,0,-6.31902,-1.98818,91.1272
2023-03-11 20:18:42:677,0,-6.3263,-1.98097,91.1109
2023-03-11 20:18:42:687,0,-6.33043,-1.96914,91.0938
2023-03-11 20:18:42:696,0,-6.33648,-1.96156,91.075
2023-03-11 20:18:42:707,0,-6.34047,-1.95326,91.0584
2023-03-11 20:18:42:717,0,-6.34394,-1.94968,91.0417
2023-03-11 20:18:42:727,0,-6.34725,-1.94181,91.0275
2023-03-11 20:18:42:737,0,-6.34705,-1.9279,91.0129
2023-03-11 20:18:42:746,0,-6.3451,-1.91712,91.0003
2023-03-11 20:18:42:756,0,-6.3411,-1.90356,90.9882
2023-03-11 20:18:42:766,0,-6.33856,-1.89647,90.9835
2023-03-11 20:18:42:776,0,-6.3322,-1.89065,90.9793
2023-03-11 20:18:42:787,0,-6.32838,-1.88277,90.9724
2023-03-11 20:18:42:797,0,-6.32052,-1.87475,90.9668
2023-03-11 20:18:42:807,0,-6.31608,-1.8672,90.9617
2023-03-11 20:18:42:817,0,-6.30433,-1.85907,90.9567
2023-03-11 20:18:42:827,0,-6.29855,-1.85522,90.9507
2023-03-11 20:18:42:837,0,-6.29113,-1.85122,90.9451
2023-03-11 20:18:42:847,0,-6.28235,-1.84927,90.9394
2023-03-11 20:18:42:857,0,-6.27411,-1.84948,90.9352
2023-03-11 20:18:42:866,0,-6.26309,-1.8521,90.9362
2023-03-11 20:18:42:876,0,-6.25444,-1.85436,90.9344
2023-03-11 20:18:42:886,0,-6.2444,-1.86119,90.9361
2023-03-11 20:18:42:896,0,-6.23247,-1.86606,90.9376
2023-03-11 20:18:42:907,0,-6.22311,-1.87131,90.9393
2023-03-11 20:18:42:917,0,-6.21446,-1.87769,90.9409
2023-03-11 20:18:42:927,0,-6.20454,-1.8871,90.9447
2023-03-11 20:18:42:937,0,-6.20075,-1.8945,90.9516
2023-03-11 20:18:42:946,0,-6.19658,-1.90018,90.9579
2023-03-11 20:18:42:956,0,-6.19454,-1.90533,90.9655
2023-03-11 20:18:42:966,0,-6.19216,-1.91257,90.9755
2023-03-11 20:18:42:977,0,-6.19298,-1.91713,90.9874
2023-03-11 20:18:42:987,0,-6.19812,-1.92109,90.9955
2023-03-11 20:18:42:997,0,-6.19966,-1.92618,91.0056
2023-03-11 20:18:43:7,0,-6.20127,-1.92497,91.0093
2023-03-11 20:18:43:16,0,-6.20463,-1.92504,91.0152
2023-03-11 20:18:43:27,0,-6.20774,-1.92271,91.0176
2023-03-11 20:18:43:37,0,-6.21407,-1.91914,91.0151
2023-03-11 20:18:43:47,0,-6.21926,-1.91888,91.0089
2023-03-11 20:18:43:56,0,-6.22565,-1.9152,91.0023
2023-03-11 20:18:43:66,0,-6.22914,-1.91063,90.9909
2023-03-11 20:18:43:77,0,-6.22894,-1.90526,90.9809
2023-03-11 20:18:43:87,0,-6.2325,-1.89945,90.9689
2023-03-11 20:18:43:96,0,-6.23673,-1.89518,90.9583
2023-03-11 20:18:43:107,0,-6.23793,-1.88822,90.9485
2023-03-11 20:18:43:116,0,-6.23861,-1.88022,90.9383
2023-03-11 20:18:43:126,0,-6.23664,-1.87518,90.9334
2023-03-11 20:18:43:136,0,-6.2349,-1.8703,90.9272
2023-03-11 20:18:43:147,0,-6.23483,-1.86748,90.9222
2023-03-11 20:18:43:157,0,-6.23285,-1.864,90.9186
2023-03-11 20:18:43:167,0,-6.23013,-1.85792,90.9195
2023-03-11 20:18:43:176,0,-6.2286,-1.85206,90.9198
2023-03-11 20:18:43:187,0,-6.21989,-1.84863,90.9198
2023-03-11 20:18:43:196,0,-6.21346,-1.84208,90.9162
2023-03-11 20:18:43:206,0,-6.20413,-1.83849,90.9134
2023-03-11 20:18:43:216,0,-6.19775,-1.83527,90.9079
2023-03-11 20:18:43:227,0,-6.19346,-1.83128,90.9029
2023-03-11 20:18:43:236,0,-6.19118,-1.82513,90.8987
2023-03-11 20:18:43:247,0,-6.19055,-1.81715,90.8918
2023-03-11 20:18:43:257,0,-6.18829,-1.81806,90.8887
2023-03-11 20:18:43:267,0,-6.18444,-1.82444,90.8878
2023-03-11 20:18:43:277,0,-6.18065,-1.84015,90.8889
2023-03-11 20:18:43:286,0,-6.17954,-1.85347,90.8926
2023-03-11 20:18:43:296,0,-6.1871,-1.87106,90.9027
2023-03-11 20:18:43:307,0,-6.19342,-1.88054,90.9143
2023-03-11 20:18:43:317,0,-6.20155,-1.88507,90.9296
2023-03-11 20:18:43:327,0,-6.21473,-1.89305,90.9465
2023-03-11 20:18:43:337,0,-6.22445,-1.89793,90.9633
2023-03-11 20:18:43:346,0,-6.23166,-1.90311,90.9841
2023-03-11 20:18:43:357,0,-6.23852,-1.90579,91.0021
2023-03-11 20:18:43:367,0,-6.24182,-1.9106,91.0176
2023-03-11 20:18:43:377,0,-6.24097,-1.90831,91.0286
2023-03-11 20:18:43:386,0,-6.24548,-1.90715,91.0369
2023-03-11 20:18:43:396,0,-6.2502,-1.90581,91.0399
2023-03-11 20:18:43:406,0,-6.25476,-1.90512,91.0364
2023-03-11 20:18:43:416,0,-6.25896,-1.90586,91.0308
2023-03-11 20:18:43:427,0,-6.264,-1.90402,91.0233
2023-03-11 20:18:43:436,0,-6.26985,-1.90225,91.0096
2023-03-11 20:18:43:447,0,-6.27066,-1.89885,90.9929
2023-03-11 20:18:43:457,0,-6.27388,-1.89616,90.9826
2023-03-11 20:18:43:466,0,-6.27378,-1.8924,90.9753
2023-03-11 20:18:43:477,0,-6.2747,-1.88658,90.9688
2023-03-11 20:18:43:487,0,-6.27088,-1.87243,90.9631
2023-03-11 20:18:43:497,0,-6.26312,-1.86157,90.9559
2023-03-11 20:18:43:507,0,-6.25065,-1.85554,90.9554
2023-03-11 20:18:43:517,0,-6.24171,-1.85482,90.9557
2023-03-11 20:18:43:527,0,-6.22983,-1.8541,90.956
2023-03-11 20:18:43:537,0,-6.21908,-1.85246,90.9546
2023-03-11 20:18:43:547,0,-6.20754,-1.85043,90.9551
2023-03-11 20:18:43:557,0,-6.19386,-1.84929,90.957
2023-03-11 20:18:43:567,0,-6.18152,-1.84988,90.9572
2023-03-11 20:18:43:577,0,-6.16626,-1.85152,90.957
2023-03-11 20:18:43:586,0,-6.14689,-1.85496,90.9585
2023-03-11 20:18:43:597,0,-6.12927,-1.85858,90.9602
2023-03-11 20:18:43:606,0,-6.11631,-1.8617,90.9578
2023-03-11 20:18:43:617,0,-6.10565,-1.86603,90.9614
2023-03-11 20:18:43:627,0,-6.09355,-1.87412,90.9621
2023-03-11 20:18:43:636,0,-6.08347,-1.88065,90.9627
2023-03-11 20:18:43:647,0,-6.07112,-1.88806,90.963
2023-03-11 20:18:43:657,0,-6.06478,-1.89713,90.9657
2023-03-11 20:18:43:667,0,-6.06058,-1.90788,90.9708
2023-03-11 20:18:43:677,0,-6.05773,-1.91475,90.9783
2023-03-11 20:18:43:687,0,-6.05174,-1.92559,90.9854
2023-03-11 20:18:43:696,0,-6.04413,-1.93554,90.9905
2023-03-11 20:18:43:707,0,-6.03628,-1.94345,91.001
2023-03-11 20:18:43:717,0,-6.03414,-1.95529,91.016
2023-03-11 20:18:43:727,0,-6.03452,-1.96588,91.0308
2023-03-11 20:18:43:737,0,-6.03411,-1.97485,91.0442
2023-03-11 20:18:43:747,0,-6.0322,-1.98238,91.0597
2023-03-11 20:18:43:757,0,-6.03422,-1.98718,91.0673
2023-03-11 20:18:43:767,0,-6.03673,-1.99205,91.0751
2023-03-11 20:18:43:777,0,-6.03652,-1.99538,91.0774
2023-03-11 20:18:43:786,0,-6.03088,-1.99757,91.0787
2023-03-11 20:18:43:797,0,-6.03242,-1.9988,91.0757
2023-03-11 20:18:43:807,0,-6.03279,-1.99894,91.07
2023-03-11 20:18:43:816,0,-6.03377,-1.99756,91.0628
2023-03-11 20:18:43:827,0,-6.03395,-1.99196,91.0549
2023-03-11 20:18:43:836,0,-6.03081,-1.98902,91.0483
2023-03-11 20:18:43:847,0,-6.02978,-1.98849,91.0402
2023-03-11 20:18:43:857,0,-6.02533,-1.98669,91.0315
2023-03-11 20:18:43:867,0,-6.02317,-1.98539,91.0256
2023-03-11 20:18:43:877,0,-6.02005,-1.98564,91.0218
2023-03-11 20:18:43:887,0,-6.01962,-1.9866,91.0206
2023-03-11 20:18:43:896,0,-6.01977,-1.98784,91.0212
2023-03-11 20:18:43:906,0,-6.01797,-1.98686,91.0217
2023-03-11 20:18:43:917,0,-6.01324,-1.98854,91.0238
2023-03-11 20:18:43:926,0,-6.00876,-1.98611,91.0289
2023-03-11 20:18:43:936,0,-6.00153,-1.9852,91.031
2023-03-11 20:18:43:946,0,-5.99737,-1.98676,91.0324
2023-03-11 20:18:43:956,0,-5.99381,-1.98432,91.0326
2023-03-11 20:18:43:966,0,-5.99075,-1.98392,91.0331
2023-03-11 20:18:43:976,0,-5.9914,-1.98088,91.0287
2023-03-11 20:18:43:986,0,-5.99392,-1.978,91.0217
2023-03-11 20:18:43:996,0,-5.99575,-1.97216,91.0138
2023-03-11 20:18:44:7,0,-6.00108,-1.96791,91.0057
2023-03-11 20:18:44:16,0,-6.00113,-1.97552,91.0016
2023-03-11 20:18:44:27,0,-6.00003,-1.98593,91.0001
2023-03-11 20:18:44:36,0,-6.00348,-1.99663,90.9993
2023-03-11 20:18:44:46,0,-6.01159,-2.00799,91.0002
2023-03-11 20:18:44:56,0,-6.02614,-2.01859,91.001
2023-03-11 20:18:44:67,0,-6.04009,-2.0281,91.0037
2023-03-11 20:18:44:77,0,-6.05413,-2.038,91.0127
2023-03-11 20:18:44:87,0,-6.06755,-2.04522,91.0237
2023-03-11 20:18:44:97,0,-6.08069,-2.05564,91.0373
2023-03-11 20:18:44:107,0,-6.09124,-2.06212,91.0519
2023-03-11 20:18:44:116,0,-6.09825,-2.06525,91.065
2023-03-11 20:18:44:127,0,-6.10158,-2.0684,91.0759
2023-03-11 20:18:44:137,0,-6.10651,-2.0704,91.0803
2023-03-11 20:18:44:147,0,-6.11287,-2.07429,91.0826
2023-03-11 20:18:44:157,0,-6.12055,-2.07308,91.08
2023-03-11 20:18:44:167,0,-6.13108,-2.07024,91.0767
2023-03-11 20:18:44:177,0,-6.14074,-2.07307,91.0697
2023-03-11 20:18:44:186,0,-6.15101,-2.0719,91.0614
2023-03-11 20:18:44:197,0,-6.15528,-2.06804,91.0456
2023-03-11 20:18:44:207,0,-6.16041,-2.06582,91.0331
2023-03-11 20:18:44:217,0,-6.162,-2.06277,91.0228
2023-03-11 20:18:44:227,0,-6.15865,-2.05563,91.0137
2023-03-11 20:18:44:237,0,-6.16115,-2.04426,91.0029
2023-03-11 20:18:44:247,0,-6.15737,-2.03198,90.9916
2023-03-11 20:18:44:256,0,-6.1535,-2.02326,90.9828
2023-03-11 20:18:44:267,0,-6.14562,-2.01864,90.9822
2023-03-11 20:18:44:277,0,-6.13754,-2.01607,90.9849
2023-03-11 20:18:44:286,0,-6.13514,-2.01463,90.9876
2023-03-11 20:18:44:296,0,-6.12954,-2.00953,90.995
2023-03-11 20:18:44:306,0,-6.12439,-2.00834,91.0022
2023-03-11 20:18:44:316,0,-6.12215,-2.00901,91.0125
2023-03-11 20:18:44:327,0,-6.12309,-2.00792,91.0196
2023-03-11 20:18:44:337,0,-6.1231,-2.01431,91.0242
2023-03-11 20:18:44:346,0,-6.12066,-2.01877,91.0301
2023-03-11 20:18:44:356,0,-6.12213,-2.02186,91.0368
2023-03-11 20:18:44:366,0,-6.12203,-2.0264,91.0374
2023-03-11 20:18:44:376,0,-6.11975,-2.02966,91.0379
2023-03-11 20:18:44:386,0,-6.11699,-2.03553,91.0408
2023-03-11 20:18:44:396,0,-6.11522,-2.03969,91.0402
2023-03-11 20:18:44:406,0,-6.11381,-2.04641,91.0441
2023-03-11 20:18:44:416,0,-6.1117,-2.05342,91.047
2023-03-11 20:18:44:426,0,-6.10986,-2.05609,91.0503
2023-03-11 20:18:44:436,0,-6.10911,-2.05765,91.0558
2023-03-11 20:18:44:446,0,-6.10603,-2.05948,91.0603
2023-03-11 20:18:44:456,0,-6.10409,-2.05653,91.0659
2023-03-11 20:18:44:466,0,-6.10554,-2.05401,91.0707
2023-03-11 20:18:44:476,0,-6.10516,-2.05078,91.0689
2023-03-11 20:18:44:486,0,-6.10098,-2.04568,91.0684
2023-03-11 20:18:44:496,0,-6.10217,-2.03931,91.0652
2023-03-11 20:18:44:507,0,-6.10143,-2.03105,91.0579
2023-03-11 20:18:44:516,0,-6.09967,-2.02055,91.0498
2023-03-11 20:18:44:527,0,-6.09639,-2.00851,91.0388
2023-03-11 20:18:44:536,0,-6.10255,-1.99751,91.0296
2023-03-11 20:18:44:547,0,-6.10356,-1.98702,91.0188
2023-03-11 20:18:44:556,0,-6.10249,-1.97025,91.0078
2023-03-11 20:18:44:566,0,-6.10125,-1.95989,90.9956
2023-03-11 20:18:44:576,0,-6.09813,-1.94697,90.9836
2023-03-11 20:18:44:586,0,-6.09664,-1.93752,90.9739
2023-03-11 20:18:44:596,0,-6.09704,-1.92849,90.9654
2023-03-11 20:18:44:606,0,-6.09787,-1.91849,90.9586
2023-03-11 20:18:44:616,0,-6.10013,-1.91054,90.9502
2023-03-11 20:18:44:627,0,-6.10099,-1.89724,90.9434
2023-03-11 20:18:44:637,0,-6.10106,-1.88745,90.9395
2023-03-11 20:18:44:647,0,-6.09818,-1.87522,90.9384
2023-03-11 20:18:44:657,0,-6.09545,-1.86389,90.9359
2023-03-11 20:18:44:667,0,-6.09028,-1.84957,90.9338
2023-03-11 20:18:44:677,0,-6.08341,-1.83778,90.932
2023-03-11 20:18:44:686,0,-6.07328,-1.82698,90.9258
2023-03-11 20:18:44:696,0,-6.06688,-1.81215,90.9188
2023-03-11 20:18:44:706,0,-6.06065,-1.79709,90.9109
2023-03-11 20:18:44:716,0,-6.0568,-1.78097,90.8965
2023-03-11 20:18:44:726,0,-6.05865,-1.76564,90.8839
2023-03-11 20:18:44:736,0,-6.05446,-1.75564,90.8689
2023-03-11 20:18:44:746,0,-6.05226,-1.7528,90.857
2023-03-11 20:18:44:756,0,-6.04933,-1.74957,90.8479
2023-03-11 20:18:44:766,0,-6.04977,-1.75173,90.8422
2023-03-11 20:18:44:776,0,-6.05456,-1.75192,90.8387
2023-03-11 20:18:44:786,0,-6.05676,-1.75119,90.8372
2023-03-11 20:18:44:796,0,-6.0631,-1.74775,90.8411
2023-03-11 20:18:44:806,0,-6.06877,-1.7473,90.847
2023-03-11 20:18:44:816,0,-6.07533,-1.74779,90.8536
2023-03-11 20:18:44:826,0,-6.08079,-1.75066,90.863
2023-03-11 20:18:44:836,0,-6.08473,-1.74954,90.8733
2023-03-11 20:18:44:846,0,-6.0872,-1.74885,90.8787
2023-03-11 20:18:44:856,0,-6.08734,-1.74437,90.8803
2023-03-11 20:18:44:866,0,-6.08698,-1.74417,90.8834
2023-03-11 20:18:44:876,0,-6.08761,-1.74267,90.8833
2023-03-11 20:18:44:886,0,-6.09389,-1.74016,90.8792
2023-03-11 20:18:44:896,0,-6.1014,-1.73594,90.8676
2023-03-11 20:18:44:906,0,-6.10935,-1.72842,90.8574
2023-03-11 20:18:44:916,0,-6.11537,-1.72228,90.845
2023-03-11 20:18:44:926,0,-6.12399,-1.71434,90.8316
2023-03-11 20:18:44:936,0,-6.13126,-1.71288,90.8175
2023-03-11 20:18:44:946,0,-6.13661,-1.70626,90.808
2023-03-11 20:18:44:956,0,-6.14139,-1.70063,90.7981
2023-03-11 20:18:44:966,0,-6.13977,-1.69566,90.7866
2023-03-11 20:18:44:976,0,-6.13123,-1.69504,90.7761
2023-03-11 20:18:44:986,0,-6.11937,-1.69977,90.7702
2023-03-11 20:18:44:996,0,-6.10849,-1.70054,90.7691
2023-03-11 20:18:45:6,0,-6.10348,-1.70421,90.7685
2023-03-11 20:18:45:16,0,-6.09821,-1.71062,90.7695
2023-03-11 20:18:45:26,0,-6.09255,-1.71571,90.7729
2023-03-11 20:18:45:36,0,-6.08678,-1.71913,90.7763
2023-03-11 20:18:45:46,0,-6.08467,-1.72336,90.7786
2023-03-11 20:18:45:56,0,-6.08158,-1.72875,90.7835
2023-03-11 20:18:45:66,0,-6.07911,-1.73487,90.7898
2023-03-11 20:18:45:76,0,-6.07463,-1.74101,90.7942
2023-03-11 20:18:45:86,0,-6.07098,-1.74763,90.7981
2023-03-11 20:18:45:96,0,-6.06697,-1.75293,90.8
2023-03-11 20:18:45:106,0,-6.06389,-1.75829,90.8059
2023-03-11 20:18:45:116,0,-6.05912,-1.76712,90.8116
2023-03-11 20:18:45:126,0,-6.05227,-1.7721,90.8184
2023-03-11 20:18:45:136,0,-6.04521,-1.77886,90.823
2023-03-11 20:18:45:146,0,-6.03994,-1.78296,90.828
2023-03-11 20:18:45:156,0,-6.03659,-1.79266,90.8352
2023-03-11 20:18:45:166,0,-6.03052,-1.80042,90.8418
2023-03-11 20:18:45:176,0,-6.02774,-1.80849,90.8508
2023-03-11 20:18:45:186,0,-6.02273,-1.81641,90.8625
2023-03-11 20:18:45:196,0,-6.0216,-1.82533,90.8719
2023-03-11 20:18:45:206,0,-6.0202,-1.83316,90.8821
2023-03-11 20:18:45:216,0,-6.01902,-1.83655,90.8918
2023-03-11 20:18:45:226,0,-6.02311,-1.841,90.8973
2023-03-11 20:18:45:236,0,-6.02785,-1.84629,90.9042
2023-03-11 20:18:45:246,0,-6.03253,-1.84823,90.9063
2023-03-11 20:18:45:256,0,-6.04109,-1.85075,90.9094
2023-03-11 20:18:45:266,0,-6.05366,-1.85041,90.9076
2023-03-11 20:18:45:276,0,-6.0604,-1.84706,90.9004
2023-03-11 20:18:45:286,0,-6.06783,-1.84579,90.8965
2023-03-11 20:18:45:296,0,-6.07568,-1.84642,90.8899
2023-03-11 20:18:45:306,0,-6.07769,-1.84619,90.8855
2023-03-11 20:18:45:316,0,-6.08295,-1.84503,90.8769
2023-03-11 20:18:45:326,0,-6.09197,-1.84322,90.8699
2023-03-11 20:18:45:336,0,-6.0986,-1.84106,90.8617
2023-03-11 20:18:45:347,0,-6.10455,-1.83901,90.8571
2023-03-11 20:18:45:356,0,-6.11114,-1.83674,90.8549
2023-03-11 20:18:45:367,0,-6.11857,-1.83519,90.8563
2023-03-11 20:18:45:376,0,-6.12016,-1.83446,90.8592
2023-03-11 20:18:45:387,0,-6.11797,-1.83093,90.8572
2023-03-11 20:18:45:397,0,-6.11588,-1.82524,90.8573
2023-03-11 20:18:45:406,0,-6.11504,-1.82069,90.8564
2023-03-11 20:18:45:417,0,-6.11177,-1.81386,90.8523
2023-03-11 20:18:45:426,0,-6.11346,-1.80422,90.8503
2023-03-11 20:18:45:436,0,-6.10931,-1.7971,90.8449
2023-03-11 20:18:45:446,0,-6.11178,-1.79009,90.8382
2023-03-11 20:18:45:457,0,-6.11428,-1.77714,90.8321
2023-03-11 20:18:45:467,0,-6.10942,-1.77401,90.825
2023-03-11 20:18:45:477,0,-6.10207,-1.77841,90.8247
2023-03-11 20:18:45:487,0,-6.09466,-1.78481,90.8285
2023-03-11 20:18:45:497,0,-6.09077,-1.79693,90.8319
2023-03-11 20:18:45:507,0,-6.09348,-1.81189,90.8422
2023-03-11 20:18:45:517,0,-6.10142,-1.82289,90.8536
2023-03-11 20:18:45:527,0,-6.10892,-1.82775,90.8666
2023-03-11 20:18:45:537,0,-6.11447,-1.8322,90.878
2023-03-11 20:18:45:547,0,-6.12141,-1.83989,90.8896
2023-03-11 20:18:45:556,0,-6.12559,-1.84457,90.9022
2023-03-11 20:18:45:567,0,-6.12735,-1.84484,90.9095
2023-03-11 20:18:45:577,0,-6.12569,-1.84216,90.9164
2023-03-11 20:18:45:587,0,-6.12336,-1.83751,90.9189
2023-03-11 20:18:45:597,0,-6.12113,-1.83071,90.915
2023-03-11 20:18:45:607,0,-6.12381,-1.82478,90.9038
2023-03-11 20:18:45:617,0,-6.1245,-1.81997,90.8923
2023-03-11 20:18:45:627,0,-6.13038,-1.81325,90.878
2023-03-11 20:18:45:637,0,-6.13458,-1.80368,90.8618
2023-03-11 20:18:45:646,0,-6.1381,-1.79814,90.8441
2023-03-11 20:18:45:657,0,-6.13892,-1.78781,90.8286
2023-03-11 20:18:45:667,0,-6.14379,-1.78146,90.8121
2023-03-11 20:18:45:676,0,-6.13898,-1.77433,90.7968
2023-03-11 20:18:45:687,0,-6.13782,-1.76246,90.7871
2023-03-11 20:18:45:697,0,-6.13801,-1.74768,90.7763
2023-03-11 20:18:45:707,0,-6.13086,-1.73439,90.7685
2023-03-11 20:18:45:717,0,-6.12273,-1.72551,90.7572
2023-03-11 20:18:45:727,0,-6.11094,-1.72132,90.7559
2023-03-11 20:18:45:737,0,-6.10062,-1.71902,90.7576
2023-03-11 20:18:45:747,0,-6.0937,-1.71519,90.7574
2023-03-11 20:18:45:757,0,-6.08381,-1.71332,90.7532
2023-03-11 20:18:45:766,0,-6.07339,-1.70794,90.7503
2023-03-11 20:18:45:777,0,-6.06022,-1.69898,90.7423
2023-03-11 20:18:45:787,0,-6.04641,-1.69518,90.7349
2023-03-11 20:18:45:797,0,-6.02965,-1.69378,90.7303
2023-03-11 20:18:45:806,0,-6.01425,-1.68804,90.7249
2023-03-11 20:18:45:816,0,-5.99874,-1.68738,90.7198
2023-03-11 20:18:45:826,0,-5.98814,-1.68586,90.7206
2023-03-11 20:18:45:836,0,-5.97475,-1.68646,90.7225
2023-03-11 20:18:45:846,0,-5.96244,-1.68978,90.7223
2023-03-11 20:18:45:856,0,-5.94843,-1.69531,90.724
2023-03-11 20:18:45:866,0,-5.93714,-1.6997,90.7271
2023-03-11 20:18:45:877,0,-5.92504,-1.70501,90.7332
2023-03-11 20:18:45:886,0,-5.91261,-1.71268,90.7387
2023-03-11 20:18:45:896,0,-5.89892,-1.72061,90.7471
2023-03-11 20:18:45:906,0,-5.88622,-1.72655,90.7614
2023-03-11 20:18:45:917,0,-5.87393,-1.73516,90.779
2023-03-11 20:18:45:926,0,-5.86403,-1.73913,90.7971
2023-03-11 20:18:45:937,0,-5.85229,-1.74591,90.8175
2023-03-11 20:18:45:946,0,-5.84516,-1.75296,90.8347
2023-03-11 20:18:45:956,0,-5.83898,-1.75968,90.8537
2023-03-11 20:18:45:966,0,-5.8334,-1.76151,90.8664
2023-03-11 20:18:45:976,0,-5.82896,-1.76567,90.8759
2023-03-11 20:18:45:986,0,-5.82654,-1.76957,90.8772
2023-03-11 20:18:45:997,0,-5.82404,-1.77013,90.8732
2023-03-11 20:18:46:7,0,-5.82514,-1.76971,90.8678
2023-03-11 20:18:46:17,0,-5.8257,-1.772,90.86
2023-03-11 20:18:46:26,0,-5.8246,-1.77104,90.8505
2023-03-11 20:18:46:36,0,-5.82515,-1.76948,90.844
2023-03-11 20:18:46:47,0,-5.82349,-1.77154,90.838
2023-03-11 20:18:46:56,0,-5.82274,-1.77225,90.8339
2023-03-11 20:18:46:66,0,-5.82602,-1.77001,90.8299
2023-03-11 20:18:46:76,0,-5.82249,-1.77118,90.831
2023-03-11 20:18:46:86,0,-5.8246,-1.77031,90.8319
2023-03-11 20:18:46:96,0,-5.82399,-1.76857,90.8347
2023-03-11 20:18:46:106,0,-5.82454,-1.76707,90.842
2023-03-11 20:18:46:116,0,-5.82352,-1.76144,90.8452
2023-03-11 20:18:46:126,0,-5.81954,-1.75938,90.8461
2023-03-11 20:18:46:136,0,-5.81677,-1.75575,90.8468
2023-03-11 20:18:46:146,0,-5.81378,-1.74974,90.8473
2023-03-11 20:18:46:156,0,-5.80835,-1.74693,90.8446
2023-03-11 20:18:46:166,0,-5.8051,-1.74447,90.8405
2023-03-11 20:18:46:176,0,-5.80329,-1.74344,90.8326
2023-03-11 20:18:46:186,0,-5.80258,-1.74251,90.8258
2023-03-11 20:18:46:197,0,-5.80312,-1.74419,90.8186
2023-03-11 20:18:46:207,0,-5.80124,-1.75275,90.8141
2023-03-11 20:18:46:217,0,-5.80203,-1.76677,90.813
2023-03-11 20:18:46:227,0,-5.80228,-1.77945,90.8152
2023-03-11 20:18:46:237,0,-5.80411,-1.79244,90.8186
2023-03-11 20:18:46:247,0,-5.81025,-1.8045,90.8289
2023-03-11 20:18:46:257,0,-5.81884,-1.81244,90.8431
2023-03-11 20:18:46:267,0,-5.8253,-1.81694,90.8578
2023-03-11 20:18:46:277,0,-5.82976,-1.82255,90.8728
2023-03-11 20:18:46:287,0,-5.83248,-1.82413,90.8906
2023-03-11 20:18:46:296,0,-5.83018,-1.82402,90.9048
2023-03-11 20:18:46:306,0,-5.82976,-1.82514,90.911
