Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 18:25:27:623,0,-20.6983,-2.89177,62.1635,Q,Q
2023-03-14 18:25:27:633,0,-20.9848,-2.87833,62.2409,Q,Q
2023-03-14 18:25:27:643,0,-21.2706,-2.87508,62.319,Q,Q
2023-03-14 18:25:27:653,0,-21.5549,-2.87934,62.39,Q,Q
2023-03-14 18:25:27:663,0,-21.8323,-2.89583,62.4596,Q,Q
2023-03-14 18:25:27:673,0,-22.0949,-2.91933,62.5221,Q,Q
2023-03-14 18:25:27:683,0,-22.3361,-2.94765,62.5708,Q,Q
2023-03-14 18:25:27:693,0,-22.5537,-2.97453,62.606,Q,Q
2023-03-14 18:25:27:703,0,-22.7491,-3.0102,62.6312,Q,Q
2023-03-14 18:25:27:713,0,-22.9231,-3.04925,62.649,Q,Q
2023-03-14 18:25:27:723,0,-23.095,-3.0886,62.6616,Q,Q
2023-03-14 18:25:27:733,0,-23.2622,-3.13486,62.6767,Q,Q
2023-03-14 18:25:27:743,0,-23.4384,-3.18656,62.696,Q,Q
2023-03-14 18:25:27:753,0,-23.6211,-3.23691,62.7169,Q,Q
2023-03-14 18:25:27:763,0,-23.7876,-3.28999,62.7413,Q,Q
2023-03-14 18:25:27:773,0,-23.9289,-3.33484,62.7513,Q,Q
2023-03-14 18:25:27:783,0,-24.0416,-3.36704,62.7455,Q,Q
2023-03-14 18:25:27:793,0,-24.1271,-3.39024,62.7248,Q,Q
2023-03-14 18:25:27:803,0,-24.1924,-3.4032,62.6963,Q,Q
2023-03-14 18:25:27:813,0,-24.2504,-3.41157,62.6565,Q,Q
2023-03-14 18:25:27:823,0,-24.309,-3.41462,62.6133,Q,Q
2023-03-14 18:25:27:833,0,-24.3736,-3.42804,62.573,Q,Q
2023-03-14 18:25:27:843,0,-24.4457,-3.44513,62.5328,Q,Q
2023-03-14 18:25:27:853,0,-24.5112,-3.46823,62.5002,Q,Q
2023-03-14 18:25:27:863,0,-24.563,-3.48465,62.4706,Q,Q
2023-03-14 18:25:27:873,0,-24.5919,-3.49709,62.4335,Q,Q
2023-03-14 18:25:27:883,0,-24.6037,-3.50805,62.4006,Q,Q
2023-03-14 18:25:27:893,0,-24.6094,-3.51304,62.3644,Q,Q
2023-03-14 18:25:27:903,0,-24.6153,-3.52236,62.3395,Q,Q
2023-03-14 18:25:27:913,0,-24.6126,-3.53471,62.3209,Q,Q
2023-03-14 18:25:27:923,0,-24.6031,-3.54771,62.3051,Q,Q
2023-03-14 18:25:27:933,0,-24.5779,-3.55974,62.2915,Q,Q
2023-03-14 18:25:27:943,0,-24.5412,-3.57135,62.2777,Q,Q
2023-03-14 18:25:27:953,0,-24.4912,-3.58304,62.2651,Q,Q
2023-03-14 18:25:27:963,0,-24.439,-3.58992,62.2553,Q,Q
2023-03-14 18:25:27:973,0,-24.3803,-3.59382,62.2424,Q,Q
2023-03-14 18:25:27:983,0,-24.309,-3.60077,62.226,Q,Q
2023-03-14 18:25:27:993,0,-24.2203,-3.60509,62.2018,Q,Q
2023-03-14 18:25:28:3,0,-24.1098,-3.61209,62.1627,Q,Q
2023-03-14 18:25:28:13,0,-23.9798,-3.61868,62.1141,Q,Q
2023-03-14 18:25:28:23,0,-23.8405,-3.62146,62.0607,Q,Q
2023-03-14 18:25:28:33,0,-23.7028,-3.62421,61.9976,Q,Q
2023-03-14 18:25:28:43,0,-23.5648,-3.62925,61.9296,Q,Q
2023-03-14 18:25:28:53,0,-23.4249,-3.63672,61.8541,Q,Q
2023-03-14 18:25:28:63,0,-23.2813,-3.64483,61.7761,Q,Q
2023-03-14 18:25:28:73,0,-23.1276,-3.64855,61.6943,Q,Q
2023-03-14 18:25:28:83,0,-22.958,-3.65008,61.6138,Q,Q
2023-03-14 18:25:28:93,0,-22.7631,-3.64286,61.5261,Q,Q
2023-03-14 18:25:28:103,0,-22.5465,-3.63315,61.4375,Q,Q
2023-03-14 18:25:28:113,0,-22.3219,-3.62006,61.3476,Q,Q
2023-03-14 18:25:28:123,0,-22.1008,-3.60297,61.2586,Q,Q
2023-03-14 18:25:28:133,0,-21.8881,-3.58648,61.1729,Q,Q
2023-03-14 18:25:28:143,0,-21.6951,-3.57397,61.0952,Q,Q
2023-03-14 18:25:28:153,0,-21.5162,-3.56821,61.0239,Q,Q
2023-03-14 18:25:28:163,0,-21.3369,-3.57037,60.953,Q,Q
2023-03-14 18:25:28:173,0,-21.1476,-3.5689,60.878,Q,Q
2023-03-14 18:25:28:183,0,-20.9473,-3.56135,60.799,Q,Q
2023-03-14 18:25:28:193,0,-20.743,-3.54394,60.7186,Q,Q
2023-03-14 18:25:28:203,0,-20.5409,-3.5267,60.6408,Q,Q
2023-03-14 18:25:28:213,0,-20.3625,-3.51027,60.5692,Q,Q
2023-03-14 18:25:28:223,0,-20.2068,-3.49628,60.5097,Q,Q
2023-03-14 18:25:28:233,0,-20.0701,-3.48503,60.4558,Q,Q
2023-03-14 18:25:28:243,0,-19.9444,-3.47458,60.4074,Q,Q
2023-03-14 18:25:28:253,0,-19.8302,-3.46684,60.3614,Q,Q
2023-03-14 18:25:28:263,0,-19.7176,-3.45827,60.3185,Q,Q
2023-03-14 18:25:28:273,0,-19.6117,-3.44823,60.2763,Q,Q
2023-03-14 18:25:28:283,0,-19.5156,-3.43297,60.2448,Q,Q
2023-03-14 18:25:28:293,0,-19.433,-3.41743,60.2197,Q,Q
2023-03-14 18:25:28:303,0,-19.3672,-3.40825,60.2015,Q,Q
2023-03-14 18:25:28:313,0,-19.3102,-3.40333,60.1922,Q,Q
2023-03-14 18:25:28:323,0,-19.2611,-3.40014,60.1891,Q,Q
2023-03-14 18:25:28:333,0,-19.2132,-3.39552,60.1872,Q,Q
2023-03-14 18:25:28:343,0,-19.1664,-3.39563,60.1863,Q,Q
2023-03-14 18:25:28:353,0,-19.1219,-3.39801,60.1851,Q,Q
2023-03-14 18:25:28:363,0,-19.0757,-3.40044,60.1851,Q,Q
2023-03-14 18:25:28:373,0,-19.0315,-3.40552,60.1767,Q,Q
2023-03-14 18:25:28:383,0,-18.9864,-3.41175,60.1596,Q,Q
2023-03-14 18:25:28:393,0,-18.9317,-3.42094,60.1204,Q,Q
2023-03-14 18:25:28:403,0,-18.8784,-3.42954,60.0624,Q,Q
2023-03-14 18:25:28:413,0,-18.8301,-3.4375,59.9829,Q,Q
2023-03-14 18:25:28:423,0,-18.7902,-3.44966,59.8929,Q,Q
2023-03-14 18:25:28:433,0,-18.7636,-3.46859,59.7927,Q,Q
2023-03-14 18:25:28:443,0,-18.7467,-3.49021,59.6881,Q,Q
2023-03-14 18:25:28:453,0,-18.7386,-3.51752,59.5722,Q,Q
2023-03-14 18:25:28:463,0,-18.7234,-3.54922,59.4195,Q,Q
2023-03-14 18:25:28:473,0,-18.6964,-3.59144,59.2063,Q,Q
2023-03-14 18:25:28:483,0,-18.6467,-3.63953,58.8999,Q,Q
2023-03-14 18:25:28:493,0,-18.5714,-3.69835,58.503,Q,Q
2023-03-14 18:25:28:503,0,-18.479,-3.77239,58.028,Q,Q
2023-03-14 18:25:28:513,0,-18.3893,-3.86066,57.4938,Q,Q
2023-03-14 18:25:28:523,0,-18.3084,-3.97397,56.8995,Q,Q
2023-03-14 18:25:28:533,0,-18.2278,-4.10648,56.2131,Q,Q
2023-03-14 18:25:28:543,0,-18.1319,-4.25604,55.3921,Q,Q
2023-03-14 18:25:28:553,0,-18.0013,-4.41554,54.4268,Q,Q
2023-03-14 18:25:28:563,0,-17.8403,-4.58406,53.3496,Q,Q
2023-03-14 18:25:28:573,0,-17.662,-4.75878,52.2159,Q,Q
2023-03-14 18:25:28:583,0,-17.4912,-4.94063,51.0616,Q,Q
2023-03-14 18:25:28:593,0,-17.3457,-5.12567,49.8975,Q,Q
2023-03-14 18:25:28:603,0,-17.216,-5.30676,48.7015,Q,Q
2023-03-14 18:25:28:613,0,-17.1042,-5.47417,47.4696,Q,Q
2023-03-14 18:25:28:623,0,-16.9869,-5.62045,46.224,Q,Q
2023-03-14 18:25:28:633,0,-16.8702,-5.7563,44.9932,Q,Q
2023-03-14 18:25:28:643,0,-16.7671,-5.89045,43.8188,Q,Q
2023-03-14 18:25:28:653,0,-16.6965,-6.03608,42.7205,Q,Q
2023-03-14 18:25:28:663,0,-16.6568,-6.20038,41.6896,Q,Q
2023-03-14 18:25:28:673,0,-16.6392,-6.37915,40.715,Q,Q
2023-03-14 18:25:28:683,0,-16.6347,-6.56421,39.8063,Q,Q
2023-03-14 18:25:28:693,0,-16.6362,-6.74358,38.9775,Q,Q
2023-03-14 18:25:28:703,0,-16.6377,-6.91805,38.2435,Q,Q
2023-03-14 18:25:28:713,0,-16.6331,-7.07614,37.5957,Q,Q
2023-03-14 18:25:28:723,0,-16.6115,-7.21704,37.0369,Q,Q
2023-03-14 18:25:28:733,0,-16.5802,-7.33522,36.5656,Q,Q
2023-03-14 18:25:28:743,0,-16.5413,-7.43479,36.1752,Q,Q
2023-03-14 18:25:28:753,0,-16.5003,-7.50436,35.8617,Q,Q
2023-03-14 18:25:28:763,0,-16.4582,-7.55139,35.6146,Q,Q
2023-03-14 18:25:28:773,0,-16.4185,-7.57602,35.4303,Q,Q
2023-03-14 18:25:28:783,0,-16.3843,-7.58382,35.3018,Q,Q
2023-03-14 18:25:28:793,0,-16.3583,-7.58301,35.2217,Q,Q
2023-03-14 18:25:28:803,0,-16.3464,-7.5699,35.185,Q,Q
2023-03-14 18:25:28:813,0,-16.3367,-7.54499,35.1794,Q,Q
2023-03-14 18:25:28:823,0,-16.3324,-7.51202,35.2024,Q,Q
2023-03-14 18:25:28:833,0,-16.334,-7.47617,35.2531,Q,Q
2023-03-14 18:25:28:843,0,-16.3357,-7.43219,35.3148,Q,Q
2023-03-14 18:25:28:853,0,-16.333,-7.38085,35.3759,Q,Q
2023-03-14 18:25:28:863,0,-16.3279,-7.31841,35.4355,Q,Q
2023-03-14 18:25:28:873,0,-16.3256,-7.253,35.5086,Q,Q
2023-03-14 18:25:28:883,0,-16.3348,-7.18771,35.5956,Q,Q
2023-03-14 18:25:28:893,0,-16.3526,-7.12407,35.6859,Q,Q
2023-03-14 18:25:28:903,0,-16.3708,-7.06528,35.7739,Q,Q
2023-03-14 18:25:28:913,0,-16.3999,-7.01027,35.8597,Q,Q
2023-03-14 18:25:28:923,0,-16.4306,-6.95838,35.9464,Q,Q
2023-03-14 18:25:28:933,0,-16.4631,-6.91061,36.0387,Q,Q
2023-03-14 18:25:28:943,0,-16.4886,-6.86191,36.1381,Q,Q
2023-03-14 18:25:28:953,0,-16.5153,-6.81405,36.2536,Q,Q
2023-03-14 18:25:28:963,0,-16.5472,-6.7626,36.3814,Q,Q
2023-03-14 18:25:28:973,0,-16.5775,-6.70412,36.5099,Q,Q
2023-03-14 18:25:28:983,0,-16.6163,-6.64468,36.6517,Q,Q
2023-03-14 18:25:28:993,0,-16.6684,-6.58537,36.8112,Q,Q
2023-03-14 18:25:29:3,0,-16.7328,-6.52897,36.9799,Q,Q
2023-03-14 18:25:29:13,0,-16.8045,-6.47822,37.1572,Q,Q
2023-03-14 18:25:29:23,0,-16.8803,-6.42103,37.3397,Q,Q
2023-03-14 18:25:29:33,0,-16.9515,-6.3661,37.5197,Q,Q
2023-03-14 18:25:29:43,0,-17.0208,-6.3108,37.6966,Q,Q
2023-03-14 18:25:29:53,0,-17.0881,-6.2612,37.8711,Q,Q
2023-03-14 18:25:29:63,0,-17.155,-6.21682,38.0357,Q,Q
2023-03-14 18:25:29:73,0,-17.2224,-6.18005,38.1968,Q,Q
2023-03-14 18:25:29:83,0,-17.2914,-6.14359,38.3508,Q,Q
2023-03-14 18:25:29:93,0,-17.3611,-6.11045,38.4949,Q,Q
2023-03-14 18:25:29:103,0,-17.4277,-6.0761,38.6227,Q,Q
2023-03-14 18:25:29:113,0,-17.4863,-6.04465,38.732,Q,Q
2023-03-14 18:25:29:123,0,-17.5431,-6.01931,38.8287,Q,Q
2023-03-14 18:25:29:133,0,-17.5956,-6.00305,38.9096,Q,Q
2023-03-14 18:25:29:143,0,-17.6491,-5.99301,38.9754,Q,Q
2023-03-14 18:25:29:153,0,-17.7084,-5.99895,39.0197,Q,Q
2023-03-14 18:25:29:163,0,-17.77,-6.01597,39.0392,Q,Q
2023-03-14 18:25:29:173,0,-17.8192,-6.04058,39.0214,Q,Q
2023-03-14 18:25:29:183,0,-17.8518,-6.07331,38.9521,Q,Q
2023-03-14 18:25:29:193,0,-17.865,-6.10728,38.8179,Q,Q
2023-03-14 18:25:29:203,0,-17.8623,-6.14386,38.6336,Q,Q
2023-03-14 18:25:29:213,0,-17.8452,-6.18051,38.4122,Q,Q
2023-03-14 18:25:29:223,0,-17.823,-6.22008,38.1636,Q,Q
2023-03-14 18:25:29:233,0,-17.8039,-6.26403,37.8994,Q,Q
2023-03-14 18:25:29:243,0,-17.791,-6.31038,37.6265,Q,Q
2023-03-14 18:25:29:253,0,-17.7855,-6.35875,37.3544,Q,Q
2023-03-14 18:25:29:263,0,-17.7931,-6.401,37.0883,Q,Q
2023-03-14 18:25:29:273,0,-17.7944,-6.43233,36.8169,Q,Q
2023-03-14 18:25:29:283,0,-17.7877,-6.45801,36.5475,Q,Q
2023-03-14 18:25:29:293,0,-17.7711,-6.46712,36.2841,Q,Q
2023-03-14 18:25:29:303,0,-17.7556,-6.46519,36.044,Q,Q
2023-03-14 18:25:29:313,0,-17.7495,-6.46419,35.8262,Q,Q
2023-03-14 18:25:29:323,0,-17.745,-6.4614,35.6298,Q,Q
2023-03-14 18:25:29:333,0,-17.7485,-6.45785,35.467,Q,Q
2023-03-14 18:25:29:343,0,-17.7542,-6.44507,35.342,Q,Q
2023-03-14 18:25:29:353,0,-17.7498,-6.4289,35.2446,Q,Q
2023-03-14 18:25:29:363,0,-17.7327,-6.40226,35.1773,Q,Q
2023-03-14 18:25:29:373,0,-17.7058,-6.36458,35.1328,Q,Q
2023-03-14 18:25:29:383,0,-17.6854,-6.31727,35.1184,Q,Q
2023-03-14 18:25:29:393,0,-17.6766,-6.2688,35.1313,Q,Q
2023-03-14 18:25:29:403,0,-17.6714,-6.21926,35.1734,Q,Q
2023-03-14 18:25:29:413,0,-17.6648,-6.17246,35.2413,Q,Q
2023-03-14 18:25:29:423,0,-17.6454,-6.12354,35.3396,Q,Q
2023-03-14 18:25:29:433,0,-17.6178,-6.0686,35.4576,Q,Q
2023-03-14 18:25:29:443,0,-17.5855,-6.01219,35.5995,Q,Q
2023-03-14 18:25:29:453,0,-17.5556,-5.94881,35.7673,Q,Q
2023-03-14 18:25:29:463,0,-17.525,-5.87703,35.9657,Q,Q
2023-03-14 18:25:29:473,0,-17.4928,-5.79762,36.1987,Q,Q
2023-03-14 18:25:29:483,0,-17.4641,-5.70667,36.478,Q,Q
2023-03-14 18:25:29:493,0,-17.4418,-5.60676,36.8175,Q,Q
2023-03-14 18:25:29:503,0,-17.4195,-5.48621,37.2245,Q,Q
2023-03-14 18:25:29:513,0,-17.3921,-5.35079,37.6895,Q,Q
2023-03-14 18:25:29:523,0,-17.3491,-5.19396,38.1987,Q,Q
2023-03-14 18:25:29:533,0,-17.2967,-5.0142,38.7555,Q,Q
2023-03-14 18:25:29:543,0,-17.2409,-4.81905,39.3566,Q,Q
2023-03-14 18:25:29:553,0,-17.1932,-4.62225,40.0029,Q,Q
2023-03-14 18:25:29:563,0,-17.157,-4.42445,40.7009,Q,Q
2023-03-14 18:25:29:573,0,-17.1305,-4.23138,41.4554,Q,Q
2023-03-14 18:25:29:583,0,-17.1069,-4.04015,42.2542,Q,Q
2023-03-14 18:25:29:593,0,-17.0733,-3.84679,43.0865,Q,Q
2023-03-14 18:25:29:603,0,-17.0253,-3.64747,43.9413,Q,Q
2023-03-14 18:25:29:613,0,-16.9591,-3.44781,44.8129,Q,Q
2023-03-14 18:25:29:623,0,-16.8806,-3.24639,45.6922,Q,Q
2023-03-14 18:25:29:633,0,-16.801,-3.05415,46.5891,Q,Q
2023-03-14 18:25:29:643,0,-16.7255,-2.87978,47.5051,Q,Q
2023-03-14 18:25:29:653,0,-16.6557,-2.72022,48.4311,Q,Q
2023-03-14 18:25:29:663,0,-16.5868,-2.5772,49.3546,Q,Q
2023-03-14 18:25:29:673,0,-16.5069,-2.44085,50.2591,Q,Q
2023-03-14 18:25:29:683,0,-16.4131,-2.31524,51.1268,Q,Q
2023-03-14 18:25:29:693,0,-16.3096,-2.19321,51.9512,Q,Q
2023-03-14 18:25:29:703,0,-16.2028,-2.07876,52.7387,Q,Q
2023-03-14 18:25:29:713,0,-16.0928,-1.98414,53.4882,Q,Q
2023-03-14 18:25:29:723,0,-15.9937,-1.90757,54.2075,Q,Q
2023-03-14 18:25:29:733,0,-15.9043,-1.85551,54.8947,Q,Q
2023-03-14 18:25:29:743,0,-15.8179,-1.81354,55.5498,Q,Q
2023-03-14 18:25:29:753,0,-15.7274,-1.78712,56.1678,Q,Q
2023-03-14 18:25:29:763,0,-15.6329,-1.76836,56.7493,Q,Q
2023-03-14 18:25:29:773,0,-15.5346,-1.75583,57.2848,Q,Q
2023-03-14 18:25:29:783,0,-15.4378,-1.74844,57.7718,Q,Q
2023-03-14 18:25:29:793,0,-15.3405,-1.74747,58.2139,Q,Q
2023-03-14 18:25:29:803,0,-15.2499,-1.76194,58.6156,Q,Q
2023-03-14 18:25:29:813,0,-15.1632,-1.78742,58.9786,Q,Q
2023-03-14 18:25:29:823,0,-15.0841,-1.82003,59.3052,Q,Q
2023-03-14 18:25:29:833,0,-15.0063,-1.8645,59.5986,Q,Q
2023-03-14 18:25:29:843,0,-14.9327,-1.91679,59.8624,Q,Q
2023-03-14 18:25:29:853,0,-14.8592,-1.97263,60.1019,Q,Q
2023-03-14 18:25:29:863,0,-14.7884,-2.02671,60.3106,Q,Q
2023-03-14 18:25:29:873,0,-14.7191,-2.07983,60.5003,Q,Q
2023-03-14 18:25:29:883,0,-14.6526,-2.12488,60.666,Q,Q
2023-03-14 18:25:29:893,0,-14.5864,-2.16709,60.8014,Q,Q
2023-03-14 18:25:29:903,0,-14.5221,-2.20583,60.9138,Q,Q
2023-03-14 18:25:29:913,0,-14.4617,-2.24225,61.0023,Q,Q
2023-03-14 18:25:29:923,0,-14.4042,-2.28098,61.0747,Q,Q
2023-03-14 18:25:29:933,0,-14.3447,-2.31985,61.1306,Q,Q
