Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:35:29:701,0,14.8452,-5.64602,-27.0276,Q,Q
2023-03-15 14:35:29:711,0,14.8535,-5.64779,-27.0578,Q,Q
2023-03-15 14:35:29:721,0,14.859,-5.65189,-27.0788,Q,Q
2023-03-15 14:35:29:731,0,14.8671,-5.6559,-27.0996,Q,Q
2023-03-15 14:35:29:741,0,14.8711,-5.65513,-27.1209,Q,Q
2023-03-15 14:35:29:751,0,14.8754,-5.65438,-27.1371,Q,Q
2023-03-15 14:35:29:761,0,14.8761,-5.64877,-27.1493,Q,Q
2023-03-15 14:35:29:771,0,14.8755,-5.63906,-27.1626,Q,Q
2023-03-15 14:35:29:781,0,14.8755,-5.62839,-27.1711,Q,Q
2023-03-15 14:35:29:791,0,14.8762,-5.61316,-27.1766,Q,Q
2023-03-15 14:35:29:801,0,14.8764,-5.6008,-27.1779,Q,Q
2023-03-15 14:35:29:811,0,14.8734,-5.59369,-27.1825,Q,Q
2023-03-15 14:35:29:821,0,14.8733,-5.58365,-27.1872,Q,Q
2023-03-15 14:35:29:831,0,14.8756,-5.57312,-27.1897,Q,Q
2023-03-15 14:35:29:841,0,14.8807,-5.56835,-27.1896,Q,Q
2023-03-15 14:35:29:851,0,14.8848,-5.55939,-27.1893,Q,Q
2023-03-15 14:35:29:861,0,14.8886,-5.54944,-27.1873,Q,Q
2023-03-15 14:35:29:871,0,14.8911,-5.54355,-27.1854,Q,Q
2023-03-15 14:35:29:881,0,14.8905,-5.53762,-27.1824,Q,Q
2023-03-15 14:35:29:891,0,14.8911,-5.52455,-27.174,Q,Q
2023-03-15 14:35:29:901,0,14.8874,-5.51195,-27.1661,Q,Q
2023-03-15 14:35:29:911,0,14.8767,-5.49881,-27.1531,Q,Q
2023-03-15 14:35:29:921,0,14.8678,-5.49097,-27.1433,Q,Q
2023-03-15 14:35:29:931,0,14.8656,-5.48151,-27.1301,Q,Q
2023-03-15 14:35:29:941,0,14.861,-5.47107,-27.1143,Q,Q
2023-03-15 14:35:29:951,0,14.857,-5.4601,-27.103,Q,Q
2023-03-15 14:35:29:961,0,14.8521,-5.44701,-27.0925,Q,Q
2023-03-15 14:35:29:971,0,14.8484,-5.42954,-27.0754,Q,Q
2023-03-15 14:35:29:981,0,14.8431,-5.41436,-27.0515,Q,Q
2023-03-15 14:35:29:991,0,14.8445,-5.39175,-27.0194,Q,Q
2023-03-15 14:35:30:1,0,14.847,-5.36346,-26.9804,Q,Q
2023-03-15 14:35:30:11,0,14.8493,-5.3329,-26.9399,Q,Q
2023-03-15 14:35:30:21,0,14.8492,-5.30122,-26.9064,Q,Q
2023-03-15 14:35:30:31,0,14.8441,-5.26957,-26.8778,Q,Q
2023-03-15 14:35:30:41,0,14.8408,-5.2399,-26.8583,Q,Q
2023-03-15 14:35:30:51,0,14.8327,-5.21466,-26.8456,Q,Q
2023-03-15 14:35:30:61,0,14.8254,-5.19269,-26.8481,Q,Q
2023-03-15 14:35:30:71,0,14.8235,-5.17519,-26.8612,Q,Q
2023-03-15 14:35:30:81,0,14.8286,-5.15876,-26.8816,Q,Q
2023-03-15 14:35:30:91,0,14.8347,-5.14111,-26.9037,Q,Q
2023-03-15 14:35:30:101,0,14.8345,-5.13058,-26.9334,Q,Q
2023-03-15 14:35:30:111,0,14.8365,-5.12417,-26.9654,Q,Q
2023-03-15 14:35:30:121,0,14.8373,-5.11962,-27.0016,Q,Q
2023-03-15 14:35:30:131,0,14.8403,-5.11521,-27.0353,Q,Q
2023-03-15 14:35:30:141,0,14.8355,-5.10794,-27.0709,Q,Q
2023-03-15 14:35:30:151,0,14.8286,-5.10188,-27.1061,Q,Q
2023-03-15 14:35:30:161,0,14.8218,-5.09862,-27.1407,Q,Q
2023-03-15 14:35:30:171,0,14.8165,-5.09652,-27.1695,Q,Q
2023-03-15 14:35:30:181,0,14.8123,-5.09796,-27.1968,Q,Q
2023-03-15 14:35:30:191,0,14.8174,-5.10109,-27.227,Q,Q
2023-03-15 14:35:30:201,0,14.8179,-5.10895,-27.251,Q,Q
2023-03-15 14:35:30:211,0,14.8176,-5.11451,-27.2755,Q,Q
2023-03-15 14:35:30:221,0,14.8118,-5.1179,-27.299,Q,Q
2023-03-15 14:35:30:231,0,14.8031,-5.1222,-27.3225,Q,Q
2023-03-15 14:35:30:241,0,14.7906,-5.13021,-27.3457,Q,Q
2023-03-15 14:35:30:251,0,14.7745,-5.1394,-27.3638,Q,Q
2023-03-15 14:35:30:261,0,14.7549,-5.14484,-27.3796,Q,Q
2023-03-15 14:35:30:271,0,14.7364,-5.14782,-27.393,Q,Q
2023-03-15 14:35:30:281,0,14.7162,-5.15014,-27.402,Q,Q
2023-03-15 14:35:30:291,0,14.6959,-5.15477,-27.4094,Q,Q
2023-03-15 14:35:30:301,0,14.6749,-5.15475,-27.4177,Q,Q
2023-03-15 14:35:30:311,0,14.6551,-5.15291,-27.4238,Q,Q
2023-03-15 14:35:30:321,0,14.6368,-5.1523,-27.4286,Q,Q
2023-03-15 14:35:30:331,0,14.6137,-5.15145,-27.4333,Q,Q
2023-03-15 14:35:30:341,0,14.5945,-5.1504,-27.4343,Q,Q
2023-03-15 14:35:30:350,0,14.5744,-5.14919,-27.4398,Q,Q
2023-03-15 14:35:30:361,0,14.5557,-5.14791,-27.4434,Q,Q
2023-03-15 14:35:30:370,0,14.5362,-5.14977,-27.447,Q,Q
2023-03-15 14:35:30:381,0,14.5167,-5.15152,-27.4527,Q,Q
2023-03-15 14:35:30:391,0,14.504,-5.15221,-27.4626,Q,Q
2023-03-15 14:35:30:401,0,14.4893,-5.15775,-27.4709,Q,Q
2023-03-15 14:35:30:411,0,14.4738,-5.15955,-27.4803,Q,Q
2023-03-15 14:35:30:421,0,14.4623,-5.16205,-27.4916,Q,Q
2023-03-15 14:35:30:431,0,14.4537,-5.16595,-27.5018,Q,Q
2023-03-15 14:35:30:441,0,14.4462,-5.16857,-27.5108,Q,Q
2023-03-15 14:35:30:451,0,14.4416,-5.17355,-27.5179,Q,Q
2023-03-15 14:35:30:461,0,14.4328,-5.17823,-27.5276,Q,Q
2023-03-15 14:35:30:471,0,14.4268,-5.18549,-27.5362,Q,Q
2023-03-15 14:35:30:481,0,14.4245,-5.194,-27.546,Q,Q
2023-03-15 14:35:30:491,0,14.4205,-5.1984,-27.5597,Q,Q
2023-03-15 14:35:30:501,0,14.4165,-5.19856,-27.5752,Q,Q
2023-03-15 14:35:30:511,0,14.4116,-5.20039,-27.5875,Q,Q
2023-03-15 14:35:30:520,0,14.4076,-5.20147,-27.5992,Q,Q
2023-03-15 14:35:30:530,0,14.4066,-5.20092,-27.6086,Q,Q
2023-03-15 14:35:30:541,0,14.4066,-5.19547,-27.623,Q,Q
2023-03-15 14:35:30:550,0,14.4052,-5.1947,-27.6321,Q,Q
2023-03-15 14:35:30:561,0,14.4028,-5.19282,-27.6417,Q,Q
2023-03-15 14:35:30:571,0,14.4009,-5.19579,-27.6501,Q,Q
2023-03-15 14:35:30:581,0,14.3979,-5.19963,-27.6559,Q,Q
2023-03-15 14:35:30:591,0,14.399,-5.20106,-27.6548,Q,Q
2023-03-15 14:35:30:601,0,14.4017,-5.20433,-27.654,Q,Q
2023-03-15 14:35:30:611,0,14.4038,-5.21004,-27.6478,Q,Q
2023-03-15 14:35:30:621,0,14.4069,-5.21609,-27.6413,Q,Q
2023-03-15 14:35:30:631,0,14.4079,-5.22212,-27.6359,Q,Q
2023-03-15 14:35:30:641,0,14.4065,-5.23001,-27.6256,Q,Q
2023-03-15 14:35:30:651,0,14.4033,-5.23348,-27.613,Q,Q
2023-03-15 14:35:30:661,0,14.4001,-5.23537,-27.6021,Q,Q
2023-03-15 14:35:30:671,0,14.3975,-5.23758,-27.585,Q,Q
2023-03-15 14:35:30:681,0,14.3886,-5.23752,-27.5744,Q,Q
2023-03-15 14:35:30:691,0,14.3775,-5.2344,-27.5598,Q,Q
2023-03-15 14:35:30:701,0,14.3692,-5.23234,-27.548,Q,Q
2023-03-15 14:35:30:711,0,14.3608,-5.23327,-27.5404,Q,Q
2023-03-15 14:35:30:721,0,14.3528,-5.23358,-27.5321,Q,Q
2023-03-15 14:35:30:731,0,14.3431,-5.23359,-27.5258,Q,Q
2023-03-15 14:35:30:741,0,14.3355,-5.23164,-27.5194,Q,Q
2023-03-15 14:35:30:751,0,14.3291,-5.2319,-27.5197,Q,Q
2023-03-15 14:35:30:761,0,14.3257,-5.23283,-27.516,Q,Q
2023-03-15 14:35:30:771,0,14.3202,-5.23582,-27.5161,Q,Q
2023-03-15 14:35:30:781,0,14.3153,-5.23601,-27.5164,Q,Q
2023-03-15 14:35:30:791,0,14.3087,-5.23748,-27.5111,Q,Q
2023-03-15 14:35:30:801,0,14.3036,-5.24212,-27.5095,Q,Q
2023-03-15 14:35:30:811,0,14.3007,-5.24708,-27.5036,Q,Q
2023-03-15 14:35:30:821,0,14.295,-5.25289,-27.4962,Q,Q
2023-03-15 14:35:30:831,0,14.2914,-5.25619,-27.4897,Q,Q
2023-03-15 14:35:30:841,0,14.2856,-5.26229,-27.4827,Q,Q
2023-03-15 14:35:30:851,0,14.2803,-5.26562,-27.4717,Q,Q
2023-03-15 14:35:30:861,0,14.2755,-5.27149,-27.4586,Q,Q
2023-03-15 14:35:30:871,0,14.2751,-5.28152,-27.4463,Q,Q
2023-03-15 14:35:30:881,0,14.2732,-5.28764,-27.4344,Q,Q
2023-03-15 14:35:30:891,0,14.276,-5.28996,-27.4198,Q,Q
2023-03-15 14:35:30:901,0,14.2721,-5.29765,-27.4057,Q,Q
2023-03-15 14:35:30:911,0,14.2727,-5.30287,-27.3917,Q,Q
2023-03-15 14:35:30:921,0,14.2738,-5.31188,-27.3766,Q,Q
2023-03-15 14:35:30:931,0,14.2746,-5.32159,-27.3603,Q,Q
2023-03-15 14:35:30:941,0,14.2711,-5.3279,-27.3469,Q,Q
2023-03-15 14:35:30:951,0,14.2666,-5.33941,-27.3268,Q,Q
2023-03-15 14:35:30:961,0,14.266,-5.35259,-27.3126,Q,Q
2023-03-15 14:35:30:971,0,14.2667,-5.36108,-27.3007,Q,Q
2023-03-15 14:35:30:981,0,14.2655,-5.36822,-27.2848,Q,Q
2023-03-15 14:35:30:991,0,14.2651,-5.37661,-27.2716,Q,Q
2023-03-15 14:35:31:1,0,14.2686,-5.38284,-27.257,Q,Q
2023-03-15 14:35:31:11,0,14.2724,-5.39336,-27.2362,Q,Q
2023-03-15 14:35:31:21,0,14.2762,-5.39939,-27.2164,Q,Q
2023-03-15 14:35:31:31,0,14.2781,-5.40374,-27.2002,Q,Q
2023-03-15 14:35:31:41,0,14.2824,-5.40453,-27.1831,Q,Q
2023-03-15 14:35:31:51,0,14.2849,-5.40561,-27.169,Q,Q
2023-03-15 14:35:31:61,0,14.2829,-5.40582,-27.152,Q,Q
2023-03-15 14:35:31:71,0,14.2843,-5.40445,-27.1363,Q,Q
2023-03-15 14:35:31:81,0,14.2897,-5.4053,-27.1198,Q,Q
2023-03-15 14:35:31:91,0,14.294,-5.41312,-27.101,Q,Q
2023-03-15 14:35:31:101,0,14.3001,-5.42507,-27.0824,Q,Q
2023-03-15 14:35:31:111,0,14.2989,-5.43687,-27.0662,Q,Q
2023-03-15 14:35:31:121,0,14.2944,-5.44899,-27.0512,Q,Q
2023-03-15 14:35:31:131,0,14.287,-5.4586,-27.0394,Q,Q
2023-03-15 14:35:31:141,0,14.2807,-5.46607,-27.0288,Q,Q
2023-03-15 14:35:31:151,0,14.2737,-5.47275,-27.0179,Q,Q
2023-03-15 14:35:31:161,0,14.2651,-5.47738,-27.0079,Q,Q
2023-03-15 14:35:31:171,0,14.2565,-5.47895,-26.9961,Q,Q
2023-03-15 14:35:31:181,0,14.2492,-5.48046,-26.9866,Q,Q
2023-03-15 14:35:31:191,0,14.2419,-5.48054,-26.9793,Q,Q
2023-03-15 14:35:31:201,0,14.2372,-5.48201,-26.9742,Q,Q
2023-03-15 14:35:31:211,0,14.232,-5.4807,-26.9728,Q,Q
2023-03-15 14:35:31:221,0,14.224,-5.48029,-26.9684,Q,Q
2023-03-15 14:35:31:231,0,14.22,-5.48209,-26.9664,Q,Q
2023-03-15 14:35:31:241,0,14.2131,-5.48057,-26.967,Q,Q
2023-03-15 14:35:31:251,0,14.2036,-5.4823,-26.9728,Q,Q
2023-03-15 14:35:31:261,0,14.1963,-5.4823,-26.9824,Q,Q
2023-03-15 14:35:31:271,0,14.1957,-5.48287,-26.9928,Q,Q
2023-03-15 14:35:31:281,0,14.1953,-5.48489,-27.0031,Q,Q
2023-03-15 14:35:31:291,0,14.198,-5.48833,-27.0177,Q,Q
2023-03-15 14:35:31:301,0,14.1994,-5.48985,-27.0289,Q,Q
2023-03-15 14:35:31:311,0,14.21,-5.48876,-27.0403,Q,Q
2023-03-15 14:35:31:321,0,14.2176,-5.48501,-27.0532,Q,Q
2023-03-15 14:35:31:331,0,14.222,-5.48256,-27.0623,Q,Q
2023-03-15 14:35:31:341,0,14.2291,-5.47566,-27.0743,Q,Q
2023-03-15 14:35:31:351,0,14.2397,-5.46729,-27.0852,Q,Q
2023-03-15 14:35:31:361,0,14.2494,-5.46173,-27.0921,Q,Q
2023-03-15 14:35:31:371,0,14.2572,-5.45888,-27.1007,Q,Q
2023-03-15 14:35:31:381,0,14.2643,-5.45887,-27.1109,Q,Q
2023-03-15 14:35:31:391,0,14.27,-5.45691,-27.1235,Q,Q
2023-03-15 14:35:31:401,0,14.2755,-5.45343,-27.138,Q,Q
2023-03-15 14:35:31:411,0,14.2784,-5.44958,-27.1546,Q,Q
2023-03-15 14:35:31:421,0,14.28,-5.44585,-27.1726,Q,Q
2023-03-15 14:35:31:431,0,14.2781,-5.4407,-27.1879,Q,Q
2023-03-15 14:35:31:441,0,14.276,-5.43446,-27.2093,Q,Q
2023-03-15 14:35:31:451,0,14.2746,-5.43048,-27.2338,Q,Q
2023-03-15 14:35:31:461,0,14.2745,-5.42773,-27.2632,Q,Q
2023-03-15 14:35:31:471,0,14.2722,-5.42382,-27.2981,Q,Q
2023-03-15 14:35:31:481,0,14.2692,-5.421,-27.3383,Q,Q
2023-03-15 14:35:31:491,0,14.2715,-5.41919,-27.3819,Q,Q
2023-03-15 14:35:31:501,0,14.2772,-5.42089,-27.4319,Q,Q
2023-03-15 14:35:31:511,0,14.2819,-5.42032,-27.4852,Q,Q
2023-03-15 14:35:31:521,0,14.2915,-5.42215,-27.5463,Q,Q
2023-03-15 14:35:31:531,0,14.3022,-5.42321,-27.6121,Q,Q
2023-03-15 14:35:31:541,0,14.3182,-5.42199,-27.6848,Q,Q
2023-03-15 14:35:31:551,0,14.3298,-5.4221,-27.7627,Q,Q
2023-03-15 14:35:31:561,0,14.3458,-5.42635,-27.8503,Q,Q
2023-03-15 14:35:31:571,0,14.3647,-5.43377,-27.9498,Q,Q
2023-03-15 14:35:31:581,0,14.3862,-5.44355,-28.0544,Q,Q
2023-03-15 14:35:31:591,0,14.412,-5.45138,-28.1698,Q,Q
2023-03-15 14:35:31:601,0,14.4372,-5.46275,-28.296,Q,Q
2023-03-15 14:35:31:611,0,14.4639,-5.4734,-28.4302,Q,Q
2023-03-15 14:35:31:621,0,14.4896,-5.48155,-28.5658,Q,Q
2023-03-15 14:35:31:631,0,14.5156,-5.4837,-28.7074,Q,Q
2023-03-15 14:35:31:641,0,14.5398,-5.49122,-28.8542,Q,Q
2023-03-15 14:35:31:651,0,14.5606,-5.49422,-29.0082,Q,Q
2023-03-15 14:35:31:661,0,14.5801,-5.48944,-29.1669,Q,Q
2023-03-15 14:35:31:671,0,14.5986,-5.47877,-29.3267,Q,Q
2023-03-15 14:35:31:681,0,14.6178,-5.47385,-29.4888,Q,Q
2023-03-15 14:35:31:691,0,14.6322,-5.46722,-29.6511,Q,Q
2023-03-15 14:35:31:701,0,14.6444,-5.46453,-29.8103,Q,Q
2023-03-15 14:35:31:711,0,14.6564,-5.45784,-29.9699,Q,Q
2023-03-15 14:35:31:721,0,14.6673,-5.45289,-30.1209,Q,Q
2023-03-15 14:35:31:731,0,14.6712,-5.44673,-30.2667,Q,Q
2023-03-15 14:35:31:741,0,14.6772,-5.44071,-30.408,Q,Q
2023-03-15 14:35:31:751,0,14.6809,-5.43612,-30.5475,Q,Q
2023-03-15 14:35:31:761,0,14.679,-5.42825,-30.6766,Q,Q
2023-03-15 14:35:31:771,0,14.6717,-5.41683,-30.7999,Q,Q
2023-03-15 14:35:31:781,0,14.6662,-5.40687,-30.9195,Q,Q
2023-03-15 14:35:31:791,0,14.6596,-5.39668,-31.0265,Q,Q
2023-03-15 14:35:31:801,0,14.6548,-5.38436,-31.1294,Q,Q
2023-03-15 14:35:31:811,0,14.65,-5.37561,-31.2258,Q,Q
2023-03-15 14:35:31:821,0,14.6478,-5.36303,-31.3184,Q,Q
2023-03-15 14:35:31:831,0,14.6429,-5.35272,-31.4003,Q,Q
2023-03-15 14:35:31:841,0,14.646,-5.34138,-31.4755,Q,Q
2023-03-15 14:35:31:851,0,14.6491,-5.32645,-31.5465,Q,Q
2023-03-15 14:35:31:861,0,14.6524,-5.31305,-31.6071,Q,Q
2023-03-15 14:35:31:871,0,14.6618,-5.29643,-31.6593,Q,Q
2023-03-15 14:35:31:881,0,14.6709,-5.27879,-31.7013,Q,Q
2023-03-15 14:35:31:891,0,14.6803,-5.26079,-31.737,Q,Q
2023-03-15 14:35:31:901,0,14.6893,-5.24005,-31.7625,Q,Q
2023-03-15 14:35:31:911,0,14.694,-5.21995,-31.7818,Q,Q
2023-03-15 14:35:31:921,0,14.6987,-5.19949,-31.7956,Q,Q
2023-03-15 14:35:31:930,0,14.7041,-5.17742,-31.8062,Q,Q
2023-03-15 14:35:31:940,0,14.7122,-5.15154,-31.8151,Q,Q
2023-03-15 14:35:31:950,0,14.7221,-5.12789,-31.8245,Q,Q
2023-03-15 14:35:31:960,0,14.7308,-5.10601,-31.8361,Q,Q
2023-03-15 14:35:31:970,0,14.7415,-5.08802,-31.8493,Q,Q
2023-03-15 14:35:31:980,0,14.7533,-5.0692,-31.8649,Q,Q
2023-03-15 14:35:31:990,0,14.7659,-5.04867,-31.8824,Q,Q
2023-03-15 14:35:32:1,0,14.777,-5.03195,-31.9033,Q,Q
2023-03-15 14:35:32:11,0,14.7933,-5.01727,-31.9272,Q,Q
2023-03-15 14:35:32:21,0,14.809,-4.99851,-31.9488,Q,Q
2023-03-15 14:35:32:31,0,14.8314,-4.98193,-31.9707,Q,Q
2023-03-15 14:35:32:41,0,14.8554,-4.97222,-31.9933,Q,Q
2023-03-15 14:35:32:51,0,14.8767,-4.96255,-32.0157,Q,Q
2023-03-15 14:35:32:61,0,14.8969,-4.95281,-32.0373,Q,Q
2023-03-15 14:35:32:71,0,14.9133,-4.94363,-32.0574,Q,Q
2023-03-15 14:35:32:81,0,14.9305,-4.93535,-32.074,Q,Q
2023-03-15 14:35:32:91,0,14.9436,-4.92389,-32.0872,Q,Q
2023-03-15 14:35:32:101,0,14.9514,-4.9141,-32.0981,Q,Q
2023-03-15 14:35:32:111,0,14.9556,-4.90217,-32.11,Q,Q
2023-03-15 14:35:32:121,0,14.958,-4.89277,-32.119,Q,Q
2023-03-15 14:35:32:131,0,14.9567,-4.88065,-32.1274,Q,Q
2023-03-15 14:35:32:141,0,14.9531,-4.86654,-32.1375,Q,Q
2023-03-15 14:35:32:151,0,14.9522,-4.85267,-32.1491,Q,Q
2023-03-15 14:35:32:161,0,14.9494,-4.83734,-32.1572,Q,Q
2023-03-15 14:35:32:171,0,14.9464,-4.82457,-32.1651,Q,Q
2023-03-15 14:35:32:181,0,14.9462,-4.81361,-32.1745,Q,Q
2023-03-15 14:35:32:191,0,14.9498,-4.80381,-32.1842,Q,Q
2023-03-15 14:35:32:201,0,14.9576,-4.79332,-32.1947,Q,Q
2023-03-15 14:35:32:211,0,14.9614,-4.78316,-32.2032,Q,Q
2023-03-15 14:35:32:221,0,14.9588,-4.77132,-32.2138,Q,Q
2023-03-15 14:35:32:231,0,14.9573,-4.7568,-32.2229,Q,Q
2023-03-15 14:35:32:241,0,14.9546,-4.74223,-32.2301,Q,Q
2023-03-15 14:35:32:251,0,14.9502,-4.73465,-32.2341,Q,Q
2023-03-15 14:35:32:261,0,14.9436,-4.72596,-32.2365,Q,Q
2023-03-15 14:35:32:271,0,14.9398,-4.71806,-32.2398,Q,Q
2023-03-15 14:35:32:281,0,14.9426,-4.71131,-32.2435,Q,Q
2023-03-15 14:35:32:291,0,14.9404,-4.70542,-32.2475,Q,Q
2023-03-15 14:35:32:301,0,14.947,-4.70153,-32.2503,Q,Q
2023-03-15 14:35:32:311,0,14.9576,-4.70385,-32.2515,Q,Q
2023-03-15 14:35:32:321,0,14.9665,-4.70748,-32.2521,Q,Q
2023-03-15 14:35:32:331,0,14.9746,-4.71,-32.2509,Q,Q
2023-03-15 14:35:32:341,0,14.9832,-4.71499,-32.2481,Q,Q
2023-03-15 14:35:32:351,0,14.989,-4.71708,-32.2453,Q,Q
2023-03-15 14:35:32:361,0,14.9982,-4.71982,-32.2442,Q,Q
2023-03-15 14:35:32:371,0,15.0053,-4.71753,-32.2401,Q,Q
2023-03-15 14:35:32:381,0,15.019,-4.71538,-32.237,Q,Q
2023-03-15 14:35:32:391,0,15.0309,-4.71218,-32.2336,Q,Q
2023-03-15 14:35:32:401,0,15.0466,-4.71559,-32.2291,Q,Q
2023-03-15 14:35:32:411,0,15.0624,-4.7123,-32.2248,Q,Q
2023-03-15 14:35:32:421,0,15.0807,-4.71359,-32.2182,Q,Q
2023-03-15 14:35:32:431,0,15.1043,-4.71352,-32.2104,Q,Q
2023-03-15 14:35:32:441,0,15.132,-4.71355,-32.2087,Q,Q
2023-03-15 14:35:32:451,0,15.1624,-4.71598,-32.2036,Q,Q
2023-03-15 14:35:32:461,0,15.1895,-4.7204,-32.1962,Q,Q
2023-03-15 14:35:32:471,0,15.2204,-4.72366,-32.1929,Q,Q
2023-03-15 14:35:32:481,0,15.2539,-4.72924,-32.1831,Q,Q
2023-03-15 14:35:32:491,0,15.2839,-4.73691,-32.1726,Q,Q
2023-03-15 14:35:32:501,0,15.3131,-4.74297,-32.161,Q,Q
2023-03-15 14:35:32:511,0,15.3406,-4.74856,-32.1468,Q,Q
2023-03-15 14:35:32:521,0,15.3631,-4.75742,-32.1326,Q,Q
2023-03-15 14:35:32:531,0,15.3873,-4.76721,-32.1166,Q,Q
2023-03-15 14:35:32:541,0,15.4051,-4.77288,-32.1018,Q,Q
2023-03-15 14:35:32:551,0,15.419,-4.78218,-32.0881,Q,Q
2023-03-15 14:35:32:561,0,15.4307,-4.7891,-32.0747,Q,Q
2023-03-15 14:35:32:571,0,15.4362,-4.79847,-32.0647,Q,Q
