Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 20:58:21:756,0,-5.81984,-5.18245,92.5576
2023-03-11 20:58:21:766,0,-5.82547,-5.17988,92.5532
2023-03-11 20:58:21:776,0,-5.82994,-5.17673,92.5474
2023-03-11 20:58:21:786,0,-5.83225,-5.17316,92.5434
2023-03-11 20:58:21:796,0,-5.83675,-5.17029,92.5368
2023-03-11 20:58:21:806,0,-5.84311,-5.16854,92.5322
2023-03-11 20:58:21:816,0,-5.84865,-5.16496,92.5318
2023-03-11 20:58:21:826,0,-5.8539,-5.16138,92.5331
2023-03-11 20:58:21:836,0,-5.8574,-5.15502,92.5337
2023-03-11 20:58:21:846,0,-5.85581,-5.14719,92.5367
2023-03-11 20:58:21:856,0,-5.85444,-5.138,92.534
2023-03-11 20:58:21:866,0,-5.85293,-5.12784,92.5327
2023-03-11 20:58:21:876,0,-5.85488,-5.1202,92.5289
2023-03-11 20:58:21:886,0,-5.85168,-5.11132,92.5223
2023-03-11 20:58:21:896,0,-5.85202,-5.10418,92.5132
2023-03-11 20:58:21:906,0,-5.85375,-5.09089,92.4996
2023-03-11 20:58:21:916,0,-5.85785,-5.08141,92.4868
2023-03-11 20:58:21:926,0,-5.86092,-5.07396,92.469
2023-03-11 20:58:21:936,0,-5.85747,-5.07309,92.4524
2023-03-11 20:58:21:946,0,-5.85508,-5.07387,92.4382
2023-03-11 20:58:21:956,0,-5.85491,-5.07639,92.4245
2023-03-11 20:58:21:966,0,-5.85901,-5.08152,92.4167
2023-03-11 20:58:21:976,0,-5.86734,-5.08182,92.408
2023-03-11 20:58:21:986,0,-5.87359,-5.08122,92.4007
2023-03-11 20:58:21:996,0,-5.88134,-5.07825,92.3987
2023-03-11 20:58:22:6,0,-5.88787,-5.07221,92.3966
2023-03-11 20:58:22:16,0,-5.89392,-5.06873,92.3979
2023-03-11 20:58:22:26,0,-5.89455,-5.06431,92.4004
2023-03-11 20:58:22:36,0,-5.89926,-5.05711,92.4023
2023-03-11 20:58:22:46,0,-5.89955,-5.05472,92.4019
2023-03-11 20:58:22:56,0,-5.90646,-5.0455,92.4022
2023-03-11 20:58:22:66,0,-5.9113,-5.0387,92.403
2023-03-11 20:58:22:76,0,-5.91747,-5.03065,92.4019
2023-03-11 20:58:22:86,0,-5.9243,-5.0255,92.397
2023-03-11 20:58:22:96,0,-5.92369,-5.01949,92.3894
2023-03-11 20:58:22:106,0,-5.92408,-5.01726,92.3766
2023-03-11 20:58:22:116,0,-5.92381,-5.01044,92.3641
2023-03-11 20:58:22:126,0,-5.91922,-5.00629,92.3523
2023-03-11 20:58:22:136,0,-5.9184,-5.00281,92.3431
2023-03-11 20:58:22:146,0,-5.92063,-5.00206,92.3309
2023-03-11 20:58:22:156,0,-5.92122,-4.99728,92.3186
2023-03-11 20:58:22:166,0,-5.91747,-4.99044,92.3095
2023-03-11 20:58:22:176,0,-5.90996,-4.98454,92.3016
2023-03-11 20:58:22:186,0,-5.89904,-4.97871,92.2949
2023-03-11 20:58:22:196,0,-5.89288,-4.98139,92.2905
2023-03-11 20:58:22:206,0,-5.89039,-4.98006,92.2871
2023-03-11 20:58:22:216,0,-5.88707,-4.98123,92.2853
2023-03-11 20:58:22:226,0,-5.88192,-4.97892,92.2809
2023-03-11 20:58:22:236,0,-5.87415,-4.98137,92.2786
2023-03-11 20:58:22:246,0,-5.86269,-4.98535,92.2737
2023-03-11 20:58:22:256,0,-5.85121,-4.98877,92.2696
2023-03-11 20:58:22:266,0,-5.84312,-4.99619,92.2672
2023-03-11 20:58:22:276,0,-5.83655,-5.00307,92.2637
2023-03-11 20:58:22:286,0,-5.82697,-5.01212,92.2592
2023-03-11 20:58:22:296,0,-5.81862,-5.02303,92.2517
2023-03-11 20:58:22:306,0,-5.81172,-5.03619,92.2451
2023-03-11 20:58:22:316,0,-5.80403,-5.04915,92.2423
2023-03-11 20:58:22:326,0,-5.80045,-5.06068,92.2381
2023-03-11 20:58:22:336,0,-5.79845,-5.06993,92.2351
2023-03-11 20:58:22:346,0,-5.79896,-5.07884,92.2325
2023-03-11 20:58:22:356,0,-5.80105,-5.08909,92.2329
2023-03-11 20:58:22:366,0,-5.81091,-5.09344,92.2293
2023-03-11 20:58:22:376,0,-5.81857,-5.10091,92.2344
2023-03-11 20:58:22:386,0,-5.82944,-5.10518,92.2377
2023-03-11 20:58:22:396,0,-5.83752,-5.10605,92.2425
2023-03-11 20:58:22:406,0,-5.84796,-5.10672,92.2481
2023-03-11 20:58:22:416,0,-5.85931,-5.10601,92.2534
2023-03-11 20:58:22:426,0,-5.87096,-5.10539,92.2572
2023-03-11 20:58:22:436,0,-5.8821,-5.10581,92.2626
2023-03-11 20:58:22:446,0,-5.89025,-5.10533,92.2634
2023-03-11 20:58:22:456,0,-5.89891,-5.10449,92.2632
2023-03-11 20:58:22:466,0,-5.9103,-5.10156,92.2634
2023-03-11 20:58:22:476,0,-5.91778,-5.09512,92.2616
2023-03-11 20:58:22:486,0,-5.924,-5.09093,92.2604
2023-03-11 20:58:22:496,0,-5.93203,-5.08627,92.2558
2023-03-11 20:58:22:506,0,-5.93782,-5.08806,92.2507
2023-03-11 20:58:22:516,0,-5.94426,-5.08555,92.2456
2023-03-11 20:58:22:526,0,-5.95233,-5.08394,92.2423
2023-03-11 20:58:22:536,0,-5.95802,-5.08508,92.242
2023-03-11 20:58:22:546,0,-5.96674,-5.08936,92.2445
2023-03-11 20:58:22:556,0,-5.97703,-5.08965,92.2512
2023-03-11 20:58:22:566,0,-5.98279,-5.09381,92.255
2023-03-11 20:58:22:576,0,-5.98824,-5.10069,92.2585
2023-03-11 20:58:22:586,0,-5.99302,-5.10809,92.2629
2023-03-11 20:58:22:596,0,-5.99681,-5.11449,92.2706
2023-03-11 20:58:22:606,0,-5.99346,-5.11557,92.274
2023-03-11 20:58:22:616,0,-5.99098,-5.11495,92.2756
2023-03-11 20:58:22:626,0,-5.98504,-5.11687,92.2784
2023-03-11 20:58:22:636,0,-5.98474,-5.11887,92.2814
2023-03-11 20:58:22:646,0,-5.98266,-5.12299,92.281
2023-03-11 20:58:22:656,0,-5.98273,-5.12613,92.2827
2023-03-11 20:58:22:666,0,-5.98696,-5.12709,92.2813
2023-03-11 20:58:22:676,0,-5.99002,-5.1251,92.2805
2023-03-11 20:58:22:686,0,-5.99243,-5.12506,92.2798
2023-03-11 20:58:22:696,0,-5.99253,-5.12769,92.2773
2023-03-11 20:58:22:706,0,-5.98952,-5.13616,92.2772
2023-03-11 20:58:22:716,0,-5.99129,-5.15025,92.283
2023-03-11 20:58:22:726,0,-5.99456,-5.16292,92.2936
2023-03-11 20:58:22:736,0,-5.99407,-5.17489,92.3006
2023-03-11 20:58:22:746,0,-6.00101,-5.18244,92.3146
2023-03-11 20:58:22:756,0,-6.00744,-5.18727,92.3312
2023-03-11 20:58:22:766,0,-6.0146,-5.19375,92.3433
2023-03-11 20:58:22:776,0,-6.0192,-5.19899,92.3572
2023-03-11 20:58:22:786,0,-6.01992,-5.20362,92.3704
2023-03-11 20:58:22:796,0,-6.01942,-5.2051,92.3844
2023-03-11 20:58:22:806,0,-6.01543,-5.20744,92.3927
2023-03-11 20:58:22:816,0,-6.01348,-5.20742,92.3952
2023-03-11 20:58:22:826,0,-6.0136,-5.20452,92.3978
2023-03-11 20:58:22:836,0,-6.01301,-5.20337,92.3962
2023-03-11 20:58:22:846,0,-6.01329,-5.20329,92.393
2023-03-11 20:58:22:856,0,-6.01805,-5.19926,92.3851
2023-03-11 20:58:22:866,0,-6.02368,-5.1954,92.3786
2023-03-11 20:58:22:876,0,-6.02941,-5.19523,92.3675
2023-03-11 20:58:22:886,0,-6.04024,-5.19392,92.3584
2023-03-11 20:58:22:896,0,-6.04577,-5.19316,92.3504
2023-03-11 20:58:22:906,0,-6.04585,-5.19137,92.3429
2023-03-11 20:58:22:916,0,-6.04827,-5.18447,92.3368
2023-03-11 20:58:22:926,0,-6.04717,-5.17692,92.3274
2023-03-11 20:58:22:936,0,-6.04512,-5.16997,92.32
2023-03-11 20:58:22:946,0,-6.03754,-5.16234,92.3145
2023-03-11 20:58:22:956,0,-6.03509,-5.15766,92.3124
2023-03-11 20:58:22:966,0,-6.03333,-5.15801,92.3105
2023-03-11 20:58:22:976,0,-6.03136,-5.15388,92.3113
2023-03-11 20:58:22:986,0,-6.02783,-5.15263,92.3125
2023-03-11 20:58:22:996,0,-6.02766,-5.1475,92.3178
2023-03-11 20:58:23:6,0,-6.02824,-5.14571,92.3223
2023-03-11 20:58:23:16,0,-6.02811,-5.14499,92.33
2023-03-11 20:58:23:26,0,-6.03416,-5.14597,92.3376
2023-03-11 20:58:23:36,0,-6.03479,-5.15142,92.3449
2023-03-11 20:58:23:46,0,-6.03615,-5.16285,92.3518
2023-03-11 20:58:23:56,0,-6.03661,-5.17067,92.3583
2023-03-11 20:58:23:66,0,-6.04111,-5.178,92.3648
2023-03-11 20:58:23:76,0,-6.04903,-5.18705,92.3692
2023-03-11 20:58:23:86,0,-6.05685,-5.19883,92.3752
2023-03-11 20:58:23:96,0,-6.06594,-5.20791,92.3808
2023-03-11 20:58:23:106,0,-6.07064,-5.21885,92.3879
2023-03-11 20:58:23:116,0,-6.07754,-5.22605,92.3972
2023-03-11 20:58:23:126,0,-6.08294,-5.23785,92.4105
2023-03-11 20:58:23:136,0,-6.09115,-5.24856,92.4225
2023-03-11 20:58:23:146,0,-6.09978,-5.25937,92.4369
2023-03-11 20:58:23:156,0,-6.10798,-5.2686,92.4509
2023-03-11 20:58:23:166,0,-6.12233,-5.27486,92.4633
2023-03-11 20:58:23:176,0,-6.14086,-5.27678,92.4714
2023-03-11 20:58:23:186,0,-6.15859,-5.2807,92.4755
2023-03-11 20:58:23:196,0,-6.17283,-5.28263,92.4771
2023-03-11 20:58:23:206,0,-6.18511,-5.28431,92.48
2023-03-11 20:58:23:216,0,-6.19371,-5.28493,92.4789
2023-03-11 20:58:23:226,0,-6.20341,-5.28503,92.4757
2023-03-11 20:58:23:236,0,-6.21021,-5.28242,92.4687
2023-03-11 20:58:23:246,0,-6.21898,-5.28004,92.4639
2023-03-11 20:58:23:256,0,-6.22064,-5.2778,92.4561
2023-03-11 20:58:23:266,0,-6.22405,-5.27563,92.4498
2023-03-11 20:58:23:276,0,-6.22949,-5.27286,92.4441
2023-03-11 20:58:23:286,0,-6.23356,-5.27152,92.4394
2023-03-11 20:58:23:296,0,-6.23327,-5.27096,92.4378
2023-03-11 20:58:23:306,0,-6.23337,-5.26861,92.4377
2023-03-11 20:58:23:316,0,-6.22892,-5.27074,92.4391
2023-03-11 20:58:23:326,0,-6.23033,-5.27158,92.44
2023-03-11 20:58:23:336,0,-6.23102,-5.2731,92.4391
2023-03-11 20:58:23:346,0,-6.22821,-5.27502,92.4396
2023-03-11 20:58:23:356,0,-6.22299,-5.27435,92.44
2023-03-11 20:58:23:366,0,-6.21422,-5.27372,92.444
2023-03-11 20:58:23:376,0,-6.20698,-5.27268,92.449
2023-03-11 20:58:23:386,0,-6.20049,-5.27133,92.4532
2023-03-11 20:58:23:396,0,-6.19406,-5.27502,92.4579
2023-03-11 20:58:23:406,0,-6.1867,-5.27768,92.4566
2023-03-11 20:58:23:416,0,-6.18071,-5.27471,92.4562
2023-03-11 20:58:23:426,0,-6.17848,-5.27411,92.4549
2023-03-11 20:58:23:436,0,-6.17683,-5.26963,92.4469
2023-03-11 20:58:23:446,0,-6.16849,-5.27003,92.4419
2023-03-11 20:58:23:456,0,-6.15586,-5.27417,92.438
2023-03-11 20:58:23:466,0,-6.14299,-5.28159,92.4363
2023-03-11 20:58:23:476,0,-6.13992,-5.29147,92.4359
2023-03-11 20:58:23:486,0,-6.14116,-5.29952,92.4414
2023-03-11 20:58:23:496,0,-6.14135,-5.30639,92.446
2023-03-11 20:58:23:506,0,-6.14188,-5.31011,92.4486
2023-03-11 20:58:23:516,0,-6.14231,-5.31102,92.4522
2023-03-11 20:58:23:526,0,-6.14206,-5.31117,92.4543
2023-03-11 20:58:23:536,0,-6.14059,-5.31262,92.4566
2023-03-11 20:58:23:546,0,-6.13897,-5.30924,92.4621
2023-03-11 20:58:23:556,0,-6.14018,-5.30497,92.463
2023-03-11 20:58:23:566,0,-6.14639,-5.30166,92.4622
2023-03-11 20:58:23:576,0,-6.15267,-5.29698,92.4602
2023-03-11 20:58:23:586,0,-6.16237,-5.29528,92.4522
2023-03-11 20:58:23:596,0,-6.17035,-5.28645,92.4412
2023-03-11 20:58:23:606,0,-6.18071,-5.27968,92.4348
2023-03-11 20:58:23:616,0,-6.18646,-5.27144,92.4242
2023-03-11 20:58:23:626,0,-6.19295,-5.26462,92.4088
2023-03-11 20:58:23:636,0,-6.20071,-5.26008,92.3976
2023-03-11 20:58:23:646,0,-6.20274,-5.25837,92.3846
2023-03-11 20:58:23:656,0,-6.20659,-5.25185,92.3745
2023-03-11 20:58:23:666,0,-6.2078,-5.24054,92.3622
2023-03-11 20:58:23:676,0,-6.20606,-5.22902,92.3457
2023-03-11 20:58:23:686,0,-6.20073,-5.21957,92.3344
2023-03-11 20:58:23:696,0,-6.20301,-5.21385,92.3221
2023-03-11 20:58:23:706,0,-6.19989,-5.21154,92.3153
2023-03-11 20:58:23:716,0,-6.19865,-5.20564,92.3102
2023-03-11 20:58:23:726,0,-6.19679,-5.20398,92.3073
2023-03-11 20:58:23:736,0,-6.19573,-5.19872,92.3094
2023-03-11 20:58:23:746,0,-6.1976,-5.19085,92.3117
2023-03-11 20:58:23:756,0,-6.20259,-5.18615,92.3156
2023-03-11 20:58:23:766,0,-6.20453,-5.18078,92.3175
2023-03-11 20:58:23:776,0,-6.20668,-5.1778,92.3243
2023-03-11 20:58:23:786,0,-6.21013,-5.17176,92.3282
2023-03-11 20:58:23:796,0,-6.21692,-5.16908,92.331
2023-03-11 20:58:23:806,0,-6.2247,-5.17178,92.3316
2023-03-11 20:58:23:816,0,-6.22777,-5.17462,92.3301
2023-03-11 20:58:23:826,0,-6.22735,-5.17807,92.3257
2023-03-11 20:58:23:836,0,-6.22482,-5.18197,92.3173
2023-03-11 20:58:23:846,0,-6.22179,-5.18395,92.3137
2023-03-11 20:58:23:856,0,-6.2198,-5.18517,92.3139
2023-03-11 20:58:23:866,0,-6.21835,-5.18969,92.3131
2023-03-11 20:58:23:876,0,-6.21443,-5.19091,92.3144
2023-03-11 20:58:23:886,0,-6.21183,-5.1928,92.3165
2023-03-11 20:58:23:896,0,-6.21081,-5.19695,92.3173
2023-03-11 20:58:23:906,0,-6.20899,-5.19391,92.32
2023-03-11 20:58:23:916,0,-6.21416,-5.19303,92.3216
2023-03-11 20:58:23:926,0,-6.21791,-5.19109,92.3235
2023-03-11 20:58:23:936,0,-6.21617,-5.18875,92.3217
2023-03-11 20:58:23:946,0,-6.21667,-5.18603,92.3204
2023-03-11 20:58:23:956,0,-6.21439,-5.18093,92.3181
2023-03-11 20:58:23:966,0,-6.2156,-5.17482,92.3156
2023-03-11 20:58:23:976,0,-6.21409,-5.16778,92.3069
2023-03-11 20:58:23:986,0,-6.21976,-5.16521,92.295
2023-03-11 20:58:23:996,0,-6.22373,-5.15733,92.2778
2023-03-11 20:58:24:6,0,-6.23051,-5.15196,92.2588
2023-03-11 20:58:24:16,0,-6.23879,-5.1505,92.2423
2023-03-11 20:58:24:26,0,-6.24575,-5.15117,92.2258
2023-03-11 20:58:24:36,0,-6.25768,-5.14711,92.2107
2023-03-11 20:58:24:46,0,-6.27399,-5.14761,92.1994
2023-03-11 20:58:24:56,0,-6.2907,-5.14666,92.1887
2023-03-11 20:58:24:66,0,-6.30548,-5.15106,92.1784
2023-03-11 20:58:24:76,0,-6.32485,-5.15245,92.168
2023-03-11 20:58:24:86,0,-6.33835,-5.15705,92.1564
2023-03-11 20:58:24:96,0,-6.34846,-5.16301,92.1474
2023-03-11 20:58:24:106,0,-6.35417,-5.16927,92.136
2023-03-11 20:58:24:116,0,-6.35987,-5.17281,92.126
2023-03-11 20:58:24:126,0,-6.36162,-5.17845,92.1198
2023-03-11 20:58:24:136,0,-6.36281,-5.17773,92.1144
2023-03-11 20:58:24:146,0,-6.36602,-5.17971,92.1123
2023-03-11 20:58:24:156,0,-6.37308,-5.18098,92.1151
2023-03-11 20:58:24:166,0,-6.38044,-5.18144,92.119
2023-03-11 20:58:24:176,0,-6.38381,-5.17902,92.1221
2023-03-11 20:58:24:186,0,-6.37804,-5.17566,92.1257
2023-03-11 20:58:24:196,0,-6.36254,-5.17895,92.1369
2023-03-11 20:58:24:206,0,-6.3435,-5.18304,92.1478
2023-03-11 20:58:24:216,0,-6.32726,-5.18801,92.1666
2023-03-11 20:58:24:226,0,-6.31559,-5.1927,92.1848
2023-03-11 20:58:24:236,0,-6.30687,-5.19533,92.2008
2023-03-11 20:58:24:246,0,-6.30255,-5.1977,92.2163
2023-03-11 20:58:24:256,0,-6.29954,-5.19961,92.2312
2023-03-11 20:58:24:266,0,-6.29621,-5.20036,92.241
2023-03-11 20:58:24:276,0,-6.29374,-5.19703,92.2481
2023-03-11 20:58:24:286,0,-6.28264,-5.19072,92.2477
2023-03-11 20:58:24:296,0,-6.26819,-5.18355,92.2446
2023-03-11 20:58:24:306,0,-6.2569,-5.17623,92.2387
2023-03-11 20:58:24:316,0,-6.25188,-5.16489,92.23
2023-03-11 20:58:24:326,0,-6.25263,-5.15789,92.2223
2023-03-11 20:58:24:336,0,-6.2558,-5.14865,92.2116
2023-03-11 20:58:24:346,0,-6.26285,-5.13655,92.1973
2023-03-11 20:58:24:356,0,-6.27306,-5.12557,92.1859
2023-03-11 20:58:24:366,0,-6.28044,-5.11404,92.17
2023-03-11 20:58:24:376,0,-6.2904,-5.10465,92.158
2023-03-11 20:58:24:386,0,-6.29289,-5.09098,92.146
2023-03-11 20:58:24:396,0,-6.30012,-5.07983,92.1368
2023-03-11 20:58:24:406,0,-6.30437,-5.06443,92.1267
2023-03-11 20:58:24:416,0,-6.30669,-5.04732,92.1114
2023-03-11 20:58:24:426,0,-6.30389,-5.0357,92.0961
2023-03-11 20:58:24:436,0,-6.30059,-5.02512,92.0854
2023-03-11 20:58:24:446,0,-6.29769,-5.02274,92.0805
2023-03-11 20:58:24:456,0,-6.29327,-5.02118,92.0756
2023-03-11 20:58:24:466,0,-6.28682,-5.02157,92.0735
2023-03-11 20:58:24:476,0,-6.28134,-5.01926,92.0704
2023-03-11 20:58:24:486,0,-6.27231,-5.01363,92.0667
2023-03-11 20:58:24:496,0,-6.26378,-5.00967,92.0665
2023-03-11 20:58:24:506,0,-6.2536,-5.00591,92.0685
2023-03-11 20:58:24:516,0,-6.24694,-5.00406,92.0699
2023-03-11 20:58:24:526,0,-6.23718,-5.00724,92.0748
2023-03-11 20:58:24:536,0,-6.22616,-5.00847,92.0763
2023-03-11 20:58:24:546,0,-6.216,-5.01057,92.0784
2023-03-11 20:58:24:556,0,-6.20497,-5.0149,92.0831
2023-03-11 20:58:24:566,0,-6.19162,-5.01857,92.0858
2023-03-11 20:58:24:576,0,-6.17845,-5.01857,92.0865
2023-03-11 20:58:24:586,0,-6.16703,-5.02222,92.0868
2023-03-11 20:58:24:596,0,-6.15461,-5.02411,92.0873
2023-03-11 20:58:24:606,0,-6.15025,-5.0252,92.0914
2023-03-11 20:58:24:616,0,-6.15276,-5.02624,92.099
2023-03-11 20:58:24:626,0,-6.15804,-5.02923,92.1082
2023-03-11 20:58:24:636,0,-6.16922,-5.03103,92.1143
2023-03-11 20:58:24:646,0,-6.18113,-5.03349,92.1185
2023-03-11 20:58:24:656,0,-6.19644,-5.03449,92.1292
2023-03-11 20:58:24:666,0,-6.21153,-5.03022,92.1314
2023-03-11 20:58:24:676,0,-6.22595,-5.02505,92.1315
2023-03-11 20:58:24:686,0,-6.24326,-5.01938,92.1292
2023-03-11 20:58:24:696,0,-6.26277,-5.01024,92.119
2023-03-11 20:58:24:706,0,-6.28562,-5.00141,92.111
2023-03-11 20:58:24:716,0,-6.31574,-4.98813,92.1004
2023-03-11 20:58:24:726,0,-6.34564,-4.97644,92.0827
2023-03-11 20:58:24:736,0,-6.37043,-4.96891,92.0639
2023-03-11 20:58:24:746,0,-6.3951,-4.96068,92.0468
2023-03-11 20:58:24:756,0,-6.41573,-4.94997,92.0277
2023-03-11 20:58:24:766,0,-6.43389,-4.94526,92.0109
2023-03-11 20:58:24:776,0,-6.45187,-4.93572,91.9982
2023-03-11 20:58:24:786,0,-6.46669,-4.92983,91.988
2023-03-11 20:58:24:796,0,-6.48014,-4.92275,91.9823
2023-03-11 20:58:24:806,0,-6.49353,-4.91384,91.9767
2023-03-11 20:58:24:816,0,-6.50204,-4.90786,91.9737
2023-03-11 20:58:24:826,0,-6.50922,-4.89663,91.9733
2023-03-11 20:58:24:836,0,-6.50775,-4.89001,91.9712
2023-03-11 20:58:24:846,0,-6.50631,-4.88287,91.9698
2023-03-11 20:58:24:856,0,-6.49971,-4.87704,91.9674
2023-03-11 20:58:24:866,0,-6.49032,-4.86811,91.963
2023-03-11 20:58:24:876,0,-6.47843,-4.85728,91.9572
2023-03-11 20:58:24:886,0,-6.46874,-4.85359,91.9501
2023-03-11 20:58:24:896,0,-6.46091,-4.84483,91.9423
2023-03-11 20:58:24:906,0,-6.45875,-4.83959,91.9324
2023-03-11 20:58:24:916,0,-6.45649,-4.83378,91.9249
2023-03-11 20:58:24:926,0,-6.4542,-4.83343,91.9181
2023-03-11 20:58:24:936,0,-6.45083,-4.84127,91.9153
2023-03-11 20:58:24:946,0,-6.45119,-4.85191,91.9175
2023-03-11 20:58:24:956,0,-6.45158,-4.86346,91.9244
2023-03-11 20:58:24:966,0,-6.45275,-4.87663,91.9329
2023-03-11 20:58:24:976,0,-6.45857,-4.88104,91.9453
2023-03-11 20:58:24:986,0,-6.4661,-4.88571,91.9569
2023-03-11 20:58:24:996,0,-6.47393,-4.88897,91.9694
2023-03-11 20:58:25:6,0,-6.4804,-4.8921,91.982
2023-03-11 20:58:25:16,0,-6.48898,-4.89536,91.9955
2023-03-11 20:58:25:26,0,-6.49501,-4.89595,92.0057
2023-03-11 20:58:25:36,0,-6.49785,-4.8973,92.0132
2023-03-11 20:58:25:46,0,-6.49723,-4.89548,92.015
2023-03-11 20:58:25:56,0,-6.50131,-4.88854,92.009
2023-03-11 20:58:25:66,0,-6.50897,-4.87962,91.9996
2023-03-11 20:58:25:76,0,-6.51719,-4.87176,91.9914
2023-03-11 20:58:25:86,0,-6.52528,-4.86257,91.9786
2023-03-11 20:58:25:96,0,-6.53262,-4.85131,91.9676
2023-03-11 20:58:25:106,0,-6.54247,-4.84757,91.9594
2023-03-11 20:58:25:116,0,-6.5539,-4.84119,91.9529
2023-03-11 20:58:25:126,0,-6.55851,-4.83991,91.9431
2023-03-11 20:58:25:136,0,-6.56529,-4.84002,91.9402
2023-03-11 20:58:25:146,0,-6.57032,-4.84143,91.9389
2023-03-11 20:58:25:156,0,-6.57208,-4.84079,91.9353
2023-03-11 20:58:25:166,0,-6.57466,-4.83923,91.9343
2023-03-11 20:58:25:176,0,-6.57076,-4.83898,91.9346
2023-03-11 20:58:25:186,0,-6.56541,-4.83795,91.9377
2023-03-11 20:58:25:196,0,-6.55513,-4.84088,91.9371
2023-03-11 20:58:25:206,0,-6.54881,-4.84417,91.9373
2023-03-11 20:58:25:216,0,-6.53589,-4.84633,91.9351
2023-03-11 20:58:25:226,0,-6.52363,-4.84768,91.9346
2023-03-11 20:58:25:236,0,-6.51429,-4.8537,91.9344
2023-03-11 20:58:25:246,0,-6.50698,-4.85277,91.9365
2023-03-11 20:58:25:256,0,-6.50162,-4.85547,91.9413
2023-03-11 20:58:25:266,0,-6.50055,-4.85641,91.9468
2023-03-11 20:58:25:276,0,-6.49448,-4.85907,91.9533
2023-03-11 20:58:25:286,0,-6.48813,-4.86012,91.9588
2023-03-11 20:58:25:296,0,-6.47882,-4.86252,91.963
2023-03-11 20:58:25:306,0,-6.47038,-4.87149,91.9686
2023-03-11 20:58:25:316,0,-6.4609,-4.88096,91.9764
2023-03-11 20:58:25:326,0,-6.44928,-4.88868,91.9799
2023-03-11 20:58:25:336,0,-6.44535,-4.90076,91.9873
2023-03-11 20:58:25:346,0,-6.43695,-4.91222,91.9986
2023-03-11 20:58:25:356,0,-6.43263,-4.92388,92.0108
2023-03-11 20:58:25:366,0,-6.43493,-4.93601,92.0189
2023-03-11 20:58:25:376,0,-6.43602,-4.95031,92.0266
2023-03-11 20:58:25:386,0,-6.43656,-4.95524,92.0344
2023-03-11 20:58:25:396,0,-6.44027,-4.96632,92.0467
2023-03-11 20:58:25:406,0,-6.43969,-4.97423,92.056
2023-03-11 20:58:25:416,0,-6.44197,-4.98443,92.0634
2023-03-11 20:58:25:426,0,-6.43938,-4.98863,92.0689
2023-03-11 20:58:25:436,0,-6.43912,-4.99385,92.0723
2023-03-11 20:58:25:446,0,-6.43763,-4.99829,92.0764
2023-03-11 20:58:25:456,0,-6.43571,-5.0018,92.0751
2023-03-11 20:58:25:466,0,-6.43014,-5.00541,92.0683
2023-03-11 20:58:25:476,0,-6.42967,-5.00178,92.0615
2023-03-11 20:58:25:486,0,-6.4268,-4.99988,92.0545
2023-03-11 20:58:25:496,0,-6.42176,-4.99572,92.0483
2023-03-11 20:58:25:506,0,-6.41537,-4.99073,92.0413
2023-03-11 20:58:25:516,0,-6.41103,-4.98709,92.0343
2023-03-11 20:58:25:526,0,-6.41016,-4.97933,92.0298
2023-03-11 20:58:25:536,0,-6.40717,-4.97408,92.023
2023-03-11 20:58:25:546,0,-6.40424,-4.97057,92.0176
2023-03-11 20:58:25:556,0,-6.4014,-4.96919,92.0166
2023-03-11 20:58:25:566,0,-6.39695,-4.96569,92.0153
2023-03-11 20:58:25:576,0,-6.39192,-4.96823,92.0125
2023-03-11 20:58:25:586,0,-6.38583,-4.96953,92.0146
2023-03-11 20:58:25:596,0,-6.38005,-4.96864,92.0158
2023-03-11 20:58:25:606,0,-6.37395,-4.97094,92.0206
2023-03-11 20:58:25:616,0,-6.36859,-4.9718,92.027
2023-03-11 20:58:25:626,0,-6.36065,-4.97601,92.0286
2023-03-11 20:58:25:636,0,-6.35604,-4.97586,92.0324
2023-03-11 20:58:25:646,0,-6.35413,-4.9758,92.0365
2023-03-11 20:58:25:656,0,-6.35223,-4.97131,92.0351
2023-03-11 20:58:25:666,0,-6.35027,-4.97302,92.0339
2023-03-11 20:58:25:676,0,-6.34766,-4.9778,92.0314
2023-03-11 20:58:25:686,0,-6.34681,-4.97928,92.0291
2023-03-11 20:58:25:696,0,-6.34342,-4.98456,92.0282
2023-03-11 20:58:25:706,0,-6.3404,-4.99368,92.0278
2023-03-11 20:58:25:716,0,-6.33886,-5.00466,92.0303
2023-03-11 20:58:25:726,0,-6.34179,-5.02203,92.0395
2023-03-11 20:58:25:736,0,-6.34472,-5.03654,92.0497
2023-03-11 20:58:25:746,0,-6.34711,-5.04916,92.065
2023-03-11 20:58:25:756,0,-6.35385,-5.06143,92.0781
2023-03-11 20:58:25:766,0,-6.35668,-5.06741,92.0904
2023-03-11 20:58:25:776,0,-6.36257,-5.07138,92.1059
2023-03-11 20:58:25:786,0,-6.36847,-5.07468,92.1189
2023-03-11 20:58:25:796,0,-6.37149,-5.08274,92.1306
2023-03-11 20:58:25:806,0,-6.3762,-5.0875,92.1415
2023-03-11 20:58:25:816,0,-6.382,-5.09372,92.1504
2023-03-11 20:58:25:826,0,-6.38764,-5.09737,92.1539
2023-03-11 20:58:25:836,0,-6.39861,-5.09765,92.1524
2023-03-11 20:58:25:846,0,-6.40572,-5.09559,92.1503
2023-03-11 20:58:25:856,0,-6.41512,-5.09093,92.1425
2023-03-11 20:58:25:866,0,-6.42432,-5.08638,92.1363
