Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 14:16:47:424,0,3.3695,-0.564336,-22.3549,Q,Q
2023-03-15 14:16:47:434,0,3.45333,-0.513598,-22.1785,Q,Q
2023-03-15 14:16:47:444,0,3.54088,-0.4578,-22.0055,Q,Q
2023-03-15 14:16:47:454,0,3.61903,-0.395877,-21.8384,Q,Q
2023-03-15 14:16:47:465,0,3.69726,-0.333779,-21.6783,Q,Q
2023-03-15 14:16:47:475,0,3.783,-0.271168,-21.5299,Q,Q
2023-03-15 14:16:47:485,0,3.87133,-0.209862,-21.3929,Q,Q
2023-03-15 14:16:47:495,0,3.9777,-0.152018,-21.2625,Q,Q
2023-03-15 14:16:47:505,0,4.08442,-0.105735,-21.1455,Q,Q
2023-03-15 14:16:47:515,0,4.19129,-0.0677885,-21.0424,Q,Q
2023-03-15 14:16:47:525,0,4.28694,-0.0396535,-20.9499,Q,Q
2023-03-15 14:16:47:535,0,4.37671,-0.0209021,-20.8747,Q,Q
2023-03-15 14:16:47:545,0,4.45588,-0.00860209,-20.8132,Q,Q
2023-03-15 14:16:47:555,0,4.52044,-0.00282242,-20.7687,Q,Q
2023-03-15 14:16:47:565,0,4.57276,-0.00220844,-20.7417,Q,Q
2023-03-15 14:16:47:575,0,4.61457,-0.0100575,-20.724,Q,Q
2023-03-15 14:16:47:585,0,4.6453,-0.0260162,-20.7228,Q,Q
2023-03-15 14:16:47:595,0,4.66775,-0.0438312,-20.7314,Q,Q
2023-03-15 14:16:47:605,0,4.67245,-0.0624137,-20.7566,Q,Q
2023-03-15 14:16:47:615,0,4.67189,-0.0838702,-20.7889,Q,Q
2023-03-15 14:16:47:625,0,4.65851,-0.106008,-20.8388,Q,Q
2023-03-15 14:16:47:635,0,4.63508,-0.13018,-20.893,Q,Q
2023-03-15 14:16:47:645,0,4.60017,-0.157605,-20.956,Q,Q
2023-03-15 14:16:47:655,0,4.5585,-0.188213,-21.0253,Q,Q
2023-03-15 14:16:47:665,0,4.51629,-0.221426,-21.1031,Q,Q
2023-03-15 14:16:47:675,0,4.47769,-0.258189,-21.1829,Q,Q
2023-03-15 14:16:47:685,0,4.43539,-0.298219,-21.2674,Q,Q
2023-03-15 14:16:47:695,0,4.39393,-0.336416,-21.3555,Q,Q
2023-03-15 14:16:47:705,0,4.35081,-0.382501,-21.4488,Q,Q
2023-03-15 14:16:47:715,0,4.30106,-0.427999,-21.5431,Q,Q
2023-03-15 14:16:47:725,0,4.24883,-0.476088,-21.6428,Q,Q
2023-03-15 14:16:47:734,0,4.19331,-0.524243,-21.7468,Q,Q
2023-03-15 14:16:47:744,0,4.1397,-0.570597,-21.8572,Q,Q
2023-03-15 14:16:47:754,0,4.08627,-0.613269,-21.9689,Q,Q
2023-03-15 14:16:47:764,0,4.03191,-0.655282,-22.0868,Q,Q
2023-03-15 14:16:47:774,0,3.97707,-0.695224,-22.2056,Q,Q
2023-03-15 14:16:47:784,0,3.92357,-0.73956,-22.3211,Q,Q
2023-03-15 14:16:47:795,0,3.87013,-0.785265,-22.4336,Q,Q
2023-03-15 14:16:47:805,0,3.81211,-0.837575,-22.5462,Q,Q
2023-03-15 14:16:47:815,0,3.74334,-0.891528,-22.6513,Q,Q
2023-03-15 14:16:47:824,0,3.66331,-0.952409,-22.7612,Q,Q
2023-03-15 14:16:47:834,0,3.57327,-1.0164,-22.8738,Q,Q
2023-03-15 14:16:47:844,0,3.47912,-1.08183,-22.9883,Q,Q
2023-03-15 14:16:47:854,0,3.38737,-1.14525,-23.1038,Q,Q
2023-03-15 14:16:47:864,0,3.29961,-1.20447,-23.2186,Q,Q
2023-03-15 14:16:47:875,0,3.22269,-1.26222,-23.3261,Q,Q
2023-03-15 14:16:47:885,0,3.15093,-1.31224,-23.4273,Q,Q
2023-03-15 14:16:47:895,0,3.08225,-1.3588,-23.519,Q,Q
2023-03-15 14:16:47:905,0,3.0158,-1.39343,-23.5987,Q,Q
2023-03-15 14:16:47:915,0,2.95424,-1.42506,-23.6685,Q,Q
2023-03-15 14:16:47:925,0,2.9001,-1.44732,-23.7341,Q,Q
2023-03-15 14:16:47:934,0,2.86006,-1.4582,-23.7904,Q,Q
2023-03-15 14:16:47:945,0,2.84127,-1.46107,-23.8414,Q,Q
2023-03-15 14:16:47:955,0,2.84771,-1.45514,-23.8872,Q,Q
2023-03-15 14:16:47:965,0,2.88362,-1.45191,-23.9184,Q,Q
2023-03-15 14:16:47:975,0,2.92031,-1.44278,-23.9388,Q,Q
2023-03-15 14:16:47:985,0,2.95986,-1.42688,-23.9634,Q,Q
2023-03-15 14:16:47:995,0,2.998,-1.41338,-23.9837,Q,Q
2023-03-15 14:16:48:5,0,3.0235,-1.40736,-24.0106,Q,Q
2023-03-15 14:16:48:15,0,3.05158,-1.40497,-24.0442,Q,Q
2023-03-15 14:16:48:25,0,3.0767,-1.40228,-24.0798,Q,Q
2023-03-15 14:16:48:35,0,3.11094,-1.40466,-24.1193,Q,Q
2023-03-15 14:16:48:44,0,3.1561,-1.41025,-24.154,Q,Q
2023-03-15 14:16:48:54,0,3.19993,-1.41381,-24.1901,Q,Q
2023-03-15 14:16:48:64,0,3.24748,-1.41348,-24.2272,Q,Q
2023-03-15 14:16:48:74,0,3.29181,-1.41263,-24.2614,Q,Q
2023-03-15 14:16:48:84,0,3.33148,-1.41354,-24.2951,Q,Q
2023-03-15 14:16:48:94,0,3.36714,-1.41669,-24.3337,Q,Q
2023-03-15 14:16:48:104,0,3.38553,-1.41863,-24.3659,Q,Q
2023-03-15 14:16:48:114,0,3.39433,-1.42633,-24.3987,Q,Q
2023-03-15 14:16:48:124,0,3.39189,-1.44233,-24.4333,Q,Q
2023-03-15 14:16:48:135,0,3.38391,-1.46061,-24.4696,Q,Q
2023-03-15 14:16:48:144,0,3.37338,-1.47954,-24.5147,Q,Q
2023-03-15 14:16:48:154,0,3.37447,-1.49972,-24.5586,Q,Q
2023-03-15 14:16:48:164,0,3.38472,-1.51132,-24.5925,Q,Q
2023-03-15 14:16:48:174,0,3.39888,-1.52074,-24.6208,Q,Q
2023-03-15 14:16:48:184,0,3.41723,-1.52113,-24.6389,Q,Q
2023-03-15 14:16:48:194,0,3.42951,-1.51218,-24.6538,Q,Q
2023-03-15 14:16:48:204,0,3.43455,-1.49818,-24.6664,Q,Q
2023-03-15 14:16:48:214,0,3.43746,-1.47911,-24.6735,Q,Q
2023-03-15 14:16:48:224,0,3.44172,-1.45667,-24.6721,Q,Q
2023-03-15 14:16:48:234,0,3.45258,-1.43415,-24.6653,Q,Q
2023-03-15 14:16:48:244,0,3.46122,-1.4207,-24.6453,Q,Q
2023-03-15 14:16:48:254,0,3.46006,-1.41262,-24.6198,Q,Q
2023-03-15 14:16:48:264,0,3.44861,-1.4039,-24.5912,Q,Q
2023-03-15 14:16:48:275,0,3.43085,-1.39787,-24.5589,Q,Q
2023-03-15 14:16:48:285,0,3.41539,-1.39629,-24.5332,Q,Q
2023-03-15 14:16:48:295,0,3.40416,-1.39777,-24.5104,Q,Q
2023-03-15 14:16:48:305,0,3.3995,-1.40472,-24.4959,Q,Q
2023-03-15 14:16:48:315,0,3.4052,-1.4109,-24.481,Q,Q
2023-03-15 14:16:48:325,0,3.41722,-1.41818,-24.4618,Q,Q
2023-03-15 14:16:48:335,0,3.43038,-1.42135,-24.4412,Q,Q
2023-03-15 14:16:48:345,0,3.43903,-1.42413,-24.4167,Q,Q
2023-03-15 14:16:48:355,0,3.44115,-1.43284,-24.3942,Q,Q
2023-03-15 14:16:48:365,0,3.44175,-1.44488,-24.3804,Q,Q
2023-03-15 14:16:48:374,0,3.4437,-1.46011,-24.3658,Q,Q
2023-03-15 14:16:48:384,0,3.45131,-1.47461,-24.3593,Q,Q
2023-03-15 14:16:48:394,0,3.47428,-1.48919,-24.3598,Q,Q
2023-03-15 14:16:48:404,0,3.50743,-1.50742,-24.3628,Q,Q
2023-03-15 14:16:48:414,0,3.54818,-1.52197,-24.3685,Q,Q
2023-03-15 14:16:48:424,0,3.58459,-1.53009,-24.3746,Q,Q
2023-03-15 14:16:48:434,0,3.61832,-1.53688,-24.3786,Q,Q
2023-03-15 14:16:48:444,0,3.65394,-1.54651,-24.3783,Q,Q
2023-03-15 14:16:48:455,0,3.69228,-1.55677,-24.3727,Q,Q
2023-03-15 14:16:48:464,0,3.73083,-1.57322,-24.3632,Q,Q
2023-03-15 14:16:48:474,0,3.7663,-1.5861,-24.3492,Q,Q
2023-03-15 14:16:48:484,0,3.7988,-1.60119,-24.3354,Q,Q
2023-03-15 14:16:48:494,0,3.8306,-1.60978,-24.3272,Q,Q
2023-03-15 14:16:48:504,0,3.8707,-1.61518,-24.3142,Q,Q
2023-03-15 14:16:48:514,0,3.9136,-1.61612,-24.2995,Q,Q
2023-03-15 14:16:48:524,0,3.95886,-1.61757,-24.281,Q,Q
2023-03-15 14:16:48:534,0,4.00948,-1.62335,-24.2555,Q,Q
2023-03-15 14:16:48:544,0,4.06328,-1.63385,-24.2283,Q,Q
2023-03-15 14:16:48:554,0,4.11355,-1.64326,-24.202,Q,Q
2023-03-15 14:16:48:564,0,4.16438,-1.65461,-24.1792,Q,Q
2023-03-15 14:16:48:574,0,4.1979,-1.66314,-24.1644,Q,Q
2023-03-15 14:16:48:584,0,4.23014,-1.67385,-24.1569,Q,Q
2023-03-15 14:16:48:594,0,4.26155,-1.68548,-24.1657,Q,Q
2023-03-15 14:16:48:604,0,4.29397,-1.69708,-24.1931,Q,Q
2023-03-15 14:16:48:614,0,4.32254,-1.71123,-24.2423,Q,Q
2023-03-15 14:16:48:624,0,4.35053,-1.72721,-24.3209,Q,Q
2023-03-15 14:16:48:634,0,4.38078,-1.75108,-24.4341,Q,Q
2023-03-15 14:16:48:645,0,4.41931,-1.78987,-24.5957,Q,Q
2023-03-15 14:16:48:655,0,4.46168,-1.83557,-24.8084,Q,Q
2023-03-15 14:16:48:665,0,4.50583,-1.88827,-25.0596,Q,Q
2023-03-15 14:16:48:675,0,4.55461,-1.94426,-25.3436,Q,Q
2023-03-15 14:16:48:685,0,4.61989,-2.00581,-25.6502,Q,Q
2023-03-15 14:16:48:695,0,4.6975,-2.06203,-25.9684,Q,Q
2023-03-15 14:16:48:705,0,4.77829,-2.11065,-26.2937,Q,Q
2023-03-15 14:16:48:715,0,4.86258,-2.15319,-26.6237,Q,Q
2023-03-15 14:16:48:725,0,4.94107,-2.18805,-26.946,Q,Q
2023-03-15 14:16:48:735,0,5.01436,-2.21233,-27.262,Q,Q
2023-03-15 14:16:48:745,0,5.07461,-2.23115,-27.5733,Q,Q
2023-03-15 14:16:48:755,0,5.11792,-2.24576,-27.8766,Q,Q
2023-03-15 14:16:48:765,0,5.14502,-2.25515,-28.1691,Q,Q
2023-03-15 14:16:48:775,0,5.15448,-2.26236,-28.4395,Q,Q
2023-03-15 14:16:48:785,0,5.15369,-2.26892,-28.6879,Q,Q
2023-03-15 14:16:48:795,0,5.14973,-2.27281,-28.9066,Q,Q
2023-03-15 14:16:48:805,0,5.14429,-2.27417,-29.1024,Q,Q
2023-03-15 14:16:48:815,0,5.14116,-2.26961,-29.2664,Q,Q
2023-03-15 14:16:48:825,0,5.13784,-2.258,-29.4006,Q,Q
2023-03-15 14:16:48:835,0,5.13305,-2.24647,-29.5146,Q,Q
2023-03-15 14:16:48:845,0,5.12828,-2.23434,-29.6057,Q,Q
2023-03-15 14:16:48:855,0,5.1247,-2.21977,-29.6777,Q,Q
2023-03-15 14:16:48:865,0,5.12003,-2.20721,-29.7375,Q,Q
2023-03-15 14:16:48:875,0,5.11913,-2.19668,-29.7839,Q,Q
2023-03-15 14:16:48:884,0,5.11678,-2.18812,-29.8183,Q,Q
2023-03-15 14:16:48:894,0,5.10878,-2.17849,-29.8443,Q,Q
2023-03-15 14:16:48:904,0,5.10117,-2.17432,-29.8555,Q,Q
2023-03-15 14:16:48:914,0,5.09482,-2.17312,-29.8599,Q,Q
2023-03-15 14:16:48:924,0,5.09366,-2.17337,-29.8586,Q,Q
2023-03-15 14:16:48:934,0,5.09465,-2.16556,-29.8471,Q,Q
2023-03-15 14:16:48:945,0,5.10417,-2.15686,-29.8314,Q,Q
2023-03-15 14:16:48:954,0,5.1201,-2.14625,-29.8046,Q,Q
2023-03-15 14:16:48:965,0,5.13614,-2.13688,-29.7743,Q,Q
2023-03-15 14:16:48:974,0,5.15184,-2.1279,-29.7424,Q,Q
2023-03-15 14:16:48:984,0,5.16163,-2.12069,-29.7049,Q,Q
2023-03-15 14:16:48:994,0,5.17119,-2.11743,-29.6633,Q,Q
2023-03-15 14:16:49:5,0,5.17449,-2.11456,-29.6252,Q,Q
2023-03-15 14:16:49:15,0,5.17435,-2.11219,-29.5875,Q,Q
2023-03-15 14:16:49:25,0,5.17182,-2.11162,-29.5475,Q,Q
2023-03-15 14:16:49:35,0,5.15884,-2.11252,-29.5084,Q,Q
2023-03-15 14:16:49:44,0,5.14566,-2.1159,-29.4699,Q,Q
2023-03-15 14:16:49:54,0,5.13202,-2.11886,-29.4366,Q,Q
2023-03-15 14:16:49:64,0,5.11702,-2.12491,-29.4047,Q,Q
2023-03-15 14:16:49:74,0,5.10592,-2.12842,-29.373,Q,Q
2023-03-15 14:16:49:86,0,5.09344,-2.13365,-29.3455,Q,Q
2023-03-15 14:16:49:94,0,5.08516,-2.14099,-29.3219,Q,Q
2023-03-15 14:16:49:104,0,5.07707,-2.14556,-29.2984,Q,Q
2023-03-15 14:16:49:114,0,5.06871,-2.15158,-29.2755,Q,Q
2023-03-15 14:16:49:124,0,5.06048,-2.157,-29.2568,Q,Q
2023-03-15 14:16:49:134,0,5.04819,-2.16941,-29.2404,Q,Q
2023-03-15 14:16:49:144,0,5.0335,-2.18134,-29.2225,Q,Q
2023-03-15 14:16:49:154,0,5.02169,-2.19021,-29.206,Q,Q
2023-03-15 14:16:49:164,0,5.00993,-2.19655,-29.1903,Q,Q
2023-03-15 14:16:49:174,0,5.0018,-2.20024,-29.1723,Q,Q
2023-03-15 14:16:49:184,0,4.98837,-2.205,-29.157,Q,Q
2023-03-15 14:16:49:194,0,4.97862,-2.21177,-29.1418,Q,Q
2023-03-15 14:16:49:205,0,4.97156,-2.21642,-29.1306,Q,Q
2023-03-15 14:16:49:215,0,4.9615,-2.21957,-29.1196,Q,Q
2023-03-15 14:16:49:225,0,4.95463,-2.22124,-29.1088,Q,Q
2023-03-15 14:16:49:235,0,4.94763,-2.21948,-29.0949,Q,Q
2023-03-15 14:16:49:245,0,4.941,-2.22114,-29.0803,Q,Q
2023-03-15 14:16:49:255,0,4.93682,-2.22715,-29.0646,Q,Q
2023-03-15 14:16:49:265,0,4.92683,-2.22649,-29.0498,Q,Q
2023-03-15 14:16:49:275,0,4.91795,-2.22621,-29.0372,Q,Q
2023-03-15 14:16:49:285,0,4.91231,-2.22308,-29.0178,Q,Q
2023-03-15 14:16:49:295,0,4.89684,-2.21732,-28.9927,Q,Q
2023-03-15 14:16:49:305,0,4.87571,-2.21013,-28.9531,Q,Q
2023-03-15 14:16:49:315,0,4.85534,-2.20808,-28.8915,Q,Q
2023-03-15 14:16:49:325,0,4.84024,-2.20838,-28.8067,Q,Q
2023-03-15 14:16:49:335,0,4.82643,-2.20871,-28.6886,Q,Q
2023-03-15 14:16:49:345,0,4.82549,-2.21493,-28.5423,Q,Q
2023-03-15 14:16:49:355,0,4.82284,-2.2217,-28.3661,Q,Q
2023-03-15 14:16:49:365,0,4.81605,-2.21993,-28.1581,Q,Q
2023-03-15 14:16:49:375,0,4.80499,-2.21008,-27.9179,Q,Q
2023-03-15 14:16:49:385,0,4.78034,-2.19458,-27.6422,Q,Q
2023-03-15 14:16:49:395,0,4.75874,-2.17573,-27.3399,Q,Q
2023-03-15 14:16:49:405,0,4.73634,-2.15393,-27.0155,Q,Q
2023-03-15 14:16:49:415,0,4.70732,-2.12676,-26.6804,Q,Q
2023-03-15 14:16:49:424,0,4.67473,-2.10311,-26.3356,Q,Q
2023-03-15 14:16:49:435,0,4.6429,-2.08385,-25.9837,Q,Q
2023-03-15 14:16:49:445,0,4.6136,-2.072,-25.6291,Q,Q
2023-03-15 14:16:49:455,0,4.58323,-2.06877,-25.2682,Q,Q
2023-03-15 14:16:49:465,0,4.55198,-2.07664,-24.9045,Q,Q
2023-03-15 14:16:49:475,0,4.52325,-2.09156,-24.5376,Q,Q
2023-03-15 14:16:49:485,0,4.4961,-2.10992,-24.1762,Q,Q
2023-03-15 14:16:49:495,0,4.46185,-2.12813,-23.8241,Q,Q
2023-03-15 14:16:49:505,0,4.43232,-2.15143,-23.4888,Q,Q
2023-03-15 14:16:49:515,0,4.4063,-2.16857,-23.1718,Q,Q
2023-03-15 14:16:49:525,0,4.38118,-2.18982,-22.8749,Q,Q
2023-03-15 14:16:49:535,0,4.35983,-2.21323,-22.6025,Q,Q
2023-03-15 14:16:49:545,0,4.34619,-2.23544,-22.3604,Q,Q
2023-03-15 14:16:49:555,0,4.33702,-2.25686,-22.1388,Q,Q
2023-03-15 14:16:49:565,0,4.32752,-2.28492,-21.945,Q,Q
2023-03-15 14:16:49:575,0,4.31979,-2.31765,-21.7753,Q,Q
2023-03-15 14:16:49:585,0,4.30892,-2.35325,-21.6247,Q,Q
2023-03-15 14:16:49:594,0,4.29702,-2.38263,-21.499,Q,Q
2023-03-15 14:16:49:605,0,4.27763,-2.41195,-21.3933,Q,Q
2023-03-15 14:16:49:615,0,4.25689,-2.43734,-21.3111,Q,Q
2023-03-15 14:16:49:625,0,4.23565,-2.45979,-21.2477,Q,Q
2023-03-15 14:16:49:635,0,4.2151,-2.4782,-21.1998,Q,Q
2023-03-15 14:16:49:645,0,4.19559,-2.49241,-21.1645,Q,Q
2023-03-15 14:16:49:655,0,4.17638,-2.50563,-21.1399,Q,Q
2023-03-15 14:16:49:665,0,4.15749,-2.5179,-21.1265,Q,Q
2023-03-15 14:16:49:675,0,4.1362,-2.52823,-21.1169,Q,Q
2023-03-15 14:16:49:685,0,4.10841,-2.53669,-21.1119,Q,Q
2023-03-15 14:16:49:695,0,4.07699,-2.54871,-21.114,Q,Q
2023-03-15 14:16:49:704,0,4.04981,-2.56215,-21.1175,Q,Q
2023-03-15 14:16:49:714,0,4.02867,-2.57258,-21.1244,Q,Q
2023-03-15 14:16:49:724,0,4.00605,-2.58372,-21.139,Q,Q
2023-03-15 14:16:49:734,0,3.98187,-2.59212,-21.1544,Q,Q
2023-03-15 14:16:49:744,0,3.95151,-2.59921,-21.1687,Q,Q
2023-03-15 14:16:49:754,0,3.92438,-2.60792,-21.1832,Q,Q
2023-03-15 14:16:49:764,0,3.89935,-2.61123,-21.1998,Q,Q
2023-03-15 14:16:49:774,0,3.87608,-2.61074,-21.2119,Q,Q
2023-03-15 14:16:49:784,0,3.85084,-2.60826,-21.2226,Q,Q
2023-03-15 14:16:49:794,0,3.83431,-2.61071,-21.2276,Q,Q
2023-03-15 14:16:49:804,0,3.81891,-2.61233,-21.2265,Q,Q
2023-03-15 14:16:49:814,0,3.80649,-2.61036,-21.2248,Q,Q
2023-03-15 14:16:49:824,0,3.79798,-2.60571,-21.2242,Q,Q
2023-03-15 14:16:49:834,0,3.79367,-2.60372,-21.2172,Q,Q
2023-03-15 14:16:49:844,0,3.79116,-2.59998,-21.2093,Q,Q
2023-03-15 14:16:49:854,0,3.78983,-2.59715,-21.2015,Q,Q
2023-03-15 14:16:49:864,0,3.78235,-2.58917,-21.1909,Q,Q
2023-03-15 14:16:49:874,0,3.77448,-2.58607,-21.184,Q,Q
2023-03-15 14:16:49:884,0,3.766,-2.58372,-21.1789,Q,Q
2023-03-15 14:16:49:894,0,3.75546,-2.57989,-21.1731,Q,Q
2023-03-15 14:16:49:904,0,3.74337,-2.57742,-21.1648,Q,Q
2023-03-15 14:16:49:914,0,3.73303,-2.57617,-21.16,Q,Q
2023-03-15 14:16:49:924,0,3.71597,-2.58039,-21.1504,Q,Q
2023-03-15 14:16:49:934,0,3.69684,-2.58601,-21.1428,Q,Q
2023-03-15 14:16:49:944,0,3.67432,-2.59222,-21.1325,Q,Q
2023-03-15 14:16:49:954,0,3.65262,-2.59952,-21.1207,Q,Q
2023-03-15 14:16:49:965,0,3.63525,-2.60669,-21.1098,Q,Q
2023-03-15 14:16:49:974,0,3.61422,-2.61372,-21.1006,Q,Q
2023-03-15 14:16:49:985,0,3.59056,-2.61841,-21.0853,Q,Q
2023-03-15 14:16:49:995,0,3.5656,-2.62353,-21.0707,Q,Q
2023-03-15 14:16:50:5,0,3.54049,-2.62727,-21.0577,Q,Q
2023-03-15 14:16:50:15,0,3.51735,-2.63203,-21.0426,Q,Q
2023-03-15 14:16:50:25,0,3.49675,-2.63424,-21.0236,Q,Q
2023-03-15 14:16:50:35,0,3.47719,-2.63494,-21.0054,Q,Q
2023-03-15 14:16:50:45,0,3.45699,-2.63569,-20.9852,Q,Q
2023-03-15 14:16:50:55,0,3.4378,-2.64056,-20.972,Q,Q
2023-03-15 14:16:50:64,0,3.4208,-2.64281,-20.9578,Q,Q
2023-03-15 14:16:50:75,0,3.40661,-2.64078,-20.9448,Q,Q
2023-03-15 14:16:50:85,0,3.39019,-2.63979,-20.9311,Q,Q
2023-03-15 14:16:50:95,0,3.38007,-2.63595,-20.9217,Q,Q
2023-03-15 14:16:50:105,0,3.37443,-2.63193,-20.9137,Q,Q
2023-03-15 14:16:50:115,0,3.37246,-2.62774,-20.9052,Q,Q
2023-03-15 14:16:50:125,0,3.36591,-2.62798,-20.897,Q,Q
2023-03-15 14:16:50:135,0,3.35827,-2.62981,-20.8894,Q,Q
2023-03-15 14:16:50:145,0,3.35226,-2.63121,-20.8886,Q,Q
2023-03-15 14:16:50:155,0,3.34699,-2.627,-20.8915,Q,Q
2023-03-15 14:16:50:165,0,3.34556,-2.62066,-20.8944,Q,Q
2023-03-15 14:16:50:175,0,3.34698,-2.61833,-20.8967,Q,Q
2023-03-15 14:16:50:185,0,3.34737,-2.61967,-20.8924,Q,Q
2023-03-15 14:16:50:195,0,3.34833,-2.62648,-20.8903,Q,Q
2023-03-15 14:16:50:205,0,3.35059,-2.63633,-20.8865,Q,Q
2023-03-15 14:16:50:215,0,3.34676,-2.64181,-20.8827,Q,Q
2023-03-15 14:16:50:225,0,3.33493,-2.65234,-20.877,Q,Q
2023-03-15 14:16:50:235,0,3.31535,-2.66168,-20.8754,Q,Q
2023-03-15 14:16:50:244,0,3.29813,-2.66579,-20.8787,Q,Q
2023-03-15 14:16:50:254,0,3.27996,-2.67027,-20.8755,Q,Q
2023-03-15 14:16:50:264,0,3.26438,-2.66994,-20.8742,Q,Q
2023-03-15 14:16:50:274,0,3.24557,-2.67502,-20.8739,Q,Q
2023-03-15 14:16:50:284,0,3.22404,-2.68108,-20.8767,Q,Q
2023-03-15 14:16:50:294,0,3.20152,-2.68698,-20.881,Q,Q
2023-03-15 14:16:50:305,0,3.18521,-2.69163,-20.8887,Q,Q
2023-03-15 14:16:50:314,0,3.16327,-2.69444,-20.895,Q,Q
2023-03-15 14:16:50:324,0,3.1439,-2.69507,-20.904,Q,Q
2023-03-15 14:16:50:334,0,3.1291,-2.69826,-20.9182,Q,Q
2023-03-15 14:16:50:344,0,3.11196,-2.70235,-20.9304,Q,Q
2023-03-15 14:16:50:354,0,3.09747,-2.70564,-20.9395,Q,Q
2023-03-15 14:16:50:364,0,3.08186,-2.70981,-20.9526,Q,Q
2023-03-15 14:16:50:374,0,3.06747,-2.71416,-20.9647,Q,Q
2023-03-15 14:16:50:384,0,3.05314,-2.71817,-20.9785,Q,Q
2023-03-15 14:16:50:394,0,3.03821,-2.72356,-20.9945,Q,Q
2023-03-15 14:16:50:405,0,3.02365,-2.72963,-21.0097,Q,Q
2023-03-15 14:16:50:414,0,3.00808,-2.73736,-21.0281,Q,Q
2023-03-15 14:16:50:424,0,3.00118,-2.74556,-21.0474,Q,Q
2023-03-15 14:16:50:434,0,2.99697,-2.75195,-21.0603,Q,Q
2023-03-15 14:16:50:444,0,2.99301,-2.75808,-21.0733,Q,Q
2023-03-15 14:16:50:454,0,2.98496,-2.76417,-21.0845,Q,Q
2023-03-15 14:16:50:465,0,2.97542,-2.77549,-21.0964,Q,Q
2023-03-15 14:16:50:474,0,2.96875,-2.78368,-21.1101,Q,Q
2023-03-15 14:16:50:485,0,2.95987,-2.79029,-21.1206,Q,Q
2023-03-15 14:16:50:495,0,2.95329,-2.79393,-21.1331,Q,Q
2023-03-15 14:16:50:505,0,2.94402,-2.7963,-21.1444,Q,Q
2023-03-15 14:16:50:515,0,2.93241,-2.80269,-21.157,Q,Q
2023-03-15 14:16:50:525,0,2.92045,-2.80924,-21.1707,Q,Q
2023-03-15 14:16:50:534,0,2.90617,-2.81772,-21.1809,Q,Q
2023-03-15 14:16:50:544,0,2.89489,-2.82832,-21.1901,Q,Q
2023-03-15 14:16:50:554,0,2.88354,-2.83843,-21.2038,Q,Q
2023-03-15 14:16:50:564,0,2.86964,-2.84749,-21.2152,Q,Q
2023-03-15 14:16:50:574,0,2.86213,-2.85833,-21.2306,Q,Q
2023-03-15 14:16:50:584,0,2.85289,-2.87101,-21.2419,Q,Q
2023-03-15 14:16:50:594,0,2.84807,-2.87727,-21.2551,Q,Q
2023-03-15 14:16:50:604,0,2.84265,-2.88176,-21.271,Q,Q
2023-03-15 14:16:50:615,0,2.83711,-2.88148,-21.2812,Q,Q
2023-03-15 14:16:50:624,0,2.83348,-2.88485,-21.2896,Q,Q
2023-03-15 14:16:50:635,0,2.82465,-2.89107,-21.2969,Q,Q
2023-03-15 14:16:50:645,0,2.81039,-2.89592,-21.3026,Q,Q
2023-03-15 14:16:50:655,0,2.79746,-2.90053,-21.3087,Q,Q
2023-03-15 14:16:50:665,0,2.79069,-2.90519,-21.3141,Q,Q
2023-03-15 14:16:50:675,0,2.78741,-2.9071,-21.3201,Q,Q
2023-03-15 14:16:50:685,0,2.78662,-2.91012,-21.3219,Q,Q
2023-03-15 14:16:50:694,0,2.78633,-2.90969,-21.3255,Q,Q
2023-03-15 14:16:50:704,0,2.78757,-2.91533,-21.3324,Q,Q
2023-03-15 14:16:50:714,0,2.78346,-2.91482,-21.3341,Q,Q
2023-03-15 14:16:50:724,0,2.7832,-2.91584,-21.3414,Q,Q
2023-03-15 14:16:50:734,0,2.78311,-2.91471,-21.3494,Q,Q
2023-03-15 14:16:50:744,0,2.78154,-2.91577,-21.3536,Q,Q
2023-03-15 14:16:50:754,0,2.77889,-2.91787,-21.3584,Q,Q
2023-03-15 14:16:50:764,0,2.77807,-2.92094,-21.3644,Q,Q
2023-03-15 14:16:50:774,0,2.77769,-2.92627,-21.3732,Q,Q
2023-03-15 14:16:50:784,0,2.77742,-2.92832,-21.3765,Q,Q
2023-03-15 14:16:50:794,0,2.77634,-2.93307,-21.3828,Q,Q
2023-03-15 14:16:50:804,0,2.77762,-2.9366,-21.3881,Q,Q
2023-03-15 14:16:50:814,0,2.77687,-2.94083,-21.393,Q,Q
2023-03-15 14:16:50:824,0,2.77674,-2.94382,-21.3976,Q,Q
2023-03-15 14:16:50:834,0,2.77626,-2.94655,-21.3994,Q,Q
2023-03-15 14:16:50:844,0,2.77529,-2.9495,-21.4038,Q,Q
2023-03-15 14:16:50:854,0,2.77367,-2.95134,-21.4058,Q,Q
2023-03-15 14:16:50:864,0,2.76878,-2.95533,-21.4102,Q,Q
2023-03-15 14:16:50:874,0,2.76542,-2.95832,-21.4162,Q,Q
2023-03-15 14:16:50:884,0,2.76068,-2.95968,-21.4202,Q,Q
2023-03-15 14:16:50:895,0,2.75541,-2.96321,-21.4265,Q,Q
2023-03-15 14:16:50:905,0,2.7527,-2.96439,-21.4323,Q,Q
