Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 22:43:37:483,0,2.23991,-4.58251,3.99955,Q,Q
2023-03-14 22:43:37:493,0,2.236,-4.57909,3.99639,Q,Q
2023-03-14 22:43:37:503,0,2.23321,-4.57384,3.99244,Q,Q
2023-03-14 22:43:37:513,0,2.23162,-4.57156,3.98703,Q,Q
2023-03-14 22:43:37:523,0,2.22972,-4.57008,3.98337,Q,Q
2023-03-14 22:43:37:533,0,2.22654,-4.57058,3.9836,Q,Q
2023-03-14 22:43:37:543,0,2.2198,-4.57651,3.98388,Q,Q
2023-03-14 22:43:37:553,0,2.21544,-4.57873,3.98719,Q,Q
2023-03-14 22:43:37:564,0,2.20964,-4.57914,3.98959,Q,Q
2023-03-14 22:43:37:573,0,2.20244,-4.57918,3.99034,Q,Q
2023-03-14 22:43:37:583,0,2.19283,-4.57821,3.99237,Q,Q
2023-03-14 22:43:37:593,0,2.18512,-4.58196,3.99333,Q,Q
2023-03-14 22:43:37:603,0,2.17052,-4.58817,3.99462,Q,Q
2023-03-14 22:43:37:613,0,2.15416,-4.59131,3.99741,Q,Q
2023-03-14 22:43:37:623,0,2.14021,-4.5938,3.99776,Q,Q
2023-03-14 22:43:37:633,0,2.13208,-4.59361,3.99444,Q,Q
2023-03-14 22:43:37:643,0,2.12084,-4.58792,3.99261,Q,Q
2023-03-14 22:43:37:653,0,2.10818,-4.58716,3.99027,Q,Q
2023-03-14 22:43:37:663,0,2.09514,-4.58841,3.98924,Q,Q
2023-03-14 22:43:37:673,0,2.08107,-4.58934,3.98799,Q,Q
2023-03-14 22:43:37:683,0,2.06742,-4.59089,3.98233,Q,Q
2023-03-14 22:43:37:693,0,2.05388,-4.59234,3.97424,Q,Q
2023-03-14 22:43:37:703,0,2.04703,-4.58732,3.96166,Q,Q
2023-03-14 22:43:37:713,0,2.04409,-4.59027,3.95283,Q,Q
2023-03-14 22:43:37:724,0,2.04029,-4.59292,3.94776,Q,Q
2023-03-14 22:43:37:733,0,2.02711,-4.59692,3.94653,Q,Q
2023-03-14 22:43:37:744,0,2.01029,-4.59962,3.94256,Q,Q
2023-03-14 22:43:37:753,0,1.99148,-4.60057,3.93418,Q,Q
2023-03-14 22:43:37:763,0,1.97537,-4.59594,3.93247,Q,Q
2023-03-14 22:43:37:773,0,1.96192,-4.59508,3.92823,Q,Q
2023-03-14 22:43:37:784,0,1.95766,-4.58971,3.9213,Q,Q
2023-03-14 22:43:37:794,0,1.96667,-4.58658,3.91114,Q,Q
2023-03-14 22:43:37:804,0,1.99241,-4.58221,3.88947,Q,Q
2023-03-14 22:43:37:813,0,2.02351,-4.57105,3.8745,Q,Q
2023-03-14 22:43:37:823,0,2.01144,-4.55437,3.86774,Q,Q
2023-03-14 22:43:37:833,0,1.97831,-4.53229,3.85024,Q,Q
2023-03-14 22:43:37:844,0,1.94257,-4.51961,3.83334,Q,Q
2023-03-14 22:43:37:854,0,1.9259,-4.52308,3.81154,Q,Q
2023-03-14 22:43:37:864,0,1.94,-4.52544,3.79009,Q,Q
2023-03-14 22:43:37:874,0,1.9636,-4.51191,3.7705,Q,Q
2023-03-14 22:43:37:884,0,1.9925,-4.4903,3.75276,Q,Q
2023-03-14 22:43:37:894,0,2.01992,-4.46555,3.73471,Q,Q
2023-03-14 22:43:37:904,0,2.04478,-4.44086,3.7209,Q,Q
2023-03-14 22:43:37:914,0,2.05647,-4.41782,3.70551,Q,Q
2023-03-14 22:43:37:924,0,2.06561,-4.40446,3.68671,Q,Q
2023-03-14 22:43:37:934,0,2.07067,-4.40273,3.66549,Q,Q
2023-03-14 22:43:37:944,0,2.07559,-4.40458,3.64958,Q,Q
2023-03-14 22:43:37:954,0,2.07855,-4.40453,3.63226,Q,Q
2023-03-14 22:43:37:964,0,2.08105,-4.40189,3.61078,Q,Q
2023-03-14 22:43:37:974,0,2.08898,-4.3985,3.59198,Q,Q
2023-03-14 22:43:37:984,0,2.10969,-4.39087,3.57252,Q,Q
2023-03-14 22:43:37:993,0,2.12754,-4.38659,3.56414,Q,Q
2023-03-14 22:43:38:3,0,2.14391,-4.38406,3.56119,Q,Q
2023-03-14 22:43:38:13,0,2.156,-4.38674,3.56852,Q,Q
2023-03-14 22:43:38:23,0,2.16276,-4.38835,3.57299,do,S
2023-03-14 22:43:38:33,0,2.16912,-4.39324,3.5801,do,S
2023-03-14 22:43:38:403,0,2.59598,-4.47352,3.60176,Q,Q
2023-03-14 22:43:38:413,0,2.59817,-4.46852,3.60415,Q,Q
2023-03-14 22:43:38:423,0,2.59782,-4.46421,3.60583,Q,Q
2023-03-14 22:43:38:433,0,2.59586,-4.46418,3.60685,Q,Q
2023-03-14 22:43:38:443,0,2.59234,-4.46147,3.60766,Q,Q
2023-03-14 22:43:38:453,0,2.59392,-4.46213,3.61036,Q,Q
2023-03-14 22:43:38:463,0,2.59034,-4.4611,3.61484,Q,Q
2023-03-14 22:43:38:473,0,2.59086,-4.46212,3.62065,Q,Q
2023-03-14 22:43:38:483,0,2.58856,-4.46518,3.6301,Q,Q
2023-03-14 22:43:38:493,0,2.58559,-4.46889,3.63974,Q,Q
2023-03-14 22:43:38:503,0,2.58316,-4.47455,3.64802,Q,Q
2023-03-14 22:43:38:513,0,2.58464,-4.47968,3.66266,Q,Q
2023-03-14 22:43:38:523,0,2.58596,-4.48464,3.67515,Q,Q
2023-03-14 22:43:38:533,0,2.58942,-4.48693,3.68712,Q,Q
2023-03-14 22:43:38:543,0,2.59323,-4.49232,3.69648,Q,Q
2023-03-14 22:43:38:553,0,2.59895,-4.50077,3.70733,Q,Q
2023-03-14 22:43:38:563,0,2.60381,-4.50085,3.71492,Q,Q
2023-03-14 22:43:38:573,0,2.60872,-4.50608,3.7241,Q,Q
2023-03-14 22:43:38:583,0,2.61107,-4.50816,3.73267,Q,Q
2023-03-14 22:43:38:593,0,2.61579,-4.50768,3.7405,Q,Q
2023-03-14 22:43:38:604,0,2.6163,-4.50657,3.75135,Q,Q
2023-03-14 22:43:38:613,0,2.61528,-4.50424,3.76509,Q,Q
2023-03-14 22:43:38:624,0,2.61795,-4.50878,3.77718,Q,Q
2023-03-14 22:43:38:633,0,2.61627,-4.51684,3.79088,Q,Q
2023-03-14 22:43:38:643,0,2.61414,-4.52835,3.80841,Q,Q
2023-03-14 22:43:38:653,0,2.61303,-4.53845,3.8247,Q,Q
2023-03-14 22:43:38:663,0,2.61022,-4.54943,3.8397,Q,Q
2023-03-14 22:43:38:673,0,2.60466,-4.55977,3.85629,Q,Q
2023-03-14 22:43:38:683,0,2.60598,-4.56695,3.86977,Q,Q
2023-03-14 22:43:38:693,0,2.61011,-4.57533,3.88149,Q,Q
2023-03-14 22:43:38:703,0,2.61081,-4.58333,3.89579,Q,Q
2023-03-14 22:43:38:713,0,2.61429,-4.59282,3.90562,Q,Q
2023-03-14 22:43:38:723,0,2.61667,-4.59943,3.91553,Q,Q
2023-03-14 22:43:38:733,0,2.61582,-4.6064,3.92347,Q,Q
2023-03-14 22:43:38:744,0,2.61522,-4.6104,3.92721,Q,Q
2023-03-14 22:43:38:754,0,2.61605,-4.61775,3.93121,Q,Q
2023-03-14 22:43:38:763,0,2.6144,-4.62253,3.93445,Q,Q
2023-03-14 22:43:38:773,0,2.60748,-4.62493,3.93759,Q,Q
2023-03-14 22:43:38:783,0,2.60373,-4.62456,3.93942,Q,Q
2023-03-14 22:43:38:793,0,2.59803,-4.62127,3.93356,Q,Q
2023-03-14 22:43:38:803,0,2.59709,-4.61543,3.93225,Q,Q
2023-03-14 22:43:38:813,0,2.59461,-4.60783,3.92926,Q,Q
2023-03-14 22:43:38:823,0,2.58825,-4.60483,3.92267,Q,Q
2023-03-14 22:43:38:833,0,2.57792,-4.59902,3.91594,Q,Q
2023-03-14 22:43:38:843,0,2.57138,-4.59649,3.91274,Q,Q
2023-03-14 22:43:38:853,0,2.56071,-4.59336,3.91141,Q,Q
2023-03-14 22:43:38:863,0,2.54648,-4.58705,3.91002,Q,Q
2023-03-14 22:43:38:873,0,2.53434,-4.57689,3.89932,Q,Q
2023-03-14 22:43:38:883,0,2.52799,-4.56784,3.89269,Q,Q
2023-03-14 22:43:38:893,0,2.52529,-4.56079,3.88648,Q,Q
2023-03-14 22:43:38:904,0,2.52248,-4.5589,3.88737,Q,Q
2023-03-14 22:43:38:914,0,2.51817,-4.55867,3.88859,Q,Q
2023-03-14 22:43:38:924,0,2.51167,-4.5616,3.89112,Q,Q
2023-03-14 22:43:38:933,0,2.50133,-4.56293,3.89544,Q,Q
2023-03-14 22:43:38:943,0,2.48885,-4.56609,3.90102,Q,Q
2023-03-14 22:43:38:953,0,2.47619,-4.57097,3.90289,Q,Q
2023-03-14 22:43:38:964,0,2.47193,-4.57611,3.91011,Q,Q
2023-03-14 22:43:38:973,0,2.47087,-4.57997,3.91719,Q,Q
2023-03-14 22:43:38:984,0,2.47444,-4.5828,3.92224,Q,Q
2023-03-14 22:43:38:993,0,2.47958,-4.58944,3.93088,Q,Q
2023-03-14 22:43:39:4,0,2.49088,-4.59294,3.93702,Q,Q
2023-03-14 22:43:39:13,0,2.4991,-4.59975,3.93821,Q,Q
2023-03-14 22:43:39:23,0,2.50965,-4.60552,3.94342,Q,Q
2023-03-14 22:43:39:33,0,2.52034,-4.61118,3.94669,Q,Q
2023-03-14 22:43:39:43,0,2.53246,-4.61624,3.95093,Q,Q
2023-03-14 22:43:39:53,0,2.54888,-4.6187,3.95289,Q,Q
2023-03-14 22:43:39:63,0,2.55605,-4.62471,3.96153,Q,Q
2023-03-14 22:43:39:73,0,2.55727,-4.6301,3.96936,Q,Q
2023-03-14 22:43:39:83,0,2.55776,-4.63443,3.97865,Q,Q
2023-03-14 22:43:39:93,0,2.5595,-4.64245,3.98903,Q,Q
2023-03-14 22:43:39:103,0,2.56068,-4.64828,4.00101,Q,Q
2023-03-14 22:43:39:114,0,2.56097,-4.65209,4.01455,Q,Q
2023-03-14 22:43:39:124,0,2.55845,-4.65509,4.02623,Q,Q
2023-03-14 22:43:39:134,0,2.55216,-4.65564,4.03569,Q,Q
2023-03-14 22:43:39:143,0,2.54554,-4.65594,4.04145,Q,Q
2023-03-14 22:43:39:153,0,2.54451,-4.65345,4.04307,Q,Q
2023-03-14 22:43:39:163,0,2.54094,-4.6509,4.04383,Q,Q
2023-03-14 22:43:39:173,0,2.53607,-4.64765,4.04145,Q,Q
2023-03-14 22:43:39:183,0,2.53525,-4.64557,4.03486,Q,Q
2023-03-14 22:43:39:193,0,2.53616,-4.6439,4.02626,Q,Q
2023-03-14 22:43:39:203,0,2.53737,-4.64353,4.01854,Q,Q
2023-03-14 22:43:39:213,0,2.53822,-4.6401,4.0093,Q,Q
2023-03-14 22:43:39:223,0,2.54302,-4.63557,3.99799,Q,Q
2023-03-14 22:43:39:233,0,2.54412,-4.6263,3.98316,Q,Q
2023-03-14 22:43:39:243,0,2.54034,-4.62222,3.97311,Q,Q
2023-03-14 22:43:39:253,0,2.53769,-4.61795,3.96651,Q,Q
2023-03-14 22:43:39:263,0,2.5332,-4.61557,3.96169,Q,Q
2023-03-14 22:43:39:273,0,2.53182,-4.61017,3.95444,Q,Q
2023-03-14 22:43:39:283,0,2.53522,-4.60684,3.94934,Q,Q
2023-03-14 22:43:39:293,0,2.53938,-4.60337,3.94149,Q,Q
2023-03-14 22:43:39:304,0,2.54091,-4.60009,3.93965,Q,Q
2023-03-14 22:43:39:313,0,2.54711,-4.59677,3.933,Q,Q
2023-03-14 22:43:39:323,0,2.55446,-4.59621,3.9281,Q,Q
2023-03-14 22:43:39:333,0,2.56496,-4.59675,3.92749,Q,Q
2023-03-14 22:43:39:343,0,2.57159,-4.59568,3.92602,Q,Q
2023-03-14 22:43:39:353,0,2.57441,-4.59646,3.92861,Q,Q
2023-03-14 22:43:39:364,0,2.57511,-4.60023,3.93059,Q,Q
2023-03-14 22:43:39:374,0,2.57111,-4.60426,3.93291,Q,Q
2023-03-14 22:43:39:384,0,2.56912,-4.60355,3.94051,Q,Q
2023-03-14 22:43:39:393,0,2.56631,-4.60589,3.94791,Q,Q
2023-03-14 22:43:39:404,0,2.56877,-4.60801,3.95452,Q,Q
2023-03-14 22:43:39:414,0,2.5682,-4.60817,3.96306,Q,Q
2023-03-14 22:43:39:424,0,2.56555,-4.60966,3.97149,Q,Q
2023-03-14 22:43:39:434,0,2.55916,-4.61511,3.97822,Q,Q
2023-03-14 22:43:39:444,0,2.55514,-4.61486,3.98326,Q,Q
2023-03-14 22:43:39:453,0,2.54864,-4.61671,3.98814,Q,Q
2023-03-14 22:43:39:463,0,2.54092,-4.61932,3.99654,Q,Q
2023-03-14 22:43:39:474,0,2.53556,-4.61756,4.00179,Q,Q
2023-03-14 22:43:39:484,0,2.53075,-4.61668,4.00299,Q,Q
2023-03-14 22:43:39:493,0,2.52654,-4.61585,4.00334,Q,Q
2023-03-14 22:43:39:504,0,2.52361,-4.61858,4.00634,Q,Q
2023-03-14 22:43:39:513,0,2.52046,-4.62213,4.0065,Q,Q
2023-03-14 22:43:39:524,0,2.52125,-4.62336,4.00887,Q,Q
2023-03-14 22:43:39:533,0,2.52147,-4.62067,4.00627,Q,Q
2023-03-14 22:43:39:543,0,2.52081,-4.61806,4.00319,Q,Q
2023-03-14 22:43:39:553,0,2.52506,-4.61227,3.99608,Q,Q
2023-03-14 22:43:39:563,0,2.52432,-4.60968,3.9919,Q,Q
2023-03-14 22:43:39:573,0,2.52684,-4.6067,3.98495,Q,Q
2023-03-14 22:43:39:583,0,2.52788,-4.60493,3.98328,Q,Q
2023-03-14 22:43:39:593,0,2.52311,-4.60441,3.9831,Q,Q
2023-03-14 22:43:39:603,0,2.51764,-4.60237,3.97941,Q,Q
2023-03-14 22:43:39:613,0,2.51059,-4.60033,3.9754,Q,Q
2023-03-14 22:43:39:623,0,2.50652,-4.59981,3.97104,Q,Q
2023-03-14 22:43:39:633,0,2.50387,-4.5994,3.96779,Q,Q
2023-03-14 22:43:39:643,0,2.50106,-4.60212,3.96562,Q,Q
2023-03-14 22:43:39:653,0,2.4962,-4.60669,3.96234,Q,Q
2023-03-14 22:43:39:664,0,2.49948,-4.60481,3.95845,Q,Q
2023-03-14 22:43:39:673,0,2.50414,-4.60137,3.96027,Q,Q
2023-03-14 22:43:39:684,0,2.50605,-4.59567,3.96239,Q,Q
2023-03-14 22:43:39:693,0,2.51134,-4.59137,3.96262,Q,Q
2023-03-14 22:43:39:704,0,2.51147,-4.58612,3.96392,Q,Q
2023-03-14 22:43:39:714,0,2.50491,-4.58316,3.96589,Q,Q
2023-03-14 22:43:39:723,0,2.49479,-4.58401,3.96592,Q,Q
2023-03-14 22:43:39:733,0,2.48234,-4.58217,3.96468,Q,Q
2023-03-14 22:43:39:743,0,2.46844,-4.58039,3.96281,Q,Q
2023-03-14 22:43:39:753,0,2.462,-4.57775,3.96222,Q,Q
2023-03-14 22:43:39:764,0,2.46041,-4.57374,3.95595,Q,Q
2023-03-14 22:43:39:774,0,2.4619,-4.5653,3.95307,Q,Q
2023-03-14 22:43:39:784,0,2.45827,-4.56003,3.94856,Q,Q
2023-03-14 22:43:39:794,0,2.45524,-4.55578,3.94318,Q,Q
2023-03-14 22:43:39:804,0,2.45097,-4.55212,3.93873,Q,Q
2023-03-14 22:43:39:814,0,2.44912,-4.54784,3.93308,Q,Q
2023-03-14 22:43:39:823,0,2.45131,-4.54572,3.9266,Q,Q
2023-03-14 22:43:39:833,0,2.45241,-4.53748,3.91954,Q,Q
2023-03-14 22:43:39:843,0,2.4562,-4.52827,3.9136,Q,Q
2023-03-14 22:43:39:854,0,2.45811,-4.52694,3.91605,Q,Q
2023-03-14 22:43:39:864,0,2.45619,-4.52962,3.91516,Q,Q
2023-03-14 22:43:39:873,0,2.4561,-4.5308,3.91678,Q,Q
2023-03-14 22:43:39:884,0,2.45263,-4.53141,3.91813,Q,Q
2023-03-14 22:43:39:893,0,2.45062,-4.53373,3.92033,Q,Q
2023-03-14 22:43:39:904,0,2.44629,-4.53532,3.91856,Q,Q
2023-03-14 22:43:39:913,0,2.44333,-4.53624,3.92032,Q,Q
2023-03-14 22:43:39:923,0,2.4402,-4.53667,3.92061,Q,Q
2023-03-14 22:43:39:933,0,2.4444,-4.5357,3.9211,Q,Q
2023-03-14 22:43:39:943,0,2.44832,-4.54166,3.924,Q,Q
2023-03-14 22:43:39:953,0,2.45307,-4.54482,3.92621,Q,Q
2023-03-14 22:43:39:963,0,2.46101,-4.5507,3.9282,Q,Q
2023-03-14 22:43:39:973,0,2.47063,-4.55323,3.9297,Q,Q
2023-03-14 22:43:39:983,0,2.48466,-4.55472,3.92988,Q,Q
2023-03-14 22:43:39:993,0,2.49837,-4.55622,3.93159,Q,Q
2023-03-14 22:43:40:3,0,2.50736,-4.56552,3.93846,Q,Q
2023-03-14 22:43:40:13,0,2.51383,-4.57074,3.94569,Q,Q
2023-03-14 22:43:40:23,0,2.51765,-4.5781,3.9585,Q,Q
2023-03-14 22:43:40:33,0,2.52098,-4.58543,3.97038,Q,Q
2023-03-14 22:43:40:43,0,2.52246,-4.59268,3.98623,Q,Q
2023-03-14 22:43:40:53,0,2.52226,-4.5994,4.00652,Q,Q
2023-03-14 22:43:40:64,0,2.52252,-4.60548,4.02354,Q,Q
2023-03-14 22:43:40:73,0,2.52054,-4.6077,4.04015,Q,Q
2023-03-14 22:43:40:84,0,2.51769,-4.61237,4.0575,Q,Q
2023-03-14 22:43:40:94,0,2.51356,-4.61692,4.07121,Q,Q
2023-03-14 22:43:40:103,0,2.50858,-4.61902,4.08313,Q,Q
2023-03-14 22:43:40:114,0,2.50444,-4.61885,4.09214,Q,Q
2023-03-14 22:43:40:124,0,2.49998,-4.61982,4.09862,Q,Q
2023-03-14 22:43:40:133,0,2.50177,-4.62363,4.10053,Q,Q
2023-03-14 22:43:40:143,0,2.50236,-4.63085,4.1016,Q,Q
2023-03-14 22:43:40:153,0,2.49901,-4.63126,4.10327,Q,Q
2023-03-14 22:43:40:163,0,2.49781,-4.63173,4.10133,Q,Q
2023-03-14 22:43:40:173,0,2.49406,-4.63336,4.09609,Q,Q
2023-03-14 22:43:40:183,0,2.4955,-4.63392,4.09252,Q,Q
2023-03-14 22:43:40:194,0,2.49187,-4.63368,4.08733,Q,Q
2023-03-14 22:43:40:204,0,2.49112,-4.6325,4.08449,Q,Q
2023-03-14 22:43:40:214,0,2.49246,-4.6285,4.08086,Q,Q
2023-03-14 22:43:40:224,0,2.4936,-4.62495,4.07811,Q,Q
2023-03-14 22:43:40:234,0,2.49546,-4.62026,4.07492,Q,Q
2023-03-14 22:43:40:243,0,2.49825,-4.6141,4.07227,Q,Q
2023-03-14 22:43:40:253,0,2.49903,-4.60982,4.0689,Q,Q
2023-03-14 22:43:40:264,0,2.50299,-4.60497,4.06289,Q,Q
2023-03-14 22:43:40:274,0,2.50735,-4.59958,4.055,Q,Q
2023-03-14 22:43:40:284,0,2.51436,-4.59195,4.05167,Q,Q
2023-03-14 22:43:40:293,0,2.52187,-4.58461,4.04611,Q,Q
2023-03-14 22:43:40:303,0,2.52903,-4.58295,4.045,Q,Q
2023-03-14 22:43:40:313,0,2.53166,-4.57859,4.04914,Q,Q
2023-03-14 22:43:40:323,0,2.53775,-4.576,4.04688,Q,Q
2023-03-14 22:43:40:333,0,2.54009,-4.57356,4.04893,Q,Q
2023-03-14 22:43:40:343,0,2.5441,-4.57212,4.05212,Q,Q
2023-03-14 22:43:40:353,0,2.54975,-4.56998,4.05563,Q,Q
2023-03-14 22:43:40:363,0,2.55453,-4.57111,4.06411,Q,Q
2023-03-14 22:43:40:373,0,2.55777,-4.57111,4.06775,Q,Q
2023-03-14 22:43:40:383,0,2.55612,-4.57566,4.07783,Q,Q
2023-03-14 22:43:40:393,0,2.55275,-4.57863,4.08553,Q,Q
2023-03-14 22:43:40:404,0,2.54908,-4.58451,4.0931,Q,Q
2023-03-14 22:43:40:413,0,2.54802,-4.58781,4.09982,Q,Q
2023-03-14 22:43:40:423,0,2.54131,-4.59068,4.10845,Q,Q
2023-03-14 22:43:40:434,0,2.53685,-4.59376,4.11973,Q,Q
2023-03-14 22:43:40:444,0,2.53587,-4.59701,4.12638,Q,Q
2023-03-14 22:43:40:453,0,2.53697,-4.60166,4.13473,Q,Q
2023-03-14 22:43:40:464,0,2.53583,-4.60548,4.14168,Q,Q
2023-03-14 22:43:40:473,0,2.53294,-4.60782,4.14591,Q,Q
2023-03-14 22:43:40:484,0,2.52684,-4.61404,4.15032,Q,Q
2023-03-14 22:43:40:493,0,2.52374,-4.61303,4.15361,Q,Q
2023-03-14 22:43:40:504,0,2.52543,-4.61445,4.15308,Q,Q
2023-03-14 22:43:40:513,0,2.52423,-4.61613,4.15209,Q,Q
2023-03-14 22:43:40:524,0,2.52524,-4.61012,4.14647,Q,Q
2023-03-14 22:43:40:534,0,2.5273,-4.61179,4.14548,Q,Q
2023-03-14 22:43:40:544,0,2.53179,-4.61327,4.14605,Q,Q
2023-03-14 22:43:40:554,0,2.53372,-4.61646,4.15004,Q,Q
2023-03-14 22:43:40:564,0,2.52987,-4.61933,4.15804,Q,Q
2023-03-14 22:43:40:574,0,2.52463,-4.62452,4.16664,Q,Q
2023-03-14 22:43:40:584,0,2.52132,-4.62522,4.17236,Q,Q
2023-03-14 22:43:40:593,0,2.5214,-4.62419,4.17865,Q,Q
2023-03-14 22:43:40:603,0,2.52152,-4.62612,4.18527,Q,Q
2023-03-14 22:43:40:613,0,2.52224,-4.63323,4.19178,Q,Q
2023-03-14 22:43:40:624,0,2.51638,-4.63364,4.19898,Q,Q
2023-03-14 22:43:40:634,0,2.51634,-4.6329,4.20159,Q,Q
2023-03-14 22:43:40:643,0,2.51758,-4.63084,4.20571,Q,Q
2023-03-14 22:43:40:653,0,2.51617,-4.62767,4.20297,Q,Q
2023-03-14 22:43:40:664,0,2.50947,-4.62732,4.20268,Q,Q
2023-03-14 22:43:40:673,0,2.49833,-4.63197,4.20483,Q,Q
2023-03-14 22:43:40:683,0,2.48314,-4.63551,4.20322,Q,Q
2023-03-14 22:43:40:693,0,2.46128,-4.63662,4.20036,Q,Q
2023-03-14 22:43:40:703,0,2.44332,-4.63142,4.19382,Q,Q
2023-03-14 22:43:40:713,0,2.42863,-4.62067,4.18801,Q,Q
2023-03-14 22:43:40:723,0,2.4143,-4.61144,4.18115,Q,Q
2023-03-14 22:43:40:733,0,2.40414,-4.60298,4.17637,Q,Q
2023-03-14 22:43:40:743,0,2.39434,-4.59433,4.17565,Q,Q
2023-03-14 22:43:40:753,0,2.37763,-4.58808,4.17165,Q,Q
2023-03-14 22:43:40:763,0,2.36351,-4.58201,4.1666,Q,Q
2023-03-14 22:43:40:773,0,2.35394,-4.57713,4.15957,Q,Q
2023-03-14 22:43:40:784,0,2.35003,-4.57019,4.15098,Q,Q
2023-03-14 22:43:40:793,0,2.34716,-4.55834,4.14122,Q,Q
2023-03-14 22:43:40:804,0,2.34318,-4.54959,4.13254,Q,Q
2023-03-14 22:43:40:813,0,2.34381,-4.54806,4.12398,Q,Q
2023-03-14 22:43:40:824,0,2.34043,-4.54728,4.12209,Q,Q
2023-03-14 22:43:40:833,0,2.33709,-4.54775,4.11956,Q,Q
2023-03-14 22:43:40:844,0,2.32927,-4.55006,4.11917,Q,Q
2023-03-14 22:43:40:853,0,2.32395,-4.55103,4.1185,Q,Q
2023-03-14 22:43:40:864,0,2.31775,-4.55199,4.11898,Q,Q
2023-03-14 22:43:40:873,0,2.3102,-4.55277,4.11657,Q,Q
2023-03-14 22:43:40:884,0,2.3095,-4.54643,4.11776,Q,Q
2023-03-14 22:43:40:894,0,2.31166,-4.54211,4.11854,Q,Q
2023-03-14 22:43:40:903,0,2.31515,-4.53729,4.1208,Q,Q
2023-03-14 22:43:40:913,0,2.31996,-4.53569,4.12795,Q,Q
2023-03-14 22:43:40:924,0,2.3267,-4.53366,4.13279,Q,Q
2023-03-14 22:43:40:934,0,2.3315,-4.5348,4.13699,Q,Q
2023-03-14 22:43:40:944,0,2.33652,-4.53005,4.14041,Q,Q
2023-03-14 22:43:40:954,0,2.34305,-4.52887,4.14366,Q,Q
2023-03-14 22:43:40:964,0,2.35187,-4.53179,4.14688,Q,Q
2023-03-14 22:43:40:974,0,2.35609,-4.53687,4.15102,Q,Q
2023-03-14 22:43:40:984,0,2.36042,-4.54071,4.15848,Q,Q
2023-03-14 22:43:40:994,0,2.35927,-4.54518,4.16753,Q,Q
2023-03-14 22:43:41:4,0,2.35323,-4.55033,4.17857,Q,Q
2023-03-14 22:43:41:14,0,2.3427,-4.55341,4.18894,Q,Q
2023-03-14 22:43:41:24,0,2.32783,-4.5603,4.2014,Q,Q
2023-03-14 22:43:41:34,0,2.31551,-4.56521,4.21172,Q,Q
2023-03-14 22:43:41:44,0,2.30576,-4.56836,4.2202,Q,Q
2023-03-14 22:43:41:53,0,2.29719,-4.56659,4.22651,Q,Q
2023-03-14 22:43:41:63,0,2.29118,-4.56613,4.23403,Q,Q
2023-03-14 22:43:41:73,0,2.28673,-4.5689,4.24108,Q,Q
2023-03-14 22:43:41:83,0,2.28025,-4.56671,4.24378,Q,Q
2023-03-14 22:43:41:93,0,2.27627,-4.56312,4.24065,Q,Q
2023-03-14 22:43:41:103,0,2.27321,-4.5645,4.23788,Q,Q
2023-03-14 22:43:41:113,0,2.26853,-4.56257,4.2313,Q,Q
2023-03-14 22:43:41:123,0,2.25984,-4.55675,4.22415,Q,Q
2023-03-14 22:43:41:133,0,2.24835,-4.55282,4.21524,Q,Q
2023-03-14 22:43:41:144,0,2.23659,-4.54867,4.20696,Q,Q
2023-03-14 22:43:41:153,0,2.22892,-4.54126,4.19584,Q,Q
2023-03-14 22:43:41:163,0,2.22471,-4.53331,4.18689,Q,Q
2023-03-14 22:43:41:173,0,2.21928,-4.52518,4.17763,Q,Q
2023-03-14 22:43:41:184,0,2.21371,-4.51817,4.16899,Q,Q
2023-03-14 22:43:41:194,0,2.20937,-4.51064,4.16177,Q,Q
2023-03-14 22:43:41:204,0,2.20961,-4.50392,4.15799,Q,Q
2023-03-14 22:43:41:214,0,2.2051,-4.49862,4.15628,Q,Q
2023-03-14 22:43:41:224,0,2.20049,-4.4873,4.15634,Q,Q
2023-03-14 22:43:41:233,0,2.19646,-4.48251,4.15269,Q,Q
2023-03-14 22:43:41:244,0,2.1969,-4.47382,4.14938,Q,Q
2023-03-14 22:43:41:254,0,2.19763,-4.46627,4.14866,Q,Q
2023-03-14 22:43:41:264,0,2.19577,-4.46265,4.14979,Q,Q
2023-03-14 22:43:41:273,0,2.19119,-4.46188,4.15206,Q,Q
2023-03-14 22:43:41:284,0,2.18409,-4.45867,4.15323,Q,Q
2023-03-14 22:43:41:294,0,2.17651,-4.45579,4.15834,Q,Q
2023-03-14 22:43:41:303,0,2.16146,-4.45524,4.16499,Q,Q
2023-03-14 22:43:41:314,0,2.1452,-4.45446,4.17369,Q,Q
2023-03-14 22:43:41:324,0,2.13046,-4.45403,4.18062,Q,Q
2023-03-14 22:43:41:334,0,2.11772,-4.45907,4.18832,Q,Q
2023-03-14 22:43:41:344,0,2.10607,-4.4628,4.1955,Q,Q
2023-03-14 22:43:41:353,0,2.09492,-4.46487,4.20315,Q,Q
2023-03-14 22:43:41:364,0,2.08355,-4.46374,4.20911,Q,Q
2023-03-14 22:43:41:374,0,2.07366,-4.46596,4.2143,Q,Q
2023-03-14 22:43:41:384,0,2.06494,-4.46367,4.21846,Q,Q
2023-03-14 22:43:41:394,0,2.05371,-4.4634,4.22106,Q,Q
2023-03-14 22:43:41:404,0,2.03725,-4.46257,4.22161,Q,Q
2023-03-14 22:43:41:414,0,2.02287,-4.45816,4.22476,Q,Q
