Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 22:22:13:582,0,-8.60311,-5.13424,-17.7707,Q,Q
2023-03-15 22:22:13:592,0,-8.60701,-5.13736,-17.7661,Q,Q
2023-03-15 22:22:13:602,0,-8.60934,-5.1402,-17.7663,Q,Q
2023-03-15 22:22:13:612,0,-8.60816,-5.14392,-17.7667,Q,Q
2023-03-15 22:22:13:622,0,-8.6019,-5.15089,-17.7734,Q,Q
2023-03-15 22:22:13:632,0,-8.59453,-5.15637,-17.7823,Q,Q
2023-03-15 22:22:13:642,0,-8.59031,-5.1609,-17.7907,Q,Q
2023-03-15 22:22:13:652,0,-8.58676,-5.16453,-17.8018,Q,Q
2023-03-15 22:22:13:662,0,-8.58502,-5.16789,-17.8111,Q,Q
2023-03-15 22:22:13:671,0,-8.57955,-5.16926,-17.8177,Q,Q
2023-03-15 22:22:13:682,0,-8.57198,-5.17211,-17.8196,Q,Q
2023-03-15 22:22:13:692,0,-8.5624,-5.17386,-17.8245,Q,Q
2023-03-15 22:22:13:702,0,-8.5542,-5.17459,-17.8252,Q,Q
2023-03-15 22:22:13:712,0,-8.54688,-5.17666,-17.8214,Q,Q
2023-03-15 22:22:13:722,0,-8.53948,-5.17936,-17.8143,Q,Q
2023-03-15 22:22:13:732,0,-8.53722,-5.18181,-17.8064,Q,Q
2023-03-15 22:22:13:741,0,-8.53698,-5.18565,-17.8017,Q,Q
2023-03-15 22:22:13:751,0,-8.5394,-5.18303,-17.7952,Q,Q
2023-03-15 22:22:13:761,0,-8.54443,-5.1817,-17.7913,Q,Q
2023-03-15 22:22:13:771,0,-8.54536,-5.18326,-17.7883,Q,Q
2023-03-15 22:22:13:781,0,-8.54825,-5.18661,-17.7878,Q,Q
2023-03-15 22:22:13:791,0,-8.55524,-5.19022,-17.7845,Q,Q
2023-03-15 22:22:13:801,0,-8.55978,-5.19705,-17.786,Q,Q
2023-03-15 22:22:13:811,0,-8.55391,-5.2007,-17.7881,Q,Q
2023-03-15 22:22:13:821,0,-8.55208,-5.20356,-17.7837,Q,Q
2023-03-15 22:22:13:831,0,-8.5653,-5.21013,-17.7815,Q,Q
2023-03-15 22:22:13:841,0,-8.58262,-5.21533,-17.7797,Q,Q
2023-03-15 22:22:13:851,0,-8.59474,-5.22135,-17.7832,Q,Q
2023-03-15 22:22:13:861,0,-8.60535,-5.22964,-17.7788,Q,Q
2023-03-15 22:22:13:871,0,-8.61938,-5.23591,-17.7689,Q,Q
2023-03-15 22:22:13:881,0,-8.64146,-5.24338,-17.7579,Q,Q
2023-03-15 22:22:13:891,0,-8.66746,-5.24866,-17.748,Q,Q
2023-03-15 22:22:13:901,0,-8.69559,-5.25334,-17.7407,Q,Q
2023-03-15 22:22:13:911,0,-8.7209,-5.25153,-17.7381,Q,Q
2023-03-15 22:22:13:921,0,-8.7394,-5.24764,-17.7389,Q,Q
2023-03-15 22:22:13:931,0,-8.75763,-5.24282,-17.7405,Q,Q
2023-03-15 22:22:13:941,0,-8.77257,-5.23642,-17.744,Q,Q
2023-03-15 22:22:13:951,0,-8.78716,-5.23044,-17.7552,Q,Q
2023-03-15 22:22:13:961,0,-8.79909,-5.22022,-17.7676,Q,Q
2023-03-15 22:22:13:971,0,-8.81091,-5.21254,-17.7821,Q,Q
2023-03-15 22:22:13:981,0,-8.82039,-5.2067,-17.8026,Q,Q
2023-03-15 22:22:13:991,0,-8.81771,-5.20005,-17.8247,Q,Q
2023-03-15 22:22:14:1,0,-8.80528,-5.19001,-17.8442,Q,Q
2023-03-15 22:22:14:11,0,-8.78955,-5.18038,-17.8602,Q,Q
2023-03-15 22:22:14:21,0,-8.77898,-5.16707,-17.8736,Q,Q
2023-03-15 22:22:14:31,0,-8.77444,-5.15607,-17.8815,Q,Q
2023-03-15 22:22:14:41,0,-8.77543,-5.14514,-17.8913,Q,Q
2023-03-15 22:22:14:51,0,-8.78286,-5.13046,-17.8973,Q,Q
2023-03-15 22:22:14:61,0,-8.79144,-5.11494,-17.9046,Q,Q
2023-03-15 22:22:14:71,0,-8.79585,-5.10018,-17.91,Q,Q
2023-03-15 22:22:14:81,0,-8.79961,-5.09006,-17.9181,Q,Q
2023-03-15 22:22:14:91,0,-8.79823,-5.08517,-17.9216,Q,Q
2023-03-15 22:22:14:101,0,-8.80074,-5.08209,-17.9238,Q,Q
2023-03-15 22:22:14:111,0,-8.80191,-5.08131,-17.9328,Q,Q
2023-03-15 22:22:14:121,0,-8.80065,-5.07302,-17.9405,Q,Q
2023-03-15 22:22:14:131,0,-8.80037,-5.06541,-17.943,Q,Q
2023-03-15 22:22:14:141,0,-8.80973,-5.05968,-17.945,Q,Q
2023-03-15 22:22:14:151,0,-8.82498,-5.05646,-17.9448,Q,Q
2023-03-15 22:22:14:161,0,-8.84375,-5.05399,-17.9447,Q,Q
2023-03-15 22:22:14:171,0,-8.85838,-5.05261,-17.9468,Q,Q
2023-03-15 22:22:14:181,0,-8.86699,-5.04702,-17.9437,Q,Q
2023-03-15 22:22:14:191,0,-8.87348,-5.042,-17.9376,Q,Q
2023-03-15 22:22:14:201,0,-8.87188,-5.04514,-17.9329,Q,Q
2023-03-15 22:22:14:211,0,-8.86624,-5.04865,-17.933,Q,Q
2023-03-15 22:22:14:221,0,-8.86128,-5.05423,-17.9345,Q,Q
2023-03-15 22:22:14:231,0,-8.85217,-5.05808,-17.9339,Q,Q
2023-03-15 22:22:14:241,0,-8.84888,-5.06172,-17.929,Q,Q
2023-03-15 22:22:14:251,0,-8.84871,-5.06476,-17.9286,Q,Q
2023-03-15 22:22:14:261,0,-8.85533,-5.06647,-17.9248,Q,Q
2023-03-15 22:22:14:271,0,-8.86433,-5.07001,-17.9213,Q,Q
2023-03-15 22:22:14:281,0,-8.8758,-5.06944,-17.9188,Q,Q
2023-03-15 22:22:14:291,0,-8.89339,-5.06926,-17.9155,Q,Q
2023-03-15 22:22:14:301,0,-8.9099,-5.06322,-17.914,Q,Q
2023-03-15 22:22:14:311,0,-8.92568,-5.06056,-17.906,Q,Q
2023-03-15 22:22:14:321,0,-8.92934,-5.0613,-17.8991,Q,Q
2023-03-15 22:22:14:331,0,-8.92455,-5.06603,-17.8908,Q,Q
2023-03-15 22:22:14:341,0,-8.91081,-5.069,-17.8876,Q,Q
2023-03-15 22:22:14:351,0,-8.88749,-5.07059,-17.885,Q,Q
2023-03-15 22:22:14:362,0,-8.87421,-5.0681,-17.8849,Q,Q
2023-03-15 22:22:14:372,0,-8.87689,-5.06262,-17.8871,Q,Q
2023-03-15 22:22:14:382,0,-8.89115,-5.05666,-17.8897,Q,Q
2023-03-15 22:22:14:392,0,-8.90179,-5.05366,-17.8961,Q,Q
2023-03-15 22:22:14:402,0,-8.91329,-5.05799,-17.9048,Q,Q
2023-03-15 22:22:14:412,0,-8.9238,-5.0572,-17.9119,Q,Q
2023-03-15 22:22:14:422,0,-8.93859,-5.05571,-17.9213,Q,Q
2023-03-15 22:22:14:432,0,-8.9527,-5.04879,-17.9296,Q,Q
2023-03-15 22:22:14:441,0,-8.95718,-5.04687,-17.9322,Q,Q
2023-03-15 22:22:14:451,0,-8.95993,-5.04497,-17.9321,Q,Q
2023-03-15 22:22:14:462,0,-8.95818,-5.04544,-17.9251,Q,Q
2023-03-15 22:22:14:472,0,-8.95501,-5.04709,-17.9193,Q,Q
2023-03-15 22:22:14:482,0,-8.94938,-5.04829,-17.9133,Q,Q
2023-03-15 22:22:14:491,0,-8.94061,-5.05232,-17.9049,Q,Q
2023-03-15 22:22:14:502,0,-8.93259,-5.05654,-17.8926,Q,Q
2023-03-15 22:22:14:512,0,-8.92243,-5.05848,-17.8865,Q,Q
2023-03-15 22:22:14:521,0,-8.9148,-5.06347,-17.8774,Q,Q
2023-03-15 22:22:14:531,0,-8.91685,-5.07207,-17.8676,Q,Q
2023-03-15 22:22:14:542,0,-8.91902,-5.07646,-17.8613,Q,Q
2023-03-15 22:22:14:552,0,-8.9193,-5.07977,-17.8619,Q,Q
2023-03-15 22:22:14:562,0,-8.91107,-5.08346,-17.8598,Q,Q
2023-03-15 22:22:14:572,0,-8.90517,-5.08877,-17.8569,Q,Q
2023-03-15 22:22:14:582,0,-8.90372,-5.09231,-17.8576,Q,Q
2023-03-15 22:22:14:592,0,-8.90168,-5.09623,-17.8615,Q,Q
2023-03-15 22:22:14:601,0,-8.89456,-5.09789,-17.8621,Q,Q
2023-03-15 22:22:14:611,0,-8.88677,-5.09682,-17.8667,Q,Q
2023-03-15 22:22:14:621,0,-8.8839,-5.09984,-17.8642,Q,Q
2023-03-15 22:22:14:631,0,-8.88439,-5.10849,-17.8556,Q,Q
2023-03-15 22:22:14:641,0,-8.88834,-5.11649,-17.8478,Q,Q
2023-03-15 22:22:14:651,0,-8.90162,-5.12362,-17.8379,Q,Q
2023-03-15 22:22:14:662,0,-8.91145,-5.13197,-17.8287,Q,Q
2023-03-15 22:22:14:671,0,-8.9225,-5.13574,-17.8191,Q,Q
2023-03-15 22:22:14:681,0,-8.93082,-5.13877,-17.8115,Q,Q
2023-03-15 22:22:14:691,0,-8.9326,-5.13829,-17.8065,Q,Q
2023-03-15 22:22:14:702,0,-8.93478,-5.13774,-17.8043,Q,Q
2023-03-15 22:22:14:712,0,-8.94827,-5.13801,-17.8046,Q,Q
2023-03-15 22:22:14:722,0,-8.95958,-5.13678,-17.8107,Q,Q
2023-03-15 22:22:14:732,0,-8.96753,-5.13938,-17.8225,Q,Q
2023-03-15 22:22:14:741,0,-8.97102,-5.13969,-17.834,Q,Q
2023-03-15 22:22:14:751,0,-8.96942,-5.13425,-17.8405,Q,Q
2023-03-15 22:22:14:762,0,-8.96541,-5.13066,-17.8509,Q,Q
2023-03-15 22:22:14:771,0,-8.96378,-5.129,-17.8587,Q,Q
2023-03-15 22:22:14:782,0,-8.96843,-5.12252,-17.8693,Q,Q
2023-03-15 22:22:14:791,0,-8.98573,-5.11564,-17.8743,Q,Q
2023-03-15 22:22:14:801,0,-9.01366,-5.11207,-17.8778,Q,Q
2023-03-15 22:22:14:811,0,-9.04771,-5.10785,-17.8783,Q,Q
2023-03-15 22:22:14:821,0,-9.08149,-5.10275,-17.8832,Q,Q
2023-03-15 22:22:14:831,0,-9.10263,-5.09492,-17.8886,Q,Q
2023-03-15 22:22:14:842,0,-9.11597,-5.08712,-17.8922,Q,Q
2023-03-15 22:22:14:852,0,-9.12169,-5.08466,-17.8952,Q,Q
2023-03-15 22:22:14:861,0,-9.11539,-5.08302,-17.8985,Q,Q
2023-03-15 22:22:14:871,0,-9.10824,-5.08478,-17.9002,Q,Q
2023-03-15 22:22:14:882,0,-9.09863,-5.08393,-17.9026,Q,Q
2023-03-15 22:22:14:891,0,-9.08738,-5.08224,-17.9031,Q,Q
2023-03-15 22:22:14:902,0,-9.07785,-5.0857,-17.9019,Q,Q
2023-03-15 22:22:14:911,0,-9.06887,-5.09,-17.9036,Q,Q
2023-03-15 22:22:14:922,0,-9.05911,-5.09654,-17.9029,Q,Q
2023-03-15 22:22:14:931,0,-9.04252,-5.10431,-17.9037,Q,Q
2023-03-15 22:22:14:942,0,-9.01525,-5.11102,-17.907,Q,Q
2023-03-15 22:22:14:952,0,-8.98487,-5.11472,-17.9074,Q,Q
2023-03-15 22:22:14:961,0,-8.95562,-5.1169,-17.9102,Q,Q
2023-03-15 22:22:14:971,0,-8.92822,-5.12262,-17.9073,Q,Q
2023-03-15 22:22:14:981,0,-8.9077,-5.13276,-17.9068,Q,Q
2023-03-15 22:22:14:991,0,-8.89695,-5.1379,-17.9064,Q,Q
2023-03-15 22:22:15:2,0,-8.89162,-5.1431,-17.9038,Q,Q
2023-03-15 22:22:15:11,0,-8.884,-5.14381,-17.9035,Q,Q
2023-03-15 22:22:15:22,0,-8.86916,-5.14379,-17.9001,Q,Q
2023-03-15 22:22:15:31,0,-8.85983,-5.14545,-17.8981,Q,Q
2023-03-15 22:22:15:42,0,-8.84757,-5.14504,-17.8906,Q,Q
2023-03-15 22:22:15:51,0,-8.84428,-5.14552,-17.882,Q,Q
2023-03-15 22:22:15:62,0,-8.84688,-5.14798,-17.8748,Q,Q
2023-03-15 22:22:15:71,0,-8.85051,-5.14753,-17.8675,Q,Q
2023-03-15 22:22:15:82,0,-8.85447,-5.14598,-17.8626,Q,Q
2023-03-15 22:22:15:91,0,-8.86269,-5.14263,-17.8609,Q,Q
2023-03-15 22:22:15:102,0,-8.87313,-5.14258,-17.8601,Q,Q
2023-03-15 22:22:15:111,0,-8.88595,-5.1374,-17.8641,Q,Q
2023-03-15 22:22:15:122,0,-8.89661,-5.13123,-17.8678,Q,Q
2023-03-15 22:22:15:131,0,-8.90475,-5.1262,-17.8741,Q,Q
2023-03-15 22:22:15:142,0,-8.91437,-5.11766,-17.8803,Q,Q
2023-03-15 22:22:15:151,0,-8.92824,-5.11063,-17.8829,Q,Q
2023-03-15 22:22:15:162,0,-8.94249,-5.1022,-17.887,Q,Q
2023-03-15 22:22:15:171,0,-8.94895,-5.09976,-17.8923,Q,Q
2023-03-15 22:22:15:182,0,-8.94679,-5.09741,-17.898,Q,Q
2023-03-15 22:22:15:191,0,-8.94498,-5.09675,-17.8977,Q,Q
2023-03-15 22:22:15:201,0,-8.94459,-5.09653,-17.8979,Q,Q
2023-03-15 22:22:15:211,0,-8.95171,-5.09549,-17.8967,Q,Q
2023-03-15 22:22:15:222,0,-8.96316,-5.09493,-17.894,Q,Q
2023-03-15 22:22:15:231,0,-8.98563,-5.09093,-17.8909,Q,Q
2023-03-15 22:22:15:241,0,-9.00832,-5.08842,-17.8858,Q,Q
2023-03-15 22:22:15:251,0,-9.03936,-5.08923,-17.8816,Q,Q
2023-03-15 22:22:15:262,0,-9.06067,-5.0917,-17.8762,Q,Q
2023-03-15 22:22:15:271,0,-9.08054,-5.09171,-17.87,Q,Q
2023-03-15 22:22:15:282,0,-9.0857,-5.08978,-17.8707,Q,Q
2023-03-15 22:22:15:291,0,-9.07111,-5.08659,-17.8716,Q,Q
2023-03-15 22:22:15:302,0,-9.05392,-5.08585,-17.8623,Q,Q
2023-03-15 22:22:15:311,0,-9.0406,-5.08157,-17.8573,Q,Q
2023-03-15 22:22:15:321,0,-9.03509,-5.07803,-17.8514,Q,Q
2023-03-15 22:22:15:331,0,-9.02904,-5.07379,-17.8522,Q,Q
2023-03-15 22:22:15:341,0,-9.01765,-5.07165,-17.8541,Q,Q
2023-03-15 22:22:15:351,0,-9.00153,-5.06642,-17.8569,Q,Q
2023-03-15 22:22:15:362,0,-8.99343,-5.06732,-17.8584,Q,Q
2023-03-15 22:22:15:371,0,-8.99776,-5.05957,-17.8622,Q,Q
2023-03-15 22:22:15:382,0,-9.0106,-5.05493,-17.8668,Q,Q
2023-03-15 22:22:15:391,0,-9.0251,-5.05232,-17.874,Q,Q
2023-03-15 22:22:15:401,0,-9.02961,-5.05357,-17.8841,Q,Q
2023-03-15 22:22:15:411,0,-9.02487,-5.05707,-17.8918,Q,Q
2023-03-15 22:22:15:421,0,-9.01104,-5.0643,-17.891,Q,Q
2023-03-15 22:22:15:431,0,-8.99687,-5.07207,-17.8853,Q,Q
2023-03-15 22:22:15:441,0,-8.98602,-5.08106,-17.8741,Q,Q
2023-03-15 22:22:15:451,0,-8.98616,-5.08828,-17.8607,Q,Q
2023-03-15 22:22:15:461,0,-8.99194,-5.09587,-17.8491,Q,Q
2023-03-15 22:22:15:471,0,-9.00316,-5.09874,-17.8427,Q,Q
2023-03-15 22:22:15:482,0,-9.01344,-5.099,-17.8321,Q,Q
2023-03-15 22:22:15:491,0,-9.01934,-5.09978,-17.828,Q,Q
2023-03-15 22:22:15:501,0,-9.01378,-5.10065,-17.8269,Q,Q
2023-03-15 22:22:15:511,0,-9.00717,-5.10551,-17.8253,Q,Q
2023-03-15 22:22:15:521,0,-8.99516,-5.10528,-17.8288,Q,Q
2023-03-15 22:22:15:531,0,-8.98737,-5.10462,-17.8346,Q,Q
2023-03-15 22:22:15:541,0,-8.97871,-5.10083,-17.848,Q,Q
2023-03-15 22:22:15:551,0,-8.96974,-5.10048,-17.8586,Q,Q
2023-03-15 22:22:15:561,0,-8.96401,-5.09965,-17.8712,Q,Q
2023-03-15 22:22:15:571,0,-8.95673,-5.09797,-17.8818,Q,Q
2023-03-15 22:22:15:581,0,-8.9507,-5.0969,-17.8902,Q,Q
2023-03-15 22:22:15:591,0,-8.94525,-5.09543,-17.8984,Q,Q
2023-03-15 22:22:15:601,0,-8.94148,-5.09245,-17.9047,Q,Q
2023-03-15 22:22:15:611,0,-8.93654,-5.08729,-17.9099,Q,Q
2023-03-15 22:22:15:621,0,-8.93134,-5.08429,-17.9157,Q,Q
2023-03-15 22:22:15:631,0,-8.91948,-5.0807,-17.9187,Q,Q
2023-03-15 22:22:15:641,0,-8.90423,-5.07942,-17.9156,Q,Q
2023-03-15 22:22:15:651,0,-8.88884,-5.08605,-17.912,Q,Q
2023-03-15 22:22:15:661,0,-8.87377,-5.09619,-17.9093,Q,Q
2023-03-15 22:22:15:671,0,-8.8612,-5.10675,-17.9081,Q,Q
2023-03-15 22:22:15:681,0,-8.84918,-5.11611,-17.9042,Q,Q
2023-03-15 22:22:15:691,0,-8.83476,-5.12793,-17.9025,Q,Q
2023-03-15 22:22:15:701,0,-8.81908,-5.13977,-17.8978,Q,Q
2023-03-15 22:22:15:711,0,-8.80345,-5.14979,-17.8949,Q,Q
2023-03-15 22:22:15:721,0,-8.78696,-5.1615,-17.8892,Q,Q
2023-03-15 22:22:15:731,0,-8.77386,-5.16552,-17.8823,Q,Q
2023-03-15 22:22:15:741,0,-8.76101,-5.17308,-17.8777,Q,Q
2023-03-15 22:22:15:751,0,-8.75741,-5.18195,-17.8768,Q,Q
2023-03-15 22:22:15:761,0,-8.7581,-5.18852,-17.8752,Q,Q
2023-03-15 22:22:15:771,0,-8.76015,-5.19295,-17.8756,Q,Q
2023-03-15 22:22:15:781,0,-8.76484,-5.19457,-17.8756,Q,Q
2023-03-15 22:22:15:791,0,-8.77139,-5.19214,-17.8796,Q,Q
2023-03-15 22:22:15:801,0,-8.77752,-5.1897,-17.8847,Q,Q
2023-03-15 22:22:15:811,0,-8.78193,-5.1873,-17.8894,Q,Q
2023-03-15 22:22:15:821,0,-8.78625,-5.18519,-17.8924,Q,Q
2023-03-15 22:22:15:831,0,-8.79171,-5.18247,-17.8931,Q,Q
2023-03-15 22:22:15:841,0,-8.79203,-5.18036,-17.8923,Q,Q
2023-03-15 22:22:15:851,0,-8.78936,-5.18034,-17.8885,Q,Q
2023-03-15 22:22:15:861,0,-8.78967,-5.17675,-17.8853,Q,Q
2023-03-15 22:22:15:871,0,-8.79276,-5.17369,-17.8813,Q,Q
2023-03-15 22:22:15:881,0,-8.79303,-5.17062,-17.8795,Q,Q
2023-03-15 22:22:15:891,0,-8.79438,-5.16558,-17.8797,Q,Q
2023-03-15 22:22:15:901,0,-8.79507,-5.15712,-17.8814,Q,Q
2023-03-15 22:22:15:911,0,-8.80035,-5.14872,-17.8881,Q,Q
2023-03-15 22:22:15:921,0,-8.80506,-5.14276,-17.8961,Q,Q
2023-03-15 22:22:15:931,0,-8.81155,-5.13527,-17.9077,Q,Q
2023-03-15 22:22:15:941,0,-8.81839,-5.12565,-17.925,Q,Q
2023-03-15 22:22:15:951,0,-8.8263,-5.11861,-17.9401,Q,Q
2023-03-15 22:22:15:961,0,-8.8328,-5.10748,-17.9537,Q,Q
2023-03-15 22:22:15:971,0,-8.83807,-5.09918,-17.9686,Q,Q
2023-03-15 22:22:15:981,0,-8.84436,-5.09479,-17.979,Q,Q
2023-03-15 22:22:15:991,0,-8.84716,-5.0886,-17.992,Q,Q
2023-03-15 22:22:16:1,0,-8.84928,-5.08294,-17.9986,Q,Q
2023-03-15 22:22:16:11,0,-8.8481,-5.08159,-18.0034,Q,Q
2023-03-15 22:22:16:22,0,-8.84764,-5.08558,-18.0044,Q,Q
2023-03-15 22:22:16:31,0,-8.8477,-5.08675,-18.0017,Q,Q
2023-03-15 22:22:16:41,0,-8.8519,-5.09251,-17.9945,Q,Q
2023-03-15 22:22:16:51,0,-8.85499,-5.09312,-17.9823,Q,Q
2023-03-15 22:22:16:61,0,-8.86277,-5.09408,-17.9622,Q,Q
2023-03-15 22:22:16:71,0,-8.87057,-5.10099,-17.943,Q,Q
2023-03-15 22:22:16:81,0,-8.87844,-5.10495,-17.9239,Q,Q
2023-03-15 22:22:16:91,0,-8.88587,-5.11152,-17.9059,Q,Q
2023-03-15 22:22:16:101,0,-8.89012,-5.11633,-17.8891,Q,Q
2023-03-15 22:22:16:111,0,-8.89937,-5.12307,-17.8759,Q,Q
2023-03-15 22:22:16:121,0,-8.90718,-5.12662,-17.8659,Q,Q
2023-03-15 22:22:16:131,0,-8.90992,-5.12631,-17.862,Q,Q
2023-03-15 22:22:16:141,0,-8.91549,-5.12555,-17.8627,Q,Q
2023-03-15 22:22:16:151,0,-8.92342,-5.11989,-17.8646,Q,Q
2023-03-15 22:22:16:161,0,-8.93462,-5.11289,-17.8669,Q,Q
2023-03-15 22:22:16:171,0,-8.94918,-5.10102,-17.8722,Q,Q
2023-03-15 22:22:16:181,0,-8.96623,-5.08644,-17.8782,Q,Q
2023-03-15 22:22:16:191,0,-8.98416,-5.0733,-17.8851,Q,Q
2023-03-15 22:22:16:201,0,-8.99859,-5.06203,-17.891,Q,Q
2023-03-15 22:22:16:211,0,-9.00525,-5.05232,-17.8964,Q,Q
2023-03-15 22:22:16:221,0,-9.0116,-5.04109,-17.9043,Q,Q
2023-03-15 22:22:16:231,0,-9.02004,-5.03648,-17.9057,Q,Q
2023-03-15 22:22:16:241,0,-9.04096,-5.03238,-17.9078,Q,Q
2023-03-15 22:22:16:251,0,-9.06326,-5.02476,-17.9116,Q,Q
2023-03-15 22:22:16:261,0,-9.08058,-5.01349,-17.9163,Q,Q
2023-03-15 22:22:16:271,0,-9.09581,-5.00658,-17.9201,Q,Q
2023-03-15 22:22:16:281,0,-9.10468,-4.99943,-17.9276,Q,Q
2023-03-15 22:22:16:291,0,-9.11131,-4.99983,-17.932,Q,Q
2023-03-15 22:22:16:301,0,-9.11473,-4.99658,-17.9367,Q,Q
2023-03-15 22:22:16:311,0,-9.1099,-4.99544,-17.9408,Q,Q
2023-03-15 22:22:16:321,0,-9.10508,-4.99799,-17.947,Q,Q
2023-03-15 22:22:16:331,0,-9.10095,-5.00199,-17.9478,Q,Q
2023-03-15 22:22:16:341,0,-9.10067,-5.00508,-17.95,Q,Q
2023-03-15 22:22:16:351,0,-9.10964,-5.01004,-17.9526,Q,Q
2023-03-15 22:22:16:361,0,-9.12118,-5.01449,-17.9514,Q,Q
2023-03-15 22:22:16:371,0,-9.13531,-5.01531,-17.9506,Q,Q
2023-03-15 22:22:16:381,0,-9.14835,-5.01391,-17.9516,Q,Q
2023-03-15 22:22:16:391,0,-9.1597,-5.01184,-17.9558,Q,Q
2023-03-15 22:22:16:401,0,-9.1716,-5.00992,-17.958,Q,Q
2023-03-15 22:22:16:411,0,-9.17959,-4.99878,-17.9623,Q,Q
2023-03-15 22:22:16:421,0,-9.18141,-4.99268,-17.9689,Q,Q
2023-03-15 22:22:16:431,0,-9.17879,-4.98584,-17.9719,Q,Q
2023-03-15 22:22:16:441,0,-9.17908,-4.98004,-17.9753,Q,Q
2023-03-15 22:22:16:451,0,-9.18048,-4.97338,-17.9799,Q,Q
2023-03-15 22:22:16:461,0,-9.18227,-4.96642,-17.9857,Q,Q
2023-03-15 22:22:16:471,0,-9.1849,-4.9625,-17.99,Q,Q
2023-03-15 22:22:16:481,0,-9.18786,-4.95605,-17.9966,Q,Q
2023-03-15 22:22:16:491,0,-9.18332,-4.95482,-18.0013,Q,Q
2023-03-15 22:22:16:501,0,-9.18189,-4.9509,-18.0039,Q,Q
2023-03-15 22:22:16:511,0,-9.17608,-4.94762,-18.0056,Q,Q
2023-03-15 22:22:16:521,0,-9.17475,-4.94385,-18.006,Q,Q
2023-03-15 22:22:16:531,0,-9.16986,-4.94532,-18.0054,Q,Q
2023-03-15 22:22:16:541,0,-9.164,-4.94785,-18.0031,Q,Q
2023-03-15 22:22:16:551,0,-9.16143,-4.95202,-17.9994,Q,Q
2023-03-15 22:22:16:561,0,-9.15952,-4.9546,-17.9924,Q,Q
2023-03-15 22:22:16:571,0,-9.15573,-4.96255,-17.9865,Q,Q
2023-03-15 22:22:16:581,0,-9.15623,-4.96784,-17.9801,Q,Q
2023-03-15 22:22:16:591,0,-9.15449,-4.97761,-17.9718,Q,Q
2023-03-15 22:22:16:601,0,-9.15446,-4.98651,-17.9661,Q,Q
2023-03-15 22:22:16:611,0,-9.15292,-4.99116,-17.9548,Q,Q
2023-03-15 22:22:16:621,0,-9.15169,-4.99986,-17.9413,Q,Q
2023-03-15 22:22:16:631,0,-9.15203,-5.00881,-17.929,Q,Q
2023-03-15 22:22:16:641,0,-9.15134,-5.01954,-17.9162,Q,Q
2023-03-15 22:22:16:651,0,-9.14846,-5.02929,-17.9011,Q,Q
2023-03-15 22:22:16:661,0,-9.15271,-5.04029,-17.8877,Q,Q
2023-03-15 22:22:16:671,0,-9.15764,-5.0497,-17.876,Q,Q
2023-03-15 22:22:16:681,0,-9.16785,-5.05838,-17.8629,Q,Q
2023-03-15 22:22:16:691,0,-9.17786,-5.06652,-17.8542,Q,Q
2023-03-15 22:22:16:701,0,-9.18575,-5.06943,-17.8522,Q,Q
2023-03-15 22:22:16:711,0,-9.19428,-5.06523,-17.8548,Q,Q
2023-03-15 22:22:16:721,0,-9.20284,-5.06187,-17.8608,Q,Q
2023-03-15 22:22:16:731,0,-9.21051,-5.05951,-17.8715,Q,Q
2023-03-15 22:22:16:741,0,-9.22239,-5.05116,-17.8827,Q,Q
2023-03-15 22:22:16:751,0,-9.22939,-5.0437,-17.8968,Q,Q
2023-03-15 22:22:16:761,0,-9.23308,-5.03846,-17.9104,Q,Q
2023-03-15 22:22:16:771,0,-9.23256,-5.03264,-17.9232,Q,Q
2023-03-15 22:22:16:781,0,-9.23196,-5.0283,-17.9374,Q,Q
2023-03-15 22:22:16:791,0,-9.23231,-5.02303,-17.9523,Q,Q
2023-03-15 22:22:16:801,0,-9.23204,-5.01681,-17.967,Q,Q
2023-03-15 22:22:16:811,0,-9.23279,-5.00746,-17.981,Q,Q
2023-03-15 22:22:16:821,0,-9.23278,-5.00205,-17.9902,Q,Q
2023-03-15 22:22:16:831,0,-9.23476,-4.99558,-17.995,Q,Q
2023-03-15 22:22:16:841,0,-9.23266,-4.9908,-17.9985,Q,Q
2023-03-15 22:22:16:851,0,-9.23069,-4.98302,-18.0004,Q,Q
2023-03-15 22:22:16:861,0,-9.23083,-4.97918,-18.0017,Q,Q
2023-03-15 22:22:16:871,0,-9.23106,-4.97638,-18.0008,Q,Q
2023-03-15 22:22:16:881,0,-9.22933,-4.97484,-17.9942,Q,Q
2023-03-15 22:22:16:891,0,-9.22291,-4.97369,-17.9956,Q,Q
2023-03-15 22:22:16:901,0,-9.22113,-4.97021,-17.9937,Q,Q
2023-03-15 22:22:16:911,0,-9.21735,-4.9707,-17.9945,Q,Q
2023-03-15 22:22:16:921,0,-9.21805,-4.96885,-17.991,Q,Q
2023-03-15 22:22:16:931,0,-9.21941,-4.96745,-17.9876,Q,Q
2023-03-15 22:22:16:941,0,-9.22606,-4.96675,-17.983,Q,Q
2023-03-15 22:22:16:951,0,-9.22979,-4.9674,-17.979,Q,Q
2023-03-15 22:22:16:961,0,-9.23562,-4.9667,-17.9745,Q,Q
2023-03-15 22:22:16:971,0,-9.23868,-4.97081,-17.9702,Q,Q
2023-03-15 22:22:16:981,0,-9.24787,-4.97776,-17.9652,Q,Q
