Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-14 22:07:04:218,0,-12.1767,-4.8528,7.31828,Q,Q
2023-03-14 22:07:04:228,0,-12.1528,-4.84181,7.29852,Q,Q
2023-03-14 22:07:04:238,0,-12.1279,-4.83151,7.27527,Q,Q
2023-03-14 22:07:04:248,0,-12.104,-4.82016,7.25809,Q,Q
2023-03-14 22:07:04:258,0,-12.0776,-4.81494,7.2372,Q,Q
2023-03-14 22:07:04:268,0,-12.0544,-4.81322,7.21467,Q,Q
2023-03-14 22:07:04:278,0,-12.0321,-4.81109,7.19315,Q,Q
2023-03-14 22:07:04:288,0,-12.0118,-4.80597,7.17115,Q,Q
2023-03-14 22:07:04:298,0,-11.9902,-4.80289,7.14336,Q,Q
2023-03-14 22:07:04:308,0,-11.9645,-4.80073,7.11362,Q,Q
2023-03-14 22:07:04:318,0,-11.9355,-4.79905,7.08575,Q,Q
2023-03-14 22:07:04:328,0,-11.9061,-4.79562,7.05853,Q,Q
2023-03-14 22:07:04:338,0,-11.8775,-4.7903,7.02777,Q,Q
2023-03-14 22:07:04:348,0,-11.8487,-4.78417,6.99555,Q,Q
2023-03-14 22:07:04:358,0,-11.8145,-4.78174,6.96917,Q,Q
2023-03-14 22:07:04:368,0,-11.7802,-4.77823,6.94587,Q,Q
2023-03-14 22:07:04:378,0,-11.7527,-4.77628,6.92529,Q,Q
2023-03-14 22:07:04:388,0,-11.7295,-4.7757,6.90622,Q,Q
2023-03-14 22:07:04:398,0,-11.7101,-4.77267,6.88761,Q,Q
2023-03-14 22:07:04:408,0,-11.6949,-4.76578,6.87047,Q,Q
2023-03-14 22:07:04:418,0,-11.6807,-4.7635,6.85451,Q,Q
2023-03-14 22:07:04:428,0,-11.6693,-4.75588,6.83801,Q,Q
2023-03-14 22:07:04:438,0,-11.6604,-4.74496,6.82407,Q,Q
2023-03-14 22:07:04:448,0,-11.6559,-4.73712,6.81266,Q,Q
2023-03-14 22:07:04:458,0,-11.6502,-4.73142,6.79744,Q,Q
2023-03-14 22:07:04:468,0,-11.6448,-4.72619,6.78247,Q,Q
2023-03-14 22:07:04:478,0,-11.6383,-4.72082,6.76499,Q,Q
2023-03-14 22:07:04:488,0,-11.6269,-4.71447,6.74586,Q,Q
2023-03-14 22:07:04:498,0,-11.6143,-4.71215,6.7222,Q,Q
2023-03-14 22:07:04:508,0,-11.5956,-4.71257,6.70341,Q,Q
2023-03-14 22:07:04:518,0,-11.579,-4.71291,6.68308,Q,Q
2023-03-14 22:07:04:528,0,-11.563,-4.71204,6.66464,Q,Q
2023-03-14 22:07:04:538,0,-11.5512,-4.71088,6.65198,Q,Q
2023-03-14 22:07:04:548,0,-11.541,-4.70816,6.63786,Q,Q
2023-03-14 22:07:04:558,0,-11.532,-4.70798,6.62394,Q,Q
2023-03-14 22:07:04:568,0,-11.5283,-4.70342,6.61149,Q,Q
2023-03-14 22:07:04:578,0,-11.5247,-4.69692,6.59812,Q,Q
2023-03-14 22:07:04:588,0,-11.5217,-4.68819,6.5839,Q,Q
2023-03-14 22:07:04:598,0,-11.525,-4.68073,6.56842,Q,Q
2023-03-14 22:07:04:608,0,-11.5266,-4.67451,6.55329,Q,Q
2023-03-14 22:07:04:618,0,-11.5252,-4.66428,6.53853,Q,Q
2023-03-14 22:07:04:628,0,-11.5249,-4.65497,6.52288,Q,Q
2023-03-14 22:07:04:638,0,-11.5206,-4.64824,6.51065,Q,Q
2023-03-14 22:07:04:648,0,-11.5175,-4.63734,6.50079,Q,Q
2023-03-14 22:07:04:658,0,-11.5124,-4.62477,6.49217,Q,Q
2023-03-14 22:07:04:668,0,-11.5071,-4.61009,6.48556,Q,Q
2023-03-14 22:07:04:678,0,-11.5059,-4.5989,6.48681,Q,Q
2023-03-14 22:07:04:688,0,-11.5064,-4.58633,6.48575,Q,Q
2023-03-14 22:07:04:698,0,-11.5077,-4.57246,6.48395,Q,Q
2023-03-14 22:07:04:708,0,-11.5073,-4.561,6.48262,Q,Q
2023-03-14 22:07:04:718,0,-11.5067,-4.55382,6.48224,Q,Q
2023-03-14 22:07:04:728,0,-11.5058,-4.55075,6.47794,Q,Q
2023-03-14 22:07:04:738,0,-11.5019,-4.54596,6.47066,Q,Q
2023-03-14 22:07:04:748,0,-11.4921,-4.54461,6.45698,Q,Q
2023-03-14 22:07:04:758,0,-11.4869,-4.53824,6.4414,Q,Q
2023-03-14 22:07:04:768,0,-11.4823,-4.5349,6.42322,Q,Q
2023-03-14 22:07:04:778,0,-11.4825,-4.53004,6.41058,Q,Q
2023-03-14 22:07:04:788,0,-11.4884,-4.5295,6.39607,Q,Q
2023-03-14 22:07:04:798,0,-11.4951,-4.52595,6.38274,Q,Q
2023-03-14 22:07:04:808,0,-11.502,-4.52245,6.37407,Q,Q
2023-03-14 22:07:04:818,0,-11.5095,-4.51497,6.36546,Q,Q
2023-03-14 22:07:04:828,0,-11.5112,-4.50462,6.35105,Q,Q
2023-03-14 22:07:04:838,0,-11.513,-4.496,6.33851,Q,Q
2023-03-14 22:07:04:848,0,-11.5156,-4.48935,6.32347,Q,Q
2023-03-14 22:07:04:858,0,-11.5177,-4.48515,6.31166,Q,Q
2023-03-14 22:07:04:868,0,-11.52,-4.47802,6.29822,Q,Q
2023-03-14 22:07:04:878,0,-11.5217,-4.47309,6.28436,Q,Q
2023-03-14 22:07:04:888,0,-11.5255,-4.472,6.2714,Q,Q
2023-03-14 22:07:04:898,0,-11.5269,-4.47108,6.25626,Q,Q
2023-03-14 22:07:04:908,0,-11.524,-4.46794,6.24253,Q,Q
2023-03-14 22:07:04:918,0,-11.5191,-4.46134,6.226,Q,Q
2023-03-14 22:07:04:928,0,-11.5165,-4.45454,6.21281,Q,Q
2023-03-14 22:07:04:938,0,-11.5074,-4.44818,6.1975,Q,Q
2023-03-14 22:07:04:948,0,-11.5015,-4.43865,6.18469,Q,Q
2023-03-14 22:07:04:958,0,-11.4925,-4.43123,6.17166,Q,Q
2023-03-14 22:07:04:968,0,-11.484,-4.42134,6.15792,Q,Q
2023-03-14 22:07:04:978,0,-11.4793,-4.4136,6.14604,Q,Q
2023-03-14 22:07:04:988,0,-11.4727,-4.40308,6.13654,Q,Q
2023-03-14 22:07:04:998,0,-11.4659,-4.39632,6.12415,Q,Q
2023-03-14 22:07:05:8,0,-11.4573,-4.39493,6.11227,Q,Q
2023-03-14 22:07:05:18,0,-11.4502,-4.39868,6.10688,Q,Q
2023-03-14 22:07:05:28,0,-11.4393,-4.40651,6.10242,Q,Q
2023-03-14 22:07:05:38,0,-11.4331,-4.41327,6.09629,Q,Q
2023-03-14 22:07:05:48,0,-11.426,-4.42108,6.09305,Q,Q
2023-03-14 22:07:05:58,0,-11.4233,-4.42297,6.09059,Q,Q
2023-03-14 22:07:05:68,0,-11.4164,-4.42554,6.09232,Q,Q
2023-03-14 22:07:05:78,0,-11.4122,-4.43154,6.09714,Q,Q
2023-03-14 22:07:05:88,0,-11.4076,-4.44012,6.10305,Q,Q
2023-03-14 22:07:05:98,0,-11.4011,-4.44724,6.10674,Q,Q
2023-03-14 22:07:05:108,0,-11.3912,-4.45325,6.11145,Q,Q
2023-03-14 22:07:05:118,0,-11.383,-4.45542,6.11381,Q,Q
2023-03-14 22:07:05:128,0,-11.3781,-4.45993,6.11451,Q,Q
2023-03-14 22:07:05:138,0,-11.3772,-4.46567,6.11247,Q,Q
2023-03-14 22:07:05:148,0,-11.3764,-4.46755,6.11095,Q,Q
2023-03-14 22:07:05:158,0,-11.3811,-4.47018,6.11025,Q,Q
2023-03-14 22:07:05:168,0,-11.3823,-4.47469,6.10861,Q,Q
2023-03-14 22:07:05:178,0,-11.3865,-4.47265,6.10602,Q,Q
2023-03-14 22:07:05:188,0,-11.3904,-4.47229,6.1013,Q,Q
2023-03-14 22:07:05:198,0,-11.396,-4.47125,6.0961,Q,Q
2023-03-14 22:07:05:208,0,-11.4029,-4.47179,6.08756,Q,Q
2023-03-14 22:07:05:218,0,-11.4083,-4.47081,6.07995,Q,Q
2023-03-14 22:07:05:228,0,-11.4153,-4.46902,6.07025,Q,Q
2023-03-14 22:07:05:238,0,-11.424,-4.46352,6.05896,Q,Q
2023-03-14 22:07:05:248,0,-11.4351,-4.45435,6.04395,Q,Q
2023-03-14 22:07:05:258,0,-11.4426,-4.44325,6.02381,Q,Q
2023-03-14 22:07:05:268,0,-11.4464,-4.4379,6.0066,Q,Q
2023-03-14 22:07:05:278,0,-11.4498,-4.43677,5.98975,Q,Q
2023-03-14 22:07:05:288,0,-11.4536,-4.43718,5.97441,Q,Q
2023-03-14 22:07:05:298,0,-11.4583,-4.43438,5.9546,Q,Q
2023-03-14 22:07:05:308,0,-11.4664,-4.43092,5.93697,Q,Q
2023-03-14 22:07:05:318,0,-11.4813,-4.42343,5.91883,Q,Q
2023-03-14 22:07:05:328,0,-11.4988,-4.41929,5.90665,Q,Q
2023-03-14 22:07:05:338,0,-11.5142,-4.41245,5.89791,Q,Q
2023-03-14 22:07:05:348,0,-11.527,-4.40723,5.89262,Q,Q
2023-03-14 22:07:05:358,0,-11.5386,-4.40514,5.88888,Q,Q
2023-03-14 22:07:05:367,0,-11.5471,-4.40159,5.88677,Q,Q
2023-03-14 22:07:05:378,0,-11.5545,-4.40152,5.88109,Q,Q
2023-03-14 22:07:05:388,0,-11.5629,-4.40103,5.88278,Q,Q
2023-03-14 22:07:05:398,0,-11.5657,-4.40377,5.8828,Q,Q
2023-03-14 22:07:05:408,0,-11.5726,-4.40544,5.88067,Q,Q
2023-03-14 22:07:05:418,0,-11.5744,-4.4096,5.88305,Q,Q
2023-03-14 22:07:05:428,0,-11.5786,-4.41509,5.88893,Q,Q
2023-03-14 22:07:05:437,0,-11.584,-4.42342,5.89462,Q,Q
2023-03-14 22:07:05:447,0,-11.5926,-4.43442,5.90149,Q,Q
2023-03-14 22:07:05:458,0,-11.601,-4.43971,5.90858,Q,Q
2023-03-14 22:07:05:468,0,-11.6088,-4.44865,5.91586,Q,Q
2023-03-14 22:07:05:478,0,-11.6134,-4.45764,5.92603,Q,Q
2023-03-14 22:07:05:488,0,-11.6188,-4.46152,5.92982,Q,Q
2023-03-14 22:07:05:498,0,-11.6251,-4.4656,5.93308,Q,Q
2023-03-14 22:07:05:508,0,-11.6296,-4.47018,5.93672,Q,Q
2023-03-14 22:07:05:518,0,-11.6317,-4.47671,5.94476,Q,Q
2023-03-14 22:07:05:528,0,-11.6343,-4.47922,5.95139,Q,Q
2023-03-14 22:07:05:538,0,-11.6358,-4.47328,5.9621,Q,Q
2023-03-14 22:07:05:548,0,-11.6395,-4.46448,5.96544,Q,Q
2023-03-14 22:07:05:558,0,-11.6403,-4.45694,5.96608,Q,Q
2023-03-14 22:07:05:568,0,-11.6379,-4.44339,5.9609,Q,Q
2023-03-14 22:07:05:578,0,-11.6381,-4.43245,5.94926,Q,Q
2023-03-14 22:07:05:588,0,-11.6412,-4.42263,5.93582,Q,Q
2023-03-14 22:07:05:598,0,-11.644,-4.41561,5.91447,Q,Q
2023-03-14 22:07:05:608,0,-11.6474,-4.40853,5.88684,Q,Q
2023-03-14 22:07:05:618,0,-11.6522,-4.40722,5.85576,Q,Q
2023-03-14 22:07:05:628,0,-11.6508,-4.40147,5.82378,Q,Q
2023-03-14 22:07:05:638,0,-11.6528,-4.39342,5.78798,Q,Q
2023-03-14 22:07:05:648,0,-11.6517,-4.38639,5.75468,Q,Q
2023-03-14 22:07:05:658,0,-11.6515,-4.38186,5.72358,Q,Q
2023-03-14 22:07:05:668,0,-11.6514,-4.37413,5.69664,Q,Q
2023-03-14 22:07:05:678,0,-11.6531,-4.37288,5.67239,Q,Q
2023-03-14 22:07:05:688,0,-11.6528,-4.37366,5.64628,Q,Q
2023-03-14 22:07:05:698,0,-11.6453,-4.37469,5.6225,Q,Q
2023-03-14 22:07:05:708,0,-11.6328,-4.37787,5.60204,Q,Q
2023-03-14 22:07:05:718,0,-11.6265,-4.38426,5.58887,Q,Q
2023-03-14 22:07:05:728,0,-11.6202,-4.39164,5.57825,Q,Q
2023-03-14 22:07:05:738,0,-11.6169,-4.39626,5.5663,Q,Q
2023-03-14 22:07:05:748,0,-11.6156,-4.40189,5.55461,Q,Q
2023-03-14 22:07:05:758,0,-11.6082,-4.40622,5.54135,Q,Q
2023-03-14 22:07:05:768,0,-11.5979,-4.41708,5.53229,Q,Q
2023-03-14 22:07:05:778,0,-11.5861,-4.43011,5.52335,Q,Q
2023-03-14 22:07:05:788,0,-11.577,-4.44548,5.5184,Q,Q
2023-03-14 22:07:05:798,0,-11.5677,-4.46323,5.51482,Q,Q
2023-03-14 22:07:05:808,0,-11.5609,-4.48339,5.51872,Q,Q
2023-03-14 22:07:05:818,0,-11.5526,-4.50753,5.5281,Q,Q
2023-03-14 22:07:05:828,0,-11.5474,-4.53166,5.54336,Q,Q
2023-03-14 22:07:05:838,0,-11.5445,-4.55661,5.55604,Q,Q
2023-03-14 22:07:05:848,0,-11.546,-4.58362,5.56931,Q,Q
2023-03-14 22:07:05:858,0,-11.5466,-4.61039,5.58278,Q,Q
2023-03-14 22:07:05:868,0,-11.547,-4.63561,5.59769,Q,Q
2023-03-14 22:07:05:878,0,-11.5472,-4.66677,5.61512,Q,Q
2023-03-14 22:07:05:888,0,-11.5491,-4.69306,5.62896,Q,Q
2023-03-14 22:07:05:898,0,-11.5542,-4.72153,5.64493,Q,Q
2023-03-14 22:07:05:908,0,-11.5591,-4.74563,5.65978,Q,Q
2023-03-14 22:07:05:918,0,-11.5668,-4.76605,5.67778,Q,Q
2023-03-14 22:07:05:928,0,-11.5799,-4.78128,5.69883,Q,Q
2023-03-14 22:07:05:938,0,-11.5946,-4.79834,5.72375,Q,Q
2023-03-14 22:07:05:948,0,-11.6136,-4.81502,5.7536,Q,Q
2023-03-14 22:07:05:958,0,-11.6396,-4.82769,5.78081,Q,Q
2023-03-14 22:07:05:968,0,-11.6675,-4.84036,5.80856,Q,Q
2023-03-14 22:07:05:978,0,-11.688,-4.85112,5.83424,Q,Q
2023-03-14 22:07:05:988,0,-11.7044,-4.85594,5.85084,Q,Q
2023-03-14 22:07:05:998,0,-11.718,-4.85928,5.87057,Q,Q
2023-03-14 22:07:06:8,0,-11.7287,-4.86199,5.89078,Q,Q
2023-03-14 22:07:06:18,0,-11.7388,-4.86727,5.91124,Q,Q
2023-03-14 22:07:06:28,0,-11.7511,-4.87628,5.93653,Q,Q
2023-03-14 22:07:06:38,0,-11.7578,-4.88664,5.95811,Q,Q
2023-03-14 22:07:06:53,0,-11.7613,-4.89556,5.97673,Q,Q
2023-03-14 22:07:06:58,0,-11.7608,-4.90404,5.98709,Q,Q
2023-03-14 22:07:06:68,0,-11.7545,-4.91306,5.99009,Q,Q
2023-03-14 22:07:06:78,0,-11.7442,-4.91969,5.98253,Q,Q
2023-03-14 22:07:06:88,0,-11.7286,-4.92162,5.96608,Q,Q
2023-03-14 22:07:06:98,0,-11.7108,-4.91707,5.93644,Q,Q
2023-03-14 22:07:06:108,0,-11.6935,-4.90938,5.90352,Q,Q
2023-03-14 22:07:06:118,0,-11.6807,-4.89877,5.86447,Q,Q
2023-03-14 22:07:06:128,0,-11.6722,-4.89034,5.82646,Q,Q
2023-03-14 22:07:06:138,0,-11.6602,-4.88121,5.78905,Q,Q
2023-03-14 22:07:06:148,0,-11.6506,-4.87363,5.75265,Q,Q
2023-03-14 22:07:06:158,0,-11.6387,-4.86265,5.71969,Q,Q
2023-03-14 22:07:06:168,0,-11.6273,-4.85191,5.68941,Q,Q
2023-03-14 22:07:06:178,0,-11.6183,-4.8339,5.65669,Q,Q
2023-03-14 22:07:06:188,0,-11.6111,-4.80975,5.62813,Q,Q
2023-03-14 22:07:06:198,0,-11.6008,-4.78426,5.60175,Q,Q
2023-03-14 22:07:06:208,0,-11.5897,-4.76781,5.57285,Q,Q
2023-03-14 22:07:06:218,0,-11.5777,-4.75391,5.54373,Q,Q
2023-03-14 22:07:06:228,0,-11.5639,-4.74345,5.5148,Q,Q
2023-03-14 22:07:06:238,0,-11.5485,-4.7363,5.48482,Q,Q
2023-03-14 22:07:06:248,0,-11.5352,-4.72645,5.45212,Q,Q
2023-03-14 22:07:06:258,0,-11.5208,-4.72378,5.42112,Q,Q
2023-03-14 22:07:06:268,0,-11.5058,-4.71754,5.38997,Q,Q
2023-03-14 22:07:06:278,0,-11.4959,-4.71221,5.35718,Q,Q
2023-03-14 22:07:06:288,0,-11.4837,-4.7051,5.32164,Q,Q
2023-03-14 22:07:06:298,0,-11.47,-4.69948,5.29185,Q,Q
2023-03-14 22:07:06:308,0,-11.452,-4.69672,5.26098,Q,Q
2023-03-14 22:07:06:318,0,-11.4326,-4.69589,5.23088,Q,Q
2023-03-14 22:07:06:328,0,-11.4068,-4.69654,5.20037,Q,Q
2023-03-14 22:07:06:338,0,-11.3824,-4.69477,5.17189,Q,Q
2023-03-14 22:07:06:348,0,-11.3554,-4.69855,5.14633,Q,Q
2023-03-14 22:07:06:358,0,-11.3316,-4.70066,5.12731,Q,Q
2023-03-14 22:07:06:368,0,-11.3159,-4.70149,5.11443,Q,Q
2023-03-14 22:07:06:378,0,-11.3112,-4.71033,5.10976,Q,Q
2023-03-14 22:07:06:388,0,-11.3109,-4.72586,5.10753,Q,Q
2023-03-14 22:07:06:398,0,-11.3138,-4.74563,5.10868,Q,Q
2023-03-14 22:07:06:408,0,-11.3152,-4.7673,5.10852,Q,Q
2023-03-14 22:07:06:418,0,-11.3162,-4.78727,5.11228,Q,Q
2023-03-14 22:07:06:428,0,-11.3108,-4.8048,5.11274,Q,Q
2023-03-14 22:07:06:438,0,-11.3043,-4.81527,5.10867,Q,Q
2023-03-14 22:07:06:448,0,-11.2958,-4.82279,5.10708,Q,Q
2023-03-14 22:07:06:458,0,-11.2863,-4.82977,5.10228,Q,Q
2023-03-14 22:07:06:468,0,-11.2879,-4.8376,5.10774,Q,Q
2023-03-14 22:07:06:478,0,-11.301,-4.84869,5.1187,Q,Q
2023-03-14 22:07:06:488,0,-11.311,-4.85964,5.12998,Q,Q
2023-03-14 22:07:06:498,0,-11.322,-4.86608,5.14634,Q,Q
2023-03-14 22:07:06:508,0,-11.3315,-4.86485,5.16071,Q,Q
2023-03-14 22:07:06:518,0,-11.3378,-4.86109,5.17955,Q,Q
2023-03-14 22:07:06:528,0,-11.3383,-4.85046,5.19869,Q,Q
2023-03-14 22:07:06:538,0,-11.3379,-4.83749,5.22005,Q,Q
2023-03-14 22:07:06:548,0,-11.3381,-4.81924,5.23818,Q,Q
2023-03-14 22:07:06:558,0,-11.3406,-4.79818,5.2502,Q,Q
2023-03-14 22:07:06:568,0,-11.3458,-4.78008,5.26321,Q,Q
2023-03-14 22:07:06:578,0,-11.3484,-4.76514,5.27458,Q,Q
2023-03-14 22:07:06:588,0,-11.3561,-4.75203,5.28773,Q,Q
2023-03-14 22:07:06:598,0,-11.3655,-4.7452,5.30046,Q,Q
2023-03-14 22:07:06:608,0,-11.3713,-4.73854,5.31082,Q,Q
2023-03-14 22:07:06:618,0,-11.3742,-4.73432,5.31744,Q,Q
2023-03-14 22:07:06:628,0,-11.3648,-4.73175,5.32064,Q,Q
2023-03-14 22:07:06:638,0,-11.3475,-4.72613,5.32162,Q,Q
2023-03-14 22:07:06:648,0,-11.3255,-4.72113,5.31619,Q,Q
2023-03-14 22:07:06:658,0,-11.3057,-4.70781,5.30757,Q,Q
2023-03-14 22:07:06:668,0,-11.2854,-4.69187,5.29845,Q,Q
2023-03-14 22:07:06:678,0,-11.2712,-4.68208,5.28413,Q,Q
2023-03-14 22:07:06:688,0,-11.2606,-4.67144,5.2711,Q,Q
2023-03-14 22:07:06:698,0,-11.2443,-4.66194,5.25738,Q,Q
2023-03-14 22:07:06:708,0,-11.2334,-4.65709,5.24179,Q,Q
2023-03-14 22:07:06:718,0,-11.2208,-4.65385,5.2221,Q,Q
2023-03-14 22:07:06:728,0,-11.2061,-4.6528,5.19643,Q,Q
2023-03-14 22:07:06:738,0,-11.1882,-4.65355,5.16794,Q,Q
2023-03-14 22:07:06:748,0,-11.1647,-4.65322,5.12652,Q,Q
2023-03-14 22:07:06:758,0,-11.1365,-4.65322,5.07574,Q,Q
2023-03-14 22:07:06:768,0,-11.1045,-4.65577,5.01872,Q,Q
2023-03-14 22:07:06:778,0,-11.073,-4.65721,4.95276,Q,Q
2023-03-14 22:07:06:788,0,-11.0472,-4.65952,4.88344,Q,Q
2023-03-14 22:07:06:798,0,-11.0253,-4.66401,4.81223,Q,Q
2023-03-14 22:07:06:808,0,-11.0083,-4.66478,4.73555,Q,Q
2023-03-14 22:07:06:818,0,-10.9989,-4.66617,4.66242,Q,Q
2023-03-14 22:07:06:828,0,-10.9925,-4.66597,4.5932,Q,Q
2023-03-14 22:07:06:838,0,-10.9832,-4.66743,4.53495,Q,Q
2023-03-14 22:07:06:848,0,-10.9782,-4.67115,4.49458,Q,Q
2023-03-14 22:07:06:858,0,-10.9843,-4.68043,4.47629,Q,Q
2023-03-14 22:07:06:868,0,-10.9978,-4.69169,4.4728,Q,Q
2023-03-14 22:07:06:878,0,-11.0207,-4.70586,4.47712,Q,Q
2023-03-14 22:07:06:888,0,-11.0534,-4.71554,4.48783,Q,Q
2023-03-14 22:07:06:898,0,-11.0879,-4.71701,4.51438,Q,Q
2023-03-14 22:07:06:908,0,-11.1222,-4.71866,4.55072,Q,Q
2023-03-14 22:07:06:918,0,-11.1572,-4.71319,4.59026,Q,Q
2023-03-14 22:07:06:928,0,-11.1914,-4.70189,4.62443,Q,Q
2023-03-14 22:07:06:938,0,-11.2208,-4.68358,4.65612,Q,Q
2023-03-14 22:07:06:948,0,-11.2469,-4.65871,4.67625,Q,Q
2023-03-14 22:07:06:958,0,-11.2714,-4.63045,4.6915,Q,Q
2023-03-14 22:07:06:968,0,-11.298,-4.60187,4.69029,Q,Q
2023-03-14 22:07:06:978,0,-11.3273,-4.57642,4.68478,Q,Q
2023-03-14 22:07:06:988,0,-11.3637,-4.54947,4.67431,Q,Q
2023-03-14 22:07:06:998,0,-11.4027,-4.52446,4.65969,Q,Q
2023-03-14 22:07:07:8,0,-11.443,-4.49498,4.64471,Q,Q
2023-03-14 22:07:07:18,0,-11.4833,-4.46319,4.62383,Q,Q
2023-03-14 22:07:07:28,0,-11.5201,-4.43213,4.60077,Q,Q
2023-03-14 22:07:07:38,0,-11.5476,-4.4012,4.58288,Q,Q
2023-03-14 22:07:07:48,0,-11.5737,-4.37676,4.56788,Q,Q
2023-03-14 22:07:07:58,0,-11.5949,-4.35592,4.55516,Q,Q
2023-03-14 22:07:07:68,0,-11.6176,-4.3416,4.55075,Q,Q
2023-03-14 22:07:07:78,0,-11.6394,-4.32932,4.54907,Q,Q
2023-03-14 22:07:07:88,0,-11.6602,-4.31715,4.54498,Q,Q
2023-03-14 22:07:07:98,0,-11.6731,-4.31478,4.54568,Q,Q
2023-03-14 22:07:07:108,0,-11.6774,-4.32057,4.54985,Q,Q
2023-03-14 22:07:07:118,0,-11.6753,-4.32732,4.5641,Q,Q
2023-03-14 22:07:07:128,0,-11.6703,-4.33623,4.58223,Q,Q
2023-03-14 22:07:07:138,0,-11.6628,-4.34349,4.60244,Q,Q
2023-03-14 22:07:07:148,0,-11.6504,-4.35092,4.62377,Q,Q
2023-03-14 22:07:07:158,0,-11.6341,-4.35427,4.64572,Q,Q
2023-03-14 22:07:07:168,0,-11.6179,-4.3582,4.66328,Q,Q
2023-03-14 22:07:07:178,0,-11.6026,-4.35973,4.67988,Q,Q
2023-03-14 22:07:07:188,0,-11.5878,-4.35671,4.68851,Q,Q
2023-03-14 22:07:07:198,0,-11.5706,-4.3566,4.69267,Q,Q
2023-03-14 22:07:07:208,0,-11.5558,-4.35262,4.69145,Q,Q
2023-03-14 22:07:07:218,0,-11.5432,-4.34697,4.68377,Q,Q
2023-03-14 22:07:07:228,0,-11.5322,-4.33806,4.67117,Q,Q
2023-03-14 22:07:07:238,0,-11.5261,-4.32996,4.65652,Q,Q
2023-03-14 22:07:07:248,0,-11.5245,-4.31725,4.63401,Q,Q
2023-03-14 22:07:07:258,0,-11.5248,-4.30457,4.60763,Q,Q
2023-03-14 22:07:07:268,0,-11.5268,-4.2909,4.58061,Q,Q
2023-03-14 22:07:07:278,0,-11.5277,-4.27167,4.55007,Q,Q
2023-03-14 22:07:07:288,0,-11.528,-4.2558,4.51783,Q,Q
2023-03-14 22:07:07:298,0,-11.526,-4.23942,4.48479,Q,Q
2023-03-14 22:07:07:308,0,-11.5177,-4.23258,4.45645,Q,Q
2023-03-14 22:07:07:318,0,-11.5079,-4.22804,4.43638,Q,Q
2023-03-14 22:07:07:328,0,-11.5042,-4.22406,4.42615,Q,Q
2023-03-14 22:07:07:338,0,-11.4968,-4.22495,4.42316,Q,Q
2023-03-14 22:07:07:348,0,-11.4929,-4.22709,4.4248,Q,Q
2023-03-14 22:07:07:358,0,-11.4881,-4.23103,4.42617,Q,Q
2023-03-14 22:07:07:368,0,-11.4757,-4.23496,4.43244,Q,Q
2023-03-14 22:07:07:378,0,-11.4552,-4.243,4.43897,Q,Q
2023-03-14 22:07:07:388,0,-11.4322,-4.25441,4.44771,Q,Q
2023-03-14 22:07:07:398,0,-11.4122,-4.26409,4.45217,Q,Q
2023-03-14 22:07:07:408,0,-11.3942,-4.27618,4.45176,Q,Q
2023-03-14 22:07:07:418,0,-11.3765,-4.28373,4.44354,Q,Q
2023-03-14 22:07:07:428,0,-11.3576,-4.2947,4.42612,Q,Q
2023-03-14 22:07:07:438,0,-11.3337,-4.30135,4.40551,Q,Q
2023-03-14 22:07:07:448,0,-11.3136,-4.31041,4.3825,Q,Q
2023-03-14 22:07:07:458,0,-11.2918,-4.31901,4.36278,Q,Q
2023-03-14 22:07:07:468,0,-11.2696,-4.32946,4.34516,Q,Q
2023-03-14 22:07:07:478,0,-11.2386,-4.34372,4.327,Q,Q
2023-03-14 22:07:07:488,0,-11.2041,-4.36136,4.30767,Q,Q
2023-03-14 22:07:07:498,0,-11.1656,-4.37611,4.2904,Q,Q
2023-03-14 22:07:07:508,0,-11.1319,-4.39482,4.27295,Q,Q
2023-03-14 22:07:07:518,0,-11.104,-4.41437,4.25081,Q,Q
2023-03-14 22:07:07:528,0,-11.0819,-4.43558,4.22037,Q,Q
2023-03-14 22:07:07:538,0,-11.0644,-4.4573,4.18599,Q,Q
2023-03-14 22:07:07:548,0,-11.0419,-4.48408,4.14865,Q,Q
2023-03-14 22:07:07:558,0,-11.0153,-4.51772,4.11285,Q,Q
2023-03-14 22:07:07:568,0,-10.9872,-4.55225,4.07713,Q,Q
2023-03-14 22:07:07:578,0,-10.9608,-4.57987,4.03235,Q,Q
2023-03-14 22:07:07:588,0,-10.9363,-4.60332,3.9881,Q,Q
2023-03-14 22:07:07:598,0,-10.9236,-4.62494,3.94976,Q,Q
2023-03-14 22:07:07:608,0,-10.9221,-4.64509,3.91643,Q,Q
2023-03-14 22:07:07:618,0,-10.9305,-4.66632,3.89179,Q,Q
2023-03-14 22:07:07:628,0,-10.9477,-4.68379,3.87331,Q,Q
2023-03-14 22:07:07:638,0,-10.9678,-4.69522,3.85865,Q,Q
2023-03-14 22:07:07:648,0,-10.9897,-4.70083,3.85317,Q,Q
2023-03-14 22:07:07:658,0,-11.0124,-4.70515,3.85387,Q,Q
2023-03-14 22:07:07:668,0,-11.034,-4.70732,3.8608,Q,Q
2023-03-14 22:07:07:678,0,-11.0578,-4.70478,3.87738,Q,Q
2023-03-14 22:07:07:688,0,-11.0839,-4.70614,3.89926,Q,Q
2023-03-14 22:07:07:698,0,-11.1068,-4.70816,3.92792,Q,Q
