Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta,voice_type,voice_length
2023-03-15 20:54:51:888,0,-54.3276,2.25149,134.341,Q,Q
2023-03-15 20:54:51:898,0,-54.329,2.24976,134.342,Q,Q
2023-03-15 20:54:51:908,0,-54.3308,2.24959,134.344,Q,Q
2023-03-15 20:54:51:918,0,-54.3357,2.25346,134.341,Q,Q
2023-03-15 20:54:51:928,0,-54.3354,2.25034,134.338,Q,Q
2023-03-15 20:54:51:938,0,-54.3366,2.24768,134.337,Q,Q
2023-03-15 20:54:51:948,0,-54.3385,2.24677,134.339,Q,Q
2023-03-15 20:54:51:958,0,-54.3371,2.24956,134.338,Q,Q
2023-03-15 20:54:51:968,0,-54.3389,2.2519,134.339,Q,Q
2023-03-15 20:54:51:978,0,-54.3388,2.25127,134.336,Q,Q
2023-03-15 20:54:51:987,0,-54.3385,2.25247,134.336,Q,Q
2023-03-15 20:54:51:998,0,-54.3403,2.25198,134.338,Q,Q
2023-03-15 20:54:52:8,0,-54.3408,2.25284,134.341,Q,Q
2023-03-15 20:54:52:18,0,-54.3404,2.24901,134.34,Q,Q
2023-03-15 20:54:52:28,0,-54.3376,2.24848,134.338,Q,Q
2023-03-15 20:54:52:38,0,-54.337,2.24799,134.339,Q,Q
2023-03-15 20:54:52:48,0,-54.3374,2.25041,134.338,Q,Q
2023-03-15 20:54:52:58,0,-54.3379,2.25106,134.339,Q,Q
2023-03-15 20:54:52:68,0,-54.3382,2.24891,134.336,Q,Q
2023-03-15 20:54:52:78,0,-54.3365,2.24951,134.336,Q,Q
2023-03-15 20:54:52:88,0,-54.3377,2.24945,134.334,Q,Q
2023-03-15 20:54:52:98,0,-54.3379,2.25082,134.336,Q,Q
2023-03-15 20:54:52:107,0,-54.3387,2.25028,134.338,Q,Q
2023-03-15 20:54:52:118,0,-54.3392,2.25093,134.334,Q,Q
2023-03-15 20:54:52:127,0,-54.337,2.2513,134.333,Q,Q
2023-03-15 20:54:52:138,0,-54.3388,2.24906,134.332,Q,Q
2023-03-15 20:54:52:147,0,-54.3376,2.24941,134.331,Q,Q
2023-03-15 20:54:52:158,0,-54.338,2.25022,134.329,Q,Q
2023-03-15 20:54:52:168,0,-54.3387,2.2519,134.331,Q,Q
2023-03-15 20:54:52:178,0,-54.336,2.25364,134.334,Q,Q
2023-03-15 20:54:52:188,0,-54.3383,2.25434,134.335,Q,Q
2023-03-15 20:54:52:198,0,-54.3363,2.25423,134.334,Q,Q
2023-03-15 20:54:52:208,0,-54.3374,2.25185,134.332,Q,Q
2023-03-15 20:54:52:218,0,-54.3375,2.25323,134.328,Q,Q
2023-03-15 20:54:52:228,0,-54.3373,2.25423,134.327,Q,Q
2023-03-15 20:54:52:238,0,-54.3395,2.25387,134.329,Q,Q
2023-03-15 20:54:52:248,0,-54.3379,2.2566,134.329,Q,Q
2023-03-15 20:54:52:258,0,-54.3382,2.2566,134.326,Q,Q
2023-03-15 20:54:52:268,0,-54.3388,2.25844,134.328,Q,Q
2023-03-15 20:54:52:278,0,-54.3412,2.25506,134.326,Q,Q
2023-03-15 20:54:52:288,0,-54.3416,2.25631,134.327,Q,Q
2023-03-15 20:54:52:297,0,-54.3429,2.25557,134.327,Q,Q
2023-03-15 20:54:52:308,0,-54.3418,2.25539,134.329,Q,Q
2023-03-15 20:54:52:318,0,-54.34,2.25741,134.331,Q,Q
2023-03-15 20:54:52:328,0,-54.3414,2.25736,134.331,Q,Q
2023-03-15 20:54:52:338,0,-54.341,2.25995,134.331,Q,Q
2023-03-15 20:54:52:348,0,-54.3403,2.25925,134.331,Q,Q
2023-03-15 20:54:52:358,0,-54.3381,2.25646,134.333,Q,Q
2023-03-15 20:54:52:368,0,-54.3362,2.2544,134.335,Q,Q
2023-03-15 20:54:52:378,0,-54.337,2.25263,134.336,Q,Q
2023-03-15 20:54:52:388,0,-54.3336,2.25518,134.335,Q,Q
2023-03-15 20:54:52:397,0,-54.3331,2.25463,134.337,Q,Q
2023-03-15 20:54:52:408,0,-54.3324,2.25731,134.336,Q,Q
2023-03-15 20:54:52:418,0,-54.3289,2.25694,134.337,Q,Q
2023-03-15 20:54:52:428,0,-54.3284,2.25893,134.335,Q,Q
2023-03-15 20:54:52:438,0,-54.3291,2.259,134.338,Q,Q
2023-03-15 20:54:52:448,0,-54.3291,2.25976,134.336,Q,Q
2023-03-15 20:54:52:458,0,-54.3283,2.261,134.338,Q,Q
2023-03-15 20:54:52:468,0,-54.3297,2.26449,134.338,Q,Q
2023-03-15 20:54:52:478,0,-54.3271,2.26492,134.341,Q,Q
2023-03-15 20:54:52:488,0,-54.3287,2.26711,134.341,Q,Q
2023-03-15 20:54:52:498,0,-54.3295,2.26901,134.339,Q,Q
2023-03-15 20:54:52:508,0,-54.3274,2.2676,134.341,Q,Q
2023-03-15 20:54:52:518,0,-54.3299,2.26657,134.341,Q,Q
2023-03-15 20:54:52:528,0,-54.3286,2.26655,134.34,Q,Q
2023-03-15 20:54:52:538,0,-54.3315,2.26683,134.339,Q,Q
2023-03-15 20:54:52:548,0,-54.3336,2.26648,134.336,Q,Q
2023-03-15 20:54:52:558,0,-54.3359,2.26128,134.339,Q,Q
2023-03-15 20:54:52:568,0,-54.3344,2.2652,134.341,Q,Q
2023-03-15 20:54:52:578,0,-54.3352,2.26372,134.339,Q,Q
2023-03-15 20:54:52:588,0,-54.3362,2.26337,134.338,Q,Q
2023-03-15 20:54:52:598,0,-54.3375,2.26691,134.34,Q,Q
2023-03-15 20:54:52:608,0,-54.3384,2.26877,134.341,Q,Q
2023-03-15 20:54:52:617,0,-54.3374,2.26607,134.341,Q,Q
2023-03-15 20:54:52:628,0,-54.3364,2.26698,134.339,Q,Q
2023-03-15 20:54:52:638,0,-54.3392,2.26956,134.337,Q,Q
2023-03-15 20:54:52:648,0,-54.3374,2.26928,134.335,Q,Q
2023-03-15 20:54:52:657,0,-54.3396,2.26759,134.333,Q,Q
2023-03-15 20:54:52:668,0,-54.3357,2.26729,134.334,Q,Q
2023-03-15 20:54:52:677,0,-54.3388,2.26817,134.333,Q,Q
2023-03-15 20:54:52:687,0,-54.3382,2.26651,134.335,Q,Q
2023-03-15 20:54:52:697,0,-54.3369,2.26711,134.337,Q,Q
2023-03-15 20:54:52:707,0,-54.3396,2.26772,134.337,Q,Q
2023-03-15 20:54:52:717,0,-54.342,2.26606,134.339,Q,Q
2023-03-15 20:54:52:727,0,-54.3443,2.26589,134.34,Q,Q
2023-03-15 20:54:52:737,0,-54.3424,2.26489,134.342,Q,Q
2023-03-15 20:54:52:747,0,-54.3432,2.2632,134.339,Q,Q
2023-03-15 20:54:52:758,0,-54.3439,2.26196,134.338,Q,Q
2023-03-15 20:54:52:768,0,-54.3449,2.26179,134.335,Q,Q
2023-03-15 20:54:52:777,0,-54.3434,2.25903,134.334,Q,Q
2023-03-15 20:54:52:787,0,-54.3422,2.25995,134.336,Q,Q
2023-03-15 20:54:52:797,0,-54.3421,2.25886,134.334,Q,Q
2023-03-15 20:54:52:807,0,-54.3394,2.25627,134.335,Q,Q
2023-03-15 20:54:52:818,0,-54.3397,2.25799,134.335,Q,Q
2023-03-15 20:54:52:828,0,-54.3432,2.26062,134.339,Q,Q
2023-03-15 20:54:52:838,0,-54.3402,2.26358,134.339,Q,Q
2023-03-15 20:54:52:848,0,-54.3406,2.26412,134.339,Q,Q
2023-03-15 20:54:52:858,0,-54.3378,2.26338,134.343,Q,Q
2023-03-15 20:54:52:868,0,-54.3384,2.26287,134.343,Q,Q
2023-03-15 20:54:52:878,0,-54.3396,2.26345,134.346,Q,Q
2023-03-15 20:54:52:888,0,-54.3409,2.2619,134.35,Q,Q
2023-03-15 20:54:52:898,0,-54.3405,2.26268,134.347,Q,Q
2023-03-15 20:54:52:908,0,-54.3377,2.26257,134.348,Q,Q
2023-03-15 20:54:52:918,0,-54.3372,2.26331,134.348,Q,Q
2023-03-15 20:54:52:928,0,-54.3363,2.26631,134.35,Q,Q
2023-03-15 20:54:52:938,0,-54.3352,2.26611,134.351,Q,Q
2023-03-15 20:54:52:948,0,-54.3362,2.26477,134.351,Q,Q
2023-03-15 20:54:52:958,0,-54.3345,2.26367,134.354,Q,Q
2023-03-15 20:54:52:968,0,-54.3338,2.26271,134.355,Q,Q
2023-03-15 20:54:52:978,0,-54.3328,2.2605,134.351,Q,Q
2023-03-15 20:54:52:988,0,-54.3341,2.26237,134.349,Q,Q
2023-03-15 20:54:52:998,0,-54.3325,2.26401,134.348,Q,Q
2023-03-15 20:54:53:8,0,-54.3332,2.26508,134.346,Q,Q
2023-03-15 20:54:53:18,0,-54.3348,2.26344,134.346,Q,Q
2023-03-15 20:54:53:28,0,-54.3325,2.26299,134.347,Q,Q
2023-03-15 20:54:53:38,0,-54.3336,2.26415,134.346,Q,Q
2023-03-15 20:54:53:48,0,-54.3329,2.2641,134.346,Q,Q
2023-03-15 20:54:53:58,0,-54.3348,2.2627,134.345,Q,Q
2023-03-15 20:54:53:68,0,-54.3361,2.26328,134.347,Q,Q
2023-03-15 20:54:53:78,0,-54.3355,2.26521,134.346,Q,Q
2023-03-15 20:54:53:88,0,-54.3342,2.26711,134.345,Q,Q
2023-03-15 20:54:53:98,0,-54.33,2.26927,134.348,Q,Q
2023-03-15 20:54:53:108,0,-54.3315,2.26924,134.349,Q,Q
2023-03-15 20:54:53:118,0,-54.3297,2.26875,134.348,Q,Q
2023-03-15 20:54:53:127,0,-54.3301,2.27255,134.347,Q,Q
2023-03-15 20:54:53:138,0,-54.3336,2.27515,134.346,Q,Q
2023-03-15 20:54:53:148,0,-54.3333,2.27387,134.347,Q,Q
2023-03-15 20:54:53:158,0,-54.3329,2.2711,134.349,Q,Q
2023-03-15 20:54:53:168,0,-54.3334,2.27299,134.35,Q,Q
2023-03-15 20:54:53:178,0,-54.3335,2.27479,134.351,Q,Q
2023-03-15 20:54:53:188,0,-54.3316,2.27971,134.35,Q,Q
2023-03-15 20:54:53:198,0,-54.331,2.28147,134.347,Q,Q
2023-03-15 20:54:53:208,0,-54.3328,2.28151,134.349,Q,Q
2023-03-15 20:54:53:218,0,-54.3296,2.28038,134.348,Q,Q
2023-03-15 20:54:53:228,0,-54.3317,2.28347,134.349,Q,Q
2023-03-15 20:54:53:238,0,-54.333,2.2872,134.347,Q,Q
2023-03-15 20:54:53:248,0,-54.3372,2.28647,134.349,Q,Q
2023-03-15 20:54:53:258,0,-54.3365,2.28717,134.349,Q,Q
2023-03-15 20:54:53:268,0,-54.3359,2.28746,134.349,Q,Q
2023-03-15 20:54:53:278,0,-54.338,2.28694,134.349,Q,Q
2023-03-15 20:54:53:288,0,-54.3373,2.28847,134.351,Q,Q
2023-03-15 20:54:53:298,0,-54.3392,2.28791,134.35,Q,Q
2023-03-15 20:54:53:308,0,-54.3403,2.28629,134.351,Q,Q
2023-03-15 20:54:53:318,0,-54.3368,2.28482,134.352,Q,Q
2023-03-15 20:54:53:328,0,-54.3353,2.28725,134.353,Q,Q
2023-03-15 20:54:53:338,0,-54.3395,2.28602,134.355,Q,Q
2023-03-15 20:54:53:348,0,-54.3397,2.28747,134.353,Q,Q
2023-03-15 20:54:53:358,0,-54.3413,2.28958,134.354,Q,Q
2023-03-15 20:54:53:368,0,-54.3407,2.28799,134.355,Q,Q
2023-03-15 20:54:53:378,0,-54.3405,2.28731,134.357,Q,Q
2023-03-15 20:54:53:388,0,-54.3429,2.2875,134.358,Q,Q
2023-03-15 20:54:53:398,0,-54.3435,2.28719,134.358,Q,Q
2023-03-15 20:54:53:408,0,-54.3435,2.29044,134.356,Q,Q
2023-03-15 20:54:53:418,0,-54.3447,2.28587,134.353,Q,Q
2023-03-15 20:54:53:428,0,-54.345,2.2868,134.354,Q,Q
2023-03-15 20:54:53:438,0,-54.3469,2.28437,134.355,Q,Q
2023-03-15 20:54:53:448,0,-54.3502,2.28057,134.356,Q,Q
2023-03-15 20:54:53:458,0,-54.3518,2.27844,134.356,Q,Q
2023-03-15 20:54:53:468,0,-54.3485,2.27602,134.357,Q,Q
2023-03-15 20:54:53:478,0,-54.348,2.27654,134.354,Q,Q
2023-03-15 20:54:53:488,0,-54.3509,2.27226,134.353,Q,Q
2023-03-15 20:54:53:498,0,-54.3529,2.27116,134.353,Q,Q
2023-03-15 20:54:53:508,0,-54.3547,2.27208,134.356,Q,Q
2023-03-15 20:54:53:518,0,-54.3496,2.273,134.359,Q,Q
2023-03-15 20:54:53:528,0,-54.3475,2.27297,134.36,Q,Q
2023-03-15 20:54:53:538,0,-54.3475,2.2717,134.359,Q,Q
2023-03-15 20:54:53:548,0,-54.3458,2.27043,134.36,Q,Q
2023-03-15 20:54:53:558,0,-54.3462,2.27092,134.36,Q,Q
2023-03-15 20:54:53:568,0,-54.3458,2.26807,134.363,Q,Q
2023-03-15 20:54:53:578,0,-54.3456,2.26772,134.364,Q,Q
2023-03-15 20:54:53:588,0,-54.3444,2.27017,134.363,Q,Q
2023-03-15 20:54:53:598,0,-54.3415,2.27163,134.362,Q,Q
2023-03-15 20:54:53:608,0,-54.3423,2.27243,134.363,Q,Q
2023-03-15 20:54:53:618,0,-54.3435,2.27222,134.364,Q,Q
2023-03-15 20:54:53:628,0,-54.3419,2.27067,134.365,Q,Q
2023-03-15 20:54:53:638,0,-54.3401,2.2722,134.366,Q,Q
2023-03-15 20:54:53:648,0,-54.3381,2.27118,134.367,Q,Q
2023-03-15 20:54:53:658,0,-54.3353,2.27147,134.368,Q,Q
2023-03-15 20:54:53:668,0,-54.3328,2.27192,134.367,Q,Q
2023-03-15 20:54:53:678,0,-54.3341,2.27109,134.365,Q,Q
2023-03-15 20:54:53:688,0,-54.3329,2.27203,134.363,Q,Q
2023-03-15 20:54:53:698,0,-54.3319,2.27283,134.365,Q,Q
2023-03-15 20:54:53:708,0,-54.3303,2.27299,134.36,Q,Q
2023-03-15 20:54:53:718,0,-54.331,2.27321,134.361,Q,Q
2023-03-15 20:54:53:728,0,-54.3362,2.27242,134.362,Q,Q
2023-03-15 20:54:53:738,0,-54.3363,2.27295,134.364,Q,Q
2023-03-15 20:54:53:748,0,-54.3372,2.27329,134.363,Q,Q
2023-03-15 20:54:53:758,0,-54.3357,2.27646,134.361,Q,Q
2023-03-15 20:54:53:768,0,-54.3383,2.27649,134.363,Q,Q
2023-03-15 20:54:53:778,0,-54.3368,2.27875,134.364,Q,Q
2023-03-15 20:54:53:788,0,-54.335,2.27892,134.364,Q,Q
2023-03-15 20:54:53:798,0,-54.3335,2.28035,134.363,Q,Q
2023-03-15 20:54:53:808,0,-54.3319,2.2821,134.364,Q,Q
2023-03-15 20:54:53:818,0,-54.3347,2.28206,134.365,Q,Q
2023-03-15 20:54:53:828,0,-54.3339,2.28406,134.365,Q,Q
2023-03-15 20:54:53:838,0,-54.3331,2.28407,134.365,Q,Q
2023-03-15 20:54:53:848,0,-54.3298,2.2862,134.365,Q,Q
2023-03-15 20:54:53:858,0,-54.3272,2.28674,134.365,Q,Q
2023-03-15 20:54:53:868,0,-54.3259,2.2872,134.366,Q,Q
2023-03-15 20:54:53:878,0,-54.3258,2.2844,134.365,Q,Q
2023-03-15 20:54:53:888,0,-54.3254,2.2858,134.364,Q,Q
2023-03-15 20:54:53:898,0,-54.3265,2.28303,134.363,Q,Q
2023-03-15 20:54:53:908,0,-54.3273,2.2844,134.364,Q,Q
2023-03-15 20:54:53:918,0,-54.3268,2.27972,134.365,Q,Q
2023-03-15 20:54:53:928,0,-54.3266,2.27954,134.363,Q,Q
2023-03-15 20:54:53:938,0,-54.3266,2.28187,134.361,Q,Q
2023-03-15 20:54:53:948,0,-54.3266,2.2847,134.359,Q,Q
2023-03-15 20:54:53:958,0,-54.3294,2.28329,134.357,Q,Q
2023-03-15 20:54:53:968,0,-54.3278,2.28287,134.354,Q,Q
2023-03-15 20:54:53:978,0,-54.3259,2.28296,134.356,Q,Q
2023-03-15 20:54:53:988,0,-54.3258,2.28589,134.353,Q,Q
2023-03-15 20:54:53:998,0,-54.3254,2.28504,134.353,Q,Q
2023-03-15 20:54:54:8,0,-54.3245,2.28415,134.354,Q,Q
2023-03-15 20:54:54:18,0,-54.3237,2.28255,134.356,Q,Q
2023-03-15 20:54:54:28,0,-54.3243,2.28051,134.355,Q,Q
2023-03-15 20:54:54:38,0,-54.3219,2.27802,134.356,Q,Q
2023-03-15 20:54:54:48,0,-54.3205,2.27887,134.358,Q,Q
2023-03-15 20:54:54:58,0,-54.3231,2.2797,134.363,Q,Q
2023-03-15 20:54:54:68,0,-54.3236,2.28274,134.363,Q,Q
2023-03-15 20:54:54:78,0,-54.3238,2.28276,134.363,Q,Q
2023-03-15 20:54:54:88,0,-54.3215,2.28207,134.368,Q,Q
2023-03-15 20:54:54:98,0,-54.3216,2.28155,134.368,Q,Q
2023-03-15 20:54:54:108,0,-54.3214,2.28302,134.368,Q,Q
2023-03-15 20:54:54:118,0,-54.3205,2.27904,134.366,Q,Q
2023-03-15 20:54:54:128,0,-54.3189,2.27974,134.364,Q,Q
2023-03-15 20:54:54:138,0,-54.3175,2.27749,134.366,Q,Q
2023-03-15 20:54:54:148,0,-54.3174,2.27645,134.368,Q,Q
2023-03-15 20:54:54:158,0,-54.3172,2.27598,134.369,Q,Q
2023-03-15 20:54:54:168,0,-54.3151,2.27555,134.367,Q,Q
2023-03-15 20:54:54:178,0,-54.3173,2.27415,134.366,Q,Q
2023-03-15 20:54:54:188,0,-54.3184,2.27542,134.367,Q,Q
2023-03-15 20:54:54:198,0,-54.3169,2.27426,134.369,Q,Q
2023-03-15 20:54:54:208,0,-54.3173,2.2755,134.367,Q,Q
2023-03-15 20:54:54:218,0,-54.3183,2.27525,134.368,Q,Q
2023-03-15 20:54:54:228,0,-54.3192,2.27704,134.37,Q,Q
2023-03-15 20:54:54:238,0,-54.3208,2.27754,134.369,Q,Q
2023-03-15 20:54:54:248,0,-54.3201,2.27632,134.369,Q,Q
2023-03-15 20:54:54:258,0,-54.3208,2.27261,134.369,Q,Q
2023-03-15 20:54:54:268,0,-54.3253,2.27229,134.367,Q,Q
2023-03-15 20:54:54:278,0,-54.3246,2.27438,134.366,Q,Q
2023-03-15 20:54:54:288,0,-54.3278,2.27245,134.366,Q,Q
2023-03-15 20:54:54:298,0,-54.3251,2.27434,134.366,Q,Q
2023-03-15 20:54:54:308,0,-54.3258,2.27313,134.368,Q,Q
2023-03-15 20:54:54:318,0,-54.3262,2.27564,134.368,Q,Q
2023-03-15 20:54:54:328,0,-54.325,2.27831,134.369,Q,Q
2023-03-15 20:54:54:338,0,-54.3237,2.27545,134.37,Q,Q
2023-03-15 20:54:54:348,0,-54.3224,2.27377,134.369,Q,Q
2023-03-15 20:54:54:358,0,-54.3217,2.27182,134.367,Q,Q
2023-03-15 20:54:54:368,0,-54.3194,2.27157,134.367,Q,Q
2023-03-15 20:54:54:378,0,-54.3198,2.27193,134.371,Q,Q
2023-03-15 20:54:54:388,0,-54.324,2.27243,134.374,Q,Q
2023-03-15 20:54:54:398,0,-54.3246,2.2715,134.373,Q,Q
2023-03-15 20:54:54:408,0,-54.326,2.27238,134.372,Q,Q
2023-03-15 20:54:54:418,0,-54.3258,2.2707,134.371,Q,Q
2023-03-15 20:54:54:428,0,-54.328,2.27007,134.37,Q,Q
2023-03-15 20:54:54:438,0,-54.3306,2.26909,134.37,Q,Q
2023-03-15 20:54:54:448,0,-54.3324,2.26924,134.365,Q,Q
2023-03-15 20:54:54:458,0,-54.3306,2.26947,134.365,Q,Q
2023-03-15 20:54:54:468,0,-54.3302,2.27186,134.363,Q,Q
2023-03-15 20:54:54:478,0,-54.332,2.27018,134.361,Q,Q
2023-03-15 20:54:54:488,0,-54.3304,2.27198,134.361,Q,Q
2023-03-15 20:54:54:498,0,-54.3285,2.2723,134.361,Q,Q
2023-03-15 20:54:54:508,0,-54.329,2.27275,134.363,Q,Q
2023-03-15 20:54:54:518,0,-54.3258,2.27433,134.363,Q,Q
2023-03-15 20:54:54:528,0,-54.3246,2.27641,134.364,Q,Q
2023-03-15 20:54:54:538,0,-54.3239,2.27533,134.365,Q,Q
2023-03-15 20:54:54:548,0,-54.3264,2.27673,134.364,Q,Q
2023-03-15 20:54:54:558,0,-54.3276,2.2764,134.366,Q,Q
2023-03-15 20:54:54:568,0,-54.3279,2.2768,134.368,Q,Q
2023-03-15 20:54:54:578,0,-54.3253,2.27689,134.367,Q,Q
2023-03-15 20:54:54:588,0,-54.324,2.27605,134.366,Q,Q
2023-03-15 20:54:54:598,0,-54.3251,2.27611,134.365,Q,Q
2023-03-15 20:54:54:608,0,-54.3257,2.27892,134.362,Q,Q
2023-03-15 20:54:54:618,0,-54.3276,2.27551,134.363,Q,Q
2023-03-15 20:54:54:628,0,-54.3256,2.27402,134.364,Q,Q
2023-03-15 20:54:54:638,0,-54.327,2.2744,134.366,Q,Q
2023-03-15 20:54:54:648,0,-54.3292,2.27706,134.366,Q,Q
2023-03-15 20:54:54:658,0,-54.3269,2.27624,134.366,Q,Q
2023-03-15 20:54:54:668,0,-54.3266,2.27433,134.366,Q,Q
2023-03-15 20:54:54:678,0,-54.325,2.27444,134.365,Q,Q
2023-03-15 20:54:54:688,0,-54.3246,2.27573,134.363,Q,Q
2023-03-15 20:54:54:698,0,-54.3216,2.27507,134.365,Q,Q
2023-03-15 20:54:54:708,0,-54.3194,2.27586,134.366,Q,Q
2023-03-15 20:54:54:718,0,-54.3212,2.2778,134.366,Q,Q
2023-03-15 20:54:54:728,0,-54.32,2.28016,134.367,Q,Q
2023-03-15 20:54:54:738,0,-54.323,2.2777,134.369,Q,Q
2023-03-15 20:54:54:748,0,-54.3204,2.27794,134.367,Q,Q
2023-03-15 20:54:54:758,0,-54.3201,2.28096,134.366,Q,Q
2023-03-15 20:54:54:768,0,-54.3215,2.28218,134.37,Q,Q
2023-03-15 20:54:54:778,0,-54.3202,2.28217,134.369,Q,Q
2023-03-15 20:54:54:788,0,-54.3214,2.2819,134.37,Q,Q
2023-03-15 20:54:54:798,0,-54.3214,2.28231,134.368,Q,Q
2023-03-15 20:54:54:808,0,-54.3204,2.28164,134.367,Q,Q
2023-03-15 20:54:54:818,0,-54.3163,2.28301,134.367,Q,Q
2023-03-15 20:54:54:828,0,-54.3186,2.28364,134.365,Q,Q
2023-03-15 20:54:54:838,0,-54.3226,2.2825,134.365,Q,Q
2023-03-15 20:54:54:848,0,-54.3257,2.28094,134.366,Q,Q
2023-03-15 20:54:54:858,0,-54.3257,2.27811,134.367,Q,Q
2023-03-15 20:54:54:868,0,-54.3252,2.27819,134.367,Q,Q
2023-03-15 20:54:54:878,0,-54.3263,2.27826,134.367,Q,Q
2023-03-15 20:54:54:888,0,-54.327,2.27567,134.369,Q,Q
2023-03-15 20:54:54:898,0,-54.3296,2.27794,134.368,Q,Q
2023-03-15 20:54:54:908,0,-54.3289,2.27503,134.37,Q,Q
2023-03-15 20:54:54:918,0,-54.3306,2.27407,134.369,Q,Q
2023-03-15 20:54:54:928,0,-54.3283,2.27357,134.371,Q,Q
2023-03-15 20:54:54:938,0,-54.3282,2.27294,134.372,Q,Q
2023-03-15 20:54:54:948,0,-54.3306,2.27165,134.371,Q,Q
2023-03-15 20:54:54:958,0,-54.3346,2.27531,134.368,Q,Q
2023-03-15 20:54:54:968,0,-54.3326,2.27054,134.368,Q,Q
2023-03-15 20:54:54:978,0,-54.3335,2.26994,134.367,Q,Q
2023-03-15 20:54:54:988,0,-54.3335,2.27219,134.366,Q,Q
2023-03-15 20:54:54:998,0,-54.3335,2.27334,134.366,Q,Q
2023-03-15 20:54:55:8,0,-54.3315,2.27274,134.366,Q,Q
2023-03-15 20:54:55:18,0,-54.3298,2.27256,134.368,Q,Q
2023-03-15 20:54:55:28,0,-54.3312,2.2741,134.37,Q,Q
2023-03-15 20:54:55:38,0,-54.3325,2.2756,134.367,Q,Q
2023-03-15 20:54:55:48,0,-54.3347,2.27565,134.366,Q,Q
2023-03-15 20:54:55:58,0,-54.3318,2.27617,134.369,Q,Q
2023-03-15 20:54:55:68,0,-54.3316,2.27462,134.371,Q,Q
2023-03-15 20:54:55:78,0,-54.3304,2.27412,134.369,Q,Q
2023-03-15 20:54:55:88,0,-54.3331,2.27583,134.368,Q,Q
2023-03-15 20:54:55:98,0,-54.3297,2.27578,134.372,Q,Q
2023-03-15 20:54:55:108,0,-54.3283,2.27818,134.37,Q,Q
2023-03-15 20:54:55:118,0,-54.3294,2.27588,134.37,Q,Q
2023-03-15 20:54:55:128,0,-54.3258,2.27599,134.372,Q,Q
2023-03-15 20:54:55:138,0,-54.3256,2.27646,134.376,Q,Q
2023-03-15 20:54:55:148,0,-54.3264,2.27722,134.38,Q,Q
2023-03-15 20:54:55:158,0,-54.3279,2.2757,134.378,Q,Q
2023-03-15 20:54:55:168,0,-54.3291,2.27523,134.377,Q,Q
2023-03-15 20:54:55:178,0,-54.3298,2.2738,134.376,Q,Q
2023-03-15 20:54:55:188,0,-54.3273,2.27386,134.377,Q,Q
2023-03-15 20:54:55:198,0,-54.3253,2.27484,134.378,Q,Q
2023-03-15 20:54:55:208,0,-54.3276,2.2733,134.376,Q,Q
2023-03-15 20:54:55:218,0,-54.3261,2.27424,134.379,Q,Q
2023-03-15 20:54:55:228,0,-54.3246,2.27477,134.378,Q,Q
2023-03-15 20:54:55:238,0,-54.3236,2.27109,134.375,Q,Q
2023-03-15 20:54:55:248,0,-54.3217,2.27157,134.376,Q,Q
2023-03-15 20:54:55:258,0,-54.3225,2.27352,134.372,Q,Q
2023-03-15 20:54:55:268,0,-54.3223,2.27135,134.37,Q,Q
2023-03-15 20:54:55:278,0,-54.3254,2.26989,134.371,Q,Q
2023-03-15 20:54:55:288,0,-54.324,2.27295,134.371,Q,Q
2023-03-15 20:54:55:298,0,-54.327,2.27442,134.371,Q,Q
2023-03-15 20:54:55:308,0,-54.3294,2.27358,134.371,Q,Q
2023-03-15 20:54:55:318,0,-54.3283,2.27114,134.37,Q,Q
2023-03-15 20:54:55:328,0,-54.3286,2.26739,134.367,Q,Q
2023-03-15 20:54:55:338,0,-54.3263,2.26499,134.365,Q,Q
2023-03-15 20:54:55:348,0,-54.3273,2.26646,134.367,Q,Q
2023-03-15 20:54:55:358,0,-54.323,2.26669,134.366,Q,Q
2023-03-15 20:54:55:368,0,-54.3233,2.27061,134.365,Q,Q
2023-03-15 20:54:55:378,0,-54.3234,2.26919,134.363,Q,Q
2023-03-15 20:54:55:388,0,-54.3229,2.26841,134.365,Q,Q
2023-03-15 20:54:55:398,0,-54.322,2.26772,134.366,Q,Q
2023-03-15 20:54:55:408,0,-54.3188,2.26965,134.367,Q,Q
2023-03-15 20:54:55:418,0,-54.3186,2.27075,134.368,Q,Q
2023-03-15 20:54:55:428,0,-54.3194,2.26707,134.368,Q,Q
2023-03-15 20:54:55:438,0,-54.3199,2.26504,134.368,Q,Q
2023-03-15 20:54:55:448,0,-54.3204,2.26687,134.367,Q,Q
2023-03-15 20:54:55:458,0,-54.3196,2.26815,134.364,Q,Q
2023-03-15 20:54:55:468,0,-54.318,2.26989,134.362,Q,Q
2023-03-15 20:54:55:478,0,-54.3188,2.26708,134.361,Q,Q
2023-03-15 20:54:55:488,0,-54.3175,2.26628,134.361,Q,Q
2023-03-15 20:54:55:498,0,-54.3175,2.26496,134.362,Q,Q
2023-03-15 20:54:55:508,0,-54.3159,2.26639,134.362,Q,Q
2023-03-15 20:54:55:518,0,-54.314,2.26642,134.367,Q,Q
2023-03-15 20:54:55:528,0,-54.314,2.26586,134.369,Q,Q
2023-03-15 20:54:55:538,0,-54.3131,2.26478,134.369,Q,Q
2023-03-15 20:54:55:548,0,-54.3119,2.26734,134.368,Q,Q
2023-03-15 20:54:55:558,0,-54.3125,2.26842,134.367,Q,Q
