Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2022-08-12 12:38:05.165820,0.14144600927829742,-0.00035472415038384497,-0.9881219267845154,-0.0012732375180348754,0.14196085929870605,0.4141281247138977
2022-08-12 12:38:05.175854,0.1413692831993103,0.0006966909859329462,-0.9864786267280579,-0.001208397326990962,0.14200188219547272,0.414082795381546
2022-08-12 12:38:05.185970,0.14195141196250916,0.0020134805236011744,-0.9865660071372986,-0.0012457688571885228,0.14202536642551422,0.4140544533729553
2022-08-12 12:38:05.195769,0.14156946539878845,0.0019260565750300884,-0.9872486591339111,-0.0012215640163049102,0.14204104244709015,0.41406500339508057
2022-08-12 12:38:05.205774,0.14178584516048431,0.001591414213180542,-0.988259494304657,-0.0012301569804549217,0.1420324295759201,0.4141084551811218
2022-08-12 12:38:05.215978,0.1416165679693222,0.0010757368290796876,-0.9882386922836304,-0.0011892104521393776,0.14204636216163635,0.4141000211238861
2022-08-12 12:38:05.225758,0.1411590725183487,0.000863618275616318,-0.988183319568634,-0.0012067549396306276,0.14206832647323608,0.41408771276474
2022-08-12 12:38:05.235934,0.14204668998718262,0.0005359284114092588,-0.9882734417915344,-0.0011973268119618297,0.14213207364082336,0.4140812158584595
2022-08-12 12:38:05.245733,0.14169366657733917,0.00047828524839133024,-0.9872174859046936,-0.0012258304050192237,0.14212781190872192,0.4141024351119995
2022-08-12 12:38:05.255918,0.14095379412174225,0.0017856727354228497,-0.98739093542099,-0.0011935632210224867,0.14211073517799377,0.41408708691596985
2022-08-12 12:38:05.265754,0.14093337953090668,0.0011391020379960537,-0.9884967803955078,-0.0011367147089913487,0.14206638932228088,0.4140990078449249
2022-08-12 12:38:05.275935,0.1411680281162262,0.0013329790672287345,-0.9887903332710266,-0.001150169875472784,0.14201940596103668,0.4141102731227875
2022-08-12 12:38:05.285718,0.1407964825630188,0.001397038926370442,-0.9879250526428223,-0.001165816211141646,0.14199616014957428,0.4141165614128113
2022-08-12 12:38:05.295588,0.14098845422267914,0.0002229955862276256,-0.9884510636329651,-0.001187647576443851,0.14197269082069397,0.4140384793281555
2022-08-12 12:38:05.305828,0.1407802253961563,0.0007389812381006777,-0.9873586893081665,-0.0011896275682374835,0.14200134575366974,0.41405415534973145
2022-08-12 12:38:05.315799,0.1420213282108307,0.0007415525615215302,-0.9870980381965637,-0.0011366510298103094,0.1420103907585144,0.4140215516090393
2022-08-12 12:38:05.325689,0.14058835804462433,0.002357554156333208,-0.9874890446662903,-0.0011196518316864967,0.1420491486787796,0.4140738248825073
2022-08-12 12:38:05.335731,0.14183445274829865,0.002850818680599332,-0.9872474074363708,-0.001161545398645103,0.14205387234687805,0.4140194356441498
2022-08-12 12:38:05.345654,0.14135079085826874,0.001904032425954938,-0.9879751205444336,-0.0010944190435111523,0.14210247993469238,0.4140348732471466
2022-08-12 12:38:05.355973,0.14102403819561005,0.002728841034695506,-0.9871063232421875,-0.0010909108677878976,0.1420610398054123,0.4140446186065674
2022-08-12 12:38:05.365636,0.14202499389648438,0.002210346981883049,-0.9875780344009399,-0.0011465171119198203,0.14200130105018616,0.41404634714126587
2022-08-12 12:38:05.375821,0.14213956892490387,0.0009834710508584976,-0.987556517124176,-0.001131730037741363,0.14205297827720642,0.41403988003730774
2022-08-12 12:38:05.385664,0.14129513502120972,0.0004900117055512965,-0.9867330193519592,-0.0011080397525802255,0.14205697178840637,0.41403353214263916
2022-08-12 12:38:05.395843,0.1418658345937729,-0.0004765097692143172,-0.9880267381668091,-0.0010636234655976295,0.14200672507286072,0.414070725440979
2022-08-12 12:38:05.405548,0.14148734509944916,0.0010619594249874353,-0.9868543148040771,-0.0010696429526433349,0.1420048028230667,0.41413235664367676
2022-08-12 12:38:05.415869,0.14075420796871185,0.0021212517749518156,-0.9863221049308777,-0.0010857980232685804,0.14200156927108765,0.41411516070365906
2022-08-12 12:38:05.425597,0.14136290550231934,0.0014228431973606348,-0.9867306351661682,-0.0010995466727763414,0.14200255274772644,0.41409334540367126
2022-08-12 12:38:05.435890,0.14095854759216309,0.0017164163291454315,-0.9868025779724121,-0.001128092990256846,0.14199742674827576,0.4141063690185547
2022-08-12 12:38:05.445636,0.14115767180919647,0.0016693960642442107,-0.9865725040435791,-0.0011468747397884727,0.14196817576885223,0.41415905952453613
2022-08-12 12:38:05.455812,0.14269089698791504,0.002095198491588235,-0.98769211769104,-0.0011552588548511267,0.14197948575019836,0.41414475440979004
2022-08-12 12:38:05.465485,0.1408890336751938,0.002715639304369688,-0.9866991639137268,-0.001175430603325367,0.14196360111236572,0.4141492545604706
2022-08-12 12:38:05.475717,0.14101621508598328,0.002447409788146615,-0.9874852299690247,-0.0011589054483920336,0.14195747673511505,0.4142068922519684
2022-08-12 12:38:05.485594,0.1413753628730774,0.0016884010983631015,-0.987287163734436,-0.001177388709038496,0.14196497201919556,0.4142652153968811
2022-08-12 12:38:05.495695,0.14052771031856537,0.0017275864956900477,-0.9864497780799866,-0.001161005930043757,0.14197246730327606,0.414264976978302
2022-08-12 12:38:05.505550,0.1420581340789795,0.0024646238889545202,-0.9874883890151978,-0.0011129231425002217,0.14201810956001282,0.41428032517433167
2022-08-12 12:38:05.515493,0.1422220766544342,0.0009490792872384191,-0.9887828826904297,-0.0011120778508484364,0.1420648694038391,0.4142809808254242
2022-08-12 12:38:05.525530,0.14199241995811462,0.000430463784141466,-0.9881481528282166,-0.0011817901395261288,0.14207342267036438,0.4142841696739197
2022-08-12 12:38:05.535723,0.14206916093826294,0.0004830698890145868,-0.9887867569923401,-0.0011682772310450673,0.14207012951374054,0.414314866065979
2022-08-12 12:38:05.545511,0.14143678545951843,0.0010752907255664468,-0.987234354019165,-0.001193228643387556,0.1420600861310959,0.41429275274276733
2022-08-12 12:38:05.555792,0.14164644479751587,0.001079469919204712,-0.9877585768699646,-0.0011899255914613605,0.14211978018283844,0.4142787456512451
2022-08-12 12:38:05.565607,0.1419001966714859,0.0012439393904060125,-0.9877038598060608,-0.0012121321633458138,0.14213775098323822,0.4142756164073944
2022-08-12 12:38:05.575506,0.1416599303483963,0.0014470097376033664,-0.9878352880477905,-0.0011614799732342362,0.1421518474817276,0.414222776889801
2022-08-12 12:38:05.585433,0.14214755594730377,0.0013350042281672359,-0.9885851144790649,-0.0011694806162267923,0.1421007364988327,0.41419893503189087
2022-08-12 12:38:05.595682,0.1417701691389084,0.0013928358675912023,-0.9885232448577881,-0.0011540997074916959,0.1420750766992569,0.41421252489089966
2022-08-12 12:38:05.605485,0.14047354459762573,0.0018789480673149228,-0.9869555830955505,-0.001146844238974154,0.14205358922481537,0.4142618477344513
2022-08-12 12:38:05.615734,0.14125782251358032,0.0018090782687067986,-0.9875427484512329,-0.0011561099672690034,0.1420678198337555,0.41429808735847473
2022-08-12 12:38:05.625478,0.14156463742256165,0.00098095100838691,-0.9889004230499268,-0.0011917810188606381,0.14206665754318237,0.4143146276473999
2022-08-12 12:38:05.635621,0.14155547320842743,0.001737449667416513,-0.9883908033370972,-0.0012497627176344395,0.1420440822839737,0.4142921268939972
2022-08-12 12:38:05.645353,0.14139752089977264,0.001117969281040132,-0.9880958795547485,-0.0012299777008593082,0.14204393327236176,0.41431790590286255
2022-08-12 12:38:05.655622,0.1416705846786499,0.002166180871427059,-0.9868860840797424,-0.0011937383096665144,0.14202865958213806,0.4143453538417816
2022-08-12 12:38:05.665604,0.14125539362430573,0.0017008697614073753,-0.9856711626052856,-0.0012192529393360019,0.1419726312160492,0.4143220782279968
2022-08-12 12:38:05.675396,0.14207865297794342,0.0019503653747960925,-0.9862438440322876,-0.0011994031956419349,0.1419585645198822,0.4143097400665283
2022-08-12 12:38:05.685582,0.1421728879213333,0.0017894541379064322,-0.9869728684425354,-0.0012291368329897523,0.1420125514268875,0.41432052850723267
2022-08-12 12:38:05.695657,0.14255008101463318,0.0004966566921211779,-0.9881125092506409,-0.0012727394932880998,0.14202535152435303,0.4143090546131134
2022-08-12 12:38:05.705715,0.1419629156589508,0.0005414774641394615,-0.9875524640083313,-0.001215997850522399,0.14204761385917664,0.4142817258834839
2022-08-12 12:38:05.715524,0.13986514508724213,0.001741986838169396,-0.9872134923934937,-0.0012027061311528087,0.14206701517105103,0.41428834199905396
2022-08-12 12:38:05.725421,0.14011813700199127,0.0023167342878878117,-0.9869152903556824,-0.0012263283133506775,0.14205045998096466,0.4142884612083435
2022-08-12 12:38:05.735459,0.140780970454216,0.002298755571246147,-0.986118495464325,-0.0012661891523748636,0.14203330874443054,0.4142051935195923
2022-08-12 12:38:05.745213,0.14036612212657928,0.0005401884554885328,-0.9881840944290161,-0.0012866532197222114,0.14199762046337128,0.4141688942909241
2022-08-12 12:38:05.755669,0.1408725082874298,0.0007526080007664859,-0.9872137904167175,-0.0013129067374393344,0.14201977849006653,0.41420692205429077
2022-08-12 12:38:05.765605,0.14202484488487244,0.0013899046462029219,-0.9873696565628052,-0.0013641236582770944,0.14202146232128143,0.4141864478588104
2022-08-12 12:38:05.775492,0.14106206595897675,0.0009757535881362855,-0.9869441986083984,-0.0013086391845718026,0.14197908341884613,0.4142448306083679
2022-08-12 12:38:05.785657,0.14144311845302582,0.0008721131598576903,-0.9876599311828613,-0.0013362114550545812,0.14196480810642242,0.41418901085853577
2022-08-12 12:38:05.795550,0.14201699197292328,0.0009879061253741384,-0.9885854721069336,-0.0013117018388584256,0.1419820785522461,0.4142102003097534
2022-08-12 12:38:05.805380,0.14104193449020386,0.00011623762839008123,-0.9891173243522644,-0.00131692283321172,0.14201365411281586,0.4142720401287079
2022-08-12 12:38:05.815149,0.1408853977918625,0.0014997483231127262,-0.986861526966095,-0.0013353796675801277,0.14195631444454193,0.41425979137420654
2022-08-12 12:38:05.825311,0.14098408818244934,0.0015655425377190113,-0.9867891073226929,-0.0012972705299034715,0.14195163547992706,0.4142334759235382
2022-08-12 12:38:05.835077,0.14256934821605682,0.0010570780141279101,-0.9870515465736389,-0.0012700855731964111,0.14200548827648163,0.4142085313796997
2022-08-12 12:38:05.845526,0.14226248860359192,0.0017857502680271864,-0.9880127310752869,-0.0012616768945008516,0.14200082421302795,0.41419529914855957
2022-08-12 12:38:05.855643,0.14224453270435333,0.0018255255417898297,-0.9870850443840027,-0.0012461635051295161,0.1419876515865326,0.4142078459262848
2022-08-12 12:38:05.865510,0.140681654214859,0.001574671478010714,-0.9866452813148499,-0.001250714878551662,0.14200840890407562,0.4142107367515564
2022-08-12 12:38:05.875228,0.14192087948322296,0.0015014023520052433,-0.9867073893547058,-0.0012664280366152525,0.14198440313339233,0.4141596555709839
2022-08-12 12:38:05.885191,0.14235538244247437,0.0007438400061801076,-0.9873786568641663,-0.0012433133088052273,0.14195147156715393,0.414172500371933
2022-08-12 12:38:05.895365,0.14183059334754944,0.0005538020632229745,-0.9886143803596497,-0.0012438931735232472,0.14197763800621033,0.41414687037467957
2022-08-12 12:38:05.905623,0.14157915115356445,0.0017669651424512267,-0.9882947206497192,-0.001206131768412888,0.14195182919502258,0.4141501486301422
2022-08-12 12:38:05.915457,0.1406816840171814,0.000676729076076299,-0.9885205030441284,-0.0012034334940835834,0.14189869165420532,0.41414904594421387
2022-08-12 12:38:05.925461,0.14171990752220154,0.000426564016379416,-0.9881409406661987,-0.0012138745514675975,0.14193756878376007,0.4141607880592346
2022-08-12 12:38:05.935352,0.14235809445381165,0.001092192018404603,-0.9878277778625488,-0.0012084486661478877,0.14192306995391846,0.4141794741153717
2022-08-12 12:38:05.945234,0.14252158999443054,0.0018318832153454423,-0.9884455800056458,-0.0012741677928715944,0.1419067233800888,0.41412678360939026
2022-08-12 12:38:05.955385,0.1421261727809906,0.0024558468721807003,-0.9881301522254944,-0.001280719181522727,0.1419159173965454,0.4140966534614563
2022-08-12 12:38:05.965224,0.14173462986946106,0.002582645509392023,-0.9865283966064453,-0.0013146455166861415,0.14194265007972717,0.4140922725200653
2022-08-12 12:38:05.975196,0.1417725831270218,0.0011623670579865575,-0.9882025122642517,-0.0013336333213374019,0.14194157719612122,0.41406500339508057
2022-08-12 12:38:05.985205,0.14199408888816833,0.0013181266840547323,-0.9892080426216125,-0.0013786761555820704,0.14197300374507904,0.41402891278266907
2022-08-12 12:38:05.995333,0.14159324765205383,0.0013534921454265714,-0.9878376722335815,-0.001367713324725628,0.14200520515441895,0.41406306624412537
2022-08-12 12:38:06.005325,0.14167660474777222,0.002399835269898176,-0.987909734249115,-0.0013338945573195815,0.14198720455169678,0.41404473781585693
2022-08-12 12:38:06.015336,0.14199569821357727,0.001287520513869822,-0.9878997802734375,-0.001337380730547011,0.1419861614704132,0.41406482458114624
2022-08-12 12:38:06.025356,0.1422072947025299,0.001303002703934908,-0.986965537071228,-0.001345591968856752,0.1420193761587143,0.4140898585319519
2022-08-12 12:38:06.035372,0.14177940785884857,-9.021243022289127e-05,-0.988336980342865,-0.0013380059972405434,0.1420564353466034,0.4141077697277069
2022-08-12 12:38:06.045452,0.14159539341926575,0.0010841245530173182,-0.9866601228713989,-0.0012878736015409231,0.14206618070602417,0.41415509581565857
2022-08-12 12:38:06.055176,0.142481729388237,0.0001581917895236984,-0.9874351620674133,-0.0013140045339241624,0.14207473397254944,0.4141244888305664
2022-08-12 12:38:06.065127,0.14143988490104675,-0.00041045190300792456,-0.9878902435302734,-0.0013470049016177654,0.14206646382808685,0.4141250252723694
2022-08-12 12:38:06.075344,0.141542449593544,0.0006230276194401085,-0.9875820279121399,-0.0013676839880645275,0.14208753407001495,0.41412317752838135
2022-08-12 12:38:06.085272,0.1419428139925003,0.0013124055694788694,-0.9883350729942322,-0.001354249194264412,0.14207075536251068,0.41411519050598145
2022-08-12 12:38:06.095120,0.14198675751686096,0.0012500665616244078,-0.987969696521759,-0.0013657384552061558,0.14204242825508118,0.4140830934047699
2022-08-12 12:38:06.104921,0.14197808504104614,0.0017846385017037392,-0.9875831604003906,-0.0013243929715827107,0.14203457534313202,0.4140457808971405
2022-08-12 12:38:06.114968,0.14165355265140533,0.0015738849760964513,-0.9872972965240479,-0.0013095864560455084,0.14203006029129028,0.4140557050704956
2022-08-12 12:38:06.124656,0.14180807769298553,0.0024044536985456944,-0.9867644906044006,-0.0013086439575999975,0.14204402267932892,0.414098858833313
2022-08-12 12:38:06.134789,0.1407545655965805,0.0014712217962369323,-0.9878755211830139,-0.0013201766414567828,0.14199858903884888,0.4140926003456116
2022-08-12 12:38:06.144653,0.14108604192733765,0.0012101164320483804,-0.9888054132461548,-0.00134843192063272,0.14196927845478058,0.4140908122062683
2022-08-12 12:38:06.154512,0.14224788546562195,0.0012649770360440016,-0.9881637096405029,-0.0014203963801264763,0.1419890969991684,0.4140702188014984
2022-08-12 12:38:06.164914,0.1416480988264084,0.002038008999079466,-0.9875897169113159,-0.0014613170642405748,0.14196805655956268,0.41407617926597595
2022-08-12 12:38:06.175188,0.14037737250328064,0.0017844432732090354,-0.9864649176597595,-0.0014353685546666384,0.14201486110687256,0.4141196608543396
2022-08-12 12:38:06.185070,0.14193394780158997,0.0008682005573064089,-0.9876363277435303,-0.0014188585337251425,0.1420070081949234,0.4141662120819092
2022-08-12 12:38:06.195284,0.14222335815429688,0.002203972078859806,-0.9872986078262329,-0.0014131094794720411,0.14195415377616882,0.41414931416511536
2022-08-12 12:38:06.205067,0.14273613691329956,0.00122028065379709,-0.9875882267951965,-0.0014591396320611238,0.1419798880815506,0.4141647219657898
2022-08-12 12:38:06.215302,0.14265045523643494,0.0019822963513433933,-0.9874756932258606,-0.001480060163885355,0.14196966588497162,0.41417980194091797
2022-08-12 12:38:06.225297,0.14260350167751312,0.001523739891126752,-0.9875136017799377,-0.0015101124299690127,0.1419461965560913,0.41419991850852966
2022-08-12 12:38:06.235196,0.14247150719165802,0.0012353539932519197,-0.986741304397583,-0.0015249027637764812,0.14195600152015686,0.41420823335647583
2022-08-12 12:38:06.245283,0.14263246953487396,0.0011737896129488945,-0.9872724413871765,-0.0014847106067463756,0.14200139045715332,0.41420891880989075
2022-08-12 12:38:06.254960,0.1419079452753067,0.0011546656023710966,-0.9875957369804382,-0.0014780546771362424,0.1419735997915268,0.4142208993434906
2022-08-12 12:38:06.265064,0.14193427562713623,0.0010084884706884623,-0.9874710440635681,-0.0015172475250437856,0.14196740090847015,0.4142097532749176
2022-08-12 12:38:06.275178,0.14145280420780182,0.0010271104983985424,-0.9881949424743652,-0.0015110971871763468,0.14194078743457794,0.4142168164253235
2022-08-12 12:38:06.285238,0.14136672019958496,0.00033152595278806984,-0.9881992936134338,-0.0015112321125343442,0.14192885160446167,0.4142185151576996
2022-08-12 12:38:06.295210,0.1422557383775711,0.00028513948200270534,-0.9879269003868103,-0.0015142670599743724,0.14189112186431885,0.41425690054893494
2022-08-12 12:38:06.304979,0.1420375108718872,0.0019268657779321074,-0.9871710538864136,-0.0015427216421812773,0.14187467098236084,0.4142649471759796
2022-08-12 12:38:06.315028,0.14102892577648163,0.0006099531310610473,-0.9881884455680847,-0.0015536162536591291,0.14192692935466766,0.4142474830150604
2022-08-12 12:38:06.324975,0.14119501411914825,0.0003324285498820245,-0.9870213866233826,-0.0015767215518280864,0.14188887178897858,0.41423872113227844
2022-08-12 12:38:06.334937,0.1418997049331665,0.0016569001600146294,-0.9871761202812195,-0.0015668084379285574,0.14190709590911865,0.41420137882232666
2022-08-12 12:38:06.345145,0.14275099337100983,0.0023960014805197716,-0.9868577122688293,-0.001505899359472096,0.14186014235019684,0.41421979665756226
2022-08-12 12:38:06.354853,0.14138168096542358,0.002429962856695056,-0.9866029024124146,-0.0015188860706984997,0.1418304145336151,0.4141668975353241
2022-08-12 12:38:06.365117,0.14197447896003723,0.0022261147387325764,-0.9876435995101929,-0.001545435981824994,0.1417923867702484,0.4141361713409424
2022-08-12 12:38:06.375022,0.14113573729991913,0.0024465536698698997,-0.9865509271621704,-0.001524433377198875,0.14176355302333832,0.41413554549217224
2022-08-12 12:38:06.384973,0.14155568182468414,0.0008339006453752518,-0.9877728819847107,-0.0015568594681099057,0.14178137481212616,0.4141322076320648
2022-08-12 12:38:06.395086,0.14197145402431488,0.0012303770054131746,-0.9877879619598389,-0.0014715014258399606,0.1417507380247116,0.4141257405281067
2022-08-12 12:38:06.404821,0.14189161360263824,0.0014876164495944977,-0.9884231686592102,-0.0014543351717293262,0.14176087081432343,0.4140971601009369
2022-08-12 12:38:06.415046,0.14106859266757965,0.001723777619190514,-0.9874054789543152,-0.0014598086709156632,0.14173898100852966,0.41404613852500916
2022-08-12 12:38:06.425117,0.14092546701431274,0.001259500626474619,-0.9871862530708313,-0.0014660658780485392,0.1417793333530426,0.4140092432498932
2022-08-12 12:38:06.435060,0.14304900169372559,0.00169460813049227,-0.9870770573616028,-0.0014207966160029173,0.14179006218910217,0.4140106439590454
2022-08-12 12:38:06.445064,0.1422300636768341,0.001111455261707306,-0.987313985824585,-0.0014506625011563301,0.14181381464004517,0.4140404164791107
2022-08-12 12:38:06.454717,0.14253167808055878,0.0010271263308823109,-0.9876980781555176,-0.0014820036012679338,0.14179611206054688,0.41407501697540283
2022-08-12 12:38:06.464954,0.1431889832019806,0.0010935196187347174,-0.988632082939148,-0.0014947932213544846,0.1417820155620575,0.4140574336051941
2022-08-12 12:38:06.475085,0.14231641590595245,0.0010559195652604103,-0.9881764054298401,-0.001524938503280282,0.14183947443962097,0.4140807092189789
2022-08-12 12:38:06.484890,0.14145119488239288,0.001851020148023963,-0.9879559278488159,-0.001491414732299745,0.1418750137090683,0.4140566289424896
2022-08-12 12:38:06.495058,0.14258326590061188,0.0015548578230664134,-0.9871461987495422,-0.0014698230661451817,0.1418871283531189,0.41406700015068054
2022-08-12 12:38:06.504846,0.14177466928958893,0.001549624023027718,-0.9877752661705017,-0.001425070338882506,0.1419050395488739,0.414073646068573
2022-08-12 12:38:06.515001,0.14194025099277496,0.0012218608753755689,-0.9878336191177368,-0.0014201143058016896,0.1419321894645691,0.41415300965309143
2022-08-12 12:38:06.525084,0.1411210000514984,0.0017833788879215717,-0.987139880657196,-0.0014102018903940916,0.14189687371253967,0.4141882658004761
2022-08-12 12:38:06.535007,0.1413019597530365,0.0009517739526927471,-0.9878256320953369,-0.001397090032696724,0.1418784260749817,0.4141940176486969
2022-08-12 12:38:06.544982,0.14279253780841827,0.0002582724264357239,-0.9877134561538696,-0.0013862231280654669,0.14189481735229492,0.41419410705566406
2022-08-12 12:38:06.554902,0.14216428995132446,-0.0005043871351517737,-0.987868070602417,-0.0013902498176321387,0.14187882840633392,0.4141958951950073
2022-08-12 12:38:06.564929,0.14116431772708893,0.0009951262036338449,-0.9875429272651672,-0.0013360630255192518,0.1419123411178589,0.41420212388038635
2022-08-12 12:38:06.574833,0.1426103711128235,0.001005083555355668,-0.9884442090988159,-0.0013387406943365932,0.14189347624778748,0.4142194390296936
2022-08-12 12:38:06.584871,0.1426074355840683,0.001627783989533782,-0.9883142709732056,-0.0013878673780709505,0.14188596606254578,0.41421765089035034
2022-08-12 12:38:06.594852,0.14207307994365692,0.0014875003835186362,-0.9873967170715332,-0.0014172085793688893,0.14191515743732452,0.41419538855552673
2022-08-12 12:38:06.604806,0.14247651398181915,0.0005092115025036037,-0.9880345463752747,-0.0014358032494783401,0.14192119240760803,0.41420215368270874
2022-08-12 12:38:06.614864,0.14339150488376617,0.0009005629690364003,-0.9871931076049805,-0.001449188101105392,0.14194341003894806,0.4141767919063568
2022-08-12 12:38:06.624910,0.14312125742435455,0.0009496754501014948,-0.9882007837295532,-0.0015184938674792647,0.14189960062503815,0.41417020559310913
2022-08-12 12:38:06.634792,0.14252589643001556,0.0015541949542239308,-0.9882801175117493,-0.0015132607659325004,0.14190225303173065,0.41415709257125854
2022-08-12 12:38:06.645035,0.14130094647407532,0.0013458752073347569,-0.9876285791397095,-0.0014226579805836082,0.1418580561876297,0.41419583559036255
2022-08-12 12:38:06.654714,0.14160430431365967,0.0017908004811033607,-0.9872612953186035,-0.0014247939689084888,0.14179770648479462,0.4141460657119751
2022-08-12 12:38:06.664931,0.14164549112319946,0.0032642337027937174,-0.9871450662612915,-0.0014297395246103406,0.14176268875598907,0.4141400158405304
2022-08-12 12:38:06.674682,0.14209580421447754,0.0016004283679649234,-0.987546980381012,-0.0014218452852219343,0.1417311429977417,0.4141436815261841
2022-08-12 12:38:06.684947,0.14091765880584717,0.0017516042571514845,-0.9880740642547607,-0.0014342347858473659,0.14168928563594818,0.4141089916229248
2022-08-12 12:38:06.694815,0.141068235039711,0.002092092065140605,-0.9873814582824707,-0.0014271143591031432,0.14165876805782318,0.41414132714271545
2022-08-12 12:38:06.704702,0.14040039479732513,0.0016690049087628722,-0.9870744943618774,-0.001433079014532268,0.14162799715995789,0.41415131092071533
2022-08-12 12:38:06.714862,0.14068156480789185,0.0030384960118681192,-0.9856014847755432,-0.0014983140863478184,0.14162975549697876,0.4141457974910736
2022-08-12 12:38:06.724923,0.14121480286121368,0.002503081224858761,-0.9871784448623657,-0.0015434145461767912,0.14162905514240265,0.41410163044929504
2022-08-12 12:38:06.734836,0.14170435070991516,0.0016683856956660748,-0.9882808327674866,-0.0015381764387711883,0.14166982471942902,0.4141613841056824
2022-08-12 12:38:06.744850,0.14140523970127106,0.001689259079284966,-0.9876731634140015,-0.0015211716527119279,0.14165890216827393,0.41418495774269104
2022-08-12 12:38:06.754624,0.1404448002576828,0.0014995443634688854,-0.9878523945808411,-0.001496305805630982,0.14165163040161133,0.4141785502433777
2022-08-12 12:38:06.764664,0.14143864810466766,0.0022420359309762716,-0.9871047139167786,-0.001497127814218402,0.14164143800735474,0.4141278564929962
2022-08-12 12:38:06.774623,0.14069263637065887,0.0021272082813084126,-0.98709636926651,-0.0014466160209849477,0.14168812334537506,0.41415777802467346
2022-08-12 12:38:06.784975,0.14096423983573914,0.0019468293758109212,-0.9871312975883484,-0.001451691146939993,0.14168164134025574,0.414178729057312
2022-08-12 12:38:06.794806,0.14219671487808228,0.0009935140842571855,-0.9888619184494019,-0.001425239141099155,0.14167195558547974,0.4141584038734436
2022-08-12 12:38:06.804848,0.14066272974014282,0.0009277437929995358,-0.987735390663147,-0.001399125438183546,0.14173094928264618,0.41417577862739563
2022-08-12 12:38:06.814713,0.14054478704929352,0.0022417132277041674,-0.986043393611908,-0.0013508180854842067,0.14173975586891174,0.41418078541755676
2022-08-12 12:38:06.824885,0.14052985608577728,0.0031234128400683403,-0.9873150587081909,-0.0013414700515568256,0.14174090325832367,0.4141537547111511
2022-08-12 12:38:06.834527,0.14104032516479492,0.001346938661299646,-0.9874764084815979,-0.0013929193373769522,0.14173948764801025,0.41411688923835754
2022-08-12 12:38:06.844362,0.14092041552066803,0.0012764473212882876,-0.987102210521698,-0.0014023594558238983,0.14174363017082214,0.4141300618648529
2022-08-12 12:38:06.854770,0.14130426943302155,0.001250087982043624,-0.9873709678649902,-0.00140545261092484,0.14177966117858887,0.4140934944152832
2022-08-12 12:38:06.864764,0.1414453238248825,0.0011365453246980906,-0.9872477054595947,-0.001419649226590991,0.14178870618343353,0.4140971004962921
2022-08-12 12:38:06.874731,0.14097657799720764,0.0013081576908007264,-0.9872194528579712,-0.0014002015814185143,0.14177292585372925,0.4141620993614197
2022-08-12 12:38:06.884814,0.1414443552494049,0.00048410415183752775,-0.9890504479408264,-0.0014264396158978343,0.14174766838550568,0.41416504979133606
2022-08-12 12:38:06.894621,0.14161138236522675,0.0015740101225674152,-0.9877737760543823,-0.0013979630311951041,0.14172899723052979,0.4141803979873657
2022-08-12 12:38:06.904641,0.14037132263183594,0.0011445569107308984,-0.9882555603981018,-0.0014068969758227468,0.1417592167854309,0.4141499698162079
2022-08-12 12:38:06.914487,0.1410178393125534,0.0010687289759516716,-0.9885519742965698,-0.001409337972290814,0.14174628257751465,0.4141296148300171
2022-08-12 12:38:06.924802,0.14115457236766815,0.0017086134757846594,-0.9872639775276184,-0.0013855870347470045,0.14172770082950592,0.4141291379928589
2022-08-12 12:38:06.934775,0.14116105437278748,0.0018877462716773152,-0.9884577393531799,-0.0014119201805442572,0.1416410207748413,0.41418978571891785
2022-08-12 12:38:06.944515,0.14202111959457397,0.00103040412068367,-0.9882974624633789,-0.0014566895551979542,0.14159807562828064,0.4142621159553528
2022-08-12 12:38:06.954339,0.14188657701015472,0.002031954238191247,-0.9867764115333557,-0.0014720454346388578,0.1415749490261078,0.4142785370349884
2022-08-12 12:38:06.964524,0.14222511649131775,0.002626671688631177,-0.987122654914856,-0.0014490227913483977,0.14154748618602753,0.414302259683609
2022-08-12 12:38:06.974388,0.14162592589855194,0.0012763121630996466,-0.9871600270271301,-0.0013967178529128432,0.14157594740390778,0.4143025279045105
2022-08-12 12:38:06.984804,0.1410280019044876,0.001499819103628397,-0.9867987632751465,-0.0014303363859653473,0.14161555469036102,0.41430655121803284
2022-08-12 12:38:06.994518,0.1425657868385315,0.0017341792117804289,-0.9872623085975647,-0.0014543108409270644,0.1416480839252472,0.41433170437812805
2022-08-12 12:38:07.004645,0.14149755239486694,0.0019046792294830084,-0.9873433113098145,-0.001457749167457223,0.14169801771640778,0.41433417797088623
2022-08-12 12:38:07.014372,0.14139443635940552,0.0024600024335086346,-0.9863764643669128,-0.00143433955963701,0.14170479774475098,0.4142942726612091
2022-08-12 12:38:07.024640,0.14178764820098877,0.0022124883253127337,-0.9866695404052734,-0.0014369295677170157,0.14173783361911774,0.4143517017364502
2022-08-12 12:38:07.034690,0.14217640459537506,0.0027674527373164892,-0.9868908524513245,-0.00144620006904006,0.14172489941120148,0.41436049342155457
2022-08-12 12:38:07.044350,0.1417078673839569,0.00136677292175591,-0.9881716370582581,-0.0014314113650470972,0.14174698293209076,0.41439443826675415
2022-08-12 12:38:07.054544,0.14235879480838776,0.0015421983553096652,-0.9877154231071472,-0.0014225327176973224,0.14177657663822174,0.4143747091293335
