Timestamp,Roll,Pitch,Yaw
2022-08-12 12:41:09.651159,0.0001557143550598994,0.14212064445018768,0.4143774211406708
2022-08-12 12:41:09.661363,0.0001538001379230991,0.14216682314872742,0.41433820128440857
2022-08-12 12:41:09.671549,0.00016604215488769114,0.1421303153038025,0.4143766164779663
2022-08-12 12:41:09.681468,0.00015282731328625232,0.14214584231376648,0.41435763239860535
2022-08-12 12:41:09.692117,0.0001426637900294736,0.1421535760164261,0.41430795192718506
2022-08-12 12:41:09.701723,0.0001884133234852925,0.14217059314250946,0.4142899811267853
2022-08-12 12:41:09.711759,0.00020793812291231006,0.14215238392353058,0.41429832577705383
2022-08-12 12:41:09.721852,0.0002730026899371296,0.14224568009376526,0.41429996490478516
2022-08-12 12:41:09.731902,0.00025778234703466296,0.14222197234630585,0.4143388271331787
2022-08-12 12:41:09.741901,0.00027057010447606444,0.14217814803123474,0.4142925441265106
2022-08-12 12:41:09.752107,0.00023307862284127623,0.1421826332807541,0.4143136441707611
2022-08-12 12:41:09.762092,0.0002141564036719501,0.1422002762556076,0.414274662733078
2022-08-12 12:41:09.772095,0.0001691673242021352,0.14224064350128174,0.4142948389053345
2022-08-12 12:41:09.782017,0.0001339374139206484,0.1422702521085739,0.4143275022506714
2022-08-12 12:41:09.791931,7.754217222100124e-05,0.14228111505508423,0.41431787610054016
2022-08-12 12:41:09.801968,9.073529508896172e-05,0.14225871860980988,0.4142691493034363
2022-08-12 12:41:09.812069,6.93978727213107e-05,0.14228355884552002,0.4142298400402069
2022-08-12 12:41:09.822212,6.970548565732315e-05,0.14229220151901245,0.41427308320999146
2022-08-12 12:41:09.832019,9.106909419642761e-05,0.14233872294425964,0.41428256034851074
2022-08-12 12:41:09.842001,6.626463436987251e-05,0.14231745898723602,0.4142546057701111
2022-08-12 12:41:09.852170,4.578663720167242e-05,0.1423260122537613,0.41423946619033813
2022-08-12 12:41:09.861916,-1.0122246749233454e-05,0.14229033887386322,0.41424286365509033
2022-08-12 12:41:09.872139,-3.4123506338801235e-05,0.14230692386627197,0.4142206609249115
2022-08-12 12:41:09.881871,-2.519983581805718e-06,0.14230509102344513,0.4141806960105896
2022-08-12 12:41:09.892160,5.852687900187448e-05,0.1422700434923172,0.41415730118751526
2022-08-12 12:41:09.901925,2.6748133677756414e-05,0.1421942114830017,0.41416826844215393
2022-08-12 12:41:09.911991,-3.791142717091134e-06,0.1421484500169754,0.4141950011253357
2022-08-12 12:41:09.921904,-4.569707380142063e-05,0.14213795959949493,0.4141436517238617
2022-08-12 12:41:09.931941,-7.383712363662198e-05,0.1421324908733368,0.4141537547111511
2022-08-12 12:41:09.942019,-6.879407010274008e-05,0.14213934540748596,0.41417181491851807
2022-08-12 12:41:09.952195,-5.139239874552004e-05,0.14216309785842896,0.4141722023487091
2022-08-12 12:41:09.962065,-4.1209183109458536e-05,0.14217150211334229,0.41412273049354553
2022-08-12 12:41:09.972210,-7.74078507674858e-05,0.14215829968452454,0.414140522480011
2022-08-12 12:41:09.982076,-6.553612183779478e-05,0.14221514761447906,0.41414526104927063
2022-08-12 12:41:09.991998,-3.950796235585585e-05,0.1422203630208969,0.41415777802467346
2022-08-12 12:41:10.002232,-0.0001181161351269111,0.14223147928714752,0.4141630232334137
2022-08-12 12:41:10.012188,-0.00014320886111818254,0.14226767420768738,0.41418227553367615
2022-08-12 12:41:10.022222,-0.00012785810395143926,0.14222931861877441,0.41420653462409973
2022-08-12 12:41:10.032141,-0.00011839562648674473,0.14227844774723053,0.41424140334129333
2022-08-12 12:41:10.042027,-0.00010521031799726188,0.14230066537857056,0.41424301266670227
2022-08-12 12:41:10.052369,-4.854062353842892e-05,0.14229165017604828,0.4143081605434418
2022-08-12 12:41:10.062228,-3.838474003714509e-05,0.14229123294353485,0.4143017828464508
2022-08-12 12:41:10.071967,2.464426142978482e-05,0.14224925637245178,0.4142627716064453
2022-08-12 12:41:10.081780,-2.3430504370480776e-05,0.14220298826694489,0.4142453074455261
2022-08-12 12:41:10.092057,-2.641184073581826e-05,0.1421750783920288,0.414171040058136
2022-08-12 12:41:10.102294,-2.768476952041965e-05,0.14216536283493042,0.4141726493835449
2022-08-12 12:41:10.112322,-3.5406828828854486e-05,0.1421625167131424,0.4141772985458374
2022-08-12 12:41:10.122309,-9.755262908583973e-06,0.1421404480934143,0.4142307639122009
2022-08-12 12:41:10.132371,-5.317512477631681e-05,0.14211608469486237,0.41422319412231445
2022-08-12 12:41:10.142068,-1.5336090655182488e-05,0.14210809767246246,0.4142014980316162
2022-08-12 12:41:10.152026,-7.404677035083296e-06,0.14213447272777557,0.41422760486602783
2022-08-12 12:41:10.162038,-2.879675776057411e-05,0.14215703308582306,0.4141949713230133
2022-08-12 12:41:10.171894,-8.295343286590651e-05,0.14214833080768585,0.4141524136066437
2022-08-12 12:41:10.181979,-0.00010079359344672412,0.14214473962783813,0.41410031914711
2022-08-12 12:41:10.192146,-6.370503979269415e-05,0.14213064312934875,0.4140949547290802
2022-08-12 12:41:10.201978,-8.518742106389254e-05,0.142110213637352,0.41407957673072815
2022-08-12 12:41:10.211973,-7.69883772591129e-05,0.14207828044891357,0.41408365964889526
2022-08-12 12:41:10.222001,-7.486469257855788e-05,0.14208020269870758,0.4140484929084778
2022-08-12 12:41:10.231777,-4.2110608774237335e-05,0.14213919639587402,0.4140668213367462
2022-08-12 12:41:10.241758,-7.668431499041617e-05,0.14216595888137817,0.4140390157699585
2022-08-12 12:41:10.251663,-5.77517639612779e-05,0.14217059314250946,0.4140157997608185
2022-08-12 12:41:10.261783,-9.233115997631103e-05,0.14221610128879547,0.41406479477882385
2022-08-12 12:41:10.271868,-0.00011792399163823575,0.14222489297389984,0.4140530526638031
2022-08-12 12:41:10.281698,-0.00010942917288048193,0.1422164887189865,0.4140530824661255
2022-08-12 12:41:10.291834,-5.924853394390084e-05,0.14218047261238098,0.4140413999557495
2022-08-12 12:41:10.301752,-5.164587128092535e-05,0.14212989807128906,0.41402021050453186
2022-08-12 12:41:10.311804,-6.810259219491854e-05,0.14213275909423828,0.41397544741630554
2022-08-12 12:41:10.321966,-1.801641337806359e-05,0.14215542376041412,0.41399872303009033
2022-08-12 12:41:10.331795,-6.390723865479231e-05,0.14217409491539001,0.41389700770378113
2022-08-12 12:41:10.342020,-4.764598998008296e-05,0.1421704888343811,0.41389143466949463
2022-08-12 12:41:10.352144,-4.722077937913127e-05,0.14215190708637238,0.41389450430870056
2022-08-12 12:41:10.362278,-4.535193511401303e-05,0.14217554032802582,0.41393980383872986
2022-08-12 12:41:10.372363,3.0055921342864167e-06,0.14219750463962555,0.4139406979084015
2022-08-12 12:41:10.382038,3.2550622563576326e-05,0.14220312237739563,0.4140075445175171
2022-08-12 12:41:10.392211,2.362705890845973e-05,0.14221888780593872,0.4140472114086151
2022-08-12 12:41:10.402079,-3.423798261792399e-05,0.1422344595193863,0.4140283465385437
2022-08-12 12:41:10.412019,-8.045389222388621e-06,0.14222431182861328,0.41404959559440613
2022-08-12 12:41:10.422203,1.4671720236947294e-05,0.14228686690330505,0.4140774607658386
2022-08-12 12:41:10.432091,-1.6838313285916229e-06,0.1422731727361679,0.414100706577301
2022-08-12 12:41:10.442253,5.0382652261760086e-05,0.142267644405365,0.4141087532043457
2022-08-12 12:41:10.452179,1.2808318388124462e-05,0.1422480195760727,0.4140489399433136
2022-08-12 12:41:10.462514,-3.737387669389136e-05,0.14228695631027222,0.4140283465385437
2022-08-12 12:41:10.472542,1.0897960237343796e-05,0.1423364281654358,0.4140237867832184
2022-08-12 12:41:10.482398,-2.462866177666001e-05,0.1423247754573822,0.41400566697120667
2022-08-12 12:41:10.492199,-7.455144077539444e-05,0.1423620581626892,0.41404417157173157
2022-08-12 12:41:10.502193,-1.8151446056435816e-05,0.14241592586040497,0.41401341557502747
2022-08-12 12:41:10.512179,4.453582107544207e-07,0.14237158000469208,0.41397467255592346
2022-08-12 12:41:10.522388,1.8174405340687372e-05,0.14234143495559692,0.4139634668827057
2022-08-12 12:41:10.532374,4.807147342944518e-05,0.1423669457435608,0.4139183759689331
2022-08-12 12:41:10.542199,2.650657552294433e-05,0.14224764704704285,0.41390925645828247
2022-08-12 12:41:10.552355,3.927599755115807e-05,0.14217332005500793,0.41391780972480774
2022-08-12 12:41:10.562263,1.538379001431167e-05,0.14220811426639557,0.4139202833175659
2022-08-12 12:41:10.571892,6.707339252898237e-06,0.14214158058166504,0.41389626264572144
2022-08-12 12:41:10.581690,4.7362016630358994e-05,0.14212080836296082,0.4139571785926819
2022-08-12 12:41:10.591510,-1.1891168469446711e-05,0.14206480979919434,0.41393032670021057
2022-08-12 12:41:10.601580,-2.4514980395906605e-05,0.14205719530582428,0.41388246417045593
2022-08-12 12:41:10.611786,-1.3823287190461997e-05,0.14205364882946014,0.4138350486755371
2022-08-12 12:41:10.621912,-4.37132221122738e-05,0.1420949399471283,0.4138355255126953
2022-08-12 12:41:10.631744,-3.053677573916502e-05,0.14209342002868652,0.41386786103248596
2022-08-12 12:41:10.641969,-3.430476499488577e-05,0.14215190708637238,0.4138888120651245
2022-08-12 12:41:10.652321,-6.454229878727347e-05,0.142107754945755,0.41387757658958435
2022-08-12 12:41:10.662339,-3.883679528371431e-05,0.14210963249206543,0.4139045476913452
2022-08-12 12:41:10.672513,9.6308258434874e-06,0.1421871930360794,0.4139186143875122
2022-08-12 12:41:10.682293,4.7019392468428123e-07,0.14216837286949158,0.4139156937599182
2022-08-12 12:41:10.692322,1.4695576282974798e-05,0.1421661227941513,0.4139406085014343
2022-08-12 12:41:10.702337,-3.285665297880769e-05,0.14220114052295685,0.41391468048095703
2022-08-12 12:41:10.712440,-4.093801908311434e-05,0.1421835571527481,0.413934588432312
2022-08-12 12:41:10.722471,-7.057195944071282e-06,0.14222735166549683,0.4139510989189148
2022-08-12 12:41:10.732364,-7.483979061362334e-06,0.1421833038330078,0.41394656896591187
2022-08-12 12:41:10.742124,2.9454497052938677e-05,0.14226295053958893,0.41398006677627563
2022-08-12 12:41:10.751864,-6.872480753372656e-06,0.14227302372455597,0.4139766991138458
2022-08-12 12:41:10.761693,2.634635711729061e-05,0.14221680164337158,0.41398367285728455
2022-08-12 12:41:10.771820,4.308181087253615e-05,0.14214865863323212,0.41398537158966064
2022-08-12 12:41:10.781843,-3.348023028593161e-06,0.14216147363185883,0.4139931797981262
2022-08-12 12:41:10.791856,-1.2630574019567575e-05,0.14218170940876007,0.413944810628891
2022-08-12 12:41:10.801771,-7.454433216480538e-05,0.1421663910150528,0.4139252007007599
2022-08-12 12:41:10.812036,-7.29107778170146e-05,0.14212189614772797,0.4139290452003479
2022-08-12 12:41:10.822124,-8.604709728388116e-05,0.14209537208080292,0.41393905878067017
2022-08-12 12:41:10.832455,-5.885494465474039e-05,0.1421351134777069,0.41393259167671204
2022-08-12 12:41:10.842466,2.7138119548908435e-05,0.1421312838792801,0.4139630198478699
2022-08-12 12:41:10.852483,-3.6253391044738237e-06,0.14215680956840515,0.41393256187438965
2022-08-12 12:41:10.862460,-5.6345023040194064e-05,0.14217256009578705,0.4139247238636017
2022-08-12 12:41:10.872612,-0.00011038671800633892,0.1421121507883072,0.41389575600624084
2022-08-12 12:41:10.882317,-9.400438284501433e-05,0.14211556315422058,0.41389772295951843
2022-08-12 12:41:10.892784,-9.390436753164977e-05,0.14216820895671844,0.4139311611652374
2022-08-12 12:41:10.902413,-0.00011773330334108323,0.1422014981508255,0.4139457941055298
2022-08-12 12:41:10.912334,-0.00015748580335639417,0.14219054579734802,0.41395989060401917
2022-08-12 12:41:10.922513,-0.00012465017789509147,0.14220139384269714,0.41392967104911804
2022-08-12 12:41:10.932331,-0.0001350199745502323,0.14221857488155365,0.41391074657440186
2022-08-12 12:41:10.942513,-0.00015215270104818046,0.14227233827114105,0.41387394070625305
2022-08-12 12:41:10.952248,-0.00012928781507071108,0.14229930937290192,0.41386136412620544
2022-08-12 12:41:10.962223,-0.0001216181117342785,0.14232294261455536,0.4138833284378052
2022-08-12 12:41:10.972677,-0.00013867550296708941,0.14229251444339752,0.4138118326663971
2022-08-12 12:41:10.982345,-0.00016652303747832775,0.14229701459407806,0.41385138034820557
2022-08-12 12:41:10.992680,-0.00019365867774467915,0.14236316084861755,0.41385093331336975
2022-08-12 12:41:11.002383,-0.0001634289073990658,0.142333522439003,0.41388559341430664
2022-08-12 12:41:11.012733,-0.0001535214250907302,0.14229674637317657,0.4139159619808197
2022-08-12 12:41:11.022537,-0.0001621554692974314,0.14236195385456085,0.41399624943733215
2022-08-12 12:41:11.032433,-0.00014910308527760208,0.14242321252822876,0.41398322582244873
2022-08-12 12:41:11.042537,-0.00015452178195118904,0.142405703663826,0.41394099593162537
2022-08-12 12:41:11.052683,-0.00017863314133137465,0.14239849150180817,0.4139472544193268
2022-08-12 12:41:11.062732,-0.0001581133110448718,0.14243562519550323,0.41396790742874146
2022-08-12 12:41:11.072641,-0.00016444890934508294,0.14248089492321014,0.4139757752418518
2022-08-12 12:41:11.082681,-0.00017532719357404858,0.14252616465091705,0.4139500558376312
2022-08-12 12:41:11.092764,-0.00018529818044044077,0.14253370463848114,0.41396623849868774
2022-08-12 12:41:11.102593,-0.00017072977789212018,0.14252173900604248,0.41395026445388794
2022-08-12 12:41:11.112646,-0.0001946432894328609,0.14257030189037323,0.4139329195022583
2022-08-12 12:41:11.122863,-0.00016882979252841324,0.14257848262786865,0.41395291686058044
2022-08-12 12:41:11.132764,-0.00014321527851279825,0.14251400530338287,0.4139249622821808
2022-08-12 12:41:11.142734,-0.0001364818454021588,0.14248934388160706,0.41389650106430054
2022-08-12 12:41:11.152661,-0.00017002015374600887,0.14248642325401306,0.41388529539108276
2022-08-12 12:41:11.162521,-0.0002270768309244886,0.1425168812274933,0.41387680172920227
2022-08-12 12:41:11.172543,-0.0001685888710198924,0.1425199955701828,0.41391366720199585
2022-08-12 12:41:11.182778,-0.00018234524759463966,0.142514169216156,0.4138529598712921
2022-08-12 12:41:11.192794,-0.0001903046213556081,0.14242608845233917,0.41389113664627075
2022-08-12 12:41:11.202768,-0.00020748523820657283,0.14243285357952118,0.4138837158679962
2022-08-12 12:41:11.212805,-0.00019679870456457138,0.14240357279777527,0.41391512751579285
2022-08-12 12:41:11.222599,-0.0001901590294437483,0.14240962266921997,0.413940966129303
2022-08-12 12:41:11.232859,-0.00022472976706922054,0.14239349961280823,0.41388651728630066
2022-08-12 12:41:11.242720,-0.00020214254618622363,0.14238186180591583,0.4138919413089752
2022-08-12 12:41:11.252966,-0.00024192847195081413,0.14236164093017578,0.4138985276222229
2022-08-12 12:41:11.262802,-0.00023540745314676315,0.14234559237957,0.41385820508003235
2022-08-12 12:41:11.272682,-0.00016549571591895074,0.14234524965286255,0.4138503074645996
2022-08-12 12:41:11.282778,-0.0001494214520789683,0.14238707721233368,0.41387656331062317
2022-08-12 12:41:11.292868,-0.00014814054884482175,0.14234451949596405,0.4138669967651367
2022-08-12 12:41:11.302797,-0.00012230148422531784,0.1422787308692932,0.41389089822769165
2022-08-12 12:41:11.312863,-0.00013520919310394675,0.1423121988773346,0.4138549864292145
2022-08-12 12:41:11.322648,-0.00017178359848912805,0.14229799807071686,0.41381338238716125
2022-08-12 12:41:11.332875,-0.00019947192049585283,0.14233307540416718,0.41379812359809875
2022-08-12 12:41:11.342685,-0.00023534357023891062,0.14232636988162994,0.41381707787513733
2022-08-12 12:41:11.353018,-0.0002321646607015282,0.14232058823108673,0.4137977063655853
2022-08-12 12:41:11.362707,-0.00020053444313816726,0.14232805371284485,0.4137761890888214
2022-08-12 12:41:11.372921,-0.00019672703638207167,0.142328143119812,0.41374266147613525
2022-08-12 12:41:11.382637,-0.00022757866827305406,0.14234952628612518,0.4137454330921173
2022-08-12 12:41:11.392761,-0.00022829238150734454,0.14235995709896088,0.413727730512619
2022-08-12 12:41:11.402703,-0.0001798435696400702,0.1423211246728897,0.41374754905700684
2022-08-12 12:41:11.412847,-0.0001976239582290873,0.14235270023345947,0.41370663046836853
2022-08-12 12:41:11.422827,-0.0002308139664819464,0.14237672090530396,0.4137130379676819
2022-08-12 12:41:11.432775,-0.0002284222427988425,0.14239120483398438,0.4137325882911682
2022-08-12 12:41:11.442807,-0.00020233221584931016,0.14242884516716003,0.41375043988227844
2022-08-12 12:41:11.452734,-0.000145612153573893,0.14242523908615112,0.41381946206092834
2022-08-12 12:41:11.462761,-0.0001718328712740913,0.14241522550582886,0.4137745797634125
2022-08-12 12:41:11.472252,-0.00016750904615037143,0.1424674242734909,0.4137769937515259
2022-08-12 12:41:11.482149,-0.00012514099944382906,0.1423957645893097,0.4137366712093353
2022-08-12 12:41:11.492222,-9.210550342686474e-05,0.14245295524597168,0.41375449299812317
2022-08-12 12:41:11.502101,-7.784693298162892e-05,0.1424092799425125,0.4137851297855377
2022-08-12 12:41:11.512235,-7.816075958544388e-05,0.1424480676651001,0.41373226046562195
2022-08-12 12:41:11.522518,-4.079434074810706e-05,0.14240047335624695,0.41371986269950867
2022-08-12 12:41:11.532829,-7.969557191245258e-05,0.14240926504135132,0.41373294591903687
2022-08-12 12:41:11.542764,-0.0001134909616666846,0.1424335092306137,0.41374579071998596
2022-08-12 12:41:11.552838,-8.688871457707137e-05,0.1424393355846405,0.4137330949306488
2022-08-12 12:41:11.562865,-0.00010995707998517901,0.1424344927072525,0.4137159585952759
2022-08-12 12:41:11.572752,-8.932804485084489e-05,0.1424574851989746,0.4137290120124817
2022-08-12 12:41:11.582612,-0.00011844333494082093,0.14241014420986176,0.41367778182029724
2022-08-12 12:41:11.592999,-8.834878099150956e-05,0.14245350658893585,0.413687527179718
2022-08-12 12:41:11.603121,-0.000128635045257397,0.14247377216815948,0.4136715233325958
2022-08-12 12:41:11.613040,-0.00012591143604367971,0.1425260305404663,0.4136365056037903
2022-08-12 12:41:11.623032,-4.2590330849634483e-05,0.14249348640441895,0.4136461913585663
2022-08-12 12:41:11.633050,-9.657812915975228e-05,0.14246657490730286,0.4136638343334198
2022-08-12 12:41:11.643013,-9.99260664684698e-05,0.14247596263885498,0.4136147201061249
2022-08-12 12:41:11.652967,-6.285631388891488e-05,0.14243537187576294,0.4135899841785431
2022-08-12 12:41:11.662906,-0.00011286355584161356,0.1424311250448227,0.4135468304157257
2022-08-12 12:41:11.673004,-9.76564479060471e-05,0.14246714115142822,0.4135289788246155
2022-08-12 12:41:11.682901,-0.00012664380483329296,0.14245736598968506,0.413543701171875
2022-08-12 12:41:11.693086,-6.112965638749301e-05,0.1424570232629776,0.41359004378318787
2022-08-12 12:41:11.703181,-5.523830986930989e-05,0.1424533873796463,0.4135589003562927
2022-08-12 12:41:11.712967,-5.226484427112155e-05,0.1424989402294159,0.41361233592033386
2022-08-12 12:41:11.723045,-8.416885248152539e-05,0.14248552918434143,0.4135759770870209
2022-08-12 12:41:11.732950,-0.00010312919766874984,0.1424480378627777,0.4135764539241791
2022-08-12 12:41:11.743056,-8.215662091970444e-05,0.14243566989898682,0.4135577976703644
2022-08-12 12:41:11.753390,-7.554804324172437e-05,0.14243926107883453,0.4135381877422333
2022-08-12 12:41:11.763064,-7.860559708205983e-05,0.14245545864105225,0.41354402899742126
2022-08-12 12:41:11.772922,-0.00011313553113723174,0.14240746200084686,0.41354480385780334
2022-08-12 12:41:11.782925,-0.00013967078120913357,0.14238660037517548,0.41353839635849
2022-08-12 12:41:11.793140,-0.00014785880921408534,0.14241215586662292,0.4135372042655945
2022-08-12 12:41:11.803340,-0.00011866376735270023,0.14243465662002563,0.4135964512825012
2022-08-12 12:41:11.813139,-8.558861736673862e-05,0.14245763421058655,0.413621723651886
2022-08-12 12:41:11.823111,-0.0001445592934032902,0.14243867993354797,0.4136097729206085
2022-08-12 12:41:11.833007,-0.00010309356730431318,0.1424146294593811,0.4136451780796051
2022-08-12 12:41:11.843028,-0.00010425913205835968,0.14249512553215027,0.413659930229187
2022-08-12 12:41:11.853386,-0.00012638242333196104,0.14250390231609344,0.41367825865745544
2022-08-12 12:41:11.863144,-0.00013049875269643962,0.14252041280269623,0.4137269854545593
2022-08-12 12:41:11.873191,-4.711811197921634e-05,0.14251069724559784,0.41372770071029663
2022-08-12 12:41:11.882978,-4.635901495930739e-05,0.1424940675497055,0.4137111306190491
2022-08-12 12:41:11.893106,-2.1668874978786334e-05,0.14247539639472961,0.41372764110565186
2022-08-12 12:41:11.903082,-3.756640580832027e-05,0.14246125519275665,0.4136578440666199
2022-08-12 12:41:11.912845,-2.1963964172755368e-05,0.1424376368522644,0.41367968916893005
2022-08-12 12:41:11.923144,-0.00011379457282600924,0.1424790471792221,0.41363826394081116
2022-08-12 12:41:11.933062,-0.00015573142445646226,0.14248335361480713,0.4136306941509247
2022-08-12 12:41:11.943176,-0.00016049243276938796,0.14251264929771423,0.4136280417442322
2022-08-12 12:41:11.953320,-0.0001945704425452277,0.1425357609987259,0.4136420786380768
2022-08-12 12:41:11.963176,-0.00012443697778508067,0.14251989126205444,0.4136398136615753
2022-08-12 12:41:11.973208,-8.100458944682032e-05,0.1425165832042694,0.41357186436653137
2022-08-12 12:41:11.982985,-3.138146348646842e-05,0.14255502820014954,0.41353362798690796
2022-08-12 12:41:11.993068,-3.4096086892532185e-05,0.14257727563381195,0.4135662019252777
2022-08-12 12:41:12.003102,-8.702317427378148e-05,0.1425311416387558,0.4135068953037262
2022-08-12 12:41:12.013086,-0.00010915875463979319,0.1425444632768631,0.4134902060031891
2022-08-12 12:41:12.023255,-0.00012101208994863555,0.14251917600631714,0.41351792216300964
2022-08-12 12:41:12.033248,-0.00016690968186594546,0.14250648021697998,0.4134838283061981
2022-08-12 12:41:12.043215,-0.00013905209198128432,0.1425544023513794,0.4134956896305084
2022-08-12 12:41:12.053103,-0.00018140884640160948,0.14256280660629272,0.41349512338638306
