Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2022-08-13 15:03:45.751437,0.2114972472190857,0.0032968430314213037,-0.9740114212036133,-0.001917546964250505,0.21480582654476166,-0.43187856674194336
2022-08-13 15:03:45.761815,0.21255384385585785,0.0030324398539960384,-0.9733670353889465,-0.001881126663647592,0.21481530368328094,-0.431830495595932
2022-08-13 15:03:45.771369,0.21236802637577057,0.0028619933873414993,-0.974259078502655,-0.0018850397318601608,0.2148667275905609,-0.43182244896888733
2022-08-13 15:03:45.781493,0.2121281921863556,0.002769231563434005,-0.9745869636535645,-0.0018384610302746296,0.2148246020078659,-0.43176671862602234
2022-08-13 15:03:45.791507,0.21252207458019257,0.003082630690187216,-0.9743112921714783,-0.0018119056476280093,0.21482819318771362,-0.4317198097705841
2022-08-13 15:03:45.801414,0.21278052031993866,0.0017447128193452954,-0.9748952984809875,-0.0018163134809583426,0.21478503942489624,-0.43170201778411865
2022-08-13 15:03:45.811663,0.21144303679466248,0.0015880947466939688,-0.9749882817268372,-0.0017993836663663387,0.21474523842334747,-0.43171367049217224
2022-08-13 15:03:45.821387,0.21079997718334198,0.003017172683030367,-0.9741852283477783,-0.0018494697287678719,0.21472808718681335,-0.4317322373390198
2022-08-13 15:03:45.831538,0.21199075877666473,0.002524283016100526,-0.9745182991027832,-0.0018100010929629207,0.21472501754760742,-0.4317249059677124
2022-08-13 15:03:45.841356,0.2116396129131317,0.003003745572641492,-0.9738630056381226,-0.0018101176247000694,0.21467730402946472,-0.43171700835227966
2022-08-13 15:03:45.851363,0.21192194521427155,0.002307400107383728,-0.9739866852760315,-0.0018373077036812901,0.21472053229808807,-0.43175315856933594
2022-08-13 15:03:45.861313,0.21246759593486786,0.0017267614603042603,-0.9750908613204956,-0.0018113059923052788,0.214726060628891,-0.43172383308410645
2022-08-13 15:03:45.871593,0.21203021705150604,0.003568397369235754,-0.9749374389648438,-0.0018289110157638788,0.21467015147209167,-0.4317267835140228
2022-08-13 15:03:45.881388,0.21347667276859283,0.0027146050706505775,-0.9754043817520142,-0.0018317227950319648,0.21465367078781128,-0.43170809745788574
2022-08-13 15:03:45.891616,0.21312347054481506,0.0020637777633965015,-0.974875271320343,-0.0018321545794606209,0.2146640419960022,-0.4316999316215515
2022-08-13 15:03:45.901579,0.21212641894817352,0.0014090831391513348,-0.9748702645301819,-0.0018259600037708879,0.21464155614376068,-0.43171483278274536
2022-08-13 15:03:45.911403,0.21138186752796173,0.0026540812104940414,-0.9746202826499939,-0.0018297855276614428,0.21469342708587646,-0.4317721128463745
2022-08-13 15:03:45.921913,0.21180051565170288,0.0031158633064478636,-0.9741873741149902,-0.00181046430952847,0.2147001326084137,-0.4317640960216522
2022-08-13 15:03:45.931686,0.21233943104743958,0.002351481933146715,-0.9752498865127563,-0.001779931248165667,0.21470291912555695,-0.4317868947982788
2022-08-13 15:03:45.941697,0.21261443197727203,0.0026524083223193884,-0.9744119048118591,-0.0018407374154776335,0.21474574506282806,-0.4317830502986908
2022-08-13 15:03:45.951376,0.21205149590969086,0.003339149756357074,-0.9744599461555481,-0.0018762002000585198,0.2147820144891739,-0.4317966103553772
2022-08-13 15:03:45.961523,0.21145093441009521,0.0030652282293885946,-0.9749492406845093,-0.0018286689883098006,0.21477463841438293,-0.4317903220653534
2022-08-13 15:03:45.971312,0.21183376014232635,0.003211487550288439,-0.9729834794998169,-0.001854485715739429,0.21482767164707184,-0.43180403113365173
2022-08-13 15:03:45.981512,0.21144640445709229,0.0039414819329977036,-0.9748210906982422,-0.0018495082622393966,0.21480053663253784,-0.4318528175354004
2022-08-13 15:03:45.991556,0.211809441447258,0.002355240983888507,-0.974734365940094,-0.0018666652031242847,0.21481993794441223,-0.43179550766944885
2022-08-13 15:03:46.001503,0.2113247811794281,0.002436583861708641,-0.9747869968414307,-0.0019525681855157018,0.21481409668922424,-0.4317725598812103
2022-08-13 15:03:46.011327,0.2116958647966385,0.002868157811462879,-0.9739817976951599,-0.001944447518326342,0.21476797759532928,-0.4317016303539276
2022-08-13 15:03:46.021364,0.21349433064460754,0.003140971064567566,-0.9747559428215027,-0.0019148082938045263,0.21474158763885498,-0.43171176314353943
2022-08-13 15:03:46.031385,0.21231751143932343,0.0034919120371341705,-0.9737516641616821,-0.001925801974721253,0.21472617983818054,-0.43171820044517517
2022-08-13 15:03:46.041435,0.21153376996517181,0.0038329879753291607,-0.9740431308746338,-0.0019599497318267822,0.21471263468265533,-0.43172019720077515
2022-08-13 15:03:46.051493,0.21165668964385986,0.0023428655695170164,-0.9742193818092346,-0.001988589996472001,0.21469736099243164,-0.43172764778137207
2022-08-13 15:03:46.061302,0.2127939909696579,0.0018380293622612953,-0.9739880561828613,-0.002006599446758628,0.21469856798648834,-0.43171292543411255
2022-08-13 15:03:46.071362,0.21109020709991455,0.0021037377882748842,-0.9744266867637634,-0.001975718652829528,0.2146538943052292,-0.4317251145839691
2022-08-13 15:03:46.081593,0.21224333345890045,0.0019761219155043364,-0.9751261472702026,-0.0019947269465774298,0.21461184322834015,-0.43172892928123474
2022-08-13 15:03:46.091541,0.21257100999355316,0.0028821430169045925,-0.9732785820960999,-0.0019930480048060417,0.21461760997772217,-0.43176865577697754
2022-08-13 15:03:46.101385,0.21191735565662384,0.002102627418935299,-0.9735658168792725,-0.0019436799921095371,0.21461988985538483,-0.43178337812423706
2022-08-13 15:03:46.111564,0.211842879652977,0.0010632448829710484,-0.9756890535354614,-0.001917911577038467,0.21462050080299377,-0.4318247139453888
2022-08-13 15:03:46.121788,0.21161103248596191,0.0019753805827349424,-0.9751855731010437,-0.001980449538677931,0.21460391581058502,-0.4318677484989166
2022-08-13 15:03:46.131397,0.21180231869220734,0.0021019361447542906,-0.9746999740600586,-0.00195020018145442,0.2145894169807434,-0.4318573772907257
2022-08-13 15:03:46.141676,0.21196553111076355,0.0024712681770324707,-0.9745541214942932,-0.0019351707305759192,0.21457116305828094,-0.43188920617103577
2022-08-13 15:03:46.151742,0.21179600059986115,0.002252553589642048,-0.973201334476471,-0.0018811578629538417,0.2145562767982483,-0.43190398812294006
2022-08-13 15:03:46.161700,0.21249258518218994,0.0024079771246761084,-0.9732259511947632,-0.0018948290962725878,0.21456483006477356,-0.4318993389606476
2022-08-13 15:03:46.171666,0.21183772385120392,0.0018983122427016497,-0.9745664000511169,-0.0018830712651833892,0.21460051834583282,-0.4319019615650177
2022-08-13 15:03:46.181497,0.2116830050945282,0.0018752843607217073,-0.9743744730949402,-0.0018998975865542889,0.21463006734848022,-0.4318971335887909
2022-08-13 15:03:46.191527,0.2119498997926712,0.0027524088509380817,-0.974149763584137,-0.0019128938438370824,0.21466681361198425,-0.43191516399383545
2022-08-13 15:03:46.201795,0.21173493564128876,0.0027748497668653727,-0.9743960499763489,-0.0019418332958593965,0.21461857855319977,-0.4319491982460022
2022-08-13 15:03:46.211523,0.21143849194049835,0.0011522483546286821,-0.9747574925422668,-0.0019022728083655238,0.2146158069372177,-0.4319204092025757
2022-08-13 15:03:46.221382,0.2113306075334549,0.0015794861828908324,-0.9734328389167786,-0.0019574537873268127,0.2146122008562088,-0.4319070875644684
2022-08-13 15:03:46.231356,0.2118367850780487,0.0018727087881416082,-0.9747157096862793,-0.001961649162694812,0.21465973556041718,-0.43188804388046265
2022-08-13 15:03:46.241366,0.21220089495182037,0.0026991802733391523,-0.9747236967086792,-0.001989313866943121,0.2146446704864502,-0.4319324791431427
2022-08-13 15:03:46.251424,0.2116977423429489,0.0026557256933301687,-0.9739312529563904,-0.0019976834300905466,0.21469515562057495,-0.43195852637290955
2022-08-13 15:03:46.261381,0.21316958963871002,0.00301352865062654,-0.9732447266578674,-0.002025955356657505,0.21469447016716003,-0.43198028206825256
2022-08-13 15:03:46.271557,0.21216616034507751,0.0020509574096649885,-0.9743717312812805,-0.002037967089563608,0.2146940529346466,-0.43197670578956604
2022-08-13 15:03:46.281483,0.21223792433738708,0.0031433498952537775,-0.9748718738555908,-0.002069260459393263,0.21469534933567047,-0.43196097016334534
2022-08-13 15:03:46.291562,0.211019828915596,0.0031314820516854525,-0.9742303490638733,-0.0021101736929267645,0.21469922363758087,-0.4319433569908142
2022-08-13 15:03:46.301269,0.2116759568452835,0.0023739400785416365,-0.9749116897583008,-0.002102568745613098,0.21466149389743805,-0.4319905638694763
2022-08-13 15:03:46.311518,0.21298378705978394,0.0027316203340888023,-0.9742317795753479,-0.002081590471789241,0.2146422266960144,-0.43199092149734497
2022-08-13 15:03:46.321637,0.21150557696819305,0.0021697257179766893,-0.9748424291610718,-0.002128088381141424,0.21464449167251587,-0.43201303482055664
2022-08-13 15:03:46.331325,0.2108522355556488,0.0026421481743454933,-0.9740266799926758,-0.0021136992145329714,0.21462619304656982,-0.43195798993110657
2022-08-13 15:03:46.341545,0.2115362584590912,0.0024069335777312517,-0.9738006591796875,-0.0021440491545945406,0.21465136110782623,-0.43192821741104126
2022-08-13 15:03:46.351385,0.21246762573719025,0.0016794519033282995,-0.9748247265815735,-0.0021430086344480515,0.21466533839702606,-0.4318983256816864
2022-08-13 15:03:46.361391,0.2127590924501419,0.0027297488413751125,-0.9744603633880615,-0.0021208215039223433,0.2146986871957779,-0.4318681061267853
2022-08-13 15:03:46.371357,0.21231026947498322,0.0031937130261212587,-0.9736962914466858,-0.002151582157239318,0.21475906670093536,-0.43186691403388977
2022-08-13 15:03:46.381341,0.21189792454242706,0.00327324983663857,-0.9739242792129517,-0.002128618536517024,0.2147587090730667,-0.43184545636177063
2022-08-13 15:03:46.391677,0.21266594529151917,0.002002530265599489,-0.9743402600288391,-0.0021062756422907114,0.21478202939033508,-0.4318535625934601
2022-08-13 15:03:46.401591,0.21185711026191711,0.0026069669984281063,-0.9733664393424988,-0.0021622665226459503,0.2147708684206009,-0.4318836033344269
2022-08-13 15:03:46.411333,0.2106752097606659,0.0037013243418186903,-0.9735410213470459,-0.002150688087567687,0.21475358307361603,-0.43189409375190735
2022-08-13 15:03:46.421391,0.21232092380523682,0.003105144714936614,-0.9745489358901978,-0.002233437029644847,0.21473662555217743,-0.4318900406360626
2022-08-13 15:03:46.431341,0.21236321330070496,0.0016325769247487187,-0.9745584726333618,-0.0021922928281128407,0.21473194658756256,-0.43182048201560974
2022-08-13 15:03:46.441369,0.21157968044281006,0.0027729494031518698,-0.9740756750106812,-0.0022194948978722095,0.21477322280406952,-0.4318716824054718
2022-08-13 15:03:46.451337,0.21172088384628296,0.00300500076264143,-0.9737056493759155,-0.0022258807439357042,0.21477438509464264,-0.4318210482597351
2022-08-13 15:03:46.461358,0.21224309504032135,0.0021205893717706203,-0.9759678244590759,-0.002265186747536063,0.21480338275432587,-0.43183547258377075
2022-08-13 15:03:46.471363,0.2123754918575287,0.0031182512175291777,-0.9749639630317688,-0.0022251533810049295,0.2147967368364334,-0.4319000840187073
2022-08-13 15:03:46.481396,0.21114382147789001,0.0035208805929869413,-0.9735954999923706,-0.0022518043406307697,0.21479704976081848,-0.43190714716911316
2022-08-13 15:03:46.491487,0.21246525645256042,0.0027311157900840044,-0.9742671251296997,-0.0022351581137627363,0.21482428908348083,-0.431877076625824
2022-08-13 15:03:46.501356,0.21352195739746094,0.0007374942651949823,-0.9750794172286987,-0.002229588106274605,0.2148323506116867,-0.43190687894821167
2022-08-13 15:03:46.511496,0.21248310804367065,0.0012673259479925036,-0.9741940498352051,-0.0021631501149386168,0.21485593914985657,-0.43190786242485046
2022-08-13 15:03:46.521375,0.21060150861740112,0.0016524649690836668,-0.9718908071517944,-0.002189093502238393,0.21484853327274323,-0.4319353699684143
2022-08-13 15:03:46.531567,0.21151234209537506,0.0018738900544121861,-0.9739879369735718,-0.0021852306090295315,0.2148524671792984,-0.43192437291145325
2022-08-13 15:03:46.541308,0.21185751259326935,0.0019969772547483444,-0.9760622382164001,-0.002242670627310872,0.21488651633262634,-0.43196627497673035
2022-08-13 15:03:46.551332,0.21120528876781464,0.0031707610469311476,-0.9744299054145813,-0.002213951200246811,0.21485655009746552,-0.4319108724594116
2022-08-13 15:03:46.561364,0.2121395468711853,0.0035488386638462543,-0.9731993675231934,-0.0022524872329086065,0.2148786336183548,-0.4319218397140503
2022-08-13 15:03:46.571601,0.2125990092754364,0.0027994271367788315,-0.9738719463348389,-0.00225257221609354,0.21493257582187653,-0.43192341923713684
2022-08-13 15:03:46.581892,0.21328680217266083,0.0033175398129969835,-0.9736080765724182,-0.0022568018175661564,0.21493549644947052,-0.4319579303264618
2022-08-13 15:03:46.591607,0.21303586661815643,0.0022006970830261707,-0.9740880131721497,-0.0023065737914294004,0.2149699181318283,-0.4319254457950592
2022-08-13 15:03:46.601436,0.21264031529426575,0.0023304084315896034,-0.9753267168998718,-0.0023179056588560343,0.21492859721183777,-0.43194645643234253
2022-08-13 15:03:46.611518,0.2134568840265274,0.001519951387308538,-0.9743713736534119,-0.002282267203554511,0.21494323015213013,-0.43194204568862915
2022-08-13 15:03:46.621602,0.2130354344844818,0.002307360991835594,-0.9740555882453918,-0.002306585432961583,0.21499736607074738,-0.43192407488822937
2022-08-13 15:03:46.631411,0.2129858285188675,0.002677313517779112,-0.9738171696662903,-0.0023262049071490765,0.2149602323770523,-0.43194717168807983
2022-08-13 15:03:46.641347,0.21276837587356567,0.0031343093141913414,-0.9739657044410706,-0.002352629555389285,0.21498094499111176,-0.43199583888053894
2022-08-13 15:03:46.651419,0.2122076004743576,0.0026706198696047068,-0.9735848307609558,-0.002375903772190213,0.21498525142669678,-0.43199196457862854
2022-08-13 15:03:46.661404,0.21217995882034302,0.0014156489633023739,-0.9750776290893555,-0.002402745420113206,0.21500201523303986,-0.4320064187049866
2022-08-13 15:03:46.671416,0.21149437129497528,0.002201227704063058,-0.9739311933517456,-0.0023688634391874075,0.21500705182552338,-0.4319775104522705
2022-08-13 15:03:46.681502,0.2118619978427887,0.003286708379164338,-0.9732368588447571,-0.0023550810292363167,0.21499896049499512,-0.43200942873954773
2022-08-13 15:03:46.691470,0.2121737152338028,0.002321317559108138,-0.9754217267036438,-0.002341401530429721,0.2149907946586609,-0.43210187554359436
2022-08-13 15:03:46.701440,0.21093958616256714,0.001099339104257524,-0.9757423996925354,-0.0023579741828143597,0.21497197449207306,-0.43208950757980347
2022-08-13 15:03:46.711676,0.21086926758289337,0.0019095177995041013,-0.974611222743988,-0.0023373414296656847,0.2149917483329773,-0.43212172389030457
2022-08-13 15:03:46.721287,0.21144524216651917,0.0026446720585227013,-0.9737349152565002,-0.0023395782336592674,0.2149679958820343,-0.4321434199810028
2022-08-13 15:03:46.731353,0.21160940825939178,0.0020928962621837854,-0.9742472767829895,-0.002347004832699895,0.21490980684757233,-0.43212226033210754
2022-08-13 15:03:46.741640,0.21134275197982788,0.002392879454419017,-0.9745516777038574,-0.0023038252256810665,0.21492131054401398,-0.43203866481781006
2022-08-13 15:03:46.751434,0.21161021292209625,0.002381807891651988,-0.9738925695419312,-0.002344701439142227,0.2149369865655899,-0.4320096969604492
2022-08-13 15:03:46.761544,0.21104387938976288,0.0020854452159255743,-0.9741249084472656,-0.002347084693610668,0.21491308510303497,-0.4319685697555542
2022-08-13 15:03:46.771518,0.21263381838798523,0.001869544736109674,-0.9746129512786865,-0.002402906073257327,0.21489490568637848,-0.43194442987442017
2022-08-13 15:03:46.781394,0.2127993255853653,0.0020111773628741503,-0.9742835760116577,-0.002447552513331175,0.21491336822509766,-0.43195757269859314
2022-08-13 15:03:46.791488,0.21175198256969452,0.0028938492760062218,-0.9753707647323608,-0.0024556389544159174,0.21489307284355164,-0.4319486916065216
2022-08-13 15:03:46.801557,0.21232609450817108,0.0036761912051588297,-0.974776029586792,-0.00249511213041842,0.21492791175842285,-0.4319817125797272
2022-08-13 15:03:46.811539,0.21135172247886658,0.002072373405098915,-0.974716067314148,-0.002510400954633951,0.21489885449409485,-0.43203169107437134
2022-08-13 15:03:46.821321,0.21239984035491943,0.00093478849157691,-0.9748542308807373,-0.0024925966281443834,0.21488940715789795,-0.4320487678050995
2022-08-13 15:03:46.831327,0.21212762594223022,0.0023738527670502663,-0.9749488830566406,-0.0025142719969153404,0.21487478911876678,-0.43205028772354126
2022-08-13 15:03:46.841349,0.212285116314888,0.0016673876671120524,-0.9753196835517883,-0.0025664495769888163,0.2149145007133484,-0.4320608973503113
2022-08-13 15:03:46.851512,0.21159665286540985,0.0010834428248926997,-0.974614679813385,-0.0025614830665290356,0.21490596234798431,-0.43202510476112366
2022-08-13 15:03:46.861424,0.2122364193201065,0.0016103319358080626,-0.9753189086914062,-0.0025014705024659634,0.2149263471364975,-0.4319835901260376
2022-08-13 15:03:46.871408,0.21292278170585632,0.0015416359528899193,-0.9757487773895264,-0.0025035080034285784,0.2150079309940338,-0.4319823384284973
2022-08-13 15:03:46.881665,0.21312235295772552,0.0021536932326853275,-0.9749009609222412,-0.00251077045686543,0.21499904990196228,-0.4319530129432678
2022-08-13 15:03:46.891785,0.21223314106464386,0.001722640823572874,-0.9745575785636902,-0.002523161703720689,0.2150009423494339,-0.4319424033164978
2022-08-13 15:03:46.901348,0.2117125242948532,0.0032992297783493996,-0.9737157821655273,-0.0025942500215023756,0.21497175097465515,-0.4319201707839966
2022-08-13 15:03:46.911290,0.21133342385292053,0.002218904672190547,-0.9748573899269104,-0.0025543291121721268,0.21494470536708832,-0.43188440799713135
2022-08-13 15:03:46.921329,0.2110815942287445,0.0020077938679605722,-0.9746217727661133,-0.002541598631069064,0.21494591236114502,-0.4318847954273224
2022-08-13 15:03:46.931611,0.2127513587474823,0.0025305268354713917,-0.9748077392578125,-0.002573661971837282,0.2149217426776886,-0.43186694383621216
2022-08-13 15:03:46.941731,0.21242189407348633,0.0029654712416231632,-0.9756925106048584,-0.0026231915690004826,0.2149563878774643,-0.4319033622741699
2022-08-13 15:03:46.951374,0.21310366690158844,0.0025053746066987514,-0.9749190211296082,-0.0025989720597863197,0.21493755280971527,-0.4318944811820984
2022-08-13 15:03:46.961344,0.21276433765888214,0.002691988367587328,-0.9740138649940491,-0.0026081015821546316,0.21491721272468567,-0.43191954493522644
2022-08-13 15:03:46.971350,0.21329602599143982,0.002912957686930895,-0.9740447998046875,-0.00264542899094522,0.21495658159255981,-0.43196800351142883
2022-08-13 15:03:46.981076,0.21283723413944244,0.0019496283493936062,-0.9748057126998901,-0.002680826699361205,0.2149612307548523,-0.43193796277046204
2022-08-13 15:03:46.990935,0.21253611147403717,0.0021999997552484274,-0.9730977416038513,-0.0026669935323297977,0.2150520235300064,-0.4319516718387604
2022-08-13 15:03:47.000883,0.21136943995952606,0.002947187051177025,-0.9737851619720459,-0.002661024918779731,0.21507492661476135,-0.4319227635860443
2022-08-13 15:03:47.010826,0.211658775806427,0.0021255728788673878,-0.9752911925315857,-0.0026260651648044586,0.21501146256923676,-0.43190473318099976
2022-08-13 15:03:47.021119,0.2105208784341812,0.0017984268488362432,-0.9751951694488525,-0.0026048822328448296,0.21502187848091125,-0.4318903684616089
2022-08-13 15:03:47.031119,0.20891106128692627,0.0016655807849019766,-0.9732561707496643,-0.0026331464760005474,0.21501953899860382,-0.4318827688694
2022-08-13 15:03:47.040908,0.2113424390554428,0.0019394633127376437,-0.9749802947044373,-0.0026021285448223352,0.21500612795352936,-0.43190625309944153
2022-08-13 15:03:47.051028,0.21248166263103485,0.0037498394958674908,-0.9747450351715088,-0.002585796406492591,0.21498748660087585,-0.4319339394569397
