Timestamp,Roll,Pitch,Yaw
2022-08-12 11:24:25.664008,-0.000751188606955111,0.15874600410461426,-1.0616799592971802
2022-08-12 11:24:25.674375,-0.000733290973585099,0.15872031450271606,-1.0616862773895264
2022-08-12 11:24:25.684228,-0.0007360822637565434,0.15874315798282623,-1.0616596937179565
2022-08-12 11:24:25.693846,-0.0006854239036329091,0.15880738198757172,-1.0616731643676758
2022-08-12 11:24:25.703552,-0.000683362886775285,0.15883015096187592,-1.0616627931594849
2022-08-12 11:24:25.713366,-0.0006214389577507973,0.15884479880332947,-1.0616953372955322
2022-08-12 11:24:25.723411,-0.0006544493371620774,0.15885604918003082,-1.0616741180419922
2022-08-12 11:24:25.733347,-0.0006469726795330644,0.1588703840970993,-1.061699628829956
2022-08-12 11:24:25.744244,-0.0006367384339682758,0.15887561440467834,-1.0617022514343262
2022-08-12 11:24:25.754197,-0.0006090343813411891,0.1588989943265915,-1.0616939067840576
2022-08-12 11:24:25.764198,-0.0006236393819563091,0.1589420884847641,-1.0617297887802124
2022-08-12 11:24:25.774077,-0.0006259684450924397,0.15894350409507751,-1.0617867708206177
2022-08-12 11:24:25.784049,-0.0005833139293827116,0.15894471108913422,-1.0617629289627075
2022-08-12 11:24:25.793895,-0.0005855539347976446,0.15896707773208618,-1.06172776222229
2022-08-12 11:24:25.804297,-0.0005634956760331988,0.1589997410774231,-1.0617625713348389
2022-08-12 11:24:25.814320,-0.0005691918195225298,0.1589924544095993,-1.061729907989502
2022-08-12 11:24:25.824043,-0.000597989303059876,0.15894174575805664,-1.0617626905441284
2022-08-12 11:24:25.834215,-0.0006373890792019665,0.15895791351795197,-1.0617693662643433
2022-08-12 11:24:25.844129,-0.0006353834178298712,0.15895481407642365,-1.0617733001708984
2022-08-12 11:24:25.853935,-0.000689204316586256,0.1589447259902954,-1.0618031024932861
2022-08-12 11:24:25.864490,-0.0006956973811611533,0.15893672406673431,-1.061787486076355
2022-08-12 11:24:25.874060,-0.0006732515175826848,0.15890657901763916,-1.0617570877075195
2022-08-12 11:24:25.883910,-0.0006746710278093815,0.1589013785123825,-1.0617461204528809
2022-08-12 11:24:25.893995,-0.0006679454818367958,0.158908873796463,-1.0617655515670776
2022-08-12 11:24:25.904194,-0.0006214207387529314,0.15893346071243286,-1.0617339611053467
2022-08-12 11:24:25.914174,-0.0006224476383067667,0.1589997112751007,-1.0617427825927734
2022-08-12 11:24:25.924265,-0.0005888479645363986,0.15902575850486755,-1.0617163181304932
2022-08-12 11:24:25.934027,-0.000568273535463959,0.15909437835216522,-1.0617600679397583
2022-08-12 11:24:25.944040,-0.0005226628272794187,0.1590917706489563,-1.0617517232894897
2022-08-12 11:24:25.954041,-0.000494598236400634,0.15911003947257996,-1.0617257356643677
2022-08-12 11:24:25.964361,-0.0004681178252212703,0.15908095240592957,-1.0617297887802124
2022-08-12 11:24:25.973946,-0.0004696926916949451,0.15911206603050232,-1.0617451667785645
2022-08-12 11:24:25.984002,-0.0004635335353668779,0.15908201038837433,-1.0617250204086304
2022-08-12 11:24:25.994078,-0.0005184462643228471,0.15909917652606964,-1.061730980873108
2022-08-12 11:24:26.004078,-0.0005339210038073361,0.15913134813308716,-1.061741828918457
2022-08-12 11:24:26.014089,-0.0005480303079821169,0.15908385813236237,-1.0617260932922363
2022-08-12 11:24:26.024020,-0.0005255856085568666,0.15907932817935944,-1.0617345571517944
2022-08-12 11:24:26.033997,-0.0005542644648812711,0.15904392302036285,-1.0616854429244995
2022-08-12 11:24:26.044240,-0.0005641578463837504,0.1590612381696701,-1.0616605281829834
2022-08-12 11:24:26.054028,-0.0005608244682662189,0.1590936928987503,-1.0616567134857178
2022-08-12 11:24:26.064365,-0.0004990267916582525,0.15912194550037384,-1.0616796016693115
2022-08-12 11:24:26.074096,-0.0004939748905599117,0.15911629796028137,-1.061629295349121
2022-08-12 11:24:26.084137,-0.00047054552123881876,0.15910577774047852,-1.0616614818572998
2022-08-12 11:24:26.093881,-0.0004611419572029263,0.15911732614040375,-1.0616021156311035
2022-08-12 11:24:26.104091,-0.0004365096101537347,0.15916135907173157,-1.0616172552108765
2022-08-12 11:24:26.113956,-0.00048333327868022025,0.15912050008773804,-1.0615934133529663
2022-08-12 11:24:26.123914,-0.0004814779676962644,0.15910884737968445,-1.0615605115890503
2022-08-12 11:24:26.133866,-0.0004981185193173587,0.15910892188549042,-1.0615482330322266
2022-08-12 11:24:26.143826,-0.0004874090082012117,0.15908241271972656,-1.061572551727295
2022-08-12 11:24:26.154067,-0.00043881876626983285,0.15908291935920715,-1.0616270303726196
2022-08-12 11:24:26.163775,-0.0004324117908254266,0.15903042256832123,-1.0616438388824463
2022-08-12 11:24:26.173790,-0.00044186084414832294,0.1590624898672104,-1.0616477727890015
2022-08-12 11:24:26.183990,-0.00043673976324498653,0.15900281071662903,-1.061652421951294
2022-08-12 11:24:26.194019,-0.0004373242845758796,0.1589570790529251,-1.0616282224655151
2022-08-12 11:24:26.203887,-0.0004090054426342249,0.1589726060628891,-1.061666488647461
2022-08-12 11:24:26.213971,-0.0004215140361338854,0.15896333754062653,-1.0616298913955688
2022-08-12 11:24:26.223960,-0.00044166951556690037,0.1589907556772232,-1.0616507530212402
2022-08-12 11:24:26.233820,-0.0004240692942403257,0.1590384989976883,-1.061663031578064
2022-08-12 11:24:26.243839,-0.00040719457319937646,0.1590195894241333,-1.061638355255127
2022-08-12 11:24:26.254001,-0.00040790761704556644,0.15896710753440857,-1.0616556406021118
2022-08-12 11:24:26.264252,-0.0004703456361312419,0.15895475447177887,-1.0616378784179688
2022-08-12 11:24:26.274101,-0.00043075112625956535,0.15896570682525635,-1.0616919994354248
2022-08-12 11:24:26.284119,-0.0004431322740856558,0.1589922457933426,-1.0617156028747559
2022-08-12 11:24:26.294097,-0.0004833368002437055,0.1589888036251068,-1.0617055892944336
2022-08-12 11:24:26.304201,-0.0004949683789163828,0.15896351635456085,-1.0617073774337769
2022-08-12 11:24:26.314108,-0.0005317926988936961,0.15897665917873383,-1.0616990327835083
2022-08-12 11:24:26.324321,-0.0005129262572154403,0.15900404751300812,-1.0616854429244995
2022-08-12 11:24:26.334025,-0.0004901015781797469,0.15903222560882568,-1.061699628829956
2022-08-12 11:24:26.344287,-0.0004855482839047909,0.1590695083141327,-1.0616564750671387
2022-08-12 11:24:26.354016,-0.0004841432091780007,0.15902915596961975,-1.061618447303772
2022-08-12 11:24:26.364112,-0.0005002641119062901,0.1590319722890854,-1.0616549253463745
2022-08-12 11:24:26.374176,-0.0004974972107447684,0.15901349484920502,-1.0617115497589111
2022-08-12 11:24:26.384115,-0.0004540196678135544,0.15900081396102905,-1.0617190599441528
2022-08-12 11:24:26.394280,-0.0004597641236614436,0.15897980332374573,-1.0617104768753052
2022-08-12 11:24:26.404326,-0.0004647094174288213,0.15893319249153137,-1.0617516040802002
2022-08-12 11:24:26.414152,-0.0004572389298118651,0.15890413522720337,-1.061814785003662
2022-08-12 11:24:26.424269,-0.00043741444824263453,0.15889950096607208,-1.061777114868164
2022-08-12 11:24:26.434282,-0.0003858213312923908,0.15890415012836456,-1.0617252588272095
2022-08-12 11:24:26.444014,-0.00039888263563625515,0.15885546803474426,-1.0616825819015503
2022-08-12 11:24:26.454038,-0.0004513456078711897,0.15882885456085205,-1.0617241859436035
2022-08-12 11:24:26.464133,-0.00044280802831053734,0.1588234156370163,-1.0616837739944458
2022-08-12 11:24:26.474019,-0.0004320581501815468,0.15881210565567017,-1.061682105064392
2022-08-12 11:24:26.483962,-0.00046452999231405556,0.15876531600952148,-1.0617557764053345
2022-08-12 11:24:26.493967,-0.0004410887195263058,0.15879854559898376,-1.0617948770523071
2022-08-12 11:24:26.504071,-0.00045529144699685276,0.1587691605091095,-1.0617845058441162
2022-08-12 11:24:26.513995,-0.0004522159288171679,0.15873734652996063,-1.0617775917053223
2022-08-12 11:24:26.523950,-0.00041633809451013803,0.15874402225017548,-1.061726450920105
2022-08-12 11:24:26.533567,-0.00039268776890821755,0.15881213545799255,-1.0617032051086426
2022-08-12 11:24:26.543745,-0.0004367018409539014,0.15882043540477753,-1.0616741180419922
2022-08-12 11:24:26.553688,-0.00036366283893585205,0.15881459414958954,-1.0616700649261475
2022-08-12 11:24:26.563603,-0.0003692334867082536,0.15879908204078674,-1.0616286993026733
2022-08-12 11:24:26.573853,-0.0004099352518096566,0.15876933932304382,-1.0616246461868286
2022-08-12 11:24:26.583965,-0.00043490692041814327,0.15881212055683136,-1.0616012811660767
2022-08-12 11:24:26.593780,-0.00041028507985174656,0.1588069349527359,-1.0615354776382446
2022-08-12 11:24:26.604016,-0.00042902660788968205,0.15884512662887573,-1.0615522861480713
2022-08-12 11:24:26.613973,-0.0004182799602858722,0.15884171426296234,-1.0615304708480835
2022-08-12 11:24:26.623804,-0.00045543513260781765,0.1588628739118576,-1.0615143775939941
2022-08-12 11:24:26.634026,-0.00041153980419039726,0.15887463092803955,-1.0614817142486572
2022-08-12 11:24:26.644007,-0.0003670443838927895,0.15889707207679749,-1.061449646949768
2022-08-12 11:24:26.653919,-0.00034809578210115433,0.158911794424057,-1.06145179271698
2022-08-12 11:24:26.663954,-0.00036901095882058144,0.1589847207069397,-1.061493158340454
2022-08-12 11:24:26.674004,-0.00038734363624826074,0.15899784862995148,-1.061479091644287
2022-08-12 11:24:26.683897,-0.00039453012868762016,0.15902994573116302,-1.0614826679229736
2022-08-12 11:24:26.693978,-0.00032757833832874894,0.15900565683841705,-1.061414361000061
2022-08-12 11:24:26.704075,-0.00037973799044266343,0.15902318060398102,-1.0614043474197388
2022-08-12 11:24:26.713969,-0.0003476542478892952,0.15903139114379883,-1.0614010095596313
2022-08-12 11:24:26.723613,-0.0003754790814127773,0.15898865461349487,-1.0614160299301147
2022-08-12 11:24:26.733448,-0.000397531344788149,0.15893542766571045,-1.0614275932312012
2022-08-12 11:24:26.743572,-0.00042497715912759304,0.1589099019765854,-1.0614675283432007
2022-08-12 11:24:26.753576,-0.0003993755963165313,0.15887083113193512,-1.0614978075027466
2022-08-12 11:24:26.763400,-0.00041218451224267483,0.1588314026594162,-1.0614904165267944
2022-08-12 11:24:26.773566,-0.00037843131576664746,0.15883152186870575,-1.0614591836929321
2022-08-12 11:24:26.783781,-0.0003778487734962255,0.15883108973503113,-1.0614919662475586
2022-08-12 11:24:26.793826,-0.0003873935784213245,0.15883901715278625,-1.0615172386169434
2022-08-12 11:24:26.804180,-0.000374042458133772,0.15884095430374146,-1.0614769458770752
2022-08-12 11:24:26.813977,-0.0004353125987108797,0.15888912975788116,-1.0614194869995117
2022-08-12 11:24:26.824011,-0.0005190621595829725,0.15890008211135864,-1.0614346265792847
2022-08-12 11:24:26.833957,-0.0005219291197136045,0.1589321345090866,-1.0614076852798462
2022-08-12 11:24:26.844157,-0.0005275279399938881,0.15892617404460907,-1.0614030361175537
2022-08-12 11:24:26.854095,-0.0005445817369036376,0.15885385870933533,-1.0614725351333618
2022-08-12 11:24:26.864373,-0.0005693995044566691,0.15891258418560028,-1.061470627784729
2022-08-12 11:24:26.874129,-0.0005607875064015388,0.1589052677154541,-1.0614641904830933
2022-08-12 11:24:26.884121,-0.0005687141674570739,0.1588783711194992,-1.061413288116455
2022-08-12 11:24:26.894083,-0.0006046963389962912,0.15889036655426025,-1.0613874197006226
2022-08-12 11:24:26.904354,-0.0005596580449491739,0.1588936448097229,-1.0613971948623657
2022-08-12 11:24:26.913985,-0.0005043864366598427,0.1588601917028427,-1.0613958835601807
2022-08-12 11:24:26.924044,-0.0005054129287600517,0.15891942381858826,-1.061383605003357
2022-08-12 11:24:26.933837,-0.0004844874201808125,0.1589188128709793,-1.0613161325454712
2022-08-12 11:24:26.943785,-0.0005286193336360157,0.1588788628578186,-1.061327576637268
2022-08-12 11:24:26.954016,-0.0005911507760174572,0.15886524319648743,-1.0613658428192139
2022-08-12 11:24:26.964074,-0.000619902741163969,0.15889039635658264,-1.0613964796066284
2022-08-12 11:24:26.973800,-0.0006138131720945239,0.15891139209270477,-1.0613830089569092
2022-08-12 11:24:26.984081,-0.0006085471250116825,0.1588543951511383,-1.061354160308838
2022-08-12 11:24:26.994055,-0.0005938116810284555,0.15884816646575928,-1.0613346099853516
2022-08-12 11:24:27.003930,-0.0006242333329282701,0.1588383913040161,-1.0613372325897217
2022-08-12 11:24:27.013974,-0.000601685605943203,0.15876653790473938,-1.061334490776062
2022-08-12 11:24:27.023992,-0.0005907974555157125,0.15876033902168274,-1.0613148212432861
2022-08-12 11:24:27.033903,-0.0005345131503418088,0.15875086188316345,-1.061306357383728
2022-08-12 11:24:27.043895,-0.0005865462590008974,0.1587497740983963,-1.0613714456558228
2022-08-12 11:24:27.053968,-0.0006034836987964809,0.1587706059217453,-1.0614427328109741
2022-08-12 11:24:27.063845,-0.0006264965049922466,0.15873897075653076,-1.061422348022461
2022-08-12 11:24:27.073801,-0.0006159922922961414,0.1587202399969101,-1.0614383220672607
2022-08-12 11:24:27.084089,-0.0005800753133371472,0.15868759155273438,-1.061413049697876
2022-08-12 11:24:27.094388,-0.0005443475674837828,0.15864907205104828,-1.0614060163497925
2022-08-12 11:24:27.104285,-0.000491994374897331,0.15864962339401245,-1.061354160308838
2022-08-12 11:24:27.113999,-0.0005719966720789671,0.15863609313964844,-1.0613834857940674
2022-08-12 11:24:27.124263,-0.0006046788184903562,0.15864914655685425,-1.0614114999771118
2022-08-12 11:24:27.134083,-0.000706589431501925,0.15863126516342163,-1.0614510774612427
2022-08-12 11:24:27.144415,-0.0006926749483682215,0.15864896774291992,-1.0614190101623535
2022-08-12 11:24:27.154237,-0.0007265176391229033,0.15863069891929626,-1.0613991022109985
2022-08-12 11:24:27.164050,-0.0007027320098131895,0.158639058470726,-1.0614434480667114
2022-08-12 11:24:27.174180,-0.0006767193553969264,0.15863700211048126,-1.0614044666290283
2022-08-12 11:24:27.183808,-0.0006642429507337511,0.1586695909500122,-1.0614396333694458
2022-08-12 11:24:27.194220,-0.0006174133741296828,0.15865589678287506,-1.061468482017517
2022-08-12 11:24:27.204065,-0.000594107317738235,0.15869666635990143,-1.0614662170410156
2022-08-12 11:24:27.214067,-0.0006243911338970065,0.1587066799402237,-1.0615315437316895
2022-08-12 11:24:27.224060,-0.0006091146497055888,0.15869544446468353,-1.0615308284759521
2022-08-12 11:24:27.233741,-0.0005732806748710573,0.15870246291160583,-1.061488151550293
2022-08-12 11:24:27.243477,-0.0005792577285319567,0.15876103937625885,-1.0615079402923584
2022-08-12 11:24:27.253525,-0.0005590557702817023,0.15872099995613098,-1.0614806413650513
