Timestamp,Accel_x,Accel_y,Accel_z,Roll,Pitch,Yaw
2022-08-13 15:15:27.682695,-0.2013757824897766,0.2942116856575012,-0.9000377058982849,-0.32903191447257996,-0.1967889815568924,-0.31030574440956116
2022-08-13 15:15:27.692718,-0.2035689651966095,0.32775869965553284,-0.8886057734489441,-0.36944735050201416,-0.19978897273540497,-0.3096141219139099
2022-08-13 15:15:27.702677,-0.2056122124195099,0.37425220012664795,-0.9060514569282532,-0.4067680835723877,-0.20250418782234192,-0.3089664578437805
2022-08-13 15:15:27.712744,-0.20437800884246826,0.3896819055080414,-0.9037739634513855,-0.44122740626335144,-0.20521016418933868,-0.30824023485183716
2022-08-13 15:15:27.722923,-0.20532265305519104,0.40721139311790466,-0.8575430512428284,-0.4738404154777527,-0.20772698521614075,-0.30718982219696045
2022-08-13 15:15:27.733037,-0.2058641016483307,0.44631025195121765,-0.8242782950401306,-0.5056482553482056,-0.20982626080513,-0.3061627745628357
2022-08-13 15:15:27.743019,-0.21035943925380707,0.48297181725502014,-0.8488613963127136,-0.5369861125946045,-0.21165968477725983,-0.30516165494918823
2022-08-13 15:15:27.752725,-0.21618647873401642,0.5227512121200562,-0.8552696704864502,-0.5662026405334473,-0.2137097865343094,-0.30407583713531494
2022-08-13 15:15:27.762805,-0.2234335094690323,0.5861061811447144,-0.8372270464897156,-0.5932802557945251,-0.21627993881702423,-0.3031104505062103
2022-08-13 15:15:27.772932,-0.22913438081741333,0.6236467957496643,-0.7937041521072388,-0.6222001314163208,-0.21948441863059998,-0.30261021852493286
2022-08-13 15:15:27.782747,-0.2256070375442505,0.6194761991500854,-0.7471885681152344,-0.65427166223526,-0.22300119698047638,-0.30266663432121277
2022-08-13 15:15:27.792660,-0.21033896505832672,0.5523896813392639,-0.7085767984390259,-0.683449387550354,-0.22612373530864716,-0.3031987249851227
2022-08-13 15:15:27.802675,-0.20993569493293762,0.5204335451126099,-0.7110604047775269,-0.7054035663604736,-0.22805854678153992,-0.303522527217865
2022-08-13 15:15:27.812653,-0.22244761884212494,0.6023033261299133,-0.734893262386322,-0.72092604637146,-0.22928842902183533,-0.30343523621559143
2022-08-13 15:15:27.822625,-0.23139049112796783,0.6544486284255981,-0.719344437122345,-0.7356088161468506,-0.23033545911312103,-0.3031301498413086
2022-08-13 15:15:27.832656,-0.23633629083633423,0.6896221041679382,-0.7047128677368164,-0.7543899416923523,-0.23139198124408722,-0.3028979003429413
2022-08-13 15:15:27.842906,-0.22594545781612396,0.6726770401000977,-0.6846040487289429,-0.7744308710098267,-0.2325076162815094,-0.30280518531799316
2022-08-13 15:15:27.852672,-0.22410373389720917,0.6448391675949097,-0.6866941452026367,-0.7906327843666077,-0.2333354949951172,-0.302701473236084
2022-08-13 15:15:27.862972,-0.2317792773246765,0.6571019887924194,-0.6989403367042542,-0.80146324634552,-0.23399893939495087,-0.3022754192352295
2022-08-13 15:15:27.872669,-0.2310670018196106,0.6734208464622498,-0.6886535882949829,-0.807349443435669,-0.23458582162857056,-0.301418274641037
2022-08-13 15:15:27.882929,-0.2297472357749939,0.6796391606330872,-0.6622071266174316,-0.8087953329086304,-0.2351517230272293,-0.3004419803619385
2022-08-13 15:15:27.892727,-0.2242506593465805,0.6479652523994446,-0.6379653215408325,-0.8060663342475891,-0.23538261651992798,-0.2996155619621277
2022-08-13 15:15:27.902766,-0.20296220481395721,0.6090071797370911,-0.6341991424560547,-0.7933241128921509,-0.23487305641174316,-0.2988562285900116
2022-08-13 15:15:27.912722,-0.22003711760044098,0.6396211981773376,-0.6614368557929993,-0.7673613429069519,-0.23383887112140656,-0.29847216606140137
2022-08-13 15:15:27.922637,-0.223835289478302,0.6394152641296387,-0.6994233131408691,-0.7296793460845947,-0.2326613962650299,-0.29872065782546997
2022-08-13 15:15:27.932906,-0.22787097096443176,0.6413909792900085,-0.7165333032608032,-0.6851215362548828,-0.23134325444698334,-0.29922032356262207
2022-08-13 15:15:27.942870,-0.21673421561717987,0.5920175909996033,-0.7272083759307861,-0.6338134407997131,-0.22991091012954712,-0.30049991607666016
2022-08-13 15:15:27.952693,-0.20873306691646576,0.4638715982437134,-0.7556237578392029,-0.5726771950721741,-0.22791457176208496,-0.30198919773101807
2022-08-13 15:15:27.962773,-0.21598392724990845,0.34297993779182434,-0.7560664415359497,-0.49792400002479553,-0.22456097602844238,-0.3029179871082306
2022-08-13 15:15:27.972665,-0.22922202944755554,0.3447783291339874,-0.7882176041603088,-0.40895965695381165,-0.21966895461082458,-0.3032791018486023
2022-08-13 15:15:27.982743,-0.23681946098804474,0.3744172155857086,-0.8891445994377136,-0.317155659198761,-0.2136506289243698,-0.30417218804359436
2022-08-13 15:15:27.992772,-0.2355576902627945,0.322811484336853,-0.9601995944976807,-0.22623708844184875,-0.20733711123466492,-0.3054788410663605
2022-08-13 15:15:28.002804,-0.2235581874847412,0.2219739705324173,-0.9876264929771423,-0.14101295173168182,-0.2011309266090393,-0.3069535195827484
2022-08-13 15:15:28.012680,-0.21895094215869904,0.09853044897317886,-0.998258113861084,-0.059059057384729385,-0.19517816603183746,-0.3082001805305481
2022-08-13 15:15:28.022458,-0.21518474817276,-0.0155913345515728,-1.0293587446212769,0.021875401958823204,-0.1893281787633896,-0.30893784761428833
2022-08-13 15:15:28.032439,-0.2212878316640854,-0.11377932131290436,-1.0453228950500488,0.09898141771554947,-0.18416079878807068,-0.30857330560684204
2022-08-13 15:15:28.042358,-0.2201600968837738,-0.19676868617534637,-1.0460598468780518,0.16912613809108734,-0.1799301952123642,-0.30722710490226746
2022-08-13 15:15:28.052728,-0.1868247091770172,-0.27703896164894104,-1.0092025995254517,0.2318839728832245,-0.17658331990242004,-0.3044196665287018
2022-08-13 15:15:28.062757,-0.18351435661315918,-0.3151225447654724,-0.9495123624801636,0.28867843747138977,-0.17380693554878235,-0.3004499673843384
2022-08-13 15:15:28.072637,-0.17815391719341278,-0.34590715169906616,-0.9352110028266907,0.342326283454895,-0.17092785239219666,-0.2954348623752594
2022-08-13 15:15:28.082689,-0.18894433975219727,-0.3818202614784241,-0.9599528312683105,0.39429768919944763,-0.16861262917518616,-0.29026830196380615
2022-08-13 15:15:28.092862,-0.1837375909090042,-0.43638506531715393,-0.9823814630508423,0.44400715827941895,-0.16725501418113708,-0.2857036590576172
2022-08-13 15:15:28.102700,-0.17728173732757568,-0.47726380825042725,-0.9917508363723755,0.4876330494880676,-0.16707459092140198,-0.2812148928642273
2022-08-13 15:15:28.112630,-0.16928985714912415,-0.4583815038204193,-0.9624612927436829,0.5265548825263977,-0.16871997714042664,-0.2775302827358246
2022-08-13 15:15:28.122556,-0.16915050148963928,-0.47851452231407166,-0.9012958407402039,0.5632939338684082,-0.17028428614139557,-0.27434229850769043
2022-08-13 15:15:28.132780,-0.1573200523853302,-0.498023122549057,-0.827767550945282,0.5944258570671082,-0.17254042625427246,-0.2719152867794037
2022-08-13 15:15:28.142859,-0.1610613763332367,-0.5116100907325745,-0.7630082964897156,0.6205812096595764,-0.1748189777135849,-0.2700920104980469
2022-08-13 15:15:28.152687,-0.1661543995141983,-0.5438969135284424,-0.7497665286064148,0.6466622948646545,-0.17597220838069916,-0.2682214379310608
2022-08-13 15:15:28.162831,-0.1463976949453354,-0.5606936812400818,-0.7659288644790649,0.6702212691307068,-0.1767345666885376,-0.2667410373687744
2022-08-13 15:15:28.173241,-0.1303321272134781,-0.5698075294494629,-0.7785724401473999,0.6896722316741943,-0.1766999214887619,-0.2656100392341614
2022-08-13 15:15:28.182735,-0.1303764134645462,-0.5829210877418518,-0.759566605091095,0.7048461437225342,-0.17654725909233093,-0.26525235176086426
2022-08-13 15:15:28.192938,-0.14335349202156067,-0.588413655757904,-0.7444558143615723,0.7162076830863953,-0.17583711445331573,-0.26532018184661865
2022-08-13 15:15:28.202842,-0.1465102583169937,-0.6053412556648254,-0.7550952434539795,0.7238216996192932,-0.17482127249240875,-0.2660895586013794
2022-08-13 15:15:28.212835,-0.14187271893024445,-0.6413687467575073,-0.773280918598175,0.7276791334152222,-0.17360922694206238,-0.26739248633384705
2022-08-13 15:15:28.222668,-0.13472309708595276,-0.6613183617591858,-0.7923430800437927,0.7257274389266968,-0.17281492054462433,-0.26919272541999817
2022-08-13 15:15:28.233110,-0.1351020336151123,-0.6658523678779602,-0.8052515387535095,0.7174121141433716,-0.17261195182800293,-0.2715946137905121
2022-08-13 15:15:28.242836,-0.10958485305309296,-0.672170877456665,-0.8250133991241455,0.7015945315361023,-0.17329983413219452,-0.2743489742279053
2022-08-13 15:15:28.252682,-0.09131331741809845,-0.6285144090652466,-0.88252192735672,0.6729174256324768,-0.17504526674747467,-0.2774498164653778
2022-08-13 15:15:28.262715,-0.10193821042776108,-0.5708183646202087,-0.9359575510025024,0.631431519985199,-0.1782049536705017,-0.2817682921886444
2022-08-13 15:15:28.272812,-0.14550575613975525,-0.5301759839057922,-0.8921727538108826,0.5791427493095398,-0.1827029585838318,-0.2873685956001282
2022-08-13 15:15:28.282632,-0.16899409890174866,-0.47993093729019165,-0.8908477425575256,0.5179958939552307,-0.1874392032623291,-0.29328250885009766
2022-08-13 15:15:28.292706,-0.19946010410785675,-0.41482722759246826,-0.8951466083526611,0.4484013319015503,-0.19310182332992554,-0.30015912652015686
2022-08-13 15:15:28.302501,-0.2903122901916504,-0.3754720687866211,-0.8933447003364563,0.37388667464256287,-0.1997416615486145,-0.30831730365753174
2022-08-13 15:15:28.312617,-0.20298127830028534,-0.3879393935203552,-0.9036587476730347,0.3015499413013458,-0.205758199095726,-0.3164081275463104
2022-08-13 15:15:28.322627,-0.2495662271976471,-0.33104392886161804,-0.9137853384017944,0.22947807610034943,-0.2117386907339096,-0.3231070339679718
2022-08-13 15:15:28.333046,-0.2524588704109192,-0.26180508732795715,-0.9180692434310913,0.15843456983566284,-0.2175479382276535,-0.3281158208847046
2022-08-13 15:15:28.342671,-0.24556297063827515,-0.18090708553791046,-0.9195249676704407,0.09024783223867416,-0.22284294664859772,-0.33179742097854614
2022-08-13 15:15:28.352567,-0.24339494109153748,-0.1091332957148552,-0.9052591919898987,0.024758154526352882,-0.22692173719406128,-0.3346763253211975
2022-08-13 15:15:28.362539,-0.23618431389331818,-0.0426771342754364,-0.9040117859840393,-0.03846793994307518,-0.23036733269691467,-0.3364362120628357
2022-08-13 15:15:28.372861,-0.23141667246818542,0.031968701630830765,-0.9267793297767639,-0.09942471235990524,-0.23275642096996307,-0.3376696705818176
2022-08-13 15:15:28.382686,-0.23285092413425446,0.08257950842380524,-0.9450215697288513,-0.15713363885879517,-0.23452283442020416,-0.33843573927879333
2022-08-13 15:15:28.392694,-0.23863671720027924,0.14568768441677094,-0.950619637966156,-0.21159127354621887,-0.23597650229930878,-0.33871209621429443
2022-08-13 15:15:28.402607,-0.24270515143871307,0.23204168677330017,-0.9631106853485107,-0.2654455602169037,-0.237409308552742,-0.3387555778026581
2022-08-13 15:15:28.412572,-0.2460625320672989,0.3011325001716614,-0.9738484621047974,-0.3194672465324402,-0.2390727400779724,-0.3386760652065277
2022-08-13 15:15:28.422612,-0.2463560551404953,0.33840927481651306,-0.953048586845398,-0.3716258704662323,-0.24126139283180237,-0.3385726511478424
2022-08-13 15:15:28.432597,-0.2497101128101349,0.37500113248825073,-0.8958824276924133,-0.42062708735466003,-0.2438173145055771,-0.33839696645736694
2022-08-13 15:15:28.442555,-0.24520839750766754,0.42660990357398987,-0.8647286295890808,-0.46528515219688416,-0.24640367925167084,-0.3384723961353302
2022-08-13 15:15:28.452614,-0.23899777233600616,0.44623345136642456,-0.8325952291488647,-0.5047250390052795,-0.24890054762363434,-0.3389943540096283
2022-08-13 15:15:28.462553,-0.24241039156913757,0.45635172724723816,-0.791378915309906,-0.5425599217414856,-0.25085002183914185,-0.3396875858306885
2022-08-13 15:15:28.472686,-0.24356383085250854,0.4979066252708435,-0.7589557766914368,-0.5815467834472656,-0.25206688046455383,-0.34059789776802063
2022-08-13 15:15:28.482674,-0.2439262866973877,0.5275055170059204,-0.7630097270011902,-0.6200822591781616,-0.25262466073036194,-0.3418116867542267
2022-08-13 15:15:28.492782,-0.24895495176315308,0.5491130948066711,-0.7823691368103027,-0.6557940244674683,-0.25288259983062744,-0.34303370118141174
2022-08-13 15:15:28.502671,-0.25289955735206604,0.5788938403129578,-0.7913387417793274,-0.6870236396789551,-0.2530726492404938,-0.3440088629722595
2022-08-13 15:15:28.512471,-0.2619832456111908,0.6021741032600403,-0.8015798926353455,-0.7147341966629028,-0.2535690367221832,-0.344405859708786
2022-08-13 15:15:28.522569,-0.2682405114173889,0.6385888457298279,-0.7892506122589111,-0.7404419183731079,-0.2545355260372162,-0.3439882695674896
2022-08-13 15:15:28.532864,-0.2782089114189148,0.6605428457260132,-0.7456815838813782,-0.7634826898574829,-0.2560833990573883,-0.34316542744636536
2022-08-13 15:15:28.542991,-0.23168200254440308,0.6388899087905884,-0.6965611577033997,-0.7822809219360352,-0.2577217221260071,-0.34193307161331177
2022-08-13 15:15:28.552676,-0.23212432861328125,0.6044617295265198,-0.6664217114448547,-0.7926362752914429,-0.25903719663619995,-0.34070727229118347
2022-08-13 15:15:28.562625,-0.2364863008260727,0.5768611431121826,-0.6512741446495056,-0.7935407757759094,-0.2597077488899231,-0.33934485912323
2022-08-13 15:15:28.572507,-0.24794065952301025,0.640292763710022,-0.6306377649307251,-0.7914091348648071,-0.2592848837375641,-0.3377326428890228
2022-08-13 15:15:28.582503,-0.2309882938861847,0.7070841789245605,-0.6278875470161438,-0.78856360912323,-0.2582947909832001,-0.3366248309612274
2022-08-13 15:15:28.592548,-0.24135616421699524,0.6936620473861694,-0.6575814485549927,-0.782260537147522,-0.2572004497051239,-0.3364095389842987
2022-08-13 15:15:28.602767,-0.25000181794166565,0.6659508347511292,-0.6828089952468872,-0.7728440761566162,-0.2561182975769043,-0.3365325927734375
2022-08-13 15:15:28.612615,-0.24688410758972168,0.6561554074287415,-0.7035037875175476,-0.7604497671127319,-0.254951536655426,-0.3365955352783203
2022-08-13 15:15:28.622795,-0.23985862731933594,0.6279088258743286,-0.7196659445762634,-0.7417829036712646,-0.25385650992393494,-0.33672788739204407
2022-08-13 15:15:28.632547,-0.23248291015625,0.6090265512466431,-0.7361029982566833,-0.7155413031578064,-0.2525904178619385,-0.3367294371128082
2022-08-13 15:15:28.642723,-0.23090685904026031,0.6146975159645081,-0.74009770154953,-0.6816694140434265,-0.25128990411758423,-0.33696648478507996
2022-08-13 15:15:28.652586,-0.2469796985387802,0.6134079098701477,-0.7271960377693176,-0.6438883543014526,-0.24997837841510773,-0.33773335814476013
2022-08-13 15:15:28.662817,-0.25304657220840454,0.5871480107307434,-0.7352729439735413,-0.605330765247345,-0.24862094223499298,-0.33912888169288635
2022-08-13 15:15:28.672969,-0.24688957631587982,0.5413933992385864,-0.788496732711792,-0.5658143162727356,-0.2469211369752884,-0.3410130441188812
2022-08-13 15:15:28.682554,-0.2531471848487854,0.49866241216659546,-0.8466982841491699,-0.525676429271698,-0.24520157277584076,-0.3429548740386963
2022-08-13 15:15:28.693008,-0.25987374782562256,0.42900264263153076,-0.8708236813545227,-0.4849701225757599,-0.24360473453998566,-0.344401478767395
2022-08-13 15:15:28.702632,-0.2418096959590912,0.36925506591796875,-0.8734195232391357,-0.44036123156547546,-0.24196194112300873,-0.3451160192489624
2022-08-13 15:15:28.712611,-0.2304726392030716,0.31827136874198914,-0.8658867478370667,-0.39024248719215393,-0.239888533949852,-0.3453219532966614
2022-08-13 15:15:28.722664,-0.22242943942546844,0.2589705288410187,-0.8525638580322266,-0.3356887698173523,-0.23705027997493744,-0.3449190557003021
2022-08-13 15:15:28.732648,-0.21727414429187775,0.2071961909532547,-0.856025755405426,-0.2775072455406189,-0.23287104070186615,-0.3439667820930481
2022-08-13 15:15:28.742927,-0.23093736171722412,0.19582800567150116,-0.9181340932846069,-0.21907398104667664,-0.22765329480171204,-0.3423575758934021
2022-08-13 15:15:28.752528,-0.23093709349632263,0.1786956489086151,-1.0166189670562744,-0.16261246800422668,-0.22236968576908112,-0.34009623527526855
2022-08-13 15:15:28.762577,-0.227708637714386,0.16788150370121002,-1.07475745677948,-0.11300764232873917,-0.2180059552192688,-0.3373885750770569
2022-08-13 15:15:28.772527,-0.2255469411611557,0.13841871917247772,-1.052247405052185,-0.0724605992436409,-0.2149163782596588,-0.33451130986213684
2022-08-13 15:15:28.782571,-0.2192305475473404,0.08736082911491394,-0.9775426387786865,-0.03601331636309624,-0.21256211400032043,-0.3320932984352112
2022-08-13 15:15:28.792535,-0.21598893404006958,0.019804038107395172,-0.9588594436645508,0.0010335484985262156,-0.21019087731838226,-0.329879492521286
2022-08-13 15:15:28.802600,-0.21385230123996735,-0.018576107919216156,-0.9754253029823303,0.038913872092962265,-0.20768335461616516,-0.32764115929603577
2022-08-13 15:15:28.812510,-0.2060641348361969,-0.059427689760923386,-0.9755496978759766,0.07747430354356766,-0.20512332022190094,-0.3252888023853302
2022-08-13 15:15:28.822535,-0.2077985256910324,-0.1033795177936554,-0.9539612531661987,0.11629456281661987,-0.20244498550891876,-0.32280251383781433
2022-08-13 15:15:28.832606,-0.21648627519607544,-0.14965565502643585,-0.9469467997550964,0.15428709983825684,-0.1994340419769287,-0.32009217143058777
2022-08-13 15:15:28.842618,-0.20899924635887146,-0.19021734595298767,-0.9486756920814514,0.19289514422416687,-0.19618341326713562,-0.31693828105926514
2022-08-13 15:15:28.852521,-0.20269396901130676,-0.22419673204421997,-0.9761228561401367,0.2315731644630432,-0.1928427368402481,-0.3134390413761139
2022-08-13 15:15:28.862492,-0.1907203644514084,-0.22788125276565552,-1.012053370475769,0.2677965462207794,-0.1899206042289734,-0.3099381923675537
2022-08-13 15:15:28.872463,-0.17922969162464142,-0.24831900000572205,-1.0214860439300537,0.30059686303138733,-0.18779125809669495,-0.3069971203804016
2022-08-13 15:15:28.882567,-0.1738293468952179,-0.2654125988483429,-1.020263671875,0.3276592195034027,-0.18663913011550903,-0.30480262637138367
2022-08-13 15:15:28.892442,-0.17214903235435486,-0.2829413115978241,-0.966158390045166,0.34830954670906067,-0.18613314628601074,-0.30337822437286377
2022-08-13 15:15:28.902609,-0.18216586112976074,-0.3100549280643463,-0.9058466553688049,0.3664752244949341,-0.1858091652393341,-0.3026566505432129
2022-08-13 15:15:28.912710,-0.18266530334949493,-0.36035478115081787,-0.8779783248901367,0.38426685333251953,-0.18520067632198334,-0.30206069350242615
2022-08-13 15:15:28.922564,-0.18277494609355927,-0.3901064693927765,-0.8767931461334229,0.40187767148017883,-0.18425387144088745,-0.3012065291404724
2022-08-13 15:15:28.932549,-0.18413028120994568,-0.40407848358154297,-0.877693772315979,0.419810950756073,-0.18306772410869598,-0.30006733536720276
2022-08-13 15:15:28.942544,-0.18932493031024933,-0.4400382339954376,-0.8802577257156372,0.4393494725227356,-0.18176725506782532,-0.29867255687713623
2022-08-13 15:15:28.952667,-0.18294522166252136,-0.45175209641456604,-0.8942195773124695,0.4586527347564697,-0.1804800033569336,-0.2968881130218506
2022-08-13 15:15:28.962531,-0.17786674201488495,-0.4387449622154236,-0.9124659299850464,0.47603848576545715,-0.17963293194770813,-0.2951492369174957
2022-08-13 15:15:28.972569,-0.17638710141181946,-0.43432676792144775,-0.9050999879837036,0.49067452549934387,-0.17919079959392548,-0.2939321994781494
2022-08-13 15:15:28.982926,-0.1701488047838211,-0.427437961101532,-0.8990470170974731,0.5009034872055054,-0.1790863424539566,-0.2933306097984314
2022-08-13 15:15:28.992570,-0.15753750503063202,-0.42054012417793274,-0.8879258632659912,0.5066798329353333,-0.17904378473758698,-0.29347142577171326
2022-08-13 15:15:29.002486,-0.16183610260486603,-0.425957053899765,-0.8699247241020203,0.5063927173614502,-0.1788482367992401,-0.2943611443042755
2022-08-13 15:15:29.012571,-0.1503152698278427,-0.4456196129322052,-0.8901683688163757,0.4988325536251068,-0.17860569059848785,-0.2957468330860138
2022-08-13 15:15:29.022548,-0.14292354881763458,-0.45575419068336487,-0.9305576086044312,0.4843055009841919,-0.17874474823474884,-0.2974686324596405
2022-08-13 15:15:29.032544,-0.1787412017583847,-0.44714683294296265,-0.9494227766990662,0.4608837962150574,-0.17983652651309967,-0.29976680874824524
2022-08-13 15:15:29.042736,-0.14770597219467163,-0.43382778763771057,-0.9743009209632874,0.4302741587162018,-0.1820763349533081,-0.30254656076431274
2022-08-13 15:15:29.052659,-0.1658010482788086,-0.39486393332481384,-1.008177638053894,0.3940798044204712,-0.18550215661525726,-0.3059745132923126
2022-08-13 15:15:29.062572,-0.20450080931186676,-0.36166608333587646,-0.9805139303207397,0.35135576128959656,-0.190357506275177,-0.30980807542800903
2022-08-13 15:15:29.072541,-0.20618925988674164,-0.31496474146842957,-0.9785115122795105,0.30350345373153687,-0.19574634730815887,-0.3135850727558136
2022-08-13 15:15:29.082715,-0.2130519598722458,-0.2662883698940277,-0.9441519379615784,0.25388303399086,-0.20162856578826904,-0.31737804412841797
2022-08-13 15:15:29.092887,-0.2241145372390747,-0.23525476455688477,-0.9154816269874573,0.20595766603946686,-0.20734643936157227,-0.32090336084365845
2022-08-13 15:15:29.102848,-0.22440087795257568,-0.19202227890491486,-0.9210372567176819,0.1596590131521225,-0.21260550618171692,-0.3239365816116333
2022-08-13 15:15:29.112554,-0.21937252581119537,-0.15093277394771576,-0.9278720021247864,0.11427642405033112,-0.21738791465759277,-0.3265327513217926
2022-08-13 15:15:29.122532,-0.2187250405550003,-0.11612120270729065,-0.9286572337150574,0.06893163174390793,-0.22149594128131866,-0.3285617232322693
2022-08-13 15:15:29.132510,-0.23107004165649414,-0.06952687352895737,-0.9441268444061279,0.02479683607816696,-0.22523780167102814,-0.330113023519516
2022-08-13 15:15:29.142600,-0.2308889627456665,-0.012095849961042404,-0.952159583568573,-0.0177606213837862,-0.22865867614746094,-0.3313220739364624
2022-08-13 15:15:29.152529,-0.23012606799602509,0.03183617442846298,-0.9551540017127991,-0.05967434495687485,-0.23166653513908386,-0.3325299918651581
2022-08-13 15:15:29.162479,-0.23648494482040405,0.07496068626642227,-0.9553065299987793,-0.1016959547996521,-0.2345125824213028,-0.33363550901412964
2022-08-13 15:15:29.172543,-0.23905278742313385,0.1161031723022461,-0.9537561535835266,-0.14228105545043945,-0.23715107142925262,-0.33474236726760864
2022-08-13 15:15:29.182552,-0.23710598051548004,0.13918665051460266,-0.9562525749206543,-0.1801213026046753,-0.2396075427532196,-0.3357320725917816
2022-08-13 15:15:29.192463,-0.23686793446540833,0.15818677842617035,-0.9377925395965576,-0.2143675833940506,-0.24190668761730194,-0.33649590611457825
2022-08-13 15:15:29.202567,-0.23675231635570526,0.19718097150325775,-0.9306938052177429,-0.24483102560043335,-0.2439221888780594,-0.3369881808757782
2022-08-13 15:15:29.212669,-0.2418392300605774,0.24916818737983704,-0.9231508374214172,-0.27247801423072815,-0.2457616627216339,-0.337504118680954
2022-08-13 15:15:29.222765,-0.24631322920322418,0.3001914322376251,-0.9269629120826721,-0.2999565601348877,-0.2474774867296219,-0.33830079436302185
2022-08-13 15:15:29.232463,-0.25019869208335876,0.3241146206855774,-0.9306197166442871,-0.33037424087524414,-0.24934740364551544,-0.3393186330795288
2022-08-13 15:15:29.242637,-0.2517409026622772,0.35201600193977356,-0.9224377274513245,-0.36454132199287415,-0.25131967663764954,-0.34046968817710876
2022-08-13 15:15:29.252525,-0.25601479411125183,0.3868822157382965,-0.8936837315559387,-0.39947131276130676,-0.2535364329814911,-0.34178632497787476
2022-08-13 15:15:29.262588,-0.2518640160560608,0.4114892780780792,-0.8706626296043396,-0.4320565164089203,-0.25586652755737305,-0.34362825751304626
2022-08-13 15:15:29.272477,-0.24842290580272675,0.3986905813217163,-0.8555794954299927,-0.46139851212501526,-0.25810399651527405,-0.3457578420639038
2022-08-13 15:15:29.282841,-0.24869146943092346,0.4097122251987457,-0.8278731107711792,-0.48862332105636597,-0.25988057255744934,-0.347873717546463
2022-08-13 15:15:29.292456,-0.2483106404542923,0.4226554036140442,-0.8276190161705017,-0.5144637227058411,-0.2611103951931,-0.3498910367488861
2022-08-13 15:15:29.302483,-0.24857304990291595,0.44301098585128784,-0.8315362930297852,-0.5386661291122437,-0.2619452476501465,-0.35148513317108154
2022-08-13 15:15:29.312570,-0.25388455390930176,0.4673118591308594,-0.8201506733894348,-0.5603258013725281,-0.26249071955680847,-0.35285821557044983
2022-08-13 15:15:29.322505,-0.2579909861087799,0.4925646185874939,-0.8168721199035645,-0.5797009468078613,-0.26285406947135925,-0.35390201210975647
2022-08-13 15:15:29.332562,-0.26064345240592957,0.5197778344154358,-0.8119542002677917,-0.5968798995018005,-0.2631895840167999,-0.354640394449234
2022-08-13 15:15:29.342529,-0.2607252299785614,0.546537458896637,-0.799161434173584,-0.6115198135375977,-0.26354050636291504,-0.35530292987823486
2022-08-13 15:15:29.352657,-0.2606848478317261,0.5632304549217224,-0.7806371450424194,-0.6253790855407715,-0.26395681500434875,-0.355977326631546
2022-08-13 15:15:29.362565,-0.2566561698913574,0.5616970658302307,-0.7685650587081909,-0.6384190320968628,-0.2642455995082855,-0.3567217290401459
2022-08-13 15:15:29.372576,-0.2546028196811676,0.551410973072052,-0.7681292295455933,-0.6489743590354919,-0.2644384205341339,-0.35748204588890076
2022-08-13 15:15:29.382510,-0.2552516460418701,0.5517433881759644,-0.775800347328186,-0.6544349789619446,-0.26449501514434814,-0.3580542206764221
2022-08-13 15:15:29.392587,-0.257630318403244,0.5569565892219543,-0.7700954675674438,-0.655278205871582,-0.2644031345844269,-0.35853272676467896
2022-08-13 15:15:29.402264,-0.25466927886009216,0.543254554271698,-0.7618348598480225,-0.6520686745643616,-0.26426535844802856,-0.35879290103912354
2022-08-13 15:15:29.415460,-0.24141734838485718,0.39926040172576904,-0.7591795921325684,-0.6403065323829651,-0.2635984718799591,-0.35855740308761597
2022-08-13 15:15:29.422524,-0.22947922348976135,0.365805447101593,-0.7657273411750793,-0.6119082570075989,-0.26142603158950806,-0.35672104358673096
2022-08-13 15:15:29.432461,-0.24441860616207123,0.5702568888664246,-0.7309316992759705,-0.5675140619277954,-0.25818195939064026,-0.35546496510505676
2022-08-13 15:15:29.442502,-0.25223907828330994,0.559971809387207,-0.7888170480728149,-0.5165767669677734,-0.25483712553977966,-0.35635507106781006
2022-08-13 15:15:29.452432,-0.2580992579460144,0.47337061166763306,-0.8614766001701355,-0.4603275656700134,-0.2513408958911896,-0.35791221261024475
2022-08-13 15:15:29.462542,-0.24678285419940948,0.3945145308971405,-0.8972634077072144,-0.4030938446521759,-0.2481076866388321,-0.35919755697250366
2022-08-13 15:15:29.472414,-0.24843637645244598,0.3145020008087158,-0.9021467566490173,-0.33827969431877136,-0.24487145245075226,-0.3603358268737793
2022-08-13 15:15:29.482424,-0.2432650774717331,0.26231998205184937,-0.9105930328369141,-0.26605451107025146,-0.24126888811588287,-0.3613778054714203
2022-08-13 15:15:29.492475,-0.23986460268497467,0.16794592142105103,-0.9132596850395203,-0.18798723816871643,-0.23729243874549866,-0.3621847927570343
2022-08-13 15:15:29.502456,-0.23475711047649384,0.05082686245441437,-0.9352815747261047,-0.10552757233381271,-0.23248320817947388,-0.3621104061603546
2022-08-13 15:15:29.512673,-0.22576263546943665,-0.052952613681554794,-0.9664714336395264,-0.021391727030277252,-0.2269839197397232,-0.3604983389377594
2022-08-13 15:15:29.522468,-0.22498315572738647,-0.14657233655452728,-0.9834821820259094,0.06307507306337357,-0.22130431234836578,-0.35667654871940613
2022-08-13 15:15:29.532393,-0.24207954108715057,-0.18818020820617676,-0.9911358952522278,0.14546149969100952,-0.21567843854427338,-0.3508884012699127
2022-08-13 15:15:29.542488,-0.2618620693683624,-0.1624453067779541,-1.0081349611282349,0.22137492895126343,-0.21094033122062683,-0.3439611494541168
